epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685128276628,2023-05-26T21:11:16.628,7.330,-0.381,60.442,-3.742
1685128276638,2023-05-26T21:11:16.638,7.340,-1.098,60.770,-3.483
1685128276648,2023-05-26T21:11:16.648,7.350,-1.181,62.035,-3.430
1685128276658,2023-05-26T21:11:16.658,7.360,-0.938,63.811,-3.590
1685128276668,2023-05-26T21:11:16.668,7.370,-0.960,65.236,-3.765
1685128276678,2023-05-26T21:11:16.678,7.380,-1.380,65.770,-3.887
1685128276688,2023-05-26T21:11:16.688,7.390,-2.241,66.372,-4.215
1685128276698,2023-05-26T21:11:16.698,7.400,-2.630,67.157,-4.726
1685128276708,2023-05-26T21:11:16.708,7.410,-2.752,67.950,-5.404
1685128276718,2023-05-26T21:11:16.718,7.420,-3.178,68.491,-6.181
1685128276728,2023-05-26T21:11:16.728,7.430,-3.598,69.131,-6.517
1685128276738,2023-05-26T21:11:16.738,7.440,-4.245,69.558,-6.677
1685128276748,2023-05-26T21:11:16.748,7.450,-4.825,69.688,-6.974
1685128276758,2023-05-26T21:11:16.758,7.460,-4.893,69.512,-7.188
1685128276768,2023-05-26T21:11:16.768,7.470,-4.665,69.665,-7.348
1685128276778,2023-05-26T21:11:16.778,7.480,-4.962,68.559,-7.698
1685128276788,2023-05-26T21:11:16.788,7.490,-5.320,68.056,-8.064
1685128276798,2023-05-26T21:11:16.798,7.500,-5.732,67.500,-8.133
1685128276808,2023-05-26T21:11:16.808,7.510,-6.410,66.799,-7.287
1685128276818,2023-05-26T21:11:16.818,7.520,-9.322,65.854,-6.037
1685128276828,2023-05-26T21:11:16.828,7.530,-10.175,65.434,-5.030
1685128276838,2023-05-26T21:11:16.838,7.540,-10.579,65.831,-4.970
1685128276848,2023-05-26T21:11:16.848,7.550,-11.776,64.954,-4.322
1685128276858,2023-05-26T21:11:16.858,7.560,-12.896,64.489,-3.620
1685128276868,2023-05-26T21:11:16.868,7.570,-13.590,63.697,-3.026
1685128276878,2023-05-26T21:11:16.878,7.580,-14.604,63.346,-2.279
1685128276888,2023-05-26T21:11:16.888,7.590,-14.474,62.973,-1.845
1685128276898,2023-05-26T21:11:16.898,7.600,-14.200,62.447,-1.555
1685128276908,2023-05-26T21:11:16.908,7.610,-14.230,62.683,-1.463
1685128276918,2023-05-26T21:11:16.918,7.620,-14.184,62.675,-1.662
1685128276928,2023-05-26T21:11:16.928,7.630,-13.986,62.005,-2.043
1685128276938,2023-05-26T21:11:16.938,7.640,-13.026,61.098,-2.591
1685128276948,2023-05-26T21:11:16.948,7.650,-11.776,58.902,-2.393
1685128276958,2023-05-26T21:11:16.958,7.660,-10.534,57.645,-2.180
1685128276968,2023-05-26T21:11:16.968,7.670,-9.787,58.445,-1.418
1685128276978,2023-05-26T21:11:16.978,7.680,-9.916,58.636,-0.389
1685128276988,2023-05-26T21:11:16.988,7.690,-10.236,58.681,0.061
1685128276998,2023-05-26T21:11:16.998,7.700,-10.655,58.628,0.259
1685128277008,2023-05-26T21:11:17.008,7.710,-10.320,57.287,0.846
1685128277018,2023-05-26T21:11:17.018,7.720,-10.335,56.898,1.730
1685128277028,2023-05-26T21:11:17.028,7.730,-10.534,57.706,2.348
1685128277038,2023-05-26T21:11:17.038,7.740,-11.265,57.470,2.919
1685128277048,2023-05-26T21:11:17.048,7.750,-10.991,57.409,3.277
1685128277058,2023-05-26T21:11:17.058,7.760,-10.419,55.915,3.933
1685128277068,2023-05-26T21:11:17.068,7.770,-9.931,54.909,4.992
1685128277078,2023-05-26T21:11:17.078,7.780,-9.916,55.404,5.564
1685128277088,2023-05-26T21:11:17.088,7.790,-9.558,55.282,5.991
1685128277098,2023-05-26T21:11:17.098,7.800,-8.704,57.005,6.174
1685128277108,2023-05-26T21:11:17.108,7.810,-9.695,56.349,7.409
1685128277118,2023-05-26T21:11:17.118,7.820,-12.111,54.276,9.070
1685128277128,2023-05-26T21:11:17.128,7.830,-14.436,57.287,10.175
1685128277138,2023-05-26T21:11:17.138,7.840,-14.497,59.314,11.174
1685128277148,2023-05-26T21:11:17.148,7.850,-10.854,62.652,11.197
1685128277158,2023-05-26T21:11:17.158,7.860,-9.886,60.412,12.523
1685128277168,2023-05-26T21:11:17.168,7.870,-9.619,60.252,12.043
1685128277178,2023-05-26T21:11:17.178,7.880,-7.980,64.848,10.297
1685128277188,2023-05-26T21:11:17.188,7.890,-3.552,68.308,7.790
1685128277198,2023-05-26T21:11:17.198,7.900,3.209,70.518,5.556
1685128277208,2023-05-26T21:11:17.208,7.910,6.677,69.139,5.427
1685128277218,2023-05-26T21:11:17.218,7.920,9.581,71.524,4.360
1685128277228,2023-05-26T21:11:17.228,7.930,13.255,75.320,1.006
1685128277238,2023-05-26T21:11:17.238,7.940,16.044,74.169,-1.380
1685128277248,2023-05-26T21:11:17.248,7.950,15.084,73.095,-3.468
1685128277258,2023-05-26T21:11:17.258,7.960,13.415,70.541,-3.598
1685128277268,2023-05-26T21:11:17.268,7.970,11.425,69.848,-2.995
1685128277278,2023-05-26T21:11:17.278,7.980,9.177,68.735,-3.720
1685128277288,2023-05-26T21:11:17.288,7.990,6.944,64.870,-5.015
1685128277298,2023-05-26T21:11:17.298,8.000,3.308,60.267,-4.588
1685128277308,2023-05-26T21:11:17.308,8.010,-0.084,59.466,-3.155
1685128277318,2023-05-26T21:11:17.318,8.020,-8.849,58.613,-3.133
1685128277328,2023-05-26T21:11:17.328,8.030,-19.794,52.576,-4.154
1685128277338,2023-05-26T21:11:17.338,8.040,-7.965,58.948,-3.194
1685128277348,2023-05-26T21:11:17.348,8.050,15.191,66.418,-2.309
1685128277358,2023-05-26T21:11:17.358,8.060,24.817,63.712,-3.003
1685128277368,2023-05-26T21:11:17.368,8.070,18.483,54.200,-5.541
1685128277378,2023-05-26T21:11:17.378,8.080,8.582,49.169,-8.491
1685128277388,2023-05-26T21:11:17.388,8.090,-0.099,42.226,-8.880
1685128277398,2023-05-26T21:11:17.398,8.100,-9.421,26.120,-3.750
1685128277408,2023-05-26T21:11:17.408,8.110,-13.567,5.236,6.959
1685128277418,2023-05-26T21:11:17.418,8.120,-14.322,-0.899,12.843
1685128277428,2023-05-26T21:11:17.428,8.130,-17.546,-4.215,11.014
1685128277438,2023-05-26T21:11:17.438,8.140,-15.343,-2.035,6.075
1685128277448,2023-05-26T21:11:17.448,8.150,-8.979,1.540,0.259
1685128277458,2023-05-26T21:11:17.458,8.160,-0.686,4.863,-3.529
1685128277468,2023-05-26T21:11:17.468,8.170,5.861,4.215,-4.306
1685128277478,2023-05-26T21:11:17.478,8.180,12.599,2.630,-3.918
1685128277488,2023-05-26T21:11:17.488,8.190,18.681,2.683,-4.596
1685128277498,2023-05-26T21:11:17.498,8.200,25.899,4.207,-6.098
1685128277508,2023-05-26T21:11:17.508,8.210,33.300,5.053,-7.134
1685128277518,2023-05-26T21:11:17.518,8.220,36.959,5.343,-8.125
1685128277528,2023-05-26T21:11:17.528,8.230,37.889,4.848,-8.338
1685128277538,2023-05-26T21:11:17.538,8.240,37.279,5.328,-6.601
1685128277548,2023-05-26T21:11:17.548,8.250,34.832,7.645,-3.415
1685128277558,2023-05-26T21:11:17.558,8.260,29.649,8.742,-0.381
1685128277568,2023-05-26T21:11:17.568,8.270,23.689,8.498,1.021
1685128277578,2023-05-26T21:11:17.578,8.280,19.566,7.454,1.776
1685128277588,2023-05-26T21:11:17.588,8.290,14.726,6.128,2.477
1685128277598,2023-05-26T21:11:17.598,8.300,8.491,4.832,3.468
1685128277608,2023-05-26T21:11:17.608,8.310,2.020,2.774,4.764
1685128277618,2023-05-26T21:11:17.618,8.320,-4.024,0.861,5.587
1685128277628,2023-05-26T21:11:17.628,8.330,-8.720,-0.046,5.785
1685128277638,2023-05-26T21:11:17.638,8.340,-12.134,-0.244,5.518
1685128277648,2023-05-26T21:11:17.648,8.350,-14.604,-0.351,5.069
1685128277658,2023-05-26T21:11:17.658,8.360,-16.006,-0.564,4.916
1685128277668,2023-05-26T21:11:17.668,8.370,-16.669,-0.335,4.848
1685128277678,2023-05-26T21:11:17.678,8.380,-16.357,0.160,4.489
1685128277688,2023-05-26T21:11:17.688,8.390,-15.686,0.610,3.902
1685128277698,2023-05-26T21:11:17.698,8.400,-15.008,1.524,2.774
1685128277708,2023-05-26T21:11:17.708,8.410,-13.537,2.096,1.524
1685128277718,2023-05-26T21:11:17.718,8.420,-10.945,1.517,0.892
1685128277728,2023-05-26T21:11:17.728,8.430,-7.858,0.732,0.877
1685128277738,2023-05-26T21:11:17.738,8.440,-4.893,0.221,1.113
1685128277748,2023-05-26T21:11:17.748,8.450,-2.248,0.114,1.212
1685128277758,2023-05-26T21:11:17.758,8.460,0.655,-0.404,1.189
1685128277768,2023-05-26T21:11:17.768,8.470,3.925,-0.549,1.159
1685128277778,2023-05-26T21:11:17.778,8.480,6.593,-0.030,0.960
1685128277788,2023-05-26T21:11:17.788,8.490,8.155,0.953,0.777
1685128277798,2023-05-26T21:11:17.798,8.500,8.712,1.776,0.716
1685128277808,2023-05-26T21:11:17.808,8.510,8.438,2.119,0.808
1685128277818,2023-05-26T21:11:17.818,8.520,7.348,2.134,0.838
1685128277828,2023-05-26T21:11:17.828,8.530,5.793,1.616,0.998
1685128277838,2023-05-26T21:11:17.838,8.540,3.941,0.701,1.189
1685128277848,2023-05-26T21:11:17.848,8.550,1.364,-0.274,1.334
1685128277858,2023-05-26T21:11:17.858,8.560,-0.724,-1.105,1.319
1685128277868,2023-05-26T21:11:17.868,8.570,-1.883,-1.486,1.113
1685128277878,2023-05-26T21:11:17.878,8.580,-2.363,-1.395,0.747
1685128277888,2023-05-26T21:11:17.888,8.590,-2.576,-1.181,0.595
1685128277898,2023-05-26T21:11:17.898,8.600,-2.889,-1.166,0.511
1685128277908,2023-05-26T21:11:17.908,8.610,-3.430,-1.273,0.587
1685128277918,2023-05-26T21:11:17.918,8.620,-4.017,-1.410,0.511
1685128277928,2023-05-26T21:11:17.928,8.630,-4.093,-1.593,0.442
1685128277938,2023-05-26T21:11:17.938,8.640,-3.659,-1.669,0.495
1685128277948,2023-05-26T21:11:17.948,8.650,-2.660,-1.181,0.511
1685128277958,2023-05-26T21:11:17.958,8.660,-1.204,-0.320,0.381
1685128277968,2023-05-26T21:11:17.968,8.670,0.030,0.290,-0.015
1685128277978,2023-05-26T21:11:17.978,8.680,0.518,0.396,-0.282
1685128277988,2023-05-26T21:11:17.988,8.690,0.526,-0.076,-0.320
1685128277998,2023-05-26T21:11:17.998,8.700,0.084,-0.899,-0.091
1685128278008,2023-05-26T21:11:18.008,8.710,-0.785,-1.806,0.267
1685128278018,2023-05-26T21:11:18.018,8.720,-2.127,-2.165,0.633
1685128278028,2023-05-26T21:11:18.028,8.730,-3.575,-2.431,0.404
1685128278038,2023-05-26T21:11:18.038,8.740,-4.970,-1.761,-0.343
1685128278048,2023-05-26T21:11:18.048,8.750,-5.899,-1.014,-1.006
1685128278058,2023-05-26T21:11:18.058,8.760,-7.691,-2.881,-0.755
1685128278068,2023-05-26T21:11:18.068,8.770,-10.800,-7.736,0.625
1685128278078,2023-05-26T21:11:18.078,8.780,-13.590,-13.102,2.584
1685128278088,2023-05-26T21:11:18.088,8.790,-13.110,-14.962,4.047
1685128278098,2023-05-26T21:11:18.098,8.800,-10.747,-16.829,4.878
1685128278108,2023-05-26T21:11:18.108,8.810,-8.110,-20.396,5.389
1685128278118,2023-05-26T21:11:18.118,8.820,-6.181,-22.005,4.931
1685128278128,2023-05-26T21:11:18.128,8.830,-0.800,-18.011,5.198
1685128278138,2023-05-26T21:11:18.138,8.840,2.447,-12.393,4.619
1685128278148,2023-05-26T21:11:18.148,8.850,2.973,-7.584,3.186
1685128278158,2023-05-26T21:11:18.158,8.860,5.518,-6.502,2.431
1685128278168,2023-05-26T21:11:18.168,8.870,7.439,-8.430,1.913
1685128278178,2023-05-26T21:11:18.178,8.880,13.796,-14.024,2.241
1685128278188,2023-05-26T21:11:18.188,8.890,26.258,-19.611,2.691
1685128278198,2023-05-26T21:11:18.198,8.900,36.524,-22.508,1.585
1685128278208,2023-05-26T21:11:18.208,8.910,39.466,-23.659,-0.663
1685128278218,2023-05-26T21:11:18.218,8.920,36.502,-24.390,-2.447
1685128278228,2023-05-26T21:11:18.228,8.930,29.611,-26.905,-2.363
1685128278238,2023-05-26T21:11:18.238,8.940,20.511,-30.335,-0.122
1685128278248,2023-05-26T21:11:18.248,8.950,10.023,-32.698,2.881
1685128278258,2023-05-26T21:11:18.258,8.960,-1.212,-35.724,6.044
1685128278268,2023-05-26T21:11:18.268,8.970,-11.875,-38.582,8.140
1685128278278,2023-05-26T21:11:18.278,8.980,-19.817,-40.724,8.948
1685128278288,2023-05-26T21:11:18.288,8.990,-22.180,-41.242,7.828
1685128278298,2023-05-26T21:11:18.298,9.000,-23.758,-39.634,4.916
1685128278308,2023-05-26T21:11:18.308,9.010,-26.791,-43.354,3.864
1685128278318,2023-05-26T21:11:18.318,9.020,-29.169,-51.822,4.771
1685128278328,2023-05-26T21:11:18.328,9.030,-31.486,-58.384,6.509
1685128278338,2023-05-26T21:11:18.338,9.040,-33.117,-56.730,6.014
1685128278348,2023-05-26T21:11:18.348,9.050,-31.845,-59.505,5.008
1685128278358,2023-05-26T21:11:18.358,9.060,-28.956,-65.838,3.735
1685128278368,2023-05-26T21:11:18.368,9.070,-25.191,-71.136,1.021
1685128278378,2023-05-26T21:11:18.378,9.080,-12.820,-71.319,-4.367
1685128278388,2023-05-26T21:11:18.388,9.090,-6.075,-67.500,-8.857
1685128278398,2023-05-26T21:11:18.398,9.100,-4.078,-57.866,-11.921
1685128278408,2023-05-26T21:11:18.408,9.110,0.534,-57.309,-12.500
1685128278418,2023-05-26T21:11:18.418,9.120,13.529,-54.718,-13.590
1685128278428,2023-05-26T21:11:18.428,9.130,31.547,-60.183,-13.430
1685128278438,2023-05-26T21:11:18.438,9.140,45.000,-63.590,-12.370
1685128278448,2023-05-26T21:11:18.448,9.150,49.436,-58.026,-12.195
1685128278458,2023-05-26T21:11:18.458,9.160,51.425,-59.825,-9.985
1685128278468,2023-05-26T21:11:18.468,9.170,47.424,-60.358,-3.948
1685128278478,2023-05-26T21:11:18.478,9.180,34.787,-58.849,3.598
1685128278488,2023-05-26T21:11:18.488,9.190,17.934,-55.938,7.805
1685128278498,2023-05-26T21:11:18.498,9.200,-0.473,-59.284,9.627
1685128278508,2023-05-26T21:11:18.508,9.210,-16.166,-63.117,8.186
1685128278518,2023-05-26T21:11:18.518,9.220,-27.073,-63.064,5.008
1685128278528,2023-05-26T21:11:18.528,9.230,-26.692,-59.543,1.806
1685128278538,2023-05-26T21:11:18.538,9.240,-19.832,-57.279,-0.549
1685128278548,2023-05-26T21:11:18.548,9.250,-9.459,-62.127,-0.015
1685128278558,2023-05-26T21:11:18.558,9.260,6.319,-58.178,-1.357
1685128278568,2023-05-26T21:11:18.568,9.270,25.381,-59.855,-4.192
1685128278578,2023-05-26T21:11:18.578,9.280,39.581,-60.564,-6.540
1685128278588,2023-05-26T21:11:18.588,9.290,41.319,-63.262,-6.601
1685128278598,2023-05-26T21:11:18.598,9.300,33.841,-64.383,-5.541
1685128278608,2023-05-26T21:11:18.608,9.310,23.438,-62.500,-3.224
1685128278618,2023-05-26T21:11:18.618,9.320,10.785,-63.399,1.951
1685128278628,2023-05-26T21:11:18.628,9.330,-1.014,-62.637,7.858
1685128278638,2023-05-26T21:11:18.638,9.340,-9.245,-61.044,11.540
1685128278648,2023-05-26T21:11:18.648,9.350,-13.308,-59.527,12.477
1685128278658,2023-05-26T21:11:18.658,9.360,-14.207,-61.761,13.316
1685128278668,2023-05-26T21:11:18.668,9.370,-12.752,-63.216,12.180
1685128278678,2023-05-26T21:11:18.678,9.380,-9.002,-62.416,7.896
1685128278688,2023-05-26T21:11:18.688,9.390,-4.512,-64.063,2.919
1685128278698,2023-05-26T21:11:18.698,9.400,-0.267,-68.216,-0.091
1685128278708,2023-05-26T21:11:18.708,9.410,4.520,-69.002,-1.745
1685128278718,2023-05-26T21:11:18.718,9.420,12.188,-69.619,-1.037
1685128278728,2023-05-26T21:11:18.728,9.430,16.448,-69.390,-0.358
1685128278738,2023-05-26T21:11:18.738,9.440,18.880,-66.296,-1.684
1685128278748,2023-05-26T21:11:18.748,9.450,21.128,-66.677,-2.294
1685128278758,2023-05-26T21:11:18.758,9.460,19.870,-66.143,-2.851
1685128278768,2023-05-26T21:11:18.768,9.470,17.111,-65.793,-2.393
1685128278778,2023-05-26T21:11:18.778,9.480,14.527,-65.976,-1.608
1685128278788,2023-05-26T21:11:18.788,9.490,13.186,-66.052,-1.288
1685128278798,2023-05-26T21:11:18.798,9.500,11.387,-64.405,-1.928
1685128278808,2023-05-26T21:11:18.808,9.510,10.694,-62.523,-1.433
1685128278818,2023-05-26T21:11:18.818,9.520,9.322,-61.029,0.160
1685128278828,2023-05-26T21:11:18.828,9.530,6.905,-58.811,1.181
1685128278838,2023-05-26T21:11:18.838,9.540,5.640,-58.643,2.294
1685128278848,2023-05-26T21:11:18.848,9.550,4.063,-57.409,2.774
1685128278858,2023-05-26T21:11:18.858,9.560,1.357,-55.823,3.780
1685128278868,2023-05-26T21:11:18.868,9.570,-0.358,-55.198,5.480
1685128278878,2023-05-26T21:11:18.878,9.580,-2.790,-53.590,6.212
1685128278888,2023-05-26T21:11:18.888,9.590,-5.640,-53.636,8.933
1685128278898,2023-05-26T21:11:18.898,9.600,-7.950,-53.361,11.860
1685128278908,2023-05-26T21:11:18.908,9.610,-10.854,-54.527,15.297
1685128278918,2023-05-26T21:11:18.918,9.620,-13.407,-55.252,18.102
1685128278928,2023-05-26T21:11:18.928,9.630,-15.823,-56.151,20.610
1685128278938,2023-05-26T21:11:18.938,9.640,-19.047,-56.387,22.340
1685128278948,2023-05-26T21:11:18.948,9.650,-21.341,-57.203,24.162
1685128278958,2023-05-26T21:11:18.958,9.660,-22.218,-59.322,26.212
1685128278968,2023-05-26T21:11:18.968,9.670,-22.957,-61.212,27.317
1685128278978,2023-05-26T21:11:18.978,9.680,-24.108,-63.125,27.058
1685128278988,2023-05-26T21:11:18.988,9.690,-25.503,-64.123,25.755
1685128278998,2023-05-26T21:11:18.998,9.700,-26.601,-64.512,24.642
1685128279008,2023-05-26T21:11:19.008,9.710,-25.526,-63.880,22.851
1685128279018,2023-05-26T21:11:19.018,9.720,-21.037,-61.029,19.931
1685128279028,2023-05-26T21:11:19.028,9.730,-16.280,-58.201,16.090
1685128279038,2023-05-26T21:11:19.038,9.740,-12.591,-56.258,11.890
1685128279048,2023-05-26T21:11:19.048,9.750,-10.335,-53.651,7.081
1685128279058,2023-05-26T21:11:19.058,9.760,-9.268,-49.573,2.546
1685128279068,2023-05-26T21:11:19.068,9.770,-6.799,-46.441,-1.402
1685128279078,2023-05-26T21:11:19.078,9.780,-5.328,-44.245,-4.802
1685128279088,2023-05-26T21:11:19.088,9.790,-4.634,-42.271,-6.928
1685128279098,2023-05-26T21:11:19.098,9.800,-3.026,-40.206,-8.498
1685128279108,2023-05-26T21:11:19.108,9.810,-0.198,-38.849,-8.902
1685128279118,2023-05-26T21:11:19.118,9.820,2.012,-37.332,-9.649
1685128279128,2023-05-26T21:11:19.128,9.830,3.712,-36.120,-10.236
1685128279138,2023-05-26T21:11:19.138,9.840,5.373,-35.206,-10.976
1685128279148,2023-05-26T21:11:19.148,9.850,7.462,-34.063,-12.027
1685128279158,2023-05-26T21:11:19.158,9.860,9.146,-32.980,-12.218
1685128279168,2023-05-26T21:11:19.168,9.870,9.787,-31.280,-11.547
1685128279178,2023-05-26T21:11:19.178,9.880,9.863,-28.491,-10.488
1685128279188,2023-05-26T21:11:19.188,9.890,9.146,-26.319,-8.857
1685128279198,2023-05-26T21:11:19.198,9.900,7.401,-25.206,-6.654
1685128279208,2023-05-26T21:11:19.208,9.910,4.992,-22.927,-5.320
1685128279218,2023-05-26T21:11:19.218,9.920,3.316,-21.120,-3.750
1685128279228,2023-05-26T21:11:19.228,9.930,0.381,-19.459,-1.021
1685128279238,2023-05-26T21:11:19.238,9.940,-3.018,-17.355,1.928
1685128279248,2023-05-26T21:11:19.248,9.950,-5.412,-15.907,4.520
1685128279258,2023-05-26T21:11:19.258,9.960,-7.942,-14.909,7.111
1685128279268,2023-05-26T21:11:19.268,9.970,-10.587,-14.002,9.840
1685128279278,2023-05-26T21:11:19.278,9.980,-12.790,-13.064,12.188
1685128279288,2023-05-26T21:11:19.288,9.990,-14.329,-12.988,14.009
1685128279298,2023-05-26T21:11:19.298,10.000,-14.802,-13.506,15.053
1685128279308,2023-05-26T21:11:19.308,10.010,-14.184,-13.826,15.625
1685128279318,2023-05-26T21:11:19.318,10.020,-13.651,-13.697,15.991
1685128279328,2023-05-26T21:11:19.328,10.030,-12.363,-13.064,15.274
1685128279338,2023-05-26T21:11:19.338,10.040,-10.145,-11.905,14.093
1685128279348,2023-05-26T21:11:19.348,10.050,-8.620,-11.128,13.392
1685128279358,2023-05-26T21:11:19.358,10.060,-6.791,-12.043,13.186
1685128279368,2023-05-26T21:11:19.368,10.070,-5.389,-12.066,12.576
1685128279378,2023-05-26T21:11:19.378,10.080,-5.000,-12.165,11.509
1685128279388,2023-05-26T21:11:19.388,10.090,-5.259,-11.989,10.023
1685128279398,2023-05-26T21:11:19.398,10.100,-4.870,-10.640,7.241
1685128279408,2023-05-26T21:11:19.408,10.110,-2.332,-10.030,4.306
1685128279418,2023-05-26T21:11:19.418,10.120,-0.114,-9.375,2.454
1685128279428,2023-05-26T21:11:19.428,10.130,1.387,-8.628,0.915
1685128279438,2023-05-26T21:11:19.438,10.140,3.201,-7.637,-0.579
1685128279448,2023-05-26T21:11:19.448,10.150,4.466,-6.433,-2.203
1685128279458,2023-05-26T21:11:19.458,10.160,5.328,-5.648,-3.148
1685128279468,2023-05-26T21:11:19.468,10.170,5.023,-4.695,-3.255
1685128279478,2023-05-26T21:11:19.478,10.180,4.695,-3.887,-3.613
1685128279488,2023-05-26T21:11:19.488,10.190,4.954,-2.774,-4.162
1685128279498,2023-05-26T21:11:19.498,10.200,5.358,-1.852,-4.672
1685128279508,2023-05-26T21:11:19.508,10.210,5.030,-1.242,-4.512
1685128279518,2023-05-26T21:11:19.518,10.220,4.268,-0.160,-3.941
1685128279528,2023-05-26T21:11:19.528,10.230,4.360,0.930,-3.613
1685128279538,2023-05-26T21:11:19.538,10.240,4.916,2.500,-3.529
1685128279548,2023-05-26T21:11:19.548,10.250,5.084,3.925,-3.270
1685128279558,2023-05-26T21:11:19.558,10.260,4.527,5.343,-2.668
1685128279568,2023-05-26T21:11:19.568,10.270,3.262,6.578,-1.402
1685128279578,2023-05-26T21:11:19.578,10.280,2.675,7.995,-0.236
1685128279588,2023-05-26T21:11:19.588,10.290,3.216,9.291,0.191
1685128279598,2023-05-26T21:11:19.598,10.300,3.476,10.297,0.480
1685128279608,2023-05-26T21:11:19.608,10.310,2.348,11.509,1.189
1685128279618,2023-05-26T21:11:19.618,10.320,1.585,12.393,1.860
1685128279628,2023-05-26T21:11:19.628,10.330,1.265,13.841,1.959
1685128279638,2023-05-26T21:11:19.638,10.340,1.334,15.274,1.806
1685128279648,2023-05-26T21:11:19.648,10.350,1.258,16.631,1.928
1685128279658,2023-05-26T21:11:19.658,10.360,1.204,17.500,2.508
1685128279668,2023-05-26T21:11:19.668,10.370,0.755,18.171,3.178
1685128279678,2023-05-26T21:11:19.678,10.380,-0.030,19.063,3.514
1685128279688,2023-05-26T21:11:19.688,10.390,-0.396,20.198,3.735
1685128279698,2023-05-26T21:11:19.698,10.400,-0.419,21.319,3.841
1685128279708,2023-05-26T21:11:19.708,10.410,-0.259,21.867,3.796
1685128279718,2023-05-26T21:11:19.718,10.420,0.015,22.561,3.674
1685128279728,2023-05-26T21:11:19.728,10.430,0.602,23.346,3.102
1685128279738,2023-05-26T21:11:19.738,10.440,1.822,24.146,2.256
1685128279748,2023-05-26T21:11:19.748,10.450,2.530,24.970,1.166
1685128279758,2023-05-26T21:11:19.758,10.460,2.470,25.770,-0.069
1685128279768,2023-05-26T21:11:19.768,10.470,2.576,26.669,-1.067
1685128279778,2023-05-26T21:11:19.778,10.480,2.409,27.942,-2.165
1685128279788,2023-05-26T21:11:19.788,10.490,3.308,28.712,-3.293
1685128279798,2023-05-26T21:11:19.798,10.500,5.625,29.306,-4.642
1685128279808,2023-05-26T21:11:19.808,10.510,7.409,30.328,-6.197
1685128279818,2023-05-26T21:11:19.818,10.520,8.087,31.921,-7.698
1685128279828,2023-05-26T21:11:19.828,10.530,7.973,33.056,-8.506
1685128279838,2023-05-26T21:11:19.838,10.540,7.485,33.857,-9.223
1685128279848,2023-05-26T21:11:19.848,10.550,7.370,34.672,-10.335
1685128279858,2023-05-26T21:11:19.858,10.560,7.934,35.602,-11.319
1685128279868,2023-05-26T21:11:19.868,10.570,9.093,36.540,-12.180
1685128279878,2023-05-26T21:11:19.878,10.580,10.320,37.599,-12.851
1685128279888,2023-05-26T21:11:19.888,10.590,10.732,38.849,-13.148
1685128279898,2023-05-26T21:11:19.898,10.600,10.008,39.779,-13.125
1685128279908,2023-05-26T21:11:19.908,10.610,8.941,40.343,-12.820
1685128279918,2023-05-26T21:11:19.918,10.620,8.430,40.907,-12.454
1685128279928,2023-05-26T21:11:19.928,10.630,8.727,41.585,-12.096
1685128279938,2023-05-26T21:11:19.938,10.640,9.322,42.515,-11.433
1685128279948,2023-05-26T21:11:19.948,10.650,10.023,43.323,-10.716
1685128279958,2023-05-26T21:11:19.958,10.660,9.672,44.040,-9.817
1685128279968,2023-05-26T21:11:19.968,10.670,8.247,44.649,-9.070
1685128279978,2023-05-26T21:11:19.978,10.680,6.555,44.566,-7.980
1685128279988,2023-05-26T21:11:19.988,10.690,4.947,44.619,-7.020
1685128279998,2023-05-26T21:11:19.998,10.700,3.872,45.427,-6.227
1685128280008,2023-05-26T21:11:20.008,10.710,4.329,46.524,-5.595
1685128280018,2023-05-26T21:11:20.018,10.720,4.992,47.675,-5.442
1685128280028,2023-05-26T21:11:20.028,10.730,5.030,47.988,-5.259
1685128280038,2023-05-26T21:11:20.038,10.740,4.588,48.697,-6.006
1685128280048,2023-05-26T21:11:20.048,10.750,3.880,49.649,-6.890
1685128280058,2023-05-26T21:11:20.058,10.760,2.950,50.229,-7.180
1685128280068,2023-05-26T21:11:20.068,10.770,3.133,50.358,-6.974
1685128280078,2023-05-26T21:11:20.078,10.780,4.002,51.082,-6.890
1685128280088,2023-05-26T21:11:20.088,10.790,4.337,52.790,-7.165
1685128280098,2023-05-26T21:11:20.098,10.800,5.099,54.375,-7.668
1685128280108,2023-05-26T21:11:20.108,10.810,6.502,54.146,-7.759
1685128280118,2023-05-26T21:11:20.118,10.820,6.822,54.192,-8.117
1685128280128,2023-05-26T21:11:20.128,10.830,6.585,54.802,-8.994
1685128280138,2023-05-26T21:11:20.138,10.840,6.700,55.556,-9.809
1685128280148,2023-05-26T21:11:20.148,10.850,6.524,55.922,-10.091
1685128280158,2023-05-26T21:11:20.158,10.860,5.595,57.005,-10.419
1685128280168,2023-05-26T21:11:20.168,10.870,4.573,57.439,-10.511
1685128280178,2023-05-26T21:11:20.178,10.880,3.552,58.216,-10.587
1685128280188,2023-05-26T21:11:20.188,10.890,2.005,59.375,-10.038
1685128280198,2023-05-26T21:11:20.198,10.900,0.297,58.979,-8.704
1685128280208,2023-05-26T21:11:20.208,10.910,-1.357,58.270,-7.675
1685128280218,2023-05-26T21:11:20.218,10.920,-1.509,57.607,-6.890
1685128280228,2023-05-26T21:11:20.228,10.930,-1.280,58.681,-6.136
1685128280238,2023-05-26T21:11:20.238,10.940,-1.090,59.581,-5.396
