epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685130666328,2023-05-26T21:51:06.328,7.030,0.465,-79.565,358.204,358.204
1685130666338,2023-05-26T21:51:06.338,7.040,0.468,-79.542,358.196,358.196
1685130666348,2023-05-26T21:51:06.348,7.050,0.474,-79.524,358.194,358.194
1685130666358,2023-05-26T21:51:06.358,7.060,0.476,-79.503,358.208,358.208
1685130666368,2023-05-26T21:51:06.368,7.070,0.483,-79.477,358.239,358.239
1685130666378,2023-05-26T21:51:06.378,7.080,0.490,-79.453,358.277,358.277
1685130666388,2023-05-26T21:51:06.388,7.090,0.499,-79.425,358.318,358.318
1685130666398,2023-05-26T21:51:06.398,7.100,0.510,-79.395,358.355,358.355
1685130666408,2023-05-26T21:51:06.408,7.110,0.520,-79.370,358.374,358.374
1685130666418,2023-05-26T21:51:06.418,7.120,0.530,-79.353,358.384,358.384
1685130666428,2023-05-26T21:51:06.428,7.130,0.538,-79.336,358.392,358.392
1685130666438,2023-05-26T21:51:06.438,7.140,0.547,-79.320,358.400,358.400
1685130666448,2023-05-26T21:51:06.448,7.150,0.558,-79.294,358.421,358.421
1685130666458,2023-05-26T21:51:06.458,7.160,0.570,-79.267,358.449,358.449
1685130666468,2023-05-26T21:51:06.468,7.170,0.583,-79.238,358.489,358.489
1685130666478,2023-05-26T21:51:06.478,7.180,0.594,-79.206,358.542,358.542
1685130666488,2023-05-26T21:51:06.488,7.190,0.604,-79.179,358.597,358.597
1685130666498,2023-05-26T21:51:06.498,7.200,0.613,-79.151,358.642,358.642
1685130666508,2023-05-26T21:51:06.508,7.210,0.621,-79.132,358.664,358.664
1685130666518,2023-05-26T21:51:06.518,7.220,0.630,-79.120,358.673,358.673
1685130666528,2023-05-26T21:51:06.528,7.230,0.637,-79.112,358.690,358.690
1685130666538,2023-05-26T21:51:06.538,7.240,0.643,-79.112,358.710,358.710
1685130666548,2023-05-26T21:51:06.548,7.250,0.650,-79.111,358.725,358.725
1685130666558,2023-05-26T21:51:06.558,7.260,0.657,-79.111,358.739,358.739
1685130666568,2023-05-26T21:51:06.568,7.270,0.666,-79.098,358.757,358.757
1685130666578,2023-05-26T21:51:06.578,7.280,0.676,-79.085,358.773,358.773
1685130666588,2023-05-26T21:51:06.588,7.290,0.685,-79.067,358.788,358.788
1685130666598,2023-05-26T21:51:06.598,7.300,0.696,-79.051,358.799,358.799
1685130666608,2023-05-26T21:51:06.608,7.310,0.705,-79.039,358.808,358.808
1685130666618,2023-05-26T21:51:06.618,7.320,0.713,-79.038,358.816,358.816
1685130666628,2023-05-26T21:51:06.628,7.330,0.723,-79.029,358.825,358.825
1685130666638,2023-05-26T21:51:06.638,7.340,0.732,-79.026,358.834,358.834
1685130666648,2023-05-26T21:51:06.648,7.350,0.740,-79.024,358.851,358.851
1685130666658,2023-05-26T21:51:06.658,7.360,0.750,-79.029,358.877,358.877
1685130666668,2023-05-26T21:51:06.668,7.370,0.761,-79.041,358.907,358.907
1685130666678,2023-05-26T21:51:06.678,7.380,0.770,-79.049,358.944,358.944
1685130666688,2023-05-26T21:51:06.688,7.390,0.777,-79.047,358.980,358.980
1685130666698,2023-05-26T21:51:06.698,7.400,0.783,-79.056,359.007,359.007
1685130666708,2023-05-26T21:51:06.708,7.410,0.787,-79.061,359.023,359.023
1685130666718,2023-05-26T21:51:06.718,7.420,0.785,-79.053,359.021,359.021
1685130666728,2023-05-26T21:51:06.728,7.430,0.782,-79.041,359.019,359.019
1685130666738,2023-05-26T21:51:06.738,7.440,0.785,-79.041,359.006,359.006
1685130666748,2023-05-26T21:51:06.748,7.450,0.780,-79.031,358.985,358.985
1685130666758,2023-05-26T21:51:06.758,7.460,0.773,-79.020,358.965,358.965
1685130666768,2023-05-26T21:51:06.768,7.470,0.760,-79.040,358.940,358.940
1685130666778,2023-05-26T21:51:06.778,7.480,0.730,-79.068,358.894,358.894
1685130666788,2023-05-26T21:51:06.788,7.490,0.676,-79.036,358.822,358.822
1685130666798,2023-05-26T21:51:06.798,7.500,0.625,-78.992,358.708,358.708
1685130666808,2023-05-26T21:51:06.808,7.510,0.587,-78.995,358.569,358.569
1685130666818,2023-05-26T21:51:06.818,7.520,0.549,-78.953,358.399,358.399
1685130666828,2023-05-26T21:51:06.828,7.530,0.502,-78.861,358.208,358.208
1685130666838,2023-05-26T21:51:06.838,7.540,0.444,-78.744,358.001,358.001
1685130666848,2023-05-26T21:51:06.848,7.550,0.387,-78.587,357.778,357.778
1685130666858,2023-05-26T21:51:06.858,7.560,0.335,-78.389,357.577,357.577
1685130666868,2023-05-26T21:51:06.868,7.570,0.287,-78.167,357.431,357.431
1685130666878,2023-05-26T21:51:06.878,7.580,0.250,-77.902,357.343,357.343
1685130666888,2023-05-26T21:51:06.888,7.590,0.222,-77.578,357.359,357.359
1685130666898,2023-05-26T21:51:06.898,7.600,0.195,-77.202,357.458,357.458
1685130666908,2023-05-26T21:51:06.908,7.610,0.176,-76.790,357.597,357.597
1685130666918,2023-05-26T21:51:06.918,7.620,0.172,-76.358,357.745,357.745
1685130666928,2023-05-26T21:51:06.928,7.630,0.186,-75.868,357.885,357.885
1685130666938,2023-05-26T21:51:06.938,7.640,0.200,-75.341,358.019,358.019
1685130666948,2023-05-26T21:51:06.948,7.650,0.201,-74.778,358.157,358.157
1685130666958,2023-05-26T21:51:06.958,7.660,0.201,-74.190,358.239,358.239
1685130666968,2023-05-26T21:51:06.968,7.670,0.168,-73.618,358.221,358.221
1685130666978,2023-05-26T21:51:06.978,7.680,0.136,-73.030,358.112,358.112
1685130666988,2023-05-26T21:51:06.988,7.690,0.104,-72.450,357.960,357.960
1685130666998,2023-05-26T21:51:06.998,7.700,0.097,-71.824,357.783,357.783
1685130667008,2023-05-26T21:51:07.008,7.710,0.089,-71.133,357.621,357.621
1685130667018,2023-05-26T21:51:07.018,7.720,0.083,-70.453,357.487,357.487
1685130667028,2023-05-26T21:51:07.028,7.730,0.085,-69.742,357.395,357.395
1685130667038,2023-05-26T21:51:07.038,7.740,0.082,-69.007,357.378,357.378
1685130667048,2023-05-26T21:51:07.048,7.750,0.081,-68.233,357.432,357.432
1685130667058,2023-05-26T21:51:07.058,7.760,0.064,-67.489,357.499,357.499
1685130667068,2023-05-26T21:51:07.068,7.770,0.042,-66.769,357.653,357.653
1685130667078,2023-05-26T21:51:07.078,7.780,0.017,-65.960,357.851,357.851
1685130667088,2023-05-26T21:51:07.088,7.790,-0.029,-65.175,358.058,358.058
1685130667098,2023-05-26T21:51:07.098,7.800,-0.084,-64.342,358.290,358.290
1685130667108,2023-05-26T21:51:07.108,7.810,-0.140,-63.497,358.533,358.533
1685130667118,2023-05-26T21:51:07.118,7.820,-0.379,-62.646,358.711,358.711
1685130667128,2023-05-26T21:51:07.128,7.830,-0.464,-61.778,358.838,358.838
1685130667138,2023-05-26T21:51:07.138,7.840,-0.724,-60.917,359.005,359.005
1685130667148,2023-05-26T21:51:07.148,7.850,-1.058,-59.990,359.083,359.083
1685130667158,2023-05-26T21:51:07.158,7.860,-1.389,-59.032,359.134,359.134
1685130667168,2023-05-26T21:51:07.168,7.870,-1.668,-58.033,359.137,359.137
1685130667178,2023-05-26T21:51:07.178,7.880,-1.977,-57.028,359.118,359.118
1685130667188,2023-05-26T21:51:07.188,7.890,-2.284,-56.029,359.175,359.175
1685130667198,2023-05-26T21:51:07.198,7.900,-2.558,-55.121,359.198,359.198
1685130667208,2023-05-26T21:51:07.208,7.910,-2.895,-54.206,359.241,359.241
1685130667218,2023-05-26T21:51:07.218,7.920,-3.158,-53.343,359.243,359.243
1685130667228,2023-05-26T21:51:07.228,7.930,-3.289,-52.559,359.186,359.186
1685130667238,2023-05-26T21:51:07.238,7.940,-3.370,-51.801,359.126,359.126
1685130667248,2023-05-26T21:51:07.248,7.950,-3.449,-51.082,359.057,359.057
1685130667258,2023-05-26T21:51:07.258,7.960,-3.534,-50.377,359.008,359.008
1685130667268,2023-05-26T21:51:07.268,7.970,-3.603,-49.693,358.953,358.953
1685130667278,2023-05-26T21:51:07.278,7.980,-3.717,-49.045,358.875,358.875
1685130667288,2023-05-26T21:51:07.288,7.990,-3.824,-48.423,358.756,358.756
1685130667298,2023-05-26T21:51:07.298,8.000,-3.875,-47.815,358.603,358.603
1685130667308,2023-05-26T21:51:07.308,8.010,-3.825,-47.188,358.419,358.419
1685130667318,2023-05-26T21:51:07.318,8.020,-3.809,-46.596,358.268,358.268
1685130667328,2023-05-26T21:51:07.328,8.030,-3.874,-46.001,358.161,358.161
1685130667338,2023-05-26T21:51:07.338,8.040,-3.891,-45.455,358.054,358.054
1685130667348,2023-05-26T21:51:07.348,8.050,-3.920,-44.907,357.945,357.945
1685130667358,2023-05-26T21:51:07.358,8.060,-3.904,-44.351,357.814,357.814
1685130667368,2023-05-26T21:51:07.368,8.070,-3.911,-43.842,357.684,357.684
1685130667378,2023-05-26T21:51:07.378,8.080,-4.075,-43.421,357.535,357.535
1685130667388,2023-05-26T21:51:07.388,8.090,-4.076,-42.912,357.395,357.395
1685130667398,2023-05-26T21:51:07.398,8.100,-4.063,-42.401,357.239,357.239
1685130667408,2023-05-26T21:51:07.408,8.110,-4.006,-41.841,357.065,357.065
1685130667418,2023-05-26T21:51:07.418,8.120,-3.953,-41.276,356.905,356.905
1685130667428,2023-05-26T21:51:07.428,8.130,-3.908,-40.719,356.763,356.763
1685130667438,2023-05-26T21:51:07.438,8.140,-3.828,-40.186,356.618,356.618
1685130667448,2023-05-26T21:51:07.448,8.150,-3.744,-39.695,356.479,356.479
1685130667458,2023-05-26T21:51:07.458,8.160,-3.658,-39.221,356.347,356.347
1685130667468,2023-05-26T21:51:07.468,8.170,-3.571,-38.750,356.235,356.235
1685130667478,2023-05-26T21:51:07.478,8.180,-3.457,-38.312,356.131,356.131
1685130667488,2023-05-26T21:51:07.488,8.190,-3.375,-37.886,356.036,356.036
1685130667498,2023-05-26T21:51:07.498,8.200,-3.283,-37.472,355.949,355.949
1685130667508,2023-05-26T21:51:07.508,8.210,-3.185,-37.038,355.863,355.863
1685130667518,2023-05-26T21:51:07.518,8.220,-3.077,-36.606,355.785,355.785
1685130667528,2023-05-26T21:51:07.528,8.230,-2.956,-36.148,355.717,355.717
1685130667538,2023-05-26T21:51:07.538,8.240,-2.828,-35.690,355.647,355.647
1685130667548,2023-05-26T21:51:07.548,8.250,-2.726,-35.244,355.582,355.582
1685130667558,2023-05-26T21:51:07.558,8.260,-2.622,-34.833,355.536,355.536
1685130667568,2023-05-26T21:51:07.568,8.270,-2.531,-34.459,355.494,355.494
1685130667578,2023-05-26T21:51:07.578,8.280,-2.444,-34.092,355.450,355.450
1685130667588,2023-05-26T21:51:07.588,8.290,-2.370,-33.741,355.406,355.406
1685130667598,2023-05-26T21:51:07.598,8.300,-2.308,-33.414,355.368,355.368
1685130667608,2023-05-26T21:51:07.608,8.310,-2.238,-33.091,355.335,355.335
1685130667618,2023-05-26T21:51:07.618,8.320,-2.169,-32.789,355.296,355.296
1685130667628,2023-05-26T21:51:07.628,8.330,-2.097,-32.497,355.252,355.252
1685130667638,2023-05-26T21:51:07.638,8.340,-2.043,-32.229,355.209,355.209
1685130667648,2023-05-26T21:51:07.648,8.350,-2.013,-32.001,355.177,355.177
1685130667658,2023-05-26T21:51:07.658,8.360,-2.004,-31.811,355.152,355.152
1685130667668,2023-05-26T21:51:07.668,8.370,-1.998,-31.660,355.120,355.120
1685130667678,2023-05-26T21:51:07.678,8.380,-1.978,-31.539,355.078,355.078
1685130667688,2023-05-26T21:51:07.688,8.390,-1.963,-31.471,355.034,355.034
1685130667698,2023-05-26T21:51:07.698,8.400,-1.954,-31.461,354.990,354.990
1685130667708,2023-05-26T21:51:07.708,8.410,-1.943,-31.489,354.940,354.940
1685130667718,2023-05-26T21:51:07.718,8.420,-1.936,-31.542,354.891,354.891
1685130667728,2023-05-26T21:51:07.728,8.430,-1.943,-31.629,354.845,354.845
1685130667738,2023-05-26T21:51:07.738,8.440,-1.983,-31.770,354.808,354.808
1685130667748,2023-05-26T21:51:07.748,8.450,-2.035,-31.961,354.781,354.781
1685130667758,2023-05-26T21:51:07.758,8.460,-2.095,-32.192,354.763,354.763
1685130667768,2023-05-26T21:51:07.768,8.470,-2.179,-32.456,354.764,354.764
1685130667778,2023-05-26T21:51:07.778,8.480,-2.283,-32.772,354.776,354.776
1685130667788,2023-05-26T21:51:07.788,8.490,-2.399,-33.136,354.787,354.787
1685130667798,2023-05-26T21:51:07.798,8.500,-2.527,-33.543,354.800,354.800
1685130667808,2023-05-26T21:51:07.808,8.510,-2.669,-33.988,354.818,354.818
1685130667818,2023-05-26T21:51:07.818,8.520,-2.814,-34.456,354.848,354.848
1685130667828,2023-05-26T21:51:07.828,8.530,-2.976,-34.959,354.882,354.882
1685130667838,2023-05-26T21:51:07.838,8.540,-3.169,-35.489,354.931,354.931
1685130667848,2023-05-26T21:51:07.848,8.550,-3.365,-36.035,355.005,355.005
1685130667858,2023-05-26T21:51:07.858,8.560,-3.560,-36.619,355.099,355.099
1685130667868,2023-05-26T21:51:07.868,8.570,-3.742,-37.217,355.202,355.202
1685130667878,2023-05-26T21:51:07.878,8.580,-3.930,-37.840,355.313,355.313
1685130667888,2023-05-26T21:51:07.888,8.590,-4.108,-38.479,355.432,355.432
1685130667898,2023-05-26T21:51:07.898,8.600,-4.273,-39.129,355.556,355.556
1685130667908,2023-05-26T21:51:07.908,8.610,-4.412,-39.818,355.686,355.686
1685130667918,2023-05-26T21:51:07.918,8.620,-4.518,-40.506,355.799,355.799
1685130667928,2023-05-26T21:51:07.928,8.630,-4.605,-41.191,355.909,355.909
1685130667938,2023-05-26T21:51:07.938,8.640,-4.680,-41.870,356.036,356.036
1685130667948,2023-05-26T21:51:07.948,8.650,-4.719,-42.551,356.171,356.171
1685130667958,2023-05-26T21:51:07.958,8.660,-4.740,-43.254,356.305,356.305
1685130667968,2023-05-26T21:51:07.968,8.670,-4.785,-43.966,356.465,356.465
1685130667978,2023-05-26T21:51:07.978,8.680,-4.830,-44.699,356.645,356.645
1685130667988,2023-05-26T21:51:07.988,8.690,-4.889,-45.445,356.833,356.833
1685130667998,2023-05-26T21:51:07.998,8.700,-4.953,-46.207,357.031,357.031
1685130668008,2023-05-26T21:51:08.008,8.710,-4.969,-46.967,357.193,357.193
1685130668018,2023-05-26T21:51:08.018,8.720,-4.950,-47.722,357.326,357.326
1685130668028,2023-05-26T21:51:08.028,8.730,-4.925,-48.465,357.459,357.459
1685130668038,2023-05-26T21:51:08.038,8.740,-4.882,-49.182,357.590,357.590
1685130668048,2023-05-26T21:51:08.048,8.750,-4.799,-49.879,357.696,357.696
1685130668058,2023-05-26T21:51:08.058,8.760,-4.746,-50.551,357.804,357.804
1685130668068,2023-05-26T21:51:08.068,8.770,-4.602,-51.226,357.881,357.881
1685130668078,2023-05-26T21:51:08.078,8.780,-4.403,-51.907,357.964,357.964
1685130668088,2023-05-26T21:51:08.088,8.790,-4.123,-52.617,357.978,357.978
1685130668098,2023-05-26T21:51:08.098,8.800,-3.846,-53.330,357.990,357.990
1685130668108,2023-05-26T21:51:08.108,8.810,-3.604,-54.061,357.995,357.995
1685130668118,2023-05-26T21:51:08.118,8.820,-3.356,-54.820,357.957,357.957
1685130668128,2023-05-26T21:51:08.128,8.830,-3.105,-55.601,357.887,357.887
1685130668138,2023-05-26T21:51:08.138,8.840,-2.928,-56.379,357.817,357.817
1685130668148,2023-05-26T21:51:08.148,8.850,-2.775,-57.166,357.747,357.747
1685130668158,2023-05-26T21:51:08.158,8.860,-2.623,-57.969,357.664,357.664
1685130668168,2023-05-26T21:51:08.168,8.870,-2.520,-58.753,357.562,357.562
1685130668178,2023-05-26T21:51:08.178,8.880,-2.394,-59.538,357.377,357.377
1685130668188,2023-05-26T21:51:08.188,8.890,-2.327,-60.332,357.190,357.190
1685130668198,2023-05-26T21:51:08.198,8.900,-2.344,-61.117,357.011,357.011
1685130668208,2023-05-26T21:51:08.208,8.910,-2.324,-61.926,356.807,356.807
1685130668218,2023-05-26T21:51:08.218,8.920,-2.362,-62.747,356.634,356.634
1685130668228,2023-05-26T21:51:08.228,8.930,-1.061,-63.534,356.481,356.481
1685130668238,2023-05-26T21:51:08.238,8.940,-1.064,-64.324,356.356,356.356
1685130668248,2023-05-26T21:51:08.248,8.950,-1.039,-65.121,356.332,356.332
1685130668258,2023-05-26T21:51:08.258,8.960,-1.042,-65.911,356.376,356.376
1685130668268,2023-05-26T21:51:08.268,8.970,-1.062,-66.680,356.515,356.515
1685130668278,2023-05-26T21:51:08.278,8.980,-1.083,-67.443,356.662,356.662
1685130668288,2023-05-26T21:51:08.288,8.990,-1.055,-68.192,356.791,356.791
1685130668298,2023-05-26T21:51:08.298,9.000,-1.035,-68.894,356.878,356.878
1685130668308,2023-05-26T21:51:08.308,9.010,-1.011,-69.629,356.961,356.961
1685130668318,2023-05-26T21:51:08.318,9.020,-0.964,-70.369,356.975,356.975
1685130668328,2023-05-26T21:51:08.328,9.030,-0.927,-71.049,356.961,356.961
1685130668338,2023-05-26T21:51:08.338,9.040,-0.882,-71.669,356.931,356.931
1685130668348,2023-05-26T21:51:08.348,9.050,-0.846,-72.253,356.938,356.938
1685130668358,2023-05-26T21:51:08.358,9.060,-0.795,-72.820,356.979,356.979
1685130668368,2023-05-26T21:51:08.368,9.070,-0.753,-73.320,356.996,356.996
1685130668378,2023-05-26T21:51:08.378,9.080,-0.710,-73.795,356.985,356.985
1685130668388,2023-05-26T21:51:08.388,9.090,-0.672,-74.203,356.954,356.954
1685130668398,2023-05-26T21:51:08.398,9.100,-0.633,-74.589,356.950,356.950
1685130668408,2023-05-26T21:51:08.408,9.110,-0.578,-74.945,356.951,356.951
1685130668418,2023-05-26T21:51:08.418,9.120,-0.537,-75.277,356.966,356.966
1685130668428,2023-05-26T21:51:08.428,9.130,-0.504,-75.595,357.017,357.017
1685130668438,2023-05-26T21:51:08.438,9.140,-0.478,-75.864,357.117,357.117
1685130668448,2023-05-26T21:51:08.448,9.150,-0.464,-76.088,357.264,357.264
1685130668458,2023-05-26T21:51:08.458,9.160,-0.453,-76.284,357.452,357.452
1685130668468,2023-05-26T21:51:08.468,9.170,-0.435,-76.491,357.648,357.648
1685130668478,2023-05-26T21:51:08.478,9.180,-0.406,-76.703,357.863,357.863
1685130668488,2023-05-26T21:51:08.488,9.190,-0.391,-76.867,358.052,358.052
1685130668498,2023-05-26T21:51:08.498,9.200,-0.384,-77.010,358.209,358.209
1685130668508,2023-05-26T21:51:08.508,9.210,-0.381,-77.131,358.321,358.321
1685130668518,2023-05-26T21:51:08.518,9.220,-0.378,-77.223,358.405,358.405
1685130668528,2023-05-26T21:51:08.528,9.230,-0.368,-77.294,358.472,358.472
1685130668538,2023-05-26T21:51:08.538,9.240,-0.357,-77.374,358.500,358.500
1685130668548,2023-05-26T21:51:08.548,9.250,-0.341,-77.461,358.485,358.485
1685130668558,2023-05-26T21:51:08.558,9.260,-0.325,-77.532,358.426,358.426
1685130668568,2023-05-26T21:51:08.568,9.270,-0.331,-77.597,358.313,358.313
1685130668578,2023-05-26T21:51:08.578,9.280,-0.322,-77.659,358.194,358.194
1685130668588,2023-05-26T21:51:08.588,9.290,-0.314,-77.731,358.104,358.104
1685130668598,2023-05-26T21:51:08.598,9.300,-0.303,-77.805,358.062,358.062
1685130668608,2023-05-26T21:51:08.608,9.310,-0.299,-77.864,358.046,358.046
1685130668618,2023-05-26T21:51:08.618,9.320,-0.289,-77.929,358.047,358.047
1685130668628,2023-05-26T21:51:08.628,9.330,-0.273,-77.984,358.054,358.054
1685130668638,2023-05-26T21:51:08.638,9.340,-0.257,-78.024,358.070,358.070
1685130668648,2023-05-26T21:51:08.648,9.350,-0.242,-78.060,358.065,358.065
1685130668658,2023-05-26T21:51:08.658,9.360,-0.229,-78.105,358.043,358.043
1685130668668,2023-05-26T21:51:08.668,9.370,-0.216,-78.156,358.031,358.031
1685130668678,2023-05-26T21:51:08.678,9.380,-0.203,-78.197,358.026,358.026
1685130668688,2023-05-26T21:51:08.688,9.390,-0.190,-78.232,358.040,358.040
1685130668698,2023-05-26T21:51:08.698,9.400,-0.177,-78.265,358.053,358.053
1685130668708,2023-05-26T21:51:08.708,9.410,-0.140,-78.272,358.097,358.097
1685130668718,2023-05-26T21:51:08.718,9.420,-0.111,-78.269,358.156,358.156
1685130668728,2023-05-26T21:51:08.728,9.430,-0.092,-78.278,358.224,358.224
1685130668738,2023-05-26T21:51:08.738,9.440,-0.073,-78.297,358.294,358.294
1685130668748,2023-05-26T21:51:08.748,9.450,-0.058,-78.297,358.354,358.354
1685130668758,2023-05-26T21:51:08.758,9.460,-0.044,-78.306,358.412,358.412
1685130668768,2023-05-26T21:51:08.768,9.470,-0.028,-78.313,358.452,358.452
1685130668778,2023-05-26T21:51:08.778,9.480,-0.010,-78.324,358.469,358.469
1685130668788,2023-05-26T21:51:08.788,9.490,0.007,-78.336,358.487,358.487
1685130668798,2023-05-26T21:51:08.798,9.500,0.025,-78.358,358.513,358.513
1685130668808,2023-05-26T21:51:08.808,9.510,0.046,-78.373,358.554,358.554
1685130668818,2023-05-26T21:51:08.818,9.520,0.066,-78.379,358.604,358.604
1685130668828,2023-05-26T21:51:08.828,9.530,0.085,-78.381,358.649,358.649
1685130668838,2023-05-26T21:51:08.838,9.540,0.102,-78.389,358.665,358.665
1685130668848,2023-05-26T21:51:08.848,9.550,0.117,-78.408,358.681,358.681
1685130668858,2023-05-26T21:51:08.858,9.560,0.134,-78.432,358.692,358.692
1685130668868,2023-05-26T21:51:08.868,9.570,0.150,-78.458,358.709,358.709
1685130668878,2023-05-26T21:51:08.878,9.580,0.168,-78.488,358.727,358.727
1685130668888,2023-05-26T21:51:08.888,9.590,0.189,-78.522,358.748,358.748
1685130668898,2023-05-26T21:51:08.898,9.600,0.210,-78.552,358.784,358.784
1685130668908,2023-05-26T21:51:08.908,9.610,0.230,-78.592,358.819,358.819
1685130668918,2023-05-26T21:51:08.918,9.620,0.247,-78.636,358.852,358.852
1685130668928,2023-05-26T21:51:08.928,9.630,0.263,-78.674,358.891,358.891
1685130668938,2023-05-26T21:51:08.938,9.640,0.282,-78.691,358.922,358.922
1685130668948,2023-05-26T21:51:08.948,9.650,0.300,-78.725,358.908,358.908
1685130668958,2023-05-26T21:51:08.958,9.660,0.310,-78.771,358.867,358.867
1685130668968,2023-05-26T21:51:08.968,9.670,0.323,-78.817,358.811,358.811
1685130668978,2023-05-26T21:51:08.978,9.680,0.332,-78.862,358.737,358.737
1685130668988,2023-05-26T21:51:08.988,9.690,0.336,-78.897,358.657,358.657
1685130668998,2023-05-26T21:51:08.998,9.700,0.339,-78.930,358.569,358.569
1685130669008,2023-05-26T21:51:09.008,9.710,0.340,-78.953,358.489,358.489
1685130669018,2023-05-26T21:51:09.018,9.720,0.341,-78.965,358.426,358.426
1685130669028,2023-05-26T21:51:09.028,9.730,0.339,-78.972,358.375,358.375
1685130669038,2023-05-26T21:51:09.038,9.740,0.333,-78.962,358.328,358.328
1685130669048,2023-05-26T21:51:09.048,9.750,0.320,-78.955,358.275,358.275
1685130669058,2023-05-26T21:51:09.058,9.760,0.305,-78.956,358.223,358.223
1685130669068,2023-05-26T21:51:09.068,9.770,0.294,-78.948,358.189,358.189
1685130669078,2023-05-26T21:51:09.078,9.780,0.282,-78.938,358.187,358.187
1685130669088,2023-05-26T21:51:09.088,9.790,0.273,-78.925,358.226,358.226
1685130669098,2023-05-26T21:51:09.098,9.800,0.268,-78.908,358.296,358.296
1685130669108,2023-05-26T21:51:09.108,9.810,0.270,-78.885,358.387,358.387
1685130669118,2023-05-26T21:51:09.118,9.820,0.273,-78.861,358.483,358.483
1685130669128,2023-05-26T21:51:09.128,9.830,0.275,-78.843,358.567,358.567
1685130669138,2023-05-26T21:51:09.138,9.840,0.276,-78.828,358.617,358.617
1685130669148,2023-05-26T21:51:09.148,9.850,0.273,-78.819,358.627,358.627
1685130669158,2023-05-26T21:51:09.158,9.860,0.267,-78.819,358.602,358.602
1685130669168,2023-05-26T21:51:09.168,9.870,0.260,-78.814,358.569,358.569
1685130669178,2023-05-26T21:51:09.178,9.880,0.252,-78.805,358.534,358.534
1685130669188,2023-05-26T21:51:09.188,9.890,0.246,-78.790,358.500,358.500
1685130669198,2023-05-26T21:51:09.198,9.900,0.239,-78.766,358.464,358.464
1685130669208,2023-05-26T21:51:09.208,9.910,0.234,-78.766,358.429,358.429
1685130669218,2023-05-26T21:51:09.218,9.920,0.232,-78.766,358.399,358.399
1685130669228,2023-05-26T21:51:09.228,9.930,0.230,-78.765,358.373,358.373
1685130669238,2023-05-26T21:51:09.238,9.940,0.229,-78.764,358.355,358.355
1685130669248,2023-05-26T21:51:09.248,9.950,0.229,-78.765,358.353,358.353
1685130669258,2023-05-26T21:51:09.258,9.960,0.233,-78.761,358.376,358.376
1685130669268,2023-05-26T21:51:09.268,9.970,0.232,-78.752,358.407,358.407
1685130669278,2023-05-26T21:51:09.278,9.980,0.229,-78.736,358.440,358.440
1685130669288,2023-05-26T21:51:09.288,9.990,0.224,-78.728,358.464,358.464
1685130669298,2023-05-26T21:51:09.298,10.000,0.221,-78.728,358.477,358.477
1685130669308,2023-05-26T21:51:09.308,10.010,0.221,-78.722,358.476,358.476
1685130669318,2023-05-26T21:51:09.318,10.020,0.212,-78.725,358.468,358.468
1685130669328,2023-05-26T21:51:09.328,10.030,0.207,-78.734,358.473,358.473
1685130669338,2023-05-26T21:51:09.338,10.040,0.202,-78.738,358.484,358.484
1685130669348,2023-05-26T21:51:09.348,10.050,0.199,-78.740,358.493,358.493
1685130669358,2023-05-26T21:51:09.358,10.060,0.198,-78.740,358.492,358.492
1685130669368,2023-05-26T21:51:09.368,10.070,0.197,-78.739,358.491,358.491
1685130669378,2023-05-26T21:51:09.378,10.080,0.199,-78.739,358.482,358.482
1685130669388,2023-05-26T21:51:09.388,10.090,0.202,-78.731,358.469,358.469
1685130669398,2023-05-26T21:51:09.398,10.100,0.206,-78.721,358.453,358.453
1685130669408,2023-05-26T21:51:09.408,10.110,0.209,-78.714,358.441,358.441
1685130669418,2023-05-26T21:51:09.418,10.120,0.211,-78.704,358.433,358.433
1685130669428,2023-05-26T21:51:09.428,10.130,0.215,-78.700,358.437,358.437
1685130669438,2023-05-26T21:51:09.438,10.140,0.213,-78.700,358.445,358.445
1685130669448,2023-05-26T21:51:09.448,10.150,0.211,-78.691,358.456,358.456
1685130669458,2023-05-26T21:51:09.458,10.160,0.214,-78.681,358.472,358.472
1685130669468,2023-05-26T21:51:09.468,10.170,0.218,-78.669,358.488,358.488
1685130669478,2023-05-26T21:51:09.478,10.180,0.217,-78.656,358.495,358.495
1685130669488,2023-05-26T21:51:09.488,10.190,0.216,-78.650,358.501,358.501
1685130669498,2023-05-26T21:51:09.498,10.200,0.216,-78.640,358.501,358.501
1685130669508,2023-05-26T21:51:09.508,10.210,0.217,-78.624,358.502,358.502
1685130669518,2023-05-26T21:51:09.518,10.220,0.217,-78.600,358.502,358.502
1685130669528,2023-05-26T21:51:09.528,10.230,0.219,-78.572,358.493,358.493
1685130669538,2023-05-26T21:51:09.538,10.240,0.223,-78.544,358.477,358.477
1685130669548,2023-05-26T21:51:09.548,10.250,0.226,-78.507,358.463,358.463
1685130669558,2023-05-26T21:51:09.558,10.260,0.228,-78.467,358.454,358.454
1685130669568,2023-05-26T21:51:09.568,10.270,0.231,-78.433,358.443,358.443
1685130669578,2023-05-26T21:51:09.578,10.280,0.234,-78.399,358.432,358.432
1685130669588,2023-05-26T21:51:09.588,10.290,0.247,-78.349,358.435,358.435
1685130669598,2023-05-26T21:51:09.598,10.300,0.261,-78.294,358.454,358.454
