epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685131431418,2023-05-26T22:03:51.418,6.660,-178.629,-85.788,347.322,347.322
1685131431428,2023-05-26T22:03:51.428,6.670,-178.784,-85.831,347.014,347.014
1685131431438,2023-05-26T22:03:51.438,6.680,-178.947,-85.839,346.772,346.772
1685131431448,2023-05-26T22:03:51.448,6.690,-179.114,-85.832,346.617,346.617
1685131431458,2023-05-26T22:03:51.458,6.700,-179.260,-85.786,346.588,346.588
1685131431468,2023-05-26T22:03:51.468,6.710,-179.392,-85.709,346.648,346.648
1685131431478,2023-05-26T22:03:51.478,6.720,-179.496,-85.626,346.818,346.818
1685131431488,2023-05-26T22:03:51.488,6.730,-179.552,-85.551,347.068,347.068
1685131431498,2023-05-26T22:03:51.498,6.740,-179.606,-85.472,347.227,347.227
1685131431508,2023-05-26T22:03:51.508,6.750,-179.652,-85.412,347.310,347.310
1685131431518,2023-05-26T22:03:51.518,6.760,-179.694,-85.379,347.318,347.318
1685131431528,2023-05-26T22:03:51.528,6.770,-179.739,-85.321,347.206,347.206
1685131431538,2023-05-26T22:03:51.538,6.780,-179.758,-85.225,347.031,347.031
1685131431548,2023-05-26T22:03:51.548,6.790,-179.752,-85.125,346.860,346.860
1685131431558,2023-05-26T22:03:51.558,6.800,-179.742,-85.038,346.733,346.733
1685131431568,2023-05-26T22:03:51.568,6.810,-179.738,-84.973,346.675,346.675
1685131431578,2023-05-26T22:03:51.578,6.820,-179.752,-84.935,346.705,346.705
1685131431588,2023-05-26T22:03:51.588,6.830,-179.787,-84.924,346.837,346.837
1685131431598,2023-05-26T22:03:51.598,6.840,-179.849,-84.940,347.081,347.081
1685131431608,2023-05-26T22:03:51.608,6.850,-179.937,-84.979,347.387,347.387
1685131431618,2023-05-26T22:03:51.618,6.860,179.957,-85.029,347.711,347.711
1685131431628,2023-05-26T22:03:51.628,6.870,179.842,-85.071,348.007,348.007
1685131431638,2023-05-26T22:03:51.638,6.880,179.730,-85.100,348.233,348.233
1685131431648,2023-05-26T22:03:51.648,6.890,179.641,-85.120,348.374,348.374
1685131431658,2023-05-26T22:03:51.658,6.900,179.573,-85.134,348.454,348.454
1685131431668,2023-05-26T22:03:51.668,6.910,179.518,-85.149,348.498,348.498
1685131431678,2023-05-26T22:03:51.678,6.920,179.464,-85.157,348.540,348.540
1685131431688,2023-05-26T22:03:51.688,6.930,179.404,-85.150,348.600,348.600
1685131431698,2023-05-26T22:03:51.698,6.940,179.285,-85.105,348.744,348.744
1685131431708,2023-05-26T22:03:51.708,6.950,179.213,-85.084,348.857,348.857
1685131431718,2023-05-26T22:03:51.718,6.960,179.140,-85.061,348.983,348.983
1685131431728,2023-05-26T22:03:51.728,6.970,179.070,-85.034,349.100,349.100
1685131431738,2023-05-26T22:03:51.738,6.980,179.005,-85.005,349.203,349.203
1685131431748,2023-05-26T22:03:51.748,6.990,178.947,-84.973,349.295,349.295
1685131431758,2023-05-26T22:03:51.758,7.000,178.888,-84.938,349.382,349.382
1685131431768,2023-05-26T22:03:51.768,7.010,178.829,-84.899,349.477,349.477
1685131431778,2023-05-26T22:03:51.778,7.020,178.770,-84.862,349.578,349.578
1685131431788,2023-05-26T22:03:51.788,7.030,178.712,-84.829,349.684,349.684
1685131431798,2023-05-26T22:03:51.798,7.040,178.658,-84.807,349.784,349.784
1685131431808,2023-05-26T22:03:51.808,7.050,178.611,-84.796,349.870,349.870
1685131431818,2023-05-26T22:03:51.818,7.060,178.572,-84.786,349.949,349.949
1685131431828,2023-05-26T22:03:51.828,7.070,178.535,-84.768,350.029,350.029
1685131431838,2023-05-26T22:03:51.838,7.080,178.495,-84.746,350.114,350.114
1685131431848,2023-05-26T22:03:51.848,7.090,178.450,-84.726,350.205,350.205
1685131431858,2023-05-26T22:03:51.858,7.100,178.405,-84.713,350.303,350.303
1685131431868,2023-05-26T22:03:51.868,7.110,178.360,-84.707,350.403,350.403
1685131431878,2023-05-26T22:03:51.878,7.120,178.317,-84.714,350.507,350.507
1685131431888,2023-05-26T22:03:51.888,7.130,178.273,-84.724,350.617,350.617
1685131431898,2023-05-26T22:03:51.898,7.140,178.225,-84.725,350.743,350.743
1685131431908,2023-05-26T22:03:51.908,7.150,178.174,-84.725,350.885,350.885
1685131431918,2023-05-26T22:03:51.918,7.160,178.125,-84.732,351.051,351.051
1685131431928,2023-05-26T22:03:51.928,7.170,178.087,-84.736,351.219,351.219
1685131431938,2023-05-26T22:03:51.938,7.180,178.047,-84.726,351.395,351.395
1685131431948,2023-05-26T22:03:51.948,7.190,178.002,-84.713,351.568,351.568
1685131431958,2023-05-26T22:03:51.958,7.200,177.964,-84.702,351.711,351.711
1685131431968,2023-05-26T22:03:51.968,7.210,177.924,-84.678,351.789,351.789
1685131431978,2023-05-26T22:03:51.978,7.220,177.897,-84.640,351.777,351.777
1685131431988,2023-05-26T22:03:51.988,7.230,177.880,-84.597,351.712,351.712
1685131431998,2023-05-26T22:03:51.998,7.240,177.869,-84.555,351.612,351.612
1685131432008,2023-05-26T22:03:52.008,7.250,177.859,-84.514,351.511,351.511
1685131432018,2023-05-26T22:03:52.018,7.260,177.841,-84.474,351.431,351.431
1685131432028,2023-05-26T22:03:52.028,7.270,177.812,-84.430,351.380,351.380
1685131432038,2023-05-26T22:03:52.038,7.280,177.773,-84.383,351.358,351.358
1685131432048,2023-05-26T22:03:52.048,7.290,177.731,-84.336,351.359,351.359
1685131432058,2023-05-26T22:03:52.058,7.300,177.688,-84.295,351.370,351.370
1685131432068,2023-05-26T22:03:52.068,7.310,177.651,-84.265,351.387,351.387
1685131432078,2023-05-26T22:03:52.078,7.320,177.621,-84.249,351.405,351.405
1685131432088,2023-05-26T22:03:52.088,7.330,177.595,-84.236,351.431,351.431
1685131432098,2023-05-26T22:03:52.098,7.340,177.567,-84.219,351.458,351.458
1685131432108,2023-05-26T22:03:52.108,7.350,177.536,-84.198,351.489,351.489
1685131432118,2023-05-26T22:03:52.118,7.360,177.500,-84.173,351.537,351.537
1685131432128,2023-05-26T22:03:52.128,7.370,177.459,-84.146,351.601,351.601
1685131432138,2023-05-26T22:03:52.138,7.380,177.417,-84.123,351.668,351.668
1685131432148,2023-05-26T22:03:52.148,7.390,177.378,-84.107,351.726,351.726
1685131432158,2023-05-26T22:03:52.158,7.400,177.344,-84.094,351.766,351.766
1685131432168,2023-05-26T22:03:52.168,7.410,177.313,-84.075,351.798,351.798
1685131432178,2023-05-26T22:03:52.178,7.420,177.279,-84.048,351.824,351.824
1685131432188,2023-05-26T22:03:52.188,7.430,177.236,-84.012,351.857,351.857
1685131432198,2023-05-26T22:03:52.198,7.440,177.188,-83.975,351.892,351.892
1685131432208,2023-05-26T22:03:52.208,7.450,177.137,-83.934,351.929,351.929
1685131432218,2023-05-26T22:03:52.218,7.460,177.085,-83.893,351.968,351.968
1685131432228,2023-05-26T22:03:52.228,7.470,177.036,-83.858,351.999,351.999
1685131432238,2023-05-26T22:03:52.238,7.480,176.987,-83.821,352.023,352.023
1685131432248,2023-05-26T22:03:52.248,7.490,176.949,-83.800,352.033,352.033
1685131432258,2023-05-26T22:03:52.258,7.500,176.918,-83.782,352.048,352.048
1685131432268,2023-05-26T22:03:52.268,7.510,176.889,-83.766,352.066,352.066
1685131432278,2023-05-26T22:03:52.278,7.520,176.859,-83.744,352.088,352.088
1685131432288,2023-05-26T22:03:52.288,7.530,176.829,-83.723,352.119,352.119
1685131432298,2023-05-26T22:03:52.298,7.540,176.797,-83.706,352.151,352.151
1685131432308,2023-05-26T22:03:52.308,7.550,176.760,-83.682,352.188,352.188
1685131432318,2023-05-26T22:03:52.318,7.560,176.723,-83.656,352.226,352.226
1685131432328,2023-05-26T22:03:52.328,7.570,176.684,-83.631,352.265,352.265
1685131432338,2023-05-26T22:03:52.338,7.580,176.647,-83.606,352.303,352.303
1685131432348,2023-05-26T22:03:52.348,7.590,176.613,-83.582,352.338,352.338
1685131432358,2023-05-26T22:03:52.358,7.600,176.578,-83.564,352.383,352.383
1685131432368,2023-05-26T22:03:52.368,7.610,176.547,-83.548,352.432,352.432
1685131432378,2023-05-26T22:03:52.378,7.620,176.514,-83.531,352.489,352.489
1685131432388,2023-05-26T22:03:52.388,7.630,176.482,-83.515,352.549,352.549
1685131432398,2023-05-26T22:03:52.398,7.640,176.450,-83.499,352.610,352.610
1685131432408,2023-05-26T22:03:52.408,7.650,176.417,-83.482,352.668,352.668
1685131432418,2023-05-26T22:03:52.418,7.660,176.386,-83.465,352.723,352.723
1685131432428,2023-05-26T22:03:52.428,7.670,176.356,-83.450,352.775,352.775
1685131432438,2023-05-26T22:03:52.438,7.680,176.325,-83.433,352.827,352.827
1685131432448,2023-05-26T22:03:52.448,7.690,176.294,-83.416,352.878,352.878
1685131432458,2023-05-26T22:03:52.458,7.700,176.263,-83.399,352.925,352.925
1685131432468,2023-05-26T22:03:52.468,7.710,176.233,-83.381,352.971,352.971
1685131432478,2023-05-26T22:03:52.478,7.720,176.204,-83.365,353.017,353.017
1685131432488,2023-05-26T22:03:52.488,7.730,176.175,-83.350,353.063,353.063
1685131432498,2023-05-26T22:03:52.498,7.740,176.148,-83.334,353.108,353.108
1685131432508,2023-05-26T22:03:52.508,7.750,176.121,-83.320,353.153,353.153
1685131432518,2023-05-26T22:03:52.518,7.760,176.094,-83.305,353.198,353.198
1685131432528,2023-05-26T22:03:52.528,7.770,176.070,-83.292,353.244,353.244
1685131432538,2023-05-26T22:03:52.538,7.780,176.047,-83.280,353.289,353.289
1685131432548,2023-05-26T22:03:52.548,7.790,176.026,-83.269,353.333,353.333
1685131432558,2023-05-26T22:03:52.558,7.800,176.007,-83.259,353.373,353.373
1685131432568,2023-05-26T22:03:52.568,7.810,175.988,-83.249,353.414,353.414
1685131432578,2023-05-26T22:03:52.578,7.820,175.967,-83.238,353.457,353.457
1685131432588,2023-05-26T22:03:52.588,7.830,175.946,-83.227,353.501,353.501
1685131432598,2023-05-26T22:03:52.598,7.840,175.924,-83.215,353.543,353.543
1685131432608,2023-05-26T22:03:52.608,7.850,175.904,-83.204,353.581,353.581
1685131432618,2023-05-26T22:03:52.618,7.860,175.884,-83.193,353.616,353.616
1685131432628,2023-05-26T22:03:52.628,7.870,175.866,-83.183,353.643,353.643
1685131432638,2023-05-26T22:03:52.638,7.880,175.852,-83.175,353.665,353.665
1685131432648,2023-05-26T22:03:52.648,7.890,175.839,-83.167,353.677,353.677
1685131432658,2023-05-26T22:03:52.658,7.900,175.827,-83.160,353.690,353.690
1685131432668,2023-05-26T22:03:52.668,7.910,175.815,-83.153,353.702,353.702
1685131432678,2023-05-26T22:03:52.678,7.920,175.805,-83.148,353.712,353.712
1685131432688,2023-05-26T22:03:52.688,7.930,175.802,-83.148,353.715,353.715
1685131432698,2023-05-26T22:03:52.698,7.940,175.810,-83.162,353.705,353.705
1685131432708,2023-05-26T22:03:52.708,7.950,175.810,-83.170,353.704,353.704
1685131432718,2023-05-26T22:03:52.718,7.960,175.811,-83.178,353.694,353.694
1685131432728,2023-05-26T22:03:52.728,7.970,175.812,-83.186,353.679,353.679
1685131432738,2023-05-26T22:03:52.738,7.980,175.814,-83.194,353.655,353.655
1685131432748,2023-05-26T22:03:52.748,7.990,175.826,-83.209,353.613,353.613
1685131432758,2023-05-26T22:03:52.758,8.000,175.846,-83.232,353.556,353.556
1685131432768,2023-05-26T22:03:52.768,8.010,175.881,-83.270,353.483,353.483
1685131432778,2023-05-26T22:03:52.778,8.020,175.931,-83.324,353.400,353.400
1685131432788,2023-05-26T22:03:52.788,8.030,175.996,-83.388,353.326,353.326
1685131432798,2023-05-26T22:03:52.798,8.040,176.077,-83.461,353.274,353.274
1685131432808,2023-05-26T22:03:52.808,8.050,176.166,-83.546,353.266,353.266
1685131432818,2023-05-26T22:03:52.818,8.060,176.269,-83.654,353.288,353.288
1685131432828,2023-05-26T22:03:52.828,8.070,176.390,-83.786,353.333,353.333
1685131432838,2023-05-26T22:03:52.838,8.080,176.524,-83.947,353.402,353.402
1685131432848,2023-05-26T22:03:52.848,8.090,176.657,-84.151,353.447,353.447
1685131432858,2023-05-26T22:03:52.858,8.100,176.717,-84.353,353.490,353.490
1685131432868,2023-05-26T22:03:52.868,8.110,176.745,-84.524,353.538,353.538
1685131432878,2023-05-26T22:03:52.878,8.120,176.795,-84.676,353.534,353.534
1685131432888,2023-05-26T22:03:52.888,8.130,176.890,-84.809,353.584,353.584
1685131432898,2023-05-26T22:03:52.898,8.140,176.991,-84.895,353.649,353.649
1685131432908,2023-05-26T22:03:52.908,8.150,177.087,-84.944,353.684,353.684
1685131432918,2023-05-26T22:03:52.918,8.160,177.218,-85.003,353.724,353.724
1685131432928,2023-05-26T22:03:52.928,8.170,177.382,-85.066,353.810,353.810
1685131432938,2023-05-26T22:03:52.938,8.180,177.544,-85.111,353.858,353.858
1685131432948,2023-05-26T22:03:52.948,8.190,177.718,-85.162,353.966,353.966
1685131432958,2023-05-26T22:03:52.958,8.200,177.905,-85.192,354.237,354.237
1685131432968,2023-05-26T22:03:52.968,8.210,178.114,-85.181,354.471,354.471
1685131432978,2023-05-26T22:03:52.978,8.220,178.324,-85.175,354.700,354.700
1685131432988,2023-05-26T22:03:52.988,8.230,178.496,-85.150,355.047,355.047
1685131432998,2023-05-26T22:03:52.998,8.240,178.653,-85.108,355.406,355.406
1685131433008,2023-05-26T22:03:53.008,8.250,178.830,-85.061,355.776,355.776
1685131433018,2023-05-26T22:03:53.018,8.260,179.004,-85.040,356.123,356.123
1685131433028,2023-05-26T22:03:53.028,8.270,179.260,-85.047,356.361,356.361
1685131433038,2023-05-26T22:03:53.038,8.280,179.549,-84.996,356.632,356.632
1685131433048,2023-05-26T22:03:53.048,8.290,179.808,-84.948,356.865,356.865
1685131433058,2023-05-26T22:03:53.058,8.300,-179.946,-84.892,356.992,356.992
1685131433068,2023-05-26T22:03:53.068,8.310,-179.668,-84.782,357.078,357.078
1685131433078,2023-05-26T22:03:53.078,8.320,-179.470,-84.678,357.094,357.094
1685131433088,2023-05-26T22:03:53.088,8.330,-179.223,-84.637,356.972,356.972
1685131433098,2023-05-26T22:03:53.098,8.340,-178.882,-84.499,356.982,356.982
1685131433108,2023-05-26T22:03:53.108,8.350,-178.588,-84.351,357.060,357.060
1685131433118,2023-05-26T22:03:53.118,8.360,-178.328,-84.199,357.096,357.096
1685131433128,2023-05-26T22:03:53.128,8.370,-178.088,-84.023,357.176,357.176
1685131433138,2023-05-26T22:03:53.138,8.380,-177.836,-83.831,357.230,357.230
1685131433148,2023-05-26T22:03:53.148,8.390,-177.580,-83.665,357.198,357.198
1685131433158,2023-05-26T22:03:53.158,8.400,-177.309,-83.498,357.158,357.158
1685131433168,2023-05-26T22:03:53.168,8.410,-176.975,-83.315,357.056,357.056
1685131433178,2023-05-26T22:03:53.178,8.420,-176.631,-83.142,356.897,356.897
1685131433188,2023-05-26T22:03:53.188,8.430,-176.270,-82.946,356.721,356.721
1685131433198,2023-05-26T22:03:53.198,8.440,-175.916,-82.705,356.663,356.663
1685131433208,2023-05-26T22:03:53.208,8.450,-175.579,-82.466,356.685,356.685
1685131433218,2023-05-26T22:03:53.218,8.460,-175.232,-82.246,356.643,356.643
1685131433228,2023-05-26T22:03:53.228,8.470,-174.853,-82.012,356.502,356.502
1685131433238,2023-05-26T22:03:53.238,8.480,-174.460,-81.754,356.192,356.192
1685131433248,2023-05-26T22:03:53.248,8.490,-174.047,-81.479,355.935,355.935
1685131433258,2023-05-26T22:03:53.258,8.500,-173.634,-81.212,355.660,355.660
1685131433268,2023-05-26T22:03:53.268,8.510,-173.206,-80.930,355.248,355.248
1685131433278,2023-05-26T22:03:53.278,8.520,-172.769,-80.621,354.842,354.842
1685131433288,2023-05-26T22:03:53.288,8.530,-172.318,-80.302,354.327,354.327
1685131433298,2023-05-26T22:03:53.298,8.540,-171.849,-79.981,353.671,353.671
1685131433308,2023-05-26T22:03:53.308,8.550,-171.347,-79.618,353.074,353.074
1685131433318,2023-05-26T22:03:53.318,8.560,-170.833,-79.217,352.634,352.634
1685131433328,2023-05-26T22:03:53.328,8.570,-170.327,-78.817,352.246,352.246
1685131433338,2023-05-26T22:03:53.338,8.580,-169.824,-78.432,351.753,351.753
1685131433348,2023-05-26T22:03:53.348,8.590,-169.327,-78.059,351.212,351.212
1685131433358,2023-05-26T22:03:53.358,8.600,-168.820,-77.659,350.701,350.701
1685131433368,2023-05-26T22:03:53.368,8.610,-168.303,-77.229,350.205,350.205
1685131433378,2023-05-26T22:03:53.378,8.620,-167.781,-76.794,349.696,349.696
1685131433388,2023-05-26T22:03:53.388,8.630,-167.253,-76.341,349.147,349.147
1685131433398,2023-05-26T22:03:53.398,8.640,-166.780,-75.931,348.624,348.624
1685131433408,2023-05-26T22:03:53.408,8.650,-166.339,-75.563,348.059,348.059
1685131433418,2023-05-26T22:03:53.418,8.660,-165.890,-75.183,347.475,347.475
1685131433428,2023-05-26T22:03:53.428,8.670,-165.391,-74.734,346.881,346.881
1685131433438,2023-05-26T22:03:53.438,8.680,-164.885,-74.273,346.290,346.290
1685131433448,2023-05-26T22:03:53.448,8.690,-164.407,-73.845,345.730,345.730
1685131433458,2023-05-26T22:03:53.458,8.700,-163.950,-73.433,345.220,345.220
1685131433468,2023-05-26T22:03:53.468,8.710,-163.577,-73.108,344.781,344.781
1685131433478,2023-05-26T22:03:53.478,8.720,-163.178,-72.747,344.360,344.360
1685131433488,2023-05-26T22:03:53.488,8.730,-162.817,-72.419,343.973,343.973
1685131433498,2023-05-26T22:03:53.498,8.740,-162.487,-72.123,343.608,343.608
1685131433508,2023-05-26T22:03:53.508,8.750,-162.148,-71.812,343.246,343.246
1685131433518,2023-05-26T22:03:53.518,8.760,-161.822,-71.507,342.899,342.899
1685131433528,2023-05-26T22:03:53.528,8.770,-161.536,-71.244,342.583,342.583
1685131433538,2023-05-26T22:03:53.538,8.780,-161.273,-71.002,342.316,342.316
1685131433548,2023-05-26T22:03:53.548,8.790,-161.045,-70.787,342.144,342.144
1685131433558,2023-05-26T22:03:53.558,8.800,-160.848,-70.601,342.068,342.068
1685131433568,2023-05-26T22:03:53.568,8.810,-160.691,-70.454,342.078,342.078
1685131433578,2023-05-26T22:03:53.578,8.820,-160.577,-70.345,342.160,342.160
1685131433588,2023-05-26T22:03:53.588,8.830,-160.511,-70.281,342.300,342.300
1685131433598,2023-05-26T22:03:53.598,8.840,-160.505,-70.272,342.486,342.486
1685131433608,2023-05-26T22:03:53.608,8.850,-160.547,-70.309,342.702,342.702
1685131433618,2023-05-26T22:03:53.618,8.860,-160.630,-70.385,342.943,342.943
1685131433628,2023-05-26T22:03:53.628,8.870,-160.754,-70.498,343.227,343.227
1685131433638,2023-05-26T22:03:53.638,8.880,-160.924,-70.655,343.552,343.552
1685131433648,2023-05-26T22:03:53.648,8.890,-161.129,-70.845,343.900,343.900
1685131433658,2023-05-26T22:03:53.658,8.900,-161.374,-71.074,344.276,344.276
1685131433668,2023-05-26T22:03:53.668,8.910,-161.663,-71.345,344.667,344.667
1685131433678,2023-05-26T22:03:53.678,8.920,-161.984,-71.649,345.062,345.062
1685131433688,2023-05-26T22:03:53.688,8.930,-162.334,-71.980,345.455,345.455
1685131433698,2023-05-26T22:03:53.698,8.940,-162.701,-72.327,345.833,345.833
1685131433708,2023-05-26T22:03:53.708,8.950,-163.101,-72.704,346.211,346.211
1685131433718,2023-05-26T22:03:53.718,8.960,-163.525,-73.102,346.592,346.592
1685131433728,2023-05-26T22:03:53.728,8.970,-163.954,-73.504,346.963,346.963
1685131433738,2023-05-26T22:03:53.738,8.980,-164.403,-73.921,347.329,347.329
1685131433748,2023-05-26T22:03:53.748,8.990,-164.861,-74.345,347.682,347.682
1685131433758,2023-05-26T22:03:53.758,9.000,-165.330,-74.777,348.017,348.017
1685131433768,2023-05-26T22:03:53.768,9.010,-165.811,-75.219,348.341,348.341
1685131433778,2023-05-26T22:03:53.778,9.020,-166.294,-75.659,348.652,348.652
1685131433788,2023-05-26T22:03:53.788,9.030,-166.784,-76.103,348.942,348.942
1685131433798,2023-05-26T22:03:53.798,9.040,-167.284,-76.556,349.231,349.231
1685131433808,2023-05-26T22:03:53.808,9.050,-167.784,-77.005,349.502,349.502
1685131433818,2023-05-26T22:03:53.818,9.060,-168.276,-77.440,349.781,349.781
1685131433828,2023-05-26T22:03:53.828,9.070,-168.798,-77.913,350.056,350.056
1685131433838,2023-05-26T22:03:53.838,9.080,-169.331,-78.398,350.317,350.317
1685131433848,2023-05-26T22:03:53.848,9.090,-169.847,-78.866,350.551,350.551
1685131433858,2023-05-26T22:03:53.858,9.100,-170.331,-79.297,350.760,350.760
1685131433868,2023-05-26T22:03:53.868,9.110,-170.822,-79.737,350.958,350.958
1685131433878,2023-05-26T22:03:53.878,9.120,-171.281,-80.145,351.119,351.119
1685131433888,2023-05-26T22:03:53.888,9.130,-171.768,-80.586,351.280,351.280
1685131433898,2023-05-26T22:03:53.898,9.140,-172.218,-80.992,351.396,351.396
1685131433908,2023-05-26T22:03:53.908,9.150,-172.626,-81.360,351.471,351.471
1685131433918,2023-05-26T22:03:53.918,9.160,-173.016,-81.716,351.507,351.507
1685131433928,2023-05-26T22:03:53.928,9.170,-173.405,-82.067,351.523,351.523
1685131433938,2023-05-26T22:03:53.938,9.180,-173.791,-82.412,351.503,351.503
1685131433948,2023-05-26T22:03:53.948,9.190,-174.133,-82.718,351.418,351.418
1685131433958,2023-05-26T22:03:53.958,9.200,-174.477,-83.020,351.331,351.331
1685131433968,2023-05-26T22:03:53.968,9.210,-174.799,-83.277,351.272,351.272
1685131433978,2023-05-26T22:03:53.978,9.220,-175.088,-83.502,351.202,351.202
1685131433988,2023-05-26T22:03:53.988,9.230,-175.397,-83.756,351.124,351.124
1685131433998,2023-05-26T22:03:53.998,9.240,-175.717,-84.001,351.040,351.040
1685131434008,2023-05-26T22:03:54.008,9.250,-176.026,-84.219,350.952,350.952
1685131434018,2023-05-26T22:03:54.018,9.260,-176.334,-84.427,350.905,350.905
1685131434028,2023-05-26T22:03:54.028,9.270,-176.646,-84.625,350.906,350.906
1685131434038,2023-05-26T22:03:54.038,9.280,-176.947,-84.806,350.820,350.820
1685131434048,2023-05-26T22:03:54.048,9.290,-177.241,-84.955,350.724,350.724
1685131434058,2023-05-26T22:03:54.058,9.300,-177.575,-85.102,350.679,350.679
1685131434068,2023-05-26T22:03:54.068,9.310,-177.909,-85.259,350.637,350.637
1685131434078,2023-05-26T22:03:54.078,9.320,-178.226,-85.404,350.545,350.545
1685131434088,2023-05-26T22:03:54.088,9.330,-178.542,-85.527,350.475,350.475
1685131434098,2023-05-26T22:03:54.098,9.340,-178.819,-85.632,350.443,350.443
1685131434108,2023-05-26T22:03:54.108,9.350,-179.021,-85.684,350.534,350.534
1685131434118,2023-05-26T22:03:54.118,9.360,-179.288,-85.752,350.499,350.499
1685131434128,2023-05-26T22:03:54.128,9.370,-179.569,-85.828,350.469,350.469
1685131434138,2023-05-26T22:03:54.138,9.380,-179.863,-85.866,350.525,350.525
1685131434148,2023-05-26T22:03:54.148,9.390,179.842,-85.917,350.468,350.468
1685131434158,2023-05-26T22:03:54.158,9.400,179.580,-85.975,350.358,350.358
1685131434168,2023-05-26T22:03:54.168,9.410,179.328,-86.006,350.269,350.269
1685131434178,2023-05-26T22:03:54.178,9.420,179.092,-86.004,350.155,350.155
1685131434188,2023-05-26T22:03:54.188,9.430,178.900,-85.981,350.004,350.004
1685131434198,2023-05-26T22:03:54.198,9.440,178.738,-85.951,349.815,349.815
1685131434208,2023-05-26T22:03:54.208,9.450,178.577,-85.907,349.635,349.635
1685131434218,2023-05-26T22:03:54.218,9.460,178.433,-85.860,349.466,349.466
1685131434228,2023-05-26T22:03:54.228,9.470,178.319,-85.809,349.340,349.340
1685131434238,2023-05-26T22:03:54.238,9.480,178.239,-85.761,349.309,349.309
1685131434248,2023-05-26T22:03:54.248,9.490,178.177,-85.689,349.346,349.346
1685131434258,2023-05-26T22:03:54.258,9.500,178.140,-85.607,349.429,349.429
1685131434268,2023-05-26T22:03:54.268,9.510,178.107,-85.533,349.621,349.621
1685131434278,2023-05-26T22:03:54.278,9.520,178.068,-85.449,349.896,349.896
1685131434288,2023-05-26T22:03:54.288,9.530,178.005,-85.340,350.167,350.167
1685131434298,2023-05-26T22:03:54.298,9.540,177.916,-85.263,350.447,350.447
1685131434308,2023-05-26T22:03:54.308,9.550,177.779,-85.173,350.672,350.672
1685131434318,2023-05-26T22:03:54.318,9.560,177.622,-85.066,350.819,350.819
1685131434328,2023-05-26T22:03:54.328,9.570,177.463,-84.963,350.979,350.979
1685131434338,2023-05-26T22:03:54.338,9.580,177.303,-84.867,351.169,351.169
1685131434348,2023-05-26T22:03:54.348,9.590,177.140,-84.772,351.370,351.370
1685131434358,2023-05-26T22:03:54.358,9.600,176.984,-84.672,351.635,351.635
1685131434368,2023-05-26T22:03:54.368,9.610,176.834,-84.573,351.901,351.901
1685131434378,2023-05-26T22:03:54.378,9.620,176.688,-84.470,352.148,352.148
1685131434388,2023-05-26T22:03:54.388,9.630,176.555,-84.367,352.349,352.349
1685131434398,2023-05-26T22:03:54.398,9.640,176.446,-84.276,352.476,352.476
1685131434408,2023-05-26T22:03:54.408,9.650,176.362,-84.204,352.545,352.545
1685131434418,2023-05-26T22:03:54.418,9.660,176.294,-84.144,352.545,352.545
1685131434428,2023-05-26T22:03:54.428,9.670,176.232,-84.094,352.509,352.509
1685131434438,2023-05-26T22:03:54.438,9.680,176.168,-84.053,352.480,352.480
1685131434448,2023-05-26T22:03:54.448,9.690,176.098,-84.014,352.476,352.476
1685131434458,2023-05-26T22:03:54.458,9.700,176.017,-83.968,352.513,352.513
1685131434468,2023-05-26T22:03:54.468,9.710,175.926,-83.916,352.604,352.604
1685131434478,2023-05-26T22:03:54.478,9.720,175.826,-83.858,352.735,352.735
1685131434488,2023-05-26T22:03:54.488,9.730,175.725,-83.799,352.882,352.882
1685131434498,2023-05-26T22:03:54.498,9.740,175.624,-83.736,353.041,353.041
1685131434508,2023-05-26T22:03:54.508,9.750,175.523,-83.668,353.201,353.201
1685131434518,2023-05-26T22:03:54.518,9.760,175.427,-83.603,353.360,353.360
1685131434528,2023-05-26T22:03:54.528,9.770,175.332,-83.538,353.524,353.524
1685131434538,2023-05-26T22:03:54.538,9.780,175.240,-83.476,353.694,353.694
1685131434548,2023-05-26T22:03:54.548,9.790,175.152,-83.416,353.878,353.878
1685131434558,2023-05-26T22:03:54.558,9.800,175.070,-83.362,354.076,354.076
1685131434568,2023-05-26T22:03:54.568,9.810,174.996,-83.314,354.272,354.272
1685131434578,2023-05-26T22:03:54.578,9.820,174.933,-83.280,354.455,354.455
1685131434588,2023-05-26T22:03:54.588,9.830,174.877,-83.249,354.621,354.621
1685131434598,2023-05-26T22:03:54.598,9.840,174.824,-83.214,354.764,354.764
1685131434608,2023-05-26T22:03:54.608,9.850,174.773,-83.178,354.880,354.880
1685131434618,2023-05-26T22:03:54.618,9.860,174.723,-83.141,354.965,354.965
1685131434628,2023-05-26T22:03:54.628,9.870,174.673,-83.104,355.022,355.022
1685131434638,2023-05-26T22:03:54.638,9.880,174.628,-83.067,355.053,355.053
1685131434648,2023-05-26T22:03:54.648,9.890,174.585,-83.033,355.067,355.067
1685131434658,2023-05-26T22:03:54.658,9.900,174.544,-82.993,355.071,355.071
1685131434668,2023-05-26T22:03:54.668,9.910,174.507,-82.957,355.062,355.062
1685131434678,2023-05-26T22:03:54.678,9.920,174.474,-82.924,355.044,355.044
1685131434688,2023-05-26T22:03:54.688,9.930,174.446,-82.895,355.026,355.026
1685131434698,2023-05-26T22:03:54.698,9.940,174.423,-82.874,355.007,355.007
