epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6828E+12;2023-04-29T23:32:15.588;3.49;-0.221;0.724;-0.32
1.6828E+12;2023-04-29T23:32:15.598;3.5;-0.534;0.739;-0.396
1.6828E+12;2023-04-29T23:32:15.608;3.51;-0.785;0.724;-0.389
1.6828E+12;2023-04-29T23:32:15.618;3.52;-0.968;0.716;-0.396
1.6828E+12;2023-04-29T23:32:15.628;3.53;-1.273;0.716;-0.373
1.6828E+12;2023-04-29T23:32:15.638;3.54;-1.578;0.793;-0.473
1.6828E+12;2023-04-29T23:32:15.648;3.55;-1.852;0.793;-0.526
1.6828E+12;2023-04-29T23:32:15.658;3.56;-2.035;0.838;-0.488
1.6828E+12;2023-04-29T23:32:15.668;3.57;-2.309;0.823;-0.351
1.6828E+12;2023-04-29T23:32:15.678;3.58;-2.454;0.541;-0.434
1.6828E+12;2023-04-29T23:32:15.688;3.59;-2.523;0.556;-0.343
1.6828E+12;2023-04-29T23:32:15.698;3.6;-2.774;0.511;-0.45
1.6828E+12;2023-04-29T23:32:15.708;3.61;-3.056;0.61;-0.396
1.6828E+12;2023-04-29T23:32:15.718;3.62;-3.056;0.739;-0.252
1.6828E+12;2023-04-29T23:32:15.728;3.63;-3.125;0.671;-0.183
1.6828E+12;2023-04-29T23:32:15.738;3.64;-3.102;0.526;-0.373
1.6828E+12;2023-04-29T23:32:15.748;3.65;-2.973;0.648;-0.297
1.6828E+12;2023-04-29T23:32:15.758;3.66;-2.851;0.671;-0.145
1.6828E+12;2023-04-29T23:32:15.768;3.67;-2.607;0.655;-0.03
1.6828E+12;2023-04-29T23:32:15.778;3.68;-2.553;0.587;-0.038
1.6828E+12;2023-04-29T23:32:15.788;3.69;-2.355;0.511;0.069
1.6828E+12;2023-04-29T23:32:15.798;3.7;-1.822;0.579;0.114
1.6828E+12;2023-04-29T23:32:15.808;3.71;-1.159;0.671;0.069
1.6828E+12;2023-04-29T23:32:15.818;3.72;-0.671;0.77;0.03
1.6828E+12;2023-04-29T23:32:15.828;3.73;-0.229;0.77;-0.023
1.6828E+12;2023-04-29T23:32:15.838;3.74;0.122;0.701;0.038
1.6828E+12;2023-04-29T23:32:15.848;3.75;0.282;0.8;0.015
1.6828E+12;2023-04-29T23:32:15.858;3.76;0.404;0.816;0.206
1.6828E+12;2023-04-29T23:32:15.868;3.77;0.663;0.739;0.29
1.6828E+12;2023-04-29T23:32:15.878;3.78;0.595;0.694;0.259
1.6828E+12;2023-04-29T23:32:15.888;3.79;0.358;0.739;0.16
1.6828E+12;2023-04-29T23:32:15.898;3.8;0.252;0.854;0.183
1.6828E+12;2023-04-29T23:32:15.908;3.81;0.008;0.762;0.152
1.6828E+12;2023-04-29T23:32:15.918;3.82;-0.221;0.724;-0.046
1.6828E+12;2023-04-29T23:32:15.928;3.83;-0.442;0.625;-0.175
1.6828E+12;2023-04-29T23:32:15.938;3.84;-0.633;0.739;-0.274
1.6828E+12;2023-04-29T23:32:15.948;3.85;-0.755;0.877;-0.297
1.6828E+12;2023-04-29T23:32:15.958;3.86;-0.96;0.945;-0.236
1.6828E+12;2023-04-29T23:32:15.968;3.87;-1.082;0.861;-0.267
1.6828E+12;2023-04-29T23:32:15.978;3.88;-1.029;0.915;-0.434
1.6828E+12;2023-04-29T23:32:15.988;3.89;-1.166;0.869;-0.419
1.6828E+12;2023-04-29T23:32:15.998;3.9;-1.082;0.777;-0.48
1.6828E+12;2023-04-29T23:32:16.008;3.91;-0.922;0.785;-0.572
1.6828E+12;2023-04-29T23:32:16.018;3.92;-0.892;0.846;-0.61
1.6828E+12;2023-04-29T23:32:16.028;3.93;-0.762;0.899;-0.655
1.6828E+12;2023-04-29T23:32:16.038;3.94;-0.739;0.907;-0.579
1.6828E+12;2023-04-29T23:32:16.048;3.95;-0.495;0.869;-0.556
1.6828E+12;2023-04-29T23:32:16.058;3.96;-0.389;0.861;-0.45
1.6828E+12;2023-04-29T23:32:16.068;3.97;-0.412;0.816;-0.396
1.6828E+12;2023-04-29T23:32:16.078;3.98;-0.32;0.648;-0.351
1.6828E+12;2023-04-29T23:32:16.088;3.99;0.008;0.633;-0.313
1.6828E+12;2023-04-29T23:32:16.098;4;0.183;0.625;-0.343
1.6828E+12;2023-04-29T23:32:16.108;4.01;0.381;0.579;-0.427
1.6828E+12;2023-04-29T23:32:16.118;4.02;0.366;0.503;-0.396
1.6828E+12;2023-04-29T23:32:16.128;4.03;0.335;0.564;-0.244
1.6828E+12;2023-04-29T23:32:16.138;4.04;0.389;0.534;-0.244
1.6828E+12;2023-04-29T23:32:16.148;4.05;0.373;0.503;-0.252
1.6828E+12;2023-04-29T23:32:16.158;4.06;0.358;0.549;-0.305
1.6828E+12;2023-04-29T23:32:16.168;4.07;0.274;0.625;-0.427
1.6828E+12;2023-04-29T23:32:16.178;4.08;0.221;0.678;-0.412
1.6828E+12;2023-04-29T23:32:16.188;4.09;0.191;0.61;-0.511
1.6828E+12;2023-04-29T23:32:16.198;4.1;0.008;0.511;-0.549
1.6828E+12;2023-04-29T23:32:16.208;4.11;-0.221;0.488;-0.457
1.6828E+12;2023-04-29T23:32:16.218;4.12;-0.434;0.412;-0.518
1.6828E+12;2023-04-29T23:32:16.228;4.13;-0.534;0.488;-0.61
1.6828E+12;2023-04-29T23:32:16.238;4.14;-0.579;0.427;-0.678
1.6828E+12;2023-04-29T23:32:16.248;4.15;-0.732;0.495;-0.686
1.6828E+12;2023-04-29T23:32:16.258;4.16;-0.793;0.541;-0.77
1.6828E+12;2023-04-29T23:32:16.268;4.17;-0.968;0.503;-0.648
1.6828E+12;2023-04-29T23:32:16.278;4.18;-1.021;0.419;-0.686
1.6828E+12;2023-04-29T23:32:16.288;4.19;-1.128;0.328;-0.701
1.6828E+12;2023-04-29T23:32:16.298;4.2;-1.098;0.366;-0.655
1.6828E+12;2023-04-29T23:32:16.308;4.21;-1.09;0.45;-0.77
1.6828E+12;2023-04-29T23:32:16.318;4.22;-1.159;0.61;-0.945
1.6828E+12;2023-04-29T23:32:16.328;4.23;-0.93;0.793;-0.884
1.6828E+12;2023-04-29T23:32:16.338;4.24;-0.724;0.701;-0.64
1.6828E+12;2023-04-29T23:32:16.348;4.25;-0.694;0.488;-0.602
1.6828E+12;2023-04-29T23:32:16.358;4.26;-0.617;0.45;-0.694
1.6828E+12;2023-04-29T23:32:16.368;4.27;-0.595;0.419;-0.663
1.6828E+12;2023-04-29T23:32:16.378;4.28;-0.541;0.313;-0.595
1.6828E+12;2023-04-29T23:32:16.388;4.29;-0.29;0.29;-0.526
1.6828E+12;2023-04-29T23:32:16.398;4.3;-0.053;0.396;-0.45
1.6828E+12;2023-04-29T23:32:16.408;4.31;0.038;0.45;-0.534
1.6828E+12;2023-04-29T23:32:16.418;4.32;-0.008;0.495;-0.48
1.6828E+12;2023-04-29T23:32:16.428;4.33;0.015;0.328;-0.252
1.6828E+12;2023-04-29T23:32:16.438;4.34;-0.053;0.274;-0.183
1.6828E+12;2023-04-29T23:32:16.448;4.35;-0.168;0.244;-0.328
1.6828E+12;2023-04-29T23:32:16.458;4.36;-0.168;0.213;-0.305
1.6828E+12;2023-04-29T23:32:16.468;4.37;0.053;0.145;-0.16
1.6828E+12;2023-04-29T23:32:16.478;4.38;0.053;0.252;-0.076
1.6828E+12;2023-04-29T23:32:16.488;4.39;0.107;0.252;-0.16
1.6828E+12;2023-04-29T23:32:16.498;4.4;0.03;0.313;-0.023
1.6828E+12;2023-04-29T23:32:16.508;4.41;0.114;0.198;0.107
1.6828E+12;2023-04-29T23:32:16.518;4.42;-0.038;0.244;-0.023
1.6828E+12;2023-04-29T23:32:16.528;4.43;-0.023;0.419;-0.03
1.6828E+12;2023-04-29T23:32:16.538;4.44;0.152;0.564;0.114
1.6828E+12;2023-04-29T23:32:16.548;4.45;0.434;0.366;0.16
1.6828E+12;2023-04-29T23:32:16.558;4.46;0.366;0.511;0.061
1.6828E+12;2023-04-29T23:32:16.568;4.47;0.183;0.579;0.084
1.6828E+12;2023-04-29T23:32:16.578;4.48;0.168;0.45;0.114
1.6828E+12;2023-04-29T23:32:16.588;4.49;0.198;0.48;0.244
1.6828E+12;2023-04-29T23:32:16.598;4.5;0.358;0.61;0.152
1.6828E+12;2023-04-29T23:32:16.608;4.51;0.434;0.595;0.137
1.6828E+12;2023-04-29T23:32:16.618;4.52;0.419;0.686;0.107
1.6828E+12;2023-04-29T23:32:16.628;4.53;0.518;0.633;0.137
1.6828E+12;2023-04-29T23:32:16.638;4.54;0.564;0.602;0.274
1.6828E+12;2023-04-29T23:32:16.648;4.55;0.503;0.617;0.244
1.6828E+12;2023-04-29T23:32:16.658;4.56;0.381;0.587;0.206
1.6828E+12;2023-04-29T23:32:16.668;4.57;0.29;0.655;0.213
1.6828E+12;2023-04-29T23:32:16.678;4.58;0.274;0.701;0.206
1.6828E+12;2023-04-29T23:32:16.688;4.59;0.274;0.617;0.305
1.6828E+12;2023-04-29T23:32:16.698;4.6;0.099;0.633;0.29
1.6828E+12;2023-04-29T23:32:16.708;4.61;0.084;0.617;0.213
1.6828E+12;2023-04-29T23:32:16.718;4.62;-0.023;0.655;0.168
1.6828E+12;2023-04-29T23:32:16.728;4.63;-0.023;0.587;0.175
1.6828E+12;2023-04-29T23:32:16.738;4.64;-0.099;0.465;0.076
1.6828E+12;2023-04-29T23:32:16.748;4.65;-0.206;0.427;0.076
1.6828E+12;2023-04-29T23:32:16.758;4.66;-0.206;0.389;0.107
1.6828E+12;2023-04-29T23:32:16.768;4.67;-0.16;0.427;0.145
1.6828E+12;2023-04-29T23:32:16.778;4.68;-0.084;0.381;0.32
1.6828E+12;2023-04-29T23:32:16.788;4.69;0;0.45;0.335
1.6828E+12;2023-04-29T23:32:16.798;4.7;0.107;0.442;0.32
1.6828E+12;2023-04-29T23:32:16.808;4.71;0.335;0.518;0.396
1.6828E+12;2023-04-29T23:32:16.818;4.72;0.396;0.457;0.252
1.6828E+12;2023-04-29T23:32:16.828;4.73;0.526;0.32;0.313
1.6828E+12;2023-04-29T23:32:16.838;4.74;0.739;0.274;0.282
1.6828E+12;2023-04-29T23:32:16.848;4.75;0.854;0.358;0.29
1.6828E+12;2023-04-29T23:32:16.858;4.76;1.075;0.313;0.305
1.6828E+12;2023-04-29T23:32:16.868;4.77;1.067;0.358;0.213
1.6828E+12;2023-04-29T23:32:16.878;4.78;1.006;0.434;0.206
1.6828E+12;2023-04-29T23:32:16.888;4.79;1.006;0.572;0.305
1.6828E+12;2023-04-29T23:32:16.898;4.8;0.922;0.534;0.358
1.6828E+12;2023-04-29T23:32:16.908;4.81;0.77;0.404;0.48
1.6828E+12;2023-04-29T23:32:16.918;4.82;0.633;0.366;0.518
1.6828E+12;2023-04-29T23:32:16.928;4.83;0.45;0.282;0.404
1.6828E+12;2023-04-29T23:32:16.938;4.84;0.412;0.373;0.442
1.6828E+12;2023-04-29T23:32:16.948;4.85;0.381;0.427;0.335
1.6828E+12;2023-04-29T23:32:16.958;4.86;0.373;0.396;0.168
1.6828E+12;2023-04-29T23:32:16.968;4.87;0.328;0.442;0.221
1.6828E+12;2023-04-29T23:32:16.978;4.88;0.305;0.434;0.213
1.6828E+12;2023-04-29T23:32:16.988;4.89;0.213;0.419;0.313
1.6828E+12;2023-04-29T23:32:16.998;4.9;0.137;0.282;0.297
1.6828E+12;2023-04-29T23:32:17.008;4.91;0.122;0.313;0.404
1.6828E+12;2023-04-29T23:32:17.018;4.92;0.16;0.274;0.488
1.6828E+12;2023-04-29T23:32:17.028;4.93;0.236;0.236;0.427
1.6828E+12;2023-04-29T23:32:17.038;4.94;0.45;0.236;0.495
1.6828E+12;2023-04-29T23:32:17.048;4.95;0.465;0.305;0.457
1.6828E+12;2023-04-29T23:32:17.058;4.96;0.511;0.396;0.373
1.6828E+12;2023-04-29T23:32:17.068;4.97;0.595;0.343;0.343
1.6828E+12;2023-04-29T23:32:17.078;4.98;0.617;0.389;0.427
1.6828E+12;2023-04-29T23:32:17.088;4.99;0.602;0.45;0.358
1.6828E+12;2023-04-29T23:32:17.098;5;0.686;0.549;0.274
1.6828E+12;2023-04-29T23:32:17.108;5.01;0.861;0.595;0.358
1.6828E+12;2023-04-29T23:32:17.118;5.02;0.96;0.663;0.404
1.6828E+12;2023-04-29T23:32:17.128;5.03;0.976;0.633;0.274
1.6828E+12;2023-04-29T23:32:17.138;5.04;1.151;0.694;0.244
1.6828E+12;2023-04-29T23:32:17.148;5.05;1.212;0.686;0.252
1.6828E+12;2023-04-29T23:32:17.158;5.06;1.22;0.655;0.107
1.6828E+12;2023-04-29T23:32:17.168;5.07;1.174;0.678;0.175
1.6828E+12;2023-04-29T23:32:17.178;5.08;1.059;0.701;0.107
1.6828E+12;2023-04-29T23:32:17.188;5.09;0.976;0.716;0.03
1.6828E+12;2023-04-29T23:32:17.198;5.1;0.884;0.64;0.008
1.6828E+12;2023-04-29T23:32:17.208;5.11;0.755;0.694;0.13
1.6828E+12;2023-04-29T23:32:17.218;5.12;0.617;0.503;0.168
1.6828E+12;2023-04-29T23:32:17.228;5.13;0.541;0.206;0.419
1.6828E+12;2023-04-29T23:32:17.238;5.14;0.396;-0.137;0.716
1.6828E+12;2023-04-29T23:32:17.248;5.15;0.503;-0.541;0.907
1.6828E+12;2023-04-29T23:32:17.258;5.16;0.823;-0.495;1.189
1.6828E+12;2023-04-29T23:32:17.268;5.17;1.707;-0.816;2.05
1.6828E+12;2023-04-29T23:32:17.278;5.18;1.822;-1.738;3.209
1.6828E+12;2023-04-29T23:32:17.288;5.19;0.77;-2.348;3.826
1.6828E+12;2023-04-29T23:32:17.298;5.2;-0.221;-2.233;3.864
1.6828E+12;2023-04-29T23:32:17.308;5.21;-1.082;-2.614;3.864
1.6828E+12;2023-04-29T23:32:17.318;5.22;-1.669;-3.438;3.887
1.6828E+12;2023-04-29T23:32:17.328;5.23;-1.532;-4.162;4.002
1.6828E+12;2023-04-29T23:32:17.338;5.24;-0.976;-4.962;4.444
1.6828E+12;2023-04-29T23:32:17.348;5.25;-0.282;-6.57;5.556
1.6828E+12;2023-04-29T23:32:17.358;5.26;-0.305;-8.216;7.515
1.6828E+12;2023-04-29T23:32:17.368;5.27;-2.416;-9.184;9.688
1.6828E+12;2023-04-29T23:32:17.378;5.28;-5.259;-9.466;11.608
1.6828E+12;2023-04-29T23:32:17.388;5.29;-4.505;-9.901;14.306
1.6828E+12;2023-04-29T23:32:17.398;5.3;-3.506;-9.154;16.989
1.6828E+12;2023-04-29T23:32:17.408;5.31;-3.255;-8.323;19.482
1.6828E+12;2023-04-29T23:32:17.418;5.32;-2.53;-8.072;22.248
1.6828E+12;2023-04-29T23:32:17.428;5.33;-0.023;-8.453;24.97
1.6828E+12;2023-04-29T23:32:17.438;5.34;-9.84;-12.622;27.454
1.6828E+12;2023-04-29T23:32:17.448;5.35;-17.035;-20.069;26.822
1.6828E+12;2023-04-29T23:32:17.458;5.36;-0.663;-25.869;22.424
1.6828E+12;2023-04-29T23:32:17.468;5.37;9.002;-26.669;18.407
1.6828E+12;2023-04-29T23:32:17.478;5.38;-0.373;-25.023;15.968
1.6828E+12;2023-04-29T23:32:17.488;5.39;-10.793;-25.274;15.198
1.6828E+12;2023-04-29T23:32:17.498;5.4;-15.053;-27.759;16.258
1.6828E+12;2023-04-29T23:32:17.508;5.41;-13.537;-27.492;17.401
1.6828E+12;2023-04-29T23:32:17.518;5.42;-11.197;-22.82;19.261
1.6828E+12;2023-04-29T23:32:17.528;5.43;-11.136;-17.241;20.869
1.6828E+12;2023-04-29T23:32:17.538;5.44;-16.677;-10.907;22.203
1.6828E+12;2023-04-29T23:32:17.548;5.45;-13.796;-8.407;23.864
1.6828E+12;2023-04-29T23:32:17.558;5.46;-7.881;-7.165;22.691
1.6828E+12;2023-04-29T23:32:17.568;5.47;0.511;-6.806;22.027
1.6828E+12;2023-04-29T23:32:17.578;5.48;5.625;-5.907;20.892
1.6828E+12;2023-04-29T23:32:17.588;5.49;5.503;-5.953;21.296
1.6828E+12;2023-04-29T23:32:17.598;5.5;7.226;-7.149;24.71
1.6828E+12;2023-04-29T23:32:17.608;5.51;7.264;-8.323;28.064
1.6828E+12;2023-04-29T23:32:17.618;5.52;7.317;-7.652;31.037
1.6828E+12;2023-04-29T23:32:17.628;5.53;2.569;-7.203;32.957
1.6828E+12;2023-04-29T23:32:17.638;5.54;-1.745;-6.113;34.787
1.6828E+12;2023-04-29T23:32:17.648;5.55;-4.245;-5.03;35.762
1.6828E+12;2023-04-29T23:32:17.658;5.56;-3.194;-5.648;38.819
1.6828E+12;2023-04-29T23:32:17.668;5.57;1.845;-6.479;41.997
1.6828E+12;2023-04-29T23:32:17.678;5.58;7.386;-8.399;41.753
1.6828E+12;2023-04-29T23:32:17.688;5.59;14.848;-10.694;39.055
1.6828E+12;2023-04-29T23:32:17.698;5.6;21.578;-10.328;35.023
1.6828E+12;2023-04-29T23:32:17.708;5.61;21.791;-10.373;33.819
1.6828E+12;2023-04-29T23:32:17.718;5.62;16.273;-12.401;35.015
1.6828E+12;2023-04-29T23:32:17.728;5.63;10.838;-13.979;38.247
1.6828E+12;2023-04-29T23:32:17.738;5.64;7.355;-17.896;44.123
1.6828E+12;2023-04-29T23:32:17.748;5.65;6.387;-19.329;47.271
1.6828E+12;2023-04-29T23:32:17.758;5.66;9.604;-17.729;48.582
1.6828E+12;2023-04-29T23:32:17.768;5.67;12.79;-15.755;48.559
1.6828E+12;2023-04-29T23:32:17.778;5.68;14.543;-13.643;48.194
1.6828E+12;2023-04-29T23:32:17.788;5.69;16.212;-14.078;48.133
1.6828E+12;2023-04-29T23:32:17.798;5.7;13.78;-15.038;47.02
1.6828E+12;2023-04-29T23:32:17.808;5.71;12.104;-16.372;46.738
1.6828E+12;2023-04-29T23:32:17.818;5.72;10.358;-18.59;46.745
1.6828E+12;2023-04-29T23:32:17.828;5.73;7.508;-18.361;44.863
1.6828E+12;2023-04-29T23:32:17.838;5.74;2.21;-17.98;43.316
1.6828E+12;2023-04-29T23:32:17.848;5.75;-6.296;-15.899;41.608
1.6828E+12;2023-04-29T23:32:17.858;5.76;-13.377;-12.027;39.131
1.6828E+12;2023-04-29T23:32:17.868;5.77;-16.425;-7.98;37.698
1.6828E+12;2023-04-29T23:32:17.878;5.78;-15.343;-5.793;35.45
1.6828E+12;2023-04-29T23:32:17.888;5.79;-10.534;-6.197;33.422
1.6828E+12;2023-04-29T23:32:17.898;5.8;-7.066;-9.314;32.546
1.6828E+12;2023-04-29T23:32:17.908;5.81;-5.564;-12.813;30.747
1.6828E+12;2023-04-29T23:32:17.918;5.82;-5.114;-14.642;29.413
1.6828E+12;2023-04-29T23:32:17.928;5.83;-6.265;-13.803;27.637
1.6828E+12;2023-04-29T23:32:17.938;5.84;-7.752;-9.726;24.657
1.6828E+12;2023-04-29T23:32:17.948;5.85;-8.331;-7.386;22.035
1.6828E+12;2023-04-29T23:32:17.958;5.86;-12.424;-5.808;19.627
1.6828E+12;2023-04-29T23:32:17.968;5.87;-7.934;-3.674;16.166
1.6828E+12;2023-04-29T23:32:17.978;5.88;-3.803;-3.872;14.893
1.6828E+12;2023-04-29T23:32:17.988;5.89;-8.148;-5.739;15.274
1.6828E+12;2023-04-29T23:32:17.998;5.9;-9.985;-6.296;15.29
1.6828E+12;2023-04-29T23:32:18.008;5.91;-7.904;-5.762;15.381
1.6828E+12;2023-04-29T23:32:18.018;5.92;-6.944;-4.322;14.817
1.6828E+12;2023-04-29T23:32:18.028;5.93;-6.7;-4.07;12.805
1.6828E+12;2023-04-29T23:32:18.038;5.94;-6.593;-3.91;9.909
1.6828E+12;2023-04-29T23:32:18.048;5.95;-3.902;-2.386;6.662
1.6828E+12;2023-04-29T23:32:18.058;5.96;1.509;-0.922;3.384
1.6828E+12;2023-04-29T23:32:18.068;5.97;4.063;-1.723;1.059
1.6828E+12;2023-04-29T23:32:18.078;5.98;4.832;-2.325;-0.419
1.6828E+12;2023-04-29T23:32:18.088;5.99;4.695;-2.919;-1.563
1.6828E+12;2023-04-29T23:32:18.098;6;0.838;-3.948;-1.181
1.6828E+12;2023-04-29T23:32:18.108;6.01;-5.587;-3.971;0.457
1.6828E+12;2023-04-29T23:32:18.118;6.02;-5.328;-1.265;-0.488
1.6828E+12;2023-04-29T23:32:18.128;6.03;-1.067;2.309;-3.811
1.6828E+12;2023-04-29T23:32:18.138;6.04;-0.114;4.619;-6.547
1.6828E+12;2023-04-29T23:32:18.148;6.05;-2.744;4.809;-7.058
1.6828E+12;2023-04-29T23:32:18.158;6.06;-4.794;3.727;-7.614
1.6828E+12;2023-04-29T23:32:18.168;6.07;-3.979;2.675;-9.009
1.6828E+12;2023-04-29T23:32:18.178;6.08;-3.537;2.035;-10.297
1.6828E+12;2023-04-29T23:32:18.188;6.09;-1.547;2.599;-12.119
1.6828E+12;2023-04-29T23:32:18.198;6.1;0.48;3.651;-13.643
1.6828E+12;2023-04-29T23:32:18.208;6.11;1.067;5.099;-15.221
1.6828E+12;2023-04-29T23:32:18.218;6.12;2.843;6.593;-17.18
1.6828E+12;2023-04-29T23:32:18.228;6.13;5.518;6.966;-18.803
1.6828E+12;2023-04-29T23:32:18.238;6.14;7.378;6.654;-19.741
1.6828E+12;2023-04-29T23:32:18.248;6.15;7.409;6.128;-20.008
1.6828E+12;2023-04-29T23:32:18.258;6.16;6.692;5.808;-20.114
1.6828E+12;2023-04-29T23:32:18.268;6.17;5.633;6.25;-20.694
1.6828E+12;2023-04-29T23:32:18.278;6.18;5.45;7.515;-22.005
1.6828E+12;2023-04-29T23:32:18.288;6.19;7.927;9.284;-23.46
1.6828E+12;2023-04-29T23:32:18.298;6.2;9.466;9.878;-23.963
1.6828E+12;2023-04-29T23:32:18.308;6.21;8.689;9.383;-23.62
1.6828E+12;2023-04-29T23:32:18.318;6.22;8.323;9.024;-23.582
1.6828E+12;2023-04-29T23:32:18.328;6.23;9.817;9.421;-24.436
1.6828E+12;2023-04-29T23:32:18.338;6.24;11.982;9.36;-24.947
1.6828E+12;2023-04-29T23:32:18.348;6.25;12.393;8.826;-24.962
1.6828E+12;2023-04-29T23:32:18.358;6.26;14.215;8.666;-24.703
1.6828E+12;2023-04-29T23:32:18.368;6.27;11.471;7.835;-24.162
1.6828E+12;2023-04-29T23:32:18.378;6.28;10.739;7.767;-24.444
1.6828E+12;2023-04-29T23:32:18.388;6.29;12.066;7.797;-25.579
1.6828E+12;2023-04-29T23:32:18.398;6.3;15.739;7.386;-25.861
1.6828E+12;2023-04-29T23:32:18.408;6.31;16.738;6.044;-25.358
1.6828E+12;2023-04-29T23:32:18.418;6.32;15.884;6.113;-25.541
1.6828E+12;2023-04-29T23:32:18.428;6.33;15.442;6.73;-26.006
1.6828E+12;2023-04-29T23:32:18.438;6.34;15.877;6.738;-26.723
1.6828E+12;2023-04-29T23:32:18.448;6.35;15.023;7.005;-27.561
1.6828E+12;2023-04-29T23:32:18.458;6.36;14.924;7.515;-27.538
1.6828E+12;2023-04-29T23:32:18.468;6.37;11.113;7.287;-27.088
1.6828E+12;2023-04-29T23:32:18.478;6.38;10.572;7.401;-26.921
1.6828E+12;2023-04-29T23:32:18.488;6.39;5.686;6.646;-26.997
1.6828E+12;2023-04-29T23:32:18.498;6.4;6.692;6.73;-26.982
1.6828E+12;2023-04-29T23:32:18.508;6.41;4.558;6.509;-26.425
1.6828E+12;2023-04-29T23:32:18.518;6.42;-0.328;6.479;-26.151
1.6828E+12;2023-04-29T23:32:18.528;6.43;-0.991;6.814;-26.22
1.6828E+12;2023-04-29T23:32:18.538;6.44;-0.549;6.738;-25.93
1.6828E+12;2023-04-29T23:32:18.548;6.45;-1.936;6.822;-24.863
1.6828E+12;2023-04-29T23:32:18.558;6.46;-2.866;7.363;-24.23
1.6828E+12;2023-04-29T23:32:18.568;6.47;-3.537;7.713;-24.985
1.6828E+12;2023-04-29T23:32:18.578;6.48;-4.215;7.096;-25.488
1.6828E+12;2023-04-29T23:32:18.588;6.49;-6.578;6.54;-25.046
1.6828E+12;2023-04-29T23:32:18.598;6.5;-9.573;6.418;-25.038
1.6828E+12;2023-04-29T23:32:18.608;6.51;-12.599;6.014;-23.483
1.6828E+12;2023-04-29T23:32:18.618;6.52;-15.343;6.646;-21.814
1.6828E+12;2023-04-29T23:32:18.628;6.53;-19.794;8.857;-22.37
1.6828E+12;2023-04-29T23:32:18.638;6.54;-24.596;9.215;-22.965
1.6828E+12;2023-04-29T23:32:18.648;6.55;-23.598;9.497;-22.744
1.6828E+12;2023-04-29T23:32:18.658;6.56;-18.796;10.396;-23.041
1.6828E+12;2023-04-29T23:32:18.668;6.57;-13.422;10.373;-23.415
1.6828E+12;2023-04-29T23:32:18.678;6.58;-5.724;11.22;-23.255
1.6828E+12;2023-04-29T23:32:18.688;6.59;-0.282;10.892;-23.163
1.6828E+12;2023-04-29T23:32:18.698;6.6;0.739;8.834;-23.895
1.6828E+12;2023-04-29T23:32:18.708;6.61;3.125;5.297;-22.896
1.6828E+12;2023-04-29T23:32:18.718;6.62;8.887;2.66;-19.619
1.6828E+12;2023-04-29T23:32:18.728;6.63;8.255;2.256;-16.89
1.6828E+12;2023-04-29T23:32:18.738;6.64;-3.064;2.05;-14.962
1.6828E+12;2023-04-29T23:32:18.748;6.65;-19.07;4.223;-14.596
1.6828E+12;2023-04-29T23:32:18.758;6.66;-32.965;8.346;-15.503
1.6828E+12;2023-04-29T23:32:18.768;6.67;-41.418;10.518;-15.518
1.6828E+12;2023-04-29T23:32:18.778;6.68;-43.354;11.212;-15.046
1.6828E+12;2023-04-29T23:32:18.788;6.69;-43.308;11.334;-15.046
1.6828E+12;2023-04-29T23:32:18.798;6.7;-39.817;10.861;-15.572
1.6828E+12;2023-04-29T23:32:18.808;6.71;-32.264;10.076;-15.739
1.6828E+12;2023-04-29T23:32:18.818;6.72;-23.232;9.688;-14.779
1.6828E+12;2023-04-29T23:32:18.828;6.73;-15.617;8.963;-12.912
1.6828E+12;2023-04-29T23:32:18.838;6.74;-8.293;7.553;-10.511
1.6828E+12;2023-04-29T23:32:18.848;6.75;0.892;6.098;-7.637
1.6828E+12;2023-04-29T23:32:18.858;6.76;9.771;5.701;-4.329
1.6828E+12;2023-04-29T23:32:18.868;6.77;14.459;6.448;-2.012
1.6828E+12;2023-04-29T23:32:18.878;6.78;18.796;6.303;-0.694
1.6828E+12;2023-04-29T23:32:18.888;6.79;24.543;4.794;0.076
1.6828E+12;2023-04-29T23:32:18.898;6.8;27.637;2.569;-0.351
1.6828E+12;2023-04-29T23:32:18.908;6.81;27.965;0.168;-1.425
1.6828E+12;2023-04-29T23:32:18.918;6.82;25.579;-1.631;-2.561
1.6828E+12;2023-04-29T23:32:18.928;6.83;24.39;-2.782;-2.439
1.6828E+12;2023-04-29T23:32:18.938;6.84;25.45;-3.864;-0.404
1.6828E+12;2023-04-29T23:32:18.948;6.85;25.191;-4.87;2.424
1.6828E+12;2023-04-29T23:32:18.958;6.86;22.066;-4.977;4.017
1.6828E+12;2023-04-29T23:32:18.968;6.87;18.941;-4.329;4.162
1.6828E+12;2023-04-29T23:32:18.978;6.88;17.584;-3.453;3.948
1.6828E+12;2023-04-29T23:32:18.988;6.89;16.768;-2.424;3.773
1.6828E+12;2023-04-29T23:32:18.998;6.9;15.046;-1.883;3.277
1.6828E+12;2023-04-29T23:32:19.008;6.91;13.399;-1.402;2.752
1.6828E+12;2023-04-29T23:32:19.018;6.92;13.811;-0.762;2.439
1.6828E+12;2023-04-29T23:32:19.028;6.93;15.434;-0.526;2.21
1.6828E+12;2023-04-29T23:32:19.038;6.94;15.069;0;1.997
