epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683369494844,2023-05-06T12:38:14.844,7.140,-3.697,0.213,-0.084
1683369494854,2023-05-06T12:38:14.854,7.150,-4.207,-0.221,-0.069
1683369494864,2023-05-06T12:38:14.864,7.160,-5.091,0.046,0.061
1683369494874,2023-05-06T12:38:14.874,7.170,-5.000,0.457,0.061
1683369494884,2023-05-06T12:38:14.884,7.180,-4.909,-0.152,0.114
1683369494894,2023-05-06T12:38:14.894,7.190,-5.236,-0.381,0.145
1683369494904,2023-05-06T12:38:14.904,7.200,-5.160,0.091,0.320
1683369494914,2023-05-06T12:38:14.914,7.210,-3.933,0.297,0.236
1683369494924,2023-05-06T12:38:14.924,7.220,-1.547,0.069,-0.046
1683369494934,2023-05-06T12:38:14.934,7.230,0.168,-0.404,-0.130
1683369494944,2023-05-06T12:38:14.944,7.240,1.471,-0.663,-0.152
1683369494954,2023-05-06T12:38:14.954,7.250,2.248,-0.290,-0.259
1683369494964,2023-05-06T12:38:14.964,7.260,2.538,0.191,-0.259
1683369494974,2023-05-06T12:38:14.974,7.270,2.454,-0.061,-0.160
1683369494984,2023-05-06T12:38:14.984,7.280,1.936,-0.030,-0.008
1683369494994,2023-05-06T12:38:14.994,7.290,1.456,0.396,-0.130
1683369495004,2023-05-06T12:38:15.004,7.300,1.616,0.595,-0.198
1683369495014,2023-05-06T12:38:15.014,7.310,2.325,0.427,-0.191
1683369495024,2023-05-06T12:38:15.024,7.320,3.628,0.572,-0.168
1683369495034,2023-05-06T12:38:15.034,7.330,5.816,0.777,-0.236
1683369495044,2023-05-06T12:38:15.044,7.340,7.843,0.823,-0.450
1683369495054,2023-05-06T12:38:15.054,7.350,8.064,0.419,-0.373
1683369495064,2023-05-06T12:38:15.064,7.360,7.332,0.602,0.038
1683369495074,2023-05-06T12:38:15.074,7.370,5.732,0.907,0.221
1683369495084,2023-05-06T12:38:15.084,7.380,4.238,0.739,0.297
1683369495094,2023-05-06T12:38:15.094,7.390,3.224,0.800,0.465
1683369495104,2023-05-06T12:38:15.104,7.400,2.477,1.159,0.564
1683369495114,2023-05-06T12:38:15.114,7.410,1.784,1.303,0.427
1683369495124,2023-05-06T12:38:15.124,7.420,1.601,1.761,0.267
1683369495134,2023-05-06T12:38:15.134,7.430,1.471,1.471,0.221
1683369495144,2023-05-06T12:38:15.144,7.440,0.915,0.998,0.358
1683369495154,2023-05-06T12:38:15.154,7.450,0.023,1.669,0.534
1683369495164,2023-05-06T12:38:15.164,7.460,-0.968,1.989,0.282
1683369495174,2023-05-06T12:38:15.174,7.470,-2.043,1.075,0.320
1683369495184,2023-05-06T12:38:15.184,7.480,-2.264,0.922,0.625
1683369495194,2023-05-06T12:38:15.194,7.490,-1.578,1.395,0.663
1683369495204,2023-05-06T12:38:15.204,7.500,-0.541,1.174,0.305
1683369495214,2023-05-06T12:38:15.214,7.510,0.907,0.381,0.046
1683369495224,2023-05-06T12:38:15.224,7.520,1.730,0.107,-0.198
1683369495234,2023-05-06T12:38:15.234,7.530,1.814,-0.267,-0.495
1683369495244,2023-05-06T12:38:15.244,7.540,2.020,-0.274,-0.595
1683369495254,2023-05-06T12:38:15.254,7.550,2.157,-0.366,-0.770
1683369495264,2023-05-06T12:38:15.264,7.560,1.715,0.061,-0.640
1683369495274,2023-05-06T12:38:15.274,7.570,1.425,0.701,-0.518
1683369495284,2023-05-06T12:38:15.284,7.580,1.692,1.021,-0.503
1683369495294,2023-05-06T12:38:15.294,7.590,1.982,1.090,-0.381
1683369495304,2023-05-06T12:38:15.304,7.600,1.845,0.854,-0.373
1683369495314,2023-05-06T12:38:15.314,7.610,0.976,0.130,-0.427
1683369495324,2023-05-06T12:38:15.324,7.620,-0.572,-0.313,-0.252
1683369495334,2023-05-06T12:38:15.334,7.630,-1.334,-0.595,-0.267
1683369495344,2023-05-06T12:38:15.344,7.640,-0.800,-0.838,-0.655
1683369495354,2023-05-06T12:38:15.354,7.650,0.152,-1.159,-0.930
1683369495364,2023-05-06T12:38:15.364,7.660,1.425,-1.044,-1.128
1683369495374,2023-05-06T12:38:15.374,7.670,2.470,-1.136,-1.425
1683369495384,2023-05-06T12:38:15.384,7.680,2.073,-0.915,-1.601
1683369495394,2023-05-06T12:38:15.394,7.690,1.463,-1.197,-1.723
1683369495404,2023-05-06T12:38:15.404,7.700,0.777,-2.348,-1.608
1683369495414,2023-05-06T12:38:15.414,7.710,-0.313,-2.881,-1.532
1683369495424,2023-05-06T12:38:15.424,7.720,-2.050,-3.354,-1.456
1683369495434,2023-05-06T12:38:15.434,7.730,-3.262,-4.139,-1.380
1683369495444,2023-05-06T12:38:15.444,7.740,-3.430,-4.756,-1.456
1683369495454,2023-05-06T12:38:15.454,7.750,-3.788,-6.402,-1.319
1683369495464,2023-05-06T12:38:15.464,7.760,-4.139,-8.155,-1.486
1683369495474,2023-05-06T12:38:15.474,7.770,-4.566,-9.162,-1.700
1683369495484,2023-05-06T12:38:15.484,7.780,-5.084,-10.358,-1.791
1683369495494,2023-05-06T12:38:15.494,7.790,-5.427,-12.218,-1.799
1683369495504,2023-05-06T12:38:15.504,7.800,-6.806,-13.910,-1.639
1683369495514,2023-05-06T12:38:15.514,7.810,-9.710,-14.649,-1.166
1683369495524,2023-05-06T12:38:15.524,7.820,-11.357,-15.686,-0.686
1683369495534,2023-05-06T12:38:15.534,7.830,-11.921,-19.085,-0.404
1683369495544,2023-05-06T12:38:15.544,7.840,-11.776,-22.950,-0.816
1683369495554,2023-05-06T12:38:15.554,7.850,-13.399,-24.535,-1.204
1683369495564,2023-05-06T12:38:15.564,7.860,-15.732,-24.985,-1.052
1683369495574,2023-05-06T12:38:15.574,7.870,-14.802,-26.593,-1.509
1683369495584,2023-05-06T12:38:15.584,7.880,-12.279,-29.863,-2.660
1683369495594,2023-05-06T12:38:15.594,7.890,-11.913,-33.209,-3.331
1683369495604,2023-05-06T12:38:15.604,7.900,-11.242,-34.802,-4.436
1683369495614,2023-05-06T12:38:15.614,7.910,-6.364,-35.404,-5.869
1683369495624,2023-05-06T12:38:15.624,7.920,2.325,-37.172,-6.921
1683369495634,2023-05-06T12:38:15.634,7.930,10.259,-40.373,-8.537
1683369495644,2023-05-06T12:38:15.644,7.940,13.880,-44.421,-10.572
1683369495654,2023-05-06T12:38:15.654,7.950,14.146,-46.936,-11.601
1683369495664,2023-05-06T12:38:15.664,7.960,12.729,-48.506,-11.479
1683369495674,2023-05-06T12:38:15.674,7.970,6.524,-51.738,-10.114
1683369495684,2023-05-06T12:38:15.684,7.980,-1.326,-53.712,-8.605
1683369495694,2023-05-06T12:38:15.694,7.990,-4.748,-53.171,-7.637
1683369495704,2023-05-06T12:38:15.704,8.000,-5.869,-54.474,-8.011
1683369495714,2023-05-06T12:38:15.714,8.010,-9.741,-60.053,-8.590
1683369495724,2023-05-06T12:38:15.724,8.020,-11.067,-61.768,-7.904
1683369495734,2023-05-06T12:38:15.734,8.030,-7.172,-59.741,-7.675
1683369495744,2023-05-06T12:38:15.744,8.040,-2.965,-58.971,-7.851
1683369495754,2023-05-06T12:38:15.754,8.050,3.018,-62.302,-7.652
1683369495764,2023-05-06T12:38:15.764,8.060,10.213,-66.898,-7.873
1683369495774,2023-05-06T12:38:15.774,8.070,12.012,-72.637,-9.162
1683369495784,2023-05-06T12:38:15.784,8.080,14.703,-73.216,-9.733
1683369495794,2023-05-06T12:38:15.794,8.090,16.059,-70.755,-9.558
1683369495804,2023-05-06T12:38:15.804,8.100,21.265,-68.537,-10.556
1683369495814,2023-05-06T12:38:15.814,8.110,27.203,-68.582,-11.189
1683369495824,2023-05-06T12:38:15.824,8.120,29.916,-70.572,-11.151
1683369495834,2023-05-06T12:38:15.834,8.130,33.155,-69.169,-11.494
1683369495844,2023-05-06T12:38:15.844,8.140,37.599,-71.806,-12.332
1683369495854,2023-05-06T12:38:15.854,8.150,37.088,-82.188,-13.155
1683369495864,2023-05-06T12:38:15.864,8.160,40.732,-85.785,-13.956
1683369495874,2023-05-06T12:38:15.874,8.170,49.794,-84.055,-15.518
1683369495884,2023-05-06T12:38:15.884,8.180,59.055,-82.409,-18.620
1683369495894,2023-05-06T12:38:15.894,8.190,68.506,-84.162,-21.532
1683369495904,2023-05-06T12:38:15.904,8.200,68.636,-88.247,-21.082
1683369495914,2023-05-06T12:38:15.914,8.210,66.273,-86.784,-18.872
1683369495924,2023-05-06T12:38:15.924,8.220,66.875,-84.230,-16.692
1683369495934,2023-05-06T12:38:15.934,8.230,61.646,-84.009,-13.544
1683369495944,2023-05-06T12:38:15.944,8.240,51.623,-84.215,-9.421
1683369495954,2023-05-06T12:38:15.954,8.250,41.555,-87.607,-6.273
1683369495964,2023-05-06T12:38:15.964,8.260,32.797,-89.665,-5.686
1683369495974,2023-05-06T12:38:15.974,8.270,24.832,-87.058,-6.753
1683369495984,2023-05-06T12:38:15.984,8.280,19.345,-84.527,-6.799
1683369495994,2023-05-06T12:38:15.994,8.290,18.026,-82.851,-5.671
1683369496004,2023-05-06T12:38:16.004,8.300,18.712,-83.491,-3.895
1683369496014,2023-05-06T12:38:16.014,8.310,17.698,-83.620,-3.971
1683369496024,2023-05-06T12:38:16.024,8.320,14.977,-82.416,-6.242
1683369496034,2023-05-06T12:38:16.034,8.330,13.422,-81.189,-8.712
1683369496044,2023-05-06T12:38:16.044,8.340,12.873,-81.303,-10.785
1683369496054,2023-05-06T12:38:16.054,8.350,9.459,-79.870,-11.288
1683369496064,2023-05-06T12:38:16.064,8.360,5.442,-77.271,-10.130
1683369496074,2023-05-06T12:38:16.074,8.370,1.547,-74.192,-9.032
1683369496084,2023-05-06T12:38:16.084,8.380,-2.409,-72.576,-7.805
1683369496094,2023-05-06T12:38:16.094,8.390,-5.724,-70.526,-6.075
1683369496104,2023-05-06T12:38:16.104,8.400,-7.881,-69.108,-4.329
1683369496114,2023-05-06T12:38:16.114,8.410,-9.748,-68.392,-2.470
1683369496124,2023-05-06T12:38:16.124,8.420,-10.282,-67.477,-0.282
1683369496134,2023-05-06T12:38:16.134,8.430,-9.985,-65.960,2.942
1683369496144,2023-05-06T12:38:16.144,8.440,-10.526,-63.750,6.372
1683369496154,2023-05-06T12:38:16.154,8.450,-12.111,-60.274,9.352
1683369496164,2023-05-06T12:38:16.164,8.460,-13.285,-57.805,11.059
1683369496174,2023-05-06T12:38:16.174,8.470,-14.688,-54.931,12.416
1683369496184,2023-05-06T12:38:16.184,8.480,-14.230,-51.883,13.491
1683369496194,2023-05-06T12:38:16.194,8.490,-11.982,-49.238,13.186
1683369496204,2023-05-06T12:38:16.204,8.500,-8.125,-45.526,11.669
1683369496214,2023-05-06T12:38:16.214,8.510,-2.546,-39.627,9.748
1683369496224,2023-05-06T12:38:16.224,8.520,4.314,-35.267,6.082
1683369496234,2023-05-06T12:38:16.234,8.530,10.145,-30.236,0.671
1683369496244,2023-05-06T12:38:16.244,8.540,14.924,-24.718,-4.131
1683369496254,2023-05-06T12:38:16.254,8.550,19.985,-21.441,-7.843
1683369496264,2023-05-06T12:38:16.264,8.560,24.657,-17.721,-11.806
1683369496274,2023-05-06T12:38:16.274,8.570,28.087,-13.887,-15.274
1683369496284,2023-05-06T12:38:16.284,8.580,30.762,-10.549,-17.683
1683369496294,2023-05-06T12:38:16.294,8.590,31.380,-7.043,-18.605
1683369496304,2023-05-06T12:38:16.304,8.600,28.735,-2.957,-16.989
1683369496314,2023-05-06T12:38:16.314,8.610,24.139,1.448,-13.552
1683369496324,2023-05-06T12:38:16.324,8.620,19.726,4.916,-9.748
1683369496334,2023-05-06T12:38:16.334,8.630,16.372,8.521,-6.364
1683369496344,2023-05-06T12:38:16.344,8.640,13.902,12.363,-4.840
1683369496354,2023-05-06T12:38:16.354,8.650,11.189,16.867,-5.511
1683369496364,2023-05-06T12:38:16.364,8.660,7.866,21.814,-5.732
1683369496374,2023-05-06T12:38:16.374,8.670,3.872,26.791,-4.398
1683369496384,2023-05-06T12:38:16.384,8.680,-0.404,31.418,-2.210
1683369496394,2023-05-06T12:38:16.394,8.690,-3.178,35.640,0.076
1683369496404,2023-05-06T12:38:16.404,8.700,-5.046,40.229,2.142
1683369496414,2023-05-06T12:38:16.414,8.710,-5.572,45.015,3.994
1683369496424,2023-05-06T12:38:16.424,8.720,-3.963,49.093,5.473
1683369496434,2023-05-06T12:38:16.434,8.730,-2.736,53.285,6.684
1683369496444,2023-05-06T12:38:16.444,8.740,-1.944,57.180,6.860
1683369496454,2023-05-06T12:38:16.454,8.750,-0.168,60.244,6.349
1683369496464,2023-05-06T12:38:16.464,8.760,2.157,63.735,5.412
1683369496474,2023-05-06T12:38:16.474,8.770,4.040,67.835,4.360
1683369496484,2023-05-06T12:38:16.484,8.780,4.977,71.745,3.483
1683369496494,2023-05-06T12:38:16.494,8.790,5.213,74.451,3.209
1683369496504,2023-05-06T12:38:16.504,8.800,6.578,75.427,3.796
1683369496514,2023-05-06T12:38:16.514,8.810,8.133,76.677,4.642
1683369496524,2023-05-06T12:38:16.524,8.820,9.291,77.134,5.335
1683369496534,2023-05-06T12:38:16.534,8.830,10.442,77.325,5.838
1683369496544,2023-05-06T12:38:16.544,8.840,11.334,78.026,5.991
1683369496554,2023-05-06T12:38:16.554,8.850,11.265,79.558,5.755
1683369496564,2023-05-06T12:38:16.564,8.860,11.189,80.290,5.930
1683369496574,2023-05-06T12:38:16.574,8.870,10.290,80.274,6.997
1683369496584,2023-05-06T12:38:16.584,8.880,7.820,80.595,8.239
1683369496594,2023-05-06T12:38:16.594,8.890,4.078,80.465,9.893
1683369496604,2023-05-06T12:38:16.604,8.900,0.252,81.410,12.088
1683369496614,2023-05-06T12:38:16.614,8.910,-4.809,82.348,13.491
1683369496624,2023-05-06T12:38:16.624,8.920,-12.134,81.966,14.497
1683369496634,2023-05-06T12:38:16.634,8.930,-20.274,81.601,15.945
1683369496644,2023-05-06T12:38:16.644,8.940,-26.006,80.602,17.127
1683369496654,2023-05-06T12:38:16.654,8.950,-28.285,79.451,17.149
1683369496664,2023-05-06T12:38:16.664,8.960,-29.459,78.788,17.614
1683369496674,2023-05-06T12:38:16.674,8.970,-30.373,77.386,17.561
1683369496684,2023-05-06T12:38:16.684,8.980,-32.546,75.229,17.752
1683369496694,2023-05-06T12:38:16.694,8.990,-33.483,73.941,17.508
1683369496704,2023-05-06T12:38:16.704,9.000,-31.784,74.787,16.128
1683369496714,2023-05-06T12:38:16.714,9.010,-30.686,74.497,14.360
1683369496724,2023-05-06T12:38:16.724,9.020,-32.287,73.308,13.476
1683369496734,2023-05-06T12:38:16.734,9.030,-36.578,72.416,13.216
1683369496744,2023-05-06T12:38:16.744,9.040,-39.619,70.572,12.729
1683369496754,2023-05-06T12:38:16.754,9.050,-42.424,69.657,12.713
1683369496764,2023-05-06T12:38:16.764,9.060,-46.159,68.430,13.491
1683369496774,2023-05-06T12:38:16.774,9.070,-49.192,66.829,14.299
1683369496784,2023-05-06T12:38:16.784,9.080,-49.581,66.136,15.023
1683369496794,2023-05-06T12:38:16.794,9.090,-48.232,65.389,14.931
1683369496804,2023-05-06T12:38:16.804,9.100,-48.491,63.933,14.428
1683369496814,2023-05-06T12:38:16.814,9.110,-49.284,61.814,14.116
1683369496824,2023-05-06T12:38:16.824,9.120,-47.325,61.037,14.017
1683369496834,2023-05-06T12:38:16.834,9.130,-46.021,60.030,13.689
1683369496844,2023-05-06T12:38:16.844,9.140,-46.319,58.643,13.681
1683369496854,2023-05-06T12:38:16.854,9.150,-44.512,57.332,13.323
1683369496864,2023-05-06T12:38:16.864,9.160,-41.524,57.591,12.645
1683369496874,2023-05-06T12:38:16.874,9.170,-40.976,54.886,12.218
1683369496884,2023-05-06T12:38:16.884,9.180,-42.637,51.875,11.905
1683369496894,2023-05-06T12:38:16.894,9.190,-40.732,49.939,10.998
1683369496904,2023-05-06T12:38:16.904,9.200,-38.155,46.974,9.535
1683369496914,2023-05-06T12:38:16.914,9.210,-36.524,44.070,8.575
1683369496924,2023-05-06T12:38:16.924,9.220,-34.428,42.500,8.056
1683369496934,2023-05-06T12:38:16.934,9.230,-32.233,40.419,7.835
1683369496944,2023-05-06T12:38:16.944,9.240,-27.675,38.506,7.873
1683369496954,2023-05-06T12:38:16.954,9.250,-23.148,33.933,7.774
1683369496964,2023-05-06T12:38:16.964,9.260,-19.085,31.021,8.300
1683369496974,2023-05-06T12:38:16.974,9.270,-9.245,31.890,7.416
1683369496984,2023-05-06T12:38:16.984,9.280,-2.805,30.252,6.098
1683369496994,2023-05-06T12:38:16.994,9.290,-1.463,29.878,5.945
1683369497004,2023-05-06T12:38:17.004,9.300,2.226,30.419,5.457
1683369497014,2023-05-06T12:38:17.014,9.310,7.851,28.163,3.956
1683369497024,2023-05-06T12:38:17.024,9.320,10.084,25.404,3.056
1683369497034,2023-05-06T12:38:17.034,9.330,9.970,23.422,2.614
1683369497044,2023-05-06T12:38:17.044,9.340,6.044,22.111,3.034
1683369497054,2023-05-06T12:38:17.054,9.350,2.752,22.561,3.216
1683369497064,2023-05-06T12:38:17.064,9.360,2.119,22.790,2.828
1683369497074,2023-05-06T12:38:17.074,9.370,2.050,22.973,2.416
1683369497084,2023-05-06T12:38:17.084,9.380,1.067,22.401,2.348
1683369497094,2023-05-06T12:38:17.094,9.390,-0.922,20.983,2.157
1683369497104,2023-05-06T12:38:17.104,9.400,-1.997,20.442,2.005
1683369497114,2023-05-06T12:38:17.114,9.410,-4.085,19.459,2.233
1683369497124,2023-05-06T12:38:17.124,9.420,-5.229,18.361,1.997
1683369497134,2023-05-06T12:38:17.134,9.430,-5.518,17.378,1.555
1683369497144,2023-05-06T12:38:17.144,9.440,-4.870,16.220,0.976
1683369497154,2023-05-06T12:38:17.154,9.450,-4.093,14.314,0.480
1683369497164,2023-05-06T12:38:17.164,9.460,-4.009,12.081,0.229
1683369497174,2023-05-06T12:38:17.174,9.470,-5.305,10.770,0.404
1683369497184,2023-05-06T12:38:17.184,9.480,-5.175,10.907,0.587
1683369497194,2023-05-06T12:38:17.194,9.490,-3.308,9.741,0.236
1683369497204,2023-05-06T12:38:17.204,9.500,-2.660,8.072,-0.183
1683369497214,2023-05-06T12:38:17.214,9.510,-0.175,8.552,-0.518
1683369497224,2023-05-06T12:38:17.224,9.520,4.680,8.178,-0.838
1683369497234,2023-05-06T12:38:17.234,9.530,7.851,5.267,-1.120
1683369497244,2023-05-06T12:38:17.244,9.540,8.034,2.957,-1.212
1683369497254,2023-05-06T12:38:17.254,9.550,8.986,2.393,-1.326
1683369497264,2023-05-06T12:38:17.264,9.560,10.259,1.242,-1.997
1683369497274,2023-05-06T12:38:17.274,9.570,12.980,1.471,-2.622
1683369497284,2023-05-06T12:38:17.284,9.580,17.980,1.768,-3.300
1683369497294,2023-05-06T12:38:17.294,9.590,21.174,0.694,-3.857
1683369497304,2023-05-06T12:38:17.304,9.600,21.021,0.816,-4.101
1683369497314,2023-05-06T12:38:17.314,9.610,18.773,1.052,-4.085
1683369497324,2023-05-06T12:38:17.324,9.620,15.358,0.564,-3.872
1683369497334,2023-05-06T12:38:17.334,9.630,13.133,0.953,-3.704
1683369497344,2023-05-06T12:38:17.344,9.640,12.752,0.732,-3.537
1683369497354,2023-05-06T12:38:17.354,9.650,11.684,-1.288,-3.171
1683369497364,2023-05-06T12:38:17.364,9.660,10.869,-1.822,-3.125
1683369497374,2023-05-06T12:38:17.374,9.670,9.238,-1.052,-2.912
1683369497384,2023-05-06T12:38:17.384,9.680,7.637,-0.015,-2.668
1683369497394,2023-05-06T12:38:17.394,9.690,6.601,0.587,-2.264
1683369497404,2023-05-06T12:38:17.404,9.700,5.122,1.151,-1.753
1683369497414,2023-05-06T12:38:17.414,9.710,2.752,0.785,-1.349
1683369497424,2023-05-06T12:38:17.424,9.720,0.564,0.823,-1.006
1683369497434,2023-05-06T12:38:17.434,9.730,-1.349,0.701,-0.572
1683369497444,2023-05-06T12:38:17.444,9.740,-3.590,-0.053,-0.236
1683369497454,2023-05-06T12:38:17.454,9.750,-5.213,0.053,-0.130
1683369497464,2023-05-06T12:38:17.464,9.760,-6.692,0.434,-0.053
1683369497474,2023-05-06T12:38:17.474,9.770,-6.151,1.395,0.046
1683369497484,2023-05-06T12:38:17.484,9.780,-5.099,0.823,0.084
1683369497494,2023-05-06T12:38:17.494,9.790,-4.550,0.480,0.267
1683369497504,2023-05-06T12:38:17.504,9.800,-4.284,0.572,0.252
1683369497514,2023-05-06T12:38:17.514,9.810,-3.819,0.617,0.175
1683369497524,2023-05-06T12:38:17.524,9.820,-2.363,0.579,-0.076
1683369497534,2023-05-06T12:38:17.534,9.830,-1.532,0.000,-0.290
1683369497544,2023-05-06T12:38:17.544,9.840,-1.052,0.252,-0.579
1683369497554,2023-05-06T12:38:17.554,9.850,0.427,0.320,-1.075
1683369497564,2023-05-06T12:38:17.564,9.860,2.980,0.709,-1.357
1683369497574,2023-05-06T12:38:17.574,9.870,5.328,0.938,-1.387
1683369497584,2023-05-06T12:38:17.584,9.880,5.313,1.349,-0.785
1683369497594,2023-05-06T12:38:17.594,9.890,5.877,2.325,-0.206
1683369497604,2023-05-06T12:38:17.604,9.900,5.938,2.058,-0.084
1683369497614,2023-05-06T12:38:17.614,9.910,4.863,2.127,-0.030
1683369497624,2023-05-06T12:38:17.624,9.920,2.942,1.951,0.267
1683369497634,2023-05-06T12:38:17.634,9.930,0.808,1.509,0.442
1683369497644,2023-05-06T12:38:17.644,9.940,-0.191,1.662,0.252
1683369497654,2023-05-06T12:38:17.654,9.950,-0.983,1.197,-0.061
1683369497664,2023-05-06T12:38:17.664,9.960,-0.061,0.473,-0.305
1683369497674,2023-05-06T12:38:17.674,9.970,1.563,-0.678,-0.709
1683369497684,2023-05-06T12:38:17.684,9.980,2.477,-0.854,-0.732
1683369497694,2023-05-06T12:38:17.694,9.990,3.239,-0.610,-0.831
1683369497704,2023-05-06T12:38:17.704,10.000,3.201,-0.678,-0.678
1683369497714,2023-05-06T12:38:17.714,10.010,3.933,-0.694,-0.549
1683369497724,2023-05-06T12:38:17.724,10.020,3.178,-0.381,-0.587
1683369497734,2023-05-06T12:38:17.734,10.030,2.683,0.358,-0.412
1683369497744,2023-05-06T12:38:17.744,10.040,3.399,0.915,-0.701
1683369497754,2023-05-06T12:38:17.754,10.050,4.284,1.517,-1.098
1683369497764,2023-05-06T12:38:17.764,10.060,4.985,2.919,-1.273
1683369497774,2023-05-06T12:38:17.774,10.070,6.296,3.849,-1.402
1683369497784,2023-05-06T12:38:17.784,10.080,6.890,3.308,-1.486
1683369497794,2023-05-06T12:38:17.794,10.090,6.563,2.736,-1.631
1683369497804,2023-05-06T12:38:17.804,10.100,7.576,1.456,-1.776
1683369497814,2023-05-06T12:38:17.814,10.110,9.421,0.701,-2.020
1683369497824,2023-05-06T12:38:17.824,10.120,10.549,0.808,-2.226
1683369497834,2023-05-06T12:38:17.834,10.130,10.404,0.076,-2.302
1683369497844,2023-05-06T12:38:17.844,10.140,9.642,-0.686,-2.226
1683369497854,2023-05-06T12:38:17.854,10.150,8.529,-1.143,-2.043
1683369497864,2023-05-06T12:38:17.864,10.160,7.386,-1.425,-1.898
1683369497874,2023-05-06T12:38:17.874,10.170,5.450,-1.189,-1.730
1683369497884,2023-05-06T12:38:17.884,10.180,4.093,-0.747,-1.684
1683369497894,2023-05-06T12:38:17.894,10.190,3.354,-1.037,-1.509
1683369497904,2023-05-06T12:38:17.904,10.200,2.172,-1.700,-1.189
1683369497914,2023-05-06T12:38:17.914,10.210,1.631,-1.982,-1.212
1683369497924,2023-05-06T12:38:17.924,10.220,0.633,-1.852,-1.235
1683369497934,2023-05-06T12:38:17.934,10.230,-0.587,-1.037,-1.037
1683369497944,2023-05-06T12:38:17.944,10.240,-1.966,-0.724,-0.861
1683369497954,2023-05-06T12:38:17.954,10.250,-1.860,-0.877,-0.861
1683369497964,2023-05-06T12:38:17.964,10.260,-0.442,-1.075,-0.770
1683369497974,2023-05-06T12:38:17.974,10.270,0.442,-0.800,-0.785
1683369497984,2023-05-06T12:38:17.984,10.280,1.044,0.191,-0.892
1683369497994,2023-05-06T12:38:17.994,10.290,1.509,-0.122,-0.732
1683369498004,2023-05-06T12:38:18.004,10.300,1.547,-0.877,-0.503
1683369498014,2023-05-06T12:38:18.014,10.310,1.517,-0.541,-0.434
1683369498024,2023-05-06T12:38:18.024,10.320,1.723,-0.297,-0.739
1683369498034,2023-05-06T12:38:18.034,10.330,2.317,-0.884,-0.983
1683369498044,2023-05-06T12:38:18.044,10.340,2.027,-1.753,-1.075
1683369498054,2023-05-06T12:38:18.054,10.350,1.037,-1.776,-1.037
1683369498064,2023-05-06T12:38:18.064,10.360,0.076,-0.968,-0.899
1683369498074,2023-05-06T12:38:18.074,10.370,0.030,-0.884,-1.136
1683369498084,2023-05-06T12:38:18.084,10.380,0.564,-2.012,-1.608
1683369498094,2023-05-06T12:38:18.094,10.390,0.358,-3.262,-1.829
1683369498104,2023-05-06T12:38:18.104,10.400,-0.008,-3.201,-1.715
1683369498114,2023-05-06T12:38:18.114,10.410,0.145,-2.767,-1.479
1683369498124,2023-05-06T12:38:18.124,10.420,-0.511,-4.108,-1.296
1683369498134,2023-05-06T12:38:18.134,10.430,-1.273,-5.503,-1.273
1683369498144,2023-05-06T12:38:18.144,10.440,-2.142,-6.768,-1.463
1683369498154,2023-05-06T12:38:18.154,10.450,-4.436,-8.803,-1.509
1683369498164,2023-05-06T12:38:18.164,10.460,-7.149,-10.473,-0.998
1683369498174,2023-05-06T12:38:18.174,10.470,-8.681,-11.829,-1.136
1683369498184,2023-05-06T12:38:18.184,10.480,-8.933,-12.980,-1.479
1683369498194,2023-05-06T12:38:18.194,10.490,-7.081,-15.313,-1.890
1683369498204,2023-05-06T12:38:18.204,10.500,-4.146,-17.965,-2.668
1683369498214,2023-05-06T12:38:18.214,10.510,-2.309,-19.855,-3.552
1683369498224,2023-05-06T12:38:18.224,10.520,-0.838,-21.372,-4.680
1683369498234,2023-05-06T12:38:18.234,10.530,0.938,-22.652,-5.518
1683369498244,2023-05-06T12:38:18.244,10.540,1.151,-25.213,-5.800
1683369498254,2023-05-06T12:38:18.254,10.550,-1.753,-28.003,-5.785
1683369498264,2023-05-06T12:38:18.264,10.560,-5.480,-28.826,-5.389
1683369498274,2023-05-06T12:38:18.274,10.570,-7.096,-29.688,-4.985
1683369498284,2023-05-06T12:38:18.284,10.580,-9.444,-32.287,-4.771
1683369498294,2023-05-06T12:38:18.294,10.590,-11.692,-34.261,-4.611
1683369498304,2023-05-06T12:38:18.304,10.600,-11.204,-35.922,-4.680
1683369498314,2023-05-06T12:38:18.314,10.610,-9.543,-37.767,-5.023
1683369498324,2023-05-06T12:38:18.324,10.620,-5.541,-40.114,-5.808
1683369498334,2023-05-06T12:38:18.334,10.630,0.488,-41.524,-6.761
1683369498344,2023-05-06T12:38:18.344,10.640,2.462,-45.069,-7.828
1683369498354,2023-05-06T12:38:18.354,10.650,-0.450,-49.367,-8.430
1683369498364,2023-05-06T12:38:18.364,10.660,1.875,-48.346,-7.957
1683369498374,2023-05-06T12:38:18.374,10.670,8.377,-44.992,-7.027
1683369498384,2023-05-06T12:38:18.384,10.680,2.797,-52.515,-5.655
1683369498394,2023-05-06T12:38:18.394,10.690,3.148,-57.873,-5.442
1683369498404,2023-05-06T12:38:18.404,10.700,14.230,-55.648,-6.982
1683369498414,2023-05-06T12:38:18.414,10.710,30.823,-50.480,-8.720
1683369498424,2023-05-06T12:38:18.424,10.720,47.271,-45.655,-8.300
1683369498434,2023-05-06T12:38:18.434,10.730,48.598,-54.360,-6.745
1683369498444,2023-05-06T12:38:18.444,10.740,49.535,-63.849,-6.867
