epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684580917253,2023-05-20T13:08:37.253,0.750,4.588,-1.311,0.793
1684580917263,2023-05-20T13:08:37.263,0.760,3.087,-1.425,0.686
1684580917273,2023-05-20T13:08:37.273,0.770,1.410,-1.418,0.617
1684580917283,2023-05-20T13:08:37.283,0.780,-0.015,-1.471,0.366
1684580917293,2023-05-20T13:08:37.293,0.790,-0.831,-1.524,0.198
1684580917303,2023-05-20T13:08:37.303,0.800,-1.159,-1.532,0.274
1684580917313,2023-05-20T13:08:37.313,0.810,-1.136,-1.517,0.328
1684580917323,2023-05-20T13:08:37.323,0.820,-0.915,-1.547,0.419
1684580917333,2023-05-20T13:08:37.333,0.830,-0.366,-1.639,0.663
1684580917343,2023-05-20T13:08:37.343,0.840,0.213,-1.692,0.938
1684580917353,2023-05-20T13:08:37.353,0.850,0.983,-1.654,0.991
1684580917363,2023-05-20T13:08:37.363,0.860,1.951,-1.220,0.976
1684580917373,2023-05-20T13:08:37.373,0.870,3.216,-0.770,0.991
1684580917383,2023-05-20T13:08:37.383,0.880,4.733,-0.640,0.831
1684580917393,2023-05-20T13:08:37.393,0.890,5.770,-0.724,0.595
1684580917403,2023-05-20T13:08:37.403,0.900,6.067,-0.610,0.282
1684580917413,2023-05-20T13:08:37.413,0.910,5.526,-0.442,-0.023
1684580917423,2023-05-20T13:08:37.423,0.920,4.009,-0.541,-0.015
1684580917433,2023-05-20T13:08:37.433,0.930,2.340,-0.526,0.038
1684580917443,2023-05-20T13:08:37.443,0.940,1.159,-0.404,0.206
1684580917453,2023-05-20T13:08:37.453,0.950,0.069,-0.160,0.434
1684580917463,2023-05-20T13:08:37.463,0.960,-1.181,0.343,0.732
1684580917473,2023-05-20T13:08:37.473,0.970,-1.715,0.678,0.854
1684580917483,2023-05-20T13:08:37.483,0.980,-1.974,0.816,1.059
1684580917493,2023-05-20T13:08:37.493,0.990,-2.035,0.549,1.189
1684580917503,2023-05-20T13:08:37.503,1.000,-1.730,0.328,1.105
1684580917513,2023-05-20T13:08:37.513,1.010,-0.930,0.183,0.648
1684580917523,2023-05-20T13:08:37.523,1.020,-0.617,0.099,0.305
1684580917533,2023-05-20T13:08:37.533,1.030,-0.732,0.038,0.145
1684580917543,2023-05-20T13:08:37.543,1.040,-0.274,-0.160,0.221
1684580917553,2023-05-20T13:08:37.553,1.050,0.351,-0.229,0.442
1684580917563,2023-05-20T13:08:37.563,1.060,0.846,-0.030,0.465
1684580917573,2023-05-20T13:08:37.573,1.070,1.288,0.221,0.427
1684580917583,2023-05-20T13:08:37.583,1.080,1.174,0.152,0.572
1684580917593,2023-05-20T13:08:37.593,1.090,0.732,0.015,0.640
1684580917603,2023-05-20T13:08:37.603,1.100,0.198,0.015,0.777
1684580917613,2023-05-20T13:08:37.613,1.110,-0.107,-0.114,0.930
1684580917623,2023-05-20T13:08:37.623,1.120,-0.076,-0.320,0.915
1684580917633,2023-05-20T13:08:37.633,1.130,0.335,-0.381,0.716
1684580917643,2023-05-20T13:08:37.643,1.140,0.709,-0.351,0.412
1684580917653,2023-05-20T13:08:37.653,1.150,1.075,-0.236,0.373
1684580917663,2023-05-20T13:08:37.663,1.160,1.532,-0.305,0.541
1684580917673,2023-05-20T13:08:37.673,1.170,1.860,-0.221,0.686
1684580917683,2023-05-20T13:08:37.683,1.180,1.784,-0.030,0.701
1684580917693,2023-05-20T13:08:37.693,1.190,1.433,0.168,0.671
1684580917703,2023-05-20T13:08:37.703,1.200,1.288,0.236,0.732
1684580917713,2023-05-20T13:08:37.713,1.210,1.220,0.000,0.678
1684580917723,2023-05-20T13:08:37.723,1.220,1.524,-0.160,0.724
1684580917733,2023-05-20T13:08:37.733,1.230,1.921,-0.091,0.777
1684580917743,2023-05-20T13:08:37.743,1.240,1.951,-0.030,0.648
1684580917753,2023-05-20T13:08:37.753,1.250,1.738,-0.122,0.587
1684580917763,2023-05-20T13:08:37.763,1.260,1.311,-0.259,0.785
1684580917773,2023-05-20T13:08:37.773,1.270,0.899,-0.404,0.884
1684580917783,2023-05-20T13:08:37.783,1.280,0.503,-0.396,0.983
1684580917793,2023-05-20T13:08:37.793,1.290,0.297,-0.297,1.037
1684580917803,2023-05-20T13:08:37.803,1.300,0.404,-0.305,1.044
1684580917813,2023-05-20T13:08:37.813,1.310,0.648,-0.313,1.075
1684580917823,2023-05-20T13:08:37.823,1.320,0.915,-0.084,0.930
1684580917833,2023-05-20T13:08:37.833,1.330,1.250,0.152,0.823
1684580917843,2023-05-20T13:08:37.843,1.340,1.479,0.305,0.922
1684580917853,2023-05-20T13:08:37.853,1.350,1.623,0.259,0.869
1684580917863,2023-05-20T13:08:37.863,1.360,1.791,0.015,0.793
1684580917873,2023-05-20T13:08:37.873,1.370,1.982,-0.152,0.838
1684580917883,2023-05-20T13:08:37.883,1.380,1.913,-0.046,0.709
1684580917893,2023-05-20T13:08:37.893,1.390,1.486,0.023,0.831
1684580917903,2023-05-20T13:08:37.903,1.400,0.907,0.091,0.915
1684580917913,2023-05-20T13:08:37.913,1.410,0.366,0.191,0.930
1684580917923,2023-05-20T13:08:37.923,1.420,0.549,0.320,1.098
1684580917933,2023-05-20T13:08:37.933,1.430,0.945,0.450,1.197
1684580917943,2023-05-20T13:08:37.943,1.440,1.707,0.442,1.311
1684580917953,2023-05-20T13:08:37.953,1.450,2.599,0.503,1.341
1684580917963,2023-05-20T13:08:37.963,1.460,3.102,0.503,1.174
1684580917973,2023-05-20T13:08:37.973,1.470,3.140,0.579,1.098
1684580917983,2023-05-20T13:08:37.983,1.480,2.721,0.274,1.059
1684580917993,2023-05-20T13:08:37.993,1.490,2.096,0.122,0.983
1684580918003,2023-05-20T13:08:38.003,1.500,1.601,0.168,1.029
1684580918013,2023-05-20T13:08:38.013,1.510,1.448,0.152,1.090
1684580918023,2023-05-20T13:08:38.023,1.520,1.509,0.320,1.174
1684580918033,2023-05-20T13:08:38.033,1.530,1.601,0.518,1.136
1684580918043,2023-05-20T13:08:38.043,1.540,1.334,0.739,1.075
1684580918053,2023-05-20T13:08:38.053,1.550,1.021,0.869,1.128
1684580918063,2023-05-20T13:08:38.063,1.560,0.816,0.838,1.189
1684580918073,2023-05-20T13:08:38.073,1.570,0.777,0.869,1.341
1684580918083,2023-05-20T13:08:38.083,1.580,0.854,0.732,1.486
1684580918093,2023-05-20T13:08:38.093,1.590,1.296,0.694,1.532
1684580918103,2023-05-20T13:08:38.103,1.600,1.883,0.709,1.570
1684580918113,2023-05-20T13:08:38.113,1.610,2.553,0.633,1.753
1684580918123,2023-05-20T13:08:38.123,1.620,3.064,0.739,1.852
1684580918133,2023-05-20T13:08:38.133,1.630,2.889,0.938,1.601
1684580918143,2023-05-20T13:08:38.143,1.640,2.652,1.113,1.372
1684580918153,2023-05-20T13:08:38.153,1.650,1.974,1.220,1.143
1684580918163,2023-05-20T13:08:38.163,1.660,1.395,1.143,1.037
1684580918173,2023-05-20T13:08:38.173,1.670,1.166,0.945,1.075
1684580918183,2023-05-20T13:08:38.183,1.680,0.991,0.732,1.090
1684580918193,2023-05-20T13:08:38.193,1.690,0.655,0.678,1.128
1684580918203,2023-05-20T13:08:38.203,1.700,0.480,0.777,1.181
1684580918213,2023-05-20T13:08:38.213,1.710,0.442,0.747,1.242
1684580918223,2023-05-20T13:08:38.223,1.720,0.724,0.549,1.349
1684580918233,2023-05-20T13:08:38.233,1.730,1.235,0.541,1.418
1684580918243,2023-05-20T13:08:38.243,1.740,1.883,0.709,1.372
1684580918253,2023-05-20T13:08:38.253,1.750,2.264,0.823,1.296
1684580918263,2023-05-20T13:08:38.263,1.760,2.279,0.785,1.113
1684580918273,2023-05-20T13:08:38.273,1.770,2.188,0.648,0.877
1684580918283,2023-05-20T13:08:38.283,1.780,1.822,0.633,0.709
1684580918293,2023-05-20T13:08:38.293,1.790,1.479,0.724,0.595
1684580918303,2023-05-20T13:08:38.303,1.800,1.227,0.617,0.785
1684580918313,2023-05-20T13:08:38.313,1.810,1.151,0.549,0.869
1684580918323,2023-05-20T13:08:38.323,1.820,1.212,0.503,0.945
1684580918333,2023-05-20T13:08:38.333,1.830,1.311,0.511,1.044
1684580918343,2023-05-20T13:08:38.343,1.840,1.608,0.518,1.212
1684580918353,2023-05-20T13:08:38.353,1.850,1.768,0.640,1.456
1684580918363,2023-05-20T13:08:38.363,1.860,1.761,0.762,1.578
1684580918373,2023-05-20T13:08:38.373,1.870,1.608,0.770,1.639
1684580918383,2023-05-20T13:08:38.383,1.880,1.044,0.755,1.250
1684580918393,2023-05-20T13:08:38.393,1.890,0.595,0.503,0.968
1684580918403,2023-05-20T13:08:38.403,1.900,1.410,0.366,0.991
1684580918413,2023-05-20T13:08:38.413,1.910,2.027,0.465,0.785
1684580918423,2023-05-20T13:08:38.423,1.920,1.784,0.556,0.602
1684580918433,2023-05-20T13:08:38.433,1.930,1.555,0.716,0.716
1684580918443,2023-05-20T13:08:38.443,1.940,1.311,0.671,0.976
1684580918453,2023-05-20T13:08:38.453,1.950,1.189,0.564,1.128
1684580918463,2023-05-20T13:08:38.463,1.960,1.357,0.473,1.174
1684580918473,2023-05-20T13:08:38.473,1.970,1.623,0.610,1.174
1684580918483,2023-05-20T13:08:38.483,1.980,1.883,0.770,1.006
1684580918493,2023-05-20T13:08:38.493,1.990,2.309,0.831,0.915
1684580918503,2023-05-20T13:08:38.503,2.000,2.393,0.930,0.793
1684580918513,2023-05-20T13:08:38.513,2.010,2.279,0.747,0.793
1684580918523,2023-05-20T13:08:38.523,2.020,2.020,0.556,0.838
1684580918533,2023-05-20T13:08:38.533,2.030,1.601,0.648,0.846
1684580918543,2023-05-20T13:08:38.543,2.040,0.861,0.617,0.892
1684580918553,2023-05-20T13:08:38.553,2.050,-0.160,0.465,1.059
1684580918563,2023-05-20T13:08:38.563,2.060,-0.869,0.518,1.082
1684580918573,2023-05-20T13:08:38.573,2.070,-1.425,0.495,1.037
1684580918583,2023-05-20T13:08:38.583,2.080,-1.875,0.503,0.823
1684580918593,2023-05-20T13:08:38.593,2.090,-1.852,0.419,0.686
1684580918603,2023-05-20T13:08:38.603,2.100,-1.532,0.229,0.579
1684580918613,2023-05-20T13:08:38.613,2.110,-0.953,0.152,0.625
1684580918623,2023-05-20T13:08:38.623,2.120,-0.495,0.168,0.785
1684580918633,2023-05-20T13:08:38.633,2.130,-0.168,0.297,0.846
1684580918643,2023-05-20T13:08:38.643,2.140,0.038,0.442,0.800
1684580918653,2023-05-20T13:08:38.653,2.150,0.320,0.427,0.716
1684580918663,2023-05-20T13:08:38.663,2.160,0.427,0.495,0.709
1684580918673,2023-05-20T13:08:38.673,2.170,0.320,0.534,0.716
1684580918683,2023-05-20T13:08:38.683,2.180,0.412,0.442,0.724
1684580918693,2023-05-20T13:08:38.693,2.190,0.450,0.404,0.823
1684580918703,2023-05-20T13:08:38.703,2.200,0.511,0.305,0.953
1684580918713,2023-05-20T13:08:38.713,2.210,0.800,0.373,0.854
1684580918723,2023-05-20T13:08:38.723,2.220,1.197,0.351,0.655
1684580918733,2023-05-20T13:08:38.733,2.230,1.425,0.313,0.587
1684580918743,2023-05-20T13:08:38.743,2.240,1.623,0.137,0.617
1684580918753,2023-05-20T13:08:38.753,2.250,1.517,0.236,0.526
1684580918763,2023-05-20T13:08:38.763,2.260,0.945,0.282,0.579
1684580918773,2023-05-20T13:08:38.773,2.270,0.274,0.221,0.686
1684580918783,2023-05-20T13:08:38.783,2.280,-0.282,0.290,0.816
1684580918793,2023-05-20T13:08:38.793,2.290,-0.625,0.160,0.816
1684580918803,2023-05-20T13:08:38.803,2.300,-0.785,0.236,0.861
1684580918813,2023-05-20T13:08:38.813,2.310,-0.686,0.282,0.762
1684580918823,2023-05-20T13:08:38.823,2.320,-0.526,0.175,0.694
1684580918833,2023-05-20T13:08:38.833,2.330,-0.259,0.107,0.617
1684580918843,2023-05-20T13:08:38.843,2.340,0.000,0.099,0.457
1684580918853,2023-05-20T13:08:38.853,2.350,0.366,0.183,0.442
1684580918863,2023-05-20T13:08:38.863,2.360,0.854,0.137,0.564
1684580918873,2023-05-20T13:08:38.873,2.370,1.402,0.168,0.640
1684580918883,2023-05-20T13:08:38.883,2.380,1.623,0.366,0.663
1684580918893,2023-05-20T13:08:38.893,2.390,1.646,0.465,0.686
1684580918903,2023-05-20T13:08:38.903,2.400,1.593,0.274,0.755
1684580918913,2023-05-20T13:08:38.913,2.410,1.380,0.107,0.854
1684580918923,2023-05-20T13:08:38.923,2.420,1.052,-0.046,0.808
1684580918933,2023-05-20T13:08:38.933,2.430,0.739,-0.130,0.595
1684580918943,2023-05-20T13:08:38.943,2.440,0.358,-0.305,0.480
1684580918953,2023-05-20T13:08:38.953,2.450,0.259,-0.061,0.526
1684580918963,2023-05-20T13:08:38.963,2.460,0.358,0.107,0.564
1684580918973,2023-05-20T13:08:38.973,2.470,0.442,0.099,0.473
1684580918983,2023-05-20T13:08:38.983,2.480,0.602,0.206,0.427
1684580918993,2023-05-20T13:08:38.993,2.490,0.762,0.099,0.419
1684580919003,2023-05-20T13:08:39.003,2.500,0.747,-0.084,0.534
1684580919013,2023-05-20T13:08:39.013,2.510,0.701,-0.221,0.579
1684580919023,2023-05-20T13:08:39.023,2.520,0.846,-0.259,0.686
1684580919033,2023-05-20T13:08:39.033,2.530,0.861,-0.091,0.747
1684580919043,2023-05-20T13:08:39.043,2.540,0.640,0.030,0.610
1684580919053,2023-05-20T13:08:39.053,2.550,0.587,-0.030,0.495
1684580919063,2023-05-20T13:08:39.063,2.560,0.694,-0.030,0.442
1684580919073,2023-05-20T13:08:39.073,2.570,0.816,-0.069,0.549
1684580919083,2023-05-20T13:08:39.083,2.580,0.938,0.191,0.556
1684580919093,2023-05-20T13:08:39.093,2.590,1.082,0.335,0.633
1684580919103,2023-05-20T13:08:39.103,2.600,0.953,-0.023,0.716
1684580919113,2023-05-20T13:08:39.113,2.610,0.777,-0.419,0.907
1684580919123,2023-05-20T13:08:39.123,2.620,0.610,-0.671,0.884
1684580919133,2023-05-20T13:08:39.133,2.630,0.610,-0.534,0.739
1684580919143,2023-05-20T13:08:39.143,2.640,0.366,-0.434,0.800
1684580919153,2023-05-20T13:08:39.153,2.650,-0.152,-0.457,0.770
1684580919163,2023-05-20T13:08:39.163,2.660,-0.343,-0.465,0.617
1684580919173,2023-05-20T13:08:39.173,2.670,-0.450,-0.381,0.465
1684580919183,2023-05-20T13:08:39.183,2.680,-0.663,-0.145,0.320
1684580919193,2023-05-20T13:08:39.193,2.690,-0.617,-0.015,0.373
1684580919203,2023-05-20T13:08:39.203,2.700,-0.434,-0.130,0.465
1684580919213,2023-05-20T13:08:39.213,2.710,-0.015,-0.061,0.328
1684580919223,2023-05-20T13:08:39.223,2.720,0.457,-0.160,0.320
1684580919233,2023-05-20T13:08:39.233,2.730,0.518,-0.259,0.473
1684580919243,2023-05-20T13:08:39.243,2.740,0.473,-0.351,0.595
1684580919253,2023-05-20T13:08:39.253,2.750,0.450,-0.381,0.701
1684580919263,2023-05-20T13:08:39.263,2.760,0.160,-0.320,0.846
1684580919273,2023-05-20T13:08:39.273,2.770,0.221,-0.213,0.678
1684580919283,2023-05-20T13:08:39.283,2.780,0.526,-0.076,0.595
1684580919293,2023-05-20T13:08:39.293,2.790,0.617,-0.053,0.434
1684580919303,2023-05-20T13:08:39.303,2.800,0.762,0.000,0.404
1684580919313,2023-05-20T13:08:39.313,2.810,1.006,0.267,0.351
1684580919323,2023-05-20T13:08:39.323,2.820,0.945,0.328,0.396
1684580919333,2023-05-20T13:08:39.333,2.830,0.877,0.358,0.389
1684580919343,2023-05-20T13:08:39.343,2.840,0.938,0.328,0.450
1684580919353,2023-05-20T13:08:39.353,2.850,0.899,0.320,0.495
1684580919363,2023-05-20T13:08:39.363,2.860,1.059,0.274,0.556
1684580919373,2023-05-20T13:08:39.373,2.870,1.502,0.168,0.579
1684580919383,2023-05-20T13:08:39.383,2.880,1.700,0.046,0.572
1684580919393,2023-05-20T13:08:39.393,2.890,1.875,0.145,0.335
1684580919403,2023-05-20T13:08:39.403,2.900,1.944,0.168,0.267
1684580919413,2023-05-20T13:08:39.413,2.910,1.585,0.221,0.274
1684580919423,2023-05-20T13:08:39.423,2.920,1.204,0.252,0.373
1684580919433,2023-05-20T13:08:39.433,2.930,0.846,0.579,0.526
1684580919443,2023-05-20T13:08:39.443,2.940,0.495,0.762,0.595
1684580919453,2023-05-20T13:08:39.453,2.950,0.099,0.640,0.633
1684580919463,2023-05-20T13:08:39.463,2.960,-0.213,0.503,0.610
1684580919473,2023-05-20T13:08:39.473,2.970,-0.412,0.305,0.610
1684580919483,2023-05-20T13:08:39.483,2.980,-0.640,0.046,0.572
1684580919493,2023-05-20T13:08:39.493,2.990,-0.755,-0.038,0.640
1684580919503,2023-05-20T13:08:39.503,3.000,-0.633,0.137,0.648
1684580919513,2023-05-20T13:08:39.513,3.010,-0.221,0.381,0.511
1684580919523,2023-05-20T13:08:39.523,3.020,0.351,0.556,0.297
1684580919533,2023-05-20T13:08:39.533,3.030,0.793,0.694,0.198
1684580919543,2023-05-20T13:08:39.543,3.040,1.212,0.762,0.297
1684580919553,2023-05-20T13:08:39.553,3.050,1.456,0.686,0.427
1684580919563,2023-05-20T13:08:39.563,3.060,1.707,0.602,0.572
1684580919573,2023-05-20T13:08:39.573,3.070,1.662,0.640,0.633
1684580919583,2023-05-20T13:08:39.583,3.080,1.486,0.534,0.595
1684580919593,2023-05-20T13:08:39.593,3.090,1.113,0.366,0.716
1684580919603,2023-05-20T13:08:39.603,3.100,0.518,0.198,0.595
1684580919613,2023-05-20T13:08:39.613,3.110,0.107,0.145,0.457
1684580919623,2023-05-20T13:08:39.623,3.120,-0.122,-0.076,0.404
1684580919633,2023-05-20T13:08:39.633,3.130,-0.282,-0.069,0.556
1684580919643,2023-05-20T13:08:39.643,3.140,-0.160,0.290,0.473
1684580919653,2023-05-20T13:08:39.653,3.150,-0.122,0.419,0.335
1684580919663,2023-05-20T13:08:39.663,3.160,-0.137,0.328,0.373
1684580919673,2023-05-20T13:08:39.673,3.170,0.099,0.328,0.419
1684580919683,2023-05-20T13:08:39.683,3.180,0.221,0.457,0.465
1684580919693,2023-05-20T13:08:39.693,3.190,0.503,0.534,0.526
1684580919703,2023-05-20T13:08:39.703,3.200,0.915,0.373,0.595
1684580919713,2023-05-20T13:08:39.713,3.210,1.159,-0.038,0.610
1684580919723,2023-05-20T13:08:39.723,3.220,1.265,-0.160,0.579
1684580919733,2023-05-20T13:08:39.733,3.230,1.258,0.130,0.457
1684580919743,2023-05-20T13:08:39.743,3.240,1.136,0.175,0.427
1684580919753,2023-05-20T13:08:39.753,3.250,0.968,0.091,0.480
1684580919763,2023-05-20T13:08:39.763,3.260,0.823,0.183,0.465
1684580919773,2023-05-20T13:08:39.773,3.270,0.777,0.343,0.373
1684580919783,2023-05-20T13:08:39.783,3.280,0.716,0.396,0.313
1684580919793,2023-05-20T13:08:39.793,3.290,0.358,0.213,0.297
1684580919803,2023-05-20T13:08:39.803,3.300,-0.015,0.114,0.351
1684580919813,2023-05-20T13:08:39.813,3.310,0.130,0.160,0.305
1684580919823,2023-05-20T13:08:39.823,3.320,0.381,0.175,0.313
1684580919833,2023-05-20T13:08:39.833,3.330,0.457,0.030,0.358
1684580919843,2023-05-20T13:08:39.843,3.340,0.389,-0.061,0.313
1684580919853,2023-05-20T13:08:39.853,3.350,0.259,0.000,0.343
1684580919863,2023-05-20T13:08:39.863,3.360,0.297,0.099,0.442
1684580919873,2023-05-20T13:08:39.873,3.370,0.358,0.183,0.396
1684580919883,2023-05-20T13:08:39.883,3.380,0.396,0.320,0.442
1684580919893,2023-05-20T13:08:39.893,3.390,0.450,0.396,0.480
1684580919903,2023-05-20T13:08:39.903,3.400,0.838,0.358,0.587
1684580919913,2023-05-20T13:08:39.913,3.410,1.212,0.274,0.503
1684580919923,2023-05-20T13:08:39.923,3.420,1.166,0.091,0.434
1684580919933,2023-05-20T13:08:39.933,3.430,1.052,0.061,0.434
1684580919943,2023-05-20T13:08:39.943,3.440,0.793,0.183,0.404
1684580919953,2023-05-20T13:08:39.953,3.450,0.366,0.236,0.252
1684580919963,2023-05-20T13:08:39.963,3.460,0.076,0.244,0.236
1684580919973,2023-05-20T13:08:39.973,3.470,0.259,0.229,0.229
1684580919983,2023-05-20T13:08:39.983,3.480,0.587,0.267,0.297
1684580919993,2023-05-20T13:08:39.993,3.490,0.991,0.313,0.274
1684580920003,2023-05-20T13:08:40.003,3.500,1.357,0.473,0.221
1684580920013,2023-05-20T13:08:40.013,3.510,1.212,0.442,0.320
1684580920023,2023-05-20T13:08:40.023,3.520,0.823,0.358,0.480
1684580920033,2023-05-20T13:08:40.033,3.530,0.465,0.259,0.587
1684580920043,2023-05-20T13:08:40.043,3.540,0.152,0.267,0.739
1684580920053,2023-05-20T13:08:40.053,3.550,0.152,0.168,0.747
1684580920063,2023-05-20T13:08:40.063,3.560,0.328,0.145,0.549
1684580920073,2023-05-20T13:08:40.073,3.570,0.564,0.274,0.473
1684580920083,2023-05-20T13:08:40.083,3.580,0.526,0.396,0.282
1684580920093,2023-05-20T13:08:40.093,3.590,0.389,0.610,0.175
1684580920103,2023-05-20T13:08:40.103,3.600,0.366,0.785,0.213
1684580920113,2023-05-20T13:08:40.113,3.610,0.556,0.808,0.175
1684580920123,2023-05-20T13:08:40.123,3.620,0.724,0.678,0.320
1684580920133,2023-05-20T13:08:40.133,3.630,0.770,0.579,0.404
1684580920143,2023-05-20T13:08:40.143,3.640,0.922,0.373,0.457
1684580920153,2023-05-20T13:08:40.153,3.650,0.991,0.267,0.427
1684580920163,2023-05-20T13:08:40.163,3.660,1.059,0.313,0.442
1684580920173,2023-05-20T13:08:40.173,3.670,1.044,0.450,0.488
1684580920183,2023-05-20T13:08:40.183,3.680,0.854,0.701,0.480
1684580920193,2023-05-20T13:08:40.193,3.690,0.777,0.709,0.541
