epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684331180626,2023-05-17T15:46:20.626,0.360,1.428,-85.676,359.693,359.693
1684331180636,2023-05-17T15:46:20.636,0.370,1.421,-85.687,359.687,359.687
1684331180646,2023-05-17T15:46:20.646,0.380,1.420,-85.697,359.686,359.686
1684331180656,2023-05-17T15:46:20.656,0.390,1.414,-85.707,359.671,359.671
1684331180666,2023-05-17T15:46:20.666,0.400,1.408,-85.717,359.654,359.654
1684331180676,2023-05-17T15:46:20.676,0.410,1.402,-85.728,359.642,359.642
1684331180686,2023-05-17T15:46:20.686,0.420,1.395,-85.737,359.625,359.625
1684331180696,2023-05-17T15:46:20.696,0.430,1.386,-85.747,359.609,359.609
1684331180706,2023-05-17T15:46:20.706,0.440,1.377,-85.758,359.599,359.599
1684331180716,2023-05-17T15:46:20.716,0.450,1.367,-85.769,359.596,359.596
1684331180726,2023-05-17T15:46:20.726,0.460,1.356,-85.772,359.585,359.585
1684331180736,2023-05-17T15:46:20.736,0.470,1.348,-85.774,359.587,359.587
1684331180746,2023-05-17T15:46:20.746,0.480,1.337,-85.778,359.586,359.586
1684331180756,2023-05-17T15:46:20.756,0.490,1.326,-85.791,359.575,359.575
1684331180766,2023-05-17T15:46:20.766,0.500,1.317,-85.805,359.567,359.567
1684331180776,2023-05-17T15:46:20.776,0.510,1.306,-85.820,359.565,359.565
1684331180786,2023-05-17T15:46:20.786,0.520,1.294,-85.832,359.567,359.567
1684331180796,2023-05-17T15:46:20.796,0.530,1.283,-85.842,359.571,359.571
1684331180806,2023-05-17T15:46:20.806,0.540,1.269,-85.852,359.572,359.572
1684331180816,2023-05-17T15:46:20.816,0.550,1.253,-85.858,359.566,359.566
1684331180826,2023-05-17T15:46:20.826,0.560,1.236,-85.871,359.555,359.555
1684331180836,2023-05-17T15:46:20.836,0.570,1.219,-85.886,359.539,359.539
1684331180846,2023-05-17T15:46:20.846,0.580,1.205,-85.899,359.525,359.525
1684331180856,2023-05-17T15:46:20.856,0.590,1.191,-85.912,359.522,359.522
1684331180866,2023-05-17T15:46:20.866,0.600,1.181,-85.923,359.524,359.524
1684331180876,2023-05-17T15:46:20.876,0.610,1.173,-85.932,359.532,359.532
1684331180886,2023-05-17T15:46:20.886,0.620,1.164,-85.934,359.539,359.539
1684331180896,2023-05-17T15:46:20.896,0.630,1.150,-85.939,359.533,359.533
1684331180906,2023-05-17T15:46:20.906,0.640,1.133,-85.945,359.516,359.516
1684331180916,2023-05-17T15:46:20.916,0.650,1.123,-85.954,359.499,359.499
1684331180926,2023-05-17T15:46:20.926,0.660,1.114,-85.965,359.483,359.483
1684331180936,2023-05-17T15:46:20.936,0.670,1.109,-85.967,359.472,359.472
1684331180946,2023-05-17T15:46:20.946,0.680,1.105,-85.968,359.468,359.468
1684331180956,2023-05-17T15:46:20.956,0.690,1.102,-85.970,359.466,359.466
1684331180966,2023-05-17T15:46:20.966,0.700,1.101,-85.971,359.464,359.464
1684331180976,2023-05-17T15:46:20.976,0.710,1.100,-85.977,359.463,359.463
1684331180986,2023-05-17T15:46:20.986,0.720,1.099,-85.983,359.463,359.463
1684331180996,2023-05-17T15:46:20.996,0.730,1.099,-85.983,359.468,359.468
1684331181006,2023-05-17T15:46:21.006,0.740,1.098,-85.983,359.474,359.474
1684331181016,2023-05-17T15:46:21.016,0.750,1.095,-85.982,359.479,359.479
1684331181026,2023-05-17T15:46:21.026,0.760,1.091,-85.983,359.475,359.475
1684331181036,2023-05-17T15:46:21.036,0.770,1.085,-85.984,359.469,359.469
1684331181046,2023-05-17T15:46:21.046,0.780,1.079,-85.986,359.464,359.464
1684331181056,2023-05-17T15:46:21.056,0.790,1.070,-85.988,359.449,359.449
1684331181066,2023-05-17T15:46:21.066,0.800,1.062,-85.991,359.441,359.441
1684331181076,2023-05-17T15:46:21.076,0.810,1.054,-85.993,359.433,359.433
1684331181086,2023-05-17T15:46:21.086,0.820,1.045,-85.995,359.435,359.435
1684331181096,2023-05-17T15:46:21.096,0.830,1.038,-86.004,359.447,359.447
1684331181106,2023-05-17T15:46:21.106,0.840,1.036,-86.004,359.471,359.471
1684331181116,2023-05-17T15:46:21.116,0.850,1.034,-86.004,359.495,359.495
1684331181126,2023-05-17T15:46:21.126,0.860,1.032,-86.004,359.511,359.511
1684331181136,2023-05-17T15:46:21.136,0.870,1.031,-86.004,359.522,359.522
1684331181146,2023-05-17T15:46:21.146,0.880,1.025,-86.005,359.515,359.515
1684331181156,2023-05-17T15:46:21.156,0.890,1.017,-86.013,359.514,359.514
1684331181166,2023-05-17T15:46:21.166,0.900,1.008,-86.022,359.505,359.505
1684331181176,2023-05-17T15:46:21.176,0.910,0.999,-86.030,359.503,359.503
1684331181186,2023-05-17T15:46:21.186,0.920,0.991,-86.031,359.507,359.507
1684331181196,2023-05-17T15:46:21.196,0.930,0.991,-86.030,359.521,359.521
1684331181206,2023-05-17T15:46:21.206,0.940,0.989,-86.036,359.540,359.540
1684331181216,2023-05-17T15:46:21.216,0.950,0.988,-86.044,359.552,359.552
1684331181226,2023-05-17T15:46:21.226,0.960,0.984,-86.043,359.555,359.555
1684331181236,2023-05-17T15:46:21.236,0.970,0.977,-86.042,359.549,359.549
1684331181246,2023-05-17T15:46:21.246,0.980,0.970,-86.049,359.543,359.543
1684331181256,2023-05-17T15:46:21.256,0.990,0.964,-86.058,359.537,359.537
1684331181266,2023-05-17T15:46:21.266,1.000,0.958,-86.068,359.532,359.532
1684331181276,2023-05-17T15:46:21.276,1.010,0.953,-86.077,359.528,359.528
1684331181286,2023-05-17T15:46:21.286,1.020,0.948,-86.085,359.523,359.523
1684331181296,2023-05-17T15:46:21.296,1.030,0.942,-86.092,359.517,359.517
1684331181306,2023-05-17T15:46:21.306,1.040,0.935,-86.099,359.511,359.511
1684331181316,2023-05-17T15:46:21.316,1.050,0.931,-86.108,359.495,359.495
1684331181326,2023-05-17T15:46:21.326,1.060,0.930,-86.115,359.481,359.481
1684331181336,2023-05-17T15:46:21.336,1.070,0.929,-86.120,359.473,359.473
1684331181346,2023-05-17T15:46:21.346,1.080,0.927,-86.127,359.471,359.471
1684331181356,2023-05-17T15:46:21.356,1.090,0.924,-86.133,359.469,359.469
1684331181366,2023-05-17T15:46:21.366,1.100,0.921,-86.132,359.465,359.465
1684331181376,2023-05-17T15:46:21.376,1.110,0.916,-86.133,359.461,359.461
1684331181386,2023-05-17T15:46:21.386,1.120,0.911,-86.133,359.457,359.457
1684331181396,2023-05-17T15:46:21.396,1.130,0.906,-86.134,359.444,359.444
1684331181406,2023-05-17T15:46:21.406,1.140,0.902,-86.139,359.432,359.432
1684331181416,2023-05-17T15:46:21.416,1.150,0.901,-86.138,359.422,359.422
1684331181426,2023-05-17T15:46:21.426,1.160,0.901,-86.138,359.414,359.414
1684331181436,2023-05-17T15:46:21.436,1.170,0.901,-86.138,359.407,359.407
1684331181446,2023-05-17T15:46:21.446,1.180,0.902,-86.138,359.399,359.399
1684331181456,2023-05-17T15:46:21.456,1.190,0.903,-86.144,359.387,359.387
1684331181466,2023-05-17T15:46:21.466,1.200,0.904,-86.152,359.378,359.378
1684331181476,2023-05-17T15:46:21.476,1.210,0.904,-86.160,359.378,359.378
1684331181486,2023-05-17T15:46:21.486,1.220,0.905,-86.159,359.379,359.379
1684331181496,2023-05-17T15:46:21.496,1.230,0.904,-86.158,359.388,359.388
1684331181506,2023-05-17T15:46:21.506,1.240,0.903,-86.157,359.396,359.396
1684331181516,2023-05-17T15:46:21.516,1.250,0.901,-86.155,359.395,359.395
1684331181526,2023-05-17T15:46:21.526,1.260,0.900,-86.153,359.394,359.394
1684331181536,2023-05-17T15:46:21.536,1.270,0.898,-86.151,359.392,359.392
1684331181546,2023-05-17T15:46:21.546,1.280,0.898,-86.159,359.386,359.386
1684331181556,2023-05-17T15:46:21.556,1.290,0.899,-86.168,359.380,359.380
1684331181566,2023-05-17T15:46:21.566,1.300,0.901,-86.177,359.382,359.382
1684331181576,2023-05-17T15:46:21.576,1.310,0.905,-86.182,359.386,359.386
1684331181586,2023-05-17T15:46:21.586,1.320,0.909,-86.184,359.401,359.401
1684331181596,2023-05-17T15:46:21.596,1.330,0.911,-86.182,359.418,359.418
1684331181606,2023-05-17T15:46:21.606,1.340,0.910,-86.180,359.433,359.433
1684331181616,2023-05-17T15:46:21.616,1.350,0.909,-86.180,359.438,359.438
1684331181626,2023-05-17T15:46:21.626,1.360,0.909,-86.186,359.438,359.438
1684331181636,2023-05-17T15:46:21.636,1.370,0.909,-86.198,359.433,359.433
1684331181646,2023-05-17T15:46:21.646,1.380,0.910,-86.212,359.422,359.422
1684331181656,2023-05-17T15:46:21.656,1.390,0.908,-86.220,359.407,359.407
1684331181666,2023-05-17T15:46:21.666,1.400,0.905,-86.218,359.405,359.405
1684331181676,2023-05-17T15:46:21.676,1.410,0.901,-86.218,359.401,359.401
1684331181686,2023-05-17T15:46:21.686,1.420,0.894,-86.218,359.394,359.394
1684331181696,2023-05-17T15:46:21.696,1.430,0.886,-86.219,359.378,359.378
1684331181706,2023-05-17T15:46:21.706,1.440,0.880,-86.225,359.362,359.362
1684331181716,2023-05-17T15:46:21.716,1.450,0.877,-86.230,359.346,359.346
1684331181726,2023-05-17T15:46:21.726,1.460,0.874,-86.236,359.344,359.344
1684331181736,2023-05-17T15:46:21.736,1.470,0.874,-86.243,359.344,359.344
1684331181746,2023-05-17T15:46:21.746,1.480,0.874,-86.248,359.344,359.344
1684331181756,2023-05-17T15:46:21.756,1.490,0.872,-86.253,359.350,359.350
1684331181766,2023-05-17T15:46:21.766,1.500,0.869,-86.252,359.354,359.354
1684331181776,2023-05-17T15:46:21.776,1.510,0.864,-86.252,359.350,359.350
1684331181786,2023-05-17T15:46:21.786,1.520,0.860,-86.252,359.346,359.346
1684331181796,2023-05-17T15:46:21.796,1.530,0.858,-86.258,359.339,359.339
1684331181806,2023-05-17T15:46:21.806,1.540,0.858,-86.270,359.338,359.338
1684331181816,2023-05-17T15:46:21.816,1.550,0.859,-86.275,359.339,359.339
1684331181826,2023-05-17T15:46:21.826,1.560,0.860,-86.272,359.347,359.347
1684331181836,2023-05-17T15:46:21.836,1.570,0.860,-86.276,359.358,359.358
1684331181846,2023-05-17T15:46:21.846,1.580,0.860,-86.281,359.357,359.357
1684331181856,2023-05-17T15:46:21.856,1.590,0.858,-86.287,359.356,359.356
1684331181866,2023-05-17T15:46:21.866,1.600,0.855,-86.293,359.347,359.347
1684331181876,2023-05-17T15:46:21.876,1.610,0.852,-86.298,359.344,359.344
1684331181886,2023-05-17T15:46:21.886,1.620,0.850,-86.304,359.342,359.342
1684331181896,2023-05-17T15:46:21.896,1.630,0.850,-86.311,359.342,359.342
1684331181906,2023-05-17T15:46:21.906,1.640,0.841,-86.320,359.348,359.348
1684331181916,2023-05-17T15:46:21.916,1.650,0.826,-86.319,359.344,359.344
1684331181926,2023-05-17T15:46:21.926,1.660,0.807,-86.315,359.326,359.326
1684331181936,2023-05-17T15:46:21.936,1.670,0.788,-86.311,359.301,359.301
1684331181946,2023-05-17T15:46:21.946,1.680,0.775,-86.319,359.277,359.277
1684331181956,2023-05-17T15:46:21.956,1.690,0.765,-86.328,359.261,359.261
1684331181966,2023-05-17T15:46:21.966,1.700,0.757,-86.330,359.253,359.253
1684331181976,2023-05-17T15:46:21.976,1.710,0.749,-86.337,359.238,359.238
1684331181986,2023-05-17T15:46:21.986,1.720,0.740,-86.348,359.216,359.216
1684331181996,2023-05-17T15:46:21.996,1.730,0.732,-86.355,359.208,359.208
1684331182006,2023-05-17T15:46:22.006,1.740,0.729,-86.353,359.210,359.210
1684331182016,2023-05-17T15:46:22.016,1.750,0.728,-86.353,359.221,359.221
1684331182026,2023-05-17T15:46:22.026,1.760,0.727,-86.353,359.240,359.240
1684331182036,2023-05-17T15:46:22.036,1.770,0.725,-86.353,359.260,359.260
1684331182046,2023-05-17T15:46:22.046,1.780,0.727,-86.352,359.282,359.282
1684331182056,2023-05-17T15:46:22.056,1.790,0.726,-86.351,359.297,359.297
1684331182066,2023-05-17T15:46:22.066,1.800,0.726,-86.351,359.303,359.303
1684331182076,2023-05-17T15:46:22.076,1.810,0.726,-86.350,359.303,359.303
1684331182086,2023-05-17T15:46:22.086,1.820,0.725,-86.356,359.303,359.303
1684331182096,2023-05-17T15:46:22.096,1.830,0.725,-86.362,359.303,359.303
1684331182106,2023-05-17T15:46:22.106,1.840,0.726,-86.360,359.303,359.303
1684331182116,2023-05-17T15:46:22.116,1.850,0.727,-86.358,359.304,359.304
1684331182126,2023-05-17T15:46:22.126,1.860,0.727,-86.356,359.315,359.315
1684331182136,2023-05-17T15:46:22.136,1.870,0.728,-86.354,359.327,359.327
1684331182146,2023-05-17T15:46:22.146,1.880,0.722,-86.353,359.335,359.335
1684331182156,2023-05-17T15:46:22.156,1.890,0.715,-86.353,359.346,359.346
1684331182166,2023-05-17T15:46:22.166,1.900,0.708,-86.353,359.352,359.352
1684331182176,2023-05-17T15:46:22.176,1.910,0.700,-86.353,359.352,359.352
1684331182186,2023-05-17T15:46:22.186,1.920,0.691,-86.360,359.352,359.352
1684331182196,2023-05-17T15:46:22.196,1.930,0.684,-86.368,359.352,359.352
1684331182206,2023-05-17T15:46:22.206,1.940,0.678,-86.372,359.357,359.357
1684331182216,2023-05-17T15:46:22.216,1.950,0.672,-86.369,359.366,359.366
1684331182226,2023-05-17T15:46:22.226,1.960,0.665,-86.367,359.375,359.375
1684331182236,2023-05-17T15:46:22.236,1.970,0.657,-86.368,359.378,359.378
1684331182246,2023-05-17T15:46:22.246,1.980,0.649,-86.367,359.370,359.370
1684331182256,2023-05-17T15:46:22.256,1.990,0.641,-86.374,359.373,359.373
1684331182266,2023-05-17T15:46:22.266,2.000,0.635,-86.381,359.373,359.373
1684331182276,2023-05-17T15:46:22.276,2.010,0.634,-86.376,359.378,359.378
1684331182286,2023-05-17T15:46:22.286,2.020,0.639,-86.369,359.398,359.398
1684331182296,2023-05-17T15:46:22.296,2.030,0.642,-86.364,359.420,359.420
1684331182306,2023-05-17T15:46:22.306,2.040,0.643,-86.361,359.433,359.433
1684331182316,2023-05-17T15:46:22.316,2.050,0.641,-86.359,359.445,359.445
1684331182326,2023-05-17T15:46:22.326,2.060,0.638,-86.356,359.451,359.451
1684331182336,2023-05-17T15:46:22.336,2.070,0.635,-86.351,359.448,359.448
1684331182346,2023-05-17T15:46:22.346,2.080,0.628,-86.347,359.447,359.447
1684331182356,2023-05-17T15:46:22.356,2.090,0.616,-86.343,359.445,359.445
1684331182366,2023-05-17T15:46:22.366,2.100,0.604,-86.341,359.433,359.433
1684331182376,2023-05-17T15:46:22.376,2.110,0.591,-86.337,359.421,359.421
1684331182386,2023-05-17T15:46:22.386,2.120,0.579,-86.342,359.410,359.410
1684331182396,2023-05-17T15:46:22.396,2.130,0.571,-86.346,359.403,359.403
1684331182406,2023-05-17T15:46:22.406,2.140,0.566,-86.343,359.398,359.398
1684331182416,2023-05-17T15:46:22.416,2.150,0.562,-86.339,359.394,359.394
1684331182426,2023-05-17T15:46:22.426,2.160,0.558,-86.336,359.391,359.391
1684331182436,2023-05-17T15:46:22.436,2.170,0.555,-86.333,359.387,359.387
1684331182446,2023-05-17T15:46:22.446,2.180,0.549,-86.331,359.382,359.382
1684331182456,2023-05-17T15:46:22.456,2.190,0.542,-86.330,359.375,359.375
1684331182466,2023-05-17T15:46:22.466,2.200,0.535,-86.328,359.358,359.358
1684331182476,2023-05-17T15:46:22.476,2.210,0.532,-86.334,359.343,359.343
1684331182486,2023-05-17T15:46:22.486,2.220,0.531,-86.345,359.333,359.333
1684331182496,2023-05-17T15:46:22.496,2.230,0.531,-86.355,359.333,359.333
1684331182506,2023-05-17T15:46:22.506,2.240,0.532,-86.352,359.334,359.334
1684331182516,2023-05-17T15:46:22.516,2.250,0.532,-86.350,359.341,359.341
1684331182526,2023-05-17T15:46:22.526,2.260,0.531,-86.348,359.350,359.350
1684331182536,2023-05-17T15:46:22.536,2.270,0.530,-86.347,359.354,359.354
1684331182546,2023-05-17T15:46:22.546,2.280,0.528,-86.345,359.352,359.352
1684331182556,2023-05-17T15:46:22.556,2.290,0.526,-86.344,359.345,359.345
1684331182566,2023-05-17T15:46:22.566,2.300,0.524,-86.347,359.343,359.343
1684331182576,2023-05-17T15:46:22.576,2.310,0.524,-86.352,359.342,359.342
1684331182586,2023-05-17T15:46:22.586,2.320,0.524,-86.356,359.343,359.343
1684331182596,2023-05-17T15:46:22.596,2.330,0.523,-86.354,359.351,359.351
1684331182606,2023-05-17T15:46:22.606,2.340,0.522,-86.352,359.360,359.360
1684331182616,2023-05-17T15:46:22.616,2.350,0.520,-86.349,359.358,359.358
1684331182626,2023-05-17T15:46:22.626,2.360,0.516,-86.346,359.354,359.354
1684331182636,2023-05-17T15:46:22.636,2.370,0.513,-86.343,359.340,359.340
1684331182646,2023-05-17T15:46:22.646,2.380,0.512,-86.346,359.328,359.328
1684331182656,2023-05-17T15:46:22.656,2.390,0.512,-86.350,359.318,359.318
1684331182666,2023-05-17T15:46:22.666,2.400,0.514,-86.353,359.312,359.312
1684331182676,2023-05-17T15:46:22.676,2.410,0.516,-86.358,359.314,359.314
1684331182686,2023-05-17T15:46:22.686,2.420,0.518,-86.363,359.315,359.315
1684331182696,2023-05-17T15:46:22.696,2.430,0.518,-86.360,359.316,359.316
1684331182706,2023-05-17T15:46:22.706,2.440,0.518,-86.358,359.316,359.316
1684331182716,2023-05-17T15:46:22.716,2.450,0.516,-86.355,359.314,359.314
1684331182726,2023-05-17T15:46:22.726,2.460,0.514,-86.353,359.303,359.303
1684331182736,2023-05-17T15:46:22.736,2.470,0.513,-86.356,359.291,359.291
1684331182746,2023-05-17T15:46:22.746,2.480,0.513,-86.359,359.285,359.285
1684331182756,2023-05-17T15:46:22.756,2.490,0.513,-86.355,359.285,359.285
1684331182766,2023-05-17T15:46:22.766,2.500,0.511,-86.352,359.293,359.293
1684331182776,2023-05-17T15:46:22.776,2.510,0.510,-86.349,359.291,359.291
1684331182786,2023-05-17T15:46:22.786,2.520,0.509,-86.345,359.290,359.290
1684331182796,2023-05-17T15:46:22.796,2.530,0.510,-86.350,359.285,359.285
1684331182806,2023-05-17T15:46:22.806,2.540,0.514,-86.353,359.283,359.283
1684331182816,2023-05-17T15:46:22.816,2.550,0.521,-86.346,359.289,359.289
1684331182826,2023-05-17T15:46:22.826,2.560,0.528,-86.338,359.310,359.310
1684331182836,2023-05-17T15:46:22.836,2.570,0.532,-86.332,359.332,359.332
1684331182846,2023-05-17T15:46:22.846,2.580,0.533,-86.328,359.346,359.346
1684331182856,2023-05-17T15:46:22.856,2.590,0.531,-86.326,359.354,359.354
1684331182866,2023-05-17T15:46:22.866,2.600,0.531,-86.326,359.354,359.354
1684331182876,2023-05-17T15:46:22.876,2.610,0.532,-86.326,359.348,359.348
1684331182886,2023-05-17T15:46:22.886,2.620,0.532,-86.334,359.337,359.337
1684331182896,2023-05-17T15:46:22.896,2.630,0.533,-86.344,359.326,359.326
1684331182906,2023-05-17T15:46:22.906,2.640,0.533,-86.351,359.320,359.320
1684331182916,2023-05-17T15:46:22.916,2.650,0.533,-86.355,359.314,359.314
1684331182926,2023-05-17T15:46:22.926,2.660,0.533,-86.351,359.308,359.308
1684331182936,2023-05-17T15:46:22.936,2.670,0.531,-86.348,359.306,359.306
1684331182946,2023-05-17T15:46:22.946,2.680,0.528,-86.349,359.303,359.303
1684331182956,2023-05-17T15:46:22.956,2.690,0.523,-86.351,359.299,359.299
1684331182966,2023-05-17T15:46:22.966,2.700,0.520,-86.356,359.296,359.296
1684331182976,2023-05-17T15:46:22.976,2.710,0.518,-86.361,359.288,359.288
1684331182986,2023-05-17T15:46:22.986,2.720,0.516,-86.367,359.286,359.286
1684331182996,2023-05-17T15:46:22.996,2.730,0.515,-86.374,359.285,359.285
1684331183006,2023-05-17T15:46:23.006,2.740,0.515,-86.379,359.285,359.285
1684331183016,2023-05-17T15:46:23.016,2.750,0.516,-86.384,359.286,359.286
1684331183026,2023-05-17T15:46:23.026,2.760,0.517,-86.389,359.287,359.287
1684331183036,2023-05-17T15:46:23.036,2.770,0.518,-86.399,359.288,359.288
1684331183046,2023-05-17T15:46:23.046,2.780,0.521,-86.402,359.291,359.291
1684331183056,2023-05-17T15:46:23.056,2.790,0.523,-86.398,359.300,359.300
1684331183066,2023-05-17T15:46:23.066,2.800,0.523,-86.396,359.311,359.311
1684331183076,2023-05-17T15:46:23.076,2.810,0.528,-86.393,359.322,359.322
1684331183086,2023-05-17T15:46:23.086,2.820,0.531,-86.389,359.316,359.316
1684331183096,2023-05-17T15:46:23.096,2.830,0.532,-86.392,359.304,359.304
1684331183106,2023-05-17T15:46:23.106,2.840,0.533,-86.398,359.291,359.291
1684331183116,2023-05-17T15:46:23.116,2.850,0.532,-86.406,359.273,359.273
1684331183126,2023-05-17T15:46:23.126,2.860,0.534,-86.413,359.267,359.267
1684331183136,2023-05-17T15:46:23.136,2.870,0.536,-86.416,359.269,359.269
1684331183146,2023-05-17T15:46:23.146,2.880,0.544,-86.411,359.277,359.277
1684331183156,2023-05-17T15:46:23.156,2.890,0.552,-86.406,359.285,359.285
1684331183166,2023-05-17T15:46:23.166,2.900,0.559,-86.401,359.292,359.292
1684331183176,2023-05-17T15:46:23.176,2.910,0.560,-86.404,359.293,359.293
1684331183186,2023-05-17T15:46:23.186,2.920,0.561,-86.409,359.299,359.299
1684331183196,2023-05-17T15:46:23.196,2.930,0.561,-86.414,359.308,359.308
1684331183206,2023-05-17T15:46:23.206,2.940,0.562,-86.417,359.316,359.316
1684331183216,2023-05-17T15:46:23.216,2.950,0.563,-86.420,359.318,359.318
1684331183226,2023-05-17T15:46:23.226,2.960,0.563,-86.425,359.318,359.318
1684331183236,2023-05-17T15:46:23.236,2.970,0.562,-86.432,359.317,359.317
1684331183246,2023-05-17T15:46:23.246,2.980,0.562,-86.436,359.307,359.307
1684331183256,2023-05-17T15:46:23.256,2.990,0.562,-86.440,359.295,359.295
1684331183266,2023-05-17T15:46:23.266,3.000,0.563,-86.446,359.279,359.279
1684331183276,2023-05-17T15:46:23.276,3.010,0.564,-86.453,359.268,359.268
1684331183286,2023-05-17T15:46:23.286,3.020,0.566,-86.461,359.261,359.261
1684331183296,2023-05-17T15:46:23.296,3.030,0.570,-86.466,359.265,359.265
1684331183306,2023-05-17T15:46:23.306,3.040,0.576,-86.467,359.270,359.270
1684331183316,2023-05-17T15:46:23.316,3.050,0.582,-86.466,359.287,359.287
1684331183326,2023-05-17T15:46:23.326,3.060,0.585,-86.467,359.305,359.305
1684331183336,2023-05-17T15:46:23.336,3.070,0.585,-86.473,359.314,359.314
1684331183346,2023-05-17T15:46:23.346,3.080,0.584,-86.477,359.313,359.313
1684331183356,2023-05-17T15:46:23.356,3.090,0.585,-86.484,359.306,359.306
1684331183366,2023-05-17T15:46:23.366,3.100,0.586,-86.490,359.291,359.291
1684331183376,2023-05-17T15:46:23.376,3.110,0.587,-86.501,359.274,359.274
1684331183386,2023-05-17T15:46:23.386,3.120,0.587,-86.512,359.258,359.258
1684331183396,2023-05-17T15:46:23.396,3.130,0.590,-86.524,359.244,359.244
1684331183406,2023-05-17T15:46:23.406,3.140,0.593,-86.532,359.241,359.241
1684331183416,2023-05-17T15:46:23.416,3.150,0.596,-86.536,359.244,359.244
1684331183426,2023-05-17T15:46:23.426,3.160,0.600,-86.537,359.247,359.247
1684331183436,2023-05-17T15:46:23.436,3.170,0.602,-86.532,359.250,359.250
1684331183446,2023-05-17T15:46:23.446,3.180,0.603,-86.536,359.251,359.251
1684331183456,2023-05-17T15:46:23.456,3.190,0.603,-86.542,359.242,359.242
1684331183466,2023-05-17T15:46:23.466,3.200,0.610,-86.549,359.235,359.235
1684331183476,2023-05-17T15:46:23.476,3.210,0.611,-86.556,359.227,359.227
1684331183486,2023-05-17T15:46:23.486,3.220,0.611,-86.565,359.228,359.228
1684331183496,2023-05-17T15:46:23.496,3.230,0.611,-86.574,359.228,359.228
1684331183506,2023-05-17T15:46:23.506,3.240,0.611,-86.582,359.228,359.228
1684331183516,2023-05-17T15:46:23.516,3.250,0.611,-86.582,359.228,359.228
1684331183526,2023-05-17T15:46:23.526,3.260,0.611,-86.590,359.228,359.228
1684331183536,2023-05-17T15:46:23.536,3.270,0.611,-86.599,359.228,359.228
1684331183546,2023-05-17T15:46:23.546,3.280,0.611,-86.606,359.222,359.222
1684331183556,2023-05-17T15:46:23.556,3.290,0.611,-86.606,359.222,359.222
1684331183566,2023-05-17T15:46:23.566,3.300,0.611,-86.613,359.222,359.222
