epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684331032096,2023-05-17T15:43:52.096,0.320,1.516,-86.869,359.997,359.997
1684331032106,2023-05-17T15:43:52.106,0.330,1.516,-86.868,359.997,359.997
1684331032116,2023-05-17T15:43:52.116,0.340,1.516,-86.868,359.997,359.997
1684331032126,2023-05-17T15:43:52.126,0.350,1.516,-86.868,359.991,359.991
1684331032136,2023-05-17T15:43:52.136,0.360,1.516,-86.867,359.991,359.991
1684331032146,2023-05-17T15:43:52.146,0.370,1.515,-86.872,359.990,359.990
1684331032156,2023-05-17T15:43:52.156,0.380,1.516,-86.877,359.985,359.985
1684331032166,2023-05-17T15:43:52.166,0.390,1.516,-86.877,359.985,359.985
1684331032176,2023-05-17T15:43:52.176,0.400,1.516,-86.877,359.985,359.985
1684331032186,2023-05-17T15:43:52.186,0.410,1.516,-86.876,359.985,359.985
1684331032196,2023-05-17T15:43:52.196,0.420,1.516,-86.876,359.985,359.985
1684331032206,2023-05-17T15:43:52.206,0.430,1.516,-86.880,359.985,359.985
1684331032216,2023-05-17T15:43:52.216,0.440,1.516,-86.886,359.985,359.985
1684331032226,2023-05-17T15:43:52.226,0.450,1.516,-86.886,359.985,359.985
1684331032236,2023-05-17T15:43:52.236,0.460,1.516,-86.885,359.985,359.985
1684331032246,2023-05-17T15:43:52.246,0.470,1.515,-86.885,359.985,359.985
1684331032256,2023-05-17T15:43:52.256,0.480,1.515,-86.885,359.984,359.984
1684331032266,2023-05-17T15:43:52.266,0.490,1.515,-86.884,359.975,359.975
1684331032276,2023-05-17T15:43:52.276,0.500,1.516,-86.884,359.963,359.963
1684331032286,2023-05-17T15:43:52.286,0.510,1.517,-86.890,359.951,359.951
1684331032296,2023-05-17T15:43:52.296,0.520,1.518,-86.898,359.946,359.946
1684331032306,2023-05-17T15:43:52.306,0.530,1.520,-86.905,359.940,359.940
1684331032316,2023-05-17T15:43:52.316,0.540,1.521,-86.909,359.934,359.934
1684331032326,2023-05-17T15:43:52.326,0.550,1.522,-86.908,359.935,359.935
1684331032336,2023-05-17T15:43:52.336,0.560,1.523,-86.907,359.930,359.930
1684331032346,2023-05-17T15:43:52.346,0.570,1.523,-86.913,359.923,359.923
1684331032356,2023-05-17T15:43:52.356,0.580,1.524,-86.918,359.915,359.915
1684331032366,2023-05-17T15:43:52.366,0.590,1.524,-86.918,359.907,359.907
1684331032376,2023-05-17T15:43:52.376,0.600,1.524,-86.918,359.897,359.897
1684331032386,2023-05-17T15:43:52.386,0.610,1.523,-86.924,359.889,359.889
1684331032396,2023-05-17T15:43:52.396,0.620,1.523,-86.930,359.889,359.889
1684331032406,2023-05-17T15:43:52.406,0.630,1.523,-86.935,359.882,359.882
1684331032416,2023-05-17T15:43:52.416,0.640,1.523,-86.940,359.876,359.876
1684331032426,2023-05-17T15:43:52.426,0.650,1.524,-86.946,359.876,359.876
1684331032436,2023-05-17T15:43:52.436,0.660,1.524,-86.950,359.877,359.877
1684331032446,2023-05-17T15:43:52.446,0.670,1.525,-86.957,359.878,359.878
1684331032456,2023-05-17T15:43:52.456,0.680,1.526,-86.962,359.878,359.878
1684331032466,2023-05-17T15:43:52.466,0.690,1.526,-86.968,359.879,359.879
1684331032476,2023-05-17T15:43:52.476,0.700,1.527,-86.973,359.880,359.880
1684331032486,2023-05-17T15:43:52.486,0.710,1.527,-86.978,359.880,359.880
1684331032496,2023-05-17T15:43:52.496,0.720,1.527,-86.978,359.874,359.874
1684331032506,2023-05-17T15:43:52.506,0.730,1.528,-86.977,359.863,359.863
1684331032516,2023-05-17T15:43:52.516,0.740,1.536,-86.978,359.858,359.858
1684331032526,2023-05-17T15:43:52.526,0.750,1.537,-86.984,359.843,359.843
1684331032536,2023-05-17T15:43:52.536,0.760,1.538,-86.989,359.828,359.828
1684331032546,2023-05-17T15:43:52.546,0.770,1.546,-86.991,359.820,359.820
1684331032556,2023-05-17T15:43:52.556,0.780,1.554,-86.987,359.809,359.809
1684331032566,2023-05-17T15:43:52.566,0.790,1.562,-86.983,359.799,359.799
1684331032576,2023-05-17T15:43:52.576,0.800,1.563,-86.982,359.785,359.785
1684331032586,2023-05-17T15:43:52.586,0.810,1.564,-86.982,359.773,359.773
1684331032596,2023-05-17T15:43:52.596,0.820,1.565,-86.981,359.763,359.763
1684331032606,2023-05-17T15:43:52.606,0.830,1.565,-86.981,359.754,359.754
1684331032616,2023-05-17T15:43:52.616,0.840,1.565,-86.981,359.743,359.743
1684331032626,2023-05-17T15:43:52.626,0.850,1.566,-86.985,359.729,359.729
1684331032636,2023-05-17T15:43:52.636,0.860,1.567,-86.990,359.724,359.724
1684331032646,2023-05-17T15:43:52.646,0.870,1.569,-86.997,359.726,359.726
1684331032656,2023-05-17T15:43:52.656,0.880,1.572,-87.003,359.729,359.729
1684331032666,2023-05-17T15:43:52.666,0.890,1.573,-87.008,359.737,359.737
1684331032676,2023-05-17T15:43:52.676,0.900,1.574,-87.014,359.748,359.748
1684331032686,2023-05-17T15:43:52.686,0.910,1.573,-87.020,359.755,359.755
1684331032696,2023-05-17T15:43:52.696,0.920,1.573,-87.021,359.763,359.763
1684331032706,2023-05-17T15:43:52.706,0.930,1.564,-87.032,359.764,359.764
1684331032716,2023-05-17T15:43:52.716,0.940,1.553,-87.045,359.764,359.764
1684331032726,2023-05-17T15:43:52.726,0.950,1.541,-87.060,359.767,359.767
1684331032736,2023-05-17T15:43:52.736,0.960,1.528,-87.077,359.776,359.776
1684331032746,2023-05-17T15:43:52.746,0.970,1.516,-87.088,359.789,359.789
1684331032756,2023-05-17T15:43:52.756,0.980,1.509,-87.092,359.807,359.807
1684331032766,2023-05-17T15:43:52.766,0.990,1.508,-87.089,359.829,359.829
1684331032776,2023-05-17T15:43:52.776,1.000,1.508,-87.088,359.849,359.849
1684331032786,2023-05-17T15:43:52.786,1.010,1.515,-87.086,359.864,359.864
1684331032796,2023-05-17T15:43:52.796,1.020,1.523,-87.085,359.872,359.872
1684331032806,2023-05-17T15:43:52.806,1.030,1.532,-87.085,359.880,359.880
1684331032816,2023-05-17T15:43:52.816,1.040,1.540,-87.086,359.888,359.888
1684331032826,2023-05-17T15:43:52.826,1.050,1.545,-87.089,359.893,359.893
1684331032836,2023-05-17T15:43:52.836,1.060,1.549,-87.092,359.897,359.897
1684331032846,2023-05-17T15:43:52.846,1.070,1.550,-87.098,359.898,359.898
1684331032856,2023-05-17T15:43:52.856,1.080,1.550,-87.105,359.899,359.899
1684331032866,2023-05-17T15:43:52.866,1.090,1.549,-87.110,359.892,359.892
1684331032876,2023-05-17T15:43:52.876,1.100,1.548,-87.116,359.880,359.880
1684331032886,2023-05-17T15:43:52.886,1.110,1.548,-87.126,359.869,359.869
1684331032896,2023-05-17T15:43:52.896,1.120,1.549,-87.136,359.858,359.858
1684331032906,2023-05-17T15:43:52.906,1.130,1.550,-87.144,359.851,359.851
1684331032916,2023-05-17T15:43:52.916,1.140,1.551,-87.150,359.852,359.852
1684331032926,2023-05-17T15:43:52.926,1.150,1.552,-87.154,359.853,359.853
1684331032936,2023-05-17T15:43:52.936,1.160,1.553,-87.153,359.854,359.854
1684331032946,2023-05-17T15:43:52.946,1.170,1.553,-87.151,359.862,359.862
1684331032956,2023-05-17T15:43:52.956,1.180,1.553,-87.149,359.875,359.875
1684331032966,2023-05-17T15:43:52.966,1.190,1.553,-87.155,359.888,359.888
1684331032976,2023-05-17T15:43:52.976,1.200,1.551,-87.160,359.899,359.899
1684331032986,2023-05-17T15:43:52.986,1.210,1.550,-87.160,359.906,359.906
1684331032996,2023-05-17T15:43:52.996,1.220,1.549,-87.165,359.905,359.905
1684331033006,2023-05-17T15:43:53.006,1.230,1.548,-87.170,359.905,359.905
1684331033016,2023-05-17T15:43:53.016,1.240,1.549,-87.176,359.899,359.899
1684331033026,2023-05-17T15:43:53.026,1.250,1.549,-87.181,359.890,359.890
1684331033036,2023-05-17T15:43:53.036,1.260,1.551,-87.184,359.881,359.881
1684331033046,2023-05-17T15:43:53.046,1.270,1.553,-87.188,359.872,359.872
1684331033056,2023-05-17T15:43:53.056,1.280,1.555,-87.192,359.862,359.862
1684331033066,2023-05-17T15:43:53.066,1.290,1.556,-87.190,359.851,359.851
1684331033076,2023-05-17T15:43:53.076,1.300,1.557,-87.188,359.844,359.844
1684331033086,2023-05-17T15:43:53.086,1.310,1.558,-87.186,359.836,359.836
1684331033096,2023-05-17T15:43:53.096,1.320,1.559,-87.185,359.827,359.827
1684331033106,2023-05-17T15:43:53.106,1.330,1.559,-87.189,359.822,359.822
1684331033116,2023-05-17T15:43:53.116,1.340,1.560,-87.194,359.823,359.823
1684331033126,2023-05-17T15:43:53.126,1.350,1.560,-87.197,359.823,359.823
1684331033136,2023-05-17T15:43:53.136,1.360,1.561,-87.201,359.824,359.824
1684331033146,2023-05-17T15:43:53.146,1.370,1.561,-87.200,359.824,359.824
1684331033156,2023-05-17T15:43:53.156,1.380,1.560,-87.199,359.823,359.823
1684331033166,2023-05-17T15:43:53.166,1.390,1.560,-87.203,359.823,359.823
1684331033176,2023-05-17T15:43:53.176,1.400,1.560,-87.209,359.823,359.823
1684331033186,2023-05-17T15:43:53.186,1.410,1.561,-87.213,359.815,359.815
1684331033196,2023-05-17T15:43:53.196,1.420,1.562,-87.211,359.808,359.808
1684331033206,2023-05-17T15:43:53.206,1.430,1.563,-87.209,359.803,359.803
1684331033216,2023-05-17T15:43:53.216,1.440,1.564,-87.212,359.796,359.796
1684331033226,2023-05-17T15:43:53.226,1.450,1.566,-87.210,359.786,359.786
1684331033236,2023-05-17T15:43:53.236,1.460,1.568,-87.208,359.778,359.778
1684331033246,2023-05-17T15:43:53.246,1.470,1.570,-87.205,359.774,359.774
1684331033256,2023-05-17T15:43:53.256,1.480,1.572,-87.202,359.776,359.776
1684331033266,2023-05-17T15:43:53.266,1.490,1.574,-87.199,359.777,359.777
1684331033276,2023-05-17T15:43:53.276,1.500,1.576,-87.202,359.779,359.779
1684331033286,2023-05-17T15:43:53.286,1.510,1.578,-87.202,359.782,359.782
1684331033296,2023-05-17T15:43:53.296,1.520,1.580,-87.205,359.784,359.784
1684331033306,2023-05-17T15:43:53.306,1.530,1.581,-87.202,359.785,359.785
1684331033316,2023-05-17T15:43:53.316,1.540,1.582,-87.199,359.786,359.786
1684331033326,2023-05-17T15:43:53.326,1.550,1.583,-87.197,359.787,359.787
1684331033336,2023-05-17T15:43:53.336,1.560,1.584,-87.195,359.781,359.781
1684331033346,2023-05-17T15:43:53.346,1.570,1.585,-87.193,359.782,359.782
1684331033356,2023-05-17T15:43:53.356,1.580,1.586,-87.196,359.783,359.783
1684331033366,2023-05-17T15:43:53.366,1.590,1.587,-87.193,359.785,359.785
1684331033376,2023-05-17T15:43:53.376,1.600,1.590,-87.189,359.787,359.787
1684331033386,2023-05-17T15:43:53.386,1.610,1.592,-87.191,359.789,359.789
1684331033396,2023-05-17T15:43:53.396,1.620,1.593,-87.188,359.798,359.798
1684331033406,2023-05-17T15:43:53.406,1.630,1.595,-87.186,359.799,359.799
1684331033416,2023-05-17T15:43:53.416,1.640,1.595,-87.184,359.800,359.800
1684331033426,2023-05-17T15:43:53.426,1.650,1.596,-87.182,359.807,359.807
1684331033436,2023-05-17T15:43:53.436,1.660,1.596,-87.181,359.807,359.807
1684331033446,2023-05-17T15:43:53.446,1.670,1.596,-87.180,359.807,359.807
1684331033456,2023-05-17T15:43:53.456,1.680,1.596,-87.179,359.807,359.807
1684331033466,2023-05-17T15:43:53.466,1.690,1.597,-87.178,359.807,359.807
1684331033476,2023-05-17T15:43:53.476,1.700,1.597,-87.181,359.808,359.808
1684331033486,2023-05-17T15:43:53.486,1.710,1.599,-87.185,359.810,359.810
1684331033496,2023-05-17T15:43:53.496,1.720,1.602,-87.186,359.819,359.819
1684331033506,2023-05-17T15:43:53.506,1.730,1.605,-87.181,359.833,359.833
1684331033516,2023-05-17T15:43:53.516,1.740,1.607,-87.177,359.847,359.847
1684331033526,2023-05-17T15:43:53.526,1.750,1.608,-87.173,359.857,359.857
1684331033536,2023-05-17T15:43:53.536,1.760,1.608,-87.171,359.865,359.865
1684331033546,2023-05-17T15:43:53.546,1.770,1.608,-87.170,359.865,359.865
1684331033556,2023-05-17T15:43:53.556,1.780,1.608,-87.168,359.865,359.865
1684331033566,2023-05-17T15:43:53.566,1.790,1.608,-87.166,359.865,359.865
1684331033576,2023-05-17T15:43:53.576,1.800,1.608,-87.165,359.865,359.865
1684331033586,2023-05-17T15:43:53.586,1.810,1.609,-87.162,359.866,359.866
1684331033596,2023-05-17T15:43:53.596,1.820,1.610,-87.159,359.867,359.867
1684331033606,2023-05-17T15:43:53.606,1.830,1.611,-87.162,359.868,359.868
1684331033616,2023-05-17T15:43:53.616,1.840,1.613,-87.158,359.870,359.870
1684331033626,2023-05-17T15:43:53.626,1.850,1.615,-87.160,359.872,359.872
1684331033636,2023-05-17T15:43:53.636,1.860,1.617,-87.156,359.874,359.874
1684331033646,2023-05-17T15:43:53.646,1.870,1.620,-87.157,359.877,359.877
1684331033656,2023-05-17T15:43:53.656,1.880,1.622,-87.157,359.879,359.879
1684331033666,2023-05-17T15:43:53.666,1.890,1.624,-87.154,359.881,359.881
1684331033676,2023-05-17T15:43:53.676,1.900,1.626,-87.150,359.883,359.883
1684331033686,2023-05-17T15:43:53.686,1.910,1.628,-87.146,359.885,359.885
1684331033696,2023-05-17T15:43:53.696,1.920,1.630,-87.144,359.879,359.879
1684331033706,2023-05-17T15:43:53.706,1.930,1.632,-87.142,359.871,359.871
1684331033716,2023-05-17T15:43:53.716,1.940,1.634,-87.143,359.874,359.874
1684331033726,2023-05-17T15:43:53.726,1.950,1.637,-87.148,359.877,359.877
1684331033736,2023-05-17T15:43:53.736,1.960,1.639,-87.153,359.880,359.880
1684331033746,2023-05-17T15:43:53.746,1.970,1.641,-87.154,359.882,359.882
1684331033756,2023-05-17T15:43:53.756,1.980,1.642,-87.151,359.889,359.889
1684331033766,2023-05-17T15:43:53.766,1.990,1.642,-87.155,359.889,359.889
1684331033776,2023-05-17T15:43:53.776,2.000,1.640,-87.153,359.887,359.887
1684331033786,2023-05-17T15:43:53.786,2.010,1.638,-87.152,359.877,359.877
1684331033796,2023-05-17T15:43:53.796,2.020,1.637,-87.155,359.864,359.864
1684331033806,2023-05-17T15:43:53.806,2.030,1.636,-87.160,359.854,359.854
1684331033816,2023-05-17T15:43:53.816,2.040,1.636,-87.168,359.855,359.855
1684331033826,2023-05-17T15:43:53.826,2.050,1.636,-87.174,359.855,359.855
1684331033836,2023-05-17T15:43:53.836,2.060,1.636,-87.174,359.855,359.855
1684331033846,2023-05-17T15:43:53.846,2.070,1.636,-87.174,359.855,359.855
1684331033856,2023-05-17T15:43:53.856,2.080,1.636,-87.174,359.861,359.861
1684331033866,2023-05-17T15:43:53.866,2.090,1.636,-87.174,359.868,359.868
1684331033876,2023-05-17T15:43:53.876,2.100,1.636,-87.174,359.868,359.868
1684331033886,2023-05-17T15:43:53.886,2.110,1.635,-87.180,359.877,359.877
1684331033896,2023-05-17T15:43:53.896,2.120,1.635,-87.184,359.886,359.886
1684331033906,2023-05-17T15:43:53.906,2.130,1.635,-87.184,359.897,359.897
1684331033916,2023-05-17T15:43:53.916,2.140,1.634,-87.189,359.912,359.912
1684331033926,2023-05-17T15:43:53.926,2.150,1.639,-87.186,359.931,359.931
1684331033936,2023-05-17T15:43:53.936,2.160,1.639,-87.186,359.939,359.939
1684331033946,2023-05-17T15:43:53.946,2.170,1.639,-87.186,359.939,359.939
1684331033956,2023-05-17T15:43:53.956,2.180,1.640,-87.186,359.928,359.928
1684331033966,2023-05-17T15:43:53.966,2.190,1.640,-87.186,359.914,359.914
1684331033976,2023-05-17T15:43:53.976,2.200,1.641,-87.186,359.899,359.899
1684331033986,2023-05-17T15:43:53.986,2.210,1.641,-87.193,359.883,359.883
1684331033996,2023-05-17T15:43:53.996,2.220,1.642,-87.201,359.876,359.876
1684331034006,2023-05-17T15:43:54.006,2.230,1.642,-87.209,359.877,359.877
1684331034016,2023-05-17T15:43:54.016,2.240,1.652,-87.192,359.886,359.886
1684331034026,2023-05-17T15:43:54.026,2.250,1.662,-87.177,359.911,359.911
1684331034036,2023-05-17T15:43:54.036,2.260,1.665,-87.176,359.929,359.929
1684331034046,2023-05-17T15:43:54.046,2.270,1.665,-87.175,359.940,359.940
1684331034056,2023-05-17T15:43:54.056,2.280,1.664,-87.172,359.948,359.948
1684331034066,2023-05-17T15:43:54.066,2.290,1.665,-87.169,359.961,359.961
1684331034076,2023-05-17T15:43:54.076,2.300,1.665,-87.166,359.970,359.970
1684331034086,2023-05-17T15:43:54.086,2.310,1.664,-87.170,359.977,359.977
1684331034096,2023-05-17T15:43:54.096,2.320,1.664,-87.173,359.976,359.976
1684331034106,2023-05-17T15:43:54.106,2.330,1.663,-87.176,359.976,359.976
1684331034116,2023-05-17T15:43:54.116,2.340,1.664,-87.180,359.968,359.968
1684331034126,2023-05-17T15:43:54.126,2.350,1.665,-87.183,359.962,359.962
1684331034136,2023-05-17T15:43:54.136,2.360,1.667,-87.188,359.964,359.964
1684331034146,2023-05-17T15:43:54.146,2.370,1.669,-87.190,359.967,359.967
1684331034156,2023-05-17T15:43:54.156,2.380,1.672,-87.185,359.970,359.970
1684331034166,2023-05-17T15:43:54.166,2.390,1.675,-87.178,359.973,359.973
1684331034176,2023-05-17T15:43:54.176,2.400,1.679,-87.172,359.976,359.976
1684331034186,2023-05-17T15:43:54.186,2.410,1.681,-87.166,359.979,359.979
1684331034196,2023-05-17T15:43:54.196,2.420,1.685,-87.165,359.982,359.982
1684331034206,2023-05-17T15:43:54.206,2.430,1.681,-87.168,359.979,359.979
1684331034216,2023-05-17T15:43:54.216,2.440,1.684,-87.170,359.982,359.982
1684331034226,2023-05-17T15:43:54.226,2.450,1.687,-87.173,359.985,359.985
1684331034236,2023-05-17T15:43:54.236,2.460,1.690,-87.174,359.988,359.988
1684331034246,2023-05-17T15:43:54.246,2.470,1.692,-87.175,359.990,359.990
1684331034256,2023-05-17T15:43:54.256,2.480,1.694,-87.176,359.993,359.993
1684331034266,2023-05-17T15:43:54.266,2.490,1.696,-87.177,359.994,359.994
1684331034276,2023-05-17T15:43:54.276,2.500,1.698,-87.179,359.996,359.996
1684331034286,2023-05-17T15:43:54.286,2.510,1.699,-87.180,359.997,359.997
1684331034296,2023-05-17T15:43:54.296,2.520,1.700,-87.181,359.999,359.999
1684331034306,2023-05-17T15:43:54.306,2.530,1.700,-87.185,0.000,0.000
1684331034316,2023-05-17T15:43:54.316,2.540,1.701,-87.190,0.001,0.001
1684331034326,2023-05-17T15:43:54.326,2.550,1.695,-87.199,359.995,359.995
1684331034336,2023-05-17T15:43:54.336,2.560,1.690,-87.208,359.990,359.990
1684331034346,2023-05-17T15:43:54.346,2.570,1.691,-87.211,359.991,359.991
1684331034356,2023-05-17T15:43:54.356,2.580,1.692,-87.213,359.992,359.992
1684331034366,2023-05-17T15:43:54.366,2.590,1.693,-87.215,359.993,359.993
1684331034376,2023-05-17T15:43:54.376,2.600,1.693,-87.218,359.994,359.994
1684331034386,2023-05-17T15:43:54.386,2.610,1.694,-87.221,359.995,359.995
1684331034396,2023-05-17T15:43:54.396,2.620,1.695,-87.223,359.996,359.996
1684331034406,2023-05-17T15:43:54.406,2.630,1.696,-87.226,359.997,359.997
1684331034416,2023-05-17T15:43:54.416,2.640,1.696,-87.229,359.998,359.998
1684331034426,2023-05-17T15:43:54.426,2.650,1.697,-87.233,0.006,0.006
1684331034436,2023-05-17T15:43:54.436,2.660,1.698,-87.236,0.006,0.006
1684331034446,2023-05-17T15:43:54.446,2.670,1.698,-87.238,0.007,0.007
1684331034456,2023-05-17T15:43:54.456,2.680,1.698,-87.241,0.007,0.007
1684331034466,2023-05-17T15:43:54.466,2.690,1.698,-87.245,0.007,0.007
1684331034476,2023-05-17T15:43:54.476,2.700,1.699,-87.248,0.000,0.000
1684331034486,2023-05-17T15:43:54.486,2.710,1.695,-87.255,359.990,359.990
1684331034496,2023-05-17T15:43:54.496,2.720,1.691,-87.260,359.985,359.985
1684331034506,2023-05-17T15:43:54.506,2.730,1.693,-87.261,359.988,359.988
1684331034516,2023-05-17T15:43:54.516,2.740,1.695,-87.262,359.990,359.990
1684331034526,2023-05-17T15:43:54.526,2.750,1.696,-87.263,359.998,359.998
1684331034536,2023-05-17T15:43:54.536,2.760,1.696,-87.265,359.998,359.998
1684331034546,2023-05-17T15:43:54.546,2.770,1.696,-87.268,359.998,359.998
1684331034556,2023-05-17T15:43:54.556,2.780,1.695,-87.273,359.990,359.990
1684331034566,2023-05-17T15:43:54.566,2.790,1.696,-87.276,359.982,359.982
1684331034576,2023-05-17T15:43:54.576,2.800,1.696,-87.280,359.976,359.976
1684331034586,2023-05-17T15:43:54.586,2.810,1.697,-87.284,359.977,359.977
1684331034596,2023-05-17T15:43:54.596,2.820,1.698,-87.287,359.978,359.978
1684331034606,2023-05-17T15:43:54.606,2.830,1.701,-87.288,359.981,359.981
1684331034616,2023-05-17T15:43:54.616,2.840,1.697,-87.293,359.984,359.984
1684331034626,2023-05-17T15:43:54.626,2.850,1.692,-87.297,359.987,359.987
1684331034636,2023-05-17T15:43:54.636,2.860,1.694,-87.298,359.989,359.989
1684331034646,2023-05-17T15:43:54.646,2.870,1.695,-87.301,359.990,359.990
1684331034656,2023-05-17T15:43:54.656,2.880,1.696,-87.305,359.991,359.991
1684331034666,2023-05-17T15:43:54.666,2.890,1.697,-87.309,359.993,359.993
1684331034676,2023-05-17T15:43:54.676,2.900,1.698,-87.312,359.994,359.994
1684331034686,2023-05-17T15:43:54.686,2.910,1.693,-87.317,359.989,359.989
1684331034696,2023-05-17T15:43:54.696,2.920,1.693,-87.320,359.989,359.989
1684331034706,2023-05-17T15:43:54.706,2.930,1.693,-87.323,359.990,359.990
1684331034716,2023-05-17T15:43:54.716,2.940,1.693,-87.321,359.989,359.989
1684331034726,2023-05-17T15:43:54.726,2.950,1.693,-87.319,359.989,359.989
1684331034736,2023-05-17T15:43:54.736,2.960,1.692,-87.316,359.989,359.989
1684331034746,2023-05-17T15:43:54.746,2.970,1.691,-87.314,359.988,359.988
1684331034756,2023-05-17T15:43:54.756,2.980,1.690,-87.316,359.986,359.986
1684331034766,2023-05-17T15:43:54.766,2.990,1.689,-87.319,359.977,359.977
1684331034776,2023-05-17T15:43:54.776,3.000,1.689,-87.322,359.977,359.977
1684331034786,2023-05-17T15:43:54.786,3.010,1.689,-87.324,359.977,359.977
1684331034796,2023-05-17T15:43:54.796,3.020,1.688,-87.322,359.977,359.977
1684331034806,2023-05-17T15:43:54.806,3.030,1.689,-87.319,359.970,359.970
1684331034816,2023-05-17T15:43:54.816,3.040,1.689,-87.316,359.960,359.960
1684331034826,2023-05-17T15:43:54.826,3.050,1.691,-87.311,359.953,359.953
1684331034836,2023-05-17T15:43:54.836,3.060,1.692,-87.310,359.955,359.955
1684331034846,2023-05-17T15:43:54.846,3.070,1.694,-87.310,359.957,359.957
1684331034856,2023-05-17T15:43:54.856,3.080,1.696,-87.304,359.952,359.952
1684331034866,2023-05-17T15:43:54.866,3.090,1.696,-87.299,359.953,359.953
1684331034876,2023-05-17T15:43:54.876,3.100,1.697,-87.296,359.946,359.946
1684331034886,2023-05-17T15:43:54.886,3.110,1.699,-87.291,359.934,359.934
1684331034896,2023-05-17T15:43:54.896,3.120,1.704,-87.288,359.926,359.926
1684331034906,2023-05-17T15:43:54.906,3.130,1.710,-87.285,359.932,359.932
1684331034916,2023-05-17T15:43:54.916,3.140,1.718,-87.282,359.940,359.940
1684331034926,2023-05-17T15:43:54.926,3.150,1.727,-87.277,359.950,359.950
1684331034936,2023-05-17T15:43:54.936,3.160,1.736,-87.269,359.967,359.967
1684331034946,2023-05-17T15:43:54.946,3.170,1.736,-87.269,359.981,359.981
1684331034956,2023-05-17T15:43:54.956,3.180,1.733,-87.270,359.996,359.996
1684331034966,2023-05-17T15:43:54.966,3.190,1.734,-87.265,0.018,0.018
1684331034976,2023-05-17T15:43:54.976,3.200,1.734,-87.262,0.038,0.038
1684331034986,2023-05-17T15:43:54.986,3.210,1.733,-87.265,0.055,0.055
1684331034996,2023-05-17T15:43:54.996,3.220,1.725,-87.274,0.063,0.063
1684331035006,2023-05-17T15:43:55.006,3.230,1.717,-87.284,0.074,0.074
1684331035016,2023-05-17T15:43:55.016,3.240,1.715,-87.291,0.092,0.092
1684331035026,2023-05-17T15:43:55.026,3.250,1.714,-87.296,0.109,0.109
1684331035036,2023-05-17T15:43:55.036,3.260,1.713,-87.299,0.124,0.124
1684331035046,2023-05-17T15:43:55.046,3.270,1.712,-87.303,0.141,0.141
1684331035056,2023-05-17T15:43:55.056,3.280,1.712,-87.308,0.155,0.155
1684331035066,2023-05-17T15:43:55.066,3.290,1.711,-87.314,0.170,0.170
1684331035076,2023-05-17T15:43:55.076,3.300,1.709,-87.320,0.183,0.183
