epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684330980041,2023-05-17T15:43:00.041,1.400,1.888,-87.101,0.413,0.413
1684330980051,2023-05-17T15:43:00.051,1.410,1.894,-87.093,0.432,0.432
1684330980061,2023-05-17T15:43:00.061,1.420,1.898,-87.088,0.443,0.443
1684330980071,2023-05-17T15:43:00.071,1.430,1.900,-87.084,0.445,0.445
1684330980081,2023-05-17T15:43:00.081,1.440,1.901,-87.081,0.447,0.447
1684330980091,2023-05-17T15:43:00.091,1.450,1.903,-87.079,0.441,0.441
1684330980101,2023-05-17T15:43:00.101,1.460,1.905,-87.081,0.435,0.435
1684330980111,2023-05-17T15:43:00.111,1.470,1.909,-87.082,0.439,0.439
1684330980121,2023-05-17T15:43:00.121,1.480,1.914,-87.082,0.445,0.445
1684330980131,2023-05-17T15:43:00.131,1.490,1.920,-87.084,0.451,0.451
1684330980141,2023-05-17T15:43:00.141,1.500,1.928,-87.082,0.459,0.459
1684330980151,2023-05-17T15:43:00.151,1.510,1.936,-87.079,0.466,0.466
1684330980161,2023-05-17T15:43:00.161,1.520,1.941,-87.071,0.480,0.480
1684330980171,2023-05-17T15:43:00.171,1.530,1.944,-87.067,0.490,0.490
1684330980181,2023-05-17T15:43:00.181,1.540,1.946,-87.063,0.492,0.492
1684330980191,2023-05-17T15:43:00.191,1.550,1.948,-87.060,0.494,0.494
1684330980201,2023-05-17T15:43:00.201,1.560,1.949,-87.057,0.495,0.495
1684330980211,2023-05-17T15:43:00.211,1.570,1.950,-87.055,0.495,0.495
1684330980221,2023-05-17T15:43:00.221,1.580,1.951,-87.058,0.489,0.489
1684330980231,2023-05-17T15:43:00.231,1.590,1.951,-87.059,0.490,0.490
1684330980241,2023-05-17T15:43:00.241,1.600,1.954,-87.059,0.492,0.492
1684330980251,2023-05-17T15:43:00.251,1.610,1.957,-87.058,0.496,0.496
1684330980261,2023-05-17T15:43:00.261,1.620,1.961,-87.057,0.500,0.500
1684330980271,2023-05-17T15:43:00.271,1.630,1.965,-87.052,0.503,0.503
1684330980281,2023-05-17T15:43:00.281,1.640,1.967,-87.049,0.506,0.506
1684330980291,2023-05-17T15:43:00.291,1.650,1.967,-87.049,0.506,0.506
1684330980301,2023-05-17T15:43:00.301,1.660,1.967,-87.049,0.506,0.506
1684330980311,2023-05-17T15:43:00.311,1.670,1.967,-87.049,0.506,0.506
1684330980321,2023-05-17T15:43:00.321,1.680,1.967,-87.049,0.498,0.498
1684330980331,2023-05-17T15:43:00.331,1.690,1.968,-87.049,0.487,0.487
1684330980341,2023-05-17T15:43:00.341,1.700,1.968,-87.056,0.475,0.475
1684330980351,2023-05-17T15:43:00.351,1.710,1.969,-87.064,0.466,0.466
1684330980361,2023-05-17T15:43:00.361,1.720,1.969,-87.070,0.466,0.466
1684330980371,2023-05-17T15:43:00.371,1.730,1.969,-87.070,0.466,0.466
1684330980381,2023-05-17T15:43:00.381,1.740,1.969,-87.070,0.466,0.466
1684330980391,2023-05-17T15:43:00.391,1.750,1.969,-87.070,0.466,0.466
1684330980401,2023-05-17T15:43:00.401,1.760,1.969,-87.070,0.466,0.466
1684330980411,2023-05-17T15:43:00.411,1.770,1.969,-87.070,0.459,0.459
1684330980421,2023-05-17T15:43:00.421,1.780,1.969,-87.074,0.460,0.460
1684330980431,2023-05-17T15:43:00.431,1.790,1.969,-87.080,0.460,0.460
1684330980441,2023-05-17T15:43:00.441,1.800,1.969,-87.080,0.460,0.460
1684330980451,2023-05-17T15:43:00.451,1.810,1.969,-87.080,0.453,0.453
1684330980461,2023-05-17T15:43:00.461,1.820,1.970,-87.086,0.445,0.445
1684330980471,2023-05-17T15:43:00.471,1.830,1.970,-87.092,0.438,0.438
1684330980481,2023-05-17T15:43:00.481,1.840,1.970,-87.092,0.438,0.438
1684330980491,2023-05-17T15:43:00.491,1.850,1.970,-87.092,0.438,0.438
1684330980501,2023-05-17T15:43:00.501,1.860,1.970,-87.092,0.438,0.438
1684330980511,2023-05-17T15:43:00.511,1.870,1.970,-87.092,0.438,0.438
1684330980521,2023-05-17T15:43:00.521,1.880,1.970,-87.098,0.439,0.439
1684330980531,2023-05-17T15:43:00.531,1.890,1.970,-87.105,0.439,0.439
1684330980541,2023-05-17T15:43:00.541,1.900,1.970,-87.113,0.439,0.439
1684330980551,2023-05-17T15:43:00.551,1.910,1.970,-87.119,0.439,0.439
1684330980561,2023-05-17T15:43:00.561,1.920,1.970,-87.119,0.439,0.439
1684330980571,2023-05-17T15:43:00.571,1.930,1.970,-87.119,0.439,0.439
1684330980581,2023-05-17T15:43:00.581,1.940,1.970,-87.119,0.439,0.439
1684330980591,2023-05-17T15:43:00.591,1.950,1.970,-87.119,0.433,0.433
1684330980601,2023-05-17T15:43:00.601,1.960,1.971,-87.119,0.421,0.421
1684330980611,2023-05-17T15:43:00.611,1.970,1.971,-87.123,0.406,0.406
1684330980621,2023-05-17T15:43:00.621,1.980,1.971,-87.129,0.398,0.398
1684330980631,2023-05-17T15:43:00.631,1.990,1.971,-87.135,0.398,0.398
1684330980641,2023-05-17T15:43:00.641,2.000,1.971,-87.140,0.398,0.398
1684330980651,2023-05-17T15:43:00.651,2.010,1.971,-87.140,0.398,0.398
1684330980661,2023-05-17T15:43:00.661,2.020,1.971,-87.140,0.398,0.398
1684330980671,2023-05-17T15:43:00.671,2.030,1.971,-87.140,0.398,0.398
1684330980681,2023-05-17T15:43:00.681,2.040,1.971,-87.140,0.398,0.398
1684330980691,2023-05-17T15:43:00.691,2.050,1.971,-87.140,0.398,0.398
1684330980701,2023-05-17T15:43:00.701,2.060,1.971,-87.140,0.405,0.405
1684330980711,2023-05-17T15:43:00.711,2.070,1.971,-87.140,0.411,0.411
1684330980721,2023-05-17T15:43:00.721,2.080,1.971,-87.145,0.417,0.417
1684330980731,2023-05-17T15:43:00.731,2.090,1.964,-87.155,0.418,0.418
1684330980741,2023-05-17T15:43:00.741,2.100,1.963,-87.160,0.428,0.428
1684330980751,2023-05-17T15:43:00.751,2.110,1.963,-87.165,0.442,0.442
1684330980761,2023-05-17T15:43:00.761,2.120,1.956,-87.176,0.448,0.448
1684330980771,2023-05-17T15:43:00.771,2.130,1.946,-87.190,0.450,0.450
1684330980781,2023-05-17T15:43:00.781,2.140,1.934,-87.208,0.448,0.448
1684330980791,2023-05-17T15:43:00.791,2.150,1.926,-87.215,0.460,0.460
1684330980801,2023-05-17T15:43:00.801,2.160,1.917,-87.222,0.469,0.469
1684330980811,2023-05-17T15:43:00.811,2.170,1.908,-87.224,0.470,0.470
1684330980821,2023-05-17T15:43:00.821,2.180,1.902,-87.226,0.474,0.474
1684330980831,2023-05-17T15:43:00.831,2.190,1.897,-87.230,0.482,0.482
1684330980841,2023-05-17T15:43:00.841,2.200,1.890,-87.235,0.491,0.491
1684330980851,2023-05-17T15:43:00.851,2.210,1.882,-87.241,0.498,0.498
1684330980861,2023-05-17T15:43:00.861,2.220,1.875,-87.247,0.499,0.499
1684330980871,2023-05-17T15:43:00.871,2.230,1.867,-87.254,0.502,0.502
1684330980881,2023-05-17T15:43:00.881,2.240,1.859,-87.262,0.509,0.509
1684330980891,2023-05-17T15:43:00.891,2.250,1.851,-87.270,0.515,0.515
1684330980901,2023-05-17T15:43:00.901,2.260,1.844,-87.278,0.520,0.520
1684330980911,2023-05-17T15:43:00.911,2.270,1.839,-87.282,0.528,0.528
1684330980921,2023-05-17T15:43:00.921,2.280,1.834,-87.286,0.532,0.532
1684330980931,2023-05-17T15:43:00.931,2.290,1.831,-87.290,0.528,0.528
1684330980941,2023-05-17T15:43:00.941,2.300,1.828,-87.294,0.526,0.526
1684330980951,2023-05-17T15:43:00.951,2.310,1.827,-87.298,0.525,0.525
1684330980961,2023-05-17T15:43:00.961,2.320,1.835,-87.294,0.532,0.532
1684330980971,2023-05-17T15:43:00.971,2.330,1.843,-87.288,0.547,0.547
1684330980981,2023-05-17T15:43:00.981,2.340,1.850,-87.277,0.561,0.561
1684330980991,2023-05-17T15:43:00.991,2.350,1.857,-87.267,0.568,0.568
1684330981001,2023-05-17T15:43:01.001,2.360,1.862,-87.258,0.573,0.573
1684330981011,2023-05-17T15:43:01.011,2.370,1.865,-87.252,0.576,0.576
1684330981021,2023-05-17T15:43:01.021,2.380,1.868,-87.247,0.572,0.572
1684330981031,2023-05-17T15:43:01.031,2.390,1.870,-87.248,0.566,0.566
1684330981041,2023-05-17T15:43:01.041,2.400,1.873,-87.250,0.558,0.558
1684330981051,2023-05-17T15:43:01.051,2.410,1.879,-87.250,0.548,0.548
1684330981061,2023-05-17T15:43:01.061,2.420,1.888,-87.245,0.544,0.544
1684330981071,2023-05-17T15:43:01.071,2.430,1.899,-87.238,0.545,0.545
1684330981081,2023-05-17T15:43:01.081,2.440,1.910,-87.229,0.555,0.555
1684330981091,2023-05-17T15:43:01.091,2.450,1.918,-87.217,0.564,0.564
1684330981101,2023-05-17T15:43:01.101,2.460,1.927,-87.204,0.572,0.572
1684330981111,2023-05-17T15:43:01.111,2.470,1.935,-87.191,0.580,0.580
1684330981121,2023-05-17T15:43:01.121,2.480,1.942,-87.186,0.587,0.587
1684330981131,2023-05-17T15:43:01.131,2.490,1.948,-87.185,0.586,0.586
1684330981141,2023-05-17T15:43:01.141,2.500,1.954,-87.182,0.586,0.586
1684330981151,2023-05-17T15:43:01.151,2.510,1.960,-87.180,0.592,0.592
1684330981161,2023-05-17T15:43:01.161,2.520,1.965,-87.180,0.597,0.597
1684330981171,2023-05-17T15:43:01.171,2.530,1.976,-87.173,0.602,0.602
1684330981181,2023-05-17T15:43:01.181,2.540,1.981,-87.170,0.607,0.607
1684330981191,2023-05-17T15:43:01.191,2.550,1.985,-87.168,0.611,0.611
1684330981201,2023-05-17T15:43:01.201,2.560,1.989,-87.165,0.609,0.609
1684330981211,2023-05-17T15:43:01.211,2.570,1.993,-87.159,0.604,0.604
1684330981221,2023-05-17T15:43:01.221,2.580,1.997,-87.152,0.596,0.596
1684330981231,2023-05-17T15:43:01.231,2.590,2.000,-87.147,0.585,0.585
1684330981241,2023-05-17T15:43:01.241,2.600,2.004,-87.146,0.576,0.576
1684330981251,2023-05-17T15:43:01.251,2.610,2.009,-87.145,0.569,0.569
1684330981261,2023-05-17T15:43:01.261,2.620,2.016,-87.143,0.564,0.564
1684330981271,2023-05-17T15:43:01.271,2.630,2.023,-87.142,0.563,0.563
1684330981281,2023-05-17T15:43:01.281,2.640,2.031,-87.140,0.571,0.571
1684330981291,2023-05-17T15:43:01.291,2.650,2.040,-87.136,0.580,0.580
1684330981301,2023-05-17T15:43:01.301,2.660,2.047,-87.126,0.587,0.587
1684330981311,2023-05-17T15:43:01.311,2.670,2.054,-87.117,0.586,0.586
1684330981321,2023-05-17T15:43:01.321,2.680,2.058,-87.110,0.576,0.576
1684330981331,2023-05-17T15:43:01.331,2.690,2.062,-87.109,0.562,0.562
1684330981341,2023-05-17T15:43:01.341,2.700,2.065,-87.108,0.550,0.550
1684330981351,2023-05-17T15:43:01.351,2.710,2.066,-87.104,0.533,0.533
1684330981361,2023-05-17T15:43:01.361,2.720,2.068,-87.106,0.510,0.510
1684330981371,2023-05-17T15:43:01.371,2.730,2.069,-87.110,0.492,0.492
1684330981381,2023-05-17T15:43:01.381,2.740,2.070,-87.112,0.483,0.483
1684330981391,2023-05-17T15:43:01.391,2.750,2.072,-87.109,0.478,0.478
1684330981401,2023-05-17T15:43:01.401,2.760,2.075,-87.109,0.474,0.474
1684330981411,2023-05-17T15:43:01.411,2.770,2.079,-87.109,0.478,0.478
1684330981421,2023-05-17T15:43:01.421,2.780,2.085,-87.108,0.484,0.484
1684330981431,2023-05-17T15:43:01.431,2.790,2.093,-87.103,0.493,0.493
1684330981441,2023-05-17T15:43:01.441,2.800,2.104,-87.096,0.503,0.503
1684330981451,2023-05-17T15:43:01.451,2.810,2.114,-87.090,0.523,0.523
1684330981461,2023-05-17T15:43:01.461,2.820,2.123,-87.084,0.545,0.545
1684330981471,2023-05-17T15:43:01.471,2.830,2.129,-87.080,0.562,0.562
1684330981481,2023-05-17T15:43:01.481,2.840,2.135,-87.075,0.568,0.568
1684330981491,2023-05-17T15:43:01.491,2.850,2.140,-87.071,0.573,0.573
1684330981501,2023-05-17T15:43:01.501,2.860,2.146,-87.067,0.570,0.570
1684330981511,2023-05-17T15:43:01.511,2.870,2.152,-87.064,0.564,0.564
1684330981521,2023-05-17T15:43:01.521,2.880,2.159,-87.061,0.560,0.560
1684330981531,2023-05-17T15:43:01.531,2.890,2.166,-87.058,0.559,0.559
1684330981541,2023-05-17T15:43:01.541,2.900,2.175,-87.052,0.561,0.561
1684330981551,2023-05-17T15:43:01.551,2.910,2.183,-87.046,0.570,0.570
1684330981561,2023-05-17T15:43:01.561,2.920,2.190,-87.039,0.571,0.571
1684330981571,2023-05-17T15:43:01.571,2.930,2.195,-87.036,0.565,0.565
1684330981581,2023-05-17T15:43:01.581,2.940,2.198,-87.039,0.556,0.556
1684330981591,2023-05-17T15:43:01.591,2.950,2.200,-87.043,0.547,0.547
1684330981601,2023-05-17T15:43:01.601,2.960,2.203,-87.043,0.544,0.544
1684330981611,2023-05-17T15:43:01.611,2.970,2.206,-87.043,0.547,0.547
1684330981621,2023-05-17T15:43:01.621,2.980,2.209,-87.045,0.550,0.550
1684330981631,2023-05-17T15:43:01.631,2.990,2.212,-87.046,0.553,0.553
1684330981641,2023-05-17T15:43:01.641,3.000,2.215,-87.048,0.557,0.557
1684330981651,2023-05-17T15:43:01.651,3.010,2.219,-87.048,0.561,0.561
1684330981661,2023-05-17T15:43:01.661,3.020,2.223,-87.050,0.565,0.565
1684330981671,2023-05-17T15:43:01.671,3.030,2.227,-87.050,0.569,0.569
1684330981681,2023-05-17T15:43:01.681,3.040,2.231,-87.050,0.574,0.574
1684330981691,2023-05-17T15:43:01.691,3.050,2.236,-87.051,0.579,0.579
1684330981701,2023-05-17T15:43:01.701,3.060,2.240,-87.050,0.577,0.577
1684330981711,2023-05-17T15:43:01.711,3.070,2.243,-87.044,0.573,0.573
1684330981721,2023-05-17T15:43:01.721,3.080,2.246,-87.044,0.568,0.568
1684330981731,2023-05-17T15:43:01.731,3.090,2.249,-87.045,0.561,0.561
1684330981741,2023-05-17T15:43:01.741,3.100,2.252,-87.047,0.554,0.554
1684330981751,2023-05-17T15:43:01.751,3.110,2.257,-87.048,0.549,0.549
1684330981761,2023-05-17T15:43:01.761,3.120,2.263,-87.047,0.547,0.547
1684330981771,2023-05-17T15:43:01.771,3.130,2.271,-87.043,0.555,0.555
1684330981781,2023-05-17T15:43:01.781,3.140,2.278,-87.038,0.562,0.562
1684330981791,2023-05-17T15:43:01.791,3.150,2.284,-87.034,0.568,0.568
1684330981801,2023-05-17T15:43:01.801,3.160,2.287,-87.029,0.572,0.572
1684330981811,2023-05-17T15:43:01.811,3.170,2.289,-87.025,0.573,0.573
1684330981821,2023-05-17T15:43:01.821,3.180,2.291,-87.026,0.567,0.567
1684330981831,2023-05-17T15:43:01.831,3.190,2.293,-87.028,0.561,0.561
1684330981841,2023-05-17T15:43:01.841,3.200,2.294,-87.030,0.563,0.563
1684330981851,2023-05-17T15:43:01.851,3.210,2.297,-87.031,0.558,0.558
1684330981861,2023-05-17T15:43:01.861,3.220,2.300,-87.032,0.561,0.561
1684330981871,2023-05-17T15:43:01.871,3.230,2.304,-87.033,0.565,0.565
1684330981881,2023-05-17T15:43:01.881,3.240,2.307,-87.031,0.569,0.569
1684330981891,2023-05-17T15:43:01.891,3.250,2.311,-87.024,0.566,0.566
1684330981901,2023-05-17T15:43:01.901,3.260,2.314,-87.019,0.557,0.557
1684330981911,2023-05-17T15:43:01.911,3.270,2.316,-87.021,0.547,0.547
1684330981921,2023-05-17T15:43:01.921,3.280,2.317,-87.018,0.540,0.540
1684330981931,2023-05-17T15:43:01.931,3.290,2.319,-87.015,0.534,0.534
1684330981941,2023-05-17T15:43:01.941,3.300,2.322,-87.016,0.528,0.528
