epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.68198E+12;2023-04-20T10:26:44.197;1.59;84.726;-0.648;26.959
1.68198E+12;2023-04-20T10:26:44.207;1.6;95.488;0.991;24.131
1.68198E+12;2023-04-20T10:26:44.217;1.61;101.334;5.274;18.819
1.68198E+12;2023-04-20T10:26:44.227;1.62;106.944;13.049;8.948
1.68198E+12;2023-04-20T10:26:44.237;1.63;111.852;21.532;-6.166
1.68198E+12;2023-04-20T10:26:44.247;1.64;116.349;28.994;-23.018
1.68198E+12;2023-04-20T10:26:44.257;1.65;116.966;35.511;-38.316
1.68198E+12;2023-04-20T10:26:44.267;1.66;106.098;40.846;-51.684
1.68198E+12;2023-04-20T10:26:44.277;1.67;92.965;44.619;-62.447
1.68198E+12;2023-04-20T10:26:44.287;1.68;82.866;45.892;-72.355
1.68198E+12;2023-04-20T10:26:44.297;1.69;83.872;43.963;-80.343
1.68198E+12;2023-04-20T10:26:44.307;1.7;92.508;38.758;-85.404
1.68198E+12;2023-04-20T10:26:44.317;1.71;94.985;31.075;-89.718
1.68198E+12;2023-04-20T10:26:44.327;1.72;96.311;26.829;-97.706
1.68198E+12;2023-04-20T10:26:44.337;1.73;93.316;24.939;-110.701
1.68198E+12;2023-04-20T10:26:44.347;1.74;85.534;26.745;-122.561
1.68198E+12;2023-04-20T10:26:44.357;1.75;63.857;31.082;-129.931
1.68198E+12;2023-04-20T10:26:44.367;1.76;34.017;32.995;-132.142
1.68198E+12;2023-04-20T10:26:44.377;1.77;14.947;30.976;-129.405
1.68198E+12;2023-04-20T10:26:44.387;1.78;11.204;25.267;-127.302
1.68198E+12;2023-04-20T10:26:44.397;1.79;11.364;20.03;-128.445
1.68198E+12;2023-04-20T10:26:44.407;1.8;14.566;16.204;-134.421
1.68198E+12;2023-04-20T10:26:44.417;1.81;19.04;14.405;-141.73
1.68198E+12;2023-04-20T10:26:44.427;1.82;16.86;17.355;-147.165
1.68198E+12;2023-04-20T10:26:44.437;1.83;6.471;21.494;-149.909
1.68198E+12;2023-04-20T10:26:44.447;1.84;-1.662;22.34;-151.387
1.68198E+12;2023-04-20T10:26:44.457;1.85;-2.713;21.738;-150.572
1.68198E+12;2023-04-20T10:26:44.467;1.86;-0.869;23.75;-148.194
1.68198E+12;2023-04-20T10:26:44.477;1.87;-0.282;25.716;-146.212
1.68198E+12;2023-04-20T10:26:44.487;1.88;-1.524;26.28;-144.84
1.68198E+12;2023-04-20T10:26:44.497;1.89;-0.838;24.947;-142.767
1.68198E+12;2023-04-20T10:26:44.507;1.9;1.212;23.079;-138.209
1.68198E+12;2023-04-20T10:26:44.517;1.91;1.867;22.409;-132.081
1.68198E+12;2023-04-20T10:26:44.527;1.92;-0.076;23.651;-125.579
1.68198E+12;2023-04-20T10:26:44.537;1.93;-1.341;25.297;-118.841
1.68198E+12;2023-04-20T10:26:44.547;1.94;-1.334;26.075;-112.043
1.68198E+12;2023-04-20T10:26:44.557;1.95;-2.378;26.38;-104.726
1.68198E+12;2023-04-20T10:26:44.567;1.96;-6.898;27.157;-97.477
1.68198E+12;2023-04-20T10:26:44.577;1.97;-13.506;27.919;-89.665
1.68198E+12;2023-04-20T10:26:44.587;1.98;-21.075;28.377;-80.976
1.68198E+12;2023-04-20T10:26:44.597;1.99;-27.005;28.133;-71.349
1.68198E+12;2023-04-20T10:26:44.607;2;-25.236;25.358;-61.418
1.68198E+12;2023-04-20T10:26:44.617;2.01;-18.864;21.128;-52.988
1.68198E+12;2023-04-20T10:26:44.627;2.02;-15.701;18.384;-46.654
1.68198E+12;2023-04-20T10:26:44.637;2.03;-11.509;15.61;-41.021
1.68198E+12;2023-04-20T10:26:44.647;2.04;-6.54;14.726;-36.212
1.68198E+12;2023-04-20T10:26:44.657;2.05;-3.567;18.11;-34.139
1.68198E+12;2023-04-20T10:26:44.667;2.06;4.299;20.503;-37.264
1.68198E+12;2023-04-20T10:26:44.677;2.07;19.924;19.123;-44.809
1.68198E+12;2023-04-20T10:26:44.687;2.08;33.902;12.523;-54.794
1.68198E+12;2023-04-20T10:26:44.697;2.09;37.934;7.073;-61.441
1.68198E+12;2023-04-20T10:26:44.707;2.1;33.209;4.634;-58.323
1.68198E+12;2023-04-20T10:26:44.717;2.11;25.152;-4.527;-42.652
1.68198E+12;2023-04-20T10:26:44.727;2.12;18.986;-20.61;-21.784
1.68198E+12;2023-04-20T10:26:44.737;2.13;22.21;-28.46;-3.506
1.68198E+12;2023-04-20T10:26:44.747;2.14;35.107;-26.692;10.221
1.68198E+12;2023-04-20T10:26:44.757;2.15;50.191;-18.659;20.991
1.68198E+12;2023-04-20T10:26:44.767;2.16;62.767;-9.489;37.98
1.68198E+12;2023-04-20T10:26:44.777;2.17;52.66;-9.992;57.881
1.68198E+12;2023-04-20T10:26:44.787;2.18;24.009;-25.122;83.148
1.68198E+12;2023-04-20T10:26:44.797;2.19;10.191;-24.733;103.918
1.68198E+12;2023-04-20T10:26:44.807;2.2;36.684;12.119;81.944
1.68198E+12;2023-04-20T10:26:44.817;2.21;35.061;20.945;23.659
1.68198E+12;2023-04-20T10:26:44.827;2.22;-16.715;-36.532;-8.468
1.68198E+12;2023-04-20T10:26:44.837;2.23;-63.575;-64.832;3.659
1.68198E+12;2023-04-20T10:26:44.847;2.24;-110.518;-43.407;19.047
1.68198E+12;2023-04-20T10:26:44.857;2.25;-134.268;-15.716;28.216
1.68198E+12;2023-04-20T10:26:44.867;2.26;-116.524;-5.13;34.55
1.68198E+12;2023-04-20T10:26:44.877;2.27;-64.169;-6.608;43.605
1.68198E+12;2023-04-20T10:26:44.887;2.28;-6.425;1.273;53.742
1.68198E+12;2023-04-20T10:26:44.897;2.29;27.637;6.883;62.828
1.68198E+12;2023-04-20T10:26:44.907;2.3;49.322;-14.024;61.723
1.68198E+12;2023-04-20T10:26:44.917;2.31;43.095;-37.973;49.306
1.68198E+12;2023-04-20T10:26:44.927;2.32;28.163;-41.677;45.351
1.68198E+12;2023-04-20T10:26:44.937;2.33;21.41;-41.029;52.553
1.68198E+12;2023-04-20T10:26:44.947;2.34;21.197;-43.986;59.261
1.68198E+12;2023-04-20T10:26:44.957;2.35;29.261;-43.438;63.415
1.68198E+12;2023-04-20T10:26:44.967;2.36;42.652;-37.233;67.195
1.68198E+12;2023-04-20T10:26:44.977;2.37;50.412;-29.123;70.358
1.68198E+12;2023-04-20T10:26:44.987;2.38;44.779;-24.901;72.431
1.68198E+12;2023-04-20T10:26:44.997;2.39;32.881;-24.665;72.683
1.68198E+12;2023-04-20T10:26:45.007;2.4;18.849;-24.665;72.5
1.68198E+12;2023-04-20T10:26:45.017;2.41;3.422;-24.688;73.796
1.68198E+12;2023-04-20T10:26:45.027;2.42;-11.09;-26.479;76.715
1.68198E+12;2023-04-20T10:26:45.037;2.43;-18.567;-29.154;80.534
1.68198E+12;2023-04-20T10:26:45.047;2.44;-16.547;-30.93;83.171
1.68198E+12;2023-04-20T10:26:45.057;2.45;-8.476;-32.332;84.55
1.68198E+12;2023-04-20T10:26:45.067;2.46;2.63;-31.867;85.511
1.68198E+12;2023-04-20T10:26:45.077;2.47;10.8;-31.639;86.296
1.68198E+12;2023-04-20T10:26:45.087;2.48;12.95;-32.866;86.639
1.68198E+12;2023-04-20T10:26:45.097;2.49;7.561;-32.218;86.159
1.68198E+12;2023-04-20T10:26:45.107;2.5;-1.334;-31.791;86.898
1.68198E+12;2023-04-20T10:26:45.117;2.51;-9.367;-32.188;88.697
1.68198E+12;2023-04-20T10:26:45.127;2.52;-15.412;-32.744;90.534
1.68198E+12;2023-04-20T10:26:45.137;2.53;-19.245;-33.331;92.47
1.68198E+12;2023-04-20T10:26:45.147;2.54;-18.735;-34.276;94.169
1.68198E+12;2023-04-20T10:26:45.157;2.55;-16.441;-35.152;95.716
1.68198E+12;2023-04-20T10:26:45.167;2.56;-14.017;-34.482;98.072
1.68198E+12;2023-04-20T10:26:45.177;2.57;-10.48;-33.712;101.075
1.68198E+12;2023-04-20T10:26:45.187;2.58;-4.779;-34.474;104.306
1.68198E+12;2023-04-20T10:26:45.197;2.59;3.453;-35.777;105.747
1.68198E+12;2023-04-20T10:26:45.207;2.6;13.811;-37.294;106.334
1.68198E+12;2023-04-20T10:26:45.217;2.61;23.201;-38.445;105.816
1.68198E+12;2023-04-20T10:26:45.227;2.62;31.86;-38.537;103.468
1.68198E+12;2023-04-20T10:26:45.237;2.63;37.111;-37.309;100.755
1.68198E+12;2023-04-20T10:26:45.247;2.64;37.462;-35.427;97.157
1.68198E+12;2023-04-20T10:26:45.257;2.65;29.855;-33.369;92.553
1.68198E+12;2023-04-20T10:26:45.267;2.66;17.873;-32.035;88.483
1.68198E+12;2023-04-20T10:26:45.277;2.67;9.123;-30.465;86.425
1.68198E+12;2023-04-20T10:26:45.287;2.68;4.718;-28.979;85.861
1.68198E+12;2023-04-20T10:26:45.297;2.69;3.712;-25.838;86.204
1.68198E+12;2023-04-20T10:26:45.307;2.7;2.005;-20.983;84.992
1.68198E+12;2023-04-20T10:26:45.317;2.71;1.822;-17.835;81.905
1.68198E+12;2023-04-20T10:26:45.327;2.72;4.604;-14.947;78.369
1.68198E+12;2023-04-20T10:26:45.337;2.73;4.543;-9.985;73.902
1.68198E+12;2023-04-20T10:26:45.347;2.74;2.79;-3.14;68.59
1.68198E+12;2023-04-20T10:26:45.357;2.75;0.48;4.688;61.883
1.68198E+12;2023-04-20T10:26:45.367;2.76;5.846;13.201;53.605
1.68198E+12;2023-04-20T10:26:45.377;2.77;25.038;17.858;46.669
1.68198E+12;2023-04-20T10:26:45.387;2.78;52.142;19.284;42.279
1.68198E+12;2023-04-20T10:26:45.397;2.79;76.692;24.306;34.398
1.68198E+12;2023-04-20T10:26:45.407;2.8;86.38;39.215;17.096
1.68198E+12;2023-04-20T10:26:45.417;2.81;87.698;52.927;-3.712
1.68198E+12;2023-04-20T10:26:45.427;2.82;86.28;59.474;-21.761
1.68198E+12;2023-04-20T10:26:45.437;2.83;72.264;61.616;-40.244
1.68198E+12;2023-04-20T10:26:45.447;2.84;46.692;67.401;-61.723
1.68198E+12;2023-04-20T10:26:45.457;2.85;19.223;81.509;-82.386
1.68198E+12;2023-04-20T10:26:45.467;2.86;1.631;85.716;-97.012
1.68198E+12;2023-04-20T10:26:45.477;2.87;8.902;69.405;-99.931
1.68198E+12;2023-04-20T10:26:45.487;2.88;37.233;53.826;-98.559
1.68198E+12;2023-04-20T10:26:45.497;2.89;61.547;47.828;-103.933
1.68198E+12;2023-04-20T10:26:45.507;2.9;72.005;50.114;-115.328
1.68198E+12;2023-04-20T10:26:45.517;2.91;56.326;57.401;-123.11
1.68198E+12;2023-04-20T10:26:45.527;2.92;33.056;54.748;-128.338
1.68198E+12;2023-04-20T10:26:45.537;2.93;14.642;46.852;-133.041
1.68198E+12;2023-04-20T10:26:45.547;2.94;-2.622;45.762;-138.979
1.68198E+12;2023-04-20T10:26:45.557;2.95;-12.165;43.659;-145.32
1.68198E+12;2023-04-20T10:26:45.567;2.96;-17.096;38.148;-152.729
1.68198E+12;2023-04-20T10:26:45.577;2.97;-26.776;31.852;-158.384
1.68198E+12;2023-04-20T10:26:45.587;2.98;-37.576;26.54;-161.845
1.68198E+12;2023-04-20T10:26:45.597;2.99;-47.713;25.747;-164.947
1.68198E+12;2023-04-20T10:26:45.607;3;-48.575;25.716;-164.322
1.68198E+12;2023-04-20T10:26:45.617;3.01;-40.191;26.151;-159.398
1.68198E+12;2023-04-20T10:26:45.627;3.02;-38.27;27.203;-156.189
1.68198E+12;2023-04-20T10:26:45.637;3.03;-38.605;24.39;-154.939
1.68198E+12;2023-04-20T10:26:45.647;3.04;-37.18;23.971;-152.98
1.68198E+12;2023-04-20T10:26:45.657;3.05;-39.695;24.642;-149.672
1.68198E+12;2023-04-20T10:26:45.667;3.06;-43.559;23.224;-145.053
1.68198E+12;2023-04-20T10:26:45.677;3.07;-47.668;21.128;-139.436
1.68198E+12;2023-04-20T10:26:45.687;3.08;-55.252;20.046;-133.819
1.68198E+12;2023-04-20T10:26:45.697;3.09;-61.479;20.366;-127.95
1.68198E+12;2023-04-20T10:26:45.707;3.1;-64.23;21.898;-120.998
1.68198E+12;2023-04-20T10:26:45.717;3.11;-66.913;22.881;-113.598
1.68198E+12;2023-04-20T10:26:45.727;3.12;-68.003;23.011;-105.922
1.68198E+12;2023-04-20T10:26:45.737;3.13;-67.294;22.027;-97.119
1.68198E+12;2023-04-20T10:26:45.747;3.14;-66.997;20.793;-87.142
1.68198E+12;2023-04-20T10:26:45.757;3.15;-66.806;21.395;-75.663
1.68198E+12;2023-04-20T10:26:45.767;3.16;-60.922;22.599;-62.988
1.68198E+12;2023-04-20T10:26:45.777;3.17;-48.559;24.123;-52.774
1.68198E+12;2023-04-20T10:26:45.787;3.18;-29.184;27.477;-45.709
1.68198E+12;2023-04-20T10:26:45.797;3.19;-2.127;33.087;-42.774
1.68198E+12;2023-04-20T10:26:45.807;3.2;13.155;35.282;-47.614
1.68198E+12;2023-04-20T10:26:45.817;3.21;18.841;21.845;-61.418
1.68198E+12;2023-04-20T10:26:45.827;3.22;31.806;-3.003;-77.866
1.68198E+12;2023-04-20T10:26:45.837;3.23;32.256;-25.358;-94.009
1.68198E+12;2023-04-20T10:26:45.847;3.24;6.166;-38.133;-104.459
1.68198E+12;2023-04-20T10:26:45.857;3.25;-7.218;-45.854;-90.381
1.68198E+12;2023-04-20T10:26:45.867;3.26;-19.611;-66.593;-48.422
1.68198E+12;2023-04-20T10:26:45.877;3.27;22.752;-67.127;2.195
1.68198E+12;2023-04-20T10:26:45.887;3.28;73.575;-35.244;25.846
1.68198E+12;2023-04-20T10:26:45.897;3.29;94.588;-20.694;36.311
1.68198E+12;2023-04-20T10:26:45.907;3.3;104.672;-26.585;50.716
1.68198E+12;2023-04-20T10:26:45.917;3.31;97.813;-47.622;74.741
1.68198E+12;2023-04-20T10:26:45.927;3.32;82.37;-52.79;111.143
1.68198E+12;2023-04-20T10:26:45.937;3.33;90.503;-12.325;121.006
1.68198E+12;2023-04-20T10:26:45.947;3.34;97.348;47.332;67.973
1.68198E+12;2023-04-20T10:26:45.957;3.35;9.71;6.662;-2.805
1.68198E+12;2023-04-20T10:26:45.967;3.36;-66.616;-75.046;-12.851
1.68198E+12;2023-04-20T10:26:45.977;3.37;-109.665;-75.8;17.248
1.68198E+12;2023-04-20T10:26:45.987;3.38;-189.329;-34.192;44.017
1.68198E+12;2023-04-20T10:26:45.997;3.39;-183.575;1.334;68.186
1.68198E+12;2023-04-20T10:26:46.007;3.4;-113.857;9.657;80.313
1.68198E+12;2023-04-20T10:26:46.017;3.41;-38.43;0.755;73.956
1.68198E+12;2023-04-20T10:26:46.027;3.42;10.244;-19.977;60.229
1.68198E+12;2023-04-20T10:26:46.037;3.43;10.625;-38.643;57.515
