epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1681470285771,2023-04-14T13:04:45.771,7.390,-175.087,-80.295,8.762,8.762
1681470285781,2023-04-14T13:04:45.781,7.400,-175.068,-80.221,8.861,8.861
1681470285791,2023-04-14T13:04:45.791,7.410,-175.052,-80.152,8.918,8.918
1681470285801,2023-04-14T13:04:45.801,7.420,-175.040,-80.094,8.929,8.929
1681470285811,2023-04-14T13:04:45.811,7.430,-175.033,-80.053,8.871,8.871
1681470285821,2023-04-14T13:04:45.821,7.440,-175.015,-80.010,8.728,8.728
1681470285831,2023-04-14T13:04:45.831,7.450,-174.999,-79.960,8.555,8.555
1681470285841,2023-04-14T13:04:45.841,7.460,-174.979,-79.898,8.392,8.392
1681470285851,2023-04-14T13:04:45.851,7.470,-174.964,-79.840,8.272,8.272
1681470285861,2023-04-14T13:04:45.861,7.480,-174.949,-79.789,8.206,8.206
1681470285871,2023-04-14T13:04:45.871,7.490,-174.951,-79.753,8.215,8.215
1681470285881,2023-04-14T13:04:45.881,7.500,-174.961,-79.714,8.286,8.286
1681470285891,2023-04-14T13:04:45.891,7.510,-174.969,-79.668,8.387,8.387
1681470285901,2023-04-14T13:04:45.901,7.520,-174.975,-79.623,8.494,8.494
1681470285911,2023-04-14T13:04:45.911,7.530,-174.980,-79.579,8.594,8.594
1681470285921,2023-04-14T13:04:45.921,7.540,-174.987,-79.539,8.688,8.688
1681470285931,2023-04-14T13:04:45.931,7.550,-175.000,-79.499,8.775,8.775
1681470285941,2023-04-14T13:04:45.941,7.560,-175.010,-79.458,8.849,8.849
1681470285951,2023-04-14T13:04:45.951,7.570,-175.020,-79.413,8.911,8.911
1681470285961,2023-04-14T13:04:45.961,7.580,-175.027,-79.368,8.959,8.959
1681470285971,2023-04-14T13:04:45.971,7.590,-175.036,-79.339,9.002,9.002
1681470285981,2023-04-14T13:04:45.981,7.600,-175.033,-79.294,9.036,9.036
1681470285991,2023-04-14T13:04:45.991,7.610,-175.034,-79.252,9.076,9.076
1681470286001,2023-04-14T13:04:46.001,7.620,-175.039,-79.214,9.108,9.108
1681470286011,2023-04-14T13:04:46.011,7.630,-175.039,-79.176,9.104,9.104
1681470286021,2023-04-14T13:04:46.021,7.640,-175.035,-79.137,9.075,9.075
1681470286031,2023-04-14T13:04:46.031,7.650,-175.033,-79.094,9.016,9.016
1681470286041,2023-04-14T13:04:46.041,7.660,-175.027,-79.045,8.921,8.921
1681470286051,2023-04-14T13:04:46.051,7.670,-175.018,-78.993,8.804,8.804
1681470286061,2023-04-14T13:04:46.061,7.680,-175.011,-78.955,8.686,8.686
1681470286071,2023-04-14T13:04:46.071,7.690,-175.004,-78.910,8.576,8.576
1681470286081,2023-04-14T13:04:46.081,7.700,-174.999,-78.873,8.482,8.482
1681470286091,2023-04-14T13:04:46.091,7.710,-174.996,-78.842,8.414,8.414
1681470286101,2023-04-14T13:04:46.101,7.720,-174.995,-78.817,8.372,8.372
1681470286111,2023-04-14T13:04:46.111,7.730,-174.997,-78.797,8.344,8.344
1681470286121,2023-04-14T13:04:46.121,7.740,-174.994,-78.772,8.319,8.319
1681470286131,2023-04-14T13:04:46.131,7.750,-175.015,-78.810,8.335,8.335
1681470286141,2023-04-14T13:04:46.141,7.760,-175.032,-78.842,8.353,8.353
1681470286151,2023-04-14T13:04:46.151,7.770,-175.046,-78.865,8.368,8.368
1681470286161,2023-04-14T13:04:46.161,7.780,-175.059,-78.880,8.389,8.389
1681470286171,2023-04-14T13:04:46.171,7.790,-175.081,-78.897,8.427,8.427
1681470286181,2023-04-14T13:04:46.181,7.800,-175.100,-78.910,8.471,8.471
1681470286191,2023-04-14T13:04:46.191,7.810,-175.121,-78.926,8.528,8.528
1681470286201,2023-04-14T13:04:46.201,7.820,-175.143,-78.936,8.598,8.598
1681470286211,2023-04-14T13:04:46.211,7.830,-175.165,-78.939,8.678,8.678
1681470286221,2023-04-14T13:04:46.221,7.840,-175.185,-78.937,8.764,8.764
1681470286231,2023-04-14T13:04:46.231,7.850,-175.203,-78.937,8.847,8.847
1681470286241,2023-04-14T13:04:46.241,7.860,-175.219,-78.942,8.926,8.926
1681470286251,2023-04-14T13:04:46.251,7.870,-175.238,-78.952,8.999,8.999
1681470286261,2023-04-14T13:04:46.261,7.880,-175.256,-78.963,9.052,9.052
1681470286271,2023-04-14T13:04:46.271,7.890,-175.272,-78.975,9.091,9.091
1681470286281,2023-04-14T13:04:46.281,7.900,-175.281,-78.985,9.115,9.115
1681470286291,2023-04-14T13:04:46.291,7.910,-175.291,-79.000,9.140,9.140
1681470286301,2023-04-14T13:04:46.301,7.920,-175.304,-79.019,9.171,9.171
1681470286311,2023-04-14T13:04:46.311,7.930,-175.321,-79.054,9.206,9.206
1681470286321,2023-04-14T13:04:46.321,7.940,-175.338,-79.096,9.234,9.234
1681470286331,2023-04-14T13:04:46.331,7.950,-175.354,-79.133,9.254,9.254
1681470286341,2023-04-14T13:04:46.341,7.960,-175.372,-79.167,9.285,9.285
1681470286351,2023-04-14T13:04:46.351,7.970,-175.391,-79.202,9.322,9.322
1681470286361,2023-04-14T13:04:46.361,7.980,-175.411,-79.241,9.365,9.365
1681470286371,2023-04-14T13:04:46.371,7.990,-175.433,-79.283,9.409,9.409
1681470286381,2023-04-14T13:04:46.381,8.000,-175.457,-79.321,9.463,9.463
1681470286391,2023-04-14T13:04:46.391,8.010,-175.485,-79.353,9.537,9.537
1681470286401,2023-04-14T13:04:46.401,8.020,-175.505,-79.382,9.619,9.619
1681470286411,2023-04-14T13:04:46.411,8.030,-175.520,-79.411,9.701,9.701
1681470286421,2023-04-14T13:04:46.421,8.040,-175.536,-79.440,9.781,9.781
1681470286431,2023-04-14T13:04:46.431,8.050,-175.549,-79.465,9.845,9.845
1681470286441,2023-04-14T13:04:46.441,8.060,-175.551,-79.484,9.887,9.887
1681470286451,2023-04-14T13:04:46.451,8.070,-175.559,-79.505,9.922,9.922
1681470286461,2023-04-14T13:04:46.461,8.080,-175.560,-79.523,9.944,9.944
1681470286471,2023-04-14T13:04:46.471,8.090,-175.560,-79.540,9.957,9.957
1681470286481,2023-04-14T13:04:46.481,8.100,-175.561,-79.557,9.974,9.974
1681470286491,2023-04-14T13:04:46.491,8.110,-175.569,-79.575,10.001,10.001
1681470286501,2023-04-14T13:04:46.501,8.120,-175.577,-79.592,10.031,10.031
1681470286511,2023-04-14T13:04:46.511,8.130,-175.583,-79.612,10.061,10.061
1681470286521,2023-04-14T13:04:46.521,8.140,-175.589,-79.635,10.084,10.084
1681470286531,2023-04-14T13:04:46.531,8.150,-175.594,-79.665,10.100,10.100
1681470286541,2023-04-14T13:04:46.541,8.160,-175.599,-79.691,10.106,10.106
1681470286551,2023-04-14T13:04:46.551,8.170,-175.599,-79.718,10.109,10.109
1681470286561,2023-04-14T13:04:46.561,8.180,-175.606,-79.754,10.119,10.119
1681470286571,2023-04-14T13:04:46.571,8.190,-175.615,-79.792,10.131,10.131
1681470286581,2023-04-14T13:04:46.581,8.200,-175.627,-79.830,10.146,10.146
1681470286591,2023-04-14T13:04:46.591,8.210,-175.640,-79.864,10.162,10.162
1681470286601,2023-04-14T13:04:46.601,8.220,-175.650,-79.888,10.175,10.175
1681470286611,2023-04-14T13:04:46.611,8.230,-175.652,-79.904,10.188,10.188
1681470286621,2023-04-14T13:04:46.621,8.240,-175.656,-79.918,10.201,10.201
1681470286631,2023-04-14T13:04:46.631,8.250,-175.659,-79.929,10.204,10.204
1681470286641,2023-04-14T13:04:46.641,8.260,-175.662,-79.939,10.218,10.218
1681470286651,2023-04-14T13:04:46.651,8.270,-175.665,-79.949,10.238,10.238
1681470286661,2023-04-14T13:04:46.661,8.280,-175.667,-79.959,10.252,10.252
1681470286671,2023-04-14T13:04:46.671,8.290,-175.666,-79.970,10.251,10.251
1681470286681,2023-04-14T13:04:46.681,8.300,-175.665,-79.986,10.244,10.244
1681470286691,2023-04-14T13:04:46.691,8.310,-175.666,-80.009,10.232,10.232
1681470286701,2023-04-14T13:04:46.701,8.320,-175.673,-80.042,10.233,10.233
1681470286711,2023-04-14T13:04:46.711,8.330,-175.684,-80.082,10.247,10.247
1681470286721,2023-04-14T13:04:46.721,8.340,-175.698,-80.126,10.277,10.277
1681470286731,2023-04-14T13:04:46.731,8.350,-175.709,-80.163,10.307,10.307
1681470286741,2023-04-14T13:04:46.741,8.360,-175.716,-80.186,10.335,10.335
1681470286751,2023-04-14T13:04:46.751,8.370,-175.723,-80.196,10.368,10.368
1681470286761,2023-04-14T13:04:46.761,8.380,-175.728,-80.201,10.398,10.398
1681470286771,2023-04-14T13:04:46.771,8.390,-175.730,-80.201,10.417,10.417
1681470286781,2023-04-14T13:04:46.781,8.400,-175.732,-80.201,10.432,10.432
1681470286791,2023-04-14T13:04:46.791,8.410,-175.734,-80.201,10.445,10.445
1681470286801,2023-04-14T13:04:46.801,8.420,-175.738,-80.208,10.466,10.466
1681470286811,2023-04-14T13:04:46.811,8.430,-175.744,-80.215,10.492,10.492
1681470286821,2023-04-14T13:04:46.821,8.440,-175.750,-80.228,10.518,10.518
1681470286831,2023-04-14T13:04:46.831,8.450,-175.757,-80.251,10.543,10.543
1681470286841,2023-04-14T13:04:46.841,8.460,-175.764,-80.275,10.567,10.567
1681470286851,2023-04-14T13:04:46.851,8.470,-175.770,-80.300,10.591,10.591
1681470286861,2023-04-14T13:04:46.861,8.480,-175.775,-80.320,10.613,10.613
1681470286871,2023-04-14T13:04:46.871,8.490,-175.778,-80.328,10.626,10.626
1681470286881,2023-04-14T13:04:46.881,8.500,-175.779,-80.334,10.627,10.627
1681470286891,2023-04-14T13:04:46.891,8.510,-175.780,-80.339,10.628,10.628
1681470286901,2023-04-14T13:04:46.901,8.520,-175.779,-80.343,10.617,10.617
1681470286911,2023-04-14T13:04:46.911,8.530,-175.777,-80.346,10.598,10.598
1681470286921,2023-04-14T13:04:46.921,8.540,-175.776,-80.351,10.578,10.578
1681470286931,2023-04-14T13:04:46.931,8.550,-175.777,-80.369,10.561,10.561
1681470286941,2023-04-14T13:04:46.941,8.560,-175.779,-80.401,10.539,10.539
1681470286951,2023-04-14T13:04:46.951,8.570,-175.775,-80.413,10.505,10.505
1681470286961,2023-04-14T13:04:46.961,8.580,-175.771,-80.423,10.473,10.473
1681470286971,2023-04-14T13:04:46.971,8.590,-175.767,-80.430,10.446,10.446
1681470286981,2023-04-14T13:04:46.981,8.600,-175.765,-80.437,10.429,10.429
1681470286991,2023-04-14T13:04:46.991,8.610,-175.779,-80.474,10.439,10.439
1681470287001,2023-04-14T13:04:47.001,8.620,-175.789,-80.491,10.450,10.450
1681470287011,2023-04-14T13:04:47.011,8.630,-175.790,-80.491,10.464,10.464
1681470287021,2023-04-14T13:04:47.021,8.640,-175.793,-80.497,10.481,10.481
1681470287031,2023-04-14T13:04:47.031,8.650,-175.795,-80.503,10.502,10.502
1681470287041,2023-04-14T13:04:47.041,8.660,-175.799,-80.509,10.533,10.533
1681470287051,2023-04-14T13:04:47.051,8.670,-175.798,-80.506,10.570,10.570
1681470287061,2023-04-14T13:04:47.061,8.680,-175.781,-80.496,10.598,10.598
1681470287071,2023-04-14T13:04:47.071,8.690,-175.725,-80.474,10.570,10.570
1681470287081,2023-04-14T13:04:47.081,8.700,-175.636,-80.446,10.454,10.454
1681470287091,2023-04-14T13:04:47.091,8.710,-175.543,-80.402,10.205,10.205
1681470287101,2023-04-14T13:04:47.101,8.720,-175.460,-80.331,9.859,9.859
1681470287111,2023-04-14T13:04:47.111,8.730,-175.394,-80.256,9.526,9.526
1681470287121,2023-04-14T13:04:47.121,8.740,-175.347,-80.216,9.249,9.249
1681470287131,2023-04-14T13:04:47.131,8.750,-175.319,-80.216,9.036,9.036
1681470287141,2023-04-14T13:04:47.141,8.760,-175.297,-80.216,8.861,8.861
1681470287151,2023-04-14T13:04:47.151,8.770,-175.279,-80.216,8.725,8.725
1681470287161,2023-04-14T13:04:47.161,8.780,-175.267,-80.216,8.630,8.630
1681470287171,2023-04-14T13:04:47.171,8.790,-175.259,-80.211,8.566,8.566
1681470287181,2023-04-14T13:04:47.181,8.800,-175.267,-80.209,8.539,8.539
1681470287191,2023-04-14T13:04:47.191,8.810,-175.277,-80.206,8.536,8.536
1681470287201,2023-04-14T13:04:47.201,8.820,-175.288,-80.203,8.558,8.558
1681470287211,2023-04-14T13:04:47.211,8.830,-175.303,-80.204,8.608,8.608
1681470287221,2023-04-14T13:04:47.221,8.840,-175.321,-80.210,8.676,8.676
1681470287231,2023-04-14T13:04:47.231,8.850,-175.338,-80.217,8.749,8.749
1681470287241,2023-04-14T13:04:47.241,8.860,-175.354,-80.221,8.817,8.817
1681470287251,2023-04-14T13:04:47.251,8.870,-175.366,-80.222,8.871,8.871
1681470287261,2023-04-14T13:04:47.261,8.880,-175.382,-80.224,8.923,8.923
1681470287271,2023-04-14T13:04:47.271,8.890,-175.396,-80.231,8.964,8.964
1681470287281,2023-04-14T13:04:47.281,8.900,-175.403,-80.242,8.983,8.983
1681470287291,2023-04-14T13:04:47.291,8.910,-175.410,-80.249,8.988,8.988
1681470287301,2023-04-14T13:04:47.301,8.920,-175.414,-80.251,8.967,8.967
1681470287311,2023-04-14T13:04:47.311,8.930,-175.418,-80.252,8.931,8.931
1681470287321,2023-04-14T13:04:47.321,8.940,-175.426,-80.254,8.899,8.899
1681470287331,2023-04-14T13:04:47.331,8.950,-175.432,-80.246,8.878,8.878
1681470287341,2023-04-14T13:04:47.341,8.960,-175.441,-80.239,8.886,8.886
1681470287351,2023-04-14T13:04:47.351,8.970,-175.453,-80.233,8.912,8.912
1681470287361,2023-04-14T13:04:47.361,8.980,-175.463,-80.227,8.946,8.946
1681470287371,2023-04-14T13:04:47.371,8.990,-175.467,-80.225,8.967,8.967
1681470287381,2023-04-14T13:04:47.381,9.000,-175.466,-80.214,8.956,8.956
1681470287391,2023-04-14T13:04:47.391,9.010,-175.462,-80.203,8.930,8.930
1681470287401,2023-04-14T13:04:47.401,9.020,-175.458,-80.194,8.896,8.896
1681470287411,2023-04-14T13:04:47.411,9.030,-175.454,-80.194,8.863,8.863
1681470287421,2023-04-14T13:04:47.421,9.040,-175.470,-80.238,8.868,8.868
1681470287431,2023-04-14T13:04:47.431,9.050,-175.493,-80.311,8.884,8.884
1681470287441,2023-04-14T13:04:47.441,9.060,-175.496,-80.329,8.871,8.871
1681470287451,2023-04-14T13:04:47.451,9.070,-175.498,-80.355,8.848,8.848
1681470287461,2023-04-14T13:04:47.461,9.080,-175.496,-80.395,8.785,8.785
1681470287471,2023-04-14T13:04:47.471,9.090,-175.488,-80.443,8.675,8.675
1681470287481,2023-04-14T13:04:47.481,9.100,-175.469,-80.502,8.535,8.535
1681470287491,2023-04-14T13:04:47.491,9.110,-175.452,-80.578,8.405,8.405
1681470287501,2023-04-14T13:04:47.501,9.120,-175.442,-80.680,8.293,8.293
1681470287511,2023-04-14T13:04:47.511,9.130,-175.428,-80.800,8.190,8.190
1681470287521,2023-04-14T13:04:47.521,9.140,-175.417,-80.933,8.114,8.114
1681470287531,2023-04-14T13:04:47.531,9.150,-175.409,-81.080,8.059,8.059
1681470287541,2023-04-14T13:04:47.541,9.160,-175.401,-81.244,8.012,8.012
1681470287551,2023-04-14T13:04:47.551,9.170,-175.393,-81.429,7.956,7.956
1681470287561,2023-04-14T13:04:47.561,9.180,-175.399,-81.641,7.941,7.941
1681470287571,2023-04-14T13:04:47.571,9.190,-175.429,-81.896,8.012,8.012
1681470287581,2023-04-14T13:04:47.581,9.200,-175.488,-82.221,8.140,8.140
1681470287591,2023-04-14T13:04:47.591,9.210,-175.564,-82.609,8.244,8.244
1681470287601,2023-04-14T13:04:47.601,9.220,-175.654,-83.043,8.310,8.310
1681470287611,2023-04-14T13:04:47.611,9.230,-175.769,-83.539,8.383,8.383
1681470287621,2023-04-14T13:04:47.621,9.240,-175.912,-84.092,8.465,8.465
1681470287631,2023-04-14T13:04:47.631,9.250,-176.095,-84.714,8.499,8.499
1681470287641,2023-04-14T13:04:47.641,9.260,-176.284,-85.297,8.392,8.392
1681470287651,2023-04-14T13:04:47.651,9.270,-176.436,-85.747,8.330,8.330
1681470287661,2023-04-14T13:04:47.661,9.280,-176.580,-86.130,8.472,8.472
1681470287671,2023-04-14T13:04:47.671,9.290,-176.748,-86.527,8.657,8.657
1681470287681,2023-04-14T13:04:47.681,9.300,-176.940,-86.890,8.775,8.775
1681470287691,2023-04-14T13:04:47.691,9.310,-2.854,-87.144,8.886,8.886
1681470287701,2023-04-14T13:04:47.701,9.320,-2.607,-87.293,9.040,9.040
1681470287711,2023-04-14T13:04:47.711,9.330,-2.361,-87.288,9.226,9.226
1681470287721,2023-04-14T13:04:47.721,9.340,-2.204,-87.047,9.526,9.526
1681470287731,2023-04-14T13:04:47.731,9.350,-2.127,-86.492,9.954,9.954
1681470287741,2023-04-14T13:04:47.741,9.360,-2.093,-85.715,10.311,10.311
1681470287751,2023-04-14T13:04:47.751,9.370,-2.034,-84.878,10.465,10.465
1681470287761,2023-04-14T13:04:47.761,9.380,-1.933,-84.011,10.548,10.548
1681470287771,2023-04-14T13:04:47.771,9.390,-1.793,-83.171,10.596,10.596
1681470287781,2023-04-14T13:04:47.781,9.400,-1.642,-82.352,10.620,10.620
1681470287791,2023-04-14T13:04:47.791,9.410,-1.477,-81.522,10.677,10.677
1681470287801,2023-04-14T13:04:47.801,9.420,-1.316,-80.699,10.851,10.851
1681470287811,2023-04-14T13:04:47.811,9.430,-1.208,-79.782,11.148,11.148
1681470287821,2023-04-14T13:04:47.821,9.440,-1.145,-78.833,11.487,11.487
1681470287831,2023-04-14T13:04:47.831,9.450,-1.135,-77.916,11.938,11.938
1681470287841,2023-04-14T13:04:47.841,9.460,-1.205,-77.024,12.498,12.498
1681470287851,2023-04-14T13:04:47.851,9.470,-1.347,-76.161,13.038,13.038
1681470287861,2023-04-14T13:04:47.861,9.480,-1.508,-75.353,13.510,13.510
1681470287871,2023-04-14T13:04:47.871,9.490,-1.660,-74.598,13.977,13.977
1681470287881,2023-04-14T13:04:47.881,9.500,-1.800,-73.836,14.457,14.457
1681470287891,2023-04-14T13:04:47.891,9.510,-1.913,-73.064,14.897,14.897
1681470287901,2023-04-14T13:04:47.901,9.520,-1.996,-72.293,15.246,15.246
1681470287911,2023-04-14T13:04:47.911,9.530,-2.040,-71.553,15.500,15.500
1681470287921,2023-04-14T13:04:47.921,9.540,-2.035,-70.850,15.699,15.699
1681470287931,2023-04-14T13:04:47.931,9.550,-1.996,-70.139,15.891,15.891
1681470287941,2023-04-14T13:04:47.941,9.560,-1.954,-69.419,16.088,16.088
1681470287951,2023-04-14T13:04:47.951,9.570,-1.928,-68.700,16.292,16.292
1681470287961,2023-04-14T13:04:47.961,9.580,-1.921,-68.010,16.501,16.501
1681470287971,2023-04-14T13:04:47.971,9.590,-1.915,-67.325,16.710,16.710
1681470287981,2023-04-14T13:04:47.981,9.600,-1.909,-66.664,16.896,16.896
1681470287991,2023-04-14T13:04:47.991,9.610,-1.916,-66.038,17.054,17.054
1681470288001,2023-04-14T13:04:48.001,9.620,-1.936,-65.448,17.200,17.200
1681470288011,2023-04-14T13:04:48.011,9.630,-1.965,-64.846,17.368,17.368
1681470288021,2023-04-14T13:04:48.021,9.640,-1.997,-64.212,17.569,17.569
1681470288031,2023-04-14T13:04:48.031,9.650,-2.032,-63.595,17.764,17.764
1681470288041,2023-04-14T13:04:48.041,9.660,-4.568,-63.031,17.927,17.927
1681470288051,2023-04-14T13:04:48.051,9.670,-4.581,-62.511,18.062,18.062
1681470288061,2023-04-14T13:04:48.061,9.680,-4.600,-62.041,18.163,18.163
1681470288071,2023-04-14T13:04:48.071,9.690,-4.609,-61.647,18.214,18.214
1681470288081,2023-04-14T13:04:48.081,9.700,-4.637,-61.305,18.226,18.226
1681470288091,2023-04-14T13:04:48.091,9.710,-4.686,-60.999,18.238,18.238
1681470288101,2023-04-14T13:04:48.101,9.720,-4.725,-60.749,18.262,18.262
1681470288111,2023-04-14T13:04:48.111,9.730,-4.759,-60.540,18.305,18.305
1681470288121,2023-04-14T13:04:48.121,9.740,-4.805,-60.373,18.351,18.351
1681470288131,2023-04-14T13:04:48.131,9.750,-4.857,-60.263,18.394,18.394
1681470288141,2023-04-14T13:04:48.141,9.760,-4.882,-60.214,18.444,18.444
1681470288151,2023-04-14T13:04:48.151,9.770,-4.891,-60.216,18.490,18.490
1681470288161,2023-04-14T13:04:48.161,9.780,-4.924,-60.256,18.532,18.532
1681470288171,2023-04-14T13:04:48.171,9.790,-4.990,-60.336,18.578,18.578
1681470288181,2023-04-14T13:04:48.181,9.800,-5.072,-60.457,18.631,18.631
1681470288191,2023-04-14T13:04:48.191,9.810,-5.144,-60.623,18.692,18.692
1681470288201,2023-04-14T13:04:48.201,9.820,-5.202,-60.816,18.749,18.749
1681470288211,2023-04-14T13:04:48.211,9.830,-5.263,-61.046,18.799,18.799
1681470288221,2023-04-14T13:04:48.221,9.840,-5.326,-61.306,18.843,18.843
1681470288231,2023-04-14T13:04:48.231,9.850,-5.397,-61.591,18.876,18.876
1681470288241,2023-04-14T13:04:48.241,9.860,-5.468,-61.914,18.896,18.896
1681470288251,2023-04-14T13:04:48.251,9.870,-5.522,-62.260,18.897,18.897
1681470288261,2023-04-14T13:04:48.261,9.880,-5.568,-62.633,18.871,18.871
1681470288271,2023-04-14T13:04:48.271,9.890,-5.609,-63.032,18.822,18.822
1681470288281,2023-04-14T13:04:48.281,9.900,-2.511,-63.447,18.768,18.768
1681470288291,2023-04-14T13:04:48.291,9.910,-2.480,-63.877,18.711,18.711
1681470288301,2023-04-14T13:04:48.301,9.920,-2.447,-64.313,18.651,18.651
1681470288311,2023-04-14T13:04:48.311,9.930,-2.416,-64.766,18.592,18.592
1681470288321,2023-04-14T13:04:48.321,9.940,-2.396,-65.225,18.533,18.533
1681470288331,2023-04-14T13:04:48.331,9.950,-2.381,-65.684,18.481,18.481
1681470288341,2023-04-14T13:04:48.341,9.960,-2.363,-66.168,18.437,18.437
1681470288351,2023-04-14T13:04:48.351,9.970,-2.350,-66.660,18.402,18.402
1681470288361,2023-04-14T13:04:48.361,9.980,-2.346,-67.143,18.381,18.381
1681470288371,2023-04-14T13:04:48.371,9.990,-2.351,-67.633,18.374,18.374
1681470288381,2023-04-14T13:04:48.381,10.000,-2.360,-68.120,18.376,18.376
1681470288391,2023-04-14T13:04:48.391,10.010,-2.374,-68.616,18.388,18.388
1681470288401,2023-04-14T13:04:48.401,10.020,-2.392,-69.114,18.406,18.406
1681470288411,2023-04-14T13:04:48.411,10.030,-2.415,-69.610,18.436,18.436
1681470288421,2023-04-14T13:04:48.421,10.040,-2.432,-70.115,18.472,18.472
1681470288431,2023-04-14T13:04:48.431,10.050,-2.440,-70.623,18.499,18.499
1681470288441,2023-04-14T13:04:48.441,10.060,-2.435,-71.146,18.516,18.516
1681470288451,2023-04-14T13:04:48.451,10.070,-2.418,-71.667,18.530,18.530
1681470288461,2023-04-14T13:04:48.461,10.080,-2.392,-72.180,18.532,18.532
1681470288471,2023-04-14T13:04:48.471,10.090,-2.355,-72.704,18.517,18.517
1681470288481,2023-04-14T13:04:48.481,10.100,-2.303,-73.235,18.488,18.488
1681470288491,2023-04-14T13:04:48.491,10.110,-2.240,-73.790,18.441,18.441
1681470288501,2023-04-14T13:04:48.501,10.120,-2.167,-74.355,18.379,18.379
1681470288511,2023-04-14T13:04:48.511,10.130,-2.094,-74.913,18.323,18.323
1681470288521,2023-04-14T13:04:48.521,10.140,-2.029,-75.475,18.268,18.268
1681470288531,2023-04-14T13:04:48.531,10.150,-1.970,-76.036,18.214,18.214
1681470288541,2023-04-14T13:04:48.541,10.160,-1.911,-76.612,18.157,18.157
1681470288551,2023-04-14T13:04:48.551,10.170,-1.850,-77.206,18.079,18.079
1681470288561,2023-04-14T13:04:48.561,10.180,-1.788,-77.793,17.984,17.984
1681470288571,2023-04-14T13:04:48.571,10.190,-1.725,-78.372,17.867,17.867
1681470288581,2023-04-14T13:04:48.581,10.200,-1.660,-78.948,17.713,17.713
1681470288591,2023-04-14T13:04:48.591,10.210,-1.594,-79.509,17.517,17.517
1681470288601,2023-04-14T13:04:48.601,10.220,-1.535,-80.064,17.288,17.288
1681470288611,2023-04-14T13:04:48.611,10.230,-1.479,-80.614,17.032,17.032
1681470288621,2023-04-14T13:04:48.621,10.240,-1.429,-81.187,16.746,16.746
1681470288631,2023-04-14T13:04:48.631,10.250,-1.397,-81.776,16.439,16.439
1681470288641,2023-04-14T13:04:48.641,10.260,-1.384,-82.340,16.140,16.140
1681470288651,2023-04-14T13:04:48.651,10.270,-1.388,-82.882,15.817,15.817
1681470288661,2023-04-14T13:04:48.661,10.280,-1.403,-83.410,15.451,15.451
1681470288671,2023-04-14T13:04:48.671,10.290,-1.426,-83.949,15.047,15.047
1681470288681,2023-04-14T13:04:48.681,10.300,-1.462,-84.475,14.610,14.610
1681470288691,2023-04-14T13:04:48.691,10.310,-1.512,-84.958,14.182,14.182
1681470288701,2023-04-14T13:04:48.701,10.320,-1.589,-85.428,13.753,13.753
1681470288711,2023-04-14T13:04:48.711,10.330,-1.689,-85.887,13.321,13.321
1681470288721,2023-04-14T13:04:48.721,10.340,-1.810,-86.328,12.882,12.882
1681470288731,2023-04-14T13:04:48.731,10.350,-1.940,-86.726,12.429,12.429
1681470288741,2023-04-14T13:04:48.741,10.360,-2.068,-87.062,11.963,11.963
1681470288751,2023-04-14T13:04:48.751,10.370,-2.175,-87.331,11.490,11.490
1681470288761,2023-04-14T13:04:48.761,10.380,-2.236,-87.531,11.083,11.083
1681470288771,2023-04-14T13:04:48.771,10.390,-2.272,-87.661,10.751,10.751
1681470288781,2023-04-14T13:04:48.781,10.400,-2.346,-87.653,10.502,10.502
1681470288791,2023-04-14T13:04:48.791,10.410,-177.537,-87.484,10.375,10.375
1681470288801,2023-04-14T13:04:48.801,10.420,-177.428,-87.230,10.332,10.332
1681470288811,2023-04-14T13:04:48.811,10.430,-177.332,-86.906,10.321,10.321
1681470288821,2023-04-14T13:04:48.821,10.440,-177.236,-86.529,10.344,10.344
1681470288831,2023-04-14T13:04:48.831,10.450,-177.147,-86.146,10.362,10.362
1681470288841,2023-04-14T13:04:48.841,10.460,-177.058,-85.744,10.400,10.400
1681470288851,2023-04-14T13:04:48.851,10.470,-176.968,-85.305,10.560,10.560
1681470288861,2023-04-14T13:04:48.861,10.480,-176.881,-84.848,10.849,10.849
1681470288871,2023-04-14T13:04:48.871,10.490,-176.809,-84.428,11.167,11.167
1681470288881,2023-04-14T13:04:48.881,10.500,-176.742,-84.018,11.448,11.448
1681470288891,2023-04-14T13:04:48.891,10.510,-176.673,-83.602,11.700,11.700
1681470288901,2023-04-14T13:04:48.901,10.520,-176.617,-83.221,11.950,11.950
1681470288911,2023-04-14T13:04:48.911,10.530,-176.581,-82.886,12.159,12.159
1681470288921,2023-04-14T13:04:48.921,10.540,-176.556,-82.580,12.318,12.318
1681470288931,2023-04-14T13:04:48.931,10.550,-176.541,-82.306,12.424,12.424
1681470288941,2023-04-14T13:04:48.941,10.560,-176.537,-82.057,12.481,12.481
1681470288951,2023-04-14T13:04:48.951,10.570,-176.541,-81.828,12.507,12.507
1681470288961,2023-04-14T13:04:48.961,10.580,-176.541,-81.628,12.484,12.484
1681470288971,2023-04-14T13:04:48.971,10.590,-176.529,-81.453,12.446,12.446
1681470288981,2023-04-14T13:04:48.981,10.600,-176.498,-81.279,12.402,12.402
1681470288991,2023-04-14T13:04:48.991,10.610,-176.456,-81.120,12.363,12.363
1681470289001,2023-04-14T13:04:49.001,10.620,-176.415,-80.974,12.337,12.337
