epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684149658812,2023-05-15T13:20:58.812,7.120,-1.197,-0.366,-0.541
1684149658822,2023-05-15T13:20:58.822,7.130,-1.151,-0.595,-0.503
1684149658832,2023-05-15T13:20:58.832,7.140,-1.105,-0.572,-0.381
1684149658842,2023-05-15T13:20:58.842,7.150,-0.793,-0.625,-0.457
1684149658852,2023-05-15T13:20:58.852,7.160,-0.023,-0.579,-0.373
1684149658862,2023-05-15T13:20:58.862,7.170,0.945,-0.206,-0.030
1684149658872,2023-05-15T13:20:58.872,7.180,1.806,-0.069,0.107
1684149658882,2023-05-15T13:20:58.882,7.190,2.386,0.030,0.107
1684149658892,2023-05-15T13:20:58.892,7.200,2.454,0.206,0.168
1684149658902,2023-05-15T13:20:58.902,7.210,1.768,0.168,0.442
1684149658912,2023-05-15T13:20:58.912,7.220,1.021,0.046,0.534
1684149658922,2023-05-15T13:20:58.922,7.230,0.465,0.168,0.473
1684149658932,2023-05-15T13:20:58.932,7.240,-0.015,0.450,0.419
1684149658942,2023-05-15T13:20:58.942,7.250,0.008,0.640,0.511
1684149658952,2023-05-15T13:20:58.952,7.260,0.381,0.701,0.488
1684149658962,2023-05-15T13:20:58.962,7.270,0.739,0.511,0.404
1684149658972,2023-05-15T13:20:58.972,7.280,0.976,0.480,0.526
1684149658982,2023-05-15T13:20:58.982,7.290,1.288,0.602,0.465
1684149658992,2023-05-15T13:20:58.992,7.300,0.846,0.724,0.663
1684149659002,2023-05-15T13:20:59.002,7.310,0.396,0.534,0.816
1684149659012,2023-05-15T13:20:59.012,7.320,0.335,0.602,0.747
1684149659022,2023-05-15T13:20:59.022,7.330,0.183,0.724,0.610
1684149659032,2023-05-15T13:20:59.032,7.340,0.213,0.777,0.678
1684149659042,2023-05-15T13:20:59.042,7.350,0.137,0.762,0.755
1684149659052,2023-05-15T13:20:59.052,7.360,0.084,0.694,0.633
1684149659062,2023-05-15T13:20:59.062,7.370,0.396,0.655,0.488
1684149659072,2023-05-15T13:20:59.072,7.380,0.313,0.884,0.412
1684149659082,2023-05-15T13:20:59.082,7.390,-0.107,0.976,0.358
1684149659092,2023-05-15T13:20:59.092,7.400,-0.259,0.671,0.366
1684149659102,2023-05-15T13:20:59.102,7.410,0.000,0.297,0.252
1684149659112,2023-05-15T13:20:59.112,7.420,0.236,0.450,0.145
1684149659122,2023-05-15T13:20:59.122,7.430,0.556,0.831,0.137
1684149659132,2023-05-15T13:20:59.132,7.440,0.800,0.854,0.061
1684149659142,2023-05-15T13:20:59.142,7.450,0.854,1.029,0.008
1684149659152,2023-05-15T13:20:59.152,7.460,0.221,1.029,0.061
1684149659162,2023-05-15T13:20:59.162,7.470,-0.511,0.762,-0.061
1684149659172,2023-05-15T13:20:59.172,7.480,-0.625,0.838,-0.236
1684149659182,2023-05-15T13:20:59.182,7.490,-0.960,1.044,-0.107
1684149659192,2023-05-15T13:20:59.192,7.500,-1.059,1.067,-0.198
1684149659202,2023-05-15T13:20:59.202,7.510,-0.968,0.755,-0.221
1684149659212,2023-05-15T13:20:59.212,7.520,-0.793,0.488,-0.244
1684149659222,2023-05-15T13:20:59.222,7.530,-0.732,0.183,-0.351
1684149659232,2023-05-15T13:20:59.232,7.540,-0.983,0.305,-0.107
1684149659242,2023-05-15T13:20:59.242,7.550,-1.235,0.488,0.099
1684149659252,2023-05-15T13:20:59.252,7.560,-0.808,0.587,0.183
1684149659262,2023-05-15T13:20:59.262,7.570,-0.252,0.785,0.168
1684149659272,2023-05-15T13:20:59.272,7.580,0.145,0.595,0.236
1684149659282,2023-05-15T13:20:59.282,7.590,0.305,0.206,0.343
1684149659292,2023-05-15T13:20:59.292,7.600,0.183,0.137,0.595
1684149659302,2023-05-15T13:20:59.302,7.610,-0.236,0.069,0.663
1684149659312,2023-05-15T13:20:59.312,7.620,-0.869,-0.008,0.701
1684149659322,2023-05-15T13:20:59.322,7.630,-1.212,0.236,0.777
1684149659332,2023-05-15T13:20:59.332,7.640,-1.021,0.457,0.976
1684149659342,2023-05-15T13:20:59.342,7.650,-0.442,0.373,1.387
1684149659352,2023-05-15T13:20:59.352,7.660,-0.046,0.099,1.845
1684149659362,2023-05-15T13:20:59.362,7.670,-0.053,-0.152,2.393
1684149659372,2023-05-15T13:20:59.372,7.680,-0.069,-0.328,2.896
1684149659382,2023-05-15T13:20:59.382,7.690,-0.709,-0.229,3.392
1684149659392,2023-05-15T13:20:59.392,7.700,-0.907,-0.175,3.872
1684149659402,2023-05-15T13:20:59.402,7.710,0.168,0.541,4.535
1684149659412,2023-05-15T13:20:59.412,7.720,0.816,1.707,5.511
1684149659422,2023-05-15T13:20:59.422,7.730,1.273,2.622,6.242
1684149659432,2023-05-15T13:20:59.432,7.740,1.776,3.018,6.715
1684149659442,2023-05-15T13:20:59.442,7.750,2.652,2.660,7.127
1684149659452,2023-05-15T13:20:59.452,7.760,3.270,2.157,7.652
1684149659462,2023-05-15T13:20:59.462,7.770,2.591,2.332,8.559
1684149659472,2023-05-15T13:20:59.472,7.780,1.486,2.919,9.482
1684149659482,2023-05-15T13:20:59.482,7.790,0.244,3.178,9.970
1684149659492,2023-05-15T13:20:59.492,7.800,-1.608,2.980,10.168
1684149659502,2023-05-15T13:20:59.502,7.810,-3.422,2.386,10.732
1684149659512,2023-05-15T13:20:59.512,7.820,-5.549,1.189,11.860
1684149659522,2023-05-15T13:20:59.522,7.830,-8.704,-0.503,13.902
1684149659532,2023-05-15T13:20:59.532,7.840,-11.875,-2.409,16.669
1684149659542,2023-05-15T13:20:59.542,7.850,-15.137,-4.665,19.916
1684149659552,2023-05-15T13:20:59.552,7.860,-17.995,-7.241,23.659
1684149659562,2023-05-15T13:20:59.562,7.870,-20.564,-10.808,28.194
1684149659572,2023-05-15T13:20:59.572,7.880,-23.460,-14.756,32.584
1684149659582,2023-05-15T13:20:59.582,7.890,-23.620,-19.169,35.709
1684149659592,2023-05-15T13:20:59.592,7.900,-21.380,-23.948,37.889
1684149659602,2023-05-15T13:20:59.602,7.910,-15.663,-27.561,39.619
1684149659612,2023-05-15T13:20:59.612,7.920,-4.276,-28.125,39.878
1684149659622,2023-05-15T13:20:59.622,7.930,5.473,-27.752,39.535
1684149659632,2023-05-15T13:20:59.632,7.940,11.578,-27.828,39.909
1684149659642,2023-05-15T13:20:59.642,7.950,11.555,-29.886,41.227
1684149659652,2023-05-15T13:20:59.652,7.960,4.588,-34.223,43.819
1684149659662,2023-05-15T13:20:59.662,7.970,-1.890,-37.492,46.311
1684149659672,2023-05-15T13:20:59.672,7.980,-7.317,-35.183,50.450
1684149659682,2023-05-15T13:20:59.682,7.990,-2.104,-31.372,53.902
1684149659692,2023-05-15T13:20:59.692,8.000,1.319,-27.706,56.181
1684149659702,2023-05-15T13:20:59.702,8.010,2.828,-24.794,58.064
1684149659712,2023-05-15T13:20:59.712,8.020,2.355,-21.684,60.869
1684149659722,2023-05-15T13:20:59.722,8.030,1.021,-18.140,68.918
1684149659732,2023-05-15T13:20:59.732,8.040,3.026,-21.006,76.883
1684149659742,2023-05-15T13:20:59.742,8.050,10.137,-25.198,77.927
1684149659752,2023-05-15T13:20:59.752,8.060,2.630,-27.302,78.095
1684149659762,2023-05-15T13:20:59.762,8.070,-8.163,-23.803,84.040
1684149659772,2023-05-15T13:20:59.772,8.080,-6.311,-10.694,94.002
1684149659782,2023-05-15T13:20:59.782,8.090,10.892,-7.614,98.255
1684149659792,2023-05-15T13:20:59.792,8.100,22.713,-14.756,92.485
1684149659802,2023-05-15T13:20:59.802,8.110,14.131,-14.466,88.841
1684149659812,2023-05-15T13:20:59.812,8.120,-2.279,-14.619,86.044
1684149659822,2023-05-15T13:20:59.822,8.130,2.668,-18.651,78.247
1684149659832,2023-05-15T13:20:59.832,8.140,23.963,-19.329,72.180
1684149659842,2023-05-15T13:20:59.842,8.150,35.373,-16.433,76.143
1684149659852,2023-05-15T13:20:59.852,8.160,38.697,-19.444,84.047
1684149659862,2023-05-15T13:20:59.862,8.170,49.512,-22.652,87.790
1684149659872,2023-05-15T13:20:59.872,8.180,59.619,-15.694,90.267
1684149659882,2023-05-15T13:20:59.882,8.190,65.877,-6.113,96.113
1684149659892,2023-05-15T13:20:59.892,8.200,65.625,-4.886,101.387
1684149659902,2023-05-15T13:20:59.902,8.210,58.438,-8.392,99.970
1684149659912,2023-05-15T13:20:59.912,8.220,46.540,-11.067,99.817
1684149659922,2023-05-15T13:20:59.922,8.230,33.239,-12.370,101.174
1684149659932,2023-05-15T13:20:59.932,8.240,27.973,-15.960,93.681
1684149659942,2023-05-15T13:20:59.942,8.250,35.998,-13.072,91.448
1684149659952,2023-05-15T13:20:59.952,8.260,29.985,-13.956,85.244
1684149659962,2023-05-15T13:20:59.962,8.270,19.169,-12.630,89.192
1684149659972,2023-05-15T13:20:59.972,8.280,13.072,-7.591,99.817
1684149659982,2023-05-15T13:20:59.982,8.290,11.585,-7.287,102.782
1684149659992,2023-05-15T13:20:59.992,8.300,12.919,-5.412,105.564
1684149660002,2023-05-15T13:21:00.002,8.310,3.438,-14.337,97.035
1684149660012,2023-05-15T13:21:00.012,8.320,3.620,-17.973,81.776
1684149660022,2023-05-15T13:21:00.022,8.330,8.887,-13.963,77.546
1684149660032,2023-05-15T13:21:00.032,8.340,15.069,-11.159,83.163
1684149660042,2023-05-15T13:21:00.042,8.350,22.073,-11.654,84.497
1684149660052,2023-05-15T13:21:00.052,8.360,33.232,-11.715,81.753
1684149660062,2023-05-15T13:21:00.062,8.370,30.556,-18.636,71.616
1684149660072,2023-05-15T13:21:00.072,8.380,24.123,-20.663,69.832
1684149660082,2023-05-15T13:21:00.082,8.390,18.933,-20.175,71.471
1684149660092,2023-05-15T13:21:00.092,8.400,14.604,-19.360,68.262
1684149660102,2023-05-15T13:21:00.102,8.410,11.082,-15.069,61.540
1684149660112,2023-05-15T13:21:00.112,8.420,6.517,-10.701,59.825
1684149660122,2023-05-15T13:21:00.122,8.430,-1.052,-9.718,63.155
1684149660132,2023-05-15T13:21:00.132,8.440,-3.041,-8.704,69.428
1684149660142,2023-05-15T13:21:00.142,8.450,0.694,-8.338,69.329
1684149660152,2023-05-15T13:21:00.152,8.460,-2.820,-10.602,54.276
1684149660162,2023-05-15T13:21:00.162,8.470,-4.672,-7.157,47.203
1684149660172,2023-05-15T13:21:00.172,8.480,-4.009,-6.563,38.018
1684149660182,2023-05-15T13:21:00.182,8.490,-5.335,-3.826,31.418
1684149660192,2023-05-15T13:21:00.192,8.500,-6.494,-0.404,28.293
1684149660202,2023-05-15T13:21:00.202,8.510,-7.066,1.334,28.285
1684149660212,2023-05-15T13:21:00.212,8.520,-8.140,2.104,28.925
1684149660222,2023-05-15T13:21:00.222,8.530,-6.441,1.052,25.137
1684149660232,2023-05-15T13:21:00.232,8.540,-4.848,1.136,18.689
1684149660242,2023-05-15T13:21:00.242,8.550,-4.337,2.172,12.203
1684149660252,2023-05-15T13:21:00.252,8.560,-2.180,2.523,6.471
1684149660262,2023-05-15T13:21:00.262,8.570,-0.381,3.956,2.127
1684149660272,2023-05-15T13:21:00.272,8.580,1.082,4.085,-1.204
1684149660282,2023-05-15T13:21:00.282,8.590,1.860,5.389,-4.261
1684149660292,2023-05-15T13:21:00.292,8.600,2.965,7.020,-8.514
1684149660302,2023-05-15T13:21:00.302,8.610,4.101,6.791,-14.489
1684149660312,2023-05-15T13:21:00.312,8.620,5.793,6.341,-20.434
1684149660322,2023-05-15T13:21:00.322,8.630,7.416,7.500,-25.755
1684149660332,2023-05-15T13:21:00.332,8.640,8.171,9.047,-31.677
1684149660342,2023-05-15T13:21:00.342,8.650,8.445,9.680,-37.370
1684149660352,2023-05-15T13:21:00.352,8.660,7.813,11.189,-41.059
1684149660362,2023-05-15T13:21:00.362,8.670,5.320,12.843,-42.965
1684149660372,2023-05-15T13:21:00.372,8.680,3.918,14.230,-45.503
1684149660382,2023-05-15T13:21:00.382,8.690,3.346,15.244,-49.794
1684149660392,2023-05-15T13:21:00.392,8.700,1.944,16.296,-55.549
1684149660402,2023-05-15T13:21:00.402,8.710,-0.107,17.843,-60.709
1684149660412,2023-05-15T13:21:00.412,8.720,-1.883,19.665,-64.276
1684149660422,2023-05-15T13:21:00.422,8.730,-4.306,20.861,-67.012
1684149660432,2023-05-15T13:21:00.432,8.740,-7.729,21.692,-69.832
1684149660442,2023-05-15T13:21:00.442,8.750,-11.745,22.675,-72.752
1684149660452,2023-05-15T13:21:00.452,8.760,-15.008,22.119,-75.373
1684149660462,2023-05-15T13:21:00.462,8.770,-17.576,21.692,-78.681
1684149660472,2023-05-15T13:21:00.472,8.780,-21.494,20.053,-82.188
1684149660482,2023-05-15T13:21:00.482,8.790,-24.901,19.360,-83.902
1684149660492,2023-05-15T13:21:00.492,8.800,-27.782,19.855,-84.512
1684149660502,2023-05-15T13:21:00.502,8.810,-30.655,19.794,-84.710
1684149660512,2023-05-15T13:21:00.512,8.820,-33.323,20.091,-85.107
1684149660522,2023-05-15T13:21:00.522,8.830,-33.910,20.724,-85.465
1684149660532,2023-05-15T13:21:00.532,8.840,-35.427,21.486,-85.587
1684149660542,2023-05-15T13:21:00.542,8.850,-36.380,20.884,-87.431
1684149660552,2023-05-15T13:21:00.552,8.860,-36.761,20.991,-87.599
1684149660562,2023-05-15T13:21:00.562,8.870,-36.814,20.884,-88.552
1684149660572,2023-05-15T13:21:00.572,8.880,-34.520,20.572,-87.424
1684149660582,2023-05-15T13:21:00.582,8.890,-33.194,19.413,-86.387
1684149660592,2023-05-15T13:21:00.592,8.900,-35.983,15.747,-89.070
1684149660602,2023-05-15T13:21:00.602,8.910,-36.387,14.352,-97.584
1684149660612,2023-05-15T13:21:00.612,8.920,-33.369,10.274,-106.143
1684149660622,2023-05-15T13:21:00.622,8.930,-23.155,13.300,-93.468
1684149660632,2023-05-15T13:21:00.632,8.940,-20.777,13.247,-91.654
1684149660642,2023-05-15T13:21:00.642,8.950,-20.099,13.575,-93.483
1684149660652,2023-05-15T13:21:00.652,8.960,-20.877,16.037,-90.168
1684149660662,2023-05-15T13:21:00.662,8.970,-26.159,14.558,-85.892
1684149660672,2023-05-15T13:21:00.672,8.980,-26.334,13.209,-87.149
1684149660682,2023-05-15T13:21:00.682,8.990,-18.765,16.364,-84.497
1684149660692,2023-05-15T13:21:00.692,9.000,-13.537,16.608,-78.598
1684149660702,2023-05-15T13:21:00.702,9.010,-6.075,16.684,-82.241
1684149660712,2023-05-15T13:21:00.712,9.020,-1.761,14.505,-82.973
1684149660722,2023-05-15T13:21:00.722,9.030,-3.194,11.829,-82.698
1684149660732,2023-05-15T13:21:00.732,9.040,-7.180,10.678,-79.154
1684149660742,2023-05-15T13:21:00.742,9.050,-12.873,11.692,-72.752
1684149660752,2023-05-15T13:21:00.752,9.060,-16.982,14.162,-67.180
1684149660762,2023-05-15T13:21:00.762,9.070,-20.648,15.198,-62.287
1684149660772,2023-05-15T13:21:00.772,9.080,-22.241,15.229,-59.223
1684149660782,2023-05-15T13:21:00.782,9.090,-21.966,15.678,-57.569
1684149660792,2023-05-15T13:21:00.792,9.100,-19.634,17.195,-55.274
1684149660802,2023-05-15T13:21:00.802,9.110,-15.061,16.235,-53.544
1684149660812,2023-05-15T13:21:00.812,9.120,-13.620,15.549,-52.431
1684149660822,2023-05-15T13:21:00.822,9.130,-14.314,16.212,-52.652
1684149660832,2023-05-15T13:21:00.832,9.140,-13.933,17.774,-52.721
1684149660842,2023-05-15T13:21:00.842,9.150,-12.569,19.040,-50.412
1684149660852,2023-05-15T13:21:00.852,9.160,-10.983,19.581,-47.630
1684149660862,2023-05-15T13:21:00.862,9.170,-10.221,17.820,-46.136
1684149660872,2023-05-15T13:21:00.872,9.180,-8.826,13.018,-46.616
1684149660882,2023-05-15T13:21:00.882,9.190,1.075,8.598,-49.748
1684149660892,2023-05-15T13:21:00.892,9.200,20.595,8.880,-50.175
1684149660902,2023-05-15T13:21:00.902,9.210,34.482,11.623,-43.872
1684149660912,2023-05-15T13:21:00.912,9.220,41.235,12.569,-36.136
1684149660922,2023-05-15T13:21:00.922,9.230,41.349,12.889,-30.313
1684149660932,2023-05-15T13:21:00.932,9.240,37.721,11.845,-27.622
1684149660942,2023-05-15T13:21:00.942,9.250,32.012,8.255,-27.713
1684149660952,2023-05-15T13:21:00.952,9.260,20.602,4.627,-27.927
1684149660962,2023-05-15T13:21:00.962,9.270,12.843,2.630,-27.790
1684149660972,2023-05-15T13:21:00.972,9.280,9.375,4.558,-25.816
1684149660982,2023-05-15T13:21:00.982,9.290,6.273,6.951,-22.149
1684149660992,2023-05-15T13:21:00.992,9.300,3.849,7.119,-18.803
1684149661002,2023-05-15T13:21:01.002,9.310,1.905,5.434,-16.623
1684149661012,2023-05-15T13:21:01.012,9.320,0.282,3.171,-15.252
1684149661022,2023-05-15T13:21:01.022,9.330,-2.454,1.441,-13.956
1684149661032,2023-05-15T13:21:01.032,9.340,-3.666,2.195,-12.576
1684149661042,2023-05-15T13:21:01.042,9.350,-3.338,4.291,-10.526
1684149661052,2023-05-15T13:21:01.052,9.360,-1.319,4.367,-9.398
1684149661062,2023-05-15T13:21:01.062,9.370,3.285,3.506,-9.482
1684149661072,2023-05-15T13:21:01.072,9.380,6.928,2.591,-9.093
1684149661082,2023-05-15T13:21:01.082,9.390,8.887,1.502,-8.796
1684149661092,2023-05-15T13:21:01.092,9.400,10.038,1.921,-8.460
1684149661102,2023-05-15T13:21:01.102,9.410,8.902,2.782,-7.454
1684149661112,2023-05-15T13:21:01.112,9.420,5.694,2.508,-6.738
1684149661122,2023-05-15T13:21:01.122,9.430,0.953,1.608,-6.989
1684149661132,2023-05-15T13:21:01.132,9.440,-5.160,1.532,-6.982
1684149661142,2023-05-15T13:21:01.142,9.450,-9.200,1.776,-6.471
1684149661152,2023-05-15T13:21:01.152,9.460,-11.616,2.416,-5.938
1684149661162,2023-05-15T13:21:01.162,9.470,-16.471,3.453,-5.945
1684149661172,2023-05-15T13:21:01.172,9.480,-20.938,3.872,-6.593
1684149661182,2023-05-15T13:21:01.182,9.490,-24.306,4.482,-6.997
1684149661192,2023-05-15T13:21:01.192,9.500,-26.479,6.601,-6.524
1684149661202,2023-05-15T13:21:01.202,9.510,-27.485,9.322,-5.564
1684149661212,2023-05-15T13:21:01.212,9.520,-27.233,10.877,-4.611
1684149661222,2023-05-15T13:21:01.222,9.530,-26.646,10.633,-4.063
1684149661232,2023-05-15T13:21:01.232,9.540,-23.095,8.841,-4.276
1684149661242,2023-05-15T13:21:01.242,9.550,-19.497,7.073,-4.055
1684149661252,2023-05-15T13:21:01.252,9.560,-14.154,5.587,-3.087
1684149661262,2023-05-15T13:21:01.262,9.570,-9.032,4.619,-1.745
1684149661272,2023-05-15T13:21:01.272,9.580,-4.642,3.925,-0.816
1684149661282,2023-05-15T13:21:01.282,9.590,-0.145,3.178,-0.541
1684149661292,2023-05-15T13:21:01.292,9.600,4.779,2.439,0.008
1684149661302,2023-05-15T13:21:01.302,9.610,7.340,3.216,1.380
1684149661312,2023-05-15T13:21:01.312,9.620,8.064,3.659,2.264
1684149661322,2023-05-15T13:21:01.322,9.630,8.895,2.180,1.837
1684149661332,2023-05-15T13:21:01.332,9.640,9.276,0.846,0.152
1684149661342,2023-05-15T13:21:01.342,9.650,7.645,0.915,-1.075
1684149661352,2023-05-15T13:21:01.352,9.660,5.450,1.311,-1.494
1684149661362,2023-05-15T13:21:01.362,9.670,3.773,1.105,-1.837
1684149661372,2023-05-15T13:21:01.372,9.680,2.538,0.739,-1.898
1684149661382,2023-05-15T13:21:01.382,9.690,1.395,0.465,-1.479
1684149661392,2023-05-15T13:21:01.392,9.700,0.053,-0.069,-1.372
1684149661402,2023-05-15T13:21:01.402,9.710,-0.625,0.107,-1.433
1684149661412,2023-05-15T13:21:01.412,9.720,-1.067,0.732,-1.204
1684149661422,2023-05-15T13:21:01.422,9.730,-1.646,0.724,-1.220
1684149661432,2023-05-15T13:21:01.432,9.740,-2.104,0.061,-1.730
1684149661442,2023-05-15T13:21:01.442,9.750,-2.127,-0.008,-1.951
1684149661452,2023-05-15T13:21:01.452,9.760,-2.203,0.579,-1.532
1684149661462,2023-05-15T13:21:01.462,9.770,-2.088,0.633,-1.296
1684149661472,2023-05-15T13:21:01.472,9.780,-0.846,0.511,-1.410
1684149661482,2023-05-15T13:21:01.482,9.790,0.511,0.755,-1.006
1684149661492,2023-05-15T13:21:01.492,9.800,2.020,0.998,-0.526
1684149661502,2023-05-15T13:21:01.502,9.810,4.718,1.502,-0.008
1684149661512,2023-05-15T13:21:01.512,9.820,7.851,2.584,0.480
1684149661522,2023-05-15T13:21:01.522,9.830,9.817,3.384,1.059
1684149661532,2023-05-15T13:21:01.532,9.840,10.709,2.988,1.105
1684149661542,2023-05-15T13:21:01.542,9.850,11.014,2.546,0.663
1684149661552,2023-05-15T13:21:01.552,9.860,10.091,2.759,0.069
1684149661562,2023-05-15T13:21:01.562,9.870,8.133,3.201,-0.183
1684149661572,2023-05-15T13:21:01.572,9.880,6.113,3.064,-0.373
1684149661582,2023-05-15T13:21:01.582,9.890,4.184,2.401,-1.021
1684149661592,2023-05-15T13:21:01.592,9.900,1.867,1.867,-1.547
1684149661602,2023-05-15T13:21:01.602,9.910,-0.511,1.616,-1.563
1684149661612,2023-05-15T13:21:01.612,9.920,-2.355,1.860,-1.502
1684149661622,2023-05-15T13:21:01.622,9.930,-3.338,1.944,-1.570
1684149661632,2023-05-15T13:21:01.632,9.940,-4.261,1.601,-1.700
1684149661642,2023-05-15T13:21:01.642,9.950,-4.710,1.547,-1.806
1684149661652,2023-05-15T13:21:01.652,9.960,-5.389,1.570,-1.951
1684149661662,2023-05-15T13:21:01.662,9.970,-6.204,1.563,-2.256
1684149661672,2023-05-15T13:21:01.672,9.980,-6.441,1.463,-2.523
1684149661682,2023-05-15T13:21:01.682,9.990,-6.509,1.471,-2.713
1684149661692,2023-05-15T13:21:01.692,10.000,-6.845,1.372,-2.668
1684149661702,2023-05-15T13:21:01.702,10.010,-6.570,1.075,-2.805
1684149661712,2023-05-15T13:21:01.712,10.020,-5.938,1.021,-2.729
1684149661722,2023-05-15T13:21:01.722,10.030,-5.244,1.090,-2.477
1684149661732,2023-05-15T13:21:01.732,10.040,-4.108,1.502,-1.966
1684149661742,2023-05-15T13:21:01.742,10.050,-2.896,1.791,-1.380
1684149661752,2023-05-15T13:21:01.752,10.060,-1.768,1.707,-1.044
1684149661762,2023-05-15T13:21:01.762,10.070,-0.373,1.463,-0.694
1684149661772,2023-05-15T13:21:01.772,10.080,0.991,1.593,-0.305
1684149661782,2023-05-15T13:21:01.782,10.090,2.340,1.532,-0.252
1684149661792,2023-05-15T13:21:01.792,10.100,3.209,1.288,-0.480
1684149661802,2023-05-15T13:21:01.802,10.110,3.293,1.021,-0.503
1684149661812,2023-05-15T13:21:01.812,10.120,3.384,1.120,-0.419
1684149661822,2023-05-15T13:21:01.822,10.130,3.582,1.357,-0.556
1684149661832,2023-05-15T13:21:01.832,10.140,3.247,1.349,-0.633
1684149661842,2023-05-15T13:21:01.842,10.150,2.393,1.113,-0.572
1684149661852,2023-05-15T13:21:01.852,10.160,1.662,0.983,-0.396
1684149661862,2023-05-15T13:21:01.862,10.170,1.509,0.892,-0.274
1684149661872,2023-05-15T13:21:01.872,10.180,1.410,0.938,-0.107
1684149661882,2023-05-15T13:21:01.882,10.190,0.960,1.120,-0.053
1684149661892,2023-05-15T13:21:01.892,10.200,0.716,0.983,-0.229
1684149661902,2023-05-15T13:21:01.902,10.210,0.716,0.945,-0.206
1684149661912,2023-05-15T13:21:01.912,10.220,0.869,0.899,-0.259
1684149661922,2023-05-15T13:21:01.922,10.230,1.082,0.709,-0.297
1684149661932,2023-05-15T13:21:01.932,10.240,0.701,0.701,-0.107
1684149661942,2023-05-15T13:21:01.942,10.250,0.206,0.450,-0.107
1684149661952,2023-05-15T13:21:01.952,10.260,-0.175,0.175,-0.175
1684149661962,2023-05-15T13:21:01.962,10.270,-0.290,0.061,-0.313
1684149661972,2023-05-15T13:21:01.972,10.280,-0.091,0.099,-0.541
1684149661982,2023-05-15T13:21:01.982,10.290,-0.236,0.069,-0.457
1684149661992,2023-05-15T13:21:01.992,10.300,-0.427,-0.122,-0.488
1684149662002,2023-05-15T13:21:02.002,10.310,-0.206,-0.145,-0.534
1684149662012,2023-05-15T13:21:02.012,10.320,0.008,0.084,-0.503
1684149662022,2023-05-15T13:21:02.022,10.330,0.046,0.114,-0.404
1684149662032,2023-05-15T13:21:02.032,10.340,0.290,0.107,-0.427
1684149662042,2023-05-15T13:21:02.042,10.350,0.053,0.015,-0.305
1684149662052,2023-05-15T13:21:02.052,10.360,-0.107,-0.137,-0.274
1684149662062,2023-05-15T13:21:02.062,10.370,-0.091,-0.076,-0.290
1684149662072,2023-05-15T13:21:02.072,10.380,0.038,-0.023,-0.313
1684149662082,2023-05-15T13:21:02.082,10.390,-0.191,-0.145,-0.305
1684149662092,2023-05-15T13:21:02.092,10.400,-0.427,-0.320,-0.259
1684149662102,2023-05-15T13:21:02.102,10.410,-0.343,-0.351,-0.213
1684149662112,2023-05-15T13:21:02.112,10.420,-0.221,-0.236,-0.122
1684149662122,2023-05-15T13:21:02.122,10.430,-0.038,-0.114,-0.076
1684149662132,2023-05-15T13:21:02.132,10.440,0.038,-0.076,-0.091
1684149662142,2023-05-15T13:21:02.142,10.450,-0.236,-0.152,-0.252
1684149662152,2023-05-15T13:21:02.152,10.460,-0.206,-0.084,-0.274
1684149662162,2023-05-15T13:21:02.162,10.470,-0.313,0.015,0.076
1684149662172,2023-05-15T13:21:02.172,10.480,-0.305,-0.069,0.168
1684149662182,2023-05-15T13:21:02.182,10.490,0.061,-0.145,0.259
1684149662192,2023-05-15T13:21:02.192,10.500,0.930,-0.152,0.252
1684149662202,2023-05-15T13:21:02.202,10.510,1.570,-0.046,0.442
1684149662212,2023-05-15T13:21:02.212,10.520,2.134,-0.183,0.404
1684149662222,2023-05-15T13:21:02.222,10.530,2.492,-0.122,0.381
1684149662232,2023-05-15T13:21:02.232,10.540,2.965,-0.091,0.396
1684149662242,2023-05-15T13:21:02.242,10.550,3.049,-0.145,0.152
1684149662252,2023-05-15T13:21:02.252,10.560,2.591,0.000,-0.061
1684149662262,2023-05-15T13:21:02.262,10.570,2.127,0.206,-0.099
1684149662272,2023-05-15T13:21:02.272,10.580,1.387,0.168,-0.122
1684149662282,2023-05-15T13:21:02.282,10.590,0.922,0.015,-0.221
1684149662292,2023-05-15T13:21:02.292,10.600,0.869,0.000,-0.252
1684149662302,2023-05-15T13:21:02.302,10.610,1.120,0.313,-0.099
1684149662312,2023-05-15T13:21:02.312,10.620,1.067,0.160,-0.107
1684149662322,2023-05-15T13:21:02.322,10.630,0.716,-0.198,-0.259
1684149662332,2023-05-15T13:21:02.332,10.640,0.236,-0.198,-0.198
1684149662342,2023-05-15T13:21:02.342,10.650,-0.640,0.046,-0.091
1684149662352,2023-05-15T13:21:02.352,10.660,-1.037,-0.069,-0.168
1684149662362,2023-05-15T13:21:02.362,10.670,-1.197,-0.404,-0.091
1684149662372,2023-05-15T13:21:02.372,10.680,-0.701,-0.663,-0.023
1684149662382,2023-05-15T13:21:02.382,10.690,0.503,-0.694,-0.015
1684149662392,2023-05-15T13:21:02.392,10.700,1.479,-0.427,0.366
1684149662402,2023-05-15T13:21:02.402,10.710,2.294,-0.259,0.854
1684149662412,2023-05-15T13:21:02.412,10.720,2.744,-0.450,0.945
1684149662422,2023-05-15T13:21:02.422,10.730,2.538,-0.701,0.945
1684149662432,2023-05-15T13:21:02.432,10.740,2.073,-0.892,1.014
