epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1681555607719,2023-04-15T12:46:47.719,3.250,-174.478,-75.112,344.591,344.591
1681555607729,2023-04-15T12:46:47.729,3.260,-174.535,-74.430,344.646,344.646
1681555607739,2023-04-15T12:46:47.739,3.270,-174.593,-73.759,344.785,344.785
1681555607749,2023-04-15T12:46:47.749,3.280,-174.648,-73.086,344.984,344.984
1681555607759,2023-04-15T12:46:47.759,3.290,-174.686,-72.422,345.194,345.194
1681555607769,2023-04-15T12:46:47.769,3.300,-174.716,-71.738,345.416,345.416
1681555607779,2023-04-15T12:46:47.779,3.310,-174.760,-71.034,345.688,345.688
1681555607789,2023-04-15T12:46:47.789,3.320,-174.828,-70.330,346.022,346.022
1681555607799,2023-04-15T12:46:47.799,3.330,-174.916,-69.613,346.414,346.414
1681555607809,2023-04-15T12:46:47.809,3.340,-175.024,-68.923,346.865,346.865
1681555607819,2023-04-15T12:46:47.819,3.350,-175.121,-68.281,347.285,347.285
1681555607829,2023-04-15T12:46:47.829,3.360,-175.193,-67.670,347.622,347.622
1681555607839,2023-04-15T12:46:47.839,3.370,-175.243,-67.097,347.876,347.876
1681555607849,2023-04-15T12:46:47.849,3.380,-175.289,-66.538,348.094,348.094
1681555607859,2023-04-15T12:46:47.859,3.390,-175.335,-65.996,348.294,348.294
1681555607869,2023-04-15T12:46:47.869,3.400,-175.382,-65.480,348.518,348.518
1681555607879,2023-04-15T12:46:47.879,3.410,-175.433,-64.963,348.812,348.812
1681555607889,2023-04-15T12:46:47.889,3.420,-175.485,-64.420,349.145,349.145
1681555607899,2023-04-15T12:46:47.899,3.430,-175.552,-63.812,349.529,349.529
1681555607909,2023-04-15T12:46:47.909,3.440,-170.315,-63.154,349.977,349.977
1681555607919,2023-04-15T12:46:47.919,3.450,-170.790,-62.513,350.510,350.510
1681555607929,2023-04-15T12:46:47.929,3.460,-171.311,-61.919,351.180,351.180
1681555607939,2023-04-15T12:46:47.939,3.470,-171.820,-61.363,351.877,351.877
1681555607949,2023-04-15T12:46:47.949,3.480,-172.320,-60.841,352.583,352.583
1681555607959,2023-04-15T12:46:47.959,3.490,-172.790,-60.379,353.263,353.263
1681555607969,2023-04-15T12:46:47.969,3.500,-173.215,-59.981,353.924,353.924
1681555607979,2023-04-15T12:46:47.979,3.510,-173.618,-59.635,354.629,354.629
1681555607989,2023-04-15T12:46:47.989,3.520,-173.959,-59.314,355.344,355.344
1681555607999,2023-04-15T12:46:47.999,3.530,-174.238,-59.044,356.065,356.065
1681555608009,2023-04-15T12:46:48.009,3.540,-174.530,-59.029,356.870,356.870
1681555608019,2023-04-15T12:46:48.019,3.550,-174.968,-59.486,357.971,357.971
1681555608029,2023-04-15T12:46:48.029,3.560,-175.725,-60.367,359.424,359.424
1681555608039,2023-04-15T12:46:48.039,3.570,-176.743,-61.232,0.895,0.895
1681555608049,2023-04-15T12:46:48.049,3.580,-177.756,-61.762,2.181,2.181
1681555608059,2023-04-15T12:46:48.059,3.590,-178.844,-62.056,3.660,3.660
1681555608069,2023-04-15T12:46:48.069,3.600,179.818,-62.492,5.707,5.707
1681555608079,2023-04-15T12:46:48.079,3.610,178.219,-63.045,8.382,8.382
1681555608089,2023-04-15T12:46:48.089,3.620,178.406,-63.541,11.462,11.462
1681555608099,2023-04-15T12:46:48.099,3.630,177.613,-63.889,14.611,14.611
1681555608109,2023-04-15T12:46:48.109,3.640,176.973,-64.221,17.352,17.352
1681555608119,2023-04-15T12:46:48.119,3.650,176.601,-64.701,19.298,19.298
1681555608129,2023-04-15T12:46:48.129,3.660,176.490,-65.368,20.331,20.331
1681555608139,2023-04-15T12:46:48.139,3.670,176.555,-66.199,20.642,20.642
1681555608149,2023-04-15T12:46:48.149,3.680,176.702,-67.118,20.551,20.551
1681555608159,2023-04-15T12:46:48.159,3.690,176.912,-68.130,20.180,20.180
1681555608169,2023-04-15T12:46:48.169,3.700,177.172,-69.172,19.596,19.596
1681555608179,2023-04-15T12:46:48.179,3.710,177.479,-70.220,18.862,18.862
1681555608189,2023-04-15T12:46:48.189,3.720,177.824,-71.280,18.026,18.026
1681555608199,2023-04-15T12:46:48.199,3.730,178.193,-72.398,17.157,17.157
1681555608209,2023-04-15T12:46:48.209,3.740,178.594,-73.582,16.294,16.294
1681555608219,2023-04-15T12:46:48.219,3.750,179.059,-74.791,15.285,15.285
1681555608229,2023-04-15T12:46:48.229,3.760,179.570,-76.022,14.180,14.180
1681555608239,2023-04-15T12:46:48.239,3.770,-179.904,-77.263,12.982,12.982
1681555608249,2023-04-15T12:46:48.249,3.780,-179.398,-78.507,11.713,11.713
1681555608259,2023-04-15T12:46:48.259,3.790,-178.908,-79.778,10.442,10.442
1681555608269,2023-04-15T12:46:48.269,3.800,-178.440,-81.034,9.249,9.249
1681555608279,2023-04-15T12:46:48.279,3.810,-177.993,-82.235,8.177,8.177
1681555608289,2023-04-15T12:46:48.289,3.820,-177.563,-83.388,7.170,7.170
1681555608299,2023-04-15T12:46:48.299,3.830,-177.167,-84.423,6.216,6.216
1681555608309,2023-04-15T12:46:48.309,3.840,-176.804,-85.283,5.273,5.273
1681555608319,2023-04-15T12:46:48.319,3.850,-176.497,-85.880,4.325,4.325
1681555608329,2023-04-15T12:46:48.329,3.860,-176.254,-86.145,3.398,3.398
1681555608339,2023-04-15T12:46:48.339,3.870,-3.934,-86.051,2.481,2.481
1681555608349,2023-04-15T12:46:48.349,3.880,-4.075,-85.641,1.592,1.592
1681555608359,2023-04-15T12:46:48.359,3.890,-4.185,-84.993,0.740,0.740
1681555608369,2023-04-15T12:46:48.369,3.900,-4.266,-84.206,359.929,359.929
1681555608379,2023-04-15T12:46:48.379,3.910,-4.293,-83.378,359.190,359.190
1681555608389,2023-04-15T12:46:48.389,3.920,-4.260,-82.535,358.552,358.552
1681555608399,2023-04-15T12:46:48.399,3.930,-4.183,-81.703,358.026,358.026
1681555608409,2023-04-15T12:46:48.409,3.940,-4.099,-80.886,357.539,357.539
1681555608419,2023-04-15T12:46:48.419,3.950,-4.016,-80.127,357.109,357.109
1681555608429,2023-04-15T12:46:48.429,3.960,-3.928,-79.435,356.700,356.700
1681555608439,2023-04-15T12:46:48.439,3.970,-3.838,-78.778,356.266,356.266
1681555608449,2023-04-15T12:46:48.449,3.980,-3.761,-78.148,355.822,355.822
1681555608459,2023-04-15T12:46:48.459,3.990,-3.672,-77.516,355.322,355.322
1681555608469,2023-04-15T12:46:48.469,4.000,-3.527,-76.831,354.780,354.780
1681555608479,2023-04-15T12:46:48.479,4.010,-3.331,-76.012,354.315,354.315
1681555608489,2023-04-15T12:46:48.489,4.020,-3.131,-75.057,353.970,353.970
1681555608499,2023-04-15T12:46:48.499,4.030,-2.958,-74.128,353.685,353.685
1681555608509,2023-04-15T12:46:48.509,4.040,-2.838,-73.373,353.409,353.409
1681555608519,2023-04-15T12:46:48.519,4.050,-2.789,-72.956,353.156,353.156
1681555608529,2023-04-15T12:46:48.529,4.060,-2.829,-72.904,353.078,353.078
1681555608539,2023-04-15T12:46:48.539,4.070,-2.982,-73.021,353.254,353.254
1681555608549,2023-04-15T12:46:48.549,4.080,-3.231,-73.208,353.499,353.499
1681555608559,2023-04-15T12:46:48.559,4.090,-3.529,-73.520,353.604,353.604
1681555608569,2023-04-15T12:46:48.569,4.100,-3.806,-74.021,353.522,353.522
1681555608579,2023-04-15T12:46:48.579,4.110,-3.986,-74.758,353.283,353.283
1681555608589,2023-04-15T12:46:48.589,4.120,-3.991,-75.863,352.913,352.913
1681555608599,2023-04-15T12:46:48.599,4.130,-3.795,-77.072,352.427,352.427
1681555608609,2023-04-15T12:46:48.609,4.140,-3.372,-77.755,351.607,351.607
1681555608619,2023-04-15T12:46:48.619,4.150,-2.865,-77.905,350.129,350.129
1681555608629,2023-04-15T12:46:48.629,4.160,-2.528,-78.085,348.362,348.362
1681555608639,2023-04-15T12:46:48.639,4.170,-2.334,-78.559,346.801,346.801
1681555608649,2023-04-15T12:46:48.649,4.180,-2.270,-79.268,345.754,345.754
1681555608659,2023-04-15T12:46:48.659,4.190,-2.354,-80.053,345.237,345.237
1681555608669,2023-04-15T12:46:48.669,4.200,-2.570,-80.831,345.166,345.166
1681555608679,2023-04-15T12:46:48.679,4.210,-2.882,-81.534,345.413,345.413
1681555608689,2023-04-15T12:46:48.689,4.220,-3.230,-82.142,345.811,345.811
1681555608699,2023-04-15T12:46:48.699,4.230,-3.567,-82.654,346.169,346.169
1681555608709,2023-04-15T12:46:48.709,4.240,-3.891,-83.085,346.371,346.371
1681555608719,2023-04-15T12:46:48.719,4.250,-4.188,-83.447,346.406,346.406
1681555608729,2023-04-15T12:46:48.729,4.260,-4.378,-83.811,346.377,346.377
1681555608739,2023-04-15T12:46:48.739,4.270,-4.445,-84.257,346.407,346.407
1681555608749,2023-04-15T12:46:48.749,4.280,-4.440,-84.731,346.492,346.492
1681555608759,2023-04-15T12:46:48.759,4.290,-4.414,-85.155,346.511,346.511
1681555608769,2023-04-15T12:46:48.769,4.300,-4.394,-85.471,346.442,346.442
1681555608779,2023-04-15T12:46:48.779,4.310,-4.399,-85.596,346.343,346.343
1681555608789,2023-04-15T12:46:48.789,4.320,-175.555,-85.498,346.276,346.276
1681555608799,2023-04-15T12:46:48.799,4.330,-175.478,-85.196,346.330,346.330
1681555608809,2023-04-15T12:46:48.809,4.340,-175.401,-84.751,346.582,346.582
1681555608819,2023-04-15T12:46:48.819,4.350,-175.362,-84.208,347.033,347.033
1681555608829,2023-04-15T12:46:48.829,4.360,-175.378,-83.613,347.576,347.576
1681555608839,2023-04-15T12:46:48.839,4.370,-175.439,-82.981,348.143,348.143
1681555608849,2023-04-15T12:46:48.849,4.380,-175.515,-82.326,348.623,348.623
1681555608859,2023-04-15T12:46:48.859,4.390,-175.577,-81.617,348.943,348.943
1681555608869,2023-04-15T12:46:48.869,4.400,-175.625,-80.852,349.106,349.106
1681555608879,2023-04-15T12:46:48.879,4.410,-175.672,-80.065,349.194,349.194
1681555608889,2023-04-15T12:46:48.889,4.420,-175.739,-79.251,349.311,349.311
1681555608899,2023-04-15T12:46:48.899,4.430,-175.827,-78.435,349.500,349.500
1681555608909,2023-04-15T12:46:48.909,4.440,-175.933,-77.630,349.741,349.741
1681555608919,2023-04-15T12:46:48.919,4.450,-176.052,-76.813,350.014,350.014
1681555608929,2023-04-15T12:46:48.929,4.460,-176.169,-75.995,350.276,350.276
1681555608939,2023-04-15T12:46:48.939,4.470,-176.275,-75.174,350.505,350.505
1681555608949,2023-04-15T12:46:48.949,4.480,-176.378,-74.319,350.723,350.723
1681555608959,2023-04-15T12:46:48.959,4.490,-176.487,-73.447,350.956,350.956
1681555608969,2023-04-15T12:46:48.969,4.500,-176.606,-72.549,351.220,351.220
1681555608979,2023-04-15T12:46:48.979,4.510,-176.732,-71.666,351.503,351.503
1681555608989,2023-04-15T12:46:48.989,4.520,-176.875,-70.802,351.827,351.827
1681555608999,2023-04-15T12:46:48.999,4.530,-177.032,-69.980,352.178,352.178
1681555609009,2023-04-15T12:46:49.009,4.540,-177.197,-69.212,352.534,352.534
1681555609019,2023-04-15T12:46:49.019,4.550,-177.358,-68.473,352.855,352.855
1681555609029,2023-04-15T12:46:49.029,4.560,-177.498,-67.777,353.097,353.097
1681555609039,2023-04-15T12:46:49.039,4.570,-177.619,-67.106,353.281,353.281
1681555609049,2023-04-15T12:46:49.049,4.580,-177.716,-66.461,353.428,353.428
1681555609059,2023-04-15T12:46:49.059,4.590,-177.804,-65.855,353.584,353.584
1681555609069,2023-04-15T12:46:49.069,4.600,-177.893,-65.268,353.776,353.776
1681555609079,2023-04-15T12:46:49.079,4.610,-177.979,-64.681,353.988,353.988
1681555609089,2023-04-15T12:46:49.089,4.620,-178.060,-64.106,354.234,354.234
1681555609099,2023-04-15T12:46:49.099,4.630,-178.156,-63.537,354.579,354.579
1681555609109,2023-04-15T12:46:49.109,4.640,-176.233,-62.978,355.091,355.091
1681555609119,2023-04-15T12:46:49.119,4.650,-176.700,-62.437,355.809,355.809
1681555609129,2023-04-15T12:46:49.129,4.660,-177.256,-61.868,356.698,356.698
1681555609139,2023-04-15T12:46:49.139,4.670,-177.843,-61.269,357.644,357.644
1681555609149,2023-04-15T12:46:49.149,4.680,-178.425,-60.651,358.593,358.593
1681555609159,2023-04-15T12:46:49.159,4.690,-178.961,-60.064,359.497,359.497
1681555609169,2023-04-15T12:46:49.169,4.700,-179.438,-59.531,0.369,0.369
1681555609179,2023-04-15T12:46:49.179,4.710,-179.832,-59.103,1.076,1.076
1681555609189,2023-04-15T12:46:49.189,4.720,179.811,-58.910,1.534,1.534
1681555609199,2023-04-15T12:46:49.199,4.730,179.377,-59.097,1.928,1.928
1681555609209,2023-04-15T12:46:49.209,4.740,178.771,-59.711,2.404,2.404
1681555609219,2023-04-15T12:46:49.219,4.750,177.898,-60.644,2.958,2.958
1681555609229,2023-04-15T12:46:49.229,4.760,177.052,-61.473,3.244,3.244
1681555609239,2023-04-15T12:46:49.239,4.770,176.457,-61.937,3.257,3.257
1681555609249,2023-04-15T12:46:49.249,4.780,175.710,-62.324,3.767,3.767
1681555609259,2023-04-15T12:46:49.259,4.790,174.605,-62.781,5.220,5.220
1681555609269,2023-04-15T12:46:49.269,4.800,173.032,-63.192,7.681,7.681
1681555609279,2023-04-15T12:46:49.279,4.810,176.058,-63.450,10.844,10.844
1681555609289,2023-04-15T12:46:49.289,4.820,175.344,-63.649,14.032,14.032
1681555609299,2023-04-15T12:46:49.299,4.830,174.948,-63.959,16.409,16.409
1681555609309,2023-04-15T12:46:49.309,4.840,174.880,-64.348,17.470,17.470
1681555609319,2023-04-15T12:46:49.319,4.850,174.975,-64.882,17.593,17.593
1681555609329,2023-04-15T12:46:49.329,4.860,175.153,-65.741,17.457,17.457
1681555609339,2023-04-15T12:46:49.339,4.870,175.436,-66.826,17.109,17.109
1681555609349,2023-04-15T12:46:49.349,4.880,175.787,-68.028,16.469,16.469
1681555609359,2023-04-15T12:46:49.359,4.890,176.172,-69.227,15.633,15.633
1681555609369,2023-04-15T12:46:49.369,4.900,176.605,-70.390,14.677,14.677
1681555609379,2023-04-15T12:46:49.379,4.910,177.102,-71.581,13.530,13.530
1681555609389,2023-04-15T12:46:49.389,4.920,177.632,-72.786,12.257,12.257
1681555609399,2023-04-15T12:46:49.399,4.930,178.210,-74.047,10.852,10.852
1681555609409,2023-04-15T12:46:49.409,4.940,178.828,-75.339,9.360,9.360
1681555609419,2023-04-15T12:46:49.419,4.950,179.461,-76.619,7.806,7.806
1681555609429,2023-04-15T12:46:49.429,4.960,-179.907,-77.912,6.200,6.200
1681555609439,2023-04-15T12:46:49.439,4.970,-179.314,-79.195,4.629,4.629
1681555609449,2023-04-15T12:46:49.449,4.980,-178.755,-80.488,3.069,3.069
1681555609459,2023-04-15T12:46:49.459,4.990,-178.242,-81.750,1.521,1.521
1681555609469,2023-04-15T12:46:49.469,5.000,-177.788,-82.941,359.997,359.997
1681555609479,2023-04-15T12:46:49.479,5.010,-177.389,-84.058,358.467,358.467
1681555609489,2023-04-15T12:46:49.489,5.020,-177.063,-85.036,356.980,356.980
1681555609499,2023-04-15T12:46:49.499,5.030,-176.813,-85.843,355.524,355.524
1681555609509,2023-04-15T12:46:49.509,5.040,-176.646,-86.385,354.161,354.161
1681555609519,2023-04-15T12:46:49.519,5.050,-176.556,-86.555,352.911,352.911
1681555609529,2023-04-15T12:46:49.529,5.060,-3.468,-86.330,351.752,351.752
1681555609539,2023-04-15T12:46:49.539,5.070,-3.432,-85.806,350.714,350.714
1681555609549,2023-04-15T12:46:49.549,5.080,-3.336,-85.106,349.753,349.753
1681555609559,2023-04-15T12:46:49.559,5.090,-3.181,-84.315,348.921,348.921
1681555609569,2023-04-15T12:46:49.569,5.100,-2.991,-83.490,348.213,348.213
1681555609579,2023-04-15T12:46:49.579,5.110,-2.790,-82.622,347.589,347.589
1681555609589,2023-04-15T12:46:49.589,5.120,-2.580,-81.762,347.021,347.021
1681555609599,2023-04-15T12:46:49.599,5.130,-2.353,-80.924,346.504,346.504
1681555609609,2023-04-15T12:46:49.609,5.140,-2.144,-80.124,346.083,346.083
1681555609619,2023-04-15T12:46:49.619,5.150,-1.974,-79.361,345.741,345.741
1681555609629,2023-04-15T12:46:49.629,5.160,-1.843,-78.619,345.416,345.416
1681555609639,2023-04-15T12:46:49.639,5.170,-1.758,-77.897,345.090,345.090
1681555609649,2023-04-15T12:46:49.649,5.180,-1.753,-77.125,344.762,344.762
1681555609659,2023-04-15T12:46:49.659,5.190,-1.840,-76.286,344.449,344.449
1681555609669,2023-04-15T12:46:49.669,5.200,-2.018,-75.404,344.196,344.196
1681555609679,2023-04-15T12:46:49.679,5.210,-2.276,-74.507,344.075,344.075
1681555609689,2023-04-15T12:46:49.689,5.220,-2.576,-73.710,344.083,344.083
1681555609699,2023-04-15T12:46:49.699,5.230,-2.853,-73.120,344.099,344.099
1681555609709,2023-04-15T12:46:49.709,5.240,-3.110,-72.763,344.083,344.083
1681555609719,2023-04-15T12:46:49.719,5.250,-3.364,-72.637,344.076,344.076
1681555609729,2023-04-15T12:46:49.729,5.260,-3.634,-72.656,344.142,344.142
1681555609739,2023-04-15T12:46:49.739,5.270,-3.938,-72.772,344.298,344.298
1681555609749,2023-04-15T12:46:49.749,5.280,-4.287,-73.012,344.488,344.488
1681555609759,2023-04-15T12:46:49.759,5.290,-4.677,-73.423,344.674,344.674
1681555609769,2023-04-15T12:46:49.769,5.300,-5.060,-74.018,344.863,344.863
1681555609779,2023-04-15T12:46:49.779,5.310,-5.397,-74.844,345.088,345.088
1681555609789,2023-04-15T12:46:49.789,5.320,-5.546,-76.026,345.331,345.331
1681555609799,2023-04-15T12:46:49.799,5.330,-5.414,-77.518,345.631,345.631
1681555609809,2023-04-15T12:46:49.809,5.340,-5.152,-78.638,345.910,345.910
1681555609819,2023-04-15T12:46:49.819,5.350,-4.858,-78.734,345.378,345.378
1681555609829,2023-04-15T12:46:49.829,5.360,-4.598,-78.445,343.767,343.767
1681555609839,2023-04-15T12:46:49.839,5.370,-4.335,-78.619,341.877,341.877
1681555609849,2023-04-15T12:46:49.849,5.380,-4.038,-79.242,340.443,340.443
1681555609859,2023-04-15T12:46:49.859,5.390,-3.760,-80.146,339.518,339.518
1681555609869,2023-04-15T12:46:49.869,5.400,-3.608,-81.084,339.055,339.055
1681555609879,2023-04-15T12:46:49.879,5.410,-3.630,-81.972,338.861,338.861
1681555609889,2023-04-15T12:46:49.889,5.420,-3.811,-82.759,338.710,338.710
1681555609899,2023-04-15T12:46:49.899,5.430,-4.054,-83.385,338.563,338.563
1681555609909,2023-04-15T12:46:49.909,5.440,-4.294,-83.846,338.413,338.413
1681555609919,2023-04-15T12:46:49.919,5.450,-4.524,-84.161,338.206,338.206
1681555609929,2023-04-15T12:46:49.929,5.460,-4.766,-84.378,337.968,337.968
1681555609939,2023-04-15T12:46:49.939,5.470,-4.994,-84.532,337.833,337.833
1681555609949,2023-04-15T12:46:49.949,5.480,-5.173,-84.633,337.893,337.893
1681555609959,2023-04-15T12:46:49.959,5.490,-5.295,-84.677,338.145,338.145
1681555609969,2023-04-15T12:46:49.969,5.500,-174.650,-84.632,338.525,338.525
1681555609979,2023-04-15T12:46:49.979,5.510,-174.652,-84.456,338.962,338.962
1681555609989,2023-04-15T12:46:49.989,5.520,-174.677,-84.131,339.381,339.381
1681555609999,2023-04-15T12:46:49.999,5.530,-174.698,-83.687,339.716,339.716
1681555610009,2023-04-15T12:46:50.009,5.540,-174.700,-83.143,339.931,339.931
1681555610019,2023-04-15T12:46:50.019,5.550,-174.681,-82.513,340.099,340.099
1681555610029,2023-04-15T12:46:50.029,5.560,-174.657,-81.775,340.334,340.334
1681555610039,2023-04-15T12:46:50.039,5.570,-174.662,-80.963,340.711,340.711
1681555610049,2023-04-15T12:46:50.049,5.580,-174.711,-80.135,341.221,341.221
1681555610059,2023-04-15T12:46:50.059,5.590,-174.789,-79.295,341.771,341.771
1681555610069,2023-04-15T12:46:50.069,5.600,-174.879,-78.470,342.243,342.243
1681555610079,2023-04-15T12:46:50.079,5.610,-174.961,-77.671,342.567,342.567
1681555610089,2023-04-15T12:46:50.089,5.620,-175.022,-76.875,342.711,342.711
1681555610099,2023-04-15T12:46:50.099,5.630,-175.050,-76.099,342.659,342.659
1681555610109,2023-04-15T12:46:50.109,5.640,-175.048,-75.331,342.465,342.465
1681555610119,2023-04-15T12:46:50.119,5.650,-175.031,-74.579,342.213,342.213
1681555610129,2023-04-15T12:46:50.129,5.660,-175.013,-73.860,341.969,341.969
1681555610139,2023-04-15T12:46:50.139,5.670,-175.009,-73.167,341.767,341.767
1681555610149,2023-04-15T12:46:50.149,5.680,-175.028,-72.514,341.653,341.653
1681555610159,2023-04-15T12:46:50.159,5.690,-175.070,-71.867,341.632,341.632
1681555610169,2023-04-15T12:46:50.169,5.700,-175.128,-71.202,341.693,341.693
1681555610179,2023-04-15T12:46:50.179,5.710,-175.199,-70.503,341.823,341.823
1681555610189,2023-04-15T12:46:50.189,5.720,-175.275,-69.748,341.998,341.998
1681555610199,2023-04-15T12:46:50.199,5.730,-175.359,-68.974,342.219,342.219
1681555610209,2023-04-15T12:46:50.209,5.740,-175.454,-68.194,342.501,342.501
1681555610219,2023-04-15T12:46:50.219,5.750,-175.547,-67.431,342.818,342.818
1681555610229,2023-04-15T12:46:50.229,5.760,-175.631,-66.705,343.147,343.147
1681555610239,2023-04-15T12:46:50.239,5.770,-175.712,-65.988,343.495,343.495
1681555610249,2023-04-15T12:46:50.249,5.780,-175.799,-65.285,343.865,343.865
1681555610259,2023-04-15T12:46:50.259,5.790,-175.895,-64.577,344.266,344.266
1681555610269,2023-04-15T12:46:50.269,5.800,-176.004,-63.897,344.717,344.717
1681555610279,2023-04-15T12:46:50.279,5.810,-171.355,-63.265,345.216,345.216
1681555610289,2023-04-15T12:46:50.289,5.820,-171.802,-62.664,345.732,345.732
1681555610299,2023-04-15T12:46:50.299,5.830,-172.212,-62.083,346.212,346.212
1681555610309,2023-04-15T12:46:50.309,5.840,-172.623,-61.486,346.655,346.655
1681555610319,2023-04-15T12:46:50.319,5.850,-173.072,-60.879,347.107,347.107
1681555610329,2023-04-15T12:46:50.329,5.860,-173.527,-60.267,347.596,347.596
1681555610339,2023-04-15T12:46:50.339,5.870,-174.001,-59.629,348.162,348.162
1681555610349,2023-04-15T12:46:50.349,5.880,-174.479,-59.003,348.807,348.807
1681555610359,2023-04-15T12:46:50.359,5.890,-174.959,-58.422,349.526,349.526
1681555610369,2023-04-15T12:46:50.369,5.900,-175.433,-57.865,350.286,350.286
1681555610379,2023-04-15T12:46:50.379,5.910,-175.903,-57.359,351.070,351.070
1681555610389,2023-04-15T12:46:50.389,5.920,-176.387,-56.900,351.907,351.907
1681555610399,2023-04-15T12:46:50.399,5.930,-176.803,-56.468,352.704,352.704
1681555610409,2023-04-15T12:46:50.409,5.940,-177.087,-56.102,353.361,353.361
1681555610419,2023-04-15T12:46:50.419,5.950,-177.362,-55.977,353.975,353.975
1681555610429,2023-04-15T12:46:50.429,5.960,-177.800,-56.365,354.842,354.842
1681555610439,2023-04-15T12:46:50.439,5.970,-178.539,-57.187,356.080,356.080
1681555610449,2023-04-15T12:46:50.449,5.980,-179.379,-57.928,357.174,357.174
1681555610459,2023-04-15T12:46:50.459,5.990,179.933,-58.452,357.882,357.882
1681555610469,2023-04-15T12:46:50.469,6.000,179.248,-58.911,358.634,358.634
1681555610479,2023-04-15T12:46:50.479,6.010,178.331,-59.448,359.942,359.942
1681555610489,2023-04-15T12:46:50.489,6.020,176.992,-59.946,2.193,2.193
1681555610499,2023-04-15T12:46:50.499,6.030,175.329,-60.376,5.212,5.212
1681555610509,2023-04-15T12:46:50.509,6.040,173.719,-60.716,8.281,8.281
1681555610519,2023-04-15T12:46:50.519,6.050,172.473,-61.171,10.839,10.839
1681555610529,2023-04-15T12:46:50.529,6.060,171.880,-61.792,12.313,12.313
1681555610539,2023-04-15T12:46:50.539,6.070,171.825,-62.615,12.804,12.804
1681555610549,2023-04-15T12:46:50.549,6.080,176.444,-63.694,12.838,12.838
1681555610559,2023-04-15T12:46:50.559,6.090,176.665,-64.903,12.698,12.698
1681555610569,2023-04-15T12:46:50.569,6.100,176.900,-66.191,12.546,12.546
1681555610579,2023-04-15T12:46:50.579,6.110,177.169,-67.429,12.316,12.316
1681555610589,2023-04-15T12:46:50.589,6.120,177.492,-68.623,11.987,11.987
1681555610599,2023-04-15T12:46:50.599,6.130,177.850,-69.789,11.522,11.522
1681555610609,2023-04-15T12:46:50.609,6.140,178.213,-70.906,11.034,11.034
1681555610619,2023-04-15T12:46:50.619,6.150,178.618,-72.046,10.637,10.637
1681555610629,2023-04-15T12:46:50.629,6.160,179.085,-73.198,10.192,10.192
1681555610639,2023-04-15T12:46:50.639,6.170,179.619,-74.388,9.608,9.608
1681555610649,2023-04-15T12:46:50.649,6.180,-179.806,-75.627,8.862,8.862
1681555610659,2023-04-15T12:46:50.659,6.190,-179.212,-76.887,7.980,7.980
1681555610669,2023-04-15T12:46:50.669,6.200,-178.589,-78.144,7.032,7.032
1681555610679,2023-04-15T12:46:50.679,6.210,-177.969,-79.374,6.049,6.049
1681555610689,2023-04-15T12:46:50.689,6.220,-177.391,-80.593,4.985,4.985
1681555610699,2023-04-15T12:46:50.699,6.230,-176.894,-81.775,3.898,3.898
1681555610709,2023-04-15T12:46:50.709,6.240,-176.457,-82.872,2.835,2.835
1681555610719,2023-04-15T12:46:50.719,6.250,-176.043,-83.808,1.829,1.829
1681555610729,2023-04-15T12:46:50.729,6.260,-175.650,-84.496,0.944,0.944
1681555610739,2023-04-15T12:46:50.739,6.270,-175.288,-84.869,0.204,0.204
1681555610749,2023-04-15T12:46:50.749,6.280,-174.961,-84.912,359.574,359.574
1681555610759,2023-04-15T12:46:50.759,6.290,-5.321,-84.649,359.011,359.011
1681555610769,2023-04-15T12:46:50.769,6.300,-5.562,-84.153,358.488,358.488
1681555610779,2023-04-15T12:46:50.779,6.310,-5.766,-83.506,357.990,357.990
1681555610789,2023-04-15T12:46:50.789,6.320,-5.931,-82.789,357.493,357.493
1681555610799,2023-04-15T12:46:50.799,6.330,-6.053,-82.038,356.989,356.989
1681555610809,2023-04-15T12:46:50.809,6.340,-6.134,-81.278,356.508,356.508
1681555610819,2023-04-15T12:46:50.819,6.350,-6.192,-80.487,356.002,356.002
1681555610829,2023-04-15T12:46:50.829,6.360,-6.203,-79.728,355.427,355.427
1681555610839,2023-04-15T12:46:50.839,6.370,-6.142,-79.035,354.850,354.850
1681555610849,2023-04-15T12:46:50.849,6.380,-6.042,-78.367,354.281,354.281
1681555610859,2023-04-15T12:46:50.859,6.390,-5.918,-77.717,353.667,353.667
1681555610869,2023-04-15T12:46:50.869,6.400,-5.744,-77.050,353.001,353.001
1681555610879,2023-04-15T12:46:50.879,6.410,-5.490,-76.363,352.374,352.374
1681555610889,2023-04-15T12:46:50.889,6.420,-5.171,-75.630,351.859,351.859
1681555610899,2023-04-15T12:46:50.899,6.430,-4.824,-74.832,351.463,351.463
1681555610909,2023-04-15T12:46:50.909,6.440,-4.501,-74.074,351.153,351.153
1681555610919,2023-04-15T12:46:50.919,6.450,-4.220,-73.540,350.860,350.860
1681555610929,2023-04-15T12:46:50.929,6.460,-3.998,-73.375,350.577,350.577
1681555610939,2023-04-15T12:46:50.939,6.470,-3.883,-73.497,350.445,350.445
1681555610949,2023-04-15T12:46:50.949,6.480,-3.880,-73.701,350.448,350.448
1681555610959,2023-04-15T12:46:50.959,6.490,-3.983,-73.993,350.439,350.439
