epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1679822202415,2023-03-26T11:16:42.415,3.230,-5.340,-73.233,355.467,355.467
1679822202425,2023-03-26T11:16:42.425,3.240,-5.557,-74.187,355.524,355.524
1679822202435,2023-03-26T11:16:42.435,3.250,-5.755,-75.124,355.579,355.579
1679822202445,2023-03-26T11:16:42.445,3.260,-5.838,-75.412,355.617,355.617
1679822202455,2023-03-26T11:16:42.455,3.270,-5.626,-74.431,354.927,354.927
1679822202465,2023-03-26T11:16:42.465,3.280,-5.181,-73.243,352.905,352.905
1679822202475,2023-03-26T11:16:42.475,3.290,-4.858,-73.624,350.669,350.669
1679822202485,2023-03-26T11:16:42.485,3.300,-4.847,-75.116,349.562,349.562
1679822202495,2023-03-26T11:16:42.495,3.310,-5.055,-76.789,349.446,349.446
1679822202505,2023-03-26T11:16:42.505,3.320,-5.416,-78.146,350.021,350.021
1679822202515,2023-03-26T11:16:42.515,3.330,-5.710,-78.885,350.882,350.882
1679822202525,2023-03-26T11:16:42.525,3.340,-5.945,-79.207,351.790,351.790
1679822202535,2023-03-26T11:16:42.535,3.350,-6.207,-79.437,352.624,352.624
1679822202545,2023-03-26T11:16:42.545,3.360,-6.489,-79.708,353.177,353.177
1679822202555,2023-03-26T11:16:42.555,3.370,-6.721,-80.026,353.318,353.318
1679822202565,2023-03-26T11:16:42.565,3.380,-6.824,-80.397,353.077,353.077
1679822202575,2023-03-26T11:16:42.575,3.390,-6.896,-80.762,352.635,352.635
1679822202585,2023-03-26T11:16:42.585,3.400,-7.030,-81.076,352.373,352.373
1679822202595,2023-03-26T11:16:42.595,3.410,-7.184,-81.325,352.495,352.495
1679822202605,2023-03-26T11:16:42.605,3.420,-7.327,-81.536,352.847,352.847
1679822202615,2023-03-26T11:16:42.615,3.430,-7.438,-81.735,353.219,353.219
1679822202625,2023-03-26T11:16:42.625,3.440,-7.500,-81.937,353.499,353.499
1679822202635,2023-03-26T11:16:42.635,3.450,-7.515,-82.136,353.594,353.594
1679822202645,2023-03-26T11:16:42.645,3.460,-7.515,-82.302,353.498,353.498
1679822202655,2023-03-26T11:16:42.655,3.470,-7.505,-82.430,353.336,353.336
1679822202665,2023-03-26T11:16:42.665,3.480,-7.505,-82.488,353.263,353.263
1679822202675,2023-03-26T11:16:42.675,3.490,-172.475,-82.467,353.326,353.326
1679822202685,2023-03-26T11:16:42.685,3.500,-172.430,-82.357,353.520,353.520
1679822202695,2023-03-26T11:16:42.695,3.510,-172.391,-82.190,353.871,353.871
1679822202705,2023-03-26T11:16:42.705,3.520,-172.390,-81.997,354.380,354.380
1679822202715,2023-03-26T11:16:42.715,3.530,-172.445,-81.802,354.979,354.979
1679822202725,2023-03-26T11:16:42.725,3.540,-172.542,-81.579,355.618,355.618
1679822202735,2023-03-26T11:16:42.735,3.550,-172.649,-81.297,356.215,356.215
1679822202745,2023-03-26T11:16:42.745,3.560,-172.743,-80.957,356.715,356.715
1679822202755,2023-03-26T11:16:42.755,3.570,-172.822,-80.557,357.106,357.106
1679822202765,2023-03-26T11:16:42.765,3.580,-172.887,-80.106,357.405,357.405
1679822202775,2023-03-26T11:16:42.775,3.590,-172.948,-79.596,357.701,357.701
1679822202785,2023-03-26T11:16:42.785,3.600,-173.019,-79.041,358.034,358.034
1679822202795,2023-03-26T11:16:42.795,3.610,-173.109,-78.472,358.414,358.414
1679822202805,2023-03-26T11:16:42.805,3.620,-173.210,-77.897,358.788,358.788
1679822202815,2023-03-26T11:16:42.815,3.630,-173.302,-77.351,359.088,359.088
1679822202825,2023-03-26T11:16:42.825,3.640,-173.386,-76.822,359.324,359.324
1679822202835,2023-03-26T11:16:42.835,3.650,-173.458,-76.301,359.502,359.502
1679822202845,2023-03-26T11:16:42.845,3.660,-173.517,-75.796,359.639,359.639
1679822202855,2023-03-26T11:16:42.855,3.670,-173.574,-75.275,359.760,359.760
1679822202865,2023-03-26T11:16:42.865,3.680,-173.636,-74.737,359.885,359.885
1679822202875,2023-03-26T11:16:42.875,3.690,-173.712,-74.189,0.045,0.045
1679822202885,2023-03-26T11:16:42.885,3.700,-173.804,-73.646,0.254,0.254
1679822202895,2023-03-26T11:16:42.895,3.710,-173.912,-73.103,0.533,0.533
1679822202905,2023-03-26T11:16:42.905,3.720,-174.037,-72.536,0.888,0.888
1679822202915,2023-03-26T11:16:42.915,3.730,-174.179,-71.964,1.321,1.321
1679822202925,2023-03-26T11:16:42.925,3.740,-174.338,-71.367,1.836,1.836
1679822202935,2023-03-26T11:16:42.935,3.750,-174.511,-70.748,2.402,2.402
1679822202945,2023-03-26T11:16:42.945,3.760,-174.695,-70.120,3.016,3.016
1679822202955,2023-03-26T11:16:42.955,3.770,-174.894,-69.470,3.683,3.683
1679822202965,2023-03-26T11:16:42.965,3.780,-175.095,-68.798,4.346,4.346
1679822202975,2023-03-26T11:16:42.975,3.790,-175.295,-68.107,5.000,5.000
1679822202985,2023-03-26T11:16:42.985,3.800,-175.493,-67.441,5.642,5.642
1679822202995,2023-03-26T11:16:42.995,3.810,-175.696,-66.808,6.256,6.256
1679822203005,2023-03-26T11:16:43.005,3.820,-175.906,-66.194,6.818,6.818
1679822203015,2023-03-26T11:16:43.015,3.830,-176.110,-65.617,7.294,7.294
1679822203025,2023-03-26T11:16:43.025,3.840,-176.312,-65.066,7.720,7.720
1679822203035,2023-03-26T11:16:43.035,3.850,-176.505,-64.565,8.102,8.102
1679822203045,2023-03-26T11:16:43.045,3.860,-176.691,-64.136,8.452,8.452
1679822203055,2023-03-26T11:16:43.055,3.870,-176.887,-63.760,8.827,8.827
1679822203065,2023-03-26T11:16:43.065,3.880,-177.103,-63.448,9.281,9.281
1679822203075,2023-03-26T11:16:43.075,3.890,-174.084,-63.308,9.901,9.901
1679822203085,2023-03-26T11:16:43.085,3.900,-174.614,-63.298,10.638,10.638
1679822203095,2023-03-26T11:16:43.095,3.910,-175.278,-63.267,11.655,11.655
1679822203105,2023-03-26T11:16:43.105,3.920,-176.167,-63.176,13.038,13.038
1679822203115,2023-03-26T11:16:43.115,3.930,-177.274,-63.095,14.606,14.606
1679822203125,2023-03-26T11:16:43.125,3.940,-178.545,-63.091,16.187,16.187
1679822203135,2023-03-26T11:16:43.135,3.950,-179.723,-63.105,17.577,17.577
1679822203145,2023-03-26T11:16:43.145,3.960,179.201,-63.165,18.864,18.864
1679822203155,2023-03-26T11:16:43.155,3.970,178.063,-63.298,20.151,20.151
1679822203165,2023-03-26T11:16:43.165,3.980,176.798,-63.385,21.488,21.488
1679822203175,2023-03-26T11:16:43.175,3.990,175.601,-63.365,22.765,22.765
1679822203185,2023-03-26T11:16:43.185,4.000,174.613,-63.284,23.848,23.848
1679822203195,2023-03-26T11:16:43.195,4.010,173.880,-63.328,24.540,24.540
1679822203205,2023-03-26T11:16:43.205,4.020,177.151,-63.638,24.414,24.414
1679822203215,2023-03-26T11:16:43.215,4.030,177.329,-64.043,23.321,23.321
1679822203225,2023-03-26T11:16:43.225,4.040,177.757,-64.459,21.488,21.488
1679822203235,2023-03-26T11:16:43.235,4.050,178.338,-64.953,19.214,19.214
1679822203245,2023-03-26T11:16:43.245,4.060,178.947,-65.513,16.869,16.869
1679822203255,2023-03-26T11:16:43.255,4.070,179.498,-66.159,14.774,14.774
1679822203265,2023-03-26T11:16:43.265,4.080,179.979,-66.897,13.004,13.004
1679822203275,2023-03-26T11:16:43.275,4.090,-179.595,-67.687,11.596,11.596
1679822203285,2023-03-26T11:16:43.285,4.100,-179.242,-68.454,10.630,10.630
1679822203295,2023-03-26T11:16:43.295,4.110,-178.941,-69.220,10.020,10.020
1679822203305,2023-03-26T11:16:43.305,4.120,-178.660,-70.000,9.599,9.599
1679822203315,2023-03-26T11:16:43.315,4.130,-178.375,-70.794,9.244,9.244
1679822203325,2023-03-26T11:16:43.325,4.140,-178.079,-71.649,8.888,8.888
1679822203335,2023-03-26T11:16:43.335,4.150,-177.788,-72.590,8.510,8.510
1679822203345,2023-03-26T11:16:43.345,4.160,-177.483,-73.665,8.034,8.034
1679822203355,2023-03-26T11:16:43.355,4.170,-177.133,-74.807,7.402,7.402
1679822203365,2023-03-26T11:16:43.365,4.180,-176.734,-75.935,6.614,6.614
1679822203375,2023-03-26T11:16:43.375,4.190,-176.292,-77.054,5.664,5.664
1679822203385,2023-03-26T11:16:43.385,4.200,-175.856,-78.128,4.623,4.623
1679822203395,2023-03-26T11:16:43.395,4.210,-175.481,-79.217,3.615,3.615
1679822203405,2023-03-26T11:16:43.405,4.220,-175.189,-80.309,2.737,2.737
1679822203415,2023-03-26T11:16:43.415,4.230,-174.951,-81.345,1.947,1.947
1679822203425,2023-03-26T11:16:43.425,4.240,-174.723,-82.299,1.183,1.183
1679822203435,2023-03-26T11:16:43.435,4.250,-174.503,-83.077,0.452,0.452
1679822203445,2023-03-26T11:16:43.445,4.260,-174.303,-83.637,359.747,359.747
1679822203455,2023-03-26T11:16:43.455,4.270,-174.144,-83.955,359.078,359.078
1679822203465,2023-03-26T11:16:43.465,4.280,-174.010,-84.007,358.463,358.463
1679822203475,2023-03-26T11:16:43.475,4.290,-6.112,-83.800,357.892,357.892
1679822203485,2023-03-26T11:16:43.485,4.300,-6.219,-83.391,357.362,357.362
1679822203495,2023-03-26T11:16:43.495,4.310,-6.303,-82.849,356.840,356.840
1679822203505,2023-03-26T11:16:43.505,4.320,-6.349,-82.237,356.341,356.341
1679822203515,2023-03-26T11:16:43.515,4.330,-6.364,-81.586,355.855,355.855
1679822203525,2023-03-26T11:16:43.525,4.340,-6.362,-80.869,355.352,355.352
1679822203535,2023-03-26T11:16:43.535,4.350,-6.356,-80.090,354.845,354.845
1679822203545,2023-03-26T11:16:43.545,4.360,-6.347,-79.232,354.344,354.344
1679822203555,2023-03-26T11:16:43.555,4.370,-6.352,-78.344,353.897,353.897
1679822203565,2023-03-26T11:16:43.565,4.380,-6.391,-77.432,353.528,353.528
1679822203575,2023-03-26T11:16:43.575,4.390,-6.489,-76.521,353.250,353.250
1679822203585,2023-03-26T11:16:43.585,4.400,-6.628,-75.655,353.079,353.079
1679822203595,2023-03-26T11:16:43.595,4.410,-6.765,-74.832,353.000,353.000
1679822203605,2023-03-26T11:16:43.605,4.420,-6.846,-74.071,352.947,352.947
1679822203615,2023-03-26T11:16:43.615,4.430,-6.875,-73.316,352.846,352.846
1679822203625,2023-03-26T11:16:43.625,4.440,-6.875,-72.530,352.635,352.635
1679822203635,2023-03-26T11:16:43.635,4.450,-6.904,-71.802,352.350,352.350
1679822203645,2023-03-26T11:16:43.645,4.460,-6.941,-71.101,352.117,352.117
1679822203655,2023-03-26T11:16:43.655,4.470,-6.929,-70.352,351.998,351.998
1679822203665,2023-03-26T11:16:43.665,4.480,-6.864,-69.618,351.986,351.986
1679822203675,2023-03-26T11:16:43.675,4.490,-6.819,-69.087,352.032,352.032
1679822203685,2023-03-26T11:16:43.685,4.500,-6.825,-68.950,352.152,352.152
1679822203695,2023-03-26T11:16:43.695,4.510,-6.883,-69.217,352.362,352.362
1679822203705,2023-03-26T11:16:43.705,4.520,-6.993,-69.846,352.573,352.573
1679822203715,2023-03-26T11:16:43.715,4.530,-7.159,-70.678,352.723,352.723
1679822203725,2023-03-26T11:16:43.725,4.540,-7.302,-71.587,352.790,352.790
1679822203735,2023-03-26T11:16:43.735,4.550,-7.387,-72.419,352.674,352.674
1679822203745,2023-03-26T11:16:43.745,4.560,-7.383,-73.040,352.206,352.206
1679822203755,2023-03-26T11:16:43.755,4.570,-7.171,-73.164,351.188,351.188
1679822203765,2023-03-26T11:16:43.765,4.580,-6.731,-72.934,349.502,349.502
1679822203775,2023-03-26T11:16:43.775,4.590,-6.272,-73.145,347.598,347.598
1679822203785,2023-03-26T11:16:43.785,4.600,-6.021,-73.922,346.410,346.410
1679822203795,2023-03-26T11:16:43.795,4.610,-6.114,-75.016,345.920,345.920
1679822203805,2023-03-26T11:16:43.805,4.620,-6.413,-76.072,345.835,345.835
1679822203815,2023-03-26T11:16:43.815,4.630,-6.616,-76.834,345.861,345.861
1679822203825,2023-03-26T11:16:43.825,4.640,-6.770,-77.278,346.001,346.001
1679822203835,2023-03-26T11:16:43.835,4.650,-6.982,-77.610,346.237,346.237
1679822203845,2023-03-26T11:16:43.845,4.660,-7.212,-77.931,346.419,346.419
1679822203855,2023-03-26T11:16:43.855,4.670,-7.427,-78.265,346.468,346.468
1679822203865,2023-03-26T11:16:43.865,4.680,-7.611,-78.636,346.355,346.355
1679822203875,2023-03-26T11:16:43.875,4.690,-7.776,-78.998,346.141,346.141
1679822203885,2023-03-26T11:16:43.885,4.700,-7.941,-79.324,345.990,345.990
1679822203895,2023-03-26T11:16:43.895,4.710,-8.120,-79.603,346.018,346.018
1679822203905,2023-03-26T11:16:43.905,4.720,-8.300,-79.849,346.228,346.228
1679822203915,2023-03-26T11:16:43.915,4.730,-8.454,-80.091,346.540,346.540
1679822203925,2023-03-26T11:16:43.925,4.740,-8.564,-80.341,346.860,346.860
1679822203935,2023-03-26T11:16:43.935,4.750,-8.622,-80.580,347.076,347.076
1679822203945,2023-03-26T11:16:43.945,4.760,-8.657,-80.795,347.153,347.153
1679822203955,2023-03-26T11:16:43.955,4.770,-8.685,-80.972,347.168,347.168
1679822203965,2023-03-26T11:16:43.965,4.780,-8.717,-81.101,347.234,347.234
1679822203975,2023-03-26T11:16:43.975,4.790,-8.754,-81.179,347.477,347.477
1679822203985,2023-03-26T11:16:43.985,4.800,-8.795,-81.197,347.883,347.883
1679822203995,2023-03-26T11:16:43.995,4.810,-171.159,-81.154,348.407,348.407
1679822204005,2023-03-26T11:16:44.005,4.820,-171.133,-81.072,349.012,349.012
1679822204015,2023-03-26T11:16:44.015,4.830,-171.143,-80.973,349.637,349.637
1679822204025,2023-03-26T11:16:44.025,4.840,-171.195,-80.863,350.260,350.260
1679822204035,2023-03-26T11:16:44.035,4.850,-171.277,-80.731,350.814,350.814
1679822204045,2023-03-26T11:16:44.045,4.860,-171.370,-80.551,351.281,351.281
1679822204055,2023-03-26T11:16:44.055,4.870,-171.452,-80.297,351.671,351.671
1679822204065,2023-03-26T11:16:44.065,4.880,-171.513,-79.978,351.997,351.997
1679822204075,2023-03-26T11:16:44.075,4.890,-171.563,-79.598,352.293,352.293
1679822204085,2023-03-26T11:16:44.085,4.900,-171.605,-79.164,352.590,352.590
1679822204095,2023-03-26T11:16:44.095,4.910,-171.653,-78.690,352.894,352.894
1679822204105,2023-03-26T11:16:44.105,4.920,-12.314,-77.221,349.068,349.068
1679822204115,2023-03-26T11:16:44.115,4.930,-12.300,-77.431,349.268,349.268
1679822204125,2023-03-26T11:16:44.125,4.940,-12.265,-77.606,349.448,349.448
1679822204135,2023-03-26T11:16:44.135,4.950,-12.221,-77.734,349.603,349.603
1679822204145,2023-03-26T11:16:44.145,4.960,-12.180,-77.814,349.730,349.730
1679822204155,2023-03-26T11:16:44.155,4.970,-167.853,-77.850,349.829,349.829
1679822204165,2023-03-26T11:16:44.165,4.980,-167.884,-77.846,349.917,349.917
1679822204175,2023-03-26T11:16:44.175,4.990,-167.915,-77.803,350.007,350.007
1679822204185,2023-03-26T11:16:44.185,5.000,-167.947,-77.718,350.083,350.083
1679822204195,2023-03-26T11:16:44.195,5.010,-167.978,-77.588,350.164,350.164
1679822204205,2023-03-26T11:16:44.205,5.020,-168.012,-77.417,350.289,350.289
1679822204215,2023-03-26T11:16:44.215,5.030,-168.052,-77.212,350.479,350.479
1679822204225,2023-03-26T11:16:44.225,5.040,-168.098,-76.971,350.709,350.709
1679822204235,2023-03-26T11:16:44.235,5.050,-168.143,-76.690,350.939,350.939
1679822204245,2023-03-26T11:16:44.245,5.060,-168.184,-76.359,351.180,351.180
1679822204255,2023-03-26T11:16:44.255,5.070,-168.234,-75.993,351.454,351.454
1679822204265,2023-03-26T11:16:44.265,5.080,-168.297,-75.591,351.786,351.786
1679822204275,2023-03-26T11:16:44.275,5.090,-168.377,-75.177,352.161,352.161
1679822204285,2023-03-26T11:16:44.285,5.100,-168.474,-74.759,352.550,352.550
1679822204295,2023-03-26T11:16:44.295,5.110,-168.581,-74.324,352.937,352.937
1679822204305,2023-03-26T11:16:44.305,5.120,-168.692,-73.868,353.307,353.307
1679822204315,2023-03-26T11:16:44.315,5.130,-168.804,-73.401,353.658,353.658
1679822204325,2023-03-26T11:16:44.325,5.140,-168.915,-72.922,353.998,353.998
1679822204335,2023-03-26T11:16:44.335,5.150,-169.030,-72.457,354.332,354.332
1679822204345,2023-03-26T11:16:44.345,5.160,-169.178,-72.030,354.712,354.712
1679822204355,2023-03-26T11:16:44.355,5.170,-169.359,-71.687,355.150,355.150
1679822204365,2023-03-26T11:16:44.365,5.180,-169.558,-71.418,355.617,355.617
1679822204375,2023-03-26T11:16:44.375,5.190,-169.775,-71.191,356.156,356.156
1679822204385,2023-03-26T11:16:44.385,5.200,-170.011,-71.005,356.792,356.792
1679822204395,2023-03-26T11:16:44.395,5.210,-170.282,-70.843,357.561,357.561
1679822204405,2023-03-26T11:16:44.405,5.220,-170.611,-70.725,358.503,358.503
1679822204415,2023-03-26T11:16:44.415,5.230,-170.930,-70.652,359.386,359.386
1679822204425,2023-03-26T11:16:44.425,5.240,-171.228,-70.600,0.127,0.127
1679822204435,2023-03-26T11:16:44.435,5.250,-171.527,-70.622,0.851,0.851
1679822204445,2023-03-26T11:16:44.445,5.260,-171.872,-70.740,1.681,1.681
1679822204455,2023-03-26T11:16:44.455,5.270,-172.305,-70.918,2.645,2.645
1679822204465,2023-03-26T11:16:44.465,5.280,-172.789,-71.217,3.688,3.688
1679822204475,2023-03-26T11:16:44.475,5.290,-173.264,-71.533,4.770,4.770
1679822204485,2023-03-26T11:16:44.485,5.300,-173.698,-71.707,5.888,5.888
1679822204495,2023-03-26T11:16:44.495,5.310,-174.124,-71.739,7.076,7.076
1679822204505,2023-03-26T11:16:44.505,5.320,-174.537,-71.861,8.191,8.191
1679822204515,2023-03-26T11:16:44.515,5.330,-174.832,-72.147,8.899,8.899
1679822204525,2023-03-26T11:16:44.525,5.340,-174.974,-72.557,8.996,8.996
1679822204535,2023-03-26T11:16:44.535,5.350,-174.925,-72.920,8.427,8.427
1679822204545,2023-03-26T11:16:44.545,5.360,-174.692,-73.287,7.365,7.365
1679822204555,2023-03-26T11:16:44.555,5.370,-174.384,-73.860,6.028,6.028
1679822204565,2023-03-26T11:16:44.565,5.380,-174.119,-74.565,4.785,4.785
1679822204575,2023-03-26T11:16:44.575,5.390,-173.926,-75.373,3.829,3.829
1679822204585,2023-03-26T11:16:44.585,5.400,-173.761,-76.243,3.108,3.108
1679822204595,2023-03-26T11:16:44.595,5.410,-173.568,-77.087,2.534,2.534
1679822204605,2023-03-26T11:16:44.605,5.420,-173.323,-77.874,2.024,2.024
1679822204615,2023-03-26T11:16:44.615,5.430,-173.034,-78.561,1.554,1.554
1679822204625,2023-03-26T11:16:44.625,5.440,-172.712,-79.181,1.112,1.112
1679822204635,2023-03-26T11:16:44.635,5.450,-172.396,-79.760,0.720,0.720
1679822204645,2023-03-26T11:16:44.645,5.460,-172.095,-80.277,0.352,0.352
1679822204655,2023-03-26T11:16:44.655,5.470,-171.755,-80.653,359.942,359.942
1679822204665,2023-03-26T11:16:44.665,5.480,-171.370,-80.831,359.480,359.480
1679822204675,2023-03-26T11:16:44.675,5.490,-170.969,-80.794,358.963,358.963
1679822204685,2023-03-26T11:16:44.685,5.500,-170.569,-80.559,358.394,358.394
1679822204695,2023-03-26T11:16:44.695,5.510,-9.794,-80.162,357.843,357.843
1679822204705,2023-03-26T11:16:44.705,5.520,-10.104,-79.633,357.341,357.341
1679822204715,2023-03-26T11:16:44.715,5.530,-10.351,-78.992,356.924,356.924
1679822204725,2023-03-26T11:16:44.725,5.540,-10.567,-78.225,356.612,356.612
1679822204735,2023-03-26T11:16:44.735,5.550,-10.785,-77.309,356.378,356.378
1679822204745,2023-03-26T11:16:44.745,5.560,-11.006,-76.305,356.185,356.185
1679822204755,2023-03-26T11:16:44.755,5.570,-11.233,-75.241,355.988,355.988
1679822204765,2023-03-26T11:16:44.765,5.580,-11.442,-74.180,355.769,355.769
1679822204775,2023-03-26T11:16:44.775,5.590,-11.644,-73.078,355.520,355.520
1679822204785,2023-03-26T11:16:44.785,5.600,-11.839,-71.933,355.225,355.225
1679822204795,2023-03-26T11:16:44.795,5.610,-11.977,-70.800,354.868,354.868
1679822204805,2023-03-26T11:16:44.805,5.620,-12.024,-69.710,354.458,354.458
1679822204815,2023-03-26T11:16:44.815,5.630,-11.973,-68.689,354.006,354.006
1679822204825,2023-03-26T11:16:44.825,5.640,-11.849,-67.712,353.509,353.509
1679822204835,2023-03-26T11:16:44.835,5.650,-11.665,-66.759,353.015,353.015
1679822204845,2023-03-26T11:16:44.845,5.660,-11.432,-65.791,352.575,352.575
1679822204855,2023-03-26T11:16:44.855,5.670,-11.192,-64.793,352.172,352.172
1679822204865,2023-03-26T11:16:44.865,5.680,-10.963,-63.804,351.820,351.820
1679822204875,2023-03-26T11:16:44.875,5.690,-24.202,-62.862,351.500,351.500
1679822204885,2023-03-26T11:16:44.885,5.700,-23.222,-62.028,351.247,351.247
1679822204895,2023-03-26T11:16:44.895,5.710,-22.349,-61.278,351.089,351.089
1679822204905,2023-03-26T11:16:44.905,5.720,-21.336,-60.484,350.989,350.989
1679822204915,2023-03-26T11:16:44.915,5.730,-20.223,-59.626,350.890,350.890
1679822204925,2023-03-26T11:16:44.925,5.740,-19.211,-58.770,350.756,350.756
1679822204935,2023-03-26T11:16:44.935,5.750,-18.366,-57.949,350.601,350.601
1679822204945,2023-03-26T11:16:44.945,5.760,-17.579,-57.132,350.500,350.500
1679822204955,2023-03-26T11:16:44.955,5.770,-16.772,-56.317,350.449,350.449
1679822204965,2023-03-26T11:16:44.965,5.780,-16.068,-55.703,350.379,350.379
1679822204975,2023-03-26T11:16:44.975,5.790,-15.538,-55.468,350.301,350.301
1679822204985,2023-03-26T11:16:44.985,5.800,-15.181,-55.687,350.273,350.273
1679822204995,2023-03-26T11:16:44.995,5.810,-15.042,-56.295,350.276,350.276
1679822205005,2023-03-26T11:16:45.005,5.820,-15.150,-57.219,350.259,350.259
1679822205015,2023-03-26T11:16:45.015,5.830,-15.604,-58.297,350.224,350.224
1679822205025,2023-03-26T11:16:45.025,5.840,-16.307,-59.378,350.198,350.198
1679822205035,2023-03-26T11:16:45.035,5.850,-17.059,-60.350,350.094,350.094
1679822205045,2023-03-26T11:16:45.045,5.860,-17.976,-61.358,349.825,349.825
1679822205055,2023-03-26T11:16:45.055,5.870,-19.158,-62.255,349.568,349.568
1679822205065,2023-03-26T11:16:45.065,5.880,-19.474,-62.279,349.424,349.424
1679822205075,2023-03-26T11:16:45.075,5.890,-17.959,-61.107,348.775,348.775
1679822205085,2023-03-26T11:16:45.085,5.900,-16.103,-60.333,347.274,347.274
1679822205095,2023-03-26T11:16:45.095,5.910,-15.580,-60.937,345.947,345.947
1679822205105,2023-03-26T11:16:45.105,5.920,-16.215,-62.210,345.291,345.291
1679822205115,2023-03-26T11:16:45.115,5.930,-7.686,-63.790,345.070,345.070
1679822205125,2023-03-26T11:16:45.125,5.940,-7.865,-65.324,345.114,345.114
1679822205135,2023-03-26T11:16:45.135,5.950,-7.926,-66.198,345.198,345.198
1679822205145,2023-03-26T11:16:45.145,5.960,-8.006,-66.605,345.239,345.239
1679822205155,2023-03-26T11:16:45.155,5.970,-8.228,-66.900,345.272,345.272
1679822205165,2023-03-26T11:16:45.165,5.980,-8.578,-67.224,345.192,345.192
1679822205175,2023-03-26T11:16:45.175,5.990,-8.871,-67.655,344.981,344.981
1679822205185,2023-03-26T11:16:45.185,6.000,-9.010,-68.131,344.712,344.712
1679822205195,2023-03-26T11:16:45.195,6.010,-9.146,-68.605,344.370,344.370
1679822205205,2023-03-26T11:16:45.205,6.020,-9.434,-69.071,344.128,344.128
1679822205215,2023-03-26T11:16:45.215,6.030,-9.770,-69.479,344.177,344.177
1679822205225,2023-03-26T11:16:45.225,6.040,-10.062,-69.887,344.425,344.425
1679822205235,2023-03-26T11:16:45.235,6.050,-10.290,-70.311,344.641,344.641
1679822205245,2023-03-26T11:16:45.245,6.060,-10.469,-70.757,344.707,344.707
1679822205255,2023-03-26T11:16:45.255,6.070,-10.583,-71.219,344.613,344.613
1679822205265,2023-03-26T11:16:45.265,6.080,-10.621,-71.690,344.414,344.414
1679822205275,2023-03-26T11:16:45.275,6.090,-10.619,-72.171,344.216,344.216
1679822205285,2023-03-26T11:16:45.285,6.100,-10.637,-72.649,344.152,344.152
1679822205295,2023-03-26T11:16:45.295,6.110,-10.705,-73.124,344.245,344.245
1679822205305,2023-03-26T11:16:45.305,6.120,-10.820,-73.589,344.381,344.381
1679822205315,2023-03-26T11:16:45.315,6.130,-10.967,-74.019,344.524,344.524
1679822205325,2023-03-26T11:16:45.325,6.140,-11.127,-74.412,344.769,344.769
1679822205335,2023-03-26T11:16:45.335,6.150,-11.303,-74.762,345.146,345.146
1679822205345,2023-03-26T11:16:45.345,6.160,-11.477,-75.082,345.587,345.587
1679822205355,2023-03-26T11:16:45.355,6.170,-11.618,-75.384,345.988,345.988
1679822205365,2023-03-26T11:16:45.365,6.180,-11.717,-75.686,346.279,346.279
1679822205375,2023-03-26T11:16:45.375,6.190,-11.778,-76.004,346.463,346.463
1679822205385,2023-03-26T11:16:45.385,6.200,-11.809,-76.324,346.564,346.564
1679822205395,2023-03-26T11:16:45.395,6.210,-11.843,-76.622,346.610,346.610
1679822205405,2023-03-26T11:16:45.405,6.220,-11.897,-76.874,346.627,346.627
1679822205415,2023-03-26T11:16:45.415,6.230,-11.971,-77.077,346.658,346.658
1679822205425,2023-03-26T11:16:45.425,6.240,-12.051,-77.248,346.709,346.709
1679822205435,2023-03-26T11:16:45.435,6.250,-12.116,-77.398,346.777,346.777
1679822205445,2023-03-26T11:16:45.445,6.260,-12.155,-77.534,346.845,346.845
1679822205455,2023-03-26T11:16:45.455,6.270,-12.174,-77.652,346.885,346.885
1679822205465,2023-03-26T11:16:45.465,6.280,-12.180,-77.746,346.917,346.917
1679822205475,2023-03-26T11:16:45.475,6.290,-12.178,-77.808,346.998,346.998
1679822205485,2023-03-26T11:16:45.485,6.300,-167.836,-77.835,347.153,347.153
1679822205495,2023-03-26T11:16:45.495,6.310,-167.860,-77.817,347.397,347.397
1679822205505,2023-03-26T11:16:45.505,6.320,-167.888,-77.742,347.715,347.715
1679822205515,2023-03-26T11:16:45.515,6.330,-167.909,-77.594,348.061,348.061
1679822205525,2023-03-26T11:16:45.525,6.340,-167.938,-77.390,348.407,348.407
1679822205535,2023-03-26T11:16:45.535,6.350,-167.959,-77.131,348.703,348.703
1679822205545,2023-03-26T11:16:45.545,6.360,-167.978,-76.825,348.966,348.966
1679822205555,2023-03-26T11:16:45.555,6.370,-167.998,-76.482,349.244,349.244
1679822205565,2023-03-26T11:16:45.565,6.380,-168.034,-76.104,349.585,349.585
1679822205575,2023-03-26T11:16:45.575,6.390,-168.096,-75.686,349.984,349.984
1679822205585,2023-03-26T11:16:45.585,6.400,-168.171,-75.256,350.385,350.385
1679822205595,2023-03-26T11:16:45.595,6.410,-168.266,-74.813,350.803,350.803
1679822205605,2023-03-26T11:16:45.605,6.420,-168.367,-74.340,351.236,351.236
1679822205615,2023-03-26T11:16:45.615,6.430,-168.470,-73.832,351.660,351.660
1679822205625,2023-03-26T11:16:45.625,6.440,-168.582,-73.299,352.065,352.065
1679822205635,2023-03-26T11:16:45.635,6.450,-168.684,-72.745,352.444,352.444
1679822205645,2023-03-26T11:16:45.645,6.460,-168.773,-72.181,352.800,352.800
