epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1681468871280,2023-04-14T12:41:11.280,3.230,-6.401,-80.357,0.011,0.011
1681468871290,2023-04-14T12:41:11.290,3.240,-6.194,-79.777,359.843,359.843
1681468871300,2023-04-14T12:41:11.300,3.250,-6.003,-79.182,359.673,359.673
1681468871310,2023-04-14T12:41:11.310,3.260,-5.825,-78.556,359.511,359.511
1681468871320,2023-04-14T12:41:11.320,3.270,-5.664,-77.872,359.382,359.382
1681468871330,2023-04-14T12:41:11.330,3.280,-5.504,-77.111,359.266,359.266
1681468871340,2023-04-14T12:41:11.340,3.290,-5.334,-76.424,359.047,359.047
1681468871350,2023-04-14T12:41:11.350,3.300,-5.183,-75.571,358.888,358.888
1681468871360,2023-04-14T12:41:11.360,3.310,-5.031,-74.682,358.757,358.757
1681468871370,2023-04-14T12:41:11.370,3.320,-4.887,-73.820,358.630,358.630
1681468871380,2023-04-14T12:41:11.380,3.330,-4.737,-73.020,358.484,358.484
1681468871390,2023-04-14T12:41:11.390,3.340,-4.604,-72.361,358.299,358.299
1681468871400,2023-04-14T12:41:11.400,3.350,-4.526,-71.853,358.066,358.066
1681468871410,2023-04-14T12:41:11.410,3.360,-4.538,-71.602,357.834,357.834
1681468871420,2023-04-14T12:41:11.420,3.370,-4.645,-71.582,357.640,357.640
1681468871430,2023-04-14T12:41:11.430,3.380,-4.854,-71.663,357.488,357.488
1681468871440,2023-04-14T12:41:11.440,3.390,-5.189,-71.820,357.345,357.345
1681468871450,2023-04-14T12:41:11.450,3.400,-5.668,-72.122,357.160,357.160
1681468871460,2023-04-14T12:41:11.460,3.410,-6.231,-72.624,356.887,356.887
1681468871470,2023-04-14T12:41:11.470,3.420,-6.731,-73.448,356.482,356.482
1681468871480,2023-04-14T12:41:11.480,3.430,-6.987,-74.456,355.977,355.977
1681468871490,2023-04-14T12:41:11.490,3.440,-6.939,-75.034,355.414,355.414
1681468871500,2023-04-14T12:41:11.500,3.450,-6.756,-75.021,354.354,354.354
1681468871510,2023-04-14T12:41:11.510,3.460,-6.596,-74.972,352.482,352.482
1681468871520,2023-04-14T12:41:11.520,3.470,-6.479,-75.126,350.519,350.519
1681468871530,2023-04-14T12:41:11.530,3.480,-6.365,-75.445,349.073,349.073
1681468871540,2023-04-14T12:41:11.540,3.490,-6.238,-76.040,348.196,348.196
1681468871550,2023-04-14T12:41:11.550,3.500,-6.289,-76.685,347.719,347.719
1681468871560,2023-04-14T12:41:11.560,3.510,-6.669,-77.186,347.415,347.415
1681468871570,2023-04-14T12:41:11.570,3.520,-7.260,-77.517,347.274,347.274
1681468871580,2023-04-14T12:41:11.580,3.530,-7.870,-77.654,347.428,347.428
1681468871590,2023-04-14T12:41:11.590,3.540,-8.444,-77.618,347.755,347.755
1681468871600,2023-04-14T12:41:11.600,3.550,-9.062,-77.517,347.997,347.997
1681468871610,2023-04-14T12:41:11.610,3.560,-9.724,-77.440,348.150,348.150
1681468871620,2023-04-14T12:41:11.620,3.570,-10.325,-77.415,348.329,348.329
1681468871630,2023-04-14T12:41:11.630,3.580,-10.792,-77.474,348.481,348.481
1681468871640,2023-04-14T12:41:11.640,3.590,-11.111,-77.605,348.432,348.432
1681468871650,2023-04-14T12:41:11.650,3.600,-11.331,-77.754,348.080,348.080
1681468871660,2023-04-14T12:41:11.660,3.610,-11.532,-77.843,347.471,347.471
1681468871670,2023-04-14T12:41:11.670,3.620,-11.767,-77.833,346.812,346.812
1681468871680,2023-04-14T12:41:11.680,3.630,-12.048,-77.729,346.260,346.260
1681468871690,2023-04-14T12:41:11.690,3.640,-12.340,-77.564,345.894,345.894
1681468871700,2023-04-14T12:41:11.700,3.650,-12.617,-77.362,345.697,345.697
1681468871710,2023-04-14T12:41:11.710,3.660,-167.143,-77.143,345.611,345.611
1681468871720,2023-04-14T12:41:11.720,3.670,-166.942,-76.912,345.567,345.567
1681468871730,2023-04-14T12:41:11.730,3.680,-166.763,-76.654,345.494,345.494
1681468871740,2023-04-14T12:41:11.740,3.690,-166.590,-76.356,345.333,345.333
1681468871750,2023-04-14T12:41:11.750,3.700,-166.405,-75.996,345.088,345.088
1681468871760,2023-04-14T12:41:11.760,3.710,-166.205,-75.567,344.835,344.835
1681468871770,2023-04-14T12:41:11.770,3.720,-165.997,-75.069,344.650,344.650
1681468871780,2023-04-14T12:41:11.780,3.730,-165.785,-74.486,344.566,344.566
1681468871790,2023-04-14T12:41:11.790,3.740,-165.586,-73.840,344.586,344.586
1681468871800,2023-04-14T12:41:11.800,3.750,-165.401,-73.122,344.685,344.685
1681468871810,2023-04-14T12:41:11.810,3.760,-165.228,-72.333,344.834,344.834
1681468871820,2023-04-14T12:41:11.820,3.770,-165.061,-71.480,345.006,345.006
1681468871830,2023-04-14T12:41:11.830,3.780,-164.891,-70.551,345.168,345.168
1681468871840,2023-04-14T12:41:11.840,3.790,-164.738,-69.599,345.319,345.319
1681468871850,2023-04-14T12:41:11.850,3.800,-164.609,-68.635,345.474,345.474
1681468871860,2023-04-14T12:41:11.860,3.810,-164.504,-67.696,345.599,345.599
1681468871870,2023-04-14T12:41:11.870,3.820,-164.416,-66.812,345.660,345.660
1681468871880,2023-04-14T12:41:11.880,3.830,-164.337,-65.980,345.666,345.666
1681468871890,2023-04-14T12:41:11.890,3.840,-164.269,-65.232,345.627,345.627
1681468871900,2023-04-14T12:41:11.900,3.850,-164.206,-64.536,345.551,345.551
1681468871910,2023-04-14T12:41:11.910,3.860,-164.149,-63.875,345.451,345.451
1681468871920,2023-04-14T12:41:11.920,3.870,-142.573,-63.205,345.356,345.356
1681468871930,2023-04-14T12:41:11.930,3.880,-143.497,-62.527,345.331,345.331
1681468871940,2023-04-14T12:41:11.940,3.890,-144.445,-61.849,345.420,345.420
1681468871950,2023-04-14T12:41:11.950,3.900,-145.438,-61.152,345.626,345.626
1681468871960,2023-04-14T12:41:11.960,3.910,-146.430,-60.445,345.898,345.898
1681468871970,2023-04-14T12:41:11.970,3.920,-147.403,-59.711,346.192,346.192
1681468871980,2023-04-14T12:41:11.980,3.930,-148.319,-58.961,346.477,346.477
1681468871990,2023-04-14T12:41:11.990,3.940,-149.219,-58.198,346.807,346.807
1681468872000,2023-04-14T12:41:12.000,3.950,-150.159,-57.451,347.276,347.276
1681468872010,2023-04-14T12:41:12.010,3.960,-151.185,-56.743,347.960,347.960
1681468872020,2023-04-14T12:41:12.020,3.970,-152.303,-56.090,348.880,348.880
1681468872030,2023-04-14T12:41:12.030,3.980,-153.449,-55.551,350.022,350.022
1681468872040,2023-04-14T12:41:12.040,3.990,-154.570,-55.158,351.339,351.339
1681468872050,2023-04-14T12:41:12.050,4.000,-155.678,-54.882,352.789,352.789
1681468872060,2023-04-14T12:41:12.060,4.010,-156.701,-54.754,354.277,354.277
1681468872070,2023-04-14T12:41:12.070,4.020,-157.544,-54.792,355.683,355.683
1681468872080,2023-04-14T12:41:12.080,4.030,-158.136,-54.898,356.767,356.767
1681468872090,2023-04-14T12:41:12.090,4.040,-158.624,-55.007,357.542,357.542
1681468872100,2023-04-14T12:41:12.100,4.050,-159.170,-55.118,358.170,358.170
1681468872110,2023-04-14T12:41:12.110,4.060,-159.687,-55.355,358.819,358.819
1681468872120,2023-04-14T12:41:12.120,4.070,-160.329,-55.641,359.651,359.651
1681468872130,2023-04-14T12:41:12.130,4.080,-161.232,-56.008,0.822,0.822
1681468872140,2023-04-14T12:41:12.140,4.090,-162.304,-56.435,2.352,2.352
1681468872150,2023-04-14T12:41:12.150,4.100,-163.462,-56.869,4.213,4.213
1681468872160,2023-04-14T12:41:12.160,4.110,-164.642,-57.309,6.253,6.253
1681468872170,2023-04-14T12:41:12.170,4.120,-165.686,-57.830,8.205,8.205
1681468872180,2023-04-14T12:41:12.180,4.130,-166.285,-58.429,9.553,9.553
1681468872190,2023-04-14T12:41:12.190,4.140,-166.441,-59.053,10.191,10.191
1681468872200,2023-04-14T12:41:12.200,4.150,-166.438,-59.721,10.565,10.565
1681468872210,2023-04-14T12:41:12.210,4.160,-166.556,-60.457,11.119,11.119
1681468872220,2023-04-14T12:41:12.220,4.170,-166.747,-61.350,11.943,11.943
1681468872230,2023-04-14T12:41:12.230,4.180,-166.801,-62.382,12.779,12.779
1681468872240,2023-04-14T12:41:12.240,4.190,-174.053,-63.485,13.367,13.367
1681468872250,2023-04-14T12:41:12.250,4.200,-174.074,-64.650,13.663,13.663
1681468872260,2023-04-14T12:41:12.260,4.210,-173.994,-65.782,13.690,13.690
1681468872270,2023-04-14T12:41:12.270,4.220,-173.818,-66.858,13.460,13.460
1681468872280,2023-04-14T12:41:12.280,4.230,-173.551,-67.971,12.935,12.935
1681468872290,2023-04-14T12:41:12.290,4.240,-173.238,-69.114,12.131,12.131
1681468872300,2023-04-14T12:41:12.300,4.250,-172.929,-70.321,11.128,11.128
1681468872310,2023-04-14T12:41:12.310,4.260,-172.683,-71.573,10.139,10.139
1681468872320,2023-04-14T12:41:12.320,4.270,-172.491,-72.875,9.231,9.231
1681468872330,2023-04-14T12:41:12.330,4.280,-172.336,-74.165,8.401,8.401
1681468872340,2023-04-14T12:41:12.340,4.290,-172.215,-75.420,7.628,7.628
1681468872350,2023-04-14T12:41:12.350,4.300,-172.130,-76.668,6.880,6.880
1681468872360,2023-04-14T12:41:12.360,4.310,-172.081,-77.858,6.147,6.147
1681468872370,2023-04-14T12:41:12.370,4.320,-172.061,-78.989,5.373,5.373
1681468872380,2023-04-14T12:41:12.380,4.330,-172.083,-80.025,4.568,4.568
1681468872390,2023-04-14T12:41:12.390,4.340,-172.156,-80.931,3.801,3.801
1681468872400,2023-04-14T12:41:12.400,4.350,-172.291,-81.710,3.093,3.093
1681468872410,2023-04-14T12:41:12.410,4.360,-172.469,-82.304,2.451,2.451
1681468872420,2023-04-14T12:41:12.420,4.370,-172.685,-82.684,1.835,1.835
1681468872430,2023-04-14T12:41:12.430,4.380,-7.071,-82.828,1.240,1.240
1681468872440,2023-04-14T12:41:12.440,4.390,-6.813,-82.752,0.652,0.652
1681468872450,2023-04-14T12:41:12.450,4.400,-6.555,-82.486,0.031,0.031
1681468872460,2023-04-14T12:41:12.460,4.410,-6.285,-82.088,359.365,359.365
1681468872470,2023-04-14T12:41:12.470,4.420,-5.982,-81.605,358.713,358.713
1681468872480,2023-04-14T12:41:12.480,4.430,-5.658,-81.072,358.103,358.103
1681468872490,2023-04-14T12:41:12.490,4.440,-5.320,-80.534,357.559,357.559
1681468872500,2023-04-14T12:41:12.500,4.450,-4.985,-79.984,357.069,357.069
1681468872510,2023-04-14T12:41:12.510,4.460,-4.675,-79.434,356.607,356.607
1681468872520,2023-04-14T12:41:12.520,4.470,-4.356,-78.900,356.105,356.105
1681468872530,2023-04-14T12:41:12.530,4.480,-4.085,-78.187,355.714,355.714
1681468872540,2023-04-14T12:41:12.540,4.490,-3.903,-77.361,355.431,355.431
1681468872550,2023-04-14T12:41:12.550,4.500,-3.828,-76.416,355.243,355.243
1681468872560,2023-04-14T12:41:12.560,4.510,-3.881,-75.390,355.131,355.131
1681468872570,2023-04-14T12:41:12.570,4.520,-4.078,-74.334,355.066,355.066
1681468872580,2023-04-14T12:41:12.580,4.530,-4.394,-73.322,355.070,355.070
1681468872590,2023-04-14T12:41:12.590,4.540,-4.831,-72.419,355.187,355.187
1681468872600,2023-04-14T12:41:12.600,4.550,-5.415,-71.837,355.326,355.326
1681468872610,2023-04-14T12:41:12.610,4.560,-6.068,-71.599,355.437,355.437
1681468872620,2023-04-14T12:41:12.620,4.570,-6.749,-71.503,355.549,355.549
1681468872630,2023-04-14T12:41:12.630,4.580,-7.489,-71.419,355.626,355.626
1681468872640,2023-04-14T12:41:12.640,4.590,-8.264,-71.363,355.580,355.580
1681468872650,2023-04-14T12:41:12.650,4.600,-9.019,-71.409,355.317,355.317
1681468872660,2023-04-14T12:41:12.660,4.610,-9.664,-71.610,354.752,354.752
1681468872670,2023-04-14T12:41:12.670,4.620,-10.130,-72.126,353.796,353.796
1681468872680,2023-04-14T12:41:12.680,4.630,-10.221,-73.142,352.593,352.593
1681468872690,2023-04-14T12:41:12.690,4.640,-9.812,-74.084,351.457,351.457
1681468872700,2023-04-14T12:41:12.700,4.650,-9.061,-74.426,350.004,350.004
1681468872710,2023-04-14T12:41:12.710,4.660,-8.266,-74.136,347.508,347.508
1681468872720,2023-04-14T12:41:12.720,4.670,-7.602,-74.286,344.341,344.341
1681468872730,2023-04-14T12:41:12.730,4.680,-7.099,-75.092,341.827,341.827
1681468872740,2023-04-14T12:41:12.740,4.690,-6.878,-76.279,340.386,340.386
1681468872750,2023-04-14T12:41:12.750,4.700,-7.119,-77.159,339.966,339.966
1681468872760,2023-04-14T12:41:12.760,4.710,-7.662,-77.440,340.158,340.158
1681468872770,2023-04-14T12:41:12.770,4.720,-8.397,-77.428,340.575,340.575
1681468872780,2023-04-14T12:41:12.780,4.730,-9.230,-77.231,341.156,341.156
1681468872790,2023-04-14T12:41:12.790,4.740,-10.087,-76.853,341.872,341.872
1681468872800,2023-04-14T12:41:12.800,4.750,-10.832,-76.505,342.442,342.442
1681468872810,2023-04-14T12:41:12.810,4.760,-11.377,-76.372,342.752,342.752
1681468872820,2023-04-14T12:41:12.820,4.770,-11.764,-76.417,342.788,342.788
1681468872830,2023-04-14T12:41:12.830,4.780,-12.026,-76.542,342.539,342.539
1681468872840,2023-04-14T12:41:12.840,4.790,-12.197,-76.718,342.043,342.043
1681468872850,2023-04-14T12:41:12.850,4.800,-12.337,-76.883,341.443,341.443
1681468872860,2023-04-14T12:41:12.860,4.810,-12.590,-76.889,340.906,340.906
1681468872870,2023-04-14T12:41:12.870,4.820,-12.946,-76.758,340.696,340.696
1681468872880,2023-04-14T12:41:12.880,4.830,-13.325,-76.549,340.728,340.728
1681468872890,2023-04-14T12:41:12.890,4.840,-13.671,-76.298,340.900,340.900
1681468872900,2023-04-14T12:41:12.900,4.850,-13.957,-76.043,341.130,341.130
1681468872910,2023-04-14T12:41:12.910,4.860,-165.812,-75.788,341.161,341.161
1681468872920,2023-04-14T12:41:12.920,4.870,-165.619,-75.527,340.924,340.924
1681468872930,2023-04-14T12:41:12.930,4.880,-165.439,-75.244,340.438,340.438
1681468872940,2023-04-14T12:41:12.940,4.890,-165.244,-74.908,339.796,339.796
1681468872950,2023-04-14T12:41:12.950,4.900,-165.027,-74.511,339.131,339.131
1681468872960,2023-04-14T12:41:12.960,4.910,-164.796,-74.059,338.558,338.558
1681468872970,2023-04-14T12:41:12.970,4.920,-164.552,-73.542,338.121,338.121
1681468872980,2023-04-14T12:41:12.980,4.930,-164.320,-72.976,337.843,337.843
1681468872990,2023-04-14T12:41:12.990,4.940,-164.099,-72.349,337.677,337.677
1681468873000,2023-04-14T12:41:13.000,4.950,-163.895,-71.669,337.563,337.563
1681468873010,2023-04-14T12:41:13.010,4.960,-163.712,-70.953,337.480,337.480
1681468873020,2023-04-14T12:41:13.020,4.970,-163.544,-70.176,337.430,337.430
1681468873030,2023-04-14T12:41:13.030,4.980,-163.394,-69.358,337.433,337.433
1681468873040,2023-04-14T12:41:13.040,4.990,-163.271,-68.493,337.519,337.519
1681468873050,2023-04-14T12:41:13.050,5.000,-163.183,-67.616,337.697,337.697
1681468873060,2023-04-14T12:41:13.060,5.010,-163.119,-66.743,337.915,337.915
1681468873070,2023-04-14T12:41:13.070,5.020,-163.061,-65.846,338.112,338.112
1681468873080,2023-04-14T12:41:13.080,5.030,-163.003,-64.960,338.270,338.270
1681468873090,2023-04-14T12:41:13.090,5.040,-162.936,-64.085,338.379,338.379
1681468873100,2023-04-14T12:41:13.100,5.050,-139.121,-63.244,338.434,338.434
1681468873110,2023-04-14T12:41:13.110,5.060,-140.243,-62.461,338.465,338.465
1681468873120,2023-04-14T12:41:13.120,5.070,-141.241,-61.723,338.481,338.481
1681468873130,2023-04-14T12:41:13.130,5.080,-142.103,-61.046,338.476,338.476
1681468873140,2023-04-14T12:41:13.140,5.090,-142.912,-60.389,338.461,338.461
1681468873150,2023-04-14T12:41:13.150,5.100,-143.748,-59.718,338.470,338.470
1681468873160,2023-04-14T12:41:13.160,5.110,-144.648,-59.015,338.539,338.539
1681468873170,2023-04-14T12:41:13.170,5.120,-145.643,-58.273,338.734,338.734
1681468873180,2023-04-14T12:41:13.180,5.130,-146.676,-57.546,339.094,339.094
1681468873190,2023-04-14T12:41:13.190,5.140,-147.732,-56.860,339.641,339.641
1681468873200,2023-04-14T12:41:13.200,5.150,-148.799,-56.261,340.407,340.407
1681468873210,2023-04-14T12:41:13.210,5.160,-149.862,-55.765,341.362,341.362
1681468873220,2023-04-14T12:41:13.220,5.170,-150.888,-55.379,342.471,342.471
1681468873230,2023-04-14T12:41:13.230,5.180,-151.821,-55.144,343.697,343.697
1681468873240,2023-04-14T12:41:13.240,5.190,-152.705,-55.059,345.068,345.068
1681468873250,2023-04-14T12:41:13.250,5.200,-153.428,-55.200,346.495,346.495
1681468873260,2023-04-14T12:41:13.260,5.210,-153.880,-55.520,347.757,347.757
1681468873270,2023-04-14T12:41:13.270,5.220,-154.266,-55.847,348.801,348.801
1681468873280,2023-04-14T12:41:13.280,5.230,-154.657,-56.215,349.674,349.674
1681468873290,2023-04-14T12:41:13.290,5.240,-155.349,-56.429,350.697,350.697
1681468873300,2023-04-14T12:41:13.300,5.250,-156.524,-56.581,352.298,352.298
1681468873310,2023-04-14T12:41:13.310,5.260,-158.069,-56.871,354.648,354.648
1681468873320,2023-04-14T12:41:13.320,5.270,-159.796,-57.249,357.543,357.543
1681468873330,2023-04-14T12:41:13.330,5.280,-161.398,-57.634,0.482,0.482
1681468873340,2023-04-14T12:41:13.340,5.290,-162.747,-58.082,3.199,3.199
1681468873350,2023-04-14T12:41:13.350,5.300,-163.647,-58.694,5.381,5.381
1681468873360,2023-04-14T12:41:13.360,5.310,-163.997,-59.416,6.743,6.743
1681468873370,2023-04-14T12:41:13.370,5.320,-163.944,-60.225,7.549,7.549
1681468873380,2023-04-14T12:41:13.380,5.330,-163.719,-61.127,8.151,8.151
1681468873390,2023-04-14T12:41:13.390,5.340,-163.498,-62.102,8.805,8.805
1681468873400,2023-04-14T12:41:13.400,5.350,-163.283,-63.068,9.509,9.509
1681468873410,2023-04-14T12:41:13.410,5.360,-172.602,-64.042,10.131,10.131
1681468873420,2023-04-14T12:41:13.420,5.370,-172.598,-65.085,10.571,10.571
1681468873430,2023-04-14T12:41:13.430,5.380,-172.530,-66.140,10.790,10.790
1681468873440,2023-04-14T12:41:13.440,5.390,-172.375,-67.167,10.794,10.794
1681468873450,2023-04-14T12:41:13.450,5.400,-172.122,-68.171,10.585,10.585
1681468873460,2023-04-14T12:41:13.460,5.410,-171.840,-69.204,10.201,10.201
1681468873470,2023-04-14T12:41:13.470,5.420,-171.586,-70.330,9.705,9.705
1681468873480,2023-04-14T12:41:13.480,5.430,-171.377,-71.488,9.198,9.198
1681468873490,2023-04-14T12:41:13.490,5.440,-171.210,-72.672,8.773,8.773
1681468873500,2023-04-14T12:41:13.500,5.450,-171.087,-73.852,8.483,8.483
1681468873510,2023-04-14T12:41:13.510,5.460,-170.993,-74.993,8.313,8.313
1681468873520,2023-04-14T12:41:13.520,5.470,-170.912,-76.104,8.232,8.232
1681468873530,2023-04-14T12:41:13.530,5.480,-170.848,-77.160,8.225,8.225
1681468873540,2023-04-14T12:41:13.540,5.490,-170.800,-78.120,8.285,8.285
1681468873550,2023-04-14T12:41:13.550,5.500,-170.756,-78.968,8.347,8.347
1681468873560,2023-04-14T12:41:13.560,5.510,-170.720,-79.658,8.345,8.345
1681468873570,2023-04-14T12:41:13.570,5.520,-170.702,-80.198,8.309,8.309
1681468873580,2023-04-14T12:41:13.580,5.530,-170.717,-80.570,8.260,8.260
1681468873590,2023-04-14T12:41:13.590,5.540,-170.754,-80.751,8.152,8.152
1681468873600,2023-04-14T12:41:13.600,5.550,-9.186,-80.739,7.994,7.994
1681468873610,2023-04-14T12:41:13.610,5.560,-9.099,-80.557,7.816,7.816
1681468873620,2023-04-14T12:41:13.620,5.570,-8.986,-80.228,7.639,7.639
1681468873630,2023-04-14T12:41:13.630,5.580,-8.858,-79.792,7.458,7.458
1681468873640,2023-04-14T12:41:13.640,5.590,-8.715,-79.286,7.242,7.242
1681468873650,2023-04-14T12:41:13.650,5.600,-8.547,-78.750,6.985,6.985
1681468873660,2023-04-14T12:41:13.660,5.610,-8.351,-78.203,6.706,6.706
1681468873670,2023-04-14T12:41:13.670,5.620,-8.124,-77.642,6.427,6.427
1681468873680,2023-04-14T12:41:13.680,5.630,-7.877,-77.076,6.147,6.147
1681468873690,2023-04-14T12:41:13.690,5.640,-7.582,-76.506,5.782,5.782
1681468873700,2023-04-14T12:41:13.700,5.650,-7.254,-75.960,5.333,5.333
1681468873710,2023-04-14T12:41:13.710,5.660,-6.913,-75.465,4.890,4.890
1681468873720,2023-04-14T12:41:13.720,5.670,-6.503,-75.134,4.431,4.431
1681468873730,2023-04-14T12:41:13.730,5.680,-6.048,-74.791,4.063,4.063
1681468873740,2023-04-14T12:41:13.740,5.690,-5.529,-74.355,3.743,3.743
1681468873750,2023-04-14T12:41:13.750,5.700,-4.941,-73.929,3.395,3.395
1681468873760,2023-04-14T12:41:13.760,5.710,-4.338,-73.517,3.009,3.009
1681468873770,2023-04-14T12:41:13.770,5.720,-3.791,-73.151,2.560,2.560
1681468873780,2023-04-14T12:41:13.780,5.730,-3.376,-72.915,2.117,2.117
1681468873790,2023-04-14T12:41:13.790,5.740,-3.128,-72.927,1.704,1.704
1681468873800,2023-04-14T12:41:13.800,5.750,-3.069,-73.180,1.366,1.366
1681468873810,2023-04-14T12:41:13.810,5.760,-3.197,-73.548,1.160,1.160
1681468873820,2023-04-14T12:41:13.820,5.770,-3.499,-73.958,1.071,1.071
1681468873830,2023-04-14T12:41:13.830,5.780,-3.932,-74.385,1.023,1.023
1681468873840,2023-04-14T12:41:13.840,5.790,-4.446,-74.945,0.937,0.937
1681468873850,2023-04-14T12:41:13.850,5.800,-4.867,-75.795,0.822,0.822
1681468873860,2023-04-14T12:41:13.860,5.810,-5.079,-76.506,0.808,0.808
1681468873870,2023-04-14T12:41:13.870,5.820,-5.132,-76.741,0.587,0.587
1681468873880,2023-04-14T12:41:13.880,5.830,-5.219,-76.624,359.521,359.521
1681468873890,2023-04-14T12:41:13.890,5.840,-5.448,-76.687,357.711,357.711
1681468873900,2023-04-14T12:41:13.900,5.850,-5.667,-76.985,356.022,356.022
1681468873910,2023-04-14T12:41:13.910,5.860,-5.755,-77.485,354.919,354.919
1681468873920,2023-04-14T12:41:13.920,5.870,-5.865,-78.153,354.337,354.337
1681468873930,2023-04-14T12:41:13.930,5.880,-6.187,-78.726,354.076,354.076
1681468873940,2023-04-14T12:41:13.940,5.890,-6.666,-79.135,353.980,353.980
1681468873950,2023-04-14T12:41:13.950,5.900,-7.144,-79.415,353.949,353.949
1681468873960,2023-04-14T12:41:13.960,5.910,-7.579,-79.586,353.942,353.942
1681468873970,2023-04-14T12:41:13.970,5.920,-7.994,-79.666,353.911,353.911
1681468873980,2023-04-14T12:41:13.980,5.930,-8.419,-79.676,353.831,353.831
1681468873990,2023-04-14T12:41:13.990,5.940,-8.847,-79.639,353.704,353.704
1681468874000,2023-04-14T12:41:14.000,5.950,-9.221,-79.609,353.572,353.572
1681468874010,2023-04-14T12:41:14.010,5.960,-9.529,-79.621,353.493,353.493
1681468874020,2023-04-14T12:41:14.020,5.970,-9.757,-79.680,353.450,353.450
1681468874030,2023-04-14T12:41:14.030,5.980,-9.908,-79.759,353.335,353.335
1681468874040,2023-04-14T12:41:14.040,5.990,-10.037,-79.796,353.034,353.034
1681468874050,2023-04-14T12:41:14.050,6.000,-10.204,-79.731,352.564,352.564
1681468874060,2023-04-14T12:41:14.060,6.010,-10.435,-79.554,352.035,352.035
1681468874070,2023-04-14T12:41:14.070,6.020,-169.285,-79.283,351.593,351.593
1681468874080,2023-04-14T12:41:14.080,6.030,-168.997,-78.952,351.323,351.323
1681468874090,2023-04-14T12:41:14.090,6.040,-168.733,-78.592,351.237,351.237
1681468874100,2023-04-14T12:41:14.100,6.050,-168.511,-78.228,351.296,351.296
1681468874110,2023-04-14T12:41:14.110,6.060,-168.313,-77.836,351.400,351.400
1681468874120,2023-04-14T12:41:14.120,6.070,-168.122,-77.389,351.454,351.454
1681468874130,2023-04-14T12:41:14.130,6.080,-167.931,-76.875,351.406,351.406
1681468874140,2023-04-14T12:41:14.140,6.090,-167.730,-76.278,351.261,351.261
1681468874150,2023-04-14T12:41:14.150,6.100,-167.528,-75.609,351.095,351.095
1681468874160,2023-04-14T12:41:14.160,6.110,-167.328,-74.859,350.969,350.969
1681468874170,2023-04-14T12:41:14.170,6.120,-167.147,-74.077,350.895,350.895
1681468874180,2023-04-14T12:41:14.180,6.130,-166.989,-73.275,350.849,350.849
1681468874190,2023-04-14T12:41:14.190,6.140,-166.852,-72.472,350.803,350.803
1681468874200,2023-04-14T12:41:14.200,6.150,-166.736,-71.682,350.744,350.744
1681468874210,2023-04-14T12:41:14.210,6.160,-166.634,-70.879,350.664,350.664
1681468874220,2023-04-14T12:41:14.220,6.170,-166.541,-70.086,350.561,350.561
1681468874230,2023-04-14T12:41:14.230,6.180,-166.439,-69.285,350.399,350.399
1681468874240,2023-04-14T12:41:14.240,6.190,-166.326,-68.489,350.157,350.157
1681468874250,2023-04-14T12:41:14.250,6.200,-166.195,-67.716,349.817,349.817
1681468874260,2023-04-14T12:41:14.260,6.210,-166.041,-66.956,349.387,349.387
1681468874270,2023-04-14T12:41:14.270,6.220,-165.887,-66.232,348.936,348.936
1681468874280,2023-04-14T12:41:14.280,6.230,-165.749,-65.531,348.531,348.531
1681468874290,2023-04-14T12:41:14.290,6.240,-165.638,-64.851,348.209,348.209
1681468874300,2023-04-14T12:41:14.300,6.250,-165.543,-64.186,347.954,347.954
1681468874310,2023-04-14T12:41:14.310,6.260,-165.452,-63.512,347.738,347.738
1681468874320,2023-04-14T12:41:14.320,6.270,-146.445,-62.819,347.581,347.581
1681468874330,2023-04-14T12:41:14.330,6.280,-147.225,-62.105,347.524,347.524
1681468874340,2023-04-14T12:41:14.340,6.290,-148.093,-61.363,347.595,347.595
1681468874350,2023-04-14T12:41:14.350,6.300,-149.003,-60.637,347.806,347.806
1681468874360,2023-04-14T12:41:14.360,6.310,-149.948,-59.929,348.153,348.153
1681468874370,2023-04-14T12:41:14.370,6.320,-150.894,-59.267,348.611,348.611
1681468874380,2023-04-14T12:41:14.380,6.330,-151.868,-58.642,349.189,349.189
1681468874390,2023-04-14T12:41:14.390,6.340,-152.856,-58.061,349.867,349.867
1681468874400,2023-04-14T12:41:14.400,6.350,-153.797,-57.550,350.596,350.596
1681468874410,2023-04-14T12:41:14.410,6.360,-154.627,-57.155,351.353,351.353
1681468874420,2023-04-14T12:41:14.420,6.370,-155.339,-56.904,352.130,352.130
1681468874430,2023-04-14T12:41:14.430,6.380,-156.024,-56.782,353.000,353.000
1681468874440,2023-04-14T12:41:14.440,6.390,-156.701,-56.827,353.987,353.987
1681468874450,2023-04-14T12:41:14.450,6.400,-157.448,-56.916,355.056,355.056
1681468874460,2023-04-14T12:41:14.460,6.410,-158.421,-56.922,356.219,356.219
1681468874470,2023-04-14T12:41:14.470,6.420,-159.378,-57.026,357.298,357.298
1681468874480,2023-04-14T12:41:14.480,6.430,-160.210,-57.274,358.193,358.193
1681468874490,2023-04-14T12:41:14.490,6.440,-161.102,-57.565,359.075,359.075
1681468874500,2023-04-14T12:41:14.500,6.450,-162.209,-57.857,0.247,0.247
1681468874510,2023-04-14T12:41:14.510,6.460,-163.498,-58.195,1.857,1.857
