epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685129189540,2023-05-26T21:26:29.540,7.150,5.930,-1.486,6.928
1685129189550,2023-05-26T21:26:29.550,7.160,5.206,-1.700,7.157
1685129189560,2023-05-26T21:26:29.560,7.170,3.544,-1.578,7.226
1685129189570,2023-05-26T21:26:29.570,7.180,2.142,-1.867,7.309
1685129189580,2023-05-26T21:26:29.580,7.190,0.526,-2.256,7.729
1685129189590,2023-05-26T21:26:29.590,7.200,-0.976,-2.454,8.704
1685129189600,2023-05-26T21:26:29.600,7.210,-2.226,-2.614,9.596
1685129189610,2023-05-26T21:26:29.610,7.220,-3.194,-3.308,10.595
1685129189620,2023-05-26T21:26:29.620,7.230,-3.811,-4.040,11.761
1685129189630,2023-05-26T21:26:29.630,7.240,-3.765,-4.680,13.125
1685129189640,2023-05-26T21:26:29.640,7.250,-3.788,-5.099,14.581
1685129189650,2023-05-26T21:26:29.650,7.260,-4.162,-5.785,16.265
1685129189660,2023-05-26T21:26:29.660,7.270,-5.046,-6.822,18.171
1685129189670,2023-05-26T21:26:29.670,7.280,-5.884,-7.607,20.099
1685129189680,2023-05-26T21:26:29.680,7.290,-6.280,-8.720,21.799
1685129189690,2023-05-26T21:26:29.690,7.300,-6.814,-9.276,23.087
1685129189700,2023-05-26T21:26:29.700,7.310,-7.439,-9.550,24.169
1685129189710,2023-05-26T21:26:29.710,7.320,-7.454,-9.855,25.229
1685129189720,2023-05-26T21:26:29.720,7.330,-8.125,-10.495,25.534
1685129189730,2023-05-26T21:26:29.730,7.340,-7.226,-11.372,25.556
1685129189740,2023-05-26T21:26:29.740,7.350,-6.136,-12.416,25.252
1685129189750,2023-05-26T21:26:29.750,7.360,-5.625,-13.704,24.657
1685129189760,2023-05-26T21:26:29.760,7.370,-7.043,-15.549,23.430
1685129189770,2023-05-26T21:26:29.770,7.380,-9.123,-17.713,21.608
1685129189780,2023-05-26T21:26:29.780,7.390,-8.087,-19.428,20.823
1685129189790,2023-05-26T21:26:29.790,7.400,-5.267,-21.128,21.517
1685129189800,2023-05-26T21:26:29.800,7.410,-3.521,-22.134,23.224
1685129189810,2023-05-26T21:26:29.810,7.420,-4.482,-22.302,26.380
1685129189820,2023-05-26T21:26:29.820,7.430,-7.561,-22.706,30.412
1685129189830,2023-05-26T21:26:29.830,7.440,-9.893,-23.407,33.826
1685129189840,2023-05-26T21:26:29.840,7.450,-12.584,-24.733,35.434
1685129189850,2023-05-26T21:26:29.850,7.460,-15.998,-26.021,35.434
1685129189860,2023-05-26T21:26:29.860,7.470,-18.849,-26.250,34.223
1685129189870,2023-05-26T21:26:29.870,7.480,-24.489,-25.442,33.293
1685129189880,2023-05-26T21:26:29.880,7.490,-31.745,-24.527,32.424
1685129189890,2023-05-26T21:26:29.890,7.500,-33.072,-23.476,32.363
1685129189900,2023-05-26T21:26:29.900,7.510,-30.808,-20.846,32.835
1685129189910,2023-05-26T21:26:29.910,7.520,-27.797,-18.613,33.803
1685129189920,2023-05-26T21:26:29.920,7.530,-20.221,-20.556,33.994
1685129189930,2023-05-26T21:26:29.930,7.540,-11.463,-22.759,33.506
1685129189940,2023-05-26T21:26:29.940,7.550,-3.056,-23.689,33.674
1685129189950,2023-05-26T21:26:29.950,7.560,-0.694,-24.177,34.093
1685129189960,2023-05-26T21:26:29.960,7.570,1.037,-22.759,35.503
1685129189970,2023-05-26T21:26:29.970,7.580,-1.052,-18.758,38.041
1685129189980,2023-05-26T21:26:29.980,7.590,-4.771,-16.951,40.587
1685129189990,2023-05-26T21:26:29.990,7.600,-6.784,-20.000,41.745
1685129190000,2023-05-26T21:26:30.000,7.610,1.006,-25.701,42.530
1685129190010,2023-05-26T21:26:30.010,7.620,9.672,-28.430,44.116
1685129190020,2023-05-26T21:26:30.020,7.630,12.188,-28.453,44.474
1685129190030,2023-05-26T21:26:30.030,7.640,14.238,-28.056,44.566
1685129190040,2023-05-26T21:26:30.040,7.650,15.747,-26.997,44.848
1685129190050,2023-05-26T21:26:30.050,7.660,14.238,-29.268,42.896
1685129190060,2023-05-26T21:26:30.060,7.670,21.776,-30.434,42.713
1685129190070,2023-05-26T21:26:30.070,7.680,34.970,-30.678,42.927
1685129190080,2023-05-26T21:26:30.080,7.690,43.399,-32.210,40.983
1685129190090,2023-05-26T21:26:30.090,7.700,52.111,-31.220,39.566
1685129190100,2023-05-26T21:26:30.100,7.710,42.210,-29.459,40.130
1685129190110,2023-05-26T21:26:30.110,7.720,27.523,-28.133,42.889
1685129190120,2023-05-26T21:26:30.120,7.730,15.069,-27.896,42.111
1685129190130,2023-05-26T21:26:30.130,7.740,17.713,-27.317,41.021
1685129190140,2023-05-26T21:26:30.140,7.750,11.921,-24.070,41.014
1685129190150,2023-05-26T21:26:30.150,7.760,12.637,-23.384,40.419
1685129190160,2023-05-26T21:26:30.160,7.770,15.160,-26.456,37.729
1685129190170,2023-05-26T21:26:30.170,7.780,19.108,-26.928,38.285
1685129190180,2023-05-26T21:26:30.180,7.790,12.226,-23.521,40.945
1685129190190,2023-05-26T21:26:30.190,7.800,8.979,-22.508,42.477
1685129190200,2023-05-26T21:26:30.200,7.810,13.171,-25.061,40.137
1685129190210,2023-05-26T21:26:30.210,7.820,16.349,-23.750,40.678
1685129190220,2023-05-26T21:26:30.220,7.830,16.677,-19.688,43.064
1685129190230,2023-05-26T21:26:30.230,7.840,20.678,-21.936,42.607
1685129190240,2023-05-26T21:26:30.240,7.850,24.718,-24.566,41.677
1685129190250,2023-05-26T21:26:30.250,7.860,22.591,-21.181,44.154
1685129190260,2023-05-26T21:26:30.260,7.870,21.608,-19.764,45.069
1685129190270,2023-05-26T21:26:30.270,7.880,16.936,-18.300,43.742
1685129190280,2023-05-26T21:26:30.280,7.890,7.980,-16.631,43.422
1685129190290,2023-05-26T21:26:30.290,7.900,4.916,-15.038,42.927
1685129190300,2023-05-26T21:26:30.300,7.910,3.377,-13.689,42.919
1685129190310,2023-05-26T21:26:30.310,7.920,6.212,-13.559,42.767
1685129190320,2023-05-26T21:26:30.320,7.930,6.951,-12.401,43.239
1685129190330,2023-05-26T21:26:30.330,7.940,1.738,-12.805,44.009
1685129190340,2023-05-26T21:26:30.340,7.950,-2.828,-11.631,43.476
1685129190350,2023-05-26T21:26:30.350,7.960,-5.983,-11.547,42.782
1685129190360,2023-05-26T21:26:30.360,7.970,-0.648,-12.370,41.692
1685129190370,2023-05-26T21:26:30.370,7.980,2.744,-11.143,40.953
1685129190380,2023-05-26T21:26:30.380,7.990,0.671,-10.915,42.828
1685129190390,2023-05-26T21:26:30.390,8.000,-2.896,-11.334,43.026
1685129190400,2023-05-26T21:26:30.400,8.010,-6.181,-10.831,40.579
1685129190410,2023-05-26T21:26:30.410,8.020,-8.864,-8.521,40.572
1685129190420,2023-05-26T21:26:30.420,8.030,-11.578,-7.439,40.640
1685129190430,2023-05-26T21:26:30.430,8.040,-14.070,-5.076,40.061
1685129190440,2023-05-26T21:26:30.440,8.050,-18.559,-5.213,38.178
1685129190450,2023-05-26T21:26:30.450,8.060,-21.540,-2.348,38.331
1685129190460,2023-05-26T21:26:30.460,8.070,-24.146,-0.663,38.598
1685129190470,2023-05-26T21:26:30.470,8.080,-22.355,-0.938,38.194
1685129190480,2023-05-26T21:26:30.480,8.090,-21.425,-0.983,38.102
1685129190490,2023-05-26T21:26:30.490,8.100,-21.959,-1.654,37.744
1685129190500,2023-05-26T21:26:30.500,8.110,-21.258,-1.235,38.262
1685129190510,2023-05-26T21:26:30.510,8.120,-17.973,-3.819,38.331
1685129190520,2023-05-26T21:26:30.520,8.130,-13.681,-5.206,38.979
1685129190530,2023-05-26T21:26:30.530,8.140,-7.721,-6.875,38.910
1685129190540,2023-05-26T21:26:30.540,8.150,-6.982,-8.864,37.851
1685129190550,2023-05-26T21:26:30.550,8.160,-6.585,-9.886,36.296
1685129190560,2023-05-26T21:26:30.560,8.170,-5.518,-9.146,35.366
1685129190570,2023-05-26T21:26:30.570,8.180,-8.986,-9.261,35.046
1685129190580,2023-05-26T21:26:30.580,8.190,-9.345,-9.680,34.451
1685129190590,2023-05-26T21:26:30.590,8.200,-11.471,-9.375,33.544
1685129190600,2023-05-26T21:26:30.600,8.210,-12.096,-9.741,31.303
1685129190610,2023-05-26T21:26:30.610,8.220,-9.992,-9.337,28.849
1685129190620,2023-05-26T21:26:30.620,8.230,-8.171,-10.099,26.387
1685129190630,2023-05-26T21:26:30.630,8.240,-9.710,-7.904,25.854
1685129190640,2023-05-26T21:26:30.640,8.250,-13.803,-7.172,24.352
1685129190650,2023-05-26T21:26:30.650,8.260,-13.239,-8.064,23.262
1685129190660,2023-05-26T21:26:30.660,8.270,-9.870,-8.453,23.247
1685129190670,2023-05-26T21:26:30.670,8.280,-7.881,-9.680,22.835
1685129190680,2023-05-26T21:26:30.680,8.290,-5.168,-11.227,23.232
1685129190690,2023-05-26T21:26:30.690,8.300,-8.819,-9.505,23.559
1685129190700,2023-05-26T21:26:30.700,8.310,-6.684,-10.000,22.873
1685129190710,2023-05-26T21:26:30.710,8.320,-2.309,-10.686,22.934
1685129190720,2023-05-26T21:26:30.720,8.330,1.006,-11.448,22.721
1685129190730,2023-05-26T21:26:30.730,8.340,2.805,-13.087,22.873
1685129190740,2023-05-26T21:26:30.740,8.350,3.346,-13.316,23.087
1685129190750,2023-05-26T21:26:30.750,8.360,3.811,-13.407,22.127
1685129190760,2023-05-26T21:26:30.760,8.370,3.209,-13.399,21.578
1685129190770,2023-05-26T21:26:30.770,8.380,0.663,-12.005,21.410
1685129190780,2023-05-26T21:26:30.780,8.390,-0.084,-10.877,20.305
1685129190790,2023-05-26T21:26:30.790,8.400,0.252,-9.642,18.925
1685129190800,2023-05-26T21:26:30.800,8.410,-0.595,-8.956,17.447
1685129190810,2023-05-26T21:26:30.810,8.420,-1.974,-7.454,16.822
1685129190820,2023-05-26T21:26:30.820,8.430,-1.151,-8.216,15.755
1685129190830,2023-05-26T21:26:30.830,8.440,-1.296,-6.974,15.785
1685129190840,2023-05-26T21:26:30.840,8.450,-4.748,-4.405,14.924
1685129190850,2023-05-26T21:26:30.850,8.460,-4.916,-3.102,13.354
1685129190860,2023-05-26T21:26:30.860,8.470,-6.166,-1.730,11.555
1685129190870,2023-05-26T21:26:30.870,8.480,-4.832,-1.494,8.712
1685129190880,2023-05-26T21:26:30.880,8.490,-5.434,0.678,6.578
1685129190890,2023-05-26T21:26:30.890,8.500,-8.377,2.744,4.657
1685129190900,2023-05-26T21:26:30.900,8.510,-7.843,3.529,3.346
1685129190910,2023-05-26T21:26:30.910,8.520,-7.584,3.895,2.462
1685129190920,2023-05-26T21:26:30.920,8.530,-6.502,3.986,0.930
1685129190930,2023-05-26T21:26:30.930,8.540,-5.960,4.954,-0.236
1685129190940,2023-05-26T21:26:30.940,8.550,-4.931,5.457,-1.326
1685129190950,2023-05-26T21:26:30.950,8.560,-3.659,6.037,-2.851
1685129190960,2023-05-26T21:26:30.960,8.570,-1.944,6.242,-4.337
1685129190970,2023-05-26T21:26:30.970,8.580,-0.556,6.532,-5.335
1685129190980,2023-05-26T21:26:30.980,8.590,0.610,6.425,-6.349
1685129190990,2023-05-26T21:26:30.990,8.600,1.044,5.983,-7.241
1685129191000,2023-05-26T21:26:31.000,8.610,2.149,5.968,-8.255
1685129191010,2023-05-26T21:26:31.010,8.620,3.498,6.265,-9.611
1685129191020,2023-05-26T21:26:31.020,8.630,3.971,6.829,-11.044
1685129191030,2023-05-26T21:26:31.030,8.640,3.727,7.203,-11.784
1685129191040,2023-05-26T21:26:31.040,8.650,3.971,7.454,-11.951
1685129191050,2023-05-26T21:26:31.050,8.660,3.514,8.247,-12.111
1685129191060,2023-05-26T21:26:31.060,8.670,3.720,8.125,-13.491
1685129191070,2023-05-26T21:26:31.070,8.680,4.611,8.155,-15.114
1685129191080,2023-05-26T21:26:31.080,8.690,5.091,8.415,-16.387
1685129191090,2023-05-26T21:26:31.090,8.700,5.183,9.268,-17.828
1685129191100,2023-05-26T21:26:31.100,8.710,5.373,9.512,-19.063
1685129191110,2023-05-26T21:26:31.110,8.720,5.854,9.741,-20.122
1685129191120,2023-05-26T21:26:31.120,8.730,6.128,10.175,-21.098
1685129191130,2023-05-26T21:26:31.130,8.740,6.974,10.373,-22.218
1685129191140,2023-05-26T21:26:31.140,8.750,7.241,10.709,-23.811
1685129191150,2023-05-26T21:26:31.150,8.760,7.896,11.547,-25.503
1685129191160,2023-05-26T21:26:31.160,8.770,9.947,11.951,-26.639
1685129191170,2023-05-26T21:26:31.170,8.780,10.404,11.555,-27.942
1685129191180,2023-05-26T21:26:31.180,8.790,10.335,11.791,-28.460
1685129191190,2023-05-26T21:26:31.190,8.800,10.046,11.890,-29.017
1685129191200,2023-05-26T21:26:31.200,8.810,12.111,11.540,-30.091
1685129191210,2023-05-26T21:26:31.210,8.820,13.704,11.684,-31.410
1685129191220,2023-05-26T21:26:31.220,8.830,14.047,11.669,-32.553
1685129191230,2023-05-26T21:26:31.230,8.840,14.642,11.555,-33.636
1685129191240,2023-05-26T21:26:31.240,8.850,15.084,11.502,-34.139
1685129191250,2023-05-26T21:26:31.250,8.860,15.419,11.723,-33.841
1685129191260,2023-05-26T21:26:31.260,8.870,16.197,10.434,-33.857
1685129191270,2023-05-26T21:26:31.270,8.880,16.448,9.230,-34.253
1685129191280,2023-05-26T21:26:31.280,8.890,18.300,9.085,-34.520
1685129191290,2023-05-26T21:26:31.290,8.900,19.992,8.986,-35.114
1685129191300,2023-05-26T21:26:31.300,8.910,20.549,8.598,-36.159
1685129191310,2023-05-26T21:26:31.310,8.920,19.131,9.405,-36.090
1685129191320,2023-05-26T21:26:31.320,8.930,18.155,9.741,-36.989
1685129191330,2023-05-26T21:26:31.330,8.940,18.986,8.880,-38.056
1685129191340,2023-05-26T21:26:31.340,8.950,19.405,8.628,-38.986
1685129191350,2023-05-26T21:26:31.350,8.960,18.925,8.674,-39.588
1685129191360,2023-05-26T21:26:31.360,8.970,16.456,8.780,-39.970
1685129191370,2023-05-26T21:26:31.370,8.980,14.787,9.421,-39.924
1685129191380,2023-05-26T21:26:31.380,8.990,14.238,9.413,-40.389
1685129191390,2023-05-26T21:26:31.390,9.000,12.896,11.159,-40.709
1685129191400,2023-05-26T21:26:31.400,9.010,10.389,12.111,-39.764
1685129191410,2023-05-26T21:26:31.410,9.020,7.934,12.142,-39.345
1685129191420,2023-05-26T21:26:31.420,9.030,6.418,12.431,-39.581
1685129191430,2023-05-26T21:26:31.430,9.040,5.534,13.529,-38.895
1685129191440,2023-05-26T21:26:31.440,9.050,4.954,13.384,-38.392
1685129191450,2023-05-26T21:26:31.450,9.060,4.741,14.588,-37.927
1685129191460,2023-05-26T21:26:31.460,9.070,3.239,14.977,-36.845
1685129191470,2023-05-26T21:26:31.470,9.080,2.530,13.178,-35.305
1685129191480,2023-05-26T21:26:31.480,9.090,3.933,12.195,-34.733
1685129191490,2023-05-26T21:26:31.490,9.100,4.032,12.759,-34.215
1685129191500,2023-05-26T21:26:31.500,9.110,4.634,11.806,-34.489
1685129191510,2023-05-26T21:26:31.510,9.120,4.901,12.973,-35.236
1685129191520,2023-05-26T21:26:31.520,9.130,4.146,12.233,-35.831
1685129191530,2023-05-26T21:26:31.530,9.140,2.050,12.233,-35.556
1685129191540,2023-05-26T21:26:31.540,9.150,-2.363,14.276,-34.886
1685129191550,2023-05-26T21:26:31.550,9.160,-12.325,13.011,-35.747
1685129191560,2023-05-26T21:26:31.560,9.170,-12.988,12.500,-36.601
1685129191570,2023-05-26T21:26:31.570,9.180,-4.992,13.643,-35.503
1685129191580,2023-05-26T21:26:31.580,9.190,-7.279,13.819,-37.294
1685129191590,2023-05-26T21:26:31.590,9.200,-7.287,14.672,-36.425
1685129191600,2023-05-26T21:26:31.600,9.210,-8.864,16.052,-34.771
1685129191610,2023-05-26T21:26:31.610,9.220,-10.953,17.591,-34.436
1685129191620,2023-05-26T21:26:31.620,9.230,-14.253,18.689,-34.162
1685129191630,2023-05-26T21:26:31.630,9.240,-14.840,18.948,-34.863
1685129191640,2023-05-26T21:26:31.640,9.250,-16.593,18.491,-37.005
1685129191650,2023-05-26T21:26:31.650,9.260,-17.942,20.328,-37.752
1685129191660,2023-05-26T21:26:31.660,9.270,-14.672,20.922,-36.044
1685129191670,2023-05-26T21:26:31.670,9.280,-16.143,21.151,-36.608
1685129191680,2023-05-26T21:26:31.680,9.290,-15.655,23.247,-36.456
1685129191690,2023-05-26T21:26:31.690,9.300,-17.500,23.643,-36.410
1685129191700,2023-05-26T21:26:31.700,9.310,-16.326,22.561,-37.020
1685129191710,2023-05-26T21:26:31.710,9.320,-15.267,22.988,-37.142
1685129191720,2023-05-26T21:26:31.720,9.330,-15.137,23.201,-37.500
1685129191730,2023-05-26T21:26:31.730,9.340,-15.015,23.521,-37.607
1685129191740,2023-05-26T21:26:31.740,9.350,-15.244,23.811,-37.828
1685129191750,2023-05-26T21:26:31.750,9.360,-15.122,23.895,-37.119
1685129191760,2023-05-26T21:26:31.760,9.370,-13.056,24.421,-36.463
1685129191770,2023-05-26T21:26:31.770,9.380,-12.127,24.047,-37.073
1685129191780,2023-05-26T21:26:31.780,9.390,-11.471,22.523,-37.508
1685129191790,2023-05-26T21:26:31.790,9.400,-11.067,21.669,-37.111
1685129191800,2023-05-26T21:26:31.800,9.410,-9.832,21.532,-36.623
1685129191810,2023-05-26T21:26:31.810,9.420,-9.710,20.595,-36.639
1685129191820,2023-05-26T21:26:31.820,9.430,-10.297,20.572,-36.502
1685129191830,2023-05-26T21:26:31.830,9.440,-12.729,20.846,-35.610
1685129191840,2023-05-26T21:26:31.840,9.450,-11.867,20.877,-34.916
1685129191850,2023-05-26T21:26:31.850,9.460,-14.200,20.572,-34.787
1685129191860,2023-05-26T21:26:31.860,9.470,-15.465,19.954,-34.184
1685129191870,2023-05-26T21:26:31.870,9.480,-13.155,20.114,-32.538
1685129191880,2023-05-26T21:26:31.880,9.490,-13.262,20.282,-31.380
1685129191890,2023-05-26T21:26:31.890,9.500,-13.712,19.809,-31.029
1685129191900,2023-05-26T21:26:31.900,9.510,-14.459,19.931,-31.120
1685129191910,2023-05-26T21:26:31.910,9.520,-14.230,20.861,-31.075
1685129191920,2023-05-26T21:26:31.920,9.530,-13.910,20.213,-31.319
1685129191930,2023-05-26T21:26:31.930,9.540,-11.524,20.061,-30.259
1685129191940,2023-05-26T21:26:31.940,9.550,-7.279,21.029,-28.864
1685129191950,2023-05-26T21:26:31.950,9.560,-6.296,21.189,-28.102
1685129191960,2023-05-26T21:26:31.960,9.570,-5.351,19.970,-27.813
1685129191970,2023-05-26T21:26:31.970,9.580,-1.928,19.672,-26.700
1685129191980,2023-05-26T21:26:31.980,9.590,-1.753,19.726,-25.686
1685129191990,2023-05-26T21:26:31.990,9.600,0.457,20.274,-24.848
1685129192000,2023-05-26T21:26:32.000,9.610,3.072,21.120,-23.659
1685129192010,2023-05-26T21:26:32.010,9.620,5.816,20.709,-23.399
1685129192020,2023-05-26T21:26:32.020,9.630,12.142,21.319,-24.436
1685129192030,2023-05-26T21:26:32.030,9.640,18.780,22.149,-25.800
1685129192040,2023-05-26T21:26:32.040,9.650,24.162,22.980,-26.601
1685129192050,2023-05-26T21:26:32.050,9.660,29.291,24.207,-27.843
1685129192060,2023-05-26T21:26:32.060,9.670,32.409,24.177,-30.884
1685129192070,2023-05-26T21:26:32.070,9.680,30.724,22.904,-35.694
1685129192080,2023-05-26T21:26:32.080,9.690,27.942,23.453,-40.495
1685129192090,2023-05-26T21:26:32.090,9.700,25.976,23.056,-43.598
1685129192100,2023-05-26T21:26:32.100,9.710,24.931,23.864,-43.712
1685129192110,2023-05-26T21:26:32.110,9.720,24.680,24.482,-42.157
1685129192120,2023-05-26T21:26:32.120,9.730,25.107,24.177,-39.977
1685129192130,2023-05-26T21:26:32.130,9.740,18.681,25.122,-38.125
1685129192140,2023-05-26T21:26:32.140,9.750,9.261,23.590,-36.677
1685129192150,2023-05-26T21:26:32.150,9.760,4.306,21.380,-34.276
1685129192160,2023-05-26T21:26:32.160,9.770,-1.014,18.537,-32.172
1685129192170,2023-05-26T21:26:32.170,9.780,-7.736,15.625,-28.544
1685129192180,2023-05-26T21:26:32.180,9.790,-14.680,14.352,-23.979
1685129192190,2023-05-26T21:26:32.190,9.800,-19.116,13.171,-19.017
1685129192200,2023-05-26T21:26:32.200,9.810,-22.378,12.279,-14.108
1685129192210,2023-05-26T21:26:32.210,9.820,-23.666,10.800,-10.503
1685129192220,2023-05-26T21:26:32.220,9.830,-21.387,7.546,-8.765
1685129192230,2023-05-26T21:26:32.230,9.840,-15.671,4.947,-8.026
1685129192240,2023-05-26T21:26:32.240,9.850,-6.806,3.689,-7.546
1685129192250,2023-05-26T21:26:32.250,9.860,4.047,3.384,-7.447
1685129192260,2023-05-26T21:26:32.260,9.870,14.870,4.063,-7.210
1685129192270,2023-05-26T21:26:32.270,9.880,23.826,3.887,-6.334
1685129192280,2023-05-26T21:26:32.280,9.890,31.890,2.508,-4.794
1685129192290,2023-05-26T21:26:32.290,9.900,36.837,1.486,-3.582
1685129192300,2023-05-26T21:26:32.300,9.910,38.651,0.617,-3.224
1685129192310,2023-05-26T21:26:32.310,9.920,38.087,-0.335,-3.247
1685129192320,2023-05-26T21:26:32.320,9.930,34.672,-0.785,-3.453
1685129192330,2023-05-26T21:26:32.330,9.940,28.399,-0.320,-4.040
1685129192340,2023-05-26T21:26:32.340,9.950,20.968,0.968,-4.733
1685129192350,2023-05-26T21:26:32.350,9.960,13.735,3.026,-5.556
1685129192360,2023-05-26T21:26:32.360,9.970,6.852,5.061,-6.075
1685129192370,2023-05-26T21:26:32.370,9.980,1.288,6.006,-5.938
1685129192380,2023-05-26T21:26:32.380,9.990,-3.872,6.380,-5.655
1685129192390,2023-05-26T21:26:32.390,10.000,-8.430,6.204,-5.381
1685129192400,2023-05-26T21:26:32.400,10.010,-11.159,5.534,-4.710
1685129192410,2023-05-26T21:26:32.410,10.020,-12.721,5.282,-3.994
1685129192420,2023-05-26T21:26:32.420,10.030,-12.081,4.710,-3.331
1685129192430,2023-05-26T21:26:32.430,10.040,-9.855,3.697,-2.607
1685129192440,2023-05-26T21:26:32.440,10.050,-7.302,2.637,-2.020
1685129192450,2023-05-26T21:26:32.450,10.060,-4.040,1.395,-1.654
1685129192460,2023-05-26T21:26:32.460,10.070,-0.602,0.091,-1.463
1685129192470,2023-05-26T21:26:32.470,10.080,1.372,-0.732,-1.128
1685129192480,2023-05-26T21:26:32.480,10.090,1.677,-1.227,-1.037
1685129192490,2023-05-26T21:26:32.490,10.100,1.631,-1.707,-1.143
1685129192500,2023-05-26T21:26:32.500,10.110,0.998,-1.677,-1.151
1685129192510,2023-05-26T21:26:32.510,10.120,-0.183,-1.189,-1.357
1685129192520,2023-05-26T21:26:32.520,10.130,-0.930,-0.747,-1.738
1685129192530,2023-05-26T21:26:32.530,10.140,-1.707,-0.427,-2.119
1685129192540,2023-05-26T21:26:32.540,10.150,-2.325,-0.488,-2.210
1685129192550,2023-05-26T21:26:32.550,10.160,-1.905,-0.213,-1.616
1685129192560,2023-05-26T21:26:32.560,10.170,-1.128,0.457,-0.587
1685129192570,2023-05-26T21:26:32.570,10.180,-0.381,0.785,0.267
1685129192580,2023-05-26T21:26:32.580,10.190,0.602,0.991,1.052
1685129192590,2023-05-26T21:26:32.590,10.200,2.736,0.991,1.463
1685129192600,2023-05-26T21:26:32.600,10.210,5.480,0.267,1.502
1685129192610,2023-05-26T21:26:32.610,10.220,7.729,-0.465,1.730
1685129192620,2023-05-26T21:26:32.620,10.230,9.322,-0.854,2.142
1685129192630,2023-05-26T21:26:32.630,10.240,10.145,-0.793,2.416
1685129192640,2023-05-26T21:26:32.640,10.250,9.764,-0.968,2.492
1685129192650,2023-05-26T21:26:32.650,10.260,8.087,-1.311,2.485
1685129192660,2023-05-26T21:26:32.660,10.270,5.838,-1.806,2.828
1685129192670,2023-05-26T21:26:32.670,10.280,3.377,-2.165,3.087
1685129192680,2023-05-26T21:26:32.680,10.290,0.800,-2.645,3.354
1685129192690,2023-05-26T21:26:32.690,10.300,-2.066,-2.637,3.620
1685129192700,2023-05-26T21:26:32.700,10.310,-5.076,-2.088,3.636
1685129192710,2023-05-26T21:26:32.710,10.320,-7.691,-1.479,3.384
1685129192720,2023-05-26T21:26:32.720,10.330,-8.773,-1.235,2.904
1685129192730,2023-05-26T21:26:32.730,10.340,-8.765,-1.334,2.569
1685129192740,2023-05-26T21:26:32.740,10.350,-7.980,-1.174,2.386
1685129192750,2023-05-26T21:26:32.750,10.360,-6.761,-0.808,2.492
1685129192760,2023-05-26T21:26:32.760,10.370,-5.495,-0.915,2.858
1685129192770,2023-05-26T21:26:32.770,10.380,-4.177,-1.509,3.598
1685129192780,2023-05-26T21:26:32.780,10.390,-3.171,-2.172,4.581
1685129192790,2023-05-26T21:26:32.790,10.400,-2.530,-2.980,5.785
1685129192800,2023-05-26T21:26:32.800,10.410,-2.873,-3.712,7.134
1685129192810,2023-05-26T21:26:32.810,10.420,-4.261,-4.634,8.476
1685129192820,2023-05-26T21:26:32.820,10.430,-5.831,-6.090,10.084
1685129192830,2023-05-26T21:26:32.830,10.440,-6.776,-7.584,11.669
1685129192840,2023-05-26T21:26:32.840,10.450,-6.585,-8.720,13.369
1685129192850,2023-05-26T21:26:32.850,10.460,-5.770,-9.322,15.000
1685129192860,2023-05-26T21:26:32.860,10.470,-5.366,-9.665,16.822
1685129192870,2023-05-26T21:26:32.870,10.480,-4.870,-10.130,18.735
1685129192880,2023-05-26T21:26:32.880,10.490,-4.459,-9.992,20.427
1685129192890,2023-05-26T21:26:32.890,10.500,-4.543,-9.870,21.547
1685129192900,2023-05-26T21:26:32.900,10.510,-3.651,-10.267,22.142
1685129192910,2023-05-26T21:26:32.910,10.520,-2.576,-10.579,22.477
1685129192920,2023-05-26T21:26:32.920,10.530,-1.646,-10.922,23.384
1685129192930,2023-05-26T21:26:32.930,10.540,-1.159,-11.357,25.015
1685129192940,2023-05-26T21:26:32.940,10.550,-0.617,-13.308,26.623
1685129192950,2023-05-26T21:26:32.950,10.560,-1.319,-15.419,27.027
1685129192960,2023-05-26T21:26:32.960,10.570,-3.194,-17.127,26.402
1685129192970,2023-05-26T21:26:32.970,10.580,-11.654,-16.639,25.381
1685129192980,2023-05-26T21:26:32.980,10.590,-21.814,-18.110,23.742
1685129192990,2023-05-26T21:26:32.990,10.600,-28.377,-20.503,22.706
1685129193000,2023-05-26T21:26:33.000,10.610,-32.927,-21.608,23.003
1685129193010,2023-05-26T21:26:33.010,10.620,-33.331,-21.608,24.878
1685129193020,2023-05-26T21:26:33.020,10.630,-32.302,-21.395,26.806
1685129193030,2023-05-26T21:26:33.030,10.640,-32.134,-21.044,27.637
1685129193040,2023-05-26T21:26:33.040,10.650,-30.412,-20.290,27.988
1685129193050,2023-05-26T21:26:33.050,10.660,-30.488,-20.038,27.149
1685129193060,2023-05-26T21:26:33.060,10.670,-27.058,-20.061,25.899
1685129193070,2023-05-26T21:26:33.070,10.680,-21.456,-20.648,24.901
1685129193080,2023-05-26T21:26:33.080,10.690,-16.326,-20.846,24.428
1685129193090,2023-05-26T21:26:33.090,10.700,-13.841,-21.860,24.070
1685129193100,2023-05-26T21:26:33.100,10.710,-7.416,-23.506,24.352
1685129193110,2023-05-26T21:26:33.110,10.720,-4.192,-24.970,25.389
1685129193120,2023-05-26T21:26:33.120,10.730,-4.726,-26.326,25.663
1685129193130,2023-05-26T21:26:33.130,10.740,-5.305,-26.303,25.572
1685129193140,2023-05-26T21:26:33.140,10.750,-8.407,-25.366,25.526
