epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685129305304,2023-05-26T21:28:25.304,7.320,29.367,22.431,-38.590
1685129305314,2023-05-26T21:28:25.314,7.330,25.732,22.965,-38.194
1685129305324,2023-05-26T21:28:25.324,7.340,24.992,24.139,-37.134
1685129305334,2023-05-26T21:28:25.334,7.350,20.290,23.064,-36.944
1685129305344,2023-05-26T21:28:25.344,7.360,11.593,21.677,-37.073
1685129305354,2023-05-26T21:28:25.354,7.370,4.139,18.727,-36.197
1685129305364,2023-05-26T21:28:25.364,7.380,-2.995,15.694,-32.858
1685129305374,2023-05-26T21:28:25.374,7.390,-12.904,13.506,-28.384
1685129305384,2023-05-26T21:28:25.384,7.400,-23.819,10.869,-21.883
1685129305394,2023-05-26T21:28:25.394,7.410,-41.745,9.192,-14.581
1685129305404,2023-05-26T21:28:25.404,7.420,-59.878,7.043,-9.550
1685129305414,2023-05-26T21:28:25.414,7.430,-68.697,4.665,-7.287
1685129305424,2023-05-26T21:28:25.424,7.440,-70.427,3.628,-6.418
1685129305434,2023-05-26T21:28:25.434,7.450,-64.863,4.009,-5.953
1685129305444,2023-05-26T21:28:25.444,7.460,-50.213,4.832,-6.326
1685129305454,2023-05-26T21:28:25.454,7.470,-30.732,6.631,-7.203
1685129305464,2023-05-26T21:28:25.464,7.480,-9.916,7.980,-7.652
1685129305474,2023-05-26T21:28:25.474,7.490,12.226,7.622,-7.043
1685129305484,2023-05-26T21:28:25.484,7.500,33.681,5.640,-5.663
1685129305494,2023-05-26T21:28:25.494,7.510,53.034,2.195,-3.377
1685129305504,2023-05-26T21:28:25.504,7.520,68.003,-1.120,-0.252
1685129305514,2023-05-26T21:28:25.514,7.530,76.905,-3.925,2.805
1685129305524,2023-05-26T21:28:25.524,7.540,78.506,-5.518,4.779
1685129305534,2023-05-26T21:28:25.534,7.550,72.104,-6.014,5.884
1685129305544,2023-05-26T21:28:25.544,7.560,58.163,-4.680,6.563
1685129305554,2023-05-26T21:28:25.554,7.570,39.306,-3.308,6.524
1685129305564,2023-05-26T21:28:25.564,7.580,19.558,-2.302,5.488
1685129305574,2023-05-26T21:28:25.574,7.590,0.084,-1.098,3.773
1685129305584,2023-05-26T21:28:25.584,7.600,-17.088,0.595,1.197
1685129305594,2023-05-26T21:28:25.594,7.610,-30.046,3.102,-1.928
1685129305604,2023-05-26T21:28:25.604,7.620,-37.896,5.244,-4.543
1685129305614,2023-05-26T21:28:25.614,7.630,-38.918,6.837,-5.945
1685129305624,2023-05-26T21:28:25.624,7.640,-33.300,7.660,-5.854
1685129305634,2023-05-26T21:28:25.634,7.650,-23.941,7.652,-5.061
1685129305644,2023-05-26T21:28:25.644,7.660,-14.482,6.875,-4.268
1685129305654,2023-05-26T21:28:25.654,7.670,-6.181,5.183,-3.354
1685129305664,2023-05-26T21:28:25.664,7.680,0.861,2.401,-2.073
1685129305674,2023-05-26T21:28:25.674,7.690,4.916,-0.701,-0.175
1685129305684,2023-05-26T21:28:25.684,7.700,7.294,-3.102,1.837
1685129305694,2023-05-26T21:28:25.694,7.710,7.142,-4.489,3.117
1685129305704,2023-05-26T21:28:25.704,7.720,4.184,-5.107,3.857
1685129305714,2023-05-26T21:28:25.714,7.730,0.358,-5.015,4.162
1685129305724,2023-05-26T21:28:25.724,7.740,-3.575,-3.941,3.979
1685129305734,2023-05-26T21:28:25.734,7.750,-6.723,-2.111,3.133
1685129305744,2023-05-26T21:28:25.744,7.760,-8.430,-0.633,1.326
1685129305754,2023-05-26T21:28:25.754,7.770,-8.277,0.320,0.137
1685129305764,2023-05-26T21:28:25.764,7.780,-6.059,1.311,0.160
1685129305774,2023-05-26T21:28:25.774,7.790,-2.904,2.088,0.381
1685129305784,2023-05-26T21:28:25.784,7.800,1.410,2.165,0.625
1685129305794,2023-05-26T21:28:25.794,7.810,6.098,1.585,1.105
1685129305804,2023-05-26T21:28:25.804,7.820,10.701,0.655,2.027
1685129305814,2023-05-26T21:28:25.814,7.830,13.598,-0.396,2.988
1685129305824,2023-05-26T21:28:25.824,7.840,14.474,-1.258,3.826
1685129305834,2023-05-26T21:28:25.834,7.850,12.820,-1.684,4.345
1685129305844,2023-05-26T21:28:25.844,7.860,9.482,-1.700,4.238
1685129305854,2023-05-26T21:28:25.854,7.870,5.998,-1.768,3.681
1685129305864,2023-05-26T21:28:25.864,7.880,3.041,-1.784,3.133
1685129305874,2023-05-26T21:28:25.874,7.890,0.953,-1.578,2.668
1685129305884,2023-05-26T21:28:25.884,7.900,-0.732,-0.633,1.700
1685129305894,2023-05-26T21:28:25.894,7.910,-2.492,0.274,0.343
1685129305904,2023-05-26T21:28:25.904,7.920,-3.117,0.602,-0.694
1685129305914,2023-05-26T21:28:25.914,7.930,-2.538,0.762,-0.915
1685129305924,2023-05-26T21:28:25.924,7.940,-1.875,1.105,-0.549
1685129305934,2023-05-26T21:28:25.934,7.950,-1.174,1.082,-0.076
1685129305944,2023-05-26T21:28:25.944,7.960,-1.265,0.831,0.534
1685129305954,2023-05-26T21:28:25.954,7.970,-1.601,0.175,1.258
1685129305964,2023-05-26T21:28:25.964,7.980,-1.669,-0.907,1.936
1685129305974,2023-05-26T21:28:25.974,7.990,-2.271,-1.166,2.180
1685129305984,2023-05-26T21:28:25.984,8.000,-3.011,-0.861,1.951
1685129305994,2023-05-26T21:28:25.994,8.010,-3.178,-0.564,1.852
1685129306004,2023-05-26T21:28:26.004,8.020,-2.066,-0.274,1.928
1685129306014,2023-05-26T21:28:26.014,8.030,-0.290,-0.076,1.966
1685129306024,2023-05-26T21:28:26.024,8.040,1.494,0.191,1.692
1685129306034,2023-05-26T21:28:26.034,8.050,3.346,0.488,1.463
1685129306044,2023-05-26T21:28:26.044,8.060,5.602,0.564,1.235
1685129306054,2023-05-26T21:28:26.054,8.070,8.148,1.014,0.678
1685129306064,2023-05-26T21:28:26.064,8.080,9.947,1.220,-0.137
1685129306074,2023-05-26T21:28:26.074,8.090,10.945,1.044,-0.587
1685129306084,2023-05-26T21:28:26.084,8.100,11.181,0.983,-0.526
1685129306094,2023-05-26T21:28:26.094,8.110,10.518,0.785,-0.290
1685129306104,2023-05-26T21:28:26.104,8.120,8.552,0.716,0.008
1685129306114,2023-05-26T21:28:26.114,8.130,5.236,0.892,0.038
1685129306124,2023-05-26T21:28:26.124,8.140,1.684,0.998,-0.069
1685129306134,2023-05-26T21:28:26.134,8.150,-1.883,0.953,-0.244
1685129306144,2023-05-26T21:28:26.144,8.160,-5.015,0.960,-0.366
1685129306154,2023-05-26T21:28:26.154,8.170,-7.744,0.945,-0.358
1685129306164,2023-05-26T21:28:26.164,8.180,-9.345,1.021,-0.290
1685129306174,2023-05-26T21:28:26.174,8.190,-9.436,0.991,-0.366
1685129306184,2023-05-26T21:28:26.184,8.200,-9.108,0.983,-0.396
1685129306194,2023-05-26T21:28:26.194,8.210,-7.927,1.067,-0.358
1685129306204,2023-05-26T21:28:26.204,8.220,-5.998,1.204,-0.503
1685129306214,2023-05-26T21:28:26.214,8.230,-3.476,1.098,-0.655
1685129306224,2023-05-26T21:28:26.224,8.240,-0.495,0.930,-0.724
1685129306234,2023-05-26T21:28:26.234,8.250,2.599,0.633,-0.800
1685129306244,2023-05-26T21:28:26.244,8.260,5.587,0.099,-0.457
1685129306254,2023-05-26T21:28:26.254,8.270,7.957,0.122,0.236
1685129306264,2023-05-26T21:28:26.264,8.280,8.392,0.122,0.831
1685129306274,2023-05-26T21:28:26.274,8.290,7.759,0.023,1.311
1685129306284,2023-05-26T21:28:26.284,8.300,6.486,0.008,1.601
1685129306294,2023-05-26T21:28:26.294,8.310,4.954,-0.412,1.692
1685129306304,2023-05-26T21:28:26.304,8.320,3.277,-0.762,1.791
1685129306314,2023-05-26T21:28:26.314,8.330,1.425,-0.419,1.814
1685129306324,2023-05-26T21:28:26.324,8.340,-0.358,-0.008,1.684
1685129306334,2023-05-26T21:28:26.334,8.350,-1.707,-0.046,1.433
1685129306344,2023-05-26T21:28:26.344,8.360,-2.393,-0.076,1.387
1685129306354,2023-05-26T21:28:26.354,8.370,-3.026,0.114,1.410
1685129306364,2023-05-26T21:28:26.364,8.380,-3.491,0.229,1.395
1685129306374,2023-05-26T21:28:26.374,8.390,-3.056,0.038,1.616
1685129306384,2023-05-26T21:28:26.384,8.400,-2.271,-0.244,1.936
1685129306394,2023-05-26T21:28:26.394,8.410,-1.372,-0.785,2.919
1685129306404,2023-05-26T21:28:26.404,8.420,0.084,-1.646,5.000
1685129306414,2023-05-26T21:28:26.414,8.430,1.029,-2.370,7.447
1685129306424,2023-05-26T21:28:26.424,8.440,1.273,-3.171,10.084
1685129306434,2023-05-26T21:28:26.434,8.450,0.915,-3.918,12.614
1685129306444,2023-05-26T21:28:26.444,8.460,0.320,-5.107,15.267
1685129306454,2023-05-26T21:28:26.454,8.470,-0.152,-6.662,18.262
1685129306464,2023-05-26T21:28:26.464,8.480,-0.412,-8.361,21.037
1685129306474,2023-05-26T21:28:26.474,8.490,-0.175,-10.183,23.377
1685129306484,2023-05-26T21:28:26.484,8.500,-1.090,-11.585,25.732
1685129306494,2023-05-26T21:28:26.494,8.510,-4.611,-12.584,28.201
1685129306504,2023-05-26T21:28:26.504,8.520,-8.430,-13.651,30.549
1685129306514,2023-05-26T21:28:26.514,8.530,-11.524,-14.649,32.104
1685129306524,2023-05-26T21:28:26.524,8.540,-13.491,-15.678,33.559
1685129306534,2023-05-26T21:28:26.534,8.550,-13.796,-16.669,35.587
1685129306544,2023-05-26T21:28:26.544,8.560,-13.056,-18.979,36.753
1685129306554,2023-05-26T21:28:26.554,8.570,-18.438,-22.355,34.123
1685129306564,2023-05-26T21:28:26.564,8.580,-25.305,-25.534,29.337
1685129306574,2023-05-26T21:28:26.574,8.590,-24.649,-27.988,26.159
1685129306584,2023-05-26T21:28:26.584,8.600,-21.822,-30.595,26.738
1685129306594,2023-05-26T21:28:26.594,8.610,-21.921,-34.116,30.038
1685129306604,2023-05-26T21:28:26.604,8.620,-25.183,-37.386,33.720
1685129306614,2023-05-26T21:28:26.614,8.630,-29.505,-39.116,36.425
1685129306624,2023-05-26T21:28:26.624,8.640,-32.584,-39.390,37.614
1685129306634,2023-05-26T21:28:26.634,8.650,-31.044,-40.107,39.741
1685129306644,2023-05-26T21:28:26.644,8.660,-31.433,-38.110,41.684
1685129306654,2023-05-26T21:28:26.654,8.670,-35.038,-33.483,42.980
1685129306664,2023-05-26T21:28:26.664,8.680,-35.945,-31.646,42.957
1685129306674,2023-05-26T21:28:26.674,8.690,-32.691,-29.893,41.883
1685129306684,2023-05-26T21:28:26.684,8.700,-28.979,-26.372,39.466
1685129306694,2023-05-26T21:28:26.694,8.710,-25.762,-20.701,39.329
1685129306704,2023-05-26T21:28:26.704,8.720,-20.114,-20.015,40.671
1685129306714,2023-05-26T21:28:26.714,8.730,-7.157,-22.591,42.919
1685129306724,2023-05-26T21:28:26.724,8.740,11.296,-26.822,44.177
1685129306734,2023-05-26T21:28:26.734,8.750,25.229,-31.402,42.957
1685129306744,2023-05-26T21:28:26.744,8.760,30.221,-32.576,41.372
1685129306754,2023-05-26T21:28:26.754,8.770,24.794,-29.825,42.111
1685129306764,2023-05-26T21:28:26.764,8.780,16.250,-28.819,42.698
1685129306774,2023-05-26T21:28:26.774,8.790,10.953,-29.215,43.857
1685129306784,2023-05-26T21:28:26.784,8.800,15.579,-29.817,45.945
1685129306794,2023-05-26T21:28:26.794,8.810,27.241,-35.152,47.995
1685129306804,2023-05-26T21:28:26.804,8.820,34.489,-43.430,47.439
1685129306814,2023-05-26T21:28:26.814,8.830,45.320,-41.204,47.858
1685129306824,2023-05-26T21:28:26.824,8.840,44.299,-38.712,46.082
1685129306834,2023-05-26T21:28:26.834,8.850,46.105,-41.799,43.300
1685129306844,2023-05-26T21:28:26.844,8.860,42.508,-39.809,40.930
1685129306854,2023-05-26T21:28:26.854,8.870,39.009,-37.111,40.404
1685129306864,2023-05-26T21:28:26.864,8.880,33.674,-36.242,39.939
1685129306874,2023-05-26T21:28:26.874,8.890,19.741,-33.163,40.145
1685129306884,2023-05-26T21:28:26.884,8.900,7.218,-27.409,40.038
1685129306894,2023-05-26T21:28:26.894,8.910,-0.450,-25.198,39.421
1685129306904,2023-05-26T21:28:26.904,8.920,-5.678,-20.793,40.503
1685129306914,2023-05-26T21:28:26.914,8.930,-10.930,-18.064,40.938
1685129306924,2023-05-26T21:28:26.924,8.940,-4.726,-16.776,41.875
1685129306934,2023-05-26T21:28:26.934,8.950,0.373,-17.660,42.774
1685129306944,2023-05-26T21:28:26.944,8.960,-1.037,-14.985,45.678
1685129306954,2023-05-26T21:28:26.954,8.970,-4.055,-18.567,47.729
1685129306964,2023-05-26T21:28:26.964,8.980,-1.113,-21.273,49.162
1685129306974,2023-05-26T21:28:26.974,8.990,4.505,-20.389,48.247
1685129306984,2023-05-26T21:28:26.984,9.000,11.677,-21.959,44.588
1685129306994,2023-05-26T21:28:26.994,9.010,8.636,-21.867,43.963
1685129307004,2023-05-26T21:28:27.004,9.020,6.486,-20.915,47.203
1685129307014,2023-05-26T21:28:27.014,9.030,5.678,-22.561,49.550
1685129307024,2023-05-26T21:28:27.024,9.040,0.793,-22.462,51.845
1685129307034,2023-05-26T21:28:27.034,9.050,-1.395,-19.345,53.613
1685129307044,2023-05-26T21:28:27.044,9.060,-5.724,-17.393,53.102
1685129307054,2023-05-26T21:28:27.054,9.070,4.032,-17.355,52.881
1685129307064,2023-05-26T21:28:27.064,9.080,1.944,-15.412,52.058
1685129307074,2023-05-26T21:28:27.074,9.090,-4.756,-13.133,53.049
1685129307084,2023-05-26T21:28:27.084,9.100,-10.747,-13.171,56.006
1685129307094,2023-05-26T21:28:27.094,9.110,-11.593,-15.373,56.456
1685129307104,2023-05-26T21:28:27.104,9.120,-6.959,-16.265,55.564
1685129307114,2023-05-26T21:28:27.114,9.130,-2.630,-19.230,53.331
1685129307124,2023-05-26T21:28:27.124,9.140,-1.372,-16.578,51.585
1685129307134,2023-05-26T21:28:27.134,9.150,-8.346,-15.381,50.633
1685129307144,2023-05-26T21:28:27.144,9.160,-11.951,-14.748,51.730
1685129307154,2023-05-26T21:28:27.154,9.170,-13.620,-14.040,52.287
1685129307164,2023-05-26T21:28:27.164,9.180,-10.831,-14.588,51.662
1685129307174,2023-05-26T21:28:27.174,9.190,-8.117,-14.413,51.227
1685129307184,2023-05-26T21:28:27.184,9.200,-7.820,-15.938,50.160
1685129307194,2023-05-26T21:28:27.194,9.210,-9.825,-15.663,50.084
1685129307204,2023-05-26T21:28:27.204,9.220,-10.724,-15.549,48.910
1685129307214,2023-05-26T21:28:27.214,9.230,-8.034,-15.983,47.287
1685129307224,2023-05-26T21:28:27.224,9.240,-6.273,-16.822,45.495
1685129307234,2023-05-26T21:28:27.234,9.250,-2.325,-16.730,43.834
1685129307244,2023-05-26T21:28:27.244,9.260,-3.392,-17.165,43.125
1685129307254,2023-05-26T21:28:27.254,9.270,-2.226,-18.407,42.599
1685129307264,2023-05-26T21:28:27.264,9.280,-3.880,-17.835,42.386
1685129307274,2023-05-26T21:28:27.274,9.290,-2.447,-18.140,41.082
1685129307284,2023-05-26T21:28:27.284,9.300,3.430,-19.139,39.428
1685129307294,2023-05-26T21:28:27.294,9.310,7.927,-19.924,38.331
1685129307304,2023-05-26T21:28:27.304,9.320,2.652,-17.759,37.881
1685129307314,2023-05-26T21:28:27.314,9.330,0.495,-17.172,37.264
1685129307324,2023-05-26T21:28:27.324,9.340,0.381,-16.082,36.723
1685129307334,2023-05-26T21:28:27.334,9.350,1.265,-15.960,34.360
1685129307344,2023-05-26T21:28:27.344,9.360,1.723,-15.404,32.851
1685129307354,2023-05-26T21:28:27.354,9.370,-0.587,-15.518,32.020
1685129307364,2023-05-26T21:28:27.364,9.380,-0.526,-14.649,31.563
1685129307374,2023-05-26T21:28:27.374,9.390,-1.311,-13.773,29.992
1685129307384,2023-05-26T21:28:27.384,9.400,-1.723,-12.241,27.767
1685129307394,2023-05-26T21:28:27.394,9.410,-1.753,-11.105,26.486
1685129307404,2023-05-26T21:28:27.404,9.420,-3.277,-10.938,25.229
1685129307414,2023-05-26T21:28:27.414,9.430,-5.168,-9.482,24.756
1685129307424,2023-05-26T21:28:27.424,9.440,-4.870,-9.680,24.200
1685129307434,2023-05-26T21:28:27.434,9.450,-4.055,-8.361,24.345
1685129307444,2023-05-26T21:28:27.444,9.460,-2.782,-8.498,23.590
1685129307454,2023-05-26T21:28:27.454,9.470,-3.438,-8.316,23.377
1685129307464,2023-05-26T21:28:27.464,9.480,-5.122,-7.188,22.912
1685129307474,2023-05-26T21:28:27.474,9.490,-5.526,-6.570,21.105
1685129307484,2023-05-26T21:28:27.484,9.500,-4.238,-5.960,19.184
1685129307494,2023-05-26T21:28:27.494,9.510,-3.247,-5.396,17.401
1685129307504,2023-05-26T21:28:27.504,9.520,-3.681,-4.078,16.128
1685129307514,2023-05-26T21:28:27.514,9.530,-4.527,-3.567,14.840
1685129307524,2023-05-26T21:28:27.524,9.540,-4.672,-3.262,13.125
1685129307534,2023-05-26T21:28:27.534,9.550,-3.758,-2.279,11.258
1685129307544,2023-05-26T21:28:27.544,9.560,-5.838,-0.366,8.171
1685129307554,2023-05-26T21:28:27.554,9.570,-2.416,-0.427,5.328
1685129307564,2023-05-26T21:28:27.564,9.580,-4.078,1.822,3.415
1685129307574,2023-05-26T21:28:27.574,9.590,-5.198,3.773,1.235
1685129307584,2023-05-26T21:28:27.584,9.600,-4.741,4.177,-0.960
1685129307594,2023-05-26T21:28:27.594,9.610,-4.543,5.099,-2.416
1685129307604,2023-05-26T21:28:27.604,9.620,-4.512,6.082,-3.582
1685129307614,2023-05-26T21:28:27.614,9.630,-3.079,6.723,-5.396
1685129307624,2023-05-26T21:28:27.624,9.640,-2.134,7.355,-7.675
1685129307634,2023-05-26T21:28:27.634,9.650,-0.534,7.858,-9.901
1685129307644,2023-05-26T21:28:27.644,9.660,0.991,8.255,-11.311
1685129307654,2023-05-26T21:28:27.654,9.670,2.538,8.506,-12.477
1685129307664,2023-05-26T21:28:27.664,9.680,3.643,8.377,-13.735
1685129307674,2023-05-26T21:28:27.674,9.690,5.099,8.963,-15.061
1685129307684,2023-05-26T21:28:27.684,9.700,6.220,9.322,-16.387
1685129307694,2023-05-26T21:28:27.694,9.710,6.341,8.773,-17.950
1685129307704,2023-05-26T21:28:27.704,9.720,6.334,9.024,-19.108
1685129307714,2023-05-26T21:28:27.714,9.730,6.700,9.581,-20.069
1685129307724,2023-05-26T21:28:27.724,9.740,8.018,9.764,-21.410
1685129307734,2023-05-26T21:28:27.734,9.750,8.270,9.718,-22.241
1685129307744,2023-05-26T21:28:27.744,9.760,8.316,10.328,-21.829
1685129307754,2023-05-26T21:28:27.754,9.770,8.201,10.572,-21.845
1685129307764,2023-05-26T21:28:27.764,9.780,8.034,10.404,-23.079
1685129307774,2023-05-26T21:28:27.774,9.790,8.034,10.610,-24.070
1685129307784,2023-05-26T21:28:27.784,9.800,8.986,11.372,-25.221
1685129307794,2023-05-26T21:28:27.794,9.810,8.963,11.761,-26.951
1685129307804,2023-05-26T21:28:27.804,9.820,9.672,12.119,-27.675
1685129307814,2023-05-26T21:28:27.814,9.830,9.939,11.616,-28.285
1685129307824,2023-05-26T21:28:27.824,9.840,10.183,12.576,-28.476
1685129307834,2023-05-26T21:28:27.834,9.850,9.581,12.363,-28.750
1685129307844,2023-05-26T21:28:27.844,9.860,9.748,11.768,-29.108
1685129307854,2023-05-26T21:28:27.854,9.870,9.840,11.883,-29.177
1685129307864,2023-05-26T21:28:27.864,9.880,10.595,12.027,-29.444
1685129307874,2023-05-26T21:28:27.874,9.890,11.402,12.584,-30.412
1685129307884,2023-05-26T21:28:27.884,9.900,11.280,12.873,-31.875
1685129307894,2023-05-26T21:28:27.894,9.910,11.021,13.498,-32.363
1685129307904,2023-05-26T21:28:27.904,9.920,11.037,13.277,-31.601
1685129307914,2023-05-26T21:28:27.914,9.930,10.473,13.354,-31.364
1685129307924,2023-05-26T21:28:27.924,9.940,9.741,12.386,-32.180
1685129307934,2023-05-26T21:28:27.934,9.950,10.473,11.997,-32.950
1685129307944,2023-05-26T21:28:27.944,9.960,10.854,11.928,-33.712
1685129307954,2023-05-26T21:28:27.954,9.970,11.867,12.035,-34.489
1685129307964,2023-05-26T21:28:27.964,9.980,13.087,11.334,-35.373
1685129307974,2023-05-26T21:28:27.974,9.990,13.003,11.098,-35.930
1685129307984,2023-05-26T21:28:27.984,10.000,10.602,11.860,-36.189
1685129307994,2023-05-26T21:28:27.994,10.010,8.072,12.180,-36.082
1685129308004,2023-05-26T21:28:28.004,10.020,7.447,12.027,-36.204
1685129308014,2023-05-26T21:28:28.014,10.030,7.957,12.035,-36.913
1685129308024,2023-05-26T21:28:28.024,10.040,8.559,13.072,-36.669
1685129308034,2023-05-26T21:28:28.034,10.050,7.073,12.973,-36.723
1685129308044,2023-05-26T21:28:28.044,10.060,5.983,12.858,-36.273
1685129308054,2023-05-26T21:28:28.054,10.070,4.619,12.813,-35.770
1685129308064,2023-05-26T21:28:28.064,10.080,3.125,13.704,-35.450
1685129308074,2023-05-26T21:28:28.074,10.090,-0.473,14.497,-36.349
1685129308084,2023-05-26T21:28:28.084,10.100,4.238,14.809,-35.297
1685129308094,2023-05-26T21:28:28.094,10.110,3.216,14.489,-34.657
1685129308104,2023-05-26T21:28:28.104,10.120,2.843,14.909,-34.665
1685129308114,2023-05-26T21:28:28.114,10.130,1.959,15.694,-34.848
1685129308124,2023-05-26T21:28:28.124,10.140,1.136,15.899,-34.474
1685129308134,2023-05-26T21:28:28.134,10.150,0.175,15.938,-33.537
1685129308144,2023-05-26T21:28:28.144,10.160,-1.471,15.404,-32.622
1685129308154,2023-05-26T21:28:28.154,10.170,-2.226,15.175,-32.576
1685129308164,2023-05-26T21:28:28.164,10.180,-2.104,15.922,-32.218
1685129308174,2023-05-26T21:28:28.174,10.190,-2.515,16.151,-32.081
1685129308184,2023-05-26T21:28:28.184,10.200,-2.668,16.380,-32.012
1685129308194,2023-05-26T21:28:28.194,10.210,-3.011,16.730,-31.890
1685129308204,2023-05-26T21:28:28.204,10.220,-4.924,16.303,-31.601
1685129308214,2023-05-26T21:28:28.214,10.230,-5.274,15.945,-31.669
1685129308224,2023-05-26T21:28:28.224,10.240,-5.404,15.640,-31.563
1685129308234,2023-05-26T21:28:28.234,10.250,-6.265,15.610,-31.448
1685129308244,2023-05-26T21:28:28.244,10.260,-6.532,16.555,-31.806
1685129308254,2023-05-26T21:28:28.254,10.270,-7.942,17.287,-31.341
1685129308264,2023-05-26T21:28:28.264,10.280,-8.643,17.073,-30.389
1685129308274,2023-05-26T21:28:28.274,10.290,-8.788,16.227,-29.802
1685129308284,2023-05-26T21:28:28.284,10.300,-7.248,15.808,-29.268
1685129308294,2023-05-26T21:28:28.294,10.310,-7.538,16.585,-29.169
1685129308304,2023-05-26T21:28:28.304,10.320,-11.037,16.768,-30.084
1685129308314,2023-05-26T21:28:28.314,10.330,-9.337,18.651,-30.526
1685129308324,2023-05-26T21:28:28.324,10.340,-9.543,18.498,-30.206
1685129308334,2023-05-26T21:28:28.334,10.350,-7.561,18.293,-29.825
1685129308344,2023-05-26T21:28:28.344,10.360,-5.556,19.123,-29.466
1685129308354,2023-05-26T21:28:28.354,10.370,-4.878,19.954,-29.284
1685129308364,2023-05-26T21:28:28.364,10.380,-6.235,20.122,-30.008
1685129308374,2023-05-26T21:28:28.374,10.390,-7.058,21.059,-30.434
1685129308384,2023-05-26T21:28:28.384,10.400,-7.271,23.011,-30.922
1685129308394,2023-05-26T21:28:28.394,10.410,-7.515,22.652,-31.326
1685129308404,2023-05-26T21:28:28.404,10.420,-7.081,22.477,-31.387
1685129308414,2023-05-26T21:28:28.414,10.430,-8.369,22.500,-32.325
1685129308424,2023-05-26T21:28:28.424,10.440,-9.787,23.399,-32.538
1685129308434,2023-05-26T21:28:28.434,10.450,-11.494,23.659,-32.005
1685129308444,2023-05-26T21:28:28.444,10.460,-12.317,23.880,-31.738
1685129308454,2023-05-26T21:28:28.454,10.470,-14.459,23.857,-31.311
1685129308464,2023-05-26T21:28:28.464,10.480,-15.808,23.476,-30.938
1685129308474,2023-05-26T21:28:28.474,10.490,-15.777,23.438,-30.556
1685129308484,2023-05-26T21:28:28.484,10.500,-17.355,23.544,-29.627
1685129308494,2023-05-26T21:28:28.494,10.510,-20.450,23.521,-29.886
1685129308504,2023-05-26T21:28:28.504,10.520,-20.160,22.309,-30.617
1685129308514,2023-05-26T21:28:28.514,10.530,-19.024,20.686,-31.113
1685129308524,2023-05-26T21:28:28.524,10.540,-17.683,20.579,-30.259
1685129308534,2023-05-26T21:28:28.534,10.550,-17.767,21.250,-28.887
1685129308544,2023-05-26T21:28:28.544,10.560,-20.099,21.441,-28.095
1685129308554,2023-05-26T21:28:28.554,10.570,-20.206,21.639,-28.003
1685129308564,2023-05-26T21:28:28.564,10.580,-19.733,20.877,-28.476
1685129308574,2023-05-26T21:28:28.574,10.590,-17.736,20.183,-28.056
1685129308584,2023-05-26T21:28:28.584,10.600,-16.181,19.299,-27.858
1685129308594,2023-05-26T21:28:28.594,10.610,-15.335,19.063,-26.593
1685129308604,2023-05-26T21:28:28.604,10.620,-13.438,18.986,-25.793
1685129308614,2023-05-26T21:28:28.614,10.630,-15.023,18.971,-26.608
1685129308624,2023-05-26T21:28:28.624,10.640,-11.814,18.689,-26.852
1685129308634,2023-05-26T21:28:28.634,10.650,-6.273,18.453,-26.075
1685129308644,2023-05-26T21:28:28.644,10.660,-5.556,16.951,-25.655
1685129308654,2023-05-26T21:28:28.654,10.670,-0.503,15.877,-24.482
1685129308664,2023-05-26T21:28:28.664,10.680,6.745,15.473,-23.209
1685129308674,2023-05-26T21:28:28.674,10.690,8.072,15.930,-22.866
1685129308684,2023-05-26T21:28:28.684,10.700,9.329,16.151,-22.294
1685129308694,2023-05-26T21:28:28.694,10.710,13.186,16.959,-21.387
1685129308704,2023-05-26T21:28:28.704,10.720,15.412,17.058,-20.861
1685129308714,2023-05-26T21:28:28.714,10.730,16.715,16.120,-20.152
1685129308724,2023-05-26T21:28:28.724,10.740,17.226,14.764,-19.154
1685129308734,2023-05-26T21:28:28.734,10.750,20.625,14.535,-17.950
1685129308744,2023-05-26T21:28:28.744,10.760,24.078,14.329,-17.119
1685129308754,2023-05-26T21:28:28.754,10.770,19.680,14.055,-17.805
1685129308764,2023-05-26T21:28:28.764,10.780,21.296,15.404,-18.041
1685129308774,2023-05-26T21:28:28.774,10.790,25.305,16.265,-18.346
1685129308784,2023-05-26T21:28:28.784,10.800,24.756,15.762,-19.200
1685129308794,2023-05-26T21:28:28.794,10.810,25.183,14.802,-20.015
1685129308804,2023-05-26T21:28:28.804,10.820,28.559,13.430,-19.992
1685129308814,2023-05-26T21:28:28.814,10.830,28.430,12.355,-19.223
1685129308824,2023-05-26T21:28:28.824,10.840,23.971,11.928,-17.919
1685129308834,2023-05-26T21:28:28.834,10.850,17.287,11.052,-16.197
1685129308844,2023-05-26T21:28:28.844,10.860,14.619,10.457,-15.335
1685129308854,2023-05-26T21:28:28.854,10.870,11.928,11.067,-15.785
1685129308864,2023-05-26T21:28:28.864,10.880,10.640,11.898,-15.678
1685129308874,2023-05-26T21:28:28.874,10.890,11.578,12.279,-14.665
1685129308884,2023-05-26T21:28:28.884,10.900,11.349,12.157,-14.444
1685129308894,2023-05-26T21:28:28.894,10.910,8.742,11.235,-15.549
1685129308904,2023-05-26T21:28:28.904,10.920,5.976,11.959,-16.319
1685129308914,2023-05-26T21:28:28.914,10.930,3.331,12.873,-17.180
