epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684573331696,2023-05-20T11:02:11.696,0.810,-30.012,-58.690,3.952,3.952
1684573331706,2023-05-20T11:02:11.706,0.820,-30.441,-58.855,4.038,4.038
1684573331716,2023-05-20T11:02:11.716,0.830,-31.121,-59.065,4.252,4.252
1684573331726,2023-05-20T11:02:11.726,0.840,-32.009,-59.362,4.534,4.534
1684573331736,2023-05-20T11:02:11.736,0.850,-32.988,-59.727,4.861,4.861
1684573331746,2023-05-20T11:02:11.746,0.860,-34.037,-60.158,5.231,5.231
1684573331756,2023-05-20T11:02:11.756,0.870,-35.099,-60.630,5.627,5.627
1684573331766,2023-05-20T11:02:11.766,0.880,-36.101,-61.041,6.023,6.023
1684573331776,2023-05-20T11:02:11.776,0.890,-36.869,-61.294,6.351,6.351
1684573331786,2023-05-20T11:02:11.786,0.900,-37.359,-61.428,6.539,6.539
1684573331796,2023-05-20T11:02:11.796,0.910,-37.630,-61.492,6.576,6.576
1684573331806,2023-05-20T11:02:11.806,0.920,-37.685,-61.509,6.455,6.455
1684573331816,2023-05-20T11:02:11.816,0.930,-37.552,-61.479,6.199,6.199
1684573331826,2023-05-20T11:02:11.826,0.940,-37.289,-61.449,5.844,5.844
1684573331836,2023-05-20T11:02:11.836,0.950,-36.977,-61.440,5.434,5.434
1684573331846,2023-05-20T11:02:11.846,0.960,-36.668,-61.473,4.999,4.999
1684573331856,2023-05-20T11:02:11.856,0.970,-36.423,-61.540,4.601,4.601
1684573331866,2023-05-20T11:02:11.866,0.980,-36.231,-61.597,4.268,4.268
1684573331876,2023-05-20T11:02:11.876,0.990,-36.050,-61.638,3.997,3.997
1684573331886,2023-05-20T11:02:11.886,1.000,-35.888,-61.641,3.788,3.788
1684573331896,2023-05-20T11:02:11.896,1.010,-35.772,-61.618,3.637,3.637
1684573331906,2023-05-20T11:02:11.906,1.020,-35.721,-61.590,3.549,3.549
1684573331916,2023-05-20T11:02:11.916,1.030,-35.743,-61.569,3.518,3.518
1684573331926,2023-05-20T11:02:11.926,1.040,-35.854,-61.579,3.525,3.525
1684573331936,2023-05-20T11:02:11.936,1.050,-36.030,-61.628,3.552,3.552
1684573331946,2023-05-20T11:02:11.946,1.060,-36.218,-61.680,3.614,3.614
1684573331956,2023-05-20T11:02:11.956,1.070,-36.405,-61.707,3.702,3.702
1684573331966,2023-05-20T11:02:11.966,1.080,-36.573,-61.715,3.801,3.801
1684573331976,2023-05-20T11:02:11.976,1.090,-36.711,-61.711,3.876,3.876
1684573331986,2023-05-20T11:02:11.986,1.100,-36.821,-61.701,3.915,3.915
1684573331996,2023-05-20T11:02:11.996,1.110,-36.899,-61.696,3.923,3.923
1684573332006,2023-05-20T11:02:12.006,1.120,-36.924,-61.685,3.906,3.906
1684573332016,2023-05-20T11:02:12.016,1.130,-36.899,-61.681,3.876,3.876
1684573332026,2023-05-20T11:02:12.026,1.140,-36.823,-61.688,3.819,3.819
1684573332036,2023-05-20T11:02:12.036,1.150,-36.738,-61.697,3.735,3.735
1684573332046,2023-05-20T11:02:12.046,1.160,-36.649,-61.702,3.628,3.628
1684573332056,2023-05-20T11:02:12.056,1.170,-36.561,-61.702,3.515,3.515
1684573332066,2023-05-20T11:02:12.066,1.180,-36.482,-61.703,3.419,3.419
1684573332076,2023-05-20T11:02:12.076,1.190,-36.431,-61.704,3.349,3.349
1684573332086,2023-05-20T11:02:12.086,1.200,-36.407,-61.696,3.304,3.304
1684573332096,2023-05-20T11:02:12.096,1.210,-36.394,-61.681,3.284,3.284
1684573332106,2023-05-20T11:02:12.106,1.220,-36.403,-61.688,3.282,3.282
1684573332116,2023-05-20T11:02:12.116,1.230,-36.457,-61.708,3.293,3.293
1684573332126,2023-05-20T11:02:12.126,1.240,-36.531,-61.726,3.339,3.339
1684573332136,2023-05-20T11:02:12.136,1.250,-36.632,-61.738,3.390,3.390
1684573332146,2023-05-20T11:02:12.146,1.260,-36.725,-61.752,3.433,3.433
1684573332156,2023-05-20T11:02:12.156,1.270,-36.797,-61.760,3.471,3.471
1684573332166,2023-05-20T11:02:12.166,1.280,-36.823,-61.753,3.495,3.495
1684573332176,2023-05-20T11:02:12.176,1.290,-36.796,-61.738,3.495,3.495
1684573332186,2023-05-20T11:02:12.186,1.300,-36.738,-61.732,3.465,3.465
1684573332196,2023-05-20T11:02:12.196,1.310,-36.670,-61.732,3.422,3.422
1684573332206,2023-05-20T11:02:12.206,1.320,-36.623,-61.741,3.381,3.381
1684573332216,2023-05-20T11:02:12.216,1.330,-36.601,-61.762,3.343,3.343
1684573332226,2023-05-20T11:02:12.226,1.340,-36.596,-61.787,3.312,3.312
1684573332236,2023-05-20T11:02:12.236,1.350,-36.608,-61.802,3.281,3.281
1684573332246,2023-05-20T11:02:12.246,1.360,-36.615,-61.803,3.248,3.248
1684573332256,2023-05-20T11:02:12.256,1.370,-36.618,-61.805,3.211,3.211
1684573332266,2023-05-20T11:02:12.266,1.380,-36.626,-61.817,3.170,3.170
1684573332276,2023-05-20T11:02:12.276,1.390,-36.659,-61.835,3.143,3.143
1684573332286,2023-05-20T11:02:12.286,1.400,-36.706,-61.840,3.142,3.142
1684573332296,2023-05-20T11:02:12.296,1.410,-36.758,-61.836,3.163,3.163
1684573332306,2023-05-20T11:02:12.306,1.420,-36.824,-61.843,3.196,3.196
1684573332316,2023-05-20T11:02:12.316,1.430,-36.887,-61.853,3.225,3.225
1684573332326,2023-05-20T11:02:12.326,1.440,-36.917,-61.853,3.244,3.244
1684573332336,2023-05-20T11:02:12.336,1.450,-36.929,-61.840,3.246,3.246
1684573332346,2023-05-20T11:02:12.346,1.460,-36.924,-61.830,3.232,3.232
1684573332356,2023-05-20T11:02:12.356,1.470,-36.907,-61.824,3.201,3.201
1684573332366,2023-05-20T11:02:12.366,1.480,-36.886,-61.829,3.161,3.161
1684573332376,2023-05-20T11:02:12.376,1.490,-36.877,-61.843,3.119,3.119
1684573332386,2023-05-20T11:02:12.386,1.500,-36.873,-61.851,3.084,3.084
1684573332396,2023-05-20T11:02:12.396,1.510,-36.501,-62.787,3.543,3.543
1684573332406,2023-05-20T11:02:12.406,1.520,-15.137,-63.696,3.997,3.997
1684573332416,2023-05-20T11:02:12.416,1.530,-14.498,-64.586,4.455,4.455
1684573332426,2023-05-20T11:02:12.426,1.540,-13.876,-65.439,4.913,4.913
1684573332436,2023-05-20T11:02:12.436,1.550,-13.254,-66.272,5.369,5.369
1684573332446,2023-05-20T11:02:12.446,1.560,-12.637,-67.103,5.826,5.826
1684573332456,2023-05-20T11:02:12.456,1.570,-12.043,-67.920,6.291,6.291
1684573332466,2023-05-20T11:02:12.466,1.580,-11.481,-68.698,6.756,6.756
1684573332476,2023-05-20T11:02:12.476,1.590,-10.939,-69.459,7.206,7.206
1684573332486,2023-05-20T11:02:12.486,1.600,-10.418,-70.197,7.639,7.639
1684573332496,2023-05-20T11:02:12.496,1.610,-10.433,-70.200,7.652,7.652
1684573332506,2023-05-20T11:02:12.506,1.620,-10.448,-70.209,7.663,7.663
1684573332516,2023-05-20T11:02:12.516,1.630,-10.464,-70.211,7.676,7.676
1684573332526,2023-05-20T11:02:12.526,1.640,-9.985,-70.906,8.079,8.079
1684573332536,2023-05-20T11:02:12.536,1.650,-9.513,-71.572,8.450,8.450
1684573332546,2023-05-20T11:02:12.546,1.660,-9.034,-72.250,8.804,8.804
1684573332556,2023-05-20T11:02:12.556,1.670,-8.558,-72.921,9.159,9.159
1684573332566,2023-05-20T11:02:12.566,1.680,-8.101,-73.555,9.511,9.511
1684573332576,2023-05-20T11:02:12.576,1.690,-7.655,-74.163,9.837,9.837
1684573332586,2023-05-20T11:02:12.586,1.700,-7.199,-74.803,10.147,10.147
1684573332596,2023-05-20T11:02:12.596,1.710,-6.749,-75.440,10.470,10.470
1684573332606,2023-05-20T11:02:12.606,1.720,-6.328,-76.025,10.795,10.795
1684573332616,2023-05-20T11:02:12.616,1.730,-5.935,-76.553,11.092,11.092
1684573332626,2023-05-20T11:02:12.626,1.740,-5.559,-77.035,11.360,11.360
1684573332636,2023-05-20T11:02:12.636,1.750,-5.569,-77.015,11.295,11.295
1684573332646,2023-05-20T11:02:12.646,1.760,-5.578,-76.993,11.243,11.243
1684573332656,2023-05-20T11:02:12.656,1.770,-5.591,-76.970,11.199,11.199
1684573332666,2023-05-20T11:02:12.666,1.780,-5.604,-76.955,11.160,11.160
1684573332676,2023-05-20T11:02:12.676,1.790,-5.621,-76.948,11.143,11.143
1684573332686,2023-05-20T11:02:12.686,1.800,-5.638,-76.949,11.139,11.139
1684573332696,2023-05-20T11:02:12.696,1.810,-5.268,-77.423,11.473,11.473
1684573332706,2023-05-20T11:02:12.706,1.820,-4.925,-77.870,11.802,11.802
1684573332716,2023-05-20T11:02:12.716,1.830,-4.607,-78.286,12.098,12.098
1684573332726,2023-05-20T11:02:12.726,1.840,-4.297,-78.692,12.356,12.356
1684573332736,2023-05-20T11:02:12.736,1.850,-3.982,-79.110,12.590,12.590
1684573332746,2023-05-20T11:02:12.746,1.860,-3.669,-79.508,12.834,12.834
1684573332756,2023-05-20T11:02:12.756,1.870,-3.355,-79.915,13.082,13.082
1684573332766,2023-05-20T11:02:12.766,1.880,-3.361,-79.936,13.057,13.057
1684573332776,2023-05-20T11:02:12.776,1.890,-3.371,-79.948,13.047,13.047
1684573332786,2023-05-20T11:02:12.786,1.900,-3.386,-79.943,13.039,13.039
1684573332796,2023-05-20T11:02:12.796,1.910,-3.400,-79.939,13.025,13.025
1684573332806,2023-05-20T11:02:12.806,1.920,-3.414,-79.933,12.992,12.992
1684573332816,2023-05-20T11:02:12.816,1.930,-3.428,-79.926,12.948,12.948
1684573332826,2023-05-20T11:02:12.826,1.940,-3.123,-80.323,13.172,13.172
1684573332836,2023-05-20T11:02:12.836,1.950,-3.134,-80.317,13.127,13.127
1684573332846,2023-05-20T11:02:12.846,1.960,-3.141,-80.308,13.089,13.089
1684573332856,2023-05-20T11:02:12.856,1.970,-3.149,-80.293,13.057,13.057
1684573332866,2023-05-20T11:02:12.866,1.980,-3.162,-80.274,13.021,13.021
1684573332876,2023-05-20T11:02:12.876,1.990,-3.176,-80.267,12.972,12.972
1684573332886,2023-05-20T11:02:12.886,2.000,-3.189,-80.272,12.926,12.926
1684573332896,2023-05-20T11:02:12.896,2.010,-3.203,-80.280,12.893,12.893
1684573332906,2023-05-20T11:02:12.906,2.020,-3.222,-80.285,12.881,12.881
1684573332916,2023-05-20T11:02:12.916,2.030,-2.935,-80.634,13.148,13.148
1684573332926,2023-05-20T11:02:12.926,2.040,-2.950,-80.637,13.155,13.155
1684573332936,2023-05-20T11:02:12.936,2.050,-2.966,-80.633,13.161,13.161
1684573332946,2023-05-20T11:02:12.946,2.060,-2.981,-80.629,13.158,13.158
1684573332956,2023-05-20T11:02:12.956,2.070,-2.719,-80.953,13.382,13.382
1684573332966,2023-05-20T11:02:12.966,2.080,-2.450,-81.281,13.595,13.595
1684573332976,2023-05-20T11:02:12.976,2.090,-2.178,-81.611,13.818,13.818
1684573332986,2023-05-20T11:02:12.986,2.100,-1.908,-81.929,14.052,14.052
1684573332996,2023-05-20T11:02:12.996,2.110,-1.645,-82.250,14.288,14.288
1684573333006,2023-05-20T11:02:13.006,2.120,-1.394,-82.563,14.520,14.520
1684573333016,2023-05-20T11:02:13.016,2.130,-1.155,-82.858,14.730,14.730
1684573333026,2023-05-20T11:02:13.026,2.140,-0.930,-83.136,14.914,14.914
1684573333036,2023-05-20T11:02:13.036,2.150,-0.719,-83.389,15.078,15.078
1684573333046,2023-05-20T11:02:13.046,2.160,-0.513,-83.616,15.226,15.226
1684573333056,2023-05-20T11:02:13.056,2.170,-0.307,-83.824,15.361,15.361
1684573333066,2023-05-20T11:02:13.066,2.180,-0.101,-84.025,15.494,15.494
1684573333076,2023-05-20T11:02:13.076,2.190,0.105,-84.216,15.637,15.637
1684573333086,2023-05-20T11:02:13.086,2.200,0.314,-84.398,15.794,15.794
1684573333096,2023-05-20T11:02:13.096,2.210,0.531,-84.578,15.973,15.973
1684573333106,2023-05-20T11:02:13.106,2.220,0.739,-84.751,16.170,16.170
1684573333116,2023-05-20T11:02:13.116,2.230,0.935,-84.916,16.372,16.372
1684573333126,2023-05-20T11:02:13.126,2.240,1.115,-85.082,16.566,16.566
1684573333136,2023-05-20T11:02:13.136,2.250,1.279,-85.234,16.737,16.737
1684573333146,2023-05-20T11:02:13.146,2.260,1.435,-85.374,16.890,16.890
1684573333156,2023-05-20T11:02:13.156,2.270,1.585,-85.499,17.028,17.028
1684573333166,2023-05-20T11:02:13.166,2.280,1.730,-85.590,17.162,17.162
1684573333176,2023-05-20T11:02:13.176,2.290,1.862,-85.643,17.283,17.283
1684573333186,2023-05-20T11:02:13.186,2.300,1.850,-85.654,17.261,17.261
1684573333196,2023-05-20T11:02:13.196,2.310,1.842,-85.679,17.237,17.237
1684573333206,2023-05-20T11:02:13.206,2.320,1.835,-85.708,17.217,17.217
1684573333216,2023-05-20T11:02:13.216,2.330,1.825,-85.736,17.207,17.207
1684573333226,2023-05-20T11:02:13.226,2.340,1.812,-85.763,17.195,17.195
1684573333236,2023-05-20T11:02:13.236,2.350,1.942,-85.833,17.317,17.317
1684573333246,2023-05-20T11:02:13.246,2.360,2.062,-85.899,17.429,17.429
1684573333256,2023-05-20T11:02:13.256,2.370,2.179,-85.957,17.539,17.539
1684573333266,2023-05-20T11:02:13.266,2.380,2.299,-86.004,17.651,17.651
1684573333276,2023-05-20T11:02:13.276,2.390,2.418,-86.032,17.763,17.763
1684573333286,2023-05-20T11:02:13.286,2.400,2.535,-86.052,17.874,17.874
1684573333296,2023-05-20T11:02:13.296,2.410,2.655,-86.064,17.988,17.988
1684573333306,2023-05-20T11:02:13.306,2.420,2.780,-86.071,18.108,18.108
1684573333316,2023-05-20T11:02:13.316,2.430,2.906,-86.073,18.234,18.234
1684573333326,2023-05-20T11:02:13.326,2.440,3.034,-86.076,18.369,18.369
1684573333336,2023-05-20T11:02:13.336,2.450,3.033,-86.091,18.387,18.387
1684573333346,2023-05-20T11:02:13.346,2.460,3.032,-86.099,18.414,18.414
1684573333356,2023-05-20T11:02:13.356,2.470,3.031,-86.107,18.444,18.444
1684573333366,2023-05-20T11:02:13.366,2.480,3.124,-86.111,18.545,18.545
1684573333376,2023-05-20T11:02:13.376,2.490,3.203,-86.109,18.606,18.606
1684573333386,2023-05-20T11:02:13.386,2.500,3.280,-86.098,18.648,18.648
1684573333396,2023-05-20T11:02:13.396,2.510,3.367,-86.078,18.694,18.694
1684573333406,2023-05-20T11:02:13.406,2.520,3.487,-86.036,18.775,18.775
1684573333416,2023-05-20T11:02:13.416,2.530,3.612,-85.982,18.884,18.884
1684573333426,2023-05-20T11:02:13.426,2.540,3.724,-85.929,19.000,19.000
1684573333436,2023-05-20T11:02:13.436,2.550,3.805,-85.889,19.091,19.091
1684573333446,2023-05-20T11:02:13.446,2.560,3.861,-85.861,19.147,19.147
1684573333456,2023-05-20T11:02:13.456,2.570,3.907,-85.836,19.176,19.176
1684573333466,2023-05-20T11:02:13.466,2.580,3.950,-85.813,19.186,19.186
1684573333476,2023-05-20T11:02:13.476,2.590,4.004,-85.779,19.203,19.203
1684573333486,2023-05-20T11:02:13.486,2.600,4.067,-85.732,19.243,19.243
1684573333496,2023-05-20T11:02:13.496,2.610,4.134,-85.680,19.309,19.309
1684573333506,2023-05-20T11:02:13.506,2.620,4.194,-85.635,19.368,19.368
1684573333516,2023-05-20T11:02:13.516,2.630,4.248,-85.594,19.436,19.436
1684573333526,2023-05-20T11:02:13.526,2.640,4.292,-85.561,19.498,19.498
1684573333536,2023-05-20T11:02:13.536,2.650,4.324,-85.537,19.543,19.543
1684573333546,2023-05-20T11:02:13.546,2.660,4.354,-85.514,19.573,19.573
1684573333556,2023-05-20T11:02:13.556,2.670,4.380,-85.496,19.591,19.591
1684573333566,2023-05-20T11:02:13.566,2.680,4.411,-85.475,19.612,19.612
1684573333576,2023-05-20T11:02:13.576,2.690,4.449,-85.446,19.642,19.642
1684573333586,2023-05-20T11:02:13.586,2.700,4.503,-85.405,19.695,19.695
1684573333596,2023-05-20T11:02:13.596,2.710,4.503,-85.408,19.703,19.703
1684573333606,2023-05-20T11:02:13.606,2.720,4.502,-85.408,19.723,19.723
1684573333616,2023-05-20T11:02:13.616,2.730,4.502,-85.410,19.743,19.743
1684573333626,2023-05-20T11:02:13.626,2.740,4.502,-85.415,19.755,19.755
1684573333636,2023-05-20T11:02:13.636,2.750,4.502,-85.418,19.765,19.765
1684573333646,2023-05-20T11:02:13.646,2.760,4.502,-85.420,19.766,19.766
1684573333656,2023-05-20T11:02:13.656,2.770,4.551,-85.384,19.809,19.809
1684573333666,2023-05-20T11:02:13.666,2.780,4.604,-85.343,19.855,19.855
1684573333676,2023-05-20T11:02:13.676,2.790,4.659,-85.298,19.911,19.911
1684573333686,2023-05-20T11:02:13.686,2.800,4.712,-85.252,19.964,19.964
1684573333696,2023-05-20T11:02:13.696,2.810,4.755,-85.213,20.006,20.006
1684573333706,2023-05-20T11:02:13.706,2.820,4.788,-85.184,20.028,20.028
1684573333716,2023-05-20T11:02:13.716,2.830,4.805,-85.169,20.023,20.023
1684573333726,2023-05-20T11:02:13.726,2.840,4.821,-85.156,19.999,19.999
1684573333736,2023-05-20T11:02:13.736,2.850,4.843,-85.135,19.970,19.970
1684573333746,2023-05-20T11:02:13.746,2.860,4.884,-85.099,19.962,19.962
1684573333756,2023-05-20T11:02:13.756,2.870,4.884,-85.100,19.935,19.935
1684573333766,2023-05-20T11:02:13.766,2.880,4.884,-85.100,19.935,19.935
1684573333776,2023-05-20T11:02:13.776,2.890,4.884,-85.101,19.936,19.936
1684573333786,2023-05-20T11:02:13.786,2.900,4.913,-85.074,19.953,19.953
1684573333796,2023-05-20T11:02:13.796,2.910,4.933,-85.056,19.955,19.955
1684573333806,2023-05-20T11:02:13.806,2.920,4.933,-85.057,19.936,19.936
1684573333816,2023-05-20T11:02:13.816,2.930,4.933,-85.057,19.902,19.902
1684573333826,2023-05-20T11:02:13.826,2.940,4.933,-85.058,19.859,19.859
1684573333836,2023-05-20T11:02:13.836,2.950,4.958,-85.035,19.844,19.844
1684573333846,2023-05-20T11:02:13.846,2.960,4.993,-85.001,19.849,19.849
1684573333856,2023-05-20T11:02:13.856,2.970,4.983,-85.011,19.825,19.825
1684573333866,2023-05-20T11:02:13.866,2.980,4.974,-85.020,19.816,19.816
1684573333876,2023-05-20T11:02:13.876,2.990,4.965,-85.028,19.825,19.825
1684573333886,2023-05-20T11:02:13.886,3.000,4.958,-85.034,19.846,19.846
1684573333896,2023-05-20T11:02:13.896,3.010,4.952,-85.040,19.862,19.862
1684573333906,2023-05-20T11:02:13.906,3.020,4.984,-85.010,19.912,19.912
1684573333916,2023-05-20T11:02:13.916,3.030,5.010,-84.986,19.950,19.950
1684573333926,2023-05-20T11:02:13.926,3.040,5.037,-84.960,19.977,19.977
1684573333936,2023-05-20T11:02:13.936,3.050,5.065,-84.932,20.005,20.005
1684573333946,2023-05-20T11:02:13.946,3.060,5.084,-84.914,20.024,20.024
1684573333956,2023-05-20T11:02:13.956,3.070,5.098,-84.900,20.028,20.028
1684573333966,2023-05-20T11:02:13.966,3.080,5.113,-84.885,20.027,20.027
1684573333976,2023-05-20T11:02:13.976,3.090,5.130,-84.869,20.027,20.027
1684573333986,2023-05-20T11:02:13.986,3.100,5.148,-84.852,20.028,20.028
1684573333996,2023-05-20T11:02:13.996,3.110,5.174,-84.826,20.041,20.041
1684573334006,2023-05-20T11:02:14.006,3.120,5.166,-84.834,20.025,20.025
1684573334016,2023-05-20T11:02:14.016,3.130,5.156,-84.844,20.014,20.014
1684573334026,2023-05-20T11:02:14.026,3.140,5.146,-84.853,20.010,20.010
1684573334036,2023-05-20T11:02:14.036,3.150,5.139,-84.860,20.008,20.008
1684573334046,2023-05-20T11:02:14.046,3.160,5.183,-84.817,20.063,20.063
1684573334056,2023-05-20T11:02:14.056,3.170,5.183,-84.817,20.090,20.090
1684573334066,2023-05-20T11:02:14.066,3.180,174.816,-84.817,20.112,20.112
1684573334076,2023-05-20T11:02:14.076,3.190,174.816,-84.817,20.131,20.131
1684573334086,2023-05-20T11:02:14.086,3.200,174.796,-84.795,20.166,20.166
1684573334096,2023-05-20T11:02:14.096,3.210,174.788,-84.788,20.174,20.174
1684573334106,2023-05-20T11:02:14.106,3.220,174.784,-84.784,20.155,20.155
1684573334116,2023-05-20T11:02:14.116,3.230,174.776,-84.775,20.129,20.129
1684573334126,2023-05-20T11:02:14.126,3.240,174.757,-84.757,20.115,20.115
