epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684327030022,2023-05-17T14:37:10.022,7.200,0.130,1.037,2.226
1684327030032,2023-05-17T14:37:10.032,7.210,0.572,1.517,2.698
1684327030042,2023-05-17T14:37:10.042,7.220,2.355,-0.274,2.386
1684327030052,2023-05-17T14:37:10.052,7.230,4.184,-1.433,1.082
1684327030062,2023-05-17T14:37:10.062,7.240,6.227,-1.631,0.008
1684327030072,2023-05-17T14:37:10.072,7.250,6.905,-1.745,-0.221
1684327030082,2023-05-17T14:37:10.082,7.260,5.488,-1.479,-0.305
1684327030092,2023-05-17T14:37:10.092,7.270,3.704,-1.204,-0.259
1684327030102,2023-05-17T14:37:10.102,7.280,2.401,-0.488,-0.297
1684327030112,2023-05-17T14:37:10.112,7.290,1.418,0.206,0.419
1684327030122,2023-05-17T14:37:10.122,7.300,1.159,0.678,0.816
1684327030132,2023-05-17T14:37:10.132,7.310,2.165,0.267,0.495
1684327030142,2023-05-17T14:37:10.142,7.320,2.454,-0.465,0.015
1684327030152,2023-05-17T14:37:10.152,7.330,2.858,-0.534,-0.511
1684327030162,2023-05-17T14:37:10.162,7.340,2.439,-0.770,-0.663
1684327030172,2023-05-17T14:37:10.172,7.350,1.479,-0.549,-0.290
1684327030182,2023-05-17T14:37:10.182,7.360,-0.191,0.107,0.191
1684327030192,2023-05-17T14:37:10.192,7.370,-0.686,0.221,0.724
1684327030202,2023-05-17T14:37:10.202,7.380,-0.709,0.343,1.166
1684327030212,2023-05-17T14:37:10.212,7.390,-1.380,0.534,1.265
1684327030222,2023-05-17T14:37:10.222,7.400,-0.488,0.724,0.785
1684327030232,2023-05-17T14:37:10.232,7.410,1.052,1.067,0.175
1684327030242,2023-05-17T14:37:10.242,7.420,1.768,1.113,-0.137
1684327030252,2023-05-17T14:37:10.252,7.430,2.431,1.067,-0.434
1684327030262,2023-05-17T14:37:10.262,7.440,2.439,0.968,-0.724
1684327030272,2023-05-17T14:37:10.272,7.450,1.730,0.831,-0.633
1684327030282,2023-05-17T14:37:10.282,7.460,1.639,1.120,-0.785
1684327030292,2023-05-17T14:37:10.292,7.470,1.692,1.204,-0.595
1684327030302,2023-05-17T14:37:10.302,7.480,1.288,1.387,-0.099
1684327030312,2023-05-17T14:37:10.312,7.490,0.976,1.341,0.282
1684327030322,2023-05-17T14:37:10.322,7.500,0.724,1.265,-0.038
1684327030332,2023-05-17T14:37:10.332,7.510,1.524,1.707,-0.671
1684327030342,2023-05-17T14:37:10.342,7.520,2.050,1.410,-0.488
1684327030352,2023-05-17T14:37:10.352,7.530,0.244,1.326,-0.282
1684327030362,2023-05-17T14:37:10.362,7.540,-1.143,1.433,-0.130
1684327030372,2023-05-17T14:37:10.372,7.550,-2.005,1.921,0.191
1684327030382,2023-05-17T14:37:10.382,7.560,-3.102,1.700,0.465
1684327030392,2023-05-17T14:37:10.392,7.570,-2.721,1.867,0.168
1684327030402,2023-05-17T14:37:10.402,7.580,-0.869,2.470,-0.091
1684327030412,2023-05-17T14:37:10.412,7.590,-0.648,2.195,-0.076
1684327030422,2023-05-17T14:37:10.422,7.600,-1.570,1.425,-0.114
1684327030432,2023-05-17T14:37:10.432,7.610,-0.998,1.433,-0.191
1684327030442,2023-05-17T14:37:10.442,7.620,-0.869,1.197,0.473
1684327030452,2023-05-17T14:37:10.452,7.630,-0.770,1.418,0.724
1684327030462,2023-05-17T14:37:10.462,7.640,1.730,1.944,-0.015
1684327030472,2023-05-17T14:37:10.472,7.650,2.508,2.035,-0.427
1684327030482,2023-05-17T14:37:10.482,7.660,1.966,1.517,-0.709
1684327030492,2023-05-17T14:37:10.492,7.670,2.652,0.747,-1.021
1684327030502,2023-05-17T14:37:10.502,7.680,2.599,0.267,-1.014
1684327030512,2023-05-17T14:37:10.512,7.690,1.242,0.716,-0.511
1684327030522,2023-05-17T14:37:10.522,7.700,-0.419,1.448,0.099
1684327030532,2023-05-17T14:37:10.532,7.710,-1.989,1.974,0.419
1684327030542,2023-05-17T14:37:10.542,7.720,-2.386,2.370,0.412
1684327030552,2023-05-17T14:37:10.552,7.730,-2.546,2.325,0.404
1684327030562,2023-05-17T14:37:10.562,7.740,-1.684,1.738,0.015
1684327030572,2023-05-17T14:37:10.572,7.750,-1.120,0.983,-0.290
1684327030582,2023-05-17T14:37:10.582,7.760,-1.989,0.366,0.061
1684327030592,2023-05-17T14:37:10.592,7.770,-4.657,-0.061,0.785
1684327030602,2023-05-17T14:37:10.602,7.780,-7.081,-0.427,1.014
1684327030612,2023-05-17T14:37:10.612,7.790,-8.140,-0.030,1.090
1684327030622,2023-05-17T14:37:10.622,7.800,-7.851,0.373,1.326
1684327030632,2023-05-17T14:37:10.632,7.810,-5.907,-0.800,1.639
1684327030642,2023-05-17T14:37:10.642,7.820,-3.620,-2.713,2.027
1684327030652,2023-05-17T14:37:10.652,7.830,-3.117,-3.049,2.348
1684327030662,2023-05-17T14:37:10.662,7.840,-2.668,-3.041,2.416
1684327030672,2023-05-17T14:37:10.672,7.850,-2.729,-3.910,2.896
1684327030682,2023-05-17T14:37:10.682,7.860,-4.756,-5.777,3.963
1684327030692,2023-05-17T14:37:10.692,7.870,-7.553,-8.041,5.183
1684327030702,2023-05-17T14:37:10.702,7.880,-11.715,-10.419,6.235
1684327030712,2023-05-17T14:37:10.712,7.890,-18.834,-11.784,7.325
1684327030722,2023-05-17T14:37:10.722,7.900,-27.043,-12.165,9.543
1684327030732,2023-05-17T14:37:10.732,7.910,-32.896,-10.892,11.654
1684327030742,2023-05-17T14:37:10.742,7.920,-34.253,-10.130,14.543
1684327030752,2023-05-17T14:37:10.752,7.930,-33.659,-8.544,18.720
1684327030762,2023-05-17T14:37:10.762,7.940,-30.686,-4.413,22.104
1684327030772,2023-05-17T14:37:10.772,7.950,-25.617,-2.172,24.619
1684327030782,2023-05-17T14:37:10.782,7.960,-21.883,-3.773,26.303
1684327030792,2023-05-17T14:37:10.792,7.970,-17.340,-6.204,26.044
1684327030802,2023-05-17T14:37:10.802,7.980,-10.823,-7.462,27.698
1684327030812,2023-05-17T14:37:10.812,7.990,-4.070,-11.128,31.745
1684327030822,2023-05-17T14:37:10.822,8.000,1.616,-15.556,34.276
1684327030832,2023-05-17T14:37:10.832,8.010,11.433,-18.186,33.986
1684327030842,2023-05-17T14:37:10.842,8.020,18.255,-16.463,31.852
1684327030852,2023-05-17T14:37:10.852,8.030,18.567,-15.602,33.262
1684327030862,2023-05-17T14:37:10.862,8.040,15.534,-19.146,39.878
1684327030872,2023-05-17T14:37:10.872,8.050,9.901,-23.773,49.794
1684327030882,2023-05-17T14:37:10.882,8.060,2.889,-21.303,58.011
1684327030892,2023-05-17T14:37:10.892,8.070,6.684,-22.752,55.587
1684327030902,2023-05-17T14:37:10.902,8.080,21.509,-24.223,49.184
1684327030912,2023-05-17T14:37:10.912,8.090,35.465,-21.585,46.197
1684327030922,2023-05-17T14:37:10.922,8.100,43.323,-17.409,54.017
1684327030932,2023-05-17T14:37:10.932,8.110,43.643,-15.152,67.866
1684327030942,2023-05-17T14:37:10.942,8.120,47.165,-14.085,71.364
1684327030952,2023-05-17T14:37:10.952,8.130,55.191,-0.320,58.887
1684327030962,2023-05-17T14:37:10.962,8.140,60.358,6.021,37.820
1684327030972,2023-05-17T14:37:10.972,8.150,52.561,2.713,29.527
1684327030982,2023-05-17T14:37:10.982,8.160,24.771,5.724,40.206
1684327030992,2023-05-17T14:37:10.992,8.170,2.790,11.395,60.389
1684327031002,2023-05-17T14:37:11.002,8.180,-8.255,11.837,75.221
1684327031012,2023-05-17T14:37:11.012,8.190,1.311,1.372,77.492
1684327031022,2023-05-17T14:37:11.022,8.200,10.168,-7.477,74.337
1684327031032,2023-05-17T14:37:11.032,8.210,18.445,-21.951,71.799
1684327031042,2023-05-17T14:37:11.042,8.220,27.896,-33.003,66.837
1684327031052,2023-05-17T14:37:11.052,8.230,31.448,-29.055,56.524
1684327031062,2023-05-17T14:37:11.062,8.240,38.796,-24.223,41.471
1684327031072,2023-05-17T14:37:11.072,8.250,41.075,-18.140,21.829
1684327031082,2023-05-17T14:37:11.082,8.260,31.989,-15.244,7.721
1684327031092,2023-05-17T14:37:11.092,8.270,6.776,-15.739,23.796
1684327031102,2023-05-17T14:37:11.102,8.280,-14.535,-15.175,57.813
1684327031112,2023-05-17T14:37:11.112,8.290,-9.924,-13.110,68.377
1684327031122,2023-05-17T14:37:11.122,8.300,6.852,-8.575,57.401
1684327031132,2023-05-17T14:37:11.132,8.310,23.125,-11.654,43.399
1684327031142,2023-05-17T14:37:11.142,8.320,26.509,-16.860,35.915
1684327031152,2023-05-17T14:37:11.152,8.330,17.271,-19.611,32.980
1684327031162,2023-05-17T14:37:11.162,8.340,9.276,-13.727,33.582
1684327031172,2023-05-17T14:37:11.172,8.350,1.037,-9.207,37.790
1684327031182,2023-05-17T14:37:11.182,8.360,1.319,-8.422,42.523
1684327031192,2023-05-17T14:37:11.192,8.370,0.252,-6.120,45.526
1684327031202,2023-05-17T14:37:11.202,8.380,6.875,-8.994,47.393
1684327031212,2023-05-17T14:37:11.212,8.390,12.416,-8.430,46.944
1684327031222,2023-05-17T14:37:11.222,8.400,12.180,-11.059,47.317
1684327031232,2023-05-17T14:37:11.232,8.410,9.870,-11.463,47.881
1684327031242,2023-05-17T14:37:11.242,8.420,9.047,-10.953,46.029
1684327031252,2023-05-17T14:37:11.252,8.430,6.372,-11.479,41.593
1684327031262,2023-05-17T14:37:11.262,8.440,5.770,-14.901,37.752
1684327031272,2023-05-17T14:37:11.272,8.450,3.598,-14.314,37.043
1684327031282,2023-05-17T14:37:11.282,8.460,4.680,-15.785,39.733
1684327031292,2023-05-17T14:37:11.292,8.470,6.174,-15.899,39.886
1684327031302,2023-05-17T14:37:11.302,8.480,2.492,-13.377,36.890
1684327031312,2023-05-17T14:37:11.312,8.490,2.370,-16.966,36.875
1684327031322,2023-05-17T14:37:11.322,8.500,4.314,-16.631,36.448
1684327031332,2023-05-17T14:37:11.332,8.510,8.552,-11.662,32.012
1684327031342,2023-05-17T14:37:11.342,8.520,9.024,-9.489,26.677
1684327031352,2023-05-17T14:37:11.352,8.530,7.904,-12.675,25.175
1684327031362,2023-05-17T14:37:11.362,8.540,6.181,-17.088,26.090
1684327031372,2023-05-17T14:37:11.372,8.550,7.066,-15.160,22.424
1684327031382,2023-05-17T14:37:11.382,8.560,7.233,-12.889,17.096
1684327031392,2023-05-17T14:37:11.392,8.570,10.030,-13.430,12.370
1684327031402,2023-05-17T14:37:11.402,8.580,12.546,-11.463,9.390
1684327031412,2023-05-17T14:37:11.412,8.590,12.797,-14.162,6.189
1684327031422,2023-05-17T14:37:11.422,8.600,12.912,-17.774,2.020
1684327031432,2023-05-17T14:37:11.432,8.610,11.082,-17.523,-1.448
1684327031442,2023-05-17T14:37:11.442,8.620,8.445,-18.262,-3.422
1684327031452,2023-05-17T14:37:11.452,8.630,8.384,-16.311,-6.311
1684327031462,2023-05-17T14:37:11.462,8.640,9.162,-12.386,-9.558
1684327031472,2023-05-17T14:37:11.472,8.650,10.091,-10.610,-12.919
1684327031482,2023-05-17T14:37:11.482,8.660,10.953,-10.259,-17.332
1684327031492,2023-05-17T14:37:11.492,8.670,9.566,-9.009,-22.088
1684327031502,2023-05-17T14:37:11.502,8.680,8.056,-7.584,-26.547
1684327031512,2023-05-17T14:37:11.512,8.690,6.517,-4.642,-29.840
1684327031522,2023-05-17T14:37:11.522,8.700,4.992,-2.393,-32.081
1684327031532,2023-05-17T14:37:11.532,8.710,4.840,0.663,-34.825
1684327031542,2023-05-17T14:37:11.542,8.720,3.133,4.802,-37.584
1684327031552,2023-05-17T14:37:11.552,8.730,0.983,7.988,-40.137
1684327031562,2023-05-17T14:37:11.562,8.740,-1.380,9.329,-41.654
1684327031572,2023-05-17T14:37:11.572,8.750,-4.108,10.564,-42.088
1684327031582,2023-05-17T14:37:11.582,8.760,-6.197,13.438,-42.889
1684327031592,2023-05-17T14:37:11.592,8.770,-9.672,15.991,-44.802
1684327031602,2023-05-17T14:37:11.602,8.780,-13.377,15.922,-46.463
1684327031612,2023-05-17T14:37:11.612,8.790,-14.543,16.463,-47.279
1684327031622,2023-05-17T14:37:11.622,8.800,-15.800,18.979,-48.018
1684327031632,2023-05-17T14:37:11.632,8.810,-15.297,18.910,-47.995
1684327031642,2023-05-17T14:37:11.642,8.820,-14.024,18.880,-44.672
1684327031652,2023-05-17T14:37:11.652,8.830,-14.002,19.604,-45.716
1684327031662,2023-05-17T14:37:11.662,8.840,-10.770,18.316,-46.220
1684327031672,2023-05-17T14:37:11.672,8.850,-7.264,15.869,-45.648
1684327031682,2023-05-17T14:37:11.682,8.860,-8.506,17.119,-46.707
1684327031692,2023-05-17T14:37:11.692,8.870,-8.689,17.058,-44.413
1684327031702,2023-05-17T14:37:11.702,8.880,-12.599,20.861,-43.095
1684327031712,2023-05-17T14:37:11.712,8.890,-17.317,24.611,-42.904
1684327031722,2023-05-17T14:37:11.722,8.900,-19.909,27.248,-41.623
1684327031732,2023-05-17T14:37:11.732,8.910,-21.250,27.782,-38.834
1684327031742,2023-05-17T14:37:11.742,8.920,-21.372,30.168,-39.573
1684327031752,2023-05-17T14:37:11.752,8.930,-21.578,28.796,-41.425
1684327031762,2023-05-17T14:37:11.762,8.940,-27.134,28.742,-41.456
1684327031772,2023-05-17T14:37:11.772,8.950,-34.817,31.014,-41.334
1684327031782,2023-05-17T14:37:11.782,8.960,-41.936,31.860,-43.247
1684327031792,2023-05-17T14:37:11.792,8.970,-42.927,31.623,-42.759
1684327031802,2023-05-17T14:37:11.802,8.980,-41.402,32.256,-43.773
1684327031812,2023-05-17T14:37:11.812,8.990,-38.369,30.008,-46.288
1684327031822,2023-05-17T14:37:11.822,9.000,-38.963,28.453,-46.326
1684327031832,2023-05-17T14:37:11.832,9.010,-39.398,26.540,-46.357
1684327031842,2023-05-17T14:37:11.842,9.020,-38.255,26.288,-48.598
1684327031852,2023-05-17T14:37:11.852,9.030,-35.633,24.482,-51.890
1684327031862,2023-05-17T14:37:11.862,9.040,-34.002,23.979,-55.694
1684327031872,2023-05-17T14:37:11.872,9.050,-31.105,23.277,-57.744
1684327031882,2023-05-17T14:37:11.882,9.060,-28.468,20.282,-57.881
1684327031892,2023-05-17T14:37:11.892,9.070,-27.950,22.409,-57.325
1684327031902,2023-05-17T14:37:11.902,9.080,-25.915,23.392,-56.883
1684327031912,2023-05-17T14:37:11.912,9.090,-22.149,26.944,-58.460
1684327031922,2023-05-17T14:37:11.922,9.100,-18.887,28.140,-60.457
1684327031932,2023-05-17T14:37:11.932,9.110,-19.764,27.500,-60.877
1684327031942,2023-05-17T14:37:11.942,9.120,-24.093,27.866,-60.107
1684327031952,2023-05-17T14:37:11.952,9.130,-27.660,24.390,-57.645
1684327031962,2023-05-17T14:37:11.962,9.140,-25.061,23.079,-54.695
1684327031972,2023-05-17T14:37:11.972,9.150,-21.540,22.195,-50.381
1684327031982,2023-05-17T14:37:11.982,9.160,-16.646,19.657,-46.235
1684327031992,2023-05-17T14:37:11.992,9.170,-11.227,17.066,-42.485
1684327032002,2023-05-17T14:37:12.002,9.180,-5.328,15.793,-39.047
1684327032012,2023-05-17T14:37:12.012,9.190,5.602,11.997,-34.672
1684327032022,2023-05-17T14:37:12.022,9.200,24.527,8.689,-31.441
1684327032032,2023-05-17T14:37:12.032,9.210,42.515,6.654,-31.395
1684327032042,2023-05-17T14:37:12.042,9.220,48.537,5.861,-30.145
1684327032052,2023-05-17T14:37:12.052,9.230,46.707,4.588,-28.377
1684327032062,2023-05-17T14:37:12.062,9.240,37.752,4.055,-26.303
1684327032072,2023-05-17T14:37:12.072,9.250,16.174,7.012,-19.893
1684327032082,2023-05-17T14:37:12.082,9.260,-9.360,10.747,-11.136
1684327032092,2023-05-17T14:37:12.092,9.270,-30.747,14.718,-4.535
1684327032102,2023-05-17T14:37:12.102,9.280,-43.125,20.770,-2.569
1684327032112,2023-05-17T14:37:12.112,9.290,-41.898,21.502,-4.245
1684327032122,2023-05-17T14:37:12.122,9.300,-31.341,19.665,-7.264
1684327032132,2023-05-17T14:37:12.132,9.310,-14.276,16.913,-11.745
1684327032142,2023-05-17T14:37:12.142,9.320,7.287,12.767,-15.000
1684327032152,2023-05-17T14:37:12.152,9.330,23.079,7.660,-15.221
1684327032162,2023-05-17T14:37:12.162,9.340,26.905,4.809,-14.619
1684327032172,2023-05-17T14:37:12.172,9.350,26.433,3.689,-14.588
1684327032182,2023-05-17T14:37:12.182,9.360,20.572,4.688,-14.123
1684327032192,2023-05-17T14:37:12.192,9.370,7.348,6.928,-13.742
1684327032202,2023-05-17T14:37:12.202,9.380,-5.000,8.941,-14.985
1684327032212,2023-05-17T14:37:12.212,9.390,-10.495,9.939,-16.723
1684327032222,2023-05-17T14:37:12.222,9.400,-12.340,7.607,-17.873
1684327032232,2023-05-17T14:37:12.232,9.410,-10.290,5.023,-18.300
1684327032242,2023-05-17T14:37:12.242,9.420,-7.767,3.834,-17.645
1684327032252,2023-05-17T14:37:12.252,9.430,-8.506,3.095,-15.114
1684327032262,2023-05-17T14:37:12.262,9.440,-11.105,3.689,-12.462
1684327032272,2023-05-17T14:37:12.272,9.450,-12.706,4.756,-10.160
1684327032282,2023-05-17T14:37:12.282,9.460,-8.910,4.924,-8.323
1684327032292,2023-05-17T14:37:12.292,9.470,-2.264,2.515,-6.928
1684327032302,2023-05-17T14:37:12.302,9.480,2.241,-1.944,-6.448
1684327032312,2023-05-17T14:37:12.312,9.490,4.840,-6.463,-6.075
1684327032322,2023-05-17T14:37:12.322,9.500,4.078,-8.308,-4.520
1684327032332,2023-05-17T14:37:12.332,9.510,8.262,-7.020,-2.965
1684327032342,2023-05-17T14:37:12.342,9.520,15.816,-4.840,-1.265
1684327032352,2023-05-17T14:37:12.352,9.530,18.735,-5.152,0.998
1684327032362,2023-05-17T14:37:12.362,9.540,20.716,-5.351,1.303
1684327032372,2023-05-17T14:37:12.372,9.550,24.695,-5.091,-1.014
1684327032382,2023-05-17T14:37:12.382,9.560,27.043,-5.396,-2.965
1684327032392,2023-05-17T14:37:12.392,9.570,25.351,-5.922,-2.591
1684327032402,2023-05-17T14:37:12.402,9.580,21.296,-5.023,-1.128
1684327032412,2023-05-17T14:37:12.412,9.590,15.549,-1.898,-0.755
1684327032422,2023-05-17T14:37:12.422,9.600,9.893,1.608,-1.860
1684327032432,2023-05-17T14:37:12.432,9.610,6.974,3.026,-3.567
1684327032442,2023-05-17T14:37:12.442,9.620,5.579,2.134,-5.091
1684327032452,2023-05-17T14:37:12.452,9.630,3.293,1.029,-5.236
1684327032462,2023-05-17T14:37:12.462,9.640,-0.328,1.326,-2.866
1684327032472,2023-05-17T14:37:12.472,9.650,-4.901,2.569,-0.130
1684327032482,2023-05-17T14:37:12.482,9.660,-9.253,3.095,2.096
1684327032492,2023-05-17T14:37:12.492,9.670,-13.285,3.895,3.270
1684327032502,2023-05-17T14:37:12.502,9.680,-14.924,4.634,2.851
1684327032512,2023-05-17T14:37:12.512,9.690,-13.483,4.360,1.601
1684327032522,2023-05-17T14:37:12.522,9.700,-10.922,3.285,-0.023
1684327032532,2023-05-17T14:37:12.532,9.710,-8.948,1.921,-1.082
1684327032542,2023-05-17T14:37:12.542,9.720,-7.515,2.195,-0.450
1684327032552,2023-05-17T14:37:12.552,9.730,-7.081,3.834,0.770
1684327032562,2023-05-17T14:37:12.562,9.740,-6.334,5.183,1.372
1684327032572,2023-05-17T14:37:12.572,9.750,-4.718,5.358,1.349
1684327032582,2023-05-17T14:37:12.582,9.760,-0.755,3.948,0.183
1684327032592,2023-05-17T14:37:12.592,9.770,3.742,1.944,-1.166
1684327032602,2023-05-17T14:37:12.602,9.780,6.098,0.511,-2.058
1684327032612,2023-05-17T14:37:12.612,9.790,6.509,0.152,-2.271
1684327032622,2023-05-17T14:37:12.622,9.800,5.800,0.236,-1.646
1684327032632,2023-05-17T14:37:12.632,9.810,2.843,1.212,-1.250
1684327032642,2023-05-17T14:37:12.642,9.820,0.252,1.959,-1.136
1684327032652,2023-05-17T14:37:12.652,9.830,-0.869,2.675,-1.364
1684327032662,2023-05-17T14:37:12.662,9.840,-0.511,2.439,-1.509
1684327032672,2023-05-17T14:37:12.672,9.850,-0.122,1.258,-1.684
1684327032682,2023-05-17T14:37:12.682,9.860,-0.480,-0.267,-1.341
1684327032692,2023-05-17T14:37:12.692,9.870,-2.088,-0.191,-0.130
1684327032702,2023-05-17T14:37:12.702,9.880,-4.306,0.122,1.181
1684327032712,2023-05-17T14:37:12.712,9.890,-6.181,2.027,2.195
1684327032722,2023-05-17T14:37:12.722,9.900,-6.410,3.072,2.599
1684327032732,2023-05-17T14:37:12.732,9.910,-5.709,2.195,2.165
1684327032742,2023-05-17T14:37:12.742,9.920,-2.797,0.945,1.456
1684327032752,2023-05-17T14:37:12.752,9.930,0.892,0.023,0.747
1684327032762,2023-05-17T14:37:12.762,9.940,3.483,-0.023,0.480
1684327032772,2023-05-17T14:37:12.772,9.950,3.628,0.274,0.473
1684327032782,2023-05-17T14:37:12.782,9.960,1.509,0.503,0.541
1684327032792,2023-05-17T14:37:12.792,9.970,-0.968,0.694,0.069
1684327032802,2023-05-17T14:37:12.802,9.980,-0.495,0.610,-0.869
1684327032812,2023-05-17T14:37:12.812,9.990,0.869,0.701,-1.143
1684327032822,2023-05-17T14:37:12.822,10.000,1.723,0.419,0.343
1684327032832,2023-05-17T14:37:12.832,10.010,1.479,0.419,2.165
1684327032842,2023-05-17T14:37:12.842,10.020,2.370,0.610,2.660
1684327032852,2023-05-17T14:37:12.852,10.030,2.492,1.021,2.050
1684327032862,2023-05-17T14:37:12.862,10.040,1.524,1.288,1.235
1684327032872,2023-05-17T14:37:12.872,10.050,1.410,0.351,0.518
1684327032882,2023-05-17T14:37:12.882,10.060,0.831,-0.381,0.168
1684327032892,2023-05-17T14:37:12.892,10.070,0.320,-0.976,0.175
1684327032902,2023-05-17T14:37:12.902,10.080,-1.799,-0.869,0.175
1684327032912,2023-05-17T14:37:12.912,10.090,-4.101,-0.640,0.892
1684327032922,2023-05-17T14:37:12.922,10.100,-5.564,0.061,2.180
1684327032932,2023-05-17T14:37:12.932,10.110,-5.313,1.311,2.942
1684327032942,2023-05-17T14:37:12.942,10.120,-4.009,1.250,3.720
1684327032952,2023-05-17T14:37:12.952,10.130,-3.498,1.540,3.285
1684327032962,2023-05-17T14:37:12.962,10.140,-0.282,0.907,1.723
1684327032972,2023-05-17T14:37:12.972,10.150,2.073,0.183,0.518
1684327032982,2023-05-17T14:37:12.982,10.160,3.148,-0.297,-0.160
1684327032992,2023-05-17T14:37:12.992,10.170,3.110,-0.633,-0.160
1684327033002,2023-05-17T14:37:13.002,10.180,3.018,-0.770,0.290
1684327033012,2023-05-17T14:37:13.012,10.190,2.752,-0.495,0.686
1684327033022,2023-05-17T14:37:13.022,10.200,2.652,-0.145,0.991
1684327033032,2023-05-17T14:37:13.032,10.210,2.218,0.213,1.227
1684327033042,2023-05-17T14:37:13.042,10.220,1.700,0.038,0.793
1684327033052,2023-05-17T14:37:13.052,10.230,1.364,-0.412,0.633
1684327033062,2023-05-17T14:37:13.062,10.240,1.220,-0.030,0.785
1684327033072,2023-05-17T14:37:13.072,10.250,1.578,0.633,0.785
1684327033082,2023-05-17T14:37:13.082,10.260,0.587,1.242,1.265
1684327033092,2023-05-17T14:37:13.092,10.270,-0.800,1.982,1.326
1684327033102,2023-05-17T14:37:13.102,10.280,-0.518,1.951,0.473
1684327033112,2023-05-17T14:37:13.112,10.290,-0.343,1.822,-0.450
1684327033122,2023-05-17T14:37:13.122,10.300,-1.753,1.258,-1.029
1684327033132,2023-05-17T14:37:13.132,10.310,-3.590,0.404,-1.044
1684327033142,2023-05-17T14:37:13.142,10.320,-5.313,0.069,-0.511
1684327033152,2023-05-17T14:37:13.152,10.330,-7.546,0.823,0.313
1684327033162,2023-05-17T14:37:13.162,10.340,-8.994,2.652,1.662
1684327033172,2023-05-17T14:37:13.172,10.350,-7.721,3.826,1.913
1684327033182,2023-05-17T14:37:13.182,10.360,-5.511,3.544,1.418
1684327033192,2023-05-17T14:37:13.192,10.370,-2.851,2.637,0.579
1684327033202,2023-05-17T14:37:13.202,10.380,0.168,1.349,-0.282
1684327033212,2023-05-17T14:37:13.212,10.390,1.563,0.053,-0.716
1684327033222,2023-05-17T14:37:13.222,10.400,1.654,-0.915,-0.396
1684327033232,2023-05-17T14:37:13.232,10.410,0.556,-0.648,0.366
1684327033242,2023-05-17T14:37:13.242,10.420,-0.694,0.465,1.349
1684327033252,2023-05-17T14:37:13.252,10.430,-1.471,1.227,1.837
1684327033262,2023-05-17T14:37:13.262,10.440,-0.252,1.753,1.509
1684327033272,2023-05-17T14:37:13.272,10.450,1.273,1.776,0.732
1684327033282,2023-05-17T14:37:13.282,10.460,1.364,1.425,0.160
1684327033292,2023-05-17T14:37:13.292,10.470,0.610,0.808,-0.373
1684327033302,2023-05-17T14:37:13.302,10.480,-0.572,0.579,-0.320
1684327033312,2023-05-17T14:37:13.312,10.490,-1.799,0.960,-0.168
1684327033322,2023-05-17T14:37:13.322,10.500,-2.165,1.402,0.175
1684327033332,2023-05-17T14:37:13.332,10.510,-1.791,1.311,0.335
1684327033342,2023-05-17T14:37:13.342,10.520,-0.335,0.899,0.313
1684327033352,2023-05-17T14:37:13.352,10.530,0.861,0.091,0.183
1684327033362,2023-05-17T14:37:13.362,10.540,0.678,-0.709,0.221
1684327033372,2023-05-17T14:37:13.372,10.550,-0.191,-1.052,0.777
1684327033382,2023-05-17T14:37:13.382,10.560,-0.976,-0.061,1.402
1684327033392,2023-05-17T14:37:13.392,10.570,-1.669,1.204,1.905
1684327033402,2023-05-17T14:37:13.402,10.580,-2.729,1.326,1.654
1684327033412,2023-05-17T14:37:13.412,10.590,-2.447,0.838,0.724
1684327033422,2023-05-17T14:37:13.422,10.600,-0.724,0.328,0.114
1684327033432,2023-05-17T14:37:13.432,10.610,0.808,0.061,0.282
1684327033442,2023-05-17T14:37:13.442,10.620,1.631,-0.457,0.838
1684327033452,2023-05-17T14:37:13.452,10.630,1.502,-0.518,1.319
1684327033462,2023-05-17T14:37:13.462,10.640,1.723,-0.206,1.540
1684327033472,2023-05-17T14:37:13.472,10.650,2.386,-0.191,1.326
1684327033482,2023-05-17T14:37:13.482,10.660,3.011,-0.267,1.044
1684327033492,2023-05-17T14:37:13.492,10.670,3.498,-0.343,0.724
1684327033502,2023-05-17T14:37:13.502,10.680,4.291,0.023,0.351
1684327033512,2023-05-17T14:37:13.512,10.690,3.735,0.419,0.648
1684327033522,2023-05-17T14:37:13.522,10.700,2.119,0.785,1.098
1684327033532,2023-05-17T14:37:13.532,10.710,0.915,1.159,1.288
1684327033542,2023-05-17T14:37:13.542,10.720,-0.122,1.273,1.174
1684327033552,2023-05-17T14:37:13.552,10.730,-0.549,0.907,0.915
1684327033562,2023-05-17T14:37:13.562,10.740,-1.860,0.419,0.793
1684327033572,2023-05-17T14:37:13.572,10.750,-2.668,0.633,0.595
1684327033582,2023-05-17T14:37:13.582,10.760,-2.858,1.090,0.541
1684327033592,2023-05-17T14:37:13.592,10.770,-3.460,1.166,0.640
1684327033602,2023-05-17T14:37:13.602,10.780,-3.849,0.991,0.739
1684327033612,2023-05-17T14:37:13.612,10.790,-4.101,1.082,0.716
1684327033622,2023-05-17T14:37:13.622,10.800,-4.322,1.059,0.701
1684327033632,2023-05-17T14:37:13.632,10.810,-5.030,0.724,1.151
1684327033642,2023-05-17T14:37:13.642,10.820,-5.541,1.090,1.921
1684327033652,2023-05-17T14:37:13.652,10.830,-3.598,1.326,2.302
