epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684168304385,2023-05-15T18:31:44.385,1.020,176.340,-78.670,0.017,0.017
1684168304395,2023-05-15T18:31:44.395,1.030,176.342,-78.670,0.004,0.004
1684168304405,2023-05-15T18:31:44.405,1.040,176.344,-78.670,359.986,359.986
1684168304415,2023-05-15T18:31:44.415,1.050,176.347,-78.670,359.968,359.968
1684168304425,2023-05-15T18:31:44.425,1.060,176.350,-78.670,359.951,359.951
1684168304435,2023-05-15T18:31:44.435,1.070,176.352,-78.664,359.937,359.937
1684168304445,2023-05-15T18:31:44.445,1.080,176.354,-78.658,359.926,359.926
1684168304455,2023-05-15T18:31:44.455,1.090,176.355,-78.651,359.918,359.918
1684168304465,2023-05-15T18:31:44.465,1.100,176.355,-78.644,359.918,359.918
1684168304475,2023-05-15T18:31:44.475,1.110,176.355,-78.637,359.919,359.919
1684168304485,2023-05-15T18:31:44.485,1.120,176.355,-78.630,359.920,359.920
1684168304495,2023-05-15T18:31:44.495,1.130,176.355,-78.623,359.920,359.920
1684168304505,2023-05-15T18:31:44.505,1.140,176.355,-78.617,359.921,359.921
1684168304515,2023-05-15T18:31:44.515,1.150,176.355,-78.611,359.921,359.921
1684168304525,2023-05-15T18:31:44.525,1.160,176.354,-78.605,359.929,359.929
1684168304535,2023-05-15T18:31:44.535,1.170,176.353,-78.599,359.939,359.939
1684168304545,2023-05-15T18:31:44.545,1.180,176.351,-78.593,359.950,359.950
1684168304555,2023-05-15T18:31:44.555,1.190,176.350,-78.586,359.958,359.958
1684168304565,2023-05-15T18:31:44.565,1.200,176.350,-78.580,359.959,359.959
1684168304575,2023-05-15T18:31:44.575,1.210,176.350,-78.580,359.959,359.959
1684168304585,2023-05-15T18:31:44.585,1.220,176.350,-78.580,359.959,359.959
1684168304595,2023-05-15T18:31:44.595,1.230,176.350,-78.580,359.959,359.959
1684168304605,2023-05-15T18:31:44.605,1.240,176.350,-78.580,359.959,359.959
1684168304615,2023-05-15T18:31:44.615,1.250,176.351,-78.580,359.951,359.951
1684168304625,2023-05-15T18:31:44.625,1.260,176.352,-78.574,359.943,359.943
1684168304635,2023-05-15T18:31:44.635,1.270,176.352,-78.568,359.944,359.944
1684168304645,2023-05-15T18:31:44.645,1.280,176.352,-78.568,359.944,359.944
1684168304655,2023-05-15T18:31:44.655,1.290,176.352,-78.568,359.944,359.944
1684168304665,2023-05-15T18:31:44.665,1.300,176.352,-78.568,359.944,359.944
1684168304675,2023-05-15T18:31:44.675,1.310,176.352,-78.568,359.944,359.944
1684168304685,2023-05-15T18:31:44.685,1.320,176.352,-78.568,359.944,359.944
1684168304695,2023-05-15T18:31:44.695,1.330,176.352,-78.568,359.944,359.944
1684168304705,2023-05-15T18:31:44.705,1.340,176.352,-78.561,359.944,359.944
1684168304715,2023-05-15T18:31:44.715,1.350,176.352,-78.561,359.944,359.944
1684168304725,2023-05-15T18:31:44.725,1.360,176.352,-78.561,359.944,359.944
1684168304735,2023-05-15T18:31:44.735,1.370,176.352,-78.561,359.944,359.944
1684168304745,2023-05-15T18:31:44.745,1.380,176.352,-78.561,359.944,359.944
1684168304755,2023-05-15T18:31:44.755,1.390,176.352,-78.561,359.944,359.944
1684168304765,2023-05-15T18:31:44.765,1.400,176.352,-78.561,359.944,359.944
1684168304775,2023-05-15T18:31:44.775,1.410,176.352,-78.561,359.944,359.944
1684168304785,2023-05-15T18:31:44.785,1.420,176.352,-78.561,359.944,359.944
1684168304795,2023-05-15T18:31:44.795,1.430,176.352,-78.561,359.944,359.944
1684168304805,2023-05-15T18:31:44.805,1.440,176.352,-78.561,359.944,359.944
1684168304815,2023-05-15T18:31:44.815,1.450,176.352,-78.561,359.944,359.944
1684168304825,2023-05-15T18:31:44.825,1.460,176.352,-78.561,359.944,359.944
1684168304835,2023-05-15T18:31:44.835,1.470,176.352,-78.561,359.944,359.944
1684168304845,2023-05-15T18:31:44.845,1.480,176.352,-78.561,359.944,359.944
1684168304855,2023-05-15T18:31:44.855,1.490,176.352,-78.561,359.944,359.944
1684168304865,2023-05-15T18:31:44.865,1.500,176.352,-78.561,359.944,359.944
1684168304875,2023-05-15T18:31:44.875,1.510,176.352,-78.561,359.944,359.944
1684168304885,2023-05-15T18:31:44.885,1.520,176.352,-78.561,359.944,359.944
1684168304895,2023-05-15T18:31:44.895,1.530,176.352,-78.556,359.945,359.945
1684168304905,2023-05-15T18:31:44.905,1.540,176.352,-78.556,359.945,359.945
1684168304915,2023-05-15T18:31:44.915,1.550,176.352,-78.556,359.945,359.945
1684168304925,2023-05-15T18:31:44.925,1.560,176.354,-78.556,359.934,359.934
1684168304935,2023-05-15T18:31:44.935,1.570,176.356,-78.556,359.920,359.920
1684168304945,2023-05-15T18:31:44.945,1.580,176.359,-78.549,359.905,359.905
1684168304955,2023-05-15T18:31:44.955,1.590,176.361,-78.540,359.889,359.889
1684168304965,2023-05-15T18:31:44.965,1.600,176.364,-78.531,359.873,359.873
1684168304975,2023-05-15T18:31:44.975,1.610,176.367,-78.523,359.857,359.857
1684168304985,2023-05-15T18:31:44.985,1.620,176.369,-78.515,359.838,359.838
1684168304995,2023-05-15T18:31:44.995,1.630,176.372,-78.507,359.822,359.822
1684168305005,2023-05-15T18:31:45.005,1.640,176.374,-78.499,359.809,359.809
1684168305015,2023-05-15T18:31:45.015,1.650,176.376,-78.492,359.800,359.800
1684168305025,2023-05-15T18:31:45.025,1.660,176.377,-78.485,359.792,359.792
1684168305035,2023-05-15T18:31:45.035,1.670,176.379,-78.479,359.782,359.782
1684168305045,2023-05-15T18:31:45.045,1.680,176.381,-78.479,359.771,359.771
1684168305055,2023-05-15T18:31:45.055,1.690,176.382,-78.479,359.759,359.759
1684168305065,2023-05-15T18:31:45.065,1.700,176.384,-78.472,359.751,359.751
1684168305075,2023-05-15T18:31:45.075,1.710,176.384,-78.462,359.751,359.751
1684168305085,2023-05-15T18:31:45.085,1.720,176.385,-78.450,359.744,359.744
1684168305095,2023-05-15T18:31:45.095,1.730,176.387,-78.439,359.732,359.732
1684168305105,2023-05-15T18:31:45.105,1.740,176.389,-78.428,359.719,359.719
1684168305115,2023-05-15T18:31:45.115,1.750,176.391,-78.418,359.707,359.707
1684168305125,2023-05-15T18:31:45.125,1.760,176.392,-78.408,359.701,359.701
1684168305135,2023-05-15T18:31:45.135,1.770,176.392,-78.400,359.701,359.701
1684168305145,2023-05-15T18:31:45.145,1.780,176.391,-78.393,359.712,359.712
1684168305155,2023-05-15T18:31:45.155,1.790,176.389,-78.393,359.726,359.726
1684168305165,2023-05-15T18:31:45.165,1.800,176.385,-78.393,359.747,359.747
1684168305175,2023-05-15T18:31:45.175,1.810,176.381,-78.393,359.774,359.774
1684168305185,2023-05-15T18:31:45.185,1.820,176.376,-78.393,359.807,359.807
1684168305195,2023-05-15T18:31:45.195,1.830,176.370,-78.393,359.842,359.842
1684168305205,2023-05-15T18:31:45.205,1.840,176.365,-78.393,359.876,359.876
1684168305215,2023-05-15T18:31:45.215,1.850,176.360,-78.393,359.908,359.908
1684168305225,2023-05-15T18:31:45.225,1.860,176.356,-78.393,359.933,359.933
1684168305235,2023-05-15T18:31:45.235,1.870,176.352,-78.393,359.959,359.959
1684168305245,2023-05-15T18:31:45.245,1.880,176.347,-78.393,359.990,359.990
1684168305255,2023-05-15T18:31:45.255,1.890,176.340,-78.393,0.034,0.034
1684168305265,2023-05-15T18:31:45.265,1.900,176.325,-78.391,0.100,0.100
1684168305275,2023-05-15T18:31:45.275,1.910,176.308,-78.389,0.170,0.170
1684168305285,2023-05-15T18:31:45.285,1.920,176.289,-78.386,0.245,0.245
1684168305295,2023-05-15T18:31:45.295,1.930,176.268,-78.391,0.323,0.323
1684168305305,2023-05-15T18:31:45.305,1.940,176.245,-78.400,0.405,0.405
1684168305315,2023-05-15T18:31:45.315,1.950,176.221,-78.408,0.490,0.490
1684168305325,2023-05-15T18:31:45.325,1.960,176.197,-78.420,0.573,0.573
1684168305335,2023-05-15T18:31:45.335,1.970,176.175,-78.436,0.642,0.642
1684168305345,2023-05-15T18:31:45.345,1.980,176.153,-78.450,0.702,0.702
1684168305355,2023-05-15T18:31:45.355,1.990,176.128,-78.461,0.764,0.764
1684168305365,2023-05-15T18:31:45.365,2.000,176.105,-78.469,0.826,0.826
1684168305375,2023-05-15T18:31:45.375,2.010,176.083,-78.473,0.886,0.886
1684168305385,2023-05-15T18:31:45.385,2.020,176.064,-78.474,0.940,0.940
1684168305395,2023-05-15T18:31:45.395,2.030,176.046,-78.470,0.993,0.993
1684168305405,2023-05-15T18:31:45.405,2.040,176.027,-78.472,1.050,1.050
1684168305415,2023-05-15T18:31:45.415,2.050,176.009,-78.475,1.112,1.112
1684168305425,2023-05-15T18:31:45.425,2.060,175.992,-78.482,1.175,1.175
1684168305435,2023-05-15T18:31:45.435,2.070,175.977,-78.492,1.237,1.237
1684168305445,2023-05-15T18:31:45.445,2.080,175.969,-78.505,1.292,1.292
1684168305455,2023-05-15T18:31:45.455,2.090,175.961,-78.520,1.341,1.341
1684168305465,2023-05-15T18:31:45.465,2.100,175.954,-78.538,1.381,1.381
1684168305475,2023-05-15T18:31:45.475,2.110,175.949,-78.553,1.414,1.414
1684168305485,2023-05-15T18:31:45.485,2.120,175.945,-78.565,1.443,1.443
1684168305495,2023-05-15T18:31:45.495,2.130,175.941,-78.574,1.462,1.462
1684168305505,2023-05-15T18:31:45.505,2.140,175.931,-78.591,1.482,1.482
1684168305515,2023-05-15T18:31:45.515,2.150,175.922,-78.608,1.491,1.491
1684168305525,2023-05-15T18:31:45.525,2.160,175.914,-78.622,1.489,1.489
1684168305535,2023-05-15T18:31:45.535,2.170,175.908,-78.634,1.481,1.481
1684168305545,2023-05-15T18:31:45.545,2.180,175.908,-78.647,1.464,1.464
1684168305555,2023-05-15T18:31:45.555,2.190,175.913,-78.654,1.442,1.442
1684168305565,2023-05-15T18:31:45.565,2.200,175.920,-78.661,1.416,1.416
1684168305575,2023-05-15T18:31:45.575,2.210,175.930,-78.669,1.383,1.383
1684168305585,2023-05-15T18:31:45.585,2.220,175.941,-78.678,1.343,1.343
1684168305595,2023-05-15T18:31:45.595,2.230,175.943,-78.684,1.309,1.309
1684168305605,2023-05-15T18:31:45.605,2.240,175.946,-78.684,1.271,1.271
1684168305615,2023-05-15T18:31:45.615,2.250,175.954,-78.683,1.224,1.224
1684168305625,2023-05-15T18:31:45.625,2.260,175.965,-78.684,1.172,1.172
1684168305635,2023-05-15T18:31:45.635,2.270,175.981,-78.684,1.110,1.110
1684168305645,2023-05-15T18:31:45.645,2.280,175.999,-78.683,1.038,1.038
1684168305655,2023-05-15T18:31:45.655,2.290,176.017,-78.682,0.958,0.958
1684168305665,2023-05-15T18:31:45.665,2.300,176.035,-78.680,0.873,0.873
1684168305675,2023-05-15T18:31:45.675,2.310,176.053,-78.675,0.788,0.788
1684168305685,2023-05-15T18:31:45.685,2.320,176.073,-78.666,0.700,0.700
1684168305695,2023-05-15T18:31:45.695,2.330,176.094,-78.655,0.608,0.608
1684168305705,2023-05-15T18:31:45.705,2.340,176.119,-78.643,0.506,0.506
1684168305715,2023-05-15T18:31:45.715,2.350,176.143,-78.629,0.401,0.401
1684168305725,2023-05-15T18:31:45.725,2.360,176.171,-78.613,0.291,0.291
1684168305735,2023-05-15T18:31:45.735,2.370,176.202,-78.595,0.173,0.173
1684168305745,2023-05-15T18:31:45.745,2.380,176.233,-78.574,0.055,0.055
1684168305755,2023-05-15T18:31:45.755,2.390,176.265,-78.551,359.936,359.936
1684168305765,2023-05-15T18:31:45.765,2.400,176.298,-78.529,359.815,359.815
1684168305775,2023-05-15T18:31:45.775,2.410,176.330,-78.509,359.696,359.696
1684168305785,2023-05-15T18:31:45.785,2.420,176.360,-78.488,359.581,359.581
1684168305795,2023-05-15T18:31:45.795,2.430,176.389,-78.469,359.471,359.471
1684168305805,2023-05-15T18:31:45.805,2.440,176.420,-78.454,359.359,359.359
1684168305815,2023-05-15T18:31:45.815,2.450,176.452,-78.436,359.248,359.248
1684168305825,2023-05-15T18:31:45.825,2.460,176.485,-78.421,359.136,359.136
1684168305835,2023-05-15T18:31:45.835,2.470,176.521,-78.409,359.016,359.016
1684168305845,2023-05-15T18:31:45.845,2.480,176.558,-78.395,358.896,358.896
1684168305855,2023-05-15T18:31:45.855,2.490,176.594,-78.382,358.776,358.776
1684168305865,2023-05-15T18:31:45.865,2.500,176.630,-78.369,358.660,358.660
1684168305875,2023-05-15T18:31:45.875,2.510,176.663,-78.352,358.554,358.554
1684168305885,2023-05-15T18:31:45.885,2.520,176.694,-78.330,358.458,358.458
1684168305895,2023-05-15T18:31:45.895,2.530,176.724,-78.304,358.367,358.367
1684168305905,2023-05-15T18:31:45.905,2.540,176.752,-78.278,358.279,358.279
1684168305915,2023-05-15T18:31:45.915,2.550,176.778,-78.249,358.195,358.195
1684168305925,2023-05-15T18:31:45.925,2.560,176.801,-78.221,358.120,358.120
1684168305935,2023-05-15T18:31:45.935,2.570,176.821,-78.193,358.050,358.050
1684168305945,2023-05-15T18:31:45.945,2.580,176.839,-78.166,357.984,357.984
1684168305955,2023-05-15T18:31:45.955,2.590,176.857,-78.140,357.921,357.921
1684168305965,2023-05-15T18:31:45.965,2.600,176.867,-78.114,357.869,357.869
1684168305975,2023-05-15T18:31:45.975,2.610,176.878,-78.091,357.821,357.821
1684168305985,2023-05-15T18:31:45.985,2.620,176.887,-78.067,357.774,357.774
1684168305995,2023-05-15T18:31:45.995,2.630,176.896,-78.042,357.730,357.730
1684168306005,2023-05-15T18:31:46.005,2.640,176.897,-78.015,357.697,357.697
1684168306015,2023-05-15T18:31:46.015,2.650,176.896,-77.991,357.666,357.666
1684168306025,2023-05-15T18:31:46.025,2.660,176.893,-77.967,357.640,357.640
1684168306035,2023-05-15T18:31:46.035,2.670,176.890,-77.945,357.618,357.618
1684168306045,2023-05-15T18:31:46.045,2.680,176.886,-77.924,357.599,357.599
1684168306055,2023-05-15T18:31:46.055,2.690,176.882,-77.906,357.581,357.581
1684168306065,2023-05-15T18:31:46.065,2.700,176.876,-77.887,357.567,357.567
1684168306075,2023-05-15T18:31:46.075,2.710,176.869,-77.872,357.556,357.556
1684168306085,2023-05-15T18:31:46.085,2.720,176.859,-77.859,357.556,357.556
1684168306095,2023-05-15T18:31:46.095,2.730,176.846,-77.844,357.571,357.571
1684168306105,2023-05-15T18:31:46.105,2.740,176.834,-77.829,357.594,357.594
1684168306115,2023-05-15T18:31:46.115,2.750,176.822,-77.817,357.620,357.620
1684168306125,2023-05-15T18:31:46.125,2.760,176.816,-77.807,357.643,357.643
1684168306135,2023-05-15T18:31:46.135,2.770,176.808,-77.798,357.672,357.672
1684168306145,2023-05-15T18:31:46.145,2.780,176.794,-77.790,357.712,357.712
1684168306155,2023-05-15T18:31:46.155,2.790,176.784,-77.790,357.754,357.754
1684168306165,2023-05-15T18:31:46.165,2.800,176.769,-77.788,357.812,357.812
1684168306175,2023-05-15T18:31:46.175,2.810,176.753,-77.787,357.881,357.881
1684168306185,2023-05-15T18:31:46.185,2.820,176.735,-77.784,357.958,357.958
1684168306195,2023-05-15T18:31:46.195,2.830,176.716,-77.780,358.044,358.044
1684168306205,2023-05-15T18:31:46.205,2.840,176.697,-77.776,358.135,358.135
1684168306215,2023-05-15T18:31:46.215,2.850,176.681,-77.780,358.220,358.220
1684168306225,2023-05-15T18:31:46.225,2.860,176.665,-77.785,358.300,358.300
1684168306235,2023-05-15T18:31:46.235,2.870,176.648,-77.793,358.382,358.382
1684168306245,2023-05-15T18:31:46.245,2.880,176.632,-77.803,358.461,358.461
1684168306255,2023-05-15T18:31:46.255,2.890,176.616,-77.816,358.540,358.540
1684168306265,2023-05-15T18:31:46.265,2.900,176.605,-77.835,358.616,358.616
1684168306275,2023-05-15T18:31:46.275,2.910,176.594,-77.855,358.697,358.697
1684168306285,2023-05-15T18:31:46.285,2.920,176.584,-77.880,358.785,358.785
1684168306295,2023-05-15T18:31:46.295,2.930,176.573,-77.909,358.878,358.878
1684168306305,2023-05-15T18:31:46.305,2.940,176.564,-77.936,358.975,358.975
1684168306315,2023-05-15T18:31:46.315,2.950,176.553,-77.964,359.075,359.075
1684168306325,2023-05-15T18:31:46.325,2.960,176.544,-77.994,359.170,359.170
1684168306335,2023-05-15T18:31:46.335,2.970,176.534,-78.021,359.263,359.263
1684168306345,2023-05-15T18:31:46.345,2.980,176.525,-78.048,359.354,359.354
1684168306355,2023-05-15T18:31:46.355,2.990,176.515,-78.075,359.438,359.438
1684168306365,2023-05-15T18:31:46.365,3.000,176.500,-78.100,359.527,359.527
1684168306375,2023-05-15T18:31:46.375,3.010,176.492,-78.125,359.603,359.603
1684168306385,2023-05-15T18:31:46.385,3.020,176.481,-78.148,359.673,359.673
1684168306395,2023-05-15T18:31:46.395,3.030,176.471,-78.173,359.731,359.731
1684168306405,2023-05-15T18:31:46.405,3.040,176.463,-78.195,359.784,359.784
1684168306415,2023-05-15T18:31:46.415,3.050,176.456,-78.216,359.830,359.830
1684168306425,2023-05-15T18:31:46.425,3.060,176.452,-78.237,359.863,359.863
1684168306435,2023-05-15T18:31:46.435,3.070,176.450,-78.255,359.882,359.882
1684168306445,2023-05-15T18:31:46.445,3.080,176.448,-78.273,359.893,359.893
1684168306455,2023-05-15T18:31:46.455,3.090,176.448,-78.290,359.893,359.893
1684168306465,2023-05-15T18:31:46.465,3.100,176.445,-78.306,359.896,359.896
1684168306475,2023-05-15T18:31:46.475,3.110,176.441,-78.316,359.901,359.901
1684168306485,2023-05-15T18:31:46.485,3.120,176.437,-78.326,359.905,359.905
1684168306495,2023-05-15T18:31:46.495,3.130,176.435,-78.336,359.900,359.900
1684168306505,2023-05-15T18:31:46.505,3.140,176.433,-78.346,359.893,359.893
1684168306515,2023-05-15T18:31:46.515,3.150,176.431,-78.358,359.885,359.885
1684168306525,2023-05-15T18:31:46.525,3.160,176.430,-78.367,359.876,359.876
1684168306535,2023-05-15T18:31:46.535,3.170,176.431,-78.377,359.863,359.863
1684168306545,2023-05-15T18:31:46.545,3.180,176.433,-78.386,359.842,359.842
1684168306555,2023-05-15T18:31:46.555,3.190,176.437,-78.393,359.814,359.814
1684168306565,2023-05-15T18:31:46.565,3.200,176.443,-78.398,359.779,359.779
1684168306575,2023-05-15T18:31:46.575,3.210,176.449,-78.401,359.741,359.741
1684168306585,2023-05-15T18:31:46.585,3.220,176.456,-78.403,359.698,359.698
1684168306595,2023-05-15T18:31:46.595,3.230,176.456,-78.401,359.660,359.660
1684168306605,2023-05-15T18:31:46.605,3.240,176.456,-78.400,359.624,359.624
1684168306615,2023-05-15T18:31:46.615,3.250,176.456,-78.398,359.592,359.592
1684168306625,2023-05-15T18:31:46.625,3.260,176.454,-78.396,359.563,359.563
1684168306635,2023-05-15T18:31:46.635,3.270,176.453,-78.393,359.536,359.536
1684168306645,2023-05-15T18:31:46.645,3.280,176.450,-78.391,359.510,359.510
1684168306655,2023-05-15T18:31:46.655,3.290,176.445,-78.388,359.492,359.492
1684168306665,2023-05-15T18:31:46.665,3.300,176.439,-78.384,359.478,359.478
