epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6828E+12;2023-04-29T22:37:00.837;3.44;-2.47;0.152;1.867
1.6828E+12;2023-04-29T22:37:00.847;3.45;-1.113;-0.617;2.073
1.6828E+12;2023-04-29T22:37:00.857;3.46;-0.13;-1.936;2.401
1.6828E+12;2023-04-29T22:37:00.867;3.47;-0.03;-3.255;2.721
1.6828E+12;2023-04-29T22:37:00.877;3.48;0.983;-3.841;3.049
1.6828E+12;2023-04-29T22:37:00.887;3.49;3.034;-3.498;3.643
1.6828E+12;2023-04-29T22:37:00.897;3.5;6.22;-3.415;3.849
1.6828E+12;2023-04-29T22:37:00.907;3.51;9.466;-4.84;3.415
1.6828E+12;2023-04-29T22:37:00.917;3.52;10.716;-7.127;3.331
1.6828E+12;2023-04-29T22:37:00.927;3.53;10.77;-8.636;3.674
1.6828E+12;2023-04-29T22:37:00.937;3.54;11.143;-9.268;3.819
1.6828E+12;2023-04-29T22:37:00.947;3.55;11.898;-9.352;3.849
1.6828E+12;2023-04-29T22:37:00.957;3.56;13.064;-9.078;3.78
1.6828E+12;2023-04-29T22:37:00.967;3.57;14.482;-9.009;3.72
1.6828E+12;2023-04-29T22:37:00.977;3.58;15.343;-8.963;3.59
1.6828E+12;2023-04-29T22:37:00.987;3.59;15.213;-8.742;3.331
1.6828E+12;2023-04-29T22:37:00.997;3.6;14.848;-8.384;3.133
1.6828E+12;2023-04-29T22:37:01.007;3.61;13.796;-8.095;3.026
1.6828E+12;2023-04-29T22:37:01.017;3.62;11.928;-7.652;2.79
1.6828E+12;2023-04-29T22:37:01.027;3.63;9.36;-6.745;2.637
1.6828E+12;2023-04-29T22:37:01.037;3.64;6.7;-5.732;2.454
1.6828E+12;2023-04-29T22:37:01.047;3.65;3.933;-4.939;2.088
1.6828E+12;2023-04-29T22:37:01.057;3.66;0.32;-5.191;1.555
1.6828E+12;2023-04-29T22:37:01.067;3.67;-3.819;-5.777;1.166
1.6828E+12;2023-04-29T22:37:01.077;3.68;-7.454;-5.046;0.892
1.6828E+12;2023-04-29T22:37:01.087;3.69;-8.011;-3.735;0.503
1.6828E+12;2023-04-29T22:37:01.097;3.7;-6.265;-3.178;-0.244
1.6828E+12;2023-04-29T22:37:01.107;3.71;-4.604;-3.384;-0.93
1.6828E+12;2023-04-29T22:37:01.117;3.72;-3.506;-3.849;-1.22
1.6828E+12;2023-04-29T22:37:01.127;3.73;-2.538;-4.23;-1.387
1.6828E+12;2023-04-29T22:37:01.137;3.74;-1.357;-4.421;-1.349
1.6828E+12;2023-04-29T22:37:01.147;3.75;-0.587;-4.36;-1.258
1.6828E+12;2023-04-29T22:37:01.157;3.76;-0.259;-3.963;-0.998
1.6828E+12;2023-04-29T22:37:01.167;3.77;-0.008;-3.255;-0.732
1.6828E+12;2023-04-29T22:37:01.177;3.78;1.014;-2.614;-0.663
1.6828E+12;2023-04-29T22:37:01.187;3.79;2.081;-2.538;-0.587
1.6828E+12;2023-04-29T22:37:01.197;3.8;2.172;-2.782;-0.236
1.6828E+12;2023-04-29T22:37:01.207;3.81;2.355;-2.782;0.297
1.6828E+12;2023-04-29T22:37:01.217;3.82;2.439;-2.66;0.808
1.6828E+12;2023-04-29T22:37:01.227;3.83;1.966;-2.82;1.402
1.6828E+12;2023-04-29T22:37:01.237;3.84;0.701;-3.338;1.867
1.6828E+12;2023-04-29T22:37:01.247;3.85;0.168;-3.056;2.264
1.6828E+12;2023-04-29T22:37:01.257;3.86;0.465;-2.05;2.386
1.6828E+12;2023-04-29T22:37:01.267;3.87;1.776;-1.441;1.959
1.6828E+12;2023-04-29T22:37:01.277;3.88;2.317;-1.38;1.372
1.6828E+12;2023-04-29T22:37:01.287;3.89;1.806;-1.425;1.128
1.6828E+12;2023-04-29T22:37:01.297;3.9;1.037;-1.197;1.082
1.6828E+12;2023-04-29T22:37:01.307;3.91;1.349;-0.648;0.739
1.6828E+12;2023-04-29T22:37:01.317;3.92;2.607;-0.122;0.45
1.6828E+12;2023-04-29T22:37:01.327;3.93;3.087;-0.023;0.099
1.6828E+12;2023-04-29T22:37:01.337;3.94;2.515;-0.244;0.015
1.6828E+12;2023-04-29T22:37:01.347;3.95;1.532;-0.244;0.13
1.6828E+12;2023-04-29T22:37:01.357;3.96;0.884;-0.015;0.198
1.6828E+12;2023-04-29T22:37:01.367;3.97;0.549;0.053;0.442
1.6828E+12;2023-04-29T22:37:01.377;3.98;-0.29;0.046;0.541
1.6828E+12;2023-04-29T22:37:01.387;3.99;-1.151;0.313;0.625
1.6828E+12;2023-04-29T22:37:01.397;4;-1.845;0.838;0.686
1.6828E+12;2023-04-29T22:37:01.407;4.01;-2.287;0.998;0.793
1.6828E+12;2023-04-29T22:37:01.417;4.02;-3.361;1.174;1.098
1.6828E+12;2023-04-29T22:37:01.427;4.03;-4.207;1.296;1.197
1.6828E+12;2023-04-29T22:37:01.437;4.04;-4.329;0.846;1.075
1.6828E+12;2023-04-29T22:37:01.447;4.05;-4.116;0.595;0.968
1.6828E+12;2023-04-29T22:37:01.457;4.06;-3.796;0.877;0.96
1.6828E+12;2023-04-29T22:37:01.467;4.07;-2.965;1.456;0.922
1.6828E+12;2023-04-29T22:37:01.477;4.08;-1.502;1.936;0.816
1.6828E+12;2023-04-29T22:37:01.487;4.09;0.206;1.662;0.587
1.6828E+12;2023-04-29T22:37:01.497;4.1;0.877;0.877;0.343
1.6828E+12;2023-04-29T22:37:01.507;4.11;0.732;0.495;0.366
1.6828E+12;2023-04-29T22:37:01.517;4.12;0.488;0.404;0.434
1.6828E+12;2023-04-29T22:37:01.527;4.13;0.541;0.404;0.122
1.6828E+12;2023-04-29T22:37:01.537;4.14;0.755;0.091;-0.152
1.6828E+12;2023-04-29T22:37:01.547;4.15;-0.236;-0.64;-0.175
1.6828E+12;2023-04-29T22:37:01.557;4.16;-2.119;-1.448;-0.084
1.6828E+12;2023-04-29T22:37:01.567;4.17;-3.392;-1.974;0
1.6828E+12;2023-04-29T22:37:01.577;4.18;-3.979;-2.172;0.183
1.6828E+12;2023-04-29T22:37:01.587;4.19;-3.956;-1.875;0.297
1.6828E+12;2023-04-29T22:37:01.597;4.2;-3.46;-1.639;0.274
1.6828E+12;2023-04-29T22:37:01.607;4.21;-2.858;-1.761;0.236
1.6828E+12;2023-04-29T22:37:01.617;4.22;-2.203;-2.195;0.274
1.6828E+12;2023-04-29T22:37:01.627;4.23;-2.363;-3.095;0.328
1.6828E+12;2023-04-29T22:37:01.637;4.24;-3.575;-4.123;0.282
1.6828E+12;2023-04-29T22:37:01.647;4.25;-4.535;-4.009;0.259
1.6828E+12;2023-04-29T22:37:01.657;4.26;-5.008;-3.384;0.122
1.6828E+12;2023-04-29T22:37:01.667;4.27;-4.962;-2.561;-0.046
1.6828E+12;2023-04-29T22:37:01.677;4.28;-4.101;-1.677;-0.175
1.6828E+12;2023-04-29T22:37:01.687;4.29;-2.881;-1.136;-0.107
1.6828E+12;2023-04-29T22:37:01.697;4.3;-2.088;-0.419;-0.076
1.6828E+12;2023-04-29T22:37:01.707;4.31;-1.517;0.198;0.076
1.6828E+12;2023-04-29T22:37:01.717;4.32;-1.136;0.381;0.168
1.6828E+12;2023-04-29T22:37:01.727;4.33;-1.098;0.091;0.297
1.6828E+12;2023-04-29T22:37:01.737;4.34;-0.694;0.191;0.32
1.6828E+12;2023-04-29T22:37:01.747;4.35;0.03;0.968;0.221
1.6828E+12;2023-04-29T22:37:01.757;4.36;0.335;1.623;0.236
1.6828E+12;2023-04-29T22:37:01.767;4.37;-0.206;1.989;0.267
1.6828E+12;2023-04-29T22:37:01.777;4.38;-0.93;2.058;0.404
1.6828E+12;2023-04-29T22:37:01.787;4.39;-1.616;1.784;0.549
1.6828E+12;2023-04-29T22:37:01.797;4.4;-1.936;1.532;0.877
1.6828E+12;2023-04-29T22:37:01.807;4.41;-1.616;1.349;1.265
1.6828E+12;2023-04-29T22:37:01.817;4.42;-1.014;1.38;1.563
1.6828E+12;2023-04-29T22:37:01.827;4.43;-0.373;1.578;1.883
1.6828E+12;2023-04-29T22:37:01.837;4.44;0.534;1.784;1.913
1.6828E+12;2023-04-29T22:37:01.847;4.45;1.837;1.639;1.745
1.6828E+12;2023-04-29T22:37:01.857;4.46;2.744;1.166;1.806
1.6828E+12;2023-04-29T22:37:01.867;4.47;3.117;0.892;1.768
1.6828E+12;2023-04-29T22:37:01.877;4.48;3.559;0.808;1.829
1.6828E+12;2023-04-29T22:37:01.887;4.49;3.773;1.098;2.05
1.6828E+12;2023-04-29T22:37:01.897;4.5;4.131;1.357;2.005
1.6828E+12;2023-04-29T22:37:01.907;4.51;5.03;1.479;1.707
1.6828E+12;2023-04-29T22:37:01.917;4.52;5.351;1.441;1.441
1.6828E+12;2023-04-29T22:37:01.927;4.53;5.808;1.273;1.128
1.6828E+12;2023-04-29T22:37:01.937;4.54;5.419;0.899;1.029
1.6828E+12;2023-04-29T22:37:01.947;4.55;4.474;0.617;1.067
1.6828E+12;2023-04-29T22:37:01.957;4.56;3.285;0.671;0.724
1.6828E+12;2023-04-29T22:37:01.967;4.57;3.194;0.549;0.13
1.6828E+12;2023-04-29T22:37:01.977;4.58;3.681;-0.145;0.091
1.6828E+12;2023-04-29T22:37:01.987;4.59;2.538;-0.625;1.044
1.6828E+12;2023-04-29T22:37:01.997;4.6;1.57;0.03;1.288
1.6828E+12;2023-04-29T22:37:02.007;4.61;2.508;0.236;0.404
1.6828E+12;2023-04-29T22:37:02.017;4.62;3.415;0.777;-0.091
1.6828E+12;2023-04-29T22:37:02.027;4.63;3.72;1.7;-0.046
1.6828E+12;2023-04-29T22:37:02.037;4.64;4.726;1.814;-0.305
1.6828E+12;2023-04-29T22:37:02.047;4.65;5.541;0.968;-0.442
1.6828E+12;2023-04-29T22:37:02.057;4.66;4.268;0.267;-0.267
1.6828E+12;2023-04-29T22:37:02.067;4.67;2.813;0.587;-0.396
1.6828E+12;2023-04-29T22:37:02.077;4.68;1.928;1.479;-0.907
1.6828E+12;2023-04-29T22:37:02.087;4.69;1.326;2.569;-1.723
1.6828E+12;2023-04-29T22:37:02.097;4.7;1.944;3.369;-2.431
1.6828E+12;2023-04-29T22:37:02.107;4.71;3.064;4.192;-2.363
1.6828E+12;2023-04-29T22:37:02.117;4.72;4.002;5.221;-2.096
1.6828E+12;2023-04-29T22:37:02.127;4.73;4.482;5.892;-1.532
1.6828E+12;2023-04-29T22:37:02.137;4.74;3.75;5.854;-0.953
1.6828E+12;2023-04-29T22:37:02.147;4.75;2.203;5.313;-0.495
1.6828E+12;2023-04-29T22:37:02.157;4.76;1.684;4.367;-0.617
1.6828E+12;2023-04-29T22:37:02.167;4.77;0.93;3.773;-0.816
1.6828E+12;2023-04-29T22:37:02.177;4.78;-0.107;2.53;-0.846
1.6828E+12;2023-04-29T22:37:02.187;4.79;-2.294;-2.043;-0.93
1.6828E+12;2023-04-29T22:37:02.197;4.8;-5.869;-9.245;-0.96
1.6828E+12;2023-04-29T22:37:02.207;4.81;-11.128;-14.627;-1.242
1.6828E+12;2023-04-29T22:37:02.217;4.82;-17.691;-21.57;-2.904
1.6828E+12;2023-04-29T22:37:02.227;4.83;-16.7;-27.378;-4.657
1.6828E+12;2023-04-29T22:37:02.237;4.84;-7.142;-29.2;-6.41
1.6828E+12;2023-04-29T22:37:02.247;4.85;5.396;-33.041;-7.279
1.6828E+12;2023-04-29T22:37:02.257;4.86;15.015;-34.375;-6.159
1.6828E+12;2023-04-29T22:37:02.267;4.87;22.165;-35.8;-3.78
1.6828E+12;2023-04-29T22:37:02.277;4.88;29.939;-41.845;-0.648
1.6828E+12;2023-04-29T22:37:02.287;4.89;33.971;-48.354;2.546
1.6828E+12;2023-04-29T22:37:02.297;4.9;33.346;-51.738;4.977
1.6828E+12;2023-04-29T22:37:02.307;4.91;30.518;-52.492;6.959
1.6828E+12;2023-04-29T22:37:02.317;4.92;24.184;-51.54;9.497
1.6828E+12;2023-04-29T22:37:02.327;4.93;14.284;-48.354;12.95
1.6828E+12;2023-04-29T22:37:02.337;4.94;8.849;-42.82;16.867
1.6828E+12;2023-04-29T22:37:02.347;4.95;18.407;-33.765;20.564
1.6828E+12;2023-04-29T22:37:02.357;4.96;42.134;-21.852;21.951
1.6828E+12;2023-04-29T22:37:02.367;4.97;71.044;-11.227;21.204
1.6828E+12;2023-04-29T22:37:02.377;4.98;87.066;-5.716;19.299
1.6828E+12;2023-04-29T22:37:02.387;4.99;83.765;-5.236;17.896
1.6828E+12;2023-04-29T22:37:02.397;5;69.428;-7.119;17.599
1.6828E+12;2023-04-29T22:37:02.407;5.01;54.992;-9.741;17.5
1.6828E+12;2023-04-29T22:37:02.417;5.02;43.453;-12.759;16.875
1.6828E+12;2023-04-29T22:37:02.427;5.03;32.652;-15.617;15.076
1.6828E+12;2023-04-29T22:37:02.437;5.04;21.806;-17.279;12.645
1.6828E+12;2023-04-29T22:37:02.447;5.05;10.716;-16.509;9.566
1.6828E+12;2023-04-29T22:37:02.457;5.06;0.114;-14.36;6.021
1.6828E+12;2023-04-29T22:37:02.467;5.07;-9.505;-9.733;1.928
1.6828E+12;2023-04-29T22:37:02.477;5.08;-18.354;-3.407;-2.492
1.6828E+12;2023-04-29T22:37:02.487;5.09;-25.686;2.088;-6.22
1.6828E+12;2023-04-29T22:37:02.497;5.1;-30.663;6.784;-8.491
1.6828E+12;2023-04-29T22:37:02.507;5.11;-32.843;10.282;-9.718
1.6828E+12;2023-04-29T22:37:02.517;5.12;-32.416;12.104;-10.373
1.6828E+12;2023-04-29T22:37:02.527;5.13;-30.434;11.966;-11.189
1.6828E+12;2023-04-29T22:37:02.537;5.14;-28.796;10.511;-12.34
1.6828E+12;2023-04-29T22:37:02.547;5.15;-29.459;8.697;-13.559
1.6828E+12;2023-04-29T22:37:02.557;5.16;-31.585;6.471;-14.619
1.6828E+12;2023-04-29T22:37:02.567;5.17;-33.483;3.239;-15.511
1.6828E+12;2023-04-29T22:37:02.577;5.18;-33.384;-0.213;-15.785
1.6828E+12;2023-04-29T22:37:02.587;5.19;-31.753;-3.224;-15.358
1.6828E+12;2023-04-29T22:37:02.597;5.2;-29.84;-5.335;-14.322
1.6828E+12;2023-04-29T22:37:02.607;5.21;-25.77;-4.87;-12.523
1.6828E+12;2023-04-29T22:37:02.617;5.22;-20.183;-1.593;-10.107
1.6828E+12;2023-04-29T22:37:02.627;5.23;-12.279;2.98;-7.79
1.6828E+12;2023-04-29T22:37:02.637;5.24;-2.393;8.011;-6.082
1.6828E+12;2023-04-29T22:37:02.647;5.25;8.834;13.026;-4.794
1.6828E+12;2023-04-29T22:37:02.657;5.26;20.922;17.096;-3.095
1.6828E+12;2023-04-29T22:37:02.667;5.27;31.502;18.819;-0.442
1.6828E+12;2023-04-29T22:37:02.677;5.28;37.47;16.867;3.178
1.6828E+12;2023-04-29T22:37:02.687;5.29;37.759;11.151;7.515
1.6828E+12;2023-04-29T22:37:02.697;5.3;32.942;3.14;11.631
1.6828E+12;2023-04-29T22:37:02.707;5.31;24.527;-4.535;14.527
1.6828E+12;2023-04-29T22:37:02.717;5.32;15.091;-10.442;15.945
1.6828E+12;2023-04-29T22:37:02.727;5.33;6.913;-13.529;15.297
1.6828E+12;2023-04-29T22:37:02.737;5.34;0.793;-13.262;13.293
1.6828E+12;2023-04-29T22:37:02.747;5.35;-1.654;-13.11;11.555
1.6828E+12;2023-04-29T22:37:02.757;5.36;-0.244;-14.405;10.023
1.6828E+12;2023-04-29T22:37:02.767;5.37;5.244;-16.822;8.171
1.6828E+12;2023-04-29T22:37:02.777;5.38;11.928;-21.204;5.861
1.6828E+12;2023-04-29T22:37:02.787;5.39;16.829;-28.43;2.774
1.6828E+12;2023-04-29T22:37:02.797;5.4;15.869;-32.142;-0.838
1.6828E+12;2023-04-29T22:37:02.807;5.41;10.053;-31.989;-2.858
1.6828E+12;2023-04-29T22:37:02.817;5.42;5.747;-42.713;-2.18
1.6828E+12;2023-04-29T22:37:02.827;5.43;-2.523;-58.521;1.105
1.6828E+12;2023-04-29T22:37:02.837;5.44;-14.703;-71.677;5.008
1.6828E+12;2023-04-29T22:37:02.847;5.45;-26.38;-82.401;7.226
1.6828E+12;2023-04-29T22:37:02.857;5.46;-33.59;-90.038;8.277
1.6828E+12;2023-04-29T22:37:02.867;5.47;-29.55;-111.151;13.659
1.6828E+12;2023-04-29T22:37:02.877;5.48;17.637;-137.645;31.319
1.6828E+12;2023-04-29T22:37:02.887;5.49;13.018;-97.454;28.186
1.6828E+12;2023-04-29T22:37:02.897;5.5;-24.047;-80.229;8.598
1.6828E+12;2023-04-29T22:37:02.907;5.51;-2.782;-106.38;12.096
1.6828E+12;2023-04-29T22:37:02.917;5.52;-1.593;-103.155;15.419
1.6828E+12;2023-04-29T22:37:02.927;5.53;13.788;-101.921;15.556
1.6828E+12;2023-04-29T22:37:02.937;5.54;31.791;-121.265;17.203
1.6828E+12;2023-04-29T22:37:02.947;5.55;29.543;-138.979;18.598
1.6828E+12;2023-04-29T22:37:02.957;5.56;28.331;-135.595;17.218
1.6828E+12;2023-04-29T22:37:02.967;5.57;13.841;-125.526;13.255
1.6828E+12;2023-04-29T22:37:02.977;5.58;-0.473;-101.425;12.447
1.6828E+12;2023-04-29T22:37:02.987;5.59;-17.835;-108.506;11.745
1.6828E+12;2023-04-29T22:37:02.997;5.6;-29.352;-115.076;13.209
1.6828E+12;2023-04-29T22:37:03.007;5.61;-14.611;-89.474;15.877
1.6828E+12;2023-04-29T22:37:03.017;5.62;4.817;-98.788;15.755
1.6828E+12;2023-04-29T22:37:03.027;5.63;27.805;-130.785;13.78
1.6828E+12;2023-04-29T22:37:03.037;5.64;45.518;-140.076;11.555
1.6828E+12;2023-04-29T22:37:03.047;5.65;54.009;-123.963;8.773
1.6828E+12;2023-04-29T22:37:03.057;5.66;59.817;-111.547;10.595
1.6828E+12;2023-04-29T22:37:03.067;5.67;56.235;-125.213;12.409
1.6828E+12;2023-04-29T22:37:03.077;5.68;60.236;-134.543;13.392
1.6828E+12;2023-04-29T22:37:03.087;5.69;56.372;-134.154;13.354
1.6828E+12;2023-04-29T22:37:03.097;5.7;41.067;-131.921;12.683
1.6828E+12;2023-04-29T22:37:03.107;5.71;57.386;-123.331;11.448
1.6828E+12;2023-04-29T22:37:03.117;5.72;74.367;-121.524;11.875
1.6828E+12;2023-04-29T22:37:03.127;5.73;70.938;-129.184;12.043
1.6828E+12;2023-04-29T22:37:03.137;5.74;65.29;-129.093;13.323
1.6828E+12;2023-04-29T22:37:03.147;5.75;62.782;-132.119;16.822
1.6828E+12;2023-04-29T22:37:03.157;5.76;52.546;-119.588;18.941
1.6828E+12;2023-04-29T22:37:03.167;5.77;38.498;-106.768;19.482
1.6828E+12;2023-04-29T22:37:03.177;5.78;19.787;-107.066;17.241
1.6828E+12;2023-04-29T22:37:03.187;5.79;1.852;-105.587;17.416
1.6828E+12;2023-04-29T22:37:03.197;5.8;-9.543;-103.407;18.956
1.6828E+12;2023-04-29T22:37:03.207;5.81;-15.122;-98.209;18.742
1.6828E+12;2023-04-29T22:37:03.217;5.82;-17.622;-90.938;17.752
1.6828E+12;2023-04-29T22:37:03.227;5.83;-16.837;-84.977;15.724
1.6828E+12;2023-04-29T22:37:03.237;5.84;-10.358;-81.829;12.111
1.6828E+12;2023-04-29T22:37:03.247;5.85;-2.409;-76.479;8.651
1.6828E+12;2023-04-29T22:37:03.257;5.86;3.483;-70.107;6.547
1.6828E+12;2023-04-29T22:37:03.267;5.87;8.163;-65.046;5.465
1.6828E+12;2023-04-29T22:37:03.277;5.88;11.989;-60.213;5.907
1.6828E+12;2023-04-29T22:37:03.287;5.89;13.43;-58.087;5.884
1.6828E+12;2023-04-29T22:37:03.297;5.9;15.13;-54.962;6.181
1.6828E+12;2023-04-29T22:37:03.307;5.91;14.726;-50.678;6.448
1.6828E+12;2023-04-29T22:37:03.317;5.92;12.797;-46.532;5.892
1.6828E+12;2023-04-29T22:37:03.327;5.93;9.405;-41.41;5.244
1.6828E+12;2023-04-29T22:37:03.337;5.94;6.288;-35.503;4.893
1.6828E+12;2023-04-29T22:37:03.347;5.95;3.582;-30.213;4.352
1.6828E+12;2023-04-29T22:37:03.357;5.96;-0.389;-24.527;3.041
1.6828E+12;2023-04-29T22:37:03.367;5.97;-2.363;-18.293;1.791
1.6828E+12;2023-04-29T22:37:03.377;5.98;-4.855;-12.165;0.419
1.6828E+12;2023-04-29T22:37:03.387;5.99;-6.608;-7.043;-0.587
1.6828E+12;2023-04-29T22:37:03.397;6;-8.415;-1.989;-1.989
1.6828E+12;2023-04-29T22:37:03.407;6.01;-10.412;2.675;-4.238
1.6828E+12;2023-04-29T22:37:03.417;6.02;-10.938;7.066;-6.829
1.6828E+12;2023-04-29T22:37:03.427;6.03;-11.326;11.7;-9.855
1.6828E+12;2023-04-29T22:37:03.437;6.04;-10.816;15.412;-12.348
1.6828E+12;2023-04-29T22:37:03.447;6.05;-8.521;19.009;-13.803
1.6828E+12;2023-04-29T22:37:03.457;6.06;-5.694;23.537;-14.169
1.6828E+12;2023-04-29T22:37:03.467;6.07;-1.883;28.956;-13.971
1.6828E+12;2023-04-29T22:37:03.477;6.08;0.983;33.75;-13.049
1.6828E+12;2023-04-29T22:37:03.487;6.09;2.523;38.422;-12.218
1.6828E+12;2023-04-29T22:37:03.497;6.1;4.931;42.576;-11.555
1.6828E+12;2023-04-29T22:37:03.507;6.11;6.829;45.899;-11.265
1.6828E+12;2023-04-29T22:37:03.517;6.12;5.892;48.034;-11.265
1.6828E+12;2023-04-29T22:37:03.527;6.13;3.88;50.45;-10.899
1.6828E+12;2023-04-29T22:37:03.537;6.14;1.54;53.704;-10.556
1.6828E+12;2023-04-29T22:37:03.547;6.15;-0.686;56.288;-10.518
1.6828E+12;2023-04-29T22:37:03.557;6.16;-4.284;58.834;-10.389
1.6828E+12;2023-04-29T22:37:03.567;6.17;-8.72;61.867;-10.145
1.6828E+12;2023-04-29T22:37:03.577;6.18;-14.954;63.316;-9.756
1.6828E+12;2023-04-29T22:37:03.587;6.19;-19.748;65.831;-9.245
1.6828E+12;2023-04-29T22:37:03.597;6.2;-23.415;67.157;-8.811
1.6828E+12;2023-04-29T22:37:03.607;6.21;-25.351;68.262;-8.811
1.6828E+12;2023-04-29T22:37:03.617;6.22;-24.314;71.006;-8.895
1.6828E+12;2023-04-29T22:37:03.627;6.23;-21.646;71.623;-9.284
1.6828E+12;2023-04-29T22:37:03.637;6.24;-20.663;70.724;-9.688
1.6828E+12;2023-04-29T22:37:03.647;6.25;-18.636;70.046;-10.175
1.6828E+12;2023-04-29T22:37:03.657;6.26;-13.857;71.799;-10.8
1.6828E+12;2023-04-29T22:37:03.667;6.27;-8.697;72.614;-12.134
1.6828E+12;2023-04-29T22:37:03.677;6.28;-4.703;72.813;-13.598
1.6828E+12;2023-04-29T22:37:03.687;6.29;-1.082;72.889;-15.053
1.6828E+12;2023-04-29T22:37:03.697;6.3;2.363;72.241;-16.25
1.6828E+12;2023-04-29T22:37:03.707;6.31;10.739;74.627;-16.181
1.6828E+12;2023-04-29T22:37:03.717;6.32;15.32;72.553;-15.602
1.6828E+12;2023-04-29T22:37:03.727;6.33;17.652;70.313;-14.779
1.6828E+12;2023-04-29T22:37:03.737;6.34;17.66;70.854;-13.765
1.6828E+12;2023-04-29T22:37:03.747;6.35;13.262;71.28;-13.476
1.6828E+12;2023-04-29T22:37:03.757;6.36;11.616;70.534;-13.316
1.6828E+12;2023-04-29T22:37:03.767;6.37;12.492;73.171;-13.262
1.6828E+12;2023-04-29T22:37:03.777;6.38;11.471;73.331;-14.04
1.6828E+12;2023-04-29T22:37:03.787;6.39;10.053;71.044;-14.855
1.6828E+12;2023-04-29T22:37:03.797;6.4;9.931;70.998;-15.069
1.6828E+12;2023-04-29T22:37:03.807;6.41;10.869;70.663;-14.924
1.6828E+12;2023-04-29T22:37:03.817;6.42;8.11;69.451;-14.703
1.6828E+12;2023-04-29T22:37:03.827;6.43;5.244;67.675;-15.633
1.6828E+12;2023-04-29T22:37:03.837;6.44;1.456;64.588;-16.197
1.6828E+12;2023-04-29T22:37:03.847;6.45;-2.729;63.704;-16.441
1.6828E+12;2023-04-29T22:37:03.857;6.46;-1.456;63.567;-15.366
1.6828E+12;2023-04-29T22:37:03.867;6.47;0.297;64.398;-14.139
1.6828E+12;2023-04-29T22:37:03.877;6.48;2.142;61.875;-13.384
1.6828E+12;2023-04-29T22:37:03.887;6.49;1.38;61.105;-13.072
1.6828E+12;2023-04-29T22:37:03.897;6.5;-3.117;62.98;-13.43
1.6828E+12;2023-04-29T22:37:03.907;6.51;-7.18;60.328;-14.779
1.6828E+12;2023-04-29T22:37:03.917;6.52;-10.991;57.5;-16.273
1.6828E+12;2023-04-29T22:37:03.927;6.53;-13.369;56.585;-16.799
1.6828E+12;2023-04-29T22:37:03.937;6.54;-15.412;55.48;-16.944
1.6828E+12;2023-04-29T22:37:03.947;6.55;-15;56.913;-16.845
1.6828E+12;2023-04-29T22:37:03.957;6.56;-14.405;59.39;-17.546
1.6828E+12;2023-04-29T22:37:03.967;6.57;-13.285;61.037;-17.538
1.6828E+12;2023-04-29T22:37:03.977;6.58;-12.035;60.137;-16.387
1.6828E+12;2023-04-29T22:37:03.987;6.59;-13.384;57.79;-15.518
1.6828E+12;2023-04-29T22:37:03.997;6.6;-13.582;53.811;-13.773
1.6828E+12;2023-04-29T22:37:04.007;6.61;-13.537;49.726;-11.669
1.6828E+12;2023-04-29T22:37:04.017;6.62;-14.162;49.284;-10.709
1.6828E+12;2023-04-29T22:37:04.027;6.63;-17.386;50.808;-11.166
1.6828E+12;2023-04-29T22:37:04.037;6.64;-23.11;53.963;-12.744
1.6828E+12;2023-04-29T22:37:04.047;6.65;-28.064;55.282;-14.192
1.6828E+12;2023-04-29T22:37:04.057;6.66;-28.803;54.337;-14.093
1.6828E+12;2023-04-29T22:37:04.067;6.67;-23.994;52.21;-13.643
1.6828E+12;2023-04-29T22:37:04.077;6.68;-13.316;50.373;-13.034
1.6828E+12;2023-04-29T22:37:04.087;6.69;-3.095;49.649;-12.279
1.6828E+12;2023-04-29T22:37:04.097;6.7;0.389;49.809;-12.881
1.6828E+12;2023-04-29T22:37:04.107;6.71;-4.345;48.11;-14.383
1.6828E+12;2023-04-29T22:37:04.117;6.72;-11.151;42.431;-15.785
1.6828E+12;2023-04-29T22:37:04.127;6.73;-14.611;37.912;-16.73
1.6828E+12;2023-04-29T22:37:04.137;6.74;-12.248;34.436;-16.936
1.6828E+12;2023-04-29T22:37:04.147;6.75;-4.207;32.622;-16.303
1.6828E+12;2023-04-29T22:37:04.157;6.76;4.764;32.34;-14.482
1.6828E+12;2023-04-29T22:37:04.167;6.77;12.63;35.488;-12.226
1.6828E+12;2023-04-29T22:37:04.177;6.78;17.538;40.831;-10.511
1.6828E+12;2023-04-29T22:37:04.187;6.79;13.285;45.701;-9.909
1.6828E+12;2023-04-29T22:37:04.197;6.8;4.817;53.178;-8.567
1.6828E+12;2023-04-29T22:37:04.207;6.81;-8.095;56.288;-8.354
1.6828E+12;2023-04-29T22:37:04.217;6.82;-29.657;48.338;-9.909
1.6828E+12;2023-04-29T22:37:04.227;6.83;-43.697;36.357;-10.328
1.6828E+12;2023-04-29T22:37:04.237;6.84;-41.997;31.227;-7.363
1.6828E+12;2023-04-29T22:37:04.247;6.85;-31.25;36.441;-2.752
1.6828E+12;2023-04-29T22:37:04.257;6.86;-21.166;41.242;0.648
1.6828E+12;2023-04-29T22:37:04.267;6.87;-9.329;42.37;4.832
1.6828E+12;2023-04-29T22:37:04.277;6.88;8.43;46.326;9.566
