epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685128908507,2023-05-26T21:21:48.507,6.240,-5.112,-51.174,3.618,3.618
1685128908517,2023-05-26T21:21:48.517,6.250,-5.158,-51.004,3.560,3.560
1685128908527,2023-05-26T21:21:48.527,6.260,-5.192,-50.860,3.509,3.509
1685128908537,2023-05-26T21:21:48.537,6.270,-5.231,-50.732,3.469,3.469
1685128908547,2023-05-26T21:21:48.547,6.280,-5.275,-50.626,3.428,3.428
1685128908557,2023-05-26T21:21:48.557,6.290,-5.324,-50.544,3.397,3.397
1685128908567,2023-05-26T21:21:48.567,6.300,-5.362,-50.478,3.371,3.371
1685128908577,2023-05-26T21:21:48.577,6.310,-5.381,-50.425,3.343,3.343
1685128908587,2023-05-26T21:21:48.587,6.320,-5.391,-50.373,3.317,3.317
1685128908597,2023-05-26T21:21:48.597,6.330,-5.405,-50.337,3.304,3.304
1685128908607,2023-05-26T21:21:48.607,6.340,-5.432,-50.310,3.298,3.298
1685128908617,2023-05-26T21:21:48.617,6.350,-5.459,-50.285,3.300,3.300
1685128908627,2023-05-26T21:21:48.627,6.360,-5.481,-50.257,3.312,3.312
1685128908637,2023-05-26T21:21:48.637,6.370,-5.483,-50.229,3.332,3.332
1685128908647,2023-05-26T21:21:48.647,6.380,-5.486,-50.197,3.346,3.346
1685128908657,2023-05-26T21:21:48.657,6.390,-5.504,-50.165,3.358,3.358
1685128908667,2023-05-26T21:21:48.667,6.400,-5.537,-50.135,3.376,3.376
1685128908677,2023-05-26T21:21:48.677,6.410,-5.571,-50.107,3.394,3.394
1685128908687,2023-05-26T21:21:48.687,6.420,-5.586,-50.079,3.404,3.404
1685128908697,2023-05-26T21:21:48.697,6.430,-5.583,-50.046,3.393,3.393
1685128908707,2023-05-26T21:21:48.707,6.440,-5.566,-50.012,3.363,3.363
1685128908717,2023-05-26T21:21:48.717,6.450,-5.544,-49.976,3.318,3.318
1685128908727,2023-05-26T21:21:48.727,6.460,-5.525,-49.939,3.273,3.273
1685128908737,2023-05-26T21:21:48.737,6.470,-5.509,-49.902,3.238,3.238
1685128908747,2023-05-26T21:21:48.747,6.480,-5.495,-49.859,3.208,3.208
1685128908757,2023-05-26T21:21:48.757,6.490,-5.485,-49.820,3.183,3.183
1685128908767,2023-05-26T21:21:48.767,6.500,-5.472,-49.794,3.161,3.161
1685128908777,2023-05-26T21:21:48.777,6.510,-5.457,-49.786,3.144,3.144
1685128908787,2023-05-26T21:21:48.787,6.520,-5.444,-49.793,3.137,3.137
1685128908797,2023-05-26T21:21:48.797,6.530,-5.427,-49.812,3.144,3.144
1685128908807,2023-05-26T21:21:48.807,6.540,-5.413,-49.844,3.157,3.157
1685128908817,2023-05-26T21:21:48.817,6.550,-5.403,-49.889,3.169,3.169
1685128908827,2023-05-26T21:21:48.827,6.560,-5.407,-49.947,3.185,3.185
1685128908837,2023-05-26T21:21:48.837,6.570,-5.180,-49.884,3.273,3.273
1685128908847,2023-05-26T21:21:48.847,6.580,-4.984,-49.854,3.363,3.363
1685128908857,2023-05-26T21:21:48.857,6.590,-4.989,-49.967,3.400,3.400
1685128908867,2023-05-26T21:21:48.867,6.600,-4.991,-50.098,3.438,3.438
1685128908877,2023-05-26T21:21:48.877,6.610,-4.998,-50.237,3.475,3.475
1685128908887,2023-05-26T21:21:48.887,6.620,-5.002,-50.391,3.511,3.511
1685128908897,2023-05-26T21:21:48.897,6.630,-4.998,-50.556,3.545,3.545
1685128908907,2023-05-26T21:21:48.907,6.640,-4.987,-50.728,3.573,3.573
1685128908917,2023-05-26T21:21:48.917,6.650,-4.970,-50.913,3.596,3.596
1685128908927,2023-05-26T21:21:48.927,6.660,-4.957,-51.109,3.617,3.617
1685128908937,2023-05-26T21:21:48.937,6.670,-4.945,-51.307,3.637,3.637
1685128908947,2023-05-26T21:21:48.947,6.680,-4.933,-51.506,3.657,3.657
1685128908957,2023-05-26T21:21:48.957,6.690,-4.920,-51.706,3.686,3.686
1685128908967,2023-05-26T21:21:48.967,6.700,-4.902,-51.921,3.722,3.722
1685128908977,2023-05-26T21:21:48.977,6.710,-4.869,-52.145,3.762,3.762
1685128908987,2023-05-26T21:21:48.987,6.720,-4.836,-52.380,3.794,3.794
1685128908997,2023-05-26T21:21:48.997,6.730,-4.808,-52.619,3.821,3.821
1685128909007,2023-05-26T21:21:49.007,6.740,-4.786,-52.860,3.847,3.847
1685128909017,2023-05-26T21:21:49.017,6.750,-4.766,-53.118,3.873,3.873
1685128909027,2023-05-26T21:21:49.027,6.760,-4.750,-53.383,3.897,3.897
1685128909037,2023-05-26T21:21:49.037,6.770,-4.726,-53.659,3.911,3.911
1685128909047,2023-05-26T21:21:49.047,6.780,-4.697,-53.940,3.922,3.922
1685128909057,2023-05-26T21:21:49.057,6.790,-4.660,-54.230,3.929,3.929
1685128909067,2023-05-26T21:21:49.067,6.800,-4.608,-54.534,3.933,3.933
1685128909077,2023-05-26T21:21:49.077,6.810,-4.543,-54.848,3.935,3.935
1685128909087,2023-05-26T21:21:49.087,6.820,-4.507,-55.171,3.930,3.930
1685128909097,2023-05-26T21:21:49.097,6.830,-4.481,-55.501,3.926,3.926
1685128909107,2023-05-26T21:21:49.107,6.840,-4.453,-55.836,3.922,3.922
1685128909117,2023-05-26T21:21:49.117,6.850,-4.418,-56.182,3.918,3.918
1685128909127,2023-05-26T21:21:49.127,6.860,-4.370,-56.533,3.907,3.907
1685128909137,2023-05-26T21:21:49.137,6.870,-4.319,-56.892,3.888,3.888
1685128909147,2023-05-26T21:21:49.147,6.880,-4.274,-57.256,3.865,3.865
1685128909157,2023-05-26T21:21:49.157,6.890,-4.216,-57.631,3.842,3.842
1685128909167,2023-05-26T21:21:49.167,6.900,-4.155,-58.012,3.816,3.816
1685128909177,2023-05-26T21:21:49.177,6.910,-4.083,-58.389,3.790,3.790
1685128909187,2023-05-26T21:21:49.187,6.920,-3.993,-58.766,3.770,3.770
1685128909197,2023-05-26T21:21:49.197,6.930,-3.888,-59.136,3.756,3.756
1685128909207,2023-05-26T21:21:49.207,6.940,-3.840,-59.509,3.731,3.731
1685128909217,2023-05-26T21:21:49.217,6.950,-3.807,-59.900,3.707,3.707
1685128909227,2023-05-26T21:21:49.227,6.960,-3.778,-60.289,3.676,3.676
1685128909237,2023-05-26T21:21:49.237,6.970,-3.752,-60.670,3.641,3.641
1685128909247,2023-05-26T21:21:49.247,6.980,-3.709,-61.056,3.613,3.613
1685128909257,2023-05-26T21:21:49.257,6.990,-3.650,-61.430,3.582,3.582
1685128909267,2023-05-26T21:21:49.267,7.000,-3.576,-61.806,3.538,3.538
1685128909277,2023-05-26T21:21:49.277,7.010,-3.501,-62.188,3.481,3.481
1685128909287,2023-05-26T21:21:49.287,7.020,-3.354,-62.561,3.455,3.455
1685128909297,2023-05-26T21:21:49.297,7.030,-3.235,-62.926,3.455,3.455
1685128909307,2023-05-26T21:21:49.307,7.040,-3.175,-63.287,3.470,3.470
1685128909317,2023-05-26T21:21:49.317,7.050,-1.418,-63.673,3.474,3.474
1685128909327,2023-05-26T21:21:49.327,7.060,-1.418,-64.059,3.468,3.468
1685128909337,2023-05-26T21:21:49.337,7.070,-1.413,-64.448,3.454,3.454
1685128909347,2023-05-26T21:21:49.347,7.080,-1.407,-64.826,3.423,3.423
1685128909357,2023-05-26T21:21:49.357,7.090,-1.394,-65.197,3.383,3.383
1685128909367,2023-05-26T21:21:49.367,7.100,-1.375,-65.571,3.329,3.329
1685128909377,2023-05-26T21:21:49.377,7.110,-1.355,-65.941,3.259,3.259
1685128909387,2023-05-26T21:21:49.387,7.120,-1.335,-66.327,3.170,3.170
1685128909397,2023-05-26T21:21:49.397,7.130,-1.320,-66.723,3.069,3.069
1685128909407,2023-05-26T21:21:49.407,7.140,-1.312,-67.116,2.954,2.954
1685128909417,2023-05-26T21:21:49.417,7.150,-1.308,-67.509,2.833,2.833
1685128909427,2023-05-26T21:21:49.427,7.160,-1.303,-67.906,2.705,2.705
1685128909437,2023-05-26T21:21:49.437,7.170,-1.299,-68.296,2.569,2.569
1685128909447,2023-05-26T21:21:49.447,7.180,-1.297,-68.691,2.429,2.429
1685128909457,2023-05-26T21:21:49.457,7.190,-1.297,-69.088,2.286,2.286
1685128909467,2023-05-26T21:21:49.467,7.200,-1.295,-69.490,2.137,2.137
1685128909477,2023-05-26T21:21:49.477,7.210,-1.295,-69.887,1.977,1.977
1685128909487,2023-05-26T21:21:49.487,7.220,-1.301,-70.297,1.798,1.798
1685128909497,2023-05-26T21:21:49.497,7.230,-1.319,-70.706,1.607,1.607
1685128909507,2023-05-26T21:21:49.507,7.240,-1.346,-71.114,1.407,1.407
1685128909517,2023-05-26T21:21:49.517,7.250,-1.378,-71.524,1.195,1.195
1685128909527,2023-05-26T21:21:49.527,7.260,-1.401,-71.934,0.989,0.989
1685128909537,2023-05-26T21:21:49.537,7.270,-1.424,-72.343,0.771,0.771
1685128909547,2023-05-26T21:21:49.547,7.280,-1.449,-72.738,0.541,0.541
1685128909557,2023-05-26T21:21:49.557,7.290,-1.482,-73.129,0.306,0.306
1685128909567,2023-05-26T21:21:49.567,7.300,-1.526,-73.541,0.062,0.062
1685128909577,2023-05-26T21:21:49.577,7.310,-1.579,-73.956,359.806,359.806
1685128909587,2023-05-26T21:21:49.587,7.320,-1.645,-74.370,359.539,359.539
1685128909597,2023-05-26T21:21:49.597,7.330,-1.715,-74.776,359.278,359.278
1685128909607,2023-05-26T21:21:49.607,7.340,-1.787,-75.172,359.013,359.013
1685128909617,2023-05-26T21:21:49.617,7.350,-1.860,-75.570,358.738,358.738
1685128909627,2023-05-26T21:21:49.627,7.360,-1.934,-76.003,358.458,358.458
1685128909637,2023-05-26T21:21:49.637,7.370,-2.015,-76.440,358.160,358.160
1685128909647,2023-05-26T21:21:49.647,7.380,-2.095,-76.855,357.860,357.860
1685128909657,2023-05-26T21:21:49.657,7.390,-2.162,-77.284,357.595,357.595
1685128909667,2023-05-26T21:21:49.667,7.400,-2.221,-77.721,357.347,357.347
1685128909677,2023-05-26T21:21:49.677,7.410,-2.269,-78.154,357.106,357.106
1685128909687,2023-05-26T21:21:49.687,7.420,-2.314,-78.611,356.850,356.850
1685128909697,2023-05-26T21:21:49.697,7.430,-2.356,-79.067,356.590,356.590
1685128909707,2023-05-26T21:21:49.707,7.440,-2.394,-79.516,356.363,356.363
1685128909717,2023-05-26T21:21:49.717,7.450,-2.428,-79.987,356.167,356.167
1685128909727,2023-05-26T21:21:49.727,7.460,-2.465,-80.436,355.971,355.971
1685128909737,2023-05-26T21:21:49.737,7.470,-2.504,-80.882,355.748,355.748
1685128909747,2023-05-26T21:21:49.747,7.480,-2.535,-81.379,355.533,355.533
1685128909757,2023-05-26T21:21:49.757,7.490,-2.557,-81.878,355.371,355.371
1685128909767,2023-05-26T21:21:49.767,7.500,-2.569,-82.339,355.290,355.290
1685128909777,2023-05-26T21:21:49.777,7.510,-2.573,-82.754,355.300,355.300
1685128909787,2023-05-26T21:21:49.787,7.520,-2.562,-83.146,355.392,355.392
1685128909797,2023-05-26T21:21:49.797,7.530,-2.538,-83.535,355.532,355.532
1685128909807,2023-05-26T21:21:49.807,7.540,-2.511,-83.939,355.698,355.698
1685128909817,2023-05-26T21:21:49.817,7.550,-2.490,-84.382,355.880,355.880
1685128909827,2023-05-26T21:21:49.827,7.560,-2.466,-84.864,356.052,356.052
1685128909837,2023-05-26T21:21:49.837,7.570,-2.437,-85.400,356.208,356.208
1685128909847,2023-05-26T21:21:49.847,7.580,-2.413,-85.967,356.411,356.411
1685128909857,2023-05-26T21:21:49.857,7.590,-2.396,-86.529,356.697,356.697
1685128909867,2023-05-26T21:21:49.867,7.600,-2.385,-87.044,357.074,357.074
1685128909877,2023-05-26T21:21:49.877,7.610,-2.381,-87.423,357.496,357.496
1685128909887,2023-05-26T21:21:49.887,7.620,-2.385,-87.599,357.882,357.882
1685128909897,2023-05-26T21:21:49.897,7.630,-177.588,-87.555,358.173,358.173
1685128909907,2023-05-26T21:21:49.907,7.640,-177.532,-87.334,358.320,358.320
1685128909917,2023-05-26T21:21:49.917,7.650,-177.452,-87.016,358.302,358.302
1685128909927,2023-05-26T21:21:49.927,7.660,-177.350,-86.695,358.087,358.087
1685128909937,2023-05-26T21:21:49.937,7.670,-177.224,-86.430,357.665,357.665
1685128909947,2023-05-26T21:21:49.947,7.680,-177.080,-86.271,357.063,357.063
1685128909957,2023-05-26T21:21:49.957,7.690,-176.931,-86.212,356.333,356.333
1685128909967,2023-05-26T21:21:49.967,7.700,-176.791,-86.193,355.529,355.529
1685128909977,2023-05-26T21:21:49.977,7.710,-176.672,-86.160,354.774,354.774
1685128909987,2023-05-26T21:21:49.987,7.720,-176.582,-86.097,354.141,354.141
1685128909997,2023-05-26T21:21:49.997,7.730,-176.529,-86.008,353.708,353.708
1685128910007,2023-05-26T21:21:50.007,7.740,-176.523,-85.910,353.523,353.523
1685128910017,2023-05-26T21:21:50.017,7.750,-176.562,-85.803,353.591,353.591
1685128910027,2023-05-26T21:21:50.027,7.760,-176.653,-85.697,353.913,353.913
1685128910037,2023-05-26T21:21:50.037,7.770,-176.789,-85.586,354.459,354.459
1685128910047,2023-05-26T21:21:50.047,7.780,-176.948,-85.472,355.150,355.150
1685128910057,2023-05-26T21:21:50.057,7.790,-177.103,-85.364,355.884,355.884
1685128910067,2023-05-26T21:21:50.067,7.800,-177.229,-85.270,356.555,356.555
1685128910077,2023-05-26T21:21:50.077,7.810,-177.315,-85.196,357.110,357.110
1685128910087,2023-05-26T21:21:50.087,7.820,-177.360,-85.142,357.542,357.542
1685128910097,2023-05-26T21:21:50.097,7.830,-177.366,-85.100,357.859,357.859
1685128910107,2023-05-26T21:21:50.107,7.840,-177.337,-85.061,358.072,358.072
1685128910117,2023-05-26T21:21:50.117,7.850,-177.279,-85.021,358.206,358.206
1685128910127,2023-05-26T21:21:50.127,7.860,-177.206,-84.975,358.279,358.279
1685128910137,2023-05-26T21:21:50.137,7.870,-177.130,-84.928,358.307,358.307
1685128910147,2023-05-26T21:21:50.147,7.880,-177.059,-84.877,358.288,358.288
1685128910157,2023-05-26T21:21:50.157,7.890,-177.001,-84.825,358.228,358.228
1685128910167,2023-05-26T21:21:50.167,7.900,-176.958,-84.774,358.157,358.157
1685128910177,2023-05-26T21:21:50.177,7.910,-176.930,-84.729,358.089,358.089
1685128910187,2023-05-26T21:21:50.187,7.920,-176.916,-84.683,358.026,358.026
1685128910197,2023-05-26T21:21:50.197,7.930,-176.920,-84.638,357.991,357.991
1685128910207,2023-05-26T21:21:50.207,7.940,-176.937,-84.595,357.972,357.972
1685128910217,2023-05-26T21:21:50.217,7.950,-176.957,-84.558,357.948,357.948
1685128910227,2023-05-26T21:21:50.227,7.960,-176.974,-84.528,357.904,357.904
1685128910237,2023-05-26T21:21:50.237,7.970,-176.988,-84.515,357.835,357.835
1685128910247,2023-05-26T21:21:50.247,7.980,-176.996,-84.524,357.742,357.742
1685128910257,2023-05-26T21:21:50.257,7.990,-177.000,-84.547,357.618,357.618
1685128910267,2023-05-26T21:21:50.267,8.000,-176.995,-84.576,357.461,357.461
1685128910277,2023-05-26T21:21:50.277,8.010,-176.981,-84.598,357.274,357.274
1685128910287,2023-05-26T21:21:50.287,8.020,-176.947,-84.602,357.047,357.047
1685128910297,2023-05-26T21:21:50.297,8.030,-176.902,-84.593,356.814,356.814
1685128910307,2023-05-26T21:21:50.307,8.040,-176.854,-84.572,356.599,356.599
1685128910317,2023-05-26T21:21:50.317,8.050,-176.809,-84.545,356.431,356.431
1685128910327,2023-05-26T21:21:50.327,8.060,-176.772,-84.519,356.335,356.335
1685128910337,2023-05-26T21:21:50.337,8.070,-176.746,-84.504,356.317,356.317
1685128910347,2023-05-26T21:21:50.347,8.080,-176.732,-84.492,356.371,356.371
1685128910357,2023-05-26T21:21:50.357,8.090,-176.733,-84.488,356.486,356.486
1685128910367,2023-05-26T21:21:50.367,8.100,-176.745,-84.488,356.648,356.648
1685128910377,2023-05-26T21:21:50.377,8.110,-176.767,-84.493,356.842,356.842
1685128910387,2023-05-26T21:21:50.387,8.120,-176.788,-84.503,357.042,357.042
1685128910397,2023-05-26T21:21:50.397,8.130,-176.800,-84.515,357.216,357.216
1685128910407,2023-05-26T21:21:50.407,8.140,-176.811,-84.532,357.361,357.361
1685128910417,2023-05-26T21:21:50.417,8.150,-176.809,-84.548,357.452,357.452
1685128910427,2023-05-26T21:21:50.427,8.160,-176.803,-84.566,357.492,357.492
1685128910437,2023-05-26T21:21:50.437,8.170,-176.791,-84.584,357.474,357.474
1685128910447,2023-05-26T21:21:50.447,8.180,-176.774,-84.603,357.401,357.401
1685128910457,2023-05-26T21:21:50.457,8.190,-176.752,-84.627,357.283,357.283
1685128910467,2023-05-26T21:21:50.467,8.200,-176.725,-84.647,357.130,357.130
1685128910477,2023-05-26T21:21:50.477,8.210,-176.697,-84.657,356.965,356.965
1685128910487,2023-05-26T21:21:50.487,8.220,-176.668,-84.656,356.804,356.804
1685128910497,2023-05-26T21:21:50.497,8.230,-176.643,-84.645,356.669,356.669
1685128910507,2023-05-26T21:21:50.507,8.240,-176.623,-84.637,356.569,356.569
1685128910517,2023-05-26T21:21:50.517,8.250,-176.611,-84.631,356.510,356.510
1685128910527,2023-05-26T21:21:50.527,8.260,-176.603,-84.632,356.482,356.482
1685128910537,2023-05-26T21:21:50.537,8.270,-176.603,-84.648,356.484,356.484
1685128910547,2023-05-26T21:21:50.547,8.280,-176.604,-84.673,356.499,356.499
1685128910557,2023-05-26T21:21:50.557,8.290,-176.597,-84.697,356.522,356.522
1685128910567,2023-05-26T21:21:50.567,8.300,-176.590,-84.717,356.554,356.554
1685128910577,2023-05-26T21:21:50.577,8.310,-176.584,-84.730,356.595,356.595
1685128910587,2023-05-26T21:21:50.587,8.320,-176.579,-84.735,356.642,356.642
1685128910597,2023-05-26T21:21:50.597,8.330,-176.574,-84.729,356.693,356.693
1685128910607,2023-05-26T21:21:50.607,8.340,-176.570,-84.718,356.744,356.744
1685128910617,2023-05-26T21:21:50.617,8.350,-176.566,-84.704,356.791,356.791
1685128910627,2023-05-26T21:21:50.627,8.360,-176.560,-84.688,356.827,356.827
1685128910637,2023-05-26T21:21:50.637,8.370,-176.548,-84.675,356.839,356.839
1685128910647,2023-05-26T21:21:50.647,8.380,-176.529,-84.662,356.827,356.827
1685128910657,2023-05-26T21:21:50.657,8.390,-176.505,-84.659,356.796,356.796
1685128910667,2023-05-26T21:21:50.667,8.400,-176.524,-84.743,356.799,356.799
1685128910677,2023-05-26T21:21:50.677,8.410,-176.542,-84.844,356.793,356.793
1685128910687,2023-05-26T21:21:50.687,8.420,-176.565,-84.961,356.783,356.783
1685128910697,2023-05-26T21:21:50.697,8.430,-176.594,-85.095,356.775,356.775
1685128910707,2023-05-26T21:21:50.707,8.440,-176.626,-85.243,356.762,356.762
1685128910717,2023-05-26T21:21:50.717,8.450,-176.664,-85.409,356.746,356.746
1685128910727,2023-05-26T21:21:50.727,8.460,-176.697,-85.582,356.722,356.722
1685128910737,2023-05-26T21:21:50.737,8.470,-176.675,-85.650,356.639,356.639
1685128910747,2023-05-26T21:21:50.747,8.480,-176.656,-85.733,356.562,356.562
1685128910757,2023-05-26T21:21:50.757,8.490,-176.641,-85.835,356.484,356.484
1685128910767,2023-05-26T21:21:50.767,8.500,-176.630,-85.950,356.401,356.401
1685128910777,2023-05-26T21:21:50.777,8.510,-176.620,-86.075,356.311,356.311
1685128910787,2023-05-26T21:21:50.787,8.520,-176.607,-86.201,356.219,356.219
1685128910797,2023-05-26T21:21:50.797,8.530,-176.591,-86.318,356.138,356.138
1685128910807,2023-05-26T21:21:50.807,8.540,-176.575,-86.422,356.068,356.068
1685128910817,2023-05-26T21:21:50.817,8.550,-176.563,-86.506,356.016,356.016
1685128910827,2023-05-26T21:21:50.827,8.560,-176.551,-86.547,355.975,355.975
1685128910837,2023-05-26T21:21:50.837,8.570,-3.477,-86.508,355.976,355.976
1685128910847,2023-05-26T21:21:50.847,8.580,-3.514,-86.397,356.038,356.038
1685128910857,2023-05-26T21:21:50.857,8.590,-3.536,-86.266,356.118,356.118
1685128910867,2023-05-26T21:21:50.867,8.600,-3.524,-86.142,356.235,356.235
1685128910877,2023-05-26T21:21:50.877,8.610,-3.485,-86.020,356.406,356.406
1685128910887,2023-05-26T21:21:50.887,8.620,-3.443,-85.859,356.620,356.620
1685128910897,2023-05-26T21:21:50.897,8.630,-3.407,-85.623,356.855,356.855
1685128910907,2023-05-26T21:21:50.907,8.640,-3.381,-85.297,357.085,357.085
1685128910917,2023-05-26T21:21:50.917,8.650,-3.372,-84.895,357.291,357.291
1685128910927,2023-05-26T21:21:50.927,8.660,-3.362,-84.427,357.487,357.487
1685128910937,2023-05-26T21:21:50.937,8.670,-3.349,-83.954,357.658,357.658
1685128910947,2023-05-26T21:21:50.947,8.680,-3.328,-83.484,357.764,357.764
1685128910957,2023-05-26T21:21:50.957,8.690,-3.301,-82.999,357.788,357.788
1685128910967,2023-05-26T21:21:50.967,8.700,-3.289,-82.484,357.722,357.722
1685128910977,2023-05-26T21:21:50.977,8.710,-3.304,-81.930,357.530,357.530
1685128910987,2023-05-26T21:21:50.987,8.720,-3.321,-81.378,357.251,357.251
1685128910997,2023-05-26T21:21:50.997,8.730,-3.318,-80.842,356.956,356.956
1685128911007,2023-05-26T21:21:51.007,8.740,-3.276,-80.318,356.671,356.671
1685128911017,2023-05-26T21:21:51.017,8.750,-3.211,-79.791,356.363,356.363
1685128911027,2023-05-26T21:21:51.027,8.760,-3.167,-79.267,355.966,355.966
1685128911037,2023-05-26T21:21:51.037,8.770,-3.143,-78.774,355.529,355.529
1685128911047,2023-05-26T21:21:51.047,8.780,-3.120,-78.322,355.110,355.110
1685128911057,2023-05-26T21:21:51.057,8.790,-3.076,-77.914,354.815,354.815
1685128911067,2023-05-26T21:21:51.067,8.800,-3.018,-77.418,354.666,354.666
1685128911077,2023-05-26T21:21:51.077,8.810,-2.962,-76.865,354.631,354.631
1685128911087,2023-05-26T21:21:51.087,8.820,-2.896,-76.372,354.747,354.747
1685128911097,2023-05-26T21:21:51.097,8.830,-2.817,-75.944,355.077,355.077
1685128911107,2023-05-26T21:21:51.107,8.840,-2.737,-75.504,355.656,355.656
1685128911117,2023-05-26T21:21:51.117,8.850,-2.654,-75.030,356.424,356.424
1685128911127,2023-05-26T21:21:51.127,8.860,-2.562,-74.554,357.355,357.355
1685128911137,2023-05-26T21:21:51.137,8.870,-2.491,-74.054,358.294,358.294
1685128911147,2023-05-26T21:21:51.147,8.880,-2.446,-73.564,359.140,359.140
1685128911157,2023-05-26T21:21:51.157,8.890,-2.417,-73.062,359.863,359.863
1685128911167,2023-05-26T21:21:51.167,8.900,-2.395,-72.589,0.441,0.441
1685128911177,2023-05-26T21:21:51.177,8.910,-2.396,-72.118,0.867,0.867
1685128911187,2023-05-26T21:21:51.187,8.920,-2.431,-71.635,1.150,1.150
1685128911197,2023-05-26T21:21:51.197,8.930,-2.479,-71.126,1.277,1.277
1685128911207,2023-05-26T21:21:51.207,8.940,-2.515,-70.632,1.300,1.300
1685128911217,2023-05-26T21:21:51.217,8.950,-2.514,-70.194,1.205,1.205
1685128911227,2023-05-26T21:21:51.227,8.960,-2.482,-69.743,1.012,1.012
1685128911237,2023-05-26T21:21:51.237,8.970,-2.432,-69.281,0.760,0.760
1685128911247,2023-05-26T21:21:51.247,8.980,-2.376,-68.794,0.481,0.481
1685128911257,2023-05-26T21:21:51.257,8.990,-2.332,-68.310,0.224,0.224
1685128911267,2023-05-26T21:21:51.267,9.000,-2.311,-67.836,0.008,0.008
1685128911277,2023-05-26T21:21:51.277,9.010,-2.316,-67.355,359.881,359.881
1685128911287,2023-05-26T21:21:51.287,9.020,-2.341,-66.886,359.849,359.849
1685128911297,2023-05-26T21:21:51.297,9.030,-2.366,-66.464,359.921,359.921
1685128911307,2023-05-26T21:21:51.307,9.040,-2.400,-66.038,0.044,0.044
1685128911317,2023-05-26T21:21:51.317,9.050,-2.439,-65.582,0.161,0.161
1685128911327,2023-05-26T21:21:51.327,9.060,-2.491,-65.125,0.238,0.238
1685128911337,2023-05-26T21:21:51.337,9.070,-2.554,-64.656,0.273,0.273
1685128911347,2023-05-26T21:21:51.347,9.080,-2.631,-64.207,0.286,0.286
1685128911357,2023-05-26T21:21:51.357,9.090,-2.722,-63.773,0.268,0.268
1685128911367,2023-05-26T21:21:51.367,9.100,-6.289,-63.340,0.255,0.255
1685128911377,2023-05-26T21:21:51.377,9.110,-6.415,-62.881,0.256,0.256
1685128911387,2023-05-26T21:21:51.387,9.120,-6.503,-62.395,0.269,0.269
1685128911397,2023-05-26T21:21:51.397,9.130,-6.522,-61.875,0.313,0.313
1685128911407,2023-05-26T21:21:51.407,9.140,-6.482,-61.348,0.402,0.402
1685128911417,2023-05-26T21:21:51.417,9.150,-6.466,-60.833,0.536,0.536
1685128911427,2023-05-26T21:21:51.427,9.160,-6.520,-60.320,0.693,0.693
1685128911437,2023-05-26T21:21:51.437,9.170,-6.622,-59.830,0.863,0.863
1685128911447,2023-05-26T21:21:51.447,9.180,-6.746,-59.345,1.057,1.057
1685128911457,2023-05-26T21:21:51.457,9.190,-6.872,-58.861,1.249,1.249
1685128911467,2023-05-26T21:21:51.467,9.200,-6.995,-58.371,1.426,1.426
1685128911477,2023-05-26T21:21:51.477,9.210,-7.134,-57.883,1.579,1.579
1685128911487,2023-05-26T21:21:51.487,9.220,-7.292,-57.399,1.699,1.699
1685128911497,2023-05-26T21:21:51.497,9.230,-7.454,-56.910,1.788,1.788
1685128911507,2023-05-26T21:21:51.507,9.240,-7.585,-56.441,1.834,1.834
1685128911517,2023-05-26T21:21:51.517,9.250,-7.682,-55.992,1.840,1.840
1685128911527,2023-05-26T21:21:51.527,9.260,-7.758,-55.553,1.818,1.818
1685128911537,2023-05-26T21:21:51.537,9.270,-7.856,-55.108,1.769,1.769
1685128911547,2023-05-26T21:21:51.547,9.280,-7.982,-54.651,1.707,1.707
1685128911557,2023-05-26T21:21:51.557,9.290,-8.100,-54.200,1.644,1.644
1685128911567,2023-05-26T21:21:51.567,9.300,-8.177,-53.768,1.586,1.586
1685128911577,2023-05-26T21:21:51.577,9.310,-8.200,-53.348,1.531,1.531
1685128911587,2023-05-26T21:21:51.587,9.320,-8.202,-52.959,1.495,1.495
1685128911597,2023-05-26T21:21:51.597,9.330,-8.204,-52.596,1.461,1.461
1685128911607,2023-05-26T21:21:51.607,9.340,-8.225,-52.266,1.424,1.424
1685128911617,2023-05-26T21:21:51.617,9.350,-8.252,-51.968,1.377,1.377
1685128911627,2023-05-26T21:21:51.627,9.360,-8.282,-51.670,1.311,1.311
1685128911637,2023-05-26T21:21:51.637,9.370,-8.312,-51.383,1.231,1.231
1685128911647,2023-05-26T21:21:51.647,9.380,-8.344,-51.093,1.139,1.139
1685128911657,2023-05-26T21:21:51.657,9.390,-8.369,-50.806,1.038,1.038
1685128911667,2023-05-26T21:21:51.667,9.400,-8.395,-50.528,0.933,0.933
1685128911677,2023-05-26T21:21:51.677,9.410,-8.426,-50.267,0.835,0.835
1685128911687,2023-05-26T21:21:51.687,9.420,-8.460,-50.024,0.748,0.748
1685128911697,2023-05-26T21:21:51.697,9.430,-8.483,-49.786,0.670,0.670
1685128911707,2023-05-26T21:21:51.707,9.440,-8.498,-49.553,0.595,0.595
1685128911717,2023-05-26T21:21:51.717,9.450,-8.503,-49.326,0.512,0.512
1685128911727,2023-05-26T21:21:51.727,9.460,-8.492,-49.095,0.427,0.427
1685128911737,2023-05-26T21:21:51.737,9.470,-8.471,-48.870,0.352,0.352
