epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684581045483,2023-05-20T13:10:45.483,1.190,-179.358,-89.145,358.482,358.482
1684581045493,2023-05-20T13:10:45.493,1.200,-179.348,-89.132,358.481,358.481
1684581045503,2023-05-20T13:10:45.503,1.210,-179.339,-89.117,358.478,358.478
1684581045513,2023-05-20T13:10:45.513,1.220,-179.328,-89.100,358.467,358.467
1684581045523,2023-05-20T13:10:45.523,1.230,-179.315,-89.082,358.454,358.454
1684581045533,2023-05-20T13:10:45.533,1.240,-179.305,-89.066,358.437,358.437
1684581045543,2023-05-20T13:10:45.543,1.250,-179.296,-89.052,358.419,358.419
1684581045553,2023-05-20T13:10:45.553,1.260,-179.287,-89.037,358.396,358.396
1684581045563,2023-05-20T13:10:45.563,1.270,-179.276,-89.020,358.369,358.369
1684581045573,2023-05-20T13:10:45.573,1.280,-179.265,-89.002,358.341,358.341
1684581045583,2023-05-20T13:10:45.583,1.290,-179.254,-88.984,358.311,358.311
1684581045593,2023-05-20T13:10:45.593,1.300,-179.246,-88.968,358.282,358.282
1684581045603,2023-05-20T13:10:45.603,1.310,-179.239,-88.953,358.256,358.256
1684581045613,2023-05-20T13:10:45.613,1.320,-179.230,-88.939,358.234,358.234
1684581045623,2023-05-20T13:10:45.623,1.330,-179.223,-88.926,358.216,358.216
1684581045633,2023-05-20T13:10:45.633,1.340,-179.219,-88.913,358.200,358.200
1684581045643,2023-05-20T13:10:45.643,1.350,-179.214,-88.901,358.185,358.185
1684581045653,2023-05-20T13:10:45.653,1.360,-179.209,-88.888,358.170,358.170
1684581045663,2023-05-20T13:10:45.663,1.370,-179.205,-88.876,358.160,358.160
1684581045673,2023-05-20T13:10:45.673,1.380,-179.207,-88.867,358.162,358.162
1684581045683,2023-05-20T13:10:45.683,1.390,-179.209,-88.857,358.163,358.163
1684581045693,2023-05-20T13:10:45.693,1.400,-179.210,-88.849,358.165,358.165
1684581045703,2023-05-20T13:10:45.703,1.410,-179.212,-88.844,358.167,358.167
1684581045713,2023-05-20T13:10:45.713,1.420,-179.215,-88.841,358.169,358.169
1684581045723,2023-05-20T13:10:45.723,1.430,-179.218,-88.838,358.173,358.173
1684581045733,2023-05-20T13:10:45.733,1.440,-179.222,-88.832,358.176,358.176
1684581045743,2023-05-20T13:10:45.743,1.450,-179.225,-88.827,358.179,358.179
1684581045753,2023-05-20T13:10:45.753,1.460,-179.217,-88.817,358.161,358.161
1684581045763,2023-05-20T13:10:45.763,1.470,-179.209,-88.805,358.139,358.139
1684581045773,2023-05-20T13:10:45.773,1.480,-179.200,-88.792,358.116,358.116
1684581045783,2023-05-20T13:10:45.783,1.490,-179.191,-88.777,358.095,358.095
1684581045793,2023-05-20T13:10:45.793,1.500,-179.189,-88.769,358.093,358.093
1684581045803,2023-05-20T13:10:45.803,1.510,-179.186,-88.760,358.090,358.090
1684581045813,2023-05-20T13:10:45.813,1.520,-179.182,-88.753,358.086,358.086
1684581045823,2023-05-20T13:10:45.823,1.530,-179.176,-88.749,358.080,358.080
1684581045833,2023-05-20T13:10:45.833,1.540,-179.170,-88.744,358.074,358.074
1684581045843,2023-05-20T13:10:45.843,1.550,-179.167,-88.741,358.077,358.077
1684581045853,2023-05-20T13:10:45.853,1.560,-179.165,-88.738,358.092,358.092
1684581045863,2023-05-20T13:10:45.863,1.570,-179.160,-88.734,358.117,358.117
1684581045873,2023-05-20T13:10:45.873,1.580,-179.155,-88.730,358.147,358.147
1684581045883,2023-05-20T13:10:45.883,1.590,-179.146,-88.724,358.171,358.171
1684581045893,2023-05-20T13:10:45.893,1.600,-179.137,-88.717,358.187,358.187
1684581045903,2023-05-20T13:10:45.903,1.610,-179.127,-88.712,358.194,358.194
1684581045913,2023-05-20T13:10:45.913,1.620,-179.118,-88.707,358.184,358.184
1684581045923,2023-05-20T13:10:45.923,1.630,-179.108,-88.703,358.169,358.169
1684581045933,2023-05-20T13:10:45.933,1.640,-179.100,-88.696,358.152,358.152
1684581045943,2023-05-20T13:10:45.943,1.650,-179.091,-88.694,358.134,358.134
1684581045953,2023-05-20T13:10:45.953,1.660,-179.086,-88.693,358.120,358.120
1684581045963,2023-05-20T13:10:45.963,1.670,-179.089,-88.699,358.116,358.116
1684581045973,2023-05-20T13:10:45.973,1.680,-179.088,-88.701,358.106,358.106
1684581045983,2023-05-20T13:10:45.983,1.690,-179.087,-88.702,358.097,358.097
1684581045993,2023-05-20T13:10:45.993,1.700,-179.083,-88.700,358.093,358.093
1684581046003,2023-05-20T13:10:46.003,1.710,-179.079,-88.697,358.096,358.096
1684581046013,2023-05-20T13:10:46.013,1.720,-179.075,-88.694,358.107,358.107
1684581046023,2023-05-20T13:10:46.023,1.730,-179.069,-88.690,358.120,358.120
1684581046033,2023-05-20T13:10:46.033,1.740,-179.063,-88.685,358.126,358.126
1684581046043,2023-05-20T13:10:46.043,1.750,-179.062,-88.686,358.126,358.126
1684581046053,2023-05-20T13:10:46.053,1.760,-179.062,-88.688,358.126,358.126
1684581046063,2023-05-20T13:10:46.063,1.770,-179.063,-88.691,358.116,358.116
1684581046073,2023-05-20T13:10:46.073,1.780,-179.066,-88.699,358.100,358.100
1684581046083,2023-05-20T13:10:46.083,1.790,-179.071,-88.707,358.082,358.082
1684581046093,2023-05-20T13:10:46.093,1.800,-179.076,-88.714,358.066,358.066
1684581046103,2023-05-20T13:10:46.103,1.810,-179.084,-88.722,358.051,358.051
1684581046113,2023-05-20T13:10:46.113,1.820,-179.085,-88.723,358.035,358.035
1684581046123,2023-05-20T13:10:46.123,1.830,-179.091,-88.728,358.032,358.032
1684581046133,2023-05-20T13:10:46.133,1.840,-179.098,-88.728,358.039,358.039
1684581046143,2023-05-20T13:10:46.143,1.850,-179.100,-88.721,358.041,358.041
1684581046153,2023-05-20T13:10:46.153,1.860,-179.099,-88.714,358.050,358.050
1684581046163,2023-05-20T13:10:46.163,1.870,-179.099,-88.714,358.065,358.065
1684581046173,2023-05-20T13:10:46.173,1.880,-179.106,-88.718,358.091,358.091
1684581046183,2023-05-20T13:10:46.183,1.890,-179.113,-88.725,358.120,358.120
1684581046193,2023-05-20T13:10:46.193,1.900,-179.121,-88.737,358.147,358.147
1684581046203,2023-05-20T13:10:46.203,1.910,-179.128,-88.745,358.167,358.167
1684581046213,2023-05-20T13:10:46.213,1.920,-179.135,-88.753,358.184,358.184
1684581046223,2023-05-20T13:10:46.223,1.930,-179.134,-88.754,358.191,358.191
1684581046233,2023-05-20T13:10:46.233,1.940,-179.131,-88.754,358.188,358.188
1684581046243,2023-05-20T13:10:46.243,1.950,-179.124,-88.751,358.181,358.181
1684581046253,2023-05-20T13:10:46.253,1.960,-179.114,-88.744,358.171,358.171
1684581046263,2023-05-20T13:10:46.263,1.970,-179.101,-88.735,358.158,358.158
1684581046273,2023-05-20T13:10:46.273,1.980,-179.090,-88.727,358.140,358.140
1684581046283,2023-05-20T13:10:46.283,1.990,-179.079,-88.719,358.130,358.130
1684581046293,2023-05-20T13:10:46.293,2.000,-179.070,-88.712,358.120,358.120
1684581046303,2023-05-20T13:10:46.303,2.010,-179.064,-88.712,358.121,358.121
1684581046313,2023-05-20T13:10:46.313,2.020,-179.058,-88.714,358.131,358.131
1684581046323,2023-05-20T13:10:46.323,2.030,-179.060,-88.723,358.149,358.149
1684581046333,2023-05-20T13:10:46.333,2.040,-179.062,-88.735,358.166,358.166
1684581046343,2023-05-20T13:10:46.343,2.050,-179.064,-88.748,358.182,358.182
1684581046353,2023-05-20T13:10:46.353,2.060,-179.067,-88.761,358.198,358.198
1684581046363,2023-05-20T13:10:46.363,2.070,-179.070,-88.772,358.215,358.215
1684581046373,2023-05-20T13:10:46.373,2.080,-179.073,-88.780,358.232,358.232
1684581046383,2023-05-20T13:10:46.383,2.090,-179.077,-88.792,358.251,358.251
1684581046393,2023-05-20T13:10:46.393,2.100,-179.081,-88.803,358.270,358.270
1684581046403,2023-05-20T13:10:46.403,2.110,-179.086,-88.809,358.287,358.287
1684581046413,2023-05-20T13:10:46.413,2.120,-179.092,-88.816,358.303,358.303
1684581046423,2023-05-20T13:10:46.423,2.130,-179.098,-88.823,358.315,358.315
1684581046433,2023-05-20T13:10:46.433,2.140,-179.102,-88.830,358.319,358.319
1684581046443,2023-05-20T13:10:46.443,2.150,-179.096,-88.825,358.306,358.306
1684581046453,2023-05-20T13:10:46.453,2.160,-179.090,-88.826,358.283,358.283
1684581046463,2023-05-20T13:10:46.463,2.170,-179.085,-88.828,358.249,358.249
1684581046473,2023-05-20T13:10:46.473,2.180,-179.083,-88.834,358.207,358.207
1684581046483,2023-05-20T13:10:46.483,2.190,-179.083,-88.844,358.163,358.163
1684581046493,2023-05-20T13:10:46.493,2.200,-179.092,-88.859,358.134,358.134
1684581046503,2023-05-20T13:10:46.503,2.210,-179.101,-88.872,358.113,358.113
1684581046513,2023-05-20T13:10:46.513,2.220,-179.109,-88.878,358.095,358.095
1684581046523,2023-05-20T13:10:46.523,2.230,-179.108,-88.873,358.075,358.075
1684581046533,2023-05-20T13:10:46.533,2.240,-179.105,-88.864,358.060,358.060
1684581046543,2023-05-20T13:10:46.543,2.250,-179.110,-88.863,358.057,358.057
1684581046553,2023-05-20T13:10:46.553,2.260,-179.117,-88.863,358.064,358.064
1684581046563,2023-05-20T13:10:46.563,2.270,-179.125,-88.865,358.079,358.079
1684581046573,2023-05-20T13:10:46.573,2.280,-179.134,-88.871,358.101,358.101
1684581046583,2023-05-20T13:10:46.583,2.290,-179.145,-88.880,358.128,358.128
1684581046593,2023-05-20T13:10:46.593,2.300,-179.159,-88.888,358.161,358.161
1684581046603,2023-05-20T13:10:46.603,2.310,-179.173,-88.900,358.200,358.200
1684581046613,2023-05-20T13:10:46.613,2.320,-179.185,-88.909,358.242,358.242
1684581046623,2023-05-20T13:10:46.623,2.330,-179.186,-88.910,358.273,358.273
1684581046633,2023-05-20T13:10:46.633,2.340,-179.181,-88.906,358.297,358.297
1684581046643,2023-05-20T13:10:46.643,2.350,-179.175,-88.901,358.315,358.315
1684581046653,2023-05-20T13:10:46.653,2.360,-179.166,-88.894,358.323,358.323
1684581046663,2023-05-20T13:10:46.663,2.370,-179.156,-88.886,358.313,358.313
1684581046673,2023-05-20T13:10:46.673,2.380,-179.145,-88.878,358.302,358.302
1684581046683,2023-05-20T13:10:46.683,2.390,-179.139,-88.873,358.295,358.295
1684581046693,2023-05-20T13:10:46.693,2.400,-179.136,-88.872,358.293,358.293
1684581046703,2023-05-20T13:10:46.703,2.410,-179.138,-88.873,358.307,358.307
1684581046713,2023-05-20T13:10:46.713,2.420,-179.142,-88.876,358.338,358.338
1684581046723,2023-05-20T13:10:46.723,2.430,-179.147,-88.883,358.380,358.380
1684581046733,2023-05-20T13:10:46.733,2.440,-179.151,-88.891,358.427,358.427
1684581046743,2023-05-20T13:10:46.743,2.450,-179.150,-88.895,358.472,358.472
1684581046753,2023-05-20T13:10:46.753,2.460,-179.145,-88.896,358.517,358.517
1684581046763,2023-05-20T13:10:46.763,2.470,-179.136,-88.894,358.558,358.558
1684581046773,2023-05-20T13:10:46.773,2.480,-179.125,-88.889,358.592,358.592
1684581046783,2023-05-20T13:10:46.783,2.490,-179.114,-88.886,358.621,358.621
1684581046793,2023-05-20T13:10:46.793,2.500,-179.106,-88.886,358.647,358.647
1684581046803,2023-05-20T13:10:46.803,2.510,-179.099,-88.887,358.671,358.671
1684581046813,2023-05-20T13:10:46.813,2.520,-179.092,-88.888,358.695,358.695
1684581046823,2023-05-20T13:10:46.823,2.530,-179.085,-88.886,358.715,358.715
1684581046833,2023-05-20T13:10:46.833,2.540,-179.077,-88.883,358.729,358.729
1684581046843,2023-05-20T13:10:46.843,2.550,-179.069,-88.882,358.737,358.737
1684581046853,2023-05-20T13:10:46.853,2.560,-179.062,-88.881,358.736,358.736
1684581046863,2023-05-20T13:10:46.863,2.570,-179.057,-88.880,358.730,358.730
1684581046873,2023-05-20T13:10:46.873,2.580,-179.053,-88.882,358.727,358.727
1684581046883,2023-05-20T13:10:46.883,2.590,-179.051,-88.885,358.725,358.725
1684581046893,2023-05-20T13:10:46.893,2.600,-179.050,-88.885,358.735,358.735
1684581046903,2023-05-20T13:10:46.903,2.610,-179.054,-88.891,358.758,358.758
1684581046913,2023-05-20T13:10:46.913,2.620,-179.057,-88.895,358.780,358.780
1684581046923,2023-05-20T13:10:46.923,2.630,-179.058,-88.899,358.797,358.797
1684581046933,2023-05-20T13:10:46.933,2.640,-179.059,-88.902,358.803,358.803
1684581046943,2023-05-20T13:10:46.943,2.650,-179.060,-88.901,358.804,358.804
1684581046953,2023-05-20T13:10:46.953,2.660,-179.061,-88.899,358.793,358.793
1684581046963,2023-05-20T13:10:46.963,2.670,-179.065,-88.900,358.779,358.779
1684581046973,2023-05-20T13:10:46.973,2.680,-179.073,-88.907,358.765,358.765
1684581046983,2023-05-20T13:10:46.983,2.690,-179.084,-88.922,358.753,358.753
1684581046993,2023-05-20T13:10:46.993,2.700,-179.091,-88.934,358.736,358.736
1684581047003,2023-05-20T13:10:47.003,2.710,-179.097,-88.940,358.724,358.724
1684581047013,2023-05-20T13:10:47.013,2.720,-179.101,-88.943,358.715,358.715
1684581047023,2023-05-20T13:10:47.023,2.730,-179.100,-88.942,358.703,358.703
1684581047033,2023-05-20T13:10:47.033,2.740,-179.096,-88.935,358.689,358.689
1684581047043,2023-05-20T13:10:47.043,2.750,-179.091,-88.926,358.674,358.674
1684581047053,2023-05-20T13:10:47.053,2.760,-179.087,-88.914,358.662,358.662
1684581047063,2023-05-20T13:10:47.063,2.770,-179.083,-88.902,358.650,358.650
1684581047073,2023-05-20T13:10:47.073,2.780,-179.080,-88.891,358.636,358.636
1684581047083,2023-05-20T13:10:47.083,2.790,-179.081,-88.883,358.628,358.628
1684581047093,2023-05-20T13:10:47.093,2.800,-179.085,-88.877,358.632,358.632
1684581047103,2023-05-20T13:10:47.103,2.810,-179.089,-88.874,358.653,358.653
1684581047113,2023-05-20T13:10:47.113,2.820,-179.092,-88.875,358.679,358.679
1684581047123,2023-05-20T13:10:47.123,2.830,-179.090,-88.872,358.708,358.708
1684581047133,2023-05-20T13:10:47.133,2.840,-179.084,-88.867,358.733,358.733
1684581047143,2023-05-20T13:10:47.143,2.850,-179.075,-88.859,358.746,358.746
1684581047153,2023-05-20T13:10:47.153,2.860,-179.067,-88.852,358.753,358.753
1684581047163,2023-05-20T13:10:47.163,2.870,-179.060,-88.847,358.755,358.755
1684581047173,2023-05-20T13:10:47.173,2.880,-179.055,-88.843,358.761,358.761
1684581047183,2023-05-20T13:10:47.183,2.890,-179.057,-88.845,358.782,358.782
1684581047193,2023-05-20T13:10:47.193,2.900,-179.059,-88.847,358.811,358.811
1684581047203,2023-05-20T13:10:47.203,2.910,-179.060,-88.847,358.845,358.845
1684581047213,2023-05-20T13:10:47.213,2.920,-179.059,-88.847,358.871,358.871
1684581047223,2023-05-20T13:10:47.223,2.930,-179.056,-88.847,358.875,358.875
1684581047233,2023-05-20T13:10:47.233,2.940,-179.052,-88.846,358.859,358.859
1684581047243,2023-05-20T13:10:47.243,2.950,-179.051,-88.848,358.828,358.828
1684581047253,2023-05-20T13:10:47.253,2.960,-179.052,-88.852,358.794,358.794
1684581047263,2023-05-20T13:10:47.263,2.970,-179.057,-88.861,358.765,358.765
1684581047273,2023-05-20T13:10:47.273,2.980,-179.057,-88.858,358.735,358.735
1684581047283,2023-05-20T13:10:47.283,2.990,-179.057,-88.853,358.713,358.713
1684581047293,2023-05-20T13:10:47.293,3.000,-179.057,-88.847,358.696,358.696
1684581047303,2023-05-20T13:10:47.303,3.010,-179.071,-88.860,358.699,358.699
1684581047313,2023-05-20T13:10:47.313,3.020,-179.084,-88.873,358.704,358.704
1684581047323,2023-05-20T13:10:47.323,3.030,-179.097,-88.884,358.717,358.717
1684581047333,2023-05-20T13:10:47.333,3.040,-179.109,-88.893,358.721,358.721
1684581047343,2023-05-20T13:10:47.343,3.050,-179.119,-88.898,358.723,358.723
1684581047353,2023-05-20T13:10:47.353,3.060,-179.128,-88.902,358.725,358.725
1684581047363,2023-05-20T13:10:47.363,3.070,-179.136,-88.904,358.734,358.734
1684581047373,2023-05-20T13:10:47.373,3.080,-179.144,-88.907,358.742,358.742
1684581047383,2023-05-20T13:10:47.383,3.090,-179.151,-88.908,358.749,358.749
1684581047393,2023-05-20T13:10:47.393,3.100,-179.157,-88.907,358.755,358.755
1684581047403,2023-05-20T13:10:47.403,3.110,-179.162,-88.910,358.760,358.760
1684581047413,2023-05-20T13:10:47.413,3.120,-179.165,-88.912,358.763,358.763
1684581047423,2023-05-20T13:10:47.423,3.130,-179.168,-88.915,358.766,358.766
1684581047433,2023-05-20T13:10:47.433,3.140,-179.173,-88.921,358.771,358.771
1684581047443,2023-05-20T13:10:47.443,3.150,-179.176,-88.926,358.774,358.774
1684581047453,2023-05-20T13:10:47.453,3.160,-179.182,-88.938,358.780,358.780
1684581047463,2023-05-20T13:10:47.463,3.170,-179.195,-88.954,358.800,358.800
1684581047473,2023-05-20T13:10:47.473,3.180,-179.208,-88.966,358.825,358.825
1684581047483,2023-05-20T13:10:47.483,3.190,-179.219,-88.974,358.854,358.854
1684581047493,2023-05-20T13:10:47.493,3.200,-179.228,-88.976,358.881,358.881
1684581047503,2023-05-20T13:10:47.503,3.210,-179.235,-88.975,358.903,358.903
1684581047513,2023-05-20T13:10:47.513,3.220,-179.235,-88.971,358.918,358.918
1684581047523,2023-05-20T13:10:47.523,3.230,-179.235,-88.965,358.934,358.934
