epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1683370540551,2023-05-06T12:55:40.551,0.390,5.048,-84.714,0.017,0.017
1683370540561,2023-05-06T12:55:40.561,0.400,5.048,-84.714,0.009,0.009
1683370540571,2023-05-06T12:55:40.571,0.410,5.049,-84.714,0.002,0.002
1683370540581,2023-05-06T12:55:40.581,0.420,5.049,-84.714,359.996,359.996
1683370540591,2023-05-06T12:55:40.591,0.430,5.050,-84.714,359.996,359.996
1683370540601,2023-05-06T12:55:40.601,0.440,5.050,-84.713,359.997,359.997
1683370540611,2023-05-06T12:55:40.611,0.450,5.050,-84.713,359.997,359.997
1683370540621,2023-05-06T12:55:40.621,0.460,5.051,-84.712,359.997,359.997
1683370540631,2023-05-06T12:55:40.631,0.470,5.051,-84.712,359.998,359.998
1683370540641,2023-05-06T12:55:40.641,0.480,5.051,-84.712,359.998,359.998
1683370540651,2023-05-06T12:55:40.651,0.490,5.051,-84.712,359.998,359.998
1683370540661,2023-05-06T12:55:40.661,0.500,5.051,-84.712,359.998,359.998
1683370540671,2023-05-06T12:55:40.671,0.510,5.051,-84.712,359.998,359.998
1683370540681,2023-05-06T12:55:40.681,0.520,5.052,-84.712,359.998,359.998
1683370540691,2023-05-06T12:55:40.691,0.530,5.052,-84.712,359.998,359.998
1683370540701,2023-05-06T12:55:40.701,0.540,5.052,-84.711,359.998,359.998
1683370540711,2023-05-06T12:55:40.711,0.550,5.052,-84.713,359.999,359.999
1683370540721,2023-05-06T12:55:40.721,0.560,5.052,-84.713,359.999,359.999
1683370540731,2023-05-06T12:55:40.731,0.570,5.052,-84.713,0.000,0.000
1683370540741,2023-05-06T12:55:40.741,0.580,5.052,-84.713,0.000,0.000
1683370540751,2023-05-06T12:55:40.751,0.590,5.052,-84.713,0.000,0.000
1683370540761,2023-05-06T12:55:40.761,0.600,5.052,-84.713,0.000,0.000
1683370540771,2023-05-06T12:55:40.771,0.610,5.052,-84.713,0.000,0.000
1683370540781,2023-05-06T12:55:40.781,0.620,5.052,-84.713,0.000,0.000
1683370540791,2023-05-06T12:55:40.791,0.630,5.053,-84.712,0.001,0.001
1683370540801,2023-05-06T12:55:40.801,0.640,5.053,-84.712,0.001,0.001
1683370540811,2023-05-06T12:55:40.811,0.650,5.054,-84.712,0.002,0.002
1683370540821,2023-05-06T12:55:40.821,0.660,5.054,-84.711,0.002,0.002
1683370540831,2023-05-06T12:55:40.831,0.670,5.054,-84.711,0.008,0.008
1683370540841,2023-05-06T12:55:40.841,0.680,5.054,-84.711,0.014,0.014
1683370540851,2023-05-06T12:55:40.851,0.690,5.054,-84.711,0.014,0.014
1683370540861,2023-05-06T12:55:40.861,0.700,5.054,-84.711,0.014,0.014
1683370540871,2023-05-06T12:55:40.871,0.710,5.054,-84.711,0.014,0.014
1683370540881,2023-05-06T12:55:40.881,0.720,5.055,-84.710,0.015,0.015
1683370540891,2023-05-06T12:55:40.891,0.730,5.055,-84.710,0.021,0.021
1683370540901,2023-05-06T12:55:40.901,0.740,5.055,-84.710,0.021,0.021
1683370540911,2023-05-06T12:55:40.911,0.750,5.055,-84.710,0.028,0.028
1683370540921,2023-05-06T12:55:40.921,0.760,5.055,-84.710,0.028,0.028
1683370540931,2023-05-06T12:55:40.931,0.770,5.055,-84.710,0.028,0.028
1683370540941,2023-05-06T12:55:40.941,0.780,5.055,-84.710,0.028,0.028
1683370540951,2023-05-06T12:55:40.951,0.790,5.055,-84.710,0.028,0.028
1683370540961,2023-05-06T12:55:40.961,0.800,5.055,-84.710,0.028,0.028
1683370540971,2023-05-06T12:55:40.971,0.810,5.055,-84.710,0.028,0.028
1683370540981,2023-05-06T12:55:40.981,0.820,5.055,-84.710,0.028,0.028
1683370540991,2023-05-06T12:55:40.991,0.830,5.055,-84.710,0.028,0.028
1683370541001,2023-05-06T12:55:41.001,0.840,5.055,-84.710,0.028,0.028
1683370541011,2023-05-06T12:55:41.011,0.850,5.055,-84.710,0.028,0.028
1683370541021,2023-05-06T12:55:41.021,0.860,5.055,-84.710,0.028,0.028
1683370541031,2023-05-06T12:55:41.031,0.870,5.055,-84.709,0.028,0.028
1683370541041,2023-05-06T12:55:41.041,0.880,5.055,-84.709,0.028,0.028
1683370541051,2023-05-06T12:55:41.051,0.890,5.055,-84.709,0.028,0.028
1683370541061,2023-05-06T12:55:41.061,0.900,5.055,-84.709,0.028,0.028
1683370541071,2023-05-06T12:55:41.071,0.910,5.055,-84.709,0.028,0.028
1683370541081,2023-05-06T12:55:41.081,0.920,5.055,-84.709,0.028,0.028
1683370541091,2023-05-06T12:55:41.091,0.930,5.055,-84.709,0.028,0.028
1683370541101,2023-05-06T12:55:41.101,0.940,5.056,-84.709,0.028,0.028
1683370541111,2023-05-06T12:55:41.111,0.950,5.056,-84.709,0.029,0.029
1683370541121,2023-05-06T12:55:41.121,0.960,5.056,-84.709,0.029,0.029
1683370541131,2023-05-06T12:55:41.131,0.970,5.056,-84.709,0.029,0.029
1683370541141,2023-05-06T12:55:41.141,0.980,5.056,-84.708,0.029,0.029
1683370541151,2023-05-06T12:55:41.151,0.990,5.056,-84.708,0.029,0.029
1683370541161,2023-05-06T12:55:41.161,1.000,5.056,-84.708,0.029,0.029
1683370541171,2023-05-06T12:55:41.171,1.010,5.056,-84.708,0.029,0.029
1683370541181,2023-05-06T12:55:41.181,1.020,5.056,-84.708,0.029,0.029
1683370541191,2023-05-06T12:55:41.191,1.030,5.056,-84.708,0.029,0.029
1683370541201,2023-05-06T12:55:41.201,1.040,5.056,-84.708,0.029,0.029
1683370541211,2023-05-06T12:55:41.211,1.050,5.056,-84.708,0.029,0.029
1683370541221,2023-05-06T12:55:41.221,1.060,5.056,-84.708,0.029,0.029
1683370541231,2023-05-06T12:55:41.231,1.070,5.056,-84.708,0.029,0.029
1683370541241,2023-05-06T12:55:41.241,1.080,5.056,-84.708,0.029,0.029
1683370541251,2023-05-06T12:55:41.251,1.090,5.056,-84.708,0.029,0.029
1683370541261,2023-05-06T12:55:41.261,1.100,5.056,-84.708,0.029,0.029
1683370541271,2023-05-06T12:55:41.271,1.110,5.056,-84.708,0.029,0.029
1683370541281,2023-05-06T12:55:41.281,1.120,5.056,-84.708,0.029,0.029
1683370541291,2023-05-06T12:55:41.291,1.130,5.056,-84.708,0.029,0.029
1683370541301,2023-05-06T12:55:41.301,1.140,5.056,-84.708,0.029,0.029
1683370541311,2023-05-06T12:55:41.311,1.150,5.056,-84.710,0.030,0.030
1683370541321,2023-05-06T12:55:41.321,1.160,5.056,-84.710,0.030,0.030
1683370541331,2023-05-06T12:55:41.331,1.170,5.056,-84.710,0.030,0.030
1683370541341,2023-05-06T12:55:41.341,1.180,5.056,-84.710,0.030,0.030
1683370541351,2023-05-06T12:55:41.351,1.190,5.056,-84.710,0.030,0.030
1683370541361,2023-05-06T12:55:41.361,1.200,5.056,-84.710,0.030,0.030
1683370541371,2023-05-06T12:55:41.371,1.210,5.056,-84.710,0.030,0.030
1683370541381,2023-05-06T12:55:41.381,1.220,5.056,-84.710,0.030,0.030
1683370541391,2023-05-06T12:55:41.391,1.230,5.056,-84.710,0.030,0.030
1683370541401,2023-05-06T12:55:41.401,1.240,5.056,-84.710,0.030,0.030
1683370541411,2023-05-06T12:55:41.411,1.250,5.056,-84.710,0.030,0.030
1683370541421,2023-05-06T12:55:41.421,1.260,5.056,-84.710,0.030,0.030
1683370541431,2023-05-06T12:55:41.431,1.270,5.056,-84.710,0.030,0.030
1683370541441,2023-05-06T12:55:41.441,1.280,5.056,-84.710,0.030,0.030
1683370541451,2023-05-06T12:55:41.451,1.290,5.056,-84.710,0.030,0.030
1683370541461,2023-05-06T12:55:41.461,1.300,5.056,-84.710,0.030,0.030
1683370541471,2023-05-06T12:55:41.471,1.310,5.056,-84.710,0.030,0.030
1683370541481,2023-05-06T12:55:41.481,1.320,5.056,-84.710,0.030,0.030
1683370541491,2023-05-06T12:55:41.491,1.330,5.056,-84.710,0.030,0.030
1683370541501,2023-05-06T12:55:41.501,1.340,5.056,-84.710,0.030,0.030
1683370541511,2023-05-06T12:55:41.511,1.350,5.056,-84.710,0.030,0.030
1683370541521,2023-05-06T12:55:41.521,1.360,5.056,-84.710,0.030,0.030
1683370541531,2023-05-06T12:55:41.531,1.370,5.056,-84.710,0.030,0.030
1683370541541,2023-05-06T12:55:41.541,1.380,5.056,-84.710,0.030,0.030
1683370541551,2023-05-06T12:55:41.551,1.390,5.056,-84.710,0.030,0.030
1683370541561,2023-05-06T12:55:41.561,1.400,5.056,-84.710,0.030,0.030
1683370541571,2023-05-06T12:55:41.571,1.410,5.056,-84.710,0.030,0.030
1683370541581,2023-05-06T12:55:41.581,1.420,5.056,-84.710,0.030,0.030
1683370541591,2023-05-06T12:55:41.591,1.430,5.056,-84.710,0.030,0.030
1683370541601,2023-05-06T12:55:41.601,1.440,5.056,-84.710,0.030,0.030
1683370541611,2023-05-06T12:55:41.611,1.450,5.056,-84.710,0.030,0.030
1683370541621,2023-05-06T12:55:41.621,1.460,5.056,-84.710,0.030,0.030
1683370541631,2023-05-06T12:55:41.631,1.470,5.056,-84.710,0.030,0.030
1683370541641,2023-05-06T12:55:41.641,1.480,5.056,-84.710,0.030,0.030
1683370541651,2023-05-06T12:55:41.651,1.490,5.056,-84.710,0.030,0.030
1683370541661,2023-05-06T12:55:41.661,1.500,5.056,-84.710,0.030,0.030
1683370541671,2023-05-06T12:55:41.671,1.510,5.056,-84.710,0.030,0.030
1683370541681,2023-05-06T12:55:41.681,1.520,5.056,-84.710,0.030,0.030
1683370541691,2023-05-06T12:55:41.691,1.530,5.056,-84.710,0.030,0.030
1683370541701,2023-05-06T12:55:41.701,1.540,5.056,-84.710,0.030,0.030
1683370541711,2023-05-06T12:55:41.711,1.550,5.056,-84.710,0.030,0.030
1683370541721,2023-05-06T12:55:41.721,1.560,5.056,-84.710,0.030,0.030
1683370541731,2023-05-06T12:55:41.731,1.570,5.056,-84.710,0.030,0.030
1683370541741,2023-05-06T12:55:41.741,1.580,5.056,-84.710,0.030,0.030
1683370541751,2023-05-06T12:55:41.751,1.590,5.056,-84.710,0.030,0.030
1683370541761,2023-05-06T12:55:41.761,1.600,5.056,-84.710,0.030,0.030
1683370541771,2023-05-06T12:55:41.771,1.610,5.056,-84.710,0.030,0.030
1683370541781,2023-05-06T12:55:41.781,1.620,5.056,-84.710,0.030,0.030
1683370541791,2023-05-06T12:55:41.791,1.630,5.056,-84.710,0.030,0.030
1683370541801,2023-05-06T12:55:41.801,1.640,5.056,-84.710,0.030,0.030
1683370541811,2023-05-06T12:55:41.811,1.650,5.056,-84.710,0.030,0.030
1683370541821,2023-05-06T12:55:41.821,1.660,5.056,-84.710,0.030,0.030
1683370541831,2023-05-06T12:55:41.831,1.670,5.056,-84.710,0.030,0.030
1683370541841,2023-05-06T12:55:41.841,1.680,5.056,-84.710,0.030,0.030
1683370541851,2023-05-06T12:55:41.851,1.690,5.056,-84.710,0.030,0.030
1683370541861,2023-05-06T12:55:41.861,1.700,5.056,-84.710,0.030,0.030
1683370541871,2023-05-06T12:55:41.871,1.710,5.056,-84.710,0.030,0.030
1683370541881,2023-05-06T12:55:41.881,1.720,5.056,-84.710,0.036,0.036
1683370541891,2023-05-06T12:55:41.891,1.730,5.056,-84.710,0.036,0.036
1683370541901,2023-05-06T12:55:41.901,1.740,5.056,-84.710,0.036,0.036
1683370541911,2023-05-06T12:55:41.911,1.750,5.056,-84.710,0.036,0.036
1683370541921,2023-05-06T12:55:41.921,1.760,5.056,-84.710,0.036,0.036
1683370541931,2023-05-06T12:55:41.931,1.770,5.056,-84.710,0.036,0.036
1683370541941,2023-05-06T12:55:41.941,1.780,5.056,-84.710,0.036,0.036
1683370541951,2023-05-06T12:55:41.951,1.790,5.056,-84.710,0.036,0.036
1683370541961,2023-05-06T12:55:41.961,1.800,5.056,-84.710,0.036,0.036
1683370541971,2023-05-06T12:55:41.971,1.810,5.056,-84.710,0.036,0.036
1683370541981,2023-05-06T12:55:41.981,1.820,5.056,-84.710,0.036,0.036
1683370541991,2023-05-06T12:55:41.991,1.830,5.056,-84.710,0.036,0.036
1683370542001,2023-05-06T12:55:42.001,1.840,5.056,-84.710,0.036,0.036
1683370542011,2023-05-06T12:55:42.011,1.850,5.056,-84.710,0.036,0.036
1683370542021,2023-05-06T12:55:42.021,1.860,5.056,-84.710,0.036,0.036
1683370542031,2023-05-06T12:55:42.031,1.870,5.056,-84.710,0.036,0.036
1683370542041,2023-05-06T12:55:42.041,1.880,5.056,-84.710,0.036,0.036
1683370542051,2023-05-06T12:55:42.051,1.890,5.056,-84.710,0.036,0.036
1683370542061,2023-05-06T12:55:42.061,1.900,5.056,-84.710,0.036,0.036
1683370542071,2023-05-06T12:55:42.071,1.910,5.056,-84.710,0.036,0.036
1683370542081,2023-05-06T12:55:42.081,1.920,5.056,-84.710,0.036,0.036
1683370542091,2023-05-06T12:55:42.091,1.930,5.056,-84.710,0.036,0.036
1683370542101,2023-05-06T12:55:42.101,1.940,5.056,-84.710,0.036,0.036
1683370542111,2023-05-06T12:55:42.111,1.950,5.056,-84.710,0.036,0.036
1683370542121,2023-05-06T12:55:42.121,1.960,5.056,-84.710,0.036,0.036
1683370542131,2023-05-06T12:55:42.131,1.970,5.056,-84.710,0.036,0.036
1683370542141,2023-05-06T12:55:42.141,1.980,5.056,-84.710,0.036,0.036
1683370542151,2023-05-06T12:55:42.151,1.990,5.056,-84.710,0.036,0.036
1683370542161,2023-05-06T12:55:42.161,2.000,5.056,-84.710,0.036,0.036
1683370542171,2023-05-06T12:55:42.171,2.010,5.056,-84.710,0.036,0.036
1683370542181,2023-05-06T12:55:42.181,2.020,5.056,-84.710,0.036,0.036
1683370542191,2023-05-06T12:55:42.191,2.030,5.056,-84.710,0.036,0.036
1683370542201,2023-05-06T12:55:42.201,2.040,5.056,-84.710,0.036,0.036
1683370542211,2023-05-06T12:55:42.211,2.050,5.056,-84.710,0.036,0.036
1683370542221,2023-05-06T12:55:42.221,2.060,5.056,-84.710,0.036,0.036
1683370542231,2023-05-06T12:55:42.231,2.070,5.056,-84.710,0.042,0.042
1683370542241,2023-05-06T12:55:42.241,2.080,5.056,-84.710,0.042,0.042
1683370542251,2023-05-06T12:55:42.251,2.090,5.056,-84.710,0.042,0.042
1683370542261,2023-05-06T12:55:42.261,2.100,5.056,-84.710,0.042,0.042
1683370542271,2023-05-06T12:55:42.271,2.110,5.056,-84.710,0.042,0.042
1683370542281,2023-05-06T12:55:42.281,2.120,5.056,-84.710,0.042,0.042
1683370542291,2023-05-06T12:55:42.291,2.130,5.056,-84.710,0.042,0.042
1683370542301,2023-05-06T12:55:42.301,2.140,5.056,-84.710,0.042,0.042
1683370542311,2023-05-06T12:55:42.311,2.150,5.056,-84.710,0.042,0.042
1683370542321,2023-05-06T12:55:42.321,2.160,5.056,-84.710,0.042,0.042
1683370542331,2023-05-06T12:55:42.331,2.170,5.056,-84.710,0.042,0.042
1683370542341,2023-05-06T12:55:42.341,2.180,5.056,-84.710,0.042,0.042
1683370542351,2023-05-06T12:55:42.351,2.190,5.056,-84.710,0.042,0.042
1683370542361,2023-05-06T12:55:42.361,2.200,5.056,-84.710,0.042,0.042
1683370542371,2023-05-06T12:55:42.371,2.210,5.056,-84.710,0.042,0.042
1683370542381,2023-05-06T12:55:42.381,2.220,5.056,-84.710,0.035,0.035
1683370542391,2023-05-06T12:55:42.391,2.230,5.056,-84.710,0.035,0.035
1683370542401,2023-05-06T12:55:42.401,2.240,5.056,-84.710,0.035,0.035
1683370542411,2023-05-06T12:55:42.411,2.250,5.056,-84.710,0.035,0.035
1683370542421,2023-05-06T12:55:42.421,2.260,5.056,-84.710,0.035,0.035
1683370542431,2023-05-06T12:55:42.431,2.270,5.056,-84.710,0.035,0.035
1683370542441,2023-05-06T12:55:42.441,2.280,5.056,-84.710,0.035,0.035
1683370542451,2023-05-06T12:55:42.451,2.290,5.056,-84.710,0.035,0.035
1683370542461,2023-05-06T12:55:42.461,2.300,5.056,-84.710,0.035,0.035
1683370542471,2023-05-06T12:55:42.471,2.310,5.056,-84.710,0.035,0.035
1683370542481,2023-05-06T12:55:42.481,2.320,5.056,-84.710,0.035,0.035
1683370542491,2023-05-06T12:55:42.491,2.330,5.056,-84.710,0.035,0.035
1683370542501,2023-05-06T12:55:42.501,2.340,5.056,-84.710,0.035,0.035
1683370542511,2023-05-06T12:55:42.511,2.350,5.056,-84.710,0.035,0.035
1683370542521,2023-05-06T12:55:42.521,2.360,5.056,-84.710,0.035,0.035
1683370542531,2023-05-06T12:55:42.531,2.370,5.056,-84.710,0.035,0.035
1683370542541,2023-05-06T12:55:42.541,2.380,5.056,-84.710,0.035,0.035
1683370542551,2023-05-06T12:55:42.551,2.390,5.056,-84.710,0.035,0.035
1683370542561,2023-05-06T12:55:42.561,2.400,5.056,-84.710,0.035,0.035
1683370542571,2023-05-06T12:55:42.571,2.410,5.056,-84.710,0.035,0.035
1683370542581,2023-05-06T12:55:42.581,2.420,5.056,-84.710,0.035,0.035
1683370542591,2023-05-06T12:55:42.591,2.430,5.056,-84.710,0.035,0.035
1683370542601,2023-05-06T12:55:42.601,2.440,5.056,-84.710,0.035,0.035
1683370542611,2023-05-06T12:55:42.611,2.450,5.056,-84.710,0.035,0.035
1683370542621,2023-05-06T12:55:42.621,2.460,5.056,-84.710,0.035,0.035
1683370542631,2023-05-06T12:55:42.631,2.470,5.056,-84.710,0.035,0.035
1683370542641,2023-05-06T12:55:42.641,2.480,5.056,-84.710,0.035,0.035
1683370542651,2023-05-06T12:55:42.651,2.490,5.056,-84.710,0.035,0.035
1683370542661,2023-05-06T12:55:42.661,2.500,5.056,-84.710,0.035,0.035
1683370542671,2023-05-06T12:55:42.671,2.510,5.056,-84.710,0.035,0.035
1683370542681,2023-05-06T12:55:42.681,2.520,5.056,-84.710,0.035,0.035
1683370542691,2023-05-06T12:55:42.691,2.530,5.056,-84.710,0.035,0.035
1683370542701,2023-05-06T12:55:42.701,2.540,5.056,-84.710,0.035,0.035
1683370542711,2023-05-06T12:55:42.711,2.550,5.056,-84.710,0.035,0.035
1683370542721,2023-05-06T12:55:42.721,2.560,5.056,-84.710,0.035,0.035
1683370542731,2023-05-06T12:55:42.731,2.570,5.056,-84.710,0.035,0.035
1683370542741,2023-05-06T12:55:42.741,2.580,5.056,-84.710,0.035,0.035
1683370542751,2023-05-06T12:55:42.751,2.590,5.056,-84.710,0.035,0.035
1683370542761,2023-05-06T12:55:42.761,2.600,5.056,-84.710,0.035,0.035
1683370542771,2023-05-06T12:55:42.771,2.610,5.056,-84.710,0.035,0.035
1683370542781,2023-05-06T12:55:42.781,2.620,5.056,-84.710,0.035,0.035
1683370542791,2023-05-06T12:55:42.791,2.630,5.056,-84.710,0.035,0.035
1683370542801,2023-05-06T12:55:42.801,2.640,5.056,-84.710,0.035,0.035
1683370542811,2023-05-06T12:55:42.811,2.650,5.056,-84.710,0.035,0.035
1683370542821,2023-05-06T12:55:42.821,2.660,5.056,-84.710,0.035,0.035
1683370542831,2023-05-06T12:55:42.831,2.670,5.056,-84.710,0.035,0.035
1683370542841,2023-05-06T12:55:42.841,2.680,5.056,-84.710,0.035,0.035
1683370542851,2023-05-06T12:55:42.851,2.690,5.056,-84.710,0.035,0.035
1683370542861,2023-05-06T12:55:42.861,2.700,5.056,-84.710,0.035,0.035
1683370542871,2023-05-06T12:55:42.871,2.710,5.056,-84.710,0.035,0.035
1683370542881,2023-05-06T12:55:42.881,2.720,5.056,-84.710,0.035,0.035
1683370542891,2023-05-06T12:55:42.891,2.730,5.056,-84.710,0.035,0.035
1683370542901,2023-05-06T12:55:42.901,2.740,5.056,-84.710,0.035,0.035
1683370542911,2023-05-06T12:55:42.911,2.750,5.056,-84.710,0.035,0.035
1683370542921,2023-05-06T12:55:42.921,2.760,5.056,-84.710,0.035,0.035
1683370542931,2023-05-06T12:55:42.931,2.770,5.056,-84.710,0.035,0.035
1683370542941,2023-05-06T12:55:42.941,2.780,5.056,-84.710,0.035,0.035
1683370542951,2023-05-06T12:55:42.951,2.790,5.056,-84.710,0.035,0.035
1683370542961,2023-05-06T12:55:42.961,2.800,5.056,-84.710,0.035,0.035
1683370542971,2023-05-06T12:55:42.971,2.810,5.056,-84.710,0.035,0.035
1683370542981,2023-05-06T12:55:42.981,2.820,5.056,-84.710,0.035,0.035
1683370542991,2023-05-06T12:55:42.991,2.830,5.056,-84.710,0.035,0.035
1683370543001,2023-05-06T12:55:43.001,2.840,5.056,-84.710,0.041,0.041
1683370543011,2023-05-06T12:55:43.011,2.850,5.056,-84.710,0.048,0.048
1683370543021,2023-05-06T12:55:43.021,2.860,5.056,-84.710,0.048,0.048
1683370543031,2023-05-06T12:55:43.031,2.870,5.056,-84.710,0.048,0.048
1683370543041,2023-05-06T12:55:43.041,2.880,5.056,-84.710,0.048,0.048
1683370543051,2023-05-06T12:55:43.051,2.890,5.056,-84.710,0.048,0.048
1683370543061,2023-05-06T12:55:43.061,2.900,5.056,-84.710,0.048,0.048
1683370543071,2023-05-06T12:55:43.071,2.910,5.056,-84.710,0.048,0.048
1683370543081,2023-05-06T12:55:43.081,2.920,5.056,-84.710,0.048,0.048
1683370543091,2023-05-06T12:55:43.091,2.930,5.056,-84.710,0.048,0.048
1683370543101,2023-05-06T12:55:43.101,2.940,5.056,-84.710,0.048,0.048
1683370543111,2023-05-06T12:55:43.111,2.950,5.056,-84.710,0.048,0.048
1683370543121,2023-05-06T12:55:43.121,2.960,5.056,-84.710,0.048,0.048
1683370543131,2023-05-06T12:55:43.131,2.970,5.056,-84.710,0.048,0.048
1683370543141,2023-05-06T12:55:43.141,2.980,5.056,-84.710,0.048,0.048
1683370543151,2023-05-06T12:55:43.151,2.990,5.056,-84.710,0.048,0.048
1683370543161,2023-05-06T12:55:43.161,3.000,5.056,-84.710,0.048,0.048
1683370543171,2023-05-06T12:55:43.171,3.010,5.056,-84.710,0.048,0.048
1683370543181,2023-05-06T12:55:43.181,3.020,5.056,-84.710,0.048,0.048
1683370543191,2023-05-06T12:55:43.191,3.030,5.056,-84.710,0.048,0.048
1683370543201,2023-05-06T12:55:43.201,3.040,5.056,-84.710,0.048,0.048
1683370543211,2023-05-06T12:55:43.211,3.050,5.056,-84.710,0.048,0.048
1683370543221,2023-05-06T12:55:43.221,3.060,5.056,-84.710,0.048,0.048
1683370543231,2023-05-06T12:55:43.231,3.070,5.056,-84.710,0.048,0.048
1683370543241,2023-05-06T12:55:43.241,3.080,5.056,-84.710,0.048,0.048
1683370543251,2023-05-06T12:55:43.251,3.090,5.056,-84.710,0.048,0.048
1683370543261,2023-05-06T12:55:43.261,3.100,5.056,-84.710,0.048,0.048
1683370543271,2023-05-06T12:55:43.271,3.110,5.056,-84.710,0.048,0.048
1683370543281,2023-05-06T12:55:43.281,3.120,5.056,-84.710,0.048,0.048
1683370543291,2023-05-06T12:55:43.291,3.130,5.056,-84.710,0.048,0.048
1683370543301,2023-05-06T12:55:43.301,3.140,5.056,-84.710,0.048,0.048
1683370543311,2023-05-06T12:55:43.311,3.150,5.056,-84.710,0.048,0.048
1683370543321,2023-05-06T12:55:43.321,3.160,5.056,-84.710,0.048,0.048
1683370543331,2023-05-06T12:55:43.331,3.170,5.056,-84.710,0.048,0.048
1683370543341,2023-05-06T12:55:43.341,3.180,5.056,-84.710,0.048,0.048
1683370543351,2023-05-06T12:55:43.351,3.190,5.056,-84.710,0.048,0.048
1683370543361,2023-05-06T12:55:43.361,3.200,5.056,-84.710,0.048,0.048
1683370543371,2023-05-06T12:55:43.371,3.210,5.056,-84.710,0.048,0.048
1683370543381,2023-05-06T12:55:43.381,3.220,5.056,-84.710,0.048,0.048
1683370543391,2023-05-06T12:55:43.391,3.230,5.056,-84.710,0.048,0.048
1683370543401,2023-05-06T12:55:43.401,3.240,5.056,-84.710,0.048,0.048
1683370543411,2023-05-06T12:55:43.411,3.250,5.056,-84.710,0.048,0.048
1683370543421,2023-05-06T12:55:43.421,3.260,5.056,-84.710,0.048,0.048
1683370543431,2023-05-06T12:55:43.431,3.270,5.056,-84.710,0.048,0.048
1683370543441,2023-05-06T12:55:43.441,3.280,5.056,-84.710,0.048,0.048
1683370543451,2023-05-06T12:55:43.451,3.290,5.056,-84.710,0.048,0.048
1683370543461,2023-05-06T12:55:43.461,3.300,5.056,-84.710,0.048,0.048
