epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1683370762566,2023-05-06T12:59:22.566,7.180,1.774,-87.230,356.599,356.599
1683370762576,2023-05-06T12:59:22.576,7.190,1.803,-87.203,356.615,356.615
1683370762586,2023-05-06T12:59:22.586,7.200,1.832,-87.176,356.625,356.625
1683370762596,2023-05-06T12:59:22.596,7.210,1.861,-87.151,356.634,356.634
1683370762606,2023-05-06T12:59:22.606,7.220,1.893,-87.122,356.636,356.636
1683370762616,2023-05-06T12:59:22.616,7.230,1.926,-87.098,356.621,356.621
1683370762626,2023-05-06T12:59:22.626,7.240,1.963,-87.075,356.594,356.594
1683370762636,2023-05-06T12:59:22.636,7.250,2.005,-87.045,356.560,356.560
1683370762646,2023-05-06T12:59:22.646,7.260,2.015,-87.040,356.502,356.502
1683370762656,2023-05-06T12:59:22.656,7.270,2.029,-87.032,356.464,356.464
1683370762666,2023-05-06T12:59:22.666,7.280,2.048,-87.020,356.448,356.448
1683370762676,2023-05-06T12:59:22.676,7.290,2.070,-87.005,356.451,356.451
1683370762686,2023-05-06T12:59:22.686,7.300,2.091,-86.991,356.464,356.464
1683370762696,2023-05-06T12:59:22.696,7.310,2.106,-86.986,356.479,356.479
1683370762706,2023-05-06T12:59:22.706,7.320,2.113,-86.988,356.498,356.498
1683370762716,2023-05-06T12:59:22.716,7.330,2.119,-86.990,356.532,356.532
1683370762726,2023-05-06T12:59:22.726,7.340,2.126,-86.981,356.577,356.577
1683370762736,2023-05-06T12:59:22.736,7.350,2.137,-86.966,356.629,356.629
1683370762746,2023-05-06T12:59:22.746,7.360,2.148,-86.950,356.670,356.670
1683370762756,2023-05-06T12:59:22.756,7.370,2.158,-86.935,356.694,356.694
1683370762766,2023-05-06T12:59:22.766,7.380,2.172,-86.924,356.709,356.709
1683370762776,2023-05-06T12:59:22.776,7.390,2.186,-86.917,356.698,356.698
1683370762786,2023-05-06T12:59:22.786,7.400,2.201,-86.918,356.671,356.671
1683370762796,2023-05-06T12:59:22.796,7.410,2.218,-86.916,356.640,356.640
1683370762806,2023-05-06T12:59:22.806,7.420,2.237,-86.915,356.608,356.608
1683370762816,2023-05-06T12:59:22.816,7.430,2.260,-86.910,356.576,356.576
1683370762826,2023-05-06T12:59:22.826,7.440,2.288,-86.902,356.553,356.553
1683370762836,2023-05-06T12:59:22.836,7.450,2.312,-86.899,356.534,356.534
1683370762846,2023-05-06T12:59:22.846,7.460,2.332,-86.898,356.518,356.518
1683370762856,2023-05-06T12:59:22.856,7.470,2.351,-86.894,356.517,356.517
1683370762866,2023-05-06T12:59:22.866,7.480,2.370,-86.885,356.536,356.536
1683370762876,2023-05-06T12:59:22.876,7.490,2.415,-86.846,356.587,356.587
1683370762886,2023-05-06T12:59:22.886,7.500,2.453,-86.813,356.636,356.636
1683370762896,2023-05-06T12:59:22.896,7.510,2.488,-86.783,356.684,356.684
1683370762906,2023-05-06T12:59:22.906,7.520,2.522,-86.756,356.733,356.733
1683370762916,2023-05-06T12:59:22.916,7.530,2.554,-86.730,356.784,356.784
1683370762926,2023-05-06T12:59:22.926,7.540,2.591,-86.692,356.843,356.843
1683370762936,2023-05-06T12:59:22.936,7.550,2.631,-86.652,356.909,356.909
1683370762946,2023-05-06T12:59:22.946,7.560,2.673,-86.612,356.975,356.975
1683370762956,2023-05-06T12:59:22.956,7.570,2.717,-86.575,357.037,357.037
1683370762966,2023-05-06T12:59:22.966,7.580,2.757,-86.544,357.097,357.097
1683370762976,2023-05-06T12:59:22.976,7.590,2.800,-86.508,357.175,357.175
1683370762986,2023-05-06T12:59:22.986,7.600,2.834,-86.477,357.258,357.258
1683370762996,2023-05-06T12:59:22.996,7.610,2.857,-86.450,357.335,357.335
1683370763006,2023-05-06T12:59:23.006,7.620,2.868,-86.440,357.396,357.396
1683370763016,2023-05-06T12:59:23.016,7.630,2.874,-86.434,357.446,357.446
1683370763026,2023-05-06T12:59:23.026,7.640,2.872,-86.438,357.486,357.486
1683370763036,2023-05-06T12:59:23.036,7.650,2.871,-86.438,357.527,357.527
1683370763046,2023-05-06T12:59:23.046,7.660,2.869,-86.438,357.568,357.568
1683370763056,2023-05-06T12:59:23.056,7.670,2.869,-86.433,357.603,357.603
1683370763066,2023-05-06T12:59:23.066,7.680,2.870,-86.428,357.633,357.633
1683370763076,2023-05-06T12:59:23.076,7.690,2.871,-86.422,357.655,357.655
1683370763086,2023-05-06T12:59:23.086,7.700,2.873,-86.414,357.670,357.670
1683370763096,2023-05-06T12:59:23.096,7.710,2.879,-86.405,357.682,357.682
1683370763106,2023-05-06T12:59:23.106,7.720,2.879,-86.401,357.682,357.682
1683370763116,2023-05-06T12:59:23.116,7.730,2.881,-86.398,357.684,357.684
1683370763126,2023-05-06T12:59:23.126,7.740,2.869,-86.413,357.672,357.672
1683370763136,2023-05-06T12:59:23.136,7.750,2.858,-86.428,357.670,357.670
1683370763146,2023-05-06T12:59:23.146,7.760,2.849,-86.440,357.678,357.678
1683370763156,2023-05-06T12:59:23.156,7.770,2.848,-86.440,357.703,357.703
1683370763166,2023-05-06T12:59:23.166,7.780,2.847,-86.440,357.729,357.729
1683370763176,2023-05-06T12:59:23.176,7.790,2.846,-86.440,357.742,357.742
1683370763186,2023-05-06T12:59:23.186,7.800,2.835,-86.449,357.730,357.730
1683370763196,2023-05-06T12:59:23.196,7.810,2.820,-86.467,357.698,357.698
1683370763206,2023-05-06T12:59:23.206,7.820,2.804,-86.486,357.656,357.656
1683370763216,2023-05-06T12:59:23.216,7.830,2.787,-86.505,357.610,357.610
1683370763226,2023-05-06T12:59:23.226,7.840,2.772,-86.518,357.566,357.566
1683370763236,2023-05-06T12:59:23.236,7.850,2.759,-86.529,357.523,357.523
1683370763246,2023-05-06T12:59:23.246,7.860,2.746,-86.541,357.475,357.475
1683370763256,2023-05-06T12:59:23.256,7.870,2.728,-86.556,357.404,357.404
1683370763266,2023-05-06T12:59:23.266,7.880,2.702,-86.579,357.299,357.299
1683370763276,2023-05-06T12:59:23.276,7.890,2.664,-86.612,357.162,357.162
1683370763286,2023-05-06T12:59:23.286,7.900,2.618,-86.651,357.007,357.007
1683370763296,2023-05-06T12:59:23.296,7.910,2.566,-86.687,356.839,356.839
1683370763306,2023-05-06T12:59:23.306,7.920,2.506,-86.723,356.662,356.662
1683370763316,2023-05-06T12:59:23.316,7.930,2.431,-86.761,356.488,356.488
1683370763326,2023-05-06T12:59:23.326,7.940,2.339,-86.797,356.317,356.317
1683370763336,2023-05-06T12:59:23.336,7.950,2.230,-86.846,356.158,356.158
1683370763346,2023-05-06T12:59:23.346,7.960,2.092,-86.904,356.008,356.008
1683370763356,2023-05-06T12:59:23.356,7.970,1.934,-86.952,355.870,355.870
1683370763366,2023-05-06T12:59:23.366,7.980,1.763,-86.990,355.741,355.741
1683370763376,2023-05-06T12:59:23.376,7.990,1.568,-87.010,355.606,355.606
1683370763386,2023-05-06T12:59:23.386,8.000,1.358,-86.997,355.450,355.450
1683370763396,2023-05-06T12:59:23.396,8.010,1.130,-86.942,355.250,355.250
1683370763406,2023-05-06T12:59:23.406,8.020,0.871,-86.849,354.967,354.967
1683370763416,2023-05-06T12:59:23.416,8.030,0.564,-86.731,354.563,354.563
1683370763426,2023-05-06T12:59:23.426,8.040,0.232,-86.606,354.077,354.077
1683370763436,2023-05-06T12:59:23.436,8.050,-0.099,-86.457,353.599,353.599
1683370763446,2023-05-06T12:59:23.446,8.060,-0.431,-86.257,353.267,353.267
1683370763456,2023-05-06T12:59:23.456,8.070,-0.756,-86.000,353.089,353.089
1683370763466,2023-05-06T12:59:23.466,8.080,-1.084,-85.695,353.023,353.023
1683370763476,2023-05-06T12:59:23.476,8.090,-1.468,-85.363,352.909,352.909
1683370763486,2023-05-06T12:59:23.486,8.100,-1.910,-85.044,352.688,352.688
1683370763496,2023-05-06T12:59:23.496,8.110,-2.380,-84.712,352.431,352.431
1683370763506,2023-05-06T12:59:23.506,8.120,-2.845,-84.340,352.251,352.251
1683370763516,2023-05-06T12:59:23.516,8.130,-3.306,-83.932,352.196,352.196
1683370763526,2023-05-06T12:59:23.526,8.140,-3.811,-83.489,352.146,352.146
1683370763536,2023-05-06T12:59:23.536,8.150,-4.371,-83.010,351.933,351.933
1683370763546,2023-05-06T12:59:23.546,8.160,-5.002,-82.500,351.559,351.559
1683370763556,2023-05-06T12:59:23.556,8.170,-5.679,-81.991,351.158,351.158
1683370763566,2023-05-06T12:59:23.566,8.180,-6.391,-81.485,350.841,350.841
1683370763576,2023-05-06T12:59:23.576,8.190,-7.063,-80.964,350.537,350.537
1683370763586,2023-05-06T12:59:23.586,8.200,-7.746,-80.415,350.097,350.097
1683370763596,2023-05-06T12:59:23.596,8.210,-8.481,-79.811,349.518,349.518
1683370763606,2023-05-06T12:59:23.606,8.220,-9.219,-79.198,348.931,348.931
1683370763616,2023-05-06T12:59:23.616,8.230,-9.988,-78.563,348.354,348.354
1683370763626,2023-05-06T12:59:23.626,8.240,-10.840,-77.814,347.707,347.707
1683370763636,2023-05-06T12:59:23.636,8.250,-11.734,-76.992,347.047,347.047
1683370763646,2023-05-06T12:59:23.646,8.260,-12.647,-76.151,346.448,346.448
1683370763656,2023-05-06T12:59:23.656,8.270,-13.577,-75.292,345.859,345.859
1683370763666,2023-05-06T12:59:23.666,8.280,-14.452,-74.489,345.302,345.302
1683370763676,2023-05-06T12:59:23.676,8.290,-15.301,-73.704,344.740,344.740
1683370763686,2023-05-06T12:59:23.686,8.300,-16.121,-72.944,344.242,344.242
1683370763696,2023-05-06T12:59:23.696,8.310,-16.903,-72.211,343.854,343.854
1683370763706,2023-05-06T12:59:23.706,8.320,-17.668,-71.482,343.526,343.526
1683370763716,2023-05-06T12:59:23.716,8.330,-18.415,-70.759,343.243,343.243
1683370763726,2023-05-06T12:59:23.726,8.340,-19.173,-70.008,342.948,342.948
1683370763736,2023-05-06T12:59:23.736,8.350,-19.907,-69.276,342.662,342.662
1683370763746,2023-05-06T12:59:23.746,8.360,-20.594,-68.586,342.399,342.399
1683370763756,2023-05-06T12:59:23.756,8.370,-21.260,-67.916,342.112,342.112
1683370763766,2023-05-06T12:59:23.766,8.380,-21.893,-67.288,341.824,341.824
1683370763776,2023-05-06T12:59:23.776,8.390,-22.509,-66.677,341.526,341.526
1683370763786,2023-05-06T12:59:23.786,8.400,-23.139,-66.050,341.236,341.236
1683370763796,2023-05-06T12:59:23.796,8.410,-23.768,-65.416,340.944,340.944
1683370763806,2023-05-06T12:59:23.806,8.420,-24.371,-64.790,340.724,340.724
1683370763816,2023-05-06T12:59:23.816,8.430,-24.894,-64.238,340.556,340.556
1683370763826,2023-05-06T12:59:23.826,8.440,-25.375,-63.729,340.389,340.389
1683370763836,2023-05-06T12:59:23.836,8.450,-75.436,-63.255,340.176,340.176
1683370763846,2023-05-06T12:59:23.846,8.460,-75.346,-62.834,339.940,339.940
1683370763856,2023-05-06T12:59:23.856,8.470,-75.234,-62.474,339.729,339.729
1683370763866,2023-05-06T12:59:23.866,8.480,-75.127,-62.199,339.577,339.577
1683370763876,2023-05-06T12:59:23.876,8.490,-74.996,-61.978,339.451,339.451
1683370763886,2023-05-06T12:59:23.886,8.500,-74.836,-61.797,339.345,339.345
1683370763896,2023-05-06T12:59:23.896,8.510,-74.665,-61.687,339.310,339.310
1683370763906,2023-05-06T12:59:23.906,8.520,-74.475,-61.647,339.334,339.334
1683370763916,2023-05-06T12:59:23.916,8.530,-74.292,-61.671,339.393,339.393
1683370763926,2023-05-06T12:59:23.926,8.540,-74.156,-61.757,339.477,339.477
1683370763936,2023-05-06T12:59:23.936,8.550,-74.021,-61.892,339.568,339.568
1683370763946,2023-05-06T12:59:23.946,8.560,-73.865,-62.078,339.679,339.679
1683370763956,2023-05-06T12:59:23.956,8.570,-73.729,-62.330,339.836,339.836
1683370763966,2023-05-06T12:59:23.966,8.580,-73.619,-62.639,340.035,340.035
1683370763976,2023-05-06T12:59:23.976,8.590,-73.516,-62.997,340.263,340.263
1683370763986,2023-05-06T12:59:23.986,8.600,-73.416,-63.377,340.497,340.497
1683370763996,2023-05-06T12:59:23.996,8.610,-25.048,-63.769,340.736,340.736
1683370764006,2023-05-06T12:59:24.006,8.620,-24.623,-64.202,340.998,340.998
1683370764016,2023-05-06T12:59:24.016,8.630,-24.155,-64.688,341.279,341.279
1683370764026,2023-05-06T12:59:24.026,8.640,-23.661,-65.205,341.572,341.572
1683370764036,2023-05-06T12:59:24.036,8.650,-23.151,-65.742,341.861,341.861
1683370764046,2023-05-06T12:59:24.046,8.660,-22.643,-66.284,342.140,342.140
1683370764056,2023-05-06T12:59:24.056,8.670,-22.114,-66.852,342.438,342.438
1683370764066,2023-05-06T12:59:24.066,8.680,-21.570,-67.441,342.771,342.771
1683370764076,2023-05-06T12:59:24.076,8.690,-21.026,-68.025,343.107,343.107
1683370764086,2023-05-06T12:59:24.086,8.700,-20.481,-68.599,343.429,343.429
1683370764096,2023-05-06T12:59:24.096,8.710,-19.941,-69.164,343.753,343.753
1683370764106,2023-05-06T12:59:24.106,8.720,-19.365,-69.766,344.146,344.146
1683370764116,2023-05-06T12:59:24.116,8.730,-18.758,-70.397,344.602,344.602
1683370764126,2023-05-06T12:59:24.126,8.740,-18.153,-71.021,345.070,345.070
1683370764136,2023-05-06T12:59:24.136,8.750,-17.554,-71.640,345.547,345.547
1683370764146,2023-05-06T12:59:24.146,8.760,-16.977,-72.236,346.019,346.019
1683370764156,2023-05-06T12:59:24.156,8.770,-16.393,-72.839,346.528,346.528
1683370764166,2023-05-06T12:59:24.166,8.780,-15.796,-73.451,347.074,347.074
1683370764176,2023-05-06T12:59:24.176,8.790,-15.197,-74.057,347.635,347.635
1683370764186,2023-05-06T12:59:24.186,8.800,-14.587,-74.674,348.228,348.228
1683370764196,2023-05-06T12:59:24.196,8.810,-13.978,-75.291,348.852,348.852
1683370764206,2023-05-06T12:59:24.206,8.820,-13.360,-75.913,349.496,349.496
1683370764216,2023-05-06T12:59:24.216,8.830,-12.735,-76.537,350.147,350.147
1683370764226,2023-05-06T12:59:24.226,8.840,-12.113,-77.149,350.780,350.780
1683370764236,2023-05-06T12:59:24.236,8.850,-11.478,-77.767,351.376,351.376
1683370764246,2023-05-06T12:59:24.246,8.860,-10.846,-78.383,351.925,351.925
1683370764256,2023-05-06T12:59:24.256,8.870,-10.202,-79.008,352.455,352.455
1683370764266,2023-05-06T12:59:24.266,8.880,-9.562,-79.627,352.960,352.960
1683370764276,2023-05-06T12:59:24.276,8.890,-8.935,-80.226,353.413,353.413
1683370764286,2023-05-06T12:59:24.286,8.900,-8.322,-80.801,353.786,353.786
1683370764296,2023-05-06T12:59:24.296,8.910,-7.741,-81.341,354.061,354.061
1683370764306,2023-05-06T12:59:24.306,8.920,-7.176,-81.863,354.231,354.231
1683370764316,2023-05-06T12:59:24.316,8.930,-6.618,-82.389,354.366,354.366
1683370764326,2023-05-06T12:59:24.326,8.940,-6.056,-82.912,354.484,354.484
1683370764336,2023-05-06T12:59:24.336,8.950,-5.477,-83.445,354.571,354.571
1683370764346,2023-05-06T12:59:24.346,8.960,-4.920,-83.951,354.600,354.600
1683370764356,2023-05-06T12:59:24.356,8.970,-4.377,-84.429,354.529,354.529
1683370764366,2023-05-06T12:59:24.366,8.980,-3.838,-84.894,354.412,354.412
1683370764376,2023-05-06T12:59:24.376,8.990,-3.286,-85.351,354.319,354.319
1683370764386,2023-05-06T12:59:24.386,9.000,-2.724,-85.794,354.277,354.277
1683370764396,2023-05-06T12:59:24.396,9.010,-2.200,-86.184,354.232,354.232
1683370764406,2023-05-06T12:59:24.406,9.020,-1.732,-86.495,354.146,354.146
1683370764416,2023-05-06T12:59:24.416,9.030,-1.323,-86.743,354.054,354.054
1683370764426,2023-05-06T12:59:24.426,9.040,-0.954,-86.946,353.987,353.987
1683370764436,2023-05-06T12:59:24.436,9.050,-0.616,-87.106,353.959,353.959
1683370764446,2023-05-06T12:59:24.446,9.060,-0.579,-86.878,353.679,353.679
1683370764456,2023-05-06T12:59:24.456,9.070,-0.299,-86.963,353.646,353.646
1683370764466,2023-05-06T12:59:24.466,9.080,-0.040,-87.025,353.629,353.629
1683370764476,2023-05-06T12:59:24.476,9.090,0.198,-87.065,353.624,353.624
1683370764486,2023-05-06T12:59:24.486,9.100,0.423,-87.080,353.614,353.614
1683370764496,2023-05-06T12:59:24.496,9.110,0.646,-87.076,353.606,353.606
1683370764506,2023-05-06T12:59:24.506,9.120,0.846,-87.063,353.602,353.602
1683370764516,2023-05-06T12:59:24.516,9.130,1.013,-87.063,353.611,353.611
1683370764526,2023-05-06T12:59:24.526,9.140,1.163,-87.057,353.682,353.682
1683370764536,2023-05-06T12:59:24.536,9.150,1.290,-87.050,353.833,353.833
1683370764546,2023-05-06T12:59:24.546,9.160,1.380,-87.044,354.046,354.046
1683370764556,2023-05-06T12:59:24.556,9.170,1.432,-87.052,354.303,354.303
1683370764566,2023-05-06T12:59:24.566,9.180,1.466,-87.053,354.611,354.611
1683370764576,2023-05-06T12:59:24.576,9.190,1.506,-87.026,354.966,354.966
1683370764586,2023-05-06T12:59:24.586,9.200,1.545,-86.998,355.357,355.357
1683370764596,2023-05-06T12:59:24.596,9.210,1.574,-86.968,355.723,355.723
1683370764606,2023-05-06T12:59:24.606,9.220,1.580,-86.957,356.033,356.033
1683370764616,2023-05-06T12:59:24.616,9.230,1.568,-86.957,356.289,356.289
1683370764626,2023-05-06T12:59:24.626,9.240,1.566,-86.945,356.527,356.527
1683370764636,2023-05-06T12:59:24.636,9.250,1.593,-86.908,356.784,356.784
1683370764646,2023-05-06T12:59:24.646,9.260,1.645,-86.855,357.029,357.029
1683370764656,2023-05-06T12:59:24.656,9.270,1.701,-86.798,357.191,357.191
1683370764666,2023-05-06T12:59:24.666,9.280,1.748,-86.757,357.236,357.236
1683370764676,2023-05-06T12:59:24.676,9.290,1.787,-86.729,357.178,357.178
1683370764686,2023-05-06T12:59:24.686,9.300,1.827,-86.703,357.057,357.057
1683370764696,2023-05-06T12:59:24.696,9.310,1.868,-86.675,356.898,356.898
1683370764706,2023-05-06T12:59:24.706,9.320,1.909,-86.644,356.718,356.718
1683370764716,2023-05-06T12:59:24.716,9.330,1.945,-86.616,356.523,356.523
1683370764726,2023-05-06T12:59:24.726,9.340,1.974,-86.596,356.325,356.325
1683370764736,2023-05-06T12:59:24.736,9.350,2.001,-86.577,356.139,356.139
1683370764746,2023-05-06T12:59:24.746,9.360,2.022,-86.558,355.976,355.976
1683370764756,2023-05-06T12:59:24.756,9.370,2.040,-86.537,355.835,355.835
1683370764766,2023-05-06T12:59:24.766,9.380,2.056,-86.514,355.710,355.710
1683370764776,2023-05-06T12:59:24.776,9.390,2.062,-86.494,355.593,355.593
1683370764786,2023-05-06T12:59:24.786,9.400,2.053,-86.481,355.467,355.467
1683370764796,2023-05-06T12:59:24.796,9.410,2.029,-86.481,355.328,355.328
1683370764806,2023-05-06T12:59:24.806,9.420,2.000,-86.484,355.203,355.203
1683370764816,2023-05-06T12:59:24.816,9.430,2.080,-86.340,355.226,355.226
1683370764826,2023-05-06T12:59:24.826,9.440,2.142,-86.213,355.273,355.273
1683370764836,2023-05-06T12:59:24.836,9.450,2.200,-86.099,355.354,355.354
1683370764846,2023-05-06T12:59:24.846,9.460,2.262,-85.988,355.465,355.465
1683370764856,2023-05-06T12:59:24.856,9.470,2.237,-85.986,355.510,355.510
1683370764866,2023-05-06T12:59:24.866,9.480,2.194,-85.994,355.554,355.554
1683370764876,2023-05-06T12:59:24.876,9.490,2.144,-86.000,355.627,355.627
1683370764886,2023-05-06T12:59:24.886,9.500,2.102,-85.994,355.743,355.743
1683370764896,2023-05-06T12:59:24.896,9.510,2.066,-85.980,355.896,355.896
1683370764906,2023-05-06T12:59:24.906,9.520,2.034,-85.965,356.062,356.062
1683370764916,2023-05-06T12:59:24.916,9.530,2.007,-85.948,356.235,356.235
1683370764926,2023-05-06T12:59:24.926,9.540,1.982,-85.932,356.392,356.392
1683370764936,2023-05-06T12:59:24.936,9.550,1.957,-85.919,356.514,356.514
1683370764946,2023-05-06T12:59:24.946,9.560,1.931,-85.911,356.602,356.602
1683370764956,2023-05-06T12:59:24.956,9.570,1.907,-85.902,356.661,356.661
1683370764966,2023-05-06T12:59:24.966,9.580,1.886,-85.895,356.700,356.700
1683370764976,2023-05-06T12:59:24.976,9.590,1.867,-85.895,356.713,356.713
1683370764986,2023-05-06T12:59:24.986,9.600,1.809,-85.882,356.665,356.665
1683370764996,2023-05-06T12:59:24.996,9.610,1.795,-85.889,356.636,356.636
1683370765006,2023-05-06T12:59:25.006,9.620,1.785,-85.894,356.590,356.590
1683370765016,2023-05-06T12:59:25.016,9.630,1.777,-85.906,356.536,356.536
1683370765026,2023-05-06T12:59:25.026,9.640,1.771,-85.917,356.483,356.483
1683370765036,2023-05-06T12:59:25.036,9.650,1.766,-85.920,356.445,356.445
1683370765046,2023-05-06T12:59:25.046,9.660,1.768,-85.920,356.422,356.422
1683370765056,2023-05-06T12:59:25.056,9.670,1.769,-85.927,356.404,356.404
1683370765066,2023-05-06T12:59:25.066,9.680,1.771,-85.939,356.381,356.381
1683370765076,2023-05-06T12:59:25.076,9.690,1.791,-85.932,356.374,356.374
1683370765086,2023-05-06T12:59:25.086,9.700,1.806,-85.933,356.368,356.368
1683370765096,2023-05-06T12:59:25.096,9.710,1.801,-85.946,356.352,356.352
1683370765106,2023-05-06T12:59:25.106,9.720,1.801,-85.954,356.359,356.359
1683370765116,2023-05-06T12:59:25.116,9.730,1.799,-85.962,356.376,356.376
1683370765126,2023-05-06T12:59:25.126,9.740,1.820,-85.938,356.423,356.423
1683370765136,2023-05-06T12:59:25.136,9.750,1.836,-85.915,356.461,356.461
1683370765146,2023-05-06T12:59:25.146,9.760,1.849,-85.902,356.486,356.486
1683370765156,2023-05-06T12:59:25.156,9.770,1.858,-85.900,356.495,356.495
1683370765166,2023-05-06T12:59:25.166,9.780,1.866,-85.899,356.503,356.503
1683370765176,2023-05-06T12:59:25.176,9.790,1.879,-85.898,356.516,356.516
1683370765186,2023-05-06T12:59:25.186,9.800,1.893,-85.895,356.530,356.530
1683370765196,2023-05-06T12:59:25.196,9.810,1.907,-85.892,356.538,356.538
1683370765206,2023-05-06T12:59:25.206,9.820,1.919,-85.891,356.534,356.534
1683370765216,2023-05-06T12:59:25.216,9.830,1.922,-85.895,356.516,356.516
1683370765226,2023-05-06T12:59:25.226,9.840,1.932,-85.895,356.494,356.494
1683370765236,2023-05-06T12:59:25.236,9.850,1.944,-85.894,356.467,356.467
1683370765246,2023-05-06T12:59:25.246,9.860,1.959,-85.894,356.436,356.436
1683370765256,2023-05-06T12:59:25.256,9.870,1.972,-85.896,356.399,356.399
1683370765266,2023-05-06T12:59:25.266,9.880,1.975,-85.907,356.357,356.357
1683370765276,2023-05-06T12:59:25.276,9.890,1.977,-85.917,356.324,356.324
1683370765286,2023-05-06T12:59:25.286,9.900,1.979,-85.923,356.299,356.299
1683370765296,2023-05-06T12:59:25.296,9.910,1.987,-85.920,356.291,356.291
1683370765306,2023-05-06T12:59:25.306,9.920,1.997,-85.915,356.291,356.291
1683370765316,2023-05-06T12:59:25.316,9.930,2.019,-85.896,356.295,356.295
1683370765326,2023-05-06T12:59:25.326,9.940,2.037,-85.882,356.283,356.283
1683370765336,2023-05-06T12:59:25.336,9.950,2.048,-85.875,356.259,356.259
1683370765346,2023-05-06T12:59:25.346,9.960,2.058,-85.865,356.241,356.241
1683370765356,2023-05-06T12:59:25.356,9.970,2.072,-85.849,356.230,356.230
1683370765366,2023-05-06T12:59:25.366,9.980,2.086,-85.834,356.232,356.232
1683370765376,2023-05-06T12:59:25.376,9.990,2.098,-85.820,356.244,356.244
1683370765386,2023-05-06T12:59:25.386,10.000,2.114,-85.804,356.259,356.259
1683370765396,2023-05-06T12:59:25.396,10.010,2.133,-85.785,356.285,356.285
1683370765406,2023-05-06T12:59:25.406,10.020,2.156,-85.763,356.317,356.317
1683370765416,2023-05-06T12:59:25.416,10.030,2.172,-85.743,356.347,356.347
1683370765426,2023-05-06T12:59:25.426,10.040,2.189,-85.724,356.384,356.384
1683370765436,2023-05-06T12:59:25.436,10.050,2.207,-85.703,356.426,356.426
1683370765446,2023-05-06T12:59:25.446,10.060,2.223,-85.682,356.465,356.465
1683370765456,2023-05-06T12:59:25.456,10.070,2.238,-85.662,356.504,356.504
1683370765466,2023-05-06T12:59:25.466,10.080,2.251,-85.645,356.545,356.545
1683370765476,2023-05-06T12:59:25.476,10.090,2.264,-85.629,356.589,356.589
1683370765486,2023-05-06T12:59:25.486,10.100,2.279,-85.614,356.634,356.634
1683370765496,2023-05-06T12:59:25.496,10.110,2.291,-85.601,356.671,356.671
1683370765506,2023-05-06T12:59:25.506,10.120,2.298,-85.590,356.699,356.699
1683370765516,2023-05-06T12:59:25.516,10.130,2.304,-85.580,356.718,356.718
1683370765526,2023-05-06T12:59:25.526,10.140,2.302,-85.575,356.716,356.716
1683370765536,2023-05-06T12:59:25.536,10.150,2.304,-85.568,356.718,356.718
1683370765546,2023-05-06T12:59:25.546,10.160,2.306,-85.561,356.720,356.720
1683370765556,2023-05-06T12:59:25.556,10.170,2.308,-85.553,356.721,356.721
1683370765566,2023-05-06T12:59:25.566,10.180,2.310,-85.546,356.717,356.717
1683370765576,2023-05-06T12:59:25.576,10.190,2.315,-85.536,356.721,356.721
1683370765586,2023-05-06T12:59:25.586,10.200,2.325,-85.529,356.730,356.730
1683370765596,2023-05-06T12:59:25.596,10.210,2.339,-85.519,356.745,356.745
1683370765606,2023-05-06T12:59:25.606,10.220,2.354,-85.503,356.768,356.768
1683370765616,2023-05-06T12:59:25.616,10.230,2.365,-85.489,356.794,356.794
1683370765626,2023-05-06T12:59:25.626,10.240,2.377,-85.473,356.825,356.825
1683370765636,2023-05-06T12:59:25.636,10.250,2.388,-85.463,356.849,356.849
1683370765646,2023-05-06T12:59:25.646,10.260,2.391,-85.460,356.851,356.851
1683370765656,2023-05-06T12:59:25.656,10.270,2.399,-85.456,356.860,356.860
1683370765666,2023-05-06T12:59:25.666,10.280,2.407,-85.453,356.869,356.869
1683370765676,2023-05-06T12:59:25.676,10.290,2.413,-85.455,356.874,356.874
1683370765686,2023-05-06T12:59:25.686,10.300,2.423,-85.451,356.884,356.884
1683370765696,2023-05-06T12:59:25.696,10.310,2.436,-85.443,356.897,356.897
1683370765706,2023-05-06T12:59:25.706,10.320,2.448,-85.433,356.916,356.916
1683370765716,2023-05-06T12:59:25.716,10.330,2.464,-85.423,356.941,356.941
1683370765726,2023-05-06T12:59:25.726,10.340,2.477,-85.416,356.964,356.964
1683370765736,2023-05-06T12:59:25.736,10.350,2.489,-85.414,356.976,356.976
1683370765746,2023-05-06T12:59:25.746,10.360,2.500,-85.414,356.988,356.988
1683370765756,2023-05-06T12:59:25.756,10.370,2.510,-85.415,356.989,356.989
1683370765766,2023-05-06T12:59:25.766,10.380,2.515,-85.420,356.982,356.982
1683370765776,2023-05-06T12:59:25.776,10.390,2.524,-85.422,356.978,356.978
1683370765786,2023-05-06T12:59:25.786,10.400,2.536,-85.423,356.978,356.978
1683370765796,2023-05-06T12:59:25.796,10.410,2.547,-85.423,356.989,356.989
1683370765806,2023-05-06T12:59:25.806,10.420,2.563,-85.419,357.005,357.005
1683370765816,2023-05-06T12:59:25.816,10.430,2.577,-85.413,357.020,357.020
1683370765826,2023-05-06T12:59:25.826,10.440,2.590,-85.408,357.033,357.033
1683370765836,2023-05-06T12:59:25.836,10.450,2.600,-85.407,357.034,357.034
1683370765846,2023-05-06T12:59:25.846,10.460,2.604,-85.411,357.028,357.028
