epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1683370654324,2023-05-06T12:57:34.324,2.550,7.057,-82.837,0.242,0.242
1683370654334,2023-05-06T12:57:34.334,2.560,7.057,-82.837,0.242,0.242
1683370654344,2023-05-06T12:57:34.344,2.570,7.057,-82.837,0.242,0.242
1683370654354,2023-05-06T12:57:34.354,2.580,7.057,-82.837,0.242,0.242
1683370654364,2023-05-06T12:57:34.364,2.590,7.057,-82.837,0.242,0.242
1683370654374,2023-05-06T12:57:34.374,2.600,7.057,-82.837,0.242,0.242
1683370654384,2023-05-06T12:57:34.384,2.610,7.057,-82.837,0.248,0.248
1683370654394,2023-05-06T12:57:34.394,2.620,7.057,-82.837,0.254,0.254
1683370654404,2023-05-06T12:57:34.404,2.630,7.057,-82.837,0.254,0.254
1683370654414,2023-05-06T12:57:34.414,2.640,7.057,-82.837,0.254,0.254
1683370654424,2023-05-06T12:57:34.424,2.650,7.057,-82.837,0.254,0.254
1683370654434,2023-05-06T12:57:34.434,2.660,7.057,-82.837,0.254,0.254
1683370654444,2023-05-06T12:57:34.444,2.670,7.057,-82.837,0.254,0.254
1683370654454,2023-05-06T12:57:34.454,2.680,7.057,-82.837,0.254,0.254
1683370654464,2023-05-06T12:57:34.464,2.690,7.057,-82.837,0.254,0.254
1683370654474,2023-05-06T12:57:34.474,2.700,7.057,-82.837,0.254,0.254
1683370654484,2023-05-06T12:57:34.484,2.710,7.057,-82.837,0.254,0.254
1683370654494,2023-05-06T12:57:34.494,2.720,7.057,-82.837,0.254,0.254
1683370654504,2023-05-06T12:57:34.504,2.730,7.057,-82.837,0.254,0.254
1683370654514,2023-05-06T12:57:34.514,2.740,7.057,-82.837,0.254,0.254
1683370654524,2023-05-06T12:57:34.524,2.750,7.057,-82.837,0.254,0.254
1683370654534,2023-05-06T12:57:34.534,2.760,7.057,-82.837,0.254,0.254
1683370654544,2023-05-06T12:57:34.544,2.770,7.057,-82.837,0.254,0.254
1683370654554,2023-05-06T12:57:34.554,2.780,7.057,-82.837,0.260,0.260
1683370654564,2023-05-06T12:57:34.564,2.790,7.057,-82.837,0.266,0.266
1683370654574,2023-05-06T12:57:34.574,2.800,7.057,-82.837,0.266,0.266
1683370654584,2023-05-06T12:57:34.584,2.810,7.057,-82.837,0.266,0.266
1683370654594,2023-05-06T12:57:34.594,2.820,7.057,-82.837,0.266,0.266
1683370654604,2023-05-06T12:57:34.604,2.830,7.057,-82.837,0.266,0.266
1683370654614,2023-05-06T12:57:34.614,2.840,7.057,-82.837,0.266,0.266
1683370654624,2023-05-06T12:57:34.624,2.850,7.057,-82.837,0.266,0.266
1683370654634,2023-05-06T12:57:34.634,2.860,7.057,-82.837,0.266,0.266
1683370654644,2023-05-06T12:57:34.644,2.870,7.057,-82.837,0.266,0.266
1683370654654,2023-05-06T12:57:34.654,2.880,7.057,-82.837,0.272,0.272
1683370654664,2023-05-06T12:57:34.664,2.890,7.057,-82.837,0.279,0.279
1683370654674,2023-05-06T12:57:34.674,2.900,7.056,-82.837,0.288,0.288
1683370654684,2023-05-06T12:57:34.684,2.910,7.056,-82.837,0.295,0.295
1683370654694,2023-05-06T12:57:34.694,2.920,7.056,-82.837,0.302,0.302
1683370654704,2023-05-06T12:57:34.704,2.930,7.056,-82.837,0.308,0.308
1683370654714,2023-05-06T12:57:34.714,2.940,7.056,-82.837,0.308,0.308
1683370654724,2023-05-06T12:57:34.724,2.950,7.056,-82.837,0.308,0.308
1683370654734,2023-05-06T12:57:34.734,2.960,7.056,-82.837,0.308,0.308
1683370654744,2023-05-06T12:57:34.744,2.970,7.056,-82.837,0.308,0.308
1683370654754,2023-05-06T12:57:34.754,2.980,7.056,-82.837,0.302,0.302
1683370654764,2023-05-06T12:57:34.764,2.990,7.056,-82.837,0.295,0.295
1683370654774,2023-05-06T12:57:34.774,3.000,7.056,-82.837,0.295,0.295
1683370654784,2023-05-06T12:57:34.784,3.010,7.056,-82.837,0.295,0.295
1683370654794,2023-05-06T12:57:34.794,3.020,7.056,-82.837,0.295,0.295
1683370654804,2023-05-06T12:57:34.804,3.030,7.056,-82.837,0.295,0.295
1683370654814,2023-05-06T12:57:34.814,3.040,7.056,-82.837,0.295,0.295
1683370654824,2023-05-06T12:57:34.824,3.050,7.056,-82.837,0.295,0.295
1683370654834,2023-05-06T12:57:34.834,3.060,7.056,-82.837,0.295,0.295
1683370654844,2023-05-06T12:57:34.844,3.070,7.056,-82.837,0.295,0.295
1683370654854,2023-05-06T12:57:34.854,3.080,7.056,-82.837,0.295,0.295
1683370654864,2023-05-06T12:57:34.864,3.090,7.056,-82.837,0.295,0.295
1683370654874,2023-05-06T12:57:34.874,3.100,7.056,-82.837,0.295,0.295
1683370654884,2023-05-06T12:57:34.884,3.110,7.056,-82.837,0.295,0.295
1683370654894,2023-05-06T12:57:34.894,3.120,7.050,-82.843,0.289,0.289
1683370654904,2023-05-06T12:57:34.904,3.130,7.050,-82.843,0.289,0.289
1683370654914,2023-05-06T12:57:34.914,3.140,7.044,-82.849,0.283,0.283
1683370654924,2023-05-06T12:57:34.924,3.150,7.044,-82.849,0.283,0.283
1683370654934,2023-05-06T12:57:34.934,3.160,7.044,-82.849,0.283,0.283
1683370654944,2023-05-06T12:57:34.944,3.170,7.044,-82.849,0.283,0.283
1683370654954,2023-05-06T12:57:34.954,3.180,7.044,-82.849,0.283,0.283
1683370654964,2023-05-06T12:57:34.964,3.190,7.044,-82.849,0.283,0.283
1683370654974,2023-05-06T12:57:34.974,3.200,7.038,-82.856,0.276,0.276
1683370654984,2023-05-06T12:57:34.984,3.210,7.031,-82.862,0.270,0.270
1683370654994,2023-05-06T12:57:34.994,3.220,7.025,-82.868,0.264,0.264
1683370655004,2023-05-06T12:57:35.004,3.230,7.018,-82.875,0.257,0.257
1683370655014,2023-05-06T12:57:35.014,3.240,7.011,-82.881,0.250,0.250
1683370655024,2023-05-06T12:57:35.024,3.250,7.004,-82.889,0.243,0.243
1683370655034,2023-05-06T12:57:35.034,3.260,6.996,-82.897,0.234,0.234
1683370655044,2023-05-06T12:57:35.044,3.270,6.987,-82.905,0.226,0.226
1683370655054,2023-05-06T12:57:35.054,3.280,6.979,-82.914,0.217,0.217
1683370655064,2023-05-06T12:57:35.064,3.290,6.969,-82.923,0.208,0.208
1683370655074,2023-05-06T12:57:35.074,3.300,6.958,-82.934,0.206,0.206
