epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.6828E+12;2023-04-29T23:40:12.866;0.74;168.542;-78.138;358.589;358.589
1.6828E+12;2023-04-29T23:40:12.876;0.75;168.554;-78.149;358.585;358.585
1.6828E+12;2023-04-29T23:40:12.886;0.76;168.565;-78.159;358.581;358.581
1.6828E+12;2023-04-29T23:40:12.896;0.77;168.577;-78.168;358.571;358.571
1.6828E+12;2023-04-29T23:40:12.906;0.78;168.588;-78.178;358.562;358.562
1.6828E+12;2023-04-29T23:40:12.916;0.79;168.598;-78.186;358.547;358.547
1.6828E+12;2023-04-29T23:40:12.926;0.8;168.609;-78.195;358.532;358.532
1.6828E+12;2023-04-29T23:40:12.936;0.81;168.62;-78.203;358.524;358.524
1.6828E+12;2023-04-29T23:40:12.946;0.82;168.631;-78.212;358.516;358.516
1.6828E+12;2023-04-29T23:40:12.956;0.83;168.637;-78.216;358.512;358.512
1.6828E+12;2023-04-29T23:40:12.966;0.84;168.644;-78.224;358.506;358.506
1.6828E+12;2023-04-29T23:40:12.976;0.85;168.655;-78.235;358.496;358.496
1.6828E+12;2023-04-29T23:40:12.986;0.86;168.669;-78.252;358.481;358.481
1.6828E+12;2023-04-29T23:40:12.996;0.87;168.685;-78.271;358.456;358.456
1.6828E+12;2023-04-29T23:40:13.006;0.88;168.702;-78.291;358.425;358.425
1.6828E+12;2023-04-29T23:40:13.016;0.89;168.722;-78.314;358.385;358.385
1.6828E+12;2023-04-29T23:40:13.026;0.9;168.743;-78.338;358.337;358.337
1.6828E+12;2023-04-29T23:40:13.036;0.91;168.755;-78.355;358.294;358.294
1.6828E+12;2023-04-29T23:40:13.046;0.92;168.762;-78.365;358.252;358.252
1.6828E+12;2023-04-29T23:40:13.056;0.93;168.764;-78.372;358.211;358.211
1.6828E+12;2023-04-29T23:40:13.066;0.94;168.763;-78.375;358.17;358.17
1.6828E+12;2023-04-29T23:40:13.076;0.95;168.761;-78.374;358.132;358.132
1.6828E+12;2023-04-29T23:40:13.086;0.96;168.757;-78.371;358.095;358.095
1.6828E+12;2023-04-29T23:40:13.096;0.97;168.753;-78.367;358.059;358.059
1.6828E+12;2023-04-29T23:40:13.106;0.98;168.747;-78.362;358.027;358.027
1.6828E+12;2023-04-29T23:40:13.116;0.99;168.742;-78.355;357.999;357.999
1.6828E+12;2023-04-29T23:40:13.126;1;168.736;-78.349;357.976;357.976
1.6828E+12;2023-04-29T23:40:13.136;1.01;168.73;-78.343;357.957;357.957
1.6828E+12;2023-04-29T23:40:13.146;1.02;168.73;-78.343;357.938;357.938
1.6828E+12;2023-04-29T23:40:13.156;1.03;168.729;-78.342;357.927;357.927
1.6828E+12;2023-04-29T23:40:13.166;1.04;168.728;-78.342;357.921;357.921
1.6828E+12;2023-04-29T23:40:13.176;1.05;168.728;-78.341;357.923;357.923
1.6828E+12;2023-04-29T23:40:13.186;1.06;168.727;-78.339;357.925;357.925
1.6828E+12;2023-04-29T23:40:13.196;1.07;168.728;-78.337;357.927;357.927
1.6828E+12;2023-04-29T23:40:13.206;1.08;168.728;-78.333;357.931;357.931
1.6828E+12;2023-04-29T23:40:13.216;1.09;168.728;-78.328;357.935;357.935
1.6828E+12;2023-04-29T23:40:13.226;1.1;168.727;-78.322;357.941;357.941
1.6828E+12;2023-04-29T23:40:13.236;1.11;168.722;-78.313;357.95;357.95
1.6828E+12;2023-04-29T23:40:13.246;1.12;168.722;-78.308;357.96;357.96
1.6828E+12;2023-04-29T23:40:13.256;1.13;168.715;-78.298;357.983;357.983
1.6828E+12;2023-04-29T23:40:13.266;1.14;168.714;-78.294;358.004;358.004
1.6828E+12;2023-04-29T23:40:13.276;1.15;168.713;-78.289;358.025;358.025
1.6828E+12;2023-04-29T23:40:13.286;1.16;168.707;-78.281;358.047;358.047
1.6828E+12;2023-04-29T23:40:13.296;1.17;168.704;-78.274;358.06;358.06
1.6828E+12;2023-04-29T23:40:13.306;1.18;168.704;-78.268;358.065;358.065
1.6828E+12;2023-04-29T23:40:13.316;1.19;168.704;-78.262;358.062;358.062
1.6828E+12;2023-04-29T23:40:13.326;1.2;168.704;-78.255;358.057;358.057
1.6828E+12;2023-04-29T23:40:13.336;1.21;168.704;-78.248;358.049;358.049
1.6828E+12;2023-04-29T23:40:13.346;1.22;168.704;-78.24;358.042;358.042
1.6828E+12;2023-04-29T23:40:13.356;1.23;168.704;-78.233;358.034;358.034
1.6828E+12;2023-04-29T23:40:13.366;1.24;168.704;-78.228;358.024;358.024
1.6828E+12;2023-04-29T23:40:13.376;1.25;168.705;-78.224;358.011;358.011
1.6828E+12;2023-04-29T23:40:13.386;1.26;168.706;-78.221;357.99;357.99
1.6828E+12;2023-04-29T23:40:13.396;1.27;168.708;-78.219;357.964;357.964
1.6828E+12;2023-04-29T23:40:13.406;1.28;168.71;-78.218;357.939;357.939
1.6828E+12;2023-04-29T23:40:13.416;1.29;168.711;-78.217;357.915;357.915
1.6828E+12;2023-04-29T23:40:13.426;1.3;168.712;-78.214;357.894;357.894
1.6828E+12;2023-04-29T23:40:13.436;1.31;168.713;-78.21;357.877;357.877
1.6828E+12;2023-04-29T23:40:13.446;1.32;168.713;-78.206;357.861;357.861
1.6828E+12;2023-04-29T23:40:13.456;1.33;168.713;-78.202;357.849;357.849
1.6828E+12;2023-04-29T23:40:13.466;1.34;168.712;-78.197;357.839;357.839
1.6828E+12;2023-04-29T23:40:13.476;1.35;168.711;-78.193;357.83;357.83
1.6828E+12;2023-04-29T23:40:13.486;1.36;168.71;-78.188;357.821;357.821
1.6828E+12;2023-04-29T23:40:13.496;1.37;168.709;-78.183;357.812;357.812
1.6828E+12;2023-04-29T23:40:13.506;1.38;168.708;-78.179;357.804;357.804
1.6828E+12;2023-04-29T23:40:13.516;1.39;168.706;-78.174;357.798;357.798
1.6828E+12;2023-04-29T23:40:13.526;1.4;168.705;-78.169;357.793;357.793
1.6828E+12;2023-04-29T23:40:13.536;1.41;168.703;-78.163;357.79;357.79
1.6828E+12;2023-04-29T23:40:13.546;1.42;168.701;-78.156;357.789;357.789
1.6828E+12;2023-04-29T23:40:13.556;1.43;168.699;-78.149;357.785;357.785
1.6828E+12;2023-04-29T23:40:13.566;1.44;168.696;-78.143;357.778;357.778
1.6828E+12;2023-04-29T23:40:13.576;1.45;168.693;-78.135;357.771;357.771
1.6828E+12;2023-04-29T23:40:13.586;1.46;168.688;-78.126;357.763;357.763
1.6828E+12;2023-04-29T23:40:13.596;1.47;168.68;-78.115;357.758;357.758
1.6828E+12;2023-04-29T23:40:13.606;1.48;168.671;-78.102;357.757;357.757
1.6828E+12;2023-04-29T23:40:13.616;1.49;168.663;-78.09;357.758;357.758
1.6828E+12;2023-04-29T23:40:13.626;1.5;168.656;-78.078;357.759;357.759
1.6828E+12;2023-04-29T23:40:13.636;1.51;168.649;-78.067;357.758;357.758
1.6828E+12;2023-04-29T23:40:13.646;1.52;168.645;-78.059;357.75;357.75
1.6828E+12;2023-04-29T23:40:13.656;1.53;168.642;-78.05;357.738;357.738
1.6828E+12;2023-04-29T23:40:13.666;1.54;168.639;-78.042;357.722;357.722
1.6828E+12;2023-04-29T23:40:13.676;1.55;168.637;-78.035;357.705;357.705
1.6828E+12;2023-04-29T23:40:13.686;1.56;168.635;-78.027;357.686;357.686
1.6828E+12;2023-04-29T23:40:13.696;1.57;168.633;-78.02;357.664;357.664
1.6828E+12;2023-04-29T23:40:13.706;1.58;168.63;-78.012;357.642;357.642
1.6828E+12;2023-04-29T23:40:13.716;1.59;168.627;-78.005;357.62;357.62
1.6828E+12;2023-04-29T23:40:13.726;1.6;168.624;-77.997;357.601;357.601
1.6828E+12;2023-04-29T23:40:13.736;1.61;168.622;-77.991;357.582;357.582
1.6828E+12;2023-04-29T23:40:13.746;1.62;168.62;-77.985;357.565;357.565
1.6828E+12;2023-04-29T23:40:13.756;1.63;168.618;-77.98;357.549;357.549
1.6828E+12;2023-04-29T23:40:13.766;1.64;168.617;-77.975;357.533;357.533
1.6828E+12;2023-04-29T23:40:13.776;1.65;168.616;-77.971;357.518;357.518
1.6828E+12;2023-04-29T23:40:13.786;1.66;168.615;-77.967;357.503;357.503
1.6828E+12;2023-04-29T23:40:13.796;1.67;168.613;-77.963;357.489;357.489
1.6828E+12;2023-04-29T23:40:13.806;1.68;168.612;-77.958;357.476;357.476
1.6828E+12;2023-04-29T23:40:13.816;1.69;168.611;-77.954;357.465;357.465
1.6828E+12;2023-04-29T23:40:13.826;1.7;168.609;-77.949;357.455;357.455
1.6828E+12;2023-04-29T23:40:13.836;1.71;168.607;-77.945;357.446;357.446
1.6828E+12;2023-04-29T23:40:13.846;1.72;168.605;-77.941;357.439;357.439
1.6828E+12;2023-04-29T23:40:13.856;1.73;168.603;-77.937;357.432;357.432
1.6828E+12;2023-04-29T23:40:13.866;1.74;168.6;-77.935;357.426;357.426
1.6828E+12;2023-04-29T23:40:13.876;1.75;168.597;-77.932;357.422;357.422
1.6828E+12;2023-04-29T23:40:13.886;1.76;168.592;-77.927;357.429;357.429
1.6828E+12;2023-04-29T23:40:13.896;1.77;168.587;-77.92;357.436;357.436
1.6828E+12;2023-04-29T23:40:13.906;1.78;168.582;-77.913;357.443;357.443
1.6828E+12;2023-04-29T23:40:13.916;1.79;168.578;-77.907;357.457;357.457
1.6828E+12;2023-04-29T23:40:13.926;1.8;168.58;-77.906;357.469;357.469
1.6828E+12;2023-04-29T23:40:13.936;1.81;168.582;-77.906;357.482;357.482
1.6828E+12;2023-04-29T23:40:13.946;1.82;168.585;-77.906;357.494;357.494
1.6828E+12;2023-04-29T23:40:13.956;1.83;168.589;-77.907;357.506;357.506
1.6828E+12;2023-04-29T23:40:13.966;1.84;168.593;-77.908;357.515;357.515
1.6828E+12;2023-04-29T23:40:13.976;1.85;168.591;-77.904;357.526;357.526
1.6828E+12;2023-04-29T23:40:13.986;1.86;168.59;-77.9;357.536;357.536
1.6828E+12;2023-04-29T23:40:13.996;1.87;168.589;-77.896;357.539;357.539
1.6828E+12;2023-04-29T23:40:14.006;1.88;168.589;-77.892;357.542;357.542
1.6828E+12;2023-04-29T23:40:14.016;1.89;168.589;-77.89;357.544;357.544
1.6828E+12;2023-04-29T23:40:14.026;1.9;168.589;-77.888;357.546;357.546
1.6828E+12;2023-04-29T23:40:14.036;1.91;168.588;-77.886;357.547;357.547
1.6828E+12;2023-04-29T23:40:14.046;1.92;168.589;-77.885;357.54;357.54
1.6828E+12;2023-04-29T23:40:14.056;1.93;168.59;-77.883;357.529;357.529
1.6828E+12;2023-04-29T23:40:14.066;1.94;168.591;-77.884;357.513;357.513
1.6828E+12;2023-04-29T23:40:14.076;1.95;168.592;-77.884;357.493;357.493
1.6828E+12;2023-04-29T23:40:14.086;1.96;168.593;-77.884;357.471;357.471
1.6828E+12;2023-04-29T23:40:14.096;1.97;168.594;-77.884;357.447;357.447
1.6828E+12;2023-04-29T23:40:14.106;1.98;168.595;-77.883;357.422;357.422
1.6828E+12;2023-04-29T23:40:14.116;1.99;168.595;-77.883;357.397;357.397
1.6828E+12;2023-04-29T23:40:14.126;2;168.596;-77.882;357.373;357.373
1.6828E+12;2023-04-29T23:40:14.136;2.01;168.595;-77.881;357.348;357.348
1.6828E+12;2023-04-29T23:40:14.146;2.02;168.596;-77.88;357.323;357.323
1.6828E+12;2023-04-29T23:40:14.156;2.03;168.596;-77.879;357.296;357.296
1.6828E+12;2023-04-29T23:40:14.166;2.04;168.596;-77.879;357.272;357.272
1.6828E+12;2023-04-29T23:40:14.176;2.05;168.595;-77.877;357.252;357.252
1.6828E+12;2023-04-29T23:40:14.186;2.06;168.593;-77.875;357.237;357.237
1.6828E+12;2023-04-29T23:40:14.196;2.07;168.59;-77.873;357.227;357.227
1.6828E+12;2023-04-29T23:40:14.206;2.08;168.587;-77.87;357.222;357.222
1.6828E+12;2023-04-29T23:40:14.216;2.09;168.584;-77.868;357.22;357.22
1.6828E+12;2023-04-29T23:40:14.226;2.1;168.581;-77.866;357.223;357.223
1.6828E+12;2023-04-29T23:40:14.236;2.11;168.579;-77.864;357.226;357.226
1.6828E+12;2023-04-29T23:40:14.246;2.12;168.577;-77.863;357.228;357.228
1.6828E+12;2023-04-29T23:40:14.256;2.13;168.575;-77.862;357.23;357.23
1.6828E+12;2023-04-29T23:40:14.266;2.14;168.573;-77.861;357.232;357.232
1.6828E+12;2023-04-29T23:40:14.276;2.15;168.571;-77.86;357.234;357.234
1.6828E+12;2023-04-29T23:40:14.286;2.16;168.569;-77.859;357.236;357.236
1.6828E+12;2023-04-29T23:40:14.296;2.17;168.567;-77.858;357.238;357.238
1.6828E+12;2023-04-29T23:40:14.306;2.18;168.565;-77.857;357.24;357.24
1.6828E+12;2023-04-29T23:40:14.316;2.19;168.562;-77.855;357.243;357.243
1.6828E+12;2023-04-29T23:40:14.326;2.2;168.56;-77.853;357.246;357.246
1.6828E+12;2023-04-29T23:40:14.336;2.21;168.557;-77.851;357.249;357.249
1.6828E+12;2023-04-29T23:40:14.346;2.22;168.554;-77.85;357.251;357.251
1.6828E+12;2023-04-29T23:40:14.356;2.23;168.552;-77.849;357.247;357.247
1.6828E+12;2023-04-29T23:40:14.366;2.24;168.551;-77.848;357.242;357.242
1.6828E+12;2023-04-29T23:40:14.376;2.25;168.55;-77.847;357.235;357.235
1.6828E+12;2023-04-29T23:40:14.386;2.26;168.549;-77.847;357.225;357.225
1.6828E+12;2023-04-29T23:40:14.396;2.27;168.548;-77.846;357.213;357.213
1.6828E+12;2023-04-29T23:40:14.406;2.28;168.547;-77.845;357.202;357.202
1.6828E+12;2023-04-29T23:40:14.416;2.29;168.546;-77.844;357.19;357.19
1.6828E+12;2023-04-29T23:40:14.426;2.3;168.544;-77.842;357.179;357.179
1.6828E+12;2023-04-29T23:40:14.436;2.31;168.542;-77.841;357.169;357.169
1.6828E+12;2023-04-29T23:40:14.446;2.32;168.54;-77.838;357.163;357.163
1.6828E+12;2023-04-29T23:40:14.456;2.33;168.537;-77.834;357.16;357.16
1.6828E+12;2023-04-29T23:40:14.466;2.34;168.535;-77.831;357.164;357.164
1.6828E+12;2023-04-29T23:40:14.476;2.35;168.532;-77.827;357.169;357.169
1.6828E+12;2023-04-29T23:40:14.486;2.36;168.529;-77.824;357.173;357.173
1.6828E+12;2023-04-29T23:40:14.496;2.37;168.526;-77.82;357.177;357.177
1.6828E+12;2023-04-29T23:40:14.506;2.38;168.524;-77.817;357.181;357.181
1.6828E+12;2023-04-29T23:40:14.516;2.39;168.523;-77.814;357.184;357.184
1.6828E+12;2023-04-29T23:40:14.526;2.4;168.521;-77.812;357.188;357.188
1.6828E+12;2023-04-29T23:40:14.536;2.41;168.519;-77.809;357.198;357.198
1.6828E+12;2023-04-29T23:40:14.546;2.42;168.518;-77.806;357.208;357.208
1.6828E+12;2023-04-29T23:40:14.556;2.43;168.517;-77.803;357.211;357.211
1.6828E+12;2023-04-29T23:40:14.566;2.44;168.516;-77.8;357.214;357.214
1.6828E+12;2023-04-29T23:40:14.576;2.45;168.515;-77.797;357.217;357.217
1.6828E+12;2023-04-29T23:40:14.586;2.46;168.513;-77.794;357.221;357.221
1.6828E+12;2023-04-29T23:40:14.596;2.47;168.511;-77.79;357.224;357.224
1.6828E+12;2023-04-29T23:40:14.606;2.48;168.509;-77.786;357.229;357.229
1.6828E+12;2023-04-29T23:40:14.616;2.49;168.506;-77.782;357.234;357.234
1.6828E+12;2023-04-29T23:40:14.626;2.5;168.502;-77.776;357.24;357.24
1.6828E+12;2023-04-29T23:40:14.636;2.51;168.498;-77.771;357.247;357.247
1.6828E+12;2023-04-29T23:40:14.646;2.52;168.498;-77.767;357.249;357.249
1.6828E+12;2023-04-29T23:40:14.656;2.53;168.498;-77.764;357.251;357.251
1.6828E+12;2023-04-29T23:40:14.666;2.54;168.498;-77.76;357.253;357.253
1.6828E+12;2023-04-29T23:40:14.676;2.55;168.498;-77.757;357.255;357.255
1.6828E+12;2023-04-29T23:40:14.686;2.56;168.498;-77.754;357.257;357.257
1.6828E+12;2023-04-29T23:40:14.696;2.57;168.498;-77.751;357.259;357.259
1.6828E+12;2023-04-29T23:40:14.706;2.58;168.498;-77.748;357.261;357.261
1.6828E+12;2023-04-29T23:40:14.716;2.59;168.498;-77.744;357.263;357.263
1.6828E+12;2023-04-29T23:40:14.726;2.6;168.498;-77.742;357.265;357.265
1.6828E+12;2023-04-29T23:40:14.736;2.61;168.498;-77.739;357.267;357.267
1.6828E+12;2023-04-29T23:40:14.746;2.62;168.498;-77.736;357.269;357.269
1.6828E+12;2023-04-29T23:40:14.756;2.63;168.498;-77.733;357.271;357.271
1.6828E+12;2023-04-29T23:40:14.766;2.64;168.498;-77.733;357.271;357.271
1.6828E+12;2023-04-29T23:40:14.776;2.65;168.498;-77.733;357.271;357.271
1.6828E+12;2023-04-29T23:40:14.786;2.66;168.498;-77.73;357.272;357.272
1.6828E+12;2023-04-29T23:40:14.796;2.67;168.497;-77.728;357.281;357.281
1.6828E+12;2023-04-29T23:40:14.806;2.68;168.497;-77.726;357.282;357.282
1.6828E+12;2023-04-29T23:40:14.816;2.69;168.497;-77.724;357.283;357.283
1.6828E+12;2023-04-29T23:40:14.826;2.7;168.497;-77.724;357.29;357.29
1.6828E+12;2023-04-29T23:40:14.836;2.71;168.496;-77.721;357.299;357.299
1.6828E+12;2023-04-29T23:40:14.846;2.72;168.496;-77.719;357.3;357.3
1.6828E+12;2023-04-29T23:40:14.856;2.73;168.496;-77.717;357.302;357.302
1.6828E+12;2023-04-29T23:40:14.866;2.74;168.496;-77.714;357.303;357.303
1.6828E+12;2023-04-29T23:40:14.876;2.75;168.496;-77.712;357.304;357.304
1.6828E+12;2023-04-29T23:40:14.886;2.76;168.496;-77.712;357.304;357.304
1.6828E+12;2023-04-29T23:40:14.896;2.77;168.496;-77.71;357.306;357.306
1.6828E+12;2023-04-29T23:40:14.906;2.78;168.496;-77.71;357.306;357.306
1.6828E+12;2023-04-29T23:40:14.916;2.79;168.496;-77.71;357.306;357.306
1.6828E+12;2023-04-29T23:40:14.926;2.8;168.496;-77.71;357.306;357.306
1.6828E+12;2023-04-29T23:40:14.936;2.81;168.496;-77.708;357.307;357.307
1.6828E+12;2023-04-29T23:40:14.946;2.82;168.496;-77.708;357.307;357.307
1.6828E+12;2023-04-29T23:40:14.956;2.83;168.496;-77.706;357.309;357.309
1.6828E+12;2023-04-29T23:40:14.966;2.84;168.496;-77.706;357.309;357.309
1.6828E+12;2023-04-29T23:40:14.976;2.85;168.496;-77.704;357.31;357.31
1.6828E+12;2023-04-29T23:40:14.986;2.86;168.496;-77.701;357.311;357.311
1.6828E+12;2023-04-29T23:40:14.996;2.87;168.496;-77.699;357.313;357.313
1.6828E+12;2023-04-29T23:40:15.006;2.88;168.496;-77.697;357.314;357.314
1.6828E+12;2023-04-29T23:40:15.016;2.89;168.496;-77.695;357.315;357.315
1.6828E+12;2023-04-29T23:40:15.026;2.9;168.496;-77.692;357.317;357.317
1.6828E+12;2023-04-29T23:40:15.036;2.91;168.496;-77.69;357.318;357.318
1.6828E+12;2023-04-29T23:40:15.046;2.92;168.496;-77.687;357.32;357.32
1.6828E+12;2023-04-29T23:40:15.056;2.93;168.496;-77.685;357.321;357.321
1.6828E+12;2023-04-29T23:40:15.066;2.94;168.496;-77.683;357.323;357.323
1.6828E+12;2023-04-29T23:40:15.076;2.95;168.496;-77.68;357.324;357.324
1.6828E+12;2023-04-29T23:40:15.086;2.96;168.496;-77.678;357.326;357.326
1.6828E+12;2023-04-29T23:40:15.096;2.97;168.496;-77.675;357.327;357.327
1.6828E+12;2023-04-29T23:40:15.106;2.98;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.116;2.99;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.126;3;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.136;3.01;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.146;3.02;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.156;3.03;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.166;3.04;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.176;3.05;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.186;3.06;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.196;3.07;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.206;3.08;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.216;3.09;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.226;3.1;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.236;3.11;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.246;3.12;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.256;3.13;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.266;3.14;168.496;-77.673;357.328;357.328
1.6828E+12;2023-04-29T23:40:15.276;3.15;168.496;-77.673;357.328;357.328
