epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.6828E+12;2023-04-29T23:44:51.648;1.12;169.726;-78.343;0.261;0.261
1.6828E+12;2023-04-29T23:44:51.658;1.13;169.726;-78.34;0.262;0.262
1.6828E+12;2023-04-29T23:44:51.668;1.14;169.726;-78.34;0.262;0.262
1.6828E+12;2023-04-29T23:44:51.678;1.15;169.726;-78.34;0.262;0.262
1.6828E+12;2023-04-29T23:44:51.688;1.16;169.726;-78.34;0.262;0.262
1.6828E+12;2023-04-29T23:44:51.698;1.17;169.726;-78.34;0.262;0.262
1.6828E+12;2023-04-29T23:44:51.708;1.18;169.726;-78.34;0.262;0.262
1.6828E+12;2023-04-29T23:44:51.718;1.19;169.726;-78.337;0.264;0.264
1.6828E+12;2023-04-29T23:44:51.728;1.2;169.726;-78.337;0.264;0.264
1.6828E+12;2023-04-29T23:44:51.738;1.21;169.726;-78.337;0.264;0.264
1.6828E+12;2023-04-29T23:44:51.748;1.22;169.726;-78.337;0.264;0.264
1.6828E+12;2023-04-29T23:44:51.758;1.23;169.726;-78.337;0.264;0.264
1.6828E+12;2023-04-29T23:44:51.768;1.24;169.726;-78.337;0.264;0.264
1.6828E+12;2023-04-29T23:44:51.778;1.25;169.726;-78.334;0.265;0.265
1.6828E+12;2023-04-29T23:44:51.788;1.26;169.726;-78.332;0.266;0.266
1.6828E+12;2023-04-29T23:44:51.798;1.27;169.726;-78.329;0.267;0.267
1.6828E+12;2023-04-29T23:44:51.808;1.28;169.726;-78.326;0.269;0.269
1.6828E+12;2023-04-29T23:44:51.818;1.29;169.726;-78.322;0.27;0.27
1.6828E+12;2023-04-29T23:44:51.828;1.3;169.726;-78.319;0.271;0.271
1.6828E+12;2023-04-29T23:44:51.838;1.31;169.726;-78.316;0.273;0.273
1.6828E+12;2023-04-29T23:44:51.848;1.32;169.726;-78.313;0.274;0.274
1.6828E+12;2023-04-29T23:44:51.858;1.33;169.726;-78.31;0.275;0.275
1.6828E+12;2023-04-29T23:44:51.868;1.34;169.726;-78.31;0.275;0.275
1.6828E+12;2023-04-29T23:44:51.878;1.35;169.726;-78.307;0.276;0.276
1.6828E+12;2023-04-29T23:44:51.888;1.36;169.726;-78.304;0.277;0.277
1.6828E+12;2023-04-29T23:44:51.898;1.37;169.726;-78.304;0.277;0.277
1.6828E+12;2023-04-29T23:44:51.908;1.38;169.726;-78.304;0.277;0.277
1.6828E+12;2023-04-29T23:44:51.918;1.39;169.726;-78.304;0.277;0.277
1.6828E+12;2023-04-29T23:44:51.928;1.4;169.726;-78.304;0.277;0.277
1.6828E+12;2023-04-29T23:44:51.938;1.41;169.726;-78.304;0.277;0.277
1.6828E+12;2023-04-29T23:44:51.948;1.42;169.726;-78.304;0.277;0.277
1.6828E+12;2023-04-29T23:44:51.958;1.43;169.726;-78.304;0.277;0.277
1.6828E+12;2023-04-29T23:44:51.968;1.44;169.726;-78.304;0.277;0.277
1.6828E+12;2023-04-29T23:44:51.978;1.45;169.725;-78.304;0.286;0.286
1.6828E+12;2023-04-29T23:44:51.988;1.46;169.724;-78.304;0.297;0.297
1.6828E+12;2023-04-29T23:44:51.998;1.47;169.723;-78.304;0.309;0.309
1.6828E+12;2023-04-29T23:44:52.008;1.48;169.721;-78.304;0.325;0.325
1.6828E+12;2023-04-29T23:44:52.018;1.49;169.72;-78.301;0.345;0.345
1.6828E+12;2023-04-29T23:44:52.028;1.5;169.718;-78.298;0.365;0.365
1.6828E+12;2023-04-29T23:44:52.038;1.51;169.716;-78.298;0.383;0.383
1.6828E+12;2023-04-29T23:44:52.048;1.52;169.715;-78.294;0.404;0.404
1.6828E+12;2023-04-29T23:44:52.058;1.53;169.713;-78.29;0.425;0.425
1.6828E+12;2023-04-29T23:44:52.068;1.54;169.711;-78.287;0.445;0.445
1.6828E+12;2023-04-29T23:44:52.078;1.55;169.71;-78.284;0.463;0.463
1.6828E+12;2023-04-29T23:44:52.088;1.56;169.708;-78.281;0.48;0.48
1.6828E+12;2023-04-29T23:44:52.098;1.57;169.707;-78.281;0.494;0.494
1.6828E+12;2023-04-29T23:44:52.108;1.58;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.118;1.59;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.128;1.6;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.138;1.61;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.148;1.62;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.158;1.63;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.168;1.64;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.178;1.65;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.188;1.66;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.198;1.67;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.208;1.68;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.218;1.69;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.228;1.7;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.238;1.71;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.248;1.72;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.258;1.73;169.706;-78.279;0.505;0.505
1.6828E+12;2023-04-29T23:44:52.268;1.74;169.705;-78.279;0.512;0.512
1.6828E+12;2023-04-29T23:44:52.278;1.75;169.705;-78.279;0.52;0.52
1.6828E+12;2023-04-29T23:44:52.288;1.76;169.704;-78.279;0.528;0.528
1.6828E+12;2023-04-29T23:44:52.298;1.77;169.703;-78.279;0.535;0.535
1.6828E+12;2023-04-29T23:44:52.308;1.78;169.703;-78.279;0.535;0.535
1.6828E+12;2023-04-29T23:44:52.318;1.79;169.703;-78.279;0.535;0.535
1.6828E+12;2023-04-29T23:44:52.328;1.8;169.703;-78.279;0.535;0.535
1.6828E+12;2023-04-29T23:44:52.338;1.81;169.703;-78.276;0.536;0.536
1.6828E+12;2023-04-29T23:44:52.348;1.82;169.703;-78.273;0.537;0.537
1.6828E+12;2023-04-29T23:44:52.358;1.83;169.703;-78.27;0.538;0.538
1.6828E+12;2023-04-29T23:44:52.368;1.84;169.703;-78.267;0.54;0.54
1.6828E+12;2023-04-29T23:44:52.378;1.85;169.703;-78.267;0.54;0.54
1.6828E+12;2023-04-29T23:44:52.388;1.86;169.703;-78.264;0.541;0.541
1.6828E+12;2023-04-29T23:44:52.398;1.87;169.703;-78.261;0.542;0.542
1.6828E+12;2023-04-29T23:44:52.408;1.88;169.703;-78.258;0.543;0.543
1.6828E+12;2023-04-29T23:44:52.418;1.89;169.703;-78.255;0.545;0.545
1.6828E+12;2023-04-29T23:44:52.428;1.9;169.703;-78.252;0.546;0.546
1.6828E+12;2023-04-29T23:44:52.438;1.91;169.703;-78.249;0.547;0.547
1.6828E+12;2023-04-29T23:44:52.448;1.92;169.703;-78.246;0.548;0.548
1.6828E+12;2023-04-29T23:44:52.458;1.93;169.703;-78.243;0.549;0.549
1.6828E+12;2023-04-29T23:44:52.468;1.94;169.703;-78.24;0.551;0.551
1.6828E+12;2023-04-29T23:44:52.478;1.95;169.703;-78.236;0.552;0.552
1.6828E+12;2023-04-29T23:44:52.488;1.96;169.703;-78.233;0.554;0.554
1.6828E+12;2023-04-29T23:44:52.498;1.97;169.703;-78.229;0.555;0.555
1.6828E+12;2023-04-29T23:44:52.508;1.98;169.703;-78.225;0.557;0.557
1.6828E+12;2023-04-29T23:44:52.518;1.99;169.703;-78.222;0.558;0.558
1.6828E+12;2023-04-29T23:44:52.528;2;169.703;-78.222;0.558;0.558
1.6828E+12;2023-04-29T23:44:52.538;2.01;169.703;-78.219;0.559;0.559
1.6828E+12;2023-04-29T23:44:52.548;2.02;169.703;-78.216;0.561;0.561
1.6828E+12;2023-04-29T23:44:52.558;2.03;169.703;-78.213;0.562;0.562
1.6828E+12;2023-04-29T23:44:52.568;2.04;169.703;-78.209;0.563;0.563
1.6828E+12;2023-04-29T23:44:52.578;2.05;169.703;-78.206;0.565;0.565
1.6828E+12;2023-04-29T23:44:52.588;2.06;169.703;-78.202;0.566;0.566
1.6828E+12;2023-04-29T23:44:52.598;2.07;169.703;-78.199;0.567;0.567
1.6828E+12;2023-04-29T23:44:52.608;2.08;169.703;-78.196;0.569;0.569
1.6828E+12;2023-04-29T23:44:52.618;2.09;169.703;-78.193;0.57;0.57
1.6828E+12;2023-04-29T23:44:52.628;2.1;169.703;-78.19;0.571;0.571
1.6828E+12;2023-04-29T23:44:52.638;2.11;169.703;-78.186;0.573;0.573
1.6828E+12;2023-04-29T23:44:52.648;2.12;169.703;-78.182;0.575;0.575
1.6828E+12;2023-04-29T23:44:52.658;2.13;169.703;-78.178;0.576;0.576
1.6828E+12;2023-04-29T23:44:52.668;2.14;169.703;-78.174;0.578;0.578
1.6828E+12;2023-04-29T23:44:52.678;2.15;169.703;-78.17;0.579;0.579
1.6828E+12;2023-04-29T23:44:52.688;2.16;169.703;-78.167;0.58;0.58
1.6828E+12;2023-04-29T23:44:52.698;2.17;169.703;-78.164;0.582;0.582
1.6828E+12;2023-04-29T23:44:52.708;2.18;169.703;-78.161;0.583;0.583
1.6828E+12;2023-04-29T23:44:52.718;2.19;169.703;-78.158;0.584;0.584
1.6828E+12;2023-04-29T23:44:52.728;2.2;169.703;-78.158;0.584;0.584
1.6828E+12;2023-04-29T23:44:52.738;2.21;169.703;-78.158;0.584;0.584
1.6828E+12;2023-04-29T23:44:52.748;2.22;169.703;-78.155;0.585;0.585
1.6828E+12;2023-04-29T23:44:52.758;2.23;169.703;-78.155;0.585;0.585
1.6828E+12;2023-04-29T23:44:52.768;2.24;169.703;-78.155;0.585;0.585
1.6828E+12;2023-04-29T23:44:52.778;2.25;169.703;-78.155;0.585;0.585
1.6828E+12;2023-04-29T23:44:52.788;2.26;169.703;-78.155;0.585;0.585
1.6828E+12;2023-04-29T23:44:52.798;2.27;169.703;-78.155;0.585;0.585
1.6828E+12;2023-04-29T23:44:52.808;2.28;169.703;-78.155;0.585;0.585
1.6828E+12;2023-04-29T23:44:52.818;2.29;169.703;-78.152;0.587;0.587
1.6828E+12;2023-04-29T23:44:52.828;2.3;169.703;-78.149;0.588;0.588
1.6828E+12;2023-04-29T23:44:52.838;2.31;169.703;-78.146;0.589;0.589
1.6828E+12;2023-04-29T23:44:52.848;2.32;169.703;-78.146;0.589;0.589
1.6828E+12;2023-04-29T23:44:52.858;2.33;169.703;-78.143;0.591;0.591
1.6828E+12;2023-04-29T23:44:52.868;2.34;169.703;-78.143;0.591;0.591
1.6828E+12;2023-04-29T23:44:52.878;2.35;169.703;-78.143;0.591;0.591
1.6828E+12;2023-04-29T23:44:52.888;2.36;169.703;-78.143;0.591;0.591
1.6828E+12;2023-04-29T23:44:52.898;2.37;169.703;-78.143;0.591;0.591
1.6828E+12;2023-04-29T23:44:52.908;2.38;169.703;-78.14;0.592;0.592
1.6828E+12;2023-04-29T23:44:52.918;2.39;169.703;-78.137;0.593;0.593
1.6828E+12;2023-04-29T23:44:52.928;2.4;169.703;-78.137;0.593;0.593
1.6828E+12;2023-04-29T23:44:52.938;2.41;169.703;-78.134;0.594;0.594
1.6828E+12;2023-04-29T23:44:52.948;2.42;169.703;-78.131;0.595;0.595
1.6828E+12;2023-04-29T23:44:52.958;2.43;169.703;-78.131;0.595;0.595
1.6828E+12;2023-04-29T23:44:52.968;2.44;169.703;-78.131;0.595;0.595
1.6828E+12;2023-04-29T23:44:52.978;2.45;169.703;-78.131;0.595;0.595
1.6828E+12;2023-04-29T23:44:52.988;2.46;169.703;-78.131;0.595;0.595
1.6828E+12;2023-04-29T23:44:52.998;2.47;169.703;-78.131;0.595;0.595
1.6828E+12;2023-04-29T23:44:53.008;2.48;169.703;-78.128;0.597;0.597
1.6828E+12;2023-04-29T23:44:53.018;2.49;169.703;-78.125;0.598;0.598
1.6828E+12;2023-04-29T23:44:53.028;2.5;169.703;-78.122;0.599;0.599
1.6828E+12;2023-04-29T23:44:53.038;2.51;169.703;-78.119;0.6;0.6
1.6828E+12;2023-04-29T23:44:53.048;2.52;169.703;-78.115;0.602;0.602
1.6828E+12;2023-04-29T23:44:53.058;2.53;169.703;-78.112;0.603;0.603
1.6828E+12;2023-04-29T23:44:53.068;2.54;169.703;-78.112;0.603;0.603
1.6828E+12;2023-04-29T23:44:53.078;2.55;169.703;-78.109;0.604;0.604
1.6828E+12;2023-04-29T23:44:53.088;2.56;169.703;-78.109;0.604;0.604
1.6828E+12;2023-04-29T23:44:53.098;2.57;169.703;-78.109;0.604;0.604
1.6828E+12;2023-04-29T23:44:53.108;2.58;169.703;-78.109;0.604;0.604
1.6828E+12;2023-04-29T23:44:53.118;2.59;169.703;-78.109;0.604;0.604
1.6828E+12;2023-04-29T23:44:53.128;2.6;169.703;-78.109;0.604;0.604
1.6828E+12;2023-04-29T23:44:53.138;2.61;169.703;-78.109;0.604;0.604
1.6828E+12;2023-04-29T23:44:53.148;2.62;169.704;-78.109;0.597;0.597
1.6828E+12;2023-04-29T23:44:53.158;2.63;169.705;-78.109;0.589;0.589
1.6828E+12;2023-04-29T23:44:53.168;2.64;169.705;-78.109;0.582;0.582
1.6828E+12;2023-04-29T23:44:53.178;2.65;169.706;-78.109;0.574;0.574
1.6828E+12;2023-04-29T23:44:53.188;2.66;169.707;-78.109;0.566;0.566
1.6828E+12;2023-04-29T23:44:53.198;2.67;169.708;-78.109;0.557;0.557
1.6828E+12;2023-04-29T23:44:53.208;2.68;169.709;-78.109;0.548;0.548
1.6828E+12;2023-04-29T23:44:53.218;2.69;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.228;2.7;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.238;2.71;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.248;2.72;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.258;2.73;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.268;2.74;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.278;2.75;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.288;2.76;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.298;2.77;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.308;2.78;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.318;2.79;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.328;2.8;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.338;2.81;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.348;2.82;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.358;2.83;169.709;-78.109;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.368;2.84;169.708;-78.109;0.553;0.553
1.6828E+12;2023-04-29T23:44:53.378;2.85;169.713;-78.115;0.567;0.567
1.6828E+12;2023-04-29T23:44:53.388;2.86;169.726;-78.129;0.581;0.581
1.6828E+12;2023-04-29T23:44:53.398;2.87;169.736;-78.14;0.605;0.605
1.6828E+12;2023-04-29T23:44:53.408;2.88;169.738;-78.146;0.636;0.636
1.6828E+12;2023-04-29T23:44:53.418;2.89;169.742;-78.152;0.665;0.665
1.6828E+12;2023-04-29T23:44:53.428;2.9;169.746;-78.163;0.689;0.689
1.6828E+12;2023-04-29T23:44:53.438;2.91;169.743;-78.167;0.715;0.715
1.6828E+12;2023-04-29T23:44:53.448;2.92;169.742;-78.17;0.726;0.726
1.6828E+12;2023-04-29T23:44:53.458;2.93;169.742;-78.174;0.724;0.724
1.6828E+12;2023-04-29T23:44:53.468;2.94;169.744;-78.179;0.702;0.702
1.6828E+12;2023-04-29T23:44:53.478;2.95;169.747;-78.182;0.674;0.674
1.6828E+12;2023-04-29T23:44:53.488;2.96;169.749;-78.182;0.647;0.647
1.6828E+12;2023-04-29T23:44:53.498;2.97;169.744;-78.175;0.627;0.627
1.6828E+12;2023-04-29T23:44:53.508;2.98;169.739;-78.168;0.606;0.606
1.6828E+12;2023-04-29T23:44:53.518;2.99;169.724;-78.154;0.597;0.597
1.6828E+12;2023-04-29T23:44:53.528;3;169.706;-78.138;0.593;0.593
1.6828E+12;2023-04-29T23:44:53.538;3.01;169.691;-78.123;0.585;0.585
1.6828E+12;2023-04-29T23:44:53.548;3.02;169.679;-78.111;0.573;0.573
1.6828E+12;2023-04-29T23:44:53.558;3.03;169.671;-78.106;0.557;0.557
1.6828E+12;2023-04-29T23:44:53.568;3.04;169.662;-78.101;0.542;0.542
1.6828E+12;2023-04-29T23:44:53.578;3.05;169.652;-78.091;0.53;0.53
1.6828E+12;2023-04-29T23:44:53.588;3.06;169.641;-78.081;0.525;0.525
1.6828E+12;2023-04-29T23:44:53.598;3.07;169.629;-78.071;0.525;0.525
1.6828E+12;2023-04-29T23:44:53.608;3.08;169.616;-78.061;0.527;0.527
1.6828E+12;2023-04-29T23:44:53.618;3.09;169.604;-78.051;0.531;0.531
1.6828E+12;2023-04-29T23:44:53.628;3.1;169.593;-78.042;0.535;0.535
1.6828E+12;2023-04-29T23:44:53.638;3.11;169.583;-78.036;0.54;0.54
1.6828E+12;2023-04-29T23:44:53.648;3.12;169.574;-78.03;0.549;0.549
1.6828E+12;2023-04-29T23:44:53.658;3.13;169.567;-78.026;0.557;0.557
1.6828E+12;2023-04-29T23:44:53.668;3.14;169.56;-78.022;0.565;0.565
1.6828E+12;2023-04-29T23:44:53.678;3.15;169.554;-78.018;0.572;0.572
