epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.6828E+12;2023-04-29T23:42:31.926;0.57;168.694;-75.493;357.941;357.941
1.6828E+12;2023-04-29T23:42:31.936;0.58;168.675;-75.478;358.021;358.021
1.6828E+12;2023-04-29T23:42:31.946;0.59;168.652;-75.468;358.122;358.122
1.6828E+12;2023-04-29T23:42:31.956;0.6;168.626;-75.463;358.236;358.236
1.6828E+12;2023-04-29T23:42:31.966;0.61;168.611;-75.47;358.347;358.347
1.6828E+12;2023-04-29T23:42:31.976;0.62;168.603;-75.486;358.448;358.448
1.6828E+12;2023-04-29T23:42:31.986;0.63;168.599;-75.507;358.534;358.534
1.6828E+12;2023-04-29T23:42:31.996;0.64;168.596;-75.526;358.603;358.603
1.6828E+12;2023-04-29T23:42:32.006;0.65;168.597;-75.545;358.654;358.654
1.6828E+12;2023-04-29T23:42:32.016;0.66;168.597;-75.562;358.692;358.692
1.6828E+12;2023-04-29T23:42:32.026;0.67;168.592;-75.573;358.727;358.727
1.6828E+12;2023-04-29T23:42:32.036;0.68;168.593;-75.59;358.752;358.752
1.6828E+12;2023-04-29T23:42:32.046;0.69;168.598;-75.616;358.774;358.774
1.6828E+12;2023-04-29T23:42:32.056;0.7;168.601;-75.643;358.803;358.803
1.6828E+12;2023-04-29T23:42:32.066;0.71;168.602;-75.671;358.844;358.844
1.6828E+12;2023-04-29T23:42:32.076;0.72;168.605;-75.704;358.897;358.897
1.6828E+12;2023-04-29T23:42:32.086;0.73;168.61;-75.742;358.965;358.965
1.6828E+12;2023-04-29T23:42:32.096;0.74;168.62;-75.788;359.04;359.04
1.6828E+12;2023-04-29T23:42:32.106;0.75;168.636;-75.844;359.115;359.115
1.6828E+12;2023-04-29T23:42:32.116;0.76;168.657;-75.907;359.187;359.187
1.6828E+12;2023-04-29T23:42:32.126;0.77;168.682;-75.975;359.258;359.258
1.6828E+12;2023-04-29T23:42:32.136;0.78;168.71;-76.045;359.323;359.323
1.6828E+12;2023-04-29T23:42:32.146;0.79;168.738;-76.116;359.385;359.385
1.6828E+12;2023-04-29T23:42:32.156;0.8;168.757;-76.176;359.451;359.451
1.6828E+12;2023-04-29T23:42:32.166;0.81;168.771;-76.224;359.521;359.521
1.6828E+12;2023-04-29T23:42:32.176;0.82;168.781;-76.263;359.589;359.589
1.6828E+12;2023-04-29T23:42:32.186;0.83;168.785;-76.292;359.658;359.658
1.6828E+12;2023-04-29T23:42:32.196;0.84;168.779;-76.308;359.731;359.731
1.6828E+12;2023-04-29T23:42:32.206;0.85;168.768;-76.32;359.802;359.802
1.6828E+12;2023-04-29T23:42:32.216;0.86;168.755;-76.329;359.868;359.868
1.6828E+12;2023-04-29T23:42:32.226;0.87;168.74;-76.338;359.931;359.931
1.6828E+12;2023-04-29T23:42:32.236;0.88;168.725;-76.346;359.987;359.987
1.6828E+12;2023-04-29T23:42:32.246;0.89;168.71;-76.356;0.04;0.04
1.6828E+12;2023-04-29T23:42:32.256;0.9;168.695;-76.366;0.087;0.087
1.6828E+12;2023-04-29T23:42:32.266;0.91;168.68;-76.374;0.13;0.13
1.6828E+12;2023-04-29T23:42:32.276;0.92;168.662;-76.379;0.171;0.171
1.6828E+12;2023-04-29T23:42:32.286;0.93;168.645;-76.382;0.2;0.2
1.6828E+12;2023-04-29T23:42:32.296;0.94;168.628;-76.385;0.218;0.218
1.6828E+12;2023-04-29T23:42:32.306;0.95;168.612;-76.387;0.222;0.222
1.6828E+12;2023-04-29T23:42:32.316;0.96;168.594;-76.384;0.216;0.216
1.6828E+12;2023-04-29T23:42:32.326;0.97;168.571;-76.375;0.204;0.204
1.6828E+12;2023-04-29T23:42:32.336;0.98;168.545;-76.36;0.191;0.191
1.6828E+12;2023-04-29T23:42:32.346;0.99;168.515;-76.339;0.179;0.179
1.6828E+12;2023-04-29T23:42:32.356;1;168.477;-76.311;0.176;0.176
1.6828E+12;2023-04-29T23:42:32.366;1.01;168.468;-76.317;0.145;0.145
1.6828E+12;2023-04-29T23:42:32.376;1.02;168.461;-76.325;0.12;0.12
1.6828E+12;2023-04-29T23:42:32.386;1.03;168.456;-76.338;0.104;0.104
1.6828E+12;2023-04-29T23:42:32.396;1.04;168.456;-76.358;0.096;0.096
1.6828E+12;2023-04-29T23:42:32.406;1.05;168.414;-76.336;0.135;0.135
1.6828E+12;2023-04-29T23:42:32.416;1.06;168.378;-76.325;0.176;0.176
1.6828E+12;2023-04-29T23:42:32.426;1.07;168.353;-76.326;0.211;0.211
1.6828E+12;2023-04-29T23:42:32.436;1.08;168.337;-76.338;0.237;0.237
1.6828E+12;2023-04-29T23:42:32.446;1.09;168.33;-76.358;0.254;0.254
1.6828E+12;2023-04-29T23:42:32.456;1.1;168.33;-76.383;0.26;0.26
1.6828E+12;2023-04-29T23:42:32.466;1.11;168.335;-76.412;0.256;0.256
1.6828E+12;2023-04-29T23:42:32.476;1.12;168.343;-76.445;0.246;0.246
1.6828E+12;2023-04-29T23:42:32.486;1.13;168.355;-76.479;0.225;0.225
1.6828E+12;2023-04-29T23:42:32.496;1.14;168.371;-76.514;0.201;0.201
1.6828E+12;2023-04-29T23:42:32.506;1.15;168.391;-76.552;0.165;0.165
1.6828E+12;2023-04-29T23:42:32.516;1.16;168.414;-76.59;0.124;0.124
1.6828E+12;2023-04-29T23:42:32.526;1.17;168.439;-76.629;0.078;0.078
1.6828E+12;2023-04-29T23:42:32.536;1.18;168.464;-76.666;0.031;0.031
1.6828E+12;2023-04-29T23:42:32.546;1.19;168.485;-76.699;359.987;359.987
1.6828E+12;2023-04-29T23:42:32.556;1.2;168.504;-76.728;359.948;359.948
1.6828E+12;2023-04-29T23:42:32.566;1.21;168.521;-76.755;359.914;359.914
1.6828E+12;2023-04-29T23:42:32.576;1.22;168.537;-76.778;359.887;359.887
1.6828E+12;2023-04-29T23:42:32.586;1.23;168.554;-76.799;359.869;359.869
1.6828E+12;2023-04-29T23:42:32.596;1.24;168.572;-76.82;359.85;359.85
1.6828E+12;2023-04-29T23:42:32.606;1.25;168.589;-76.842;359.842;359.842
1.6828E+12;2023-04-29T23:42:32.616;1.26;168.607;-76.865;359.841;359.841
1.6828E+12;2023-04-29T23:42:32.626;1.27;168.626;-76.885;359.848;359.848
1.6828E+12;2023-04-29T23:42:32.636;1.28;168.649;-76.91;359.858;359.858
1.6828E+12;2023-04-29T23:42:32.646;1.29;168.677;-76.939;359.868;359.868
1.6828E+12;2023-04-29T23:42:32.656;1.3;168.709;-76.972;359.878;359.878
1.6828E+12;2023-04-29T23:42:32.666;1.31;168.739;-77;359.895;359.895
1.6828E+12;2023-04-29T23:42:32.676;1.32;168.77;-77.026;359.916;359.916
1.6828E+12;2023-04-29T23:42:32.686;1.33;168.802;-77.051;359.935;359.935
1.6828E+12;2023-04-29T23:42:32.696;1.34;168.833;-77.075;359.951;359.951
1.6828E+12;2023-04-29T23:42:32.706;1.35;168.862;-77.097;359.962;359.962
1.6828E+12;2023-04-29T23:42:32.716;1.36;168.888;-77.115;359.971;359.971
1.6828E+12;2023-04-29T23:42:32.726;1.37;168.91;-77.132;359.979;359.979
1.6828E+12;2023-04-29T23:42:32.736;1.38;168.957;-77.184;359.954;359.954
1.6828E+12;2023-04-29T23:42:32.746;1.39;168.999;-77.231;359.928;359.928
1.6828E+12;2023-04-29T23:42:32.756;1.4;169.043;-77.278;359.898;359.898
1.6828E+12;2023-04-29T23:42:32.766;1.41;169.086;-77.324;359.859;359.859
1.6828E+12;2023-04-29T23:42:32.776;1.42;169.123;-77.362;359.82;359.82
1.6828E+12;2023-04-29T23:42:32.786;1.43;169.151;-77.39;359.78;359.78
1.6828E+12;2023-04-29T23:42:32.796;1.44;169.165;-77.404;359.751;359.751
1.6828E+12;2023-04-29T23:42:32.806;1.45;169.173;-77.408;359.722;359.722
1.6828E+12;2023-04-29T23:42:32.816;1.46;169.179;-77.411;359.691;359.691
1.6828E+12;2023-04-29T23:42:32.826;1.47;169.184;-77.412;359.657;359.657
1.6828E+12;2023-04-29T23:42:32.836;1.48;169.188;-77.413;359.621;359.621
1.6828E+12;2023-04-29T23:42:32.846;1.49;169.192;-77.412;359.585;359.585
1.6828E+12;2023-04-29T23:42:32.856;1.5;169.195;-77.41;359.547;359.547
1.6828E+12;2023-04-29T23:42:32.866;1.51;169.197;-77.411;359.509;359.509
1.6828E+12;2023-04-29T23:42:32.876;1.52;169.196;-77.411;359.474;359.474
1.6828E+12;2023-04-29T23:42:32.886;1.53;169.191;-77.407;359.445;359.445
1.6828E+12;2023-04-29T23:42:32.896;1.54;169.182;-77.4;359.425;359.425
1.6828E+12;2023-04-29T23:42:32.906;1.55;169.169;-77.388;359.414;359.414
1.6828E+12;2023-04-29T23:42:32.916;1.56;169.151;-77.372;359.412;359.412
1.6828E+12;2023-04-29T23:42:32.926;1.57;169.132;-77.355;359.419;359.419
1.6828E+12;2023-04-29T23:42:32.936;1.58;169.12;-77.343;359.425;359.425
1.6828E+12;2023-04-29T23:42:32.946;1.59;169.11;-77.333;359.437;359.437
1.6828E+12;2023-04-29T23:42:32.956;1.6;169.104;-77.325;359.451;359.451
1.6828E+12;2023-04-29T23:42:32.966;1.61;169.1;-77.321;359.468;359.468
1.6828E+12;2023-04-29T23:42:32.976;1.62;169.101;-77.319;359.488;359.488
1.6828E+12;2023-04-29T23:42:32.986;1.63;169.107;-77.321;359.51;359.51
1.6828E+12;2023-04-29T23:42:32.996;1.64;169.116;-77.325;359.536;359.536
1.6828E+12;2023-04-29T23:42:33.006;1.65;169.127;-77.332;359.565;359.565
1.6828E+12;2023-04-29T23:42:33.016;1.66;169.138;-77.34;359.598;359.598
1.6828E+12;2023-04-29T23:42:33.026;1.67;169.15;-77.348;359.633;359.633
1.6828E+12;2023-04-29T23:42:33.036;1.68;169.162;-77.357;359.668;359.668
1.6828E+12;2023-04-29T23:42:33.046;1.69;169.174;-77.368;359.699;359.699
1.6828E+12;2023-04-29T23:42:33.056;1.7;169.187;-77.38;359.724;359.724
1.6828E+12;2023-04-29T23:42:33.066;1.71;169.199;-77.391;359.741;359.741
1.6828E+12;2023-04-29T23:42:33.076;1.72;169.206;-77.398;359.753;359.753
1.6828E+12;2023-04-29T23:42:33.086;1.73;169.213;-77.404;359.757;359.757
1.6828E+12;2023-04-29T23:42:33.096;1.74;169.22;-77.408;359.751;359.751
1.6828E+12;2023-04-29T23:42:33.106;1.75;169.224;-77.413;359.739;359.739
1.6828E+12;2023-04-29T23:42:33.116;1.76;169.221;-77.41;359.726;359.726
1.6828E+12;2023-04-29T23:42:33.126;1.77;169.217;-77.404;359.711;359.711
1.6828E+12;2023-04-29T23:42:33.136;1.78;169.212;-77.397;359.694;359.694
1.6828E+12;2023-04-29T23:42:33.146;1.79;169.206;-77.39;359.676;359.676
1.6828E+12;2023-04-29T23:42:33.156;1.8;169.198;-77.381;359.658;359.658
1.6828E+12;2023-04-29T23:42:33.166;1.81;169.189;-77.37;359.643;359.643
1.6828E+12;2023-04-29T23:42:33.176;1.82;169.18;-77.361;359.63;359.63
1.6828E+12;2023-04-29T23:42:33.186;1.83;169.179;-77.358;359.614;359.614
1.6828E+12;2023-04-29T23:42:33.196;1.84;169.176;-77.355;359.602;359.602
1.6828E+12;2023-04-29T23:42:33.206;1.85;169.174;-77.352;359.595;359.595
1.6828E+12;2023-04-29T23:42:33.216;1.86;169.17;-77.346;359.6;359.6
1.6828E+12;2023-04-29T23:42:33.226;1.87;169.167;-77.342;359.605;359.605
1.6828E+12;2023-04-29T23:42:33.236;1.88;169.164;-77.337;359.617;359.617
1.6828E+12;2023-04-29T23:42:33.246;1.89;169.162;-77.333;359.633;359.633
1.6828E+12;2023-04-29T23:42:33.256;1.9;169.159;-77.329;359.655;359.655
1.6828E+12;2023-04-29T23:42:33.266;1.91;169.155;-77.324;359.678;359.678
1.6828E+12;2023-04-29T23:42:33.276;1.92;169.152;-77.32;359.704;359.704
1.6828E+12;2023-04-29T23:42:33.286;1.93;169.149;-77.315;359.732;359.732
1.6828E+12;2023-04-29T23:42:33.296;1.94;169.146;-77.309;359.763;359.763
1.6828E+12;2023-04-29T23:42:33.306;1.95;169.142;-77.303;359.797;359.797
1.6828E+12;2023-04-29T23:42:33.316;1.96;169.14;-77.296;359.828;359.828
1.6828E+12;2023-04-29T23:42:33.326;1.97;169.137;-77.291;359.853;359.853
1.6828E+12;2023-04-29T23:42:33.336;1.98;169.135;-77.286;359.872;359.872
1.6828E+12;2023-04-29T23:42:33.346;1.99;169.134;-77.281;359.885;359.885
1.6828E+12;2023-04-29T23:42:33.356;2;169.134;-77.278;359.886;359.886
1.6828E+12;2023-04-29T23:42:33.366;2.01;169.128;-77.269;359.894;359.894
1.6828E+12;2023-04-29T23:42:33.376;2.02;169.124;-77.264;359.888;359.888
1.6828E+12;2023-04-29T23:42:33.386;2.03;169.118;-77.258;359.876;359.876
1.6828E+12;2023-04-29T23:42:33.396;2.04;169.111;-77.25;359.861;359.861
1.6828E+12;2023-04-29T23:42:33.406;2.05;169.102;-77.24;359.845;359.845
1.6828E+12;2023-04-29T23:42:33.416;2.06;169.093;-77.23;359.826;359.826
1.6828E+12;2023-04-29T23:42:33.426;2.07;169.084;-77.219;359.809;359.809
1.6828E+12;2023-04-29T23:42:33.436;2.08;169.074;-77.205;359.797;359.797
1.6828E+12;2023-04-29T23:42:33.446;2.09;169.066;-77.193;359.785;359.785
1.6828E+12;2023-04-29T23:42:33.456;2.1;169.064;-77.185;359.774;359.774
1.6828E+12;2023-04-29T23:42:33.466;2.11;169.06;-77.176;359.768;359.768
1.6828E+12;2023-04-29T23:42:33.476;2.12;169.055;-77.167;359.767;359.767
1.6828E+12;2023-04-29T23:42:33.486;2.13;169.05;-77.158;359.775;359.775
1.6828E+12;2023-04-29T23:42:33.496;2.14;169.044;-77.149;359.784;359.784
1.6828E+12;2023-04-29T23:42:33.506;2.15;169.039;-77.14;359.792;359.792
1.6828E+12;2023-04-29T23:42:33.516;2.16;169.034;-77.133;359.807;359.807
1.6828E+12;2023-04-29T23:42:33.526;2.17;169.03;-77.126;359.821;359.821
1.6828E+12;2023-04-29T23:42:33.536;2.18;169.027;-77.12;359.833;359.833
1.6828E+12;2023-04-29T23:42:33.546;2.19;169.026;-77.115;359.836;359.836
1.6828E+12;2023-04-29T23:42:33.556;2.2;169.024;-77.11;359.846;359.846
1.6828E+12;2023-04-29T23:42:33.566;2.21;169.023;-77.105;359.849;359.849
1.6828E+12;2023-04-29T23:42:33.576;2.22;169.022;-77.101;359.851;359.851
1.6828E+12;2023-04-29T23:42:33.586;2.23;169.02;-77.098;359.854;359.854
1.6828E+12;2023-04-29T23:42:33.596;2.24;169.019;-77.094;359.857;359.857
1.6828E+12;2023-04-29T23:42:33.606;2.25;169.017;-77.09;359.861;359.861
1.6828E+12;2023-04-29T23:42:33.616;2.26;169.013;-77.084;359.874;359.874
1.6828E+12;2023-04-29T23:42:33.626;2.27;169.009;-77.078;359.889;359.889
1.6828E+12;2023-04-29T23:42:33.636;2.28;169.006;-77.072;359.907;359.907
1.6828E+12;2023-04-29T23:42:33.646;2.29;169.002;-77.066;359.927;359.927
1.6828E+12;2023-04-29T23:42:33.656;2.3;168.998;-77.06;359.948;359.948
1.6828E+12;2023-04-29T23:42:33.666;2.31;168.994;-77.054;359.969;359.969
1.6828E+12;2023-04-29T23:42:33.676;2.32;168.99;-77.049;359.989;359.989
1.6828E+12;2023-04-29T23:42:33.686;2.33;168.987;-77.045;0.009;0.009
1.6828E+12;2023-04-29T23:42:33.696;2.34;168.985;-77.04;0.023;0.023
1.6828E+12;2023-04-29T23:42:33.706;2.35;168.983;-77.036;0.033;0.033
1.6828E+12;2023-04-29T23:42:33.716;2.36;168.983;-77.031;0.036;0.036
1.6828E+12;2023-04-29T23:42:33.726;2.37;168.982;-77.026;0.039;0.039
1.6828E+12;2023-04-29T23:42:33.736;2.38;168.982;-77.02;0.042;0.042
1.6828E+12;2023-04-29T23:42:33.746;2.39;168.981;-77.013;0.045;0.045
1.6828E+12;2023-04-29T23:42:33.756;2.4;168.981;-77.006;0.049;0.049
1.6828E+12;2023-04-29T23:42:33.766;2.41;168.98;-76.999;0.052;0.052
1.6828E+12;2023-04-29T23:42:33.776;2.42;168.979;-76.992;0.056;0.056
1.6828E+12;2023-04-29T23:42:33.786;2.43;168.978;-76.986;0.06;0.06
1.6828E+12;2023-04-29T23:42:33.796;2.44;168.977;-76.98;0.063;0.063
1.6828E+12;2023-04-29T23:42:33.806;2.45;168.976;-76.975;0.073;0.073
1.6828E+12;2023-04-29T23:42:33.816;2.46;168.975;-76.969;0.076;0.076
1.6828E+12;2023-04-29T23:42:33.826;2.47;168.974;-76.964;0.078;0.078
1.6828E+12;2023-04-29T23:42:33.836;2.48;168.974;-76.96;0.081;0.081
1.6828E+12;2023-04-29T23:42:33.846;2.49;168.973;-76.955;0.083;0.083
1.6828E+12;2023-04-29T23:42:33.856;2.5;168.972;-76.951;0.086;0.086
1.6828E+12;2023-04-29T23:42:33.866;2.51;168.972;-76.947;0.082;0.082
1.6828E+12;2023-04-29T23:42:33.876;2.52;168.972;-76.942;0.078;0.078
1.6828E+12;2023-04-29T23:42:33.886;2.53;168.972;-76.937;0.074;0.074
1.6828E+12;2023-04-29T23:42:33.896;2.54;168.971;-76.933;0.07;0.07
1.6828E+12;2023-04-29T23:42:33.906;2.55;168.97;-76.928;0.067;0.067
1.6828E+12;2023-04-29T23:42:33.916;2.56;168.968;-76.924;0.07;0.07
1.6828E+12;2023-04-29T23:42:33.926;2.57;168.966;-76.92;0.074;0.074
1.6828E+12;2023-04-29T23:42:33.936;2.58;168.965;-76.917;0.077;0.077
1.6828E+12;2023-04-29T23:42:33.946;2.59;168.963;-76.913;0.081;0.081
1.6828E+12;2023-04-29T23:42:33.956;2.6;168.96;-76.908;0.091;0.091
1.6828E+12;2023-04-29T23:42:33.966;2.61;168.958;-76.903;0.105;0.105
1.6828E+12;2023-04-29T23:42:33.976;2.62;168.955;-76.898;0.121;0.121
1.6828E+12;2023-04-29T23:42:33.986;2.63;168.952;-76.892;0.138;0.138
1.6828E+12;2023-04-29T23:42:33.996;2.64;168.949;-76.886;0.156;0.156
1.6828E+12;2023-04-29T23:42:34.006;2.65;168.947;-76.88;0.171;0.171
1.6828E+12;2023-04-29T23:42:34.016;2.66;168.945;-76.874;0.184;0.184
1.6828E+12;2023-04-29T23:42:34.026;2.67;168.944;-76.869;0.198;0.198
1.6828E+12;2023-04-29T23:42:34.036;2.68;168.942;-76.864;0.211;0.211
1.6828E+12;2023-04-29T23:42:34.046;2.69;168.942;-76.86;0.213;0.213
1.6828E+12;2023-04-29T23:42:34.056;2.7;168.942;-76.857;0.214;0.214
1.6828E+12;2023-04-29T23:42:34.066;2.71;168.941;-76.854;0.216;0.216
1.6828E+12;2023-04-29T23:42:34.076;2.72;168.941;-76.854;0.217;0.217
1.6828E+12;2023-04-29T23:42:34.086;2.73;168.941;-76.854;0.217;0.217
1.6828E+12;2023-04-29T23:42:34.096;2.74;168.941;-76.854;0.217;0.217
1.6828E+12;2023-04-29T23:42:34.106;2.75;168.941;-76.854;0.217;0.217
1.6828E+12;2023-04-29T23:42:34.116;2.76;168.941;-76.854;0.21;0.21
1.6828E+12;2023-04-29T23:42:34.126;2.77;168.942;-76.854;0.203;0.203
1.6828E+12;2023-04-29T23:42:34.136;2.78;168.943;-76.854;0.196;0.196
1.6828E+12;2023-04-29T23:42:34.146;2.79;168.944;-76.854;0.186;0.186
1.6828E+12;2023-04-29T23:42:34.156;2.8;168.945;-76.854;0.176;0.176
1.6828E+12;2023-04-29T23:42:34.166;2.81;168.946;-76.854;0.166;0.166
1.6828E+12;2023-04-29T23:42:34.176;2.82;168.947;-76.854;0.157;0.157
1.6828E+12;2023-04-29T23:42:34.186;2.83;168.948;-76.851;0.15;0.15
1.6828E+12;2023-04-29T23:42:34.196;2.84;168.949;-76.846;0.143;0.143
1.6828E+12;2023-04-29T23:42:34.206;2.85;168.949;-76.843;0.145;0.145
1.6828E+12;2023-04-29T23:42:34.216;2.86;168.949;-76.839;0.146;0.146
1.6828E+12;2023-04-29T23:42:34.226;2.87;168.949;-76.836;0.147;0.147
1.6828E+12;2023-04-29T23:42:34.236;2.88;168.949;-76.833;0.149;0.149
1.6828E+12;2023-04-29T23:42:34.246;2.89;168.949;-76.829;0.15;0.15
1.6828E+12;2023-04-29T23:42:34.256;2.9;168.949;-76.825;0.152;0.152
1.6828E+12;2023-04-29T23:42:34.266;2.91;168.949;-76.825;0.152;0.152
1.6828E+12;2023-04-29T23:42:34.276;2.92;168.949;-76.825;0.152;0.152
1.6828E+12;2023-04-29T23:42:34.286;2.93;168.949;-76.825;0.152;0.152
1.6828E+12;2023-04-29T23:42:34.296;2.94;168.949;-76.825;0.152;0.152
1.6828E+12;2023-04-29T23:42:34.306;2.95;168.949;-76.825;0.152;0.152
1.6828E+12;2023-04-29T23:42:34.316;2.96;168.949;-76.825;0.152;0.152
1.6828E+12;2023-04-29T23:42:34.326;2.97;168.95;-76.825;0.144;0.144
1.6828E+12;2023-04-29T23:42:34.336;2.98;168.951;-76.825;0.136;0.136
1.6828E+12;2023-04-29T23:42:34.346;2.99;168.952;-76.825;0.127;0.127
1.6828E+12;2023-04-29T23:42:34.356;3;168.953;-76.821;0.12;0.12
1.6828E+12;2023-04-29T23:42:34.366;3.01;168.954;-76.821;0.111;0.111
1.6828E+12;2023-04-29T23:42:34.376;3.02;168.955;-76.821;0.102;0.102
1.6828E+12;2023-04-29T23:42:34.386;3.03;168.956;-76.821;0.095;0.095
1.6828E+12;2023-04-29T23:42:34.396;3.04;168.956;-76.821;0.095;0.095
1.6828E+12;2023-04-29T23:42:34.406;3.05;168.956;-76.821;0.095;0.095
1.6828E+12;2023-04-29T23:42:34.416;3.06;168.956;-76.818;0.097;0.097
1.6828E+12;2023-04-29T23:42:34.426;3.07;168.956;-76.814;0.098;0.098
1.6828E+12;2023-04-29T23:42:34.436;3.08;168.956;-76.81;0.1;0.1
1.6828E+12;2023-04-29T23:42:34.446;3.09;168.956;-76.805;0.102;0.102
1.6828E+12;2023-04-29T23:42:34.456;3.1;168.956;-76.801;0.104;0.104
1.6828E+12;2023-04-29T23:42:34.466;3.11;168.962;-76.801;0.099;0.099
1.6828E+12;2023-04-29T23:42:34.476;3.12;168.968;-76.803;0.094;0.094
1.6828E+12;2023-04-29T23:42:34.486;3.13;168.976;-76.806;0.089;0.089
1.6828E+12;2023-04-29T23:42:34.496;3.14;168.982;-76.807;0.083;0.083
1.6828E+12;2023-04-29T23:42:34.506;3.15;168.988;-76.808;0.079;0.079
