epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.6828E+12;2023-04-29T23:41:14.103;0.43;169.611;-78.529;359.187;359.187
1.6828E+12;2023-04-29T23:41:14.113;0.44;169.61;-78.528;359.199;359.199
1.6828E+12;2023-04-29T23:41:14.123;0.45;169.608;-78.528;359.211;359.211
1.6828E+12;2023-04-29T23:41:14.133;0.46;169.608;-78.528;359.221;359.221
1.6828E+12;2023-04-29T23:41:14.143;0.47;169.607;-78.528;359.231;359.231
1.6828E+12;2023-04-29T23:41:14.153;0.48;169.607;-78.529;359.24;359.24
1.6828E+12;2023-04-29T23:41:14.163;0.49;169.607;-78.53;359.246;359.246
1.6828E+12;2023-04-29T23:41:14.173;0.5;169.608;-78.532;359.245;359.245
1.6828E+12;2023-04-29T23:41:14.183;0.51;169.61;-78.534;359.243;359.243
1.6828E+12;2023-04-29T23:41:14.193;0.52;169.611;-78.536;359.241;359.241
1.6828E+12;2023-04-29T23:41:14.203;0.53;169.613;-78.538;359.24;359.24
1.6828E+12;2023-04-29T23:41:14.213;0.54;169.614;-78.541;359.238;359.238
1.6828E+12;2023-04-29T23:41:14.223;0.55;169.615;-78.543;359.237;359.237
1.6828E+12;2023-04-29T23:41:14.233;0.56;169.616;-78.544;359.236;359.236
1.6828E+12;2023-04-29T23:41:14.243;0.57;169.616;-78.544;359.236;359.236
1.6828E+12;2023-04-29T23:41:14.253;0.58;169.616;-78.544;359.236;359.236
1.6828E+12;2023-04-29T23:41:14.263;0.59;169.615;-78.545;359.237;359.237
1.6828E+12;2023-04-29T23:41:14.273;0.6;169.614;-78.544;359.246;359.246
1.6828E+12;2023-04-29T23:41:14.283;0.61;169.612;-78.544;359.26;359.26
1.6828E+12;2023-04-29T23:41:14.293;0.62;169.614;-78.549;359.273;359.273
1.6828E+12;2023-04-29T23:41:14.303;0.63;169.618;-78.555;359.29;359.29
1.6828E+12;2023-04-29T23:41:14.313;0.64;169.623;-78.562;359.311;359.311
1.6828E+12;2023-04-29T23:41:14.323;0.65;169.628;-78.57;359.333;359.333
1.6828E+12;2023-04-29T23:41:14.333;0.66;169.634;-78.578;359.357;359.357
1.6828E+12;2023-04-29T23:41:14.343;0.67;169.64;-78.587;359.383;359.383
1.6828E+12;2023-04-29T23:41:14.353;0.68;169.646;-78.595;359.409;359.409
1.6828E+12;2023-04-29T23:41:14.363;0.69;169.651;-78.602;359.433;359.433
1.6828E+12;2023-04-29T23:41:14.373;0.7;169.656;-78.609;359.456;359.456
1.6828E+12;2023-04-29T23:41:14.383;0.71;169.66;-78.613;359.476;359.476
1.6828E+12;2023-04-29T23:41:14.393;0.72;169.665;-78.617;359.495;359.495
1.6828E+12;2023-04-29T23:41:14.403;0.73;169.664;-78.615;359.514;359.514
1.6828E+12;2023-04-29T23:41:14.413;0.74;169.663;-78.616;359.529;359.529
1.6828E+12;2023-04-29T23:41:14.423;0.75;169.663;-78.614;359.542;359.542
1.6828E+12;2023-04-29T23:41:14.433;0.76;169.663;-78.612;359.552;359.552
1.6828E+12;2023-04-29T23:41:14.443;0.77;169.663;-78.61;359.553;359.553
1.6828E+12;2023-04-29T23:41:14.453;0.78;169.664;-78.609;359.553;359.553
1.6828E+12;2023-04-29T23:41:14.463;0.79;169.665;-78.607;359.554;359.554
1.6828E+12;2023-04-29T23:41:14.473;0.8;169.666;-78.606;359.554;359.554
1.6828E+12;2023-04-29T23:41:14.483;0.81;169.667;-78.605;359.554;359.554
1.6828E+12;2023-04-29T23:41:14.493;0.82;169.668;-78.605;359.554;359.554
1.6828E+12;2023-04-29T23:41:14.503;0.83;169.67;-78.604;359.547;359.547
1.6828E+12;2023-04-29T23:41:14.513;0.84;169.671;-78.604;359.54;359.54
1.6828E+12;2023-04-29T23:41:14.523;0.85;169.673;-78.603;359.533;359.533
1.6828E+12;2023-04-29T23:41:14.533;0.86;169.673;-78.601;359.534;359.534
1.6828E+12;2023-04-29T23:41:14.543;0.87;169.673;-78.599;359.535;359.535
1.6828E+12;2023-04-29T23:41:14.553;0.88;169.674;-78.597;359.537;359.537
1.6828E+12;2023-04-29T23:41:14.563;0.89;169.674;-78.595;359.538;359.538
1.6828E+12;2023-04-29T23:41:14.573;0.9;169.673;-78.591;359.54;359.54
1.6828E+12;2023-04-29T23:41:14.583;0.91;169.672;-78.588;359.549;359.549
1.6828E+12;2023-04-29T23:41:14.593;0.92;169.671;-78.584;359.562;359.562
1.6828E+12;2023-04-29T23:41:14.603;0.93;169.669;-78.58;359.577;359.577
1.6828E+12;2023-04-29T23:41:14.613;0.94;169.667;-78.575;359.594;359.594
1.6828E+12;2023-04-29T23:41:14.623;0.95;169.671;-78.576;359.606;359.606
1.6828E+12;2023-04-29T23:41:14.633;0.96;169.676;-78.578;359.617;359.617
1.6828E+12;2023-04-29T23:41:14.643;0.97;169.681;-78.581;359.628;359.628
1.6828E+12;2023-04-29T23:41:14.653;0.98;169.686;-78.584;359.635;359.635
1.6828E+12;2023-04-29T23:41:14.663;0.99;169.686;-78.581;359.645;359.645
1.6828E+12;2023-04-29T23:41:14.673;1;169.693;-78.585;359.639;359.639
1.6828E+12;2023-04-29T23:41:14.683;1.01;169.694;-78.582;359.64;359.64
1.6828E+12;2023-04-29T23:41:14.693;1.02;169.695;-78.58;359.641;359.641
1.6828E+12;2023-04-29T23:41:14.703;1.03;169.696;-78.577;359.635;359.635
1.6828E+12;2023-04-29T23:41:14.713;1.04;169.697;-78.574;359.628;359.628
1.6828E+12;2023-04-29T23:41:14.723;1.05;169.698;-78.571;359.618;359.618
1.6828E+12;2023-04-29T23:41:14.733;1.06;169.699;-78.568;359.607;359.607
1.6828E+12;2023-04-29T23:41:14.743;1.07;169.7;-78.564;359.594;359.594
1.6828E+12;2023-04-29T23:41:14.753;1.08;169.701;-78.561;359.582;359.582
1.6828E+12;2023-04-29T23:41:14.763;1.09;169.703;-78.558;359.569;359.569
1.6828E+12;2023-04-29T23:41:14.773;1.1;169.704;-78.555;359.555;359.555
1.6828E+12;2023-04-29T23:41:14.783;1.11;169.705;-78.552;359.542;359.542
1.6828E+12;2023-04-29T23:41:14.793;1.12;169.707;-78.549;359.528;359.528
1.6828E+12;2023-04-29T23:41:14.803;1.13;169.708;-78.546;359.515;359.515
1.6828E+12;2023-04-29T23:41:14.813;1.14;169.709;-78.543;359.502;359.502
1.6828E+12;2023-04-29T23:41:14.823;1.15;169.71;-78.54;359.493;359.493
1.6828E+12;2023-04-29T23:41:14.833;1.16;169.711;-78.537;359.486;359.486
1.6828E+12;2023-04-29T23:41:14.843;1.17;169.711;-78.534;359.48;359.48
1.6828E+12;2023-04-29T23:41:14.853;1.18;169.711;-78.53;359.482;359.482
1.6828E+12;2023-04-29T23:41:14.863;1.19;169.711;-78.527;359.483;359.483
1.6828E+12;2023-04-29T23:41:14.873;1.2;169.711;-78.523;359.485;359.485
1.6828E+12;2023-04-29T23:41:14.883;1.21;169.712;-78.52;359.486;359.486
1.6828E+12;2023-04-29T23:41:14.893;1.22;169.712;-78.517;359.487;359.487
1.6828E+12;2023-04-29T23:41:14.903;1.23;169.712;-78.514;359.489;359.489
1.6828E+12;2023-04-29T23:41:14.913;1.24;169.713;-78.51;359.482;359.482
1.6828E+12;2023-04-29T23:41:14.923;1.25;169.714;-78.506;359.474;359.474
1.6828E+12;2023-04-29T23:41:14.933;1.26;169.715;-78.502;359.465;359.465
1.6828E+12;2023-04-29T23:41:14.943;1.27;169.716;-78.498;359.453;359.453
1.6828E+12;2023-04-29T23:41:14.953;1.28;169.717;-78.493;359.441;359.441
1.6828E+12;2023-04-29T23:41:14.963;1.29;169.718;-78.489;359.428;359.428
1.6828E+12;2023-04-29T23:41:14.973;1.3;169.719;-78.485;359.416;359.416
1.6828E+12;2023-04-29T23:41:14.983;1.31;169.721;-78.481;359.403;359.403
1.6828E+12;2023-04-29T23:41:14.993;1.32;169.722;-78.477;359.392;359.392
1.6828E+12;2023-04-29T23:41:15.003;1.33;169.723;-78.473;359.382;359.382
1.6828E+12;2023-04-29T23:41:15.013;1.34;169.724;-78.469;359.374;359.374
1.6828E+12;2023-04-29T23:41:15.023;1.35;169.724;-78.465;359.365;359.365
1.6828E+12;2023-04-29T23:41:15.033;1.36;169.725;-78.461;359.356;359.356
1.6828E+12;2023-04-29T23:41:15.043;1.37;169.726;-78.457;359.346;359.346
1.6828E+12;2023-04-29T23:41:15.053;1.38;169.727;-78.454;359.335;359.335
1.6828E+12;2023-04-29T23:41:15.063;1.39;169.729;-78.45;359.323;359.323
1.6828E+12;2023-04-29T23:41:15.073;1.4;169.73;-78.446;359.31;359.31
1.6828E+12;2023-04-29T23:41:15.083;1.41;169.731;-78.442;359.297;359.297
1.6828E+12;2023-04-29T23:41:15.093;1.42;169.733;-78.438;359.282;359.282
1.6828E+12;2023-04-29T23:41:15.103;1.43;169.734;-78.436;359.264;359.264
1.6828E+12;2023-04-29T23:41:15.113;1.44;169.736;-78.436;359.242;359.242
1.6828E+12;2023-04-29T23:41:15.123;1.45;169.738;-78.436;359.219;359.219
1.6828E+12;2023-04-29T23:41:15.133;1.46;169.74;-78.436;359.196;359.196
1.6828E+12;2023-04-29T23:41:15.143;1.47;169.742;-78.432;359.177;359.177
1.6828E+12;2023-04-29T23:41:15.153;1.48;169.744;-78.429;359.159;359.159
1.6828E+12;2023-04-29T23:41:15.163;1.49;169.745;-78.425;359.143;359.143
1.6828E+12;2023-04-29T23:41:15.173;1.5;169.747;-78.42;359.128;359.128
1.6828E+12;2023-04-29T23:41:15.183;1.51;169.748;-78.417;359.113;359.113
1.6828E+12;2023-04-29T23:41:15.193;1.52;169.749;-78.413;359.101;359.101
1.6828E+12;2023-04-29T23:41:15.203;1.53;169.75;-78.409;359.094;359.094
1.6828E+12;2023-04-29T23:41:15.213;1.54;169.75;-78.406;359.096;359.096
1.6828E+12;2023-04-29T23:41:15.223;1.55;169.75;-78.402;359.097;359.097
1.6828E+12;2023-04-29T23:41:15.233;1.56;169.75;-78.398;359.099;359.099
1.6828E+12;2023-04-29T23:41:15.243;1.57;169.75;-78.395;359.1;359.1
1.6828E+12;2023-04-29T23:41:15.253;1.58;169.75;-78.391;359.102;359.102
1.6828E+12;2023-04-29T23:41:15.263;1.59;169.75;-78.387;359.104;359.104
1.6828E+12;2023-04-29T23:41:15.273;1.6;169.75;-78.383;359.105;359.105
1.6828E+12;2023-04-29T23:41:15.283;1.61;169.75;-78.379;359.107;359.107
1.6828E+12;2023-04-29T23:41:15.293;1.62;169.75;-78.376;359.108;359.108
1.6828E+12;2023-04-29T23:41:15.303;1.63;169.75;-78.373;359.11;359.11
1.6828E+12;2023-04-29T23:41:15.313;1.64;169.75;-78.369;359.111;359.111
1.6828E+12;2023-04-29T23:41:15.323;1.65;169.75;-78.365;359.113;359.113
1.6828E+12;2023-04-29T23:41:15.333;1.66;169.75;-78.361;359.114;359.114
1.6828E+12;2023-04-29T23:41:15.343;1.67;169.75;-78.357;359.116;359.116
1.6828E+12;2023-04-29T23:41:15.353;1.68;169.749;-78.353;359.126;359.126
1.6828E+12;2023-04-29T23:41:15.363;1.69;169.748;-78.349;359.137;359.137
1.6828E+12;2023-04-29T23:41:15.373;1.7;169.747;-78.344;359.149;359.149
1.6828E+12;2023-04-29T23:41:15.383;1.71;169.747;-78.34;359.161;359.161
1.6828E+12;2023-04-29T23:41:15.393;1.72;169.746;-78.337;359.172;359.172
1.6828E+12;2023-04-29T23:41:15.403;1.73;169.745;-78.332;359.183;359.183
1.6828E+12;2023-04-29T23:41:15.413;1.74;169.744;-78.328;359.194;359.194
1.6828E+12;2023-04-29T23:41:15.423;1.75;169.743;-78.325;359.203;359.203
1.6828E+12;2023-04-29T23:41:15.433;1.76;169.743;-78.321;359.211;359.211
1.6828E+12;2023-04-29T23:41:15.443;1.77;169.743;-78.318;359.212;359.212
1.6828E+12;2023-04-29T23:41:15.453;1.78;169.743;-78.314;359.214;359.214
1.6828E+12;2023-04-29T23:41:15.463;1.79;169.743;-78.31;359.215;359.215
1.6828E+12;2023-04-29T23:41:15.473;1.8;169.743;-78.306;359.217;359.217
1.6828E+12;2023-04-29T23:41:15.483;1.81;169.743;-78.303;359.218;359.218
1.6828E+12;2023-04-29T23:41:15.493;1.82;169.743;-78.299;359.22;359.22
1.6828E+12;2023-04-29T23:41:15.503;1.83;169.743;-78.296;359.221;359.221
1.6828E+12;2023-04-29T23:41:15.513;1.84;169.743;-78.292;359.223;359.223
1.6828E+12;2023-04-29T23:41:15.523;1.85;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.533;1.86;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.543;1.87;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.553;1.88;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.563;1.89;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.573;1.9;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.583;1.91;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.593;1.92;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.603;1.93;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.613;1.94;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.623;1.95;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.633;1.96;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.643;1.97;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.653;1.98;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.663;1.99;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.673;2;169.743;-78.289;359.224;359.224
1.6828E+12;2023-04-29T23:41:15.683;2.01;169.742;-78.289;359.231;359.231
1.6828E+12;2023-04-29T23:41:15.693;2.02;169.748;-78.295;359.233;359.233
1.6828E+12;2023-04-29T23:41:15.703;2.03;169.754;-78.301;359.236;359.236
1.6828E+12;2023-04-29T23:41:15.713;2.04;169.761;-78.308;359.24;359.24
1.6828E+12;2023-04-29T23:41:15.723;2.05;169.768;-78.316;359.244;359.244
1.6828E+12;2023-04-29T23:41:15.733;2.06;169.777;-78.324;359.246;359.246
1.6828E+12;2023-04-29T23:41:15.743;2.07;169.784;-78.331;359.247;359.247
1.6828E+12;2023-04-29T23:41:15.753;2.08;169.791;-78.338;359.246;359.246
1.6828E+12;2023-04-29T23:41:15.763;2.09;169.799;-78.345;359.239;359.239
1.6828E+12;2023-04-29T23:41:15.773;2.1;169.806;-78.351;359.231;359.231
1.6828E+12;2023-04-29T23:41:15.783;2.11;169.813;-78.357;359.225;359.225
1.6828E+12;2023-04-29T23:41:15.793;2.12;169.813;-78.357;359.225;359.225
1.6828E+12;2023-04-29T23:41:15.803;2.13;169.814;-78.357;359.215;359.215
1.6828E+12;2023-04-29T23:41:15.813;2.14;169.815;-78.357;359.201;359.201
1.6828E+12;2023-04-29T23:41:15.823;2.15;169.817;-78.357;359.186;359.186
1.6828E+12;2023-04-29T23:41:15.833;2.16;169.818;-78.357;359.172;359.172
1.6828E+12;2023-04-29T23:41:15.843;2.17;169.819;-78.357;359.156;359.156
1.6828E+12;2023-04-29T23:41:15.853;2.18;169.821;-78.357;359.14;359.14
1.6828E+12;2023-04-29T23:41:15.863;2.19;169.822;-78.357;359.124;359.124
1.6828E+12;2023-04-29T23:41:15.873;2.2;169.824;-78.357;359.108;359.108
1.6828E+12;2023-04-29T23:41:15.883;2.21;169.825;-78.357;359.092;359.092
1.6828E+12;2023-04-29T23:41:15.893;2.22;169.827;-78.357;359.076;359.076
1.6828E+12;2023-04-29T23:41:15.903;2.23;169.828;-78.357;359.058;359.058
1.6828E+12;2023-04-29T23:41:15.913;2.24;169.83;-78.357;359.039;359.039
1.6828E+12;2023-04-29T23:41:15.923;2.25;169.839;-78.363;359.011;359.011
1.6828E+12;2023-04-29T23:41:15.933;2.26;169.848;-78.369;358.979;358.979
1.6828E+12;2023-04-29T23:41:15.943;2.27;169.857;-78.375;358.943;358.943
1.6828E+12;2023-04-29T23:41:15.953;2.28;169.861;-78.375;358.909;358.909
1.6828E+12;2023-04-29T23:41:15.963;2.29;169.864;-78.375;358.874;358.874
1.6828E+12;2023-04-29T23:41:15.973;2.3;169.874;-78.381;358.827;358.827
1.6828E+12;2023-04-29T23:41:15.983;2.31;169.887;-78.395;358.769;358.769
1.6828E+12;2023-04-29T23:41:15.993;2.32;169.902;-78.412;358.705;358.705
1.6828E+12;2023-04-29T23:41:16.003;2.33;169.917;-78.429;358.64;358.64
1.6828E+12;2023-04-29T23:41:16.013;2.34;169.933;-78.447;358.574;358.574
1.6828E+12;2023-04-29T23:41:16.023;2.35;169.948;-78.463;358.506;358.506
1.6828E+12;2023-04-29T23:41:16.033;2.36;169.959;-78.476;358.441;358.441
1.6828E+12;2023-04-29T23:41:16.043;2.37;169.969;-78.485;358.38;358.38
1.6828E+12;2023-04-29T23:41:16.053;2.38;169.977;-78.491;358.322;358.322
1.6828E+12;2023-04-29T23:41:16.063;2.39;169.983;-78.495;358.268;358.268
1.6828E+12;2023-04-29T23:41:16.073;2.4;169.987;-78.496;358.217;358.217
1.6828E+12;2023-04-29T23:41:16.083;2.41;169.991;-78.496;358.172;358.172
1.6828E+12;2023-04-29T23:41:16.093;2.42;169.992;-78.495;358.133;358.133
1.6828E+12;2023-04-29T23:41:16.103;2.43;169.992;-78.493;358.101;358.101
1.6828E+12;2023-04-29T23:41:16.113;2.44;169.99;-78.49;358.076;358.076
1.6828E+12;2023-04-29T23:41:16.123;2.45;169.988;-78.488;358.058;358.058
1.6828E+12;2023-04-29T23:41:16.133;2.46;169.985;-78.485;358.044;358.044
1.6828E+12;2023-04-29T23:41:16.143;2.47;169.982;-78.483;358.035;358.035
1.6828E+12;2023-04-29T23:41:16.153;2.48;169.98;-78.481;358.027;358.027
1.6828E+12;2023-04-29T23:41:16.163;2.49;169.979;-78.481;358.02;358.02
1.6828E+12;2023-04-29T23:41:16.173;2.5;169.978;-78.481;358.015;358.015
1.6828E+12;2023-04-29T23:41:16.183;2.51;169.977;-78.482;358.008;358.008
1.6828E+12;2023-04-29T23:41:16.193;2.52;169.976;-78.482;358;358
1.6828E+12;2023-04-29T23:41:16.203;2.53;169.976;-78.482;357.989;357.989
1.6828E+12;2023-04-29T23:41:16.213;2.54;169.975;-78.482;357.98;357.98
1.6828E+12;2023-04-29T23:41:16.223;2.55;169.974;-78.481;357.97;357.97
1.6828E+12;2023-04-29T23:41:16.233;2.56;169.972;-78.48;357.963;357.963
1.6828E+12;2023-04-29T23:41:16.243;2.57;169.969;-78.478;357.959;357.959
1.6828E+12;2023-04-29T23:41:16.253;2.58;169.965;-78.475;357.963;357.963
1.6828E+12;2023-04-29T23:41:16.263;2.59;169.962;-78.473;357.967;357.967
1.6828E+12;2023-04-29T23:41:16.273;2.6;169.958;-78.471;357.971;357.971
1.6828E+12;2023-04-29T23:41:16.283;2.61;169.955;-78.469;357.974;357.974
1.6828E+12;2023-04-29T23:41:16.293;2.62;169.951;-78.466;357.978;357.978
1.6828E+12;2023-04-29T23:41:16.303;2.63;169.948;-78.464;357.982;357.982
1.6828E+12;2023-04-29T23:41:16.313;2.64;169.944;-78.462;357.986;357.986
1.6828E+12;2023-04-29T23:41:16.323;2.65;169.941;-78.461;357.99;357.99
1.6828E+12;2023-04-29T23:41:16.333;2.66;169.938;-78.459;357.993;357.993
1.6828E+12;2023-04-29T23:41:16.343;2.67;169.934;-78.458;357.997;357.997
1.6828E+12;2023-04-29T23:41:16.353;2.68;169.932;-78.457;358;358
1.6828E+12;2023-04-29T23:41:16.363;2.69;169.93;-78.457;358.002;358.002
1.6828E+12;2023-04-29T23:41:16.373;2.7;169.928;-78.457;358.003;358.003
1.6828E+12;2023-04-29T23:41:16.383;2.71;169.927;-78.458;358.004;358.004
1.6828E+12;2023-04-29T23:41:16.393;2.72;169.927;-78.459;358.005;358.005
1.6828E+12;2023-04-29T23:41:16.403;2.73;169.926;-78.46;358.006;358.006
1.6828E+12;2023-04-29T23:41:16.413;2.74;169.926;-78.461;358.006;358.006
1.6828E+12;2023-04-29T23:41:16.423;2.75;169.925;-78.463;358.006;358.006
1.6828E+12;2023-04-29T23:41:16.433;2.76;169.925;-78.464;358.007;358.007
1.6828E+12;2023-04-29T23:41:16.443;2.77;169.925;-78.465;358;358
1.6828E+12;2023-04-29T23:41:16.453;2.78;169.925;-78.466;357.994;357.994
1.6828E+12;2023-04-29T23:41:16.463;2.79;169.926;-78.466;357.987;357.987
1.6828E+12;2023-04-29T23:41:16.473;2.8;169.926;-78.467;357.981;357.981
1.6828E+12;2023-04-29T23:41:16.483;2.81;169.926;-78.467;357.974;357.974
1.6828E+12;2023-04-29T23:41:16.493;2.82;169.925;-78.467;357.968;357.968
1.6828E+12;2023-04-29T23:41:16.503;2.83;169.924;-78.467;357.962;357.962
1.6828E+12;2023-04-29T23:41:16.513;2.84;169.922;-78.467;357.964;357.964
1.6828E+12;2023-04-29T23:41:16.523;2.85;169.921;-78.466;357.966;357.966
1.6828E+12;2023-04-29T23:41:16.533;2.86;169.919;-78.466;357.968;357.968
1.6828E+12;2023-04-29T23:41:16.543;2.87;169.916;-78.466;357.97;357.97
1.6828E+12;2023-04-29T23:41:16.553;2.88;169.915;-78.466;357.972;357.972
1.6828E+12;2023-04-29T23:41:16.563;2.89;169.913;-78.466;357.974;357.974
1.6828E+12;2023-04-29T23:41:16.573;2.9;169.911;-78.467;357.976;357.976
1.6828E+12;2023-04-29T23:41:16.583;2.91;169.91;-78.468;357.977;357.977
1.6828E+12;2023-04-29T23:41:16.593;2.92;169.909;-78.469;357.978;357.978
1.6828E+12;2023-04-29T23:41:16.603;2.93;169.909;-78.47;357.971;357.971
1.6828E+12;2023-04-29T23:41:16.613;2.94;169.909;-78.471;357.963;357.963
1.6828E+12;2023-04-29T23:41:16.623;2.95;169.908;-78.471;357.955;357.955
1.6828E+12;2023-04-29T23:41:16.633;2.96;169.908;-78.472;357.945;357.945
1.6828E+12;2023-04-29T23:41:16.643;2.97;169.908;-78.472;357.935;357.935
1.6828E+12;2023-04-29T23:41:16.653;2.98;169.908;-78.473;357.923;357.923
1.6828E+12;2023-04-29T23:41:16.663;2.99;169.908;-78.474;357.91;357.91
1.6828E+12;2023-04-29T23:41:16.673;3;169.908;-78.475;357.897;357.897
1.6828E+12;2023-04-29T23:41:16.683;3.01;169.908;-78.476;357.886;357.886
1.6828E+12;2023-04-29T23:41:16.693;3.02;169.908;-78.477;357.873;357.873
1.6828E+12;2023-04-29T23:41:16.703;3.03;169.909;-78.478;357.86;357.86
1.6828E+12;2023-04-29T23:41:16.713;3.04;169.909;-78.48;357.849;357.849
1.6828E+12;2023-04-29T23:41:16.723;3.05;169.909;-78.48;357.838;357.838
1.6828E+12;2023-04-29T23:41:16.733;3.06;169.909;-78.481;357.828;357.828
1.6828E+12;2023-04-29T23:41:16.743;3.07;169.908;-78.481;357.819;357.819
1.6828E+12;2023-04-29T23:41:16.753;3.08;169.905;-78.481;357.822;357.822
1.6828E+12;2023-04-29T23:41:16.763;3.09;169.902;-78.479;357.826;357.826
1.6828E+12;2023-04-29T23:41:16.773;3.1;169.898;-78.478;357.83;357.83
1.6828E+12;2023-04-29T23:41:16.783;3.11;169.893;-78.476;357.844;357.844
1.6828E+12;2023-04-29T23:41:16.793;3.12;169.888;-78.476;357.861;357.861
1.6828E+12;2023-04-29T23:41:16.803;3.13;169.89;-78.481;357.873;357.873
1.6828E+12;2023-04-29T23:41:16.813;3.14;169.893;-78.486;357.887;357.887
1.6828E+12;2023-04-29T23:41:16.823;3.15;169.896;-78.493;357.901;357.901
