epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684574228019,2023-05-20T11:17:08.019,6.820,177.261,-87.148,2.904,2.904
1684574228029,2023-05-20T11:17:08.029,6.830,177.247,-87.134,2.902,2.902
1684574228039,2023-05-20T11:17:08.039,6.840,177.233,-87.120,2.895,2.895
1684574228049,2023-05-20T11:17:08.049,6.850,177.224,-87.112,2.882,2.882
1684574228059,2023-05-20T11:17:08.059,6.860,177.216,-87.104,2.867,2.867
1684574228069,2023-05-20T11:17:08.069,6.870,177.202,-87.091,2.857,2.857
1684574228079,2023-05-20T11:17:08.079,6.880,177.189,-87.079,2.847,2.847
1684574228089,2023-05-20T11:17:08.089,6.890,177.171,-87.063,2.847,2.847
1684574228099,2023-05-20T11:17:08.099,6.900,177.148,-87.043,2.859,2.859
1684574228109,2023-05-20T11:17:08.109,6.910,177.123,-87.021,2.885,2.885
1684574228119,2023-05-20T11:17:08.119,6.920,177.102,-87.000,2.906,2.906
1684574228129,2023-05-20T11:17:08.129,6.930,177.084,-86.985,2.924,2.924
1684574228139,2023-05-20T11:17:08.139,6.940,177.066,-86.968,2.943,2.943
1684574228149,2023-05-20T11:17:08.149,6.950,177.045,-86.951,2.963,2.963
1684574228159,2023-05-20T11:17:08.159,6.960,177.025,-86.934,2.984,2.984
1684574228169,2023-05-20T11:17:08.169,6.970,177.007,-86.919,3.002,3.002
1684574228179,2023-05-20T11:17:08.179,6.980,176.993,-86.908,3.016,3.016
1684574228189,2023-05-20T11:17:08.189,6.990,176.984,-86.901,3.025,3.025
1684574228199,2023-05-20T11:17:08.199,7.000,176.978,-86.897,3.032,3.032
1684574228209,2023-05-20T11:17:08.209,7.010,176.972,-86.893,3.037,3.037
1684574228219,2023-05-20T11:17:08.219,7.020,176.965,-86.888,3.035,3.035
1684574228229,2023-05-20T11:17:08.229,7.030,176.954,-86.879,3.036,3.036
1684574228239,2023-05-20T11:17:08.239,7.040,176.940,-86.867,3.042,3.042
1684574228249,2023-05-20T11:17:08.249,7.050,176.926,-86.856,3.048,3.048
1684574228259,2023-05-20T11:17:08.259,7.060,176.916,-86.847,3.051,3.051
1684574228269,2023-05-20T11:17:08.269,7.070,176.909,-86.842,3.047,3.047
1684574228279,2023-05-20T11:17:08.279,7.080,176.901,-86.836,3.041,3.041
1684574228289,2023-05-20T11:17:08.289,7.090,176.891,-86.827,3.041,3.041
1684574228299,2023-05-20T11:17:08.299,7.100,176.878,-86.815,3.045,3.045
1684574228309,2023-05-20T11:17:08.309,7.110,176.864,-86.802,3.060,3.060
1684574228319,2023-05-20T11:17:08.319,7.120,176.850,-86.790,3.080,3.080
1684574228329,2023-05-20T11:17:08.329,7.130,176.840,-86.782,3.099,3.099
1684574228339,2023-05-20T11:17:08.339,7.140,176.833,-86.776,3.107,3.107
1684574228349,2023-05-20T11:17:08.349,7.150,176.828,-86.773,3.112,3.112
1684574228359,2023-05-20T11:17:08.359,7.160,176.823,-86.768,3.117,3.117
1684574228369,2023-05-20T11:17:08.369,7.170,176.817,-86.761,3.118,3.118
1684574228379,2023-05-20T11:17:08.379,7.180,176.806,-86.751,3.130,3.130
1684574228389,2023-05-20T11:17:08.389,7.190,176.790,-86.737,3.146,3.146
1684574228399,2023-05-20T11:17:08.399,7.200,176.773,-86.721,3.164,3.164
1684574228409,2023-05-20T11:17:08.409,7.210,176.751,-86.700,3.186,3.186
1684574228419,2023-05-20T11:17:08.419,7.220,176.730,-86.679,3.208,3.208
1684574228429,2023-05-20T11:17:08.429,7.230,176.709,-86.658,3.230,3.230
1684574228439,2023-05-20T11:17:08.439,7.240,176.687,-86.636,3.253,3.253
1684574228449,2023-05-20T11:17:08.449,7.250,176.662,-86.611,3.278,3.278
1684574228459,2023-05-20T11:17:08.459,7.260,176.639,-86.589,3.302,3.302
1684574228469,2023-05-20T11:17:08.469,7.270,176.621,-86.571,3.321,3.321
1684574228479,2023-05-20T11:17:08.479,7.280,176.615,-86.564,3.328,3.328
1684574228489,2023-05-20T11:17:08.489,7.290,176.613,-86.563,3.330,3.330
1684574228499,2023-05-20T11:17:08.499,7.300,176.615,-86.564,3.329,3.329
1684574228509,2023-05-20T11:17:08.509,7.310,176.619,-86.568,3.326,3.326
1684574228519,2023-05-20T11:17:08.519,7.320,176.622,-86.570,3.323,3.323
1684574228529,2023-05-20T11:17:08.529,7.330,176.620,-86.567,3.326,3.326
1684574228539,2023-05-20T11:17:08.539,7.340,176.616,-86.563,3.342,3.342
1684574228549,2023-05-20T11:17:08.549,7.350,176.613,-86.560,3.359,3.359
1684574228559,2023-05-20T11:17:08.559,7.360,176.613,-86.559,3.373,3.373
1684574228569,2023-05-20T11:17:08.569,7.370,176.614,-86.560,3.382,3.382
1684574228579,2023-05-20T11:17:08.579,7.380,176.613,-86.559,3.391,3.391
1684574228589,2023-05-20T11:17:08.589,7.390,176.611,-86.556,3.403,3.403
1684574228599,2023-05-20T11:17:08.599,7.400,176.605,-86.549,3.420,3.420
1684574228609,2023-05-20T11:17:08.609,7.410,176.597,-86.542,3.443,3.443
1684574228619,2023-05-20T11:17:08.619,7.420,176.591,-86.536,3.470,3.470
1684574228629,2023-05-20T11:17:08.629,7.430,176.588,-86.532,3.496,3.496
1684574228639,2023-05-20T11:17:08.639,7.440,176.588,-86.532,3.515,3.515
1684574228649,2023-05-20T11:17:08.649,7.450,176.589,-86.533,3.528,3.528
1684574228659,2023-05-20T11:17:08.659,7.460,176.590,-86.534,3.536,3.536
1684574228669,2023-05-20T11:17:08.669,7.470,176.587,-86.530,3.539,3.539
1684574228679,2023-05-20T11:17:08.679,7.480,176.585,-86.526,3.543,3.543
1684574228689,2023-05-20T11:17:08.689,7.490,176.581,-86.521,3.547,3.547
1684574228699,2023-05-20T11:17:08.699,7.500,176.574,-86.514,3.555,3.555
1684574228709,2023-05-20T11:17:08.709,7.510,176.564,-86.505,3.571,3.571
1684574228719,2023-05-20T11:17:08.719,7.520,176.554,-86.494,3.594,3.594
1684574228729,2023-05-20T11:17:08.729,7.530,176.546,-86.485,3.617,3.617
1684574228739,2023-05-20T11:17:08.739,7.540,176.539,-86.477,3.635,3.635
1684574228749,2023-05-20T11:17:08.749,7.550,176.534,-86.472,3.647,3.647
1684574228759,2023-05-20T11:17:08.759,7.560,176.531,-86.467,3.651,3.651
1684574228769,2023-05-20T11:17:08.769,7.570,176.527,-86.463,3.656,3.656
1684574228779,2023-05-20T11:17:08.779,7.580,176.522,-86.457,3.671,3.671
1684574228789,2023-05-20T11:17:08.789,7.590,176.517,-86.451,3.686,3.686
1684574228799,2023-05-20T11:17:08.799,7.600,176.512,-86.446,3.702,3.702
1684574228809,2023-05-20T11:17:08.809,7.610,176.509,-86.442,3.719,3.719
1684574228819,2023-05-20T11:17:08.819,7.620,176.506,-86.438,3.730,3.730
1684574228829,2023-05-20T11:17:08.829,7.630,176.502,-86.435,3.734,3.734
1684574228839,2023-05-20T11:17:08.839,7.640,176.494,-86.425,3.743,3.743
1684574228849,2023-05-20T11:17:08.849,7.650,176.494,-86.423,3.744,3.744
1684574228859,2023-05-20T11:17:08.859,7.660,176.495,-86.422,3.737,3.737
1684574228869,2023-05-20T11:17:08.869,7.670,176.497,-86.423,3.724,3.724
1684574228879,2023-05-20T11:17:08.879,7.680,176.500,-86.425,3.703,3.703
1684574228889,2023-05-20T11:17:08.889,7.690,176.500,-86.422,3.675,3.675
1684574228899,2023-05-20T11:17:08.899,7.700,176.497,-86.418,3.643,3.643
1684574228909,2023-05-20T11:17:08.909,7.710,176.500,-86.420,3.597,3.597
1684574228919,2023-05-20T11:17:08.919,7.720,176.512,-86.431,3.528,3.528
1684574228929,2023-05-20T11:17:08.929,7.730,176.529,-86.446,3.448,3.448
1684574228939,2023-05-20T11:17:08.939,7.740,176.547,-86.464,3.356,3.356
1684574228949,2023-05-20T11:17:08.949,7.750,176.572,-86.486,3.250,3.250
1684574228959,2023-05-20T11:17:08.959,7.760,176.604,-86.517,3.128,3.128
1684574228969,2023-05-20T11:17:08.969,7.770,176.647,-86.557,2.986,2.986
1684574228979,2023-05-20T11:17:08.979,7.780,176.702,-86.611,2.829,2.829
1684574228989,2023-05-20T11:17:08.989,7.790,176.770,-86.676,2.670,2.670
1684574228999,2023-05-20T11:17:08.999,7.800,176.848,-86.750,2.510,2.510
1684574229009,2023-05-20T11:17:09.009,7.810,176.933,-86.832,2.351,2.351
1684574229019,2023-05-20T11:17:09.019,7.820,177.024,-86.923,2.191,2.191
1684574229029,2023-05-20T11:17:09.029,7.830,177.121,-87.023,2.036,2.036
1684574229039,2023-05-20T11:17:09.039,7.840,177.227,-87.135,1.893,1.893
1684574229049,2023-05-20T11:17:09.049,7.850,177.343,-87.259,1.759,1.759
1684574229059,2023-05-20T11:17:09.059,7.860,177.467,-87.393,1.632,1.632
1684574229069,2023-05-20T11:17:09.069,7.870,177.604,-87.540,1.503,1.503
1684574229079,2023-05-20T11:17:09.079,7.880,177.751,-87.699,1.353,1.353
1684574229089,2023-05-20T11:17:09.089,7.890,177.912,-87.873,1.189,1.189
1684574229099,2023-05-20T11:17:09.099,7.900,178.090,-88.060,0.990,0.990
1684574229109,2023-05-20T11:17:09.109,7.910,178.278,-88.258,0.747,0.747
1684574229119,2023-05-20T11:17:09.119,7.920,178.487,-88.476,0.481,0.481
1684574229129,2023-05-20T11:17:09.129,7.930,178.716,-88.713,0.181,0.181
1684574229139,2023-05-20T11:17:09.139,7.940,1.021,-88.978,359.836,359.836
1684574229149,2023-05-20T11:17:09.149,7.950,0.727,-89.261,359.435,359.435
1684574229159,2023-05-20T11:17:09.159,7.960,0.432,-89.505,358.963,358.963
1684574229169,2023-05-20T11:17:09.169,7.970,0.179,-89.600,358.492,358.492
1684574229179,2023-05-20T11:17:09.179,7.980,-0.080,-89.542,358.122,358.122
1684574229189,2023-05-20T11:17:09.189,7.990,-0.396,-89.330,357.712,357.712
1684574229199,2023-05-20T11:17:09.199,8.000,-0.767,-88.988,357.219,357.219
1684574229209,2023-05-20T11:17:09.209,8.010,-1.151,-88.588,356.698,356.698
1684574229219,2023-05-20T11:17:09.219,8.020,-1.514,-88.190,356.194,356.194
1684574229229,2023-05-20T11:17:09.229,8.030,-1.859,-87.826,355.732,355.732
1684574229239,2023-05-20T11:17:09.239,8.040,-2.193,-87.483,355.255,355.255
1684574229249,2023-05-20T11:17:09.249,8.050,-2.521,-87.155,354.752,354.752
1684574229259,2023-05-20T11:17:09.259,8.060,-2.854,-86.836,354.253,354.253
1684574229269,2023-05-20T11:17:09.269,8.070,-3.227,-86.494,353.695,353.695
1684574229279,2023-05-20T11:17:09.279,8.080,-3.630,-86.139,353.061,353.061
1684574229289,2023-05-20T11:17:09.289,8.090,-4.104,-85.711,352.496,352.496
1684574229299,2023-05-20T11:17:09.299,8.100,-4.629,-85.213,352.118,352.118
1684574229309,2023-05-20T11:17:09.309,8.110,-5.129,-84.746,351.901,351.901
1684574229319,2023-05-20T11:17:09.319,8.120,-5.564,-84.334,351.773,351.773
1684574229329,2023-05-20T11:17:09.329,8.130,-5.945,-83.974,351.636,351.636
1684574229339,2023-05-20T11:17:09.339,8.140,-6.389,-83.551,351.353,351.353
1684574229349,2023-05-20T11:17:09.349,8.150,-6.938,-83.020,351.052,351.052
1684574229359,2023-05-20T11:17:09.359,8.160,-7.527,-82.438,350.909,350.909
1684574229369,2023-05-20T11:17:09.369,8.170,-8.087,-81.886,350.982,350.982
1684574229379,2023-05-20T11:17:09.379,8.180,-8.645,-81.335,351.107,351.107
1684574229389,2023-05-20T11:17:09.389,8.190,-9.230,-80.755,351.147,351.147
1684574229399,2023-05-20T11:17:09.399,8.200,-9.819,-80.169,351.238,351.238
1684574229409,2023-05-20T11:17:09.409,8.210,-10.366,-79.622,351.484,351.484
1684574229419,2023-05-20T11:17:09.419,8.220,-10.892,-79.095,351.753,351.753
1684574229429,2023-05-20T11:17:09.429,8.230,-11.481,-78.505,351.795,351.795
1684574229439,2023-05-20T11:17:09.439,8.240,-12.166,-77.823,351.663,351.663
1684574229449,2023-05-20T11:17:09.449,8.250,-12.872,-77.117,351.468,351.468
1684574229459,2023-05-20T11:17:09.459,8.260,-13.526,-76.462,351.239,351.239
1684574229469,2023-05-20T11:17:09.469,8.270,-14.102,-75.884,351.087,351.087
1684574229479,2023-05-20T11:17:09.479,8.280,-14.647,-75.338,350.967,350.967
1684574229489,2023-05-20T11:17:09.489,8.290,-15.170,-74.814,350.867,350.867
1684574229499,2023-05-20T11:17:09.499,8.300,-15.585,-74.397,350.733,350.733
1684574229509,2023-05-20T11:17:09.509,8.310,-15.985,-73.992,350.533,350.533
1684574229519,2023-05-20T11:17:09.519,8.320,-16.511,-73.457,350.226,350.226
1684574229529,2023-05-20T11:17:09.529,8.330,-16.936,-73.024,349.917,349.917
1684574229539,2023-05-20T11:17:09.539,8.340,-17.277,-72.670,349.602,349.602
1684574229549,2023-05-20T11:17:09.549,8.350,-17.742,-72.201,349.350,349.350
1684574229559,2023-05-20T11:17:09.559,8.360,-18.188,-71.751,349.074,349.074
1684574229569,2023-05-20T11:17:09.569,8.370,-18.518,-71.410,348.783,348.783
1684574229579,2023-05-20T11:17:09.579,8.380,-18.860,-71.055,348.515,348.515
1684574229589,2023-05-20T11:17:09.589,8.390,-19.214,-70.687,348.237,348.237
1684574229599,2023-05-20T11:17:09.599,8.400,-19.531,-70.355,347.952,347.952
1684574229609,2023-05-20T11:17:09.609,8.410,-19.827,-70.046,347.689,347.689
1684574229619,2023-05-20T11:17:09.619,8.420,-20.075,-69.785,347.433,347.433
1684574229629,2023-05-20T11:17:09.629,8.430,-20.255,-69.590,347.214,347.214
1684574229639,2023-05-20T11:17:09.639,8.440,-20.369,-69.460,347.026,347.026
1684574229649,2023-05-20T11:17:09.649,8.450,-20.465,-69.354,346.887,346.887
1684574229659,2023-05-20T11:17:09.659,8.460,-20.535,-69.280,346.794,346.794
1684574229669,2023-05-20T11:17:09.669,8.470,-20.555,-69.253,346.728,346.728
1684574229679,2023-05-20T11:17:09.679,8.480,-20.566,-69.241,346.678,346.678
1684574229689,2023-05-20T11:17:09.689,8.490,-20.574,-69.236,346.662,346.662
1684574229699,2023-05-20T11:17:09.699,8.500,-20.556,-69.259,346.667,346.667
1684574229709,2023-05-20T11:17:09.709,8.510,-20.516,-69.306,346.707,346.707
1684574229719,2023-05-20T11:17:09.719,8.520,-20.447,-69.386,346.788,346.788
1684574229729,2023-05-20T11:17:09.729,8.530,-20.348,-69.497,346.889,346.889
1684574229739,2023-05-20T11:17:09.739,8.540,-20.213,-69.643,347.005,347.005
1684574229749,2023-05-20T11:17:09.749,8.550,-20.046,-69.822,347.135,347.135
1684574229759,2023-05-20T11:17:09.759,8.560,-19.852,-70.027,347.270,347.270
1684574229769,2023-05-20T11:17:09.769,8.570,-19.635,-70.257,347.418,347.418
1684574229779,2023-05-20T11:17:09.779,8.580,-19.401,-70.503,347.581,347.581
1684574229789,2023-05-20T11:17:09.789,8.590,-19.157,-70.761,347.765,347.765
1684574229799,2023-05-20T11:17:09.799,8.600,-18.923,-71.009,347.982,347.982
1684574229809,2023-05-20T11:17:09.809,8.610,-18.690,-71.256,348.220,348.220
1684574229819,2023-05-20T11:17:09.819,8.620,-18.434,-71.526,348.477,348.477
1684574229829,2023-05-20T11:17:09.829,8.630,-18.169,-71.803,348.745,348.745
1684574229839,2023-05-20T11:17:09.839,8.640,-17.886,-72.097,349.020,349.020
1684574229849,2023-05-20T11:17:09.849,8.650,-17.594,-72.397,349.297,349.297
1684574229859,2023-05-20T11:17:09.859,8.660,-17.290,-72.706,349.568,349.568
1684574229869,2023-05-20T11:17:09.869,8.670,-16.972,-73.028,349.823,349.823
1684574229879,2023-05-20T11:17:09.879,8.680,-163.357,-73.357,350.083,350.083
1684574229889,2023-05-20T11:17:09.889,8.690,-163.702,-73.699,350.342,350.342
1684574229899,2023-05-20T11:17:09.899,8.700,-164.036,-74.026,350.562,350.562
1684574229909,2023-05-20T11:17:09.909,8.710,-164.364,-74.343,350.754,350.754
1684574229919,2023-05-20T11:17:09.919,8.720,-164.732,-74.699,350.955,350.955
1684574229929,2023-05-20T11:17:09.929,8.730,-165.127,-75.082,351.147,351.147
1684574229939,2023-05-20T11:17:09.939,8.740,-165.532,-75.472,351.326,351.326
1684574229949,2023-05-20T11:17:09.949,8.750,-165.927,-75.852,351.515,351.515
1684574229959,2023-05-20T11:17:09.959,8.760,-166.326,-76.237,351.690,351.690
1684574229969,2023-05-20T11:17:09.969,8.770,-166.735,-76.633,351.866,351.866
1684574229979,2023-05-20T11:17:09.979,8.780,-167.110,-76.998,352.036,352.036
1684574229989,2023-05-20T11:17:09.989,8.790,-167.491,-77.371,352.180,352.180
1684574229999,2023-05-20T11:17:09.999,8.800,-167.876,-77.752,352.329,352.329
1684574230009,2023-05-20T11:17:10.009,8.810,-168.251,-78.124,352.471,352.471
1684574230019,2023-05-20T11:17:10.019,8.820,-168.641,-78.517,352.623,352.623
1684574230029,2023-05-20T11:17:10.029,8.830,-169.026,-78.906,352.793,352.793
1684574230039,2023-05-20T11:17:10.039,8.840,-169.401,-79.288,352.959,352.959
1684574230049,2023-05-20T11:17:10.049,8.850,-169.776,-79.670,353.103,353.103
1684574230059,2023-05-20T11:17:10.059,8.860,-170.138,-80.043,353.236,353.236
1684574230069,2023-05-20T11:17:10.069,8.870,-170.490,-80.409,353.376,353.376
1684574230079,2023-05-20T11:17:10.079,8.880,-170.821,-80.753,353.500,353.500
1684574230089,2023-05-20T11:17:10.089,8.890,-171.141,-81.084,353.599,353.599
1684574230099,2023-05-20T11:17:10.099,8.900,-171.444,-81.398,353.717,353.717
1684574230109,2023-05-20T11:17:10.109,8.910,-171.742,-81.708,353.904,353.904
1684574230119,2023-05-20T11:17:10.119,8.920,-172.055,-82.031,354.155,354.155
1684574230129,2023-05-20T11:17:10.129,8.930,-172.293,-82.273,354.306,354.306
1684574230139,2023-05-20T11:17:10.139,8.940,-172.612,-82.601,354.558,354.558
1684574230149,2023-05-20T11:17:10.149,8.950,-172.925,-82.921,354.826,354.826
1684574230159,2023-05-20T11:17:10.159,8.960,-173.234,-83.233,355.052,355.052
1684574230169,2023-05-20T11:17:10.169,8.970,-173.533,-83.533,355.217,355.217
1684574230179,2023-05-20T11:17:10.179,8.980,-6.190,-83.809,355.366,355.366
1684574230189,2023-05-20T11:17:10.189,8.990,-5.934,-84.061,355.494,355.494
1684574230199,2023-05-20T11:17:10.199,9.000,-5.697,-84.291,355.574,355.574
1684574230209,2023-05-20T11:17:10.209,9.010,-5.471,-84.512,355.615,355.615
1684574230219,2023-05-20T11:17:10.219,9.020,-5.229,-84.751,355.608,355.608
1684574230229,2023-05-20T11:17:10.229,9.030,-4.979,-85.002,355.572,355.572
1684574230239,2023-05-20T11:17:10.239,9.040,-4.721,-85.260,355.541,355.541
1684574230249,2023-05-20T11:17:10.249,9.050,-4.477,-85.503,355.582,355.582
1684574230259,2023-05-20T11:17:10.259,9.060,-4.262,-85.718,355.722,355.722
1684574230269,2023-05-20T11:17:10.269,9.070,-4.042,-85.938,355.948,355.948
1684574230279,2023-05-20T11:17:10.279,9.080,-3.818,-86.163,356.274,356.274
1684574230289,2023-05-20T11:17:10.289,9.090,-3.616,-86.365,356.655,356.655
1684574230299,2023-05-20T11:17:10.299,9.100,-3.431,-86.549,357.052,357.052
1684574230309,2023-05-20T11:17:10.309,9.110,-3.263,-86.713,357.474,357.474
1684574230319,2023-05-20T11:17:10.319,9.120,-3.104,-86.866,357.893,357.893
1684574230329,2023-05-20T11:17:10.329,9.130,-2.942,-87.022,358.272,358.272
1684574230339,2023-05-20T11:17:10.339,9.140,-2.774,-87.188,358.600,358.600
1684574230349,2023-05-20T11:17:10.349,9.150,-2.604,-87.359,358.871,358.871
1684574230359,2023-05-20T11:17:10.359,9.160,-2.427,-87.538,359.099,359.099
1684574230369,2023-05-20T11:17:10.369,9.170,-2.234,-87.735,359.320,359.320
1684574230379,2023-05-20T11:17:10.379,9.180,-2.034,-87.939,359.535,359.535
1684574230389,2023-05-20T11:17:10.389,9.190,-1.847,-88.131,359.734,359.734
1684574230399,2023-05-20T11:17:10.399,9.200,-1.676,-88.307,359.904,359.904
1684574230409,2023-05-20T11:17:10.409,9.210,-1.517,-88.469,0.063,0.063
1684574230419,2023-05-20T11:17:10.419,9.220,-1.373,-88.617,0.214,0.214
1684574230429,2023-05-20T11:17:10.429,9.230,-1.243,-88.751,0.344,0.344
1684574230439,2023-05-20T11:17:10.439,9.240,-1.115,-88.883,0.470,0.470
1684574230449,2023-05-20T11:17:10.449,9.250,-179.010,-89.010,0.610,0.610
1684574230459,2023-05-20T11:17:10.459,9.260,-179.126,-89.122,0.752,0.752
1684574230469,2023-05-20T11:17:10.469,9.270,-179.233,-89.217,0.893,0.893
1684574230479,2023-05-20T11:17:10.479,9.280,-179.333,-89.292,1.042,1.042
1684574230489,2023-05-20T11:17:10.489,9.290,-179.430,-89.350,1.205,1.205
1684574230499,2023-05-20T11:17:10.499,9.300,-179.522,-89.387,1.364,1.364
1684574230509,2023-05-20T11:17:10.509,9.310,-179.605,-89.405,1.507,1.507
1684574230519,2023-05-20T11:17:10.519,9.320,-179.712,-89.442,1.661,1.661
1684574230529,2023-05-20T11:17:10.529,9.330,-179.804,-89.452,1.784,1.784
1684574230539,2023-05-20T11:17:10.539,9.340,-179.881,-89.437,1.861,1.861
1684574230549,2023-05-20T11:17:10.549,9.350,-179.948,-89.396,1.912,1.912
1684574230559,2023-05-20T11:17:10.559,9.360,179.983,-89.346,1.947,1.947
1684574230569,2023-05-20T11:17:10.569,9.370,179.915,-89.291,1.973,1.973
1684574230579,2023-05-20T11:17:10.579,9.380,179.849,-89.242,1.992,1.992
1684574230589,2023-05-20T11:17:10.589,9.390,179.797,-89.192,2.003,2.003
1684574230599,2023-05-20T11:17:10.599,9.400,179.754,-89.145,2.015,2.015
1684574230609,2023-05-20T11:17:10.609,9.410,179.719,-89.102,2.033,2.033
1684574230619,2023-05-20T11:17:10.619,9.420,179.683,-89.063,2.059,2.059
1684574230629,2023-05-20T11:17:10.629,9.430,179.649,-89.029,2.086,2.086
1684574230639,2023-05-20T11:17:10.639,9.440,179.618,-89.000,2.117,2.117
1684574230649,2023-05-20T11:17:10.649,9.450,179.595,-88.977,2.131,2.131
1684574230659,2023-05-20T11:17:10.659,9.460,179.580,-88.957,2.134,2.134
1684574230669,2023-05-20T11:17:10.669,9.470,179.567,-88.940,2.132,2.132
1684574230679,2023-05-20T11:17:10.679,9.480,179.467,-88.919,2.218,2.218
1684574230689,2023-05-20T11:17:10.689,9.490,179.365,-88.880,2.309,2.309
1684574230699,2023-05-20T11:17:10.699,9.500,179.253,-88.826,2.410,2.410
1684574230709,2023-05-20T11:17:10.709,9.510,179.139,-88.755,2.526,2.526
1684574230719,2023-05-20T11:17:10.719,9.520,179.043,-88.687,2.624,2.624
1684574230729,2023-05-20T11:17:10.729,9.530,178.977,-88.645,2.691,2.691
1684574230739,2023-05-20T11:17:10.739,9.540,178.929,-88.618,2.739,2.739
1684574230749,2023-05-20T11:17:10.749,9.550,178.915,-88.614,2.752,2.752
1684574230759,2023-05-20T11:17:10.759,9.560,178.906,-88.607,2.762,2.762
1684574230769,2023-05-20T11:17:10.769,9.570,178.906,-88.607,2.746,2.746
1684574230779,2023-05-20T11:17:10.779,9.580,178.906,-88.603,2.729,2.729
1684574230789,2023-05-20T11:17:10.789,9.590,178.906,-88.598,2.729,2.729
1684574230799,2023-05-20T11:17:10.799,9.600,178.871,-88.596,2.777,2.777
1684574230809,2023-05-20T11:17:10.809,9.610,178.843,-88.599,2.827,2.827
1684574230819,2023-05-20T11:17:10.819,9.620,178.826,-88.604,2.874,2.874
1684574230829,2023-05-20T11:17:10.829,9.630,178.815,-88.611,2.909,2.909
1684574230839,2023-05-20T11:17:10.839,9.640,178.807,-88.616,2.932,2.932
1684574230849,2023-05-20T11:17:10.849,9.650,178.792,-88.610,2.947,2.947
1684574230859,2023-05-20T11:17:10.859,9.660,178.772,-88.597,2.968,2.968
1684574230869,2023-05-20T11:17:10.869,9.670,178.742,-88.574,2.990,2.990
1684574230879,2023-05-20T11:17:10.879,9.680,178.742,-88.568,2.983,2.983
1684574230889,2023-05-20T11:17:10.889,9.690,178.742,-88.561,2.983,2.983
1684574230899,2023-05-20T11:17:10.899,9.700,178.742,-88.556,2.983,2.983
1684574230909,2023-05-20T11:17:10.909,9.710,178.742,-88.551,2.991,2.991
1684574230919,2023-05-20T11:17:10.919,9.720,178.706,-88.528,3.039,3.039
1684574230929,2023-05-20T11:17:10.929,9.730,178.689,-88.518,3.066,3.066
1684574230939,2023-05-20T11:17:10.939,9.740,178.689,-88.513,3.075,3.075
1684574230949,2023-05-20T11:17:10.949,9.750,178.682,-88.501,3.081,3.081
1684574230959,2023-05-20T11:17:10.959,9.760,178.673,-88.488,3.091,3.091
1684574230969,2023-05-20T11:17:10.969,9.770,178.665,-88.475,3.087,3.087
1684574230979,2023-05-20T11:17:10.979,9.780,178.639,-88.452,3.099,3.099
1684574230989,2023-05-20T11:17:10.989,9.790,178.603,-88.421,3.122,3.122
1684574230999,2023-05-20T11:17:10.999,9.800,178.573,-88.396,3.143,3.143
1684574231009,2023-05-20T11:17:11.009,9.810,178.534,-88.364,3.174,3.174
1684574231019,2023-05-20T11:17:11.019,9.820,178.498,-88.333,3.212,3.212
1684574231029,2023-05-20T11:17:11.029,9.830,178.467,-88.305,3.243,3.243
1684574231039,2023-05-20T11:17:11.039,9.840,178.447,-88.285,3.264,3.264
1684574231049,2023-05-20T11:17:11.049,9.850,178.433,-88.271,3.288,3.288
1684574231059,2023-05-20T11:17:11.059,9.860,178.425,-88.261,3.306,3.306
1684574231069,2023-05-20T11:17:11.069,9.870,178.416,-88.250,3.315,3.315
1684574231079,2023-05-20T11:17:11.079,9.880,178.407,-88.239,3.331,3.331
1684574231089,2023-05-20T11:17:11.089,9.890,178.386,-88.220,3.360,3.360
1684574231099,2023-05-20T11:17:11.099,9.900,178.364,-88.205,3.393,3.393
1684574231109,2023-05-20T11:17:11.109,9.910,178.335,-88.185,3.432,3.432
1684574231119,2023-05-20T11:17:11.119,9.920,178.300,-88.158,3.478,3.478
1684574231129,2023-05-20T11:17:11.129,9.930,178.266,-88.132,3.521,3.521
1684574231139,2023-05-20T11:17:11.139,9.940,178.238,-88.110,3.549,3.549
1684574231149,2023-05-20T11:17:11.149,9.950,178.216,-88.093,3.572,3.572
1684574231159,2023-05-20T11:17:11.159,9.960,178.193,-88.075,3.581,3.581
1684574231169,2023-05-20T11:17:11.169,9.970,178.172,-88.057,3.579,3.579
1684574231179,2023-05-20T11:17:11.179,9.980,178.147,-88.037,3.576,3.576
1684574231189,2023-05-20T11:17:11.189,9.990,178.117,-88.013,3.579,3.579
1684574231199,2023-05-20T11:17:11.199,10.000,178.092,-87.994,3.576,3.576
1684574231209,2023-05-20T11:17:11.209,10.010,178.077,-87.983,3.558,3.558
1684574231219,2023-05-20T11:17:11.219,10.020,178.063,-87.973,3.532,3.532
1684574231229,2023-05-20T11:17:11.229,10.030,178.052,-87.964,3.502,3.502
1684574231239,2023-05-20T11:17:11.239,10.040,178.040,-87.955,3.464,3.464
1684574231249,2023-05-20T11:17:11.249,10.050,178.028,-87.945,3.432,3.432
1684574231259,2023-05-20T11:17:11.259,10.060,178.015,-87.934,3.403,3.403
1684574231269,2023-05-20T11:17:11.269,10.070,177.999,-87.921,3.382,3.382
1684574231279,2023-05-20T11:17:11.279,10.080,177.978,-87.905,3.371,3.371
1684574231289,2023-05-20T11:17:11.289,10.090,177.954,-87.885,3.371,3.371
