epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684574176783,2023-05-20T11:16:16.783,7.190,177.704,-87.598,2.845,2.845
1684574176793,2023-05-20T11:16:16.793,7.200,177.681,-87.577,2.855,2.855
1684574176803,2023-05-20T11:16:16.803,7.210,177.660,-87.557,2.867,2.867
1684574176813,2023-05-20T11:16:16.813,7.220,177.630,-87.530,2.884,2.884
1684574176823,2023-05-20T11:16:16.823,7.230,177.593,-87.498,2.912,2.912
1684574176833,2023-05-20T11:16:16.833,7.240,177.559,-87.466,2.947,2.947
1684574176843,2023-05-20T11:16:16.843,7.250,177.518,-87.427,2.989,2.989
1684574176853,2023-05-20T11:16:16.853,7.260,177.481,-87.393,3.034,3.034
1684574176863,2023-05-20T11:16:16.863,7.270,177.457,-87.371,3.069,3.069
1684574176873,2023-05-20T11:16:16.873,7.280,177.436,-87.352,3.097,3.097
1684574176883,2023-05-20T11:16:16.883,7.290,177.404,-87.323,3.142,3.142
1684574176893,2023-05-20T11:16:16.893,7.300,177.366,-87.288,3.198,3.198
1684574176903,2023-05-20T11:16:16.903,7.310,177.323,-87.248,3.257,3.257
1684574176913,2023-05-20T11:16:16.913,7.320,177.342,-87.267,3.256,3.256
1684574176923,2023-05-20T11:16:16.923,7.330,177.364,-87.288,3.255,3.255
1684574176933,2023-05-20T11:16:16.933,7.340,177.387,-87.311,3.249,3.249
1684574176943,2023-05-20T11:16:16.943,7.350,177.375,-87.303,3.270,3.270
1684574176953,2023-05-20T11:16:16.953,7.360,177.400,-87.326,3.245,3.245
1684574176963,2023-05-20T11:16:16.963,7.370,177.423,-87.345,3.216,3.216
1684574176973,2023-05-20T11:16:16.973,7.380,177.441,-87.360,3.198,3.198
1684574176983,2023-05-20T11:16:16.983,7.390,177.460,-87.377,3.180,3.180
1684574176993,2023-05-20T11:16:16.993,7.400,177.482,-87.398,3.172,3.172
1684574177003,2023-05-20T11:16:17.003,7.410,177.484,-87.401,3.200,3.200
1684574177013,2023-05-20T11:16:17.013,7.420,177.497,-87.414,3.224,3.224
1684574177023,2023-05-20T11:16:17.023,7.430,177.514,-87.433,3.246,3.246
1684574177033,2023-05-20T11:16:17.033,7.440,177.534,-87.456,3.266,3.266
1684574177043,2023-05-20T11:16:17.043,7.450,177.562,-87.483,3.272,3.272
1684574177053,2023-05-20T11:16:17.053,7.460,177.588,-87.509,3.267,3.267
1684574177063,2023-05-20T11:16:17.063,7.470,177.609,-87.529,3.257,3.257
1684574177073,2023-05-20T11:16:17.073,7.480,177.625,-87.547,3.247,3.247
1684574177083,2023-05-20T11:16:17.083,7.490,177.641,-87.564,3.231,3.231
1684574177093,2023-05-20T11:16:17.093,7.500,177.656,-87.579,3.216,3.216
1684574177103,2023-05-20T11:16:17.103,7.510,177.669,-87.592,3.203,3.203
1684574177113,2023-05-20T11:16:17.113,7.520,177.677,-87.601,3.195,3.195
1684574177123,2023-05-20T11:16:17.123,7.530,177.687,-87.611,3.185,3.185
1684574177133,2023-05-20T11:16:17.133,7.540,177.698,-87.623,3.174,3.174
1684574177143,2023-05-20T11:16:17.143,7.550,177.710,-87.638,3.152,3.152
1684574177153,2023-05-20T11:16:17.153,7.560,177.721,-87.652,3.123,3.123
1684574177163,2023-05-20T11:16:17.163,7.570,177.731,-87.665,3.089,3.089
1684574177173,2023-05-20T11:16:17.173,7.580,177.739,-87.674,3.054,3.054
1684574177183,2023-05-20T11:16:17.183,7.590,177.739,-87.677,3.028,3.028
1684574177193,2023-05-20T11:16:17.193,7.600,177.728,-87.669,3.020,3.020
1684574177203,2023-05-20T11:16:17.203,7.610,177.742,-87.682,2.995,2.995
1684574177213,2023-05-20T11:16:17.213,7.620,177.759,-87.699,2.978,2.978
1684574177223,2023-05-20T11:16:17.223,7.630,177.778,-87.718,2.969,2.969
1684574177233,2023-05-20T11:16:17.233,7.640,177.798,-87.738,2.968,2.968
1684574177243,2023-05-20T11:16:17.243,7.650,177.819,-87.758,2.964,2.964
1684574177253,2023-05-20T11:16:17.253,7.660,177.823,-87.765,2.972,2.972
1684574177263,2023-05-20T11:16:17.263,7.670,177.845,-87.786,2.950,2.950
1684574177273,2023-05-20T11:16:17.273,7.680,177.863,-87.803,2.924,2.924
1684574177283,2023-05-20T11:16:17.283,7.690,177.875,-87.816,2.900,2.900
1684574177293,2023-05-20T11:16:17.293,7.700,177.886,-87.826,2.881,2.881
1684574177303,2023-05-20T11:16:17.303,7.710,177.901,-87.840,2.867,2.867
1684574177313,2023-05-20T11:16:17.313,7.720,177.898,-87.840,2.869,2.869
1684574177323,2023-05-20T11:16:17.323,7.730,177.904,-87.846,2.873,2.873
1684574177333,2023-05-20T11:16:17.333,7.740,177.915,-87.858,2.861,2.861
1684574177343,2023-05-20T11:16:17.343,7.750,177.927,-87.869,2.836,2.836
1684574177353,2023-05-20T11:16:17.353,7.760,177.935,-87.876,2.801,2.801
1684574177363,2023-05-20T11:16:17.363,7.770,177.935,-87.876,2.766,2.766
1684574177373,2023-05-20T11:16:17.373,7.780,177.935,-87.876,2.728,2.728
1684574177383,2023-05-20T11:16:17.383,7.790,177.936,-87.876,2.688,2.688
1684574177393,2023-05-20T11:16:17.393,7.800,177.939,-87.881,2.649,2.649
1684574177403,2023-05-20T11:16:17.403,7.810,177.946,-87.889,2.608,2.608
1684574177413,2023-05-20T11:16:17.413,7.820,177.953,-87.897,2.565,2.565
1684574177423,2023-05-20T11:16:17.423,7.830,177.959,-87.903,2.525,2.525
1684574177433,2023-05-20T11:16:17.433,7.840,177.967,-87.911,2.483,2.483
1684574177443,2023-05-20T11:16:17.443,7.850,177.976,-87.920,2.436,2.436
1684574177453,2023-05-20T11:16:17.453,7.860,177.975,-87.922,2.395,2.395
1684574177463,2023-05-20T11:16:17.463,7.870,177.965,-87.918,2.366,2.366
1684574177473,2023-05-20T11:16:17.473,7.880,177.990,-87.941,2.307,2.307
1684574177483,2023-05-20T11:16:17.483,7.890,178.025,-87.969,2.248,2.248
1684574177493,2023-05-20T11:16:17.493,7.900,178.071,-88.008,2.168,2.168
1684574177503,2023-05-20T11:16:17.503,7.910,178.127,-88.059,2.061,2.061
1684574177513,2023-05-20T11:16:17.513,7.920,178.192,-88.121,1.936,1.936
1684574177523,2023-05-20T11:16:17.523,7.930,178.268,-88.195,1.808,1.808
1684574177533,2023-05-20T11:16:17.533,7.940,178.351,-88.281,1.679,1.679
1684574177543,2023-05-20T11:16:17.543,7.950,178.443,-88.378,1.586,1.586
1684574177553,2023-05-20T11:16:17.553,7.960,178.552,-88.491,1.521,1.521
1684574177563,2023-05-20T11:16:17.563,7.970,178.688,-88.630,1.463,1.463
1684574177573,2023-05-20T11:16:17.573,7.980,178.845,-88.791,1.410,1.410
1684574177583,2023-05-20T11:16:17.583,7.990,179.017,-88.977,1.348,1.348
1684574177593,2023-05-20T11:16:17.593,8.000,179.212,-89.192,1.247,1.247
1684574177603,2023-05-20T11:16:17.603,8.010,179.439,-89.437,1.068,1.068
1684574177613,2023-05-20T11:16:17.613,8.020,0.299,-89.689,0.790,0.790
1684574177623,2023-05-20T11:16:17.623,8.030,0.036,-89.791,0.434,0.434
1684574177633,2023-05-20T11:16:17.633,8.040,-0.196,-89.648,0.018,0.018
1684574177643,2023-05-20T11:16:17.643,8.050,-0.400,-89.456,359.585,359.585
1684574177653,2023-05-20T11:16:17.653,8.060,-0.623,-89.249,359.183,359.183
1684574177663,2023-05-20T11:16:17.663,8.070,-0.888,-88.999,358.752,358.752
1684574177673,2023-05-20T11:16:17.673,8.080,-1.190,-88.695,358.315,358.315
1684574177683,2023-05-20T11:16:17.683,8.090,-1.523,-88.339,357.915,357.915
1684574177693,2023-05-20T11:16:17.693,8.100,-1.869,-87.949,357.595,357.595
1684574177703,2023-05-20T11:16:17.703,8.110,-2.255,-87.517,357.247,357.247
1684574177713,2023-05-20T11:16:17.713,8.120,-2.638,-87.094,356.805,356.805
1684574177723,2023-05-20T11:16:17.723,8.130,-2.986,-86.719,356.355,356.355
1684574177733,2023-05-20T11:16:17.733,8.140,-3.336,-86.357,355.853,355.853
1684574177743,2023-05-20T11:16:17.743,8.150,-3.670,-86.027,355.290,355.290
1684574177753,2023-05-20T11:16:17.753,8.160,-3.982,-85.744,354.758,354.758
1684574177763,2023-05-20T11:16:17.763,8.170,-4.258,-85.508,354.318,354.318
1684574177773,2023-05-20T11:16:17.773,8.180,-4.486,-85.318,353.947,353.947
1684574177783,2023-05-20T11:16:17.783,8.190,-4.704,-85.137,353.730,353.730
1684574177793,2023-05-20T11:16:17.793,8.200,-4.963,-84.902,353.653,353.653
1684574177803,2023-05-20T11:16:17.803,8.210,-5.291,-84.588,353.717,353.717
1684574177813,2023-05-20T11:16:17.813,8.220,-5.696,-84.194,353.872,353.872
1684574177823,2023-05-20T11:16:17.823,8.230,-6.168,-83.740,354.012,354.012
1684574177833,2023-05-20T11:16:17.833,8.240,-6.662,-83.265,354.087,354.087
1684574177843,2023-05-20T11:16:17.843,8.250,-7.101,-82.846,354.106,354.106
1684574177853,2023-05-20T11:16:17.853,8.260,-7.561,-82.396,354.143,354.143
1684574177863,2023-05-20T11:16:17.863,8.270,-8.119,-81.843,354.139,354.139
1684574177873,2023-05-20T11:16:17.873,8.280,-8.717,-81.249,354.193,354.193
1684574177883,2023-05-20T11:16:17.883,8.290,-9.257,-80.712,354.409,354.409
1684574177893,2023-05-20T11:16:17.893,8.300,-9.811,-80.161,354.586,354.586
1684574177903,2023-05-20T11:16:17.903,8.310,-10.411,-79.564,354.512,354.512
1684574177913,2023-05-20T11:16:17.913,8.320,-10.910,-79.066,354.407,354.407
1684574177923,2023-05-20T11:16:17.923,8.330,-11.320,-78.646,354.317,354.317
1684574177933,2023-05-20T11:16:17.933,8.340,-11.820,-78.133,354.101,354.101
1684574177943,2023-05-20T11:16:17.943,8.350,-12.444,-77.504,353.774,353.774
1684574177953,2023-05-20T11:16:17.953,8.360,-12.989,-76.961,353.454,353.454
1684574177963,2023-05-20T11:16:17.963,8.370,-13.446,-76.503,353.166,353.166
1684574177973,2023-05-20T11:16:17.973,8.380,-13.971,-75.977,352.810,352.810
1684574177983,2023-05-20T11:16:17.983,8.390,-14.437,-75.512,352.507,352.507
1684574177993,2023-05-20T11:16:17.993,8.400,-14.869,-75.068,352.249,352.249
1684574178003,2023-05-20T11:16:18.003,8.410,-15.330,-74.600,351.987,351.987
1684574178013,2023-05-20T11:16:18.013,8.420,-15.722,-74.196,351.745,351.745
1684574178023,2023-05-20T11:16:18.023,8.430,-16.098,-73.799,351.528,351.528
1684574178033,2023-05-20T11:16:18.033,8.440,-16.517,-73.364,351.308,351.308
1684574178043,2023-05-20T11:16:18.043,8.450,-16.803,-73.052,351.082,351.082
1684574178053,2023-05-20T11:16:18.053,8.460,-17.031,-72.787,350.877,350.877
1684574178063,2023-05-20T11:16:18.063,8.470,-17.404,-72.390,350.666,350.666
1684574178073,2023-05-20T11:16:18.073,8.480,-17.803,-71.974,350.442,350.442
1684574178083,2023-05-20T11:16:18.083,8.490,-18.093,-71.658,350.233,350.233
1684574178093,2023-05-20T11:16:18.093,8.500,-18.304,-71.415,350.057,350.057
1684574178103,2023-05-20T11:16:18.103,8.510,-18.528,-71.171,349.888,349.888
1684574178113,2023-05-20T11:16:18.113,8.520,-18.668,-71.010,349.721,349.721
1684574178123,2023-05-20T11:16:18.123,8.530,-18.704,-70.948,349.575,349.575
1684574178133,2023-05-20T11:16:18.133,8.540,-18.740,-70.898,349.428,349.428
1684574178143,2023-05-20T11:16:18.143,8.550,-18.722,-70.906,349.294,349.294
1684574178153,2023-05-20T11:16:18.153,8.560,-18.668,-70.949,349.207,349.207
1684574178163,2023-05-20T11:16:18.163,8.570,-18.629,-70.991,349.195,349.195
1684574178173,2023-05-20T11:16:18.173,8.580,-18.558,-71.065,349.209,349.209
1684574178183,2023-05-20T11:16:18.183,8.590,-18.456,-71.175,349.254,349.254
1684574178193,2023-05-20T11:16:18.193,8.600,-18.332,-71.311,349.331,349.331
1684574178203,2023-05-20T11:16:18.203,8.610,-18.172,-71.484,349.429,349.429
1684574178213,2023-05-20T11:16:18.213,8.620,-17.992,-71.678,349.531,349.531
1684574178223,2023-05-20T11:16:18.223,8.630,-17.790,-71.897,349.635,349.635
1684574178233,2023-05-20T11:16:18.233,8.640,-17.548,-72.159,349.766,349.766
1684574178243,2023-05-20T11:16:18.243,8.650,-17.277,-72.452,349.922,349.922
1684574178253,2023-05-20T11:16:18.253,8.660,-16.983,-72.774,350.113,350.113
1684574178263,2023-05-20T11:16:18.263,8.670,-16.679,-73.110,350.343,350.343
1684574178273,2023-05-20T11:16:18.273,8.680,-16.362,-73.462,350.602,350.602
1684574178283,2023-05-20T11:16:18.283,8.690,-16.042,-73.817,350.879,350.879
1684574178293,2023-05-20T11:16:18.293,8.700,-15.719,-74.174,351.175,351.175
1684574178303,2023-05-20T11:16:18.303,8.710,-15.395,-74.527,351.462,351.462
1684574178313,2023-05-20T11:16:18.313,8.720,-15.085,-74.863,351.739,351.739
1684574178323,2023-05-20T11:16:18.323,8.730,-14.772,-75.196,352.016,352.016
1684574178333,2023-05-20T11:16:18.333,8.740,-14.450,-75.533,352.275,352.275
1684574178343,2023-05-20T11:16:18.343,8.750,-14.137,-75.856,352.532,352.532
1684574178353,2023-05-20T11:16:18.353,8.760,-13.830,-76.169,352.802,352.802
1684574178363,2023-05-20T11:16:18.363,8.770,-166.532,-76.531,353.060,353.060
1684574178373,2023-05-20T11:16:18.373,8.780,-166.915,-76.909,353.342,353.342
1684574178383,2023-05-20T11:16:18.383,8.790,-167.284,-77.267,353.645,353.645
1684574178393,2023-05-20T11:16:18.393,8.800,-167.671,-77.637,353.932,353.932
1684574178403,2023-05-20T11:16:18.403,8.810,-168.050,-77.994,354.200,354.200
1684574178413,2023-05-20T11:16:18.413,8.820,-168.436,-78.353,354.467,354.467
1684574178423,2023-05-20T11:16:18.423,8.830,-168.836,-78.725,354.713,354.713
1684574178433,2023-05-20T11:16:18.433,8.840,-169.247,-79.107,354.925,354.925
1684574178443,2023-05-20T11:16:18.443,8.850,-169.673,-79.508,355.132,355.132
1684574178453,2023-05-20T11:16:18.453,8.860,-170.077,-79.888,355.315,355.315
1684574178463,2023-05-20T11:16:18.463,8.870,-170.475,-80.269,355.456,355.456
1684574178473,2023-05-20T11:16:18.473,8.880,-170.850,-80.635,355.555,355.555
1684574178483,2023-05-20T11:16:18.483,8.890,-171.209,-80.988,355.658,355.658
1684574178493,2023-05-20T11:16:18.493,8.900,-171.580,-81.358,355.725,355.725
1684574178503,2023-05-20T11:16:18.503,8.910,-171.933,-81.715,355.778,355.778
1684574178513,2023-05-20T11:16:18.513,8.920,-172.268,-82.058,355.781,355.781
1684574178523,2023-05-20T11:16:18.523,8.930,-172.568,-82.368,355.748,355.748
1684574178533,2023-05-20T11:16:18.533,8.940,-172.852,-82.668,355.707,355.707
1684574178543,2023-05-20T11:16:18.543,8.950,-173.126,-82.954,355.667,355.667
1684574178553,2023-05-20T11:16:18.553,8.960,-173.379,-83.221,355.643,355.643
1684574178563,2023-05-20T11:16:18.563,8.970,-173.617,-83.475,355.632,355.632
1684574178573,2023-05-20T11:16:18.573,8.980,-173.863,-83.739,355.637,355.637
1684574178583,2023-05-20T11:16:18.583,8.990,-174.121,-84.015,355.698,355.698
1684574178593,2023-05-20T11:16:18.593,9.000,-174.401,-84.315,355.853,355.853
1684574178603,2023-05-20T11:16:18.603,9.010,-174.695,-84.632,356.068,356.068
1684574178613,2023-05-20T11:16:18.613,9.020,-174.994,-84.950,356.297,356.297
1684574178623,2023-05-20T11:16:18.623,9.030,-175.269,-85.237,356.510,356.510
1684574178633,2023-05-20T11:16:18.633,9.040,-175.514,-85.493,356.721,356.721
1684574178643,2023-05-20T11:16:18.643,9.050,-175.730,-85.720,356.955,356.955
1684574178653,2023-05-20T11:16:18.653,9.060,-175.958,-85.954,357.183,357.183
1684574178663,2023-05-20T11:16:18.663,9.070,-176.166,-86.165,357.381,357.381
1684574178673,2023-05-20T11:16:18.673,9.080,-176.351,-86.351,357.541,357.541
1684574178683,2023-05-20T11:16:18.683,9.090,-3.477,-86.522,357.676,357.676
1684574178693,2023-05-20T11:16:18.693,9.100,-3.300,-86.695,357.744,357.744
1684574178703,2023-05-20T11:16:18.703,9.110,-3.102,-86.890,357.791,357.791
1684574178713,2023-05-20T11:16:18.713,9.120,-2.891,-87.098,357.849,357.849
1684574178723,2023-05-20T11:16:18.723,9.130,-2.700,-87.286,357.942,357.942
1684574178733,2023-05-20T11:16:18.733,9.140,-2.524,-87.461,358.060,358.060
1684574178743,2023-05-20T11:16:18.743,9.150,-2.368,-87.617,358.209,358.209
1684574178753,2023-05-20T11:16:18.753,9.160,-2.232,-87.752,358.403,358.403
1684574178763,2023-05-20T11:16:18.763,9.170,-2.125,-87.857,358.626,358.626
1684574178773,2023-05-20T11:16:18.773,9.180,-2.027,-87.954,358.852,358.852
1684574178783,2023-05-20T11:16:18.783,9.190,-1.923,-88.060,359.082,359.082
1684574178793,2023-05-20T11:16:18.793,9.200,-1.806,-88.180,359.314,359.314
1684574178803,2023-05-20T11:16:18.803,9.210,-1.676,-88.311,359.523,359.523
1684574178813,2023-05-20T11:16:18.813,9.220,-1.549,-88.438,359.723,359.723
1684574178823,2023-05-20T11:16:18.823,9.230,-1.425,-88.560,359.925,359.925
1684574178833,2023-05-20T11:16:18.833,9.240,-1.307,-88.675,0.124,0.124
1684574178843,2023-05-20T11:16:18.843,9.250,-1.190,-88.791,0.313,0.313
1684574178853,2023-05-20T11:16:18.853,9.260,-1.071,-88.909,0.482,0.482
1684574178863,2023-05-20T11:16:18.863,9.270,-0.954,-89.025,0.619,0.619
1684574178873,2023-05-20T11:16:18.873,9.280,-0.837,-89.141,0.725,0.725
1684574178883,2023-05-20T11:16:18.883,9.290,-0.723,-89.258,0.807,0.807
1684574178893,2023-05-20T11:16:18.893,9.300,-0.610,-89.377,0.874,0.874
1684574178903,2023-05-20T11:16:18.903,9.310,-0.503,-89.492,0.918,0.918
1684574178913,2023-05-20T11:16:18.913,9.320,-0.457,-89.516,0.890,0.890
1684574178923,2023-05-20T11:16:18.923,9.330,-0.395,-89.552,0.884,0.884
1684574178933,2023-05-20T11:16:18.933,9.340,-0.297,-89.676,0.929,0.929
1684574178943,2023-05-20T11:16:18.943,9.350,-0.210,-89.785,0.984,0.984
1684574178953,2023-05-20T11:16:18.953,9.360,-179.864,-89.861,1.040,1.040
1684574178963,2023-05-20T11:16:18.963,9.370,-179.931,-89.870,1.097,1.097
1684574178973,2023-05-20T11:16:18.973,9.380,-179.994,-89.811,1.161,1.161
1684574178983,2023-05-20T11:16:18.983,9.390,179.943,-89.729,1.222,1.222
1684574178993,2023-05-20T11:16:18.993,9.400,179.881,-89.639,1.285,1.285
1684574179003,2023-05-20T11:16:19.003,9.410,179.822,-89.545,1.354,1.354
1684574179013,2023-05-20T11:16:19.013,9.420,179.766,-89.456,1.431,1.431
1684574179023,2023-05-20T11:16:19.023,9.430,179.712,-89.379,1.522,1.522
1684574179033,2023-05-20T11:16:19.033,9.440,179.665,-89.319,1.627,1.627
1684574179043,2023-05-20T11:16:19.043,9.450,179.628,-89.272,1.752,1.752
1684574179053,2023-05-20T11:16:19.053,9.460,179.597,-89.237,1.898,1.898
1684574179063,2023-05-20T11:16:19.063,9.470,179.571,-89.213,2.065,2.065
1684574179073,2023-05-20T11:16:19.073,9.480,179.551,-89.194,2.238,2.238
1684574179083,2023-05-20T11:16:19.083,9.490,179.534,-89.185,2.421,2.421
1684574179093,2023-05-20T11:16:19.093,9.500,179.521,-89.179,2.600,2.600
1684574179103,2023-05-20T11:16:19.103,9.510,179.511,-89.174,2.761,2.761
1684574179113,2023-05-20T11:16:19.113,9.520,179.500,-89.156,2.889,2.889
1684574179123,2023-05-20T11:16:19.123,9.530,179.485,-89.129,2.978,2.978
1684574179133,2023-05-20T11:16:19.133,9.540,179.466,-89.091,3.030,3.030
1684574179143,2023-05-20T11:16:19.143,9.550,179.447,-89.043,3.050,3.050
1684574179153,2023-05-20T11:16:19.153,9.560,179.426,-88.992,3.048,3.048
1684574179163,2023-05-20T11:16:19.163,9.570,179.401,-88.946,3.031,3.031
1684574179173,2023-05-20T11:16:19.173,9.580,179.376,-88.908,3.003,3.003
1684574179183,2023-05-20T11:16:19.183,9.590,179.350,-88.874,2.966,2.966
1684574179193,2023-05-20T11:16:19.193,9.600,179.328,-88.845,2.927,2.927
1684574179203,2023-05-20T11:16:19.203,9.610,179.306,-88.821,2.894,2.894
1684574179213,2023-05-20T11:16:19.213,9.620,179.285,-88.803,2.872,2.872
1684574179223,2023-05-20T11:16:19.223,9.630,179.266,-88.792,2.869,2.869
1684574179233,2023-05-20T11:16:19.233,9.640,179.249,-88.781,2.887,2.887
1684574179243,2023-05-20T11:16:19.243,9.650,179.229,-88.775,2.924,2.924
1684574179253,2023-05-20T11:16:19.253,9.660,179.208,-88.770,2.970,2.970
1684574179263,2023-05-20T11:16:19.263,9.670,179.187,-88.762,3.015,3.015
1684574179273,2023-05-20T11:16:19.273,9.680,179.128,-88.745,3.088,3.088
1684574179283,2023-05-20T11:16:19.283,9.690,179.063,-88.725,3.164,3.164
1684574179293,2023-05-20T11:16:19.293,9.700,178.996,-88.698,3.240,3.240
1684574179303,2023-05-20T11:16:19.303,9.710,178.930,-88.668,3.314,3.314
1684574179313,2023-05-20T11:16:19.313,9.720,178.866,-88.633,3.386,3.386
1684574179323,2023-05-20T11:16:19.323,9.730,178.813,-88.598,3.440,3.440
1684574179333,2023-05-20T11:16:19.333,9.740,178.765,-88.567,3.481,3.481
1684574179343,2023-05-20T11:16:19.343,9.750,178.717,-88.533,3.508,3.508
1684574179353,2023-05-20T11:16:19.353,9.760,178.669,-88.496,3.522,3.522
1684574179363,2023-05-20T11:16:19.363,9.770,178.614,-88.451,3.534,3.534
1684574179373,2023-05-20T11:16:19.373,9.780,178.547,-88.391,3.556,3.556
1684574179383,2023-05-20T11:16:19.383,9.790,178.530,-88.368,3.530,3.530
1684574179393,2023-05-20T11:16:19.393,9.800,178.514,-88.345,3.510,3.510
1684574179403,2023-05-20T11:16:19.403,9.810,178.501,-88.326,3.497,3.497
1684574179413,2023-05-20T11:16:19.413,9.820,178.489,-88.311,3.491,3.491
1684574179423,2023-05-20T11:16:19.423,9.830,178.477,-88.296,3.491,3.491
1684574179433,2023-05-20T11:16:19.433,9.840,178.384,-88.222,3.585,3.585
1684574179443,2023-05-20T11:16:19.443,9.850,178.291,-88.150,3.679,3.679
1684574179453,2023-05-20T11:16:19.453,9.860,178.214,-88.088,3.767,3.767
1684574179463,2023-05-20T11:16:19.463,9.870,178.150,-88.035,3.846,3.846
1684574179473,2023-05-20T11:16:19.473,9.880,178.095,-87.988,3.920,3.920
1684574179483,2023-05-20T11:16:19.483,9.890,178.048,-87.949,3.986,3.986
1684574179493,2023-05-20T11:16:19.493,9.900,178.011,-87.917,4.039,4.039
1684574179503,2023-05-20T11:16:19.503,9.910,177.985,-87.894,4.078,4.078
1684574179513,2023-05-20T11:16:19.513,9.920,177.965,-87.877,4.110,4.110
1684574179523,2023-05-20T11:16:19.523,9.930,177.947,-87.861,4.143,4.143
1684574179533,2023-05-20T11:16:19.533,9.940,177.927,-87.844,4.175,4.175
1684574179543,2023-05-20T11:16:19.543,9.950,177.911,-87.829,4.192,4.192
1684574179553,2023-05-20T11:16:19.553,9.960,177.901,-87.819,4.202,4.202
1684574179563,2023-05-20T11:16:19.563,9.970,177.893,-87.809,4.199,4.199
1684574179573,2023-05-20T11:16:19.573,9.980,177.882,-87.798,4.189,4.189
1684574179583,2023-05-20T11:16:19.583,9.990,177.870,-87.785,4.172,4.172
1684574179593,2023-05-20T11:16:19.593,10.000,177.856,-87.771,4.152,4.152
1684574179603,2023-05-20T11:16:19.603,10.010,177.825,-87.741,4.149,4.149
1684574179613,2023-05-20T11:16:19.613,10.020,177.788,-87.705,4.162,4.162
1684574179623,2023-05-20T11:16:19.623,10.030,177.788,-87.700,4.143,4.143
1684574179633,2023-05-20T11:16:19.633,10.040,177.789,-87.697,4.127,4.127
1684574179643,2023-05-20T11:16:19.643,10.050,177.789,-87.693,4.120,4.120
1684574179653,2023-05-20T11:16:19.653,10.060,177.789,-87.689,4.121,4.121
1684574179663,2023-05-20T11:16:19.663,10.070,177.789,-87.685,4.121,4.121
1684574179673,2023-05-20T11:16:19.673,10.080,177.745,-87.645,4.166,4.166
1684574179683,2023-05-20T11:16:19.683,10.090,177.710,-87.613,4.211,4.211
1684574179693,2023-05-20T11:16:19.693,10.100,177.679,-87.586,4.255,4.255
1684574179703,2023-05-20T11:16:19.703,10.110,177.649,-87.558,4.302,4.302
1684574179713,2023-05-20T11:16:19.713,10.120,177.620,-87.531,4.354,4.354
1684574179723,2023-05-20T11:16:19.723,10.130,177.602,-87.512,4.398,4.398
1684574179733,2023-05-20T11:16:19.733,10.140,177.593,-87.500,4.428,4.428
1684574179743,2023-05-20T11:16:19.743,10.150,177.580,-87.485,4.452,4.452
1684574179753,2023-05-20T11:16:19.753,10.160,177.570,-87.471,4.463,4.463
1684574179763,2023-05-20T11:16:19.763,10.170,177.560,-87.456,4.474,4.474
1684574179773,2023-05-20T11:16:19.773,10.180,177.553,-87.445,4.471,4.471
1684574179783,2023-05-20T11:16:19.783,10.190,177.534,-87.428,4.479,4.479
1684574179793,2023-05-20T11:16:19.793,10.200,177.519,-87.413,4.495,4.495
1684574179803,2023-05-20T11:16:19.803,10.210,177.503,-87.397,4.511,4.511
1684574179813,2023-05-20T11:16:19.813,10.220,177.487,-87.379,4.528,4.528
1684574179823,2023-05-20T11:16:19.823,10.230,177.465,-87.355,4.552,4.552
1684574179833,2023-05-20T11:16:19.833,10.240,177.444,-87.332,4.565,4.565
1684574179843,2023-05-20T11:16:19.843,10.250,177.415,-87.303,4.595,4.595
1684574179853,2023-05-20T11:16:19.853,10.260,177.380,-87.269,4.631,4.631
1684574179863,2023-05-20T11:16:19.863,10.270,177.338,-87.230,4.682,4.682
1684574179873,2023-05-20T11:16:19.873,10.280,177.337,-87.227,4.698,4.698
1684574179883,2023-05-20T11:16:19.883,10.290,177.337,-87.225,4.720,4.720
1684574179893,2023-05-20T11:16:19.893,10.300,177.337,-87.225,4.749,4.749
1684574179903,2023-05-20T11:16:19.903,10.310,177.307,-87.198,4.805,4.805
1684574179913,2023-05-20T11:16:19.913,10.320,177.277,-87.171,4.858,4.858
1684574179923,2023-05-20T11:16:19.923,10.330,177.247,-87.145,4.907,4.907
1684574179933,2023-05-20T11:16:19.933,10.340,177.218,-87.119,4.951,4.951
1684574179943,2023-05-20T11:16:19.943,10.350,177.191,-87.096,4.988,4.988
1684574179953,2023-05-20T11:16:19.953,10.360,177.170,-87.076,5.010,5.010
1684574179963,2023-05-20T11:16:19.963,10.370,177.155,-87.062,5.020,5.020
1684574179973,2023-05-20T11:16:19.973,10.380,177.142,-87.052,5.016,5.016
1684574179983,2023-05-20T11:16:19.983,10.390,177.130,-87.041,5.011,5.011
1684574179993,2023-05-20T11:16:19.993,10.400,177.120,-87.034,4.999,4.999
1684574180003,2023-05-20T11:16:20.003,10.410,177.112,-87.027,4.982,4.982
1684574180013,2023-05-20T11:16:20.013,10.420,177.110,-87.027,4.952,4.952
1684574180023,2023-05-20T11:16:20.023,10.430,177.114,-87.030,4.907,4.907
1684574180033,2023-05-20T11:16:20.033,10.440,177.123,-87.040,4.846,4.846
1684574180043,2023-05-20T11:16:20.043,10.450,177.137,-87.053,4.772,4.772
1684574180053,2023-05-20T11:16:20.053,10.460,177.149,-87.066,4.690,4.690
1684574180063,2023-05-20T11:16:20.063,10.470,177.160,-87.079,4.612,4.612
