epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684168977273,2023-05-15T18:42:57.273,0.460,164.521,-74.514,0.006,0.006
1684168977283,2023-05-15T18:42:57.283,0.470,164.521,-74.514,0.006,0.006
1684168977293,2023-05-15T18:42:57.293,0.480,164.521,-74.514,0.006,0.006
1684168977303,2023-05-15T18:42:57.303,0.490,164.521,-74.514,359.999,359.999
1684168977313,2023-05-15T18:42:57.313,0.500,164.521,-74.514,359.999,359.999
1684168977323,2023-05-15T18:42:57.323,0.510,164.521,-74.514,359.999,359.999
1684168977333,2023-05-15T18:42:57.333,0.520,164.521,-74.514,359.999,359.999
1684168977343,2023-05-15T18:42:57.343,0.530,164.521,-74.514,359.999,359.999
1684168977353,2023-05-15T18:42:57.353,0.540,164.521,-74.514,359.999,359.999
1684168977363,2023-05-15T18:42:57.363,0.550,164.521,-74.514,359.999,359.999
1684168977373,2023-05-15T18:42:57.373,0.560,164.521,-74.514,359.999,359.999
1684168977383,2023-05-15T18:42:57.383,0.570,164.521,-74.514,359.999,359.999
1684168977393,2023-05-15T18:42:57.393,0.580,164.521,-74.514,359.999,359.999
1684168977403,2023-05-15T18:42:57.403,0.590,164.521,-74.514,359.999,359.999
1684168977413,2023-05-15T18:42:57.413,0.600,164.521,-74.514,359.999,359.999
1684168977423,2023-05-15T18:42:57.423,0.610,164.521,-74.514,0.006,0.006
1684168977433,2023-05-15T18:42:57.433,0.620,164.521,-74.514,0.013,0.013
1684168977443,2023-05-15T18:42:57.443,0.630,164.521,-74.514,0.021,0.021
1684168977453,2023-05-15T18:42:57.453,0.640,164.522,-74.515,0.028,0.028
1684168977463,2023-05-15T18:42:57.463,0.650,164.522,-74.515,0.027,0.027
1684168977473,2023-05-15T18:42:57.473,0.660,164.522,-74.515,0.027,0.027
1684168977483,2023-05-15T18:42:57.483,0.670,164.523,-74.516,0.026,0.026
1684168977493,2023-05-15T18:42:57.493,0.680,164.524,-74.516,0.026,0.026
1684168977503,2023-05-15T18:42:57.503,0.690,164.524,-74.517,0.025,0.025
1684168977513,2023-05-15T18:42:57.513,0.700,164.524,-74.517,0.025,0.025
1684168977523,2023-05-15T18:42:57.523,0.710,164.525,-74.518,0.024,0.024
1684168977533,2023-05-15T18:42:57.533,0.720,164.526,-74.519,0.023,0.023
1684168977543,2023-05-15T18:42:57.543,0.730,164.527,-74.520,0.023,0.023
1684168977553,2023-05-15T18:42:57.553,0.740,164.527,-74.520,0.022,0.022
1684168977563,2023-05-15T18:42:57.563,0.750,164.528,-74.521,0.022,0.022
1684168977573,2023-05-15T18:42:57.573,0.760,164.528,-74.521,0.021,0.021
1684168977583,2023-05-15T18:42:57.583,0.770,164.528,-74.521,0.021,0.021
1684168977593,2023-05-15T18:42:57.593,0.780,164.529,-74.522,0.021,0.021
1684168977603,2023-05-15T18:42:57.603,0.790,164.529,-74.522,0.020,0.020
1684168977613,2023-05-15T18:42:57.613,0.800,164.529,-74.522,0.020,0.020
1684168977623,2023-05-15T18:42:57.623,0.810,164.530,-74.523,0.020,0.020
1684168977633,2023-05-15T18:42:57.633,0.820,164.530,-74.523,0.019,0.019
1684168977643,2023-05-15T18:42:57.643,0.830,164.530,-74.523,0.019,0.019
1684168977653,2023-05-15T18:42:57.653,0.840,164.530,-74.523,0.019,0.019
1684168977663,2023-05-15T18:42:57.663,0.850,164.530,-74.523,0.019,0.019
1684168977673,2023-05-15T18:42:57.673,0.860,164.530,-74.523,0.019,0.019
1684168977683,2023-05-15T18:42:57.683,0.870,164.530,-74.523,0.019,0.019
1684168977693,2023-05-15T18:42:57.693,0.880,164.530,-74.523,0.019,0.019
1684168977703,2023-05-15T18:42:57.703,0.890,164.530,-74.523,0.019,0.019
1684168977713,2023-05-15T18:42:57.713,0.900,164.530,-74.523,0.019,0.019
1684168977723,2023-05-15T18:42:57.723,0.910,164.530,-74.523,0.019,0.019
1684168977733,2023-05-15T18:42:57.733,0.920,164.530,-74.523,0.019,0.019
1684168977743,2023-05-15T18:42:57.743,0.930,164.530,-74.523,0.019,0.019
1684168977753,2023-05-15T18:42:57.753,0.940,164.530,-74.523,0.026,0.026
1684168977763,2023-05-15T18:42:57.763,0.950,164.530,-74.523,0.032,0.032
1684168977773,2023-05-15T18:42:57.773,0.960,164.530,-74.523,0.032,0.032
1684168977783,2023-05-15T18:42:57.783,0.970,164.530,-74.523,0.032,0.032
1684168977793,2023-05-15T18:42:57.793,0.980,164.530,-74.523,0.032,0.032
1684168977803,2023-05-15T18:42:57.803,0.990,164.530,-74.524,0.032,0.032
1684168977813,2023-05-15T18:42:57.813,1.000,164.531,-74.524,0.031,0.031
1684168977823,2023-05-15T18:42:57.823,1.010,164.531,-74.524,0.031,0.031
1684168977833,2023-05-15T18:42:57.833,1.020,164.531,-74.524,0.031,0.031
1684168977843,2023-05-15T18:42:57.843,1.030,164.531,-74.524,0.031,0.031
1684168977853,2023-05-15T18:42:57.853,1.040,164.531,-74.524,0.031,0.031
1684168977863,2023-05-15T18:42:57.863,1.050,164.531,-74.524,0.031,0.031
1684168977873,2023-05-15T18:42:57.873,1.060,164.531,-74.524,0.037,0.037
1684168977883,2023-05-15T18:42:57.883,1.070,164.531,-74.524,0.046,0.046
1684168977893,2023-05-15T18:42:57.893,1.080,164.531,-74.524,0.056,0.056
1684168977903,2023-05-15T18:42:57.903,1.090,164.531,-74.524,0.068,0.068
1684168977913,2023-05-15T18:42:57.913,1.100,164.530,-74.524,0.079,0.079
1684168977923,2023-05-15T18:42:57.923,1.110,164.530,-74.524,0.089,0.089
1684168977933,2023-05-15T18:42:57.933,1.120,164.530,-74.524,0.096,0.096
1684168977943,2023-05-15T18:42:57.943,1.130,164.530,-74.524,0.096,0.096
1684168977953,2023-05-15T18:42:57.953,1.140,164.530,-74.524,0.096,0.096
1684168977963,2023-05-15T18:42:57.963,1.150,164.530,-74.524,0.104,0.104
1684168977973,2023-05-15T18:42:57.973,1.160,164.530,-74.524,0.104,0.104
1684168977983,2023-05-15T18:42:57.983,1.170,164.530,-74.524,0.104,0.104
1684168977993,2023-05-15T18:42:57.993,1.180,164.530,-74.524,0.104,0.104
1684168978003,2023-05-15T18:42:58.003,1.190,164.530,-74.524,0.096,0.096
1684168978013,2023-05-15T18:42:58.013,1.200,164.530,-74.524,0.096,0.096
1684168978023,2023-05-15T18:42:58.023,1.210,164.530,-74.524,0.096,0.096
1684168978033,2023-05-15T18:42:58.033,1.220,164.530,-74.524,0.096,0.096
1684168978043,2023-05-15T18:42:58.043,1.230,164.530,-74.524,0.096,0.096
1684168978053,2023-05-15T18:42:58.053,1.240,164.530,-74.524,0.096,0.096
1684168978063,2023-05-15T18:42:58.063,1.250,164.530,-74.524,0.096,0.096
1684168978073,2023-05-15T18:42:58.073,1.260,164.530,-74.524,0.096,0.096
1684168978083,2023-05-15T18:42:58.083,1.270,164.530,-74.524,0.096,0.096
1684168978093,2023-05-15T18:42:58.093,1.280,164.530,-74.524,0.096,0.096
1684168978103,2023-05-15T18:42:58.103,1.290,164.530,-74.524,0.096,0.096
1684168978113,2023-05-15T18:42:58.113,1.300,164.530,-74.524,0.096,0.096
1684168978123,2023-05-15T18:42:58.123,1.310,164.530,-74.524,0.096,0.096
1684168978133,2023-05-15T18:42:58.133,1.320,164.530,-74.524,0.096,0.096
1684168978143,2023-05-15T18:42:58.143,1.330,164.530,-74.524,0.096,0.096
1684168978153,2023-05-15T18:42:58.153,1.340,164.530,-74.524,0.096,0.096
1684168978163,2023-05-15T18:42:58.163,1.350,164.530,-74.524,0.096,0.096
1684168978173,2023-05-15T18:42:58.173,1.360,164.530,-74.524,0.096,0.096
1684168978183,2023-05-15T18:42:58.183,1.370,164.530,-74.524,0.096,0.096
1684168978193,2023-05-15T18:42:58.193,1.380,164.530,-74.524,0.096,0.096
1684168978203,2023-05-15T18:42:58.203,1.390,164.530,-74.524,0.096,0.096
1684168978213,2023-05-15T18:42:58.213,1.400,164.530,-74.524,0.096,0.096
1684168978223,2023-05-15T18:42:58.223,1.410,164.530,-74.524,0.096,0.096
1684168978233,2023-05-15T18:42:58.233,1.420,164.530,-74.524,0.096,0.096
1684168978243,2023-05-15T18:42:58.243,1.430,164.530,-74.524,0.096,0.096
1684168978253,2023-05-15T18:42:58.253,1.440,164.530,-74.524,0.096,0.096
1684168978263,2023-05-15T18:42:58.263,1.450,164.530,-74.524,0.096,0.096
1684168978273,2023-05-15T18:42:58.273,1.460,164.530,-74.524,0.096,0.096
1684168978283,2023-05-15T18:42:58.283,1.470,164.530,-74.524,0.096,0.096
1684168978293,2023-05-15T18:42:58.293,1.480,164.530,-74.524,0.096,0.096
1684168978303,2023-05-15T18:42:58.303,1.490,164.530,-74.524,0.096,0.096
1684168978313,2023-05-15T18:42:58.313,1.500,164.530,-74.524,0.096,0.096
1684168978323,2023-05-15T18:42:58.323,1.510,164.530,-74.524,0.096,0.096
1684168978333,2023-05-15T18:42:58.333,1.520,164.530,-74.524,0.096,0.096
1684168978343,2023-05-15T18:42:58.343,1.530,164.530,-74.524,0.096,0.096
1684168978353,2023-05-15T18:42:58.353,1.540,164.530,-74.524,0.096,0.096
1684168978363,2023-05-15T18:42:58.363,1.550,164.530,-74.524,0.096,0.096
1684168978373,2023-05-15T18:42:58.373,1.560,164.530,-74.524,0.096,0.096
1684168978383,2023-05-15T18:42:58.383,1.570,164.530,-74.524,0.096,0.096
1684168978393,2023-05-15T18:42:58.393,1.580,164.530,-74.524,0.096,0.096
1684168978403,2023-05-15T18:42:58.403,1.590,164.530,-74.524,0.096,0.096
1684168978413,2023-05-15T18:42:58.413,1.600,164.530,-74.524,0.096,0.096
1684168978423,2023-05-15T18:42:58.423,1.610,164.530,-74.524,0.096,0.096
1684168978433,2023-05-15T18:42:58.433,1.620,164.530,-74.524,0.096,0.096
1684168978443,2023-05-15T18:42:58.443,1.630,164.530,-74.524,0.096,0.096
1684168978453,2023-05-15T18:42:58.453,1.640,164.530,-74.524,0.096,0.096
1684168978463,2023-05-15T18:42:58.463,1.650,164.530,-74.524,0.096,0.096
1684168978473,2023-05-15T18:42:58.473,1.660,164.530,-74.524,0.096,0.096
1684168978483,2023-05-15T18:42:58.483,1.670,164.530,-74.524,0.096,0.096
1684168978493,2023-05-15T18:42:58.493,1.680,164.530,-74.524,0.096,0.096
1684168978503,2023-05-15T18:42:58.503,1.690,164.530,-74.524,0.096,0.096
1684168978513,2023-05-15T18:42:58.513,1.700,164.530,-74.524,0.096,0.096
1684168978523,2023-05-15T18:42:58.523,1.710,164.530,-74.524,0.096,0.096
1684168978533,2023-05-15T18:42:58.533,1.720,164.530,-74.524,0.096,0.096
1684168978543,2023-05-15T18:42:58.543,1.730,164.530,-74.524,0.096,0.096
1684168978553,2023-05-15T18:42:58.553,1.740,164.530,-74.524,0.096,0.096
1684168978563,2023-05-15T18:42:58.563,1.750,164.530,-74.524,0.096,0.096
1684168978573,2023-05-15T18:42:58.573,1.760,164.530,-74.524,0.096,0.096
1684168978583,2023-05-15T18:42:58.583,1.770,164.530,-74.524,0.096,0.096
1684168978593,2023-05-15T18:42:58.593,1.780,164.530,-74.524,0.096,0.096
1684168978603,2023-05-15T18:42:58.603,1.790,164.530,-74.524,0.096,0.096
1684168978613,2023-05-15T18:42:58.613,1.800,164.530,-74.524,0.096,0.096
1684168978623,2023-05-15T18:42:58.623,1.810,164.530,-74.524,0.096,0.096
1684168978633,2023-05-15T18:42:58.633,1.820,164.530,-74.524,0.096,0.096
1684168978643,2023-05-15T18:42:58.643,1.830,164.530,-74.524,0.096,0.096
1684168978653,2023-05-15T18:42:58.653,1.840,164.530,-74.524,0.096,0.096
1684168978663,2023-05-15T18:42:58.663,1.850,164.530,-74.524,0.096,0.096
1684168978673,2023-05-15T18:42:58.673,1.860,164.530,-74.524,0.096,0.096
1684168978683,2023-05-15T18:42:58.683,1.870,164.530,-74.524,0.096,0.096
1684168978693,2023-05-15T18:42:58.693,1.880,164.530,-74.524,0.096,0.096
1684168978703,2023-05-15T18:42:58.703,1.890,164.530,-74.524,0.096,0.096
1684168978713,2023-05-15T18:42:58.713,1.900,164.530,-74.524,0.096,0.096
1684168978723,2023-05-15T18:42:58.723,1.910,164.530,-74.524,0.096,0.096
1684168978733,2023-05-15T18:42:58.733,1.920,164.530,-74.524,0.096,0.096
1684168978743,2023-05-15T18:42:58.743,1.930,164.530,-74.524,0.096,0.096
1684168978753,2023-05-15T18:42:58.753,1.940,164.530,-74.524,0.096,0.096
1684168978763,2023-05-15T18:42:58.763,1.950,164.530,-74.524,0.096,0.096
1684168978773,2023-05-15T18:42:58.773,1.960,164.530,-74.524,0.096,0.096
1684168978783,2023-05-15T18:42:58.783,1.970,164.530,-74.524,0.096,0.096
1684168978793,2023-05-15T18:42:58.793,1.980,164.530,-74.524,0.096,0.096
1684168978803,2023-05-15T18:42:58.803,1.990,164.530,-74.524,0.096,0.096
1684168978813,2023-05-15T18:42:58.813,2.000,164.530,-74.524,0.096,0.096
1684168978823,2023-05-15T18:42:58.823,2.010,164.530,-74.524,0.096,0.096
1684168978833,2023-05-15T18:42:58.833,2.020,164.530,-74.524,0.096,0.096
1684168978843,2023-05-15T18:42:58.843,2.030,164.530,-74.524,0.096,0.096
1684168978853,2023-05-15T18:42:58.853,2.040,164.530,-74.524,0.096,0.096
1684168978863,2023-05-15T18:42:58.863,2.050,164.530,-74.524,0.096,0.096
1684168978873,2023-05-15T18:42:58.873,2.060,164.530,-74.524,0.096,0.096
1684168978883,2023-05-15T18:42:58.883,2.070,164.530,-74.524,0.096,0.096
1684168978893,2023-05-15T18:42:58.893,2.080,164.530,-74.524,0.096,0.096
1684168978903,2023-05-15T18:42:58.903,2.090,164.530,-74.524,0.096,0.096
1684168978913,2023-05-15T18:42:58.913,2.100,164.530,-74.524,0.096,0.096
1684168978923,2023-05-15T18:42:58.923,2.110,164.530,-74.524,0.096,0.096
1684168978933,2023-05-15T18:42:58.933,2.120,164.530,-74.524,0.096,0.096
1684168978943,2023-05-15T18:42:58.943,2.130,164.530,-74.524,0.096,0.096
1684168978953,2023-05-15T18:42:58.953,2.140,164.530,-74.524,0.096,0.096
1684168978963,2023-05-15T18:42:58.963,2.150,164.530,-74.524,0.096,0.096
1684168978973,2023-05-15T18:42:58.973,2.160,164.530,-74.524,0.096,0.096
1684168978983,2023-05-15T18:42:58.983,2.170,164.530,-74.524,0.096,0.096
1684168978993,2023-05-15T18:42:58.993,2.180,164.530,-74.524,0.096,0.096
1684168979003,2023-05-15T18:42:59.003,2.190,164.530,-74.524,0.096,0.096
1684168979013,2023-05-15T18:42:59.013,2.200,164.530,-74.524,0.096,0.096
1684168979023,2023-05-15T18:42:59.023,2.210,164.530,-74.524,0.096,0.096
1684168979033,2023-05-15T18:42:59.033,2.220,164.530,-74.524,0.096,0.096
1684168979043,2023-05-15T18:42:59.043,2.230,164.530,-74.524,0.096,0.096
1684168979053,2023-05-15T18:42:59.053,2.240,164.530,-74.524,0.096,0.096
1684168979063,2023-05-15T18:42:59.063,2.250,164.530,-74.524,0.096,0.096
1684168979073,2023-05-15T18:42:59.073,2.260,164.530,-74.524,0.096,0.096
1684168979083,2023-05-15T18:42:59.083,2.270,164.530,-74.524,0.096,0.096
1684168979093,2023-05-15T18:42:59.093,2.280,164.530,-74.524,0.096,0.096
1684168979103,2023-05-15T18:42:59.103,2.290,164.530,-74.524,0.096,0.096
1684168979113,2023-05-15T18:42:59.113,2.300,164.530,-74.524,0.096,0.096
1684168979123,2023-05-15T18:42:59.123,2.310,164.530,-74.524,0.096,0.096
1684168979133,2023-05-15T18:42:59.133,2.320,164.530,-74.524,0.096,0.096
1684168979143,2023-05-15T18:42:59.143,2.330,164.530,-74.524,0.096,0.096
1684168979153,2023-05-15T18:42:59.153,2.340,164.530,-74.524,0.096,0.096
1684168979163,2023-05-15T18:42:59.163,2.350,164.530,-74.524,0.103,0.103
1684168979173,2023-05-15T18:42:59.173,2.360,164.530,-74.524,0.103,0.103
1684168979183,2023-05-15T18:42:59.183,2.370,164.530,-74.524,0.103,0.103
1684168979193,2023-05-15T18:42:59.193,2.380,164.530,-74.524,0.103,0.103
1684168979203,2023-05-15T18:42:59.203,2.390,164.530,-74.524,0.103,0.103
1684168979213,2023-05-15T18:42:59.213,2.400,164.530,-74.524,0.103,0.103
1684168979223,2023-05-15T18:42:59.223,2.410,164.530,-74.524,0.103,0.103
1684168979233,2023-05-15T18:42:59.233,2.420,164.530,-74.524,0.097,0.097
1684168979243,2023-05-15T18:42:59.243,2.430,164.530,-74.524,0.091,0.091
1684168979253,2023-05-15T18:42:59.253,2.440,164.530,-74.524,0.085,0.085
1684168979263,2023-05-15T18:42:59.263,2.450,164.530,-74.524,0.085,0.085
1684168979273,2023-05-15T18:42:59.273,2.460,164.530,-74.524,0.085,0.085
1684168979283,2023-05-15T18:42:59.283,2.470,164.530,-74.524,0.085,0.085
1684168979293,2023-05-15T18:42:59.293,2.480,164.530,-74.524,0.085,0.085
1684168979303,2023-05-15T18:42:59.303,2.490,164.530,-74.524,0.085,0.085
1684168979313,2023-05-15T18:42:59.313,2.500,164.530,-74.524,0.085,0.085
1684168979323,2023-05-15T18:42:59.323,2.510,164.530,-74.524,0.085,0.085
1684168979333,2023-05-15T18:42:59.333,2.520,164.530,-74.524,0.085,0.085
1684168979343,2023-05-15T18:42:59.343,2.530,164.530,-74.524,0.085,0.085
1684168979353,2023-05-15T18:42:59.353,2.540,164.530,-74.524,0.085,0.085
1684168979363,2023-05-15T18:42:59.363,2.550,164.530,-74.524,0.085,0.085
1684168979373,2023-05-15T18:42:59.373,2.560,164.530,-74.524,0.085,0.085
1684168979383,2023-05-15T18:42:59.383,2.570,164.530,-74.524,0.085,0.085
1684168979393,2023-05-15T18:42:59.393,2.580,164.530,-74.524,0.085,0.085
1684168979403,2023-05-15T18:42:59.403,2.590,164.530,-74.524,0.085,0.085
1684168979413,2023-05-15T18:42:59.413,2.600,164.530,-74.524,0.085,0.085
1684168979423,2023-05-15T18:42:59.423,2.610,164.530,-74.524,0.085,0.085
1684168979433,2023-05-15T18:42:59.433,2.620,164.530,-74.524,0.085,0.085
1684168979443,2023-05-15T18:42:59.443,2.630,164.530,-74.524,0.085,0.085
1684168979453,2023-05-15T18:42:59.453,2.640,164.530,-74.524,0.085,0.085
1684168979463,2023-05-15T18:42:59.463,2.650,164.530,-74.524,0.085,0.085
1684168979473,2023-05-15T18:42:59.473,2.660,164.530,-74.524,0.085,0.085
1684168979483,2023-05-15T18:42:59.483,2.670,164.530,-74.524,0.085,0.085
1684168979493,2023-05-15T18:42:59.493,2.680,164.530,-74.524,0.085,0.085
1684168979503,2023-05-15T18:42:59.503,2.690,164.530,-74.524,0.085,0.085
1684168979513,2023-05-15T18:42:59.513,2.700,164.530,-74.524,0.085,0.085
1684168979523,2023-05-15T18:42:59.523,2.710,164.530,-74.524,0.085,0.085
1684168979533,2023-05-15T18:42:59.533,2.720,164.530,-74.524,0.085,0.085
1684168979543,2023-05-15T18:42:59.543,2.730,164.530,-74.524,0.085,0.085
1684168979553,2023-05-15T18:42:59.553,2.740,164.530,-74.524,0.085,0.085
1684168979563,2023-05-15T18:42:59.563,2.750,164.530,-74.524,0.085,0.085
1684168979573,2023-05-15T18:42:59.573,2.760,164.530,-74.524,0.085,0.085
1684168979583,2023-05-15T18:42:59.583,2.770,164.530,-74.524,0.085,0.085
1684168979593,2023-05-15T18:42:59.593,2.780,164.530,-74.524,0.085,0.085
1684168979603,2023-05-15T18:42:59.603,2.790,164.530,-74.524,0.085,0.085
1684168979613,2023-05-15T18:42:59.613,2.800,164.530,-74.524,0.085,0.085
1684168979623,2023-05-15T18:42:59.623,2.810,164.530,-74.524,0.085,0.085
1684168979633,2023-05-15T18:42:59.633,2.820,164.530,-74.524,0.085,0.085
1684168979643,2023-05-15T18:42:59.643,2.830,164.530,-74.524,0.085,0.085
1684168979653,2023-05-15T18:42:59.653,2.840,164.530,-74.524,0.085,0.085
1684168979663,2023-05-15T18:42:59.663,2.850,164.530,-74.524,0.085,0.085
1684168979673,2023-05-15T18:42:59.673,2.860,164.530,-74.524,0.085,0.085
1684168979683,2023-05-15T18:42:59.683,2.870,164.530,-74.524,0.085,0.085
1684168979693,2023-05-15T18:42:59.693,2.880,164.530,-74.524,0.085,0.085
1684168979703,2023-05-15T18:42:59.703,2.890,164.530,-74.524,0.085,0.085
1684168979713,2023-05-15T18:42:59.713,2.900,164.530,-74.524,0.085,0.085
1684168979723,2023-05-15T18:42:59.723,2.910,164.530,-74.524,0.085,0.085
1684168979733,2023-05-15T18:42:59.733,2.920,164.530,-74.524,0.085,0.085
1684168979743,2023-05-15T18:42:59.743,2.930,164.530,-74.524,0.085,0.085
1684168979753,2023-05-15T18:42:59.753,2.940,164.530,-74.524,0.085,0.085
1684168979763,2023-05-15T18:42:59.763,2.950,164.530,-74.524,0.085,0.085
1684168979773,2023-05-15T18:42:59.773,2.960,164.530,-74.524,0.085,0.085
1684168979783,2023-05-15T18:42:59.783,2.970,164.530,-74.524,0.085,0.085
1684168979793,2023-05-15T18:42:59.793,2.980,164.530,-74.524,0.085,0.085
1684168979803,2023-05-15T18:42:59.803,2.990,164.530,-74.524,0.085,0.085
1684168979813,2023-05-15T18:42:59.813,3.000,164.530,-74.524,0.085,0.085
1684168979823,2023-05-15T18:42:59.823,3.010,164.530,-74.524,0.085,0.085
1684168979833,2023-05-15T18:42:59.833,3.020,164.530,-74.524,0.085,0.085
1684168979843,2023-05-15T18:42:59.843,3.030,164.530,-74.524,0.085,0.085
1684168979853,2023-05-15T18:42:59.853,3.040,164.530,-74.524,0.085,0.085
1684168979863,2023-05-15T18:42:59.863,3.050,164.530,-74.524,0.085,0.085
1684168979873,2023-05-15T18:42:59.873,3.060,164.530,-74.524,0.085,0.085
1684168979883,2023-05-15T18:42:59.883,3.070,164.530,-74.524,0.091,0.091
1684168979893,2023-05-15T18:42:59.893,3.080,164.530,-74.524,0.091,0.091
1684168979903,2023-05-15T18:42:59.903,3.090,164.530,-74.524,0.091,0.091
1684168979913,2023-05-15T18:42:59.913,3.100,164.530,-74.524,0.091,0.091
1684168979923,2023-05-15T18:42:59.923,3.110,164.530,-74.524,0.091,0.091
1684168979933,2023-05-15T18:42:59.933,3.120,164.530,-74.524,0.091,0.091
1684168979943,2023-05-15T18:42:59.943,3.130,164.530,-74.524,0.091,0.091
1684168979953,2023-05-15T18:42:59.953,3.140,164.530,-74.524,0.091,0.091
1684168979963,2023-05-15T18:42:59.963,3.150,164.530,-74.524,0.091,0.091
1684168979973,2023-05-15T18:42:59.973,3.160,164.530,-74.524,0.091,0.091
1684168979983,2023-05-15T18:42:59.983,3.170,164.530,-74.524,0.091,0.091
1684168979993,2023-05-15T18:42:59.993,3.180,164.530,-74.524,0.091,0.091
1684168980003,2023-05-15T18:43:00.003,3.190,164.530,-74.524,0.091,0.091
1684168980013,2023-05-15T18:43:00.013,3.200,164.530,-74.524,0.091,0.091
1684168980023,2023-05-15T18:43:00.023,3.210,164.530,-74.524,0.091,0.091
1684168980033,2023-05-15T18:43:00.033,3.220,164.530,-74.524,0.091,0.091
1684168980043,2023-05-15T18:43:00.043,3.230,164.530,-74.524,0.091,0.091
1684168980053,2023-05-15T18:43:00.053,3.240,164.530,-74.524,0.091,0.091
1684168980063,2023-05-15T18:43:00.063,3.250,164.530,-74.524,0.091,0.091
1684168980073,2023-05-15T18:43:00.073,3.260,164.530,-74.524,0.091,0.091
1684168980083,2023-05-15T18:43:00.083,3.270,164.530,-74.524,0.091,0.091
1684168980093,2023-05-15T18:43:00.093,3.280,164.530,-74.524,0.091,0.091
1684168980103,2023-05-15T18:43:00.103,3.290,164.530,-74.524,0.091,0.091
1684168980113,2023-05-15T18:43:00.113,3.300,164.530,-74.524,0.091,0.091
