epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685522244712,2023-05-31T10:37:24.712,15.020,163.583,-72.455,2.843,2.843
1685522244722,2023-05-31T10:37:24.722,15.030,163.490,-72.341,3.003,3.003
1685522244732,2023-05-31T10:37:24.732,15.040,163.402,-72.240,3.146,3.146
1685522244742,2023-05-31T10:37:24.742,15.050,163.322,-72.148,3.297,3.297
1685522244752,2023-05-31T10:37:24.752,15.060,163.257,-72.070,3.423,3.423
1685522244762,2023-05-31T10:37:24.762,15.070,163.199,-71.999,3.550,3.550
1685522244772,2023-05-31T10:37:24.772,15.080,163.130,-71.918,3.714,3.714
1685522244782,2023-05-31T10:37:24.782,15.090,163.051,-71.826,3.896,3.896
1685522244792,2023-05-31T10:37:24.792,15.100,162.966,-71.727,4.068,4.068
1685522244802,2023-05-31T10:37:24.802,15.110,162.882,-71.624,4.211,4.211
1685522244812,2023-05-31T10:37:24.812,15.120,162.803,-71.527,4.296,4.296
1685522244822,2023-05-31T10:37:24.822,15.130,162.738,-71.443,4.331,4.331
1685522244832,2023-05-31T10:37:24.832,15.140,162.686,-71.372,4.364,4.364
1685522244842,2023-05-31T10:37:24.842,15.150,162.637,-71.305,4.397,4.397
1685522244852,2023-05-31T10:37:24.852,15.160,162.587,-71.242,4.423,4.423
1685522244862,2023-05-31T10:37:24.862,15.170,162.545,-71.189,4.444,4.444
1685522244872,2023-05-31T10:37:24.872,15.180,162.508,-71.142,4.475,4.475
1685522244882,2023-05-31T10:37:24.882,15.190,162.468,-71.095,4.524,4.524
1685522244892,2023-05-31T10:37:24.892,15.200,162.431,-71.051,4.582,4.582
1685522244902,2023-05-31T10:37:24.902,15.210,162.392,-71.004,4.659,4.659
1685522244912,2023-05-31T10:37:24.912,15.220,162.355,-70.957,4.727,4.727
1685522244922,2023-05-31T10:37:24.922,15.230,162.321,-70.912,4.774,4.774
1685522244932,2023-05-31T10:37:24.932,15.240,162.288,-70.869,4.818,4.818
1685522244942,2023-05-31T10:37:24.942,15.250,162.252,-70.829,4.860,4.860
1685522244952,2023-05-31T10:37:24.952,15.260,162.223,-70.800,4.880,4.880
1685522244962,2023-05-31T10:37:24.962,15.270,162.210,-70.787,4.883,4.883
1685522244972,2023-05-31T10:37:24.972,15.280,162.210,-70.787,4.883,4.883
1685522244982,2023-05-31T10:37:24.982,15.290,162.207,-70.785,4.889,4.889
1685522244992,2023-05-31T10:37:24.992,15.300,162.205,-70.782,4.894,4.894
1685522245002,2023-05-31T10:37:25.002,15.310,162.190,-70.766,4.914,4.914
1685522245012,2023-05-31T10:37:25.012,15.320,162.169,-70.747,4.939,4.939
1685522245022,2023-05-31T10:37:25.022,15.330,162.148,-70.734,4.962,4.962
1685522245032,2023-05-31T10:37:25.032,15.340,162.139,-70.722,4.975,4.975
1685522245042,2023-05-31T10:37:25.042,15.350,162.137,-70.718,4.991,4.991
1685522245052,2023-05-31T10:37:25.052,15.360,162.134,-70.713,5.020,5.020
1685522245062,2023-05-31T10:37:25.062,15.370,162.126,-70.707,5.064,5.064
1685522245072,2023-05-31T10:37:25.072,15.380,162.112,-70.690,5.110,5.110
1685522245082,2023-05-31T10:37:25.082,15.390,162.097,-70.673,5.141,5.141
1685522245092,2023-05-31T10:37:25.092,15.400,162.087,-70.659,5.156,5.156
1685522245102,2023-05-31T10:37:25.102,15.410,162.078,-70.651,5.162,5.162
1685522245112,2023-05-31T10:37:25.112,15.420,162.072,-70.649,5.155,5.155
1685522245122,2023-05-31T10:37:25.122,15.430,162.055,-70.640,5.156,5.156
1685522245132,2023-05-31T10:37:25.132,15.440,162.047,-70.636,5.152,5.152
1685522245142,2023-05-31T10:37:25.142,15.450,162.033,-70.625,5.150,5.150
1685522245152,2023-05-31T10:37:25.152,15.460,162.020,-70.614,5.150,5.150
1685522245162,2023-05-31T10:37:25.162,15.470,162.003,-70.603,5.153,5.153
1685522245172,2023-05-31T10:37:25.172,15.480,161.985,-70.592,5.153,5.153
1685522245182,2023-05-31T10:37:25.182,15.490,161.975,-70.586,5.152,5.152
1685522245192,2023-05-31T10:37:25.192,15.500,161.974,-70.587,5.136,5.136
1685522245202,2023-05-31T10:37:25.202,15.510,161.972,-70.590,5.121,5.121
1685522245212,2023-05-31T10:37:25.212,15.520,161.969,-70.594,5.105,5.105
1685522245222,2023-05-31T10:37:25.222,15.530,161.979,-70.609,5.073,5.073
1685522245232,2023-05-31T10:37:25.232,15.540,161.989,-70.624,5.052,5.052
1685522245242,2023-05-31T10:37:25.242,15.550,161.996,-70.633,5.045,5.045
1685522245252,2023-05-31T10:37:25.252,15.560,162.001,-70.640,5.049,5.049
1685522245262,2023-05-31T10:37:25.262,15.570,161.995,-70.636,5.061,5.061
1685522245272,2023-05-31T10:37:25.272,15.580,161.989,-70.636,5.076,5.076
1685522245282,2023-05-31T10:37:25.282,15.590,161.996,-70.650,5.076,5.076
1685522245292,2023-05-31T10:37:25.292,15.600,162.011,-70.669,5.064,5.064
1685522245302,2023-05-31T10:37:25.302,15.610,162.030,-70.695,5.063,5.063
1685522245312,2023-05-31T10:37:25.312,15.620,162.046,-70.714,5.056,5.056
1685522245322,2023-05-31T10:37:25.322,15.630,162.062,-70.729,5.039,5.039
1685522245332,2023-05-31T10:37:25.332,15.640,162.075,-70.744,5.035,5.035
1685522245342,2023-05-31T10:37:25.342,15.650,162.081,-70.752,5.048,5.048
1685522245352,2023-05-31T10:37:25.352,15.660,162.083,-70.756,5.069,5.069
1685522245362,2023-05-31T10:37:25.362,15.670,162.086,-70.761,5.102,5.102
1685522245372,2023-05-31T10:37:25.372,15.680,162.094,-70.770,5.132,5.132
1685522245382,2023-05-31T10:37:25.382,15.690,162.100,-70.776,5.150,5.150
1685522245392,2023-05-31T10:37:25.392,15.700,162.106,-70.783,5.156,5.156
1685522245402,2023-05-31T10:37:25.402,15.710,162.113,-70.793,5.157,5.157
1685522245412,2023-05-31T10:37:25.412,15.720,162.121,-70.809,5.155,5.155
1685522245422,2023-05-31T10:37:25.422,15.730,162.133,-70.828,5.142,5.142
1685522245432,2023-05-31T10:37:25.432,15.740,162.141,-70.843,5.132,5.132
1685522245442,2023-05-31T10:37:25.442,15.750,162.163,-70.871,5.108,5.108
1685522245452,2023-05-31T10:37:25.452,15.760,162.183,-70.899,5.073,5.073
1685522245462,2023-05-31T10:37:25.462,15.770,162.197,-70.919,5.058,5.058
1685522245472,2023-05-31T10:37:25.472,15.780,162.210,-70.937,5.044,5.044
1685522245482,2023-05-31T10:37:25.482,15.790,162.221,-70.952,5.032,5.032
1685522245492,2023-05-31T10:37:25.492,15.800,162.222,-70.956,5.031,5.031
1685522245502,2023-05-31T10:37:25.502,15.810,162.222,-70.957,5.018,5.018
1685522245512,2023-05-31T10:37:25.512,15.820,162.222,-70.958,5.003,5.003
1685522245522,2023-05-31T10:37:25.522,15.830,162.222,-70.959,4.986,4.986
1685522245532,2023-05-31T10:37:25.532,15.840,162.220,-70.959,4.974,4.974
1685522245542,2023-05-31T10:37:25.542,15.850,162.216,-70.958,4.964,4.964
1685522245552,2023-05-31T10:37:25.552,15.860,162.211,-70.956,4.960,4.960
1685522245562,2023-05-31T10:37:25.562,15.870,162.205,-70.953,4.967,4.967
1685522245572,2023-05-31T10:37:25.572,15.880,162.198,-70.949,4.974,4.974
1685522245582,2023-05-31T10:37:25.582,15.890,162.195,-70.947,4.978,4.978
1685522245592,2023-05-31T10:37:25.592,15.900,162.193,-70.947,4.980,4.980
1685522245602,2023-05-31T10:37:25.602,15.910,162.184,-70.939,4.989,4.989
1685522245612,2023-05-31T10:37:25.612,15.920,162.172,-70.929,5.001,5.001
1685522245622,2023-05-31T10:37:25.622,15.930,162.159,-70.921,5.006,5.006
1685522245632,2023-05-31T10:37:25.632,15.940,162.147,-70.917,5.016,5.016
1685522245642,2023-05-31T10:37:25.642,15.950,162.137,-70.914,5.025,5.025
1685522245652,2023-05-31T10:37:25.652,15.960,162.122,-70.908,5.049,5.049
1685522245662,2023-05-31T10:37:25.662,15.970,162.106,-70.901,5.080,5.080
1685522245672,2023-05-31T10:37:25.672,15.980,162.097,-70.898,5.105,5.105
1685522245682,2023-05-31T10:37:25.682,15.990,162.093,-70.895,5.124,5.124
1685522245692,2023-05-31T10:37:25.692,16.000,162.084,-70.890,5.146,5.146
1685522245702,2023-05-31T10:37:25.702,16.010,162.081,-70.890,5.157,5.157
1685522245712,2023-05-31T10:37:25.712,16.020,162.077,-70.891,5.169,5.169
1685522245722,2023-05-31T10:37:25.722,16.030,162.072,-70.891,5.186,5.186
1685522245732,2023-05-31T10:37:25.732,16.040,162.073,-70.898,5.201,5.201
1685522245742,2023-05-31T10:37:25.742,16.050,162.070,-70.902,5.221,5.221
1685522245752,2023-05-31T10:37:25.752,16.060,162.069,-70.907,5.235,5.235
1685522245762,2023-05-31T10:37:25.762,16.070,162.071,-70.916,5.245,5.245
1685522245772,2023-05-31T10:37:25.772,16.080,162.074,-70.929,5.247,5.247
1685522245782,2023-05-31T10:37:25.782,16.090,162.076,-70.941,5.248,5.248
1685522245792,2023-05-31T10:37:25.792,16.100,162.074,-70.945,5.260,5.260
1685522245802,2023-05-31T10:37:25.802,16.110,162.070,-70.946,5.280,5.280
1685522245812,2023-05-31T10:37:25.812,16.120,162.064,-70.943,5.309,5.309
1685522245822,2023-05-31T10:37:25.822,16.130,162.058,-70.938,5.343,5.343
1685522245832,2023-05-31T10:37:25.832,16.140,162.053,-70.934,5.373,5.373
1685522245842,2023-05-31T10:37:25.842,16.150,162.050,-70.932,5.392,5.392
1685522245852,2023-05-31T10:37:25.852,16.160,162.047,-70.931,5.403,5.403
1685522245862,2023-05-31T10:37:25.862,16.170,162.045,-70.932,5.405,5.405
1685522245872,2023-05-31T10:37:25.872,16.180,162.043,-70.931,5.409,5.409
1685522245882,2023-05-31T10:37:25.882,16.190,162.040,-70.929,5.421,5.421
1685522245892,2023-05-31T10:37:25.892,16.200,162.038,-70.927,5.433,5.433
1685522245902,2023-05-31T10:37:25.902,16.210,162.036,-70.924,5.445,5.445
1685522245912,2023-05-31T10:37:25.912,16.220,162.033,-70.921,5.451,5.451
1685522245922,2023-05-31T10:37:25.922,16.230,162.031,-70.922,5.453,5.453
1685522245932,2023-05-31T10:37:25.932,16.240,162.029,-70.921,5.457,5.457
1685522245942,2023-05-31T10:37:25.942,16.250,162.027,-70.919,5.467,5.467
1685522245952,2023-05-31T10:37:25.952,16.260,162.025,-70.919,5.470,5.470
1685522245962,2023-05-31T10:37:25.962,16.270,162.020,-70.917,5.480,5.480
1685522245972,2023-05-31T10:37:25.972,16.280,162.022,-70.922,5.478,5.478
1685522245982,2023-05-31T10:37:25.982,16.290,162.020,-70.920,5.482,5.482
1685522245992,2023-05-31T10:37:25.992,16.300,162.017,-70.919,5.486,5.486
1685522246002,2023-05-31T10:37:26.002,16.310,162.012,-70.916,5.491,5.491
1685522246012,2023-05-31T10:37:26.012,16.320,162.007,-70.911,5.498,5.498
1685522246022,2023-05-31T10:37:26.022,16.330,162.002,-70.906,5.507,5.507
1685522246032,2023-05-31T10:37:26.032,16.340,161.997,-70.901,5.527,5.527
1685522246042,2023-05-31T10:37:26.042,16.350,161.994,-70.899,5.546,5.546
1685522246052,2023-05-31T10:37:26.052,16.360,161.992,-70.899,5.561,5.561
1685522246062,2023-05-31T10:37:26.062,16.370,161.991,-70.900,5.569,5.569
1685522246072,2023-05-31T10:37:26.072,16.380,161.992,-70.901,5.570,5.570
1685522246082,2023-05-31T10:37:26.082,16.390,161.992,-70.901,5.572,5.572
1685522246092,2023-05-31T10:37:26.092,16.400,161.991,-70.901,5.574,5.574
1685522246102,2023-05-31T10:37:26.102,16.410,161.987,-70.898,5.580,5.580
1685522246112,2023-05-31T10:37:26.112,16.420,161.983,-70.893,5.586,5.586
1685522246122,2023-05-31T10:37:26.122,16.430,161.980,-70.892,5.590,5.590
1685522246132,2023-05-31T10:37:26.132,16.440,161.977,-70.890,5.602,5.602
1685522246142,2023-05-31T10:37:26.142,16.450,161.976,-70.887,5.607,5.607
1685522246152,2023-05-31T10:37:26.152,16.460,161.975,-70.885,5.611,5.611
1685522246162,2023-05-31T10:37:26.162,16.470,161.974,-70.882,5.616,5.616
1685522246172,2023-05-31T10:37:26.172,16.480,161.973,-70.880,5.619,5.619
1685522246182,2023-05-31T10:37:26.182,16.490,161.972,-70.879,5.622,5.622
1685522246192,2023-05-31T10:37:26.192,16.500,161.971,-70.877,5.619,5.619
1685522246202,2023-05-31T10:37:26.202,16.510,161.968,-70.873,5.619,5.619
1685522246212,2023-05-31T10:37:26.212,16.520,161.964,-70.871,5.624,5.624
1685522246222,2023-05-31T10:37:26.222,16.530,161.960,-70.869,5.628,5.628
1685522246232,2023-05-31T10:37:26.232,16.540,161.956,-70.867,5.631,5.631
1685522246242,2023-05-31T10:37:26.242,16.550,161.953,-70.861,5.639,5.639
1685522246252,2023-05-31T10:37:26.252,16.560,161.950,-70.855,5.646,5.646
1685522246262,2023-05-31T10:37:26.262,16.570,161.949,-70.852,5.659,5.659
1685522246272,2023-05-31T10:37:26.272,16.580,161.948,-70.851,5.662,5.662
1685522246282,2023-05-31T10:37:26.282,16.590,161.947,-70.851,5.664,5.664
1685522246292,2023-05-31T10:37:26.292,16.600,161.948,-70.855,5.663,5.663
1685522246302,2023-05-31T10:37:26.302,16.610,161.948,-70.858,5.662,5.662
1685522246312,2023-05-31T10:37:26.312,16.620,161.947,-70.860,5.663,5.663
1685522246322,2023-05-31T10:37:26.322,16.630,161.946,-70.860,5.664,5.664
1685522246332,2023-05-31T10:37:26.332,16.640,161.944,-70.859,5.666,5.666
1685522246342,2023-05-31T10:37:26.342,16.650,161.942,-70.858,5.669,5.669
1685522246352,2023-05-31T10:37:26.352,16.660,161.941,-70.857,5.670,5.670
1685522246362,2023-05-31T10:37:26.362,16.670,161.939,-70.857,5.672,5.672
1685522246372,2023-05-31T10:37:26.372,16.680,161.937,-70.856,5.674,5.674
1685522246382,2023-05-31T10:37:26.382,16.690,161.935,-70.856,5.676,5.676
1685522246392,2023-05-31T10:37:26.392,16.700,161.932,-70.855,5.688,5.688
1685522246402,2023-05-31T10:37:26.402,16.710,161.931,-70.856,5.698,5.698
1685522246412,2023-05-31T10:37:26.412,16.720,161.931,-70.858,5.705,5.705
1685522246422,2023-05-31T10:37:26.422,16.730,161.930,-70.859,5.706,5.706
1685522246432,2023-05-31T10:37:26.432,16.740,161.928,-70.859,5.713,5.713
1685522246442,2023-05-31T10:37:26.442,16.750,161.927,-70.860,5.720,5.720
1685522246452,2023-05-31T10:37:26.452,16.760,161.927,-70.860,5.721,5.721
1685522246462,2023-05-31T10:37:26.462,16.770,161.926,-70.860,5.722,5.722
1685522246472,2023-05-31T10:37:26.472,16.780,161.924,-70.859,5.724,5.724
1685522246482,2023-05-31T10:37:26.482,16.790,161.920,-70.857,5.728,5.728
1685522246492,2023-05-31T10:37:26.492,16.800,161.914,-70.853,5.734,5.734
1685522246502,2023-05-31T10:37:26.502,16.810,161.911,-70.850,5.738,5.738
1685522246512,2023-05-31T10:37:26.512,16.820,161.909,-70.849,5.740,5.740
1685522246522,2023-05-31T10:37:26.522,16.830,161.908,-70.850,5.740,5.740
1685522246532,2023-05-31T10:37:26.532,16.840,161.908,-70.851,5.741,5.741
1685522246542,2023-05-31T10:37:26.542,16.850,161.907,-70.852,5.741,5.741
1685522246552,2023-05-31T10:37:26.552,16.860,161.907,-70.853,5.741,5.741
1685522246562,2023-05-31T10:37:26.562,16.870,161.907,-70.854,5.741,5.741
1685522246572,2023-05-31T10:37:26.572,16.880,161.907,-70.856,5.741,5.741
1685522246582,2023-05-31T10:37:26.582,16.890,161.907,-70.857,5.740,5.740
1685522246592,2023-05-31T10:37:26.592,16.900,161.908,-70.859,5.739,5.739
1685522246602,2023-05-31T10:37:26.602,16.910,161.909,-70.861,5.739,5.739
1685522246612,2023-05-31T10:37:26.612,16.920,161.908,-70.863,5.739,5.739
1685522246622,2023-05-31T10:37:26.622,16.930,161.907,-70.864,5.746,5.746
1685522246632,2023-05-31T10:37:26.632,16.940,161.905,-70.865,5.757,5.757
1685522246642,2023-05-31T10:37:26.642,16.950,161.903,-70.866,5.768,5.768
1685522246652,2023-05-31T10:37:26.652,16.960,161.901,-70.866,5.781,5.781
1685522246662,2023-05-31T10:37:26.662,16.970,161.898,-70.866,5.793,5.793
1685522246672,2023-05-31T10:37:26.672,16.980,161.895,-70.864,5.806,5.806
1685522246682,2023-05-31T10:37:26.682,16.990,161.896,-70.868,5.812,5.812
1685522246692,2023-05-31T10:37:26.692,17.000,161.897,-70.871,5.824,5.824
1685522246702,2023-05-31T10:37:26.702,17.010,161.891,-70.868,5.846,5.846
1685522246712,2023-05-31T10:37:26.712,17.020,161.893,-70.872,5.857,5.857
1685522246722,2023-05-31T10:37:26.722,17.030,161.897,-70.878,5.865,5.865
1685522246732,2023-05-31T10:37:26.732,17.040,161.895,-70.879,5.875,5.875
1685522246742,2023-05-31T10:37:26.742,17.050,161.894,-70.880,5.884,5.884
1685522246752,2023-05-31T10:37:26.752,17.060,161.893,-70.882,5.891,5.891
1685522246762,2023-05-31T10:37:26.762,17.070,161.898,-70.889,5.892,5.892
1685522246772,2023-05-31T10:37:26.772,17.080,161.904,-70.896,5.886,5.886
1685522246782,2023-05-31T10:37:26.782,17.090,161.904,-70.898,5.886,5.886
1685522246792,2023-05-31T10:37:26.792,17.100,161.905,-70.900,5.884,5.884
1685522246802,2023-05-31T10:37:26.802,17.110,161.906,-70.902,5.883,5.883
1685522246812,2023-05-31T10:37:26.812,17.120,161.906,-70.903,5.876,5.876
1685522246822,2023-05-31T10:37:26.822,17.130,161.907,-70.904,5.867,5.867
1685522246832,2023-05-31T10:37:26.832,17.140,161.906,-70.904,5.868,5.868
1685522246842,2023-05-31T10:37:26.842,17.150,161.905,-70.904,5.869,5.869
1685522246852,2023-05-31T10:37:26.852,17.160,161.903,-70.904,5.877,5.877
1685522246862,2023-05-31T10:37:26.862,17.170,161.901,-70.904,5.887,5.887
1685522246872,2023-05-31T10:37:26.872,17.180,161.906,-70.910,5.891,5.891
1685522246882,2023-05-31T10:37:26.882,17.190,161.913,-70.915,5.887,5.887
1685522246892,2023-05-31T10:37:26.892,17.200,161.912,-70.913,5.897,5.897
1685522246902,2023-05-31T10:37:26.902,17.210,161.913,-70.914,5.907,5.907
1685522246912,2023-05-31T10:37:26.912,17.220,161.915,-70.918,5.904,5.904
1685522246922,2023-05-31T10:37:26.922,17.230,161.917,-70.923,5.902,5.902
1685522246932,2023-05-31T10:37:26.932,17.240,161.918,-70.926,5.901,5.901
1685522246942,2023-05-31T10:37:26.942,17.250,161.918,-70.929,5.900,5.900
1685522246952,2023-05-31T10:37:26.952,17.260,161.917,-70.930,5.901,5.901
1685522246962,2023-05-31T10:37:26.962,17.270,161.916,-70.930,5.902,5.902
1685522246972,2023-05-31T10:37:26.972,17.280,161.914,-70.930,5.911,5.911
1685522246982,2023-05-31T10:37:26.982,17.290,161.912,-70.929,5.921,5.921
1685522246992,2023-05-31T10:37:26.992,17.300,161.910,-70.929,5.930,5.930
1685522247002,2023-05-31T10:37:27.002,17.310,161.910,-70.929,5.930,5.930
1685522247012,2023-05-31T10:37:27.012,17.320,161.910,-70.931,5.930,5.930
1685522247022,2023-05-31T10:37:27.022,17.330,161.911,-70.933,5.929,5.929
1685522247032,2023-05-31T10:37:27.032,17.340,161.912,-70.936,5.928,5.928
1685522247042,2023-05-31T10:37:27.042,17.350,161.913,-70.938,5.927,5.927
1685522247052,2023-05-31T10:37:27.052,17.360,161.912,-70.939,5.935,5.935
1685522247062,2023-05-31T10:37:27.062,17.370,161.911,-70.940,5.945,5.945
1685522247072,2023-05-31T10:37:27.072,17.380,161.910,-70.940,5.952,5.952
1685522247082,2023-05-31T10:37:27.082,17.390,161.909,-70.940,5.960,5.960
1685522247092,2023-05-31T10:37:27.092,17.400,161.908,-70.940,5.961,5.961
1685522247102,2023-05-31T10:37:27.102,17.410,161.906,-70.939,5.963,5.963
1685522247112,2023-05-31T10:37:27.112,17.420,161.904,-70.937,5.966,5.966
1685522247122,2023-05-31T10:37:27.122,17.430,161.901,-70.936,5.969,5.969
1685522247132,2023-05-31T10:37:27.132,17.440,161.897,-70.934,5.979,5.979
1685522247142,2023-05-31T10:37:27.142,17.450,161.896,-70.934,5.980,5.980
1685522247152,2023-05-31T10:37:27.152,17.460,161.895,-70.935,5.987,5.987
1685522247162,2023-05-31T10:37:27.162,17.470,161.896,-70.937,5.986,5.986
1685522247172,2023-05-31T10:37:27.172,17.480,161.897,-70.939,5.985,5.985
1685522247182,2023-05-31T10:37:27.182,17.490,161.896,-70.939,5.991,5.991
1685522247192,2023-05-31T10:37:27.192,17.500,161.895,-70.940,5.998,5.998
1685522247202,2023-05-31T10:37:27.202,17.510,161.894,-70.940,6.005,6.005
1685522247212,2023-05-31T10:37:27.212,17.520,161.892,-70.939,6.018,6.018
1685522247222,2023-05-31T10:37:27.222,17.530,161.896,-70.945,6.022,6.022
1685522247232,2023-05-31T10:37:27.232,17.540,161.894,-70.945,6.034,6.034
1685522247242,2023-05-31T10:37:27.242,17.550,161.893,-70.945,6.047,6.047
1685522247252,2023-05-31T10:37:27.252,17.560,161.891,-70.945,6.058,6.058
1685522247262,2023-05-31T10:37:27.262,17.570,161.889,-70.945,6.066,6.066
1685522247272,2023-05-31T10:37:27.272,17.580,161.888,-70.946,6.076,6.076
1685522247282,2023-05-31T10:37:27.282,17.590,161.888,-70.947,6.076,6.076
1685522247292,2023-05-31T10:37:27.292,17.600,161.888,-70.948,6.075,6.075
1685522247302,2023-05-31T10:37:27.302,17.610,161.888,-70.949,6.075,6.075
1685522247312,2023-05-31T10:37:27.312,17.620,161.887,-70.950,6.076,6.076
1685522247322,2023-05-31T10:37:27.322,17.630,161.887,-70.951,6.076,6.076
1685522247332,2023-05-31T10:37:27.332,17.640,161.886,-70.952,6.085,6.085
1685522247342,2023-05-31T10:37:27.342,17.650,161.885,-70.954,6.096,6.096
1685522247352,2023-05-31T10:37:27.352,17.660,161.885,-70.955,6.105,6.105
1685522247362,2023-05-31T10:37:27.362,17.670,161.886,-70.958,6.103,6.103
1685522247372,2023-05-31T10:37:27.372,17.680,161.887,-70.960,6.102,6.102
1685522247382,2023-05-31T10:37:27.382,17.690,161.888,-70.962,6.101,6.101
1685522247392,2023-05-31T10:37:27.392,17.700,161.887,-70.963,6.101,6.101
1685522247402,2023-05-31T10:37:27.402,17.710,161.887,-70.963,6.102,6.102
1685522247412,2023-05-31T10:37:27.412,17.720,161.886,-70.961,6.104,6.104
1685522247422,2023-05-31T10:37:27.422,17.730,161.886,-70.962,6.105,6.105
1685522247432,2023-05-31T10:37:27.432,17.740,161.887,-70.963,6.104,6.104
1685522247442,2023-05-31T10:37:27.442,17.750,161.887,-70.965,6.096,6.096
1685522247452,2023-05-31T10:37:27.452,17.760,161.888,-70.966,6.095,6.095
1685522247462,2023-05-31T10:37:27.462,17.770,161.888,-70.968,6.087,6.087
1685522247472,2023-05-31T10:37:27.472,17.780,161.888,-70.968,6.088,6.088
1685522247482,2023-05-31T10:37:27.482,17.790,161.887,-70.969,6.089,6.089
1685522247492,2023-05-31T10:37:27.492,17.800,161.887,-70.969,6.089,6.089
1685522247502,2023-05-31T10:37:27.502,17.810,161.887,-70.970,6.089,6.089
1685522247512,2023-05-31T10:37:27.512,17.820,161.887,-70.972,6.088,6.088
1685522247522,2023-05-31T10:37:27.522,17.830,161.888,-70.974,6.087,6.087
1685522247532,2023-05-31T10:37:27.532,17.840,161.889,-70.975,6.086,6.086
1685522247542,2023-05-31T10:37:27.542,17.850,161.889,-70.974,6.088,6.088
1685522247552,2023-05-31T10:37:27.552,17.860,161.888,-70.971,6.092,6.092
1685522247562,2023-05-31T10:37:27.562,17.870,161.888,-70.969,6.095,6.095
1685522247572,2023-05-31T10:37:27.572,17.880,161.888,-70.966,6.098,6.098
1685522247582,2023-05-31T10:37:27.582,17.890,161.888,-70.965,6.101,6.101
1685522247592,2023-05-31T10:37:27.592,17.900,161.888,-70.965,6.103,6.103
1685522247602,2023-05-31T10:37:27.602,17.910,161.889,-70.965,6.104,6.104
1685522247612,2023-05-31T10:37:27.612,17.920,161.889,-70.965,6.106,6.106
1685522247622,2023-05-31T10:37:27.622,17.930,161.891,-70.966,6.106,6.106
1685522247632,2023-05-31T10:37:27.632,17.940,161.892,-70.966,6.107,6.107
1685522247642,2023-05-31T10:37:27.642,17.950,161.892,-70.964,6.111,6.111
1685522247652,2023-05-31T10:37:27.652,17.960,161.891,-70.961,6.115,6.115
1685522247662,2023-05-31T10:37:27.662,17.970,161.883,-70.951,6.126,6.126
1685522247672,2023-05-31T10:37:27.672,17.980,161.875,-70.942,6.137,6.137
1685522247682,2023-05-31T10:37:27.682,17.990,161.874,-70.939,6.141,6.141
1685522247692,2023-05-31T10:37:27.692,18.000,161.872,-70.936,6.146,6.146
1685522247702,2023-05-31T10:37:27.702,18.010,161.871,-70.932,6.150,6.150
1685522247712,2023-05-31T10:37:27.712,18.020,161.870,-70.929,6.154,6.154
1685522247722,2023-05-31T10:37:27.722,18.030,161.868,-70.926,6.158,6.158
1685522247732,2023-05-31T10:37:27.732,18.040,161.866,-70.922,6.164,6.164
1685522247742,2023-05-31T10:37:27.742,18.050,161.864,-70.919,6.168,6.168
1685522247752,2023-05-31T10:37:27.752,18.060,161.863,-70.917,6.172,6.172
1685522247762,2023-05-31T10:37:27.762,18.070,161.862,-70.915,6.175,6.175
1685522247772,2023-05-31T10:37:27.772,18.080,161.861,-70.914,6.176,6.176
1685522247782,2023-05-31T10:37:27.782,18.090,161.860,-70.914,6.177,6.177
1685522247792,2023-05-31T10:37:27.792,18.100,161.859,-70.913,6.178,6.178
1685522247802,2023-05-31T10:37:27.802,18.110,161.858,-70.911,6.181,6.181
1685522247812,2023-05-31T10:37:27.812,18.120,161.858,-70.909,6.185,6.185
1685522247822,2023-05-31T10:37:27.822,18.130,161.856,-70.906,6.189,6.189
1685522247832,2023-05-31T10:37:27.832,18.140,161.854,-70.903,6.199,6.199
1685522247842,2023-05-31T10:37:27.842,18.150,161.853,-70.901,6.202,6.202
1685522247852,2023-05-31T10:37:27.852,18.160,161.852,-70.900,6.205,6.205
1685522247862,2023-05-31T10:37:27.862,18.170,161.852,-70.901,6.205,6.205
1685522247872,2023-05-31T10:37:27.872,18.180,161.853,-70.902,6.204,6.204
1685522247882,2023-05-31T10:37:27.882,18.190,161.852,-70.902,6.205,6.205
1685522247892,2023-05-31T10:37:27.892,18.200,161.852,-70.902,6.205,6.205
1685522247902,2023-05-31T10:37:27.902,18.210,161.852,-70.900,6.207,6.207
1685522247912,2023-05-31T10:37:27.912,18.220,161.851,-70.898,6.210,6.210
1685522247922,2023-05-31T10:37:27.922,18.230,161.851,-70.897,6.212,6.212
1685522247932,2023-05-31T10:37:27.932,18.240,161.851,-70.895,6.215,6.215
1685522247942,2023-05-31T10:37:27.942,18.250,161.851,-70.894,6.217,6.217
1685522247952,2023-05-31T10:37:27.952,18.260,161.851,-70.894,6.217,6.217
1685522247962,2023-05-31T10:37:27.962,18.270,161.851,-70.894,6.217,6.217
1685522247972,2023-05-31T10:37:27.972,18.280,161.851,-70.894,6.217,6.217
1685522247982,2023-05-31T10:37:27.982,18.290,161.851,-70.894,6.217,6.217
1685522247992,2023-05-31T10:37:27.992,18.300,161.851,-70.894,6.217,6.217
1685522248002,2023-05-31T10:37:28.002,18.310,161.851,-70.894,6.217,6.217
1685522248012,2023-05-31T10:37:28.012,18.320,161.851,-70.894,6.217,6.217
1685522248022,2023-05-31T10:37:28.022,18.330,161.851,-70.892,6.219,6.219
