epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684581265265,2023-05-20T13:14:25.265,1.880,-176.702,-85.226,0.487,0.487
1684581265275,2023-05-20T13:14:25.275,1.890,-176.709,-85.231,0.506,0.506
1684581265285,2023-05-20T13:14:25.285,1.900,-176.718,-85.231,0.533,0.533
1684581265295,2023-05-20T13:14:25.295,1.910,-176.727,-85.237,0.570,0.570
1684581265305,2023-05-20T13:14:25.305,1.920,-176.735,-85.241,0.612,0.612
1684581265315,2023-05-20T13:14:25.315,1.930,-176.742,-85.244,0.655,0.655
1684581265325,2023-05-20T13:14:25.325,1.940,-176.748,-85.248,0.697,0.697
1684581265335,2023-05-20T13:14:25.335,1.950,-176.755,-85.254,0.732,0.732
1684581265345,2023-05-20T13:14:25.345,1.960,-176.762,-85.263,0.759,0.759
1684581265355,2023-05-20T13:14:25.355,1.970,-176.769,-85.273,0.778,0.778
1684581265365,2023-05-20T13:14:25.365,1.980,-176.774,-85.281,0.791,0.791
1684581265375,2023-05-20T13:14:25.375,1.990,-176.779,-85.288,0.796,0.796
1684581265385,2023-05-20T13:14:25.385,2.000,-176.783,-85.293,0.800,0.800
1684581265395,2023-05-20T13:14:25.395,2.010,-176.785,-85.296,0.803,0.803
1684581265405,2023-05-20T13:14:25.405,2.020,-176.788,-85.298,0.805,0.805
1684581265415,2023-05-20T13:14:25.415,2.030,-176.790,-85.301,0.808,0.808
1684581265425,2023-05-20T13:14:25.425,2.040,-176.795,-85.304,0.812,0.812
1684581265435,2023-05-20T13:14:25.435,2.050,-176.801,-85.308,0.819,0.819
1684581265445,2023-05-20T13:14:25.445,2.060,-176.810,-85.316,0.840,0.840
1684581265455,2023-05-20T13:14:25.455,2.070,-176.822,-85.325,0.870,0.870
1684581265465,2023-05-20T13:14:25.465,2.080,-176.833,-85.335,0.906,0.906
1684581265475,2023-05-20T13:14:25.475,2.090,-176.843,-85.344,0.943,0.943
1684581265485,2023-05-20T13:14:25.485,2.100,-176.851,-85.351,0.981,0.981
1684581265495,2023-05-20T13:14:25.495,2.110,-176.858,-85.357,1.018,1.018
1684581265505,2023-05-20T13:14:25.505,2.120,-176.863,-85.363,1.050,1.050
1684581265515,2023-05-20T13:14:25.515,2.130,-176.869,-85.368,1.077,1.077
1684581265525,2023-05-20T13:14:25.525,2.140,-176.875,-85.374,1.098,1.098
1684581265535,2023-05-20T13:14:25.535,2.150,-176.881,-85.380,1.114,1.114
1684581265545,2023-05-20T13:14:25.545,2.160,-176.887,-85.385,1.135,1.135
1684581265555,2023-05-20T13:14:25.555,2.170,-176.894,-85.391,1.156,1.156
1684581265565,2023-05-20T13:14:25.565,2.180,-176.900,-85.397,1.176,1.176
1684581265575,2023-05-20T13:14:25.575,2.190,-176.904,-85.402,1.192,1.192
1684581265585,2023-05-20T13:14:25.585,2.200,-176.909,-85.407,1.206,1.206
1684581265595,2023-05-20T13:14:25.595,2.210,-176.914,-85.412,1.221,1.221
1684581265605,2023-05-20T13:14:25.605,2.220,-176.921,-85.422,1.242,1.242
1684581265615,2023-05-20T13:14:25.615,2.230,-176.931,-85.431,1.267,1.267
1684581265625,2023-05-20T13:14:25.625,2.240,-176.944,-85.441,1.297,1.297
1684581265635,2023-05-20T13:14:25.635,2.250,-176.955,-85.448,1.332,1.332
1684581265645,2023-05-20T13:14:25.645,2.260,-176.963,-85.453,1.378,1.378
1684581265655,2023-05-20T13:14:25.655,2.270,-176.968,-85.456,1.429,1.429
1684581265665,2023-05-20T13:14:25.665,2.280,-176.973,-85.459,1.470,1.470
1684581265675,2023-05-20T13:14:25.675,2.290,-176.977,-85.464,1.500,1.500
1684581265685,2023-05-20T13:14:25.685,2.300,-176.979,-85.468,1.517,1.517
1684581265695,2023-05-20T13:14:25.695,2.310,-176.982,-85.474,1.520,1.520
1684581265705,2023-05-20T13:14:25.705,2.320,-176.986,-85.478,1.524,1.524
1684581265715,2023-05-20T13:14:25.715,2.330,-176.991,-85.484,1.530,1.530
1684581265725,2023-05-20T13:14:25.725,2.340,-176.998,-85.492,1.537,1.537
1684581265735,2023-05-20T13:14:25.735,2.350,-177.005,-85.501,1.544,1.544
1684581265745,2023-05-20T13:14:25.745,2.360,-177.011,-85.510,1.551,1.551
1684581265755,2023-05-20T13:14:25.755,2.370,-177.018,-85.519,1.558,1.558
1684581265765,2023-05-20T13:14:25.765,2.380,-177.029,-85.532,1.570,1.570
1684581265775,2023-05-20T13:14:25.775,2.390,-177.044,-85.548,1.586,1.586
1684581265785,2023-05-20T13:14:25.785,2.400,-177.062,-85.567,1.618,1.618
1684581265795,2023-05-20T13:14:25.795,2.410,-177.082,-85.585,1.664,1.664
1684581265805,2023-05-20T13:14:25.805,2.420,-177.100,-85.601,1.718,1.718
1684581265815,2023-05-20T13:14:25.815,2.430,-177.113,-85.613,1.773,1.773
1684581265825,2023-05-20T13:14:25.825,2.440,-177.124,-85.622,1.826,1.826
1684581265835,2023-05-20T13:14:25.835,2.450,-177.125,-85.627,1.863,1.863
1684581265845,2023-05-20T13:14:25.845,2.460,-177.125,-85.630,1.893,1.893
1684581265855,2023-05-20T13:14:25.855,2.470,-177.130,-85.631,1.924,1.924
1684581265865,2023-05-20T13:14:25.865,2.480,-177.127,-85.632,1.945,1.945
1684581265875,2023-05-20T13:14:25.875,2.490,-177.130,-85.635,1.967,1.967
1684581265885,2023-05-20T13:14:25.885,2.500,-177.126,-85.636,1.975,1.975
1684581265895,2023-05-20T13:14:25.895,2.510,-177.120,-85.636,1.970,1.970
1684581265905,2023-05-20T13:14:25.905,2.520,-177.117,-85.639,1.966,1.966
1684581265915,2023-05-20T13:14:25.915,2.530,-177.121,-85.647,1.963,1.963
1684581265925,2023-05-20T13:14:25.925,2.540,-177.128,-85.656,1.971,1.971
1684581265935,2023-05-20T13:14:25.935,2.550,-177.136,-85.663,1.979,1.979
1684581265945,2023-05-20T13:14:25.945,2.560,-177.135,-85.659,1.977,1.977
1684581265955,2023-05-20T13:14:25.955,2.570,-177.134,-85.653,1.993,1.993
1684581265965,2023-05-20T13:14:25.965,2.580,-177.135,-85.648,2.017,2.017
1684581265975,2023-05-20T13:14:25.975,2.590,-177.142,-85.651,2.048,2.048
1684581265985,2023-05-20T13:14:25.985,2.600,-177.148,-85.658,2.078,2.078
1684581265995,2023-05-20T13:14:25.995,2.610,-177.154,-85.665,2.101,2.101
1684581266005,2023-05-20T13:14:26.005,2.620,-177.153,-85.670,2.109,2.109
1684581266015,2023-05-20T13:14:26.015,2.630,-177.152,-85.678,2.108,2.108
1684581266025,2023-05-20T13:14:26.025,2.640,-177.150,-85.686,2.107,2.107
1684581266035,2023-05-20T13:14:26.035,2.650,-177.147,-85.695,2.097,2.097
1684581266045,2023-05-20T13:14:26.045,2.660,-177.148,-85.703,2.098,2.098
1684581266055,2023-05-20T13:14:26.055,2.670,-177.148,-85.708,2.099,2.099
1684581266065,2023-05-20T13:14:26.065,2.680,-177.155,-85.715,2.106,2.106
1684581266075,2023-05-20T13:14:26.075,2.690,-177.164,-85.716,2.115,2.115
1684581266085,2023-05-20T13:14:26.085,2.700,-177.169,-85.712,2.132,2.132
1684581266095,2023-05-20T13:14:26.095,2.710,-177.174,-85.706,2.160,2.160
1684581266105,2023-05-20T13:14:26.105,2.720,-177.178,-85.701,2.199,2.199
1684581266115,2023-05-20T13:14:26.115,2.730,-177.178,-85.700,2.240,2.240
1684581266125,2023-05-20T13:14:26.125,2.740,-177.177,-85.698,2.279,2.279
1684581266135,2023-05-20T13:14:26.135,2.750,-177.176,-85.697,2.311,2.311
1684581266145,2023-05-20T13:14:26.145,2.760,-177.179,-85.702,2.339,2.339
1684581266155,2023-05-20T13:14:26.155,2.770,-177.181,-85.708,2.358,2.358
1684581266165,2023-05-20T13:14:26.165,2.780,-177.182,-85.714,2.365,2.365
1684581266175,2023-05-20T13:14:26.175,2.790,-177.183,-85.711,2.366,2.366
1684581266185,2023-05-20T13:14:26.185,2.800,-177.175,-85.703,2.344,2.344
1684581266195,2023-05-20T13:14:26.195,2.810,-177.166,-85.700,2.316,2.316
1684581266205,2023-05-20T13:14:26.205,2.820,-177.158,-85.692,2.288,2.288
1684581266215,2023-05-20T13:14:26.215,2.830,-177.153,-85.685,2.264,2.264
1684581266225,2023-05-20T13:14:26.225,2.840,-177.150,-85.680,2.250,2.250
1684581266235,2023-05-20T13:14:26.235,2.850,-177.155,-85.681,2.254,2.254
1684581266245,2023-05-20T13:14:26.245,2.860,-177.162,-85.690,2.262,2.262
1684581266255,2023-05-20T13:14:26.255,2.870,-177.171,-85.696,2.271,2.271
1684581266265,2023-05-20T13:14:26.265,2.880,-177.182,-85.709,2.293,2.293
1684581266275,2023-05-20T13:14:26.275,2.890,-177.193,-85.722,2.318,2.318
1684581266285,2023-05-20T13:14:26.285,2.900,-177.202,-85.734,2.343,2.343
1684581266295,2023-05-20T13:14:26.295,2.910,-177.208,-85.738,2.358,2.358
1684581266305,2023-05-20T13:14:26.305,2.920,-177.205,-85.734,2.355,2.355
1684581266315,2023-05-20T13:14:26.315,2.930,-177.200,-85.728,2.344,2.344
1684581266325,2023-05-20T13:14:26.325,2.940,-177.194,-85.721,2.330,2.330
1684581266335,2023-05-20T13:14:26.335,2.950,-177.188,-85.712,2.316,2.316
1684581266345,2023-05-20T13:14:26.345,2.960,-177.181,-85.703,2.301,2.301
1684581266355,2023-05-20T13:14:26.355,2.970,-177.175,-85.700,2.282,2.282
1684581266365,2023-05-20T13:14:26.365,2.980,-177.169,-85.698,2.260,2.260
1684581266375,2023-05-20T13:14:26.375,2.990,-177.164,-85.696,2.241,2.241
1684581266385,2023-05-20T13:14:26.385,3.000,-177.161,-85.697,2.226,2.226
1684581266395,2023-05-20T13:14:26.395,3.010,-177.167,-85.704,2.233,2.233
1684581266405,2023-05-20T13:14:26.405,3.020,-177.173,-85.707,2.239,2.239
1684581266415,2023-05-20T13:14:26.415,3.030,-177.180,-85.709,2.254,2.254
1684581266425,2023-05-20T13:14:26.425,3.040,-177.188,-85.716,2.273,2.273
1684581266435,2023-05-20T13:14:26.435,3.050,-177.195,-85.723,2.291,2.291
1684581266445,2023-05-20T13:14:26.445,3.060,-177.202,-85.725,2.308,2.308
1684581266455,2023-05-20T13:14:26.455,3.070,-177.207,-85.726,2.320,2.320
1684581266465,2023-05-20T13:14:26.465,3.080,-177.204,-85.721,2.317,2.317
1684581266475,2023-05-20T13:14:26.475,3.090,-177.199,-85.715,2.312,2.312
1684581266485,2023-05-20T13:14:26.485,3.100,-177.193,-85.713,2.300,2.300
1684581266495,2023-05-20T13:14:26.495,3.110,-177.194,-85.716,2.288,2.288
1684581266505,2023-05-20T13:14:26.505,3.120,-177.195,-85.714,2.271,2.271
1684581266515,2023-05-20T13:14:26.515,3.130,-177.197,-85.714,2.255,2.255
1684581266525,2023-05-20T13:14:26.525,3.140,-177.201,-85.715,2.245,2.245
1684581266535,2023-05-20T13:14:26.535,3.150,-177.206,-85.717,2.238,2.238
1684581266545,2023-05-20T13:14:26.545,3.160,-177.211,-85.716,2.235,2.235
1684581266555,2023-05-20T13:14:26.555,3.170,-177.211,-85.712,2.235,2.235
1684581266565,2023-05-20T13:14:26.565,3.180,-177.210,-85.709,2.235,2.235
1684581266575,2023-05-20T13:14:26.575,3.190,-177.210,-85.706,2.235,2.235
1684581266585,2023-05-20T13:14:26.585,3.200,-177.211,-85.710,2.243,2.243
1684581266595,2023-05-20T13:14:26.595,3.210,-177.220,-85.720,2.261,2.261
1684581266605,2023-05-20T13:14:26.605,3.220,-177.229,-85.733,2.281,2.281
