epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684581373889,2023-05-20T13:16:13.889,6.720,-2.629,-84.243,350.129,350.129
1684581373899,2023-05-20T13:16:13.899,6.730,-2.623,-84.591,350.051,350.051
1684581373909,2023-05-20T13:16:13.909,6.740,-2.615,-84.960,349.935,349.935
1684581373919,2023-05-20T13:16:13.919,6.750,-2.616,-85.328,349.804,349.804
1684581373929,2023-05-20T13:16:13.929,6.760,-2.655,-85.651,349.716,349.716
1684581373939,2023-05-20T13:16:13.939,6.770,-2.722,-85.911,349.719,349.719
1684581373949,2023-05-20T13:16:13.949,6.780,-2.788,-86.145,349.795,349.795
1684581373959,2023-05-20T13:16:13.959,6.790,-2.842,-86.376,349.917,349.917
1684581373969,2023-05-20T13:16:13.969,6.800,-2.887,-86.573,350.079,350.079
1684581373979,2023-05-20T13:16:13.979,6.810,-2.933,-86.715,350.282,350.282
1684581373989,2023-05-20T13:16:13.989,6.820,-2.977,-86.801,350.474,350.474
1684581373999,2023-05-20T13:16:13.999,6.830,-3.008,-86.864,350.631,350.631
1684581374009,2023-05-20T13:16:14.009,6.840,-3.031,-86.910,350.773,350.773
1684581374019,2023-05-20T13:16:14.019,6.850,-3.047,-86.934,350.939,350.939
1684581374029,2023-05-20T13:16:14.029,6.860,-3.048,-86.950,351.129,351.129
1684581374039,2023-05-20T13:16:14.039,6.870,-176.970,-86.969,351.311,351.311
1684581374049,2023-05-20T13:16:14.049,6.880,-176.994,-86.976,351.487,351.487
1684581374059,2023-05-20T13:16:14.059,6.890,-177.018,-86.978,351.659,351.659
1684581374069,2023-05-20T13:16:14.069,6.900,-177.045,-86.978,351.813,351.813
1684581374079,2023-05-20T13:16:14.079,6.910,-177.068,-86.961,351.955,351.955
1684581374089,2023-05-20T13:16:14.089,6.920,-177.070,-86.912,352.103,352.103
1684581374099,2023-05-20T13:16:14.099,6.930,-177.056,-86.849,352.230,352.230
1684581374109,2023-05-20T13:16:14.109,6.940,-177.028,-86.785,352.285,352.285
1684581374119,2023-05-20T13:16:14.119,6.950,-176.993,-86.720,352.269,352.269
1684581374129,2023-05-20T13:16:14.129,6.960,-176.956,-86.655,352.207,352.207
1684581374139,2023-05-20T13:16:14.139,6.970,-176.924,-86.592,352.132,352.132
1684581374149,2023-05-20T13:16:14.149,6.980,-176.893,-86.521,352.059,352.059
1684581374159,2023-05-20T13:16:14.159,6.990,-176.855,-86.441,352.000,352.000
1684581374169,2023-05-20T13:16:14.169,7.000,-176.810,-86.362,351.966,351.966
1684581374179,2023-05-20T13:16:14.179,7.010,-176.771,-86.298,351.959,351.959
1684581374189,2023-05-20T13:16:14.189,7.020,-176.745,-86.255,351.963,351.963
1684581374199,2023-05-20T13:16:14.199,7.030,-176.730,-86.228,351.946,351.946
1684581374209,2023-05-20T13:16:14.209,7.040,-176.717,-86.204,351.877,351.877
1684581374219,2023-05-20T13:16:14.219,7.050,-176.703,-86.170,351.766,351.766
1684581374229,2023-05-20T13:16:14.229,7.060,-176.682,-86.125,351.643,351.643
1684581374239,2023-05-20T13:16:14.239,7.070,-176.661,-86.082,351.561,351.561
1684581374249,2023-05-20T13:16:14.249,7.080,-176.647,-86.052,351.561,351.561
1684581374259,2023-05-20T13:16:14.259,7.090,-176.645,-86.030,351.654,351.654
1684581374269,2023-05-20T13:16:14.269,7.100,-176.652,-86.004,351.840,351.840
1684581374279,2023-05-20T13:16:14.279,7.110,-176.661,-85.978,352.096,352.096
1684581374289,2023-05-20T13:16:14.289,7.120,-176.672,-85.959,352.360,352.360
1684581374299,2023-05-20T13:16:14.299,7.130,-176.681,-85.938,352.589,352.589
1684581374309,2023-05-20T13:16:14.309,7.140,-176.688,-85.910,352.761,352.761
1684581374319,2023-05-20T13:16:14.319,7.150,-176.686,-85.879,352.873,352.873
1684581374329,2023-05-20T13:16:14.329,7.160,-176.679,-85.856,352.937,352.937
1684581374339,2023-05-20T13:16:14.339,7.170,-176.666,-85.845,352.952,352.952
1684581374349,2023-05-20T13:16:14.349,7.180,-176.651,-85.833,352.924,352.924
1684581374359,2023-05-20T13:16:14.359,7.190,-176.634,-85.816,352.861,352.861
1684581374369,2023-05-20T13:16:14.369,7.200,-176.609,-85.785,352.771,352.771
1684581374379,2023-05-20T13:16:14.379,7.210,-176.584,-85.749,352.698,352.698
1684581374389,2023-05-20T13:16:14.389,7.220,-176.562,-85.719,352.675,352.675
1684581374399,2023-05-20T13:16:14.399,7.230,-176.545,-85.698,352.692,352.692
1684581374409,2023-05-20T13:16:14.409,7.240,-176.533,-85.681,352.724,352.724
1684581374419,2023-05-20T13:16:14.419,7.250,-176.522,-85.661,352.751,352.751
1684581374429,2023-05-20T13:16:14.429,7.260,-176.508,-85.633,352.759,352.759
1684581374439,2023-05-20T13:16:14.439,7.270,-176.492,-85.601,352.747,352.747
1684581374449,2023-05-20T13:16:14.449,7.280,-176.476,-85.571,352.740,352.740
1684581374459,2023-05-20T13:16:14.459,7.290,-176.465,-85.549,352.767,352.767
1684581374469,2023-05-20T13:16:14.469,7.300,-176.462,-85.533,352.833,352.833
1684581374479,2023-05-20T13:16:14.479,7.310,-176.466,-85.521,352.924,352.924
1684581374489,2023-05-20T13:16:14.489,7.320,-176.471,-85.510,353.023,353.023
1684581374499,2023-05-20T13:16:14.499,7.330,-176.475,-85.496,353.111,353.111
1684581374509,2023-05-20T13:16:14.509,7.340,-176.467,-85.473,353.155,353.155
1684581374519,2023-05-20T13:16:14.519,7.350,-176.451,-85.442,353.160,353.160
1684581374529,2023-05-20T13:16:14.529,7.360,-176.432,-85.407,353.146,353.146
1684581374539,2023-05-20T13:16:14.539,7.370,-176.412,-85.373,353.110,353.110
1684581374549,2023-05-20T13:16:14.549,7.380,-176.392,-85.345,353.054,353.054
1684581374559,2023-05-20T13:16:14.559,7.390,-176.414,-85.367,353.041,353.041
1684581374569,2023-05-20T13:16:14.569,7.400,-176.397,-85.351,352.993,352.993
1684581374579,2023-05-20T13:16:14.579,7.410,-176.383,-85.340,352.961,352.961
1684581374589,2023-05-20T13:16:14.589,7.420,-176.369,-85.330,352.937,352.937
1684581374599,2023-05-20T13:16:14.599,7.430,-176.351,-85.317,352.913,352.913
1684581374609,2023-05-20T13:16:14.609,7.440,-176.335,-85.296,352.896,352.896
1684581374619,2023-05-20T13:16:14.619,7.450,-176.321,-85.277,352.881,352.881
1684581374629,2023-05-20T13:16:14.629,7.460,-176.386,-85.342,352.956,352.956
1684581374639,2023-05-20T13:16:14.639,7.470,-176.372,-85.315,352.963,352.963
1684581374649,2023-05-20T13:16:14.649,7.480,-176.362,-85.294,352.996,352.996
1684581374659,2023-05-20T13:16:14.659,7.490,-176.356,-85.281,353.047,353.047
1684581374669,2023-05-20T13:16:14.669,7.500,-176.359,-85.274,353.108,353.108
1684581374679,2023-05-20T13:16:14.679,7.510,-176.362,-85.264,353.168,353.168
1684581374689,2023-05-20T13:16:14.689,7.520,-176.397,-85.292,353.255,353.255
1684581374699,2023-05-20T13:16:14.699,7.530,-176.427,-85.323,353.319,353.319
1684581374709,2023-05-20T13:16:14.709,7.540,-176.460,-85.360,353.369,353.369
1684581374719,2023-05-20T13:16:14.719,7.550,-176.499,-85.407,353.427,353.427
1684581374729,2023-05-20T13:16:14.729,7.560,-176.538,-85.454,353.490,353.490
1684581374739,2023-05-20T13:16:14.739,7.570,-176.589,-85.509,353.569,353.569
1684581374749,2023-05-20T13:16:14.749,7.580,-176.640,-85.556,353.650,353.650
1684581374759,2023-05-20T13:16:14.759,7.590,-176.675,-85.580,353.714,353.714
1684581374769,2023-05-20T13:16:14.769,7.600,-176.696,-85.590,353.757,353.757
1684581374779,2023-05-20T13:16:14.779,7.610,-176.709,-85.597,353.785,353.785
1684581374789,2023-05-20T13:16:14.789,7.620,-176.720,-85.605,353.805,353.805
1684581374799,2023-05-20T13:16:14.799,7.630,-176.735,-85.611,353.820,353.820
1684581374809,2023-05-20T13:16:14.809,7.640,-176.755,-85.618,353.830,353.830
1684581374819,2023-05-20T13:16:14.819,7.650,-176.787,-85.637,353.863,353.863
1684581374829,2023-05-20T13:16:14.829,7.660,-176.824,-85.664,353.920,353.920
1684581374839,2023-05-20T13:16:14.839,7.670,-176.859,-85.688,353.986,353.986
1684581374849,2023-05-20T13:16:14.849,7.680,-176.883,-85.702,354.042,354.042
1684581374859,2023-05-20T13:16:14.859,7.690,-176.899,-85.710,354.076,354.076
1684581374869,2023-05-20T13:16:14.869,7.700,-176.906,-85.708,354.083,354.083
1684581374879,2023-05-20T13:16:14.879,7.710,-176.913,-85.710,354.078,354.078
1684581374889,2023-05-20T13:16:14.889,7.720,-176.927,-85.717,354.084,354.084
1684581374899,2023-05-20T13:16:14.899,7.730,-176.946,-85.726,354.098,354.098
1684581374909,2023-05-20T13:16:14.909,7.740,-176.963,-85.728,354.116,354.116
1684581374919,2023-05-20T13:16:14.919,7.750,-176.978,-85.727,354.131,354.131
1684581374929,2023-05-20T13:16:14.929,7.760,-176.993,-85.730,354.154,354.154
1684581374939,2023-05-20T13:16:14.939,7.770,-177.002,-85.734,354.164,354.164
1684581374949,2023-05-20T13:16:14.949,7.780,-177.010,-85.736,354.172,354.172
1684581374959,2023-05-20T13:16:14.959,7.790,-177.019,-85.732,354.181,354.181
1684581374969,2023-05-20T13:16:14.969,7.800,-177.031,-85.726,354.192,354.192
1684581374979,2023-05-20T13:16:14.979,7.810,-177.048,-85.728,354.209,354.209
1684581374989,2023-05-20T13:16:14.989,7.820,-177.068,-85.736,354.242,354.242
1684581374999,2023-05-20T13:16:14.999,7.830,-177.086,-85.746,354.272,354.272
1684581375009,2023-05-20T13:16:15.009,7.840,-177.098,-85.749,354.285,354.285
1684581375019,2023-05-20T13:16:15.019,7.850,-177.106,-85.746,354.293,354.293
1684581375029,2023-05-20T13:16:15.029,7.860,-177.115,-85.745,354.302,354.302
1684581375039,2023-05-20T13:16:15.039,7.870,-177.125,-85.748,354.312,354.312
1684581375049,2023-05-20T13:16:15.049,7.880,-177.141,-85.753,354.329,354.329
1684581375059,2023-05-20T13:16:15.059,7.890,-177.156,-85.751,354.359,354.359
1684581375069,2023-05-20T13:16:15.069,7.900,-177.170,-85.743,354.394,354.394
1684581375079,2023-05-20T13:16:15.079,7.910,-177.176,-85.732,354.423,354.423
1684581375089,2023-05-20T13:16:15.089,7.920,-177.171,-85.719,354.437,354.437
1684581375099,2023-05-20T13:16:15.099,7.930,-177.158,-85.704,354.431,354.431
1684581375109,2023-05-20T13:16:15.109,7.940,-177.148,-85.691,354.412,354.412
1684581375119,2023-05-20T13:16:15.119,7.950,-177.146,-85.689,354.396,354.396
1684581375129,2023-05-20T13:16:15.129,7.960,-177.153,-85.697,354.389,354.389
1684581375139,2023-05-20T13:16:15.139,7.970,-177.168,-85.710,354.394,354.394
1684581375149,2023-05-20T13:16:15.149,7.980,-177.184,-85.715,354.410,354.410
1684581375159,2023-05-20T13:16:15.159,7.990,-177.195,-85.715,354.430,354.430
1684581375169,2023-05-20T13:16:15.169,8.000,-177.202,-85.715,354.445,354.445
1684581375179,2023-05-20T13:16:15.179,8.010,-177.201,-85.714,354.445,354.445
1684581375189,2023-05-20T13:16:15.189,8.020,-177.198,-85.714,354.433,354.433
1684581375199,2023-05-20T13:16:15.199,8.030,-177.192,-85.724,354.409,354.409
1684581375209,2023-05-20T13:16:15.209,8.040,-177.187,-85.740,354.370,354.370
1684581375219,2023-05-20T13:16:15.219,8.050,-177.197,-85.775,354.333,354.333
1684581375229,2023-05-20T13:16:15.229,8.060,-177.180,-85.765,354.274,354.274
1684581375239,2023-05-20T13:16:15.239,8.070,-177.165,-85.756,354.242,354.242
1684581375249,2023-05-20T13:16:15.249,8.080,-177.152,-85.755,354.230,354.230
1684581375259,2023-05-20T13:16:15.259,8.090,-177.143,-85.760,354.240,354.240
1684581375269,2023-05-20T13:16:15.269,8.100,-177.135,-85.773,354.260,354.260
1684581375279,2023-05-20T13:16:15.279,8.110,-177.160,-85.864,354.305,354.305
1684581375289,2023-05-20T13:16:15.289,8.120,-177.147,-85.886,354.295,354.295
1684581375299,2023-05-20T13:16:15.299,8.130,-177.130,-85.906,354.280,354.280
1684581375309,2023-05-20T13:16:15.309,8.140,-177.110,-85.931,354.263,354.263
1684581375319,2023-05-20T13:16:15.319,8.150,-177.113,-86.023,354.271,354.271
1684581375329,2023-05-20T13:16:15.329,8.160,-177.107,-86.117,354.270,354.270
1684581375339,2023-05-20T13:16:15.339,8.170,-177.093,-86.212,354.236,354.236
1684581375349,2023-05-20T13:16:15.349,8.180,-177.076,-86.265,354.159,354.159
1684581375359,2023-05-20T13:16:15.359,8.190,-177.061,-86.328,354.025,354.025
1684581375369,2023-05-20T13:16:15.369,8.200,-177.044,-86.394,353.859,353.859
1684581375379,2023-05-20T13:16:15.379,8.210,-177.025,-86.462,353.686,353.686
1684581375389,2023-05-20T13:16:15.389,8.220,-177.006,-86.532,353.533,353.533
1684581375399,2023-05-20T13:16:15.399,8.230,-176.991,-86.611,353.412,353.412
1684581375409,2023-05-20T13:16:15.409,8.240,-176.989,-86.703,353.317,353.317
1684581375419,2023-05-20T13:16:15.419,8.250,-176.986,-86.794,353.187,353.187
1684581375429,2023-05-20T13:16:15.429,8.260,-176.983,-86.869,353.011,353.011
1684581375439,2023-05-20T13:16:15.439,8.270,-177.105,-87.061,352.998,352.998
1684581375449,2023-05-20T13:16:15.449,8.280,-177.218,-87.212,353.045,353.045
1684581375459,2023-05-20T13:16:15.459,8.290,-2.695,-87.302,353.127,353.127
1684581375469,2023-05-20T13:16:15.469,8.300,-2.673,-87.297,353.179,353.179
1684581375479,2023-05-20T13:16:15.479,8.310,-2.638,-87.260,353.254,353.254
1684581375489,2023-05-20T13:16:15.489,8.320,-2.595,-87.167,353.308,353.308
1684581375499,2023-05-20T13:16:15.499,8.330,-2.545,-86.999,353.300,353.300
1684581375509,2023-05-20T13:16:15.509,8.340,-2.495,-86.745,353.249,353.249
1684581375519,2023-05-20T13:16:15.519,8.350,-2.438,-86.408,353.154,353.154
1684581375529,2023-05-20T13:16:15.529,8.360,-2.364,-86.031,352.942,352.942
1684581375539,2023-05-20T13:16:15.539,8.370,-2.323,-85.625,352.618,352.618
1684581375549,2023-05-20T13:16:15.549,8.380,-2.329,-85.180,352.270,352.270
1684581375559,2023-05-20T13:16:15.559,8.390,-2.347,-84.721,352.037,352.037
1684581375569,2023-05-20T13:16:15.569,8.400,-2.338,-84.266,351.958,351.958
1684581375579,2023-05-20T13:16:15.579,8.410,-2.277,-83.825,351.931,351.931
1684581375589,2023-05-20T13:16:15.589,8.420,-2.178,-83.421,351.926,351.926
1684581375599,2023-05-20T13:16:15.599,8.430,-2.050,-82.956,352.004,352.004
1684581375609,2023-05-20T13:16:15.609,8.440,-1.901,-82.425,352.172,352.172
1684581375619,2023-05-20T13:16:15.619,8.450,-1.770,-81.860,352.394,352.394
1684581375629,2023-05-20T13:16:15.629,8.460,-1.630,-81.167,352.582,352.582
1684581375639,2023-05-20T13:16:15.639,8.470,-1.482,-80.361,352.713,352.713
1684581375649,2023-05-20T13:16:15.649,8.480,-1.338,-79.496,352.781,352.781
1684581375659,2023-05-20T13:16:15.659,8.490,-1.203,-78.694,352.887,352.887
1684581375669,2023-05-20T13:16:15.669,8.500,-1.077,-77.948,353.120,353.120
1684581375679,2023-05-20T13:16:15.679,8.510,-0.969,-77.151,353.452,353.452
1684581375689,2023-05-20T13:16:15.689,8.520,-0.891,-76.290,353.804,353.804
1684581375699,2023-05-20T13:16:15.699,8.530,-0.844,-75.424,354.218,354.218
1684581375709,2023-05-20T13:16:15.709,8.540,-0.835,-74.536,354.617,354.617
1684581375719,2023-05-20T13:16:15.719,8.550,-0.837,-73.575,354.896,354.896
1684581375729,2023-05-20T13:16:15.729,8.560,-0.875,-72.546,355.132,355.132
1684581375739,2023-05-20T13:16:15.739,8.570,-0.943,-71.486,355.331,355.331
1684581375749,2023-05-20T13:16:15.749,8.580,-1.035,-70.456,355.546,355.546
1684581375759,2023-05-20T13:16:15.759,8.590,-1.158,-69.447,355.759,355.759
1684581375769,2023-05-20T13:16:15.769,8.600,-1.278,-68.449,355.936,355.936
1684581375779,2023-05-20T13:16:15.779,8.610,-1.362,-67.456,356.105,356.105
1684581375789,2023-05-20T13:16:15.789,8.620,-1.417,-66.437,356.299,356.299
1684581375799,2023-05-20T13:16:15.799,8.630,-1.506,-65.265,356.461,356.461
1684581375809,2023-05-20T13:16:15.809,8.640,-1.650,-64.079,356.618,356.618
1684581375819,2023-05-20T13:16:15.819,8.650,-4.014,-62.990,356.745,356.745
1684581375829,2023-05-20T13:16:15.829,8.660,-4.213,-61.951,356.819,356.819
1684581375839,2023-05-20T13:16:15.839,8.670,-4.323,-60.966,356.847,356.847
1684581375849,2023-05-20T13:16:15.849,8.680,-4.268,-59.981,356.841,356.841
1684581375859,2023-05-20T13:16:15.859,8.690,-4.122,-58.981,356.853,356.853
1684581375869,2023-05-20T13:16:15.869,8.700,-3.956,-57.988,356.950,356.950
1684581375879,2023-05-20T13:16:15.879,8.710,-3.762,-56.956,357.116,357.116
1684581375889,2023-05-20T13:16:15.889,8.720,-3.623,-55.926,357.299,357.299
1684581375899,2023-05-20T13:16:15.899,8.730,-3.611,-54.912,357.512,357.512
1684581375909,2023-05-20T13:16:15.909,8.740,-3.650,-53.940,357.754,357.754
1684581375919,2023-05-20T13:16:15.919,8.750,-3.709,-53.028,357.978,357.978
1684581375929,2023-05-20T13:16:15.929,8.760,-3.756,-52.141,358.164,358.164
1684581375939,2023-05-20T13:16:15.939,8.770,-3.709,-51.272,358.287,358.287
1684581375949,2023-05-20T13:16:15.949,8.780,-3.580,-50.359,358.365,358.365
1684581375959,2023-05-20T13:16:15.959,8.790,-3.362,-49.391,358.415,358.415
1684581375969,2023-05-20T13:16:15.969,8.800,-3.136,-48.380,358.501,358.501
1684581375979,2023-05-20T13:16:15.979,8.810,-3.008,-47.395,358.633,358.633
1684581375989,2023-05-20T13:16:15.989,8.820,-3.018,-46.484,358.796,358.796
1684581375999,2023-05-20T13:16:15.999,8.830,-3.036,-45.624,358.967,358.967
1684581376009,2023-05-20T13:16:16.009,8.840,-2.996,-44.794,359.089,359.089
1684581376019,2023-05-20T13:16:16.019,8.850,-2.860,-43.962,359.118,359.118
1684581376029,2023-05-20T13:16:16.029,8.860,-2.643,-43.118,359.072,359.072
1684581376039,2023-05-20T13:16:16.039,8.870,-2.396,-42.275,359.005,359.005
1684581376049,2023-05-20T13:16:16.049,8.880,-2.177,-41.387,358.929,358.929
1684581376059,2023-05-20T13:16:16.059,8.890,-2.064,-40.576,358.869,358.869
1684581376069,2023-05-20T13:16:16.069,8.900,-2.015,-39.830,358.855,358.855
1684581376079,2023-05-20T13:16:16.079,8.910,-2.013,-39.179,358.907,358.907
1684581376089,2023-05-20T13:16:16.089,8.920,-2.007,-38.596,358.998,358.998
1684581376099,2023-05-20T13:16:16.099,8.930,-2.000,-38.030,359.090,359.090
1684581376109,2023-05-20T13:16:16.109,8.940,-1.987,-37.501,359.137,359.137
1684581376119,2023-05-20T13:16:16.119,8.950,-1.952,-36.976,359.147,359.147
1684581376129,2023-05-20T13:16:16.129,8.960,-1.879,-36.431,359.135,359.135
1684581376139,2023-05-20T13:16:16.139,8.970,-1.783,-35.908,359.115,359.115
1684581376149,2023-05-20T13:16:16.149,8.980,-1.690,-35.381,359.096,359.096
1684581376159,2023-05-20T13:16:16.159,8.990,-1.677,-34.892,359.084,359.084
1684581376169,2023-05-20T13:16:16.169,9.000,-1.677,-34.477,359.076,359.076
1684581376179,2023-05-20T13:16:16.179,9.010,-1.635,-34.111,359.070,359.070
1684581376189,2023-05-20T13:16:16.189,9.020,-1.598,-33.779,359.065,359.065
1684581376199,2023-05-20T13:16:16.199,9.030,-1.600,-33.479,359.057,359.057
1684581376209,2023-05-20T13:16:16.209,9.040,-1.607,-33.227,359.032,359.032
1684581376219,2023-05-20T13:16:16.219,9.050,-1.571,-33.005,358.987,358.987
1684581376229,2023-05-20T13:16:16.229,9.060,-1.497,-32.796,358.921,358.921
1684581376239,2023-05-20T13:16:16.239,9.070,-1.445,-32.623,358.870,358.870
1684581376249,2023-05-20T13:16:16.249,9.080,-1.440,-32.484,358.863,358.863
1684581376259,2023-05-20T13:16:16.259,9.090,-1.469,-32.396,358.872,358.872
1684581376269,2023-05-20T13:16:16.269,9.100,-1.485,-32.347,358.887,358.887
1684581376279,2023-05-20T13:16:16.279,9.110,-1.484,-32.333,358.887,358.887
1684581376289,2023-05-20T13:16:16.289,9.120,-1.474,-32.352,358.872,358.872
1684581376299,2023-05-20T13:16:16.299,9.130,-1.469,-32.399,358.840,358.840
1684581376309,2023-05-20T13:16:16.309,9.140,-1.467,-32.476,358.806,358.806
1684581376319,2023-05-20T13:16:16.319,9.150,-1.459,-32.592,358.781,358.781
1684581376329,2023-05-20T13:16:16.329,9.160,-1.453,-32.741,358.777,358.777
1684581376339,2023-05-20T13:16:16.339,9.170,-1.446,-32.919,358.771,358.771
1684581376349,2023-05-20T13:16:16.349,9.180,-1.444,-33.139,358.754,358.754
1684581376359,2023-05-20T13:16:16.359,9.190,-1.467,-33.399,358.744,358.744
1684581376369,2023-05-20T13:16:16.369,9.200,-1.499,-33.700,358.748,358.748
1684581376379,2023-05-20T13:16:16.379,9.210,-1.535,-34.030,358.754,358.754
1684581376389,2023-05-20T13:16:16.389,9.220,-1.585,-34.376,358.763,358.763
1684581376399,2023-05-20T13:16:16.399,9.230,-1.637,-34.744,358.772,358.772
1684581376409,2023-05-20T13:16:16.409,9.240,-1.695,-35.127,358.763,358.763
1684581376419,2023-05-20T13:16:16.419,9.250,-1.764,-35.537,358.752,358.752
1684581376429,2023-05-20T13:16:16.429,9.260,-1.833,-35.964,358.742,358.742
1684581376439,2023-05-20T13:16:16.439,9.270,-1.831,-36.349,358.759,358.759
1684581376449,2023-05-20T13:16:16.449,9.280,-1.941,-36.828,358.758,358.758
1684581376459,2023-05-20T13:16:16.459,9.290,-2.041,-37.335,358.756,358.756
1684581376469,2023-05-20T13:16:16.469,9.300,-2.125,-37.869,358.743,358.743
1684581376479,2023-05-20T13:16:16.479,9.310,-2.199,-38.413,358.727,358.727
1684581376489,2023-05-20T13:16:16.489,9.320,-2.282,-38.980,358.719,358.719
1684581376499,2023-05-20T13:16:16.499,9.330,-2.363,-39.571,358.717,358.717
1684581376509,2023-05-20T13:16:16.509,9.340,-2.445,-40.161,358.717,358.717
1684581376519,2023-05-20T13:16:16.519,9.350,-2.545,-40.770,358.717,358.717
1684581376529,2023-05-20T13:16:16.529,9.360,-2.653,-41.379,358.710,358.710
1684581376539,2023-05-20T13:16:16.539,9.370,-2.769,-42.018,358.698,358.698
1684581376549,2023-05-20T13:16:16.549,9.380,-2.892,-42.672,358.681,358.681
1684581376559,2023-05-20T13:16:16.559,9.390,-3.018,-43.330,358.664,358.664
1684581376569,2023-05-20T13:16:16.569,9.400,-3.147,-44.017,358.639,358.639
1684581376579,2023-05-20T13:16:16.579,9.410,-3.281,-44.717,358.611,358.611
1684581376589,2023-05-20T13:16:16.589,9.420,-3.423,-45.444,358.589,358.589
1684581376599,2023-05-20T13:16:16.599,9.430,-3.570,-46.187,358.568,358.568
1684581376609,2023-05-20T13:16:16.609,9.440,-3.720,-46.937,358.541,358.541
1684581376619,2023-05-20T13:16:16.619,9.450,-3.867,-47.692,358.507,358.507
1684581376629,2023-05-20T13:16:16.629,9.460,-4.009,-48.472,358.468,358.468
1684581376639,2023-05-20T13:16:16.639,9.470,-4.157,-49.284,358.436,358.436
1684581376649,2023-05-20T13:16:16.649,9.480,-4.298,-50.105,358.406,358.406
1684581376659,2023-05-20T13:16:16.659,9.490,-4.445,-50.903,358.374,358.374
1684581376669,2023-05-20T13:16:16.669,9.500,-4.599,-51.714,358.338,358.338
1684581376679,2023-05-20T13:16:16.679,9.510,-4.743,-52.520,358.299,358.299
1684581376689,2023-05-20T13:16:16.689,9.520,-4.902,-53.331,358.260,358.260
1684581376699,2023-05-20T13:16:16.699,9.530,-5.062,-54.147,358.215,358.215
1684581376709,2023-05-20T13:16:16.709,9.540,-5.191,-54.959,358.152,358.152
1684581376719,2023-05-20T13:16:16.719,9.550,-5.307,-55.780,358.071,358.071
1684581376729,2023-05-20T13:16:16.729,9.560,-5.441,-56.592,357.985,357.985
1684581376739,2023-05-20T13:16:16.739,9.570,-5.573,-57.420,357.893,357.893
1684581376749,2023-05-20T13:16:16.749,9.580,-5.636,-58.231,357.765,357.765
1684581376759,2023-05-20T13:16:16.759,9.590,-5.657,-59.041,357.600,357.600
1684581376769,2023-05-20T13:16:16.769,9.600,-5.683,-59.883,357.422,357.422
1684581376779,2023-05-20T13:16:16.779,9.610,-5.717,-60.699,357.250,357.250
1684581376789,2023-05-20T13:16:16.789,9.620,-5.754,-61.514,357.089,357.089
1684581376799,2023-05-20T13:16:16.799,9.630,-5.785,-62.308,356.925,356.925
1684581376809,2023-05-20T13:16:16.809,9.640,-5.781,-63.137,356.743,356.743
1684581376819,2023-05-20T13:16:16.819,9.650,-2.515,-63.959,356.545,356.545
1684581376829,2023-05-20T13:16:16.829,9.660,-2.419,-64.757,356.344,356.344
1684581376839,2023-05-20T13:16:16.839,9.670,-2.333,-65.569,356.138,356.138
1684581376849,2023-05-20T13:16:16.849,9.680,-2.267,-66.372,355.922,355.922
1684581376859,2023-05-20T13:16:16.859,9.690,-2.204,-67.192,355.682,355.682
1684581376869,2023-05-20T13:16:16.869,9.700,-2.137,-68.026,355.403,355.403
1684581376879,2023-05-20T13:16:16.879,9.710,-2.070,-68.828,355.071,355.071
1684581376889,2023-05-20T13:16:16.889,9.720,-2.014,-69.579,354.698,354.698
1684581376899,2023-05-20T13:16:16.899,9.730,-1.972,-70.317,354.284,354.284
1684581376909,2023-05-20T13:16:16.909,9.740,-1.944,-71.049,353.852,353.852
1684581376919,2023-05-20T13:16:16.919,9.750,-1.918,-71.773,353.426,353.426
1684581376929,2023-05-20T13:16:16.929,9.760,-1.897,-72.501,353.024,353.024
1684581376939,2023-05-20T13:16:16.939,9.770,-1.889,-73.240,352.628,352.628
1684581376949,2023-05-20T13:16:16.949,9.780,-1.896,-73.963,352.253,352.253
1684581376959,2023-05-20T13:16:16.959,9.790,-1.928,-74.671,351.902,351.902
1684581376969,2023-05-20T13:16:16.969,9.800,-1.977,-75.371,351.598,351.598
1684581376979,2023-05-20T13:16:16.979,9.810,-2.039,-76.036,351.350,351.350
1684581376989,2023-05-20T13:16:16.989,9.820,-2.120,-76.682,351.113,351.113
1684581376999,2023-05-20T13:16:16.999,9.830,-2.203,-77.270,350.871,350.871
1684581377009,2023-05-20T13:16:17.009,9.840,-2.271,-77.843,350.590,350.590
1684581377019,2023-05-20T13:16:17.019,9.850,-2.350,-78.407,350.290,350.290
1684581377029,2023-05-20T13:16:17.029,9.860,-2.447,-78.918,350.027,350.027
1684581377039,2023-05-20T13:16:17.039,9.870,-2.560,-79.396,349.810,349.810
1684581377049,2023-05-20T13:16:17.049,9.880,-2.672,-79.864,349.631,349.631
1684581377059,2023-05-20T13:16:17.059,9.890,-2.772,-80.321,349.478,349.478
1684581377069,2023-05-20T13:16:17.069,9.900,-2.864,-80.768,349.363,349.363
1684581377079,2023-05-20T13:16:17.079,9.910,-2.927,-81.178,349.299,349.299
1684581377089,2023-05-20T13:16:17.089,9.920,-2.971,-81.597,349.291,349.291
1684581377099,2023-05-20T13:16:17.099,9.930,-3.044,-82.055,349.351,349.351
1684581377109,2023-05-20T13:16:17.109,9.940,-3.133,-82.500,349.526,349.526
1684581377119,2023-05-20T13:16:17.119,9.950,-3.228,-82.927,349.788,349.788
