epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684581106608,2023-05-20T13:11:46.608,0.360,179.239,-87.763,359.394,359.394
1684581106618,2023-05-20T13:11:46.618,0.370,179.235,-87.748,359.404,359.404
1684581106628,2023-05-20T13:11:46.628,0.380,179.232,-87.735,359.421,359.421
1684581106638,2023-05-20T13:11:46.638,0.390,179.228,-87.723,359.443,359.443
1684581106648,2023-05-20T13:11:46.648,0.400,179.224,-87.714,359.471,359.471
1684581106658,2023-05-20T13:11:46.658,0.410,179.221,-87.706,359.506,359.506
1684581106668,2023-05-20T13:11:46.668,0.420,179.218,-87.698,359.548,359.548
1684581106678,2023-05-20T13:11:46.678,0.430,179.215,-87.688,359.589,359.589
1684581106688,2023-05-20T13:11:46.688,0.440,179.213,-87.676,359.632,359.632
1684581106698,2023-05-20T13:11:46.698,0.450,179.210,-87.666,359.677,359.677
1684581106708,2023-05-20T13:11:46.708,0.460,179.207,-87.659,359.728,359.728
1684581106718,2023-05-20T13:11:46.718,0.470,179.205,-87.658,359.777,359.777
1684581106728,2023-05-20T13:11:46.728,0.480,179.203,-87.658,359.820,359.820
1684581106738,2023-05-20T13:11:46.738,0.490,179.202,-87.658,359.863,359.863
1684581106748,2023-05-20T13:11:46.748,0.500,179.200,-87.658,359.900,359.900
1684581106758,2023-05-20T13:11:46.758,0.510,179.199,-87.659,359.928,359.928
1684581106768,2023-05-20T13:11:46.768,0.520,179.206,-87.662,359.937,359.937
1684581106778,2023-05-20T13:11:46.778,0.530,179.213,-87.660,359.941,359.941
1684581106788,2023-05-20T13:11:46.788,0.540,179.220,-87.654,359.947,359.947
1684581106798,2023-05-20T13:11:46.798,0.550,179.227,-87.649,359.961,359.961
1684581106808,2023-05-20T13:11:46.808,0.560,179.233,-87.643,359.991,359.991
1684581106818,2023-05-20T13:11:46.818,0.570,179.238,-87.637,0.034,0.034
1684581106828,2023-05-20T13:11:46.828,0.580,179.243,-87.630,0.083,0.083
1684581106838,2023-05-20T13:11:46.838,0.590,179.249,-87.633,0.130,0.130
1684581106848,2023-05-20T13:11:46.848,0.600,179.256,-87.636,0.167,0.167
1684581106858,2023-05-20T13:11:46.858,0.610,179.265,-87.640,0.196,0.196
1684581106868,2023-05-20T13:11:46.868,0.620,179.274,-87.645,0.223,0.223
1684581106878,2023-05-20T13:11:46.878,0.630,179.284,-87.649,0.241,0.241
1684581106888,2023-05-20T13:11:46.888,0.640,179.296,-87.654,0.254,0.254
1684581106898,2023-05-20T13:11:46.898,0.650,179.308,-87.659,0.266,0.266
1684581106908,2023-05-20T13:11:46.908,0.660,179.320,-87.664,0.271,0.271
1684581106918,2023-05-20T13:11:46.918,0.670,179.334,-87.669,0.268,0.268
1684581106928,2023-05-20T13:11:46.928,0.680,179.347,-87.673,0.254,0.254
1684581106938,2023-05-20T13:11:46.938,0.690,179.363,-87.677,0.239,0.239
1684581106948,2023-05-20T13:11:46.948,0.700,179.379,-87.681,0.223,0.223
1684581106958,2023-05-20T13:11:46.958,0.710,179.394,-87.676,0.207,0.207
1684581106968,2023-05-20T13:11:46.968,0.720,179.410,-87.669,0.192,0.192
1684581106978,2023-05-20T13:11:46.978,0.730,179.426,-87.664,0.176,0.176
1684581106988,2023-05-20T13:11:46.988,0.740,179.441,-87.661,0.161,0.161
1684581106998,2023-05-20T13:11:46.998,0.750,179.455,-87.659,0.147,0.147
1684581107008,2023-05-20T13:11:47.008,0.760,179.467,-87.662,0.129,0.129
1684581107018,2023-05-20T13:11:47.018,0.770,179.475,-87.665,0.111,0.111
1684581107028,2023-05-20T13:11:47.028,0.780,179.483,-87.667,0.091,0.091
1684581107038,2023-05-20T13:11:47.038,0.790,179.491,-87.670,0.070,0.070
1684581107048,2023-05-20T13:11:47.048,0.800,179.499,-87.672,0.050,0.050
1684581107058,2023-05-20T13:11:47.058,0.810,179.507,-87.674,0.035,0.035
1684581107068,2023-05-20T13:11:47.068,0.820,179.515,-87.676,0.027,0.027
1684581107078,2023-05-20T13:11:47.078,0.830,179.524,-87.670,0.017,0.017
1684581107088,2023-05-20T13:11:47.088,0.840,179.535,-87.663,0.006,0.006
1684581107098,2023-05-20T13:11:47.098,0.850,179.546,-87.664,359.995,359.995
1684581107108,2023-05-20T13:11:47.108,0.860,179.557,-87.666,359.983,359.983
1684581107118,2023-05-20T13:11:47.118,0.870,179.569,-87.668,359.972,359.972
1684581107128,2023-05-20T13:11:47.128,0.880,179.580,-87.671,359.960,359.960
1684581107138,2023-05-20T13:11:47.138,0.890,179.593,-87.674,359.935,359.935
1684581107148,2023-05-20T13:11:47.148,0.900,179.605,-87.677,359.903,359.903
1684581107158,2023-05-20T13:11:47.158,0.910,179.618,-87.679,359.864,359.864
1684581107168,2023-05-20T13:11:47.168,0.920,179.631,-87.682,359.823,359.823
1684581107178,2023-05-20T13:11:47.178,0.930,179.644,-87.684,359.783,359.783
1684581107188,2023-05-20T13:11:47.188,0.940,179.658,-87.686,359.749,359.749
1684581107198,2023-05-20T13:11:47.198,0.950,179.670,-87.688,359.722,359.722
1684581107208,2023-05-20T13:11:47.208,0.960,179.680,-87.689,359.703,359.703
1684581107218,2023-05-20T13:11:47.218,0.970,179.689,-87.691,359.694,359.694
1684581107228,2023-05-20T13:11:47.228,0.980,179.696,-87.692,359.694,359.694
1684581107238,2023-05-20T13:11:47.238,0.990,179.703,-87.694,359.698,359.698
1684581107248,2023-05-20T13:11:47.248,1.000,179.712,-87.696,359.704,359.704
1684581107258,2023-05-20T13:11:47.258,1.010,179.722,-87.698,359.708,359.708
1684581107268,2023-05-20T13:11:47.268,1.020,179.734,-87.700,359.705,359.705
1684581107278,2023-05-20T13:11:47.278,1.030,179.746,-87.701,359.701,359.701
1684581107288,2023-05-20T13:11:47.288,1.040,179.758,-87.702,359.689,359.689
1684581107298,2023-05-20T13:11:47.298,1.050,179.769,-87.704,359.678,359.678
1684581107308,2023-05-20T13:11:47.308,1.060,179.779,-87.705,359.668,359.668
1684581107318,2023-05-20T13:11:47.318,1.070,179.791,-87.706,359.656,359.656
1684581107328,2023-05-20T13:11:47.328,1.080,179.802,-87.707,359.654,359.654
1684581107338,2023-05-20T13:11:47.338,1.090,179.813,-87.708,359.658,359.658
1684581107348,2023-05-20T13:11:47.348,1.100,179.824,-87.709,359.660,359.660
1684581107358,2023-05-20T13:11:47.358,1.110,179.834,-87.709,359.659,359.659
1684581107368,2023-05-20T13:11:47.368,1.120,179.844,-87.710,359.655,359.655
1684581107378,2023-05-20T13:11:47.378,1.130,179.855,-87.711,359.644,359.644
1684581107388,2023-05-20T13:11:47.388,1.140,179.867,-87.711,359.632,359.632
1684581107398,2023-05-20T13:11:47.398,1.150,179.878,-87.712,359.629,359.629
1684581107408,2023-05-20T13:11:47.408,1.160,179.886,-87.713,359.633,359.633
1684581107418,2023-05-20T13:11:47.418,1.170,179.893,-87.713,359.642,359.642
1684581107428,2023-05-20T13:11:47.428,1.180,179.902,-87.713,359.652,359.652
1684581107438,2023-05-20T13:11:47.438,1.190,179.910,-87.714,359.665,359.665
1684581107448,2023-05-20T13:11:47.448,1.200,179.920,-87.714,359.674,359.674
1684581107458,2023-05-20T13:11:47.458,1.210,179.930,-87.714,359.677,359.677
1684581107468,2023-05-20T13:11:47.468,1.220,179.939,-87.715,359.678,359.678
1684581107478,2023-05-20T13:11:47.478,1.230,179.949,-87.715,359.674,359.674
1684581107488,2023-05-20T13:11:47.488,1.240,179.960,-87.715,359.664,359.664
1684581107498,2023-05-20T13:11:47.498,1.250,179.970,-87.715,359.660,359.660
1684581107508,2023-05-20T13:11:47.508,1.260,179.979,-87.715,359.663,359.663
1684581107518,2023-05-20T13:11:47.518,1.270,179.988,-87.715,359.668,359.668
1684581107528,2023-05-20T13:11:47.528,1.280,179.998,-87.716,359.669,359.669
1684581107538,2023-05-20T13:11:47.538,1.290,-179.992,-87.716,359.672,359.672
1684581107548,2023-05-20T13:11:47.548,1.300,-179.984,-87.715,359.682,359.682
1684581107558,2023-05-20T13:11:47.558,1.310,-179.976,-87.715,359.694,359.694
1684581107568,2023-05-20T13:11:47.568,1.320,-179.969,-87.715,359.712,359.712
1684581107578,2023-05-20T13:11:47.578,1.330,-179.960,-87.715,359.733,359.733
1684581107588,2023-05-20T13:11:47.588,1.340,-179.953,-87.715,359.755,359.755
1684581107598,2023-05-20T13:11:47.598,1.350,-179.946,-87.705,359.774,359.774
1684581107608,2023-05-20T13:11:47.608,1.360,-179.939,-87.689,359.786,359.786
1684581107618,2023-05-20T13:11:47.618,1.370,-179.931,-87.682,359.796,359.796
1684581107628,2023-05-20T13:11:47.628,1.380,-179.923,-87.681,359.813,359.813
1684581107638,2023-05-20T13:11:47.638,1.390,-179.916,-87.681,359.836,359.836
1684581107648,2023-05-20T13:11:47.648,1.400,-179.909,-87.688,359.856,359.856
1684581107658,2023-05-20T13:11:47.658,1.410,-179.901,-87.688,359.866,359.866
1684581107668,2023-05-20T13:11:47.668,1.420,-179.895,-87.695,359.870,359.870
1684581107678,2023-05-20T13:11:47.678,1.430,-179.887,-87.707,359.862,359.862
1684581107688,2023-05-20T13:11:47.688,1.440,-179.880,-87.719,359.843,359.843
1684581107698,2023-05-20T13:11:47.698,1.450,-179.872,-87.731,359.818,359.818
1684581107708,2023-05-20T13:11:47.708,1.460,-179.864,-87.741,359.794,359.794
1684581107718,2023-05-20T13:11:47.718,1.470,-179.854,-87.741,359.770,359.770
1684581107728,2023-05-20T13:11:47.728,1.480,-179.844,-87.737,359.749,359.749
1684581107738,2023-05-20T13:11:47.738,1.490,-179.834,-87.733,359.732,359.732
1684581107748,2023-05-20T13:11:47.748,1.500,-179.827,-87.734,359.717,359.717
1684581107758,2023-05-20T13:11:47.758,1.510,-179.819,-87.736,359.700,359.700
1684581107768,2023-05-20T13:11:47.768,1.520,-179.811,-87.737,359.679,359.679
1684581107778,2023-05-20T13:11:47.778,1.530,-179.803,-87.732,359.659,359.659
1684581107788,2023-05-20T13:11:47.788,1.540,-179.797,-87.726,359.647,359.647
1684581107798,2023-05-20T13:11:47.798,1.550,-179.794,-87.720,359.644,359.644
1684581107808,2023-05-20T13:11:47.808,1.560,-179.790,-87.715,359.640,359.640
1684581107818,2023-05-20T13:11:47.818,1.570,-179.786,-87.707,359.644,359.644
1684581107828,2023-05-20T13:11:47.828,1.580,-179.780,-87.698,359.639,359.639
1684581107838,2023-05-20T13:11:47.838,1.590,-179.774,-87.691,359.633,359.633
1684581107848,2023-05-20T13:11:47.848,1.600,-179.775,-87.686,359.625,359.625
1684581107858,2023-05-20T13:11:47.858,1.610,-179.776,-87.686,359.614,359.614
1684581107868,2023-05-20T13:11:47.868,1.620,-179.778,-87.688,359.608,359.608
1684581107878,2023-05-20T13:11:47.878,1.630,-179.776,-87.692,359.599,359.599
1684581107888,2023-05-20T13:11:47.888,1.640,-179.775,-87.698,359.588,359.588
1684581107898,2023-05-20T13:11:47.898,1.650,-179.773,-87.705,359.573,359.573
1684581107908,2023-05-20T13:11:47.908,1.660,-179.772,-87.713,359.557,359.557
1684581107918,2023-05-20T13:11:47.918,1.670,-179.772,-87.723,359.546,359.546
1684581107928,2023-05-20T13:11:47.928,1.680,-179.772,-87.732,359.540,359.540
1684581107938,2023-05-20T13:11:47.938,1.690,-179.771,-87.738,359.540,359.540
1684581107948,2023-05-20T13:11:47.948,1.700,-179.770,-87.734,359.538,359.538
1684581107958,2023-05-20T13:11:47.958,1.710,-179.768,-87.736,359.544,359.544
1684581107968,2023-05-20T13:11:47.968,1.720,-179.764,-87.737,359.546,359.546
1684581107978,2023-05-20T13:11:47.978,1.730,-179.761,-87.738,359.550,359.550
1684581107988,2023-05-20T13:11:47.988,1.740,-179.765,-87.733,359.563,359.563
1684581107998,2023-05-20T13:11:47.998,1.750,-179.770,-87.728,359.579,359.579
1684581108008,2023-05-20T13:11:48.008,1.760,-179.773,-87.730,359.594,359.594
1684581108018,2023-05-20T13:11:48.018,1.770,-179.777,-87.731,359.610,359.610
1684581108028,2023-05-20T13:11:48.028,1.780,-179.779,-87.732,359.623,359.623
1684581108038,2023-05-20T13:11:48.038,1.790,-179.781,-87.734,359.631,359.631
1684581108048,2023-05-20T13:11:48.048,1.800,-179.782,-87.735,359.633,359.633
1684581108058,2023-05-20T13:11:48.058,1.810,-179.778,-87.735,359.622,359.622
1684581108068,2023-05-20T13:11:48.068,1.820,-179.773,-87.736,359.610,359.610
1684581108078,2023-05-20T13:11:48.078,1.830,-179.770,-87.736,359.597,359.597
1684581108088,2023-05-20T13:11:48.088,1.840,-179.768,-87.737,359.585,359.585
1684581108098,2023-05-20T13:11:48.098,1.850,-179.767,-87.738,359.578,359.578
1684581108108,2023-05-20T13:11:48.108,1.860,-179.768,-87.739,359.578,359.578
1684581108118,2023-05-20T13:11:48.118,1.870,-179.768,-87.742,359.589,359.589
1684581108128,2023-05-20T13:11:48.128,1.880,-179.768,-87.745,359.606,359.606
1684581108138,2023-05-20T13:11:48.138,1.890,-179.774,-87.749,359.630,359.630
1684581108148,2023-05-20T13:11:48.148,1.900,-179.780,-87.753,359.651,359.651
1684581108158,2023-05-20T13:11:48.158,1.910,-179.785,-87.758,359.675,359.675
1684581108168,2023-05-20T13:11:48.168,1.920,-179.791,-87.762,359.698,359.698
1684581108178,2023-05-20T13:11:48.178,1.930,-179.797,-87.767,359.721,359.721
1684581108188,2023-05-20T13:11:48.188,1.940,-179.803,-87.771,359.745,359.745
1684581108198,2023-05-20T13:11:48.198,1.950,-179.807,-87.773,359.765,359.765
1684581108208,2023-05-20T13:11:48.208,1.960,-179.804,-87.774,359.773,359.773
1684581108218,2023-05-20T13:11:48.218,1.970,-179.801,-87.775,359.782,359.782
1684581108228,2023-05-20T13:11:48.228,1.980,-179.798,-87.771,359.790,359.790
1684581108238,2023-05-20T13:11:48.238,1.990,-179.793,-87.772,359.793,359.793
1684581108248,2023-05-20T13:11:48.248,2.000,-179.789,-87.774,359.789,359.789
1684581108258,2023-05-20T13:11:48.258,2.010,-179.793,-87.778,359.793,359.793
1684581108268,2023-05-20T13:11:48.268,2.020,-179.798,-87.785,359.799,359.799
1684581108278,2023-05-20T13:11:48.278,2.030,-179.805,-87.792,359.806,359.806
1684581108288,2023-05-20T13:11:48.288,2.040,-179.814,-87.800,359.815,359.815
1684581108298,2023-05-20T13:11:48.298,2.050,-179.816,-87.805,359.818,359.818
1684581108308,2023-05-20T13:11:48.308,2.060,-179.823,-87.808,359.831,359.831
1684581108318,2023-05-20T13:11:48.318,2.070,-179.829,-87.811,359.848,359.848
1684581108328,2023-05-20T13:11:48.328,2.080,-179.833,-87.812,359.866,359.866
1684581108338,2023-05-20T13:11:48.338,2.090,-179.836,-87.813,359.880,359.880
1684581108348,2023-05-20T13:11:48.348,2.100,-179.839,-87.814,359.891,359.891
1684581108358,2023-05-20T13:11:48.358,2.110,-179.836,-87.814,359.894,359.894
1684581108368,2023-05-20T13:11:48.368,2.120,-179.832,-87.815,359.890,359.890
1684581108378,2023-05-20T13:11:48.378,2.130,-179.830,-87.817,359.896,359.896
1684581108388,2023-05-20T13:11:48.388,2.140,-179.829,-87.820,359.904,359.904
1684581108398,2023-05-20T13:11:48.398,2.150,-179.834,-87.825,359.909,359.909
1684581108408,2023-05-20T13:11:48.408,2.160,-179.839,-87.830,359.914,359.914
1684581108418,2023-05-20T13:11:48.418,2.170,-179.836,-87.834,359.912,359.912
1684581108428,2023-05-20T13:11:48.428,2.180,-179.833,-87.829,359.908,359.908
1684581108438,2023-05-20T13:11:48.438,2.190,-179.829,-87.831,359.905,359.905
1684581108448,2023-05-20T13:11:48.448,2.200,-179.826,-87.832,359.902,359.902
1684581108458,2023-05-20T13:11:48.458,2.210,-179.825,-87.834,359.901,359.901
1684581108468,2023-05-20T13:11:48.468,2.220,-179.825,-87.836,359.901,359.901
1684581108478,2023-05-20T13:11:48.478,2.230,-179.826,-87.842,359.903,359.903
1684581108488,2023-05-20T13:11:48.488,2.240,-179.825,-87.847,359.902,359.902
1684581108498,2023-05-20T13:11:48.498,2.250,-179.824,-87.845,359.901,359.901
1684581108508,2023-05-20T13:11:48.508,2.260,-179.821,-87.839,359.908,359.908
1684581108518,2023-05-20T13:11:48.518,2.270,-179.818,-87.833,359.915,359.915
1684581108528,2023-05-20T13:11:48.528,2.280,-179.814,-87.834,359.918,359.918
1684581108538,2023-05-20T13:11:48.538,2.290,-179.811,-87.835,359.915,359.915
1684581108548,2023-05-20T13:11:48.548,2.300,-179.808,-87.838,359.912,359.912
1684581108558,2023-05-20T13:11:48.558,2.310,-179.806,-87.841,359.910,359.910
1684581108568,2023-05-20T13:11:48.568,2.320,-179.805,-87.844,359.909,359.909
1684581108578,2023-05-20T13:11:48.578,2.330,-179.803,-87.846,359.908,359.908
1684581108588,2023-05-20T13:11:48.588,2.340,-179.800,-87.840,359.904,359.904
1684581108598,2023-05-20T13:11:48.598,2.350,-179.794,-87.841,359.899,359.899
1684581108608,2023-05-20T13:11:48.608,2.360,-179.789,-87.842,359.894,359.894
1684581108618,2023-05-20T13:11:48.618,2.370,-179.783,-87.842,359.889,359.889
1684581108628,2023-05-20T13:11:48.628,2.380,-179.777,-87.837,359.882,359.882
1684581108638,2023-05-20T13:11:48.638,2.390,-179.772,-87.833,359.877,359.877
1684581108648,2023-05-20T13:11:48.648,2.400,-179.769,-87.830,359.875,359.875
1684581108658,2023-05-20T13:11:48.658,2.410,-179.768,-87.828,359.873,359.873
1684581108668,2023-05-20T13:11:48.668,2.420,-179.767,-87.827,359.873,359.873
1684581108678,2023-05-20T13:11:48.678,2.430,-179.768,-87.831,359.874,359.874
1684581108688,2023-05-20T13:11:48.688,2.440,-179.768,-87.834,359.882,359.882
1684581108698,2023-05-20T13:11:48.698,2.450,-179.766,-87.836,359.893,359.893
1684581108708,2023-05-20T13:11:48.708,2.460,-179.764,-87.837,359.905,359.905
1684581108718,2023-05-20T13:11:48.718,2.470,-179.761,-87.837,359.914,359.914
1684581108728,2023-05-20T13:11:48.728,2.480,-179.756,-87.837,359.916,359.916
1684581108738,2023-05-20T13:11:48.738,2.490,-179.750,-87.838,359.909,359.909
1684581108748,2023-05-20T13:11:48.748,2.500,-179.745,-87.832,359.904,359.904
1684581108758,2023-05-20T13:11:48.758,2.510,-179.739,-87.827,359.899,359.899
1684581108768,2023-05-20T13:11:48.768,2.520,-179.735,-87.828,359.895,359.895
1684581108778,2023-05-20T13:11:48.778,2.530,-179.731,-87.830,359.892,359.892
1684581108788,2023-05-20T13:11:48.788,2.540,-179.729,-87.833,359.889,359.889
1684581108798,2023-05-20T13:11:48.798,2.550,-179.726,-87.837,359.886,359.886
1684581108808,2023-05-20T13:11:48.808,2.560,-179.723,-87.841,359.883,359.883
1684581108818,2023-05-20T13:11:48.818,2.570,-179.719,-87.845,359.873,359.873
1684581108828,2023-05-20T13:11:48.828,2.580,-179.716,-87.847,359.870,359.870
1684581108838,2023-05-20T13:11:48.838,2.590,-179.713,-87.850,359.868,359.868
1684581108848,2023-05-20T13:11:48.848,2.600,-179.709,-87.844,359.864,359.864
1684581108858,2023-05-20T13:11:48.858,2.610,-179.703,-87.838,359.859,359.859
1684581108868,2023-05-20T13:11:48.868,2.620,-179.698,-87.839,359.853,359.853
1684581108878,2023-05-20T13:11:48.878,2.630,-179.693,-87.841,359.848,359.848
1684581108888,2023-05-20T13:11:48.888,2.640,-179.688,-87.845,359.843,359.843
1684581108898,2023-05-20T13:11:48.898,2.650,-179.684,-87.848,359.840,359.840
1684581108908,2023-05-20T13:11:48.908,2.660,-179.680,-87.851,359.836,359.836
1684581108918,2023-05-20T13:11:48.918,2.670,-179.676,-87.853,359.832,359.832
1684581108928,2023-05-20T13:11:48.928,2.680,-179.672,-87.855,359.829,359.829
1684581108938,2023-05-20T13:11:48.938,2.690,-179.668,-87.855,359.825,359.825
1684581108948,2023-05-20T13:11:48.948,2.700,-179.663,-87.856,359.827,359.827
1684581108958,2023-05-20T13:11:48.958,2.710,-179.658,-87.849,359.832,359.832
1684581108968,2023-05-20T13:11:48.968,2.720,-179.654,-87.844,359.833,359.833
1684581108978,2023-05-20T13:11:48.978,2.730,-179.649,-87.846,359.829,359.829
1684581108988,2023-05-20T13:11:48.988,2.740,-179.645,-87.850,359.825,359.825
1684581108998,2023-05-20T13:11:48.998,2.750,-179.640,-87.854,359.814,359.814
1684581109008,2023-05-20T13:11:49.008,2.760,-179.635,-87.858,359.802,359.802
1684581109018,2023-05-20T13:11:49.018,2.770,-179.630,-87.862,359.798,359.798
1684581109028,2023-05-20T13:11:49.028,2.780,-179.627,-87.866,359.794,359.794
1684581109038,2023-05-20T13:11:49.038,2.790,-179.625,-87.869,359.792,359.792
1684581109048,2023-05-20T13:11:49.048,2.800,-179.624,-87.874,359.792,359.792
1684581109058,2023-05-20T13:11:49.058,2.810,-179.624,-87.878,359.785,359.785
1684581109068,2023-05-20T13:11:49.068,2.820,-179.623,-87.881,359.778,359.778
1684581109078,2023-05-20T13:11:49.078,2.830,-179.620,-87.876,359.776,359.776
1684581109088,2023-05-20T13:11:49.088,2.840,-179.615,-87.870,359.771,359.771
1684581109098,2023-05-20T13:11:49.098,2.850,-179.609,-87.870,359.765,359.765
1684581109108,2023-05-20T13:11:49.108,2.860,-179.603,-87.871,359.752,359.752
1684581109118,2023-05-20T13:11:49.118,2.870,-179.596,-87.872,359.737,359.737
1684581109128,2023-05-20T13:11:49.128,2.880,-179.592,-87.874,359.726,359.726
1684581109138,2023-05-20T13:11:49.138,2.890,-179.592,-87.877,359.726,359.726
1684581109148,2023-05-20T13:11:49.148,2.900,-179.592,-87.881,359.726,359.726
1684581109158,2023-05-20T13:11:49.158,2.910,-179.592,-87.885,359.727,359.727
1684581109168,2023-05-20T13:11:49.168,2.920,-179.592,-87.880,359.727,359.727
1684581109178,2023-05-20T13:11:49.178,2.930,-179.592,-87.870,359.734,359.734
1684581109188,2023-05-20T13:11:49.188,2.940,-179.590,-87.863,359.740,359.740
1684581109198,2023-05-20T13:11:49.198,2.950,-179.587,-87.864,359.744,359.744
1684581109208,2023-05-20T13:11:49.208,2.960,-179.583,-87.864,359.747,359.747
1684581109218,2023-05-20T13:11:49.218,2.970,-179.580,-87.866,359.744,359.744
1684581109228,2023-05-20T13:11:49.228,2.980,-179.578,-87.869,359.743,359.743
1684581109238,2023-05-20T13:11:49.238,2.990,-179.577,-87.873,359.742,359.742
1684581109248,2023-05-20T13:11:49.248,3.000,-179.576,-87.876,359.741,359.741
1684581109258,2023-05-20T13:11:49.258,3.010,-179.574,-87.878,359.739,359.739
1684581109268,2023-05-20T13:11:49.268,3.020,-179.573,-87.879,359.749,359.749
1684581109278,2023-05-20T13:11:49.278,3.030,-179.579,-87.882,359.767,359.767
1684581109288,2023-05-20T13:11:49.288,3.040,-179.584,-87.884,359.784,359.784
1684581109298,2023-05-20T13:11:49.298,3.050,-179.589,-87.887,359.798,359.798
1684581109308,2023-05-20T13:11:49.308,3.060,-179.594,-87.891,359.810,359.810
1684581109318,2023-05-20T13:11:49.318,3.070,-179.591,-87.894,359.808,359.808
1684581109328,2023-05-20T13:11:49.328,3.080,-179.590,-87.898,359.806,359.806
1684581109338,2023-05-20T13:11:49.338,3.090,-179.595,-87.904,359.812,359.812
1684581109348,2023-05-20T13:11:49.348,3.100,-179.601,-87.909,359.818,359.818
1684581109358,2023-05-20T13:11:49.358,3.110,-179.599,-87.913,359.816,359.816
1684581109368,2023-05-20T13:11:49.368,3.120,-179.598,-87.917,359.815,359.815
1684581109378,2023-05-20T13:11:49.378,3.130,-179.596,-87.921,359.814,359.814
1684581109388,2023-05-20T13:11:49.388,3.140,-179.597,-87.925,359.809,359.809
1684581109398,2023-05-20T13:11:49.398,3.150,-179.598,-87.928,359.810,359.810
1684581109408,2023-05-20T13:11:49.408,3.160,-179.598,-87.922,359.810,359.810
1684581109418,2023-05-20T13:11:49.418,3.170,-179.598,-87.912,359.821,359.821
1684581109428,2023-05-20T13:11:49.428,3.180,-179.596,-87.905,359.838,359.838
1684581109438,2023-05-20T13:11:49.438,3.190,-179.595,-87.905,359.856,359.856
1684581109448,2023-05-20T13:11:49.448,3.200,-179.599,-87.906,359.879,359.879
1684581109458,2023-05-20T13:11:49.458,3.210,-179.602,-87.909,359.897,359.897
1684581109468,2023-05-20T13:11:49.468,3.220,-179.606,-87.914,359.911,359.911
1684581109478,2023-05-20T13:11:49.478,3.230,-179.610,-87.920,359.922,359.922
1684581109488,2023-05-20T13:11:49.488,3.240,-179.614,-87.927,359.927,359.927
1684581109498,2023-05-20T13:11:49.498,3.250,-179.619,-87.933,359.932,359.932
