epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684581318025,2023-05-20T13:15:18.025,0.280,-177.742,-86.310,359.698,359.698
1684581318035,2023-05-20T13:15:18.035,0.290,-177.743,-86.287,359.687,359.687
1684581318045,2023-05-20T13:15:18.045,0.300,-177.742,-86.266,359.661,359.661
1684581318055,2023-05-20T13:15:18.055,0.310,-177.739,-86.245,359.615,359.615
1684581318065,2023-05-20T13:15:18.065,0.320,-177.736,-86.227,359.552,359.552
1684581318075,2023-05-20T13:15:18.075,0.330,-177.734,-86.214,359.480,359.480
1684581318085,2023-05-20T13:15:18.085,0.340,-177.738,-86.206,359.402,359.402
1684581318095,2023-05-20T13:15:18.095,0.350,-177.733,-86.212,359.307,359.307
1684581318105,2023-05-20T13:15:18.105,0.360,-177.718,-86.214,359.200,359.200
1684581318115,2023-05-20T13:15:18.115,0.370,-177.700,-86.212,359.093,359.093
1684581318125,2023-05-20T13:15:18.125,0.380,-177.679,-86.202,358.989,358.989
1684581318135,2023-05-20T13:15:18.135,0.390,-177.687,-86.162,358.920,358.920
1684581318145,2023-05-20T13:15:18.145,0.400,-177.691,-86.123,358.858,358.858
1684581318155,2023-05-20T13:15:18.155,0.410,-177.695,-86.083,358.813,358.813
1684581318165,2023-05-20T13:15:18.165,0.420,-177.704,-86.048,358.805,358.805
1684581318175,2023-05-20T13:15:18.175,0.430,-177.717,-86.021,358.830,358.830
1684581318185,2023-05-20T13:15:18.185,0.440,-177.729,-86.016,358.876,358.876
1684581318195,2023-05-20T13:15:18.195,0.450,-177.725,-86.026,358.920,358.920
1684581318205,2023-05-20T13:15:18.205,0.460,-177.722,-86.038,358.974,358.974
1684581318215,2023-05-20T13:15:18.215,0.470,-177.725,-86.054,359.033,359.033
1684581318225,2023-05-20T13:15:18.225,0.480,-177.728,-86.070,359.094,359.094
1684581318235,2023-05-20T13:15:18.235,0.490,-177.731,-86.084,359.154,359.154
1684581318245,2023-05-20T13:15:18.245,0.500,-177.734,-86.094,359.206,359.206
1684581318255,2023-05-20T13:15:18.255,0.510,-177.736,-86.099,359.248,359.248
1684581318265,2023-05-20T13:15:18.265,0.520,-177.738,-86.099,359.274,359.274
1684581318275,2023-05-20T13:15:18.275,0.530,-177.739,-86.099,359.293,359.293
1684581318285,2023-05-20T13:15:18.285,0.540,-177.741,-86.106,359.311,359.311
1684581318295,2023-05-20T13:15:18.295,0.550,-177.744,-86.114,359.331,359.331
1684581318305,2023-05-20T13:15:18.305,0.560,-177.749,-86.121,359.354,359.354
1684581318315,2023-05-20T13:15:18.315,0.570,-177.755,-86.125,359.389,359.389
1684581318325,2023-05-20T13:15:18.325,0.580,-177.762,-86.129,359.427,359.427
1684581318335,2023-05-20T13:15:18.335,0.590,-177.764,-86.140,359.458,359.458
1684581318345,2023-05-20T13:15:18.345,0.600,-177.766,-86.145,359.484,359.484
1684581318355,2023-05-20T13:15:18.355,0.610,-177.776,-86.157,359.520,359.520
1684581318365,2023-05-20T13:15:18.365,0.620,-177.786,-86.168,359.564,359.564
1684581318375,2023-05-20T13:15:18.375,0.630,-177.787,-86.174,359.601,359.601
1684581318385,2023-05-20T13:15:18.385,0.640,-177.786,-86.172,359.638,359.638
1684581318395,2023-05-20T13:15:18.395,0.650,-177.780,-86.165,359.670,359.670
1684581318405,2023-05-20T13:15:18.405,0.660,-177.774,-86.162,359.699,359.699
1684581318415,2023-05-20T13:15:18.415,0.670,-177.767,-86.160,359.722,359.722
1684581318425,2023-05-20T13:15:18.425,0.680,-177.761,-86.157,359.738,359.738
1684581318435,2023-05-20T13:15:18.435,0.690,-177.755,-86.153,359.750,359.750
1684581318445,2023-05-20T13:15:18.445,0.700,-177.756,-86.153,359.762,359.762
1684581318455,2023-05-20T13:15:18.455,0.710,-177.757,-86.154,359.775,359.775
1684581318465,2023-05-20T13:15:18.465,0.720,-177.761,-86.155,359.801,359.801
1684581318475,2023-05-20T13:15:18.475,0.730,-177.761,-86.155,359.838,359.838
1684581318485,2023-05-20T13:15:18.485,0.740,-177.762,-86.155,359.885,359.885
1684581318495,2023-05-20T13:15:18.495,0.750,-177.769,-86.160,359.946,359.946
1684581318505,2023-05-20T13:15:18.505,0.760,-177.775,-86.166,0.007,0.007
1684581318515,2023-05-20T13:15:18.515,0.770,-177.780,-86.171,0.064,0.064
1684581318525,2023-05-20T13:15:18.525,0.780,-177.785,-86.175,0.122,0.122
1684581318535,2023-05-20T13:15:18.535,0.790,-177.788,-86.178,0.178,0.178
1684581318545,2023-05-20T13:15:18.545,0.800,-177.791,-86.179,0.230,0.230
1684581318555,2023-05-20T13:15:18.555,0.810,-177.791,-86.181,0.268,0.268
1684581318565,2023-05-20T13:15:18.565,0.820,-177.790,-86.183,0.288,0.288
1684581318575,2023-05-20T13:15:18.575,0.830,-177.787,-86.187,0.293,0.293
1684581318585,2023-05-20T13:15:18.585,0.840,-177.786,-86.184,0.292,0.292
1684581318595,2023-05-20T13:15:18.595,0.850,-177.779,-86.174,0.273,0.273
1684581318605,2023-05-20T13:15:18.605,0.860,-177.771,-86.163,0.249,0.249
1684581318615,2023-05-20T13:15:18.615,0.870,-177.771,-86.158,0.232,0.232
1684581318625,2023-05-20T13:15:18.625,0.880,-177.771,-86.153,0.220,0.220
1684581318635,2023-05-20T13:15:18.635,0.890,-177.773,-86.146,0.214,0.214
1684581318645,2023-05-20T13:15:18.645,0.900,-177.775,-86.139,0.216,0.216
1684581318655,2023-05-20T13:15:18.655,0.910,-177.776,-86.130,0.217,0.217
1684581318665,2023-05-20T13:15:18.665,0.920,-177.778,-86.121,0.217,0.217
1684581318675,2023-05-20T13:15:18.675,0.930,-177.780,-86.115,0.219,0.219
1684581318685,2023-05-20T13:15:18.685,0.940,-177.783,-86.111,0.228,0.228
1684581318695,2023-05-20T13:15:18.695,0.950,-177.785,-86.106,0.230,0.230
1684581318705,2023-05-20T13:15:18.705,0.960,-177.787,-86.102,0.233,0.233
1684581318715,2023-05-20T13:15:18.715,0.970,-177.790,-86.099,0.235,0.235
1684581318725,2023-05-20T13:15:18.725,0.980,-177.793,-86.095,0.238,0.238
1684581318735,2023-05-20T13:15:18.735,0.990,-177.791,-86.089,0.236,0.236
1684581318745,2023-05-20T13:15:18.745,1.000,-177.787,-86.082,0.232,0.232
1684581318755,2023-05-20T13:15:18.755,1.010,-177.783,-86.079,0.234,0.234
1684581318765,2023-05-20T13:15:18.765,1.020,-177.780,-86.077,0.243,0.243
1684581318775,2023-05-20T13:15:18.775,1.030,-177.784,-86.079,0.263,0.263
1684581318785,2023-05-20T13:15:18.785,1.040,-177.787,-86.080,0.282,0.282
1684581318795,2023-05-20T13:15:18.795,1.050,-177.789,-86.080,0.297,0.297
1684581318805,2023-05-20T13:15:18.805,1.060,-177.790,-86.081,0.309,0.309
1684581318815,2023-05-20T13:15:18.815,1.070,-177.792,-86.083,0.319,0.319
1684581318825,2023-05-20T13:15:18.825,1.080,-177.794,-86.086,0.330,0.330
1684581318835,2023-05-20T13:15:18.835,1.090,-177.791,-86.086,0.326,0.326
1684581318845,2023-05-20T13:15:18.845,1.100,-177.785,-86.085,0.320,0.320
1684581318855,2023-05-20T13:15:18.855,1.110,-177.777,-86.082,0.312,0.312
1684581318865,2023-05-20T13:15:18.865,1.120,-177.767,-86.078,0.295,0.295
1684581318875,2023-05-20T13:15:18.875,1.130,-177.758,-86.074,0.274,0.274
1684581318885,2023-05-20T13:15:18.885,1.140,-177.750,-86.071,0.255,0.255
1684581318895,2023-05-20T13:15:18.895,1.150,-177.745,-86.069,0.241,0.241
1684581318905,2023-05-20T13:15:18.905,1.160,-177.741,-86.067,0.237,0.237
1684581318915,2023-05-20T13:15:18.915,1.170,-177.739,-86.065,0.244,0.244
1684581318925,2023-05-20T13:15:18.925,1.180,-177.744,-86.067,0.266,0.266
1684581318935,2023-05-20T13:15:18.935,1.190,-177.747,-86.070,0.290,0.290
1684581318945,2023-05-20T13:15:18.945,1.200,-177.743,-86.068,0.301,0.301
1684581318955,2023-05-20T13:15:18.955,1.210,-177.737,-86.065,0.302,0.302
1684581318965,2023-05-20T13:15:18.965,1.220,-177.732,-86.062,0.297,0.297
1684581318975,2023-05-20T13:15:18.975,1.230,-177.726,-86.064,0.284,0.284
1684581318985,2023-05-20T13:15:18.985,1.240,-177.721,-86.062,0.271,0.271
1684581318995,2023-05-20T13:15:18.995,1.250,-177.717,-86.060,0.261,0.261
1684581319005,2023-05-20T13:15:19.005,1.260,-177.713,-86.058,0.257,0.257
1684581319015,2023-05-20T13:15:19.015,1.270,-177.708,-86.053,0.261,0.261
1684581319025,2023-05-20T13:15:19.025,1.280,-177.703,-86.049,0.268,0.268
1684581319035,2023-05-20T13:15:19.035,1.290,-177.696,-86.050,0.276,0.276
1684581319045,2023-05-20T13:15:19.045,1.300,-177.692,-86.052,0.285,0.285
1684581319055,2023-05-20T13:15:19.055,1.310,-177.688,-86.051,0.296,0.296
1684581319065,2023-05-20T13:15:19.065,1.320,-177.692,-86.060,0.315,0.315
1684581319075,2023-05-20T13:15:19.075,1.330,-177.697,-86.072,0.336,0.336
1684581319085,2023-05-20T13:15:19.085,1.340,-177.703,-86.087,0.358,0.358
1684581319095,2023-05-20T13:15:19.095,1.350,-177.702,-86.098,0.370,0.370
1684581319105,2023-05-20T13:15:19.105,1.360,-177.701,-86.106,0.382,0.382
1684581319115,2023-05-20T13:15:19.115,1.370,-177.697,-86.113,0.394,0.394
1684581319125,2023-05-20T13:15:19.125,1.380,-177.692,-86.112,0.401,0.401
1684581319135,2023-05-20T13:15:19.135,1.390,-177.686,-86.116,0.403,0.403
1684581319145,2023-05-20T13:15:19.145,1.400,-177.679,-86.121,0.397,0.397
1684581319155,2023-05-20T13:15:19.155,1.410,-177.675,-86.129,0.393,0.393
1684581319165,2023-05-20T13:15:19.165,1.420,-177.672,-86.137,0.400,0.400
1684581319175,2023-05-20T13:15:19.175,1.430,-177.670,-86.142,0.410,0.410
1684581319185,2023-05-20T13:15:19.185,1.440,-177.667,-86.140,0.422,0.422
1684581319195,2023-05-20T13:15:19.195,1.450,-177.662,-86.137,0.434,0.434
1684581319205,2023-05-20T13:15:19.205,1.460,-177.664,-86.144,0.448,0.448
1684581319215,2023-05-20T13:15:19.215,1.470,-177.658,-86.148,0.443,0.443
1684581319225,2023-05-20T13:15:19.225,1.480,-177.652,-86.154,0.430,0.430
1684581319235,2023-05-20T13:15:19.235,1.490,-177.647,-86.160,0.414,0.414
1684581319245,2023-05-20T13:15:19.245,1.500,-177.643,-86.167,0.400,0.400
1684581319255,2023-05-20T13:15:19.255,1.510,-177.642,-86.176,0.392,0.392
1684581319265,2023-05-20T13:15:19.265,1.520,-177.642,-86.188,0.392,0.392
1684581319275,2023-05-20T13:15:19.275,1.530,-177.646,-86.200,0.398,0.398
1684581319285,2023-05-20T13:15:19.285,1.540,-177.650,-86.209,0.412,0.412
1684581319295,2023-05-20T13:15:19.295,1.550,-177.651,-86.215,0.424,0.424
1684581319305,2023-05-20T13:15:19.305,1.560,-177.651,-86.221,0.432,0.432
1684581319315,2023-05-20T13:15:19.315,1.570,-177.651,-86.221,0.432,0.432
1684581319325,2023-05-20T13:15:19.325,1.580,-177.651,-86.221,0.432,0.432
1684581319335,2023-05-20T13:15:19.335,1.590,-177.651,-86.228,0.432,0.432
1684581319345,2023-05-20T13:15:19.345,1.600,-177.645,-86.231,0.426,0.426
1684581319355,2023-05-20T13:15:19.355,1.610,-177.646,-86.237,0.434,0.434
1684581319365,2023-05-20T13:15:19.365,1.620,-177.646,-86.244,0.442,0.442
1684581319375,2023-05-20T13:15:19.375,1.630,-177.647,-86.251,0.452,0.452
1684581319385,2023-05-20T13:15:19.385,1.640,-177.641,-86.254,0.459,0.459
1684581319395,2023-05-20T13:15:19.395,1.650,-177.635,-86.258,0.467,0.467
1684581319405,2023-05-20T13:15:19.405,1.660,-177.629,-86.262,0.471,0.471
1684581319415,2023-05-20T13:15:19.415,1.670,-177.622,-86.264,0.473,0.473
1684581319425,2023-05-20T13:15:19.425,1.680,-177.615,-86.265,0.473,0.473
1684581319435,2023-05-20T13:15:19.435,1.690,-177.608,-86.260,0.478,0.478
1684581319445,2023-05-20T13:15:19.445,1.700,-177.603,-86.261,0.490,0.490
1684581319455,2023-05-20T13:15:19.455,1.710,-177.596,-86.262,0.507,0.507
1684581319465,2023-05-20T13:15:19.465,1.720,-177.589,-86.263,0.528,0.528
1684581319475,2023-05-20T13:15:19.475,1.730,-177.582,-86.265,0.552,0.552
1684581319485,2023-05-20T13:15:19.485,1.740,-177.575,-86.267,0.571,0.571
1684581319495,2023-05-20T13:15:19.495,1.750,-177.568,-86.269,0.584,0.584
1684581319505,2023-05-20T13:15:19.505,1.760,-177.560,-86.269,0.590,0.590
1684581319515,2023-05-20T13:15:19.515,1.770,-177.551,-86.268,0.590,0.590
1684581319525,2023-05-20T13:15:19.525,1.780,-177.547,-86.273,0.586,0.586
1684581319535,2023-05-20T13:15:19.535,1.790,-177.543,-86.276,0.582,0.582
1684581319545,2023-05-20T13:15:19.545,1.800,-177.539,-86.279,0.578,0.578
1684581319555,2023-05-20T13:15:19.555,1.810,-177.535,-86.281,0.575,0.575
1684581319565,2023-05-20T13:15:19.565,1.820,-177.531,-86.283,0.571,0.571
1684581319575,2023-05-20T13:15:19.575,1.830,-177.526,-86.284,0.557,0.557
1684581319585,2023-05-20T13:15:19.585,1.840,-177.523,-86.286,0.543,0.543
1684581319595,2023-05-20T13:15:19.595,1.850,-177.520,-86.289,0.530,0.530
1684581319605,2023-05-20T13:15:19.605,1.860,-177.516,-86.289,0.520,0.520
1684581319615,2023-05-20T13:15:19.615,1.870,-177.515,-86.289,0.519,0.519
1684581319625,2023-05-20T13:15:19.625,1.880,-177.512,-86.288,0.516,0.516
1684581319635,2023-05-20T13:15:19.635,1.890,-177.508,-86.286,0.522,0.522
1684581319645,2023-05-20T13:15:19.645,1.900,-177.503,-86.283,0.528,0.528
1684581319655,2023-05-20T13:15:19.655,1.910,-177.497,-86.280,0.531,0.531
1684581319665,2023-05-20T13:15:19.665,1.920,-177.492,-86.279,0.525,0.525
1684581319675,2023-05-20T13:15:19.675,1.930,-177.484,-86.276,0.511,0.511
1684581319685,2023-05-20T13:15:19.685,1.940,-177.476,-86.274,0.491,0.491
1684581319695,2023-05-20T13:15:19.695,1.950,-177.472,-86.282,0.474,0.474
1684581319705,2023-05-20T13:15:19.705,1.960,-177.470,-86.287,0.461,0.461
1684581319715,2023-05-20T13:15:19.715,1.970,-177.475,-86.296,0.458,0.458
1684581319725,2023-05-20T13:15:19.725,1.980,-177.481,-86.308,0.459,0.459
1684581319735,2023-05-20T13:15:19.735,1.990,-177.481,-86.316,0.459,0.459
1684581319745,2023-05-20T13:15:19.745,2.000,-177.483,-86.325,0.462,0.462
1684581319755,2023-05-20T13:15:19.755,2.010,-177.494,-86.343,0.473,0.473
1684581319765,2023-05-20T13:15:19.765,2.020,-177.507,-86.363,0.492,0.492
1684581319775,2023-05-20T13:15:19.775,2.030,-177.513,-86.378,0.513,0.513
1684581319785,2023-05-20T13:15:19.785,2.040,-177.525,-86.394,0.543,0.543
1684581319795,2023-05-20T13:15:19.795,2.050,-177.533,-86.406,0.573,0.573
1684581319805,2023-05-20T13:15:19.805,2.060,-177.538,-86.414,0.598,0.598
1684581319815,2023-05-20T13:15:19.815,2.070,-177.542,-86.421,0.614,0.614
1684581319825,2023-05-20T13:15:19.825,2.080,-177.544,-86.427,0.616,0.616
1684581319835,2023-05-20T13:15:19.835,2.090,-177.538,-86.423,0.603,0.603
1684581319845,2023-05-20T13:15:19.845,2.100,-177.532,-86.419,0.584,0.584
1684581319855,2023-05-20T13:15:19.855,2.110,-177.525,-86.418,0.556,0.556
1684581319865,2023-05-20T13:15:19.865,2.120,-177.520,-86.418,0.529,0.529
1684581319875,2023-05-20T13:15:19.875,2.130,-177.519,-86.420,0.505,0.505
1684581319885,2023-05-20T13:15:19.885,2.140,-177.519,-86.422,0.486,0.486
1684581319895,2023-05-20T13:15:19.895,2.150,-177.519,-86.423,0.476,0.476
1684581319905,2023-05-20T13:15:19.905,2.160,-177.523,-86.425,0.481,0.481
1684581319915,2023-05-20T13:15:19.915,2.170,-177.529,-86.427,0.500,0.500
1684581319925,2023-05-20T13:15:19.925,2.180,-177.534,-86.427,0.528,0.528
1684581319935,2023-05-20T13:15:19.935,2.190,-177.534,-86.430,0.563,0.563
1684581319945,2023-05-20T13:15:19.945,2.200,-177.529,-86.432,0.603,0.603
1684581319955,2023-05-20T13:15:19.955,2.210,-177.524,-86.433,0.644,0.644
1684581319965,2023-05-20T13:15:19.965,2.220,-177.520,-86.433,0.683,0.683
1684581319975,2023-05-20T13:15:19.975,2.230,-177.515,-86.435,0.713,0.713
1684581319985,2023-05-20T13:15:19.985,2.240,-177.508,-86.436,0.730,0.730
1684581319995,2023-05-20T13:15:19.995,2.250,-177.499,-86.438,0.734,0.734
1684581320005,2023-05-20T13:15:20.005,2.260,-177.488,-86.440,0.723,0.723
1684581320015,2023-05-20T13:15:20.015,2.270,-177.476,-86.442,0.703,0.703
1684581320025,2023-05-20T13:15:20.025,2.280,-177.466,-86.445,0.682,0.682
1684581320035,2023-05-20T13:15:20.035,2.290,-177.461,-86.451,0.666,0.666
1684581320045,2023-05-20T13:15:20.045,2.300,-177.459,-86.455,0.659,0.659
1684581320055,2023-05-20T13:15:20.055,2.310,-177.460,-86.460,0.660,0.660
1684581320065,2023-05-20T13:15:20.065,2.320,-177.470,-86.469,0.670,0.670
1684581320075,2023-05-20T13:15:20.075,2.330,-177.481,-86.478,0.688,0.688
1684581320085,2023-05-20T13:15:20.085,2.340,-177.492,-86.486,0.709,0.709
1684581320095,2023-05-20T13:15:20.095,2.350,-177.502,-86.493,0.730,0.730
1684581320105,2023-05-20T13:15:20.105,2.360,-177.501,-86.489,0.738,0.738
1684581320115,2023-05-20T13:15:20.115,2.370,-177.496,-86.480,0.732,0.732
1684581320125,2023-05-20T13:15:20.125,2.380,-177.486,-86.467,0.722,0.722
1684581320135,2023-05-20T13:15:20.135,2.390,-177.475,-86.451,0.711,0.711
1684581320145,2023-05-20T13:15:20.145,2.400,-177.465,-86.435,0.700,0.700
1684581320155,2023-05-20T13:15:20.155,2.410,-177.456,-86.419,0.690,0.690
1684581320165,2023-05-20T13:15:20.165,2.420,-177.445,-86.402,0.680,0.680
1684581320175,2023-05-20T13:15:20.175,2.430,-177.435,-86.387,0.663,0.663
1684581320185,2023-05-20T13:15:20.185,2.440,-177.425,-86.375,0.646,0.646
1684581320195,2023-05-20T13:15:20.195,2.450,-177.419,-86.372,0.630,0.630
1684581320205,2023-05-20T13:15:20.205,2.460,-177.414,-86.371,0.615,0.615
1684581320215,2023-05-20T13:15:20.215,2.470,-177.412,-86.373,0.613,0.613
1684581320225,2023-05-20T13:15:20.225,2.480,-177.412,-86.377,0.614,0.614
1684581320235,2023-05-20T13:15:20.235,2.490,-177.416,-86.380,0.625,0.625
1684581320245,2023-05-20T13:15:20.245,2.500,-177.421,-86.383,0.646,0.646
1684581320255,2023-05-20T13:15:20.255,2.510,-177.426,-86.386,0.672,0.672
1684581320265,2023-05-20T13:15:20.265,2.520,-177.431,-86.389,0.702,0.702
1684581320275,2023-05-20T13:15:20.275,2.530,-177.434,-86.390,0.726,0.726
1684581320285,2023-05-20T13:15:20.285,2.540,-177.431,-86.386,0.737,0.737
1684581320295,2023-05-20T13:15:20.295,2.550,-177.426,-86.384,0.743,0.743
1684581320305,2023-05-20T13:15:20.305,2.560,-177.419,-86.380,0.743,0.743
1684581320315,2023-05-20T13:15:20.315,2.570,-177.410,-86.376,0.734,0.734
1684581320325,2023-05-20T13:15:20.325,2.580,-177.402,-86.371,0.727,0.727
1684581320335,2023-05-20T13:15:20.335,2.590,-177.395,-86.368,0.712,0.712
1684581320345,2023-05-20T13:15:20.345,2.600,-177.391,-86.370,0.702,0.702
1684581320355,2023-05-20T13:15:20.355,2.610,-177.392,-86.370,0.702,0.702
1684581320365,2023-05-20T13:15:20.365,2.620,-177.393,-86.368,0.703,0.703
1684581320375,2023-05-20T13:15:20.375,2.630,-177.396,-86.370,0.716,0.716
1684581320385,2023-05-20T13:15:20.385,2.640,-177.398,-86.371,0.733,0.733
1684581320395,2023-05-20T13:15:20.395,2.650,-177.399,-86.369,0.751,0.751
1684581320405,2023-05-20T13:15:20.405,2.660,-177.399,-86.367,0.769,0.769
1684581320415,2023-05-20T13:15:20.415,2.670,-177.399,-86.364,0.783,0.783
1684581320425,2023-05-20T13:15:20.425,2.680,-177.396,-86.361,0.793,0.793
1684581320435,2023-05-20T13:15:20.435,2.690,-177.393,-86.357,0.798,0.798
1684581320445,2023-05-20T13:15:20.445,2.700,-177.396,-86.358,0.807,0.807
1684581320455,2023-05-20T13:15:20.455,2.710,-177.400,-86.361,0.817,0.817
1684581320465,2023-05-20T13:15:20.465,2.720,-177.398,-86.358,0.815,0.815
1684581320475,2023-05-20T13:15:20.475,2.730,-177.402,-86.358,0.826,0.826
1684581320485,2023-05-20T13:15:20.485,2.740,-177.406,-86.357,0.837,0.837
1684581320495,2023-05-20T13:15:20.495,2.750,-177.410,-86.354,0.840,0.840
1684581320505,2023-05-20T13:15:20.505,2.760,-177.405,-86.344,0.835,0.835
1684581320515,2023-05-20T13:15:20.515,2.770,-177.401,-86.334,0.830,0.830
1684581320525,2023-05-20T13:15:20.525,2.780,-177.397,-86.324,0.826,0.826
1684581320535,2023-05-20T13:15:20.535,2.790,-177.393,-86.314,0.822,0.822
1684581320545,2023-05-20T13:15:20.545,2.800,-177.395,-86.309,0.817,0.817
1684581320555,2023-05-20T13:15:20.555,2.810,-177.391,-86.299,0.803,0.803
1684581320565,2023-05-20T13:15:20.565,2.820,-177.394,-86.295,0.792,0.792
1684581320575,2023-05-20T13:15:20.575,2.830,-177.397,-86.295,0.780,0.780
1684581320585,2023-05-20T13:15:20.585,2.840,-177.403,-86.298,0.771,0.771
1684581320595,2023-05-20T13:15:20.595,2.850,-177.410,-86.304,0.765,0.765
1684581320605,2023-05-20T13:15:20.605,2.860,-177.419,-86.311,0.762,0.762
1684581320615,2023-05-20T13:15:20.615,2.870,-177.427,-86.313,0.761,0.761
1684581320625,2023-05-20T13:15:20.625,2.880,-177.437,-86.312,0.770,0.770
1684581320635,2023-05-20T13:15:20.635,2.890,-177.439,-86.307,0.773,0.773
1684581320645,2023-05-20T13:15:20.645,2.900,-177.442,-86.301,0.786,0.786
1684581320655,2023-05-20T13:15:20.655,2.910,-177.451,-86.298,0.816,0.816
1684581320665,2023-05-20T13:15:20.665,2.920,-177.461,-86.296,0.851,0.851
1684581320675,2023-05-20T13:15:20.675,2.930,-177.469,-86.294,0.889,0.889
1684581320685,2023-05-20T13:15:20.685,2.940,-177.469,-86.292,0.918,0.918
1684581320695,2023-05-20T13:15:20.695,2.950,-177.464,-86.288,0.935,0.935
1684581320705,2023-05-20T13:15:20.705,2.960,-177.459,-86.283,0.945,0.945
1684581320715,2023-05-20T13:15:20.715,2.970,-177.453,-86.280,0.951,0.951
1684581320725,2023-05-20T13:15:20.725,2.980,-177.448,-86.278,0.946,0.946
1684581320735,2023-05-20T13:15:20.735,2.990,-177.443,-86.275,0.941,0.941
1684581320745,2023-05-20T13:15:20.745,3.000,-177.438,-86.274,0.936,0.936
1684581320755,2023-05-20T13:15:20.755,3.010,-177.434,-86.275,0.933,0.933
1684581320765,2023-05-20T13:15:20.765,3.020,-177.430,-86.277,0.929,0.929
1684581320775,2023-05-20T13:15:20.775,3.030,-177.426,-86.278,0.925,0.925
1684581320785,2023-05-20T13:15:20.785,3.040,-177.422,-86.279,0.929,0.929
1684581320795,2023-05-20T13:15:20.795,3.050,-177.416,-86.278,0.937,0.937
1684581320805,2023-05-20T13:15:20.805,3.060,-177.412,-86.278,0.951,0.951
1684581320815,2023-05-20T13:15:20.815,3.070,-177.414,-86.281,0.966,0.966
1684581320825,2023-05-20T13:15:20.825,3.080,-177.414,-86.285,0.973,0.973
1684581320835,2023-05-20T13:15:20.835,3.090,-177.415,-86.291,0.974,0.974
1684581320845,2023-05-20T13:15:20.845,3.100,-177.418,-86.300,0.961,0.961
1684581320855,2023-05-20T13:15:20.855,3.110,-177.424,-86.313,0.947,0.947
1684581320865,2023-05-20T13:15:20.865,3.120,-177.431,-86.322,0.937,0.937
1684581320875,2023-05-20T13:15:20.875,3.130,-177.441,-86.333,0.933,0.933
1684581320885,2023-05-20T13:15:20.885,3.140,-177.454,-86.345,0.936,0.936
1684581320895,2023-05-20T13:15:20.895,3.150,-177.469,-86.355,0.943,0.943
1684581320905,2023-05-20T13:15:20.905,3.160,-177.480,-86.360,0.954,0.954
1684581320915,2023-05-20T13:15:20.915,3.170,-177.489,-86.362,0.970,0.970
1684581320925,2023-05-20T13:15:20.925,3.180,-177.494,-86.362,0.989,0.989
1684581320935,2023-05-20T13:15:20.935,3.190,-177.498,-86.358,1.015,1.015
1684581320945,2023-05-20T13:15:20.945,3.200,-177.499,-86.352,1.044,1.044
1684581320955,2023-05-20T13:15:20.955,3.210,-177.504,-86.351,1.079,1.079
1684581320965,2023-05-20T13:15:20.965,3.220,-177.508,-86.350,1.110,1.110
