epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685130716415,2023-05-26T21:51:56.415,6.490,-7.303,-60.556,359.463,359.463
1685130716425,2023-05-26T21:51:56.425,6.500,-7.298,-61.383,359.223,359.223
1685130716435,2023-05-26T21:51:56.435,6.510,-7.364,-62.211,358.953,358.953
1685130716445,2023-05-26T21:51:56.445,6.520,-7.455,-63.029,358.717,358.717
1685130716455,2023-05-26T21:51:56.455,6.530,-3.308,-63.853,358.530,358.530
1685130716465,2023-05-26T21:51:56.465,6.540,-3.238,-64.686,358.374,358.374
1685130716475,2023-05-26T21:51:56.475,6.550,-3.176,-65.499,358.247,358.247
1685130716485,2023-05-26T21:51:56.485,6.560,-3.129,-66.279,358.094,358.094
1685130716495,2023-05-26T21:51:56.495,6.570,-3.074,-67.012,357.973,357.973
1685130716505,2023-05-26T21:51:56.505,6.580,-3.019,-67.712,357.889,357.889
1685130716515,2023-05-26T21:51:56.515,6.590,-2.985,-68.391,357.877,357.877
1685130716525,2023-05-26T21:51:56.525,6.600,-2.968,-69.094,357.977,357.977
1685130716535,2023-05-26T21:51:56.535,6.610,-2.936,-69.806,358.172,358.172
1685130716545,2023-05-26T21:51:56.545,6.620,-2.910,-70.459,358.458,358.458
1685130716555,2023-05-26T21:51:56.555,6.630,-2.888,-71.098,358.838,358.838
1685130716565,2023-05-26T21:51:56.565,6.640,-2.862,-71.747,359.221,359.221
1685130716575,2023-05-26T21:51:56.575,6.650,-2.837,-72.352,359.573,359.573
1685130716585,2023-05-26T21:51:56.585,6.660,-2.800,-72.876,359.785,359.785
1685130716595,2023-05-26T21:51:56.595,6.670,-2.764,-73.363,359.842,359.842
1685130716605,2023-05-26T21:51:56.605,6.680,-2.712,-73.861,359.856,359.856
1685130716615,2023-05-26T21:51:56.615,6.690,-2.657,-74.335,359.858,359.858
1685130716625,2023-05-26T21:51:56.625,6.700,-2.603,-74.808,359.849,359.849
1685130716635,2023-05-26T21:51:56.635,6.710,-2.544,-75.225,359.856,359.856
1685130716645,2023-05-26T21:51:56.645,6.720,-2.484,-75.583,359.883,359.883
1685130716655,2023-05-26T21:51:56.655,6.730,-2.438,-75.956,359.931,359.931
1685130716665,2023-05-26T21:51:56.665,6.740,-2.387,-76.254,359.966,359.966
1685130716675,2023-05-26T21:51:56.675,6.750,-2.340,-76.517,0.007,0.007
1685130716685,2023-05-26T21:51:56.685,6.760,-2.292,-76.769,0.060,0.060
1685130716695,2023-05-26T21:51:56.695,6.770,-2.259,-76.992,0.115,0.115
1685130716705,2023-05-26T21:51:56.705,6.780,-2.230,-77.203,0.163,0.163
1685130716715,2023-05-26T21:51:56.715,6.790,-2.209,-77.402,0.167,0.167
1685130716725,2023-05-26T21:51:56.725,6.800,-2.184,-77.591,0.152,0.152
1685130716735,2023-05-26T21:51:56.735,6.810,-2.144,-77.777,0.150,0.150
1685130716745,2023-05-26T21:51:56.745,6.820,-2.102,-77.945,0.188,0.188
1685130716755,2023-05-26T21:51:56.755,6.830,-2.060,-78.076,0.261,0.261
1685130716765,2023-05-26T21:51:56.765,6.840,-2.028,-78.205,0.326,0.326
1685130716775,2023-05-26T21:51:56.775,6.850,-1.990,-78.328,0.403,0.403
1685130716785,2023-05-26T21:51:56.785,6.860,-1.954,-78.449,0.443,0.443
1685130716795,2023-05-26T21:51:56.795,6.870,-1.927,-78.557,0.443,0.443
1685130716805,2023-05-26T21:51:56.805,6.880,-1.910,-78.653,0.408,0.408
1685130716815,2023-05-26T21:51:56.815,6.890,-1.896,-78.749,0.348,0.348
1685130716825,2023-05-26T21:51:56.825,6.900,-1.888,-78.843,0.260,0.260
1685130716835,2023-05-26T21:51:56.835,6.910,-1.883,-78.912,0.160,0.160
1685130716845,2023-05-26T21:51:56.845,6.920,-1.865,-78.979,0.081,0.081
1685130716855,2023-05-26T21:51:56.855,6.930,-1.843,-79.024,0.011,0.011
1685130716865,2023-05-26T21:51:56.865,6.940,-1.828,-79.074,359.945,359.945
1685130716875,2023-05-26T21:51:56.875,6.950,-1.815,-79.127,359.886,359.886
1685130716885,2023-05-26T21:51:56.885,6.960,-1.805,-79.183,359.840,359.840
1685130716895,2023-05-26T21:51:56.895,6.970,-1.791,-79.230,359.826,359.826
1685130716905,2023-05-26T21:51:56.905,6.980,-1.774,-79.278,359.825,359.825
1685130716915,2023-05-26T21:51:56.915,6.990,-1.759,-79.311,359.830,359.830
1685130716925,2023-05-26T21:51:56.925,7.000,-1.741,-79.341,359.859,359.859
1685130716935,2023-05-26T21:51:56.935,7.010,-1.707,-79.368,359.939,359.939
1685130716945,2023-05-26T21:51:56.945,7.020,-1.680,-79.378,0.028,0.028
1685130716955,2023-05-26T21:51:56.955,7.030,-1.664,-79.390,0.102,0.102
1685130716965,2023-05-26T21:51:56.965,7.040,-1.650,-79.402,0.152,0.152
1685130716975,2023-05-26T21:51:56.975,7.050,-1.638,-79.404,0.165,0.165
1685130716985,2023-05-26T21:51:56.985,7.060,-1.629,-79.428,0.173,0.173
1685130716995,2023-05-26T21:51:56.995,7.070,-1.618,-79.453,0.184,0.184
1685130717005,2023-05-26T21:51:57.005,7.080,-1.605,-79.464,0.197,0.197
1685130717015,2023-05-26T21:51:57.015,7.090,-1.592,-79.477,0.234,0.234
1685130717025,2023-05-26T21:51:57.025,7.100,-1.575,-79.481,0.283,0.283
1685130717035,2023-05-26T21:51:57.035,7.110,-1.560,-79.484,0.321,0.321
1685130717045,2023-05-26T21:51:57.045,7.120,-1.550,-79.485,0.341,0.341
1685130717055,2023-05-26T21:51:57.055,7.130,-1.550,-79.475,0.342,0.342
1685130717065,2023-05-26T21:51:57.065,7.140,-1.545,-79.458,0.318,0.318
1685130717075,2023-05-26T21:51:57.075,7.150,-1.537,-79.458,0.284,0.284
1685130717085,2023-05-26T21:51:57.085,7.160,-1.530,-79.458,0.250,0.250
1685130717095,2023-05-26T21:51:57.095,7.170,-1.527,-79.458,0.236,0.236
1685130717105,2023-05-26T21:51:57.105,7.180,-1.527,-79.458,0.236,0.236
1685130717115,2023-05-26T21:51:57.115,7.190,-1.524,-79.458,0.238,0.238
1685130717125,2023-05-26T21:51:57.125,7.200,-1.521,-79.457,0.241,0.241
1685130717135,2023-05-26T21:51:57.135,7.210,-1.521,-79.458,0.254,0.254
1685130717145,2023-05-26T21:51:57.145,7.220,-1.516,-79.459,0.274,0.274
1685130717155,2023-05-26T21:51:57.155,7.230,-1.519,-79.448,0.285,0.285
1685130717165,2023-05-26T21:51:57.165,7.240,-1.520,-79.435,0.285,0.285
1685130717175,2023-05-26T21:51:57.175,7.250,-1.520,-79.434,0.284,0.284
1685130717185,2023-05-26T21:51:57.185,7.260,-1.521,-79.426,0.284,0.284
1685130717195,2023-05-26T21:51:57.195,7.270,-1.520,-79.416,0.285,0.285
1685130717205,2023-05-26T21:51:57.205,7.280,-1.521,-79.406,0.293,0.293
1685130717215,2023-05-26T21:51:57.215,7.290,-1.524,-79.396,0.301,0.301
1685130717225,2023-05-26T21:51:57.225,7.300,-1.524,-79.381,0.302,0.302
1685130717235,2023-05-26T21:51:57.235,7.310,-1.522,-79.375,0.295,0.295
1685130717245,2023-05-26T21:51:57.245,7.320,-1.520,-79.368,0.285,0.285
1685130717255,2023-05-26T21:51:57.255,7.330,-1.519,-79.368,0.278,0.278
1685130717265,2023-05-26T21:51:57.265,7.340,-1.525,-79.367,0.272,0.272
1685130717275,2023-05-26T21:51:57.275,7.350,-1.525,-79.360,0.272,0.272
1685130717285,2023-05-26T21:51:57.285,7.360,-1.524,-79.346,0.273,0.273
1685130717295,2023-05-26T21:51:57.295,7.370,-1.522,-79.320,0.275,0.275
1685130717305,2023-05-26T21:51:57.305,7.380,-1.524,-79.305,0.281,0.281
1685130717315,2023-05-26T21:51:57.315,7.390,-1.524,-79.295,0.281,0.281
1685130717325,2023-05-26T21:51:57.325,7.400,-1.531,-79.282,0.274,0.274
1685130717335,2023-05-26T21:51:57.335,7.410,-1.538,-79.257,0.269,0.269
1685130717345,2023-05-26T21:51:57.345,7.420,-1.549,-79.240,0.259,0.259
1685130717355,2023-05-26T21:51:57.355,7.430,-1.549,-79.224,0.259,0.259
1685130717365,2023-05-26T21:51:57.365,7.440,-1.549,-79.206,0.259,0.259
1685130717375,2023-05-26T21:51:57.375,7.450,-1.549,-79.190,0.260,0.260
1685130717385,2023-05-26T21:51:57.385,7.460,-1.548,-79.167,0.253,0.253
1685130717395,2023-05-26T21:51:57.395,7.470,-1.546,-79.145,0.233,0.233
1685130717405,2023-05-26T21:51:57.405,7.480,-1.542,-79.121,0.209,0.209
1685130717415,2023-05-26T21:51:57.415,7.490,-1.543,-79.096,0.181,0.181
1685130717425,2023-05-26T21:51:57.425,7.500,-1.547,-79.070,0.156,0.156
1685130717435,2023-05-26T21:51:57.435,7.510,-1.545,-79.053,0.148,0.148
1685130717445,2023-05-26T21:51:57.445,7.520,-1.546,-79.047,0.147,0.147
1685130717455,2023-05-26T21:51:57.455,7.530,-1.550,-79.036,0.155,0.155
1685130717465,2023-05-26T21:51:57.465,7.540,-1.553,-79.035,0.165,0.165
1685130717475,2023-05-26T21:51:57.475,7.550,-1.552,-79.028,0.189,0.189
1685130717485,2023-05-26T21:51:57.485,7.560,-1.551,-79.021,0.216,0.216
1685130717495,2023-05-26T21:51:57.495,7.570,-1.553,-79.013,0.236,0.236
1685130717505,2023-05-26T21:51:57.505,7.580,-1.560,-79.012,0.231,0.231
1685130717515,2023-05-26T21:51:57.515,7.590,-1.564,-79.015,0.212,0.212
1685130717525,2023-05-26T21:51:57.525,7.600,-1.565,-79.018,0.191,0.191
1685130717535,2023-05-26T21:51:57.535,7.610,-1.572,-79.019,0.167,0.167
1685130717545,2023-05-26T21:51:57.545,7.620,-1.571,-79.028,0.149,0.149
1685130717555,2023-05-26T21:51:57.555,7.630,-1.569,-79.041,0.129,0.129
1685130717565,2023-05-26T21:51:57.565,7.640,-1.567,-79.040,0.113,0.113
1685130717575,2023-05-26T21:51:57.575,7.650,-1.565,-79.038,0.099,0.099
1685130717585,2023-05-26T21:51:57.585,7.660,-1.564,-79.040,0.084,0.084
1685130717595,2023-05-26T21:51:57.595,7.670,-1.562,-79.035,0.067,0.067
1685130717605,2023-05-26T21:51:57.605,7.680,-1.559,-79.018,0.047,0.047
1685130717615,2023-05-26T21:51:57.615,7.690,-1.557,-78.992,0.032,0.032
1685130717625,2023-05-26T21:51:57.625,7.700,-1.555,-78.962,0.018,0.018
1685130717635,2023-05-26T21:51:57.635,7.710,-1.553,-78.933,0.011,0.011
1685130717645,2023-05-26T21:51:57.645,7.720,-1.555,-78.904,0.009,0.009
1685130717655,2023-05-26T21:51:57.655,7.730,-1.560,-78.879,0.005,0.005
1685130717665,2023-05-26T21:51:57.665,7.740,-1.565,-78.872,0.001,0.001
1685130717675,2023-05-26T21:51:57.675,7.750,-1.565,-78.863,0.002,0.002
1685130717685,2023-05-26T21:51:57.685,7.760,-1.565,-78.855,0.002,0.002
1685130717695,2023-05-26T21:51:57.695,7.770,-1.566,-78.855,0.008,0.008
1685130717705,2023-05-26T21:51:57.705,7.780,-1.568,-78.855,0.016,0.016
1685130717715,2023-05-26T21:51:57.715,7.790,-1.568,-78.855,0.016,0.016
1685130717725,2023-05-26T21:51:57.725,7.800,-1.570,-78.856,0.014,0.014
1685130717735,2023-05-26T21:51:57.735,7.810,-1.570,-78.856,0.004,0.004
1685130717745,2023-05-26T21:51:57.745,7.820,-1.569,-78.847,359.992,359.992
1685130717755,2023-05-26T21:51:57.755,7.830,-1.568,-78.835,359.980,359.980
1685130717765,2023-05-26T21:51:57.765,7.840,-1.566,-78.836,359.964,359.964
1685130717775,2023-05-26T21:51:57.775,7.850,-1.563,-78.828,359.951,359.951
1685130717785,2023-05-26T21:51:57.785,7.860,-1.562,-78.820,359.951,359.951
1685130717795,2023-05-26T21:51:57.795,7.870,-1.557,-78.812,359.968,359.968
1685130717805,2023-05-26T21:51:57.805,7.880,-1.553,-78.803,359.994,359.994
1685130717815,2023-05-26T21:51:57.815,7.890,-1.549,-78.805,0.023,0.023
1685130717825,2023-05-26T21:51:57.825,7.900,-1.547,-78.808,0.050,0.050
1685130717835,2023-05-26T21:51:57.835,7.910,-1.546,-78.810,0.068,0.068
1685130717845,2023-05-26T21:51:57.845,7.920,-1.551,-78.812,0.064,0.064
1685130717855,2023-05-26T21:51:57.855,7.930,-1.553,-78.813,0.056,0.056
1685130717865,2023-05-26T21:51:57.865,7.940,-1.552,-78.813,0.049,0.049
1685130717875,2023-05-26T21:51:57.875,7.950,-1.554,-78.811,0.048,0.048
1685130717885,2023-05-26T21:51:57.885,7.960,-1.556,-78.800,0.047,0.047
1685130717895,2023-05-26T21:51:57.895,7.970,-1.556,-78.795,0.037,0.037
1685130717905,2023-05-26T21:51:57.905,7.980,-1.557,-78.777,0.026,0.026
1685130717915,2023-05-26T21:51:57.915,7.990,-1.560,-78.746,0.016,0.016
1685130717925,2023-05-26T21:51:57.925,8.000,-1.563,-78.722,0.004,0.004
1685130717935,2023-05-26T21:51:57.935,8.010,-1.563,-78.715,359.992,359.992
1685130717945,2023-05-26T21:51:57.945,8.020,-1.563,-78.711,359.992,359.992
1685130717955,2023-05-26T21:51:57.955,8.030,-1.565,-78.710,359.999,359.999
1685130717965,2023-05-26T21:51:57.965,8.040,-1.559,-78.711,0.021,0.021
1685130717975,2023-05-26T21:51:57.975,8.050,-1.553,-78.699,0.039,0.039
1685130717985,2023-05-26T21:51:57.985,8.060,-1.551,-78.680,0.042,0.042
1685130717995,2023-05-26T21:51:57.995,8.070,-1.555,-78.651,0.028,0.028
1685130718005,2023-05-26T21:51:58.005,8.080,-1.557,-78.626,0.005,0.005
1685130718015,2023-05-26T21:51:58.015,8.090,-1.563,-78.602,359.965,359.965
1685130718025,2023-05-26T21:51:58.025,8.100,-1.575,-78.578,359.911,359.911
1685130718035,2023-05-26T21:51:58.035,8.110,-1.598,-78.530,359.839,359.839
1685130718045,2023-05-26T21:51:58.045,8.120,-1.629,-78.457,359.755,359.755
1685130718055,2023-05-26T21:51:58.055,8.130,-1.662,-78.350,359.657,359.657
1685130718065,2023-05-26T21:51:58.065,8.140,-1.696,-78.193,359.532,359.532
1685130718075,2023-05-26T21:51:58.075,8.150,-1.733,-78.025,359.369,359.369
1685130718085,2023-05-26T21:51:58.085,8.160,-1.762,-77.837,359.190,359.190
1685130718095,2023-05-26T21:51:58.095,8.170,-1.785,-77.637,359.030,359.030
1685130718105,2023-05-26T21:51:58.105,8.180,-1.806,-77.406,358.898,358.898
1685130718115,2023-05-26T21:51:58.115,8.190,-1.816,-77.152,358.829,358.829
1685130718125,2023-05-26T21:51:58.125,8.200,-1.819,-76.860,358.813,358.813
1685130718135,2023-05-26T21:51:58.135,8.210,-1.832,-76.526,358.831,358.831
1685130718145,2023-05-26T21:51:58.145,8.220,-1.847,-76.151,358.891,358.891
1685130718155,2023-05-26T21:51:58.155,8.230,-1.869,-75.770,358.942,358.942
1685130718165,2023-05-26T21:51:58.165,8.240,-1.891,-75.349,358.991,358.991
1685130718175,2023-05-26T21:51:58.175,8.250,-1.919,-74.933,359.032,359.032
1685130718185,2023-05-26T21:51:58.185,8.260,-1.938,-74.449,359.128,359.128
1685130718195,2023-05-26T21:51:58.195,8.270,-1.952,-73.902,359.263,359.263
1685130718205,2023-05-26T21:51:58.205,8.280,-1.981,-73.303,359.356,359.356
1685130718215,2023-05-26T21:51:58.215,8.290,-2.038,-72.709,359.379,359.379
1685130718225,2023-05-26T21:51:58.225,8.300,-2.101,-72.094,359.348,359.348
1685130718235,2023-05-26T21:51:58.235,8.310,-2.159,-71.477,359.322,359.322
1685130718245,2023-05-26T21:51:58.245,8.320,-2.195,-70.763,359.305,359.305
1685130718255,2023-05-26T21:51:58.255,8.330,-2.229,-70.082,359.318,359.318
1685130718265,2023-05-26T21:51:58.265,8.340,-2.253,-69.387,359.367,359.367
1685130718275,2023-05-26T21:51:58.275,8.350,-2.273,-68.626,359.428,359.428
1685130718285,2023-05-26T21:51:58.285,8.360,-2.293,-67.877,359.560,359.560
1685130718295,2023-05-26T21:51:58.295,8.370,-2.288,-67.106,359.803,359.803
1685130718305,2023-05-26T21:51:58.305,8.380,-2.299,-66.301,0.147,0.147
1685130718315,2023-05-26T21:51:58.315,8.390,-2.311,-65.536,0.543,0.543
1685130718325,2023-05-26T21:51:58.325,8.400,-2.382,-64.756,0.831,0.831
1685130718335,2023-05-26T21:51:58.335,8.410,-2.493,-63.955,1.083,1.083
1685130718345,2023-05-26T21:51:58.345,8.420,-5.941,-63.131,1.220,1.220
1685130718355,2023-05-26T21:51:58.355,8.430,-6.289,-62.313,1.340,1.340
1685130718365,2023-05-26T21:51:58.365,8.440,-6.634,-61.488,1.384,1.384
1685130718375,2023-05-26T21:51:58.375,8.450,-6.807,-60.671,1.289,1.289
1685130718385,2023-05-26T21:51:58.385,8.460,-6.906,-59.815,1.087,1.087
1685130718395,2023-05-26T21:51:58.395,8.470,-7.086,-58.928,0.975,0.975
1685130718405,2023-05-26T21:51:58.405,8.480,-7.116,-57.995,0.889,0.889
1685130718415,2023-05-26T21:51:58.415,8.490,-7.205,-57.090,0.907,0.907
1685130718425,2023-05-26T21:51:58.425,8.500,-7.381,-56.183,1.016,1.016
1685130718435,2023-05-26T21:51:58.435,8.510,-7.555,-55.404,1.081,1.081
1685130718445,2023-05-26T21:51:58.445,8.520,-7.804,-54.684,1.121,1.121
1685130718455,2023-05-26T21:51:58.455,8.530,-8.026,-53.998,1.063,1.063
1685130718465,2023-05-26T21:51:58.465,8.540,-8.223,-53.378,0.926,0.926
1685130718475,2023-05-26T21:51:58.475,8.550,-8.334,-52.816,0.727,0.727
1685130718485,2023-05-26T21:51:58.485,8.560,-8.391,-52.279,0.452,0.452
1685130718495,2023-05-26T21:51:58.495,8.570,-8.448,-51.732,0.193,0.193
1685130718505,2023-05-26T21:51:58.505,8.580,-8.496,-51.097,359.994,359.994
1685130718515,2023-05-26T21:51:58.515,8.590,-8.619,-50.388,359.892,359.892
1685130718525,2023-05-26T21:51:58.525,8.600,-8.643,-49.640,359.817,359.817
1685130718535,2023-05-26T21:51:58.535,8.610,-8.640,-48.894,359.767,359.767
1685130718545,2023-05-26T21:51:58.545,8.620,-8.691,-48.193,359.773,359.773
1685130718555,2023-05-26T21:51:58.555,8.630,-8.748,-47.597,359.800,359.800
1685130718565,2023-05-26T21:51:58.565,8.640,-8.850,-47.074,359.822,359.822
1685130718575,2023-05-26T21:51:58.575,8.650,-8.939,-46.586,359.807,359.807
1685130718585,2023-05-26T21:51:58.585,8.660,-8.979,-46.129,359.726,359.726
1685130718595,2023-05-26T21:51:58.595,8.670,-8.984,-45.673,359.602,359.602
1685130718605,2023-05-26T21:51:58.605,8.680,-8.967,-45.190,359.425,359.425
1685130718615,2023-05-26T21:51:58.615,8.690,-8.889,-44.692,359.199,359.199
1685130718625,2023-05-26T21:51:58.625,8.700,-8.821,-44.148,358.986,358.986
1685130718635,2023-05-26T21:51:58.635,8.710,-8.713,-43.601,358.784,358.784
1685130718645,2023-05-26T21:51:58.645,8.720,-8.571,-43.055,358.587,358.587
1685130718655,2023-05-26T21:51:58.655,8.730,-8.423,-42.496,358.413,358.413
1685130718665,2023-05-26T21:51:58.665,8.740,-8.304,-41.973,358.283,358.283
1685130718675,2023-05-26T21:51:58.675,8.750,-8.165,-41.458,358.175,358.175
1685130718685,2023-05-26T21:51:58.685,8.760,-7.991,-40.951,358.080,358.080
1685130718695,2023-05-26T21:51:58.695,8.770,-7.782,-40.430,357.981,357.981
1685130718705,2023-05-26T21:51:58.705,8.780,-7.589,-39.934,357.878,357.878
1685130718715,2023-05-26T21:51:58.715,8.790,-7.376,-39.476,357.751,357.751
1685130718725,2023-05-26T21:51:58.725,8.800,-7.152,-39.021,357.623,357.623
1685130718735,2023-05-26T21:51:58.735,8.810,-6.931,-38.554,357.526,357.526
1685130718745,2023-05-26T21:51:58.745,8.820,-6.732,-38.093,357.488,357.488
1685130718755,2023-05-26T21:51:58.755,8.830,-6.552,-37.636,357.487,357.487
1685130718765,2023-05-26T21:51:58.765,8.840,-6.389,-37.206,357.514,357.514
1685130718775,2023-05-26T21:51:58.775,8.850,-6.249,-36.775,357.582,357.582
1685130718785,2023-05-26T21:51:58.785,8.860,-6.121,-36.354,357.662,357.662
1685130718795,2023-05-26T21:51:58.795,8.870,-5.996,-35.957,357.739,357.739
1685130718805,2023-05-26T21:51:58.805,8.880,-5.868,-35.566,357.808,357.808
1685130718815,2023-05-26T21:51:58.815,8.890,-5.733,-35.211,357.866,357.866
1685130718825,2023-05-26T21:51:58.825,8.900,-5.588,-34.882,357.915,357.915
1685130718835,2023-05-26T21:51:58.835,8.910,-5.469,-34.580,357.958,357.958
1685130718845,2023-05-26T21:51:58.845,8.920,-5.371,-34.289,357.997,357.997
1685130718855,2023-05-26T21:51:58.855,8.930,-5.264,-34.010,358.029,358.029
1685130718865,2023-05-26T21:51:58.865,8.940,-5.164,-33.765,358.055,358.055
1685130718875,2023-05-26T21:51:58.875,8.950,-5.086,-33.558,358.081,358.081
1685130718885,2023-05-26T21:51:58.885,8.960,-5.023,-33.409,358.101,358.101
1685130718895,2023-05-26T21:51:58.895,8.970,-4.950,-33.306,358.107,358.107
1685130718905,2023-05-26T21:51:58.905,8.980,-4.869,-33.235,358.109,358.109
1685130718915,2023-05-26T21:51:58.915,8.990,-4.807,-33.207,358.115,358.115
1685130718925,2023-05-26T21:51:58.925,9.000,-4.762,-33.208,358.127,358.127
1685130718935,2023-05-26T21:51:58.935,9.010,-4.738,-33.269,358.143,358.143
1685130718945,2023-05-26T21:51:58.945,9.020,-4.737,-33.395,358.161,358.161
1685130718955,2023-05-26T21:51:58.955,9.030,-4.743,-33.566,358.181,358.181
1685130718965,2023-05-26T21:51:58.965,9.040,-4.748,-33.768,358.196,358.196
1685130718975,2023-05-26T21:51:58.975,9.050,-4.752,-33.996,358.200,358.200
1685130718985,2023-05-26T21:51:58.985,9.060,-4.789,-34.274,358.195,358.195
1685130718995,2023-05-26T21:51:58.995,9.070,-4.839,-34.609,358.192,358.192
1685130719005,2023-05-26T21:51:59.005,9.080,-4.887,-34.972,358.178,358.178
1685130719015,2023-05-26T21:51:59.015,9.090,-4.950,-35.369,358.176,358.176
1685130719025,2023-05-26T21:51:59.025,9.100,-5.020,-35.804,358.172,358.172
1685130719035,2023-05-26T21:51:59.035,9.110,-5.087,-36.259,358.180,358.180
1685130719045,2023-05-26T21:51:59.045,9.120,-5.181,-36.747,358.205,358.205
1685130719055,2023-05-26T21:51:59.055,9.130,-5.305,-37.264,358.244,358.244
1685130719065,2023-05-26T21:51:59.065,9.140,-5.425,-37.797,358.296,358.296
1685130719075,2023-05-26T21:51:59.075,9.150,-5.549,-38.351,358.358,358.358
1685130719085,2023-05-26T21:51:59.085,9.160,-5.665,-38.934,358.433,358.433
1685130719095,2023-05-26T21:51:59.095,9.170,-5.776,-39.533,358.510,358.510
1685130719105,2023-05-26T21:51:59.105,9.180,-5.889,-40.154,358.596,358.596
1685130719115,2023-05-26T21:51:59.115,9.190,-5.981,-40.785,358.695,358.695
1685130719125,2023-05-26T21:51:59.125,9.200,-6.064,-41.433,358.802,358.802
1685130719135,2023-05-26T21:51:59.135,9.210,-6.113,-42.095,358.916,358.916
1685130719145,2023-05-26T21:51:59.145,9.220,-6.112,-42.757,359.017,359.017
1685130719155,2023-05-26T21:51:59.155,9.230,-6.083,-43.437,359.112,359.112
1685130719165,2023-05-26T21:51:59.165,9.240,-6.041,-44.123,359.197,359.197
1685130719175,2023-05-26T21:51:59.175,9.250,-5.999,-44.864,359.263,359.263
1685130719185,2023-05-26T21:51:59.185,9.260,-5.940,-45.589,359.311,359.311
1685130719195,2023-05-26T21:51:59.195,9.270,-5.875,-46.313,359.342,359.342
1685130719205,2023-05-26T21:51:59.205,9.280,-5.809,-47.043,359.358,359.358
1685130719215,2023-05-26T21:51:59.215,9.290,-5.692,-47.753,359.360,359.360
1685130719225,2023-05-26T21:51:59.225,9.300,-5.544,-48.456,359.341,359.341
1685130719235,2023-05-26T21:51:59.235,9.310,-5.405,-49.143,359.339,359.339
1685130719245,2023-05-26T21:51:59.245,9.320,-5.247,-49.797,359.344,359.344
1685130719255,2023-05-26T21:51:59.255,9.330,-5.069,-50.434,359.343,359.343
1685130719265,2023-05-26T21:51:59.265,9.340,-4.900,-51.098,359.340,359.340
1685130719275,2023-05-26T21:51:59.275,9.350,-4.694,-51.788,359.323,359.323
1685130719285,2023-05-26T21:51:59.285,9.360,-4.491,-52.517,359.314,359.314
1685130719295,2023-05-26T21:51:59.295,9.370,-4.232,-53.265,359.276,359.276
1685130719305,2023-05-26T21:51:59.305,9.380,-4.011,-54.046,359.245,359.245
1685130719315,2023-05-26T21:51:59.315,9.390,-3.813,-54.848,359.207,359.207
1685130719325,2023-05-26T21:51:59.325,9.400,-3.604,-55.666,359.145,359.145
1685130719335,2023-05-26T21:51:59.335,9.410,-3.451,-56.481,359.118,359.118
1685130719345,2023-05-26T21:51:59.345,9.420,-3.338,-57.298,359.041,359.041
1685130719355,2023-05-26T21:51:59.355,9.430,-3.315,-58.137,358.954,358.954
1685130719365,2023-05-26T21:51:59.365,9.440,-3.268,-58.961,358.868,358.868
1685130719375,2023-05-26T21:51:59.375,9.450,-3.228,-59.793,358.758,358.758
1685130719385,2023-05-26T21:51:59.385,9.460,-3.265,-60.625,358.663,358.663
1685130719395,2023-05-26T21:51:59.395,9.470,-3.299,-61.435,358.560,358.560
1685130719405,2023-05-26T21:51:59.405,9.480,-3.379,-62.228,358.485,358.485
1685130719415,2023-05-26T21:51:59.415,9.490,-3.419,-63.051,358.405,358.405
1685130719425,2023-05-26T21:51:59.425,9.500,-1.541,-63.873,358.298,358.298
1685130719435,2023-05-26T21:51:59.435,9.510,-1.556,-64.673,358.147,358.147
1685130719445,2023-05-26T21:51:59.445,9.520,-1.538,-65.493,358.013,358.013
1685130719455,2023-05-26T21:51:59.455,9.530,-1.507,-66.279,357.902,357.902
1685130719465,2023-05-26T21:51:59.465,9.540,-1.501,-67.037,357.814,357.814
1685130719475,2023-05-26T21:51:59.475,9.550,-1.461,-67.838,357.730,357.730
1685130719485,2023-05-26T21:51:59.485,9.560,-1.431,-68.548,357.627,357.627
1685130719495,2023-05-26T21:51:59.495,9.570,-1.394,-69.274,357.617,357.617
1685130719505,2023-05-26T21:51:59.505,9.580,-1.334,-70.017,357.614,357.614
1685130719515,2023-05-26T21:51:59.515,9.590,-1.311,-70.720,357.614,357.614
1685130719525,2023-05-26T21:51:59.525,9.600,-1.273,-71.370,357.591,357.591
1685130719535,2023-05-26T21:51:59.535,9.610,-1.248,-71.932,357.574,357.574
1685130719545,2023-05-26T21:51:59.545,9.620,-1.217,-72.513,357.577,357.577
1685130719555,2023-05-26T21:51:59.555,9.630,-1.172,-73.076,357.576,357.576
1685130719565,2023-05-26T21:51:59.565,9.640,-1.122,-73.602,357.523,357.523
1685130719575,2023-05-26T21:51:59.575,9.650,-1.068,-74.108,357.434,357.434
1685130719585,2023-05-26T21:51:59.585,9.660,-1.030,-74.533,357.321,357.321
1685130719595,2023-05-26T21:51:59.595,9.670,-1.000,-74.965,357.274,357.274
1685130719605,2023-05-26T21:51:59.605,9.680,-0.959,-75.355,357.321,357.321
1685130719615,2023-05-26T21:51:59.615,9.690,-0.916,-75.705,357.427,357.427
1685130719625,2023-05-26T21:51:59.625,9.700,-0.869,-76.042,357.573,357.573
1685130719635,2023-05-26T21:51:59.635,9.710,-0.827,-76.329,357.716,357.716
1685130719645,2023-05-26T21:51:59.645,9.720,-0.801,-76.587,357.819,357.819
