epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684573608370,2023-05-20T11:06:48.370,6.560,174.174,-82.970,1.571,1.571
1684573608380,2023-05-20T11:06:48.380,6.570,174.159,-82.951,1.626,1.626
1684573608390,2023-05-20T11:06:48.390,6.580,174.140,-82.921,1.702,1.702
1684573608400,2023-05-20T11:06:48.400,6.590,174.121,-82.895,1.792,1.792
1684573608410,2023-05-20T11:06:48.410,6.600,174.107,-82.880,1.884,1.884
1684573608420,2023-05-20T11:06:48.420,6.610,174.057,-82.840,2.002,2.002
1684573608430,2023-05-20T11:06:48.430,6.620,174.029,-82.812,2.082,2.082
1684573608440,2023-05-20T11:06:48.440,6.630,174.006,-82.791,2.136,2.136
1684573608450,2023-05-20T11:06:48.450,6.640,173.982,-82.769,2.178,2.178
1684573608460,2023-05-20T11:06:48.460,6.650,173.959,-82.745,2.217,2.217
1684573608470,2023-05-20T11:06:48.470,6.660,173.931,-82.725,2.265,2.265
1684573608480,2023-05-20T11:06:48.480,6.670,173.888,-82.715,2.326,2.326
1684573608490,2023-05-20T11:06:48.490,6.680,173.887,-82.703,2.335,2.335
1684573608500,2023-05-20T11:06:48.500,6.690,173.886,-82.675,2.355,2.355
1684573608510,2023-05-20T11:06:48.510,6.700,173.882,-82.660,2.424,2.424
1684573608520,2023-05-20T11:06:48.520,6.710,173.875,-82.660,2.528,2.528
1684573608530,2023-05-20T11:06:48.530,6.720,173.869,-82.665,2.620,2.620
1684573608540,2023-05-20T11:06:48.540,6.730,173.873,-82.685,2.683,2.683
1684573608550,2023-05-20T11:06:48.550,6.740,173.885,-82.723,2.714,2.714
1684573608560,2023-05-20T11:06:48.560,6.750,173.900,-82.761,2.721,2.721
1684573608570,2023-05-20T11:06:48.570,6.760,173.909,-82.774,2.710,2.710
1684573608580,2023-05-20T11:06:48.580,6.770,173.910,-82.757,2.696,2.696
1684573608590,2023-05-20T11:06:48.590,6.780,173.918,-82.748,2.681,2.681
1684573608600,2023-05-20T11:06:48.600,6.790,173.929,-82.758,2.679,2.679
1684573608610,2023-05-20T11:06:48.610,6.800,173.937,-82.774,2.708,2.708
1684573608620,2023-05-20T11:06:48.620,6.810,173.939,-82.783,2.772,2.772
1684573608630,2023-05-20T11:06:48.630,6.820,173.933,-82.783,2.861,2.861
1684573608640,2023-05-20T11:06:48.640,6.830,173.927,-82.772,2.953,2.953
1684573608650,2023-05-20T11:06:48.650,6.840,173.879,-82.726,3.085,3.085
1684573608660,2023-05-20T11:06:48.660,6.850,173.854,-82.693,3.184,3.184
1684573608670,2023-05-20T11:06:48.670,6.860,173.851,-82.693,3.244,3.244
1684573608680,2023-05-20T11:06:48.680,6.870,173.849,-82.693,3.267,3.267
1684573608690,2023-05-20T11:06:48.690,6.880,173.850,-82.685,3.254,3.254
1684573608700,2023-05-20T11:06:48.700,6.890,173.862,-82.687,3.223,3.223
1684573608710,2023-05-20T11:06:48.710,6.900,173.857,-82.689,3.229,3.229
1684573608720,2023-05-20T11:06:48.720,6.910,173.849,-82.701,3.236,3.236
1684573608730,2023-05-20T11:06:48.730,6.920,173.830,-82.712,3.254,3.254
1684573608740,2023-05-20T11:06:48.740,6.930,173.842,-82.722,3.242,3.242
1684573608750,2023-05-20T11:06:48.750,6.940,173.852,-82.724,3.233,3.233
1684573608760,2023-05-20T11:06:48.760,6.950,173.862,-82.722,3.215,3.215
1684573608770,2023-05-20T11:06:48.770,6.960,173.872,-82.719,3.196,3.196
1684573608780,2023-05-20T11:06:48.780,6.970,173.881,-82.720,3.189,3.189
1684573608790,2023-05-20T11:06:48.790,6.980,173.853,-82.713,3.240,3.240
1684573608800,2023-05-20T11:06:48.800,6.990,173.827,-82.713,3.290,3.290
1684573608810,2023-05-20T11:06:48.810,7.000,173.808,-82.712,3.332,3.332
1684573608820,2023-05-20T11:06:48.820,7.010,173.795,-82.716,3.360,3.360
1684573608830,2023-05-20T11:06:48.830,7.020,173.788,-82.728,3.367,3.367
1684573608840,2023-05-20T11:06:48.840,7.030,173.774,-82.734,3.383,3.383
1684573608850,2023-05-20T11:06:48.850,7.040,173.750,-82.719,3.405,3.405
1684573608860,2023-05-20T11:06:48.860,7.050,173.727,-82.701,3.432,3.432
1684573608870,2023-05-20T11:06:48.870,7.060,173.711,-82.691,3.466,3.466
1684573608880,2023-05-20T11:06:48.880,7.070,173.697,-82.682,3.496,3.496
1684573608890,2023-05-20T11:06:48.890,7.080,173.691,-82.680,3.503,3.503
1684573608900,2023-05-20T11:06:48.900,7.090,173.691,-82.681,3.492,3.492
1684573608910,2023-05-20T11:06:48.910,7.100,173.688,-82.682,3.475,3.475
1684573608920,2023-05-20T11:06:48.920,7.110,173.682,-82.672,3.457,3.457
1684573608930,2023-05-20T11:06:48.930,7.120,173.673,-82.661,3.442,3.442
1684573608940,2023-05-20T11:06:48.940,7.130,173.659,-82.654,3.438,3.438
1684573608950,2023-05-20T11:06:48.950,7.140,173.645,-82.647,3.434,3.434
1684573608960,2023-05-20T11:06:48.960,7.150,173.630,-82.643,3.433,3.433
1684573608970,2023-05-20T11:06:48.970,7.160,173.621,-82.646,3.426,3.426
1684573608980,2023-05-20T11:06:48.980,7.170,173.613,-82.647,3.414,3.414
1684573608990,2023-05-20T11:06:48.990,7.180,173.604,-82.647,3.408,3.408
1684573609000,2023-05-20T11:06:49.000,7.190,173.594,-82.648,3.405,3.405
1684573609010,2023-05-20T11:06:49.010,7.200,173.585,-82.656,3.402,3.402
1684573609020,2023-05-20T11:06:49.020,7.210,173.571,-82.656,3.405,3.405
1684573609030,2023-05-20T11:06:49.030,7.220,173.552,-82.648,3.409,3.409
1684573609040,2023-05-20T11:06:49.040,7.230,173.531,-82.631,3.422,3.422
1684573609050,2023-05-20T11:06:49.050,7.240,173.512,-82.612,3.445,3.445
1684573609060,2023-05-20T11:06:49.060,7.250,173.501,-82.602,3.475,3.475
1684573609070,2023-05-20T11:06:49.070,7.260,173.496,-82.602,3.496,3.496
1684573609080,2023-05-20T11:06:49.080,7.270,173.497,-82.608,3.502,3.502
1684573609090,2023-05-20T11:06:49.090,7.280,173.501,-82.616,3.499,3.499
1684573609100,2023-05-20T11:06:49.100,7.290,173.508,-82.627,3.481,3.481
1684573609110,2023-05-20T11:06:49.110,7.300,173.510,-82.634,3.459,3.459
1684573609120,2023-05-20T11:06:49.120,7.310,173.500,-82.627,3.447,3.447
1684573609130,2023-05-20T11:06:49.130,7.320,173.487,-82.613,3.451,3.451
1684573609140,2023-05-20T11:06:49.140,7.330,173.478,-82.606,3.468,3.468
1684573609150,2023-05-20T11:06:49.150,7.340,173.473,-82.605,3.488,3.488
1684573609160,2023-05-20T11:06:49.160,7.350,173.472,-82.609,3.489,3.489
1684573609170,2023-05-20T11:06:49.170,7.360,173.473,-82.611,3.482,3.482
1684573609180,2023-05-20T11:06:49.180,7.370,173.472,-82.606,3.469,3.469
1684573609190,2023-05-20T11:06:49.190,7.380,173.474,-82.602,3.456,3.456
1684573609200,2023-05-20T11:06:49.200,7.390,173.480,-82.607,3.443,3.443
1684573609210,2023-05-20T11:06:49.210,7.400,173.490,-82.624,3.420,3.420
1684573609220,2023-05-20T11:06:49.220,7.410,173.499,-82.641,3.383,3.383
1684573609230,2023-05-20T11:06:49.230,7.420,173.509,-82.660,3.334,3.334
1684573609240,2023-05-20T11:06:49.240,7.430,173.523,-82.682,3.269,3.269
1684573609250,2023-05-20T11:06:49.250,7.440,173.536,-82.702,3.194,3.194
1684573609260,2023-05-20T11:06:49.260,7.450,173.551,-82.731,3.107,3.107
1684573609270,2023-05-20T11:06:49.270,7.460,173.564,-82.757,3.018,3.018
1684573609280,2023-05-20T11:06:49.280,7.470,173.573,-82.780,2.934,2.934
1684573609290,2023-05-20T11:06:49.290,7.480,173.579,-82.799,2.858,2.858
1684573609300,2023-05-20T11:06:49.300,7.490,173.584,-82.819,2.795,2.795
1684573609310,2023-05-20T11:06:49.310,7.500,173.593,-82.849,2.736,2.736
1684573609320,2023-05-20T11:06:49.320,7.510,173.604,-82.884,2.675,2.675
1684573609330,2023-05-20T11:06:49.330,7.520,173.612,-82.916,2.609,2.609
1684573609340,2023-05-20T11:06:49.340,7.530,173.615,-82.942,2.555,2.555
1684573609350,2023-05-20T11:06:49.350,7.540,173.622,-82.971,2.507,2.507
1684573609360,2023-05-20T11:06:49.360,7.550,173.630,-82.994,2.456,2.456
1684573609370,2023-05-20T11:06:49.370,7.560,173.636,-83.007,2.415,2.415
1684573609380,2023-05-20T11:06:49.380,7.570,173.640,-83.022,2.396,2.396
1684573609390,2023-05-20T11:06:49.390,7.580,173.657,-83.057,2.381,2.381
1684573609400,2023-05-20T11:06:49.400,7.590,173.674,-83.092,2.358,2.358
1684573609410,2023-05-20T11:06:49.410,7.600,173.694,-83.132,2.315,2.315
1684573609420,2023-05-20T11:06:49.420,7.610,173.717,-83.174,2.246,2.246
1684573609430,2023-05-20T11:06:49.430,7.620,173.733,-83.207,2.169,2.169
1684573609440,2023-05-20T11:06:49.440,7.630,173.743,-83.230,2.092,2.092
1684573609450,2023-05-20T11:06:49.450,7.640,173.746,-83.251,2.031,2.031
1684573609460,2023-05-20T11:06:49.460,7.650,173.757,-83.271,1.954,1.954
1684573609470,2023-05-20T11:06:49.470,7.660,173.769,-83.279,1.875,1.875
1684573609480,2023-05-20T11:06:49.480,7.670,173.780,-83.284,1.820,1.820
1684573609490,2023-05-20T11:06:49.490,7.680,173.791,-83.303,1.806,1.806
1684573609500,2023-05-20T11:06:49.500,7.690,173.799,-83.333,1.823,1.823
1684573609510,2023-05-20T11:06:49.510,7.700,173.797,-83.362,1.859,1.859
1684573609520,2023-05-20T11:06:49.520,7.710,173.803,-83.396,1.884,1.884
1684573609530,2023-05-20T11:06:49.530,7.720,173.817,-83.435,1.885,1.885
1684573609540,2023-05-20T11:06:49.540,7.730,173.844,-83.482,1.865,1.865
1684573609550,2023-05-20T11:06:49.550,7.740,173.877,-83.532,1.837,1.837
1684573609560,2023-05-20T11:06:49.560,7.750,173.911,-83.586,1.803,1.803
1684573609570,2023-05-20T11:06:49.570,7.760,173.942,-83.641,1.770,1.770
1684573609580,2023-05-20T11:06:49.580,7.770,173.954,-83.682,1.757,1.757
1684573609590,2023-05-20T11:06:49.590,7.780,173.957,-83.715,1.753,1.753
1684573609600,2023-05-20T11:06:49.600,7.790,173.955,-83.742,1.762,1.762
1684573609610,2023-05-20T11:06:49.610,7.800,173.944,-83.758,1.792,1.792
1684573609620,2023-05-20T11:06:49.620,7.810,173.931,-83.770,1.844,1.844
1684573609630,2023-05-20T11:06:49.630,7.820,173.919,-83.782,1.921,1.921
1684573609640,2023-05-20T11:06:49.640,7.830,173.908,-83.793,2.015,2.015
1684573609650,2023-05-20T11:06:49.650,7.840,173.905,-83.810,2.111,2.111
1684573609660,2023-05-20T11:06:49.660,7.850,173.919,-83.844,2.213,2.213
1684573609670,2023-05-20T11:06:49.670,7.860,173.950,-83.897,2.288,2.288
1684573609680,2023-05-20T11:06:49.680,7.870,173.988,-83.956,2.324,2.324
1684573609690,2023-05-20T11:06:49.690,7.880,174.033,-84.018,2.320,2.320
1684573609700,2023-05-20T11:06:49.700,7.890,174.088,-84.085,2.284,2.284
1684573609710,2023-05-20T11:06:49.710,7.900,5.844,-84.156,2.255,2.255
1684573609720,2023-05-20T11:06:49.720,7.910,5.773,-84.219,2.280,2.280
1684573609730,2023-05-20T11:06:49.730,7.920,5.695,-84.268,2.361,2.361
1684573609740,2023-05-20T11:06:49.740,7.930,5.598,-84.301,2.464,2.464
1684573609750,2023-05-20T11:06:49.750,7.940,5.481,-84.309,2.565,2.565
1684573609760,2023-05-20T11:06:49.760,7.950,5.329,-84.275,2.644,2.644
1684573609770,2023-05-20T11:06:49.770,7.960,5.142,-84.178,2.678,2.678
1684573609780,2023-05-20T11:06:49.780,7.970,4.904,-83.999,2.633,2.633
1684573609790,2023-05-20T11:06:49.790,7.980,4.632,-83.703,2.486,2.486
1684573609800,2023-05-20T11:06:49.800,7.990,4.353,-83.247,2.179,2.179
1684573609810,2023-05-20T11:06:49.810,8.000,4.071,-82.877,1.818,1.818
1684573609820,2023-05-20T11:06:49.820,8.010,3.805,-82.621,1.608,1.608
1684573609830,2023-05-20T11:06:49.830,8.020,3.563,-82.182,1.582,1.582
1684573609840,2023-05-20T11:06:49.840,8.030,3.332,-81.483,1.600,1.600
1684573609850,2023-05-20T11:06:49.850,8.040,3.071,-80.568,1.542,1.542
1684573609860,2023-05-20T11:06:49.860,8.050,2.787,-79.560,1.348,1.348
1684573609870,2023-05-20T11:06:49.870,8.060,2.473,-78.561,1.024,1.024
1684573609880,2023-05-20T11:06:49.880,8.070,2.185,-77.646,0.618,0.618
1684573609890,2023-05-20T11:06:49.890,8.080,1.933,-76.876,0.241,0.241
1684573609900,2023-05-20T11:06:49.900,8.090,1.721,-76.033,359.843,359.843
1684573609910,2023-05-20T11:06:49.910,8.100,1.502,-74.991,359.360,359.360
1684573609920,2023-05-20T11:06:49.920,8.110,1.298,-73.994,358.950,358.950
1684573609930,2023-05-20T11:06:49.930,8.120,1.104,-73.045,358.589,358.589
1684573609940,2023-05-20T11:06:49.940,8.130,0.983,-72.133,358.358,358.358
1684573609950,2023-05-20T11:06:49.950,8.140,0.856,-71.356,358.361,358.361
1684573609960,2023-05-20T11:06:49.960,8.150,0.657,-70.611,358.627,358.627
1684573609970,2023-05-20T11:06:49.970,8.160,0.463,-69.946,359.156,359.156
1684573609980,2023-05-20T11:06:49.980,8.170,0.208,-69.295,359.957,359.957
1684573609990,2023-05-20T11:06:49.990,8.180,-0.183,-68.283,0.698,0.698
1684573610000,2023-05-20T11:06:50.000,8.190,-0.584,-67.232,1.260,1.260
1684573610010,2023-05-20T11:06:50.010,8.200,-0.948,-66.354,1.704,1.704
1684573610020,2023-05-20T11:06:50.020,8.210,-1.196,-65.723,1.927,1.927
1684573610030,2023-05-20T11:06:50.030,8.220,-1.441,-65.084,1.942,1.942
1684573610040,2023-05-20T11:06:50.040,8.230,-1.661,-64.399,1.887,1.887
1684573610050,2023-05-20T11:06:50.050,8.240,-1.811,-63.872,1.863,1.863
1684573610060,2023-05-20T11:06:50.060,8.250,-4.478,-63.309,1.905,1.905
1684573610070,2023-05-20T11:06:50.070,8.260,-4.690,-62.681,1.940,1.940
1684573610080,2023-05-20T11:06:50.080,8.270,-4.840,-62.020,1.889,1.889
1684573610090,2023-05-20T11:06:50.090,8.280,-5.189,-61.305,1.873,1.873
1684573610100,2023-05-20T11:06:50.100,8.290,-5.503,-60.651,1.860,1.860
1684573610110,2023-05-20T11:06:50.110,8.300,-5.655,-60.029,1.767,1.767
1684573610120,2023-05-20T11:06:50.120,8.310,-5.786,-59.380,1.602,1.602
1684573610130,2023-05-20T11:06:50.130,8.320,-5.946,-58.807,1.401,1.401
1684573610140,2023-05-20T11:06:50.140,8.330,-6.130,-58.209,1.207,1.207
1684573610150,2023-05-20T11:06:50.150,8.340,-6.225,-57.627,1.032,1.032
1684573610160,2023-05-20T11:06:50.160,8.350,-6.237,-57.048,0.898,0.898
1684573610170,2023-05-20T11:06:50.170,8.360,-6.302,-56.493,0.774,0.774
1684573610180,2023-05-20T11:06:50.180,8.370,-6.458,-55.973,0.684,0.684
1684573610190,2023-05-20T11:06:50.190,8.380,-6.645,-55.469,0.647,0.647
1684573610200,2023-05-20T11:06:50.200,8.390,-6.954,-54.945,0.665,0.665
1684573610210,2023-05-20T11:06:50.210,8.400,-7.232,-54.487,0.766,0.766
1684573610220,2023-05-20T11:06:50.220,8.410,-7.395,-54.083,0.822,0.822
1684573610230,2023-05-20T11:06:50.230,8.420,-7.535,-53.675,0.827,0.827
1684573610240,2023-05-20T11:06:50.240,8.430,-7.700,-53.318,0.797,0.797
1684573610250,2023-05-20T11:06:50.250,8.440,-7.796,-53.014,0.700,0.700
1684573610260,2023-05-20T11:06:50.260,8.450,-7.901,-52.726,0.573,0.573
1684573610270,2023-05-20T11:06:50.270,8.460,-8.014,-52.484,0.436,0.436
1684573610280,2023-05-20T11:06:50.280,8.470,-8.081,-52.255,0.283,0.283
1684573610290,2023-05-20T11:06:50.290,8.480,-8.168,-52.008,0.145,0.145
1684573610300,2023-05-20T11:06:50.300,8.490,-8.287,-51.806,0.045,0.045
1684573610310,2023-05-20T11:06:50.310,8.500,-8.331,-51.686,359.955,359.955
1684573610320,2023-05-20T11:06:50.320,8.510,-8.333,-51.608,359.860,359.860
1684573610330,2023-05-20T11:06:50.330,8.520,-8.355,-51.579,359.770,359.770
1684573610340,2023-05-20T11:06:50.340,8.530,-8.366,-51.612,359.686,359.686
1684573610350,2023-05-20T11:06:50.350,8.540,-8.349,-51.679,359.610,359.610
1684573610360,2023-05-20T11:06:50.360,8.550,-8.332,-51.781,359.543,359.543
1684573610370,2023-05-20T11:06:50.370,8.560,-8.309,-51.923,359.476,359.476
1684573610380,2023-05-20T11:06:50.380,8.570,-8.283,-52.091,359.419,359.419
1684573610390,2023-05-20T11:06:50.390,8.580,-8.251,-52.313,359.383,359.383
1684573610400,2023-05-20T11:06:50.400,8.590,-8.189,-52.572,359.353,359.353
1684573610410,2023-05-20T11:06:50.410,8.600,-8.115,-52.851,359.329,359.329
1684573610420,2023-05-20T11:06:50.420,8.610,-8.046,-53.187,359.318,359.318
1684573610430,2023-05-20T11:06:50.430,8.620,-7.929,-53.566,359.314,359.314
1684573610440,2023-05-20T11:06:50.440,8.630,-7.691,-54.060,359.354,359.354
1684573610450,2023-05-20T11:06:50.450,8.640,-7.542,-54.503,359.365,359.365
1684573610460,2023-05-20T11:06:50.460,8.650,-7.336,-54.990,359.380,359.380
1684573610470,2023-05-20T11:06:50.470,8.660,-7.133,-55.500,359.408,359.408
1684573610480,2023-05-20T11:06:50.480,8.670,-6.977,-56.040,359.470,359.470
1684573610490,2023-05-20T11:06:50.490,8.680,-6.777,-56.622,359.546,359.546
1684573610500,2023-05-20T11:06:50.500,8.690,-6.560,-57.210,359.627,359.627
1684573610510,2023-05-20T11:06:50.510,8.700,-6.327,-57.834,359.717,359.717
1684573610520,2023-05-20T11:06:50.520,8.710,-6.057,-58.484,359.806,359.806
1684573610530,2023-05-20T11:06:50.530,8.720,-5.827,-59.115,359.918,359.918
1684573610540,2023-05-20T11:06:50.540,8.730,-5.602,-59.772,0.051,0.051
1684573610550,2023-05-20T11:06:50.550,8.740,-5.293,-60.446,0.193,0.193
1684573610560,2023-05-20T11:06:50.560,8.750,-4.976,-61.112,0.375,0.375
1684573610570,2023-05-20T11:06:50.570,8.760,-4.665,-61.787,0.563,0.563
1684573610580,2023-05-20T11:06:50.580,8.770,-4.267,-62.467,0.731,0.731
1684573610590,2023-05-20T11:06:50.590,8.780,-3.900,-63.126,0.895,0.895
1684573610600,2023-05-20T11:06:50.600,8.790,-1.572,-63.788,1.058,1.058
1684573610610,2023-05-20T11:06:50.610,8.800,-1.340,-64.487,1.198,1.198
1684573610620,2023-05-20T11:06:50.620,8.810,-1.125,-65.146,1.330,1.330
1684573610630,2023-05-20T11:06:50.630,8.820,-0.933,-65.811,1.450,1.450
1684573610640,2023-05-20T11:06:50.640,8.830,-0.709,-66.468,1.530,1.530
1684573610650,2023-05-20T11:06:50.650,8.840,-0.513,-67.062,1.590,1.590
1684573610660,2023-05-20T11:06:50.660,8.850,-0.319,-67.685,1.655,1.655
1684573610670,2023-05-20T11:06:50.670,8.860,-0.110,-68.298,1.696,1.696
1684573610680,2023-05-20T11:06:50.680,8.870,0.093,-68.881,1.695,1.695
1684573610690,2023-05-20T11:06:50.690,8.880,0.275,-69.471,1.681,1.681
1684573610700,2023-05-20T11:06:50.700,8.890,0.402,-70.093,1.658,1.658
1684573610710,2023-05-20T11:06:50.710,8.900,0.481,-70.709,1.579,1.579
1684573610720,2023-05-20T11:06:50.720,8.910,0.569,-71.317,1.485,1.485
1684573610730,2023-05-20T11:06:50.730,8.920,0.662,-71.931,1.394,1.394
1684573610740,2023-05-20T11:06:50.740,8.930,0.731,-72.603,1.262,1.262
1684573610750,2023-05-20T11:06:50.750,8.940,0.853,-73.311,1.189,1.189
1684573610760,2023-05-20T11:06:50.760,8.950,0.984,-73.967,1.125,1.125
1684573610770,2023-05-20T11:06:50.770,8.960,1.079,-74.635,1.045,1.045
1684573610780,2023-05-20T11:06:50.780,8.970,1.185,-75.321,1.006,1.006
1684573610790,2023-05-20T11:06:50.790,8.980,1.309,-75.967,1.000,1.000
1684573610800,2023-05-20T11:06:50.800,8.990,1.415,-76.620,1.017,1.017
1684573610810,2023-05-20T11:06:50.810,9.000,1.539,-77.256,1.104,1.104
1684573610820,2023-05-20T11:06:50.820,9.010,1.662,-77.848,1.187,1.187
1684573610830,2023-05-20T11:06:50.830,9.020,1.763,-78.402,1.246,1.246
1684573610840,2023-05-20T11:06:50.840,9.030,1.845,-78.923,1.291,1.291
1684573610850,2023-05-20T11:06:50.850,9.040,1.938,-79.438,1.353,1.353
1684573610860,2023-05-20T11:06:50.860,9.050,2.043,-79.929,1.468,1.468
1684573610870,2023-05-20T11:06:50.870,9.060,2.152,-80.408,1.623,1.623
1684573610880,2023-05-20T11:06:50.880,9.070,2.266,-80.855,1.764,1.764
1684573610890,2023-05-20T11:06:50.890,9.080,2.343,-81.302,1.859,1.859
1684573610900,2023-05-20T11:06:50.900,9.090,2.427,-81.752,1.948,1.948
1684573610910,2023-05-20T11:06:50.910,9.100,2.505,-82.180,2.016,2.016
1684573610920,2023-05-20T11:06:50.920,9.110,2.585,-82.549,2.074,2.074
1684573610930,2023-05-20T11:06:50.930,9.120,2.647,-82.857,2.106,2.106
1684573610940,2023-05-20T11:06:50.940,9.130,2.701,-83.157,2.165,2.165
1684573610950,2023-05-20T11:06:50.950,9.140,2.774,-83.448,2.312,2.312
1684573610960,2023-05-20T11:06:50.960,9.150,2.861,-83.696,2.570,2.570
1684573610970,2023-05-20T11:06:50.970,9.160,2.951,-83.920,2.919,2.919
1684573610980,2023-05-20T11:06:50.980,9.170,3.048,-84.134,3.307,3.307
1684573610990,2023-05-20T11:06:50.990,9.180,3.144,-84.357,3.710,3.710
1684573611000,2023-05-20T11:06:51.000,9.190,3.247,-84.565,4.075,4.075
1684573611010,2023-05-20T11:06:51.010,9.200,3.356,-84.757,4.370,4.370
1684573611020,2023-05-20T11:06:51.020,9.210,3.469,-84.943,4.593,4.593
1684573611030,2023-05-20T11:06:51.030,9.220,3.577,-85.121,4.733,4.733
1684573611040,2023-05-20T11:06:51.040,9.230,3.671,-85.290,4.804,4.804
1684573611050,2023-05-20T11:06:51.050,9.240,3.770,-85.441,4.861,4.861
1684573611060,2023-05-20T11:06:51.060,9.250,3.879,-85.539,4.902,4.902
1684573611070,2023-05-20T11:06:51.070,9.260,3.971,-85.606,4.898,4.898
1684573611080,2023-05-20T11:06:51.080,9.270,4.047,-85.658,4.858,4.858
1684573611090,2023-05-20T11:06:51.090,9.280,4.121,-85.692,4.812,4.812
1684573611100,2023-05-20T11:06:51.100,9.290,4.216,-85.684,4.805,4.805
1684573611110,2023-05-20T11:06:51.110,9.300,4.328,-85.632,4.847,4.847
1684573611120,2023-05-20T11:06:51.120,9.310,4.439,-85.552,4.928,4.928
1684573611130,2023-05-20T11:06:51.130,9.320,4.533,-85.467,5.033,5.033
1684573611140,2023-05-20T11:06:51.140,9.330,175.371,-85.363,5.152,5.152
1684573611150,2023-05-20T11:06:51.150,9.340,175.266,-85.232,5.255,5.255
1684573611160,2023-05-20T11:06:51.160,9.350,175.170,-85.096,5.299,5.299
1684573611170,2023-05-20T11:06:51.170,9.360,175.083,-84.955,5.324,5.324
1684573611180,2023-05-20T11:06:51.180,9.370,174.999,-84.809,5.350,5.350
1684573611190,2023-05-20T11:06:51.190,9.380,174.928,-84.671,5.356,5.356
1684573611200,2023-05-20T11:06:51.200,9.390,174.859,-84.534,5.382,5.382
1684573611210,2023-05-20T11:06:51.210,9.400,174.762,-84.365,5.489,5.489
1684573611220,2023-05-20T11:06:51.220,9.410,174.649,-84.179,5.648,5.648
1684573611230,2023-05-20T11:06:51.230,9.420,174.543,-84.001,5.830,5.830
1684573611240,2023-05-20T11:06:51.240,9.430,174.452,-83.843,6.006,6.006
1684573611250,2023-05-20T11:06:51.250,9.440,174.376,-83.712,6.147,6.147
1684573611260,2023-05-20T11:06:51.260,9.450,174.314,-83.600,6.216,6.216
1684573611270,2023-05-20T11:06:51.270,9.460,174.269,-83.512,6.191,6.191
1684573611280,2023-05-20T11:06:51.280,9.470,174.241,-83.441,6.062,6.062
1684573611290,2023-05-20T11:06:51.290,9.480,174.217,-83.352,5.863,5.863
1684573611300,2023-05-20T11:06:51.300,9.490,174.193,-83.250,5.646,5.646
1684573611310,2023-05-20T11:06:51.310,9.500,174.182,-83.172,5.422,5.422
1684573611320,2023-05-20T11:06:51.320,9.510,174.179,-83.108,5.244,5.244
1684573611330,2023-05-20T11:06:51.330,9.520,174.174,-83.051,5.136,5.136
1684573611340,2023-05-20T11:06:51.340,9.530,174.163,-83.002,5.096,5.096
1684573611350,2023-05-20T11:06:51.350,9.540,174.148,-82.975,5.114,5.114
1684573611360,2023-05-20T11:06:51.360,9.550,174.137,-82.959,5.127,5.127
1684573611370,2023-05-20T11:06:51.370,9.560,174.139,-82.949,5.095,5.095
1684573611380,2023-05-20T11:06:51.380,9.570,174.142,-82.937,5.043,5.043
1684573611390,2023-05-20T11:06:51.390,9.580,174.147,-82.922,4.970,4.970
1684573611400,2023-05-20T11:06:51.400,9.590,174.153,-82.900,4.888,4.888
1684573611410,2023-05-20T11:06:51.410,9.600,174.157,-82.880,4.824,4.824
1684573611420,2023-05-20T11:06:51.420,9.610,174.173,-82.891,4.782,4.782
1684573611430,2023-05-20T11:06:51.430,9.620,174.189,-82.913,4.780,4.780
1684573611440,2023-05-20T11:06:51.440,9.630,174.201,-82.940,4.839,4.839
1684573611450,2023-05-20T11:06:51.450,9.640,174.207,-82.967,4.934,4.934
1684573611460,2023-05-20T11:06:51.460,9.650,174.201,-82.960,5.029,5.029
1684573611470,2023-05-20T11:06:51.470,9.660,174.196,-82.932,5.109,5.109
1684573611480,2023-05-20T11:06:51.480,9.670,174.192,-82.908,5.176,5.176
1684573611490,2023-05-20T11:06:51.490,9.680,174.199,-82.898,5.216,5.216
1684573611500,2023-05-20T11:06:51.500,9.690,174.207,-82.884,5.239,5.239
1684573611510,2023-05-20T11:06:51.510,9.700,174.215,-82.874,5.256,5.256
1684573611520,2023-05-20T11:06:51.520,9.710,174.223,-82.882,5.266,5.266
1684573611530,2023-05-20T11:06:51.530,9.720,174.231,-82.882,5.259,5.259
1684573611540,2023-05-20T11:06:51.540,9.730,174.242,-82.874,5.223,5.223
1684573611550,2023-05-20T11:06:51.550,9.740,174.232,-82.856,5.198,5.198
1684573611560,2023-05-20T11:06:51.560,9.750,174.224,-82.850,5.155,5.155
1684573611570,2023-05-20T11:06:51.570,9.760,174.212,-82.845,5.103,5.103
1684573611580,2023-05-20T11:06:51.580,9.770,174.191,-82.816,5.050,5.050
1684573611590,2023-05-20T11:06:51.590,9.780,174.159,-82.777,5.015,5.015
1684573611600,2023-05-20T11:06:51.600,9.790,174.179,-82.783,4.948,4.948
1684573611610,2023-05-20T11:06:51.610,9.800,174.196,-82.784,4.907,4.907
1684573611620,2023-05-20T11:06:51.620,9.810,174.210,-82.781,4.895,4.895
1684573611630,2023-05-20T11:06:51.630,9.820,174.219,-82.780,4.906,4.906
1684573611640,2023-05-20T11:06:51.640,9.830,174.219,-82.765,4.909,4.909
1684573611650,2023-05-20T11:06:51.650,9.840,174.165,-82.707,4.961,4.961
1684573611660,2023-05-20T11:06:51.660,9.850,174.174,-82.699,4.940,4.940
