epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684573386027,2023-05-20T11:03:06.027,1.490,172.663,-81.892,0.465,0.465
1684573386037,2023-05-20T11:03:06.037,1.500,172.662,-81.889,0.479,0.479
1684573386047,2023-05-20T11:03:06.047,1.510,172.663,-81.885,0.491,0.491
1684573386057,2023-05-20T11:03:06.057,1.520,172.667,-81.890,0.499,0.499
1684573386067,2023-05-20T11:03:06.067,1.530,172.671,-81.897,0.504,0.504
1684573386077,2023-05-20T11:03:06.077,1.540,172.669,-81.899,0.515,0.515
1684573386087,2023-05-20T11:03:06.087,1.550,172.672,-81.904,0.512,0.512
1684573386097,2023-05-20T11:03:06.097,1.560,172.676,-81.904,0.498,0.498
1684573386107,2023-05-20T11:03:06.107,1.570,172.677,-81.907,0.497,0.497
1684573386117,2023-05-20T11:03:06.117,1.580,172.676,-81.908,0.505,0.505
1684573386127,2023-05-20T11:03:06.127,1.590,172.669,-81.903,0.525,0.525
1684573386137,2023-05-20T11:03:06.137,1.600,172.671,-81.907,0.538,0.538
1684573386147,2023-05-20T11:03:06.147,1.610,172.676,-81.912,0.543,0.543
1684573386157,2023-05-20T11:03:06.157,1.620,172.679,-81.917,0.539,0.539
1684573386167,2023-05-20T11:03:06.167,1.630,172.684,-81.923,0.529,0.529
1684573386177,2023-05-20T11:03:06.177,1.640,172.688,-81.930,0.514,0.514
1684573386187,2023-05-20T11:03:06.187,1.650,172.689,-81.930,0.496,0.496
1684573386197,2023-05-20T11:03:06.197,1.660,172.686,-81.926,0.496,0.496
1684573386207,2023-05-20T11:03:06.207,1.670,172.681,-81.922,0.519,0.519
1684573386217,2023-05-20T11:03:06.217,1.680,172.673,-81.918,0.552,0.552
1684573386227,2023-05-20T11:03:06.227,1.690,172.670,-81.917,0.578,0.578
1684573386237,2023-05-20T11:03:06.237,1.700,172.669,-81.917,0.594,0.594
1684573386247,2023-05-20T11:03:06.247,1.710,172.668,-81.913,0.595,0.595
1684573386257,2023-05-20T11:03:06.257,1.720,172.674,-81.916,0.581,0.581
1684573386267,2023-05-20T11:03:06.267,1.730,172.681,-81.924,0.561,0.561
1684573386277,2023-05-20T11:03:06.277,1.740,172.686,-81.930,0.542,0.542
1684573386287,2023-05-20T11:03:06.287,1.750,172.684,-81.929,0.533,0.533
1684573386297,2023-05-20T11:03:06.297,1.760,172.678,-81.922,0.540,0.540
1684573386307,2023-05-20T11:03:06.307,1.770,172.675,-81.916,0.546,0.546
1684573386317,2023-05-20T11:03:06.317,1.780,172.673,-81.917,0.562,0.562
1684573386327,2023-05-20T11:03:06.327,1.790,172.678,-81.923,0.569,0.569
1684573386337,2023-05-20T11:03:06.337,1.800,172.684,-81.926,0.564,0.564
1684573386347,2023-05-20T11:03:06.347,1.810,172.688,-81.926,0.562,0.562
1684573386357,2023-05-20T11:03:06.357,1.820,172.683,-81.919,0.574,0.574
1684573386367,2023-05-20T11:03:06.367,1.830,172.685,-81.921,0.580,0.580
1684573386377,2023-05-20T11:03:06.377,1.840,172.689,-81.925,0.585,0.585
1684573386387,2023-05-20T11:03:06.387,1.850,172.691,-81.928,0.584,0.584
1684573386397,2023-05-20T11:03:06.397,1.860,172.686,-81.923,0.590,0.590
1684573386407,2023-05-20T11:03:06.407,1.870,172.686,-81.920,0.591,0.591
1684573386417,2023-05-20T11:03:06.417,1.880,172.689,-81.920,0.590,0.590
1684573386427,2023-05-20T11:03:06.427,1.890,172.693,-81.925,0.595,0.595
1684573386437,2023-05-20T11:03:06.437,1.900,172.698,-81.930,0.598,0.598
1684573386447,2023-05-20T11:03:06.447,1.910,172.703,-81.936,0.600,0.600
1684573386457,2023-05-20T11:03:06.457,1.920,172.707,-81.940,0.605,0.605
1684573386467,2023-05-20T11:03:06.467,1.930,172.705,-81.938,0.608,0.608
1684573386477,2023-05-20T11:03:06.477,1.940,172.702,-81.935,0.611,0.611
1684573386487,2023-05-20T11:03:06.487,1.950,172.704,-81.937,0.609,0.609
1684573386497,2023-05-20T11:03:06.497,1.960,172.706,-81.941,0.608,0.608
1684573386507,2023-05-20T11:03:06.507,1.970,172.707,-81.941,0.608,0.608
1684573386517,2023-05-20T11:03:06.517,1.980,172.708,-81.944,0.607,0.607
1684573386527,2023-05-20T11:03:06.527,1.990,172.708,-81.947,0.614,0.614
1684573386537,2023-05-20T11:03:06.537,2.000,172.709,-81.950,0.627,0.627
1684573386547,2023-05-20T11:03:06.547,2.010,172.712,-81.954,0.639,0.639
1684573386557,2023-05-20T11:03:06.557,2.020,172.715,-81.958,0.650,0.650
1684573386567,2023-05-20T11:03:06.567,2.030,172.710,-81.953,0.667,0.667
1684573386577,2023-05-20T11:03:06.577,2.040,172.708,-81.948,0.682,0.682
1684573386587,2023-05-20T11:03:06.587,2.050,172.705,-81.944,0.692,0.692
1684573386597,2023-05-20T11:03:06.597,2.060,172.701,-81.941,0.696,0.696
1684573386607,2023-05-20T11:03:06.607,2.070,172.703,-81.943,0.694,0.694
1684573386617,2023-05-20T11:03:06.617,2.080,172.706,-81.946,0.691,0.691
1684573386627,2023-05-20T11:03:06.627,2.090,172.708,-81.950,0.689,0.689
1684573386637,2023-05-20T11:03:06.637,2.100,172.711,-81.954,0.677,0.677
1684573386647,2023-05-20T11:03:06.647,2.110,172.711,-81.957,0.661,0.661
1684573386657,2023-05-20T11:03:06.657,2.120,172.712,-81.957,0.649,0.649
1684573386667,2023-05-20T11:03:06.667,2.130,172.711,-81.957,0.651,0.651
1684573386677,2023-05-20T11:03:06.677,2.140,172.710,-81.955,0.654,0.654
1684573386687,2023-05-20T11:03:06.687,2.150,172.708,-81.955,0.669,0.669
1684573386697,2023-05-20T11:03:06.697,2.160,172.706,-81.955,0.692,0.692
1684573386707,2023-05-20T11:03:06.707,2.170,172.701,-81.952,0.720,0.720
1684573386717,2023-05-20T11:03:06.717,2.180,172.698,-81.950,0.736,0.736
1684573386727,2023-05-20T11:03:06.727,2.190,172.697,-81.950,0.738,0.738
1684573386737,2023-05-20T11:03:06.737,2.200,172.702,-81.952,0.725,0.725
1684573386747,2023-05-20T11:03:06.747,2.210,172.704,-81.956,0.715,0.715
1684573386757,2023-05-20T11:03:06.757,2.220,172.698,-81.953,0.722,0.722
1684573386767,2023-05-20T11:03:06.767,2.230,172.699,-81.957,0.721,0.721
1684573386777,2023-05-20T11:03:06.777,2.240,172.702,-81.962,0.719,0.719
1684573386787,2023-05-20T11:03:06.787,2.250,172.705,-81.966,0.716,0.716
1684573386797,2023-05-20T11:03:06.797,2.260,172.708,-81.967,0.715,0.715
1684573386807,2023-05-20T11:03:06.807,2.270,172.710,-81.966,0.715,0.715
1684573386817,2023-05-20T11:03:06.817,2.280,172.712,-81.965,0.714,0.714
1684573386827,2023-05-20T11:03:06.827,2.290,172.713,-81.962,0.715,0.715
1684573386837,2023-05-20T11:03:06.837,2.300,172.707,-81.952,0.732,0.732
1684573386847,2023-05-20T11:03:06.847,2.310,172.701,-81.944,0.750,0.750
1684573386857,2023-05-20T11:03:06.857,2.320,172.704,-81.947,0.756,0.756
1684573386867,2023-05-20T11:03:06.867,2.330,172.708,-81.951,0.752,0.752
1684573386877,2023-05-20T11:03:06.877,2.340,172.712,-81.955,0.748,0.748
1684573386887,2023-05-20T11:03:06.887,2.350,172.717,-81.959,0.736,0.736
1684573386897,2023-05-20T11:03:06.897,2.360,172.718,-81.959,0.726,0.726
1684573386907,2023-05-20T11:03:06.907,2.370,172.718,-81.961,0.726,0.726
1684573386917,2023-05-20T11:03:06.917,2.380,172.718,-81.962,0.727,0.727
1684573386927,2023-05-20T11:03:06.927,2.390,172.710,-81.958,0.747,0.747
1684573386937,2023-05-20T11:03:06.937,2.400,172.710,-81.958,0.757,0.757
1684573386947,2023-05-20T11:03:06.947,2.410,172.714,-81.960,0.753,0.753
1684573386957,2023-05-20T11:03:06.957,2.420,172.718,-81.961,0.751,0.751
1684573386967,2023-05-20T11:03:06.967,2.430,172.714,-81.954,0.756,0.756
1684573386977,2023-05-20T11:03:06.977,2.440,172.710,-81.952,0.760,0.760
1684573386987,2023-05-20T11:03:06.987,2.450,172.706,-81.950,0.772,0.772
1684573386997,2023-05-20T11:03:06.997,2.460,172.704,-81.948,0.774,0.774
1684573387007,2023-05-20T11:03:07.007,2.470,172.702,-81.947,0.776,0.776
1684573387017,2023-05-20T11:03:07.017,2.480,172.699,-81.946,0.780,0.780
1684573387027,2023-05-20T11:03:07.027,2.490,172.702,-81.948,0.770,0.770
1684573387037,2023-05-20T11:03:07.037,2.500,172.705,-81.948,0.758,0.758
1684573387047,2023-05-20T11:03:07.047,2.510,172.703,-81.942,0.754,0.754
1684573387057,2023-05-20T11:03:07.057,2.520,172.698,-81.936,0.769,0.769
1684573387067,2023-05-20T11:03:07.067,2.530,172.695,-81.934,0.787,0.787
1684573387077,2023-05-20T11:03:07.077,2.540,172.695,-81.931,0.806,0.806
1684573387087,2023-05-20T11:03:07.087,2.550,172.689,-81.923,0.833,0.833
1684573387097,2023-05-20T11:03:07.097,2.560,172.685,-81.917,0.853,0.853
1684573387107,2023-05-20T11:03:07.107,2.570,172.683,-81.913,0.856,0.856
1684573387117,2023-05-20T11:03:07.117,2.580,172.690,-81.918,0.843,0.843
1684573387127,2023-05-20T11:03:07.127,2.590,172.696,-81.924,0.820,0.820
1684573387137,2023-05-20T11:03:07.137,2.600,172.706,-81.932,0.789,0.789
1684573387147,2023-05-20T11:03:07.147,2.610,172.717,-81.942,0.763,0.763
1684573387157,2023-05-20T11:03:07.157,2.620,172.727,-81.945,0.755,0.755
1684573387167,2023-05-20T11:03:07.167,2.630,172.733,-81.947,0.771,0.771
1684573387177,2023-05-20T11:03:07.177,2.640,172.729,-81.946,0.811,0.811
1684573387187,2023-05-20T11:03:07.187,2.650,172.731,-81.950,0.842,0.842
1684573387197,2023-05-20T11:03:07.197,2.660,172.729,-81.946,0.860,0.860
1684573387207,2023-05-20T11:03:07.207,2.670,172.728,-81.945,0.860,0.860
1684573387217,2023-05-20T11:03:07.217,2.680,172.736,-81.952,0.837,0.837
1684573387227,2023-05-20T11:03:07.227,2.690,172.740,-81.956,0.811,0.811
1684573387237,2023-05-20T11:03:07.237,2.700,172.736,-81.956,0.802,0.802
1684573387247,2023-05-20T11:03:07.247,2.710,172.729,-81.951,0.811,0.811
1684573387257,2023-05-20T11:03:07.257,2.720,172.725,-81.951,0.833,0.833
1684573387267,2023-05-20T11:03:07.267,2.730,172.725,-81.955,0.854,0.854
1684573387277,2023-05-20T11:03:07.277,2.740,172.730,-81.961,0.867,0.867
1684573387287,2023-05-20T11:03:07.287,2.750,172.737,-81.969,0.860,0.860
1684573387297,2023-05-20T11:03:07.297,2.760,172.745,-81.978,0.834,0.834
1684573387307,2023-05-20T11:03:07.307,2.770,172.752,-81.984,0.806,0.806
1684573387317,2023-05-20T11:03:07.317,2.780,172.753,-81.983,0.794,0.794
1684573387327,2023-05-20T11:03:07.327,2.790,172.748,-81.978,0.806,0.806
1684573387337,2023-05-20T11:03:07.337,2.800,172.742,-81.974,0.834,0.834
1684573387347,2023-05-20T11:03:07.347,2.810,172.742,-81.976,0.862,0.862
1684573387357,2023-05-20T11:03:07.357,2.820,172.746,-81.980,0.879,0.879
1684573387367,2023-05-20T11:03:07.367,2.830,172.753,-81.987,0.880,0.880
1684573387377,2023-05-20T11:03:07.377,2.840,172.759,-81.993,0.874,0.874
1684573387387,2023-05-20T11:03:07.387,2.850,172.763,-81.995,0.852,0.852
1684573387397,2023-05-20T11:03:07.397,2.860,172.764,-81.993,0.836,0.836
1684573387407,2023-05-20T11:03:07.407,2.870,172.761,-81.989,0.841,0.841
1684573387417,2023-05-20T11:03:07.417,2.880,172.758,-81.984,0.863,0.863
1684573387427,2023-05-20T11:03:07.427,2.890,172.757,-81.984,0.890,0.890
1684573387437,2023-05-20T11:03:07.437,2.900,172.758,-81.985,0.913,0.913
1684573387447,2023-05-20T11:03:07.447,2.910,172.756,-81.983,0.924,0.924
1684573387457,2023-05-20T11:03:07.457,2.920,172.762,-81.988,0.918,0.918
1684573387467,2023-05-20T11:03:07.467,2.930,172.769,-81.998,0.897,0.897
1684573387477,2023-05-20T11:03:07.477,2.940,172.774,-82.001,0.871,0.871
1684573387487,2023-05-20T11:03:07.487,2.950,172.774,-82.002,0.853,0.853
1684573387497,2023-05-20T11:03:07.497,2.960,172.769,-82.001,0.852,0.852
1684573387507,2023-05-20T11:03:07.507,2.970,172.763,-82.000,0.865,0.865
1684573387517,2023-05-20T11:03:07.517,2.980,172.760,-82.000,0.888,0.888
1684573387527,2023-05-20T11:03:07.527,2.990,172.759,-82.003,0.911,0.911
1684573387537,2023-05-20T11:03:07.537,3.000,172.762,-82.008,0.924,0.924
1684573387547,2023-05-20T11:03:07.547,3.010,172.765,-82.014,0.928,0.928
1684573387557,2023-05-20T11:03:07.557,3.020,172.768,-82.018,0.925,0.925
1684573387567,2023-05-20T11:03:07.567,3.030,172.771,-82.022,0.923,0.923
1684573387577,2023-05-20T11:03:07.577,3.040,172.773,-82.026,0.921,0.921
1684573387587,2023-05-20T11:03:07.587,3.050,172.768,-82.023,0.927,0.927
1684573387597,2023-05-20T11:03:07.597,3.060,172.768,-82.023,0.928,0.928
1684573387607,2023-05-20T11:03:07.607,3.070,172.769,-82.023,0.928,0.928
1684573387617,2023-05-20T11:03:07.617,3.080,172.773,-82.028,0.932,0.932
1684573387627,2023-05-20T11:03:07.627,3.090,172.779,-82.034,0.927,0.927
1684573387637,2023-05-20T11:03:07.637,3.100,172.783,-82.039,0.922,0.922
1684573387647,2023-05-20T11:03:07.647,3.110,172.786,-82.043,0.919,0.919
1684573387657,2023-05-20T11:03:07.657,3.120,172.787,-82.040,0.920,0.920
1684573387667,2023-05-20T11:03:07.667,3.130,172.780,-82.030,0.929,0.929
1684573387677,2023-05-20T11:03:07.677,3.140,172.771,-82.020,0.945,0.945
1684573387687,2023-05-20T11:03:07.687,3.150,172.771,-82.020,0.958,0.958
1684573387697,2023-05-20T11:03:07.697,3.160,172.775,-82.023,0.965,0.965
1684573387707,2023-05-20T11:03:07.707,3.170,172.779,-82.027,0.961,0.961
1684573387717,2023-05-20T11:03:07.717,3.180,172.782,-82.030,0.958,0.958
1684573387727,2023-05-20T11:03:07.727,3.190,172.785,-82.030,0.950,0.950
1684573387737,2023-05-20T11:03:07.737,3.200,172.788,-82.034,0.947,0.947
1684573387747,2023-05-20T11:03:07.747,3.210,172.792,-82.041,0.934,0.934
1684573387757,2023-05-20T11:03:07.757,3.220,172.793,-82.045,0.919,0.919
1684573387767,2023-05-20T11:03:07.767,3.230,172.791,-82.048,0.921,0.921
1684573387777,2023-05-20T11:03:07.777,3.240,172.789,-82.047,0.935,0.935
1684573387787,2023-05-20T11:03:07.787,3.250,172.789,-82.051,0.955,0.955
1684573387797,2023-05-20T11:03:07.797,3.260,172.790,-82.057,0.975,0.975
1684573387807,2023-05-20T11:03:07.807,3.270,172.793,-82.063,0.990,0.990
1684573387817,2023-05-20T11:03:07.817,3.280,172.795,-82.068,1.000,1.000
1684573387827,2023-05-20T11:03:07.827,3.290,172.799,-82.070,0.998,0.998
1684573387837,2023-05-20T11:03:07.837,3.300,172.803,-82.074,0.994,0.994
