epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684781816716,2023-05-22T20:56:56.716,1.160,172.065,-80.773,359.403,359.403
1684781816726,2023-05-22T20:56:56.726,1.170,172.076,-80.780,359.367,359.367
1684781816736,2023-05-22T20:56:56.736,1.180,172.086,-80.787,359.332,359.332
1684781816746,2023-05-22T20:56:56.746,1.190,172.095,-80.793,359.297,359.297
1684781816756,2023-05-22T20:56:56.756,1.200,172.103,-80.798,359.264,359.264
1684781816766,2023-05-22T20:56:56.766,1.210,172.111,-80.804,359.235,359.235
1684781816776,2023-05-22T20:56:56.776,1.220,172.113,-80.804,359.219,359.219
1684781816786,2023-05-22T20:56:56.786,1.230,172.114,-80.804,359.203,359.203
1684781816796,2023-05-22T20:56:56.796,1.240,172.115,-80.804,359.186,359.186
1684781816806,2023-05-22T20:56:56.806,1.250,172.117,-80.804,359.164,359.164
1684781816816,2023-05-22T20:56:56.816,1.260,172.119,-80.804,359.135,359.135
1684781816826,2023-05-22T20:56:56.826,1.270,172.121,-80.804,359.106,359.106
1684781816836,2023-05-22T20:56:56.836,1.280,172.123,-80.804,359.082,359.082
1684781816846,2023-05-22T20:56:56.846,1.290,172.125,-80.804,359.060,359.060
1684781816856,2023-05-22T20:56:56.856,1.300,172.126,-80.804,359.038,359.038
1684781816866,2023-05-22T20:56:56.866,1.310,172.128,-80.804,359.018,359.018
1684781816876,2023-05-22T20:56:56.876,1.320,172.123,-80.796,359.007,359.007
1684781816886,2023-05-22T20:56:56.886,1.330,172.118,-80.790,359.000,359.000
1684781816896,2023-05-22T20:56:56.896,1.340,172.114,-80.782,358.995,358.995
1684781816906,2023-05-22T20:56:56.906,1.350,172.112,-80.774,358.988,358.988
1684781816916,2023-05-22T20:56:56.916,1.360,172.110,-80.769,358.983,358.983
1684781816926,2023-05-22T20:56:56.926,1.370,172.107,-80.762,358.988,358.988
1684781816936,2023-05-22T20:56:56.936,1.380,172.102,-80.758,358.994,358.994
1684781816946,2023-05-22T20:56:56.946,1.390,172.091,-80.752,359.013,359.013
1684781816956,2023-05-22T20:56:56.956,1.400,172.077,-80.743,359.043,359.043
1684781816966,2023-05-22T20:56:56.966,1.410,172.061,-80.734,359.080,359.080
1684781816976,2023-05-22T20:56:56.976,1.420,172.048,-80.726,359.119,359.119
1684781816986,2023-05-22T20:56:56.986,1.430,172.040,-80.721,359.156,359.156
1684781816996,2023-05-22T20:56:56.996,1.440,172.035,-80.719,359.192,359.192
1684781817006,2023-05-22T20:56:57.006,1.450,172.030,-80.716,359.224,359.224
1684781817016,2023-05-22T20:56:57.016,1.460,172.025,-80.713,359.258,359.258
1684781817026,2023-05-22T20:56:57.026,1.470,172.021,-80.710,359.287,359.287
1684781817036,2023-05-22T20:56:57.036,1.480,172.024,-80.713,359.308,359.308
1684781817046,2023-05-22T20:56:57.046,1.490,172.029,-80.719,359.326,359.326
1684781817056,2023-05-22T20:56:57.056,1.500,172.034,-80.724,359.337,359.337
1684781817066,2023-05-22T20:56:57.066,1.510,172.040,-80.730,359.343,359.343
1684781817076,2023-05-22T20:56:57.076,1.520,172.046,-80.736,359.345,359.345
1684781817086,2023-05-22T20:56:57.086,1.530,172.053,-80.742,359.346,359.346
1684781817096,2023-05-22T20:56:57.096,1.540,172.060,-80.749,359.348,359.348
1684781817106,2023-05-22T20:56:57.106,1.550,172.068,-80.757,359.351,359.351
1684781817116,2023-05-22T20:56:57.116,1.560,172.077,-80.765,359.354,359.354
1684781817126,2023-05-22T20:56:57.126,1.570,172.087,-80.774,359.356,359.356
1684781817136,2023-05-22T20:56:57.136,1.580,172.097,-80.783,359.356,359.356
1684781817146,2023-05-22T20:56:57.146,1.590,172.107,-80.793,359.354,359.354
1684781817156,2023-05-22T20:56:57.156,1.600,172.119,-80.807,359.341,359.341
1684781817166,2023-05-22T20:56:57.166,1.610,172.131,-80.821,359.328,359.328
1684781817176,2023-05-22T20:56:57.176,1.620,172.144,-80.835,359.314,359.314
1684781817186,2023-05-22T20:56:57.186,1.630,172.156,-80.850,359.301,359.301
1684781817196,2023-05-22T20:56:57.196,1.640,172.168,-80.865,359.287,359.287
1684781817206,2023-05-22T20:56:57.206,1.650,172.180,-80.878,359.275,359.275
1684781817216,2023-05-22T20:56:57.216,1.660,172.189,-80.889,359.265,359.265
1684781817226,2023-05-22T20:56:57.226,1.670,172.197,-80.899,359.256,359.256
1684781817236,2023-05-22T20:56:57.236,1.680,172.208,-80.912,359.244,359.244
1684781817246,2023-05-22T20:56:57.246,1.690,172.219,-80.927,359.231,359.231
1684781817256,2023-05-22T20:56:57.256,1.700,172.233,-80.943,359.216,359.216
1684781817266,2023-05-22T20:56:57.266,1.710,172.249,-80.963,359.191,359.191
1684781817276,2023-05-22T20:56:57.276,1.720,172.267,-80.982,359.162,359.162
1684781817286,2023-05-22T20:56:57.286,1.730,172.285,-81.004,359.127,359.127
1684781817296,2023-05-22T20:56:57.296,1.740,172.308,-81.028,359.082,359.082
1684781817306,2023-05-22T20:56:57.306,1.750,172.336,-81.059,359.019,359.019
1684781817316,2023-05-22T20:56:57.316,1.760,172.371,-81.095,358.942,358.942
1684781817326,2023-05-22T20:56:57.326,1.770,172.407,-81.134,358.862,358.862
1684781817336,2023-05-22T20:56:57.336,1.780,172.444,-81.173,358.781,358.781
1684781817346,2023-05-22T20:56:57.346,1.790,172.486,-81.222,358.684,358.684
1684781817356,2023-05-22T20:56:57.356,1.800,172.538,-81.281,358.564,358.564
1684781817366,2023-05-22T20:56:57.366,1.810,172.597,-81.347,358.424,358.424
1684781817376,2023-05-22T20:56:57.376,1.820,172.657,-81.415,358.281,358.281
1684781817386,2023-05-22T20:56:57.386,1.830,172.719,-81.484,358.141,358.141
1684781817396,2023-05-22T20:56:57.396,1.840,172.786,-81.558,357.997,357.997
1684781817406,2023-05-22T20:56:57.406,1.850,172.859,-81.640,357.838,357.838
1684781817416,2023-05-22T20:56:57.416,1.860,172.930,-81.722,357.685,357.685
1684781817426,2023-05-22T20:56:57.426,1.870,172.994,-81.796,357.563,357.563
1684781817436,2023-05-22T20:56:57.436,1.880,173.050,-81.862,357.466,357.466
1684781817446,2023-05-22T20:56:57.446,1.890,173.107,-81.928,357.374,357.374
1684781817456,2023-05-22T20:56:57.456,1.900,173.155,-81.985,357.302,357.302
1684781817466,2023-05-22T20:56:57.466,1.910,173.199,-82.036,357.242,357.242
1684781817476,2023-05-22T20:56:57.476,1.920,173.235,-82.080,357.202,357.202
1684781817486,2023-05-22T20:56:57.486,1.930,173.269,-82.120,357.166,357.166
1684781817496,2023-05-22T20:56:57.496,1.940,173.300,-82.158,357.142,357.142
1684781817506,2023-05-22T20:56:57.506,1.950,173.326,-82.189,357.133,357.133
1684781817516,2023-05-22T20:56:57.516,1.960,173.351,-82.219,357.124,357.124
1684781817526,2023-05-22T20:56:57.526,1.970,173.377,-82.249,357.107,357.107
1684781817536,2023-05-22T20:56:57.536,1.980,173.406,-82.281,357.076,357.076
1684781817546,2023-05-22T20:56:57.546,1.990,173.439,-82.318,357.041,357.041
1684781817556,2023-05-22T20:56:57.556,2.000,173.472,-82.354,356.988,356.988
1684781817566,2023-05-22T20:56:57.566,2.010,173.503,-82.388,356.928,356.928
1684781817576,2023-05-22T20:56:57.576,2.020,173.532,-82.419,356.876,356.876
1684781817586,2023-05-22T20:56:57.586,2.030,173.557,-82.449,356.828,356.828
1684781817596,2023-05-22T20:56:57.596,2.040,173.580,-82.477,356.791,356.791
1684781817606,2023-05-22T20:56:57.606,2.050,173.601,-82.500,356.770,356.770
1684781817616,2023-05-22T20:56:57.616,2.060,173.617,-82.516,356.753,356.753
1684781817626,2023-05-22T20:56:57.626,2.070,173.633,-82.530,356.727,356.727
1684781817636,2023-05-22T20:56:57.636,2.080,173.648,-82.542,356.696,356.696
1684781817646,2023-05-22T20:56:57.646,2.090,173.662,-82.553,356.663,356.663
1684781817656,2023-05-22T20:56:57.656,2.100,173.676,-82.564,356.631,356.631
1684781817666,2023-05-22T20:56:57.666,2.110,173.687,-82.573,356.604,356.604
1684781817676,2023-05-22T20:56:57.676,2.120,173.694,-82.578,356.580,356.580
1684781817686,2023-05-22T20:56:57.686,2.130,173.699,-82.581,356.563,356.563
1684781817696,2023-05-22T20:56:57.696,2.140,173.701,-82.582,356.562,356.562
1684781817706,2023-05-22T20:56:57.706,2.150,173.700,-82.583,356.563,356.563
1684781817716,2023-05-22T20:56:57.716,2.160,173.701,-82.585,356.563,356.563
1684781817726,2023-05-22T20:56:57.726,2.170,173.706,-82.591,356.558,356.558
1684781817736,2023-05-22T20:56:57.736,2.180,173.716,-82.600,356.548,356.548
1684781817746,2023-05-22T20:56:57.746,2.190,173.726,-82.608,356.529,356.529
1684781817756,2023-05-22T20:56:57.756,2.200,173.734,-82.615,356.513,356.513
1684781817766,2023-05-22T20:56:57.766,2.210,173.738,-82.619,356.509,356.509
1684781817776,2023-05-22T20:56:57.776,2.220,173.734,-82.613,356.523,356.523
1684781817786,2023-05-22T20:56:57.786,2.230,173.732,-82.608,356.537,356.537
1684781817796,2023-05-22T20:56:57.796,2.240,173.730,-82.603,356.550,356.550
1684781817806,2023-05-22T20:56:57.806,2.250,173.730,-82.599,356.551,356.551
1684781817816,2023-05-22T20:56:57.816,2.260,173.730,-82.599,356.551,356.551
1684781817826,2023-05-22T20:56:57.826,2.270,173.737,-82.605,356.544,356.544
1684781817836,2023-05-22T20:56:57.836,2.280,173.743,-82.606,356.539,356.539
1684781817846,2023-05-22T20:56:57.846,2.290,173.749,-82.608,356.534,356.534
1684781817856,2023-05-22T20:56:57.856,2.300,173.755,-82.614,356.528,356.528
1684781817866,2023-05-22T20:56:57.866,2.310,173.762,-82.619,356.512,356.512
1684781817876,2023-05-22T20:56:57.876,2.320,173.768,-82.623,356.495,356.495
1684781817886,2023-05-22T20:56:57.886,2.330,173.774,-82.628,356.479,356.479
1684781817896,2023-05-22T20:56:57.896,2.340,173.775,-82.628,356.469,356.469
1684781817906,2023-05-22T20:56:57.906,2.350,173.775,-82.628,356.458,356.458
1684781817916,2023-05-22T20:56:57.916,2.360,173.776,-82.628,356.449,356.449
1684781817926,2023-05-22T20:56:57.926,2.370,173.776,-82.625,356.442,356.442
1684781817936,2023-05-22T20:56:57.936,2.380,173.777,-82.625,356.430,356.430
1684781817946,2023-05-22T20:56:57.946,2.390,173.778,-82.624,356.413,356.413
1684781817956,2023-05-22T20:56:57.956,2.400,173.778,-82.623,356.396,356.396
1684781817966,2023-05-22T20:56:57.966,2.410,173.777,-82.621,356.380,356.380
1684781817976,2023-05-22T20:56:57.976,2.420,173.776,-82.618,356.367,356.367
1684781817986,2023-05-22T20:56:57.986,2.430,173.775,-82.617,356.356,356.356
1684781817996,2023-05-22T20:56:57.996,2.440,173.774,-82.615,356.345,356.345
1684781818006,2023-05-22T20:56:58.006,2.450,173.775,-82.615,356.330,356.330
1684781818016,2023-05-22T20:56:58.016,2.460,173.776,-82.615,356.311,356.311
1684781818026,2023-05-22T20:56:58.026,2.470,173.777,-82.615,356.296,356.296
1684781818036,2023-05-22T20:56:58.036,2.480,173.777,-82.615,356.280,356.280
1684781818046,2023-05-22T20:56:58.046,2.490,173.778,-82.615,356.264,356.264
1684781818056,2023-05-22T20:56:58.056,2.500,173.779,-82.614,356.249,356.249
1684781818066,2023-05-22T20:56:58.066,2.510,173.779,-82.613,356.240,356.240
1684781818076,2023-05-22T20:56:58.076,2.520,173.777,-82.612,356.241,356.241
1684781818086,2023-05-22T20:56:58.086,2.530,173.776,-82.611,356.242,356.242
1684781818096,2023-05-22T20:56:58.096,2.540,173.775,-82.610,356.243,356.243
1684781818106,2023-05-22T20:56:58.106,2.550,173.775,-82.609,356.244,356.244
1684781818116,2023-05-22T20:56:58.116,2.560,173.775,-82.609,356.244,356.244
1684781818126,2023-05-22T20:56:58.126,2.570,173.775,-82.609,356.244,356.244
1684781818136,2023-05-22T20:56:58.136,2.580,173.775,-82.609,356.244,356.244
1684781818146,2023-05-22T20:56:58.146,2.590,173.775,-82.609,356.244,356.244
1684781818156,2023-05-22T20:56:58.156,2.600,173.775,-82.609,356.235,356.235
1684781818166,2023-05-22T20:56:58.166,2.610,173.776,-82.609,356.225,356.225
1684781818176,2023-05-22T20:56:58.176,2.620,173.777,-82.609,356.215,356.215
1684781818186,2023-05-22T20:56:58.186,2.630,173.777,-82.609,356.201,356.201
1684781818196,2023-05-22T20:56:58.196,2.640,173.778,-82.608,356.184,356.184
1684781818206,2023-05-22T20:56:58.206,2.650,173.778,-82.607,356.166,356.166
1684781818216,2023-05-22T20:56:58.216,2.660,173.776,-82.604,356.154,356.154
1684781818226,2023-05-22T20:56:58.226,2.670,173.772,-82.599,356.149,356.149
1684781818236,2023-05-22T20:56:58.236,2.680,173.767,-82.594,356.154,356.154
1684781818246,2023-05-22T20:56:58.246,2.690,173.762,-82.590,356.160,356.160
1684781818256,2023-05-22T20:56:58.256,2.700,173.757,-82.585,356.164,356.164
1684781818266,2023-05-22T20:56:58.266,2.710,173.755,-82.583,356.167,356.167
1684781818276,2023-05-22T20:56:58.276,2.720,173.753,-82.582,356.169,356.169
1684781818286,2023-05-22T20:56:58.286,2.730,173.752,-82.581,356.171,356.171
1684781818296,2023-05-22T20:56:58.296,2.740,173.750,-82.580,356.172,356.172
1684781818306,2023-05-22T20:56:58.306,2.750,173.748,-82.579,356.174,356.174
1684781818316,2023-05-22T20:56:58.316,2.760,173.747,-82.577,356.176,356.176
1684781818326,2023-05-22T20:56:58.326,2.770,173.745,-82.576,356.178,356.178
1684781818336,2023-05-22T20:56:58.336,2.780,173.744,-82.575,356.179,356.179
1684781818346,2023-05-22T20:56:58.346,2.790,173.743,-82.574,356.180,356.180
1684781818356,2023-05-22T20:56:58.356,2.800,173.742,-82.574,356.187,356.187
1684781818366,2023-05-22T20:56:58.366,2.810,173.742,-82.574,356.187,356.187
1684781818376,2023-05-22T20:56:58.376,2.820,173.742,-82.574,356.187,356.187
1684781818386,2023-05-22T20:56:58.386,2.830,173.748,-82.578,356.175,356.175
1684781818396,2023-05-22T20:56:58.396,2.840,173.754,-82.583,356.161,356.161
1684781818406,2023-05-22T20:56:58.406,2.850,173.757,-82.585,356.158,356.158
1684781818416,2023-05-22T20:56:58.416,2.860,173.753,-82.581,356.162,356.162
1684781818426,2023-05-22T20:56:58.426,2.870,173.749,-82.578,356.176,356.176
1684781818436,2023-05-22T20:56:58.436,2.880,173.745,-82.575,356.193,356.193
1684781818446,2023-05-22T20:56:58.446,2.890,173.742,-82.574,356.209,356.209
1684781818456,2023-05-22T20:56:58.456,2.900,173.740,-82.573,356.224,356.224
1684781818466,2023-05-22T20:56:58.466,2.910,173.744,-82.577,356.229,356.229
1684781818476,2023-05-22T20:56:58.476,2.920,173.749,-82.582,356.233,356.233
1684781818486,2023-05-22T20:56:58.486,2.930,173.749,-82.582,356.233,356.233
1684781818496,2023-05-22T20:56:58.496,2.940,173.749,-82.582,356.233,356.233
1684781818506,2023-05-22T20:56:58.506,2.950,173.749,-82.582,356.233,356.233
1684781818516,2023-05-22T20:56:58.516,2.960,173.749,-82.582,356.233,356.233
1684781818526,2023-05-22T20:56:58.526,2.970,173.749,-82.582,356.233,356.233
1684781818536,2023-05-22T20:56:58.536,2.980,173.749,-82.582,356.233,356.233
1684781818546,2023-05-22T20:56:58.546,2.990,173.749,-82.582,356.233,356.233
1684781818556,2023-05-22T20:56:58.556,3.000,173.756,-82.588,356.227,356.227
1684781818566,2023-05-22T20:56:58.566,3.010,173.756,-82.588,356.227,356.227
1684781818576,2023-05-22T20:56:58.576,3.020,173.756,-82.588,356.227,356.227
1684781818586,2023-05-22T20:56:58.586,3.030,173.756,-82.588,356.227,356.227
1684781818596,2023-05-22T20:56:58.596,3.040,173.756,-82.588,356.227,356.227
1684781818606,2023-05-22T20:56:58.606,3.050,173.756,-82.588,356.227,356.227
1684781818616,2023-05-22T20:56:58.616,3.060,173.756,-82.588,356.227,356.227
1684781818626,2023-05-22T20:56:58.626,3.070,173.756,-82.588,356.227,356.227
1684781818636,2023-05-22T20:56:58.636,3.080,173.756,-82.588,356.219,356.219
1684781818646,2023-05-22T20:56:58.646,3.090,173.757,-82.588,356.208,356.208
1684781818656,2023-05-22T20:56:58.656,3.100,173.757,-82.588,356.198,356.198
1684781818666,2023-05-22T20:56:58.666,3.110,173.764,-82.593,356.181,356.181
1684781818676,2023-05-22T20:56:58.676,3.120,173.765,-82.593,356.172,356.172
1684781818686,2023-05-22T20:56:58.686,3.130,173.765,-82.593,356.166,356.166
1684781818696,2023-05-22T20:56:58.696,3.140,173.765,-82.593,356.166,356.166
1684781818706,2023-05-22T20:56:58.706,3.150,173.765,-82.593,356.166,356.166
1684781818716,2023-05-22T20:56:58.716,3.160,173.771,-82.598,356.160,356.160
1684781818726,2023-05-22T20:56:58.726,3.170,173.772,-82.598,356.150,356.150
1684781818736,2023-05-22T20:56:58.736,3.180,173.772,-82.598,356.142,356.142
1684781818746,2023-05-22T20:56:58.746,3.190,173.772,-82.598,356.142,356.142
1684781818756,2023-05-22T20:56:58.756,3.200,173.772,-82.598,356.142,356.142
1684781818766,2023-05-22T20:56:58.766,3.210,173.779,-82.603,356.126,356.126
1684781818776,2023-05-22T20:56:58.776,3.220,173.788,-82.610,356.118,356.118
1684781818786,2023-05-22T20:56:58.786,3.230,173.796,-82.617,356.109,356.109
1684781818796,2023-05-22T20:56:58.796,3.240,173.804,-82.624,356.101,356.101
1684781818806,2023-05-22T20:56:58.806,3.250,173.811,-82.629,356.095,356.095
1684781818816,2023-05-22T20:56:58.816,3.260,173.817,-82.635,356.088,356.088
1684781818826,2023-05-22T20:56:58.826,3.270,173.825,-82.641,356.072,356.072
1684781818836,2023-05-22T20:56:58.836,3.280,173.832,-82.646,356.056,356.056
1684781818846,2023-05-22T20:56:58.846,3.290,173.839,-82.652,356.042,356.042
1684781818856,2023-05-22T20:56:58.856,3.300,173.839,-82.652,356.042,356.042
