epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684781722932,2023-05-22T20:55:22.932,7.120,174.982,-84.464,0.897,0.897
1684781722942,2023-05-22T20:55:22.942,7.130,174.951,-84.434,0.954,0.954
1684781722952,2023-05-22T20:55:22.952,7.140,174.921,-84.406,1.011,1.011
1684781722962,2023-05-22T20:55:22.962,7.150,174.890,-84.376,1.078,1.078
1684781722972,2023-05-22T20:55:22.972,7.160,174.857,-84.343,1.155,1.155
1684781722982,2023-05-22T20:55:22.982,7.170,174.822,-84.309,1.244,1.244
1684781722992,2023-05-22T20:55:22.992,7.180,174.787,-84.275,1.335,1.335
1684781723002,2023-05-22T20:55:23.002,7.190,174.753,-84.243,1.428,1.428
1684781723012,2023-05-22T20:55:23.012,7.200,174.718,-84.210,1.525,1.525
1684781723022,2023-05-22T20:55:23.022,7.210,174.684,-84.176,1.619,1.619
1684781723032,2023-05-22T20:55:23.032,7.220,174.650,-84.143,1.710,1.710
1684781723042,2023-05-22T20:55:23.042,7.230,174.619,-84.110,1.800,1.800
1684781723052,2023-05-22T20:55:23.052,7.240,174.588,-84.078,1.884,1.884
1684781723062,2023-05-22T20:55:23.062,7.250,174.558,-84.047,1.959,1.959
1684781723072,2023-05-22T20:55:23.072,7.260,174.529,-84.016,2.029,2.029
1684781723082,2023-05-22T20:55:23.082,7.270,174.500,-83.987,2.090,2.090
1684781723092,2023-05-22T20:55:23.092,7.280,174.476,-83.960,2.137,2.137
1684781723102,2023-05-22T20:55:23.102,7.290,174.453,-83.933,2.176,2.176
1684781723112,2023-05-22T20:55:23.112,7.300,174.426,-83.901,2.214,2.214
1684781723122,2023-05-22T20:55:23.122,7.310,174.399,-83.869,2.250,2.250
1684781723132,2023-05-22T20:55:23.132,7.320,174.378,-83.844,2.281,2.281
1684781723142,2023-05-22T20:55:23.142,7.330,174.357,-83.817,2.323,2.323
1684781723152,2023-05-22T20:55:23.152,7.340,174.335,-83.791,2.372,2.372
1684781723162,2023-05-22T20:55:23.162,7.350,174.314,-83.767,2.423,2.423
1684781723172,2023-05-22T20:55:23.172,7.360,174.285,-83.733,2.482,2.482
1684781723182,2023-05-22T20:55:23.182,7.370,174.260,-83.705,2.533,2.533
1684781723192,2023-05-22T20:55:23.192,7.380,174.240,-83.682,2.570,2.570
1684781723202,2023-05-22T20:55:23.202,7.390,174.225,-83.665,2.599,2.599
1684781723212,2023-05-22T20:55:23.212,7.400,174.216,-83.652,2.627,2.627
1684781723222,2023-05-22T20:55:23.222,7.410,174.206,-83.639,2.652,2.652
1684781723232,2023-05-22T20:55:23.232,7.420,174.194,-83.623,2.674,2.674
1684781723242,2023-05-22T20:55:23.242,7.430,174.183,-83.608,2.697,2.697
1684781723252,2023-05-22T20:55:23.252,7.440,174.172,-83.593,2.717,2.717
1684781723262,2023-05-22T20:55:23.262,7.450,174.159,-83.576,2.739,2.739
1684781723272,2023-05-22T20:55:23.272,7.460,174.146,-83.557,2.770,2.770
1684781723282,2023-05-22T20:55:23.282,7.470,174.130,-83.536,2.804,2.804
1684781723292,2023-05-22T20:55:23.292,7.480,174.112,-83.512,2.845,2.845
1684781723302,2023-05-22T20:55:23.302,7.490,174.093,-83.489,2.886,2.886
1684781723312,2023-05-22T20:55:23.312,7.500,174.079,-83.472,2.922,2.922
1684781723322,2023-05-22T20:55:23.322,7.510,174.066,-83.455,2.961,2.961
1684781723332,2023-05-22T20:55:23.332,7.520,174.056,-83.441,2.998,2.998
1684781723342,2023-05-22T20:55:23.342,7.530,174.047,-83.433,3.030,3.030
1684781723352,2023-05-22T20:55:23.352,7.540,174.041,-83.428,3.060,3.060
1684781723362,2023-05-22T20:55:23.362,7.550,174.038,-83.422,3.086,3.086
1684781723372,2023-05-22T20:55:23.372,7.560,174.036,-83.418,3.109,3.109
1684781723382,2023-05-22T20:55:23.382,7.570,174.034,-83.414,3.135,3.135
1684781723392,2023-05-22T20:55:23.392,7.580,174.032,-83.409,3.164,3.164
1684781723402,2023-05-22T20:55:23.402,7.590,174.031,-83.405,3.188,3.188
1684781723412,2023-05-22T20:55:23.412,7.600,174.029,-83.404,3.208,3.208
1684781723422,2023-05-22T20:55:23.422,7.610,174.028,-83.402,3.223,3.223
1684781723432,2023-05-22T20:55:23.432,7.620,174.026,-83.400,3.234,3.234
1684781723442,2023-05-22T20:55:23.442,7.630,174.022,-83.396,3.250,3.250
1684781723452,2023-05-22T20:55:23.452,7.640,174.017,-83.391,3.274,3.274
1684781723462,2023-05-22T20:55:23.462,7.650,174.010,-83.384,3.305,3.305
1684781723472,2023-05-22T20:55:23.472,7.660,174.007,-83.380,3.333,3.333
1684781723482,2023-05-22T20:55:23.482,7.670,174.006,-83.379,3.351,3.351
1684781723492,2023-05-22T20:55:23.492,7.680,174.006,-83.379,3.363,3.363
1684781723502,2023-05-22T20:55:23.502,7.690,174.006,-83.379,3.373,3.373
1684781723512,2023-05-22T20:55:23.512,7.700,174.006,-83.379,3.383,3.383
1684781723522,2023-05-22T20:55:23.522,7.710,174.006,-83.378,3.389,3.389
1684781723532,2023-05-22T20:55:23.532,7.720,174.006,-83.378,3.389,3.389
1684781723542,2023-05-22T20:55:23.542,7.730,174.006,-83.378,3.388,3.388
1684781723552,2023-05-22T20:55:23.552,7.740,174.007,-83.378,3.388,3.388
1684781723562,2023-05-22T20:55:23.562,7.750,174.007,-83.377,3.388,3.388
1684781723572,2023-05-22T20:55:23.572,7.760,174.005,-83.376,3.389,3.389
1684781723582,2023-05-22T20:55:23.582,7.770,174.000,-83.371,3.400,3.400
1684781723592,2023-05-22T20:55:23.592,7.780,173.995,-83.365,3.415,3.415
1684781723602,2023-05-22T20:55:23.602,7.790,173.989,-83.359,3.428,3.428
1684781723612,2023-05-22T20:55:23.612,7.800,173.983,-83.354,3.442,3.442
1684781723622,2023-05-22T20:55:23.622,7.810,173.978,-83.348,3.459,3.459
1684781723632,2023-05-22T20:55:23.632,7.820,173.973,-83.342,3.471,3.471
1684781723642,2023-05-22T20:55:23.642,7.830,173.968,-83.336,3.476,3.476
1684781723652,2023-05-22T20:55:23.652,7.840,173.965,-83.332,3.480,3.480
1684781723662,2023-05-22T20:55:23.662,7.850,173.961,-83.328,3.483,3.483
1684781723672,2023-05-22T20:55:23.672,7.860,173.957,-83.323,3.487,3.487
1684781723682,2023-05-22T20:55:23.682,7.870,173.952,-83.317,3.493,3.493
1684781723692,2023-05-22T20:55:23.692,7.880,173.948,-83.311,3.497,3.497
1684781723702,2023-05-22T20:55:23.702,7.890,173.943,-83.306,3.502,3.502
1684781723712,2023-05-22T20:55:23.712,7.900,173.937,-83.299,3.509,3.509
1684781723722,2023-05-22T20:55:23.722,7.910,173.929,-83.292,3.524,3.524
1684781723732,2023-05-22T20:55:23.732,7.920,173.921,-83.283,3.538,3.538
1684781723742,2023-05-22T20:55:23.742,7.930,173.914,-83.276,3.554,3.554
1684781723752,2023-05-22T20:55:23.752,7.940,173.908,-83.270,3.571,3.571
1684781723762,2023-05-22T20:55:23.762,7.950,173.904,-83.266,3.589,3.589
1684781723772,2023-05-22T20:55:23.772,7.960,173.902,-83.265,3.608,3.608
1684781723782,2023-05-22T20:55:23.782,7.970,173.900,-83.264,3.623,3.623
1684781723792,2023-05-22T20:55:23.792,7.980,173.899,-83.264,3.639,3.639
1684781723802,2023-05-22T20:55:23.802,7.990,173.898,-83.264,3.657,3.657
1684781723812,2023-05-22T20:55:23.812,8.000,173.897,-83.264,3.676,3.676
1684781723822,2023-05-22T20:55:23.822,8.010,173.897,-83.265,3.697,3.697
1684781723832,2023-05-22T20:55:23.832,8.020,173.895,-83.265,3.721,3.721
1684781723842,2023-05-22T20:55:23.842,8.030,173.885,-83.253,3.748,3.748
1684781723852,2023-05-22T20:55:23.852,8.040,173.885,-83.250,3.759,3.759
1684781723862,2023-05-22T20:55:23.862,8.050,173.893,-83.254,3.751,3.751
1684781723872,2023-05-22T20:55:23.872,8.060,173.908,-83.266,3.699,3.699
1684781723882,2023-05-22T20:55:23.882,8.070,173.933,-83.288,3.586,3.586
1684781723892,2023-05-22T20:55:23.892,8.080,173.984,-83.333,3.404,3.404
1684781723902,2023-05-22T20:55:23.902,8.090,174.060,-83.398,3.167,3.167
1684781723912,2023-05-22T20:55:23.912,8.100,174.162,-83.485,2.879,2.879
1684781723922,2023-05-22T20:55:23.922,8.110,174.290,-83.595,2.538,2.538
1684781723932,2023-05-22T20:55:23.932,8.120,174.430,-83.718,2.170,2.170
1684781723942,2023-05-22T20:55:23.942,8.130,174.585,-83.862,1.767,1.767
1684781723952,2023-05-22T20:55:23.952,8.140,174.768,-84.046,1.333,1.333
1684781723962,2023-05-22T20:55:23.962,8.150,174.998,-84.286,0.866,0.866
1684781723972,2023-05-22T20:55:23.972,8.160,175.264,-84.571,0.327,0.327
1684781723982,2023-05-22T20:55:23.982,8.170,175.523,-84.872,359.771,359.771
1684781723992,2023-05-22T20:55:23.992,8.180,175.770,-85.183,359.358,359.358
1684781724002,2023-05-22T20:55:24.002,8.190,176.012,-85.486,359.063,359.063
1684781724012,2023-05-22T20:55:24.012,8.200,176.259,-85.778,358.811,358.811
1684781724022,2023-05-22T20:55:24.022,8.210,176.528,-86.084,358.555,358.555
1684781724032,2023-05-22T20:55:24.032,8.220,176.802,-86.377,358.296,358.296
1684781724042,2023-05-22T20:55:24.042,8.230,177.069,-86.629,358.057,358.057
1684781724052,2023-05-22T20:55:24.052,8.240,177.316,-86.822,357.876,357.876
1684781724062,2023-05-22T20:55:24.062,8.250,177.531,-86.974,357.808,357.808
1684781724072,2023-05-22T20:55:24.072,8.260,177.707,-87.106,357.921,357.921
1684781724082,2023-05-22T20:55:24.082,8.270,177.870,-87.256,358.098,358.098
1684781724092,2023-05-22T20:55:24.092,8.280,178.078,-87.444,358.247,358.247
1684781724102,2023-05-22T20:55:24.102,8.290,178.329,-87.649,358.387,358.387
1684781724112,2023-05-22T20:55:24.112,8.300,178.601,-87.826,358.471,358.471
1684781724122,2023-05-22T20:55:24.122,8.310,178.907,-87.973,358.418,358.418
1684781724132,2023-05-22T20:55:24.132,8.320,179.279,-88.094,358.250,358.250
1684781724142,2023-05-22T20:55:24.142,8.330,179.711,-88.170,358.095,358.095
1684781724152,2023-05-22T20:55:24.152,8.340,-179.843,-88.112,358.011,358.011
1684781724162,2023-05-22T20:55:24.162,8.350,-179.375,-87.927,357.988,357.988
1684781724172,2023-05-22T20:55:24.172,8.360,-178.852,-87.586,357.966,357.966
1684781724182,2023-05-22T20:55:24.182,8.370,-178.323,-87.168,357.920,357.920
1684781724192,2023-05-22T20:55:24.192,8.380,-177.788,-86.734,357.881,357.881
1684781724202,2023-05-22T20:55:24.202,8.390,-177.245,-86.278,357.726,357.726
1684781724212,2023-05-22T20:55:24.212,8.400,-176.719,-85.807,357.389,357.389
1684781724222,2023-05-22T20:55:24.222,8.410,-176.162,-85.305,356.826,356.826
1684781724232,2023-05-22T20:55:24.232,8.420,-175.517,-84.739,356.346,356.346
1684781724242,2023-05-22T20:55:24.242,8.430,-174.893,-84.171,355.821,355.821
1684781724252,2023-05-22T20:55:24.252,8.440,-174.271,-83.587,355.260,355.260
1684781724262,2023-05-22T20:55:24.262,8.450,-173.679,-83.036,354.799,354.799
1684781724272,2023-05-22T20:55:24.272,8.460,-173.136,-82.532,354.417,354.417
1684781724282,2023-05-22T20:55:24.282,8.470,-172.631,-82.077,354.126,354.126
1684781724292,2023-05-22T20:55:24.292,8.480,-172.129,-81.632,353.777,353.777
1684781724302,2023-05-22T20:55:24.302,8.490,-171.586,-81.170,353.309,353.309
1684781724312,2023-05-22T20:55:24.312,8.500,-171.008,-80.669,352.873,352.873
1684781724322,2023-05-22T20:55:24.322,8.510,-170.445,-80.155,352.601,352.601
1684781724332,2023-05-22T20:55:24.332,8.520,-169.940,-79.690,352.495,352.495
1684781724342,2023-05-22T20:55:24.342,8.530,-169.488,-79.273,352.339,352.339
1684781724352,2023-05-22T20:55:24.352,8.540,-169.064,-78.884,352.032,352.032
1684781724362,2023-05-22T20:55:24.362,8.550,-168.631,-78.482,351.588,351.588
1684781724372,2023-05-22T20:55:24.372,8.560,-168.201,-78.079,351.043,351.043
1684781724382,2023-05-22T20:55:24.382,8.570,-167.770,-77.668,350.523,350.523
1684781724392,2023-05-22T20:55:24.392,8.580,-167.350,-77.269,350.057,350.057
1684781724402,2023-05-22T20:55:24.402,8.590,-166.911,-76.851,349.659,349.659
1684781724412,2023-05-22T20:55:24.412,8.600,-166.488,-76.446,349.335,349.335
1684781724422,2023-05-22T20:55:24.422,8.610,-166.127,-76.100,349.102,349.102
1684781724432,2023-05-22T20:55:24.432,8.620,-165.830,-75.816,348.926,348.926
1684781724442,2023-05-22T20:55:24.442,8.630,-165.560,-75.554,348.787,348.787
1684781724452,2023-05-22T20:55:24.452,8.640,-165.268,-75.266,348.660,348.660
1684781724462,2023-05-22T20:55:24.462,8.650,-164.987,-74.987,348.552,348.552
1684781724472,2023-05-22T20:55:24.472,8.660,-15.270,-74.730,348.463,348.463
1684781724482,2023-05-22T20:55:24.482,8.670,-15.507,-74.492,348.332,348.332
1684781724492,2023-05-22T20:55:24.492,8.680,-15.737,-74.261,348.200,348.200
1684781724502,2023-05-22T20:55:24.502,8.690,-15.940,-74.056,348.069,348.069
1684781724512,2023-05-22T20:55:24.512,8.700,-16.100,-73.893,347.984,347.984
1684781724522,2023-05-22T20:55:24.522,8.710,-16.218,-73.772,347.926,347.926
1684781724532,2023-05-22T20:55:24.532,8.720,-16.290,-73.698,347.888,347.888
1684781724542,2023-05-22T20:55:24.542,8.730,-16.330,-73.657,347.874,347.874
1684781724552,2023-05-22T20:55:24.552,8.740,-16.347,-73.642,347.879,347.879
1684781724562,2023-05-22T20:55:24.562,8.750,-16.332,-73.659,347.917,347.917
1684781724572,2023-05-22T20:55:24.572,8.760,-16.278,-73.715,347.995,347.995
1684781724582,2023-05-22T20:55:24.582,8.770,-16.182,-73.813,348.091,348.091
1684781724592,2023-05-22T20:55:24.592,8.780,-16.047,-73.950,348.196,348.196
1684781724602,2023-05-22T20:55:24.602,8.790,-15.882,-74.116,348.319,348.319
1684781724612,2023-05-22T20:55:24.612,8.800,-15.680,-74.319,348.477,348.477
1684781724622,2023-05-22T20:55:24.622,8.810,-15.445,-74.555,348.667,348.667
1684781724632,2023-05-22T20:55:24.632,8.820,-164.828,-74.828,348.882,348.882
1684781724642,2023-05-22T20:55:24.642,8.830,-165.125,-75.125,349.127,349.127
1684781724652,2023-05-22T20:55:24.652,8.840,-165.453,-75.451,349.398,349.398
1684781724662,2023-05-22T20:55:24.662,8.850,-165.804,-75.800,349.688,349.688
1684781724672,2023-05-22T20:55:24.672,8.860,-166.175,-76.167,349.973,349.973
1684781724682,2023-05-22T20:55:24.682,8.870,-166.569,-76.554,350.247,350.247
1684781724692,2023-05-22T20:55:24.692,8.880,-166.975,-76.951,350.519,350.519
1684781724702,2023-05-22T20:55:24.702,8.890,-167.391,-77.357,350.772,350.772
1684781724712,2023-05-22T20:55:24.712,8.900,-167.823,-77.775,351.025,351.025
1684781724722,2023-05-22T20:55:24.722,8.910,-168.258,-78.194,351.296,351.296
1684781724732,2023-05-22T20:55:24.732,8.920,-168.709,-78.624,351.616,351.616
1684781724742,2023-05-22T20:55:24.742,8.930,-169.172,-79.061,351.954,351.954
1684781724752,2023-05-22T20:55:24.752,8.940,-169.632,-79.494,352.289,352.289
1684781724762,2023-05-22T20:55:24.762,8.950,-170.096,-79.924,352.647,352.647
1684781724772,2023-05-22T20:55:24.772,8.960,-170.554,-80.342,353.014,353.014
1684781724782,2023-05-22T20:55:24.782,8.970,-171.003,-80.750,353.347,353.347
1684781724792,2023-05-22T20:55:24.792,8.980,-171.454,-81.156,353.688,353.688
1684781724802,2023-05-22T20:55:24.802,8.990,-171.889,-81.544,354.039,354.039
1684781724812,2023-05-22T20:55:24.812,9.000,-172.340,-81.945,354.428,354.428
1684781724822,2023-05-22T20:55:24.822,9.010,-172.810,-82.366,354.828,354.828
1684781724832,2023-05-22T20:55:24.832,9.020,-173.231,-82.740,355.248,355.248
1684781724842,2023-05-22T20:55:24.842,9.030,-173.664,-83.120,355.633,355.633
1684781724852,2023-05-22T20:55:24.852,9.040,-174.078,-83.488,356.044,356.044
1684781724862,2023-05-22T20:55:24.862,9.050,-174.469,-83.828,356.481,356.481
1684781724872,2023-05-22T20:55:24.872,9.060,-174.852,-84.166,356.930,356.930
1684781724882,2023-05-22T20:55:24.882,9.070,-175.242,-84.524,357.363,357.363
1684781724892,2023-05-22T20:55:24.892,9.080,-175.630,-84.892,357.799,357.799
1684781724902,2023-05-22T20:55:24.902,9.090,-176.019,-85.275,358.204,358.204
1684781724912,2023-05-22T20:55:24.912,9.100,-176.405,-85.663,358.589,358.589
1684781724922,2023-05-22T20:55:24.922,9.110,-176.783,-86.032,358.934,358.934
1684781724932,2023-05-22T20:55:24.932,9.120,-177.159,-86.392,359.248,359.248
1684781724942,2023-05-22T20:55:24.942,9.130,-177.536,-86.757,359.600,359.600
1684781724952,2023-05-22T20:55:24.952,9.140,-177.920,-87.115,359.955,359.955
1684781724962,2023-05-22T20:55:24.962,9.150,-178.295,-87.463,0.316,0.316
1684781724972,2023-05-22T20:55:24.972,9.160,-178.660,-87.795,0.626,0.626
1684781724982,2023-05-22T20:55:24.982,9.170,-179.019,-88.071,0.890,0.890
1684781724992,2023-05-22T20:55:24.992,9.180,-179.385,-88.288,1.132,1.132
1684781725002,2023-05-22T20:55:25.002,9.190,-179.733,-88.413,1.259,1.259
1684781725012,2023-05-22T20:55:25.012,9.200,179.940,-88.454,1.326,1.326
1684781725022,2023-05-22T20:55:25.022,9.210,179.613,-88.422,1.350,1.350
1684781725032,2023-05-22T20:55:25.032,9.220,179.305,-88.317,1.316,1.316
1684781725042,2023-05-22T20:55:25.042,9.230,179.013,-88.173,1.254,1.254
1684781725052,2023-05-22T20:55:25.052,9.240,178.716,-87.979,1.248,1.248
1684781725062,2023-05-22T20:55:25.062,9.250,178.417,-87.761,1.306,1.306
1684781725072,2023-05-22T20:55:25.072,9.260,178.110,-87.517,1.410,1.410
1684781725082,2023-05-22T20:55:25.082,9.270,177.807,-87.260,1.560,1.560
1684781725092,2023-05-22T20:55:25.092,9.280,177.521,-87.010,1.743,1.743
1684781725102,2023-05-22T20:55:25.102,9.290,177.239,-86.757,2.012,2.012
1684781725112,2023-05-22T20:55:25.112,9.300,176.968,-86.510,2.332,2.332
1684781725122,2023-05-22T20:55:25.122,9.310,176.720,-86.272,2.670,2.670
1684781725132,2023-05-22T20:55:25.132,9.320,176.490,-86.041,2.969,2.969
1684781725142,2023-05-22T20:55:25.142,9.330,176.291,-85.829,3.189,3.189
1684781725152,2023-05-22T20:55:25.152,9.340,176.118,-85.636,3.302,3.302
1684781725162,2023-05-22T20:55:25.162,9.350,175.963,-85.461,3.354,3.354
1684781725172,2023-05-22T20:55:25.172,9.360,175.812,-85.293,3.391,3.391
1684781725182,2023-05-22T20:55:25.182,9.370,175.668,-85.133,3.420,3.420
1684781725192,2023-05-22T20:55:25.192,9.380,175.528,-84.981,3.460,3.460
1684781725202,2023-05-22T20:55:25.202,9.390,175.381,-84.822,3.506,3.506
1684781725212,2023-05-22T20:55:25.212,9.400,175.236,-84.673,3.543,3.543
1684781725222,2023-05-22T20:55:25.222,9.410,175.097,-84.534,3.566,3.566
1684781725232,2023-05-22T20:55:25.232,9.420,174.965,-84.399,3.609,3.609
1684781725242,2023-05-22T20:55:25.242,9.430,174.830,-84.265,3.687,3.687
1684781725252,2023-05-22T20:55:25.252,9.440,174.695,-84.135,3.782,3.782
1684781725262,2023-05-22T20:55:25.262,9.450,174.581,-84.027,3.885,3.885
1684781725272,2023-05-22T20:55:25.272,9.460,174.481,-83.934,3.957,3.957
1684781725282,2023-05-22T20:55:25.282,9.470,174.399,-83.860,4.024,4.024
1684781725292,2023-05-22T20:55:25.292,9.480,174.330,-83.795,4.063,4.063
1684781725302,2023-05-22T20:55:25.302,9.490,174.274,-83.745,4.064,4.064
1684781725312,2023-05-22T20:55:25.312,9.500,174.234,-83.711,4.040,4.040
1684781725322,2023-05-22T20:55:25.322,9.510,174.212,-83.695,3.980,3.980
1684781725332,2023-05-22T20:55:25.332,9.520,174.205,-83.695,3.916,3.916
1684781725342,2023-05-22T20:55:25.342,9.530,174.212,-83.710,3.863,3.863
1684781725352,2023-05-22T20:55:25.352,9.540,174.232,-83.736,3.820,3.820
1684781725362,2023-05-22T20:55:25.362,9.550,174.259,-83.773,3.778,3.778
1684781725372,2023-05-22T20:55:25.372,9.560,174.296,-83.819,3.743,3.743
1684781725382,2023-05-22T20:55:25.382,9.570,174.343,-83.875,3.717,3.717
1684781725392,2023-05-22T20:55:25.392,9.580,174.385,-83.927,3.681,3.681
1684781725402,2023-05-22T20:55:25.402,9.590,174.411,-83.962,3.671,3.671
1684781725412,2023-05-22T20:55:25.412,9.600,174.454,-84.010,3.648,3.648
1684781725422,2023-05-22T20:55:25.422,9.610,174.498,-84.061,3.615,3.615
1684781725432,2023-05-22T20:55:25.432,9.620,174.547,-84.114,3.578,3.578
1684781725442,2023-05-22T20:55:25.442,9.630,174.591,-84.162,3.545,3.545
1684781725452,2023-05-22T20:55:25.452,9.640,174.628,-84.206,3.514,3.514
1684781725462,2023-05-22T20:55:25.462,9.650,174.669,-84.253,3.471,3.471
1684781725472,2023-05-22T20:55:25.472,9.660,174.714,-84.304,3.412,3.412
1684781725482,2023-05-22T20:55:25.482,9.670,174.742,-84.332,3.364,3.364
1684781725492,2023-05-22T20:55:25.492,9.680,174.792,-84.387,3.290,3.290
1684781725502,2023-05-22T20:55:25.502,9.690,174.845,-84.446,3.217,3.217
1684781725512,2023-05-22T20:55:25.512,9.700,174.902,-84.510,3.146,3.146
1684781725522,2023-05-22T20:55:25.522,9.710,174.959,-84.576,3.078,3.078
1684781725532,2023-05-22T20:55:25.532,9.720,175.018,-84.642,3.017,3.017
1684781725542,2023-05-22T20:55:25.542,9.730,175.076,-84.709,2.956,2.956
1684781725552,2023-05-22T20:55:25.552,9.740,175.134,-84.773,2.896,2.896
1684781725562,2023-05-22T20:55:25.562,9.750,175.194,-84.839,2.845,2.845
1684781725572,2023-05-22T20:55:25.572,9.760,175.247,-84.897,2.783,2.783
1684781725582,2023-05-22T20:55:25.582,9.770,175.294,-84.950,2.714,2.714
1684781725592,2023-05-22T20:55:25.592,9.780,175.340,-85.000,2.647,2.647
1684781725602,2023-05-22T20:55:25.602,9.790,175.384,-85.047,2.583,2.583
1684781725612,2023-05-22T20:55:25.612,9.800,175.423,-85.090,2.522,2.522
1684781725622,2023-05-22T20:55:25.622,9.810,175.457,-85.127,2.463,2.463
1684781725632,2023-05-22T20:55:25.632,9.820,175.489,-85.163,2.403,2.403
1684781725642,2023-05-22T20:55:25.642,9.830,175.517,-85.195,2.347,2.347
1684781725652,2023-05-22T20:55:25.652,9.840,175.542,-85.224,2.296,2.296
1684781725662,2023-05-22T20:55:25.662,9.850,175.565,-85.252,2.250,2.250
1684781725672,2023-05-22T20:55:25.672,9.860,175.588,-85.281,2.206,2.206
1684781725682,2023-05-22T20:55:25.682,9.870,175.600,-85.294,2.176,2.176
1684781725692,2023-05-22T20:55:25.692,9.880,175.626,-85.324,2.132,2.132
1684781725702,2023-05-22T20:55:25.702,9.890,175.651,-85.352,2.093,2.093
1684781725712,2023-05-22T20:55:25.712,9.900,175.676,-85.379,2.068,2.068
1684781725722,2023-05-22T20:55:25.722,9.910,175.697,-85.403,2.053,2.053
1684781725732,2023-05-22T20:55:25.732,9.920,175.717,-85.427,2.045,2.045
1684781725742,2023-05-22T20:55:25.742,9.930,175.736,-85.452,2.044,2.044
1684781725752,2023-05-22T20:55:25.752,9.940,175.752,-85.475,2.046,2.046
1684781725762,2023-05-22T20:55:25.762,9.950,175.770,-85.499,2.047,2.047
1684781725772,2023-05-22T20:55:25.772,9.960,175.786,-85.522,2.046,2.046
1684781725782,2023-05-22T20:55:25.782,9.970,175.803,-85.545,2.044,2.044
1684781725792,2023-05-22T20:55:25.792,9.980,175.823,-85.570,2.040,2.040
1684781725802,2023-05-22T20:55:25.802,9.990,175.845,-85.597,2.033,2.033
1684781725812,2023-05-22T20:55:25.812,10.000,175.866,-85.621,2.027,2.027
1684781725822,2023-05-22T20:55:25.822,10.010,175.885,-85.643,2.018,2.018
1684781725832,2023-05-22T20:55:25.832,10.020,175.905,-85.665,1.998,1.998
1684781725842,2023-05-22T20:55:25.842,10.030,175.927,-85.691,1.975,1.975
1684781725852,2023-05-22T20:55:25.852,10.040,175.947,-85.713,1.954,1.954
1684781725862,2023-05-22T20:55:25.862,10.050,175.962,-85.731,1.938,1.938
1684781725872,2023-05-22T20:55:25.872,10.060,175.972,-85.744,1.928,1.928
1684781725882,2023-05-22T20:55:25.882,10.070,175.980,-85.756,1.925,1.925
1684781725892,2023-05-22T20:55:25.892,10.080,175.988,-85.767,1.925,1.925
1684781725902,2023-05-22T20:55:25.902,10.090,175.996,-85.776,1.928,1.928
1684781725912,2023-05-22T20:55:25.912,10.100,176.004,-85.785,1.919,1.919
1684781725922,2023-05-22T20:55:25.922,10.110,176.010,-85.789,1.912,1.912
1684781725932,2023-05-22T20:55:25.932,10.120,176.010,-85.787,1.913,1.913
1684781725942,2023-05-22T20:55:25.942,10.130,176.004,-85.781,1.918,1.918
1684781725952,2023-05-22T20:55:25.952,10.140,176.003,-85.781,1.918,1.918
1684781725962,2023-05-22T20:55:25.962,10.150,176.005,-85.785,1.916,1.916
1684781725972,2023-05-22T20:55:25.972,10.160,176.011,-85.793,1.903,1.903
1684781725982,2023-05-22T20:55:25.982,10.170,176.020,-85.803,1.879,1.879
1684781725992,2023-05-22T20:55:25.992,10.180,176.032,-85.817,1.846,1.846
1684781726002,2023-05-22T20:55:26.002,10.190,176.046,-85.833,1.807,1.807
1684781726012,2023-05-22T20:55:26.012,10.200,176.061,-85.849,1.767,1.767
1684781726022,2023-05-22T20:55:26.022,10.210,176.079,-85.870,1.727,1.727
1684781726032,2023-05-22T20:55:26.032,10.220,176.097,-85.891,1.689,1.689
1684781726042,2023-05-22T20:55:26.042,10.230,176.118,-85.915,1.651,1.651
1684781726052,2023-05-22T20:55:26.052,10.240,176.141,-85.940,1.613,1.613
1684781726062,2023-05-22T20:55:26.062,10.250,176.160,-85.961,1.578,1.578
1684781726072,2023-05-22T20:55:26.072,10.260,176.176,-85.978,1.548,1.548
1684781726082,2023-05-22T20:55:26.082,10.270,176.201,-86.006,1.515,1.515
1684781726092,2023-05-22T20:55:26.092,10.280,176.225,-86.033,1.490,1.490
1684781726102,2023-05-22T20:55:26.102,10.290,176.250,-86.061,1.471,1.471
1684781726112,2023-05-22T20:55:26.112,10.300,176.264,-86.078,1.465,1.465
1684781726122,2023-05-22T20:55:26.122,10.310,176.281,-86.098,1.460,1.460
1684781726132,2023-05-22T20:55:26.132,10.320,176.297,-86.117,1.457,1.457
1684781726142,2023-05-22T20:55:26.142,10.330,176.315,-86.139,1.457,1.457
1684781726152,2023-05-22T20:55:26.152,10.340,176.336,-86.163,1.458,1.458
1684781726162,2023-05-22T20:55:26.162,10.350,176.360,-86.190,1.455,1.455
1684781726172,2023-05-22T20:55:26.172,10.360,176.387,-86.220,1.449,1.449
1684781726182,2023-05-22T20:55:26.182,10.370,176.417,-86.252,1.439,1.439
1684781726192,2023-05-22T20:55:26.192,10.380,176.450,-86.286,1.426,1.426
1684781726202,2023-05-22T20:55:26.202,10.390,176.483,-86.321,1.410,1.410
1684781726212,2023-05-22T20:55:26.212,10.400,176.518,-86.357,1.393,1.393
1684781726222,2023-05-22T20:55:26.222,10.410,176.553,-86.394,1.372,1.372
