epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1683370815258,2023-05-06T13:00:15.258,7.470,174.408,-84.403,356.921,356.921
1683370815268,2023-05-06T13:00:15.268,7.480,174.389,-84.384,356.972,356.972
1683370815278,2023-05-06T13:00:15.278,7.490,174.378,-84.373,357.010,357.010
1683370815288,2023-05-06T13:00:15.288,7.500,174.373,-84.368,357.036,357.036
1683370815298,2023-05-06T13:00:15.298,7.510,174.373,-84.369,357.054,357.054
1683370815308,2023-05-06T13:00:15.308,7.520,174.377,-84.374,357.061,357.061
1683370815318,2023-05-06T13:00:15.318,7.530,174.384,-84.381,357.061,357.061
1683370815328,2023-05-06T13:00:15.328,7.540,174.393,-84.391,357.058,357.058
1683370815338,2023-05-06T13:00:15.338,7.550,174.410,-84.408,357.050,357.050
1683370815348,2023-05-06T13:00:15.348,7.560,174.427,-84.426,357.046,357.046
1683370815358,2023-05-06T13:00:15.358,7.570,174.444,-84.443,357.043,357.043
1683370815368,2023-05-06T13:00:15.368,7.580,174.461,-84.460,357.042,357.042
1683370815378,2023-05-06T13:00:15.378,7.590,174.479,-84.478,357.044,357.044
1683370815388,2023-05-06T13:00:15.388,7.600,174.498,-84.498,357.049,357.049
1683370815398,2023-05-06T13:00:15.398,7.610,174.516,-84.516,357.054,357.054
1683370815408,2023-05-06T13:00:15.408,7.620,174.530,-84.530,357.062,357.062
1683370815418,2023-05-06T13:00:15.418,7.630,5.463,-84.537,357.076,357.076
1683370815428,2023-05-06T13:00:15.428,7.640,5.453,-84.547,357.090,357.090
1683370815438,2023-05-06T13:00:15.438,7.650,5.443,-84.557,357.107,357.107
1683370815448,2023-05-06T13:00:15.448,7.660,5.437,-84.563,357.134,357.134
1683370815458,2023-05-06T13:00:15.458,7.670,5.437,-84.563,357.169,357.169
1683370815468,2023-05-06T13:00:15.468,7.680,5.437,-84.563,357.205,357.205
1683370815478,2023-05-06T13:00:15.478,7.690,5.437,-84.563,357.241,357.241
1683370815488,2023-05-06T13:00:15.488,7.700,5.442,-84.558,357.281,357.281
1683370815498,2023-05-06T13:00:15.498,7.710,5.444,-84.556,357.311,357.311
1683370815508,2023-05-06T13:00:15.508,7.720,5.444,-84.556,357.330,357.330
1683370815518,2023-05-06T13:00:15.518,7.730,5.444,-84.555,357.341,357.341
1683370815528,2023-05-06T13:00:15.528,7.740,5.444,-84.555,357.348,357.348
1683370815538,2023-05-06T13:00:15.538,7.750,5.444,-84.555,357.355,357.355
1683370815548,2023-05-06T13:00:15.548,7.760,5.444,-84.555,357.361,357.361
1683370815558,2023-05-06T13:00:15.558,7.770,5.443,-84.556,357.360,357.360
1683370815568,2023-05-06T13:00:15.568,7.780,5.442,-84.558,357.358,357.358
1683370815578,2023-05-06T13:00:15.578,7.790,5.445,-84.554,357.362,357.362
1683370815588,2023-05-06T13:00:15.588,7.800,5.450,-84.549,357.359,357.359
1683370815598,2023-05-06T13:00:15.598,7.810,5.456,-84.543,357.350,357.350
1683370815608,2023-05-06T13:00:15.608,7.820,5.463,-84.536,357.335,357.335
1683370815618,2023-05-06T13:00:15.618,7.830,5.470,-84.529,357.317,357.317
1683370815628,2023-05-06T13:00:15.628,7.840,5.477,-84.522,357.303,357.303
1683370815638,2023-05-06T13:00:15.638,7.850,5.485,-84.514,357.297,357.297
1683370815648,2023-05-06T13:00:15.648,7.860,5.497,-84.501,357.301,357.301
1683370815658,2023-05-06T13:00:15.658,7.870,5.509,-84.489,357.313,357.313
1683370815668,2023-05-06T13:00:15.668,7.880,5.521,-84.478,357.324,357.324
1683370815678,2023-05-06T13:00:15.678,7.890,5.530,-84.468,357.340,357.340
1683370815688,2023-05-06T13:00:15.688,7.900,5.538,-84.461,357.354,357.354
1683370815698,2023-05-06T13:00:15.698,7.910,5.539,-84.460,357.355,357.355
1683370815708,2023-05-06T13:00:15.708,7.920,5.541,-84.457,357.365,357.365
1683370815718,2023-05-06T13:00:15.718,7.930,5.553,-84.446,357.389,357.389
1683370815728,2023-05-06T13:00:15.728,7.940,5.567,-84.431,357.425,357.425
1683370815738,2023-05-06T13:00:15.738,7.950,5.579,-84.420,357.461,357.461
1683370815748,2023-05-06T13:00:15.748,7.960,5.578,-84.420,357.479,357.479
1683370815758,2023-05-06T13:00:15.758,7.970,5.573,-84.425,357.484,357.484
1683370815768,2023-05-06T13:00:15.768,7.980,5.560,-84.438,357.490,357.490
1683370815778,2023-05-06T13:00:15.778,7.990,5.528,-84.470,357.492,357.492
1683370815788,2023-05-06T13:00:15.788,8.000,5.476,-84.522,357.476,357.476
1683370815798,2023-05-06T13:00:15.798,8.010,5.405,-84.592,357.448,357.448
1683370815808,2023-05-06T13:00:15.808,8.020,5.311,-84.685,357.414,357.414
1683370815818,2023-05-06T13:00:15.818,8.030,5.184,-84.811,357.364,357.364
1683370815828,2023-05-06T13:00:15.828,8.040,5.024,-84.968,357.275,357.275
1683370815838,2023-05-06T13:00:15.838,8.050,4.835,-85.152,357.152,357.152
1683370815848,2023-05-06T13:00:15.848,8.060,4.633,-85.347,357.004,357.004
1683370815858,2023-05-06T13:00:15.858,8.070,4.423,-85.549,356.841,356.841
1683370815868,2023-05-06T13:00:15.868,8.080,4.197,-85.766,356.678,356.678
1683370815878,2023-05-06T13:00:15.878,8.090,3.958,-85.991,356.529,356.529
1683370815888,2023-05-06T13:00:15.888,8.100,3.711,-86.213,356.400,356.400
1683370815898,2023-05-06T13:00:15.898,8.110,3.447,-86.435,356.276,356.276
1683370815908,2023-05-06T13:00:15.908,8.120,3.168,-86.648,356.136,356.136
1683370815918,2023-05-06T13:00:15.918,8.130,2.876,-86.843,355.961,355.961
1683370815928,2023-05-06T13:00:15.928,8.140,2.581,-87.006,355.775,355.775
1683370815938,2023-05-06T13:00:15.938,8.150,2.278,-87.130,355.573,355.573
1683370815948,2023-05-06T13:00:15.948,8.160,1.970,-87.202,355.378,355.378
1683370815958,2023-05-06T13:00:15.958,8.170,1.656,-87.219,355.215,355.215
1683370815968,2023-05-06T13:00:15.968,8.180,1.332,-87.186,355.056,355.056
1683370815978,2023-05-06T13:00:15.978,8.190,1.003,-87.109,354.909,354.909
1683370815988,2023-05-06T13:00:15.988,8.200,0.651,-86.989,354.765,354.765
1683370815998,2023-05-06T13:00:15.998,8.210,0.278,-86.846,354.626,354.626
1683370816008,2023-05-06T13:00:16.008,8.220,-0.116,-86.675,354.494,354.494
1683370816018,2023-05-06T13:00:16.018,8.230,-0.539,-86.472,354.369,354.369
1683370816028,2023-05-06T13:00:16.028,8.240,-0.986,-86.241,354.250,354.250
1683370816038,2023-05-06T13:00:16.038,8.250,-1.476,-85.962,354.117,354.117
1683370816048,2023-05-06T13:00:16.048,8.260,-1.984,-85.626,353.991,353.991
1683370816058,2023-05-06T13:00:16.058,8.270,-2.500,-85.264,353.892,353.892
1683370816068,2023-05-06T13:00:16.068,8.280,-3.041,-84.889,353.855,353.855
1683370816078,2023-05-06T13:00:16.078,8.290,-3.587,-84.491,353.881,353.881
1683370816088,2023-05-06T13:00:16.088,8.300,-4.153,-84.054,353.917,353.917
1683370816098,2023-05-06T13:00:16.098,8.310,-4.749,-83.586,353.915,353.915
1683370816108,2023-05-06T13:00:16.108,8.320,-5.364,-83.114,353.886,353.886
1683370816118,2023-05-06T13:00:16.118,8.330,-6.074,-82.590,353.787,353.787
1683370816128,2023-05-06T13:00:16.128,8.340,-6.785,-82.031,353.668,353.668
1683370816138,2023-05-06T13:00:16.138,8.350,-7.499,-81.441,353.578,353.578
1683370816148,2023-05-06T13:00:16.148,8.360,-8.245,-80.812,353.468,353.468
1683370816158,2023-05-06T13:00:16.158,8.370,-9.038,-80.087,353.207,353.207
1683370816168,2023-05-06T13:00:16.168,8.380,-9.900,-79.274,352.785,352.785
1683370816178,2023-05-06T13:00:16.178,8.390,-10.781,-78.451,352.365,352.365
1683370816188,2023-05-06T13:00:16.188,8.400,-11.666,-77.639,351.987,351.987
1683370816198,2023-05-06T13:00:16.198,8.410,-12.524,-76.837,351.615,351.615
1683370816208,2023-05-06T13:00:16.208,8.420,-13.342,-76.064,351.167,351.167
1683370816218,2023-05-06T13:00:16.218,8.430,-14.154,-75.299,350.646,350.646
1683370816228,2023-05-06T13:00:16.228,8.440,-14.911,-74.583,350.147,350.147
1683370816238,2023-05-06T13:00:16.238,8.450,-15.660,-73.869,349.701,349.701
1683370816248,2023-05-06T13:00:16.248,8.460,-16.403,-73.139,349.219,349.219
1683370816258,2023-05-06T13:00:16.258,8.470,-17.119,-72.425,348.705,348.705
1683370816268,2023-05-06T13:00:16.268,8.480,-17.829,-71.712,348.144,348.144
1683370816278,2023-05-06T13:00:16.278,8.490,-18.497,-71.040,347.588,347.588
1683370816288,2023-05-06T13:00:16.288,8.500,-19.177,-70.357,347.031,347.031
1683370816298,2023-05-06T13:00:16.298,8.510,-19.876,-69.644,346.417,346.417
1683370816308,2023-05-06T13:00:16.308,8.520,-20.571,-68.937,345.772,345.772
1683370816318,2023-05-06T13:00:16.318,8.530,-21.270,-68.228,345.162,345.162
1683370816328,2023-05-06T13:00:16.328,8.540,-21.939,-67.549,344.609,344.609
1683370816338,2023-05-06T13:00:16.338,8.550,-22.582,-66.890,344.070,344.070
1683370816348,2023-05-06T13:00:16.348,8.560,-23.202,-66.245,343.543,343.543
1683370816358,2023-05-06T13:00:16.358,8.570,-23.781,-65.638,343.105,343.105
1683370816368,2023-05-06T13:00:16.368,8.580,-24.294,-65.097,342.767,342.767
1683370816378,2023-05-06T13:00:16.378,8.590,-24.728,-64.635,342.510,342.510
1683370816388,2023-05-06T13:00:16.388,8.600,-25.131,-64.203,342.267,342.267
1683370816398,2023-05-06T13:00:16.398,8.610,-25.510,-63.801,342.027,342.027
1683370816408,2023-05-06T13:00:16.408,8.620,-25.850,-63.441,341.809,341.809
1683370816418,2023-05-06T13:00:16.418,8.630,-77.149,-63.131,341.627,341.627
1683370816428,2023-05-06T13:00:16.428,8.640,-77.031,-62.874,341.464,341.464
1683370816438,2023-05-06T13:00:16.438,8.650,-76.847,-62.668,341.312,341.312
1683370816448,2023-05-06T13:00:16.448,8.660,-76.656,-62.540,341.194,341.194
1683370816458,2023-05-06T13:00:16.458,8.670,-76.460,-62.496,341.104,341.104
1683370816468,2023-05-06T13:00:16.468,8.680,-76.268,-62.528,341.029,341.029
1683370816478,2023-05-06T13:00:16.478,8.690,-76.117,-62.637,340.993,340.993
1683370816488,2023-05-06T13:00:16.488,8.700,-75.986,-62.814,341.007,341.007
1683370816498,2023-05-06T13:00:16.498,8.710,-75.855,-63.039,341.055,341.055
1683370816508,2023-05-06T13:00:16.508,8.720,-75.725,-63.312,341.138,341.138
1683370816518,2023-05-06T13:00:16.518,8.730,-25.465,-63.646,341.254,341.254
1683370816528,2023-05-06T13:00:16.528,8.740,-25.083,-64.030,341.388,341.388
1683370816538,2023-05-06T13:00:16.538,8.750,-24.645,-64.471,341.542,341.542
1683370816548,2023-05-06T13:00:16.548,8.760,-24.154,-64.970,341.735,341.735
1683370816558,2023-05-06T13:00:16.558,8.770,-23.628,-65.508,341.966,341.966
1683370816568,2023-05-06T13:00:16.568,8.780,-23.078,-66.076,342.218,342.218
1683370816578,2023-05-06T13:00:16.578,8.790,-22.525,-66.652,342.485,342.485
1683370816588,2023-05-06T13:00:16.588,8.800,-21.958,-67.245,342.780,342.780
1683370816598,2023-05-06T13:00:16.598,8.810,-21.383,-67.846,343.104,343.104
1683370816608,2023-05-06T13:00:16.608,8.820,-20.802,-68.449,343.447,343.447
1683370816618,2023-05-06T13:00:16.618,8.830,-20.190,-69.078,343.819,343.819
1683370816628,2023-05-06T13:00:16.628,8.840,-19.569,-69.713,344.212,344.212
1683370816638,2023-05-06T13:00:16.638,8.850,-18.936,-70.356,344.623,344.623
1683370816648,2023-05-06T13:00:16.648,8.860,-18.292,-71.011,345.059,345.059
1683370816658,2023-05-06T13:00:16.658,8.870,-17.643,-71.668,345.506,345.506
1683370816668,2023-05-06T13:00:16.668,8.880,-16.983,-72.332,345.953,345.953
1683370816678,2023-05-06T13:00:16.678,8.890,-16.318,-72.999,346.402,346.402
1683370816688,2023-05-06T13:00:16.688,8.900,-15.646,-73.672,346.864,346.864
1683370816698,2023-05-06T13:00:16.698,8.910,-14.980,-74.331,347.329,347.329
1683370816708,2023-05-06T13:00:16.708,8.920,-14.317,-74.990,347.834,347.834
1683370816718,2023-05-06T13:00:16.718,8.930,-13.648,-75.652,348.355,348.355
1683370816728,2023-05-06T13:00:16.728,8.940,-12.983,-76.306,348.861,348.861
1683370816738,2023-05-06T13:00:16.738,8.950,-12.312,-76.957,349.366,349.366
1683370816748,2023-05-06T13:00:16.748,8.960,-11.627,-77.615,349.892,349.892
1683370816758,2023-05-06T13:00:16.758,8.970,-10.921,-78.298,350.463,350.463
1683370816768,2023-05-06T13:00:16.768,8.980,-10.175,-79.026,351.067,351.067
1683370816778,2023-05-06T13:00:16.778,8.990,-9.428,-79.750,351.637,351.637
1683370816788,2023-05-06T13:00:16.788,9.000,-8.689,-80.459,352.149,352.149
1683370816798,2023-05-06T13:00:16.798,9.010,-7.979,-81.131,352.583,352.583
1683370816808,2023-05-06T13:00:16.808,9.020,-7.319,-81.743,352.913,352.913
1683370816818,2023-05-06T13:00:16.818,9.030,-6.683,-82.315,353.154,353.154
1683370816828,2023-05-06T13:00:16.828,9.040,-6.061,-82.868,353.331,353.331
1683370816838,2023-05-06T13:00:16.838,9.050,-5.418,-83.437,353.479,353.479
1683370816848,2023-05-06T13:00:16.848,9.060,-4.768,-83.996,353.586,353.586
1683370816858,2023-05-06T13:00:16.858,9.070,-4.154,-84.518,353.633,353.633
1683370816868,2023-05-06T13:00:16.868,9.080,-3.566,-85.005,353.600,353.600
1683370816878,2023-05-06T13:00:16.878,9.090,-3.017,-85.440,353.483,353.483
1683370816888,2023-05-06T13:00:16.888,9.100,-2.489,-85.837,353.295,353.295
1683370816898,2023-05-06T13:00:16.898,9.110,-1.977,-86.193,353.045,353.045
1683370816908,2023-05-06T13:00:16.908,9.120,-1.476,-86.496,352.747,352.747
1683370816918,2023-05-06T13:00:16.918,9.130,-0.993,-86.752,352.410,352.410
1683370816928,2023-05-06T13:00:16.928,9.140,-0.554,-86.943,352.088,352.088
1683370816938,2023-05-06T13:00:16.938,9.150,-0.153,-87.075,351.761,351.761
1683370816948,2023-05-06T13:00:16.948,9.160,0.231,-87.170,351.454,351.454
1683370816958,2023-05-06T13:00:16.958,9.170,0.601,-87.214,351.131,351.131
1683370816968,2023-05-06T13:00:16.968,9.180,0.941,-87.236,350.796,350.796
1683370816978,2023-05-06T13:00:16.978,9.190,1.231,-87.236,350.473,350.473
1683370816988,2023-05-06T13:00:16.988,9.200,1.513,-87.190,350.228,350.228
1683370816998,2023-05-06T13:00:16.998,9.210,1.759,-87.126,350.103,350.103
1683370817008,2023-05-06T13:00:17.008,9.220,1.971,-87.051,350.110,350.110
1683370817018,2023-05-06T13:00:17.018,9.230,2.161,-86.974,350.235,350.235
1683370817028,2023-05-06T13:00:17.028,9.240,2.322,-86.914,350.452,350.452
1683370817038,2023-05-06T13:00:17.038,9.250,2.445,-86.865,350.766,350.766
1683370817048,2023-05-06T13:00:17.048,9.260,2.537,-86.827,351.195,351.195
1683370817058,2023-05-06T13:00:17.058,9.270,2.588,-86.812,351.713,351.713
1683370817068,2023-05-06T13:00:17.068,9.280,2.607,-86.823,352.293,352.293
1683370817078,2023-05-06T13:00:17.078,9.290,2.617,-86.837,352.937,352.937
1683370817088,2023-05-06T13:00:17.088,9.300,2.649,-86.816,353.660,353.660
1683370817098,2023-05-06T13:00:17.098,9.310,2.712,-86.762,354.427,354.427
1683370817108,2023-05-06T13:00:17.108,9.320,2.792,-86.695,355.130,355.130
1683370817118,2023-05-06T13:00:17.118,9.330,2.862,-86.644,355.676,355.676
1683370817128,2023-05-06T13:00:17.128,9.340,2.912,-86.624,356.009,356.009
1683370817138,2023-05-06T13:00:17.138,9.350,2.963,-86.613,356.190,356.190
1683370817148,2023-05-06T13:00:17.148,9.360,3.045,-86.570,356.302,356.302
1683370817158,2023-05-06T13:00:17.158,9.370,3.174,-86.485,356.378,356.378
1683370817168,2023-05-06T13:00:17.168,9.380,3.333,-86.371,356.396,356.396
1683370817178,2023-05-06T13:00:17.178,9.390,3.500,-86.244,356.317,356.317
1683370817188,2023-05-06T13:00:17.188,9.400,3.651,-86.133,356.131,356.131
1683370817198,2023-05-06T13:00:17.198,9.410,3.761,-86.061,355.871,355.871
1683370817208,2023-05-06T13:00:17.208,9.420,3.821,-86.032,355.611,355.611
1683370817218,2023-05-06T13:00:17.218,9.430,3.863,-86.014,355.444,355.444
1683370817228,2023-05-06T13:00:17.228,9.440,3.910,-85.983,355.422,355.422
1683370817238,2023-05-06T13:00:17.238,9.450,3.967,-85.936,355.537,355.537
1683370817248,2023-05-06T13:00:17.248,9.460,4.028,-85.881,355.762,355.762
1683370817258,2023-05-06T13:00:17.258,9.470,4.089,-85.822,356.063,356.063
1683370817268,2023-05-06T13:00:17.268,9.480,4.138,-85.771,356.388,356.388
1683370817278,2023-05-06T13:00:17.278,9.490,4.166,-85.741,356.694,356.694
1683370817288,2023-05-06T13:00:17.288,9.500,4.177,-85.731,356.986,356.986
1683370817298,2023-05-06T13:00:17.298,9.510,4.188,-85.720,357.292,357.292
1683370817308,2023-05-06T13:00:17.308,9.520,4.215,-85.689,357.635,357.635
1683370817318,2023-05-06T13:00:17.318,9.530,4.257,-85.641,357.989,357.989
1683370817328,2023-05-06T13:00:17.328,9.540,4.307,-85.585,358.296,358.296
1683370817338,2023-05-06T13:00:17.338,9.550,4.356,-85.532,358.532,358.532
1683370817348,2023-05-06T13:00:17.348,9.560,4.403,-85.484,358.684,358.684
1683370817358,2023-05-06T13:00:17.358,9.570,4.450,-85.439,358.778,358.778
1683370817368,2023-05-06T13:00:17.368,9.580,4.501,-85.385,358.838,358.838
1683370817378,2023-05-06T13:00:17.378,9.590,4.554,-85.330,358.859,358.859
1683370817388,2023-05-06T13:00:17.388,9.600,4.607,-85.277,358.842,358.842
1683370817398,2023-05-06T13:00:17.398,9.610,4.666,-85.217,358.809,358.809
1683370817408,2023-05-06T13:00:17.408,9.620,4.730,-85.154,358.785,358.785
1683370817418,2023-05-06T13:00:17.418,9.630,4.793,-85.091,358.761,358.761
1683370817428,2023-05-06T13:00:17.428,9.640,4.847,-85.038,358.737,358.737
1683370817438,2023-05-06T13:00:17.438,9.650,4.893,-84.992,358.715,358.715
1683370817448,2023-05-06T13:00:17.448,9.660,4.938,-84.946,358.701,358.701
1683370817458,2023-05-06T13:00:17.458,9.670,4.978,-84.906,358.675,358.675
1683370817468,2023-05-06T13:00:17.468,9.680,5.011,-84.875,358.623,358.623
1683370817478,2023-05-06T13:00:17.478,9.690,5.043,-84.846,358.557,358.557
1683370817488,2023-05-06T13:00:17.488,9.700,5.081,-84.809,358.486,358.486
1683370817498,2023-05-06T13:00:17.498,9.710,5.123,-84.769,358.412,358.412
1683370817508,2023-05-06T13:00:17.508,9.720,5.168,-84.726,358.346,358.346
1683370817518,2023-05-06T13:00:17.518,9.730,5.200,-84.696,358.285,358.285
1683370817528,2023-05-06T13:00:17.528,9.740,5.232,-84.666,358.248,358.248
1683370817538,2023-05-06T13:00:17.538,9.750,5.265,-84.635,358.235,358.235
1683370817548,2023-05-06T13:00:17.548,9.760,5.297,-84.604,358.242,358.242
1683370817558,2023-05-06T13:00:17.558,9.770,5.336,-84.563,358.281,358.281
1683370817568,2023-05-06T13:00:17.568,9.780,5.369,-84.527,358.342,358.342
1683370817578,2023-05-06T13:00:17.578,9.790,5.402,-84.491,358.417,358.417
1683370817588,2023-05-06T13:00:17.588,9.800,5.437,-84.451,358.500,358.500
1683370817598,2023-05-06T13:00:17.598,9.810,5.472,-84.412,358.584,358.584
1683370817608,2023-05-06T13:00:17.608,9.820,5.504,-84.375,358.668,358.668
1683370817618,2023-05-06T13:00:17.618,9.830,5.532,-84.343,358.747,358.747
1683370817628,2023-05-06T13:00:17.628,9.840,5.554,-84.318,358.817,358.817
1683370817638,2023-05-06T13:00:17.638,9.850,5.567,-84.300,358.875,358.875
1683370817648,2023-05-06T13:00:17.648,9.860,5.574,-84.290,358.918,358.918
1683370817658,2023-05-06T13:00:17.658,9.870,5.497,-84.343,358.868,358.868
1683370817668,2023-05-06T13:00:17.668,9.880,5.444,-84.380,358.831,358.831
1683370817678,2023-05-06T13:00:17.678,9.890,5.408,-84.405,358.796,358.796
1683370817688,2023-05-06T13:00:17.688,9.900,5.398,-84.413,358.785,358.785
1683370817698,2023-05-06T13:00:17.698,9.910,5.387,-84.424,358.774,358.774
1683370817708,2023-05-06T13:00:17.708,9.920,5.379,-84.432,358.766,358.766
1683370817718,2023-05-06T13:00:17.718,9.930,5.379,-84.430,358.765,358.765
1683370817728,2023-05-06T13:00:17.728,9.940,5.379,-84.428,358.764,358.764
1683370817738,2023-05-06T13:00:17.738,9.950,5.388,-84.417,358.764,358.764
1683370817748,2023-05-06T13:00:17.748,9.960,5.388,-84.417,358.745,358.745
1683370817758,2023-05-06T13:00:17.758,9.970,5.389,-84.417,358.715,358.715
1683370817768,2023-05-06T13:00:17.768,9.980,5.392,-84.414,358.684,358.684
1683370817778,2023-05-06T13:00:17.778,9.990,5.399,-84.406,358.653,358.653
1683370817788,2023-05-06T13:00:17.788,10.000,5.403,-84.404,358.624,358.624
1683370817798,2023-05-06T13:00:17.798,10.010,5.409,-84.396,358.611,358.611
1683370817808,2023-05-06T13:00:17.808,10.020,5.421,-84.381,358.617,358.617
1683370817818,2023-05-06T13:00:17.818,10.030,5.429,-84.369,358.633,358.633
1683370817828,2023-05-06T13:00:17.828,10.040,5.431,-84.363,358.659,358.659
1683370817838,2023-05-06T13:00:17.838,10.050,5.429,-84.361,358.691,358.691
1683370817848,2023-05-06T13:00:17.848,10.060,5.419,-84.369,358.715,358.715
1683370817858,2023-05-06T13:00:17.858,10.070,5.403,-84.384,358.730,358.730
1683370817868,2023-05-06T13:00:17.868,10.080,5.384,-84.402,358.744,358.744
1683370817878,2023-05-06T13:00:17.878,10.090,5.361,-84.419,358.756,358.756
1683370817888,2023-05-06T13:00:17.888,10.100,5.340,-84.437,358.767,358.767
1683370817898,2023-05-06T13:00:17.898,10.110,5.318,-84.456,358.771,358.771
1683370817908,2023-05-06T13:00:17.908,10.120,5.293,-84.479,358.761,358.761
1683370817918,2023-05-06T13:00:17.918,10.130,5.262,-84.506,358.732,358.732
1683370817928,2023-05-06T13:00:17.928,10.140,5.255,-84.516,358.713,358.713
1683370817938,2023-05-06T13:00:17.938,10.150,5.246,-84.529,358.678,358.678
1683370817948,2023-05-06T13:00:17.948,10.160,5.235,-84.545,358.628,358.628
1683370817958,2023-05-06T13:00:17.958,10.170,5.222,-84.562,358.579,358.579
1683370817968,2023-05-06T13:00:17.968,10.180,5.196,-84.590,358.515,358.515
1683370817978,2023-05-06T13:00:17.978,10.190,5.176,-84.613,358.464,358.464
1683370817988,2023-05-06T13:00:17.988,10.200,5.158,-84.635,358.426,358.426
1683370817998,2023-05-06T13:00:17.998,10.210,5.141,-84.654,358.399,358.399
1683370818008,2023-05-06T13:00:18.008,10.220,5.125,-84.671,358.375,358.375
1683370818018,2023-05-06T13:00:18.018,10.230,5.102,-84.693,358.344,358.344
1683370818028,2023-05-06T13:00:18.028,10.240,5.069,-84.723,358.299,358.299
1683370818038,2023-05-06T13:00:18.038,10.250,5.037,-84.755,358.246,358.246
1683370818048,2023-05-06T13:00:18.048,10.260,5.006,-84.787,358.185,358.185
1683370818058,2023-05-06T13:00:18.058,10.270,4.980,-84.817,358.124,358.124
1683370818068,2023-05-06T13:00:18.068,10.280,4.961,-84.840,358.077,358.077
1683370818078,2023-05-06T13:00:18.078,10.290,4.948,-84.855,358.043,358.043
1683370818088,2023-05-06T13:00:18.088,10.300,4.930,-84.875,358.007,358.007
1683370818098,2023-05-06T13:00:18.098,10.310,4.908,-84.898,357.964,357.964
1683370818108,2023-05-06T13:00:18.108,10.320,4.889,-84.921,357.914,357.914
1683370818118,2023-05-06T13:00:18.118,10.330,4.874,-84.940,357.866,357.866
1683370818128,2023-05-06T13:00:18.128,10.340,4.866,-84.954,357.825,357.825
1683370818138,2023-05-06T13:00:18.138,10.350,4.860,-84.965,357.788,357.788
1683370818148,2023-05-06T13:00:18.148,10.360,4.857,-84.974,357.758,357.758
1683370818158,2023-05-06T13:00:18.158,10.370,4.855,-84.981,357.739,357.739
1683370818168,2023-05-06T13:00:18.168,10.380,4.862,-84.978,357.736,357.736
1683370818178,2023-05-06T13:00:18.178,10.390,4.867,-84.977,357.734,357.734
1683370818188,2023-05-06T13:00:18.188,10.400,4.866,-84.982,357.727,357.727
1683370818198,2023-05-06T13:00:18.198,10.410,4.865,-84.985,357.727,357.727
1683370818208,2023-05-06T13:00:18.208,10.420,4.864,-84.989,357.727,357.727
1683370818218,2023-05-06T13:00:18.218,10.430,4.861,-84.996,357.725,357.725
1683370818228,2023-05-06T13:00:18.228,10.440,4.862,-84.997,357.728,357.728
1683370818238,2023-05-06T13:00:18.238,10.450,4.863,-84.999,357.718,357.718
1683370818248,2023-05-06T13:00:18.248,10.460,4.865,-85.000,357.700,357.700
1683370818258,2023-05-06T13:00:18.258,10.470,4.869,-84.998,357.683,357.683
1683370818268,2023-05-06T13:00:18.268,10.480,4.873,-84.995,357.671,357.671
1683370818278,2023-05-06T13:00:18.278,10.490,4.877,-84.994,357.668,357.668
1683370818288,2023-05-06T13:00:18.288,10.500,4.872,-84.999,357.664,357.664
1683370818298,2023-05-06T13:00:18.298,10.510,4.867,-85.005,357.660,357.660
1683370818308,2023-05-06T13:00:18.308,10.520,4.863,-85.010,357.650,357.650
1683370818318,2023-05-06T13:00:18.318,10.530,4.857,-85.018,357.645,357.645
1683370818328,2023-05-06T13:00:18.328,10.540,4.849,-85.026,357.638,357.638
1683370818338,2023-05-06T13:00:18.338,10.550,4.838,-85.038,357.628,357.628
1683370818348,2023-05-06T13:00:18.348,10.560,4.824,-85.052,357.605,357.605
1683370818358,2023-05-06T13:00:18.358,10.570,4.812,-85.062,357.579,357.579
1683370818368,2023-05-06T13:00:18.368,10.580,4.805,-85.070,357.552,357.552
1683370818378,2023-05-06T13:00:18.378,10.590,4.799,-85.075,357.525,357.525
1683370818388,2023-05-06T13:00:18.388,10.600,4.796,-85.077,357.502,357.502
1683370818398,2023-05-06T13:00:18.398,10.610,4.796,-85.078,357.483,357.483
1683370818408,2023-05-06T13:00:18.408,10.620,4.795,-85.078,357.474,357.474
1683370818418,2023-05-06T13:00:18.418,10.630,4.795,-85.079,357.473,357.473
1683370818428,2023-05-06T13:00:18.428,10.640,4.794,-85.079,357.472,357.472
1683370818438,2023-05-06T13:00:18.438,10.650,4.791,-85.081,357.470,357.470
1683370818448,2023-05-06T13:00:18.448,10.660,4.788,-85.083,357.467,357.467
1683370818458,2023-05-06T13:00:18.458,10.670,4.791,-85.080,357.470,357.470
1683370818468,2023-05-06T13:00:18.468,10.680,4.796,-85.075,357.475,357.475
1683370818478,2023-05-06T13:00:18.478,10.690,4.802,-85.068,357.481,357.481
1683370818488,2023-05-06T13:00:18.488,10.700,4.809,-85.061,357.488,357.488
1683370818498,2023-05-06T13:00:18.498,10.710,4.817,-85.053,357.496,357.496
1683370818508,2023-05-06T13:00:18.508,10.720,4.825,-85.044,357.504,357.504
1683370818518,2023-05-06T13:00:18.518,10.730,4.834,-85.036,357.505,357.505
1683370818528,2023-05-06T13:00:18.528,10.740,4.842,-85.028,357.500,357.500
1683370818538,2023-05-06T13:00:18.538,10.750,4.849,-85.022,357.486,357.486
