epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685528990471,2023-05-31T12:29:50.471,12.580,-5.694,-26.189,1.151
1685528990481,2023-05-31T12:29:50.481,12.590,-5.968,-24.916,1.441
1685528990491,2023-05-31T12:29:50.491,12.600,-6.448,-23.887,1.616
1685528990501,2023-05-31T12:29:50.501,12.610,-7.813,-23.316,2.515
1685528990511,2023-05-31T12:29:50.511,12.620,-9.413,-21.883,3.293
1685528990521,2023-05-31T12:29:50.521,12.630,-10.427,-21.776,3.575
1685528990531,2023-05-31T12:29:50.531,12.640,-11.181,-22.424,3.285
1685528990541,2023-05-31T12:29:50.541,12.650,-10.587,-21.418,3.216
1685528990551,2023-05-31T12:29:50.551,12.660,-10.755,-21.875,2.995
1685528990561,2023-05-31T12:29:50.561,12.670,-11.540,-22.073,2.256
1685528990571,2023-05-31T12:29:50.571,12.680,-12.470,-22.180,2.401
1685528990581,2023-05-31T12:29:50.581,12.690,-12.950,-21.189,2.828
1685528990591,2023-05-31T12:29:50.591,12.700,-12.340,-19.573,2.851
1685528990601,2023-05-31T12:29:50.601,12.710,-12.180,-17.851,3.247
1685528990611,2023-05-31T12:29:50.611,12.720,-12.622,-17.035,3.872
1685528990621,2023-05-31T12:29:50.621,12.730,-11.563,-17.111,4.306
1685528990631,2023-05-31T12:29:50.631,12.740,-9.512,-16.517,4.192
1685528990641,2023-05-31T12:29:50.641,12.750,-7.233,-15.099,3.346
1685528990651,2023-05-31T12:29:50.651,12.760,-4.848,-14.748,2.210
1685528990661,2023-05-31T12:29:50.661,12.770,-3.277,-14.848,1.235
1685528990671,2023-05-31T12:29:50.671,12.780,-2.355,-14.672,0.549
1685528990681,2023-05-31T12:29:50.681,12.790,-1.875,-13.841,0.663
1685528990691,2023-05-31T12:29:50.691,12.800,-1.395,-12.927,1.075
1685528990701,2023-05-31T12:29:50.701,12.810,-0.579,-12.904,1.273
1685528990711,2023-05-31T12:29:50.711,12.820,-0.587,-12.645,1.654
1685528990721,2023-05-31T12:29:50.721,12.830,-1.486,-12.287,2.180
1685528990731,2023-05-31T12:29:50.731,12.840,-2.744,-12.584,2.683
1685528990741,2023-05-31T12:29:50.741,12.850,-3.834,-12.210,2.866
1685528990751,2023-05-31T12:29:50.751,12.860,-3.453,-11.631,2.470
1685528990761,2023-05-31T12:29:50.761,12.870,-2.767,-11.159,1.905
1685528990771,2023-05-31T12:29:50.771,12.880,-2.233,-10.373,1.448
1685528990781,2023-05-31T12:29:50.781,12.890,-1.814,-9.543,0.755
1685528990791,2023-05-31T12:29:50.791,12.900,-2.157,-9.398,0.473
1685528990801,2023-05-31T12:29:50.801,12.910,-3.300,-9.444,0.899
1685528990811,2023-05-31T12:29:50.811,12.920,-4.299,-9.177,1.540
1685528990821,2023-05-31T12:29:50.821,12.930,-4.764,-8.308,1.982
1685528990831,2023-05-31T12:29:50.831,12.940,-4.741,-7.485,2.271
1685528990841,2023-05-31T12:29:50.841,12.950,-4.748,-6.608,2.553
1685528990851,2023-05-31T12:29:50.851,12.960,-4.649,-6.227,2.355
1685528990861,2023-05-31T12:29:50.861,12.970,-4.665,-6.166,2.104
1685528990871,2023-05-31T12:29:50.871,12.980,-4.924,-5.297,1.913
1685528990881,2023-05-31T12:29:50.881,12.990,-4.718,-4.345,1.547
1685528990891,2023-05-31T12:29:50.891,13.000,-4.322,-4.040,1.037
1685528990901,2023-05-31T12:29:50.901,13.010,-3.796,-3.628,0.701
1685528990911,2023-05-31T12:29:50.911,13.020,-2.889,-3.308,0.694
1685528990921,2023-05-31T12:29:50.921,13.030,-2.096,-3.064,0.694
1685528990931,2023-05-31T12:29:50.931,13.040,-1.387,-2.843,0.564
1685528990941,2023-05-31T12:29:50.941,13.050,-0.427,-2.988,0.335
1685528990951,2023-05-31T12:29:50.951,13.060,0.518,-2.919,0.137
1685528990961,2023-05-31T12:29:50.961,13.070,0.869,-2.325,0.038
1685528990971,2023-05-31T12:29:50.971,13.080,1.037,-1.860,-0.198
1685528990981,2023-05-31T12:29:50.981,13.090,0.610,-1.585,-0.008
1685528990991,2023-05-31T12:29:50.991,13.100,0.069,-1.151,0.122
1685528991001,2023-05-31T12:29:51.001,13.110,-0.335,-0.785,0.038
1685528991011,2023-05-31T12:29:51.011,13.120,-0.503,-0.168,0.191
1685528991021,2023-05-31T12:29:51.021,13.130,0.213,0.381,-0.015
1685528991031,2023-05-31T12:29:51.031,13.140,0.831,0.412,-0.252
1685528991041,2023-05-31T12:29:51.041,13.150,1.151,0.793,-0.252
1685528991051,2023-05-31T12:29:51.051,13.160,1.822,1.555,-0.252
1685528991061,2023-05-31T12:29:51.061,13.170,2.599,1.982,-0.617
1685528991071,2023-05-31T12:29:51.071,13.180,3.255,2.294,-0.869
1685528991081,2023-05-31T12:29:51.081,13.190,3.628,3.224,-0.755
1685528991091,2023-05-31T12:29:51.091,13.200,4.085,4.139,-0.610
1685528991101,2023-05-31T12:29:51.101,13.210,4.855,4.688,-0.701
1685528991111,2023-05-31T12:29:51.111,13.220,5.236,5.518,-0.869
1685528991121,2023-05-31T12:29:51.121,13.230,5.267,5.998,-1.021
1685528991131,2023-05-31T12:29:51.131,13.240,5.244,6.120,-1.006
1685528991141,2023-05-31T12:29:51.141,13.250,5.069,6.387,-0.998
1685528991151,2023-05-31T12:29:51.151,13.260,4.573,7.104,-0.930
1685528991161,2023-05-31T12:29:51.161,13.270,3.910,7.973,-0.998
1685528991171,2023-05-31T12:29:51.171,13.280,3.788,8.796,-0.854
1685528991181,2023-05-31T12:29:51.181,13.290,3.468,9.756,-0.777
1685528991191,2023-05-31T12:29:51.191,13.300,3.468,10.877,-0.930
1685528991201,2023-05-31T12:29:51.201,13.310,3.811,11.883,-0.861
1685528991211,2023-05-31T12:29:51.211,13.320,3.902,13.064,-0.869
1685528991221,2023-05-31T12:29:51.221,13.330,4.085,13.963,-1.120
1685528991231,2023-05-31T12:29:51.231,13.340,4.063,14.558,-1.296
1685528991241,2023-05-31T12:29:51.241,13.350,4.024,15.610,-1.524
1685528991251,2023-05-31T12:29:51.251,13.360,4.383,16.395,-2.005
1685528991261,2023-05-31T12:29:51.261,13.370,4.520,17.027,-2.363
1685528991271,2023-05-31T12:29:51.271,13.380,4.398,18.041,-2.584
1685528991281,2023-05-31T12:29:51.281,13.390,4.474,18.841,-2.835
1685528991291,2023-05-31T12:29:51.291,13.400,4.238,19.383,-2.957
1685528991301,2023-05-31T12:29:51.301,13.410,3.933,20.366,-2.813
1685528991311,2023-05-31T12:29:51.311,13.420,3.575,21.723,-2.995
1685528991321,2023-05-31T12:29:51.321,13.430,3.087,22.462,-3.300
1685528991331,2023-05-31T12:29:51.331,13.440,2.851,23.133,-3.544
1685528991341,2023-05-31T12:29:51.341,13.450,3.011,23.902,-3.918
1685528991351,2023-05-31T12:29:51.351,13.460,3.186,24.901,-4.405
1685528991361,2023-05-31T12:29:51.361,13.470,3.727,25.808,-4.741
1685528991371,2023-05-31T12:29:51.371,13.480,4.085,26.517,-4.916
1685528991381,2023-05-31T12:29:51.381,13.490,4.383,27.378,-5.175
1685528991391,2023-05-31T12:29:51.391,13.500,4.825,27.950,-5.602
1685528991401,2023-05-31T12:29:51.401,13.510,4.947,28.354,-5.907
1685528991411,2023-05-31T12:29:51.411,13.520,5.274,29.101,-6.273
1685528991421,2023-05-31T12:29:51.421,13.530,6.113,29.825,-6.684
1685528991431,2023-05-31T12:29:51.431,13.540,6.357,30.457,-7.104
1685528991441,2023-05-31T12:29:51.441,13.550,6.341,30.907,-7.561
1685528991451,2023-05-31T12:29:51.451,13.560,5.793,30.976,-7.645
1685528991461,2023-05-31T12:29:51.461,13.570,4.581,31.837,-7.599
1685528991471,2023-05-31T12:29:51.471,13.580,3.849,32.271,-7.317
1685528991481,2023-05-31T12:29:51.481,13.590,2.950,33.331,-7.340
1685528991491,2023-05-31T12:29:51.491,13.600,2.058,34.489,-7.652
1685528991501,2023-05-31T12:29:51.501,13.610,1.654,34.718,-8.110
1685528991511,2023-05-31T12:29:51.511,13.620,1.395,35.617,-8.620
1685528991521,2023-05-31T12:29:51.521,13.630,0.709,36.578,-9.192
1685528991531,2023-05-31T12:29:51.531,13.640,0.130,37.210,-9.253
1685528991541,2023-05-31T12:29:51.541,13.650,-0.816,37.950,-9.398
1685528991551,2023-05-31T12:29:51.551,13.660,-1.319,39.032,-9.916
1685528991561,2023-05-31T12:29:51.561,13.670,-2.317,38.293,-9.642
1685528991571,2023-05-31T12:29:51.571,13.680,-3.346,37.188,-9.474
1685528991581,2023-05-31T12:29:51.581,13.690,-5.000,37.439,-9.726
1685528991591,2023-05-31T12:29:51.591,13.700,-6.120,36.425,-9.649
1685528991601,2023-05-31T12:29:51.601,13.710,-7.713,36.387,-9.413
1685528991611,2023-05-31T12:29:51.611,13.720,-9.207,37.241,-9.497
1685528991621,2023-05-31T12:29:51.621,13.730,-10.267,38.155,-9.619
1685528991631,2023-05-31T12:29:51.631,13.740,-11.227,39.223,-10.213
1685528991641,2023-05-31T12:29:51.641,13.750,-12.454,39.215,-10.739
1685528991651,2023-05-31T12:29:51.651,13.760,-13.819,37.691,-10.572
1685528991661,2023-05-31T12:29:51.661,13.770,-14.909,36.761,-10.137
1685528991671,2023-05-31T12:29:51.671,13.780,-15.191,37.203,-10.091
1685528991681,2023-05-31T12:29:51.681,13.790,-16.128,36.776,-9.413
1685528991691,2023-05-31T12:29:51.691,13.800,-17.218,36.098,-8.384
1685528991701,2023-05-31T12:29:51.701,13.810,-17.332,35.777,-8.011
1685528991711,2023-05-31T12:29:51.711,13.820,-16.113,34.695,-7.645
1685528991721,2023-05-31T12:29:51.721,13.830,-15.206,34.276,-7.965
1685528991731,2023-05-31T12:29:51.731,13.840,-14.169,34.787,-8.407
1685528991741,2023-05-31T12:29:51.741,13.850,-13.323,35.000,-9.116
1685528991751,2023-05-31T12:29:51.751,13.860,-13.796,34.032,-9.230
1685528991761,2023-05-31T12:29:51.761,13.870,-13.438,33.864,-8.880
1685528991771,2023-05-31T12:29:51.771,13.880,-12.401,34.596,-8.643
1685528991781,2023-05-31T12:29:51.781,13.890,-12.462,35.724,-8.506
1685528991791,2023-05-31T12:29:51.791,13.900,-12.904,36.555,-8.666
1685528991801,2023-05-31T12:29:51.801,13.910,-11.197,35.366,-9.230
1685528991811,2023-05-31T12:29:51.811,13.920,-11.021,35.602,-9.558
1685528991821,2023-05-31T12:29:51.821,13.930,-11.105,35.541,-10.038
1685528991831,2023-05-31T12:29:51.831,13.940,-7.820,34.459,-10.960
1685528991841,2023-05-31T12:29:51.841,13.950,-4.764,33.438,-11.684
1685528991851,2023-05-31T12:29:51.851,13.960,-5.823,32.149,-11.456
1685528991861,2023-05-31T12:29:51.861,13.970,-7.820,31.120,-10.404
1685528991871,2023-05-31T12:29:51.871,13.980,-8.803,31.029,-9.809
1685528991881,2023-05-31T12:29:51.881,13.990,-8.239,30.450,-9.581
1685528991891,2023-05-31T12:29:51.891,14.000,-6.341,28.963,-9.642
1685528991901,2023-05-31T12:29:51.901,14.010,-5.442,28.506,-9.848
1685528991911,2023-05-31T12:29:51.911,14.020,-3.925,28.460,-9.863
1685528991921,2023-05-31T12:29:51.921,14.030,-1.928,28.666,-10.175
1685528991931,2023-05-31T12:29:51.931,14.040,-0.183,28.491,-10.145
1685528991941,2023-05-31T12:29:51.941,14.050,0.290,29.291,-9.748
1685528991951,2023-05-31T12:29:51.951,14.060,1.136,30.152,-9.665
1685528991961,2023-05-31T12:29:51.961,14.070,3.529,28.735,-9.238
1685528991971,2023-05-31T12:29:51.971,14.080,4.383,26.951,-8.529
1685528991981,2023-05-31T12:29:51.981,14.090,3.354,26.540,-7.736
1685528991991,2023-05-31T12:29:51.991,14.100,3.338,26.479,-7.523
1685528992001,2023-05-31T12:29:52.001,14.110,3.971,25.480,-7.485
1685528992011,2023-05-31T12:29:52.011,14.120,3.316,23.529,-6.639
1685528992021,2023-05-31T12:29:52.021,14.130,1.502,21.471,-5.328
1685528992031,2023-05-31T12:29:52.031,14.140,-0.610,19.817,-4.215
1685528992041,2023-05-31T12:29:52.041,14.150,-1.860,18.537,-3.354
1685528992051,2023-05-31T12:29:52.051,14.160,-2.470,17.675,-2.995
1685528992061,2023-05-31T12:29:52.061,14.170,-3.171,16.136,-2.492
1685528992071,2023-05-31T12:29:52.071,14.180,-3.712,14.482,-2.317
1685528992081,2023-05-31T12:29:52.081,14.190,-3.590,13.384,-2.096
1685528992091,2023-05-31T12:29:52.091,14.200,-2.752,12.500,-1.905
1685528992101,2023-05-31T12:29:52.101,14.210,-1.410,12.172,-1.875
1685528992111,2023-05-31T12:29:52.111,14.220,-0.053,12.348,-1.905
1685528992121,2023-05-31T12:29:52.121,14.230,1.692,11.700,-1.547
1685528992131,2023-05-31T12:29:52.131,14.240,3.224,10.915,-1.136
1685528992141,2023-05-31T12:29:52.141,14.250,4.123,10.412,-0.579
1685528992151,2023-05-31T12:29:52.151,14.260,4.459,9.619,-0.099
1685528992161,2023-05-31T12:29:52.161,14.270,5.168,8.674,0.191
1685528992171,2023-05-31T12:29:52.171,14.280,6.212,7.302,0.617
1685528992181,2023-05-31T12:29:52.181,14.290,6.951,6.159,1.212
1685528992191,2023-05-31T12:29:52.191,14.300,7.393,5.442,1.540
1685528992201,2023-05-31T12:29:52.201,14.310,7.942,5.351,1.372
1685528992211,2023-05-31T12:29:52.211,14.320,8.277,5.351,1.098
1685528992221,2023-05-31T12:29:52.221,14.330,8.049,5.183,0.899
1685528992231,2023-05-31T12:29:52.231,14.340,7.668,4.436,0.854
1685528992241,2023-05-31T12:29:52.241,14.350,7.043,3.384,1.029
1685528992251,2023-05-31T12:29:52.251,14.360,5.823,2.157,1.509
1685528992261,2023-05-31T12:29:52.261,14.370,4.337,1.296,2.012
1685528992271,2023-05-31T12:29:52.271,14.380,3.453,1.075,2.142
1685528992281,2023-05-31T12:29:52.281,14.390,3.323,1.052,1.951
1685528992291,2023-05-31T12:29:52.291,14.400,3.636,0.976,1.395
1685528992301,2023-05-31T12:29:52.301,14.410,4.063,1.098,1.189
1685528992311,2023-05-31T12:29:52.311,14.420,4.184,1.402,0.960
1685528992321,2023-05-31T12:29:52.321,14.430,3.941,1.631,0.884
1685528992331,2023-05-31T12:29:52.331,14.440,3.780,1.837,0.854
1685528992341,2023-05-31T12:29:52.341,14.450,4.002,1.768,0.541
1685528992351,2023-05-31T12:29:52.351,14.460,4.558,1.067,0.434
1685528992361,2023-05-31T12:29:52.361,14.470,4.787,0.610,0.404
1685528992371,2023-05-31T12:29:52.371,14.480,4.299,0.694,0.579
1685528992381,2023-05-31T12:29:52.381,14.490,3.598,0.915,0.473
1685528992391,2023-05-31T12:29:52.391,14.500,2.820,1.029,0.450
1685528992401,2023-05-31T12:29:52.401,14.510,1.913,0.854,0.518
1685528992411,2023-05-31T12:29:52.411,14.520,1.021,0.907,0.534
1685528992421,2023-05-31T12:29:52.421,14.530,0.160,1.105,0.595
1685528992431,2023-05-31T12:29:52.431,14.540,-0.419,1.334,0.503
1685528992441,2023-05-31T12:29:52.441,14.550,-0.777,1.456,0.282
1685528992451,2023-05-31T12:29:52.451,14.560,-1.441,1.418,0.297
1685528992461,2023-05-31T12:29:52.461,14.570,-2.012,1.136,0.351
1685528992471,2023-05-31T12:29:52.471,14.580,-2.271,0.953,0.442
1685528992481,2023-05-31T12:29:52.481,14.590,-2.248,0.998,0.434
1685528992491,2023-05-31T12:29:52.491,14.600,-2.020,1.296,0.274
1685528992501,2023-05-31T12:29:52.501,14.610,-1.570,1.380,0.023
1685528992511,2023-05-31T12:29:52.511,14.620,-1.052,1.082,0.061
1685528992521,2023-05-31T12:29:52.521,14.630,-0.945,1.021,0.099
1685528992531,2023-05-31T12:29:52.531,14.640,-0.907,1.113,0.023
1685528992541,2023-05-31T12:29:52.541,14.650,-0.465,1.204,-0.008
1685528992551,2023-05-31T12:29:52.551,14.660,-0.229,1.166,0.046
1685528992561,2023-05-31T12:29:52.561,14.670,-0.023,1.014,0.152
1685528992571,2023-05-31T12:29:52.571,14.680,0.328,1.113,0.221
1685528992581,2023-05-31T12:29:52.581,14.690,0.732,1.220,0.015
1685528992591,2023-05-31T12:29:52.591,14.700,0.800,1.296,-0.023
1685528992601,2023-05-31T12:29:52.601,14.710,0.808,1.014,0.015
1685528992611,2023-05-31T12:29:52.611,14.720,0.572,0.770,0.168
1685528992621,2023-05-31T12:29:52.621,14.730,0.046,0.587,0.282
1685528992631,2023-05-31T12:29:52.631,14.740,-0.282,0.267,0.297
1685528992641,2023-05-31T12:29:52.641,14.750,-0.419,0.069,0.404
1685528992651,2023-05-31T12:29:52.651,14.760,-0.412,0.122,0.434
1685528992661,2023-05-31T12:29:52.661,14.770,-0.030,-0.023,0.480
1685528992671,2023-05-31T12:29:52.671,14.780,0.236,-0.419,0.617
1685528992681,2023-05-31T12:29:52.681,14.790,0.335,-0.701,0.625
1685528992691,2023-05-31T12:29:52.691,14.800,0.671,-0.716,0.678
1685528992701,2023-05-31T12:29:52.701,14.810,1.250,-0.709,0.617
1685528992711,2023-05-31T12:29:52.711,14.820,1.723,-0.907,0.564
1685528992721,2023-05-31T12:29:52.721,14.830,2.287,-1.029,0.465
1685528992731,2023-05-31T12:29:52.731,14.840,2.691,-1.166,0.457
1685528992741,2023-05-31T12:29:52.741,14.850,3.011,-1.296,0.503
1685528992751,2023-05-31T12:29:52.751,14.860,3.079,-1.448,0.579
1685528992761,2023-05-31T12:29:52.761,14.870,3.133,-1.692,0.770
1685528992771,2023-05-31T12:29:52.771,14.880,3.224,-2.043,0.846
1685528992781,2023-05-31T12:29:52.781,14.890,3.224,-2.614,0.823
1685528992791,2023-05-31T12:29:52.791,14.900,3.079,-3.171,0.960
1685528992801,2023-05-31T12:29:52.801,14.910,2.919,-3.575,1.174
1685528992811,2023-05-31T12:29:52.811,14.920,2.607,-3.979,1.288
1685528992821,2023-05-31T12:29:52.821,14.930,2.302,-4.566,1.608
1685528992831,2023-05-31T12:29:52.831,14.940,1.837,-5.229,1.806
1685528992841,2023-05-31T12:29:52.841,14.950,1.319,-5.838,2.058
1685528992851,2023-05-31T12:29:52.851,14.960,0.633,-6.593,2.454
1685528992861,2023-05-31T12:29:52.861,14.970,-0.191,-7.409,2.790
1685528992871,2023-05-31T12:29:52.871,14.980,-1.044,-7.927,3.079
1685528992881,2023-05-31T12:29:52.881,14.990,-1.296,-8.178,3.201
1685528992891,2023-05-31T12:29:52.891,15.000,-1.067,-8.537,3.338
1685528992901,2023-05-31T12:29:52.901,15.010,-0.770,-8.666,3.521
1685528992911,2023-05-31T12:29:52.911,15.020,-0.320,-8.857,3.514
1685528992921,2023-05-31T12:29:52.921,15.030,0.816,-9.131,3.681
1685528992931,2023-05-31T12:29:52.931,15.040,2.058,-9.535,3.735
1685528992941,2023-05-31T12:29:52.941,15.050,2.698,-9.771,3.712
1685528992951,2023-05-31T12:29:52.951,15.060,2.843,-9.497,3.773
1685528992961,2023-05-31T12:29:52.961,15.070,3.498,-9.459,3.841
1685528992971,2023-05-31T12:29:52.971,15.080,4.040,-9.817,4.154
1685528992981,2023-05-31T12:29:52.981,15.090,4.268,-10.846,4.611
1685528992991,2023-05-31T12:29:52.991,15.100,3.925,-12.218,5.175
1685528993001,2023-05-31T12:29:53.001,15.110,3.049,-12.980,5.602
1685528993011,2023-05-31T12:29:53.011,15.120,2.256,-14.146,5.953
1685528993021,2023-05-31T12:29:53.021,15.130,2.119,-16.479,6.524
1685528993031,2023-05-31T12:29:53.031,15.140,0.884,-18.963,7.058
1685528993041,2023-05-31T12:29:53.041,15.150,-1.174,-21.113,7.805
1685528993051,2023-05-31T12:29:53.051,15.160,-3.133,-23.277,8.506
1685528993061,2023-05-31T12:29:53.061,15.170,-5.191,-24.977,9.085
1685528993071,2023-05-31T12:29:53.071,15.180,-6.593,-26.029,9.345
1685528993081,2023-05-31T12:29:53.081,15.190,-7.912,-26.768,9.451
1685528993091,2023-05-31T12:29:53.091,15.200,-9.047,-25.655,9.451
1685528993101,2023-05-31T12:29:53.101,15.210,-9.390,-23.857,9.924
1685528993111,2023-05-31T12:29:53.111,15.220,-6.250,-22.729,10.716
1685528993121,2023-05-31T12:29:53.121,15.230,-2.721,-20.877,11.052
1685528993131,2023-05-31T12:29:53.131,15.240,1.654,-20.556,11.326
1685528993141,2023-05-31T12:29:53.141,15.250,6.867,-20.877,11.441
1685528993151,2023-05-31T12:29:53.151,15.260,10.305,-22.561,12.111
1685528993161,2023-05-31T12:29:53.161,15.270,12.005,-25.183,13.293
1685528993171,2023-05-31T12:29:53.171,15.280,14.527,-23.902,13.117
1685528993181,2023-05-31T12:29:53.181,15.290,18.300,-22.630,12.858
1685528993191,2023-05-31T12:29:53.191,15.300,22.683,-24.413,12.416
1685528993201,2023-05-31T12:29:53.201,15.310,23.758,-25.869,12.355
1685528993211,2023-05-31T12:29:53.211,15.320,21.425,-26.814,13.346
1685528993221,2023-05-31T12:29:53.221,15.330,18.087,-27.409,14.108
1685528993231,2023-05-31T12:29:53.231,15.340,15.899,-28.483,14.733
1685528993241,2023-05-31T12:29:53.241,15.350,15.290,-28.277,14.314
1685528993251,2023-05-31T12:29:53.251,15.360,14.398,-27.927,14.032
1685528993261,2023-05-31T12:29:53.261,15.370,11.044,-26.860,13.803
1685528993271,2023-05-31T12:29:53.271,15.380,7.348,-28.727,14.063
1685528993281,2023-05-31T12:29:53.281,15.390,6.273,-30.152,13.643
1685528993291,2023-05-31T12:29:53.291,15.400,7.172,-28.438,12.386
1685528993301,2023-05-31T12:29:53.301,15.410,7.485,-28.674,11.974
1685528993311,2023-05-31T12:29:53.311,15.420,8.468,-29.398,11.700
1685528993321,2023-05-31T12:29:53.321,15.430,8.750,-28.841,11.235
1685528993331,2023-05-31T12:29:53.331,15.440,6.265,-28.689,11.052
1685528993341,2023-05-31T12:29:53.341,15.450,5.213,-29.840,10.640
1685528993351,2023-05-31T12:29:53.351,15.460,5.183,-33.331,11.250
1685528993361,2023-05-31T12:29:53.361,15.470,4.413,-37.180,12.736
1685528993371,2023-05-31T12:29:53.371,15.480,2.111,-37.378,13.331
1685528993381,2023-05-31T12:29:53.381,15.490,0.206,-37.492,12.881
1685528993391,2023-05-31T12:29:53.391,15.500,0.259,-36.341,11.524
1685528993401,2023-05-31T12:29:53.401,15.510,-2.309,-33.765,10.442
1685528993411,2023-05-31T12:29:53.411,15.520,-4.207,-32.622,9.581
1685528993421,2023-05-31T12:29:53.421,15.530,-5.579,-33.849,9.352
1685528993431,2023-05-31T12:29:53.431,15.540,-9.108,-33.468,8.979
1685528993441,2023-05-31T12:29:53.441,15.550,-12.256,-34.177,9.276
1685528993451,2023-05-31T12:29:53.451,15.560,-14.649,-36.829,11.288
1685528993461,2023-05-31T12:29:53.461,15.570,-14.329,-35.831,12.127
1685528993471,2023-05-31T12:29:53.471,15.580,-12.912,-34.924,11.608
1685528993481,2023-05-31T12:29:53.481,15.590,-10.008,-34.131,10.351
1685528993491,2023-05-31T12:29:53.491,15.600,-7.614,-34.840,10.259
1685528993501,2023-05-31T12:29:53.501,15.610,-6.791,-34.931,9.535
1685528993511,2023-05-31T12:29:53.511,15.620,-4.863,-35.053,8.186
1685528993521,2023-05-31T12:29:53.521,15.630,-3.788,-35.716,7.241
1685528993531,2023-05-31T12:29:53.531,15.640,-3.323,-35.930,6.395
1685528993541,2023-05-31T12:29:53.541,15.650,-3.262,-33.384,6.174
1685528993551,2023-05-31T12:29:53.551,15.660,-1.822,-31.441,5.793
1685528993561,2023-05-31T12:29:53.561,15.670,-0.313,-30.549,5.861
1685528993571,2023-05-31T12:29:53.571,15.680,0.053,-28.864,5.587
1685528993581,2023-05-31T12:29:53.581,15.690,0.823,-27.950,5.198
1685528993591,2023-05-31T12:29:53.591,15.700,3.095,-28.041,4.627
1685528993601,2023-05-31T12:29:53.601,15.710,4.718,-28.941,4.474
1685528993611,2023-05-31T12:29:53.611,15.720,5.076,-29.390,3.895
1685528993621,2023-05-31T12:29:53.621,15.730,4.184,-29.505,2.820
1685528993631,2023-05-31T12:29:53.631,15.740,2.134,-28.072,3.277
1685528993641,2023-05-31T12:29:53.641,15.750,-1.098,-26.212,4.040
1685528993651,2023-05-31T12:29:53.651,15.760,-3.087,-25.503,4.543
1685528993661,2023-05-31T12:29:53.661,15.770,-4.931,-25.152,5.137
1685528993671,2023-05-31T12:29:53.671,15.780,-6.006,-24.101,4.909
1685528993681,2023-05-31T12:29:53.681,15.790,-5.724,-23.941,5.030
1685528993691,2023-05-31T12:29:53.691,15.800,-6.517,-23.415,5.335
1685528993701,2023-05-31T12:29:53.701,15.810,-7.119,-22.111,5.152
1685528993711,2023-05-31T12:29:53.711,15.820,-7.736,-23.087,4.558
1685528993721,2023-05-31T12:29:53.721,15.830,-8.445,-21.814,4.024
1685528993731,2023-05-31T12:29:53.731,15.840,-9.314,-20.694,3.514
1685528993741,2023-05-31T12:29:53.741,15.850,-10.488,-20.282,3.216
1685528993751,2023-05-31T12:29:53.751,15.860,-11.555,-19.931,3.438
1685528993761,2023-05-31T12:29:53.761,15.870,-12.317,-20.633,3.910
1685528993771,2023-05-31T12:29:53.771,15.880,-12.805,-19.924,3.834
1685528993781,2023-05-31T12:29:53.781,15.890,-12.652,-19.497,3.796
1685528993791,2023-05-31T12:29:53.791,15.900,-11.745,-18.948,3.636
1685528993801,2023-05-31T12:29:53.801,15.910,-10.739,-18.155,3.422
1685528993811,2023-05-31T12:29:53.811,15.920,-9.741,-18.659,3.117
1685528993821,2023-05-31T12:29:53.821,15.930,-8.697,-17.668,2.988
1685528993831,2023-05-31T12:29:53.831,15.940,-8.255,-16.029,2.752
1685528993841,2023-05-31T12:29:53.841,15.950,-7.965,-14.840,2.767
1685528993851,2023-05-31T12:29:53.851,15.960,-7.622,-14.055,2.797
1685528993861,2023-05-31T12:29:53.861,15.970,-7.165,-13.369,2.774
1685528993871,2023-05-31T12:29:53.871,15.980,-6.745,-12.767,2.706
1685528993881,2023-05-31T12:29:53.881,15.990,-6.517,-12.302,2.668
1685528993891,2023-05-31T12:29:53.891,16.000,-6.197,-12.698,3.110
1685528993901,2023-05-31T12:29:53.901,16.010,-6.265,-12.530,3.697
1685528993911,2023-05-31T12:29:53.911,16.020,-5.823,-11.806,3.651
1685528993921,2023-05-31T12:29:53.921,16.030,-5.419,-11.684,3.300
1685528993931,2023-05-31T12:29:53.931,16.040,-5.640,-10.983,2.988
1685528993941,2023-05-31T12:29:53.941,16.050,-5.877,-10.137,2.873
1685528993951,2023-05-31T12:29:53.951,16.060,-5.945,-9.169,2.797
1685528993961,2023-05-31T12:29:53.961,16.070,-6.235,-8.338,2.820
1685528993971,2023-05-31T12:29:53.971,16.080,-6.280,-8.224,2.767
1685528993981,2023-05-31T12:29:53.981,16.090,-5.907,-8.102,2.713
1685528993991,2023-05-31T12:29:53.991,16.100,-4.718,-7.980,2.691
1685528994001,2023-05-31T12:29:54.001,16.110,-3.460,-7.393,2.919
1685528994011,2023-05-31T12:29:54.011,16.120,-2.081,-6.418,2.584
1685528994021,2023-05-31T12:29:54.021,16.130,-1.311,-5.983,1.982
1685528994031,2023-05-31T12:29:54.031,16.140,-1.921,-5.800,1.776
1685528994041,2023-05-31T12:29:54.041,16.150,-2.675,-5.587,1.928
1685528994051,2023-05-31T12:29:54.051,16.160,-2.942,-5.152,2.378
1685528994061,2023-05-31T12:29:54.061,16.170,-2.904,-4.802,2.698
1685528994071,2023-05-31T12:29:54.071,16.180,-2.736,-4.581,2.553
1685528994081,2023-05-31T12:29:54.081,16.190,-3.064,-4.421,2.470
1685528994091,2023-05-31T12:29:54.091,16.200,-3.476,-4.322,2.706
