epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683369715557,2023-05-06T12:41:55.557,7.240,3.902,-0.823,0.473
1683369715567,2023-05-06T12:41:55.567,7.250,2.950,-0.686,0.495
1683369715577,2023-05-06T12:41:55.577,7.260,2.256,-0.808,0.351
1683369715587,2023-05-06T12:41:55.587,7.270,1.593,-0.808,0.038
1683369715597,2023-05-06T12:41:55.597,7.280,1.067,-0.854,0.084
1683369715607,2023-05-06T12:41:55.607,7.290,0.709,-0.633,0.358
1683369715617,2023-05-06T12:41:55.617,7.300,0.694,-0.480,0.655
1683369715627,2023-05-06T12:41:55.627,7.310,1.227,-0.655,0.846
1683369715637,2023-05-06T12:41:55.637,7.320,1.341,-0.686,0.976
1683369715647,2023-05-06T12:41:55.647,7.330,1.341,-0.747,1.014
1683369715657,2023-05-06T12:41:55.657,7.340,1.166,-0.526,0.976
1683369715667,2023-05-06T12:41:55.667,7.350,0.861,-0.457,0.831
1683369715677,2023-05-06T12:41:55.677,7.360,0.282,-0.663,0.633
1683369715687,2023-05-06T12:41:55.687,7.370,-0.053,-0.732,0.777
1683369715697,2023-05-06T12:41:55.697,7.380,-0.252,-0.549,0.983
1683369715707,2023-05-06T12:41:55.707,7.390,0.069,-0.610,1.151
1683369715717,2023-05-06T12:41:55.717,7.400,0.503,-0.648,1.128
1683369715727,2023-05-06T12:41:55.727,7.410,1.364,-0.762,1.014
1683369715737,2023-05-06T12:41:55.737,7.420,1.966,-0.785,0.991
1683369715747,2023-05-06T12:41:55.747,7.430,2.393,-0.823,0.983
1683369715757,2023-05-06T12:41:55.757,7.440,2.538,-0.838,1.006
1683369715767,2023-05-06T12:41:55.767,7.450,2.256,-0.450,1.059
1683369715777,2023-05-06T12:41:55.777,7.460,1.845,-0.328,1.113
1683369715787,2023-05-06T12:41:55.787,7.470,1.608,-0.267,1.143
1683369715797,2023-05-06T12:41:55.797,7.480,1.113,-0.351,1.136
1683369715807,2023-05-06T12:41:55.807,7.490,0.823,-0.518,0.983
1683369715817,2023-05-06T12:41:55.817,7.500,0.305,-0.465,0.838
1683369715827,2023-05-06T12:41:55.827,7.510,-0.183,-0.473,0.846
1683369715837,2023-05-06T12:41:55.837,7.520,-0.709,-0.351,0.960
1683369715847,2023-05-06T12:41:55.847,7.530,-0.968,-0.053,1.120
1683369715857,2023-05-06T12:41:55.857,7.540,-0.762,-0.038,1.220
1683369715867,2023-05-06T12:41:55.867,7.550,-0.655,0.008,1.128
1683369715877,2023-05-06T12:41:55.877,7.560,-0.587,-0.030,1.021
1683369715887,2023-05-06T12:41:55.887,7.570,-0.755,-0.099,1.029
1683369715897,2023-05-06T12:41:55.897,7.580,-0.930,-0.206,0.968
1683369715907,2023-05-06T12:41:55.907,7.590,-1.311,-0.442,0.983
1683369715917,2023-05-06T12:41:55.917,7.600,-2.111,-0.549,1.105
1683369715927,2023-05-06T12:41:55.927,7.610,-2.553,-0.396,1.357
1683369715937,2023-05-06T12:41:55.937,7.620,-2.706,-0.229,1.631
1683369715947,2023-05-06T12:41:55.947,7.630,-2.424,-0.114,1.860
1683369715957,2023-05-06T12:41:55.957,7.640,-1.829,-0.015,1.730
1683369715967,2023-05-06T12:41:55.967,7.650,-1.410,-0.038,1.806
1683369715977,2023-05-06T12:41:55.977,7.660,-0.998,-0.480,1.936
1683369715987,2023-05-06T12:41:55.987,7.670,-0.503,-0.671,1.593
1683369715997,2023-05-06T12:41:55.997,7.680,-0.747,-0.648,1.479
1683369716007,2023-05-06T12:41:56.007,7.690,-1.067,-0.389,1.753
1683369716017,2023-05-06T12:41:56.017,7.700,-1.006,0.008,1.959
1683369716027,2023-05-06T12:41:56.027,7.710,-1.075,0.252,2.027
1683369716037,2023-05-06T12:41:56.037,7.720,-0.747,0.335,2.119
1683369716047,2023-05-06T12:41:56.047,7.730,-0.556,0.229,2.058
1683369716057,2023-05-06T12:41:56.057,7.740,-0.716,-0.015,2.157
1683369716067,2023-05-06T12:41:56.067,7.750,-0.945,-0.091,2.241
1683369716077,2023-05-06T12:41:56.077,7.760,-1.441,-0.076,2.309
1683369716087,2023-05-06T12:41:56.087,7.770,-1.616,-0.069,2.317
1683369716097,2023-05-06T12:41:56.097,7.780,-1.692,0.168,2.454
1683369716107,2023-05-06T12:41:56.107,7.790,-1.105,0.732,2.538
1683369716117,2023-05-06T12:41:56.117,7.800,-0.389,0.617,2.584
1683369716127,2023-05-06T12:41:56.127,7.810,0.343,0.358,2.401
1683369716137,2023-05-06T12:41:56.137,7.820,0.587,0.381,2.309
1683369716147,2023-05-06T12:41:56.147,7.830,0.328,0.328,2.363
1683369716157,2023-05-06T12:41:56.157,7.840,-0.229,0.396,2.431
1683369716167,2023-05-06T12:41:56.167,7.850,-0.549,0.694,2.515
1683369716177,2023-05-06T12:41:56.177,7.860,-0.877,0.785,2.485
1683369716187,2023-05-06T12:41:56.187,7.870,-0.838,0.503,2.203
1683369716197,2023-05-06T12:41:56.197,7.880,-0.899,0.015,1.799
1683369716207,2023-05-06T12:41:56.207,7.890,-1.479,-0.168,1.669
1683369716217,2023-05-06T12:41:56.217,7.900,-2.698,-0.175,1.799
1683369716227,2023-05-06T12:41:56.227,7.910,-3.841,-0.259,2.256
1683369716237,2023-05-06T12:41:56.237,7.920,-4.413,-0.244,2.698
1683369716247,2023-05-06T12:41:56.247,7.930,-4.482,-0.221,3.148
1683369716257,2023-05-06T12:41:56.257,7.940,-3.780,-0.785,3.780
1683369716267,2023-05-06T12:41:56.267,7.950,-3.674,-1.639,4.123
1683369716277,2023-05-06T12:41:56.277,7.960,-3.742,-2.149,4.314
1683369716287,2023-05-06T12:41:56.287,7.970,-4.063,-2.523,4.832
1683369716297,2023-05-06T12:41:56.297,7.980,-4.817,-3.308,5.976
1683369716307,2023-05-06T12:41:56.307,7.990,-6.303,-3.681,8.308
1683369716317,2023-05-06T12:41:56.317,8.000,-8.361,-3.841,11.181
1683369716327,2023-05-06T12:41:56.327,8.010,-9.817,-4.299,13.438
1683369716337,2023-05-06T12:41:56.337,8.020,-10.945,-3.811,15.297
1683369716347,2023-05-06T12:41:56.347,8.030,-10.861,-3.438,17.934
1683369716357,2023-05-06T12:41:56.357,8.040,-10.793,-4.581,20.175
1683369716367,2023-05-06T12:41:56.367,8.050,-10.678,-5.480,20.694
1683369716377,2023-05-06T12:41:56.377,8.060,-8.742,-6.905,20.450
1683369716387,2023-05-06T12:41:56.387,8.070,-6.845,-8.841,20.800
1683369716397,2023-05-06T12:41:56.397,8.080,-4.802,-10.114,22.660
1683369716407,2023-05-06T12:41:56.407,8.090,-1.433,-10.282,25.823
1683369716417,2023-05-06T12:41:56.417,8.100,1.227,-10.716,28.758
1683369716427,2023-05-06T12:41:56.427,8.110,3.910,-10.983,31.098
1683369716437,2023-05-06T12:41:56.437,8.120,5.915,-10.747,33.963
1683369716447,2023-05-06T12:41:56.447,8.130,5.145,-11.448,36.220
1683369716457,2023-05-06T12:41:56.457,8.140,6.959,-10.381,38.194
1683369716467,2023-05-06T12:41:56.467,8.150,11.265,-7.828,40.320
1683369716477,2023-05-06T12:41:56.477,8.160,16.059,-5.206,41.593
1683369716487,2023-05-06T12:41:56.487,8.170,24.337,-6.502,41.738
1683369716497,2023-05-06T12:41:56.497,8.180,34.230,-9.383,41.258
1683369716507,2023-05-06T12:41:56.507,8.190,40.998,-10.320,42.096
1683369716517,2023-05-06T12:41:56.517,8.200,43.399,-9.162,44.596
1683369716527,2023-05-06T12:41:56.527,8.210,42.142,-9.863,49.108
1683369716537,2023-05-06T12:41:56.537,8.220,43.415,-11.303,52.973
1683369716547,2023-05-06T12:41:56.547,8.230,49.162,-12.424,52.340
1683369716557,2023-05-06T12:41:56.557,8.240,56.898,-12.180,50.183
1683369716567,2023-05-06T12:41:56.567,8.250,59.276,-9.466,47.843
1683369716577,2023-05-06T12:41:56.577,8.260,52.508,-8.247,50.716
1683369716587,2023-05-06T12:41:56.587,8.270,44.802,-3.758,59.657
1683369716597,2023-05-06T12:41:56.597,8.280,40.069,-3.727,63.178
1683369716607,2023-05-06T12:41:56.607,8.290,44.550,-3.049,63.468
1683369716617,2023-05-06T12:41:56.617,8.300,49.352,-1.715,61.951
1683369716627,2023-05-06T12:41:56.627,8.310,49.032,-2.942,62.188
1683369716637,2023-05-06T12:41:56.637,8.320,46.120,-3.704,63.864
1683369716647,2023-05-06T12:41:56.647,8.330,42.287,-4.924,65.511
1683369716657,2023-05-06T12:41:56.657,8.340,35.373,-6.875,69.200
1683369716667,2023-05-06T12:41:56.667,8.350,26.601,-11.395,72.073
1683369716677,2023-05-06T12:41:56.677,8.360,23.247,-11.273,75.320
1683369716687,2023-05-06T12:41:56.687,8.370,22.035,-6.639,73.521
1683369716697,2023-05-06T12:41:56.697,8.380,15.084,-3.918,68.171
1683369716707,2023-05-06T12:41:56.707,8.390,6.738,-1.082,63.918
1683369716717,2023-05-06T12:41:56.717,8.400,5.960,-0.838,59.588
1683369716727,2023-05-06T12:41:56.727,8.410,2.523,-1.265,58.247
1683369716737,2023-05-06T12:41:56.737,8.420,0.869,-0.221,58.849
1683369716747,2023-05-06T12:41:56.747,8.430,6.494,2.538,63.529
1683369716757,2023-05-06T12:41:56.757,8.440,8.140,2.866,63.971
1683369716767,2023-05-06T12:41:56.767,8.450,10.244,-0.183,60.671
1683369716777,2023-05-06T12:41:56.777,8.460,15.335,-3.095,63.445
1683369716787,2023-05-06T12:41:56.787,8.470,17.965,-6.578,62.241
1683369716797,2023-05-06T12:41:56.797,8.480,15.755,-10.938,58.559
1683369716807,2023-05-06T12:41:56.807,8.490,11.402,-10.808,57.256
1683369716817,2023-05-06T12:41:56.817,8.500,6.227,-9.322,52.637
1683369716827,2023-05-06T12:41:56.827,8.510,3.887,-6.303,50.488
1683369716837,2023-05-06T12:41:56.837,8.520,4.230,-3.255,50.480
1683369716847,2023-05-06T12:41:56.847,8.530,2.805,-1.098,50.663
1683369716857,2023-05-06T12:41:56.857,8.540,-2.523,0.076,49.139
1683369716867,2023-05-06T12:41:56.867,8.550,1.639,-2.180,46.936
1683369716877,2023-05-06T12:41:56.877,8.560,2.973,-2.752,44.657
1683369716887,2023-05-06T12:41:56.887,8.570,0.343,-2.409,41.502
1683369716897,2023-05-06T12:41:56.897,8.580,-0.434,-2.424,39.116
1683369716907,2023-05-06T12:41:56.907,8.590,-1.456,-2.896,37.965
1683369716917,2023-05-06T12:41:56.917,8.600,-2.614,-3.765,32.241
1683369716927,2023-05-06T12:41:56.927,8.610,-0.991,-4.299,26.623
1683369716937,2023-05-06T12:41:56.937,8.620,2.866,-2.873,21.997
1683369716947,2023-05-06T12:41:56.947,8.630,8.079,-2.706,15.838
1683369716957,2023-05-06T12:41:56.957,8.640,9.672,-1.555,11.814
1683369716967,2023-05-06T12:41:56.967,8.650,9.840,-1.532,9.238
1683369716977,2023-05-06T12:41:56.977,8.660,9.627,-1.845,7.774
1683369716987,2023-05-06T12:41:56.987,8.670,9.718,-2.203,3.643
1683369716997,2023-05-06T12:41:56.997,8.680,9.947,-1.898,-2.401
1683369717007,2023-05-06T12:41:57.007,8.690,10.404,-0.130,-8.178
1683369717017,2023-05-06T12:41:57.017,8.700,10.648,2.325,-12.957
1683369717027,2023-05-06T12:41:57.027,8.710,10.396,3.666,-18.445
1683369717037,2023-05-06T12:41:57.037,8.720,9.489,4.116,-22.973
1683369717047,2023-05-06T12:41:57.047,8.730,7.233,5.549,-26.753
1683369717057,2023-05-06T12:41:57.057,8.740,4.352,7.248,-29.375
1683369717067,2023-05-06T12:41:57.067,8.750,1.860,9.184,-31.585
1683369717077,2023-05-06T12:41:57.077,8.760,0.389,10.480,-34.741
1683369717087,2023-05-06T12:41:57.087,8.770,-1.265,10.556,-38.224
1683369717097,2023-05-06T12:41:57.097,8.780,-2.302,11.349,-41.326
1683369717107,2023-05-06T12:41:57.107,8.790,-2.950,12.591,-44.276
1683369717117,2023-05-06T12:41:57.117,8.800,-3.910,13.963,-46.875
1683369717127,2023-05-06T12:41:57.127,8.810,-3.163,16.120,-48.910
1683369717137,2023-05-06T12:41:57.137,8.820,-2.355,17.363,-49.573
1683369717147,2023-05-06T12:41:57.147,8.830,-4.002,16.341,-47.752
1683369717157,2023-05-06T12:41:57.157,8.840,-7.386,13.811,-45.320
1683369717167,2023-05-06T12:41:57.167,8.850,-10.282,12.912,-46.601
1683369717177,2023-05-06T12:41:57.177,8.860,-11.555,12.066,-50.808
1683369717187,2023-05-06T12:41:57.187,8.870,-12.317,11.441,-52.614
1683369717197,2023-05-06T12:41:57.197,8.880,-13.079,11.563,-51.387
1683369717207,2023-05-06T12:41:57.207,8.890,-13.811,11.037,-50.732
1683369717217,2023-05-06T12:41:57.217,8.900,-13.826,11.159,-51.181
1683369717227,2023-05-06T12:41:57.227,8.910,-13.285,10.389,-52.866
1683369717237,2023-05-06T12:41:57.237,8.920,-11.341,10.716,-53.056
1683369717247,2023-05-06T12:41:57.247,8.930,-8.956,10.709,-55.206
1683369717257,2023-05-06T12:41:57.257,8.940,-7.226,9.931,-55.663
1683369717267,2023-05-06T12:41:57.267,8.950,-8.255,9.421,-53.171
1683369717277,2023-05-06T12:41:57.277,8.960,-10.282,8.590,-50.861
1683369717287,2023-05-06T12:41:57.287,8.970,-12.142,7.256,-50.427
1683369717297,2023-05-06T12:41:57.297,8.980,-13.338,6.517,-51.738
1683369717307,2023-05-06T12:41:57.307,8.990,-13.346,6.441,-54.741
1683369717317,2023-05-06T12:41:57.317,9.000,-14.253,4.756,-54.710
1683369717327,2023-05-06T12:41:57.327,9.010,-18.796,4.291,-54.253
1683369717337,2023-05-06T12:41:57.337,9.020,-22.904,5.008,-53.110
1683369717347,2023-05-06T12:41:57.347,9.030,-25.694,5.191,-50.114
1683369717357,2023-05-06T12:41:57.357,9.040,-27.957,4.566,-48.918
1683369717367,2023-05-06T12:41:57.367,9.050,-28.918,4.146,-49.703
1683369717377,2023-05-06T12:41:57.377,9.060,-29.398,3.399,-52.752
1683369717387,2023-05-06T12:41:57.387,9.070,-28.956,3.239,-50.838
1683369717397,2023-05-06T12:41:57.397,9.080,-30.084,3.712,-49.245
1683369717407,2023-05-06T12:41:57.407,9.090,-31.761,2.088,-48.849
1683369717417,2023-05-06T12:41:57.417,9.100,-31.944,2.226,-46.265
1683369717427,2023-05-06T12:41:57.427,9.110,-32.752,2.942,-42.622
1683369717437,2023-05-06T12:41:57.437,9.120,-35.686,1.921,-40.488
1683369717447,2023-05-06T12:41:57.447,9.130,-37.210,1.372,-40.602
1683369717457,2023-05-06T12:41:57.457,9.140,-38.300,1.334,-39.931
1683369717467,2023-05-06T12:41:57.467,9.150,-39.024,1.654,-37.866
1683369717477,2023-05-06T12:41:57.477,9.160,-38.003,1.486,-36.608
1683369717487,2023-05-06T12:41:57.487,9.170,-36.509,1.806,-36.029
1683369717497,2023-05-06T12:41:57.497,9.180,-34.162,1.593,-35.259
1683369717507,2023-05-06T12:41:57.507,9.190,-29.444,1.204,-34.733
1683369717517,2023-05-06T12:41:57.517,9.200,-27.165,0.046,-33.422
1683369717527,2023-05-06T12:41:57.527,9.210,-26.067,0.457,-30.160
1683369717537,2023-05-06T12:41:57.537,9.220,-24.291,0.061,-26.098
1683369717547,2023-05-06T12:41:57.547,9.230,-21.578,-0.008,-22.119
1683369717557,2023-05-06T12:41:57.557,9.240,-18.674,-0.259,-20.061
1683369717567,2023-05-06T12:41:57.567,9.250,-14.367,-1.098,-18.300
1683369717577,2023-05-06T12:41:57.577,9.260,-9.428,-2.248,-16.189
1683369717587,2023-05-06T12:41:57.587,9.270,-5.412,-1.220,-12.584
1683369717597,2023-05-06T12:41:57.597,9.280,-3.849,-2.462,-12.614
1683369717607,2023-05-06T12:41:57.607,9.290,-1.059,-3.239,-12.675
1683369717617,2023-05-06T12:41:57.617,9.300,2.706,-3.171,-12.477
1683369717627,2023-05-06T12:41:57.627,9.310,5.343,-3.438,-12.553
1683369717637,2023-05-06T12:41:57.637,9.320,7.889,-3.323,-10.877
1683369717647,2023-05-06T12:41:57.647,9.330,9.421,-2.729,-11.006
1683369717657,2023-05-06T12:41:57.657,9.340,11.227,-2.111,-11.494
1683369717667,2023-05-06T12:41:57.667,9.350,13.087,-1.799,-10.175
1683369717677,2023-05-06T12:41:57.677,9.360,13.620,-2.012,-10.076
1683369717687,2023-05-06T12:41:57.687,9.370,12.302,-1.761,-9.474
1683369717697,2023-05-06T12:41:57.697,9.380,10.160,-1.220,-8.003
1683369717707,2023-05-06T12:41:57.707,9.390,6.471,-0.534,-6.174
1683369717717,2023-05-06T12:41:57.717,9.400,4.093,-0.335,-5.084
1683369717727,2023-05-06T12:41:57.727,9.410,3.880,-1.212,-5.709
1683369717737,2023-05-06T12:41:57.737,9.420,4.627,-1.334,-6.905
1683369717747,2023-05-06T12:41:57.747,9.430,2.584,-0.709,-6.311
1683369717757,2023-05-06T12:41:57.757,9.440,-1.570,0.061,-5.808
1683369717767,2023-05-06T12:41:57.767,9.450,-6.120,0.495,-5.015
1683369717777,2023-05-06T12:41:57.777,9.460,-9.322,0.335,-3.826
1683369717787,2023-05-06T12:41:57.787,9.470,-9.893,-0.534,-4.207
1683369717797,2023-05-06T12:41:57.797,9.480,-8.316,-1.151,-5.358
1683369717807,2023-05-06T12:41:57.807,9.490,-8.948,-1.608,-6.402
1683369717817,2023-05-06T12:41:57.817,9.500,-13.666,-1.143,-6.151
1683369717827,2023-05-06T12:41:57.827,9.510,-19.901,-0.152,-4.123
1683369717837,2023-05-06T12:41:57.837,9.520,-26.029,0.648,-2.470
1683369717847,2023-05-06T12:41:57.847,9.530,-29.078,1.555,-1.441
1683369717857,2023-05-06T12:41:57.857,9.540,-28.758,1.433,-0.877
1683369717867,2023-05-06T12:41:57.867,9.550,-27.401,0.290,-1.098
1683369717877,2023-05-06T12:41:57.877,9.560,-25.351,-0.541,-0.998
1683369717887,2023-05-06T12:41:57.887,9.570,-22.660,-0.922,-0.351
1683369717897,2023-05-06T12:41:57.897,9.580,-18.963,-0.854,0.213
1683369717907,2023-05-06T12:41:57.907,9.590,-13.674,-0.930,0.381
1683369717917,2023-05-06T12:41:57.917,9.600,-6.242,-1.288,0.206
1683369717927,2023-05-06T12:41:57.927,9.610,0.907,-1.875,-0.069
1683369717937,2023-05-06T12:41:57.937,9.620,7.210,-1.723,0.381
1683369717947,2023-05-06T12:41:57.947,9.630,12.652,-1.463,1.181
1683369717957,2023-05-06T12:41:57.957,9.640,17.462,-1.997,1.654
1683369717967,2023-05-06T12:41:57.967,9.650,20.404,-2.912,1.242
1683369717977,2023-05-06T12:41:57.977,9.660,21.578,-3.201,0.191
1683369717987,2023-05-06T12:41:57.987,9.670,20.114,-3.384,-0.518
1683369717997,2023-05-06T12:41:57.997,9.680,16.258,-2.927,-0.152
1683369718007,2023-05-06T12:41:58.007,9.690,11.273,-1.273,1.296
1683369718017,2023-05-06T12:41:58.017,9.700,7.325,-0.457,2.256
1683369718027,2023-05-06T12:41:58.027,9.710,4.886,-0.709,2.294
1683369718037,2023-05-06T12:41:58.037,9.720,2.485,0.137,2.797
1683369718047,2023-05-06T12:41:58.047,9.730,0.168,0.267,3.072
1683369718057,2023-05-06T12:41:58.057,9.740,-0.922,-0.518,1.989
1683369718067,2023-05-06T12:41:58.067,9.750,-1.402,-0.213,1.250
1683369718077,2023-05-06T12:41:58.077,9.760,-3.758,-0.572,1.395
1683369718087,2023-05-06T12:41:58.087,9.770,-6.280,-0.983,1.380
1683369718097,2023-05-06T12:41:58.097,9.780,-8.338,-0.610,1.159
1683369718107,2023-05-06T12:41:58.107,9.790,-10.610,-0.229,0.877
1683369718117,2023-05-06T12:41:58.117,9.800,-12.180,0.145,0.877
1683369718127,2023-05-06T12:41:58.127,9.810,-13.521,0.930,1.845
1683369718137,2023-05-06T12:41:58.137,9.820,-13.994,1.867,2.904
1683369718147,2023-05-06T12:41:58.147,9.830,-13.056,1.883,3.209
1683369718157,2023-05-06T12:41:58.157,9.840,-10.160,1.867,2.675
1683369718167,2023-05-06T12:41:58.167,9.850,-7.401,1.623,1.456
1683369718177,2023-05-06T12:41:58.177,9.860,-3.963,1.418,0.351
1683369718187,2023-05-06T12:41:58.187,9.870,-1.601,1.181,-0.427
1683369718197,2023-05-06T12:41:58.197,9.880,-0.107,1.067,-0.907
1683369718207,2023-05-06T12:41:58.207,9.890,0.747,0.968,-0.595
1683369718217,2023-05-06T12:41:58.217,9.900,1.227,0.960,0.152
1683369718227,2023-05-06T12:41:58.227,9.910,2.332,0.663,0.785
1683369718237,2023-05-06T12:41:58.237,9.920,3.994,-0.122,0.831
1683369718247,2023-05-06T12:41:58.247,9.930,5.602,-0.328,0.221
1683369718257,2023-05-06T12:41:58.257,9.940,6.593,0.259,-0.198
1683369718267,2023-05-06T12:41:58.267,9.950,7.104,0.739,0.091
1683369718277,2023-05-06T12:41:58.277,9.960,6.944,1.296,0.960
1683369718287,2023-05-06T12:41:58.287,9.970,6.845,1.448,1.616
1683369718297,2023-05-06T12:41:58.297,9.980,7.165,1.052,1.608
1683369718307,2023-05-06T12:41:58.307,9.990,7.035,0.480,1.204
1683369718317,2023-05-06T12:41:58.317,10.000,5.404,0.069,0.595
1683369718327,2023-05-06T12:41:58.327,10.010,2.988,0.549,0.252
1683369718337,2023-05-06T12:41:58.337,10.020,0.259,1.319,0.114
1683369718347,2023-05-06T12:41:58.347,10.030,-1.578,1.265,0.335
1683369718357,2023-05-06T12:41:58.357,10.040,-2.218,1.151,0.526
1683369718367,2023-05-06T12:41:58.367,10.050,-2.172,1.044,0.259
1683369718377,2023-05-06T12:41:58.377,10.060,-1.479,0.884,-0.351
1683369718387,2023-05-06T12:41:58.387,10.070,-0.983,0.907,-0.389
1683369718397,2023-05-06T12:41:58.397,10.080,-0.373,0.938,0.000
1683369718407,2023-05-06T12:41:58.407,10.090,0.549,1.120,0.252
1683369718417,2023-05-06T12:41:58.417,10.100,1.723,1.235,0.076
1683369718427,2023-05-06T12:41:58.427,10.110,3.064,0.892,-0.030
1683369718437,2023-05-06T12:41:58.437,10.120,3.399,0.511,0.084
1683369718447,2023-05-06T12:41:58.447,10.130,2.614,0.892,0.724
1683369718457,2023-05-06T12:41:58.457,10.140,2.340,1.014,0.892
1683369718467,2023-05-06T12:41:58.467,10.150,2.149,0.709,0.282
1683369718477,2023-05-06T12:41:58.477,10.160,1.540,0.762,-0.846
1683369718487,2023-05-06T12:41:58.487,10.170,0.686,0.808,-1.806
1683369718497,2023-05-06T12:41:58.497,10.180,-0.389,1.021,-2.088
1683369718507,2023-05-06T12:41:58.507,10.190,-1.593,1.258,-1.646
1683369718517,2023-05-06T12:41:58.517,10.200,-1.707,1.280,-1.235
1683369718527,2023-05-06T12:41:58.527,10.210,-0.534,1.364,-1.098
1683369718537,2023-05-06T12:41:58.537,10.220,0.831,0.823,-1.357
1683369718547,2023-05-06T12:41:58.547,10.230,2.287,0.244,-1.707
1683369718557,2023-05-06T12:41:58.557,10.240,2.995,0.061,-1.905
1683369718567,2023-05-06T12:41:58.567,10.250,3.064,0.122,-1.799
1683369718577,2023-05-06T12:41:58.577,10.260,2.591,0.419,-1.220
1683369718587,2023-05-06T12:41:58.587,10.270,1.867,0.747,-0.770
1683369718597,2023-05-06T12:41:58.597,10.280,1.220,0.457,-0.785
1683369718607,2023-05-06T12:41:58.607,10.290,0.358,0.183,-1.204
1683369718617,2023-05-06T12:41:58.617,10.300,-1.159,0.335,-1.578
1683369718627,2023-05-06T12:41:58.627,10.310,-3.331,0.488,-1.784
1683369718637,2023-05-06T12:41:58.637,10.320,-5.229,0.892,-1.860
1683369718647,2023-05-06T12:41:58.647,10.330,-6.303,0.998,-1.806
1683369718657,2023-05-06T12:41:58.657,10.340,-5.915,0.998,-1.646
1683369718667,2023-05-06T12:41:58.667,10.350,-4.916,0.922,-1.723
1683369718677,2023-05-06T12:41:58.677,10.360,-3.567,0.816,-2.035
1683369718687,2023-05-06T12:41:58.687,10.370,-2.409,0.694,-2.248
1683369718697,2023-05-06T12:41:58.697,10.380,-1.387,0.785,-2.233
1683369718707,2023-05-06T12:41:58.707,10.390,-0.777,0.945,-2.111
1683369718717,2023-05-06T12:41:58.717,10.400,-0.556,1.090,-1.768
1683369718727,2023-05-06T12:41:58.727,10.410,0.381,0.686,-1.730
1683369718737,2023-05-06T12:41:58.737,10.420,1.463,0.282,-1.883
1683369718747,2023-05-06T12:41:58.747,10.430,1.707,0.335,-1.799
1683369718757,2023-05-06T12:41:58.757,10.440,1.456,0.145,-1.585
1683369718767,2023-05-06T12:41:58.767,10.450,1.159,0.229,-1.723
1683369718777,2023-05-06T12:41:58.777,10.460,0.229,0.663,-1.829
1683369718787,2023-05-06T12:41:58.787,10.470,-0.732,0.747,-1.791
1683369718797,2023-05-06T12:41:58.797,10.480,-1.029,0.808,-1.761
1683369718807,2023-05-06T12:41:58.807,10.490,-1.258,0.838,-2.058
1683369718817,2023-05-06T12:41:58.817,10.500,-1.563,0.877,-2.012
1683369718827,2023-05-06T12:41:58.827,10.510,-1.532,1.014,-1.959
1683369718837,2023-05-06T12:41:58.837,10.520,-1.021,1.082,-1.928
1683369718847,2023-05-06T12:41:58.847,10.530,-0.160,1.174,-1.692
1683369718857,2023-05-06T12:41:58.857,10.540,0.983,0.808,-1.555
1683369718867,2023-05-06T12:41:58.867,10.550,2.241,0.480,-1.593
1683369718877,2023-05-06T12:41:58.877,10.560,3.018,0.396,-1.776
1683369718887,2023-05-06T12:41:58.887,10.570,3.186,0.450,-1.822
1683369718897,2023-05-06T12:41:58.897,10.580,2.713,0.899,-1.639
1683369718907,2023-05-06T12:41:58.907,10.590,1.982,0.800,-1.349
1683369718917,2023-05-06T12:41:58.917,10.600,1.669,0.412,-1.250
1683369718927,2023-05-06T12:41:58.927,10.610,1.235,0.366,-1.067
1683369718937,2023-05-06T12:41:58.937,10.620,0.960,0.678,-0.831
1683369718947,2023-05-06T12:41:58.947,10.630,1.098,0.610,-0.945
1683369718957,2023-05-06T12:41:58.957,10.640,1.471,0.427,-1.189
1683369718967,2023-05-06T12:41:58.967,10.650,1.120,0.389,-1.220
1683369718977,2023-05-06T12:41:58.977,10.660,0.686,0.488,-1.098
1683369718987,2023-05-06T12:41:58.987,10.670,0.480,0.640,-0.976
1683369718997,2023-05-06T12:41:58.997,10.680,0.198,0.785,-0.724
1683369719007,2023-05-06T12:41:59.007,10.690,-0.137,0.877,-0.663
1683369719017,2023-05-06T12:41:59.017,10.700,-0.114,0.610,-0.831
1683369719027,2023-05-06T12:41:59.027,10.710,0.091,0.381,-0.816
1683369719037,2023-05-06T12:41:59.037,10.720,-0.259,0.457,-0.610
1683369719047,2023-05-06T12:41:59.047,10.730,-0.816,0.457,-0.495
1683369719057,2023-05-06T12:41:59.057,10.740,-0.724,0.236,-0.549
1683369719067,2023-05-06T12:41:59.067,10.750,-0.686,0.084,-0.648
1683369719077,2023-05-06T12:41:59.077,10.760,-1.090,0.046,-0.518
1683369719087,2023-05-06T12:41:59.087,10.770,-1.296,0.191,-0.564
1683369719097,2023-05-06T12:41:59.097,10.780,-0.899,0.099,-0.678
1683369719107,2023-05-06T12:41:59.107,10.790,-0.648,0.313,-0.998
1683369719117,2023-05-06T12:41:59.117,10.800,-0.130,0.259,-1.174
1683369719127,2023-05-06T12:41:59.127,10.810,-0.183,0.198,-1.044
1683369719137,2023-05-06T12:41:59.137,10.820,-0.450,0.450,-0.831
1683369719147,2023-05-06T12:41:59.147,10.830,-0.777,0.442,-0.541
1683369719157,2023-05-06T12:41:59.157,10.840,-1.418,0.633,-0.236
1683369719167,2023-05-06T12:41:59.167,10.850,-1.502,0.572,-0.267
