epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684168109310,2023-05-15T18:28:29.310,7.150,176.470,-78.811,3.933,3.933
1684168109320,2023-05-15T18:28:29.320,7.160,176.454,-78.809,3.968,3.968
1684168109330,2023-05-15T18:28:29.330,7.170,176.437,-78.799,4.008,4.008
1684168109340,2023-05-15T18:28:29.340,7.180,176.423,-78.792,4.041,4.041
1684168109350,2023-05-15T18:28:29.350,7.190,176.409,-78.791,4.067,4.067
1684168109360,2023-05-15T18:28:29.360,7.200,176.395,-78.789,4.093,4.093
1684168109370,2023-05-15T18:28:29.370,7.210,176.381,-78.794,4.123,4.123
1684168109380,2023-05-15T18:28:29.380,7.220,176.366,-78.798,4.153,4.153
1684168109390,2023-05-15T18:28:29.390,7.230,176.351,-78.796,4.182,4.182
1684168109400,2023-05-15T18:28:29.400,7.240,176.336,-78.803,4.213,4.213
1684168109410,2023-05-15T18:28:29.410,7.250,176.323,-78.810,4.236,4.236
1684168109420,2023-05-15T18:28:29.420,7.260,176.313,-78.811,4.247,4.247
1684168109430,2023-05-15T18:28:29.430,7.270,176.301,-78.814,4.266,4.266
1684168109440,2023-05-15T18:28:29.440,7.280,176.287,-78.816,4.291,4.291
1684168109450,2023-05-15T18:28:29.450,7.290,176.272,-78.817,4.320,4.320
1684168109460,2023-05-15T18:28:29.460,7.300,176.258,-78.823,4.346,4.346
1684168109470,2023-05-15T18:28:29.470,7.310,176.244,-78.832,4.368,4.368
1684168109480,2023-05-15T18:28:29.480,7.320,176.233,-78.845,4.378,4.378
1684168109490,2023-05-15T18:28:29.490,7.330,176.222,-78.857,4.388,4.388
1684168109500,2023-05-15T18:28:29.500,7.340,176.208,-78.859,4.412,4.412
1684168109510,2023-05-15T18:28:29.510,7.350,176.193,-78.860,4.445,4.445
1684168109520,2023-05-15T18:28:29.520,7.360,176.178,-78.860,4.479,4.479
1684168109530,2023-05-15T18:28:29.530,7.370,176.164,-78.859,4.510,4.510
1684168109540,2023-05-15T18:28:29.540,7.380,176.152,-78.858,4.538,4.538
1684168109550,2023-05-15T18:28:29.550,7.390,176.141,-78.858,4.563,4.563
1684168109560,2023-05-15T18:28:29.560,7.400,176.130,-78.857,4.584,4.584
1684168109570,2023-05-15T18:28:29.570,7.410,176.121,-78.856,4.600,4.600
1684168109580,2023-05-15T18:28:29.580,7.420,176.112,-78.854,4.617,4.617
1684168109590,2023-05-15T18:28:29.590,7.430,176.109,-78.854,4.630,4.630
1684168109600,2023-05-15T18:28:29.600,7.440,176.105,-78.854,4.643,4.643
1684168109610,2023-05-15T18:28:29.610,7.450,176.102,-78.855,4.661,4.661
1684168109620,2023-05-15T18:28:29.620,7.460,176.098,-78.855,4.682,4.682
1684168109630,2023-05-15T18:28:29.630,7.470,176.094,-78.856,4.702,4.702
1684168109640,2023-05-15T18:28:29.640,7.480,176.090,-78.857,4.719,4.719
1684168109650,2023-05-15T18:28:29.650,7.490,176.085,-78.859,4.740,4.740
1684168109660,2023-05-15T18:28:29.660,7.500,176.078,-78.861,4.768,4.768
1684168109670,2023-05-15T18:28:29.670,7.510,176.070,-78.863,4.802,4.802
1684168109680,2023-05-15T18:28:29.680,7.520,176.061,-78.867,4.839,4.839
1684168109690,2023-05-15T18:28:29.690,7.530,176.053,-78.871,4.874,4.874
1684168109700,2023-05-15T18:28:29.700,7.540,176.045,-78.876,4.907,4.907
1684168109710,2023-05-15T18:28:29.710,7.550,176.037,-78.881,4.940,4.940
1684168109720,2023-05-15T18:28:29.720,7.560,176.030,-78.888,4.974,4.974
1684168109730,2023-05-15T18:28:29.730,7.570,176.024,-78.897,5.006,5.006
1684168109740,2023-05-15T18:28:29.740,7.580,176.018,-78.905,5.033,5.033
1684168109750,2023-05-15T18:28:29.750,7.590,176.014,-78.913,5.056,5.056
1684168109760,2023-05-15T18:28:29.760,7.600,176.009,-78.920,5.072,5.072
1684168109770,2023-05-15T18:28:29.770,7.610,176.006,-78.927,5.076,5.076
1684168109780,2023-05-15T18:28:29.780,7.620,176.003,-78.933,5.079,5.079
1684168109790,2023-05-15T18:28:29.790,7.630,175.999,-78.939,5.094,5.094
1684168109800,2023-05-15T18:28:29.800,7.640,175.996,-78.945,5.109,5.109
1684168109810,2023-05-15T18:28:29.810,7.650,175.995,-78.951,5.119,5.119
1684168109820,2023-05-15T18:28:29.820,7.660,175.994,-78.957,5.119,5.119
1684168109830,2023-05-15T18:28:29.830,7.670,175.993,-78.965,5.121,5.121
1684168109840,2023-05-15T18:28:29.840,7.680,175.990,-78.975,5.123,5.123
1684168109850,2023-05-15T18:28:29.850,7.690,175.989,-78.988,5.119,5.119
1684168109860,2023-05-15T18:28:29.860,7.700,175.988,-79.002,5.109,5.109
1684168109870,2023-05-15T18:28:29.870,7.710,175.986,-79.017,5.098,5.098
1684168109880,2023-05-15T18:28:29.880,7.720,175.984,-79.034,5.087,5.087
1684168109890,2023-05-15T18:28:29.890,7.730,175.982,-79.056,5.071,5.071
1684168109900,2023-05-15T18:28:29.900,7.740,175.988,-79.087,5.043,5.043
1684168109910,2023-05-15T18:28:29.910,7.750,176.002,-79.091,5.001,5.001
1684168109920,2023-05-15T18:28:29.920,7.760,176.018,-79.094,4.946,4.946
1684168109930,2023-05-15T18:28:29.930,7.770,176.037,-79.108,4.878,4.878
1684168109940,2023-05-15T18:28:29.940,7.780,176.066,-79.131,4.791,4.791
1684168109950,2023-05-15T18:28:29.950,7.790,176.107,-79.168,4.670,4.670
1684168109960,2023-05-15T18:28:29.960,7.800,176.159,-79.223,4.513,4.513
1684168109970,2023-05-15T18:28:29.970,7.810,176.222,-79.311,4.328,4.328
1684168109980,2023-05-15T18:28:29.980,7.820,176.290,-79.448,4.138,4.138
1684168109990,2023-05-15T18:28:29.990,7.830,176.346,-79.629,3.990,3.990
1684168110000,2023-05-15T18:28:30.000,7.840,176.368,-79.848,3.922,3.922
1684168110010,2023-05-15T18:28:30.010,7.850,176.342,-80.116,3.954,3.954
1684168110020,2023-05-15T18:28:30.020,7.860,176.262,-80.452,4.059,4.059
1684168110030,2023-05-15T18:28:30.030,7.870,176.184,-80.898,3.991,3.991
1684168110040,2023-05-15T18:28:30.040,7.880,176.157,-81.413,3.731,3.731
1684168110050,2023-05-15T18:28:30.050,7.890,176.173,-81.987,3.537,3.537
1684168110060,2023-05-15T18:28:30.060,7.900,176.211,-82.549,3.512,3.512
1684168110070,2023-05-15T18:28:30.070,7.910,176.263,-83.112,3.595,3.595
1684168110080,2023-05-15T18:28:30.080,7.920,176.288,-83.598,3.761,3.761
1684168110090,2023-05-15T18:28:30.090,7.930,176.280,-83.932,4.092,4.092
1684168110100,2023-05-15T18:28:30.100,7.940,176.264,-84.225,4.538,4.538
1684168110110,2023-05-15T18:28:30.110,7.950,176.250,-84.587,5.003,5.003
1684168110120,2023-05-15T18:28:30.120,7.960,176.270,-85.006,5.394,5.394
1684168110130,2023-05-15T18:28:30.130,7.970,176.319,-85.384,5.644,5.644
1684168110140,2023-05-15T18:28:30.140,7.980,176.373,-85.750,5.660,5.660
1684168110150,2023-05-15T18:28:30.150,7.990,176.453,-86.077,5.403,5.403
1684168110160,2023-05-15T18:28:30.160,8.000,176.525,-86.335,4.979,4.979
1684168110170,2023-05-15T18:28:30.170,8.010,176.564,-86.497,4.448,4.448
1684168110180,2023-05-15T18:28:30.180,8.020,176.567,-86.565,3.943,3.943
1684168110190,2023-05-15T18:28:30.190,8.030,3.410,-86.548,3.405,3.405
1684168110200,2023-05-15T18:28:30.200,8.040,3.402,-86.378,2.987,2.987
1684168110210,2023-05-15T18:28:30.210,8.050,3.410,-86.058,2.648,2.648
1684168110220,2023-05-15T18:28:30.220,8.060,3.456,-85.610,2.459,2.459
1684168110230,2023-05-15T18:28:30.230,8.070,3.549,-85.022,2.473,2.473
1684168110240,2023-05-15T18:28:30.240,8.080,3.648,-84.323,2.657,2.657
1684168110250,2023-05-15T18:28:30.250,8.090,3.782,-83.410,3.140,3.140
1684168110260,2023-05-15T18:28:30.260,8.100,3.900,-82.459,3.786,3.786
1684168110270,2023-05-15T18:28:30.270,8.110,3.984,-81.602,4.546,4.546
1684168110280,2023-05-15T18:28:30.280,8.120,4.019,-80.669,5.229,5.229
1684168110290,2023-05-15T18:28:30.290,8.130,4.019,-79.609,5.788,5.788
1684168110300,2023-05-15T18:28:30.300,8.140,4.016,-78.421,6.356,6.356
1684168110310,2023-05-15T18:28:30.310,8.150,4.025,-77.196,6.809,6.809
1684168110320,2023-05-15T18:28:30.320,8.160,4.083,-75.930,7.146,7.146
1684168110330,2023-05-15T18:28:30.330,8.170,4.170,-74.624,7.345,7.345
1684168110340,2023-05-15T18:28:30.340,8.180,4.246,-73.368,7.483,7.483
1684168110350,2023-05-15T18:28:30.350,8.190,4.293,-72.137,7.601,7.601
1684168110360,2023-05-15T18:28:30.360,8.200,4.361,-70.874,7.755,7.755
1684168110370,2023-05-15T18:28:30.370,8.210,4.485,-69.563,8.020,8.020
1684168110380,2023-05-15T18:28:30.380,8.220,4.616,-68.142,8.321,8.321
1684168110390,2023-05-15T18:28:30.390,8.230,4.797,-66.763,8.638,8.638
1684168110400,2023-05-15T18:28:30.400,8.240,5.014,-65.441,8.924,8.924
1684168110410,2023-05-15T18:28:30.410,8.250,5.247,-64.029,9.190,9.190
1684168110420,2023-05-15T18:28:30.420,8.260,11.999,-62.641,9.364,9.364
1684168110430,2023-05-15T18:28:30.430,8.270,11.948,-61.250,9.400,9.400
1684168110440,2023-05-15T18:28:30.440,8.280,11.944,-59.894,9.351,9.351
1684168110450,2023-05-15T18:28:30.450,8.290,11.940,-58.599,9.227,9.227
1684168110460,2023-05-15T18:28:30.460,8.300,11.985,-57.294,9.047,9.047
1684168110470,2023-05-15T18:28:30.470,8.310,12.178,-56.042,8.905,8.905
1684168110480,2023-05-15T18:28:30.480,8.320,12.498,-54.778,8.834,8.834
1684168110490,2023-05-15T18:28:30.490,8.330,12.769,-53.432,8.895,8.895
1684168110500,2023-05-15T18:28:30.500,8.340,12.997,-52.079,9.039,9.039
1684168110510,2023-05-15T18:28:30.510,8.350,13.321,-50.744,9.229,9.229
1684168110520,2023-05-15T18:28:30.520,8.360,13.646,-49.506,9.391,9.391
1684168110530,2023-05-15T18:28:30.530,8.370,13.861,-48.280,9.448,9.448
1684168110540,2023-05-15T18:28:30.540,8.380,13.963,-47.059,9.434,9.434
1684168110550,2023-05-15T18:28:30.550,8.390,14.023,-45.869,9.370,9.370
1684168110560,2023-05-15T18:28:30.560,8.400,14.153,-44.651,9.274,9.274
1684168110570,2023-05-15T18:28:30.570,8.410,14.344,-43.464,9.152,9.152
1684168110580,2023-05-15T18:28:30.580,8.420,14.511,-42.241,8.997,8.997
1684168110590,2023-05-15T18:28:30.590,8.430,14.653,-41.017,8.851,8.851
1684168110600,2023-05-15T18:28:30.600,8.440,14.797,-39.854,8.716,8.716
1684168110610,2023-05-15T18:28:30.610,8.450,14.955,-38.758,8.652,8.652
1684168110620,2023-05-15T18:28:30.620,8.460,15.032,-37.797,8.624,8.624
1684168110630,2023-05-15T18:28:30.630,8.470,15.038,-36.921,8.630,8.630
1684168110640,2023-05-15T18:28:30.640,8.480,14.986,-36.138,8.686,8.686
1684168110650,2023-05-15T18:28:30.650,8.490,14.895,-35.431,8.777,8.777
1684168110660,2023-05-15T18:28:30.660,8.500,14.791,-34.740,8.904,8.904
1684168110670,2023-05-15T18:28:30.670,8.510,14.672,-34.094,9.049,9.049
1684168110680,2023-05-15T18:28:30.680,8.520,14.565,-33.436,9.232,9.232
1684168110690,2023-05-15T18:28:30.690,8.530,14.469,-32.769,9.464,9.464
1684168110700,2023-05-15T18:28:30.700,8.540,14.343,-32.173,9.710,9.710
1684168110710,2023-05-15T18:28:30.710,8.550,14.250,-31.687,9.961,9.961
1684168110720,2023-05-15T18:28:30.720,8.560,14.194,-31.341,10.181,10.181
1684168110730,2023-05-15T18:28:30.730,8.570,14.121,-31.084,10.369,10.369
1684168110740,2023-05-15T18:28:30.740,8.580,14.052,-30.912,10.522,10.522
1684168110750,2023-05-15T18:28:30.750,8.590,14.012,-30.816,10.625,10.625
1684168110760,2023-05-15T18:28:30.760,8.600,13.998,-30.762,10.677,10.677
1684168110770,2023-05-15T18:28:30.770,8.610,14.014,-30.769,10.673,10.673
1684168110780,2023-05-15T18:28:30.780,8.620,14.072,-30.871,10.620,10.620
1684168110790,2023-05-15T18:28:30.790,8.630,14.137,-31.074,10.524,10.524
1684168110800,2023-05-15T18:28:30.800,8.640,14.188,-31.373,10.393,10.393
1684168110810,2023-05-15T18:28:30.810,8.650,14.230,-31.768,10.243,10.243
1684168110820,2023-05-15T18:28:30.820,8.660,14.274,-32.239,10.094,10.094
1684168110830,2023-05-15T18:28:30.830,8.670,14.328,-32.789,9.947,9.947
1684168110840,2023-05-15T18:28:30.840,8.680,14.379,-33.428,9.793,9.793
1684168110850,2023-05-15T18:28:30.850,8.690,14.403,-34.127,9.642,9.642
1684168110860,2023-05-15T18:28:30.860,8.700,14.400,-34.905,9.494,9.494
1684168110870,2023-05-15T18:28:30.870,8.710,14.381,-35.733,9.353,9.353
1684168110880,2023-05-15T18:28:30.880,8.720,14.356,-36.628,9.208,9.208
1684168110890,2023-05-15T18:28:30.890,8.730,14.332,-37.591,9.053,9.053
1684168110900,2023-05-15T18:28:30.900,8.740,14.293,-38.599,8.898,8.898
1684168110910,2023-05-15T18:28:30.910,8.750,14.224,-39.668,8.740,8.740
1684168110920,2023-05-15T18:28:30.920,8.760,14.135,-40.759,8.582,8.582
1684168110930,2023-05-15T18:28:30.930,8.770,14.029,-41.888,8.423,8.423
1684168110940,2023-05-15T18:28:30.940,8.780,13.898,-43.030,8.276,8.276
1684168110950,2023-05-15T18:28:30.950,8.790,13.749,-44.180,8.143,8.143
1684168110960,2023-05-15T18:28:30.960,8.800,13.585,-45.358,8.024,8.024
1684168110970,2023-05-15T18:28:30.970,8.810,13.411,-46.530,7.925,7.925
1684168110980,2023-05-15T18:28:30.980,8.820,13.223,-47.719,7.839,7.839
1684168110990,2023-05-15T18:28:30.990,8.830,13.043,-48.901,7.769,7.769
1684168111000,2023-05-15T18:28:31.000,8.840,12.878,-50.092,7.696,7.696
1684168111010,2023-05-15T18:28:31.010,8.850,12.721,-51.302,7.600,7.600
1684168111020,2023-05-15T18:28:31.020,8.860,12.583,-52.519,7.489,7.489
1684168111030,2023-05-15T18:28:31.030,8.870,12.461,-53.751,7.365,7.365
1684168111040,2023-05-15T18:28:31.040,8.880,12.328,-54.981,7.238,7.238
1684168111050,2023-05-15T18:28:31.050,8.890,12.198,-56.188,7.109,7.109
1684168111060,2023-05-15T18:28:31.060,8.900,12.096,-57.399,6.982,6.982
1684168111070,2023-05-15T18:28:31.070,8.910,12.011,-58.576,6.865,6.865
1684168111080,2023-05-15T18:28:31.080,8.920,11.929,-59.743,6.758,6.758
1684168111090,2023-05-15T18:28:31.090,8.930,11.851,-60.897,6.653,6.653
1684168111100,2023-05-15T18:28:31.100,8.940,11.800,-62.034,6.551,6.551
1684168111110,2023-05-15T18:28:31.110,8.950,11.796,-63.149,6.454,6.454
1684168111120,2023-05-15T18:28:31.120,8.960,5.140,-64.219,6.354,6.354
1684168111130,2023-05-15T18:28:31.130,8.970,5.023,-65.263,6.245,6.245
1684168111140,2023-05-15T18:28:31.140,8.980,4.936,-66.249,6.128,6.128
1684168111150,2023-05-15T18:28:31.150,8.990,4.857,-67.192,6.014,6.014
1684168111160,2023-05-15T18:28:31.160,9.000,4.795,-68.141,5.882,5.882
1684168111170,2023-05-15T18:28:31.170,9.010,4.756,-69.100,5.732,5.732
1684168111180,2023-05-15T18:28:31.180,9.020,4.735,-70.097,5.535,5.535
1684168111190,2023-05-15T18:28:31.190,9.030,4.707,-71.062,5.312,5.312
1684168111200,2023-05-15T18:28:31.200,9.040,4.675,-72.002,5.052,5.052
1684168111210,2023-05-15T18:28:31.210,9.050,4.645,-72.948,4.767,4.767
1684168111220,2023-05-15T18:28:31.220,9.060,4.611,-73.864,4.470,4.470
1684168111230,2023-05-15T18:28:31.230,9.070,4.551,-74.746,4.174,4.174
1684168111240,2023-05-15T18:28:31.240,9.080,4.463,-75.632,3.852,3.852
1684168111250,2023-05-15T18:28:31.250,9.090,4.379,-76.497,3.508,3.508
1684168111260,2023-05-15T18:28:31.260,9.100,4.300,-77.344,3.172,3.172
1684168111270,2023-05-15T18:28:31.270,9.110,4.220,-78.166,2.806,2.806
1684168111280,2023-05-15T18:28:31.280,9.120,4.125,-78.965,2.416,2.416
1684168111290,2023-05-15T18:28:31.290,9.130,4.030,-79.739,2.036,2.036
1684168111300,2023-05-15T18:28:31.300,9.140,3.943,-80.508,1.669,1.669
1684168111310,2023-05-15T18:28:31.310,9.150,3.850,-81.263,1.324,1.324
1684168111320,2023-05-15T18:28:31.320,9.160,3.756,-82.000,1.021,1.021
1684168111330,2023-05-15T18:28:31.330,9.170,3.672,-82.674,0.750,0.750
1684168111340,2023-05-15T18:28:31.340,9.180,3.588,-83.335,0.509,0.509
1684168111350,2023-05-15T18:28:31.350,9.190,3.520,-83.977,0.385,0.385
1684168111360,2023-05-15T18:28:31.360,9.200,3.475,-84.582,0.398,0.398
1684168111370,2023-05-15T18:28:31.370,9.210,3.441,-85.110,0.402,0.402
1684168111380,2023-05-15T18:28:31.380,9.220,3.402,-85.557,0.332,0.332
1684168111390,2023-05-15T18:28:31.390,9.230,3.352,-85.961,0.235,0.235
1684168111400,2023-05-15T18:28:31.400,9.240,3.297,-86.317,0.190,0.190
1684168111410,2023-05-15T18:28:31.410,9.250,3.257,-86.574,0.230,0.230
1684168111420,2023-05-15T18:28:31.420,9.260,3.223,-86.736,0.352,0.352
1684168111430,2023-05-15T18:28:31.430,9.270,176.797,-86.797,0.546,0.546
1684168111440,2023-05-15T18:28:31.440,9.280,176.789,-86.739,0.826,0.826
1684168111450,2023-05-15T18:28:31.450,9.290,176.774,-86.570,1.220,1.220
1684168111460,2023-05-15T18:28:31.460,9.300,176.763,-86.292,1.713,1.713
1684168111470,2023-05-15T18:28:31.470,9.310,176.756,-85.899,2.274,2.274
1684168111480,2023-05-15T18:28:31.480,9.320,176.776,-85.436,2.804,2.804
1684168111490,2023-05-15T18:28:31.490,9.330,176.820,-84.909,3.264,3.264
1684168111500,2023-05-15T18:28:31.500,9.340,176.871,-84.334,3.626,3.626
1684168111510,2023-05-15T18:28:31.510,9.350,176.933,-83.722,3.861,3.861
1684168111520,2023-05-15T18:28:31.520,9.360,177.016,-83.100,3.917,3.917
1684168111530,2023-05-15T18:28:31.530,9.370,177.139,-82.509,3.736,3.736
1684168111540,2023-05-15T18:28:31.540,9.380,177.305,-81.961,3.317,3.317
1684168111550,2023-05-15T18:28:31.550,9.390,177.449,-81.474,2.842,2.842
1684168111560,2023-05-15T18:28:31.560,9.400,177.530,-81.086,2.402,2.402
1684168111570,2023-05-15T18:28:31.570,9.410,177.575,-80.893,1.960,1.960
1684168111580,2023-05-15T18:28:31.580,9.420,177.638,-80.916,1.403,1.403
1684168111590,2023-05-15T18:28:31.590,9.430,177.737,-81.069,0.717,0.717
1684168111600,2023-05-15T18:28:31.600,9.440,177.848,-81.226,0.037,0.037
1684168111610,2023-05-15T18:28:31.610,9.450,177.943,-81.302,359.470,359.470
1684168111620,2023-05-15T18:28:31.620,9.460,178.007,-81.257,359.105,359.105
1684168111630,2023-05-15T18:28:31.630,9.470,178.033,-81.090,358.955,358.955
1684168111640,2023-05-15T18:28:31.640,9.480,178.032,-80.838,358.972,358.972
1684168111650,2023-05-15T18:28:31.650,9.490,178.016,-80.530,359.100,359.100
1684168111660,2023-05-15T18:28:31.660,9.500,177.977,-80.195,359.354,359.354
1684168111670,2023-05-15T18:28:31.670,9.510,177.906,-79.878,359.750,359.750
1684168111680,2023-05-15T18:28:31.680,9.520,177.819,-79.631,0.224,0.224
1684168111690,2023-05-15T18:28:31.690,9.530,177.749,-79.482,0.653,0.653
1684168111700,2023-05-15T18:28:31.700,9.540,177.717,-79.417,0.948,0.948
1684168111710,2023-05-15T18:28:31.710,9.550,177.719,-79.389,1.135,1.135
1684168111720,2023-05-15T18:28:31.720,9.560,177.749,-79.348,1.253,1.253
1684168111730,2023-05-15T18:28:31.730,9.570,177.790,-79.273,1.332,1.332
1684168111740,2023-05-15T18:28:31.740,9.580,177.838,-79.176,1.372,1.372
1684168111750,2023-05-15T18:28:31.750,9.590,177.892,-79.079,1.348,1.348
1684168111760,2023-05-15T18:28:31.760,9.600,177.939,-78.992,1.275,1.275
1684168111770,2023-05-15T18:28:31.770,9.610,177.963,-78.912,1.186,1.186
1684168111780,2023-05-15T18:28:31.780,9.620,177.970,-78.846,1.066,1.066
1684168111790,2023-05-15T18:28:31.790,9.630,177.972,-78.798,0.877,0.877
1684168111800,2023-05-15T18:28:31.800,9.640,177.980,-78.778,0.609,0.609
1684168111810,2023-05-15T18:28:31.810,9.650,178.004,-78.772,0.285,0.285
1684168111820,2023-05-15T18:28:31.820,9.660,178.035,-78.768,359.956,359.956
1684168111830,2023-05-15T18:28:31.830,9.670,178.063,-78.748,359.683,359.683
1684168111840,2023-05-15T18:28:31.840,9.680,178.087,-78.710,359.478,359.478
1684168111850,2023-05-15T18:28:31.850,9.690,178.109,-78.661,359.342,359.342
1684168111860,2023-05-15T18:28:31.860,9.700,178.119,-78.617,359.283,359.283
1684168111870,2023-05-15T18:28:31.870,9.710,178.112,-78.591,359.284,359.284
1684168111880,2023-05-15T18:28:31.880,9.720,178.091,-78.579,359.353,359.353
1684168111890,2023-05-15T18:28:31.890,9.730,178.074,-78.579,359.459,359.459
1684168111900,2023-05-15T18:28:31.900,9.740,178.065,-78.581,359.574,359.574
1684168111910,2023-05-15T18:28:31.910,9.750,178.064,-78.565,359.710,359.710
1684168111920,2023-05-15T18:28:31.920,9.760,178.056,-78.523,359.904,359.904
1684168111930,2023-05-15T18:28:31.930,9.770,178.039,-78.471,0.129,0.129
1684168111940,2023-05-15T18:28:31.940,9.780,178.026,-78.421,0.337,0.337
1684168111950,2023-05-15T18:28:31.950,9.790,178.018,-78.376,0.510,0.510
1684168111960,2023-05-15T18:28:31.960,9.800,178.005,-78.343,0.665,0.665
1684168111970,2023-05-15T18:28:31.970,9.810,177.980,-78.324,0.815,0.815
1684168111980,2023-05-15T18:28:31.980,9.820,177.954,-78.316,0.942,0.942
1684168111990,2023-05-15T18:28:31.990,9.830,177.933,-78.314,1.023,1.023
1684168112000,2023-05-15T18:28:32.000,9.840,177.922,-78.313,1.056,1.056
1684168112010,2023-05-15T18:28:32.010,9.850,177.914,-78.300,1.064,1.064
1684168112020,2023-05-15T18:28:32.020,9.860,177.906,-78.281,1.061,1.061
1684168112030,2023-05-15T18:28:32.030,9.870,177.899,-78.267,1.047,1.047
1684168112040,2023-05-15T18:28:32.040,9.880,177.893,-78.258,1.014,1.014
1684168112050,2023-05-15T18:28:32.050,9.890,177.892,-78.252,0.963,0.963
1684168112060,2023-05-15T18:28:32.060,9.900,177.889,-78.241,0.917,0.917
1684168112070,2023-05-15T18:28:32.070,9.910,177.873,-78.227,0.900,0.900
1684168112080,2023-05-15T18:28:32.080,9.920,177.852,-78.222,0.904,0.904
1684168112090,2023-05-15T18:28:32.090,9.930,177.833,-78.218,0.911,0.911
1684168112100,2023-05-15T18:28:32.100,9.940,177.818,-78.215,0.927,0.927
1684168112110,2023-05-15T18:28:32.110,9.950,177.804,-78.207,0.953,0.953
1684168112120,2023-05-15T18:28:32.120,9.960,177.793,-78.193,0.991,0.991
1684168112130,2023-05-15T18:28:32.130,9.970,177.787,-78.175,1.028,1.028
1684168112140,2023-05-15T18:28:32.140,9.980,177.781,-78.158,1.063,1.063
1684168112150,2023-05-15T18:28:32.150,9.990,177.776,-78.137,1.097,1.097
1684168112160,2023-05-15T18:28:32.160,10.000,177.769,-78.113,1.142,1.142
1684168112170,2023-05-15T18:28:32.170,10.010,177.752,-78.095,1.215,1.215
1684168112180,2023-05-15T18:28:32.180,10.020,177.726,-78.072,1.314,1.314
1684168112190,2023-05-15T18:28:32.190,10.030,177.694,-78.059,1.423,1.423
1684168112200,2023-05-15T18:28:32.200,10.040,177.669,-78.057,1.504,1.504
1684168112210,2023-05-15T18:28:32.210,10.050,177.653,-78.054,1.547,1.547
1684168112220,2023-05-15T18:28:32.220,10.060,177.640,-78.046,1.572,1.572
1684168112230,2023-05-15T18:28:32.230,10.070,177.631,-78.033,1.582,1.582
1684168112240,2023-05-15T18:28:32.240,10.080,177.624,-78.021,1.580,1.580
1684168112250,2023-05-15T18:28:32.250,10.090,177.623,-78.013,1.555,1.555
1684168112260,2023-05-15T18:28:32.260,10.100,177.630,-78.012,1.508,1.508
1684168112270,2023-05-15T18:28:32.270,10.110,177.630,-78.011,1.472,1.472
1684168112280,2023-05-15T18:28:32.280,10.120,177.625,-78.008,1.449,1.449
1684168112290,2023-05-15T18:28:32.290,10.130,177.619,-78.015,1.430,1.430
1684168112300,2023-05-15T18:28:32.300,10.140,177.606,-78.022,1.424,1.424
1684168112310,2023-05-15T18:28:32.310,10.150,177.587,-78.031,1.433,1.433
1684168112320,2023-05-15T18:28:32.320,10.160,177.566,-78.042,1.455,1.455
1684168112330,2023-05-15T18:28:32.330,10.170,177.548,-78.051,1.475,1.475
1684168112340,2023-05-15T18:28:32.340,10.180,177.528,-78.054,1.505,1.505
1684168112350,2023-05-15T18:28:32.350,10.190,177.508,-78.055,1.539,1.539
1684168112360,2023-05-15T18:28:32.360,10.200,177.490,-78.055,1.579,1.579
1684168112370,2023-05-15T18:28:32.370,10.210,177.471,-78.056,1.624,1.624
1684168112380,2023-05-15T18:28:32.380,10.220,177.452,-78.057,1.668,1.668
1684168112390,2023-05-15T18:28:32.390,10.230,177.435,-78.058,1.714,1.714
1684168112400,2023-05-15T18:28:32.400,10.240,177.418,-78.058,1.759,1.759
1684168112410,2023-05-15T18:28:32.410,10.250,177.404,-78.063,1.791,1.791
1684168112420,2023-05-15T18:28:32.420,10.260,177.393,-78.069,1.810,1.810
1684168112430,2023-05-15T18:28:32.430,10.270,177.385,-78.068,1.818,1.818
1684168112440,2023-05-15T18:28:32.440,10.280,177.380,-78.068,1.814,1.814
1684168112450,2023-05-15T18:28:32.450,10.290,177.374,-78.067,1.805,1.805
1684168112460,2023-05-15T18:28:32.460,10.300,177.369,-78.065,1.794,1.794
1684168112470,2023-05-15T18:28:32.470,10.310,177.363,-78.063,1.779,1.779
1684168112480,2023-05-15T18:28:32.480,10.320,177.356,-78.060,1.761,1.761
1684168112490,2023-05-15T18:28:32.490,10.330,177.348,-78.057,1.746,1.746
1684168112500,2023-05-15T18:28:32.500,10.340,177.340,-78.065,1.732,1.732
1684168112510,2023-05-15T18:28:32.510,10.350,177.331,-78.074,1.722,1.722
1684168112520,2023-05-15T18:28:32.520,10.360,177.321,-78.081,1.722,1.722
1684168112530,2023-05-15T18:28:32.530,10.370,177.309,-78.081,1.736,1.736
1684168112540,2023-05-15T18:28:32.540,10.380,177.294,-78.081,1.763,1.763
1684168112550,2023-05-15T18:28:32.550,10.390,177.281,-78.088,1.789,1.789
1684168112560,2023-05-15T18:28:32.560,10.400,177.275,-78.096,1.807,1.807
1684168112570,2023-05-15T18:28:32.570,10.410,177.270,-78.098,1.827,1.827
1684168112580,2023-05-15T18:28:32.580,10.420,177.265,-78.099,1.843,1.843
1684168112590,2023-05-15T18:28:32.590,10.430,177.263,-78.100,1.845,1.845
1684168112600,2023-05-15T18:28:32.600,10.440,177.261,-78.102,1.848,1.848
1684168112610,2023-05-15T18:28:32.610,10.450,177.260,-78.104,1.849,1.849
1684168112620,2023-05-15T18:28:32.620,10.460,177.249,-78.102,1.870,1.870
