epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684168254742,2023-05-15T18:30:54.742,1.820,176.927,-77.105,358.198,358.198
1684168254752,2023-05-15T18:30:54.752,1.830,176.927,-77.116,358.198,358.198
1684168254762,2023-05-15T18:30:54.762,1.840,176.927,-77.127,358.197,358.197
1684168254772,2023-05-15T18:30:54.772,1.850,176.926,-77.136,358.197,358.197
1684168254782,2023-05-15T18:30:54.782,1.860,176.927,-77.139,358.190,358.190
1684168254792,2023-05-15T18:30:54.792,1.870,176.927,-77.142,358.190,358.190
1684168254802,2023-05-15T18:30:54.802,1.880,176.927,-77.143,358.191,358.191
1684168254812,2023-05-15T18:30:54.812,1.890,176.926,-77.145,358.191,358.191
1684168254822,2023-05-15T18:30:54.822,1.900,176.926,-77.146,358.192,358.192
1684168254832,2023-05-15T18:30:54.832,1.910,176.925,-77.147,358.193,358.193
1684168254842,2023-05-15T18:30:54.842,1.920,176.924,-77.154,358.194,358.194
1684168254852,2023-05-15T18:30:54.852,1.930,176.920,-77.161,358.207,358.207
1684168254862,2023-05-15T18:30:54.862,1.940,176.917,-77.169,358.223,358.223
1684168254872,2023-05-15T18:30:54.872,1.950,176.912,-77.177,358.243,358.243
1684168254882,2023-05-15T18:30:54.882,1.960,176.907,-77.185,358.270,358.270
1684168254892,2023-05-15T18:30:54.892,1.970,176.900,-77.192,358.307,358.307
1684168254902,2023-05-15T18:30:54.902,1.980,176.893,-77.200,358.345,358.345
1684168254912,2023-05-15T18:30:54.912,1.990,176.885,-77.208,358.381,358.381
1684168254922,2023-05-15T18:30:54.922,2.000,176.871,-77.215,358.427,358.427
1684168254932,2023-05-15T18:30:54.932,2.010,176.855,-77.223,358.476,358.476
1684168254942,2023-05-15T18:30:54.942,2.020,176.839,-77.231,358.527,358.527
1684168254952,2023-05-15T18:30:54.952,2.030,176.823,-77.240,358.578,358.578
1684168254962,2023-05-15T18:30:54.962,2.040,176.814,-77.251,358.620,358.620
1684168254972,2023-05-15T18:30:54.972,2.050,176.798,-77.255,358.670,358.670
1684168254982,2023-05-15T18:30:54.982,2.060,176.782,-77.259,358.719,358.719
1684168254992,2023-05-15T18:30:54.992,2.070,176.766,-77.264,358.763,358.763
1684168255002,2023-05-15T18:30:55.002,2.080,176.750,-77.270,358.806,358.806
1684168255012,2023-05-15T18:30:55.012,2.090,176.734,-77.275,358.846,358.846
1684168255022,2023-05-15T18:30:55.022,2.100,176.720,-77.280,358.879,358.879
1684168255032,2023-05-15T18:30:55.032,2.110,176.706,-77.283,358.906,358.906
1684168255042,2023-05-15T18:30:55.042,2.120,176.692,-77.286,358.929,358.929
1684168255052,2023-05-15T18:30:55.052,2.130,176.681,-77.289,358.948,358.948
1684168255062,2023-05-15T18:30:55.062,2.140,176.670,-77.292,358.966,358.966
1684168255072,2023-05-15T18:30:55.072,2.150,176.660,-77.295,358.977,358.977
1684168255082,2023-05-15T18:30:55.082,2.160,176.655,-77.301,358.982,358.982
1684168255092,2023-05-15T18:30:55.092,2.170,176.651,-77.306,358.988,358.988
1684168255102,2023-05-15T18:30:55.102,2.180,176.646,-77.311,358.994,358.994
1684168255112,2023-05-15T18:30:55.112,2.190,176.643,-77.315,358.992,358.992
1684168255122,2023-05-15T18:30:55.122,2.200,176.641,-77.313,358.984,358.984
1684168255132,2023-05-15T18:30:55.132,2.210,176.640,-77.310,358.971,358.971
1684168255142,2023-05-15T18:30:55.142,2.220,176.639,-77.305,358.957,358.957
1684168255152,2023-05-15T18:30:55.152,2.230,176.638,-77.300,358.941,358.941
1684168255162,2023-05-15T18:30:55.162,2.240,176.639,-77.297,358.922,358.922
1684168255172,2023-05-15T18:30:55.172,2.250,176.639,-77.293,358.902,358.902
1684168255182,2023-05-15T18:30:55.182,2.260,176.638,-77.289,358.886,358.886
1684168255192,2023-05-15T18:30:55.192,2.270,176.636,-77.283,358.875,358.875
1684168255202,2023-05-15T18:30:55.202,2.280,176.635,-77.278,358.864,358.864
1684168255212,2023-05-15T18:30:55.212,2.290,176.633,-77.273,358.856,358.856
1684168255222,2023-05-15T18:30:55.222,2.300,176.632,-77.273,358.851,358.851
1684168255232,2023-05-15T18:30:55.232,2.310,176.630,-77.274,358.842,358.842
1684168255242,2023-05-15T18:30:55.242,2.320,176.629,-77.275,358.835,358.835
1684168255252,2023-05-15T18:30:55.252,2.330,176.627,-77.276,358.831,358.831
1684168255262,2023-05-15T18:30:55.262,2.340,176.624,-77.278,358.835,358.835
1684168255272,2023-05-15T18:30:55.272,2.350,176.621,-77.280,358.838,358.838
1684168255282,2023-05-15T18:30:55.282,2.360,176.619,-77.275,358.841,358.841
1684168255292,2023-05-15T18:30:55.292,2.370,176.616,-77.273,358.845,358.845
1684168255302,2023-05-15T18:30:55.302,2.380,176.613,-77.276,358.849,358.849
1684168255312,2023-05-15T18:30:55.312,2.390,176.609,-77.279,358.855,358.855
1684168255322,2023-05-15T18:30:55.322,2.400,176.605,-77.284,358.859,358.859
1684168255332,2023-05-15T18:30:55.332,2.410,176.601,-77.288,358.864,358.864
1684168255342,2023-05-15T18:30:55.342,2.420,176.597,-77.292,358.868,358.868
1684168255352,2023-05-15T18:30:55.352,2.430,176.593,-77.296,358.881,358.881
1684168255362,2023-05-15T18:30:55.362,2.440,176.588,-77.299,358.895,358.895
1684168255372,2023-05-15T18:30:55.372,2.450,176.585,-77.301,358.906,358.906
1684168255382,2023-05-15T18:30:55.382,2.460,176.583,-77.296,358.916,358.916
1684168255392,2023-05-15T18:30:55.392,2.470,176.580,-77.291,358.926,358.926
1684168255402,2023-05-15T18:30:55.402,2.480,176.577,-77.285,358.937,358.937
1684168255412,2023-05-15T18:30:55.412,2.490,176.575,-77.279,358.948,358.948
1684168255422,2023-05-15T18:30:55.422,2.500,176.574,-77.273,358.950,358.950
1684168255432,2023-05-15T18:30:55.432,2.510,176.573,-77.268,358.952,358.952
1684168255442,2023-05-15T18:30:55.442,2.520,176.572,-77.263,358.954,358.954
1684168255452,2023-05-15T18:30:55.452,2.530,176.571,-77.257,358.956,358.956
1684168255462,2023-05-15T18:30:55.462,2.540,176.569,-77.254,358.958,358.958
1684168255472,2023-05-15T18:30:55.472,2.550,176.568,-77.249,358.953,358.953
1684168255482,2023-05-15T18:30:55.482,2.560,176.567,-77.242,358.956,358.956
1684168255492,2023-05-15T18:30:55.492,2.570,176.565,-77.235,358.959,358.959
1684168255502,2023-05-15T18:30:55.502,2.580,176.562,-77.228,358.963,358.963
1684168255512,2023-05-15T18:30:55.512,2.590,176.559,-77.222,358.967,358.967
1684168255522,2023-05-15T18:30:55.522,2.600,176.556,-77.216,358.972,358.972
1684168255532,2023-05-15T18:30:55.532,2.610,176.553,-77.210,358.977,358.977
1684168255542,2023-05-15T18:30:55.542,2.620,176.549,-77.204,358.982,358.982
1684168255552,2023-05-15T18:30:55.552,2.630,176.546,-77.198,358.986,358.986
1684168255562,2023-05-15T18:30:55.562,2.640,176.542,-77.192,358.998,358.998
1684168255572,2023-05-15T18:30:55.572,2.650,176.539,-77.186,359.010,359.010
1684168255582,2023-05-15T18:30:55.582,2.660,176.536,-77.181,359.022,359.022
1684168255592,2023-05-15T18:30:55.592,2.670,176.534,-77.175,359.034,359.034
1684168255602,2023-05-15T18:30:55.602,2.680,176.532,-77.169,359.044,359.044
1684168255612,2023-05-15T18:30:55.612,2.690,176.530,-77.170,359.053,359.053
1684168255622,2023-05-15T18:30:55.622,2.700,176.529,-77.171,359.054,359.054
1684168255632,2023-05-15T18:30:55.632,2.710,176.527,-77.172,359.056,359.056
1684168255642,2023-05-15T18:30:55.642,2.720,176.526,-77.174,359.057,359.057
1684168255652,2023-05-15T18:30:55.652,2.730,176.524,-77.176,359.059,359.059
1684168255662,2023-05-15T18:30:55.662,2.740,176.522,-77.179,359.062,359.062
1684168255672,2023-05-15T18:30:55.672,2.750,176.520,-77.182,359.065,359.065
1684168255682,2023-05-15T18:30:55.682,2.760,176.517,-77.180,359.069,359.069
1684168255692,2023-05-15T18:30:55.692,2.770,176.513,-77.177,359.073,359.073
1684168255702,2023-05-15T18:30:55.702,2.780,176.512,-77.175,359.070,359.070
1684168255712,2023-05-15T18:30:55.712,2.790,176.510,-77.172,359.064,359.064
1684168255722,2023-05-15T18:30:55.722,2.800,176.508,-77.169,359.059,359.059
1684168255732,2023-05-15T18:30:55.732,2.810,176.507,-77.167,359.050,359.050
1684168255742,2023-05-15T18:30:55.742,2.820,176.506,-77.161,359.040,359.040
1684168255752,2023-05-15T18:30:55.752,2.830,176.505,-77.155,359.032,359.032
1684168255762,2023-05-15T18:30:55.762,2.840,176.504,-77.148,359.024,359.024
1684168255772,2023-05-15T18:30:55.772,2.850,176.503,-77.141,359.017,359.017
1684168255782,2023-05-15T18:30:55.782,2.860,176.502,-77.133,359.008,359.008
1684168255792,2023-05-15T18:30:55.792,2.870,176.502,-77.127,358.997,358.997
1684168255802,2023-05-15T18:30:55.802,2.880,176.501,-77.119,358.987,358.987
1684168255812,2023-05-15T18:30:55.812,2.890,176.501,-77.112,358.977,358.977
1684168255822,2023-05-15T18:30:55.822,2.900,176.501,-77.105,358.969,358.969
1684168255832,2023-05-15T18:30:55.832,2.910,176.500,-77.098,358.964,358.964
1684168255842,2023-05-15T18:30:55.842,2.920,176.499,-77.092,358.960,358.960
1684168255852,2023-05-15T18:30:55.852,2.930,176.497,-77.083,358.963,358.963
1684168255862,2023-05-15T18:30:55.862,2.940,176.494,-77.075,358.967,358.967
1684168255872,2023-05-15T18:30:55.872,2.950,176.492,-77.070,358.971,358.971
1684168255882,2023-05-15T18:30:55.882,2.960,176.488,-77.071,358.975,358.975
1684168255892,2023-05-15T18:30:55.892,2.970,176.485,-77.073,358.979,358.979
1684168255902,2023-05-15T18:30:55.902,2.980,176.481,-77.075,358.984,358.984
1684168255912,2023-05-15T18:30:55.912,2.990,176.476,-77.077,358.996,358.996
1684168255922,2023-05-15T18:30:55.922,3.000,176.477,-77.082,359.003,359.003
1684168255932,2023-05-15T18:30:55.932,3.010,176.479,-77.079,359.012,359.012
1684168255942,2023-05-15T18:30:55.942,3.020,176.481,-77.077,359.022,359.022
1684168255952,2023-05-15T18:30:55.952,3.030,176.483,-77.081,359.033,359.033
1684168255962,2023-05-15T18:30:55.962,3.040,176.485,-77.085,359.044,359.044
1684168255972,2023-05-15T18:30:55.972,3.050,176.486,-77.081,359.059,359.059
1684168255982,2023-05-15T18:30:55.982,3.060,176.489,-77.077,359.071,359.071
1684168255992,2023-05-15T18:30:55.992,3.070,176.492,-77.072,359.078,359.078
1684168256002,2023-05-15T18:30:56.002,3.080,176.489,-77.069,359.088,359.088
1684168256012,2023-05-15T18:30:56.012,3.090,176.486,-77.065,359.098,359.098
1684168256022,2023-05-15T18:30:56.022,3.100,176.485,-77.061,359.101,359.101
1684168256032,2023-05-15T18:30:56.032,3.110,176.485,-77.053,359.101,359.101
1684168256042,2023-05-15T18:30:56.042,3.120,176.485,-77.045,359.102,359.102
1684168256052,2023-05-15T18:30:56.052,3.130,176.485,-77.037,359.103,359.103
1684168256062,2023-05-15T18:30:56.062,3.140,176.485,-77.029,359.103,359.103
1684168256072,2023-05-15T18:30:56.072,3.150,176.485,-77.020,359.104,359.104
1684168256082,2023-05-15T18:30:56.082,3.160,176.485,-77.011,359.105,359.105
1684168256092,2023-05-15T18:30:56.092,3.170,176.491,-77.004,359.100,359.100
1684168256102,2023-05-15T18:30:56.102,3.180,176.497,-76.998,359.094,359.094
1684168256112,2023-05-15T18:30:56.112,3.190,176.501,-76.993,359.096,359.096
1684168256122,2023-05-15T18:30:56.122,3.200,176.500,-76.986,359.104,359.104
1684168256132,2023-05-15T18:30:56.132,3.210,176.500,-76.980,359.105,359.105
1684168256142,2023-05-15T18:30:56.142,3.220,176.498,-76.973,359.113,359.113
1684168256152,2023-05-15T18:30:56.152,3.230,176.498,-76.965,359.114,359.114
1684168256162,2023-05-15T18:30:56.162,3.240,176.498,-76.959,359.114,359.114
1684168256172,2023-05-15T18:30:56.172,3.250,176.498,-76.951,359.115,359.115
1684168256182,2023-05-15T18:30:56.182,3.260,176.498,-76.943,359.115,359.115
1684168256192,2023-05-15T18:30:56.192,3.270,176.498,-76.935,359.116,359.116
1684168256202,2023-05-15T18:30:56.202,3.280,176.498,-76.928,359.117,359.117
1684168256212,2023-05-15T18:30:56.212,3.290,176.498,-76.921,359.117,359.117
1684168256222,2023-05-15T18:30:56.222,3.300,176.498,-76.914,359.118,359.118
