epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684581771232,2023-05-20T13:22:51.232,7.190,-5.000,0.610,-0.274
1684581771242,2023-05-20T13:22:51.242,7.200,-3.826,0.785,-0.488
1684581771252,2023-05-20T13:22:51.252,7.210,-2.210,1.463,-0.343
1684581771262,2023-05-20T13:22:51.262,7.220,-0.732,1.608,0.229
1684581771272,2023-05-20T13:22:51.272,7.230,0.404,1.555,0.168
1684581771282,2023-05-20T13:22:51.282,7.240,0.732,1.113,-0.015
1684581771292,2023-05-20T13:22:51.292,7.250,0.854,0.747,-0.114
1684581771302,2023-05-20T13:22:51.302,7.260,0.808,0.450,0.290
1684581771312,2023-05-20T13:22:51.312,7.270,0.678,0.480,0.549
1684581771322,2023-05-20T13:22:51.322,7.280,0.046,0.198,0.518
1684581771332,2023-05-20T13:22:51.332,7.290,-0.983,0.191,0.069
1684581771342,2023-05-20T13:22:51.342,7.300,-2.096,0.701,-0.503
1684581771352,2023-05-20T13:22:51.352,7.310,-2.934,1.288,-0.633
1684581771362,2023-05-20T13:22:51.362,7.320,-2.393,1.029,-0.648
1684581771372,2023-05-20T13:22:51.372,7.330,-1.311,0.282,-0.556
1684581771382,2023-05-20T13:22:51.382,7.340,-1.128,-0.236,-0.625
1684581771392,2023-05-20T13:22:51.392,7.350,-1.867,-0.427,-0.922
1684581771402,2023-05-20T13:22:51.402,7.360,-2.713,-0.267,-1.014
1684581771412,2023-05-20T13:22:51.412,7.370,-3.476,0.137,-0.671
1684581771422,2023-05-20T13:22:51.422,7.380,-3.361,0.343,-0.229
1684581771432,2023-05-20T13:22:51.432,7.390,-2.294,0.175,-0.130
1684581771442,2023-05-20T13:22:51.442,7.400,-1.105,-0.396,-0.122
1684581771452,2023-05-20T13:22:51.452,7.410,-0.351,-0.640,-0.091
1684581771462,2023-05-20T13:22:51.462,7.420,0.229,0.023,-0.244
1684581771472,2023-05-20T13:22:51.472,7.430,0.061,0.091,-0.084
1684581771482,2023-05-20T13:22:51.482,7.440,-0.130,-0.305,-0.122
1684581771492,2023-05-20T13:22:51.492,7.450,-0.381,-0.320,-0.358
1684581771502,2023-05-20T13:22:51.502,7.460,-1.113,-0.351,-0.229
1684581771512,2023-05-20T13:22:51.512,7.470,-1.319,-0.412,0.114
1684581771522,2023-05-20T13:22:51.522,7.480,-0.930,-0.747,0.389
1684581771532,2023-05-20T13:22:51.532,7.490,0.000,-0.373,0.236
1684581771542,2023-05-20T13:22:51.542,7.500,0.899,0.541,0.137
1684581771552,2023-05-20T13:22:51.552,7.510,1.220,0.617,0.816
1684581771562,2023-05-20T13:22:51.562,7.520,1.425,-0.130,1.136
1684581771572,2023-05-20T13:22:51.572,7.530,1.082,-0.419,0.899
1684581771582,2023-05-20T13:22:51.582,7.540,0.000,-0.404,0.823
1684581771592,2023-05-20T13:22:51.592,7.550,-0.770,-0.518,0.678
1684581771602,2023-05-20T13:22:51.602,7.560,-0.648,-0.938,0.313
1684581771612,2023-05-20T13:22:51.612,7.570,0.053,-1.280,0.046
1684581771622,2023-05-20T13:22:51.622,7.580,1.227,-0.686,0.457
1684581771632,2023-05-20T13:22:51.632,7.590,1.204,-0.755,0.831
1684581771642,2023-05-20T13:22:51.642,7.600,1.220,-0.945,0.602
1684581771652,2023-05-20T13:22:51.652,7.610,0.602,-1.113,0.877
1684581771662,2023-05-20T13:22:51.662,7.620,-0.450,-0.877,1.395
1684581771672,2023-05-20T13:22:51.672,7.630,-1.128,-0.846,1.677
1684581771682,2023-05-20T13:22:51.682,7.640,-1.555,-0.762,2.043
1684581771692,2023-05-20T13:22:51.692,7.650,-1.784,-1.082,2.027
1684581771702,2023-05-20T13:22:51.702,7.660,-2.287,-1.448,2.127
1684581771712,2023-05-20T13:22:51.712,7.670,-2.409,-1.502,2.500
1684581771722,2023-05-20T13:22:51.722,7.680,-1.905,-1.463,3.186
1684581771732,2023-05-20T13:22:51.732,7.690,-1.159,-1.570,3.773
1684581771742,2023-05-20T13:22:51.742,7.700,-0.610,-1.875,4.337
1684581771752,2023-05-20T13:22:51.752,7.710,-0.091,-1.692,5.008
1684581771762,2023-05-20T13:22:51.762,7.720,0.633,-1.669,5.785
1684581771772,2023-05-20T13:22:51.772,7.730,0.838,-2.485,6.486
1684581771782,2023-05-20T13:22:51.782,7.740,1.197,-2.165,6.646
1684581771792,2023-05-20T13:22:51.792,7.750,1.532,-1.509,6.738
1684581771802,2023-05-20T13:22:51.802,7.760,1.974,-1.898,7.752
1684581771812,2023-05-20T13:22:51.812,7.770,0.724,-3.232,9.566
1684581771822,2023-05-20T13:22:51.822,7.780,-2.584,-4.162,11.913
1684581771832,2023-05-20T13:22:51.832,7.790,-6.944,-4.977,14.710
1684581771842,2023-05-20T13:22:51.842,7.800,-11.753,-6.006,17.279
1684581771852,2023-05-20T13:22:51.852,7.810,-14.939,-7.454,18.826
1684581771862,2023-05-20T13:22:51.862,7.820,-14.360,-8.582,19.040
1684581771872,2023-05-20T13:22:51.872,7.830,-12.317,-9.909,17.843
1684581771882,2023-05-20T13:22:51.882,7.840,-4.230,-10.785,14.634
1684581771892,2023-05-20T13:22:51.892,7.850,4.665,-9.588,13.384
1684581771902,2023-05-20T13:22:51.902,7.860,6.044,-9.809,16.120
1684581771912,2023-05-20T13:22:51.912,7.870,5.274,-12.172,19.146
1684581771922,2023-05-20T13:22:51.922,7.880,3.902,-14.771,21.555
1684581771932,2023-05-20T13:22:51.932,7.890,-1.037,-18.133,24.931
1684581771942,2023-05-20T13:22:51.942,7.900,-5.046,-20.564,27.622
1684581771952,2023-05-20T13:22:51.952,7.910,-1.654,-20.526,29.421
1684581771962,2023-05-20T13:22:51.962,7.920,-3.498,-22.759,30.976
1684581771972,2023-05-20T13:22:51.972,7.930,-7.409,-26.357,32.866
1684581771982,2023-05-20T13:22:51.982,7.940,-14.055,-31.311,34.947
1684581771992,2023-05-20T13:22:51.992,7.950,-20.480,-31.410,33.681
1684581772002,2023-05-20T13:22:52.002,7.960,-17.248,-28.255,30.526
1684581772012,2023-05-20T13:22:52.012,7.970,-6.159,-21.883,26.601
1684581772022,2023-05-20T13:22:52.022,7.980,5.488,-17.287,25.595
1684581772032,2023-05-20T13:22:52.032,7.990,7.973,-20.252,28.453
1684581772042,2023-05-20T13:22:52.042,8.000,11.601,-23.072,33.468
1684581772052,2023-05-20T13:22:52.052,8.010,16.212,-22.950,37.241
1684581772062,2023-05-20T13:22:52.062,8.020,20.678,-19.139,39.405
1684581772072,2023-05-20T13:22:52.072,8.030,20.488,-16.296,42.896
1684581772082,2023-05-20T13:22:52.082,8.040,13.224,-15.983,47.668
1684581772092,2023-05-20T13:22:52.092,8.050,10.274,-17.599,53.178
1684581772102,2023-05-20T13:22:52.102,8.060,6.921,-21.448,57.652
1684581772112,2023-05-20T13:22:52.112,8.070,8.857,-21.410,59.939
1684581772122,2023-05-20T13:22:52.122,8.080,8.308,-21.974,60.724
1684581772132,2023-05-20T13:22:52.132,8.090,5.572,-24.771,59.665
1684581772142,2023-05-20T13:22:52.142,8.100,3.605,-25.503,59.200
1684581772152,2023-05-20T13:22:52.152,8.110,-5.396,-19.505,63.979
1684581772162,2023-05-20T13:22:52.162,8.120,-11.578,-14.306,75.648
1684581772172,2023-05-20T13:22:52.172,8.130,2.248,-19.878,80.854
1684581772182,2023-05-20T13:22:52.182,8.140,30.816,-21.349,76.349
1684581772192,2023-05-20T13:22:52.192,8.150,29.116,-15.671,74.352
1684581772202,2023-05-20T13:22:52.202,8.160,10.556,-7.622,82.149
1684581772212,2023-05-20T13:22:52.212,8.170,3.994,0.861,91.837
1684581772222,2023-05-20T13:22:52.222,8.180,17.660,-2.652,87.294
1684581772232,2023-05-20T13:22:52.232,8.190,26.258,-9.413,78.758
1684581772242,2023-05-20T13:22:52.242,8.200,6.273,-6.509,79.977
1684581772252,2023-05-20T13:22:52.252,8.210,1.799,-1.928,83.483
1684581772262,2023-05-20T13:22:52.262,8.220,15.229,-4.482,76.471
1684581772272,2023-05-20T13:22:52.272,8.230,24.466,-5.831,68.575
1684581772282,2023-05-20T13:22:52.282,8.240,18.338,-5.244,68.262
1684581772292,2023-05-20T13:22:52.292,8.250,23.415,-7.470,78.186
1684581772302,2023-05-20T13:22:52.302,8.260,26.616,-8.438,85.313
1684581772312,2023-05-20T13:22:52.312,8.270,24.787,-5.168,88.133
1684581772322,2023-05-20T13:22:52.322,8.280,28.438,-8.445,88.384
1684581772332,2023-05-20T13:22:52.332,8.290,24.657,-10.091,83.720
1684581772342,2023-05-20T13:22:52.342,8.300,34.657,-11.014,77.843
1684581772352,2023-05-20T13:22:52.352,8.310,33.841,-11.029,68.727
1684581772362,2023-05-20T13:22:52.362,8.320,18.559,-10.412,65.076
1684581772372,2023-05-20T13:22:52.372,8.330,6.357,-12.858,66.395
1684581772382,2023-05-20T13:22:52.382,8.340,2.264,-14.497,69.444
1684581772392,2023-05-20T13:22:52.392,8.350,0.655,-18.803,75.777
1684581772402,2023-05-20T13:22:52.402,8.360,6.989,-17.043,82.942
1684581772412,2023-05-20T13:22:52.412,8.370,16.700,-15.313,83.598
1684581772422,2023-05-20T13:22:52.422,8.380,20.831,-12.729,78.864
1684581772432,2023-05-20T13:22:52.432,8.390,22.172,-13.552,72.248
1684581772442,2023-05-20T13:22:52.442,8.400,14.177,-10.869,67.012
1684581772452,2023-05-20T13:22:52.452,8.410,-3.933,-10.831,65.587
1684581772462,2023-05-20T13:22:52.462,8.420,-9.748,-12.439,71.463
1684581772472,2023-05-20T13:22:52.472,8.430,-7.317,-11.578,78.300
1684581772482,2023-05-20T13:22:52.482,8.440,-6.288,-11.486,79.985
1684581772492,2023-05-20T13:22:52.492,8.450,-0.221,-14.817,75.915
1684581772502,2023-05-20T13:22:52.502,8.460,8.704,-16.951,66.502
1684581772512,2023-05-20T13:22:52.512,8.470,8.224,-13.430,60.381
1684581772522,2023-05-20T13:22:52.522,8.480,-2.027,-13.498,60.556
1684581772532,2023-05-20T13:22:52.532,8.490,-7.172,-16.677,56.631
1684581772542,2023-05-20T13:22:52.542,8.500,-0.114,-18.651,57.767
1684581772552,2023-05-20T13:22:52.552,8.510,-5.907,-18.117,60.541
1684581772562,2023-05-20T13:22:52.562,8.520,-7.805,-15.015,60.747
1684581772572,2023-05-20T13:22:52.572,8.530,-3.941,-13.346,56.075
1684581772582,2023-05-20T13:22:52.582,8.540,-9.162,-11.486,55.069
1684581772592,2023-05-20T13:22:52.592,8.550,-14.611,-10.175,53.994
1684581772602,2023-05-20T13:22:52.602,8.560,-14.002,-9.245,51.364
1684581772612,2023-05-20T13:22:52.612,8.570,-14.444,-8.666,47.485
1684581772622,2023-05-20T13:22:52.622,8.580,-24.367,-9.550,41.639
1684581772632,2023-05-20T13:22:52.632,8.590,-27.942,-6.037,37.363
1684581772642,2023-05-20T13:22:52.642,8.600,-21.898,-6.174,33.415
1684581772652,2023-05-20T13:22:52.652,8.610,-19.992,-7.149,27.454
1684581772662,2023-05-20T13:22:52.662,8.620,-18.087,-5.213,25.412
1684581772672,2023-05-20T13:22:52.672,8.630,-18.521,-4.756,21.875
1684581772682,2023-05-20T13:22:52.682,8.640,-17.439,-4.337,18.255
1684581772692,2023-05-20T13:22:52.692,8.650,-16.280,-4.314,16.189
1684581772702,2023-05-20T13:22:52.702,8.660,-11.128,-4.085,16.456
1684581772712,2023-05-20T13:22:52.712,8.670,-6.944,-3.819,16.623
1684581772722,2023-05-20T13:22:52.722,8.680,-2.294,-4.207,14.451
1684581772732,2023-05-20T13:22:52.732,8.690,1.029,-4.482,10.823
1684581772742,2023-05-20T13:22:52.742,8.700,0.061,-3.681,7.088
1684581772752,2023-05-20T13:22:52.752,8.710,-2.104,-3.224,2.462
1684581772762,2023-05-20T13:22:52.762,8.720,-4.550,-1.837,-1.387
1684581772772,2023-05-20T13:22:52.772,8.730,-4.840,-0.694,-2.736
1684581772782,2023-05-20T13:22:52.782,8.740,-1.791,1.364,-4.146
1684581772792,2023-05-20T13:22:52.792,8.750,1.014,2.698,-6.166
1684581772802,2023-05-20T13:22:52.802,8.760,4.436,2.363,-8.514
1684581772812,2023-05-20T13:22:52.812,8.770,6.448,3.750,-11.380
1684581772822,2023-05-20T13:22:52.822,8.780,6.227,4.276,-14.649
1684581772832,2023-05-20T13:22:52.832,8.790,5.236,5.351,-17.652
1684581772842,2023-05-20T13:22:52.842,8.800,4.497,7.409,-19.931
1684581772852,2023-05-20T13:22:52.852,8.810,5.389,8.674,-22.851
1684581772862,2023-05-20T13:22:52.862,8.820,6.075,10.168,-24.390
1684581772872,2023-05-20T13:22:52.872,8.830,6.090,10.884,-25.404
1684581772882,2023-05-20T13:22:52.882,8.840,7.066,12.149,-27.782
1684581772892,2023-05-20T13:22:52.892,8.850,6.517,14.802,-30.625
1684581772902,2023-05-20T13:22:52.902,8.860,5.274,16.410,-33.498
1684581772912,2023-05-20T13:22:52.912,8.870,5.046,18.392,-36.806
1684581772922,2023-05-20T13:22:52.922,8.880,4.779,19.657,-39.649
1684581772932,2023-05-20T13:22:52.932,8.890,2.477,20.808,-41.075
1684581772942,2023-05-20T13:22:52.942,8.900,1.288,20.739,-42.043
1684581772952,2023-05-20T13:22:52.952,8.910,2.165,20.953,-43.529
1684581772962,2023-05-20T13:22:52.962,8.920,3.681,21.791,-45.694
1684581772972,2023-05-20T13:22:52.972,8.930,4.634,22.553,-48.361
1684581772982,2023-05-20T13:22:52.982,8.940,4.291,23.948,-50.953
1684581772992,2023-05-20T13:22:52.992,8.950,2.805,23.887,-53.270
1684581773002,2023-05-20T13:22:53.002,8.960,0.572,23.224,-54.581
1684581773012,2023-05-20T13:22:53.012,8.970,-0.206,23.117,-55.755
1684581773022,2023-05-20T13:22:53.022,8.980,2.149,22.713,-57.561
1684581773032,2023-05-20T13:22:53.032,8.990,2.576,21.677,-60.358
1684581773042,2023-05-20T13:22:53.042,9.000,-0.419,20.998,-62.439
1684581773052,2023-05-20T13:22:53.052,9.010,-0.663,19.909,-63.537
1684581773062,2023-05-20T13:22:53.062,9.020,-0.023,19.017,-63.232
1684581773072,2023-05-20T13:22:53.072,9.030,0.457,18.659,-61.136
1684581773082,2023-05-20T13:22:53.082,9.040,0.572,17.386,-60.899
1684581773092,2023-05-20T13:22:53.092,9.050,0.899,16.372,-61.220
1684581773102,2023-05-20T13:22:53.102,9.060,0.290,15.213,-61.578
1684581773112,2023-05-20T13:22:53.112,9.070,0.976,14.802,-60.884
1684581773122,2023-05-20T13:22:53.122,9.080,0.412,13.476,-61.075
1684581773132,2023-05-20T13:22:53.132,9.090,0.564,13.277,-62.172
1684581773142,2023-05-20T13:22:53.142,9.100,1.037,12.896,-62.553
1684581773152,2023-05-20T13:22:53.152,9.110,0.023,11.540,-63.491
1684581773162,2023-05-20T13:22:53.162,9.120,0.099,10.678,-63.072
1684581773172,2023-05-20T13:22:53.172,9.130,1.220,10.976,-63.216
1684581773182,2023-05-20T13:22:53.182,9.140,-2.439,9.497,-64.085
1684581773192,2023-05-20T13:22:53.192,9.150,-5.800,10.587,-64.405
1684581773202,2023-05-20T13:22:53.202,9.160,-13.590,9.352,-63.590
1684581773212,2023-05-20T13:22:53.212,9.170,-17.477,8.567,-64.558
1684581773222,2023-05-20T13:22:53.222,9.180,-18.232,8.979,-65.678
1684581773232,2023-05-20T13:22:53.232,9.190,-21.136,8.438,-66.928
1684581773242,2023-05-20T13:22:53.242,9.200,-22.508,8.925,-67.866
1684581773252,2023-05-20T13:22:53.252,9.210,-23.613,10.434,-67.614
1684581773262,2023-05-20T13:22:53.262,9.220,-25.983,11.456,-68.255
1684581773272,2023-05-20T13:22:53.272,9.230,-25.922,12.950,-69.093
1684581773282,2023-05-20T13:22:53.282,9.240,-27.302,14.085,-68.994
1684581773292,2023-05-20T13:22:53.292,9.250,-26.768,14.924,-66.959
1684581773302,2023-05-20T13:22:53.302,9.260,-28.377,15.305,-64.916
1684581773312,2023-05-20T13:22:53.312,9.270,-30.335,16.128,-64.405
1684581773322,2023-05-20T13:22:53.322,9.280,-28.125,14.924,-64.215
1684581773332,2023-05-20T13:22:53.332,9.290,-25.556,16.044,-64.421
1684581773342,2023-05-20T13:22:53.342,9.300,-24.268,16.326,-64.489
1684581773352,2023-05-20T13:22:53.352,9.310,-23.277,16.669,-64.002
1684581773362,2023-05-20T13:22:53.362,9.320,-20.907,16.898,-63.506
1684581773372,2023-05-20T13:22:53.372,9.330,-20.008,16.928,-64.162
1684581773382,2023-05-20T13:22:53.382,9.340,-18.895,16.776,-65.625
1684581773392,2023-05-20T13:22:53.392,9.350,-16.631,17.050,-66.578
1684581773402,2023-05-20T13:22:53.402,9.360,-15.907,16.227,-66.547
1684581773412,2023-05-20T13:22:53.412,9.370,-14.520,16.593,-65.076
1684581773422,2023-05-20T13:22:53.422,9.380,-11.425,16.059,-62.195
1684581773432,2023-05-20T13:22:53.432,9.390,-7.828,15.450,-60.046
1684581773442,2023-05-20T13:22:53.442,9.400,-4.840,15.274,-57.965
1684581773452,2023-05-20T13:22:53.452,9.410,-4.901,15.198,-54.809
1684581773462,2023-05-20T13:22:53.462,9.420,-5.198,15.183,-50.442
1684581773472,2023-05-20T13:22:53.472,9.430,-2.691,14.405,-46.616
1684581773482,2023-05-20T13:22:53.482,9.440,1.319,15.046,-43.803
1684581773492,2023-05-20T13:22:53.492,9.450,3.285,15.419,-40.244
1684581773502,2023-05-20T13:22:53.502,9.460,5.549,15.221,-36.524
1684581773512,2023-05-20T13:22:53.512,9.470,10.595,14.886,-34.245
1684581773522,2023-05-20T13:22:53.522,9.480,16.494,14.329,-32.881
1684581773532,2023-05-20T13:22:53.532,9.490,20.762,14.497,-33.072
1684581773542,2023-05-20T13:22:53.542,9.500,19.489,13.041,-33.171
1684581773552,2023-05-20T13:22:53.552,9.510,17.248,11.997,-32.553
1684581773562,2023-05-20T13:22:53.562,9.520,13.986,13.056,-30.213
1684581773572,2023-05-20T13:22:53.572,9.530,13.140,15.175,-27.119
1684581773582,2023-05-20T13:22:53.582,9.540,17.020,17.477,-25.191
1684581773592,2023-05-20T13:22:53.592,9.550,19.863,17.683,-24.779
1684581773602,2023-05-20T13:22:53.602,9.560,22.934,17.325,-26.867
1684581773612,2023-05-20T13:22:53.612,9.570,18.948,14.657,-27.652
1684581773622,2023-05-20T13:22:53.622,9.580,13.384,12.088,-28.346
1684581773632,2023-05-20T13:22:53.632,9.590,8.826,12.774,-29.619
1684581773642,2023-05-20T13:22:53.642,9.600,2.210,14.085,-28.392
1684581773652,2023-05-20T13:22:53.652,9.610,0.595,14.985,-26.128
1684581773662,2023-05-20T13:22:53.662,9.620,2.279,15.480,-25.046
1684581773672,2023-05-20T13:22:53.672,9.630,4.139,14.817,-24.505
1684581773682,2023-05-20T13:22:53.682,9.640,3.491,12.340,-21.982
1684581773692,2023-05-20T13:22:53.692,9.650,1.448,9.665,-19.588
1684581773702,2023-05-20T13:22:53.702,9.660,-0.069,8.765,-18.628
1684581773712,2023-05-20T13:22:53.712,9.670,-0.518,8.857,-17.805
1684581773722,2023-05-20T13:22:53.722,9.680,1.829,8.117,-17.927
1684581773732,2023-05-20T13:22:53.732,9.690,6.311,8.643,-17.630
1684581773742,2023-05-20T13:22:53.742,9.700,11.395,8.780,-16.646
1684581773752,2023-05-20T13:22:53.752,9.710,16.959,8.262,-13.956
1684581773762,2023-05-20T13:22:53.762,9.720,17.957,6.311,-12.995
1684581773772,2023-05-20T13:22:53.772,9.730,13.887,5.023,-13.758
1684581773782,2023-05-20T13:22:53.782,9.740,8.422,5.419,-15.457
1684581773792,2023-05-20T13:22:53.792,9.750,3.765,6.120,-15.595
1684581773802,2023-05-20T13:22:53.802,9.760,2.675,6.120,-13.712
1684581773812,2023-05-20T13:22:53.812,9.770,5.373,5.549,-12.492
1684581773822,2023-05-20T13:22:53.822,9.780,7.325,4.520,-12.569
1684581773832,2023-05-20T13:22:53.832,9.790,8.674,3.338,-12.721
1684581773842,2023-05-20T13:22:53.842,9.800,8.620,3.704,-11.654
1684581773852,2023-05-20T13:22:53.852,9.810,6.540,4.764,-9.497
1684581773862,2023-05-20T13:22:53.862,9.820,4.390,5.838,-7.660
1684581773872,2023-05-20T13:22:53.872,9.830,3.018,6.174,-6.303
1684581773882,2023-05-20T13:22:53.882,9.840,1.372,6.014,-5.381
1684581773892,2023-05-20T13:22:53.892,9.850,2.668,5.320,-5.602
1684581773902,2023-05-20T13:22:53.902,9.860,5.122,5.229,-5.381
1684581773912,2023-05-20T13:22:53.912,9.870,5.777,5.297,-4.009
1684581773922,2023-05-20T13:22:53.922,9.880,5.846,4.207,-2.378
1684581773932,2023-05-20T13:22:53.932,9.890,5.495,2.439,-0.770
1684581773942,2023-05-20T13:22:53.942,9.900,4.840,1.113,0.549
1684581773952,2023-05-20T13:22:53.952,9.910,3.369,-0.038,1.418
1684581773962,2023-05-20T13:22:53.962,9.920,3.354,-0.556,1.662
1684581773972,2023-05-20T13:22:53.972,9.930,4.817,0.015,2.470
1684581773982,2023-05-20T13:22:53.982,9.940,7.165,0.671,3.727
1684581773992,2023-05-20T13:22:53.992,9.950,10.267,1.174,3.872
1684581774002,2023-05-20T13:22:54.002,9.960,14.154,2.264,2.873
1684581774012,2023-05-20T13:22:54.012,9.970,16.867,1.867,2.530
1684581774022,2023-05-20T13:22:54.022,9.980,18.468,1.120,2.287
1684581774032,2023-05-20T13:22:54.032,9.990,19.162,1.913,2.027
1684581774042,2023-05-20T13:22:54.042,10.000,18.369,2.988,1.441
1684581774052,2023-05-20T13:22:54.052,10.010,15.625,3.567,0.412
1684581774062,2023-05-20T13:22:54.062,10.020,10.816,3.285,-0.450
1684581774072,2023-05-20T13:22:54.072,10.030,4.627,2.393,-1.341
1684581774082,2023-05-20T13:22:54.082,10.040,-0.701,2.035,-2.325
1684581774092,2023-05-20T13:22:54.092,10.050,-4.962,1.936,-2.325
1684581774102,2023-05-20T13:22:54.102,10.060,-6.410,1.898,-1.669
1684581774112,2023-05-20T13:22:54.112,10.070,-5.091,1.951,-1.273
1684581774122,2023-05-20T13:22:54.122,10.080,-3.095,2.020,-1.220
1684581774132,2023-05-20T13:22:54.132,10.090,-0.655,2.363,-0.663
1684581774142,2023-05-20T13:22:54.142,10.100,0.945,2.630,0.206
1684581774152,2023-05-20T13:22:54.152,10.110,2.188,2.828,1.021
1684581774162,2023-05-20T13:22:54.162,10.120,4.505,2.774,1.730
1684581774172,2023-05-20T13:22:54.172,10.130,7.203,2.180,2.035
1684581774182,2023-05-20T13:22:54.182,10.140,8.552,1.433,1.822
1684581774192,2023-05-20T13:22:54.192,10.150,8.773,1.303,1.761
1684581774202,2023-05-20T13:22:54.202,10.160,8.293,1.456,2.005
1684581774212,2023-05-20T13:22:54.212,10.170,8.064,1.692,2.569
1684581774222,2023-05-20T13:22:54.222,10.180,8.140,1.799,3.277
1684581774232,2023-05-20T13:22:54.232,10.190,9.154,1.639,3.476
1684581774242,2023-05-20T13:22:54.242,10.200,10.640,1.456,3.155
1684581774252,2023-05-20T13:22:54.252,10.210,11.029,1.418,3.049
1684581774262,2023-05-20T13:22:54.262,10.220,10.229,1.181,2.980
1684581774272,2023-05-20T13:22:54.272,10.230,9.337,0.793,2.401
1684581774282,2023-05-20T13:22:54.282,10.240,8.613,1.075,1.684
1684581774292,2023-05-20T13:22:54.292,10.250,7.729,1.075,1.296
1684581774302,2023-05-20T13:22:54.302,10.260,6.616,0.686,0.945
1684581774312,2023-05-20T13:22:54.312,10.270,4.878,0.274,0.366
1684581774322,2023-05-20T13:22:54.322,10.280,3.064,0.023,-0.175
1684581774332,2023-05-20T13:22:54.332,10.290,0.145,-0.046,-0.724
1684581774342,2023-05-20T13:22:54.342,10.300,-2.927,-0.259,-1.448
1684581774352,2023-05-20T13:22:54.352,10.310,-5.930,-0.137,-1.875
1684581774362,2023-05-20T13:22:54.362,10.320,-8.727,-0.313,-1.860
1684581774372,2023-05-20T13:22:54.372,10.330,-11.044,-0.556,-1.418
1684581774382,2023-05-20T13:22:54.382,10.340,-10.976,-0.541,-1.212
1684581774392,2023-05-20T13:22:54.392,10.350,-9.055,-0.610,-0.869
1684581774402,2023-05-20T13:22:54.402,10.360,-6.303,-0.457,-0.694
1684581774412,2023-05-20T13:22:54.412,10.370,-2.134,-0.076,-0.648
1684581774422,2023-05-20T13:22:54.422,10.380,1.037,0.000,-0.076
1684581774432,2023-05-20T13:22:54.432,10.390,3.300,-0.198,0.640
1684581774442,2023-05-20T13:22:54.442,10.400,4.939,-0.450,0.861
1684581774452,2023-05-20T13:22:54.452,10.410,5.976,-0.373,0.762
1684581774462,2023-05-20T13:22:54.462,10.420,5.709,-0.328,0.297
1684581774472,2023-05-20T13:22:54.472,10.430,6.044,-0.328,-0.556
1684581774482,2023-05-20T13:22:54.482,10.440,6.311,0.160,-1.098
1684581774492,2023-05-20T13:22:54.492,10.450,5.434,-0.130,-1.212
1684581774502,2023-05-20T13:22:54.502,10.460,4.177,-0.495,-1.441
1684581774512,2023-05-20T13:22:54.512,10.470,2.142,-0.313,-1.883
1684581774522,2023-05-20T13:22:54.522,10.480,-0.038,0.389,-1.684
1684581774532,2023-05-20T13:22:54.532,10.490,-2.340,0.381,-1.395
1684581774542,2023-05-20T13:22:54.542,10.500,-3.262,-0.053,-0.915
1684581774552,2023-05-20T13:22:54.552,10.510,-3.925,-0.412,-0.168
1684581774562,2023-05-20T13:22:54.562,10.520,-4.886,-0.976,0.267
1684581774572,2023-05-20T13:22:54.572,10.530,-5.838,-1.067,0.297
1684581774582,2023-05-20T13:22:54.582,10.540,-5.053,-0.198,0.297
1684581774592,2023-05-20T13:22:54.592,10.550,-4.611,-0.313,0.777
1684581774602,2023-05-20T13:22:54.602,10.560,-3.963,-0.884,1.044
1684581774612,2023-05-20T13:22:54.612,10.570,-3.117,-1.265,0.816
1684581774622,2023-05-20T13:22:54.622,10.580,-3.011,-1.181,-0.221
1684581774632,2023-05-20T13:22:54.632,10.590,-2.683,-0.861,-0.983
1684581774642,2023-05-20T13:22:54.642,10.600,-2.081,-0.663,-0.747
1684581774652,2023-05-20T13:22:54.652,10.610,-0.320,-0.671,-0.457
1684581774662,2023-05-20T13:22:54.662,10.620,1.715,-0.305,0.366
1684581774672,2023-05-20T13:22:54.672,10.630,3.003,-0.313,1.052
1684581774682,2023-05-20T13:22:54.682,10.640,2.934,-0.777,1.402
1684581774692,2023-05-20T13:22:54.692,10.650,1.890,-1.341,1.563
1684581774702,2023-05-20T13:22:54.702,10.660,0.983,-1.524,1.517
1684581774712,2023-05-20T13:22:54.712,10.670,0.518,-1.707,1.631
1684581774722,2023-05-20T13:22:54.722,10.680,0.457,-1.890,1.692
1684581774732,2023-05-20T13:22:54.732,10.690,-0.145,-1.768,2.332
1684581774742,2023-05-20T13:22:54.742,10.700,-2.043,-1.776,3.415
1684581774752,2023-05-20T13:22:54.752,10.710,-3.361,-1.669,4.223
1684581774762,2023-05-20T13:22:54.762,10.720,-4.299,-1.395,4.726
1684581774772,2023-05-20T13:22:54.772,10.730,-4.413,-1.059,4.840
1684581774782,2023-05-20T13:22:54.782,10.740,-3.079,-1.082,5.381
1684581774792,2023-05-20T13:22:54.792,10.750,-0.655,-1.181,6.090
1684581774802,2023-05-20T13:22:54.802,10.760,2.195,-1.220,6.898
1684581774812,2023-05-20T13:22:54.812,10.770,4.520,-1.235,7.988
1684581774822,2023-05-20T13:22:54.822,10.780,5.922,-1.517,9.123
1684581774832,2023-05-20T13:22:54.832,10.790,5.953,-1.890,10.244
1684581774842,2023-05-20T13:22:54.842,10.800,6.280,-1.692,10.899
1684581774852,2023-05-20T13:22:54.852,10.810,4.535,-1.852,11.822
