epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684150085811,2023-05-15T13:28:05.811,0.500,-176.986,-76.951,1.680,1.680
1684150085821,2023-05-15T13:28:05.821,0.510,-176.979,-76.955,1.688,1.688
1684150085831,2023-05-15T13:28:05.831,0.520,-176.974,-76.958,1.697,1.697
1684150085841,2023-05-15T13:28:05.841,0.530,-176.969,-76.956,1.702,1.702
1684150085851,2023-05-15T13:28:05.851,0.540,-176.962,-76.954,1.694,1.694
1684150085861,2023-05-15T13:28:05.861,0.550,-176.955,-76.952,1.687,1.687
1684150085871,2023-05-15T13:28:05.871,0.560,-176.946,-76.949,1.678,1.678
1684150085881,2023-05-15T13:28:05.881,0.570,-176.936,-76.946,1.668,1.668
1684150085891,2023-05-15T13:28:05.891,0.580,-176.927,-76.944,1.659,1.659
1684150085901,2023-05-15T13:28:05.901,0.590,-176.917,-76.941,1.657,1.657
1684150085911,2023-05-15T13:28:05.911,0.600,-176.908,-76.945,1.657,1.657
1684150085921,2023-05-15T13:28:05.921,0.610,-176.898,-76.951,1.657,1.657
1684150085931,2023-05-15T13:28:05.931,0.620,-176.887,-76.957,1.658,1.658
1684150085941,2023-05-15T13:28:05.941,0.630,-176.877,-76.962,1.664,1.664
1684150085951,2023-05-15T13:28:05.951,0.640,-176.869,-76.966,1.683,1.683
1684150085961,2023-05-15T13:28:05.961,0.650,-176.860,-76.970,1.712,1.712
1684150085971,2023-05-15T13:28:05.971,0.660,-176.849,-76.973,1.748,1.748
1684150085981,2023-05-15T13:28:05.981,0.670,-176.837,-76.974,1.784,1.784
1684150085991,2023-05-15T13:28:05.991,0.680,-176.825,-76.976,1.819,1.819
1684150086001,2023-05-15T13:28:06.001,0.690,-176.812,-76.979,1.848,1.848
1684150086011,2023-05-15T13:28:06.011,0.700,-176.798,-76.981,1.865,1.865
1684150086021,2023-05-15T13:28:06.021,0.710,-176.782,-76.978,1.871,1.871
1684150086031,2023-05-15T13:28:06.031,0.720,-176.766,-76.977,1.866,1.866
1684150086041,2023-05-15T13:28:06.041,0.730,-176.752,-76.978,1.850,1.850
1684150086051,2023-05-15T13:28:06.051,0.740,-176.741,-76.978,1.839,1.839
1684150086061,2023-05-15T13:28:06.061,0.750,-176.730,-76.978,1.827,1.827
1684150086071,2023-05-15T13:28:06.071,0.760,-176.719,-76.977,1.816,1.816
1684150086081,2023-05-15T13:28:06.081,0.770,-176.707,-76.977,1.793,1.793
1684150086091,2023-05-15T13:28:06.091,0.780,-176.694,-76.977,1.762,1.762
1684150086101,2023-05-15T13:28:06.101,0.790,-176.678,-76.971,1.719,1.719
1684150086111,2023-05-15T13:28:06.111,0.800,-176.663,-76.963,1.672,1.672
1684150086121,2023-05-15T13:28:06.121,0.810,-176.649,-76.954,1.623,1.623
1684150086131,2023-05-15T13:28:06.131,0.820,-176.635,-76.947,1.575,1.575
1684150086141,2023-05-15T13:28:06.141,0.830,-176.623,-76.946,1.531,1.531
1684150086151,2023-05-15T13:28:06.151,0.840,-176.618,-76.946,1.501,1.501
1684150086161,2023-05-15T13:28:06.161,0.850,-176.615,-76.941,1.484,1.484
1684150086171,2023-05-15T13:28:06.171,0.860,-176.613,-76.935,1.469,1.469
1684150086181,2023-05-15T13:28:06.181,0.870,-176.610,-76.929,1.454,1.454
1684150086191,2023-05-15T13:28:06.191,0.880,-176.607,-76.929,1.438,1.438
1684150086201,2023-05-15T13:28:06.201,0.890,-176.604,-76.929,1.417,1.417
1684150086211,2023-05-15T13:28:06.211,0.900,-176.600,-76.929,1.395,1.395
1684150086221,2023-05-15T13:28:06.221,0.910,-176.596,-76.929,1.374,1.374
1684150086231,2023-05-15T13:28:06.231,0.920,-176.593,-76.929,1.355,1.355
1684150086241,2023-05-15T13:28:06.241,0.930,-176.590,-76.922,1.337,1.337
1684150086251,2023-05-15T13:28:06.251,0.940,-176.586,-76.914,1.317,1.317
1684150086261,2023-05-15T13:28:06.261,0.950,-176.583,-76.908,1.297,1.297
1684150086271,2023-05-15T13:28:06.271,0.960,-176.579,-76.901,1.278,1.278
1684150086281,2023-05-15T13:28:06.281,0.970,-176.576,-76.894,1.259,1.259
1684150086291,2023-05-15T13:28:06.291,0.980,-176.572,-76.889,1.238,1.238
1684150086301,2023-05-15T13:28:06.301,0.990,-176.568,-76.882,1.217,1.217
1684150086311,2023-05-15T13:28:06.311,1.000,-176.564,-76.875,1.192,1.192
1684150086321,2023-05-15T13:28:06.321,1.010,-176.558,-76.866,1.162,1.162
1684150086331,2023-05-15T13:28:06.331,1.020,-176.552,-76.854,1.127,1.127
1684150086341,2023-05-15T13:28:06.341,1.030,-176.545,-76.840,1.088,1.088
1684150086351,2023-05-15T13:28:06.351,1.040,-176.538,-76.827,1.046,1.046
1684150086361,2023-05-15T13:28:06.361,1.050,-176.531,-76.813,1.002,1.002
1684150086371,2023-05-15T13:28:06.371,1.060,-176.524,-76.800,0.963,0.963
1684150086381,2023-05-15T13:28:06.381,1.070,-176.520,-76.790,0.933,0.933
1684150086391,2023-05-15T13:28:06.391,1.080,-176.517,-76.781,0.911,0.911
1684150086401,2023-05-15T13:28:06.401,1.090,-176.514,-76.773,0.886,0.886
1684150086411,2023-05-15T13:28:06.411,1.100,-176.512,-76.763,0.864,0.864
1684150086421,2023-05-15T13:28:06.421,1.110,-176.512,-76.752,0.856,0.856
1684150086431,2023-05-15T13:28:06.431,1.120,-176.513,-76.742,0.857,0.857
1684150086441,2023-05-15T13:28:06.441,1.130,-176.515,-76.733,0.859,0.859
1684150086451,2023-05-15T13:28:06.451,1.140,-176.518,-76.726,0.861,0.861
1684150086461,2023-05-15T13:28:06.461,1.150,-176.518,-76.717,0.855,0.855
1684150086471,2023-05-15T13:28:06.471,1.160,-176.514,-76.707,0.851,0.851
1684150086481,2023-05-15T13:28:06.481,1.170,-176.510,-76.696,0.845,0.845
1684150086491,2023-05-15T13:28:06.491,1.180,-176.505,-76.685,0.839,0.839
1684150086501,2023-05-15T13:28:06.501,1.190,-176.498,-76.674,0.832,0.832
1684150086511,2023-05-15T13:28:06.511,1.200,-176.492,-76.664,0.833,0.833
1684150086521,2023-05-15T13:28:06.521,1.210,-176.486,-76.654,0.834,0.834
1684150086531,2023-05-15T13:28:06.531,1.220,-176.481,-76.643,0.837,0.837
1684150086541,2023-05-15T13:28:06.541,1.230,-176.474,-76.631,0.840,0.840
1684150086551,2023-05-15T13:28:06.551,1.240,-176.465,-76.616,0.841,0.841
1684150086561,2023-05-15T13:28:06.561,1.250,-176.457,-76.600,0.841,0.841
1684150086571,2023-05-15T13:28:06.571,1.260,-176.447,-76.584,0.836,0.836
1684150086581,2023-05-15T13:28:06.581,1.270,-176.435,-76.566,0.823,0.823
1684150086591,2023-05-15T13:28:06.591,1.280,-176.424,-76.549,0.811,0.811
1684150086601,2023-05-15T13:28:06.601,1.290,-176.415,-76.534,0.800,0.800
1684150086611,2023-05-15T13:28:06.611,1.300,-176.407,-76.521,0.792,0.792
1684150086621,2023-05-15T13:28:06.621,1.310,-176.400,-76.509,0.784,0.784
1684150086631,2023-05-15T13:28:06.631,1.320,-176.394,-76.496,0.776,0.776
1684150086641,2023-05-15T13:28:06.641,1.330,-176.387,-76.483,0.768,0.768
1684150086651,2023-05-15T13:28:06.651,1.340,-176.380,-76.467,0.759,0.759
1684150086661,2023-05-15T13:28:06.661,1.350,-176.371,-76.451,0.750,0.750
1684150086671,2023-05-15T13:28:06.671,1.360,-176.362,-76.434,0.739,0.739
1684150086681,2023-05-15T13:28:06.681,1.370,-176.351,-76.417,0.726,0.726
1684150086691,2023-05-15T13:28:06.691,1.380,-176.339,-76.401,0.713,0.713
1684150086701,2023-05-15T13:28:06.701,1.390,-176.329,-76.385,0.701,0.701
1684150086711,2023-05-15T13:28:06.711,1.400,-176.319,-76.369,0.690,0.690
1684150086721,2023-05-15T13:28:06.721,1.410,-176.310,-76.354,0.680,0.680
1684150086731,2023-05-15T13:28:06.731,1.420,-176.303,-76.340,0.672,0.672
1684150086741,2023-05-15T13:28:06.741,1.430,-176.296,-76.327,0.663,0.663
1684150086751,2023-05-15T13:28:06.751,1.440,-176.287,-76.312,0.653,0.653
1684150086761,2023-05-15T13:28:06.761,1.450,-176.278,-76.297,0.643,0.643
1684150086771,2023-05-15T13:28:06.771,1.460,-176.270,-76.283,0.633,0.633
1684150086781,2023-05-15T13:28:06.781,1.470,-176.259,-76.270,0.615,0.615
1684150086791,2023-05-15T13:28:06.791,1.480,-176.247,-76.256,0.594,0.594
1684150086801,2023-05-15T13:28:06.801,1.490,-176.237,-76.242,0.575,0.575
1684150086811,2023-05-15T13:28:06.811,1.500,-176.226,-76.226,0.554,0.554
1684150086821,2023-05-15T13:28:06.821,1.510,-176.216,-76.210,0.533,0.533
1684150086831,2023-05-15T13:28:06.831,1.520,-176.206,-76.194,0.510,0.510
1684150086841,2023-05-15T13:28:06.841,1.530,-176.194,-76.178,0.485,0.485
1684150086851,2023-05-15T13:28:06.851,1.540,-176.183,-76.164,0.458,0.458
1684150086861,2023-05-15T13:28:06.861,1.550,-176.174,-76.151,0.433,0.433
1684150086871,2023-05-15T13:28:06.871,1.560,-176.171,-76.139,0.415,0.415
1684150086881,2023-05-15T13:28:06.881,1.570,-176.168,-76.128,0.396,0.396
1684150086891,2023-05-15T13:28:06.891,1.580,-176.163,-76.116,0.373,0.373
1684150086901,2023-05-15T13:28:06.901,1.590,-176.159,-76.103,0.347,0.347
1684150086911,2023-05-15T13:28:06.911,1.600,-176.155,-76.092,0.324,0.324
1684150086921,2023-05-15T13:28:06.921,1.610,-176.152,-76.081,0.307,0.307
1684150086931,2023-05-15T13:28:06.931,1.620,-176.144,-76.068,0.286,0.286
1684150086941,2023-05-15T13:28:06.941,1.630,-176.135,-76.056,0.265,0.265
1684150086951,2023-05-15T13:28:06.951,1.640,-176.126,-76.042,0.244,0.244
1684150086961,2023-05-15T13:28:06.961,1.650,-176.118,-76.027,0.222,0.222
1684150086971,2023-05-15T13:28:06.971,1.660,-176.115,-76.014,0.210,0.210
1684150086981,2023-05-15T13:28:06.981,1.670,-176.113,-76.001,0.197,0.197
1684150086991,2023-05-15T13:28:06.991,1.680,-176.111,-75.989,0.183,0.183
1684150087001,2023-05-15T13:28:07.001,1.690,-176.108,-75.976,0.165,0.165
1684150087011,2023-05-15T13:28:07.011,1.700,-176.104,-75.965,0.142,0.142
1684150087021,2023-05-15T13:28:07.021,1.710,-176.100,-75.953,0.120,0.120
1684150087031,2023-05-15T13:28:07.031,1.720,-176.096,-75.941,0.098,0.098
1684150087041,2023-05-15T13:28:07.041,1.730,-176.093,-75.929,0.078,0.078
1684150087051,2023-05-15T13:28:07.051,1.740,-176.089,-75.917,0.059,0.059
1684150087061,2023-05-15T13:28:07.061,1.750,-176.086,-75.905,0.042,0.042
1684150087071,2023-05-15T13:28:07.071,1.760,-176.084,-75.892,0.025,0.025
1684150087081,2023-05-15T13:28:07.081,1.770,-176.075,-75.877,0.004,0.004
1684150087091,2023-05-15T13:28:07.091,1.780,-176.065,-75.862,359.983,359.983
1684150087101,2023-05-15T13:28:07.101,1.790,-176.056,-75.848,359.962,359.962
1684150087111,2023-05-15T13:28:07.111,1.800,-176.047,-75.835,359.940,359.940
1684150087121,2023-05-15T13:28:07.121,1.810,-176.038,-75.821,359.917,359.917
1684150087131,2023-05-15T13:28:07.131,1.820,-176.034,-75.810,359.897,359.897
1684150087141,2023-05-15T13:28:07.141,1.830,-176.031,-75.799,359.876,359.876
1684150087151,2023-05-15T13:28:07.151,1.840,-176.027,-75.790,359.855,359.855
1684150087161,2023-05-15T13:28:07.161,1.850,-176.023,-75.780,359.835,359.835
1684150087171,2023-05-15T13:28:07.171,1.860,-176.020,-75.770,359.815,359.815
1684150087181,2023-05-15T13:28:07.181,1.870,-176.010,-75.758,359.788,359.788
1684150087191,2023-05-15T13:28:07.191,1.880,-176.001,-75.747,359.761,359.761
1684150087201,2023-05-15T13:28:07.201,1.890,-175.991,-75.734,359.738,359.738
1684150087211,2023-05-15T13:28:07.211,1.900,-175.983,-75.721,359.717,359.717
1684150087221,2023-05-15T13:28:07.221,1.910,-175.981,-75.710,359.706,359.706
1684150087231,2023-05-15T13:28:07.231,1.920,-175.973,-75.699,359.689,359.689
1684150087241,2023-05-15T13:28:07.241,1.930,-175.963,-75.685,359.671,359.671
1684150087251,2023-05-15T13:28:07.251,1.940,-175.955,-75.672,359.654,359.654
1684150087261,2023-05-15T13:28:07.261,1.950,-175.947,-75.658,359.637,359.637
1684150087271,2023-05-15T13:28:07.271,1.960,-175.940,-75.646,359.620,359.620
1684150087281,2023-05-15T13:28:07.281,1.970,-175.932,-75.634,359.604,359.604
1684150087291,2023-05-15T13:28:07.291,1.980,-175.925,-75.623,359.589,359.589
1684150087301,2023-05-15T13:28:07.301,1.990,-175.925,-75.615,359.588,359.588
1684150087311,2023-05-15T13:28:07.311,2.000,-175.925,-75.605,359.587,359.587
1684150087321,2023-05-15T13:28:07.321,2.010,-175.925,-75.596,359.586,359.586
1684150087331,2023-05-15T13:28:07.331,2.020,-175.925,-75.586,359.585,359.585
1684150087341,2023-05-15T13:28:07.341,2.030,-175.925,-75.576,359.584,359.584
1684150087351,2023-05-15T13:28:07.351,2.040,-175.925,-75.567,359.583,359.583
1684150087361,2023-05-15T13:28:07.361,2.050,-175.925,-75.559,359.583,359.583
1684150087371,2023-05-15T13:28:07.371,2.060,-175.925,-75.552,359.582,359.582
1684150087381,2023-05-15T13:28:07.381,2.070,-175.918,-75.544,359.575,359.575
1684150087391,2023-05-15T13:28:07.391,2.080,-175.913,-75.542,359.577,359.577
1684150087401,2023-05-15T13:28:07.401,2.090,-175.907,-75.541,359.570,359.570
1684150087411,2023-05-15T13:28:07.411,2.100,-175.902,-75.532,359.564,359.564
1684150087421,2023-05-15T13:28:07.421,2.110,-175.896,-75.523,359.557,359.557
1684150087431,2023-05-15T13:28:07.431,2.120,-175.890,-75.512,359.550,359.550
1684150087441,2023-05-15T13:28:07.441,2.130,-175.890,-75.503,359.549,359.549
1684150087451,2023-05-15T13:28:07.451,2.140,-175.890,-75.495,359.548,359.548
1684150087461,2023-05-15T13:28:07.461,2.150,-175.890,-75.488,359.548,359.548
1684150087471,2023-05-15T13:28:07.471,2.160,-175.890,-75.480,359.547,359.547
1684150087481,2023-05-15T13:28:07.481,2.170,-175.890,-75.471,359.546,359.546
1684150087491,2023-05-15T13:28:07.491,2.180,-175.890,-75.462,359.545,359.545
1684150087501,2023-05-15T13:28:07.501,2.190,-175.890,-75.454,359.544,359.544
1684150087511,2023-05-15T13:28:07.511,2.200,-175.890,-75.447,359.544,359.544
1684150087521,2023-05-15T13:28:07.521,2.210,-175.890,-75.447,359.544,359.544
1684150087531,2023-05-15T13:28:07.531,2.220,-175.890,-75.447,359.544,359.544
1684150087541,2023-05-15T13:28:07.541,2.230,-175.890,-75.447,359.544,359.544
1684150087551,2023-05-15T13:28:07.551,2.240,-175.890,-75.441,359.543,359.543
1684150087561,2023-05-15T13:28:07.561,2.250,-175.890,-75.434,359.542,359.542
1684150087571,2023-05-15T13:28:07.571,2.260,-175.890,-75.426,359.542,359.542
1684150087581,2023-05-15T13:28:07.581,2.270,-175.890,-75.419,359.541,359.541
1684150087591,2023-05-15T13:28:07.591,2.280,-175.890,-75.411,359.540,359.540
1684150087601,2023-05-15T13:28:07.601,2.290,-175.890,-75.411,359.540,359.540
1684150087611,2023-05-15T13:28:07.611,2.300,-175.890,-75.411,359.540,359.540
1684150087621,2023-05-15T13:28:07.621,2.310,-175.890,-75.411,359.540,359.540
1684150087631,2023-05-15T13:28:07.631,2.320,-175.890,-75.406,359.540,359.540
1684150087641,2023-05-15T13:28:07.641,2.330,-175.890,-75.399,359.539,359.539
1684150087651,2023-05-15T13:28:07.651,2.340,-175.890,-75.393,359.538,359.538
1684150087661,2023-05-15T13:28:07.661,2.350,-175.890,-75.385,359.538,359.538
1684150087671,2023-05-15T13:28:07.671,2.360,-175.890,-75.377,359.537,359.537
1684150087681,2023-05-15T13:28:07.681,2.370,-175.890,-75.369,359.536,359.536
1684150087691,2023-05-15T13:28:07.691,2.380,-175.890,-75.362,359.535,359.535
1684150087701,2023-05-15T13:28:07.701,2.390,-175.890,-75.356,359.535,359.535
1684150087711,2023-05-15T13:28:07.711,2.400,-175.890,-75.349,359.534,359.534
1684150087721,2023-05-15T13:28:07.721,2.410,-175.890,-75.341,359.533,359.533
1684150087731,2023-05-15T13:28:07.731,2.420,-175.890,-75.335,359.533,359.533
1684150087741,2023-05-15T13:28:07.741,2.430,-175.890,-75.329,359.532,359.532
1684150087751,2023-05-15T13:28:07.751,2.440,-175.890,-75.322,359.531,359.531
1684150087761,2023-05-15T13:28:07.761,2.450,-175.890,-75.312,359.530,359.530
1684150087771,2023-05-15T13:28:07.771,2.460,-175.888,-75.303,359.522,359.522
1684150087781,2023-05-15T13:28:07.781,2.470,-175.886,-75.295,359.510,359.510
1684150087791,2023-05-15T13:28:07.791,2.480,-175.884,-75.287,359.499,359.499
1684150087801,2023-05-15T13:28:07.801,2.490,-175.883,-75.278,359.490,359.490
1684150087811,2023-05-15T13:28:07.811,2.500,-175.881,-75.270,359.481,359.481
1684150087821,2023-05-15T13:28:07.821,2.510,-175.879,-75.263,359.471,359.471
1684150087831,2023-05-15T13:28:07.831,2.520,-175.877,-75.256,359.459,359.459
1684150087841,2023-05-15T13:28:07.841,2.530,-175.875,-75.250,359.447,359.447
1684150087851,2023-05-15T13:28:07.851,2.540,-175.873,-75.244,359.435,359.435
1684150087861,2023-05-15T13:28:07.861,2.550,-175.871,-75.237,359.423,359.423
1684150087871,2023-05-15T13:28:07.871,2.560,-175.869,-75.230,359.413,359.413
1684150087881,2023-05-15T13:28:07.881,2.570,-175.869,-75.221,359.412,359.412
1684150087891,2023-05-15T13:28:07.891,2.580,-175.869,-75.214,359.411,359.411
1684150087901,2023-05-15T13:28:07.901,2.590,-175.869,-75.207,359.410,359.410
1684150087911,2023-05-15T13:28:07.911,2.600,-175.869,-75.202,359.410,359.410
1684150087921,2023-05-15T13:28:07.921,2.610,-175.869,-75.196,359.409,359.409
1684150087931,2023-05-15T13:28:07.931,2.620,-175.869,-75.196,359.409,359.409
1684150087941,2023-05-15T13:28:07.941,2.630,-175.869,-75.196,359.409,359.409
1684150087951,2023-05-15T13:28:07.951,2.640,-175.869,-75.190,359.409,359.409
1684150087961,2023-05-15T13:28:07.961,2.650,-175.869,-75.184,359.408,359.408
1684150087971,2023-05-15T13:28:07.971,2.660,-175.869,-75.184,359.408,359.408
1684150087981,2023-05-15T13:28:07.981,2.670,-175.869,-75.184,359.408,359.408
1684150087991,2023-05-15T13:28:07.991,2.680,-175.869,-75.184,359.408,359.408
1684150088001,2023-05-15T13:28:08.001,2.690,-175.869,-75.184,359.408,359.408
1684150088011,2023-05-15T13:28:08.011,2.700,-175.869,-75.184,359.408,359.408
1684150088021,2023-05-15T13:28:08.021,2.710,-175.869,-75.184,359.408,359.408
1684150088031,2023-05-15T13:28:08.031,2.720,-175.869,-75.178,359.407,359.407
1684150088041,2023-05-15T13:28:08.041,2.730,-175.869,-75.178,359.407,359.407
1684150088051,2023-05-15T13:28:08.051,2.740,-175.869,-75.178,359.407,359.407
1684150088061,2023-05-15T13:28:08.061,2.750,-175.869,-75.178,359.407,359.407
1684150088071,2023-05-15T13:28:08.071,2.760,-175.869,-75.178,359.407,359.407
1684150088081,2023-05-15T13:28:08.081,2.770,-175.869,-75.178,359.407,359.407
1684150088091,2023-05-15T13:28:08.091,2.780,-175.869,-75.178,359.407,359.407
1684150088101,2023-05-15T13:28:08.101,2.790,-175.867,-75.173,359.399,359.399
1684150088111,2023-05-15T13:28:08.111,2.800,-175.866,-75.166,359.390,359.390
1684150088121,2023-05-15T13:28:08.121,2.810,-175.864,-75.160,359.381,359.381
1684150088131,2023-05-15T13:28:08.131,2.820,-175.864,-75.152,359.381,359.381
1684150088141,2023-05-15T13:28:08.141,2.830,-175.864,-75.152,359.381,359.381
1684150088151,2023-05-15T13:28:08.151,2.840,-175.864,-75.152,359.381,359.381
1684150088161,2023-05-15T13:28:08.161,2.850,-175.864,-75.152,359.381,359.381
1684150088171,2023-05-15T13:28:08.171,2.860,-175.864,-75.146,359.380,359.380
1684150088181,2023-05-15T13:28:08.181,2.870,-175.866,-75.146,359.388,359.388
1684150088191,2023-05-15T13:28:08.191,2.880,-175.866,-75.140,359.387,359.387
1684150088201,2023-05-15T13:28:08.201,2.890,-175.866,-75.140,359.387,359.387
1684150088211,2023-05-15T13:28:08.211,2.900,-175.861,-75.138,359.390,359.390
1684150088221,2023-05-15T13:28:08.221,2.910,-175.856,-75.130,359.393,359.393
1684150088231,2023-05-15T13:28:08.231,2.920,-175.852,-75.121,359.397,359.397
1684150088241,2023-05-15T13:28:08.241,2.930,-175.847,-75.110,359.402,359.402
1684150088251,2023-05-15T13:28:08.251,2.940,-175.842,-75.101,359.407,359.407
1684150088261,2023-05-15T13:28:08.261,2.950,-175.834,-75.092,359.398,359.398
1684150088271,2023-05-15T13:28:08.271,2.960,-175.827,-75.083,359.391,359.391
1684150088281,2023-05-15T13:28:08.281,2.970,-175.827,-75.077,359.390,359.390
1684150088291,2023-05-15T13:28:08.291,2.980,-175.827,-75.071,359.390,359.390
1684150088301,2023-05-15T13:28:08.301,2.990,-175.827,-75.064,359.389,359.389
1684150088311,2023-05-15T13:28:08.311,3.000,-175.820,-75.055,359.381,359.381
1684150088321,2023-05-15T13:28:08.321,3.010,-175.813,-75.044,359.372,359.372
1684150088331,2023-05-15T13:28:08.331,3.020,-175.805,-75.033,359.364,359.364
1684150088341,2023-05-15T13:28:08.341,3.030,-175.800,-75.022,359.363,359.363
1684150088351,2023-05-15T13:28:08.351,3.040,-175.794,-75.013,359.367,359.367
1684150088361,2023-05-15T13:28:08.361,3.050,-175.789,-75.004,359.371,359.371
1684150088371,2023-05-15T13:28:08.371,3.060,-175.783,-74.994,359.373,359.373
1684150088381,2023-05-15T13:28:08.381,3.070,-175.778,-74.983,359.377,359.377
1684150088391,2023-05-15T13:28:08.391,3.080,-175.774,-74.972,359.386,359.386
1684150088401,2023-05-15T13:28:08.401,3.090,-175.772,-74.969,359.395,359.395
1684150088411,2023-05-15T13:28:08.411,3.100,-175.769,-74.964,359.400,359.400
1684150088421,2023-05-15T13:28:08.421,3.110,-175.765,-74.959,359.396,359.396
1684150088431,2023-05-15T13:28:08.431,3.120,-175.763,-74.955,359.401,359.401
1684150088441,2023-05-15T13:28:08.441,3.130,-175.762,-74.951,359.408,359.408
1684150088451,2023-05-15T13:28:08.451,3.140,-175.759,-74.946,359.411,359.411
1684150088461,2023-05-15T13:28:08.461,3.150,-175.753,-74.939,359.404,359.404
1684150088471,2023-05-15T13:28:08.471,3.160,-175.747,-74.933,359.397,359.397
1684150088481,2023-05-15T13:28:08.481,3.170,-175.741,-74.927,359.391,359.391
1684150088491,2023-05-15T13:28:08.491,3.180,-175.735,-74.922,359.385,359.385
1684150088501,2023-05-15T13:28:08.501,3.190,-175.729,-74.915,359.378,359.378
1684150088511,2023-05-15T13:28:08.511,3.200,-175.724,-74.906,359.371,359.371
1684150088521,2023-05-15T13:28:08.521,3.210,-175.717,-74.896,359.364,359.364
1684150088531,2023-05-15T13:28:08.531,3.220,-175.711,-74.885,359.357,359.357
