epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684150145889,2023-05-15T13:29:05.889,6.320,-176.107,-82.100,4.769,4.769
1684150145899,2023-05-15T13:29:05.899,6.330,-176.119,-82.081,4.942,4.942
1684150145909,2023-05-15T13:29:05.909,6.340,-176.135,-82.068,5.085,5.085
1684150145919,2023-05-15T13:29:05.919,6.350,-176.146,-82.053,5.187,5.187
1684150145929,2023-05-15T13:29:05.929,6.360,-176.162,-82.042,5.249,5.249
1684150145939,2023-05-15T13:29:05.939,6.370,-176.171,-82.031,5.257,5.257
1684150145949,2023-05-15T13:29:05.949,6.380,-176.169,-82.015,5.235,5.235
1684150145959,2023-05-15T13:29:05.959,6.390,-176.168,-81.999,5.220,5.220
1684150145969,2023-05-15T13:29:05.969,6.400,-176.167,-81.979,5.211,5.211
1684150145979,2023-05-15T13:29:05.979,6.410,-176.167,-81.955,5.209,5.209
1684150145989,2023-05-15T13:29:05.989,6.420,-176.165,-81.934,5.192,5.192
1684150145999,2023-05-15T13:29:05.999,6.430,-176.149,-81.925,5.133,5.133
1684150146009,2023-05-15T13:29:06.009,6.440,-176.148,-81.912,5.065,5.065
1684150146019,2023-05-15T13:29:06.019,6.450,-176.149,-81.904,4.979,4.979
1684150146029,2023-05-15T13:29:06.029,6.460,-176.148,-81.898,4.885,4.885
1684150146039,2023-05-15T13:29:06.039,6.470,-176.143,-81.896,4.796,4.796
1684150146049,2023-05-15T13:29:06.049,6.480,-176.135,-81.896,4.717,4.717
1684150146059,2023-05-15T13:29:06.059,6.490,-176.127,-81.896,4.652,4.652
1684150146069,2023-05-15T13:29:06.069,6.500,-176.122,-81.896,4.599,4.599
1684150146079,2023-05-15T13:29:06.079,6.510,-176.115,-81.896,4.537,4.537
1684150146089,2023-05-15T13:29:06.089,6.520,-176.123,-81.922,4.498,4.498
1684150146099,2023-05-15T13:29:06.099,6.530,-176.140,-81.952,4.490,4.490
1684150146109,2023-05-15T13:29:06.109,6.540,-176.168,-81.984,4.521,4.521
1684150146119,2023-05-15T13:29:06.119,6.550,-176.201,-82.013,4.581,4.581
1684150146129,2023-05-15T13:29:06.129,6.560,-176.233,-82.034,4.671,4.671
1684150146139,2023-05-15T13:29:06.139,6.570,-176.259,-82.052,4.771,4.771
1684150146149,2023-05-15T13:29:06.149,6.580,-176.274,-82.070,4.858,4.858
1684150146159,2023-05-15T13:29:06.159,6.590,-176.281,-82.078,4.925,4.925
1684150146169,2023-05-15T13:29:06.169,6.600,-176.286,-82.083,4.975,4.975
1684150146179,2023-05-15T13:29:06.179,6.610,-176.288,-82.089,4.992,4.992
1684150146189,2023-05-15T13:29:06.189,6.620,-176.287,-82.096,4.981,4.981
1684150146199,2023-05-15T13:29:06.199,6.630,-176.284,-82.106,4.954,4.954
1684150146209,2023-05-15T13:29:06.209,6.640,-176.279,-82.118,4.911,4.911
1684150146219,2023-05-15T13:29:06.219,6.650,-176.272,-82.135,4.851,4.851
1684150146229,2023-05-15T13:29:06.229,6.660,-176.267,-82.146,4.794,4.794
1684150146239,2023-05-15T13:29:06.239,6.670,-176.268,-82.162,4.752,4.752
1684150146249,2023-05-15T13:29:06.249,6.680,-176.264,-82.162,4.714,4.714
1684150146259,2023-05-15T13:29:06.259,6.690,-176.261,-82.162,4.688,4.688
1684150146269,2023-05-15T13:29:06.269,6.700,-176.260,-82.162,4.676,4.676
1684150146279,2023-05-15T13:29:06.279,6.710,-176.254,-82.164,4.671,4.671
1684150146289,2023-05-15T13:29:06.289,6.720,-176.249,-82.161,4.678,4.678
1684150146299,2023-05-15T13:29:06.299,6.730,-176.268,-82.177,4.722,4.722
1684150146309,2023-05-15T13:29:06.309,6.740,-176.285,-82.190,4.784,4.784
1684150146319,2023-05-15T13:29:06.319,6.750,-176.295,-82.203,4.847,4.847
1684150146329,2023-05-15T13:29:06.329,6.760,-176.303,-82.216,4.907,4.907
1684150146339,2023-05-15T13:29:06.339,6.770,-176.307,-82.228,4.963,4.963
1684150146349,2023-05-15T13:29:06.349,6.780,-176.311,-82.241,5.017,5.017
1684150146359,2023-05-15T13:29:06.359,6.790,-176.312,-82.253,5.062,5.062
1684150146369,2023-05-15T13:29:06.369,6.800,-176.311,-82.263,5.098,5.098
1684150146379,2023-05-15T13:29:06.379,6.810,-176.309,-82.270,5.127,5.127
1684150146389,2023-05-15T13:29:06.389,6.820,-176.306,-82.279,5.143,5.143
1684150146399,2023-05-15T13:29:06.399,6.830,-176.302,-82.291,5.150,5.150
1684150146409,2023-05-15T13:29:06.409,6.840,-176.297,-82.304,5.160,5.160
1684150146419,2023-05-15T13:29:06.419,6.850,-176.293,-82.312,5.173,5.173
1684150146429,2023-05-15T13:29:06.429,6.860,-176.290,-82.324,5.187,5.187
1684150146439,2023-05-15T13:29:06.439,6.870,-176.288,-82.335,5.201,5.201
1684150146449,2023-05-15T13:29:06.449,6.880,-176.287,-82.346,5.217,5.217
1684150146459,2023-05-15T13:29:06.459,6.890,-176.286,-82.364,5.234,5.234
1684150146469,2023-05-15T13:29:06.469,6.900,-176.279,-82.380,5.250,5.250
1684150146479,2023-05-15T13:29:06.479,6.910,-176.270,-82.394,5.258,5.258
1684150146489,2023-05-15T13:29:06.489,6.920,-176.264,-82.402,5.264,5.264
1684150146499,2023-05-15T13:29:06.499,6.930,-176.259,-82.411,5.270,5.270
1684150146509,2023-05-15T13:29:06.509,6.940,-176.257,-82.421,5.287,5.287
1684150146519,2023-05-15T13:29:06.519,6.950,-176.256,-82.433,5.308,5.308
1684150146529,2023-05-15T13:29:06.529,6.960,-176.254,-82.448,5.323,5.323
1684150146539,2023-05-15T13:29:06.539,6.970,-176.252,-82.462,5.342,5.342
1684150146549,2023-05-15T13:29:06.549,6.980,-176.253,-82.474,5.368,5.368
1684150146559,2023-05-15T13:29:06.559,6.990,-176.254,-82.483,5.400,5.400
1684150146569,2023-05-15T13:29:06.569,7.000,-176.254,-82.483,5.436,5.436
1684150146579,2023-05-15T13:29:06.579,7.010,-176.250,-82.484,5.473,5.473
1684150146589,2023-05-15T13:29:06.589,7.020,-176.244,-82.485,5.506,5.506
1684150146599,2023-05-15T13:29:06.599,7.030,-176.238,-82.487,5.534,5.534
1684150146609,2023-05-15T13:29:06.609,7.040,-176.233,-82.490,5.553,5.553
1684150146619,2023-05-15T13:29:06.619,7.050,-176.227,-82.485,5.564,5.564
1684150146629,2023-05-15T13:29:06.629,7.060,-176.222,-82.481,5.570,5.570
1684150146639,2023-05-15T13:29:06.639,7.070,-176.216,-82.484,5.569,5.569
1684150146649,2023-05-15T13:29:06.649,7.080,-176.209,-82.488,5.563,5.563
1684150146659,2023-05-15T13:29:06.659,7.090,-176.200,-82.491,5.546,5.546
1684150146669,2023-05-15T13:29:06.669,7.100,-176.193,-82.486,5.526,5.526
1684150146679,2023-05-15T13:29:06.679,7.110,-176.187,-82.477,5.511,5.511
1684150146689,2023-05-15T13:29:06.689,7.120,-176.180,-82.465,5.496,5.496
1684150146699,2023-05-15T13:29:06.699,7.130,-176.174,-82.455,5.478,5.478
1684150146709,2023-05-15T13:29:06.709,7.140,-176.174,-82.448,5.464,5.464
1684150146719,2023-05-15T13:29:06.719,7.150,-176.175,-82.439,5.451,5.451
1684150146729,2023-05-15T13:29:06.729,7.160,-176.171,-82.431,5.437,5.437
1684150146739,2023-05-15T13:29:06.739,7.170,-176.169,-82.427,5.434,5.434
1684150146749,2023-05-15T13:29:06.749,7.180,-176.167,-82.432,5.433,5.433
1684150146759,2023-05-15T13:29:06.759,7.190,-176.165,-82.437,5.431,5.431
1684150146769,2023-05-15T13:29:06.769,7.200,-176.169,-82.439,5.435,5.435
1684150146779,2023-05-15T13:29:06.779,7.210,-176.164,-82.432,5.423,5.423
1684150146789,2023-05-15T13:29:06.789,7.220,-176.157,-82.419,5.415,5.415
1684150146799,2023-05-15T13:29:06.799,7.230,-176.150,-82.405,5.408,5.408
1684150146809,2023-05-15T13:29:06.809,7.240,-176.144,-82.394,5.402,5.402
1684150146819,2023-05-15T13:29:06.819,7.250,-176.139,-82.382,5.395,5.395
1684150146829,2023-05-15T13:29:06.829,7.260,-176.134,-82.367,5.389,5.389
1684150146839,2023-05-15T13:29:06.839,7.270,-176.129,-82.354,5.384,5.384
1684150146849,2023-05-15T13:29:06.849,7.280,-176.123,-82.340,5.370,5.370
1684150146859,2023-05-15T13:29:06.859,7.290,-176.116,-82.330,5.363,5.363
1684150146869,2023-05-15T13:29:06.869,7.300,-176.106,-82.322,5.342,5.342
1684150146879,2023-05-15T13:29:06.879,7.310,-176.094,-82.324,5.308,5.308
1684150146889,2023-05-15T13:29:06.889,7.320,-176.084,-82.324,5.263,5.263
1684150146899,2023-05-15T13:29:06.899,7.330,-176.082,-82.329,5.220,5.220
1684150146909,2023-05-15T13:29:06.909,7.340,-176.075,-82.330,5.178,5.178
1684150146919,2023-05-15T13:29:06.919,7.350,-176.068,-82.331,5.143,5.143
1684150146929,2023-05-15T13:29:06.929,7.360,-176.062,-82.331,5.114,5.114
1684150146939,2023-05-15T13:29:06.939,7.370,-176.056,-82.329,5.085,5.085
1684150146949,2023-05-15T13:29:06.949,7.380,-176.051,-82.325,5.064,5.064
1684150146959,2023-05-15T13:29:06.959,7.390,-176.046,-82.317,5.059,5.059
1684150146969,2023-05-15T13:29:06.969,7.400,-176.043,-82.310,5.062,5.062
1684150146979,2023-05-15T13:29:06.979,7.410,-176.039,-82.302,5.071,5.071
1684150146989,2023-05-15T13:29:06.989,7.420,-176.034,-82.299,5.083,5.083
1684150146999,2023-05-15T13:29:06.999,7.430,-176.028,-82.296,5.091,5.091
1684150147009,2023-05-15T13:29:07.009,7.440,-176.021,-82.293,5.092,5.092
1684150147019,2023-05-15T13:29:07.019,7.450,-176.014,-82.290,5.085,5.085
1684150147029,2023-05-15T13:29:07.029,7.460,-176.004,-82.289,5.062,5.062
1684150147039,2023-05-15T13:29:07.039,7.470,-175.990,-82.287,5.026,5.026
1684150147049,2023-05-15T13:29:07.049,7.480,-175.975,-82.285,4.983,4.983
1684150147059,2023-05-15T13:29:07.059,7.490,-175.963,-82.285,4.935,4.935
1684150147069,2023-05-15T13:29:07.069,7.500,-175.952,-82.285,4.886,4.886
1684150147079,2023-05-15T13:29:07.079,7.510,-175.939,-82.282,4.839,4.839
1684150147089,2023-05-15T13:29:07.089,7.520,-175.925,-82.279,4.786,4.786
1684150147099,2023-05-15T13:29:07.099,7.530,-175.910,-82.275,4.731,4.731
1684150147109,2023-05-15T13:29:07.109,7.540,-175.897,-82.272,4.681,4.681
1684150147119,2023-05-15T13:29:07.119,7.550,-175.887,-82.269,4.639,4.639
1684150147129,2023-05-15T13:29:07.129,7.560,-175.879,-82.268,4.612,4.612
1684150147139,2023-05-15T13:29:07.139,7.570,-175.872,-82.267,4.593,4.593
1684150147149,2023-05-15T13:29:07.149,7.580,-175.867,-82.265,4.578,4.578
1684150147159,2023-05-15T13:29:07.159,7.590,-175.861,-82.261,4.559,4.559
1684150147169,2023-05-15T13:29:07.169,7.600,-175.854,-82.261,4.534,4.534
1684150147179,2023-05-15T13:29:07.179,7.610,-175.846,-82.267,4.508,4.508
1684150147189,2023-05-15T13:29:07.189,7.620,-175.839,-82.272,4.491,4.491
1684150147199,2023-05-15T13:29:07.199,7.630,-175.833,-82.275,4.485,4.485
1684150147209,2023-05-15T13:29:07.209,7.640,-175.826,-82.277,4.479,4.479
1684150147219,2023-05-15T13:29:07.219,7.650,-175.818,-82.277,4.471,4.471
1684150147229,2023-05-15T13:29:07.229,7.660,-175.807,-82.274,4.451,4.451
1684150147239,2023-05-15T13:29:07.239,7.670,-175.795,-82.266,4.420,4.420
1684150147249,2023-05-15T13:29:07.249,7.680,-175.772,-82.253,4.359,4.359
1684150147259,2023-05-15T13:29:07.259,7.690,-175.733,-82.237,4.258,4.258
1684150147269,2023-05-15T13:29:07.269,7.700,-175.692,-82.220,4.147,4.147
1684150147279,2023-05-15T13:29:07.279,7.710,-175.659,-82.202,4.041,4.041
1684150147289,2023-05-15T13:29:07.289,7.720,-175.635,-82.183,3.946,3.946
1684150147299,2023-05-15T13:29:07.299,7.730,-175.610,-82.172,3.873,3.873
1684150147309,2023-05-15T13:29:07.309,7.740,-175.591,-82.176,3.838,3.838
1684150147319,2023-05-15T13:29:07.319,7.750,-175.580,-82.187,3.829,3.829
1684150147329,2023-05-15T13:29:07.329,7.760,-175.572,-82.199,3.834,3.834
1684150147339,2023-05-15T13:29:07.339,7.770,-175.565,-82.214,3.858,3.858
1684150147349,2023-05-15T13:29:07.349,7.780,-175.558,-82.234,3.892,3.892
1684150147359,2023-05-15T13:29:07.359,7.790,-175.552,-82.252,3.929,3.929
1684150147369,2023-05-15T13:29:07.369,7.800,-175.549,-82.280,3.959,3.959
1684150147379,2023-05-15T13:29:07.379,7.810,-175.550,-82.312,3.977,3.977
1684150147389,2023-05-15T13:29:07.389,7.820,-175.549,-82.344,3.972,3.972
1684150147399,2023-05-15T13:29:07.399,7.830,-175.548,-82.384,3.967,3.967
1684150147409,2023-05-15T13:29:07.409,7.840,-175.547,-82.436,3.954,3.954
1684150147419,2023-05-15T13:29:07.419,7.850,-175.544,-82.502,3.935,3.935
1684150147429,2023-05-15T13:29:07.429,7.860,-175.542,-82.579,3.925,3.925
1684150147439,2023-05-15T13:29:07.439,7.870,-175.540,-82.668,3.910,3.910
1684150147449,2023-05-15T13:29:07.449,7.880,-175.530,-82.761,3.886,3.886
1684150147459,2023-05-15T13:29:07.459,7.890,-175.519,-82.862,3.869,3.869
1684150147469,2023-05-15T13:29:07.469,7.900,-175.506,-82.965,3.856,3.856
1684150147479,2023-05-15T13:29:07.479,7.910,-175.490,-83.070,3.853,3.853
1684150147489,2023-05-15T13:29:07.489,7.920,-175.472,-83.188,3.850,3.850
1684150147499,2023-05-15T13:29:07.499,7.930,-175.451,-83.314,3.827,3.827
1684150147509,2023-05-15T13:29:07.509,7.940,-175.428,-83.442,3.832,3.832
1684150147519,2023-05-15T13:29:07.519,7.950,-175.450,-83.648,3.936,3.936
1684150147529,2023-05-15T13:29:07.529,7.960,-175.460,-83.854,4.056,4.056
1684150147539,2023-05-15T13:29:07.539,7.970,-175.453,-84.050,4.184,4.184
1684150147549,2023-05-15T13:29:07.549,7.980,-175.423,-84.195,4.301,4.301
1684150147559,2023-05-15T13:29:07.559,7.990,-175.388,-84.337,4.362,4.362
1684150147569,2023-05-15T13:29:07.569,8.000,-175.350,-84.474,4.350,4.350
1684150147579,2023-05-15T13:29:07.579,8.010,-175.324,-84.616,4.295,4.295
1684150147589,2023-05-15T13:29:07.589,8.020,-175.327,-84.789,4.220,4.220
1684150147599,2023-05-15T13:29:07.599,8.030,-175.366,-84.985,4.089,4.089
1684150147609,2023-05-15T13:29:07.609,8.040,-175.415,-85.162,3.854,3.854
1684150147619,2023-05-15T13:29:07.619,8.050,-175.453,-85.296,3.552,3.552
1684150147629,2023-05-15T13:29:07.629,8.060,-175.479,-85.401,3.226,3.226
1684150147639,2023-05-15T13:29:07.639,8.070,-175.505,-85.486,2.869,2.869
1684150147649,2023-05-15T13:29:07.649,8.080,-4.440,-85.559,2.473,2.473
1684150147659,2023-05-15T13:29:07.659,8.090,-4.317,-85.622,1.971,1.971
1684150147669,2023-05-15T13:29:07.669,8.100,-4.161,-85.611,1.303,1.303
1684150147679,2023-05-15T13:29:07.679,8.110,-4.001,-85.485,0.530,0.530
1684150147689,2023-05-15T13:29:07.689,8.120,-3.871,-85.256,359.914,359.914
1684150147699,2023-05-15T13:29:07.699,8.130,-3.776,-84.920,359.617,359.617
1684150147709,2023-05-15T13:29:07.709,8.140,-3.686,-84.478,359.632,359.632
1684150147719,2023-05-15T13:29:07.719,8.150,-3.596,-83.942,359.860,359.860
1684150147729,2023-05-15T13:29:07.729,8.160,-3.545,-83.352,0.201,0.201
1684150147739,2023-05-15T13:29:07.739,8.170,-3.523,-82.728,0.590,0.590
1684150147749,2023-05-15T13:29:07.749,8.180,-3.501,-82.060,1.092,1.092
1684150147759,2023-05-15T13:29:07.759,8.190,-3.459,-81.366,1.700,1.700
1684150147769,2023-05-15T13:29:07.769,8.200,-3.452,-80.597,2.394,2.394
1684150147779,2023-05-15T13:29:07.779,8.210,-3.521,-79.782,3.114,3.114
1684150147789,2023-05-15T13:29:07.789,8.220,-3.645,-78.937,3.804,3.804
1684150147799,2023-05-15T13:29:07.799,8.230,-3.772,-78.043,4.347,4.347
1684150147809,2023-05-15T13:29:07.809,8.240,-3.898,-77.136,4.746,4.746
1684150147819,2023-05-15T13:29:07.819,8.250,-4.051,-76.221,5.045,5.045
1684150147829,2023-05-15T13:29:07.829,8.260,-4.195,-75.268,5.204,5.204
1684150147839,2023-05-15T13:29:07.839,8.270,-4.304,-74.221,5.226,5.226
1684150147849,2023-05-15T13:29:07.849,8.280,-4.373,-73.016,5.171,5.171
1684150147859,2023-05-15T13:29:07.859,8.290,-4.432,-71.726,5.093,5.093
1684150147869,2023-05-15T13:29:07.869,8.300,-4.466,-70.441,4.989,4.989
1684150147879,2023-05-15T13:29:07.879,8.310,-4.511,-69.222,4.936,4.936
1684150147889,2023-05-15T13:29:07.889,8.320,-4.546,-68.027,4.904,4.904
1684150147899,2023-05-15T13:29:07.899,8.330,-4.539,-66.864,4.875,4.875
1684150147909,2023-05-15T13:29:07.909,8.340,-4.519,-65.796,4.904,4.904
1684150147919,2023-05-15T13:29:07.919,8.350,-4.510,-64.802,4.970,4.970
1684150147929,2023-05-15T13:29:07.929,8.360,-4.498,-63.822,4.985,4.985
1684150147939,2023-05-15T13:29:07.939,8.370,-9.797,-62.812,4.908,4.908
1684150147949,2023-05-15T13:29:07.949,8.380,-9.218,-61.672,4.746,4.746
1684150147959,2023-05-15T13:29:07.959,8.390,-8.608,-60.480,4.612,4.612
1684150147969,2023-05-15T13:29:07.969,8.400,-8.100,-59.346,4.585,4.585
1684150147979,2023-05-15T13:29:07.979,8.410,-7.811,-58.331,4.687,4.687
1684150147989,2023-05-15T13:29:07.989,8.420,-7.692,-57.443,4.870,4.870
1684150147999,2023-05-15T13:29:07.999,8.430,-7.565,-56.598,5.066,5.066
1684150148009,2023-05-15T13:29:08.009,8.440,-7.371,-55.787,5.168,5.168
1684150148019,2023-05-15T13:29:08.019,8.450,-7.113,-55.050,5.138,5.138
1684150148029,2023-05-15T13:29:08.029,8.460,-6.819,-54.304,5.038,5.038
1684150148039,2023-05-15T13:29:08.039,8.470,-6.575,-53.524,4.869,4.869
1684150148049,2023-05-15T13:29:08.049,8.480,-6.367,-52.774,4.641,4.641
1684150148059,2023-05-15T13:29:08.059,8.490,-6.174,-52.087,4.427,4.427
1684150148069,2023-05-15T13:29:08.069,8.500,-6.051,-51.447,4.277,4.277
1684150148079,2023-05-15T13:29:08.079,8.510,-5.984,-50.897,4.198,4.198
1684150148089,2023-05-15T13:29:08.089,8.520,-5.969,-50.431,4.181,4.181
1684150148099,2023-05-15T13:29:08.099,8.530,-6.033,-50.072,4.200,4.200
1684150148109,2023-05-15T13:29:08.109,8.540,-6.100,-49.820,4.227,4.227
1684150148119,2023-05-15T13:29:08.119,8.550,-6.112,-49.627,4.227,4.227
1684150148129,2023-05-15T13:29:08.129,8.560,-6.092,-49.484,4.198,4.198
1684150148139,2023-05-15T13:29:08.139,8.570,-6.050,-49.373,4.180,4.180
1684150148149,2023-05-15T13:29:08.149,8.580,-6.022,-49.323,4.172,4.172
1684150148159,2023-05-15T13:29:08.159,8.590,-6.050,-49.350,4.170,4.170
1684150148169,2023-05-15T13:29:08.169,8.600,-6.120,-49.449,4.178,4.178
1684150148179,2023-05-15T13:29:08.179,8.610,-6.228,-49.622,4.193,4.193
1684150148189,2023-05-15T13:29:08.189,8.620,-6.384,-49.862,4.207,4.207
1684150148199,2023-05-15T13:29:08.199,8.630,-6.583,-50.164,4.232,4.232
1684150148209,2023-05-15T13:29:08.209,8.640,-6.787,-50.523,4.275,4.275
1684150148219,2023-05-15T13:29:08.219,8.650,-6.966,-50.924,4.326,4.326
1684150148229,2023-05-15T13:29:08.229,8.660,-7.136,-51.386,4.374,4.374
1684150148239,2023-05-15T13:29:08.239,8.670,-7.314,-51.898,4.422,4.422
1684150148249,2023-05-15T13:29:08.249,8.680,-7.502,-52.467,4.471,4.471
1684150148259,2023-05-15T13:29:08.259,8.690,-7.693,-53.100,4.528,4.528
1684150148269,2023-05-15T13:29:08.269,8.700,-7.887,-53.774,4.590,4.590
1684150148279,2023-05-15T13:29:08.279,8.710,-8.108,-54.499,4.650,4.650
1684150148289,2023-05-15T13:29:08.289,8.720,-8.335,-55.254,4.701,4.701
1684150148299,2023-05-15T13:29:08.299,8.730,-8.582,-56.057,4.737,4.737
1684150148309,2023-05-15T13:29:08.309,8.740,-8.853,-56.902,4.752,4.752
1684150148319,2023-05-15T13:29:08.319,8.750,-9.136,-57.745,4.747,4.747
1684150148329,2023-05-15T13:29:08.329,8.760,-9.451,-58.616,4.745,4.745
1684150148339,2023-05-15T13:29:08.339,8.770,-9.800,-59.509,4.748,4.748
1684150148349,2023-05-15T13:29:08.349,8.780,-10.162,-60.436,4.760,4.760
1684150148359,2023-05-15T13:29:08.359,8.790,-10.581,-61.386,4.778,4.778
1684150148369,2023-05-15T13:29:08.369,8.800,-11.000,-62.333,4.783,4.783
1684150148379,2023-05-15T13:29:08.379,8.810,-11.433,-63.272,4.768,4.768
1684150148389,2023-05-15T13:29:08.389,8.820,-5.150,-64.184,4.760,4.760
1684150148399,2023-05-15T13:29:08.399,8.830,-5.195,-65.136,4.767,4.767
1684150148409,2023-05-15T13:29:08.409,8.840,-5.229,-66.082,4.803,4.803
1684150148419,2023-05-15T13:29:08.419,8.850,-5.232,-67.001,4.857,4.857
1684150148429,2023-05-15T13:29:08.429,8.860,-5.217,-67.927,4.918,4.918
1684150148439,2023-05-15T13:29:08.439,8.870,-5.183,-68.848,4.973,4.973
1684150148449,2023-05-15T13:29:08.449,8.880,-5.140,-69.745,4.997,4.997
1684150148459,2023-05-15T13:29:08.459,8.890,-5.094,-70.624,4.976,4.976
1684150148469,2023-05-15T13:29:08.469,8.900,-5.055,-71.488,4.923,4.923
1684150148479,2023-05-15T13:29:08.479,8.910,-5.008,-72.379,4.856,4.856
1684150148489,2023-05-15T13:29:08.489,8.920,-4.957,-73.276,4.794,4.794
1684150148499,2023-05-15T13:29:08.499,8.930,-4.907,-74.175,4.715,4.715
1684150148509,2023-05-15T13:29:08.509,8.940,-4.861,-75.047,4.585,4.585
1684150148519,2023-05-15T13:29:08.519,8.950,-4.829,-75.872,4.390,4.390
1684150148529,2023-05-15T13:29:08.529,8.960,-4.809,-76.674,4.138,4.138
1684150148539,2023-05-15T13:29:08.539,8.970,-4.792,-77.465,3.853,3.853
1684150148549,2023-05-15T13:29:08.549,8.980,-4.787,-78.246,3.524,3.524
1684150148559,2023-05-15T13:29:08.559,8.990,-4.807,-78.981,3.132,3.132
1684150148569,2023-05-15T13:29:08.569,9.000,-4.844,-79.676,2.671,2.671
1684150148579,2023-05-15T13:29:08.579,9.010,-4.900,-80.360,2.140,2.140
1684150148589,2023-05-15T13:29:08.589,9.020,-4.970,-80.995,1.544,1.544
1684150148599,2023-05-15T13:29:08.599,9.030,-5.089,-81.513,0.828,0.828
1684150148609,2023-05-15T13:29:08.609,9.040,-5.141,-82.076,0.143,0.143
1684150148619,2023-05-15T13:29:08.619,9.050,-5.160,-82.631,359.514,359.514
1684150148629,2023-05-15T13:29:08.629,9.060,-5.153,-83.179,358.953,358.953
1684150148639,2023-05-15T13:29:08.639,9.070,-5.131,-83.678,358.449,358.449
1684150148649,2023-05-15T13:29:08.649,9.080,-5.107,-84.115,357.992,357.992
1684150148659,2023-05-15T13:29:08.659,9.090,-5.082,-84.489,357.650,357.650
1684150148669,2023-05-15T13:29:08.669,9.100,-5.030,-84.777,357.461,357.461
1684150148679,2023-05-15T13:29:08.679,9.110,-4.960,-84.992,357.423,357.423
1684150148689,2023-05-15T13:29:08.689,9.120,-175.095,-85.095,357.563,357.563
1684150148699,2023-05-15T13:29:08.699,9.130,-175.120,-85.055,357.875,357.875
1684150148709,2023-05-15T13:29:08.709,9.140,-175.119,-84.869,358.329,358.329
1684150148719,2023-05-15T13:29:08.719,9.150,-175.082,-84.565,358.809,358.809
1684150148729,2023-05-15T13:29:08.729,9.160,-175.019,-84.201,359.250,359.250
1684150148739,2023-05-15T13:29:08.739,9.170,-174.949,-83.824,359.593,359.593
1684150148749,2023-05-15T13:29:08.749,9.180,-174.884,-83.456,359.841,359.841
1684150148759,2023-05-15T13:29:08.759,9.190,-174.833,-83.102,0.043,0.043
1684150148769,2023-05-15T13:29:08.769,9.200,-174.798,-82.784,0.199,0.199
1684150148779,2023-05-15T13:29:08.779,9.210,-174.773,-82.488,0.307,0.307
1684150148789,2023-05-15T13:29:08.789,9.220,-174.753,-82.218,0.384,0.384
1684150148799,2023-05-15T13:29:08.799,9.230,-174.737,-81.965,0.429,0.429
1684150148809,2023-05-15T13:29:08.809,9.240,-174.719,-81.725,0.422,0.422
1684150148819,2023-05-15T13:29:08.819,9.250,-174.691,-81.515,0.375,0.375
1684150148829,2023-05-15T13:29:08.829,9.260,-174.656,-81.326,0.326,0.326
1684150148839,2023-05-15T13:29:08.839,9.270,-174.617,-81.160,0.290,0.290
1684150148849,2023-05-15T13:29:08.849,9.280,-174.586,-81.026,0.244,0.244
1684150148859,2023-05-15T13:29:08.859,9.290,-174.564,-80.901,0.171,0.171
1684150148869,2023-05-15T13:29:08.869,9.300,-174.538,-80.774,0.071,0.071
1684150148879,2023-05-15T13:29:08.879,9.310,-174.503,-80.640,359.978,359.978
1684150148889,2023-05-15T13:29:08.889,9.320,-174.476,-80.507,359.961,359.961
1684150148899,2023-05-15T13:29:08.899,9.330,-174.467,-80.375,0.082,0.082
1684150148909,2023-05-15T13:29:08.909,9.340,-174.472,-80.252,0.356,0.356
1684150148919,2023-05-15T13:29:08.919,9.350,-174.489,-80.157,0.746,0.746
1684150148929,2023-05-15T13:29:08.929,9.360,-174.517,-80.086,1.193,1.193
1684150148939,2023-05-15T13:29:08.939,9.370,-174.549,-80.029,1.606,1.606
1684150148949,2023-05-15T13:29:08.949,9.380,-174.569,-79.990,1.912,1.912
1684150148959,2023-05-15T13:29:08.959,9.390,-174.569,-79.966,2.079,2.079
1684150148969,2023-05-15T13:29:08.969,9.400,-174.549,-79.952,2.095,2.095
1684150148979,2023-05-15T13:29:08.979,9.410,-174.520,-79.929,2.019,2.019
1684150148989,2023-05-15T13:29:08.989,9.420,-174.493,-79.909,1.918,1.918
1684150148999,2023-05-15T13:29:08.999,9.430,-174.470,-79.894,1.812,1.812
1684150149009,2023-05-15T13:29:09.009,9.440,-174.458,-79.888,1.717,1.717
1684150149019,2023-05-15T13:29:09.019,9.450,-174.449,-79.882,1.641,1.641
1684150149029,2023-05-15T13:29:09.029,9.460,-174.441,-79.882,1.583,1.583
1684150149039,2023-05-15T13:29:09.039,9.470,-174.435,-79.882,1.532,1.532
1684150149049,2023-05-15T13:29:09.049,9.480,-174.429,-79.874,1.483,1.483
1684150149059,2023-05-15T13:29:09.059,9.490,-174.417,-79.860,1.433,1.433
1684150149069,2023-05-15T13:29:09.069,9.500,-174.403,-79.844,1.403,1.403
1684150149079,2023-05-15T13:29:09.079,9.510,-174.393,-79.828,1.403,1.403
1684150149089,2023-05-15T13:29:09.089,9.520,-174.387,-79.812,1.428,1.428
1684150149099,2023-05-15T13:29:09.099,9.530,-174.380,-79.794,1.456,1.456
1684150149109,2023-05-15T13:29:09.109,9.540,-174.376,-79.778,1.482,1.482
1684150149119,2023-05-15T13:29:09.119,9.550,-174.373,-79.769,1.513,1.513
