epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684168047865,2023-05-15T18:27:27.865,7.230,-2.165,1.296,-0.579
1684168047875,2023-05-15T18:27:27.875,7.240,-1.547,1.311,-0.282
1684168047885,2023-05-15T18:27:27.885,7.250,-0.549,1.341,-0.259
1684168047895,2023-05-15T18:27:27.895,7.260,-0.419,1.639,-0.145
1684168047905,2023-05-15T18:27:27.905,7.270,-0.915,1.829,-0.191
1684168047915,2023-05-15T18:27:27.915,7.280,-1.334,1.646,-0.084
1684168047925,2023-05-15T18:27:27.925,7.290,-1.784,1.410,0.008
1684168047935,2023-05-15T18:27:27.935,7.300,-2.195,1.181,0.244
1684168047945,2023-05-15T18:27:27.945,7.310,-3.392,0.854,0.770
1684168047955,2023-05-15T18:27:27.955,7.320,-4.093,0.091,1.890
1684168047965,2023-05-15T18:27:27.965,7.330,-4.428,-0.625,3.110
1684168047975,2023-05-15T18:27:27.975,7.340,-4.970,-0.694,3.575
1684168047985,2023-05-15T18:27:27.985,7.350,-5.389,-0.244,3.361
1684168047995,2023-05-15T18:27:27.995,7.360,-3.293,0.137,2.622
1684168048005,2023-05-15T18:27:28.005,7.370,-0.823,1.181,1.814
1684168048015,2023-05-15T18:27:28.015,7.380,1.059,1.982,1.509
1684168048025,2023-05-15T18:27:28.025,7.390,3.742,2.012,1.349
1684168048035,2023-05-15T18:27:28.035,7.400,5.297,2.012,1.509
1684168048045,2023-05-15T18:27:28.045,7.410,4.550,1.730,1.875
1684168048055,2023-05-15T18:27:28.055,7.420,3.483,1.303,2.370
1684168048065,2023-05-15T18:27:28.065,7.430,3.186,1.098,2.797
1684168048075,2023-05-15T18:27:28.075,7.440,3.422,1.029,3.102
1684168048085,2023-05-15T18:27:28.085,7.450,4.322,0.884,3.308
1684168048095,2023-05-15T18:27:28.095,7.460,5.724,1.052,3.148
1684168048105,2023-05-15T18:27:28.105,7.470,5.968,1.113,3.095
1684168048115,2023-05-15T18:27:28.115,7.480,5.130,0.983,2.927
1684168048125,2023-05-15T18:27:28.125,7.490,4.078,0.785,2.721
1684168048135,2023-05-15T18:27:28.135,7.500,2.752,0.625,2.729
1684168048145,2023-05-15T18:27:28.145,7.510,0.244,0.549,2.805
1684168048155,2023-05-15T18:27:28.155,7.520,-1.867,0.358,2.538
1684168048165,2023-05-15T18:27:28.165,7.530,-3.232,0.518,2.370
1684168048175,2023-05-15T18:27:28.175,7.540,-4.123,0.633,2.188
1684168048185,2023-05-15T18:27:28.185,7.550,-4.215,0.617,1.905
1684168048195,2023-05-15T18:27:28.195,7.560,-3.765,0.694,1.707
1684168048205,2023-05-15T18:27:28.205,7.570,-3.514,0.953,1.402
1684168048215,2023-05-15T18:27:28.215,7.580,-3.498,1.364,1.037
1684168048225,2023-05-15T18:27:28.225,7.590,-3.537,1.341,0.739
1684168048235,2023-05-15T18:27:28.235,7.600,-3.034,1.250,0.648
1684168048245,2023-05-15T18:27:28.245,7.610,-2.546,1.250,0.427
1684168048255,2023-05-15T18:27:28.255,7.620,-1.860,1.395,0.267
1684168048265,2023-05-15T18:27:28.265,7.630,-1.174,1.738,0.297
1684168048275,2023-05-15T18:27:28.275,7.640,-0.587,1.928,-0.084
1684168048285,2023-05-15T18:27:28.285,7.650,-0.099,2.012,-0.320
1684168048295,2023-05-15T18:27:28.295,7.660,-0.038,1.974,-0.313
1684168048305,2023-05-15T18:27:28.305,7.670,-0.183,1.898,-0.358
1684168048315,2023-05-15T18:27:28.315,7.680,-0.389,1.898,-0.495
1684168048325,2023-05-15T18:27:28.325,7.690,-0.945,1.631,-0.785
1684168048335,2023-05-15T18:27:28.335,7.700,-1.799,1.357,-0.739
1684168048345,2023-05-15T18:27:28.345,7.710,-2.675,1.273,-0.793
1684168048355,2023-05-15T18:27:28.355,7.720,-2.866,1.303,-0.976
1684168048365,2023-05-15T18:27:28.365,7.730,-3.293,1.204,-0.960
1684168048375,2023-05-15T18:27:28.375,7.740,-3.849,1.029,-0.991
1684168048385,2023-05-15T18:27:28.385,7.750,-3.956,0.854,-0.976
1684168048395,2023-05-15T18:27:28.395,7.760,-3.963,0.625,-1.021
1684168048405,2023-05-15T18:27:28.405,7.770,-3.971,0.442,-0.930
1684168048415,2023-05-15T18:27:28.415,7.780,-3.666,0.366,-0.877
1684168048425,2023-05-15T18:27:28.425,7.790,-3.407,0.221,-0.953
1684168048435,2023-05-15T18:27:28.435,7.800,-2.965,0.259,-0.747
1684168048445,2023-05-15T18:27:28.445,7.810,-2.203,0.175,-0.427
1684168048455,2023-05-15T18:27:28.455,7.820,-1.174,-0.130,-0.160
1684168048465,2023-05-15T18:27:28.465,7.830,-0.595,-0.404,0.038
1684168048475,2023-05-15T18:27:28.475,7.840,-0.884,-0.267,0.076
1684168048485,2023-05-15T18:27:28.485,7.850,-0.351,-0.412,-0.130
1684168048495,2023-05-15T18:27:28.495,7.860,0.625,0.145,-0.244
1684168048505,2023-05-15T18:27:28.505,7.870,2.088,0.373,-0.168
1684168048515,2023-05-15T18:27:28.515,7.880,1.974,1.014,0.495
1684168048525,2023-05-15T18:27:28.525,7.890,1.296,1.623,1.745
1684168048535,2023-05-15T18:27:28.535,7.900,1.395,1.593,3.377
1684168048545,2023-05-15T18:27:28.545,7.910,3.613,1.067,4.870
1684168048555,2023-05-15T18:27:28.555,7.920,7.439,0.191,7.447
1684168048565,2023-05-15T18:27:28.565,7.930,10.427,-1.502,11.204
1684168048575,2023-05-15T18:27:28.575,7.940,13.346,-2.073,15.556
1684168048585,2023-05-15T18:27:28.585,7.950,15.396,-2.508,19.878
1684168048595,2023-05-15T18:27:28.595,7.960,18.262,-2.630,24.825
1684168048605,2023-05-15T18:27:28.605,7.970,20.998,-1.905,29.901
1684168048615,2023-05-15T18:27:28.615,7.980,19.268,-1.959,35.229
1684168048625,2023-05-15T18:27:28.625,7.990,-2.706,-7.096,38.491
1684168048635,2023-05-15T18:27:28.635,8.000,-56.311,-40.518,34.520
1684168048645,2023-05-15T18:27:28.645,8.010,-76.875,-67.508,29.512
1684168048655,2023-05-15T18:27:28.655,8.020,-42.104,-58.758,20.480
1684168048665,2023-05-15T18:27:28.665,8.030,0.503,-30.381,5.351
1684168048675,2023-05-15T18:27:28.675,8.040,15.892,-15.541,-3.277
1684168048685,2023-05-15T18:27:28.685,8.050,23.727,-6.639,-2.058
1684168048695,2023-05-15T18:27:28.695,8.060,20.823,1.875,0.137
1684168048705,2023-05-15T18:27:28.705,8.070,8.209,5.282,7.439
1684168048715,2023-05-15T18:27:28.715,8.080,7.927,-0.015,14.611
1684168048725,2023-05-15T18:27:28.725,8.090,14.299,7.752,13.453
1684168048735,2023-05-15T18:27:28.735,8.100,30.442,21.280,3.697
1684168048745,2023-05-15T18:27:28.745,8.110,40.152,25.785,-6.486
1684168048755,2023-05-15T18:27:28.755,8.120,41.784,21.509,-6.707
1684168048765,2023-05-15T18:27:28.765,8.130,45.838,22.485,5.785
1684168048775,2023-05-15T18:27:28.775,8.140,48.117,29.581,22.873
1684168048785,2023-05-15T18:27:28.785,8.150,39.779,27.355,43.979
1684168048795,2023-05-15T18:27:28.795,8.160,19.299,10.495,59.779
1684168048805,2023-05-15T18:27:28.805,8.170,4.154,-12.729,70.434
1684168048815,2023-05-15T18:27:28.815,8.180,33.186,13.232,71.883
1684168048825,2023-05-15T18:27:28.825,8.190,66.014,26.326,66.250
1684168048835,2023-05-15T18:27:28.835,8.200,95.907,29.649,53.811
1684168048845,2023-05-15T18:27:28.845,8.210,113.605,38.049,42.973
1684168048855,2023-05-15T18:27:28.855,8.220,104.466,35.412,48.666
1684168048865,2023-05-15T18:27:28.865,8.230,82.919,4.017,66.730
1684168048875,2023-05-15T18:27:28.875,8.240,55.175,-19.093,79.573
1684168048885,2023-05-15T18:27:28.885,8.250,37.797,-25.915,75.130
1684168048895,2023-05-15T18:27:28.895,8.260,61.509,-3.140,51.982
1684168048905,2023-05-15T18:27:28.905,8.270,69.352,15.579,40.724
1684168048915,2023-05-15T18:27:28.915,8.280,66.197,12.218,50.244
1684168048925,2023-05-15T18:27:28.925,8.290,41.082,-1.684,88.773
1684168048935,2023-05-15T18:27:28.935,8.300,-55.488,-35.640,201.700
1684168048945,2023-05-15T18:27:28.945,8.310,-5.549,-4.085,131.098
1684168048955,2023-05-15T18:27:28.955,8.320,60.427,12.492,88.087
1684168048965,2023-05-15T18:27:28.965,8.330,32.416,-4.123,78.422
1684168048975,2023-05-15T18:27:28.975,8.340,16.349,-9.040,75.686
1684168048985,2023-05-15T18:27:28.985,8.350,9.977,1.784,97.203
1684168048995,2023-05-15T18:27:28.995,8.360,2.492,-2.226,92.523
1684168049005,2023-05-15T18:27:29.005,8.370,-4.223,-4.024,88.034
1684168049015,2023-05-15T18:27:29.015,8.380,-13.140,-6.120,87.294
1684168049025,2023-05-15T18:27:29.025,8.390,-21.212,-13.300,96.768
1684168049035,2023-05-15T18:27:29.035,8.400,-26.067,-18.224,118.209
1684168049045,2023-05-15T18:27:29.045,8.410,-19.566,-11.814,100.983
1684168049055,2023-05-15T18:27:29.055,8.420,-21.890,-8.209,98.971
1684168049065,2023-05-15T18:27:29.065,8.430,-27.195,-10.358,94.261
1684168049075,2023-05-15T18:27:29.075,8.440,-25.724,-11.845,92.744
1684168049085,2023-05-15T18:27:29.085,8.450,-27.485,-8.979,92.302
1684168049095,2023-05-15T18:27:29.095,8.460,-23.003,-7.386,92.012
1684168049105,2023-05-15T18:27:29.105,8.470,-17.203,-6.273,89.802
1684168049115,2023-05-15T18:27:29.115,8.480,-11.639,-7.919,90.069
1684168049125,2023-05-15T18:27:29.125,8.490,-6.540,-9.230,87.317
1684168049135,2023-05-15T18:27:29.135,8.500,-3.011,-10.427,85.915
1684168049145,2023-05-15T18:27:29.145,8.510,0.160,-12.744,84.878
1684168049155,2023-05-15T18:27:29.155,8.520,2.569,-10.457,78.872
1684168049165,2023-05-15T18:27:29.165,8.530,2.767,-12.386,69.139
1684168049175,2023-05-15T18:27:29.175,8.540,4.512,-12.195,63.102
1684168049185,2023-05-15T18:27:29.185,8.550,-0.907,-14.573,72.447
1684168049195,2023-05-15T18:27:29.195,8.560,1.151,-16.524,71.456
1684168049205,2023-05-15T18:27:29.205,8.570,7.942,-16.098,51.311
1684168049215,2023-05-15T18:27:29.215,8.580,5.694,-19.291,50.450
1684168049225,2023-05-15T18:27:29.225,8.590,8.605,-16.265,45.221
1684168049235,2023-05-15T18:27:29.235,8.600,9.619,-14.985,40.175
1684168049245,2023-05-15T18:27:29.245,8.610,11.509,-15.915,36.197
1684168049255,2023-05-15T18:27:29.255,8.620,15.640,-13.925,29.192
1684168049265,2023-05-15T18:27:29.265,8.630,15.854,-10.884,20.206
1684168049275,2023-05-15T18:27:29.275,8.640,14.413,-12.630,13.369
1684168049285,2023-05-15T18:27:29.285,8.650,13.872,-13.857,6.601
1684168049295,2023-05-15T18:27:29.295,8.660,11.517,-13.880,-1.296
1684168049305,2023-05-15T18:27:29.305,8.670,8.460,-15.877,-7.912
1684168049315,2023-05-15T18:27:29.315,8.680,6.601,-15.175,-15.053
1684168049325,2023-05-15T18:27:29.325,8.690,5.038,-15.236,-21.768
1684168049335,2023-05-15T18:27:29.335,8.700,4.169,-15.511,-28.948
1684168049345,2023-05-15T18:27:29.345,8.710,3.925,-12.752,-38.552
1684168049355,2023-05-15T18:27:29.355,8.720,2.576,-11.509,-46.372
1684168049365,2023-05-15T18:27:29.365,8.730,3.232,-9.329,-51.913
1684168049375,2023-05-15T18:27:29.375,8.740,2.409,-6.303,-57.873
1684168049385,2023-05-15T18:27:29.385,8.750,0.160,-6.402,-62.866
1684168049395,2023-05-15T18:27:29.395,8.760,-2.393,-5.686,-67.736
1684168049405,2023-05-15T18:27:29.405,8.770,-3.323,-1.524,-76.433
1684168049415,2023-05-15T18:27:29.415,8.780,-7.134,-0.770,-75.755
1684168049425,2023-05-15T18:27:29.425,8.790,-10.389,1.395,-76.341
1684168049435,2023-05-15T18:27:29.435,8.800,-10.991,4.444,-77.119
1684168049445,2023-05-15T18:27:29.445,8.810,-13.247,5.511,-76.662
1684168049455,2023-05-15T18:27:29.455,8.820,-10.998,8.895,-77.180
1684168049465,2023-05-15T18:27:29.465,8.830,-9.726,11.585,-80.130
1684168049475,2023-05-15T18:27:29.475,8.840,-10.259,13.476,-82.012
1684168049485,2023-05-15T18:27:29.485,8.850,-11.425,13.399,-78.026
1684168049495,2023-05-15T18:27:29.495,8.860,-9.756,15.480,-90.023
1684168049505,2023-05-15T18:27:29.505,8.870,-12.005,14.367,-80.648
1684168049515,2023-05-15T18:27:29.515,8.880,-13.384,17.119,-76.883
1684168049525,2023-05-15T18:27:29.525,8.890,-14.634,18.155,-79.771
1684168049535,2023-05-15T18:27:29.535,8.900,-11.928,22.340,-84.924
1684168049545,2023-05-15T18:27:29.545,8.910,-17.576,22.233,-72.431
1684168049555,2023-05-15T18:27:29.555,8.920,-22.614,21.928,-68.034
1684168049565,2023-05-15T18:27:29.565,8.930,-27.317,21.402,-67.195
1684168049575,2023-05-15T18:27:29.575,8.940,-28.948,23.247,-67.828
1684168049585,2023-05-15T18:27:29.585,8.950,-37.035,23.704,-66.768
1684168049595,2023-05-15T18:27:29.595,8.960,-46.349,19.985,-74.123
1684168049605,2023-05-15T18:27:29.605,8.970,-52.927,12.058,-77.066
1684168049615,2023-05-15T18:27:29.615,8.980,-57.180,11.646,-65.884
1684168049625,2023-05-15T18:27:29.625,8.990,-59.886,8.255,-63.567
1684168049635,2023-05-15T18:27:29.635,9.000,-63.155,2.081,-59.245
1684168049645,2023-05-15T18:27:29.645,9.010,-69.588,1.067,-54.070
1684168049655,2023-05-15T18:27:29.655,9.020,-70.084,-5.938,-56.387
1684168049665,2023-05-15T18:27:29.665,9.030,-69.924,-7.195,-56.951
1684168049675,2023-05-15T18:27:29.675,9.040,-72.264,-9.672,-56.098
1684168049685,2023-05-15T18:27:29.685,9.050,-67.995,-10.648,-62.127
1684168049695,2023-05-15T18:27:29.695,9.060,-62.637,-8.521,-64.215
1684168049705,2023-05-15T18:27:29.705,9.070,-54.322,-7.767,-62.828
1684168049715,2023-05-15T18:27:29.715,9.080,-44.390,1.418,-62.325
1684168049725,2023-05-15T18:27:29.725,9.090,-42.325,4.619,-59.169
1684168049735,2023-05-15T18:27:29.735,9.100,-40.168,5.114,-57.569
1684168049745,2023-05-15T18:27:29.745,9.110,-39.459,6.913,-54.695
1684168049755,2023-05-15T18:27:29.755,9.120,-34.939,7.149,-52.317
1684168049765,2023-05-15T18:27:29.765,9.130,-28.811,10.297,-53.323
1684168049775,2023-05-15T18:27:29.775,9.140,-24.527,10.884,-53.255
1684168049785,2023-05-15T18:27:29.785,9.150,-26.174,5.091,-50.663
1684168049795,2023-05-15T18:27:29.795,9.160,-27.096,5.709,-34.558
1684168049805,2023-05-15T18:27:29.805,9.170,-6.959,7.470,-26.235
1684168049815,2023-05-15T18:27:29.815,9.180,-0.861,16.075,-26.745
1684168049825,2023-05-15T18:27:29.825,9.190,-41.288,-11.044,-24.184
1684168049835,2023-05-15T18:27:29.835,9.200,-30.457,-7.591,-20.396
1684168049845,2023-05-15T18:27:29.845,9.210,-26.707,-5.038,-14.184
1684168049855,2023-05-15T18:27:29.855,9.220,-24.695,-5.206,-10.305
1684168049865,2023-05-15T18:27:29.865,9.230,-18.095,-4.047,-7.294
1684168049875,2023-05-15T18:27:29.875,9.240,-10.434,0.175,-8.239
1684168049885,2023-05-15T18:27:29.885,9.250,-6.738,4.916,-7.630
1684168049895,2023-05-15T18:27:29.895,9.260,-15.320,2.210,-5.488
1684168049905,2023-05-15T18:27:29.905,9.270,-5.137,7.241,-7.973
1684168049915,2023-05-15T18:27:29.915,9.280,8.140,13.864,-10.412
1684168049925,2023-05-15T18:27:29.925,9.290,30.678,17.988,-6.753
1684168049935,2023-05-15T18:27:29.935,9.300,114.649,43.354,8.925
1684168049945,2023-05-15T18:27:29.945,9.310,8.925,4.764,-17.005
1684168049955,2023-05-15T18:27:29.955,9.320,9.345,8.521,-17.424
1684168049965,2023-05-15T18:27:29.965,9.330,19.718,9.398,-16.928
1684168049975,2023-05-15T18:27:29.975,9.340,19.733,8.445,-18.750
1684168049985,2023-05-15T18:27:29.985,9.350,24.078,11.890,-20.389
1684168049995,2023-05-15T18:27:29.995,9.360,20.152,13.765,-19.695
1684168050005,2023-05-15T18:27:30.005,9.370,63.925,20.434,-8.826
1684168050015,2023-05-15T18:27:30.015,9.380,18.186,11.723,-20.107
1684168050025,2023-05-15T18:27:30.025,9.390,0.640,12.340,-23.209
1684168050035,2023-05-15T18:27:30.035,9.400,-0.061,8.720,-21.966
1684168050045,2023-05-15T18:27:30.045,9.410,-11.524,3.476,-20.922
1684168050055,2023-05-15T18:27:30.055,9.420,-20.442,0.938,-19.428
1684168050065,2023-05-15T18:27:30.065,9.430,-23.681,1.120,-18.201
1684168050075,2023-05-15T18:27:30.075,9.440,-26.326,0.534,-16.822
1684168050085,2023-05-15T18:27:30.085,9.450,-25.023,1.006,-14.665
1684168050095,2023-05-15T18:27:30.095,9.460,-23.925,1.860,-12.599
1684168050105,2023-05-15T18:27:30.105,9.470,-25.945,2.691,-10.526
1684168050115,2023-05-15T18:27:30.115,9.480,-28.216,2.782,-8.125
1684168050125,2023-05-15T18:27:30.125,9.490,-28.864,1.623,-5.861
1684168050135,2023-05-15T18:27:30.135,9.500,-24.329,1.982,-4.421
1684168050145,2023-05-15T18:27:30.145,9.510,-16.936,3.148,-4.436
1684168050155,2023-05-15T18:27:30.155,9.520,-9.817,2.912,-4.695
1684168050165,2023-05-15T18:27:30.165,9.530,-3.338,2.713,-4.253
1684168050175,2023-05-15T18:27:30.175,9.540,2.630,2.889,-3.369
1684168050185,2023-05-15T18:27:30.185,9.550,7.005,2.706,-2.835
1684168050195,2023-05-15T18:27:30.195,9.560,9.131,2.348,-2.470
1684168050205,2023-05-15T18:27:30.205,9.570,10.206,2.431,-2.096
1684168050215,2023-05-15T18:27:30.215,9.580,8.986,2.538,-2.027
1684168050225,2023-05-15T18:27:30.225,9.590,5.526,1.791,-1.829
1684168050235,2023-05-15T18:27:30.235,9.600,0.998,0.648,-1.311
1684168050245,2023-05-15T18:27:30.245,9.610,-3.598,-0.358,-0.633
1684168050255,2023-05-15T18:27:30.255,9.620,-8.872,-1.075,0.244
1684168050265,2023-05-15T18:27:30.265,9.630,-12.020,-1.837,0.541
1684168050275,2023-05-15T18:27:30.275,9.640,-12.233,-2.439,0.716
1684168050285,2023-05-15T18:27:30.285,9.650,-10.678,-1.883,0.816
1684168050295,2023-05-15T18:27:30.295,9.660,-9.299,-1.151,-0.206
1684168050305,2023-05-15T18:27:30.305,9.670,-7.767,-0.457,-1.364
1684168050315,2023-05-15T18:27:30.315,9.680,-5.549,0.015,-1.898
1684168050325,2023-05-15T18:27:30.325,9.690,-3.857,0.023,-1.784
1684168050335,2023-05-15T18:27:30.335,9.700,-2.912,0.130,-1.197
1684168050345,2023-05-15T18:27:30.345,9.710,-2.119,0.145,-0.221
1684168050355,2023-05-15T18:27:30.355,9.720,-1.120,-0.008,0.808
1684168050365,2023-05-15T18:27:30.365,9.730,0.572,0.709,1.509
1684168050375,2023-05-15T18:27:30.375,9.740,3.407,2.066,1.532
1684168050385,2023-05-15T18:27:30.385,9.750,5.320,2.698,1.418
1684168050395,2023-05-15T18:27:30.395,9.760,6.837,3.026,1.014
1684168050405,2023-05-15T18:27:30.405,9.770,8.300,2.912,0.465
1684168050415,2023-05-15T18:27:30.415,9.780,8.079,2.569,-0.023
1684168050425,2023-05-15T18:27:30.425,9.790,7.043,2.416,-0.434
1684168050435,2023-05-15T18:27:30.435,9.800,5.747,1.982,-0.648
1684168050445,2023-05-15T18:27:30.445,9.810,4.093,1.311,-0.434
1684168050455,2023-05-15T18:27:30.455,9.820,2.599,1.372,-0.465
1684168050465,2023-05-15T18:27:30.465,9.830,1.723,1.425,-0.861
1684168050475,2023-05-15T18:27:30.475,9.840,0.846,0.953,-1.090
1684168050485,2023-05-15T18:27:30.485,9.850,-0.160,0.762,-1.288
1684168050495,2023-05-15T18:27:30.495,9.860,-0.953,0.838,-1.540
1684168050505,2023-05-15T18:27:30.505,9.870,-1.166,0.762,-1.723
1684168050515,2023-05-15T18:27:30.515,9.880,-1.212,1.052,-1.959
1684168050525,2023-05-15T18:27:30.525,9.890,-1.905,0.945,-2.058
1684168050535,2023-05-15T18:27:30.535,9.900,-2.447,0.678,-2.005
1684168050545,2023-05-15T18:27:30.545,9.910,-2.515,0.968,-1.921
1684168050555,2023-05-15T18:27:30.555,9.920,-2.401,1.273,-1.883
1684168050565,2023-05-15T18:27:30.565,9.930,-1.509,0.777,-1.616
1684168050575,2023-05-15T18:27:30.575,9.940,-0.511,0.945,-1.601
1684168050585,2023-05-15T18:27:30.585,9.950,0.663,1.494,-1.753
1684168050595,2023-05-15T18:27:30.595,9.960,2.157,1.738,-1.814
1684168050605,2023-05-15T18:27:30.605,9.970,3.666,2.043,-1.837
1684168050615,2023-05-15T18:27:30.615,9.980,4.360,2.363,-1.928
1684168050625,2023-05-15T18:27:30.625,9.990,4.604,2.462,-2.188
1684168050635,2023-05-15T18:27:30.635,10.000,4.558,2.439,-2.332
1684168050645,2023-05-15T18:27:30.645,10.010,4.657,2.530,-2.104
1684168050655,2023-05-15T18:27:30.655,10.020,4.558,2.607,-2.149
1684168050665,2023-05-15T18:27:30.665,10.030,4.604,2.431,-2.134
1684168050675,2023-05-15T18:27:30.675,10.040,4.474,2.332,-1.875
1684168050685,2023-05-15T18:27:30.685,10.050,4.573,2.378,-1.890
1684168050695,2023-05-15T18:27:30.695,10.060,4.489,2.424,-2.043
1684168050705,2023-05-15T18:27:30.705,10.070,4.245,2.233,-1.905
1684168050715,2023-05-15T18:27:30.715,10.080,4.329,2.233,-1.540
1684168050725,2023-05-15T18:27:30.725,10.090,3.590,1.974,-1.197
1684168050735,2023-05-15T18:27:30.735,10.100,3.026,1.684,-1.212
1684168050745,2023-05-15T18:27:30.745,10.110,2.912,1.654,-1.174
1684168050755,2023-05-15T18:27:30.755,10.120,2.660,1.418,-1.082
1684168050765,2023-05-15T18:27:30.765,10.130,2.393,1.334,-1.120
1684168050775,2023-05-15T18:27:30.775,10.140,1.631,1.418,-1.159
1684168050785,2023-05-15T18:27:30.785,10.150,1.776,1.502,-1.288
1684168050795,2023-05-15T18:27:30.795,10.160,2.188,1.517,-1.578
1684168050805,2023-05-15T18:27:30.805,10.170,2.790,1.326,-1.677
1684168050815,2023-05-15T18:27:30.815,10.180,3.224,0.968,-1.433
1684168050825,2023-05-15T18:27:30.825,10.190,3.308,0.846,-1.273
1684168050835,2023-05-15T18:27:30.835,10.200,3.354,1.166,-1.311
1684168050845,2023-05-15T18:27:30.845,10.210,2.896,1.471,-1.341
1684168050855,2023-05-15T18:27:30.855,10.220,2.393,1.357,-1.433
1684168050865,2023-05-15T18:27:30.865,10.230,2.546,1.204,-1.349
1684168050875,2023-05-15T18:27:30.875,10.240,2.744,1.120,-1.372
1684168050885,2023-05-15T18:27:30.885,10.250,2.447,1.006,-1.425
1684168050895,2023-05-15T18:27:30.895,10.260,2.203,1.303,-1.418
1684168050905,2023-05-15T18:27:30.905,10.270,1.585,1.296,-1.456
1684168050915,2023-05-15T18:27:30.915,10.280,0.793,1.273,-1.410
1684168050925,2023-05-15T18:27:30.925,10.290,0.541,1.082,-1.418
1684168050935,2023-05-15T18:27:30.935,10.300,-0.053,0.953,-1.349
1684168050945,2023-05-15T18:27:30.945,10.310,-1.143,0.960,-1.242
1684168050955,2023-05-15T18:27:30.955,10.320,-2.355,0.694,-1.258
1684168050965,2023-05-15T18:27:30.965,10.330,-2.477,0.648,-1.265
1684168050975,2023-05-15T18:27:30.975,10.340,-2.157,0.785,-1.326
1684168050985,2023-05-15T18:27:30.985,10.350,-2.279,0.762,-1.265
1684168050995,2023-05-15T18:27:30.995,10.360,-1.547,0.808,-1.227
1684168051005,2023-05-15T18:27:31.005,10.370,-1.075,0.884,-1.242
1684168051015,2023-05-15T18:27:31.015,10.380,-1.059,0.671,-1.303
1684168051025,2023-05-15T18:27:31.025,10.390,-1.159,0.648,-1.242
1684168051035,2023-05-15T18:27:31.035,10.400,-1.883,0.457,-1.143
1684168051045,2023-05-15T18:27:31.045,10.410,-2.470,0.229,-0.831
1684168051055,2023-05-15T18:27:31.055,10.420,-2.302,0.427,-0.556
1684168051065,2023-05-15T18:27:31.065,10.430,-1.814,0.686,-0.427
1684168051075,2023-05-15T18:27:31.075,10.440,-0.686,0.770,-0.503
1684168051085,2023-05-15T18:27:31.085,10.450,0.366,0.663,-0.457
1684168051095,2023-05-15T18:27:31.095,10.460,0.587,0.534,-0.229
1684168051105,2023-05-15T18:27:31.105,10.470,0.884,0.640,-0.244
1684168051115,2023-05-15T18:27:31.115,10.480,0.938,0.770,-0.282
1684168051125,2023-05-15T18:27:31.125,10.490,0.922,0.633,-0.244
1684168051135,2023-05-15T18:27:31.135,10.500,1.372,0.495,-0.122
1684168051145,2023-05-15T18:27:31.145,10.510,1.639,0.457,0.107
1684168051155,2023-05-15T18:27:31.155,10.520,1.357,0.328,0.335
1684168051165,2023-05-15T18:27:31.165,10.530,0.739,0.183,0.343
1684168051175,2023-05-15T18:27:31.175,10.540,0.038,0.137,0.274
1684168051185,2023-05-15T18:27:31.185,10.550,0.297,0.168,0.114
1684168051195,2023-05-15T18:27:31.195,10.560,0.625,-0.023,-0.046
1684168051205,2023-05-15T18:27:31.205,10.570,1.014,-0.244,0.152
1684168051215,2023-05-15T18:27:31.215,10.580,1.334,0.046,0.236
1684168051225,2023-05-15T18:27:31.225,10.590,1.372,-0.084,0.373
1684168051235,2023-05-15T18:27:31.235,10.600,1.174,-0.259,0.480
1684168051245,2023-05-15T18:27:31.245,10.610,1.486,-0.008,0.335
1684168051255,2023-05-15T18:27:31.255,10.620,1.677,0.160,0.084
1684168051265,2023-05-15T18:27:31.265,10.630,1.547,0.152,-0.061
1684168051275,2023-05-15T18:27:31.275,10.640,1.212,0.122,-0.206
1684168051285,2023-05-15T18:27:31.285,10.650,0.823,0.061,-0.229
1684168051295,2023-05-15T18:27:31.295,10.660,0.526,0.107,-0.221
1684168051305,2023-05-15T18:27:31.305,10.670,0.495,0.213,-0.175
1684168051315,2023-05-15T18:27:31.315,10.680,0.541,0.191,0.084
1684168051325,2023-05-15T18:27:31.325,10.690,0.739,0.175,0.198
1684168051335,2023-05-15T18:27:31.335,10.700,0.633,-0.076,0.473
1684168051345,2023-05-15T18:27:31.345,10.710,0.831,-0.069,0.602
1684168051355,2023-05-15T18:27:31.355,10.720,1.181,0.313,0.572
1684168051365,2023-05-15T18:27:31.365,10.730,1.067,0.602,0.556
1684168051375,2023-05-15T18:27:31.375,10.740,1.433,0.663,0.602
1684168051385,2023-05-15T18:27:31.385,10.750,1.425,0.343,0.838
1684168051395,2023-05-15T18:27:31.395,10.760,1.593,-0.137,1.372
1684168051405,2023-05-15T18:27:31.405,10.770,1.852,-0.023,1.654
1684168051415,2023-05-15T18:27:31.415,10.780,1.944,0.107,1.898
1684168051425,2023-05-15T18:27:31.425,10.790,2.157,0.030,2.226
1684168051435,2023-05-15T18:27:31.435,10.800,2.561,0.290,2.508
1684168051445,2023-05-15T18:27:31.445,10.810,4.154,0.816,3.026
1684168051455,2023-05-15T18:27:31.455,10.820,5.442,0.678,4.558
1684168051465,2023-05-15T18:27:31.465,10.830,7.256,0.572,6.898
1684168051475,2023-05-15T18:27:31.475,10.840,10.633,0.983,8.796
1684168051485,2023-05-15T18:27:31.485,10.850,13.674,0.907,10.358
