epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685130454205,2023-05-26T21:47:34.205,7.260,1.303,2.767,1.021
1685130454215,2023-05-26T21:47:34.215,7.270,1.441,3.323,0.968
1685130454225,2023-05-26T21:47:34.225,7.280,1.982,1.997,1.075
1685130454235,2023-05-26T21:47:34.235,7.290,1.890,0.602,1.075
1685130454245,2023-05-26T21:47:34.245,7.300,1.181,0.297,1.166
1685130454255,2023-05-26T21:47:34.255,7.310,0.511,0.823,0.991
1685130454265,2023-05-26T21:47:34.265,7.320,0.274,1.311,0.831
1685130454275,2023-05-26T21:47:34.275,7.330,-0.816,1.608,0.930
1685130454285,2023-05-26T21:47:34.285,7.340,-1.822,1.646,1.136
1685130454295,2023-05-26T21:47:34.295,7.350,-2.073,1.120,1.425
1685130454305,2023-05-26T21:47:34.305,7.360,-1.570,0.602,1.448
1685130454315,2023-05-26T21:47:34.315,7.370,-1.006,0.892,1.463
1685130454325,2023-05-26T21:47:34.325,7.380,-1.791,2.050,1.372
1685130454335,2023-05-26T21:47:34.335,7.390,-0.960,1.395,1.014
1685130454345,2023-05-26T21:47:34.345,7.400,0.503,-0.213,0.694
1685130454355,2023-05-26T21:47:34.355,7.410,0.678,-1.730,0.777
1685130454365,2023-05-26T21:47:34.365,7.420,0.564,-1.601,1.174
1685130454375,2023-05-26T21:47:34.375,7.430,0.008,-2.325,1.197
1685130454385,2023-05-26T21:47:34.385,7.440,-0.976,-1.784,1.280
1685130454395,2023-05-26T21:47:34.395,7.450,-2.081,-2.912,1.867
1685130454405,2023-05-26T21:47:34.405,7.460,-3.216,-4.261,2.515
1685130454415,2023-05-26T21:47:34.415,7.470,-4.002,-5.091,3.102
1685130454425,2023-05-26T21:47:34.425,7.480,-3.498,-7.271,3.125
1685130454435,2023-05-26T21:47:34.435,7.490,-2.934,-10.122,3.285
1685130454445,2023-05-26T21:47:34.445,7.500,-3.514,-12.942,3.979
1685130454455,2023-05-26T21:47:34.455,7.510,-4.695,-15.884,4.985
1685130454465,2023-05-26T21:47:34.465,7.520,-7.553,-15.602,6.166
1685130454475,2023-05-26T21:47:34.475,7.530,-10.259,-12.630,7.508
1685130454485,2023-05-26T21:47:34.485,7.540,-11.997,-13.994,9.238
1685130454495,2023-05-26T21:47:34.495,7.550,-12.127,-16.593,10.877
1685130454505,2023-05-26T21:47:34.505,7.560,-11.189,-18.902,12.912
1685130454515,2023-05-26T21:47:34.515,7.570,-13.514,-22.736,15.305
1685130454525,2023-05-26T21:47:34.525,7.580,-15.831,-27.790,17.645
1685130454535,2023-05-26T21:47:34.535,7.590,-21.105,-34.893,19.322
1685130454545,2023-05-26T21:47:34.545,7.600,-27.614,-36.418,19.748
1685130454555,2023-05-26T21:47:34.555,7.610,-30.252,-47.271,18.224
1685130454565,2023-05-26T21:47:34.565,7.620,-21.296,-55.785,15.442
1685130454575,2023-05-26T21:47:34.575,7.630,-14.497,-59.977,14.444
1685130454585,2023-05-26T21:47:34.585,7.640,-15.015,-67.622,11.799
1685130454595,2023-05-26T21:47:34.595,7.650,-6.448,-84.733,8.018
1685130454605,2023-05-26T21:47:34.605,7.660,-2.203,-86.136,4.741
1685130454615,2023-05-26T21:47:34.615,7.670,6.883,-72.988,-0.556
1685130454625,2023-05-26T21:47:34.625,7.680,24.817,-73.445,-8.811
1685130454635,2023-05-26T21:47:34.635,7.690,48.887,-82.782,-12.973
1685130454645,2023-05-26T21:47:34.645,7.700,69.657,-87.012,-17.302
1685130454655,2023-05-26T21:47:34.655,7.710,73.773,-88.460,-13.887
1685130454665,2023-05-26T21:47:34.665,7.720,76.021,-91.280,-8.834
1685130454675,2023-05-26T21:47:34.675,7.730,50.168,-94.627,-3.773
1685130454685,2023-05-26T21:47:34.685,7.740,28.811,-88.887,2.858
1685130454695,2023-05-26T21:47:34.695,7.750,22.904,-89.718,7.454
1685130454705,2023-05-26T21:47:34.705,7.760,0.244,-95.663,8.072
1685130454715,2023-05-26T21:47:34.715,7.770,-12.614,-92.813,8.933
1685130454725,2023-05-26T21:47:34.725,7.780,-15.716,-84.329,8.308
1685130454735,2023-05-26T21:47:34.735,7.790,-15.099,-76.509,9.032
1685130454745,2023-05-26T21:47:34.745,7.800,-14.398,-70.922,5.953
1685130454755,2023-05-26T21:47:34.755,7.810,4.992,-71.075,4.253
1685130454765,2023-05-26T21:47:34.765,7.820,17.576,-73.430,4.672
1685130454775,2023-05-26T21:47:34.775,7.830,31.402,-78.559,4.436
1685130454785,2023-05-26T21:47:34.785,7.840,42.759,-85.671,3.476
1685130454795,2023-05-26T21:47:34.795,7.850,40.091,-83.773,5.770
1685130454805,2023-05-26T21:47:34.805,7.860,45.991,-84.535,9.223
1685130454815,2023-05-26T21:47:34.815,7.870,29.893,-81.753,14.047
1685130454825,2023-05-26T21:47:34.825,7.880,20.968,-78.323,16.242
1685130454835,2023-05-26T21:47:34.835,7.890,12.256,-80.602,17.774
1685130454845,2023-05-26T21:47:34.845,7.900,5.899,-79.718,19.909
1685130454855,2023-05-26T21:47:34.855,7.910,6.730,-81.540,19.383
1685130454865,2023-05-26T21:47:34.865,7.920,5.640,-79.146,18.697
1685130454875,2023-05-26T21:47:34.875,7.930,1.547,-73.788,15.732
1685130454885,2023-05-26T21:47:34.885,7.940,-3.537,-66.989,13.659
1685130454895,2023-05-26T21:47:34.895,7.950,-3.880,-65.991,16.059
1685130454905,2023-05-26T21:47:34.905,7.960,-12.393,-68.308,16.349
1685130454915,2023-05-26T21:47:34.915,7.970,-7.477,-67.942,15.732
1685130454925,2023-05-26T21:47:34.925,7.980,-5.366,-66.608,16.456
1685130454935,2023-05-26T21:47:34.935,7.990,-8.910,-66.341,17.797
1685130454945,2023-05-26T21:47:34.945,8.000,-15.511,-67.660,19.024
1685130454955,2023-05-26T21:47:34.955,8.010,-17.363,-67.591,19.787
1685130454965,2023-05-26T21:47:34.965,8.020,-16.067,-63.034,20.480
1685130454975,2023-05-26T21:47:34.975,8.030,-17.142,-60.922,20.877
1685130454985,2023-05-26T21:47:34.985,8.040,-18.338,-59.901,20.267
1685130454995,2023-05-26T21:47:34.995,8.050,-17.454,-59.482,19.619
1685130455005,2023-05-26T21:47:35.005,8.060,-16.418,-60.404,18.026
1685130455015,2023-05-26T21:47:35.015,8.070,-19.017,-61.280,18.102
1685130455025,2023-05-26T21:47:35.025,8.080,-23.171,-61.524,17.485
1685130455035,2023-05-26T21:47:35.035,8.090,-24.893,-60.816,16.852
1685130455045,2023-05-26T21:47:35.045,8.100,-24.665,-59.238,17.066
1685130455055,2023-05-26T21:47:35.055,8.110,-23.720,-58.110,18.270
1685130455065,2023-05-26T21:47:35.065,8.120,-21.875,-57.241,17.904
1685130455075,2023-05-26T21:47:35.075,8.130,-21.387,-53.826,16.730
1685130455085,2023-05-26T21:47:35.085,8.140,-21.936,-50.953,14.192
1685130455095,2023-05-26T21:47:35.095,8.150,-21.608,-50.694,12.927
1685130455105,2023-05-26T21:47:35.105,8.160,-16.921,-49.482,12.149
1685130455115,2023-05-26T21:47:35.115,8.170,-13.392,-48.369,11.044
1685130455125,2023-05-26T21:47:35.125,8.180,-10.663,-50.404,10.541
1685130455135,2023-05-26T21:47:35.135,8.190,-11.753,-50.053,7.767
1685130455145,2023-05-26T21:47:35.145,8.200,-12.424,-48.468,5.473
1685130455155,2023-05-26T21:47:35.155,8.210,-16.303,-50.099,3.026
1685130455165,2023-05-26T21:47:35.165,8.220,-15.808,-49.169,3.666
1685130455175,2023-05-26T21:47:35.175,8.230,-14.627,-45.160,5.038
1685130455185,2023-05-26T21:47:35.185,8.240,-15.038,-46.532,5.381
1685130455195,2023-05-26T21:47:35.195,8.250,-13.910,-45.335,5.457
1685130455205,2023-05-26T21:47:35.205,8.260,-12.264,-41.639,6.456
1685130455215,2023-05-26T21:47:35.215,8.270,-13.712,-40.831,6.944
1685130455225,2023-05-26T21:47:35.225,8.280,-13.758,-40.838,7.416
1685130455235,2023-05-26T21:47:35.235,8.290,-13.270,-41.174,7.797
1685130455245,2023-05-26T21:47:35.245,8.300,-13.003,-40.869,7.538
1685130455255,2023-05-26T21:47:35.255,8.310,-12.348,-39.466,7.271
1685130455265,2023-05-26T21:47:35.265,8.320,-12.927,-37.477,5.732
1685130455275,2023-05-26T21:47:35.275,8.330,-10.206,-31.540,7.005
1685130455285,2023-05-26T21:47:35.285,8.340,-0.465,-23.064,34.002
1685130455295,2023-05-26T21:47:35.295,8.350,-5.038,-22.477,15.183
1685130455305,2023-05-26T21:47:35.305,8.360,-7.805,-22.889,1.105
1685130455315,2023-05-26T21:47:35.315,8.370,-5.488,-18.079,4.146
1685130455325,2023-05-26T21:47:35.325,8.380,-4.726,-15.549,3.933
1685130455335,2023-05-26T21:47:35.335,8.390,-3.262,-12.675,2.424
1685130455345,2023-05-26T21:47:35.345,8.400,-0.915,-8.224,1.585
1685130455355,2023-05-26T21:47:35.355,8.410,1.296,-4.558,1.387
1685130455365,2023-05-26T21:47:35.365,8.420,3.514,-0.389,0.434
1685130455375,2023-05-26T21:47:35.375,8.430,5.998,4.977,-0.602
1685130455385,2023-05-26T21:47:35.385,8.440,8.544,10.381,-1.303
1685130455395,2023-05-26T21:47:35.395,8.450,9.733,15.122,-1.486
1685130455405,2023-05-26T21:47:35.405,8.460,9.977,20.274,-1.075
1685130455415,2023-05-26T21:47:35.415,8.470,9.840,25.297,-0.373
1685130455425,2023-05-26T21:47:35.425,8.480,10.488,29.116,0.107
1685130455435,2023-05-26T21:47:35.435,8.490,12.332,32.782,-0.015
1685130455445,2023-05-26T21:47:35.445,8.500,14.535,37.188,-0.404
1685130455455,2023-05-26T21:47:35.455,8.510,16.006,41.441,-1.082
1685130455465,2023-05-26T21:47:35.465,8.520,17.637,46.128,-1.730
1685130455475,2023-05-26T21:47:35.475,8.530,19.383,49.543,-2.386
1685130455485,2023-05-26T21:47:35.485,8.540,21.311,53.194,-3.163
1685130455495,2023-05-26T21:47:35.495,8.550,23.590,56.974,-4.459
1685130455505,2023-05-26T21:47:35.505,8.560,25.694,60.206,-5.602
1685130455515,2023-05-26T21:47:35.515,8.570,25.678,64.360,-6.959
1685130455525,2023-05-26T21:47:35.525,8.580,27.713,66.852,-7.233
1685130455535,2023-05-26T21:47:35.535,8.590,27.287,69.794,-8.186
1685130455545,2023-05-26T21:47:35.545,8.600,26.273,72.691,-9.116
1685130455555,2023-05-26T21:47:35.555,8.610,26.997,76.227,-9.360
1685130455565,2023-05-26T21:47:35.565,8.620,23.194,79.207,-10.107
1685130455575,2023-05-26T21:47:35.575,8.630,20.412,80.808,-9.718
1685130455585,2023-05-26T21:47:35.585,8.640,17.759,83.247,-9.383
1685130455595,2023-05-26T21:47:35.595,8.650,14.726,84.848,-9.672
1685130455605,2023-05-26T21:47:35.605,8.660,13.331,85.473,-9.992
1685130455615,2023-05-26T21:47:35.615,8.670,12.767,87.165,-10.892
1685130455625,2023-05-26T21:47:35.625,8.680,13.415,87.873,-12.180
1685130455635,2023-05-26T21:47:35.635,8.690,15.655,89.055,-11.905
1685130455645,2023-05-26T21:47:35.645,8.700,14.619,88.163,-11.021
1685130455655,2023-05-26T21:47:35.655,8.710,12.538,88.239,-10.473
1685130455665,2023-05-26T21:47:35.665,8.720,8.674,92.569,-9.817
1685130455675,2023-05-26T21:47:35.675,8.730,9.177,89.581,-9.238
1685130455685,2023-05-26T21:47:35.685,8.740,9.558,85.389,-9.520
1685130455695,2023-05-26T21:47:35.695,8.750,6.799,85.587,-9.329
1685130455705,2023-05-26T21:47:35.705,8.760,5.183,85.617,-10.137
1685130455715,2023-05-26T21:47:35.715,8.770,1.303,85.175,-10.457
1685130455725,2023-05-26T21:47:35.725,8.780,-6.098,83.613,-10.899
1685130455735,2023-05-26T21:47:35.735,8.790,-1.524,80.297,-9.817
1685130455745,2023-05-26T21:47:35.745,8.800,-13.956,84.855,-11.517
1685130455755,2023-05-26T21:47:35.755,8.810,-20.046,82.188,-11.631
1685130455765,2023-05-26T21:47:35.765,8.820,-18.918,83.857,-10.945
1685130455775,2023-05-26T21:47:35.775,8.830,-23.636,82.995,-10.755
1685130455785,2023-05-26T21:47:35.785,8.840,-25.701,79.223,-9.802
1685130455795,2023-05-26T21:47:35.795,8.850,-18.277,80.419,-9.337
1685130455805,2023-05-26T21:47:35.805,8.860,-20.015,81.334,-8.453
1685130455815,2023-05-26T21:47:35.815,8.870,-20.701,81.524,-6.441
1685130455825,2023-05-26T21:47:35.825,8.880,-17.995,81.242,-4.550
1685130455835,2023-05-26T21:47:35.835,8.890,-18.796,80.107,-3.910
1685130455845,2023-05-26T21:47:35.845,8.900,-17.691,80.861,-2.896
1685130455855,2023-05-26T21:47:35.855,8.910,-16.784,84.581,-1.189
1685130455865,2023-05-26T21:47:35.865,8.920,-17.066,87.454,-1.387
1685130455875,2023-05-26T21:47:35.875,8.930,-14.101,86.555,-0.229
1685130455885,2023-05-26T21:47:35.885,8.940,-10.343,89.779,-0.831
1685130455895,2023-05-26T21:47:35.895,8.950,-7.622,93.529,0.160
1685130455905,2023-05-26T21:47:35.905,8.960,-1.555,91.768,0.091
1685130455915,2023-05-26T21:47:35.915,8.970,0.541,87.127,0.442
1685130455925,2023-05-26T21:47:35.925,8.980,-8.140,92.287,-3.034
1685130455935,2023-05-26T21:47:35.935,8.990,-2.134,89.962,-4.505
1685130455945,2023-05-26T21:47:35.945,9.000,2.637,89.047,-6.181
1685130455955,2023-05-26T21:47:35.955,9.010,2.370,88.498,-5.884
1685130455965,2023-05-26T21:47:35.965,9.020,-1.425,88.758,-6.608
1685130455975,2023-05-26T21:47:35.975,9.030,3.788,82.523,-8.041
1685130455985,2023-05-26T21:47:35.985,9.040,3.255,82.477,-8.468
1685130455995,2023-05-26T21:47:35.995,9.050,4.154,84.604,-10.358
1685130456005,2023-05-26T21:47:36.005,9.060,-8.445,69.032,-11.372
1685130456015,2023-05-26T21:47:36.015,9.070,-13.255,59.741,-11.524
1685130456025,2023-05-26T21:47:36.025,9.080,-17.736,53.826,-13.674
1685130456035,2023-05-26T21:47:36.035,9.090,-16.707,58.476,-14.787
1685130456045,2023-05-26T21:47:36.045,9.100,-9.146,49.466,-15.282
1685130456055,2023-05-26T21:47:36.055,9.110,-10.884,38.819,-17.896
1685130456065,2023-05-26T21:47:36.065,9.120,-4.604,30.640,-16.418
1685130456075,2023-05-26T21:47:36.075,9.130,1.547,29.123,-15.183
1685130456085,2023-05-26T21:47:36.085,9.140,5.434,23.979,-14.116
1685130456095,2023-05-26T21:47:36.095,9.150,14.710,23.041,-13.110
1685130456105,2023-05-26T21:47:36.105,9.160,16.799,20.777,-11.997
1685130456115,2023-05-26T21:47:36.115,9.170,17.119,17.744,-10.274
1685130456125,2023-05-26T21:47:36.125,9.180,12.759,18.506,-8.590
1685130456135,2023-05-26T21:47:36.135,9.190,6.555,19.771,-7.980
1685130456145,2023-05-26T21:47:36.145,9.200,0.755,18.232,-7.454
1685130456155,2023-05-26T21:47:36.155,9.210,-3.201,18.049,-6.395
1685130456165,2023-05-26T21:47:36.165,9.220,-2.134,15.762,-4.345
1685130456175,2023-05-26T21:47:36.175,9.230,0.305,13.186,-3.133
1685130456185,2023-05-26T21:47:36.185,9.240,2.934,9.916,-2.591
1685130456195,2023-05-26T21:47:36.195,9.250,6.303,6.669,-2.172
1685130456205,2023-05-26T21:47:36.205,9.260,6.456,3.925,-1.791
1685130456215,2023-05-26T21:47:36.215,9.270,5.236,5.617,-1.402
1685130456225,2023-05-26T21:47:36.225,9.280,1.395,3.308,-0.762
1685130456235,2023-05-26T21:47:36.235,9.290,-3.064,2.851,0.313
1685130456245,2023-05-26T21:47:36.245,9.300,-5.495,3.064,1.220
1685130456255,2023-05-26T21:47:36.255,9.310,-6.402,2.264,1.311
1685130456265,2023-05-26T21:47:36.265,9.320,-5.259,1.387,0.785
1685130456275,2023-05-26T21:47:36.275,9.330,-3.506,1.014,0.076
1685130456285,2023-05-26T21:47:36.285,9.340,-1.105,1.776,-0.541
1685130456295,2023-05-26T21:47:36.295,9.350,2.218,1.677,-0.960
1685130456305,2023-05-26T21:47:36.305,9.360,8.308,1.136,-1.905
1685130456315,2023-05-26T21:47:36.315,9.370,15.137,0.328,-3.232
1685130456325,2023-05-26T21:47:36.325,9.380,20.793,-1.791,-4.131
1685130456335,2023-05-26T21:47:36.335,9.390,24.931,-3.140,-4.840
1685130456345,2023-05-26T21:47:36.345,9.400,25.838,-2.919,-5.503
1685130456355,2023-05-26T21:47:36.355,9.410,25.038,-3.620,-5.335
1685130456365,2023-05-26T21:47:36.365,9.420,22.393,-2.858,-4.474
1685130456375,2023-05-26T21:47:36.375,9.430,18.133,-2.477,-3.377
1685130456385,2023-05-26T21:47:36.385,9.440,12.599,-2.142,-2.188
1685130456395,2023-05-26T21:47:36.395,9.450,6.639,-0.412,-1.227
1685130456405,2023-05-26T21:47:36.405,9.460,2.043,1.044,-0.213
1685130456415,2023-05-26T21:47:36.415,9.470,-0.404,1.341,0.785
1685130456425,2023-05-26T21:47:36.425,9.480,-1.517,1.265,1.326
1685130456435,2023-05-26T21:47:36.435,9.490,-2.973,2.279,1.669
1685130456445,2023-05-26T21:47:36.445,9.500,-1.418,3.087,1.326
1685130456455,2023-05-26T21:47:36.455,9.510,-0.244,2.713,0.701
1685130456465,2023-05-26T21:47:36.465,9.520,0.465,2.470,0.663
1685130456475,2023-05-26T21:47:36.475,9.530,0.892,1.517,0.884
1685130456485,2023-05-26T21:47:36.485,9.540,0.396,0.899,1.189
1685130456495,2023-05-26T21:47:36.495,9.550,-1.441,1.433,1.654
1685130456505,2023-05-26T21:47:36.505,9.560,-2.950,2.233,2.119
1685130456515,2023-05-26T21:47:36.515,9.570,-3.255,2.081,2.248
1685130456525,2023-05-26T21:47:36.525,9.580,-2.363,2.309,2.088
1685130456535,2023-05-26T21:47:36.535,9.590,-1.197,2.538,1.837
1685130456545,2023-05-26T21:47:36.545,9.600,-1.166,2.553,1.944
1685130456555,2023-05-26T21:47:36.555,9.610,-1.563,2.523,2.058
1685130456565,2023-05-26T21:47:36.565,9.620,-2.797,3.201,2.081
1685130456575,2023-05-26T21:47:36.575,9.630,-2.896,3.773,2.165
1685130456585,2023-05-26T21:47:36.585,9.640,-1.639,3.765,1.829
1685130456595,2023-05-26T21:47:36.595,9.650,-1.059,3.491,1.936
1685130456605,2023-05-26T21:47:36.605,9.660,-0.305,3.720,1.921
1685130456615,2023-05-26T21:47:36.615,9.670,-0.785,3.910,1.730
1685130456625,2023-05-26T21:47:36.625,9.680,-0.305,4.345,1.463
1685130456635,2023-05-26T21:47:36.635,9.690,0.785,3.529,1.098
1685130456645,2023-05-26T21:47:36.645,9.700,1.700,3.270,0.846
1685130456655,2023-05-26T21:47:36.655,9.710,2.066,2.462,0.793
1685130456665,2023-05-26T21:47:36.665,9.720,1.745,1.517,1.075
1685130456675,2023-05-26T21:47:36.675,9.730,0.213,0.976,1.311
1685130456685,2023-05-26T21:47:36.685,9.740,-0.808,0.869,1.463
1685130456695,2023-05-26T21:47:36.695,9.750,-1.585,0.434,1.585
1685130456705,2023-05-26T21:47:36.705,9.760,-2.744,0.122,2.134
1685130456715,2023-05-26T21:47:36.715,9.770,-3.491,0.229,2.500
1685130456725,2023-05-26T21:47:36.725,9.780,-3.613,0.655,2.622
1685130456735,2023-05-26T21:47:36.735,9.790,-3.460,0.762,2.447
1685130456745,2023-05-26T21:47:36.745,9.800,-1.174,0.122,2.012
1685130456755,2023-05-26T21:47:36.755,9.810,0.671,-0.442,1.532
1685130456765,2023-05-26T21:47:36.765,9.820,1.753,-1.082,1.410
1685130456775,2023-05-26T21:47:36.775,9.830,2.485,-1.120,1.357
1685130456785,2023-05-26T21:47:36.785,9.840,2.416,-1.265,1.311
1685130456795,2023-05-26T21:47:36.795,9.850,2.142,-1.235,1.585
1685130456805,2023-05-26T21:47:36.805,9.860,1.814,-1.265,1.662
1685130456815,2023-05-26T21:47:36.815,9.870,1.578,-1.806,1.677
1685130456825,2023-05-26T21:47:36.825,9.880,1.463,-1.700,1.646
1685130456835,2023-05-26T21:47:36.835,9.890,0.998,-0.610,1.319
1685130456845,2023-05-26T21:47:36.845,9.900,1.662,0.457,0.686
1685130456855,2023-05-26T21:47:36.855,9.910,2.370,1.822,0.427
1685130456865,2023-05-26T21:47:36.865,9.920,2.904,1.890,0.373
1685130456875,2023-05-26T21:47:36.875,9.930,2.149,2.096,0.442
1685130456885,2023-05-26T21:47:36.885,9.940,0.457,1.928,0.587
1685130456895,2023-05-26T21:47:36.895,9.950,-0.976,2.462,0.884
1685130456905,2023-05-26T21:47:36.905,9.960,-1.677,3.194,1.052
1685130456915,2023-05-26T21:47:36.915,9.970,-2.721,4.085,1.098
1685130456925,2023-05-26T21:47:36.925,9.980,-2.477,3.491,1.212
1685130456935,2023-05-26T21:47:36.935,9.990,-2.294,3.041,1.425
1685130456945,2023-05-26T21:47:36.945,10.000,-2.912,3.247,1.502
1685130456955,2023-05-26T21:47:36.955,10.010,-3.247,2.904,1.372
1685130456965,2023-05-26T21:47:36.965,10.020,-2.721,2.790,1.532
1685130456975,2023-05-26T21:47:36.975,10.030,-2.149,2.980,1.517
1685130456985,2023-05-26T21:47:36.985,10.040,-1.928,3.270,1.387
1685130456995,2023-05-26T21:47:36.995,10.050,-1.235,3.079,1.402
1685130457005,2023-05-26T21:47:37.005,10.060,-0.236,2.477,1.212
1685130457015,2023-05-26T21:47:37.015,10.070,-0.191,2.393,0.968
1685130457025,2023-05-26T21:47:37.025,10.080,-0.137,2.134,0.831
1685130457035,2023-05-26T21:47:37.035,10.090,0.465,1.867,0.511
1685130457045,2023-05-26T21:47:37.045,10.100,0.465,1.502,0.457
1685130457055,2023-05-26T21:47:37.055,10.110,-0.282,1.082,0.556
1685130457065,2023-05-26T21:47:37.065,10.120,-1.098,1.776,0.747
1685130457075,2023-05-26T21:47:37.075,10.130,-1.113,2.088,0.892
1685130457085,2023-05-26T21:47:37.085,10.140,-0.595,1.433,1.090
1685130457095,2023-05-26T21:47:37.095,10.150,-1.319,1.265,1.159
1685130457105,2023-05-26T21:47:37.105,10.160,-2.340,1.623,1.227
1685130457115,2023-05-26T21:47:37.115,10.170,-3.110,1.540,1.174
1685130457125,2023-05-26T21:47:37.125,10.180,-3.994,1.745,1.143
1685130457135,2023-05-26T21:47:37.135,10.190,-4.505,2.172,1.082
1685130457145,2023-05-26T21:47:37.145,10.200,-3.811,2.043,1.021
1685130457155,2023-05-26T21:47:37.155,10.210,-3.102,1.928,0.854
1685130457165,2023-05-26T21:47:37.165,10.220,-2.226,1.471,0.899
1685130457175,2023-05-26T21:47:37.175,10.230,-1.326,1.052,0.861
1685130457185,2023-05-26T21:47:37.185,10.240,-0.526,0.838,0.534
1685130457195,2023-05-26T21:47:37.195,10.250,0.343,0.915,0.427
1685130457205,2023-05-26T21:47:37.205,10.260,1.296,0.823,0.305
1685130457215,2023-05-26T21:47:37.215,10.270,1.364,0.633,0.328
1685130457225,2023-05-26T21:47:37.225,10.280,0.701,1.181,0.465
1685130457235,2023-05-26T21:47:37.235,10.290,0.991,1.524,0.602
1685130457245,2023-05-26T21:47:37.245,10.300,1.966,0.838,0.488
1685130457255,2023-05-26T21:47:37.255,10.310,2.591,0.183,0.495
1685130457265,2023-05-26T21:47:37.265,10.320,1.829,0.168,0.564
1685130457275,2023-05-26T21:47:37.275,10.330,1.189,0.244,0.564
1685130457285,2023-05-26T21:47:37.285,10.340,0.831,0.495,0.587
1685130457295,2023-05-26T21:47:37.295,10.350,0.648,1.143,0.602
1685130457305,2023-05-26T21:47:37.305,10.360,1.227,1.799,0.564
1685130457315,2023-05-26T21:47:37.315,10.370,1.799,1.151,0.534
1685130457325,2023-05-26T21:47:37.325,10.380,1.425,0.930,0.556
1685130457335,2023-05-26T21:47:37.335,10.390,1.059,0.602,0.739
1685130457345,2023-05-26T21:47:37.345,10.400,0.869,0.541,0.678
1685130457355,2023-05-26T21:47:37.355,10.410,1.136,0.008,0.655
1685130457365,2023-05-26T21:47:37.365,10.420,1.204,-0.038,0.602
1685130457375,2023-05-26T21:47:37.375,10.430,0.701,-0.015,0.572
1685130457385,2023-05-26T21:47:37.385,10.440,0.206,0.343,0.877
1685130457395,2023-05-26T21:47:37.395,10.450,-0.137,0.922,1.120
1685130457405,2023-05-26T21:47:37.405,10.460,-0.762,1.280,1.242
1685130457415,2023-05-26T21:47:37.415,10.470,-1.387,1.837,1.425
1685130457425,2023-05-26T21:47:37.425,10.480,0.793,2.271,1.044
1685130457435,2023-05-26T21:47:37.435,10.490,2.622,2.096,0.465
1685130457445,2023-05-26T21:47:37.445,10.500,3.079,2.386,0.389
1685130457455,2023-05-26T21:47:37.455,10.510,3.399,1.822,0.434
1685130457465,2023-05-26T21:47:37.465,10.520,3.262,1.395,0.328
1685130457475,2023-05-26T21:47:37.475,10.530,2.180,2.195,0.297
1685130457485,2023-05-26T21:47:37.485,10.540,1.273,2.721,0.602
1685130457495,2023-05-26T21:47:37.495,10.550,1.227,2.355,0.701
1685130457505,2023-05-26T21:47:37.505,10.560,1.273,2.142,0.602
1685130457515,2023-05-26T21:47:37.515,10.570,0.412,1.966,0.625
1685130457525,2023-05-26T21:47:37.525,10.580,-0.991,1.845,0.846
1685130457535,2023-05-26T21:47:37.535,10.590,-1.921,1.806,1.151
1685130457545,2023-05-26T21:47:37.545,10.600,-2.027,1.570,1.265
1685130457555,2023-05-26T21:47:37.555,10.610,-2.058,1.319,1.402
1685130457565,2023-05-26T21:47:37.565,10.620,-1.761,1.326,1.479
1685130457575,2023-05-26T21:47:37.575,10.630,-0.793,0.953,1.319
1685130457585,2023-05-26T21:47:37.585,10.640,-0.297,-0.061,1.296
1685130457595,2023-05-26T21:47:37.595,10.650,-0.305,-0.282,1.418
1685130457605,2023-05-26T21:47:37.605,10.660,-0.838,0.114,1.547
1685130457615,2023-05-26T21:47:37.615,10.670,-0.998,-0.320,1.715
1685130457625,2023-05-26T21:47:37.625,10.680,-0.313,-1.136,1.845
1685130457635,2023-05-26T21:47:37.635,10.690,0.221,-1.402,1.692
1685130457645,2023-05-26T21:47:37.645,10.700,-0.046,-2.416,1.776
1685130457655,2023-05-26T21:47:37.655,10.710,-0.213,-3.727,1.959
1685130457665,2023-05-26T21:47:37.665,10.720,0.023,-5.267,2.073
1685130457675,2023-05-26T21:47:37.675,10.730,-0.053,-7.393,2.393
1685130457685,2023-05-26T21:47:37.685,10.740,-0.191,-10.465,2.904
1685130457695,2023-05-26T21:47:37.695,10.750,-1.471,-13.110,3.613
1685130457705,2023-05-26T21:47:37.705,10.760,-3.979,-16.136,4.657
1685130457715,2023-05-26T21:47:37.715,10.770,-6.761,-17.980,5.983
1685130457725,2023-05-26T21:47:37.725,10.780,-11.341,-17.134,7.713
1685130457735,2023-05-26T21:47:37.735,10.790,-16.402,-15.206,9.832
1685130457745,2023-05-26T21:47:37.745,10.800,-19.284,-15.046,12.317
1685130457755,2023-05-26T21:47:37.755,10.810,-19.619,-21.212,13.567
1685130457765,2023-05-26T21:47:37.765,10.820,-17.233,-27.470,16.014
1685130457775,2023-05-26T21:47:37.775,10.830,-17.721,-34.329,15.534
1685130457785,2023-05-26T21:47:37.785,10.840,-16.479,-44.505,12.294
1685130457795,2023-05-26T21:47:37.795,10.850,-4.909,-47.431,11.113
1685130457805,2023-05-26T21:47:37.805,10.860,15.694,-55.290,5.701
1685130457815,2023-05-26T21:47:37.815,10.870,25.046,-67.942,2.889
1685130457825,2023-05-26T21:47:37.825,10.880,30.953,-72.066,2.027
1685130457835,2023-05-26T21:47:37.835,10.890,21.662,-78.735,-1.730
