epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684326192391,2023-05-17T14:23:12.391,1.490,-0.907,0.473,0.267
1684326192401,2023-05-17T14:23:12.401,1.500,-2.386,0.648,0.175
1684326192411,2023-05-17T14:23:12.411,1.510,-2.508,0.442,0.099
1684326192421,2023-05-17T14:23:12.421,1.520,-1.204,0.473,0.168
1684326192431,2023-05-17T14:23:12.431,1.530,0.305,0.747,0.175
1684326192441,2023-05-17T14:23:12.441,1.540,0.686,0.602,0.320
1684326192451,2023-05-17T14:23:12.451,1.550,0.023,0.579,0.419
1684326192461,2023-05-17T14:23:12.461,1.560,-0.709,0.739,0.404
1684326192471,2023-05-17T14:23:12.471,1.570,-0.861,0.694,0.473
1684326192481,2023-05-17T14:23:12.481,1.580,0.008,0.526,0.511
1684326192491,2023-05-17T14:23:12.491,1.590,0.983,0.412,0.625
1684326192501,2023-05-17T14:23:12.501,1.600,1.402,0.351,0.633
1684326192511,2023-05-17T14:23:12.511,1.610,1.075,0.427,0.511
1684326192521,2023-05-17T14:23:12.521,1.620,0.373,0.587,0.579
1684326192531,2023-05-17T14:23:12.531,1.630,-0.488,0.671,0.480
1684326192541,2023-05-17T14:23:12.541,1.640,-1.037,0.633,0.526
1684326192551,2023-05-17T14:23:12.551,1.650,-1.486,0.732,0.465
1684326192561,2023-05-17T14:23:12.561,1.660,-1.700,0.572,0.434
1684326192571,2023-05-17T14:23:12.571,1.670,-1.174,0.541,0.579
1684326192581,2023-05-17T14:23:12.581,1.680,-0.366,0.633,0.640
1684326192591,2023-05-17T14:23:12.591,1.690,0.282,0.770,0.503
1684326192601,2023-05-17T14:23:12.601,1.700,0.267,0.655,0.617
1684326192611,2023-05-17T14:23:12.611,1.710,-0.053,0.724,0.579
1684326192621,2023-05-17T14:23:12.621,1.720,-0.503,0.610,0.495
1684326192631,2023-05-17T14:23:12.631,1.730,-0.968,0.526,0.427
1684326192641,2023-05-17T14:23:12.641,1.740,-0.747,0.800,0.274
1684326192651,2023-05-17T14:23:12.651,1.750,0.335,0.602,0.290
1684326192661,2023-05-17T14:23:12.661,1.760,0.892,0.320,0.465
1684326192671,2023-05-17T14:23:12.671,1.770,-0.130,0.046,0.564
1684326192681,2023-05-17T14:23:12.681,1.780,-1.250,0.610,0.282
1684326192691,2023-05-17T14:23:12.691,1.790,-0.625,0.739,0.267
1684326192701,2023-05-17T14:23:12.701,1.800,1.265,0.351,0.381
1684326192711,2023-05-17T14:23:12.711,1.810,2.637,0.518,0.366
1684326192721,2023-05-17T14:23:12.721,1.820,3.095,0.861,0.168
1684326192731,2023-05-17T14:23:12.731,1.830,2.210,0.518,0.213
1684326192741,2023-05-17T14:23:12.741,1.840,0.038,0.313,0.191
1684326192751,2023-05-17T14:23:12.751,1.850,-1.341,0.457,0.069
1684326192761,2023-05-17T14:23:12.761,1.860,-1.547,0.686,-0.076
1684326192771,2023-05-17T14:23:12.771,1.870,-0.846,0.701,-0.084
1684326192781,2023-05-17T14:23:12.781,1.880,-0.366,0.739,-0.130
1684326192791,2023-05-17T14:23:12.791,1.890,-0.610,0.549,-0.183
1684326192801,2023-05-17T14:23:12.801,1.900,-0.869,0.412,-0.091
1684326192811,2023-05-17T14:23:12.811,1.910,-0.023,0.648,-0.145
1684326192821,2023-05-17T14:23:12.821,1.920,1.166,0.549,0.046
1684326192831,2023-05-17T14:23:12.831,1.930,1.227,0.488,0.091
1684326192841,2023-05-17T14:23:12.841,1.940,0.191,0.495,0.122
1684326192851,2023-05-17T14:23:12.851,1.950,-0.831,0.495,0.099
1684326192861,2023-05-17T14:23:12.861,1.960,-0.899,0.595,0.076
1684326192871,2023-05-17T14:23:12.871,1.970,0.267,0.831,-0.107
1684326192881,2023-05-17T14:23:12.881,1.980,1.311,0.404,0.000
1684326192891,2023-05-17T14:23:12.891,1.990,0.556,0.160,0.130
1684326192901,2023-05-17T14:23:12.901,2.000,-0.716,0.556,0.084
1684326192911,2023-05-17T14:23:12.911,2.010,-1.235,0.313,0.107
1684326192921,2023-05-17T14:23:12.921,2.020,-0.686,0.526,-0.008
1684326192931,2023-05-17T14:23:12.931,2.030,0.381,0.640,0.046
1684326192941,2023-05-17T14:23:12.941,2.040,0.655,0.579,0.183
1684326192951,2023-05-17T14:23:12.951,2.050,0.495,0.564,0.053
1684326192961,2023-05-17T14:23:12.961,2.060,0.419,0.518,0.038
1684326192971,2023-05-17T14:23:12.971,2.070,0.412,0.488,0.091
1684326192981,2023-05-17T14:23:12.981,2.080,0.404,0.518,0.191
1684326192991,2023-05-17T14:23:12.991,2.090,0.572,0.534,0.114
1684326193001,2023-05-17T14:23:13.001,2.100,0.838,0.640,0.046
1684326193011,2023-05-17T14:23:13.011,2.110,0.808,0.450,0.145
1684326193021,2023-05-17T14:23:13.021,2.120,0.191,0.267,0.107
1684326193031,2023-05-17T14:23:13.031,2.130,0.305,0.442,0.046
1684326193041,2023-05-17T14:23:13.041,2.140,1.570,0.808,-0.091
1684326193051,2023-05-17T14:23:13.051,2.150,2.401,0.610,-0.038
1684326193061,2023-05-17T14:23:13.061,2.160,1.585,0.587,0.168
1684326193071,2023-05-17T14:23:13.071,2.170,-0.259,0.610,0.175
1684326193081,2023-05-17T14:23:13.081,2.180,-1.654,0.343,0.053
1684326193091,2023-05-17T14:23:13.091,2.190,-1.608,0.335,0.023
1684326193101,2023-05-17T14:23:13.101,2.200,-0.678,0.351,0.160
1684326193111,2023-05-17T14:23:13.111,2.210,0.069,0.274,0.137
1684326193121,2023-05-17T14:23:13.121,2.220,0.495,0.206,0.099
1684326193131,2023-05-17T14:23:13.131,2.230,0.495,0.434,0.038
1684326193141,2023-05-17T14:23:13.141,2.240,0.282,0.480,0.015
1684326193151,2023-05-17T14:23:13.151,2.250,-0.313,0.320,0.046
1684326193161,2023-05-17T14:23:13.161,2.260,-0.648,0.511,0.099
1684326193171,2023-05-17T14:23:13.171,2.270,-0.335,0.595,0.160
1684326193181,2023-05-17T14:23:13.181,2.280,0.465,0.549,0.290
1684326193191,2023-05-17T14:23:13.191,2.290,1.387,0.457,0.381
1684326193201,2023-05-17T14:23:13.201,2.300,1.776,0.297,0.434
1684326193211,2023-05-17T14:23:13.211,2.310,1.082,0.122,0.396
1684326193221,2023-05-17T14:23:13.221,2.320,-0.091,0.267,0.267
1684326193231,2023-05-17T14:23:13.231,2.330,-0.579,0.290,0.313
1684326193241,2023-05-17T14:23:13.241,2.340,-0.427,0.305,0.229
1684326193251,2023-05-17T14:23:13.251,2.350,-0.366,0.465,0.099
1684326193261,2023-05-17T14:23:13.261,2.360,-0.213,0.716,-0.023
1684326193271,2023-05-17T14:23:13.271,2.370,0.457,0.709,-0.023
1684326193281,2023-05-17T14:23:13.281,2.380,1.151,0.564,0.061
1684326193291,2023-05-17T14:23:13.291,2.390,1.486,0.572,0.145
1684326193301,2023-05-17T14:23:13.301,2.400,1.075,0.450,0.381
1684326193311,2023-05-17T14:23:13.311,2.410,0.335,0.389,0.457
1684326193321,2023-05-17T14:23:13.321,2.420,-0.229,0.244,0.404
1684326193331,2023-05-17T14:23:13.331,2.430,-0.328,0.236,0.297
1684326193341,2023-05-17T14:23:13.341,2.440,0.274,0.191,0.290
1684326193351,2023-05-17T14:23:13.351,2.450,1.220,0.579,0.244
1684326193361,2023-05-17T14:23:13.361,2.460,1.997,0.534,0.252
1684326193371,2023-05-17T14:23:13.371,2.470,1.402,0.610,0.175
1684326193381,2023-05-17T14:23:13.381,2.480,-0.084,0.602,0.137
1684326193391,2023-05-17T14:23:13.391,2.490,-1.715,0.473,0.152
1684326193401,2023-05-17T14:23:13.401,2.500,-2.287,0.541,0.122
1684326193411,2023-05-17T14:23:13.411,2.510,-1.143,0.465,0.107
1684326193421,2023-05-17T14:23:13.421,2.520,0.709,0.137,0.290
1684326193431,2023-05-17T14:23:13.431,2.530,1.829,0.297,0.404
1684326193441,2023-05-17T14:23:13.441,2.540,1.936,0.541,0.305
1684326193451,2023-05-17T14:23:13.451,2.550,1.532,0.450,0.305
1684326193461,2023-05-17T14:23:13.461,2.560,0.777,0.602,0.213
1684326193471,2023-05-17T14:23:13.471,2.570,-0.328,0.534,0.076
1684326193481,2023-05-17T14:23:13.481,2.580,-1.418,0.267,0.130
1684326193491,2023-05-17T14:23:13.491,2.590,-1.387,0.419,0.183
1684326193501,2023-05-17T14:23:13.501,2.600,-0.206,0.427,0.274
1684326193511,2023-05-17T14:23:13.511,2.610,0.930,0.480,0.366
1684326193521,2023-05-17T14:23:13.521,2.620,1.502,0.793,0.282
1684326193531,2023-05-17T14:23:13.531,2.630,1.822,0.991,0.175
1684326193541,2023-05-17T14:23:13.541,2.640,2.172,0.968,0.130
1684326193551,2023-05-17T14:23:13.551,2.650,2.218,0.709,-0.053
1684326193561,2023-05-17T14:23:13.561,2.660,1.502,0.526,0.000
1684326193571,2023-05-17T14:23:13.571,2.670,0.396,0.686,-0.107
1684326193581,2023-05-17T14:23:13.581,2.680,-0.526,0.755,-0.114
1684326193591,2023-05-17T14:23:13.591,2.690,-1.220,0.556,-0.069
1684326193601,2023-05-17T14:23:13.601,2.700,-1.646,0.541,-0.183
1684326193611,2023-05-17T14:23:13.611,2.710,-1.037,0.351,-0.175
1684326193621,2023-05-17T14:23:13.621,2.720,0.701,0.419,-0.069
1684326193631,2023-05-17T14:23:13.631,2.730,2.713,0.701,-0.107
1684326193641,2023-05-17T14:23:13.641,2.740,3.346,0.518,-0.053
1684326193651,2023-05-17T14:23:13.651,2.750,1.776,0.602,0.008
1684326193661,2023-05-17T14:23:13.661,2.760,-0.495,0.655,0.023
1684326193671,2023-05-17T14:23:13.671,2.770,-1.784,0.655,0.000
1684326193681,2023-05-17T14:23:13.681,2.780,-1.402,0.457,0.000
1684326193691,2023-05-17T14:23:13.691,2.790,0.183,0.419,-0.046
1684326193701,2023-05-17T14:23:13.701,2.800,1.364,0.168,-0.137
1684326193711,2023-05-17T14:23:13.711,2.810,0.869,0.305,-0.130
1684326193721,2023-05-17T14:23:13.721,2.820,-0.892,0.259,-0.160
1684326193731,2023-05-17T14:23:13.731,2.830,-2.309,0.320,-0.198
1684326193741,2023-05-17T14:23:13.741,2.840,-1.570,0.373,-0.183
1684326193751,2023-05-17T14:23:13.751,2.850,0.572,0.716,-0.152
1684326193761,2023-05-17T14:23:13.761,2.860,2.180,0.747,-0.008
1684326193771,2023-05-17T14:23:13.771,2.870,1.707,0.572,0.038
1684326193781,2023-05-17T14:23:13.781,2.880,-0.183,0.655,0.061
1684326193791,2023-05-17T14:23:13.791,2.890,-1.707,0.343,0.038
1684326193801,2023-05-17T14:23:13.801,2.900,-1.738,0.252,0.107
1684326193811,2023-05-17T14:23:13.811,2.910,-0.572,0.305,0.213
1684326193821,2023-05-17T14:23:13.821,2.920,0.686,0.282,0.152
1684326193831,2023-05-17T14:23:13.831,2.930,0.953,0.274,0.152
1684326193841,2023-05-17T14:23:13.841,2.940,0.389,0.572,0.076
1684326193851,2023-05-17T14:23:13.851,2.950,-0.130,0.625,0.084
1684326193861,2023-05-17T14:23:13.861,2.960,0.053,0.427,0.221
1684326193871,2023-05-17T14:23:13.871,2.970,0.808,0.534,0.198
1684326193881,2023-05-17T14:23:13.881,2.980,1.677,0.678,0.168
1684326193891,2023-05-17T14:23:13.891,2.990,1.768,0.457,0.328
1684326193901,2023-05-17T14:23:13.901,3.000,1.006,0.396,0.412
1684326193911,2023-05-17T14:23:13.911,3.010,0.061,0.541,0.305
1684326193921,2023-05-17T14:23:13.921,3.020,-0.450,0.457,0.358
1684326193931,2023-05-17T14:23:13.931,3.030,-0.473,0.412,0.259
1684326193941,2023-05-17T14:23:13.941,3.040,0.099,0.587,0.152
1684326193951,2023-05-17T14:23:13.951,3.050,0.899,0.655,0.114
1684326193961,2023-05-17T14:23:13.961,3.060,1.380,0.663,0.099
1684326193971,2023-05-17T14:23:13.971,3.070,1.075,0.442,0.290
1684326193981,2023-05-17T14:23:13.981,3.080,0.107,0.625,0.168
1684326193991,2023-05-17T14:23:13.991,3.090,-0.945,0.495,0.236
1684326194001,2023-05-17T14:23:14.001,3.100,-1.250,0.412,0.313
1684326194011,2023-05-17T14:23:14.011,3.110,-1.082,0.518,0.252
1684326194021,2023-05-17T14:23:14.021,3.120,-0.130,0.457,0.343
1684326194031,2023-05-17T14:23:14.031,3.130,1.098,0.434,0.328
1684326194041,2023-05-17T14:23:14.041,3.140,1.723,0.678,0.267
1684326194051,2023-05-17T14:23:14.051,3.150,1.319,0.534,0.221
1684326194061,2023-05-17T14:23:14.061,3.160,0.008,0.663,0.175
1684326194071,2023-05-17T14:23:14.071,3.170,-1.479,0.541,0.160
1684326194081,2023-05-17T14:23:14.081,3.180,-1.883,0.587,0.107
1684326194091,2023-05-17T14:23:14.091,3.190,-0.488,0.831,0.015
1684326194101,2023-05-17T14:23:14.101,3.200,1.486,0.755,0.091
1684326194111,2023-05-17T14:23:14.111,3.210,2.470,0.930,0.000
1684326194121,2023-05-17T14:23:14.121,3.220,2.370,0.785,0.168
1684326194131,2023-05-17T14:23:14.131,3.230,1.357,0.732,0.305
1684326194141,2023-05-17T14:23:14.141,3.240,0.358,0.732,0.259
1684326194151,2023-05-17T14:23:14.151,3.250,-0.122,0.762,0.175
1684326194161,2023-05-17T14:23:14.161,3.260,-0.236,0.579,0.282
1684326194171,2023-05-17T14:23:14.171,3.270,-0.282,0.556,0.259
1684326194181,2023-05-17T14:23:14.181,3.280,-0.175,0.473,0.206
1684326194191,2023-05-17T14:23:14.191,3.290,-0.145,0.343,0.084
1684326194201,2023-05-17T14:23:14.201,3.300,-0.305,0.358,0.084
1684326194211,2023-05-17T14:23:14.211,3.310,-0.549,0.373,0.053
1684326194221,2023-05-17T14:23:14.221,3.320,-0.686,0.511,-0.023
1684326194231,2023-05-17T14:23:14.231,3.330,-0.739,0.610,-0.160
1684326194241,2023-05-17T14:23:14.241,3.340,-0.328,0.526,-0.213
1684326194251,2023-05-17T14:23:14.251,3.350,0.137,0.450,-0.183
1684326194261,2023-05-17T14:23:14.261,3.360,-0.541,0.335,0.038
1684326194271,2023-05-17T14:23:14.271,3.370,-1.898,0.267,0.084
1684326194281,2023-05-17T14:23:14.281,3.380,-1.997,0.434,-0.023
1684326194291,2023-05-17T14:23:14.291,3.390,-0.198,0.419,0.175
1684326194301,2023-05-17T14:23:14.301,3.400,2.279,0.091,0.358
1684326194311,2023-05-17T14:23:14.311,3.410,3.613,0.152,0.427
1684326194321,2023-05-17T14:23:14.321,3.420,3.392,0.191,0.465
1684326194331,2023-05-17T14:23:14.331,3.430,1.997,0.252,0.564
1684326194341,2023-05-17T14:23:14.341,3.440,0.534,0.526,0.488
1684326194351,2023-05-17T14:23:14.351,3.450,-0.229,0.595,0.373
1684326194361,2023-05-17T14:23:14.361,3.460,-0.038,0.518,0.366
1684326194371,2023-05-17T14:23:14.371,3.470,0.229,0.556,0.130
1684326194381,2023-05-17T14:23:14.381,3.480,-0.053,0.511,0.091
1684326194391,2023-05-17T14:23:14.391,3.490,-0.983,0.442,0.206
1684326194401,2023-05-17T14:23:14.401,3.500,-2.149,0.770,0.168
1684326194411,2023-05-17T14:23:14.411,3.510,-2.302,0.747,0.099
1684326194421,2023-05-17T14:23:14.421,3.520,-1.608,0.800,0.091
1684326194431,2023-05-17T14:23:14.431,3.530,-0.899,0.549,0.175
1684326194441,2023-05-17T14:23:14.441,3.540,-0.389,0.358,0.206
1684326194451,2023-05-17T14:23:14.451,3.550,0.678,0.427,0.236
1684326194461,2023-05-17T14:23:14.461,3.560,2.058,0.549,0.221
1684326194471,2023-05-17T14:23:14.471,3.570,2.683,0.526,0.381
1684326194481,2023-05-17T14:23:14.481,3.580,2.142,0.663,0.351
1684326194491,2023-05-17T14:23:14.491,3.590,0.915,0.755,0.343
1684326194501,2023-05-17T14:23:14.501,3.600,0.290,0.595,0.412
1684326194511,2023-05-17T14:23:14.511,3.610,0.564,0.480,0.434
1684326194521,2023-05-17T14:23:14.521,3.620,1.601,0.602,0.290
1684326194531,2023-05-17T14:23:14.531,3.630,2.401,0.511,0.290
1684326194541,2023-05-17T14:23:14.541,3.640,1.944,0.373,0.274
1684326194551,2023-05-17T14:23:14.551,3.650,0.488,0.366,0.183
1684326194561,2023-05-17T14:23:14.561,3.660,-0.701,0.313,0.061
1684326194571,2023-05-17T14:23:14.571,3.670,-1.006,0.282,-0.183
1684326194581,2023-05-17T14:23:14.581,3.680,-2.386,0.480,-0.259
