epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684781051715,2023-05-22T20:44:11.715,7.280,168.845,-74.784,358.723,358.723
1684781051725,2023-05-22T20:44:11.725,7.290,168.844,-74.784,358.734,358.734
1684781051735,2023-05-22T20:44:11.735,7.300,168.843,-74.796,358.730,358.730
1684781051745,2023-05-22T20:44:11.745,7.310,168.842,-74.805,358.728,358.728
1684781051755,2023-05-22T20:44:11.755,7.320,168.841,-74.813,358.719,358.719
1684781051765,2023-05-22T20:44:11.765,7.330,168.836,-74.824,358.705,358.705
1684781051775,2023-05-22T20:44:11.775,7.340,168.829,-74.829,358.697,358.697
1684781051785,2023-05-22T20:44:11.785,7.350,168.819,-74.823,358.697,358.697
1684781051795,2023-05-22T20:44:11.795,7.360,168.814,-74.814,358.705,358.705
1684781051805,2023-05-22T20:44:11.805,7.370,168.812,-74.808,358.715,358.715
1684781051815,2023-05-22T20:44:11.815,7.380,168.814,-74.808,358.706,358.706
1684781051825,2023-05-22T20:44:11.825,7.390,168.818,-74.808,358.676,358.676
1684781051835,2023-05-22T20:44:11.835,7.400,168.830,-74.817,358.629,358.629
1684781051845,2023-05-22T20:44:11.845,7.410,168.842,-74.829,358.585,358.585
1684781051855,2023-05-22T20:44:11.855,7.420,168.849,-74.841,358.531,358.531
1684781051865,2023-05-22T20:44:11.865,7.430,168.860,-74.856,358.455,358.455
1684781051875,2023-05-22T20:44:11.875,7.440,168.877,-74.869,358.344,358.344
1684781051885,2023-05-22T20:44:11.885,7.450,168.896,-74.888,358.210,358.210
1684781051895,2023-05-22T20:44:11.895,7.460,168.914,-74.904,358.089,358.089
1684781051905,2023-05-22T20:44:11.905,7.470,168.929,-74.919,357.986,357.986
1684781051915,2023-05-22T20:44:11.915,7.480,168.940,-74.929,357.911,357.911
1684781051925,2023-05-22T20:44:11.925,7.490,168.954,-74.937,357.875,357.875
1684781051935,2023-05-22T20:44:11.935,7.500,168.966,-74.947,357.862,357.862
1684781051945,2023-05-22T20:44:11.945,7.510,168.973,-74.963,357.872,357.872
1684781051955,2023-05-22T20:44:11.955,7.520,168.983,-74.984,357.878,357.878
1684781051965,2023-05-22T20:44:11.965,7.530,168.992,-74.995,357.900,357.900
1684781051975,2023-05-22T20:44:11.975,7.540,168.999,-75.005,357.929,357.929
1684781051985,2023-05-22T20:44:11.985,7.550,169.002,-75.013,357.971,357.971
1684781051995,2023-05-22T20:44:11.995,7.560,169.006,-75.029,357.999,357.999
1684781052005,2023-05-22T20:44:12.005,7.570,169.009,-75.040,358.007,358.007
1684781052015,2023-05-22T20:44:12.015,7.580,169.016,-75.054,357.997,357.997
1684781052025,2023-05-22T20:44:12.025,7.590,169.025,-75.071,357.991,357.991
1684781052035,2023-05-22T20:44:12.035,7.600,169.032,-75.086,357.988,357.988
1684781052045,2023-05-22T20:44:12.045,7.610,169.037,-75.104,357.998,357.998
1684781052055,2023-05-22T20:44:12.055,7.620,169.044,-75.128,358.017,358.017
1684781052065,2023-05-22T20:44:12.065,7.630,169.053,-75.138,358.040,358.040
1684781052075,2023-05-22T20:44:12.075,7.640,169.058,-75.151,358.051,358.051
1684781052085,2023-05-22T20:44:12.085,7.650,169.069,-75.166,358.052,358.052
1684781052095,2023-05-22T20:44:12.095,7.660,169.081,-75.182,358.053,358.053
1684781052105,2023-05-22T20:44:12.105,7.670,169.090,-75.203,358.063,358.063
1684781052115,2023-05-22T20:44:12.115,7.680,169.098,-75.226,358.074,358.074
1684781052125,2023-05-22T20:44:12.125,7.690,169.106,-75.253,358.081,358.081
1684781052135,2023-05-22T20:44:12.135,7.700,169.116,-75.290,358.080,358.080
1684781052145,2023-05-22T20:44:12.145,7.710,169.126,-75.324,358.081,358.081
1684781052155,2023-05-22T20:44:12.155,7.720,169.131,-75.353,358.092,358.092
1684781052165,2023-05-22T20:44:12.165,7.730,169.133,-75.381,358.110,358.110
1684781052175,2023-05-22T20:44:12.175,7.740,169.135,-75.413,358.127,358.127
1684781052185,2023-05-22T20:44:12.185,7.750,169.138,-75.448,358.141,358.141
1684781052195,2023-05-22T20:44:12.195,7.760,169.143,-75.484,358.149,358.149
1684781052205,2023-05-22T20:44:12.205,7.770,169.151,-75.528,358.151,358.151
1684781052215,2023-05-22T20:44:12.215,7.780,169.158,-75.570,358.141,358.141
1684781052225,2023-05-22T20:44:12.225,7.790,169.163,-75.603,358.150,358.150
1684781052235,2023-05-22T20:44:12.235,7.800,169.164,-75.634,358.166,358.166
1684781052245,2023-05-22T20:44:12.245,7.810,169.166,-75.666,358.189,358.189
1684781052255,2023-05-22T20:44:12.255,7.820,169.169,-75.695,358.212,358.212
1684781052265,2023-05-22T20:44:12.265,7.830,169.176,-75.732,358.225,358.225
1684781052275,2023-05-22T20:44:12.275,7.840,169.185,-75.771,358.237,358.237
1684781052285,2023-05-22T20:44:12.285,7.850,169.193,-75.811,358.243,358.243
1684781052295,2023-05-22T20:44:12.295,7.860,169.201,-75.857,358.240,358.240
1684781052305,2023-05-22T20:44:12.305,7.870,169.212,-75.901,358.232,358.232
1684781052315,2023-05-22T20:44:12.315,7.880,169.224,-75.940,358.225,358.225
1684781052325,2023-05-22T20:44:12.325,7.890,169.232,-75.970,358.201,358.201
1684781052335,2023-05-22T20:44:12.335,7.900,169.242,-76.003,358.183,358.183
1684781052345,2023-05-22T20:44:12.345,7.910,169.251,-76.039,358.165,358.165
1684781052355,2023-05-22T20:44:12.355,7.920,169.257,-76.067,358.162,358.162
1684781052365,2023-05-22T20:44:12.365,7.930,169.256,-76.087,358.175,358.175
1684781052375,2023-05-22T20:44:12.375,7.940,169.255,-76.115,358.202,358.202
1684781052385,2023-05-22T20:44:12.385,7.950,169.259,-76.148,358.225,358.225
1684781052395,2023-05-22T20:44:12.395,7.960,169.266,-76.189,358.232,358.232
1684781052405,2023-05-22T20:44:12.405,7.970,169.277,-76.226,358.226,358.226
1684781052415,2023-05-22T20:44:12.415,7.980,169.289,-76.252,358.208,358.208
1684781052425,2023-05-22T20:44:12.425,7.990,169.291,-76.268,358.184,358.184
1684781052435,2023-05-22T20:44:12.435,8.000,169.291,-76.282,358.179,358.179
1684781052445,2023-05-22T20:44:12.445,8.010,169.289,-76.286,358.195,358.195
1684781052455,2023-05-22T20:44:12.455,8.020,169.285,-76.279,358.230,358.230
1684781052465,2023-05-22T20:44:12.465,8.030,169.281,-76.279,358.263,358.263
1684781052475,2023-05-22T20:44:12.475,8.040,169.283,-76.285,358.296,358.296
1684781052485,2023-05-22T20:44:12.485,8.050,169.286,-76.292,358.330,358.330
1684781052495,2023-05-22T20:44:12.495,8.060,169.290,-76.305,358.342,358.342
1684781052505,2023-05-22T20:44:12.505,8.070,169.297,-76.325,358.330,358.330
1684781052515,2023-05-22T20:44:12.515,8.080,169.305,-76.339,358.319,358.319
1684781052525,2023-05-22T20:44:12.525,8.090,169.305,-76.346,358.317,358.317
1684781052535,2023-05-22T20:44:12.535,8.100,169.311,-76.362,358.306,358.306
1684781052545,2023-05-22T20:44:12.545,8.110,169.319,-76.374,358.290,358.290
1684781052555,2023-05-22T20:44:12.555,8.120,169.319,-76.374,358.290,358.290
1684781052565,2023-05-22T20:44:12.565,8.130,169.319,-76.374,358.290,358.290
1684781052575,2023-05-22T20:44:12.575,8.140,169.318,-76.365,358.305,358.305
1684781052585,2023-05-22T20:44:12.585,8.150,169.318,-76.359,358.307,358.307
1684781052595,2023-05-22T20:44:12.595,8.160,169.323,-76.365,358.313,358.313
1684781052605,2023-05-22T20:44:12.605,8.170,169.330,-76.368,358.326,358.326
1684781052615,2023-05-22T20:44:12.615,8.180,169.337,-76.376,358.341,358.341
1684781052625,2023-05-22T20:44:12.625,8.190,169.344,-76.384,358.344,358.344
1684781052635,2023-05-22T20:44:12.635,8.200,169.353,-76.391,358.337,358.337
1684781052645,2023-05-22T20:44:12.645,8.210,169.362,-76.394,358.320,358.320
1684781052655,2023-05-22T20:44:12.655,8.220,169.364,-76.383,358.314,358.314
1684781052665,2023-05-22T20:44:12.665,8.230,169.367,-76.372,358.309,358.309
1684781052675,2023-05-22T20:44:12.675,8.240,169.369,-76.359,358.299,358.299
1684781052685,2023-05-22T20:44:12.685,8.250,169.372,-76.340,358.283,358.283
1684781052695,2023-05-22T20:44:12.695,8.260,169.375,-76.329,358.260,358.260
1684781052705,2023-05-22T20:44:12.705,8.270,169.380,-76.329,358.225,358.225
1684781052715,2023-05-22T20:44:12.715,8.280,169.386,-76.351,358.169,358.169
1684781052725,2023-05-22T20:44:12.725,8.290,169.397,-76.390,358.073,358.073
1684781052735,2023-05-22T20:44:12.735,8.300,169.402,-76.463,357.914,357.914
1684781052745,2023-05-22T20:44:12.745,8.310,169.410,-76.611,357.701,357.701
1684781052755,2023-05-22T20:44:12.755,8.320,169.430,-76.852,357.452,357.452
1684781052765,2023-05-22T20:44:12.765,8.330,169.459,-77.163,357.161,357.161
1684781052775,2023-05-22T20:44:12.775,8.340,169.531,-77.430,356.821,356.821
1684781052785,2023-05-22T20:44:12.785,8.350,169.608,-77.636,356.569,356.569
1684781052795,2023-05-22T20:44:12.795,8.360,169.664,-77.893,356.371,356.371
1684781052805,2023-05-22T20:44:12.805,8.370,169.732,-78.250,356.184,356.184
1684781052815,2023-05-22T20:44:12.815,8.380,169.789,-78.592,356.004,356.004
1684781052825,2023-05-22T20:44:12.825,8.390,169.854,-78.960,355.827,355.827
1684781052835,2023-05-22T20:44:12.835,8.400,169.962,-79.423,355.573,355.573
1684781052845,2023-05-22T20:44:12.845,8.410,170.074,-79.853,355.250,355.250
1684781052855,2023-05-22T20:44:12.855,8.420,170.161,-80.129,354.907,354.907
1684781052865,2023-05-22T20:44:12.865,8.430,9.761,-80.235,354.508,354.508
1684781052875,2023-05-22T20:44:12.875,8.440,9.664,-80.285,354.000,354.000
1684781052885,2023-05-22T20:44:12.885,8.450,9.546,-80.284,353.382,353.382
1684781052895,2023-05-22T20:44:12.895,8.460,9.471,-80.207,352.787,352.787
1684781052905,2023-05-22T20:44:12.905,8.470,9.328,-80.224,352.203,352.203
1684781052915,2023-05-22T20:44:12.915,8.480,9.046,-80.360,351.758,351.758
1684781052925,2023-05-22T20:44:12.925,8.490,8.764,-80.468,351.556,351.556
1684781052935,2023-05-22T20:44:12.935,8.500,8.541,-80.511,351.604,351.604
1684781052945,2023-05-22T20:44:12.945,8.510,8.396,-80.337,351.662,351.662
1684781052955,2023-05-22T20:44:12.955,8.520,8.284,-79.745,351.503,351.503
1684781052965,2023-05-22T20:44:12.965,8.530,8.133,-78.777,351.079,351.079
1684781052975,2023-05-22T20:44:12.975,8.540,8.091,-77.659,350.810,350.810
1684781052985,2023-05-22T20:44:12.985,8.550,8.054,-76.957,350.932,350.932
1684781052995,2023-05-22T20:44:12.995,8.560,7.853,-76.633,351.293,351.293
1684781053005,2023-05-22T20:44:13.005,8.570,7.671,-76.270,351.609,351.609
1684781053015,2023-05-22T20:44:13.015,8.580,7.609,-75.828,352.061,352.061
1684781053025,2023-05-22T20:44:13.025,8.590,7.499,-75.346,352.413,352.413
1684781053035,2023-05-22T20:44:13.035,8.600,7.249,-74.883,352.586,352.586
1684781053045,2023-05-22T20:44:13.045,8.610,6.925,-74.324,352.482,352.482
1684781053055,2023-05-22T20:44:13.055,8.620,6.717,-73.397,352.182,352.182
1684781053065,2023-05-22T20:44:13.065,8.630,6.866,-72.027,351.896,351.896
1684781053075,2023-05-22T20:44:13.075,8.640,7.046,-71.449,351.777,351.777
1684781053085,2023-05-22T20:44:13.085,8.650,7.064,-71.485,352.108,352.108
1684781053095,2023-05-22T20:44:13.095,8.660,7.135,-71.151,352.189,352.189
1684781053105,2023-05-22T20:44:13.105,8.670,6.991,-70.928,352.430,352.430
1684781053115,2023-05-22T20:44:13.115,8.680,6.786,-70.746,352.678,352.678
1684781053125,2023-05-22T20:44:13.125,8.690,6.686,-70.620,352.974,352.974
1684781053135,2023-05-22T20:44:13.135,8.700,6.468,-70.483,353.220,353.220
1684781053145,2023-05-22T20:44:13.145,8.710,6.163,-70.358,353.267,353.267
1684781053155,2023-05-22T20:44:13.155,8.720,6.032,-70.412,353.339,353.339
1684781053165,2023-05-22T20:44:13.165,8.730,6.219,-70.562,353.832,353.832
1684781053175,2023-05-22T20:44:13.175,8.740,6.763,-70.286,354.693,354.693
1684781053185,2023-05-22T20:44:13.185,8.750,6.842,-70.116,355.222,355.222
1684781053195,2023-05-22T20:44:13.195,8.760,6.371,-70.172,355.523,355.523
1684781053205,2023-05-22T20:44:13.205,8.770,6.073,-69.988,355.826,355.826
1684781053215,2023-05-22T20:44:13.215,8.780,5.877,-69.810,356.157,356.157
1684781053225,2023-05-22T20:44:13.225,8.790,5.687,-69.663,356.408,356.408
1684781053235,2023-05-22T20:44:13.235,8.800,5.506,-69.544,356.526,356.526
1684781053245,2023-05-22T20:44:13.245,8.810,5.394,-69.375,356.791,356.791
1684781053255,2023-05-22T20:44:13.255,8.820,5.307,-69.033,356.829,356.829
1684781053265,2023-05-22T20:44:13.265,8.830,4.921,-68.767,356.798,356.798
1684781053275,2023-05-22T20:44:13.275,8.840,4.542,-68.455,356.905,356.905
1684781053285,2023-05-22T20:44:13.285,8.850,4.168,-68.178,357.080,357.080
1684781053295,2023-05-22T20:44:13.295,8.860,3.628,-67.763,357.399,357.399
1684781053305,2023-05-22T20:44:13.305,8.870,3.131,-67.336,357.648,357.648
1684781053315,2023-05-22T20:44:13.315,8.880,3.024,-67.123,357.775,357.775
1684781053325,2023-05-22T20:44:13.325,8.890,2.977,-66.927,357.817,357.817
1684781053335,2023-05-22T20:44:13.335,8.900,2.686,-66.592,357.960,357.960
1684781053345,2023-05-22T20:44:13.345,8.910,2.448,-66.281,358.059,358.059
1684781053355,2023-05-22T20:44:13.355,8.920,2.432,-66.067,357.994,357.994
1684781053365,2023-05-22T20:44:13.365,8.930,2.370,-65.883,357.980,357.980
1684781053375,2023-05-22T20:44:13.375,8.940,2.115,-65.685,358.154,358.154
1684781053385,2023-05-22T20:44:13.385,8.950,1.874,-65.528,358.379,358.379
1684781053395,2023-05-22T20:44:13.395,8.960,1.706,-65.425,358.539,358.539
1684781053405,2023-05-22T20:44:13.405,8.970,1.529,-65.342,358.752,358.752
1684781053415,2023-05-22T20:44:13.415,8.980,1.441,-65.332,358.930,358.930
1684781053425,2023-05-22T20:44:13.425,8.990,1.487,-65.417,359.008,359.008
1684781053435,2023-05-22T20:44:13.435,9.000,1.552,-65.549,359.062,359.062
1684781053445,2023-05-22T20:44:13.445,9.010,1.621,-65.696,359.096,359.096
1684781053455,2023-05-22T20:44:13.455,9.020,1.707,-65.861,359.132,359.132
1684781053465,2023-05-22T20:44:13.465,9.030,1.870,-66.095,359.136,359.136
1684781053475,2023-05-22T20:44:13.475,9.040,2.124,-66.394,359.098,359.098
1684781053485,2023-05-22T20:44:13.485,9.050,2.402,-66.709,359.027,359.027
1684781053495,2023-05-22T20:44:13.495,9.060,2.627,-67.004,358.998,358.998
1684781053505,2023-05-22T20:44:13.505,9.070,2.812,-67.294,359.024,359.024
1684781053515,2023-05-22T20:44:13.515,9.080,3.027,-67.606,359.054,359.054
1684781053525,2023-05-22T20:44:13.525,9.090,3.309,-67.956,359.053,359.053
1684781053535,2023-05-22T20:44:13.535,9.100,3.614,-68.322,359.072,359.072
1684781053545,2023-05-22T20:44:13.545,9.110,3.887,-68.705,359.100,359.100
1684781053555,2023-05-22T20:44:13.555,9.120,4.144,-69.075,359.177,359.177
1684781053565,2023-05-22T20:44:13.565,9.130,4.441,-69.419,359.221,359.221
1684781053575,2023-05-22T20:44:13.575,9.140,4.741,-69.730,359.238,359.238
1684781053585,2023-05-22T20:44:13.585,9.150,5.042,-70.029,359.232,359.232
1684781053595,2023-05-22T20:44:13.595,9.160,5.332,-70.310,359.205,359.205
1684781053605,2023-05-22T20:44:13.605,9.170,5.589,-70.576,359.217,359.217
1684781053615,2023-05-22T20:44:13.615,9.180,5.893,-70.835,359.210,359.210
1684781053625,2023-05-22T20:44:13.625,9.190,6.229,-71.100,359.148,359.148
1684781053635,2023-05-22T20:44:13.635,9.200,6.530,-71.329,359.119,359.119
1684781053645,2023-05-22T20:44:13.645,9.210,6.744,-71.538,359.007,359.007
1684781053655,2023-05-22T20:44:13.655,9.220,6.924,-71.766,358.894,358.894
1684781053665,2023-05-22T20:44:13.665,9.230,7.065,-72.010,358.714,358.714
1684781053675,2023-05-22T20:44:13.675,9.240,7.170,-72.137,358.597,358.597
1684781053685,2023-05-22T20:44:13.685,9.250,7.331,-72.290,358.565,358.565
1684781053695,2023-05-22T20:44:13.695,9.260,7.421,-72.456,358.342,358.342
1684781053705,2023-05-22T20:44:13.705,9.270,7.339,-72.569,357.987,357.987
1684781053715,2023-05-22T20:44:13.715,9.280,7.376,-72.723,357.849,357.849
1684781053725,2023-05-22T20:44:13.725,9.290,7.479,-73.064,357.717,357.717
1684781053735,2023-05-22T20:44:13.735,9.300,7.447,-73.423,357.519,357.519
1684781053745,2023-05-22T20:44:13.745,9.310,7.395,-73.698,357.350,357.350
1684781053755,2023-05-22T20:44:13.755,9.320,7.440,-73.981,357.312,357.312
1684781053765,2023-05-22T20:44:13.765,9.330,7.494,-74.371,357.347,357.347
1684781053775,2023-05-22T20:44:13.775,9.340,7.455,-74.877,357.366,357.366
1684781053785,2023-05-22T20:44:13.785,9.350,7.368,-75.471,357.394,357.394
1684781053795,2023-05-22T20:44:13.795,9.360,7.311,-76.190,357.510,357.510
1684781053805,2023-05-22T20:44:13.805,9.370,7.241,-77.059,357.677,357.677
1684781053815,2023-05-22T20:44:13.815,9.380,7.151,-77.977,357.823,357.823
1684781053825,2023-05-22T20:44:13.825,9.390,7.124,-78.727,357.944,357.944
1684781053835,2023-05-22T20:44:13.835,9.400,7.190,-79.167,357.973,357.973
1684781053845,2023-05-22T20:44:13.845,9.410,7.218,-79.434,357.841,357.841
1684781053855,2023-05-22T20:44:13.855,9.420,7.164,-79.756,357.679,357.679
1684781053865,2023-05-22T20:44:13.865,9.430,7.155,-80.177,357.632,357.632
1684781053875,2023-05-22T20:44:13.875,9.440,7.216,-80.632,357.696,357.696
1684781053885,2023-05-22T20:44:13.885,9.450,7.271,-81.037,357.738,357.738
1684781053895,2023-05-22T20:44:13.895,9.460,7.286,-81.291,357.640,357.640
1684781053905,2023-05-22T20:44:13.905,9.470,7.290,-81.417,357.443,357.443
1684781053915,2023-05-22T20:44:13.915,9.480,7.293,-81.522,357.206,357.206
1684781053925,2023-05-22T20:44:13.925,9.490,7.339,-81.664,357.056,357.056
1684781053935,2023-05-22T20:44:13.935,9.500,7.481,-81.837,357.006,357.006
1684781053945,2023-05-22T20:44:13.945,9.510,7.739,-81.908,357.007,357.007
1684781053955,2023-05-22T20:44:13.955,9.520,8.112,-81.752,357.104,357.104
1684781053965,2023-05-22T20:44:13.965,9.530,8.485,-81.472,357.028,357.028
1684781053975,2023-05-22T20:44:13.975,9.540,8.753,-81.217,356.731,356.731
1684781053985,2023-05-22T20:44:13.985,9.550,8.912,-81.076,356.470,356.470
1684781053995,2023-05-22T20:44:13.995,9.560,171.047,-81.027,356.647,356.647
1684781054005,2023-05-22T20:44:14.005,9.570,171.014,-80.889,356.964,356.964
1684781054015,2023-05-22T20:44:14.015,9.580,170.871,-80.667,357.058,357.058
1684781054025,2023-05-22T20:44:14.025,9.590,170.787,-80.473,357.200,357.200
1684781054035,2023-05-22T20:44:14.035,9.600,170.801,-80.251,357.482,357.482
1684781054045,2023-05-22T20:44:14.045,9.610,170.800,-79.966,357.622,357.622
1684781054055,2023-05-22T20:44:14.055,9.620,170.745,-79.636,357.660,357.660
1684781054065,2023-05-22T20:44:14.065,9.630,170.623,-79.252,357.697,357.697
1684781054075,2023-05-22T20:44:14.075,9.640,170.569,-78.905,357.667,357.667
1684781054085,2023-05-22T20:44:14.085,9.650,170.570,-78.586,357.832,357.832
1684781054095,2023-05-22T20:44:14.095,9.660,170.594,-78.310,358.081,358.081
1684781054105,2023-05-22T20:44:14.105,9.670,170.595,-78.029,358.374,358.374
1684781054115,2023-05-22T20:44:14.115,9.680,170.587,-77.764,358.629,358.629
1684781054125,2023-05-22T20:44:14.125,9.690,170.599,-77.525,358.729,358.729
1684781054135,2023-05-22T20:44:14.135,9.700,170.616,-77.255,358.671,358.671
1684781054145,2023-05-22T20:44:14.145,9.710,170.628,-77.012,358.429,358.429
1684781054155,2023-05-22T20:44:14.155,9.720,170.662,-76.833,358.047,358.047
1684781054165,2023-05-22T20:44:14.165,9.730,170.717,-76.683,357.700,357.700
1684781054175,2023-05-22T20:44:14.175,9.740,170.761,-76.527,357.435,357.435
1684781054185,2023-05-22T20:44:14.185,9.750,170.771,-76.393,357.267,357.267
1684781054195,2023-05-22T20:44:14.195,9.760,170.710,-76.223,357.235,357.235
1684781054205,2023-05-22T20:44:14.205,9.770,170.753,-76.177,357.155,357.155
1684781054215,2023-05-22T20:44:14.215,9.780,170.786,-76.152,357.123,357.123
1684781054225,2023-05-22T20:44:14.225,9.790,170.813,-76.116,357.059,357.059
1684781054235,2023-05-22T20:44:14.235,9.800,170.853,-76.094,357.045,357.045
1684781054245,2023-05-22T20:44:14.245,9.810,170.891,-76.082,357.046,357.046
1684781054255,2023-05-22T20:44:14.255,9.820,170.916,-76.053,357.107,357.107
1684781054265,2023-05-22T20:44:14.265,9.830,170.933,-76.051,357.176,357.176
1684781054275,2023-05-22T20:44:14.275,9.840,170.962,-76.071,357.233,357.233
1684781054285,2023-05-22T20:44:14.285,9.850,170.987,-76.064,357.311,357.311
1684781054295,2023-05-22T20:44:14.295,9.860,171.009,-76.069,357.334,357.334
1684781054305,2023-05-22T20:44:14.305,9.870,171.033,-76.080,357.335,357.335
1684781054315,2023-05-22T20:44:14.315,9.880,171.056,-76.065,357.320,357.320
1684781054325,2023-05-22T20:44:14.325,9.890,171.075,-76.071,357.290,357.290
1684781054335,2023-05-22T20:44:14.335,9.900,171.101,-76.101,357.241,357.241
1684781054345,2023-05-22T20:44:14.345,9.910,171.127,-76.133,357.194,357.194
1684781054355,2023-05-22T20:44:14.355,9.920,171.152,-76.147,357.153,357.153
1684781054365,2023-05-22T20:44:14.365,9.930,171.170,-76.147,357.146,357.146
1684781054375,2023-05-22T20:44:14.375,9.940,171.184,-76.149,357.153,357.153
1684781054385,2023-05-22T20:44:14.385,9.950,171.201,-76.139,357.173,357.173
1684781054395,2023-05-22T20:44:14.395,9.960,171.219,-76.123,357.212,357.212
1684781054405,2023-05-22T20:44:14.405,9.970,171.192,-76.094,357.314,357.314
1684781054415,2023-05-22T20:44:14.415,9.980,171.173,-76.087,357.413,357.413
1684781054425,2023-05-22T20:44:14.425,9.990,171.182,-76.074,357.475,357.475
1684781054435,2023-05-22T20:44:14.435,10.000,171.192,-76.082,357.521,357.521
1684781054445,2023-05-22T20:44:14.445,10.010,171.200,-76.104,357.580,357.580
1684781054455,2023-05-22T20:44:14.455,10.020,171.205,-76.121,357.635,357.635
1684781054465,2023-05-22T20:44:14.465,10.030,171.208,-76.113,357.714,357.714
1684781054475,2023-05-22T20:44:14.475,10.040,171.211,-76.107,357.805,357.805
1684781054485,2023-05-22T20:44:14.485,10.050,171.215,-76.110,357.871,357.871
1684781054495,2023-05-22T20:44:14.495,10.060,171.213,-76.104,357.922,357.922
1684781054505,2023-05-22T20:44:14.505,10.070,171.204,-76.080,357.989,357.989
1684781054515,2023-05-22T20:44:14.515,10.080,171.193,-76.060,358.059,358.059
1684781054525,2023-05-22T20:44:14.525,10.090,171.184,-76.039,358.124,358.124
1684781054535,2023-05-22T20:44:14.535,10.100,171.178,-76.021,358.159,358.159
1684781054545,2023-05-22T20:44:14.545,10.110,171.175,-76.000,358.176,358.176
1684781054555,2023-05-22T20:44:14.555,10.120,171.177,-75.976,358.167,358.167
1684781054565,2023-05-22T20:44:14.565,10.130,171.185,-75.946,358.156,358.156
1684781054575,2023-05-22T20:44:14.575,10.140,171.185,-75.920,358.163,358.163
1684781054585,2023-05-22T20:44:14.585,10.150,171.187,-75.900,358.158,358.158
1684781054595,2023-05-22T20:44:14.595,10.160,171.187,-75.881,358.163,358.163
1684781054605,2023-05-22T20:44:14.605,10.170,171.177,-75.868,358.181,358.181
1684781054615,2023-05-22T20:44:14.615,10.180,171.177,-75.868,358.181,358.181
1684781054625,2023-05-22T20:44:14.625,10.190,171.179,-75.849,358.179,358.179
1684781054635,2023-05-22T20:44:14.635,10.200,171.179,-75.834,358.182,358.182
1684781054645,2023-05-22T20:44:14.645,10.210,171.176,-75.824,358.201,358.201
1684781054655,2023-05-22T20:44:14.655,10.220,171.171,-75.787,358.241,358.241
1684781054665,2023-05-22T20:44:14.665,10.230,171.167,-75.760,358.269,358.269
1684781054675,2023-05-22T20:44:14.675,10.240,171.169,-75.747,358.265,358.265
1684781054685,2023-05-22T20:44:14.685,10.250,171.174,-75.729,358.234,358.234
1684781054695,2023-05-22T20:44:14.695,10.260,171.181,-75.715,358.197,358.197
1684781054705,2023-05-22T20:44:14.705,10.270,171.180,-75.710,358.159,358.159
1684781054715,2023-05-22T20:44:14.715,10.280,171.177,-75.701,358.105,358.105
1684781054725,2023-05-22T20:44:14.725,10.290,171.177,-75.691,358.022,358.022
1684781054735,2023-05-22T20:44:14.735,10.300,171.181,-75.687,357.901,357.901
1684781054745,2023-05-22T20:44:14.745,10.310,171.188,-75.690,357.752,357.752
1684781054755,2023-05-22T20:44:14.755,10.320,171.197,-75.688,357.618,357.618
1684781054765,2023-05-22T20:44:14.765,10.330,171.203,-75.680,357.518,357.518
1684781054775,2023-05-22T20:44:14.775,10.340,171.208,-75.676,357.459,357.459
1684781054785,2023-05-22T20:44:14.785,10.350,171.213,-75.676,357.426,357.426
1684781054795,2023-05-22T20:44:14.795,10.360,171.216,-75.669,357.408,357.408
1684781054805,2023-05-22T20:44:14.805,10.370,171.214,-75.665,357.393,357.393
1684781054815,2023-05-22T20:44:14.815,10.380,171.137,-75.641,357.486,357.486
1684781054825,2023-05-22T20:44:14.825,10.390,171.071,-75.614,357.582,357.582
1684781054835,2023-05-22T20:44:14.835,10.400,171.017,-75.600,357.677,357.677
1684781054845,2023-05-22T20:44:14.845,10.410,170.980,-75.598,357.750,357.750
1684781054855,2023-05-22T20:44:14.855,10.420,170.974,-75.605,357.789,357.789
1684781054865,2023-05-22T20:44:14.865,10.430,170.968,-75.605,357.823,357.823
1684781054875,2023-05-22T20:44:14.875,10.440,170.954,-75.598,357.855,357.855
1684781054885,2023-05-22T20:44:14.885,10.450,170.942,-75.601,357.878,357.878
1684781054895,2023-05-22T20:44:14.895,10.460,170.933,-75.600,357.877,357.877
1684781054905,2023-05-22T20:44:14.905,10.470,170.928,-75.593,357.860,357.860
1684781054915,2023-05-22T20:44:14.915,10.480,170.902,-75.593,357.849,357.849
1684781054925,2023-05-22T20:44:14.925,10.490,170.898,-75.596,357.799,357.799
1684781054935,2023-05-22T20:44:14.935,10.500,170.900,-75.596,357.788,357.788
1684781054945,2023-05-22T20:44:14.945,10.510,170.888,-75.596,357.861,357.861
1684781054955,2023-05-22T20:44:14.955,10.520,170.873,-75.605,358.028,358.028
1684781054965,2023-05-22T20:44:14.965,10.530,170.849,-75.601,358.263,358.263
1684781054975,2023-05-22T20:44:14.975,10.540,170.820,-75.586,358.495,358.495
1684781054985,2023-05-22T20:44:14.985,10.550,170.793,-75.576,358.666,358.666
1684781054995,2023-05-22T20:44:14.995,10.560,170.769,-75.566,358.779,358.779
1684781055005,2023-05-22T20:44:15.005,10.570,170.753,-75.561,358.832,358.832
1684781055015,2023-05-22T20:44:15.015,10.580,170.751,-75.561,358.846,358.846
1684781055025,2023-05-22T20:44:15.025,10.590,170.751,-75.561,358.846,358.846
