epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684581715535,2023-05-20T13:21:55.535,7.220,-0.716,-0.617,0.739
1684581715545,2023-05-20T13:21:55.545,7.230,0.412,-0.274,0.671
1684581715555,2023-05-20T13:21:55.555,7.240,0.793,0.084,0.724
1684581715565,2023-05-20T13:21:55.565,7.250,0.816,0.381,0.595
1684581715575,2023-05-20T13:21:55.575,7.260,0.640,0.602,0.282
1684581715585,2023-05-20T13:21:55.585,7.270,0.739,0.236,-0.160
1684581715595,2023-05-20T13:21:55.595,7.280,1.037,-0.137,-0.061
1684581715605,2023-05-20T13:21:55.605,7.290,1.364,0.183,0.030
1684581715615,2023-05-20T13:21:55.615,7.300,1.867,0.549,0.175
1684581715625,2023-05-20T13:21:55.625,7.310,1.616,0.351,0.419
1684581715635,2023-05-20T13:21:55.635,7.320,1.364,-0.556,0.427
1684581715645,2023-05-20T13:21:55.645,7.330,0.335,-0.846,0.160
1684581715655,2023-05-20T13:21:55.655,7.340,-1.242,-0.998,0.038
1684581715665,2023-05-20T13:21:55.665,7.350,-2.698,-0.762,0.145
1684581715675,2023-05-20T13:21:55.675,7.360,-2.622,-0.419,0.221
1684581715685,2023-05-20T13:21:55.685,7.370,-1.966,-0.320,0.579
1684581715695,2023-05-20T13:21:55.695,7.380,-1.136,-0.572,0.922
1684581715705,2023-05-20T13:21:55.705,7.390,-0.556,-0.617,0.823
1684581715715,2023-05-20T13:21:55.715,7.400,0.335,-0.610,0.595
1684581715725,2023-05-20T13:21:55.725,7.410,1.181,-0.564,0.564
1684581715735,2023-05-20T13:21:55.735,7.420,2.096,-0.282,0.465
1684581715745,2023-05-20T13:21:55.745,7.430,3.369,-0.267,0.427
1684581715755,2023-05-20T13:21:55.755,7.440,4.345,-0.351,0.313
1684581715765,2023-05-20T13:21:55.765,7.450,4.726,-0.069,0.404
1684581715775,2023-05-20T13:21:55.775,7.460,3.994,0.206,0.488
1684581715785,2023-05-20T13:21:55.785,7.470,2.706,0.084,0.297
1684581715795,2023-05-20T13:21:55.795,7.480,1.433,0.137,0.061
1684581715805,2023-05-20T13:21:55.805,7.490,0.145,0.213,0.213
1684581715815,2023-05-20T13:21:55.815,7.500,-0.686,0.099,0.442
1684581715825,2023-05-20T13:21:55.825,7.510,-1.509,0.023,0.503
1684581715835,2023-05-20T13:21:55.835,7.520,-1.616,0.168,0.419
1684581715845,2023-05-20T13:21:55.845,7.530,-1.105,0.084,0.541
1684581715855,2023-05-20T13:21:55.855,7.540,-0.633,-0.069,0.465
1684581715865,2023-05-20T13:21:55.865,7.550,-0.602,-0.259,0.419
1684581715875,2023-05-20T13:21:55.875,7.560,-0.183,-0.244,0.495
1684581715885,2023-05-20T13:21:55.885,7.570,0.252,-0.320,0.457
1684581715895,2023-05-20T13:21:55.895,7.580,0.183,-0.236,0.252
1684581715905,2023-05-20T13:21:55.905,7.590,0.343,-0.213,0.152
1684581715915,2023-05-20T13:21:55.915,7.600,0.694,-0.282,0.313
1684581715925,2023-05-20T13:21:55.925,7.610,1.517,-0.267,0.678
1684581715935,2023-05-20T13:21:55.935,7.620,2.005,-0.678,0.793
1684581715945,2023-05-20T13:21:55.945,7.630,1.677,-0.938,0.587
1684581715955,2023-05-20T13:21:55.955,7.640,0.671,-0.610,0.404
1684581715965,2023-05-20T13:21:55.965,7.650,-0.450,-0.633,0.434
1684581715975,2023-05-20T13:21:55.975,7.660,-1.143,-0.907,0.221
1684581715985,2023-05-20T13:21:55.985,7.670,-1.037,-0.762,0.122
1684581715995,2023-05-20T13:21:55.995,7.680,-0.107,-0.465,0.434
1684581716005,2023-05-20T13:21:56.005,7.690,1.540,-0.495,0.869
1684581716015,2023-05-20T13:21:56.015,7.700,3.148,-0.427,0.899
1684581716025,2023-05-20T13:21:56.025,7.710,3.636,-0.236,0.793
1684581716035,2023-05-20T13:21:56.035,7.720,3.140,-0.191,0.686
1684581716045,2023-05-20T13:21:56.045,7.730,2.523,-0.168,0.488
1684581716055,2023-05-20T13:21:56.055,7.740,1.959,-0.091,0.351
1684581716065,2023-05-20T13:21:56.065,7.750,1.242,-0.412,0.343
1684581716075,2023-05-20T13:21:56.075,7.760,0.854,-0.556,0.221
1684581716085,2023-05-20T13:21:56.085,7.770,0.877,-0.358,0.290
1684581716095,2023-05-20T13:21:56.095,7.780,1.311,-0.320,0.511
1684581716105,2023-05-20T13:21:56.105,7.790,1.875,-0.465,0.709
1684581716115,2023-05-20T13:21:56.115,7.800,2.553,-0.518,0.793
1684581716125,2023-05-20T13:21:56.125,7.810,2.675,-0.320,0.739
1684581716135,2023-05-20T13:21:56.135,7.820,2.439,-0.274,0.724
1684581716145,2023-05-20T13:21:56.145,7.830,2.462,-0.655,0.892
1684581716155,2023-05-20T13:21:56.155,7.840,2.843,-0.739,1.021
1684581716165,2023-05-20T13:21:56.165,7.850,2.294,-0.953,1.113
1684581716175,2023-05-20T13:21:56.175,7.860,1.044,-1.029,0.854
1684581716185,2023-05-20T13:21:56.185,7.870,0.366,-0.800,0.526
1684581716195,2023-05-20T13:21:56.195,7.880,-0.046,-0.945,0.297
1684581716205,2023-05-20T13:21:56.205,7.890,0.762,-0.998,-0.030
1684581716215,2023-05-20T13:21:56.215,7.900,2.561,-0.869,0.236
1684581716225,2023-05-20T13:21:56.225,7.910,3.849,-1.220,0.480
1684581716235,2023-05-20T13:21:56.235,7.920,4.596,-1.509,0.351
1684581716245,2023-05-20T13:21:56.245,7.930,3.674,-1.105,0.130
1684581716255,2023-05-20T13:21:56.255,7.940,1.280,-0.473,0.099
1684581716265,2023-05-20T13:21:56.265,7.950,-1.067,-0.076,-0.328
1684581716275,2023-05-20T13:21:56.275,7.960,-2.043,-0.267,-0.930
1684581716285,2023-05-20T13:21:56.285,7.970,-2.172,-0.648,-0.617
1684581716295,2023-05-20T13:21:56.295,7.980,-1.082,-0.160,0.244
1684581716305,2023-05-20T13:21:56.305,7.990,0.008,0.351,0.716
1684581716315,2023-05-20T13:21:56.315,8.000,0.061,0.640,0.770
1684581716325,2023-05-20T13:21:56.325,8.010,-0.442,1.044,0.671
1684581716335,2023-05-20T13:21:56.335,8.020,-1.418,1.677,1.082
1684581716345,2023-05-20T13:21:56.345,8.030,-3.072,1.966,1.532
1684581716355,2023-05-20T13:21:56.355,8.040,-3.857,1.768,1.555
1684581716365,2023-05-20T13:21:56.365,8.050,-4.527,2.409,1.547
1684581716375,2023-05-20T13:21:56.375,8.060,-5.518,3.758,1.799
1684581716385,2023-05-20T13:21:56.385,8.070,-7.957,5.122,2.561
1684581716395,2023-05-20T13:21:56.395,8.080,-11.174,5.358,3.521
1684581716405,2023-05-20T13:21:56.405,8.090,-14.223,3.514,3.956
1684581716415,2023-05-20T13:21:56.415,8.100,-17.157,1.242,4.428
1684581716425,2023-05-20T13:21:56.425,8.110,-18.476,-0.061,5.480
1684581716435,2023-05-20T13:21:56.435,8.120,-17.142,-1.532,6.631
1684581716445,2023-05-20T13:21:56.445,8.130,-14.596,-2.591,7.599
1684581716455,2023-05-20T13:21:56.455,8.140,-11.242,-3.201,8.338
1684581716465,2023-05-20T13:21:56.465,8.150,-8.880,-3.537,9.375
1684581716475,2023-05-20T13:21:56.475,8.160,-7.866,-3.971,10.907
1684581716485,2023-05-20T13:21:56.485,8.170,-6.212,-4.802,12.393
1684581716495,2023-05-20T13:21:56.495,8.180,-5.290,-5.389,13.872
1684581716505,2023-05-20T13:21:56.505,8.190,-5.755,-6.311,15.389
1684581716515,2023-05-20T13:21:56.515,8.200,-5.938,-7.729,15.800
1684581716525,2023-05-20T13:21:56.525,8.210,-5.648,-10.450,16.418
1684581716535,2023-05-20T13:21:56.535,8.220,-4.299,-10.907,17.271
1684581716545,2023-05-20T13:21:56.545,8.230,-1.128,-11.540,18.567
1684581716555,2023-05-20T13:21:56.555,8.240,0.305,-13.331,19.886
1684581716565,2023-05-20T13:21:56.565,8.250,-0.793,-15.739,21.364
1684581716575,2023-05-20T13:21:56.575,8.260,-1.707,-17.752,22.599
1684581716585,2023-05-20T13:21:56.585,8.270,-3.201,-18.727,23.910
1684581716595,2023-05-20T13:21:56.595,8.280,-2.287,-19.123,22.957
1684581716605,2023-05-20T13:21:56.605,8.290,-0.747,-19.352,21.806
1684581716615,2023-05-20T13:21:56.615,8.300,-5.686,-19.901,22.431
1684581716625,2023-05-20T13:21:56.625,8.310,-11.684,-21.944,24.131
1684581716635,2023-05-20T13:21:56.635,8.320,-19.421,-23.415,25.899
1684581716645,2023-05-20T13:21:56.645,8.330,-27.180,-22.492,27.264
1684581716655,2023-05-20T13:21:56.655,8.340,-19.345,-20.541,27.584
1684581716665,2023-05-20T13:21:56.665,8.350,-17.439,-20.114,28.125
1684581716675,2023-05-20T13:21:56.675,8.360,-19.268,-20.229,30.511
1684581716685,2023-05-20T13:21:56.685,8.370,-13.704,-21.486,33.598
1684581716695,2023-05-20T13:21:56.695,8.380,-3.613,-21.784,36.761
1684581716705,2023-05-20T13:21:56.705,8.390,4.070,-16.494,41.425
1684581716715,2023-05-20T13:21:56.715,8.400,5.069,-14.284,47.881
1684581716725,2023-05-20T13:21:56.725,8.410,13.590,-17.927,51.845
1684581716735,2023-05-20T13:21:56.735,8.420,22.058,-20.953,54.101
1684581716745,2023-05-20T13:21:56.745,8.430,22.210,-23.636,56.494
1684581716755,2023-05-20T13:21:56.755,8.440,13.979,-25.008,60.175
1684581716765,2023-05-20T13:21:56.765,8.450,13.148,-20.595,64.322
1684581716775,2023-05-20T13:21:56.775,8.460,9.733,-14.070,68.285
1684581716785,2023-05-20T13:21:56.785,8.470,1.845,-15.213,73.666
1684581716795,2023-05-20T13:21:56.795,8.480,6.258,-16.037,75.008
1684581716805,2023-05-20T13:21:56.805,8.490,12.912,-11.456,67.157
1684581716815,2023-05-20T13:21:56.815,8.500,31.280,-14.177,59.809
1684581716825,2023-05-20T13:21:56.825,8.510,40.145,-17.409,53.178
1684581716835,2023-05-20T13:21:56.835,8.520,38.689,-17.287,50.404
1684581716845,2023-05-20T13:21:56.845,8.530,34.047,-19.924,54.146
1684581716855,2023-05-20T13:21:56.855,8.540,33.598,-16.654,59.299
1684581716865,2023-05-20T13:21:56.865,8.550,37.439,-8.819,65.998
1684581716875,2023-05-20T13:21:56.875,8.560,24.177,-8.887,74.581
1684581716885,2023-05-20T13:21:56.885,8.570,20.023,-5.328,80.213
1684581716895,2023-05-20T13:21:56.895,8.580,25.739,-4.070,78.049
1684581716905,2023-05-20T13:21:56.905,8.590,31.189,-5.419,72.470
1684581716915,2023-05-20T13:21:56.915,8.600,28.902,-7.073,66.334
1684581716925,2023-05-20T13:21:56.925,8.610,20.290,-7.287,61.319
1684581716935,2023-05-20T13:21:56.935,8.620,19.992,-5.457,62.043
1684581716945,2023-05-20T13:21:56.945,8.630,14.497,-6.662,62.012
1684581716955,2023-05-20T13:21:56.955,8.640,12.149,-5.709,63.041
1684581716965,2023-05-20T13:21:56.965,8.650,3.918,-7.104,67.241
1684581716975,2023-05-20T13:21:56.975,8.660,-5.938,-7.584,71.532
1684581716985,2023-05-20T13:21:56.985,8.670,1.479,-10.229,72.043
1684581716995,2023-05-20T13:21:56.995,8.680,5.518,-10.396,66.326
1684581717005,2023-05-20T13:21:57.005,8.690,11.296,-9.291,63.651
1684581717015,2023-05-20T13:21:57.015,8.700,9.123,-11.730,61.814
1684581717025,2023-05-20T13:21:57.025,8.710,0.800,-13.186,59.017
1684581717035,2023-05-20T13:21:57.035,8.720,-4.581,-12.630,58.125
1684581717045,2023-05-20T13:21:57.045,8.730,-9.306,-11.585,59.962
1684581717055,2023-05-20T13:21:57.055,8.740,-8.041,-12.279,63.300
1684581717065,2023-05-20T13:21:57.065,8.750,-3.590,-6.791,63.872
1684581717075,2023-05-20T13:21:57.075,8.760,1.326,-6.441,60.541
1684581717085,2023-05-20T13:21:57.085,8.770,3.552,-5.671,55.816
1684581717095,2023-05-20T13:21:57.095,8.780,-3.750,-9.543,52.866
1684581717105,2023-05-20T13:21:57.105,8.790,-2.454,-7.706,52.995
1684581717115,2023-05-20T13:21:57.115,8.800,-7.188,-7.393,52.660
1684581717125,2023-05-20T13:21:57.125,8.810,-10.663,-7.790,53.956
1684581717135,2023-05-20T13:21:57.135,8.820,-18.262,-8.270,56.921
1684581717145,2023-05-20T13:21:57.145,8.830,-24.375,-7.317,60.998
1684581717155,2023-05-20T13:21:57.155,8.840,-13.628,-6.898,61.959
1684581717165,2023-05-20T13:21:57.165,8.850,-0.107,-6.921,58.826
1684581717175,2023-05-20T13:21:57.175,8.860,4.688,-5.122,59.116
1684581717185,2023-05-20T13:21:57.185,8.870,5.579,-5.511,58.651
1684581717195,2023-05-20T13:21:57.195,8.880,2.729,-8.140,53.704
1684581717205,2023-05-20T13:21:57.205,8.890,-2.713,-9.840,51.334
1684581717215,2023-05-20T13:21:57.215,8.900,-7.995,-10.686,52.813
1684581717225,2023-05-20T13:21:57.225,8.910,-13.620,-10.808,52.904
1684581717235,2023-05-20T13:21:57.235,8.920,-17.104,-10.160,51.585
1684581717245,2023-05-20T13:21:57.245,8.930,-7.447,-7.934,50.770
1684581717255,2023-05-20T13:21:57.255,8.940,4.665,-6.410,47.043
1684581717265,2023-05-20T13:21:57.265,8.950,5.290,-5.030,44.474
1684581717275,2023-05-20T13:21:57.275,8.960,-1.029,-7.210,44.063
1684581717285,2023-05-20T13:21:57.285,8.970,-5.724,-9.520,43.552
1684581717295,2023-05-20T13:21:57.295,8.980,-2.203,-10.823,43.178
1684581717305,2023-05-20T13:21:57.305,8.990,-3.239,-11.029,41.837
1684581717315,2023-05-20T13:21:57.315,9.000,-4.413,-11.822,40.846
1684581717325,2023-05-20T13:21:57.325,9.010,-0.008,-13.773,35.785
1684581717335,2023-05-20T13:21:57.335,9.020,1.113,-12.248,31.479
1684581717345,2023-05-20T13:21:57.345,9.030,-2.889,-11.166,29.794
1684581717355,2023-05-20T13:21:57.355,9.040,-6.524,-7.950,28.277
1684581717365,2023-05-20T13:21:57.365,9.050,-7.912,-7.927,26.326
1684581717375,2023-05-20T13:21:57.375,9.060,-2.828,-6.372,26.860
1684581717385,2023-05-20T13:21:57.385,9.070,-8.788,-5.206,26.341
1684581717395,2023-05-20T13:21:57.395,9.080,-13.331,-5.130,24.360
1684581717405,2023-05-20T13:21:57.405,9.090,-4.459,-5.175,22.134
1684581717415,2023-05-20T13:21:57.415,9.100,-0.678,-4.345,19.970
1684581717425,2023-05-20T13:21:57.425,9.110,-1.928,-4.558,15.701
1684581717435,2023-05-20T13:21:57.435,9.120,0.137,-5.290,12.546
1684581717445,2023-05-20T13:21:57.445,9.130,0.564,-5.701,10.343
1684581717455,2023-05-20T13:21:57.455,9.140,-1.890,-5.633,8.620
1684581717465,2023-05-20T13:21:57.465,9.150,-3.079,-6.380,7.325
1684581717475,2023-05-20T13:21:57.475,9.160,-0.053,-6.151,5.503
1684581717485,2023-05-20T13:21:57.485,9.170,0.381,-5.160,3.384
1684581717495,2023-05-20T13:21:57.495,9.180,1.654,-4.794,0.930
1684581717505,2023-05-20T13:21:57.505,9.190,2.401,-5.015,-1.715
1684581717515,2023-05-20T13:21:57.515,9.200,3.209,-4.017,-3.491
1684581717525,2023-05-20T13:21:57.525,9.210,3.590,-2.386,-3.933
1684581717535,2023-05-20T13:21:57.535,9.220,4.748,-1.662,-5.899
1684581717545,2023-05-20T13:21:57.545,9.230,5.869,0.053,-8.247
1684581717555,2023-05-20T13:21:57.555,9.240,6.646,1.380,-10.137
1684581717565,2023-05-20T13:21:57.565,9.250,7.622,2.012,-12.241
1684581717575,2023-05-20T13:21:57.575,9.260,7.790,2.706,-13.979
1684581717585,2023-05-20T13:21:57.585,9.270,7.012,2.942,-14.970
1684581717595,2023-05-20T13:21:57.595,9.280,6.319,4.116,-16.098
1684581717605,2023-05-20T13:21:57.605,9.290,6.204,5.671,-18.361
1684581717615,2023-05-20T13:21:57.615,9.300,5.503,6.799,-20.938
1684581717625,2023-05-20T13:21:57.625,9.310,3.201,7.668,-22.805
1684581717635,2023-05-20T13:21:57.635,9.320,1.570,9.017,-25.114
1684581717645,2023-05-20T13:21:57.645,9.330,1.662,10.137,-27.393
1684581717655,2023-05-20T13:21:57.655,9.340,2.081,11.829,-28.590
1684581717665,2023-05-20T13:21:57.665,9.350,3.811,14.078,-30.320
1684581717675,2023-05-20T13:21:57.675,9.360,6.082,15.945,-32.934
1684581717685,2023-05-20T13:21:57.685,9.370,5.976,16.280,-34.794
1684581717695,2023-05-20T13:21:57.695,9.380,6.273,16.037,-36.410
1684581717705,2023-05-20T13:21:57.705,9.390,7.706,17.088,-38.460
1684581717715,2023-05-20T13:21:57.715,9.400,7.264,17.454,-40.800
1684581717725,2023-05-20T13:21:57.725,9.410,7.630,17.652,-43.453
1684581717735,2023-05-20T13:21:57.735,9.420,9.619,19.352,-45.122
1684581717745,2023-05-20T13:21:57.745,9.430,6.707,18.971,-47.188
1684581717755,2023-05-20T13:21:57.755,9.440,3.003,17.858,-49.383
1684581717765,2023-05-20T13:21:57.765,9.450,0.892,17.896,-51.494
1684581717775,2023-05-20T13:21:57.775,9.460,0.053,17.515,-53.537
1684581717785,2023-05-20T13:21:57.785,9.470,-0.015,17.226,-54.261
1684581717795,2023-05-20T13:21:57.795,9.480,-1.128,17.439,-54.367
1684581717805,2023-05-20T13:21:57.805,9.490,-0.137,16.852,-55.640
1684581717815,2023-05-20T13:21:57.815,9.500,-1.639,15.747,-56.502
1684581717825,2023-05-20T13:21:57.825,9.510,0.541,15.610,-56.204
1684581717835,2023-05-20T13:21:57.835,9.520,2.355,15.701,-55.983
1684581717845,2023-05-20T13:21:57.845,9.530,-0.114,14.268,-56.524
1684581717855,2023-05-20T13:21:57.855,9.540,0.610,14.482,-57.576
1684581717865,2023-05-20T13:21:57.865,9.550,2.462,13.963,-57.729
1684581717875,2023-05-20T13:21:57.875,9.560,-1.822,12.248,-57.950
1684581717885,2023-05-20T13:21:57.885,9.570,0.335,11.715,-56.761
1684581717895,2023-05-20T13:21:57.895,9.580,-0.869,12.683,-56.883
1684581717905,2023-05-20T13:21:57.905,9.590,-5.419,11.593,-56.372
1684581717915,2023-05-20T13:21:57.915,9.600,-9.421,9.825,-56.532
1684581717925,2023-05-20T13:21:57.925,9.610,-7.561,10.457,-57.058
1684581717935,2023-05-20T13:21:57.935,9.620,-6.547,10.793,-57.508
1684581717945,2023-05-20T13:21:57.945,9.630,-10.846,8.765,-58.407
1684581717955,2023-05-20T13:21:57.955,9.640,-7.805,9.909,-59.101
1684581717965,2023-05-20T13:21:57.965,9.650,-10.343,9.604,-61.311
1684581717975,2023-05-20T13:21:57.975,9.660,-12.439,9.101,-61.021
1684581717985,2023-05-20T13:21:57.985,9.670,-17.988,9.299,-61.273
1684581717995,2023-05-20T13:21:57.995,9.680,-18.788,8.628,-60.953
1684581718005,2023-05-20T13:21:58.005,9.690,-16.037,8.742,-60.739
1684581718015,2023-05-20T13:21:58.015,9.700,-19.718,8.979,-60.633
1684581718025,2023-05-20T13:21:58.025,9.710,-24.657,8.079,-60.053
1684581718035,2023-05-20T13:21:58.035,9.720,-24.688,8.201,-58.491
1684581718045,2023-05-20T13:21:58.045,9.730,-21.745,10.236,-56.753
1684581718055,2023-05-20T13:21:58.055,9.740,-21.456,11.463,-56.052
1684581718065,2023-05-20T13:21:58.065,9.750,-20.480,10.694,-56.646
1684581718075,2023-05-20T13:21:58.075,9.760,-16.700,10.229,-57.081
1684581718085,2023-05-20T13:21:58.085,9.770,-16.098,11.075,-57.416
1684581718095,2023-05-20T13:21:58.095,9.780,-17.058,10.716,-57.515
1684581718105,2023-05-20T13:21:58.105,9.790,-21.014,10.960,-57.218
1684581718115,2023-05-20T13:21:58.115,9.800,-25.122,12.439,-55.808
1684581718125,2023-05-20T13:21:58.125,9.810,-25.762,14.299,-54.779
1684581718135,2023-05-20T13:21:58.135,9.820,-23.491,14.634,-54.604
1684581718145,2023-05-20T13:21:58.145,9.830,-24.657,14.863,-54.055
1684581718155,2023-05-20T13:21:58.155,9.840,-26.265,15.450,-52.912
1684581718165,2023-05-20T13:21:58.165,9.850,-25.221,14.992,-52.233
1684581718175,2023-05-20T13:21:58.175,9.860,-24.482,13.415,-52.348
1684581718185,2023-05-20T13:21:58.185,9.870,-23.018,14.024,-51.784
1684581718195,2023-05-20T13:21:58.195,9.880,-20.091,15.198,-49.947
1684581718205,2023-05-20T13:21:58.205,9.890,-18.628,15.099,-47.904
1684581718215,2023-05-20T13:21:58.215,9.900,-15.838,14.466,-46.204
1684581718225,2023-05-20T13:21:58.225,9.910,-11.014,14.093,-44.825
1684581718235,2023-05-20T13:21:58.235,9.920,-7.622,14.078,-43.476
1684581718245,2023-05-20T13:21:58.245,9.930,-6.014,13.590,-42.149
1684581718255,2023-05-20T13:21:58.255,9.940,-4.566,13.262,-41.136
1684581718265,2023-05-20T13:21:58.265,9.950,-2.530,12.721,-40.030
1684581718275,2023-05-20T13:21:58.275,9.960,-0.945,12.767,-38.780
1684581718285,2023-05-20T13:21:58.285,9.970,1.235,13.582,-37.584
1684581718295,2023-05-20T13:21:58.295,9.980,2.553,14.085,-35.983
1684581718305,2023-05-20T13:21:58.305,9.990,3.384,14.627,-32.965
1684581718315,2023-05-20T13:21:58.315,10.000,6.090,14.512,-31.227
1684581718325,2023-05-20T13:21:58.325,10.010,9.970,13.369,-31.890
1684581718335,2023-05-20T13:21:58.335,10.020,14.063,12.843,-33.034
1684581718345,2023-05-20T13:21:58.345,10.030,15.808,12.835,-32.538
1684581718355,2023-05-20T13:21:58.355,10.040,14.916,14.672,-30.061
1684581718365,2023-05-20T13:21:58.365,10.050,11.799,15.130,-27.873
1684581718375,2023-05-20T13:21:58.375,10.060,5.206,15.152,-26.494
1684581718385,2023-05-20T13:21:58.385,10.070,-0.640,15.549,-26.738
1684581718395,2023-05-20T13:21:58.395,10.080,-0.892,16.479,-29.291
1684581718405,2023-05-20T13:21:58.405,10.090,1.875,16.867,-31.250
1684581718415,2023-05-20T13:21:58.415,10.100,5.640,15.534,-31.646
1684581718425,2023-05-20T13:21:58.425,10.110,11.814,13.430,-30.724
1684581718435,2023-05-20T13:21:58.435,10.120,15.442,11.692,-28.232
1684581718445,2023-05-20T13:21:58.445,10.130,14.566,10.023,-26.166
1684581718455,2023-05-20T13:21:58.455,10.140,12.835,8.346,-24.444
1684581718465,2023-05-20T13:21:58.465,10.150,9.093,7.485,-21.502
1684581718475,2023-05-20T13:21:58.475,10.160,7.271,5.854,-19.688
1684581718485,2023-05-20T13:21:58.485,10.170,9.360,5.183,-18.773
1684581718495,2023-05-20T13:21:58.495,10.180,11.623,6.463,-16.715
1684581718505,2023-05-20T13:21:58.505,10.190,10.625,6.341,-15.556
1684581718515,2023-05-20T13:21:58.515,10.200,12.058,6.006,-16.578
1684581718525,2023-05-20T13:21:58.525,10.210,13.925,6.509,-16.585
1684581718535,2023-05-20T13:21:58.535,10.220,14.832,5.244,-15.503
1684581718545,2023-05-20T13:21:58.545,10.230,15.038,4.398,-16.471
1684581718555,2023-05-20T13:21:58.555,10.240,17.851,5.998,-17.332
1684581718565,2023-05-20T13:21:58.565,10.250,20.488,7.287,-14.268
1684581718575,2023-05-20T13:21:58.575,10.260,19.779,5.252,-12.294
1684581718585,2023-05-20T13:21:58.585,10.270,16.784,2.630,-11.456
1684581718595,2023-05-20T13:21:58.595,10.280,16.113,1.433,-12.431
1684581718605,2023-05-20T13:21:58.605,10.290,18.979,1.608,-12.515
1684581718615,2023-05-20T13:21:58.615,10.300,21.471,2.820,-10.488
1684581718625,2023-05-20T13:21:58.625,10.310,21.502,2.447,-8.735
1684581718635,2023-05-20T13:21:58.635,10.320,20.076,1.547,-8.361
1684581718645,2023-05-20T13:21:58.645,10.330,15.465,1.723,-7.889
1684581718655,2023-05-20T13:21:58.655,10.340,8.247,1.723,-6.966
1684581718665,2023-05-20T13:21:58.665,10.350,0.838,2.584,-5.229
1684581718675,2023-05-20T13:21:58.675,10.360,-3.384,2.805,-3.453
1684581718685,2023-05-20T13:21:58.685,10.370,-3.559,2.393,-2.424
1684581718695,2023-05-20T13:21:58.695,10.380,-1.654,2.157,-1.669
1684581718705,2023-05-20T13:21:58.705,10.390,1.044,2.652,-0.541
1684581718715,2023-05-20T13:21:58.715,10.400,4.276,3.407,0.282
1684581718725,2023-05-20T13:21:58.725,10.410,7.797,3.567,0.442
1684581718735,2023-05-20T13:21:58.735,10.420,10.145,2.698,0.831
1684581718745,2023-05-20T13:21:58.745,10.430,10.221,1.547,1.380
1684581718755,2023-05-20T13:21:58.755,10.440,8.849,1.303,1.197
1684581718765,2023-05-20T13:21:58.765,10.450,9.405,2.614,0.602
1684581718775,2023-05-20T13:21:58.775,10.460,10.015,3.636,0.808
1684581718785,2023-05-20T13:21:58.785,10.470,11.174,3.262,1.494
1684581718795,2023-05-20T13:21:58.795,10.480,13.498,2.752,2.073
1684581718805,2023-05-20T13:21:58.805,10.490,15.854,2.294,2.294
1684581718815,2023-05-20T13:21:58.815,10.500,18.506,1.486,2.012
1684581718825,2023-05-20T13:21:58.825,10.510,21.723,1.189,2.409
1684581718835,2023-05-20T13:21:58.835,10.520,23.072,1.410,3.460
1684581718845,2023-05-20T13:21:58.845,10.530,21.120,1.143,4.352
1684581718855,2023-05-20T13:21:58.855,10.540,15.861,0.473,4.360
1684581718865,2023-05-20T13:21:58.865,10.550,9.200,-0.267,3.628
1684581718875,2023-05-20T13:21:58.875,10.560,1.753,-0.495,2.439
1684581718885,2023-05-20T13:21:58.885,10.570,-4.642,0.091,0.945
1684581718895,2023-05-20T13:21:58.895,10.580,-8.369,1.326,-0.015
1684581718905,2023-05-20T13:21:58.905,10.590,-8.941,1.753,-1.037
1684581718915,2023-05-20T13:21:58.915,10.600,-6.334,1.532,-2.066
1684581718925,2023-05-20T13:21:58.925,10.610,-2.530,1.486,-2.149
1684581718935,2023-05-20T13:21:58.935,10.620,-0.320,0.976,-1.822
1684581718945,2023-05-20T13:21:58.945,10.630,1.608,0.396,-2.104
1684581718955,2023-05-20T13:21:58.955,10.640,2.370,0.244,-2.340
1684581718965,2023-05-20T13:21:58.965,10.650,1.136,0.473,-2.119
1684581718975,2023-05-20T13:21:58.975,10.660,-0.587,0.419,-1.997
1684581718985,2023-05-20T13:21:58.985,10.670,-1.357,0.861,-1.852
1684581718995,2023-05-20T13:21:58.995,10.680,-1.707,1.151,-1.502
1684581719005,2023-05-20T13:21:59.005,10.690,-2.165,1.395,-1.136
1684581719015,2023-05-20T13:21:59.015,10.700,-0.838,1.441,-1.311
1684581719025,2023-05-20T13:21:59.025,10.710,1.380,1.692,-1.303
1684581719035,2023-05-20T13:21:59.035,10.720,2.485,2.073,-0.534
1684581719045,2023-05-20T13:21:59.045,10.730,1.928,1.883,-0.084
1684581719055,2023-05-20T13:21:59.055,10.740,1.021,1.265,-0.137
1684581719065,2023-05-20T13:21:59.065,10.750,0.534,1.059,-0.328
1684581719075,2023-05-20T13:21:59.075,10.760,0.313,1.334,0.015
1684581719085,2023-05-20T13:21:59.085,10.770,-0.465,0.960,-0.076
1684581719095,2023-05-20T13:21:59.095,10.780,-0.694,0.602,-1.006
1684581719105,2023-05-20T13:21:59.105,10.790,0.694,1.441,-1.448
1684581719115,2023-05-20T13:21:59.115,10.800,2.645,2.218,-0.960
1684581719125,2023-05-20T13:21:59.125,10.810,4.688,1.921,-0.572
1684581719135,2023-05-20T13:21:59.135,10.820,5.877,1.380,-0.716
1684581719145,2023-05-20T13:21:59.145,10.830,5.831,1.052,-0.968
1684581719155,2023-05-20T13:21:59.155,10.840,4.306,0.991,-1.021
