epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684150494873,2023-05-15T13:34:54.873,7.580,167.566,-75.891,359.210,359.210
1684150494883,2023-05-15T13:34:54.883,7.590,167.550,-75.880,359.232,359.232
1684150494893,2023-05-15T13:34:54.893,7.600,167.535,-75.868,359.247,359.247
1684150494903,2023-05-15T13:34:54.903,7.610,167.524,-75.858,359.259,359.259
1684150494913,2023-05-15T13:34:54.913,7.620,167.524,-75.859,359.252,359.252
1684150494923,2023-05-15T13:34:54.923,7.630,167.524,-75.858,359.243,359.243
1684150494933,2023-05-15T13:34:54.933,7.640,167.518,-75.856,359.249,359.249
1684150494943,2023-05-15T13:34:54.943,7.650,167.510,-75.851,359.258,359.258
1684150494953,2023-05-15T13:34:54.953,7.660,167.511,-75.857,359.272,359.272
1684150494963,2023-05-15T13:34:54.963,7.670,167.522,-75.874,359.285,359.285
1684150494973,2023-05-15T13:34:54.973,7.680,167.543,-75.901,359.293,359.293
1684150494983,2023-05-15T13:34:54.983,7.690,167.573,-75.935,359.293,359.293
1684150494993,2023-05-15T13:34:54.993,7.700,167.615,-75.981,359.273,359.273
1684150495003,2023-05-15T13:34:55.003,7.710,167.668,-76.038,359.231,359.231
1684150495013,2023-05-15T13:34:55.013,7.720,167.732,-76.105,359.171,359.171
1684150495023,2023-05-15T13:34:55.023,7.730,167.801,-76.178,359.103,359.103
1684150495033,2023-05-15T13:34:55.033,7.740,167.884,-76.263,359.023,359.023
1684150495043,2023-05-15T13:34:55.043,7.750,167.973,-76.359,358.942,358.942
1684150495053,2023-05-15T13:34:55.053,7.760,168.080,-76.476,358.853,358.853
1684150495063,2023-05-15T13:34:55.063,7.770,168.195,-76.600,358.763,358.763
1684150495073,2023-05-15T13:34:55.073,7.780,168.328,-76.741,358.666,358.666
1684150495083,2023-05-15T13:34:55.083,7.790,168.484,-76.906,358.545,358.545
1684150495093,2023-05-15T13:34:55.093,7.800,168.641,-77.070,358.412,358.412
1684150495103,2023-05-15T13:34:55.103,7.810,168.829,-77.264,358.230,358.230
1684150495113,2023-05-15T13:34:55.113,7.820,169.041,-77.483,358.002,358.002
1684150495123,2023-05-15T13:34:55.123,7.830,169.289,-77.736,357.710,357.710
1684150495133,2023-05-15T13:34:55.133,7.840,169.576,-78.029,357.344,357.344
1684150495143,2023-05-15T13:34:55.143,7.850,169.905,-78.364,356.891,356.891
1684150495153,2023-05-15T13:34:55.153,7.860,170.292,-78.760,356.299,356.299
1684150495163,2023-05-15T13:34:55.163,7.870,170.713,-79.204,355.600,355.600
1684150495173,2023-05-15T13:34:55.173,7.880,171.114,-79.650,355.021,355.021
1684150495183,2023-05-15T13:34:55.183,7.890,171.465,-80.054,354.600,354.600
1684150495193,2023-05-15T13:34:55.193,7.900,171.805,-80.451,354.226,354.226
1684150495203,2023-05-15T13:34:55.203,7.910,172.170,-80.883,353.825,353.825
1684150495213,2023-05-15T13:34:55.213,7.920,172.578,-81.361,353.284,353.284
1684150495223,2023-05-15T13:34:55.223,7.930,173.002,-81.838,352.689,352.689
1684150495233,2023-05-15T13:34:55.233,7.940,173.419,-82.278,352.135,352.135
1684150495243,2023-05-15T13:34:55.243,7.950,173.857,-82.724,351.528,351.528
1684150495253,2023-05-15T13:34:55.253,7.960,174.362,-83.232,350.836,350.836
1684150495263,2023-05-15T13:34:55.263,7.970,174.941,-83.810,350.042,350.042
1684150495273,2023-05-15T13:34:55.273,7.980,175.590,-84.435,349.232,349.232
1684150495283,2023-05-15T13:34:55.283,7.990,176.285,-85.075,348.445,348.445
1684150495293,2023-05-15T13:34:55.293,8.000,177.051,-85.720,347.652,347.652
1684150495303,2023-05-15T13:34:55.303,8.010,177.939,-86.375,346.757,346.757
1684150495313,2023-05-15T13:34:55.313,8.020,178.880,-86.939,345.935,345.935
1684150495323,2023-05-15T13:34:55.323,8.030,179.835,-87.302,345.354,345.354
1684150495333,2023-05-15T13:34:55.333,8.040,-179.237,-87.394,344.927,344.927
1684150495343,2023-05-15T13:34:55.343,8.050,-178.374,-87.190,344.586,344.586
1684150495353,2023-05-15T13:34:55.353,8.060,-177.531,-86.723,344.178,344.178
1684150495363,2023-05-15T13:34:55.363,8.070,-176.610,-86.026,343.550,343.550
1684150495373,2023-05-15T13:34:55.373,8.080,-175.571,-85.128,342.746,342.746
1684150495383,2023-05-15T13:34:55.383,8.090,-174.580,-84.204,342.155,342.155
1684150495393,2023-05-15T13:34:55.393,8.100,-173.687,-83.350,341.740,341.740
1684150495403,2023-05-15T13:34:55.403,8.110,-172.753,-82.426,341.182,341.182
1684150495413,2023-05-15T13:34:55.413,8.120,-171.767,-81.435,340.450,340.450
1684150495423,2023-05-15T13:34:55.423,8.130,-170.825,-80.507,339.951,339.951
1684150495433,2023-05-15T13:34:55.433,8.140,-170.003,-79.694,339.771,339.771
1684150495443,2023-05-15T13:34:55.443,8.150,-169.219,-78.907,339.674,339.674
1684150495453,2023-05-15T13:34:55.453,8.160,-168.395,-78.082,339.546,339.546
1684150495463,2023-05-15T13:34:55.463,8.170,-167.584,-77.273,339.394,339.394
1684150495473,2023-05-15T13:34:55.473,8.180,-166.773,-76.459,339.166,339.166
1684150495483,2023-05-15T13:34:55.483,8.190,-165.903,-75.591,338.725,338.725
1684150495493,2023-05-15T13:34:55.493,8.200,-165.068,-74.759,338.190,338.190
1684150495503,2023-05-15T13:34:55.503,8.210,-164.250,-73.942,337.616,337.616
1684150495513,2023-05-15T13:34:55.513,8.220,-163.444,-73.141,336.953,336.953
1684150495523,2023-05-15T13:34:55.523,8.230,-162.631,-72.337,336.199,336.199
1684150495533,2023-05-15T13:34:55.533,8.240,-161.870,-71.586,335.480,335.480
1684150495543,2023-05-15T13:34:55.543,8.250,-161.206,-70.932,334.853,334.853
1684150495553,2023-05-15T13:34:55.553,8.260,-160.635,-70.374,334.309,334.309
1684150495563,2023-05-15T13:34:55.563,8.270,-160.146,-69.893,333.827,333.827
1684150495573,2023-05-15T13:34:55.573,8.280,-159.701,-69.454,333.385,333.385
1684150495583,2023-05-15T13:34:55.583,8.290,-159.287,-69.043,332.967,332.967
1684150495593,2023-05-15T13:34:55.593,8.300,-158.856,-68.612,332.506,332.506
1684150495603,2023-05-15T13:34:55.603,8.310,-158.389,-68.148,332.001,332.001
1684150495613,2023-05-15T13:34:55.613,8.320,-157.905,-67.666,331.464,331.464
1684150495623,2023-05-15T13:34:55.623,8.330,-157.439,-67.202,330.971,330.971
1684150495633,2023-05-15T13:34:55.633,8.340,-157.043,-66.805,330.602,330.602
1684150495643,2023-05-15T13:34:55.643,8.350,-156.714,-66.476,330.287,330.287
1684150495653,2023-05-15T13:34:55.653,8.360,-156.463,-66.227,330.051,330.051
1684150495663,2023-05-15T13:34:55.663,8.370,-156.287,-66.056,329.885,329.885
1684150495673,2023-05-15T13:34:55.673,8.380,-156.165,-65.939,329.758,329.758
1684150495683,2023-05-15T13:34:55.683,8.390,-156.072,-65.852,329.638,329.638
1684150495693,2023-05-15T13:34:55.693,8.400,-155.986,-65.773,329.492,329.492
1684150495703,2023-05-15T13:34:55.703,8.410,-155.916,-65.711,329.353,329.353
1684150495713,2023-05-15T13:34:55.713,8.420,-155.892,-65.690,329.299,329.299
1684150495723,2023-05-15T13:34:55.723,8.430,-155.934,-65.733,329.372,329.372
1684150495733,2023-05-15T13:34:55.733,8.440,-156.045,-65.840,329.541,329.541
1684150495743,2023-05-15T13:34:55.743,8.450,-156.209,-65.998,329.753,329.753
1684150495753,2023-05-15T13:34:55.753,8.460,-156.420,-66.202,329.994,329.994
1684150495763,2023-05-15T13:34:55.763,8.470,-156.655,-66.429,330.238,330.238
1684150495773,2023-05-15T13:34:55.773,8.480,-156.907,-66.672,330.453,330.453
1684150495783,2023-05-15T13:34:55.783,8.490,-157.194,-66.949,330.673,330.673
1684150495793,2023-05-15T13:34:55.793,8.500,-157.530,-67.275,330.939,330.939
1684150495803,2023-05-15T13:34:55.803,8.510,-157.927,-67.663,331.257,331.257
1684150495813,2023-05-15T13:34:55.813,8.520,-158.369,-68.095,331.614,331.614
1684150495823,2023-05-15T13:34:55.823,8.530,-158.857,-68.572,332.004,332.004
1684150495833,2023-05-15T13:34:55.833,8.540,-159.369,-69.073,332.401,332.401
1684150495843,2023-05-15T13:34:55.843,8.550,-159.892,-69.586,332.785,332.785
1684150495853,2023-05-15T13:34:55.853,8.560,-160.437,-70.122,333.160,333.160
1684150495863,2023-05-15T13:34:55.863,8.570,-161.000,-70.676,333.520,333.520
1684150495873,2023-05-15T13:34:55.873,8.580,-161.595,-71.260,333.909,333.909
1684150495883,2023-05-15T13:34:55.883,8.590,-162.236,-71.884,334.350,334.350
1684150495893,2023-05-15T13:34:55.893,8.600,-162.886,-72.514,334.791,334.791
1684150495903,2023-05-15T13:34:55.903,8.610,-163.546,-73.154,335.214,335.214
1684150495913,2023-05-15T13:34:55.913,8.620,-164.219,-73.802,335.630,335.630
1684150495923,2023-05-15T13:34:55.923,8.630,-164.902,-74.460,336.047,336.047
1684150495933,2023-05-15T13:34:55.933,8.640,-165.615,-75.144,336.473,336.473
1684150495943,2023-05-15T13:34:55.943,8.650,-166.338,-75.834,336.901,336.901
1684150495953,2023-05-15T13:34:55.953,8.660,-167.086,-76.546,337.331,337.331
1684150495963,2023-05-15T13:34:55.963,8.670,-167.831,-77.251,337.738,337.738
1684150495973,2023-05-15T13:34:55.973,8.680,-168.582,-77.962,338.143,338.143
1684150495983,2023-05-15T13:34:55.983,8.690,-169.360,-78.700,338.570,338.570
1684150495993,2023-05-15T13:34:55.993,8.700,-170.134,-79.427,339.007,339.007
1684150496003,2023-05-15T13:34:56.003,8.710,-170.920,-80.153,339.480,339.480
1684150496013,2023-05-15T13:34:56.013,8.720,-171.724,-80.876,340.009,340.009
1684150496023,2023-05-15T13:34:56.023,8.730,-172.527,-81.580,340.574,340.574
1684150496033,2023-05-15T13:34:56.033,8.740,-173.341,-82.269,341.161,341.161
1684150496043,2023-05-15T13:34:56.043,8.750,-174.147,-82.928,341.770,341.770
1684150496053,2023-05-15T13:34:56.053,8.760,-174.973,-83.568,342.437,342.437
1684150496063,2023-05-15T13:34:56.063,8.770,-175.802,-84.158,343.130,343.130
1684150496073,2023-05-15T13:34:56.073,8.780,-176.623,-84.678,343.832,343.832
1684150496083,2023-05-15T13:34:56.083,8.790,-177.447,-85.123,344.559,344.559
1684150496093,2023-05-15T13:34:56.093,8.800,-178.246,-85.449,345.275,345.275
1684150496103,2023-05-15T13:34:56.103,8.810,-179.007,-85.640,345.966,345.966
1684150496113,2023-05-15T13:34:56.113,8.820,-179.750,-85.710,346.642,346.642
1684150496123,2023-05-15T13:34:56.123,8.830,179.577,-85.666,347.232,347.232
1684150496133,2023-05-15T13:34:56.133,8.840,178.960,-85.525,347.712,347.712
1684150496143,2023-05-15T13:34:56.143,8.850,178.405,-85.314,348.073,348.073
1684150496153,2023-05-15T13:34:56.153,8.860,177.889,-85.047,348.317,348.317
1684150496163,2023-05-15T13:34:56.163,8.870,177.392,-84.742,348.505,348.505
1684150496173,2023-05-15T13:34:56.173,8.880,176.882,-84.400,348.718,348.718
1684150496183,2023-05-15T13:34:56.183,8.890,176.337,-84.008,348.954,348.954
1684150496193,2023-05-15T13:34:56.193,8.900,175.769,-83.572,349.199,349.199
1684150496203,2023-05-15T13:34:56.203,8.910,175.184,-83.094,349.404,349.404
1684150496213,2023-05-15T13:34:56.213,8.920,174.613,-82.620,349.576,349.576
1684150496223,2023-05-15T13:34:56.223,8.930,174.066,-82.166,349.810,349.810
1684150496233,2023-05-15T13:34:56.233,8.940,173.552,-81.728,350.157,350.157
1684150496243,2023-05-15T13:34:56.243,8.950,173.099,-81.329,350.613,350.613
1684150496253,2023-05-15T13:34:56.253,8.960,172.683,-80.960,351.217,351.217
1684150496263,2023-05-15T13:34:56.263,8.970,172.301,-80.618,351.964,351.964
1684150496273,2023-05-15T13:34:56.273,8.980,171.978,-80.319,352.766,352.766
1684150496283,2023-05-15T13:34:56.283,8.990,171.712,-80.063,353.507,353.507
1684150496293,2023-05-15T13:34:56.293,9.000,171.476,-79.828,354.132,354.132
1684150496303,2023-05-15T13:34:56.303,9.010,171.253,-79.596,354.627,354.627
1684150496313,2023-05-15T13:34:56.313,9.020,171.047,-79.370,354.988,354.988
1684150496323,2023-05-15T13:34:56.323,9.030,170.855,-79.153,355.234,355.234
1684150496333,2023-05-15T13:34:56.333,9.040,170.659,-78.937,355.448,355.448
1684150496343,2023-05-15T13:34:56.343,9.050,170.460,-78.725,355.682,355.682
1684150496353,2023-05-15T13:34:56.353,9.060,170.271,-78.522,355.931,355.931
1684150496363,2023-05-15T13:34:56.363,9.070,170.094,-78.337,356.181,356.181
1684150496373,2023-05-15T13:34:56.373,9.080,169.923,-78.163,356.434,356.434
1684150496383,2023-05-15T13:34:56.383,9.090,169.757,-77.996,356.687,356.687
1684150496393,2023-05-15T13:34:56.393,9.100,169.607,-77.850,356.906,356.906
1684150496403,2023-05-15T13:34:56.403,9.110,169.463,-77.718,357.088,357.088
1684150496413,2023-05-15T13:34:56.413,9.120,169.312,-77.583,357.255,357.255
1684150496423,2023-05-15T13:34:56.423,9.130,169.172,-77.461,357.396,357.396
1684150496433,2023-05-15T13:34:56.433,9.140,169.045,-77.351,357.536,357.536
1684150496443,2023-05-15T13:34:56.443,9.150,168.922,-77.241,357.705,357.705
1684150496453,2023-05-15T13:34:56.453,9.160,168.799,-77.125,357.922,357.922
1684150496463,2023-05-15T13:34:56.463,9.170,168.686,-77.019,358.181,358.181
1684150496473,2023-05-15T13:34:56.473,9.180,168.597,-76.936,358.464,358.464
1684150496483,2023-05-15T13:34:56.483,9.190,168.530,-76.882,358.747,358.747
1684150496493,2023-05-15T13:34:56.493,9.200,168.483,-76.849,358.975,358.975
1684150496503,2023-05-15T13:34:56.503,9.210,168.452,-76.830,359.113,359.113
1684150496513,2023-05-15T13:34:56.513,9.220,168.432,-76.812,359.140,359.140
1684150496523,2023-05-15T13:34:56.523,9.230,168.411,-76.784,359.073,359.073
1684150496533,2023-05-15T13:34:56.533,9.240,168.391,-76.752,358.943,358.943
1684150496543,2023-05-15T13:34:56.543,9.250,168.376,-76.722,358.790,358.790
1684150496553,2023-05-15T13:34:56.553,9.260,168.370,-76.702,358.651,358.651
1684150496563,2023-05-15T13:34:56.563,9.270,168.370,-76.695,358.547,358.547
1684150496573,2023-05-15T13:34:56.573,9.280,168.369,-76.694,358.497,358.497
1684150496583,2023-05-15T13:34:56.583,9.290,168.368,-76.694,358.508,358.508
1684150496593,2023-05-15T13:34:56.593,9.300,168.371,-76.694,358.563,358.563
1684150496603,2023-05-15T13:34:56.603,9.310,168.372,-76.695,358.656,358.656
1684150496613,2023-05-15T13:34:56.613,9.320,168.368,-76.694,358.773,358.773
1684150496623,2023-05-15T13:34:56.623,9.330,168.364,-76.692,358.888,358.888
1684150496633,2023-05-15T13:34:56.633,9.340,168.363,-76.692,358.994,358.994
1684150496643,2023-05-15T13:34:56.643,9.350,168.365,-76.693,359.082,359.082
1684150496653,2023-05-15T13:34:56.653,9.360,168.367,-76.692,359.155,359.155
1684150496663,2023-05-15T13:34:56.663,9.370,168.373,-76.690,359.216,359.216
1684150496673,2023-05-15T13:34:56.673,9.380,168.384,-76.690,359.255,359.255
1684150496683,2023-05-15T13:34:56.683,9.390,168.398,-76.696,359.269,359.269
1684150496693,2023-05-15T13:34:56.693,9.400,168.412,-76.702,359.258,359.258
1684150496703,2023-05-15T13:34:56.703,9.410,168.414,-76.695,359.247,359.247
1684150496713,2023-05-15T13:34:56.713,9.420,168.416,-76.687,359.227,359.227
1684150496723,2023-05-15T13:34:56.723,9.430,168.425,-76.684,359.203,359.203
1684150496733,2023-05-15T13:34:56.733,9.440,168.439,-76.694,359.181,359.181
1684150496743,2023-05-15T13:34:56.743,9.450,168.451,-76.703,359.171,359.171
1684150496753,2023-05-15T13:34:56.753,9.460,168.463,-76.713,359.179,359.179
1684150496763,2023-05-15T13:34:56.763,9.470,168.476,-76.727,359.195,359.195
1684150496773,2023-05-15T13:34:56.773,9.480,168.490,-76.741,359.214,359.214
1684150496783,2023-05-15T13:34:56.783,9.490,168.498,-76.747,359.238,359.238
1684150496793,2023-05-15T13:34:56.793,9.500,168.510,-76.758,359.258,359.258
1684150496803,2023-05-15T13:34:56.803,9.510,168.518,-76.767,359.282,359.282
1684150496813,2023-05-15T13:34:56.813,9.520,168.515,-76.765,359.308,359.308
1684150496823,2023-05-15T13:34:56.823,9.530,168.505,-76.754,359.339,359.339
1684150496833,2023-05-15T13:34:56.833,9.540,168.489,-76.738,359.376,359.376
1684150496843,2023-05-15T13:34:56.843,9.550,168.471,-76.726,359.413,359.413
1684150496853,2023-05-15T13:34:56.853,9.560,168.454,-76.714,359.442,359.442
1684150496863,2023-05-15T13:34:56.863,9.570,168.435,-76.700,359.468,359.468
1684150496873,2023-05-15T13:34:56.873,9.580,168.414,-76.684,359.489,359.489
1684150496883,2023-05-15T13:34:56.883,9.590,168.398,-76.667,359.484,359.484
1684150496893,2023-05-15T13:34:56.893,9.600,168.391,-76.662,359.459,359.459
1684150496903,2023-05-15T13:34:56.903,9.610,168.391,-76.663,359.420,359.420
1684150496913,2023-05-15T13:34:56.913,9.620,168.395,-76.665,359.370,359.370
1684150496923,2023-05-15T13:34:56.923,9.630,168.396,-76.665,359.313,359.313
1684150496933,2023-05-15T13:34:56.933,9.640,168.393,-76.658,359.251,359.251
1684150496943,2023-05-15T13:34:56.943,9.650,168.391,-76.650,359.187,359.187
1684150496953,2023-05-15T13:34:56.953,9.660,168.390,-76.645,359.120,359.120
1684150496963,2023-05-15T13:34:56.963,9.670,168.387,-76.638,359.060,359.060
1684150496973,2023-05-15T13:34:56.973,9.680,168.383,-76.629,359.011,359.011
1684150496983,2023-05-15T13:34:56.983,9.690,168.371,-76.616,358.980,358.980
1684150496993,2023-05-15T13:34:56.993,9.700,168.363,-76.606,358.963,358.963
1684150497003,2023-05-15T13:34:57.003,9.710,168.364,-76.606,358.955,358.955
1684150497013,2023-05-15T13:34:57.013,9.720,168.362,-76.606,358.967,358.967
1684150497023,2023-05-15T13:34:57.023,9.730,168.360,-76.606,358.991,358.991
1684150497033,2023-05-15T13:34:57.033,9.740,168.357,-76.606,359.015,359.015
1684150497043,2023-05-15T13:34:57.043,9.750,168.346,-76.603,359.041,359.041
1684150497053,2023-05-15T13:34:57.053,9.760,168.336,-76.601,359.063,359.063
1684150497063,2023-05-15T13:34:57.063,9.770,168.328,-76.598,359.079,359.079
1684150497073,2023-05-15T13:34:57.073,9.780,168.323,-76.597,359.091,359.091
1684150497083,2023-05-15T13:34:57.083,9.790,168.321,-76.594,359.095,359.095
1684150497093,2023-05-15T13:34:57.093,9.800,168.320,-76.591,359.097,359.097
1684150497103,2023-05-15T13:34:57.103,9.810,168.321,-76.593,359.096,359.096
1684150497113,2023-05-15T13:34:57.113,9.820,168.316,-76.591,359.100,359.100
1684150497123,2023-05-15T13:34:57.123,9.830,168.318,-76.596,359.098,359.098
1684150497133,2023-05-15T13:34:57.133,9.840,168.321,-76.602,359.094,359.094
1684150497143,2023-05-15T13:34:57.143,9.850,168.326,-76.609,359.089,359.089
1684150497153,2023-05-15T13:34:57.153,9.860,168.331,-76.616,359.083,359.083
1684150497163,2023-05-15T13:34:57.163,9.870,168.326,-76.614,359.088,359.088
1684150497173,2023-05-15T13:34:57.173,9.880,168.316,-76.608,359.098,359.098
1684150497183,2023-05-15T13:34:57.183,9.890,168.305,-76.600,359.109,359.109
1684150497193,2023-05-15T13:34:57.193,9.900,168.295,-76.593,359.119,359.119
1684150497203,2023-05-15T13:34:57.203,9.910,168.284,-76.584,359.130,359.130
1684150497213,2023-05-15T13:34:57.213,9.920,168.270,-76.574,359.143,359.143
1684150497223,2023-05-15T13:34:57.223,9.930,168.256,-76.564,359.158,359.158
1684150497233,2023-05-15T13:34:57.233,9.940,168.243,-76.554,359.171,359.171
1684150497243,2023-05-15T13:34:57.243,9.950,168.235,-76.549,359.178,359.178
1684150497253,2023-05-15T13:34:57.253,9.960,168.231,-76.548,359.182,359.182
1684150497263,2023-05-15T13:34:57.263,9.970,168.226,-76.546,359.179,359.179
1684150497273,2023-05-15T13:34:57.273,9.980,168.220,-76.543,359.176,359.176
1684150497283,2023-05-15T13:34:57.283,9.990,168.214,-76.540,359.171,359.171
1684150497293,2023-05-15T13:34:57.293,10.000,168.214,-76.541,359.164,359.164
1684150497303,2023-05-15T13:34:57.303,10.010,168.207,-76.536,359.171,359.171
1684150497313,2023-05-15T13:34:57.313,10.020,168.199,-76.531,359.179,359.179
1684150497323,2023-05-15T13:34:57.323,10.030,168.197,-76.531,359.181,359.181
1684150497333,2023-05-15T13:34:57.333,10.040,168.196,-76.532,359.183,359.183
1684150497343,2023-05-15T13:34:57.343,10.050,168.194,-76.532,359.184,359.184
1684150497353,2023-05-15T13:34:57.353,10.060,168.192,-76.530,359.188,359.188
1684150497363,2023-05-15T13:34:57.363,10.070,168.183,-76.521,359.199,359.199
1684150497373,2023-05-15T13:34:57.373,10.080,168.171,-76.512,359.210,359.210
1684150497383,2023-05-15T13:34:57.383,10.090,168.160,-76.503,359.222,359.222
1684150497393,2023-05-15T13:34:57.393,10.100,168.150,-76.496,359.232,359.232
1684150497403,2023-05-15T13:34:57.403,10.110,168.141,-76.489,359.241,359.241
1684150497413,2023-05-15T13:34:57.413,10.120,168.131,-76.481,359.251,359.251
1684150497423,2023-05-15T13:34:57.423,10.130,168.121,-76.474,359.260,359.260
1684150497433,2023-05-15T13:34:57.433,10.140,168.111,-76.466,359.270,359.270
1684150497443,2023-05-15T13:34:57.443,10.150,168.098,-76.457,359.283,359.283
1684150497453,2023-05-15T13:34:57.453,10.160,168.087,-76.448,359.295,359.295
1684150497463,2023-05-15T13:34:57.463,10.170,168.076,-76.440,359.305,359.305
1684150497473,2023-05-15T13:34:57.473,10.180,168.065,-76.431,359.316,359.316
1684150497483,2023-05-15T13:34:57.483,10.190,168.053,-76.421,359.329,359.329
1684150497493,2023-05-15T13:34:57.493,10.200,168.040,-76.410,359.342,359.342
1684150497503,2023-05-15T13:34:57.503,10.210,168.027,-76.400,359.354,359.354
1684150497513,2023-05-15T13:34:57.513,10.220,168.016,-76.391,359.365,359.365
1684150497523,2023-05-15T13:34:57.523,10.230,168.005,-76.382,359.377,359.377
1684150497533,2023-05-15T13:34:57.533,10.240,167.993,-76.373,359.381,359.381
1684150497543,2023-05-15T13:34:57.543,10.250,167.982,-76.363,359.381,359.381
1684150497553,2023-05-15T13:34:57.553,10.260,167.970,-76.353,359.379,359.379
1684150497563,2023-05-15T13:34:57.563,10.270,167.957,-76.342,359.378,359.378
1684150497573,2023-05-15T13:34:57.573,10.280,167.945,-76.332,359.380,359.380
1684150497583,2023-05-15T13:34:57.583,10.290,167.935,-76.324,359.391,359.391
1684150497593,2023-05-15T13:34:57.593,10.300,167.923,-76.315,359.402,359.402
1684150497603,2023-05-15T13:34:57.603,10.310,167.911,-76.306,359.415,359.415
1684150497613,2023-05-15T13:34:57.613,10.320,167.901,-76.299,359.425,359.425
1684150497623,2023-05-15T13:34:57.623,10.330,167.888,-76.289,359.438,359.438
1684150497633,2023-05-15T13:34:57.633,10.340,167.872,-76.276,359.455,359.455
1684150497643,2023-05-15T13:34:57.643,10.350,167.853,-76.263,359.474,359.474
1684150497653,2023-05-15T13:34:57.653,10.360,167.837,-76.251,359.491,359.491
1684150497663,2023-05-15T13:34:57.663,10.370,167.825,-76.243,359.511,359.511
1684150497673,2023-05-15T13:34:57.673,10.380,167.814,-76.235,359.534,359.534
1684150497683,2023-05-15T13:34:57.683,10.390,167.805,-76.229,359.552,359.552
1684150497693,2023-05-15T13:34:57.693,10.400,167.797,-76.224,359.559,359.559
1684150497703,2023-05-15T13:34:57.703,10.410,167.790,-76.220,359.566,359.566
1684150497713,2023-05-15T13:34:57.713,10.420,167.782,-76.215,359.574,359.574
1684150497723,2023-05-15T13:34:57.723,10.430,167.773,-76.208,359.583,359.583
1684150497733,2023-05-15T13:34:57.733,10.440,167.765,-76.200,359.592,359.592
1684150497743,2023-05-15T13:34:57.743,10.450,167.765,-76.200,359.592,359.592
1684150497753,2023-05-15T13:34:57.753,10.460,167.758,-76.195,359.599,359.599
1684150497763,2023-05-15T13:34:57.763,10.470,167.753,-76.192,359.604,359.604
1684150497773,2023-05-15T13:34:57.773,10.480,167.750,-76.191,359.606,359.606
1684150497783,2023-05-15T13:34:57.783,10.490,167.756,-76.196,359.592,359.592
1684150497793,2023-05-15T13:34:57.793,10.500,167.753,-76.195,359.584,359.584
1684150497803,2023-05-15T13:34:57.803,10.510,167.751,-76.194,359.576,359.576
1684150497813,2023-05-15T13:34:57.813,10.520,167.749,-76.194,359.570,359.570
1684150497823,2023-05-15T13:34:57.823,10.530,167.751,-76.198,359.567,359.567
1684150497833,2023-05-15T13:34:57.833,10.540,167.752,-76.200,359.566,359.566
1684150497843,2023-05-15T13:34:57.843,10.550,167.752,-76.201,359.572,359.572
1684150497853,2023-05-15T13:34:57.853,10.560,167.751,-76.202,359.579,359.579
1684150497863,2023-05-15T13:34:57.863,10.570,167.750,-76.202,359.588,359.588
1684150497873,2023-05-15T13:34:57.873,10.580,167.741,-76.196,359.611,359.611
1684150497883,2023-05-15T13:34:57.883,10.590,167.731,-76.190,359.636,359.636
1684150497893,2023-05-15T13:34:57.893,10.600,167.725,-76.188,359.654,359.654
1684150497903,2023-05-15T13:34:57.903,10.610,167.729,-76.194,359.656,359.656
1684150497913,2023-05-15T13:34:57.913,10.620,167.733,-76.200,359.650,359.650
1684150497923,2023-05-15T13:34:57.923,10.630,167.738,-76.205,359.644,359.644
1684150497933,2023-05-15T13:34:57.933,10.640,167.749,-76.216,359.633,359.633
1684150497943,2023-05-15T13:34:57.943,10.650,167.763,-76.230,359.619,359.619
1684150497953,2023-05-15T13:34:57.953,10.660,167.780,-76.248,359.611,359.611
1684150497963,2023-05-15T13:34:57.963,10.670,167.799,-76.269,359.610,359.610
1684150497973,2023-05-15T13:34:57.973,10.680,167.820,-76.292,359.620,359.620
1684150497983,2023-05-15T13:34:57.983,10.690,167.843,-76.318,359.632,359.632
1684150497993,2023-05-15T13:34:57.993,10.700,167.876,-76.356,359.633,359.633
1684150498003,2023-05-15T13:34:58.003,10.710,167.919,-76.404,359.617,359.617
1684150498013,2023-05-15T13:34:58.013,10.720,167.969,-76.457,359.586,359.586
1684150498023,2023-05-15T13:34:58.023,10.730,168.025,-76.515,359.547,359.547
1684150498033,2023-05-15T13:34:58.033,10.740,168.085,-76.574,359.516,359.516
1684150498043,2023-05-15T13:34:58.043,10.750,168.146,-76.635,359.502,359.502
1684150498053,2023-05-15T13:34:58.053,10.760,168.221,-76.708,359.489,359.489
1684150498063,2023-05-15T13:34:58.063,10.770,168.303,-76.788,359.480,359.480
1684150498073,2023-05-15T13:34:58.073,10.780,168.389,-76.878,359.477,359.477
1684150498083,2023-05-15T13:34:58.083,10.790,168.478,-76.971,359.470,359.470
1684150498093,2023-05-15T13:34:58.093,10.800,168.577,-77.070,359.444,359.444
1684150498103,2023-05-15T13:34:58.103,10.810,168.689,-77.179,359.385,359.385
1684150498113,2023-05-15T13:34:58.113,10.820,168.815,-77.301,359.273,359.273
1684150498123,2023-05-15T13:34:58.123,10.830,168.952,-77.435,359.122,359.122
1684150498133,2023-05-15T13:34:58.133,10.840,169.094,-77.573,358.937,358.937
1684150498143,2023-05-15T13:34:58.143,10.850,169.251,-77.723,358.713,358.713
1684150498153,2023-05-15T13:34:58.153,10.860,169.429,-77.894,358.443,358.443
1684150498163,2023-05-15T13:34:58.163,10.870,169.623,-78.084,358.135,358.135
