epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685130957529,2023-05-26T21:55:57.529,7.150,10.152,-3.559,0.221
1685130957539,2023-05-26T21:55:57.539,7.160,8.948,-3.422,0.343
1685130957549,2023-05-26T21:55:57.549,7.170,7.691,-3.026,0.084
1685130957559,2023-05-26T21:55:57.559,7.180,6.951,-2.805,-0.061
1685130957569,2023-05-26T21:55:57.569,7.190,5.579,-2.782,0.473
1685130957579,2023-05-26T21:55:57.579,7.200,5.381,-2.576,1.166
1685130957589,2023-05-26T21:55:57.589,7.210,4.809,-2.599,1.608
1685130957599,2023-05-26T21:55:57.599,7.220,3.758,-2.820,1.875
1685130957609,2023-05-26T21:55:57.609,7.230,2.759,-3.056,2.073
1685130957619,2023-05-26T21:55:57.619,7.240,3.255,-2.424,2.226
1685130957629,2023-05-26T21:55:57.629,7.250,2.599,-1.479,2.241
1685130957639,2023-05-26T21:55:57.639,7.260,1.242,-1.220,2.104
1685130957649,2023-05-26T21:55:57.649,7.270,-0.244,-0.389,2.218
1685130957659,2023-05-26T21:55:57.659,7.280,-2.980,-0.694,2.416
1685130957669,2023-05-26T21:55:57.669,7.290,-4.367,-0.724,2.767
1685130957679,2023-05-26T21:55:57.679,7.300,-5.046,0.076,3.087
1685130957689,2023-05-26T21:55:57.689,7.310,-5.198,0.412,3.133
1685130957699,2023-05-26T21:55:57.699,7.320,-4.482,-0.328,3.255
1685130957709,2023-05-26T21:55:57.709,7.330,-1.875,-0.503,3.216
1685130957719,2023-05-26T21:55:57.719,7.340,-1.410,-0.343,3.255
1685130957729,2023-05-26T21:55:57.729,7.350,-1.707,-1.227,3.232
1685130957739,2023-05-26T21:55:57.739,7.360,-0.930,-1.486,3.034
1685130957749,2023-05-26T21:55:57.749,7.370,-0.320,-1.822,3.041
1685130957759,2023-05-26T21:55:57.759,7.380,0.556,-2.241,3.117
1685130957769,2023-05-26T21:55:57.769,7.390,1.296,-2.553,2.995
1685130957779,2023-05-26T21:55:57.779,7.400,2.553,-2.149,3.034
1685130957789,2023-05-26T21:55:57.789,7.410,3.186,-2.195,3.041
1685130957799,2023-05-26T21:55:57.799,7.420,4.093,-2.721,3.064
1685130957809,2023-05-26T21:55:57.809,7.430,4.825,-3.079,2.904
1685130957819,2023-05-26T21:55:57.819,7.440,4.863,-3.186,2.500
1685130957829,2023-05-26T21:55:57.829,7.450,4.878,-3.239,2.241
1685130957839,2023-05-26T21:55:57.839,7.460,5.038,-2.355,1.563
1685130957849,2023-05-26T21:55:57.849,7.470,3.826,-1.928,1.014
1685130957859,2023-05-26T21:55:57.859,7.480,3.415,-1.898,0.785
1685130957869,2023-05-26T21:55:57.869,7.490,2.256,-2.256,0.945
1685130957879,2023-05-26T21:55:57.879,7.500,2.599,-2.027,1.052
1685130957889,2023-05-26T21:55:57.889,7.510,2.180,-1.631,0.991
1685130957899,2023-05-26T21:55:57.899,7.520,2.523,-1.296,0.488
1685130957909,2023-05-26T21:55:57.909,7.530,1.593,-0.960,-0.229
1685130957919,2023-05-26T21:55:57.919,7.540,0.884,-0.831,-0.305
1685130957929,2023-05-26T21:55:57.929,7.550,1.235,-0.488,0.023
1685130957939,2023-05-26T21:55:57.939,7.560,1.608,-0.762,0.206
1685130957949,2023-05-26T21:55:57.949,7.570,2.271,-1.029,0.046
1685130957959,2023-05-26T21:55:57.959,7.580,3.346,-0.236,-0.160
1685130957969,2023-05-26T21:55:57.969,7.590,3.369,-0.114,-0.442
1685130957979,2023-05-26T21:55:57.979,7.600,4.040,-0.137,-0.663
1685130957989,2023-05-26T21:55:57.989,7.610,3.864,0.206,-0.816
1685130957999,2023-05-26T21:55:57.999,7.620,3.498,0.297,-0.663
1685130958009,2023-05-26T21:55:58.009,7.630,3.133,0.213,-0.328
1685130958019,2023-05-26T21:55:58.019,7.640,3.567,0.091,0.053
1685130958029,2023-05-26T21:55:58.029,7.650,4.154,-0.473,0.061
1685130958039,2023-05-26T21:55:58.039,7.660,4.177,-0.732,0.168
1685130958049,2023-05-26T21:55:58.049,7.670,4.817,-0.434,0.534
1685130958059,2023-05-26T21:55:58.059,7.680,6.029,-0.290,0.320
1685130958069,2023-05-26T21:55:58.069,7.690,6.654,0.114,-0.206
1685130958079,2023-05-26T21:55:58.079,7.700,6.235,0.351,-0.419
1685130958089,2023-05-26T21:55:58.089,7.710,4.787,0.267,-0.671
1685130958099,2023-05-26T21:55:58.099,7.720,3.354,0.145,-0.655
1685130958109,2023-05-26T21:55:58.109,7.730,2.553,0.457,-0.518
1685130958119,2023-05-26T21:55:58.119,7.740,1.433,0.221,-0.655
1685130958129,2023-05-26T21:55:58.129,7.750,2.233,0.320,-0.816
1685130958139,2023-05-26T21:55:58.139,7.760,3.704,0.770,-0.869
1685130958149,2023-05-26T21:55:58.149,7.770,5.061,0.495,-1.037
1685130958159,2023-05-26T21:55:58.159,7.780,5.076,0.069,-1.037
1685130958169,2023-05-26T21:55:58.169,7.790,4.604,-0.198,-0.511
1685130958179,2023-05-26T21:55:58.179,7.800,4.047,-0.274,-0.015
1685130958189,2023-05-26T21:55:58.189,7.810,4.146,0.107,0.145
1685130958199,2023-05-26T21:55:58.199,7.820,3.796,0.777,-0.114
1685130958209,2023-05-26T21:55:58.209,7.830,3.651,0.389,-0.473
1685130958219,2023-05-26T21:55:58.219,7.840,4.436,0.160,-0.694
1685130958229,2023-05-26T21:55:58.229,7.850,3.880,0.030,-0.640
1685130958239,2023-05-26T21:55:58.239,7.860,3.666,-0.053,-0.358
1685130958249,2023-05-26T21:55:58.249,7.870,2.835,-0.229,-0.534
1685130958259,2023-05-26T21:55:58.259,7.880,3.209,0.122,-0.694
1685130958269,2023-05-26T21:55:58.269,7.890,3.887,0.335,-0.838
1685130958279,2023-05-26T21:55:58.279,7.900,4.146,0.145,-0.846
1685130958289,2023-05-26T21:55:58.289,7.910,4.710,-0.290,-0.686
1685130958299,2023-05-26T21:55:58.299,7.920,4.695,-0.343,-0.617
1685130958309,2023-05-26T21:55:58.309,7.930,4.695,-0.229,-0.709
1685130958319,2023-05-26T21:55:58.319,7.940,4.024,0.320,-0.770
1685130958329,2023-05-26T21:55:58.329,7.950,3.613,0.473,-0.762
1685130958339,2023-05-26T21:55:58.339,7.960,4.093,0.998,-0.915
1685130958349,2023-05-26T21:55:58.349,7.970,3.750,1.242,-1.303
1685130958359,2023-05-26T21:55:58.359,7.980,2.309,0.770,-1.098
1685130958369,2023-05-26T21:55:58.369,7.990,1.433,0.259,-0.488
1685130958379,2023-05-26T21:55:58.379,8.000,0.960,0.473,-0.107
1685130958389,2023-05-26T21:55:58.389,8.010,0.701,0.968,-0.152
1685130958399,2023-05-26T21:55:58.399,8.020,0.175,1.090,-0.495
1685130958409,2023-05-26T21:55:58.409,8.030,0.229,0.953,-0.633
1685130958419,2023-05-26T21:55:58.419,8.040,1.258,1.448,-0.572
1685130958429,2023-05-26T21:55:58.429,8.050,1.311,1.784,-0.617
1685130958439,2023-05-26T21:55:58.439,8.060,0.716,1.189,-0.831
1685130958449,2023-05-26T21:55:58.449,8.070,0.800,1.029,-0.976
1685130958459,2023-05-26T21:55:58.459,8.080,0.412,1.227,-0.595
1685130958469,2023-05-26T21:55:58.469,8.090,-0.130,0.701,-0.335
1685130958479,2023-05-26T21:55:58.479,8.100,0.267,0.816,-0.709
1685130958489,2023-05-26T21:55:58.489,8.110,0.328,1.113,-1.105
1685130958499,2023-05-26T21:55:58.499,8.120,0.122,0.495,-1.387
1685130958509,2023-05-26T21:55:58.509,8.130,1.235,0.938,-1.212
1685130958519,2023-05-26T21:55:58.519,8.140,0.473,1.357,-0.838
1685130958529,2023-05-26T21:55:58.529,8.150,-0.183,0.373,-1.006
1685130958539,2023-05-26T21:55:58.539,8.160,0.137,0.541,-1.113
1685130958549,2023-05-26T21:55:58.549,8.170,-0.023,1.143,-0.968
1685130958559,2023-05-26T21:55:58.559,8.180,-0.206,1.288,-0.701
1685130958569,2023-05-26T21:55:58.569,8.190,-1.380,0.732,-0.587
1685130958579,2023-05-26T21:55:58.579,8.200,-1.593,0.290,-0.663
1685130958589,2023-05-26T21:55:58.589,8.210,-1.639,0.511,-0.655
1685130958599,2023-05-26T21:55:58.599,8.220,-1.463,0.838,-0.480
1685130958609,2023-05-26T21:55:58.609,8.230,-1.913,0.267,-0.427
1685130958619,2023-05-26T21:55:58.619,8.240,-1.707,-0.130,-0.183
1685130958629,2023-05-26T21:55:58.629,8.250,-1.913,-0.114,0.137
1685130958639,2023-05-26T21:55:58.639,8.260,-2.027,0.053,0.419
1685130958649,2023-05-26T21:55:58.649,8.270,-2.622,-0.152,0.069
1685130958659,2023-05-26T21:55:58.659,8.280,-2.431,0.069,-0.084
1685130958669,2023-05-26T21:55:58.669,8.290,-3.003,0.473,0.038
1685130958679,2023-05-26T21:55:58.679,8.300,-3.194,1.059,0.152
1685130958689,2023-05-26T21:55:58.689,8.310,-3.704,1.250,-0.130
1685130958699,2023-05-26T21:55:58.699,8.320,-4.405,1.197,-0.137
1685130958709,2023-05-26T21:55:58.709,8.330,-4.245,1.372,0.130
1685130958719,2023-05-26T21:55:58.719,8.340,-4.588,1.623,0.313
1685130958729,2023-05-26T21:55:58.729,8.350,-4.992,0.983,0.373
1685130958739,2023-05-26T21:55:58.739,8.360,-4.832,-0.008,0.198
1685130958749,2023-05-26T21:55:58.749,8.370,-4.527,-1.014,0.107
1685130958759,2023-05-26T21:55:58.759,8.380,-3.841,-1.296,0.633
1685130958769,2023-05-26T21:55:58.769,8.390,-4.002,-1.471,2.020
1685130958779,2023-05-26T21:55:58.779,8.400,-3.300,-1.822,3.811
1685130958789,2023-05-26T21:55:58.789,8.410,-0.892,-1.502,5.221
1685130958799,2023-05-26T21:55:58.799,8.420,0.267,-1.715,6.212
1685130958809,2023-05-26T21:55:58.809,8.430,0.777,-2.591,7.294
1685130958819,2023-05-26T21:55:58.819,8.440,5.770,-2.127,8.224
1685130958829,2023-05-26T21:55:58.829,8.450,9.619,-1.860,10.030
1685130958839,2023-05-26T21:55:58.839,8.460,14.421,-2.744,12.127
1685130958849,2023-05-26T21:55:58.849,8.470,20.419,-3.255,13.643
1685130958859,2023-05-26T21:55:58.859,8.480,26.220,-4.032,14.489
1685130958869,2023-05-26T21:55:58.869,8.490,30.274,-5.922,15.076
1685130958879,2023-05-26T21:55:58.879,8.500,37.066,-6.136,16.776
1685130958889,2023-05-26T21:55:58.889,8.510,44.947,-6.227,19.024
1685130958899,2023-05-26T21:55:58.899,8.520,45.572,-5.511,21.745
1685130958909,2023-05-26T21:55:58.909,8.530,41.791,-2.218,24.299
1685130958919,2023-05-26T21:55:58.919,8.540,43.323,2.226,21.768
1685130958929,2023-05-26T21:55:58.929,8.550,32.378,4.787,14.299
1685130958939,2023-05-26T21:55:58.939,8.560,35.671,4.611,13.422
1685130958949,2023-05-26T21:55:58.949,8.570,43.476,6.768,16.654
1685130958959,2023-05-26T21:55:58.959,8.580,38.521,3.872,17.355
1685130958969,2023-05-26T21:55:58.969,8.590,39.748,2.797,18.910
1685130958979,2023-05-26T21:55:58.979,8.600,47.340,3.468,20.625
1685130958989,2023-05-26T21:55:58.989,8.610,49.177,2.058,19.970
1685130958999,2023-05-26T21:55:58.999,8.620,37.965,1.197,20.595
1685130959009,2023-05-26T21:55:59.009,8.630,35.823,0.396,23.651
1685130959019,2023-05-26T21:55:59.019,8.640,30.610,-3.735,24.497
1685130959029,2023-05-26T21:55:59.029,8.650,35.206,-1.479,28.803
1685130959039,2023-05-26T21:55:59.039,8.660,27.774,0.335,28.948
1685130959049,2023-05-26T21:55:59.049,8.670,18.811,1.380,30.229
1685130959059,2023-05-26T21:55:59.059,8.680,28.346,5.785,32.271
1685130959069,2023-05-26T21:55:59.069,8.690,22.431,4.688,29.939
1685130959079,2023-05-26T21:55:59.079,8.700,17.561,4.581,29.299
1685130959089,2023-05-26T21:55:59.089,8.710,14.169,3.354,30.480
1685130959099,2023-05-26T21:55:59.099,8.720,8.941,3.727,34.360
1685130959109,2023-05-26T21:55:59.109,8.730,24.131,6.090,41.479
1685130959119,2023-05-26T21:55:59.119,8.740,21.143,5.747,38.750
1685130959129,2023-05-26T21:55:59.129,8.750,24.550,8.765,37.203
1685130959139,2023-05-26T21:55:59.139,8.760,16.616,11.921,37.561
1685130959149,2023-05-26T21:55:59.149,8.770,6.509,11.486,41.212
1685130959159,2023-05-26T21:55:59.159,8.780,5.099,9.047,43.308
1685130959169,2023-05-26T21:55:59.169,8.790,0.076,4.352,47.005
1685130959179,2023-05-26T21:55:59.179,8.800,13.537,3.727,49.550
1685130959189,2023-05-26T21:55:59.189,8.810,21.761,0.282,46.280
1685130959199,2023-05-26T21:55:59.199,8.820,20.107,-1.776,45.579
1685130959209,2023-05-26T21:55:59.209,8.830,26.387,-3.742,51.052
1685130959219,2023-05-26T21:55:59.219,8.840,22.340,-3.689,50.838
1685130959229,2023-05-26T21:55:59.229,8.850,19.680,-2.942,46.463
1685130959239,2023-05-26T21:55:59.239,8.860,20.297,-6.601,47.508
1685130959249,2023-05-26T21:55:59.249,8.870,9.040,-8.575,48.620
1685130959259,2023-05-26T21:55:59.259,8.880,-1.181,-11.723,48.117
1685130959269,2023-05-26T21:55:59.269,8.890,3.498,-10.038,51.616
1685130959279,2023-05-26T21:55:59.279,8.900,11.905,-11.174,53.651
1685130959289,2023-05-26T21:55:59.289,8.910,2.332,-14.848,48.064
1685130959299,2023-05-26T21:55:59.299,8.920,-0.526,-17.950,46.944
1685130959309,2023-05-26T21:55:59.309,8.930,3.316,-18.514,51.166
1685130959319,2023-05-26T21:55:59.319,8.940,2.835,-17.409,53.544
1685130959329,2023-05-26T21:55:59.329,8.950,3.819,-15.252,51.639
1685130959339,2023-05-26T21:55:59.339,8.960,0.983,-17.942,48.872
1685130959349,2023-05-26T21:55:59.349,8.970,2.813,-17.355,50.556
1685130959359,2023-05-26T21:55:59.359,8.980,2.713,-16.890,51.700
1685130959369,2023-05-26T21:55:59.369,8.990,-0.434,-16.700,56.433
1685130959379,2023-05-26T21:55:59.379,9.000,2.835,-13.262,64.055
1685130959389,2023-05-26T21:55:59.389,9.010,0.419,-11.380,60.953
1685130959399,2023-05-26T21:55:59.399,9.020,-5.549,-16.502,49.809
1685130959409,2023-05-26T21:55:59.409,9.030,-8.895,-18.758,50.617
1685130959419,2023-05-26T21:55:59.419,9.040,-5.534,-17.340,51.395
1685130959429,2023-05-26T21:55:59.429,9.050,-6.410,-28.407,40.091
1685130959439,2023-05-26T21:55:59.439,9.060,3.521,-17.599,47.668
1685130959449,2023-05-26T21:55:59.449,9.070,3.049,-17.713,48.453
1685130959459,2023-05-26T21:55:59.459,9.080,5.084,-11.997,52.965
1685130959469,2023-05-26T21:55:59.469,9.090,1.296,-13.377,52.043
1685130959479,2023-05-26T21:55:59.479,9.100,-2.431,-12.439,48.620
1685130959489,2023-05-26T21:55:59.489,9.110,-4.787,-10.671,43.902
1685130959499,2023-05-26T21:55:59.499,9.120,-8.247,-11.280,40.236
1685130959509,2023-05-26T21:55:59.509,9.130,-12.988,-21.837,27.477
1685130959519,2023-05-26T21:55:59.519,9.140,-4.748,-15.572,31.425
1685130959529,2023-05-26T21:55:59.529,9.150,-3.720,-12.584,32.919
1685130959539,2023-05-26T21:55:59.539,9.160,-4.710,-12.576,27.393
1685130959549,2023-05-26T21:55:59.549,9.170,-1.250,-9.223,26.959
1685130959559,2023-05-26T21:55:59.559,9.180,-1.037,-9.093,23.407
1685130959569,2023-05-26T21:55:59.569,9.190,0.404,-7.226,18.194
1685130959579,2023-05-26T21:55:59.579,9.200,1.418,-5.983,12.698
1685130959589,2023-05-26T21:55:59.589,9.210,2.035,-4.345,7.843
1685130959599,2023-05-26T21:55:59.599,9.220,3.430,-2.797,3.277
1685130959609,2023-05-26T21:55:59.609,9.230,5.198,-2.332,-0.800
1685130959619,2023-05-26T21:55:59.619,9.240,9.078,-1.745,-4.771
1685130959629,2023-05-26T21:55:59.629,9.250,12.088,-0.838,-9.466
1685130959639,2023-05-26T21:55:59.639,9.260,12.576,-0.457,-13.468
1685130959649,2023-05-26T21:55:59.649,9.270,12.332,1.540,-17.660
1685130959659,2023-05-26T21:55:59.659,9.280,12.035,2.797,-21.753
1685130959669,2023-05-26T21:55:59.669,9.290,11.517,4.489,-25.869
1685130959679,2023-05-26T21:55:59.679,9.300,11.547,6.471,-29.832
1685130959689,2023-05-26T21:55:59.689,9.310,11.402,7.409,-33.034
1685130959699,2023-05-26T21:55:59.699,9.320,10.793,8.194,-35.907
1685130959709,2023-05-26T21:55:59.709,9.330,9.916,10.511,-38.857
1685130959719,2023-05-26T21:55:59.719,9.340,9.627,11.974,-42.172
1685130959729,2023-05-26T21:55:59.729,9.350,10.008,12.942,-45.236
1685130959739,2023-05-26T21:55:59.739,9.360,6.761,14.817,-47.096
1685130959749,2023-05-26T21:55:59.749,9.370,2.607,15.808,-48.895
1685130959759,2023-05-26T21:55:59.759,9.380,0.046,17.081,-51.745
1685130959769,2023-05-26T21:55:59.769,9.390,-3.346,17.637,-54.276
1685130959779,2023-05-26T21:55:59.779,9.400,-7.088,18.354,-56.174
1685130959789,2023-05-26T21:55:59.789,9.410,-8.559,19.291,-55.968
1685130959799,2023-05-26T21:55:59.799,9.420,-10.335,20.579,-56.913
1685130959809,2023-05-26T21:55:59.809,9.430,-11.723,21.029,-56.890
1685130959819,2023-05-26T21:55:59.819,9.440,-12.005,22.980,-57.355
1685130959829,2023-05-26T21:55:59.829,9.450,-20.252,19.291,-62.721
1685130959839,2023-05-26T21:55:59.839,9.460,-23.026,19.345,-63.880
1685130959849,2023-05-26T21:55:59.849,9.470,-25.800,19.032,-64.947
1685130959859,2023-05-26T21:55:59.859,9.480,-29.360,15.777,-66.593
1685130959869,2023-05-26T21:55:59.869,9.490,-29.169,17.813,-63.963
1685130959879,2023-05-26T21:55:59.879,9.500,-22.957,24.832,-45.747
1685130959889,2023-05-26T21:55:59.889,9.510,-27.805,21.425,-50.884
1685130959899,2023-05-26T21:55:59.899,9.520,-37.873,12.912,-58.110
1685130959909,2023-05-26T21:55:59.909,9.530,-38.498,15.206,-58.613
1685130959919,2023-05-26T21:55:59.919,9.540,-41.616,12.790,-58.034
1685130959929,2023-05-26T21:55:59.929,9.550,-43.681,12.713,-57.988
1685130959939,2023-05-26T21:55:59.939,9.560,-50.114,9.855,-61.372
1685130959949,2023-05-26T21:55:59.949,9.570,-49.566,12.165,-56.738
1685130959959,2023-05-26T21:55:59.959,9.580,-37.988,22.317,-34.520
1685130959969,2023-05-26T21:55:59.969,9.590,-30.838,27.523,-41.639
1685130959979,2023-05-26T21:55:59.979,9.600,-46.822,11.090,-56.905
1685130959989,2023-05-26T21:55:59.989,9.610,-36.075,17.515,-47.759
1685130959999,2023-05-26T21:55:59.999,9.620,-26.159,18.666,-41.334
1685130960009,2023-05-26T21:56:00.009,9.630,-32.332,17.607,-44.436
1685130960019,2023-05-26T21:56:00.019,9.640,-40.579,15.122,-48.034
1685130960029,2023-05-26T21:56:00.029,9.650,-32.713,14.367,-46.867
1685130960039,2023-05-26T21:56:00.039,9.660,-28.293,10.861,-44.009
1685130960049,2023-05-26T21:56:00.049,9.670,-21.677,9.672,-42.683
1685130960059,2023-05-26T21:56:00.059,9.680,-29.230,5.831,-44.123
1685130960069,2023-05-26T21:56:00.069,9.690,-26.349,3.018,-43.293
1685130960079,2023-05-26T21:56:00.079,9.700,-15.648,2.904,-39.878
1685130960089,2023-05-26T21:56:00.089,9.710,-25.069,3.255,-39.954
1685130960099,2023-05-26T21:56:00.099,9.720,-29.657,1.608,-37.645
1685130960109,2023-05-26T21:56:00.109,9.730,-24.977,1.258,-34.573
1685130960119,2023-05-26T21:56:00.119,9.740,-18.628,1.044,-34.017
1685130960129,2023-05-26T21:56:00.129,9.750,-18.773,0.305,-35.701
1685130960139,2023-05-26T21:56:00.139,9.760,-21.517,0.038,-35.198
1685130960149,2023-05-26T21:56:00.149,9.770,-24.688,-0.480,-33.674
1685130960159,2023-05-26T21:56:00.159,9.780,-26.059,-0.297,-30.945
1685130960169,2023-05-26T21:56:00.169,9.790,-20.960,1.883,-26.189
1685130960179,2023-05-26T21:56:00.179,9.800,-21.242,1.021,-21.966
1685130960189,2023-05-26T21:56:00.189,9.810,-16.120,0.290,-20.579
1685130960199,2023-05-26T21:56:00.199,9.820,-16.395,0.625,-22.835
1685130960209,2023-05-26T21:56:00.209,9.830,-11.494,0.114,-20.396
1685130960219,2023-05-26T21:56:00.219,9.840,-4.909,1.334,-19.070
1685130960229,2023-05-26T21:56:00.229,9.850,-9.223,2.431,-20.747
1685130960239,2023-05-26T21:56:00.239,9.860,-6.905,5.046,-18.262
1685130960249,2023-05-26T21:56:00.249,9.870,-0.595,9.413,-13.384
1685130960259,2023-05-26T21:56:00.259,9.880,5.076,13.689,-8.704
1685130960269,2023-05-26T21:56:00.269,9.890,12.454,13.720,-5.495
1685130960279,2023-05-26T21:56:00.279,9.900,20.130,11.639,-5.716
1685130960289,2023-05-26T21:56:00.289,9.910,21.913,8.910,-8.506
1685130960299,2023-05-26T21:56:00.299,9.920,18.133,4.573,-13.613
1685130960309,2023-05-26T21:56:00.309,9.930,16.326,0.343,-16.944
1685130960319,2023-05-26T21:56:00.319,9.940,6.936,-2.767,-17.668
1685130960329,2023-05-26T21:56:00.329,9.950,-3.216,-4.482,-15.145
1685130960339,2023-05-26T21:56:00.339,9.960,-3.773,-4.604,-11.113
1685130960349,2023-05-26T21:56:00.349,9.970,-2.416,-1.700,-8.689
1685130960359,2023-05-26T21:56:00.359,9.980,-2.157,-0.053,-8.064
1685130960369,2023-05-26T21:56:00.369,9.990,-5.442,0.724,-10.091
1685130960379,2023-05-26T21:56:00.379,10.000,-6.181,3.270,-12.668
1685130960389,2023-05-26T21:56:00.389,10.010,-3.377,5.480,-13.613
1685130960399,2023-05-26T21:56:00.399,10.020,-2.287,5.991,-13.933
1685130960409,2023-05-26T21:56:00.409,10.030,-2.988,5.183,-14.352
1685130960419,2023-05-26T21:56:00.419,10.040,-3.079,3.750,-14.131
1685130960429,2023-05-26T21:56:00.429,10.050,-2.409,2.066,-12.782
1685130960439,2023-05-26T21:56:00.439,10.060,-1.867,0.130,-10.968
1685130960449,2023-05-26T21:56:00.449,10.070,-0.968,-1.715,-9.352
1685130960459,2023-05-26T21:56:00.459,10.080,0.198,-3.011,-8.453
1685130960469,2023-05-26T21:56:00.469,10.090,1.669,-3.407,-7.919
1685130960479,2023-05-26T21:56:00.479,10.100,3.087,-3.224,-7.752
1685130960489,2023-05-26T21:56:00.489,10.110,4.314,-2.873,-7.546
1685130960499,2023-05-26T21:56:00.499,10.120,5.267,-2.035,-7.012
1685130960509,2023-05-26T21:56:00.509,10.130,6.334,-1.220,-6.479
1685130960519,2023-05-26T21:56:00.519,10.140,7.752,-1.090,-5.640
1685130960529,2023-05-26T21:56:00.529,10.150,6.479,-1.059,-5.716
1685130960539,2023-05-26T21:56:00.539,10.160,6.715,-1.143,-5.091
1685130960549,2023-05-26T21:56:00.549,10.170,5.191,-1.220,-5.198
1685130960559,2023-05-26T21:56:00.559,10.180,4.360,-1.623,-4.657
1685130960569,2023-05-26T21:56:00.569,10.190,3.819,-1.677,-3.895
1685130960579,2023-05-26T21:56:00.579,10.200,2.569,-1.601,-3.102
1685130960589,2023-05-26T21:56:00.589,10.210,0.221,-1.822,-2.858
1685130960599,2023-05-26T21:56:00.599,10.220,-0.427,-2.012,-2.370
1685130960609,2023-05-26T21:56:00.609,10.230,-0.442,-2.012,-1.997
1685130960619,2023-05-26T21:56:00.619,10.240,-0.648,-1.852,-1.913
1685130960629,2023-05-26T21:56:00.629,10.250,-0.122,-1.700,-1.860
1685130960639,2023-05-26T21:56:00.639,10.260,0.313,-1.784,-1.700
1685130960649,2023-05-26T21:56:00.649,10.270,0.930,-1.867,-1.372
1685130960659,2023-05-26T21:56:00.659,10.280,1.989,-2.012,-1.151
1685130960669,2023-05-26T21:56:00.669,10.290,2.904,-2.165,-0.831
1685130960679,2023-05-26T21:56:00.679,10.300,3.689,-2.134,-0.175
1685130960689,2023-05-26T21:56:00.689,10.310,4.184,-2.096,0.450
1685130960699,2023-05-26T21:56:00.699,10.320,4.573,-1.989,0.869
1685130960709,2023-05-26T21:56:00.709,10.330,4.893,-1.578,1.372
1685130960719,2023-05-26T21:56:00.719,10.340,5.381,-1.082,1.654
1685130960729,2023-05-26T21:56:00.729,10.350,5.724,-1.029,1.936
1685130960739,2023-05-26T21:56:00.739,10.360,5.770,-0.991,2.256
1685130960749,2023-05-26T21:56:00.749,10.370,5.854,-0.930,2.538
1685130960759,2023-05-26T21:56:00.759,10.380,5.800,-0.945,2.652
1685130960769,2023-05-26T21:56:00.769,10.390,5.313,-1.021,2.660
1685130960779,2023-05-26T21:56:00.779,10.400,4.581,-1.090,2.500
1685130960789,2023-05-26T21:56:00.789,10.410,3.712,-1.098,2.500
1685130960799,2023-05-26T21:56:00.799,10.420,2.721,-1.082,2.462
1685130960809,2023-05-26T21:56:00.809,10.430,1.700,-1.181,2.401
1685130960819,2023-05-26T21:56:00.819,10.440,1.372,-1.456,2.485
1685130960829,2023-05-26T21:56:00.829,10.450,0.915,-1.593,2.706
1685130960839,2023-05-26T21:56:00.839,10.460,0.518,-1.524,2.797
1685130960849,2023-05-26T21:56:00.849,10.470,0.053,-1.563,2.927
1685130960859,2023-05-26T21:56:00.859,10.480,-0.046,-1.448,3.049
1685130960869,2023-05-26T21:56:00.869,10.490,0.236,-1.166,3.239
1685130960879,2023-05-26T21:56:00.879,10.500,0.335,-0.991,3.194
1685130960889,2023-05-26T21:56:00.889,10.510,0.640,-1.021,3.224
1685130960899,2023-05-26T21:56:00.899,10.520,1.052,-0.854,3.323
1685130960909,2023-05-26T21:56:00.909,10.530,1.425,-0.556,3.316
1685130960919,2023-05-26T21:56:00.919,10.540,1.898,-0.419,3.293
1685130960929,2023-05-26T21:56:00.929,10.550,2.363,-0.282,3.232
1685130960939,2023-05-26T21:56:00.939,10.560,2.401,-0.130,3.171
1685130960949,2023-05-26T21:56:00.949,10.570,2.729,-0.084,3.194
1685130960959,2023-05-26T21:56:00.959,10.580,2.431,-0.107,3.072
1685130960969,2023-05-26T21:56:00.969,10.590,2.241,-0.175,2.919
1685130960979,2023-05-26T21:56:00.979,10.600,1.692,-0.084,2.652
1685130960989,2023-05-26T21:56:00.989,10.610,1.159,0.000,2.546
1685130960999,2023-05-26T21:56:00.999,10.620,0.602,0.145,2.454
1685130961009,2023-05-26T21:56:01.009,10.630,0.236,0.412,2.188
1685130961019,2023-05-26T21:56:01.019,10.640,-0.137,0.511,1.913
1685130961029,2023-05-26T21:56:01.029,10.650,-0.381,0.678,1.707
1685130961039,2023-05-26T21:56:01.039,10.660,-0.587,1.128,1.509
1685130961049,2023-05-26T21:56:01.049,10.670,-0.777,1.357,1.364
1685130961059,2023-05-26T21:56:01.059,10.680,-1.105,1.220,1.326
1685130961069,2023-05-26T21:56:01.069,10.690,-1.029,1.227,1.181
1685130961079,2023-05-26T21:56:01.079,10.700,-0.701,1.326,1.273
1685130961089,2023-05-26T21:56:01.089,10.710,-0.305,1.288,1.242
1685130961099,2023-05-26T21:56:01.099,10.720,-0.267,1.174,1.098
1685130961109,2023-05-26T21:56:01.109,10.730,-0.541,1.250,1.021
1685130961119,2023-05-26T21:56:01.119,10.740,-0.678,1.471,1.014
1685130961129,2023-05-26T21:56:01.129,10.750,-1.021,1.532,0.907
1685130961139,2023-05-26T21:56:01.139,10.760,-1.235,1.700,0.823
1685130961149,2023-05-26T21:56:01.149,10.770,-1.364,1.776,0.785
