epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685131013505,2023-05-26T21:56:53.505,7.290,-3.422,1.852,-5.617
1685131013515,2023-05-26T21:56:53.515,7.300,1.913,-0.168,-4.970
1685131013525,2023-05-26T21:56:53.525,7.310,5.602,-1.341,-3.895
1685131013535,2023-05-26T21:56:53.535,7.320,3.986,-0.572,-3.605
1685131013545,2023-05-26T21:56:53.545,7.330,1.265,-0.175,-3.323
1685131013555,2023-05-26T21:56:53.555,7.340,-0.191,0.130,-3.026
1685131013565,2023-05-26T21:56:53.565,7.350,-4.116,0.655,-4.505
1685131013575,2023-05-26T21:56:53.575,7.360,-4.832,-0.183,-4.954
1685131013585,2023-05-26T21:56:53.585,7.370,-6.151,-0.282,-5.579
1685131013595,2023-05-26T21:56:53.595,7.380,-4.916,0.206,-5.358
1685131013605,2023-05-26T21:56:53.605,7.390,-2.073,0.610,-4.040
1685131013615,2023-05-26T21:56:53.615,7.400,-1.982,-0.137,-4.238
1685131013625,2023-05-26T21:56:53.625,7.410,-1.341,-1.029,-4.215
1685131013635,2023-05-26T21:56:53.635,7.420,-0.320,-0.877,-3.864
1685131013645,2023-05-26T21:56:53.645,7.430,1.311,-0.671,-3.689
1685131013655,2023-05-26T21:56:53.655,7.440,3.872,-0.907,-3.956
1685131013665,2023-05-26T21:56:53.665,7.450,6.829,-1.098,-4.177
1685131013675,2023-05-26T21:56:53.675,7.460,8.872,-1.075,-3.636
1685131013685,2023-05-26T21:56:53.685,7.470,10.739,-1.814,-3.011
1685131013695,2023-05-26T21:56:53.695,7.480,11.959,-2.553,-3.354
1685131013705,2023-05-26T21:56:53.705,7.490,12.706,-1.982,-3.598
1685131013715,2023-05-26T21:56:53.715,7.500,11.745,-1.402,-3.704
1685131013725,2023-05-26T21:56:53.725,7.510,10.259,-0.945,-3.994
1685131013735,2023-05-26T21:56:53.735,7.520,9.855,-0.793,-3.277
1685131013745,2023-05-26T21:56:53.745,7.530,7.203,-1.410,-4.184
1685131013755,2023-05-26T21:56:53.755,7.540,5.564,-1.174,-4.482
1685131013765,2023-05-26T21:56:53.765,7.550,3.651,-0.655,-3.841
1685131013775,2023-05-26T21:56:53.775,7.560,2.896,-0.389,-3.476
1685131013785,2023-05-26T21:56:53.785,7.570,1.547,-0.313,-3.415
1685131013795,2023-05-26T21:56:53.795,7.580,0.846,-0.274,-3.331
1685131013805,2023-05-26T21:56:53.805,7.590,0.076,-0.617,-3.155
1685131013815,2023-05-26T21:56:53.815,7.600,-0.274,-0.678,-2.424
1685131013825,2023-05-26T21:56:53.825,7.610,0.145,-0.595,-1.410
1685131013835,2023-05-26T21:56:53.835,7.620,0.175,-0.785,-1.090
1685131013845,2023-05-26T21:56:53.845,7.630,0.709,-0.884,-0.930
1685131013855,2023-05-26T21:56:53.855,7.640,2.264,-0.396,-0.610
1685131013865,2023-05-26T21:56:53.865,7.650,3.377,-0.320,-0.343
1685131013875,2023-05-26T21:56:53.875,7.660,4.291,-0.389,-0.221
1685131013885,2023-05-26T21:56:53.885,7.670,3.826,0.183,-0.381
1685131013895,2023-05-26T21:56:53.895,7.680,1.982,0.541,-0.488
1685131013905,2023-05-26T21:56:53.905,7.690,-0.480,0.777,-0.473
1685131013915,2023-05-26T21:56:53.915,7.700,-1.502,0.213,-0.069
1685131013925,2023-05-26T21:56:53.925,7.710,-1.120,-0.069,0.069
1685131013935,2023-05-26T21:56:53.935,7.720,-0.244,0.465,-0.282
1685131013945,2023-05-26T21:56:53.945,7.730,0.267,1.090,-0.762
1685131013955,2023-05-26T21:56:53.955,7.740,0.983,0.793,-1.075
1685131013965,2023-05-26T21:56:53.965,7.750,1.883,0.358,-1.136
1685131013975,2023-05-26T21:56:53.975,7.760,2.241,0.206,-1.082
1685131013985,2023-05-26T21:56:53.985,7.770,1.745,0.389,-0.846
1685131013995,2023-05-26T21:56:53.995,7.780,1.334,0.175,-0.259
1685131014005,2023-05-26T21:56:54.005,7.790,1.905,0.168,-0.023
1685131014015,2023-05-26T21:56:54.015,7.800,2.302,0.023,0.145
1685131014025,2023-05-26T21:56:54.025,7.810,3.079,-0.229,0.198
1685131014035,2023-05-26T21:56:54.035,7.820,2.919,-0.137,0.038
1685131014045,2023-05-26T21:56:54.045,7.830,2.500,-0.122,-0.160
1685131014055,2023-05-26T21:56:54.055,7.840,2.134,0.107,-0.267
1685131014065,2023-05-26T21:56:54.065,7.850,1.707,-0.038,-0.282
1685131014075,2023-05-26T21:56:54.075,7.860,1.159,-0.419,-0.206
1685131014085,2023-05-26T21:56:54.085,7.870,0.983,-0.556,-0.107
1685131014095,2023-05-26T21:56:54.095,7.880,1.334,-0.305,0.030
1685131014105,2023-05-26T21:56:54.105,7.890,0.953,-0.130,0.038
1685131014115,2023-05-26T21:56:54.115,7.900,1.372,-0.023,0.038
1685131014125,2023-05-26T21:56:54.125,7.910,1.829,0.366,0.168
1685131014135,2023-05-26T21:56:54.135,7.920,1.791,0.213,0.259
1685131014145,2023-05-26T21:56:54.145,7.930,1.425,0.053,0.274
1685131014155,2023-05-26T21:56:54.155,7.940,0.816,0.023,0.198
1685131014165,2023-05-26T21:56:54.165,7.950,0.838,-0.229,0.030
1685131014175,2023-05-26T21:56:54.175,7.960,1.517,0.160,-0.145
1685131014185,2023-05-26T21:56:54.185,7.970,1.463,0.175,-0.008
1685131014195,2023-05-26T21:56:54.195,7.980,1.639,-0.221,0.191
1685131014205,2023-05-26T21:56:54.205,7.990,1.502,-0.297,0.290
1685131014215,2023-05-26T21:56:54.215,8.000,1.646,-0.213,0.595
1685131014225,2023-05-26T21:56:54.225,8.010,1.479,-0.061,0.793
1685131014235,2023-05-26T21:56:54.235,8.020,1.684,0.038,0.518
1685131014245,2023-05-26T21:56:54.245,8.030,2.515,-0.175,0.259
1685131014255,2023-05-26T21:56:54.255,8.040,2.630,-0.198,0.183
1685131014265,2023-05-26T21:56:54.265,8.050,2.363,-0.008,0.343
1685131014275,2023-05-26T21:56:54.275,8.060,2.462,-0.023,0.488
1685131014285,2023-05-26T21:56:54.285,8.070,1.867,-0.213,0.655
1685131014295,2023-05-26T21:56:54.295,8.080,1.456,-0.427,0.549
1685131014305,2023-05-26T21:56:54.305,8.090,1.555,-0.229,0.396
1685131014315,2023-05-26T21:56:54.315,8.100,1.502,-0.427,0.175
1685131014325,2023-05-26T21:56:54.325,8.110,1.509,-0.678,-0.069
1685131014335,2023-05-26T21:56:54.335,8.120,1.684,-0.107,-0.107
1685131014345,2023-05-26T21:56:54.345,8.130,1.662,0.282,-0.213
1685131014355,2023-05-26T21:56:54.355,8.140,1.273,0.221,-0.396
1685131014365,2023-05-26T21:56:54.365,8.150,0.427,0.091,-0.335
1685131014375,2023-05-26T21:56:54.375,8.160,0.145,0.008,0.114
1685131014385,2023-05-26T21:56:54.385,8.170,1.059,-0.160,0.404
1685131014395,2023-05-26T21:56:54.395,8.180,1.494,-0.183,0.556
1685131014405,2023-05-26T21:56:54.405,8.190,1.524,-0.221,0.640
1685131014415,2023-05-26T21:56:54.415,8.200,1.761,-0.373,0.564
1685131014425,2023-05-26T21:56:54.425,8.210,1.524,-0.366,0.495
1685131014435,2023-05-26T21:56:54.435,8.220,0.838,-0.091,0.549
1685131014445,2023-05-26T21:56:54.445,8.230,0.099,0.114,0.488
1685131014455,2023-05-26T21:56:54.455,8.240,-0.617,0.579,0.686
1685131014465,2023-05-26T21:56:54.465,8.250,-0.869,0.419,0.915
1685131014475,2023-05-26T21:56:54.475,8.260,-0.221,0.137,0.869
1685131014485,2023-05-26T21:56:54.485,8.270,-0.343,0.015,0.724
1685131014495,2023-05-26T21:56:54.495,8.280,0.274,-0.389,0.663
1685131014505,2023-05-26T21:56:54.505,8.290,0.457,-0.198,0.724
1685131014515,2023-05-26T21:56:54.515,8.300,0.457,-0.084,0.960
1685131014525,2023-05-26T21:56:54.525,8.310,0.313,-0.038,1.265
1685131014535,2023-05-26T21:56:54.535,8.320,0.084,0.084,1.570
1685131014545,2023-05-26T21:56:54.545,8.330,-0.854,-0.122,1.806
1685131014555,2023-05-26T21:56:54.555,8.340,-1.075,-0.396,2.134
1685131014565,2023-05-26T21:56:54.565,8.350,-0.450,-0.122,2.530
1685131014575,2023-05-26T21:56:54.575,8.360,-0.282,-0.160,2.988
1685131014585,2023-05-26T21:56:54.585,8.370,0.770,-0.534,3.483
1685131014595,2023-05-26T21:56:54.595,8.380,1.098,-0.953,4.276
1685131014605,2023-05-26T21:56:54.605,8.390,2.431,-1.082,5.328
1685131014615,2023-05-26T21:56:54.615,8.400,4.047,-0.869,6.319
1685131014625,2023-05-26T21:56:54.625,8.410,4.596,-1.433,7.005
1685131014635,2023-05-26T21:56:54.635,8.420,5.061,-1.875,8.026
1685131014645,2023-05-26T21:56:54.645,8.430,6.479,-1.791,9.329
1685131014655,2023-05-26T21:56:54.655,8.440,10.130,-1.768,10.297
1685131014665,2023-05-26T21:56:54.665,8.450,13.018,-2.409,11.113
1685131014675,2023-05-26T21:56:54.675,8.460,16.151,-3.255,11.463
1685131014685,2023-05-26T21:56:54.685,8.470,19.985,-3.506,11.913
1685131014695,2023-05-26T21:56:54.695,8.480,20.183,-1.700,14.078
1685131014705,2023-05-26T21:56:54.705,8.490,24.802,0.762,16.585
1685131014715,2023-05-26T21:56:54.715,8.500,32.050,0.960,18.003
1685131014725,2023-05-26T21:56:54.725,8.510,35.145,-0.450,19.954
1685131014735,2023-05-26T21:56:54.735,8.520,38.072,-2.660,21.059
1685131014745,2023-05-26T21:56:54.745,8.530,34.588,-2.096,21.700
1685131014755,2023-05-26T21:56:54.755,8.540,37.020,0.617,23.201
1685131014765,2023-05-26T21:56:54.765,8.550,29.230,4.931,21.921
1685131014775,2023-05-26T21:56:54.775,8.560,36.029,5.579,24.977
1685131014785,2023-05-26T21:56:54.785,8.570,38.125,3.361,24.878
1685131014795,2023-05-26T21:56:54.795,8.580,41.707,2.919,24.924
1685131014805,2023-05-26T21:56:54.805,8.590,55.938,3.095,26.052
1685131014815,2023-05-26T21:56:54.815,8.600,47.980,2.637,27.912
1685131014825,2023-05-26T21:56:54.825,8.610,50.838,4.306,31.791
1685131014835,2023-05-26T21:56:54.835,8.620,38.331,-0.297,32.477
1685131014845,2023-05-26T21:56:54.845,8.630,56.928,-0.793,39.108
1685131014855,2023-05-26T21:56:54.855,8.640,68.727,-2.691,39.177
1685131014865,2023-05-26T21:56:54.865,8.650,60.175,1.021,35.701
1685131014875,2023-05-26T21:56:54.875,8.660,50.183,4.992,36.684
1685131014885,2023-05-26T21:56:54.885,8.670,31.715,5.831,40.328
1685131014895,2023-05-26T21:56:54.895,8.680,33.476,9.436,44.238
1685131014905,2023-05-26T21:56:54.905,8.690,21.136,9.954,41.029
1685131014915,2023-05-26T21:56:54.915,8.700,17.035,11.037,39.207
1685131014925,2023-05-26T21:56:54.925,8.710,26.098,10.351,33.910
1685131014935,2023-05-26T21:56:54.935,8.720,9.916,6.280,30.907
1685131014945,2023-05-26T21:56:54.945,8.730,29.405,9.985,37.980
1685131014955,2023-05-26T21:56:54.955,8.740,38.598,10.831,40.076
1685131014965,2023-05-26T21:56:54.965,8.750,24.939,10.945,38.285
1685131014975,2023-05-26T21:56:54.975,8.760,19.261,8.361,38.674
1685131014985,2023-05-26T21:56:54.985,8.770,11.273,8.643,41.822
1685131014995,2023-05-26T21:56:54.995,8.780,2.134,9.444,43.133
1685131015005,2023-05-26T21:56:55.005,8.790,-3.201,3.948,42.881
1685131015015,2023-05-26T21:56:55.015,8.800,14.893,1.974,44.230
1685131015025,2023-05-26T21:56:55.025,8.810,18.117,-0.793,43.277
1685131015035,2023-05-26T21:56:55.035,8.820,16.349,-4.718,44.619
1685131015045,2023-05-26T21:56:55.045,8.830,21.189,-3.537,44.962
1685131015055,2023-05-26T21:56:55.055,8.840,6.982,-6.662,41.898
1685131015065,2023-05-26T21:56:55.065,8.850,5.663,-8.689,44.024
1685131015075,2023-05-26T21:56:55.075,8.860,12.843,-10.160,46.159
1685131015085,2023-05-26T21:56:55.085,8.870,16.326,-10.808,50.526
1685131015095,2023-05-26T21:56:55.095,8.880,14.878,-12.302,52.188
1685131015105,2023-05-26T21:56:55.105,8.890,14.611,-13.514,55.320
1685131015115,2023-05-26T21:56:55.115,8.900,3.498,-18.049,54.627
1685131015125,2023-05-26T21:56:55.125,8.910,6.059,-17.050,58.331
1685131015135,2023-05-26T21:56:55.135,8.920,11.143,-16.578,55.709
1685131015145,2023-05-26T21:56:55.145,8.930,11.166,-13.902,56.822
1685131015155,2023-05-26T21:56:55.155,8.940,0.724,-15.183,51.715
1685131015165,2023-05-26T21:56:55.165,8.950,-7.988,-18.834,47.332
1685131015175,2023-05-26T21:56:55.175,8.960,-5.595,-16.288,51.563
1685131015185,2023-05-26T21:56:55.185,8.970,-10.899,-17.424,53.216
1685131015195,2023-05-26T21:56:55.195,8.980,-12.294,-16.654,53.857
1685131015205,2023-05-26T21:56:55.205,8.990,-19.710,-25.945,45.823
1685131015215,2023-05-26T21:56:55.215,9.000,-12.256,-18.316,53.300
1685131015225,2023-05-26T21:56:55.225,9.010,-8.232,-16.273,53.056
1685131015235,2023-05-26T21:56:55.235,9.020,-11.585,-19.962,41.021
1685131015245,2023-05-26T21:56:55.245,9.030,-16.837,-18.849,38.544
1685131015255,2023-05-26T21:56:55.255,9.040,-13.933,-6.540,49.627
1685131015265,2023-05-26T21:56:55.265,9.050,-22.195,-11.890,42.858
1685131015275,2023-05-26T21:56:55.275,9.060,-27.279,-14.527,40.998
1685131015285,2023-05-26T21:56:55.285,9.070,-22.652,-8.293,48.026
1685131015295,2023-05-26T21:56:55.295,9.080,-23.316,-13.079,39.672
1685131015305,2023-05-26T21:56:55.305,9.090,-22.233,-22.454,28.163
1685131015315,2023-05-26T21:56:55.315,9.100,-11.082,-10.114,35.191
1685131015325,2023-05-26T21:56:55.325,9.110,-11.387,-15.755,28.011
1685131015335,2023-05-26T21:56:55.335,9.120,-8.590,-15.549,29.085
1685131015345,2023-05-26T21:56:55.345,9.130,-6.159,-11.928,29.322
1685131015355,2023-05-26T21:56:55.355,9.140,-5.160,-12.142,25.305
1685131015365,2023-05-26T21:56:55.365,9.150,-5.046,-13.994,19.779
1685131015375,2023-05-26T21:56:55.375,9.160,-0.960,-14.848,16.059
1685131015385,2023-05-26T21:56:55.385,9.170,3.712,-9.520,16.745
1685131015395,2023-05-26T21:56:55.395,9.180,4.962,-9.642,14.177
1685131015405,2023-05-26T21:56:55.405,9.190,5.800,-9.383,10.861
1685131015415,2023-05-26T21:56:55.415,9.200,5.724,-8.712,7.111
1685131015425,2023-05-26T21:56:55.425,9.210,5.130,-7.378,2.248
1685131015435,2023-05-26T21:56:55.435,9.220,4.390,-6.159,-3.598
1685131015445,2023-05-26T21:56:55.445,9.230,3.361,-5.183,-7.813
1685131015455,2023-05-26T21:56:55.455,9.240,2.119,-4.543,-11.090
1685131015465,2023-05-26T21:56:55.465,9.250,2.591,-3.735,-14.695
1685131015475,2023-05-26T21:56:55.475,9.260,2.835,-2.485,-19.398
1685131015485,2023-05-26T21:56:55.485,9.270,2.614,-1.326,-23.956
1685131015495,2023-05-26T21:56:55.495,9.280,1.936,0.495,-28.041
1685131015505,2023-05-26T21:56:55.505,9.290,1.585,2.904,-31.204
1685131015515,2023-05-26T21:56:55.515,9.300,2.134,5.000,-34.543
1685131015525,2023-05-26T21:56:55.525,9.310,2.782,6.723,-37.005
1685131015535,2023-05-26T21:56:55.535,9.320,2.950,7.752,-39.505
1685131015545,2023-05-26T21:56:55.545,9.330,4.489,10.381,-41.966
1685131015555,2023-05-26T21:56:55.555,9.340,4.794,11.623,-44.245
1685131015565,2023-05-26T21:56:55.565,9.350,4.360,12.134,-45.145
1685131015575,2023-05-26T21:56:55.575,9.360,4.703,13.216,-45.625
1685131015585,2023-05-26T21:56:55.585,9.370,3.224,15.046,-45.419
1685131015595,2023-05-26T21:56:55.595,9.380,0.114,15.396,-47.355
1685131015605,2023-05-26T21:56:55.605,9.390,-3.255,16.456,-50.114
1685131015615,2023-05-26T21:56:55.615,9.400,-7.805,16.616,-54.809
1685131015625,2023-05-26T21:56:55.625,9.410,-10.549,17.973,-54.497
1685131015635,2023-05-26T21:56:55.635,9.420,-10.762,23.773,-51.601
1685131015645,2023-05-26T21:56:55.645,9.430,-15.930,23.750,-53.163
1685131015655,2023-05-26T21:56:55.655,9.440,-17.660,23.971,-54.154
1685131015665,2023-05-26T21:56:55.665,9.450,-24.482,19.017,-61.867
1685131015675,2023-05-26T21:56:55.675,9.460,-23.834,22.378,-58.788
1685131015685,2023-05-26T21:56:55.685,9.470,-27.309,22.073,-58.316
1685131015695,2023-05-26T21:56:55.695,9.480,-31.890,18.598,-64.451
1685131015705,2023-05-26T21:56:55.705,9.490,-31.730,20.450,-55.579
1685131015715,2023-05-26T21:56:55.715,9.500,-30.595,19.634,-53.255
1685131015725,2023-05-26T21:56:55.725,9.510,-34.108,20.351,-50.541
1685131015735,2023-05-26T21:56:55.735,9.520,-42.226,17.896,-55.572
1685131015745,2023-05-26T21:56:55.745,9.530,-44.245,17.149,-56.090
1685131015755,2023-05-26T21:56:55.755,9.540,-41.014,16.563,-52.569
1685131015765,2023-05-26T21:56:55.765,9.550,-44.642,10.175,-57.462
1685131015775,2023-05-26T21:56:55.775,9.560,-42.790,9.748,-50.518
1685131015785,2023-05-26T21:56:55.785,9.570,-45.465,12.066,-50.488
1685131015795,2023-05-26T21:56:55.795,9.580,-39.566,13.072,-47.607
1685131015805,2023-05-26T21:56:55.805,9.590,-28.178,18.559,-46.776
1685131015815,2023-05-26T21:56:55.815,9.600,-37.736,11.265,-53.651
1685131015825,2023-05-26T21:56:55.825,9.610,-35.434,13.735,-51.738
1685131015835,2023-05-26T21:56:55.835,9.620,-34.787,12.073,-49.665
1685131015845,2023-05-26T21:56:55.845,9.630,-24.809,11.616,-45.495
1685131015855,2023-05-26T21:56:55.855,9.640,-14.695,11.867,-42.088
1685131015865,2023-05-26T21:56:55.865,9.650,-28.841,8.849,-48.117
1685131015875,2023-05-26T21:56:55.875,9.660,-21.502,4.428,-40.755
1685131015885,2023-05-26T21:56:55.885,9.670,-0.762,8.720,-30.678
1685131015895,2023-05-26T21:56:55.895,9.680,-19.878,1.616,-38.323
1685131015905,2023-05-26T21:56:55.905,9.690,-9.596,2.203,-33.758
1685131015915,2023-05-26T21:56:55.915,9.700,-7.409,2.851,-34.710
1685131015925,2023-05-26T21:56:55.925,9.710,-15.655,0.252,-38.750
1685131015935,2023-05-26T21:56:55.935,9.720,-11.380,1.098,-37.081
1685131015945,2023-05-26T21:56:55.945,9.730,-6.822,3.186,-32.447
1685131015955,2023-05-26T21:56:55.955,9.740,-13.034,-2.393,-31.136
1685131015965,2023-05-26T21:56:55.965,9.750,-21.784,-3.392,-28.780
1685131015975,2023-05-26T21:56:55.975,9.760,-19.245,1.082,-24.482
1685131015985,2023-05-26T21:56:55.985,9.770,-21.631,2.012,-25.976
1685131015995,2023-05-26T21:56:55.995,9.780,-21.654,0.434,-25.412
1685131016005,2023-05-26T21:56:56.005,9.790,-30.114,-0.114,-23.209
1685131016015,2023-05-26T21:56:56.015,9.800,-38.758,1.585,-22.165
1685131016025,2023-05-26T21:56:56.025,9.810,-37.439,0.716,-19.832
1685131016035,2023-05-26T21:56:56.035,9.820,-33.369,1.181,-18.956
1685131016045,2023-05-26T21:56:56.045,9.830,-25.145,3.803,-16.761
1685131016055,2023-05-26T21:56:56.055,9.840,-23.011,4.390,-19.611
1685131016065,2023-05-26T21:56:56.065,9.850,-17.790,6.113,-19.672
1685131016075,2023-05-26T21:56:56.075,9.860,-6.700,9.238,-16.441
1685131016085,2023-05-26T21:56:56.085,9.870,5.457,10.396,-11.951
1685131016095,2023-05-26T21:56:56.095,9.880,10.488,10.396,-10.267
1685131016105,2023-05-26T21:56:56.105,9.890,11.402,9.253,-9.909
1685131016115,2023-05-26T21:56:56.115,9.900,9.550,5.823,-10.716
1685131016125,2023-05-26T21:56:56.125,9.910,-0.579,1.867,-14.520
1685131016135,2023-05-26T21:56:56.135,9.920,-4.924,0.716,-13.544
1685131016145,2023-05-26T21:56:56.145,9.930,-6.601,0.678,-10.168
1685131016155,2023-05-26T21:56:56.155,9.940,-1.860,0.716,-5.998
1685131016165,2023-05-26T21:56:56.165,9.950,5.236,1.944,-3.887
1685131016175,2023-05-26T21:56:56.175,9.960,10.816,1.989,-4.931
1685131016185,2023-05-26T21:56:56.185,9.970,14.703,2.294,-7.698
1685131016195,2023-05-26T21:56:56.195,9.980,15.892,3.392,-10.122
1685131016205,2023-05-26T21:56:56.205,9.990,15.518,4.665,-12.149
1685131016215,2023-05-26T21:56:56.215,10.000,16.715,4.756,-12.881
1685131016225,2023-05-26T21:56:56.225,10.010,16.402,3.895,-13.323
1685131016235,2023-05-26T21:56:56.235,10.020,9.405,1.280,-12.790
1685131016245,2023-05-26T21:56:56.245,10.030,-1.090,-1.852,-9.505
1685131016255,2023-05-26T21:56:56.255,10.040,-2.607,-3.064,-3.659
1685131016265,2023-05-26T21:56:56.265,10.050,2.287,0.160,-0.282
1685131016275,2023-05-26T21:56:56.275,10.060,6.997,1.723,0.541
1685131016285,2023-05-26T21:56:56.285,10.070,8.659,0.511,-1.646
1685131016295,2023-05-26T21:56:56.295,10.080,11.433,0.198,-4.741
1685131016305,2023-05-26T21:56:56.305,10.090,13.056,1.898,-7.454
1685131016315,2023-05-26T21:56:56.315,10.100,12.553,3.300,-8.704
1685131016325,2023-05-26T21:56:56.325,10.110,9.558,4.078,-9.977
1685131016335,2023-05-26T21:56:56.335,10.120,7.256,4.177,-11.235
1685131016345,2023-05-26T21:56:56.345,10.130,5.053,4.123,-11.890
1685131016355,2023-05-26T21:56:56.355,10.140,2.835,4.413,-11.753
1685131016365,2023-05-26T21:56:56.365,10.150,1.471,3.956,-10.678
1685131016375,2023-05-26T21:56:56.375,10.160,-0.747,3.148,-9.466
1685131016385,2023-05-26T21:56:56.385,10.170,-2.706,2.515,-8.133
1685131016395,2023-05-26T21:56:56.395,10.180,-4.009,2.462,-7.149
1685131016405,2023-05-26T21:56:56.405,10.190,-5.991,2.652,-6.380
1685131016415,2023-05-26T21:56:56.415,10.200,-7.165,3.346,-5.404
1685131016425,2023-05-26T21:56:56.425,10.210,-7.088,4.002,-4.840
1685131016435,2023-05-26T21:56:56.435,10.220,-6.608,4.063,-4.398
1685131016445,2023-05-26T21:56:56.445,10.230,-5.595,3.765,-4.070
1685131016455,2023-05-26T21:56:56.455,10.240,-4.139,3.194,-3.803
1685131016465,2023-05-26T21:56:56.465,10.250,-1.928,2.645,-3.666
1685131016475,2023-05-26T21:56:56.475,10.260,0.663,1.608,-3.605
1685131016485,2023-05-26T21:56:56.485,10.270,3.415,0.846,-3.293
1685131016495,2023-05-26T21:56:56.495,10.280,5.290,0.884,-2.759
1685131016505,2023-05-26T21:56:56.505,10.290,6.425,0.976,-2.264
1685131016515,2023-05-26T21:56:56.515,10.300,7.241,0.892,-1.951
1685131016525,2023-05-26T21:56:56.525,10.310,7.325,1.052,-1.684
1685131016535,2023-05-26T21:56:56.535,10.320,6.349,1.502,-1.494
1685131016545,2023-05-26T21:56:56.545,10.330,5.137,1.966,-1.258
1685131016555,2023-05-26T21:56:56.555,10.340,3.788,2.431,-1.220
1685131016565,2023-05-26T21:56:56.565,10.350,2.340,2.881,-1.075
1685131016575,2023-05-26T21:56:56.575,10.360,1.235,3.155,-1.037
1685131016585,2023-05-26T21:56:56.585,10.370,0.221,3.285,-0.884
1685131016595,2023-05-26T21:56:56.595,10.380,-0.701,3.064,-0.945
1685131016605,2023-05-26T21:56:56.605,10.390,-1.364,2.805,-0.793
1685131016615,2023-05-26T21:56:56.615,10.400,-1.867,2.454,-0.846
1685131016625,2023-05-26T21:56:56.625,10.410,-1.174,2.142,-0.282
1685131016635,2023-05-26T21:56:56.635,10.420,-2.241,2.066,-0.716
1685131016645,2023-05-26T21:56:56.645,10.430,-3.361,1.875,-1.349
1685131016655,2023-05-26T21:56:56.655,10.440,-3.239,1.829,-1.220
1685131016665,2023-05-26T21:56:56.665,10.450,-3.171,1.845,-1.136
1685131016675,2023-05-26T21:56:56.675,10.460,-3.255,1.700,-1.181
1685131016685,2023-05-26T21:56:56.685,10.470,-3.529,1.570,-1.037
1685131016695,2023-05-26T21:56:56.695,10.480,-3.773,1.563,-0.983
1685131016705,2023-05-26T21:56:56.705,10.490,-3.529,1.631,-0.922
1685131016715,2023-05-26T21:56:56.715,10.500,-3.087,1.532,-0.785
1685131016725,2023-05-26T21:56:56.725,10.510,-2.569,1.517,-0.716
1685131016735,2023-05-26T21:56:56.735,10.520,-2.317,1.479,-0.541
1685131016745,2023-05-26T21:56:56.745,10.530,-1.715,1.463,-0.320
1685131016755,2023-05-26T21:56:56.755,10.540,-1.326,1.486,-0.343
1685131016765,2023-05-26T21:56:56.765,10.550,-0.762,1.319,-0.313
1685131016775,2023-05-26T21:56:56.775,10.560,-0.206,1.273,-0.389
1685131016785,2023-05-26T21:56:56.785,10.570,0.343,1.273,-0.511
1685131016795,2023-05-26T21:56:56.795,10.580,0.526,1.105,-0.625
1685131016805,2023-05-26T21:56:56.805,10.590,0.495,1.098,-0.633
1685131016815,2023-05-26T21:56:56.815,10.600,0.236,1.006,-0.595
1685131016825,2023-05-26T21:56:56.825,10.610,-0.023,0.899,-0.427
1685131016835,2023-05-26T21:56:56.835,10.620,-0.412,0.877,-0.236
1685131016845,2023-05-26T21:56:56.845,10.630,-1.075,0.976,-0.168
1685131016855,2023-05-26T21:56:56.855,10.640,-1.662,1.029,0.145
1685131016865,2023-05-26T21:56:56.865,10.650,-1.829,1.136,0.290
1685131016875,2023-05-26T21:56:56.875,10.660,-1.921,1.128,0.274
1685131016885,2023-05-26T21:56:56.885,10.670,-1.905,1.151,0.191
1685131016895,2023-05-26T21:56:56.895,10.680,-1.623,1.067,0.122
1685131016905,2023-05-26T21:56:56.905,10.690,-1.212,0.968,0.130
1685131016915,2023-05-26T21:56:56.915,10.700,-0.800,0.892,0.091
1685131016925,2023-05-26T21:56:56.925,10.710,-0.328,0.816,0.099
1685131016935,2023-05-26T21:56:56.935,10.720,0.137,0.793,0.137
1685131016945,2023-05-26T21:56:56.945,10.730,0.579,0.694,0.213
1685131016955,2023-05-26T21:56:56.955,10.740,0.953,0.648,0.267
1685131016965,2023-05-26T21:56:56.965,10.750,1.006,0.625,0.236
1685131016975,2023-05-26T21:56:56.975,10.760,1.159,0.648,0.313
1685131016985,2023-05-26T21:56:56.985,10.770,1.357,0.686,0.412
1685131016995,2023-05-26T21:56:56.995,10.780,1.418,0.663,0.427
1685131017005,2023-05-26T21:56:57.005,10.790,1.441,0.595,0.488
1685131017015,2023-05-26T21:56:57.015,10.800,1.265,0.373,0.518
1685131017025,2023-05-26T21:56:57.025,10.810,1.037,0.236,0.541
1685131017035,2023-05-26T21:56:57.035,10.820,0.938,0.313,0.541
1685131017045,2023-05-26T21:56:57.045,10.830,0.694,0.343,0.495
1685131017055,2023-05-26T21:56:57.055,10.840,0.602,0.335,0.473
1685131017065,2023-05-26T21:56:57.065,10.850,0.755,0.412,0.442
1685131017075,2023-05-26T21:56:57.075,10.860,0.488,0.419,0.389
1685131017085,2023-05-26T21:56:57.085,10.870,0.328,0.328,0.434
1685131017095,2023-05-26T21:56:57.095,10.880,0.381,0.252,0.503
1685131017105,2023-05-26T21:56:57.105,10.890,0.617,0.236,0.640
1685131017115,2023-05-26T21:56:57.115,10.900,0.907,0.244,0.671
1685131017125,2023-05-26T21:56:57.125,10.910,1.014,0.244,0.625
