epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685131122793,2023-05-26T21:58:42.793,7.180,-0.213,-0.030,-0.030
1685131122803,2023-05-26T21:58:42.803,7.190,-0.518,0.076,-0.091
1685131122813,2023-05-26T21:58:42.813,7.200,-0.282,0.015,-0.069
1685131122823,2023-05-26T21:58:42.823,7.210,-0.023,0.076,0.175
1685131122833,2023-05-26T21:58:42.833,7.220,0.061,-0.091,0.389
1685131122843,2023-05-26T21:58:42.843,7.230,-0.450,-0.107,0.511
1685131122853,2023-05-26T21:58:42.853,7.240,-0.473,0.168,0.564
1685131122863,2023-05-26T21:58:42.863,7.250,-0.861,-0.030,0.610
1685131122873,2023-05-26T21:58:42.873,7.260,-0.518,-0.191,0.495
1685131122883,2023-05-26T21:58:42.883,7.270,-0.450,-0.023,0.747
1685131122893,2023-05-26T21:58:42.893,7.280,-0.313,-0.655,1.052
1685131122903,2023-05-26T21:58:42.903,7.290,-0.526,-1.502,1.280
1685131122913,2023-05-26T21:58:42.913,7.300,-1.433,-1.959,1.578
1685131122923,2023-05-26T21:58:42.923,7.310,-2.340,-2.088,1.845
1685131122933,2023-05-26T21:58:42.933,7.320,-2.934,-2.599,2.111
1685131122943,2023-05-26T21:58:42.943,7.330,-2.835,-3.453,2.729
1685131122953,2023-05-26T21:58:42.953,7.340,-1.547,-3.636,3.643
1685131122963,2023-05-26T21:58:42.963,7.350,-0.930,-4.009,4.825
1685131122973,2023-05-26T21:58:42.973,7.360,0.572,-4.809,6.052
1685131122983,2023-05-26T21:58:42.983,7.370,2.317,-6.090,6.966
1685131122993,2023-05-26T21:58:42.993,7.380,6.014,-6.593,7.675
1685131123003,2023-05-26T21:58:43.003,7.390,8.308,-7.210,8.384
1685131123013,2023-05-26T21:58:43.013,7.400,12.439,-6.768,8.902
1685131123023,2023-05-26T21:58:43.023,7.410,16.944,-5.450,9.123
1685131123033,2023-05-26T21:58:43.033,7.420,23.689,-2.340,11.227
1685131123043,2023-05-26T21:58:43.043,7.430,30.869,-2.515,13.430
1685131123053,2023-05-26T21:58:43.053,7.440,38.933,-4.436,14.215
1685131123063,2023-05-26T21:58:43.063,7.450,41.090,-4.390,14.931
1685131123073,2023-05-26T21:58:43.073,7.460,43.209,-3.537,15.389
1685131123083,2023-05-26T21:58:43.083,7.470,42.370,-0.366,15.930
1685131123093,2023-05-26T21:58:43.093,7.480,33.948,4.169,18.377
1685131123103,2023-05-26T21:58:43.103,7.490,32.607,8.453,21.273
1685131123113,2023-05-26T21:58:43.113,7.500,47.309,3.056,25.183
1685131123123,2023-05-26T21:58:43.123,7.510,58.567,-2.988,25.869
1685131123133,2023-05-26T21:58:43.133,7.520,46.753,-2.538,23.941
1685131123143,2023-05-26T21:58:43.143,7.530,50.976,0.038,26.692
1685131123153,2023-05-26T21:58:43.153,7.540,58.369,-1.235,24.497
1685131123163,2023-05-26T21:58:43.163,7.550,53.941,-1.936,21.578
1685131123173,2023-05-26T21:58:43.173,7.560,49.375,1.776,20.091
1685131123183,2023-05-26T21:58:43.183,7.570,22.889,3.948,20.221
1685131123193,2023-05-26T21:58:43.193,7.580,26.601,4.405,27.401
1685131123203,2023-05-26T21:58:43.203,7.590,32.813,3.605,28.841
1685131123213,2023-05-26T21:58:43.213,7.600,39.482,8.742,29.787
1685131123223,2023-05-26T21:58:43.223,7.610,37.835,9.992,28.643
1685131123233,2023-05-26T21:58:43.233,7.620,26.601,7.348,30.396
1685131123243,2023-05-26T21:58:43.243,7.630,24.002,11.654,32.020
1685131123253,2023-05-26T21:58:43.253,7.640,20.084,10.595,31.753
1685131123263,2023-05-26T21:58:43.263,7.650,29.451,10.175,32.210
1685131123273,2023-05-26T21:58:43.273,7.660,31.265,10.922,32.142
1685131123283,2023-05-26T21:58:43.283,7.670,16.341,12.165,32.957
1685131123293,2023-05-26T21:58:43.293,7.680,4.718,8.979,26.936
1685131123303,2023-05-26T21:58:43.303,7.690,17.759,7.561,31.966
1685131123313,2023-05-26T21:58:43.313,7.700,25.213,9.764,37.546
1685131123323,2023-05-26T21:58:43.323,7.710,14.970,8.438,35.861
1685131123333,2023-05-26T21:58:43.333,7.720,15.366,7.546,37.165
1685131123343,2023-05-26T21:58:43.343,7.730,18.087,4.939,39.604
1685131123353,2023-05-26T21:58:43.353,7.740,7.622,3.925,38.727
1685131123363,2023-05-26T21:58:43.363,7.750,16.738,3.331,36.997
1685131123373,2023-05-26T21:58:43.373,7.760,12.233,-0.534,35.061
1685131123383,2023-05-26T21:58:43.383,7.770,12.416,-2.927,39.840
1685131123393,2023-05-26T21:58:43.393,7.780,30.396,-2.271,45.267
1685131123403,2023-05-26T21:58:43.403,7.790,25.114,-4.482,44.848
1685131123413,2023-05-26T21:58:43.413,7.800,14.398,-6.303,47.995
1685131123423,2023-05-26T21:58:43.423,7.810,0.305,-6.067,51.044
1685131123433,2023-05-26T21:58:43.433,7.820,-9.101,-8.087,51.608
1685131123443,2023-05-26T21:58:43.443,7.830,-6.502,-8.460,55.206
1685131123453,2023-05-26T21:58:43.453,7.840,-4.345,-10.770,54.123
1685131123463,2023-05-26T21:58:43.463,7.850,-6.761,-13.613,48.277
1685131123473,2023-05-26T21:58:43.473,7.860,2.950,-13.620,50.343
1685131123483,2023-05-26T21:58:43.483,7.870,6.494,-13.148,52.043
1685131123493,2023-05-26T21:58:43.493,7.880,-7.858,-18.567,48.697
1685131123503,2023-05-26T21:58:43.503,7.890,-4.131,-19.840,53.742
1685131123513,2023-05-26T21:58:43.513,7.900,-7.538,-20.884,55.747
1685131123523,2023-05-26T21:58:43.523,7.910,-10.404,-23.026,54.543
1685131123533,2023-05-26T21:58:43.533,7.920,-14.085,-26.669,49.024
1685131123543,2023-05-26T21:58:43.543,7.930,-4.390,-21.235,55.991
1685131123553,2023-05-26T21:58:43.553,7.940,0.412,-17.973,61.197
1685131123563,2023-05-26T21:58:43.563,7.950,-3.803,-25.130,53.186
1685131123573,2023-05-26T21:58:43.573,7.960,-3.994,-28.765,50.808
1685131123583,2023-05-26T21:58:43.583,7.970,0.503,-22.530,54.832
1685131123593,2023-05-26T21:58:43.593,7.980,-4.085,-21.059,56.357
1685131123603,2023-05-26T21:58:43.603,7.990,-9.390,-19.146,53.887
1685131123613,2023-05-26T21:58:43.613,8.000,-9.573,-16.181,54.139
1685131123623,2023-05-26T21:58:43.623,8.010,-11.502,-15.213,51.220
1685131123633,2023-05-26T21:58:43.633,8.020,-12.774,-19.184,46.585
1685131123643,2023-05-26T21:58:43.643,8.030,-13.438,-21.585,45.541
1685131123653,2023-05-26T21:58:43.653,8.040,-11.098,-16.258,46.220
1685131123663,2023-05-26T21:58:43.663,8.050,-9.489,-17.462,41.174
1685131123673,2023-05-26T21:58:43.673,8.060,-9.710,-17.904,36.723
1685131123683,2023-05-26T21:58:43.683,8.070,-9.566,-17.630,32.614
1685131123693,2023-05-26T21:58:43.693,8.080,-10.526,-16.425,29.886
1685131123703,2023-05-26T21:58:43.703,8.090,-11.402,-18.049,22.005
1685131123713,2023-05-26T21:58:43.713,8.100,-12.386,-20.617,11.486
1685131123723,2023-05-26T21:58:43.723,8.110,-8.399,-10.221,15.046
1685131123733,2023-05-26T21:58:43.733,8.120,-6.402,-8.773,11.852
1685131123743,2023-05-26T21:58:43.743,8.130,-2.233,-7.630,7.904
1685131123753,2023-05-26T21:58:43.753,8.140,0.892,-6.555,3.910
1685131123763,2023-05-26T21:58:43.763,8.150,3.521,-7.088,-0.076
1685131123773,2023-05-26T21:58:43.773,8.160,5.945,-6.563,-3.567
1685131123783,2023-05-26T21:58:43.783,8.170,6.700,-4.962,-7.729
1685131123793,2023-05-26T21:58:43.793,8.180,5.777,-4.977,-11.822
1685131123803,2023-05-26T21:58:43.803,8.190,4.748,-4.398,-15.130
1685131123813,2023-05-26T21:58:43.813,8.200,4.367,-4.146,-18.102
1685131123823,2023-05-26T21:58:43.823,8.210,5.358,-3.666,-21.684
1685131123833,2023-05-26T21:58:43.833,8.220,5.869,-2.302,-24.566
1685131123843,2023-05-26T21:58:43.843,8.230,5.701,-0.457,-26.883
1685131123853,2023-05-26T21:58:43.853,8.240,4.787,1.273,-28.902
1685131123863,2023-05-26T21:58:43.863,8.250,2.302,2.835,-30.381
1685131123873,2023-05-26T21:58:43.873,8.260,0.861,5.419,-32.508
1685131123883,2023-05-26T21:58:43.883,8.270,0.854,8.285,-34.992
1685131123893,2023-05-26T21:58:43.893,8.280,-1.212,10.259,-38.171
1685131123903,2023-05-26T21:58:43.903,8.290,-2.515,11.997,-40.495
1685131123913,2023-05-26T21:58:43.913,8.300,-2.569,13.651,-41.867
1685131123923,2023-05-26T21:58:43.923,8.310,-3.887,15.038,-44.085
1685131123933,2023-05-26T21:58:43.933,8.320,-5.183,16.646,-45.511
1685131123943,2023-05-26T21:58:43.943,8.330,-2.317,19.009,-43.643
1685131123953,2023-05-26T21:58:43.953,8.340,-0.602,21.174,-40.206
1685131123963,2023-05-26T21:58:43.963,8.350,-6.631,20.838,-45.785
1685131123973,2023-05-26T21:58:43.973,8.360,-7.378,22.752,-44.848
1685131123983,2023-05-26T21:58:43.983,8.370,-11.875,21.753,-48.849
1685131123993,2023-05-26T21:58:43.993,8.380,-12.195,23.049,-47.668
1685131124003,2023-05-26T21:58:44.003,8.390,-11.898,24.367,-46.212
1685131124013,2023-05-26T21:58:44.013,8.400,-17.614,21.890,-50.633
1685131124023,2023-05-26T21:58:44.023,8.410,-19.070,23.948,-50.076
1685131124033,2023-05-26T21:58:44.033,8.420,-24.497,20.877,-54.131
1685131124043,2023-05-26T21:58:44.043,8.430,-24.863,22.721,-49.230
1685131124053,2023-05-26T21:58:44.053,8.440,-21.936,24.200,-44.291
1685131124063,2023-05-26T21:58:44.063,8.450,-28.277,19.619,-48.323
1685131124073,2023-05-26T21:58:44.073,8.460,-34.063,15.465,-48.201
1685131124083,2023-05-26T21:58:44.083,8.470,-34.611,15.892,-47.401
1685131124093,2023-05-26T21:58:44.093,8.480,-37.576,13.575,-48.049
1685131124103,2023-05-26T21:58:44.103,8.490,-35.396,14.779,-43.537
1685131124113,2023-05-26T21:58:44.113,8.500,-41.151,9.421,-45.084
1685131124123,2023-05-26T21:58:44.123,8.510,-38.826,11.456,-40.747
1685131124133,2023-05-26T21:58:44.133,8.520,-35.686,12.264,-39.741
1685131124143,2023-05-26T21:58:44.143,8.530,-35.480,10.137,-38.491
1685131124153,2023-05-26T21:58:44.153,8.540,-28.552,15.709,-32.767
1685131124163,2023-05-26T21:58:44.163,8.550,-36.372,10.823,-37.668
1685131124173,2023-05-26T21:58:44.173,8.560,-38.476,9.985,-37.584
1685131124183,2023-05-26T21:58:44.183,8.570,-31.433,12.729,-35.046
1685131124193,2023-05-26T21:58:44.193,8.580,-26.090,11.837,-35.694
1685131124203,2023-05-26T21:58:44.203,8.590,-25.107,10.351,-33.369
1685131124213,2023-05-26T21:58:44.213,8.600,-25.846,10.595,-31.181
1685131124223,2023-05-26T21:58:44.223,8.610,-21.227,8.659,-30.229
1685131124233,2023-05-26T21:58:44.233,8.620,-16.928,7.713,-30.793
1685131124243,2023-05-26T21:58:44.243,8.630,-22.530,7.043,-32.096
1685131124253,2023-05-26T21:58:44.253,8.640,-19.649,5.015,-29.345
1685131124263,2023-05-26T21:58:44.263,8.650,-23.354,5.938,-27.873
1685131124273,2023-05-26T21:58:44.273,8.660,-25.930,5.328,-26.761
1685131124283,2023-05-26T21:58:44.283,8.670,-23.407,6.265,-27.012
1685131124293,2023-05-26T21:58:44.293,8.680,-25.236,5.549,-26.860
1685131124303,2023-05-26T21:58:44.303,8.690,-23.034,3.209,-25.206
1685131124313,2023-05-26T21:58:44.313,8.700,-17.561,2.134,-25.137
1685131124323,2023-05-26T21:58:44.323,8.710,-22.302,1.098,-25.061
1685131124333,2023-05-26T21:58:44.333,8.720,-18.979,1.364,-21.738
1685131124343,2023-05-26T21:58:44.343,8.730,-19.863,-0.846,-21.502
1685131124353,2023-05-26T21:58:44.353,8.740,-16.509,-2.340,-21.547
1685131124363,2023-05-26T21:58:44.363,8.750,-15.587,-1.380,-20.358
1685131124373,2023-05-26T21:58:44.373,8.760,-15.983,-2.066,-17.127
1685131124383,2023-05-26T21:58:44.383,8.770,-16.067,-1.540,-17.744
1685131124393,2023-05-26T21:58:44.393,8.780,-23.079,-2.127,-18.735
1685131124403,2023-05-26T21:58:44.403,8.790,-21.471,-0.419,-15.282
1685131124413,2023-05-26T21:58:44.413,8.800,-11.631,0.732,-11.326
1685131124423,2023-05-26T21:58:44.423,8.810,-11.677,-1.784,-13.742
1685131124433,2023-05-26T21:58:44.433,8.820,-4.451,-1.860,-13.209
1685131124443,2023-05-26T21:58:44.443,8.830,-2.698,-1.928,-14.207
1685131124453,2023-05-26T21:58:44.453,8.840,0.663,-2.165,-11.761
1685131124463,2023-05-26T21:58:44.463,8.850,-0.412,1.448,-10.602
1685131124473,2023-05-26T21:58:44.473,8.860,-5.145,5.968,-9.878
1685131124483,2023-05-26T21:58:44.483,8.870,-1.311,9.146,-7.073
1685131124493,2023-05-26T21:58:44.493,8.880,4.177,9.436,-6.867
1685131124503,2023-05-26T21:58:44.503,8.890,7.012,10.183,-6.242
1685131124513,2023-05-26T21:58:44.513,8.900,2.591,9.253,-6.631
1685131124523,2023-05-26T21:58:44.523,8.910,5.244,6.692,-5.556
1685131124533,2023-05-26T21:58:44.533,8.920,2.591,7.035,-5.808
1685131124543,2023-05-26T21:58:44.543,8.930,0.777,6.806,-6.380
1685131124553,2023-05-26T21:58:44.553,8.940,1.273,5.183,-6.822
1685131124563,2023-05-26T21:58:44.563,8.950,-1.463,3.742,-7.027
1685131124573,2023-05-26T21:58:44.573,8.960,-3.148,0.998,-6.837
1685131124583,2023-05-26T21:58:44.583,8.970,0.183,1.974,-6.227
1685131124593,2023-05-26T21:58:44.593,8.980,0.373,2.027,-5.633
1685131124603,2023-05-26T21:58:44.603,8.990,2.767,0.968,-5.686
1685131124613,2023-05-26T21:58:44.613,9.000,5.335,0.633,-6.220
1685131124623,2023-05-26T21:58:44.623,9.010,5.907,-0.015,-6.433
1685131124633,2023-05-26T21:58:44.633,9.020,5.404,-0.526,-6.486
1685131124643,2023-05-26T21:58:44.643,9.030,2.142,-0.572,-5.945
1685131124653,2023-05-26T21:58:44.653,9.040,-0.534,0.229,-5.084
1685131124663,2023-05-26T21:58:44.663,9.050,-2.195,0.168,-4.566
1685131124673,2023-05-26T21:58:44.673,9.060,-1.265,-0.206,-4.444
1685131124683,2023-05-26T21:58:44.683,9.070,0.617,-0.800,-4.733
1685131124693,2023-05-26T21:58:44.693,9.080,2.233,-1.250,-4.832
1685131124703,2023-05-26T21:58:44.703,9.090,5.503,-0.686,-3.651
1685131124713,2023-05-26T21:58:44.713,9.100,1.341,-0.015,-4.649
1685131124723,2023-05-26T21:58:44.723,9.110,-0.381,0.549,-4.383
1685131124733,2023-05-26T21:58:44.733,9.120,-0.069,1.463,-3.034
1685131124743,2023-05-26T21:58:44.743,9.130,-1.296,1.761,-3.239
1685131124753,2023-05-26T21:58:44.753,9.140,-1.418,2.927,-3.651
1685131124763,2023-05-26T21:58:44.763,9.150,-0.998,4.116,-3.087
1685131124773,2023-05-26T21:58:44.773,9.160,-1.105,4.024,-2.348
1685131124783,2023-05-26T21:58:44.783,9.170,-0.595,3.712,-1.677
1685131124793,2023-05-26T21:58:44.793,9.180,0.678,3.041,-1.204
1685131124803,2023-05-26T21:58:44.803,9.190,1.860,2.957,-0.252
1685131124813,2023-05-26T21:58:44.813,9.200,2.896,2.256,0.358
1685131124823,2023-05-26T21:58:44.823,9.210,1.319,2.355,-0.640
1685131124833,2023-05-26T21:58:44.833,9.220,1.395,2.294,-0.976
1685131124843,2023-05-26T21:58:44.843,9.230,2.813,1.631,-0.701
1685131124853,2023-05-26T21:58:44.853,9.240,-1.006,1.380,-2.012
1685131124863,2023-05-26T21:58:44.863,9.250,-3.163,0.755,-2.599
1685131124873,2023-05-26T21:58:44.873,9.260,-4.223,1.059,-2.157
1685131124883,2023-05-26T21:58:44.883,9.270,-6.578,1.563,-2.005
1685131124893,2023-05-26T21:58:44.893,9.280,-9.223,1.540,-2.256
1685131124903,2023-05-26T21:58:44.903,9.290,-9.261,1.578,-1.730
1685131124913,2023-05-26T21:58:44.913,9.300,-7.957,1.730,-1.418
1685131124923,2023-05-26T21:58:44.923,9.310,-5.785,1.441,-1.235
1685131124933,2023-05-26T21:58:44.933,9.320,-3.133,1.006,-1.067
1685131124943,2023-05-26T21:58:44.943,9.330,-1.738,1.235,-0.686
1685131124953,2023-05-26T21:58:44.953,9.340,-0.465,1.463,-0.351
1685131124963,2023-05-26T21:58:44.963,9.350,-0.030,1.471,-0.023
1685131124973,2023-05-26T21:58:44.973,9.360,0.244,1.136,0.229
1685131124983,2023-05-26T21:58:44.983,9.370,-0.305,1.143,0.252
1685131124993,2023-05-26T21:58:44.993,9.380,-0.694,1.326,0.259
1685131125003,2023-05-26T21:58:45.003,9.390,-0.122,1.380,-0.023
1685131125013,2023-05-26T21:58:45.013,9.400,0.130,1.616,-0.259
1685131125023,2023-05-26T21:58:45.023,9.410,0.000,1.585,-0.373
1685131125033,2023-05-26T21:58:45.033,9.420,0.252,2.104,-0.465
1685131125043,2023-05-26T21:58:45.043,9.430,0.335,2.660,-0.572
1685131125053,2023-05-26T21:58:45.053,9.440,-0.373,2.523,-0.655
1685131125063,2023-05-26T21:58:45.063,9.450,-0.983,2.302,-0.625
1685131125073,2023-05-26T21:58:45.073,9.460,-0.503,2.660,-0.465
1685131125083,2023-05-26T21:58:45.083,9.470,-0.389,2.386,-0.434
1685131125093,2023-05-26T21:58:45.093,9.480,0.488,1.944,-0.381
1685131125103,2023-05-26T21:58:45.103,9.490,1.768,1.692,-0.252
1685131125113,2023-05-26T21:58:45.113,9.500,2.767,1.509,-0.145
1685131125123,2023-05-26T21:58:45.123,9.510,2.210,1.212,-0.206
1685131125133,2023-05-26T21:58:45.133,9.520,1.143,1.174,-0.137
1685131125143,2023-05-26T21:58:45.143,9.530,0.785,1.151,0.091
1685131125153,2023-05-26T21:58:45.153,9.540,0.495,1.082,0.549
1685131125163,2023-05-26T21:58:45.163,9.550,0.686,1.090,0.701
1685131125173,2023-05-26T21:58:45.173,9.560,0.899,0.915,0.678
1685131125183,2023-05-26T21:58:45.183,9.570,1.181,0.899,0.534
1685131125193,2023-05-26T21:58:45.193,9.580,1.136,1.174,0.389
1685131125203,2023-05-26T21:58:45.203,9.590,0.465,0.983,0.343
1685131125213,2023-05-26T21:58:45.213,9.600,-0.366,0.915,0.617
1685131125223,2023-05-26T21:58:45.223,9.610,-0.762,1.265,0.770
1685131125233,2023-05-26T21:58:45.233,9.620,-0.686,1.250,0.671
1685131125243,2023-05-26T21:58:45.243,9.630,-0.564,1.280,0.678
1685131125253,2023-05-26T21:58:45.253,9.640,0.290,1.463,0.534
1685131125263,2023-05-26T21:58:45.263,9.650,1.113,1.646,0.572
1685131125273,2023-05-26T21:58:45.273,9.660,1.540,1.372,0.473
1685131125283,2023-05-26T21:58:45.283,9.670,1.387,1.250,0.450
1685131125293,2023-05-26T21:58:45.293,9.680,1.524,1.021,0.556
1685131125303,2023-05-26T21:58:45.303,9.690,1.418,0.716,0.595
1685131125313,2023-05-26T21:58:45.313,9.700,1.845,0.274,0.526
1685131125323,2023-05-26T21:58:45.323,9.710,2.477,0.816,0.381
1685131125333,2023-05-26T21:58:45.333,9.720,2.279,0.953,0.213
1685131125343,2023-05-26T21:58:45.343,9.730,1.738,0.549,-0.038
1685131125353,2023-05-26T21:58:45.353,9.740,1.052,0.427,-0.114
1685131125363,2023-05-26T21:58:45.363,9.750,0.252,0.473,-0.076
1685131125373,2023-05-26T21:58:45.373,9.760,0.351,0.442,-0.061
1685131125383,2023-05-26T21:58:45.383,9.770,1.372,0.175,-0.099
1685131125393,2023-05-26T21:58:45.393,9.780,2.172,0.046,-0.389
1685131125403,2023-05-26T21:58:45.403,9.790,2.416,0.244,-0.541
1685131125413,2023-05-26T21:58:45.413,9.800,2.218,0.671,-0.465
1685131125423,2023-05-26T21:58:45.423,9.810,1.662,1.029,-0.373
1685131125433,2023-05-26T21:58:45.433,9.820,0.869,1.098,-0.434
1685131125443,2023-05-26T21:58:45.443,9.830,-0.595,0.724,-0.434
1685131125453,2023-05-26T21:58:45.453,9.840,-0.404,0.671,-0.358
1685131125463,2023-05-26T21:58:45.463,9.850,0.091,0.793,-0.412
1685131125473,2023-05-26T21:58:45.473,9.860,0.366,0.389,-0.572
1685131125483,2023-05-26T21:58:45.483,9.870,0.564,0.183,-0.587
1685131125493,2023-05-26T21:58:45.493,9.880,1.227,-0.030,-0.282
1685131125503,2023-05-26T21:58:45.503,9.890,2.043,0.358,-0.473
1685131125513,2023-05-26T21:58:45.513,9.900,1.441,0.846,-0.869
1685131125523,2023-05-26T21:58:45.523,9.910,1.098,1.128,-0.998
1685131125533,2023-05-26T21:58:45.533,9.920,1.220,0.838,-1.052
1685131125543,2023-05-26T21:58:45.543,9.930,1.014,0.351,-1.189
1685131125553,2023-05-26T21:58:45.553,9.940,0.396,-0.198,-1.166
1685131125563,2023-05-26T21:58:45.563,9.950,1.021,0.198,-1.082
1685131125573,2023-05-26T21:58:45.573,9.960,0.831,0.732,-1.288
1685131125583,2023-05-26T21:58:45.583,9.970,0.549,0.389,-1.547
1685131125593,2023-05-26T21:58:45.593,9.980,0.945,0.252,-1.890
1685131125603,2023-05-26T21:58:45.603,9.990,1.402,0.343,-2.363
1685131125613,2023-05-26T21:58:45.613,10.000,1.059,0.556,-2.500
1685131125623,2023-05-26T21:58:45.623,10.010,-0.396,0.503,-2.188
1685131125633,2023-05-26T21:58:45.633,10.020,-1.189,0.335,-1.761
1685131125643,2023-05-26T21:58:45.643,10.030,-1.181,0.709,-1.860
1685131125653,2023-05-26T21:58:45.653,10.040,-1.273,0.648,-2.165
1685131125663,2023-05-26T21:58:45.663,10.050,-0.480,0.938,-2.073
1685131125673,2023-05-26T21:58:45.673,10.060,0.015,0.808,-2.081
1685131125683,2023-05-26T21:58:45.683,10.070,0.716,0.404,-1.890
1685131125693,2023-05-26T21:58:45.693,10.080,0.396,0.541,-1.692
1685131125703,2023-05-26T21:58:45.703,10.090,-0.389,0.869,-1.837
1685131125713,2023-05-26T21:58:45.713,10.100,-0.877,1.311,-1.959
1685131125723,2023-05-26T21:58:45.723,10.110,-1.212,1.227,-2.088
1685131125733,2023-05-26T21:58:45.733,10.120,-1.044,1.349,-2.134
1685131125743,2023-05-26T21:58:45.743,10.130,-0.938,1.715,-1.959
1685131125753,2023-05-26T21:58:45.753,10.140,-0.739,1.692,-1.944
1685131125763,2023-05-26T21:58:45.763,10.150,-1.014,1.509,-1.829
1685131125773,2023-05-26T21:58:45.773,10.160,-0.998,1.357,-1.806
1685131125783,2023-05-26T21:58:45.783,10.170,-1.273,1.174,-1.852
1685131125793,2023-05-26T21:58:45.793,10.180,-1.357,1.075,-1.822
1685131125803,2023-05-26T21:58:45.803,10.190,-1.326,1.037,-1.845
1685131125813,2023-05-26T21:58:45.813,10.200,-1.280,0.800,-2.012
1685131125823,2023-05-26T21:58:45.823,10.210,-0.861,0.518,-2.043
1685131125833,2023-05-26T21:58:45.833,10.220,0.046,0.572,-2.149
1685131125843,2023-05-26T21:58:45.843,10.230,-0.290,0.419,-2.233
1685131125853,2023-05-26T21:58:45.853,10.240,0.396,0.373,-2.248
1685131125863,2023-05-26T21:58:45.863,10.250,0.518,0.328,-2.470
1685131125873,2023-05-26T21:58:45.873,10.260,0.625,0.076,-2.515
1685131125883,2023-05-26T21:58:45.883,10.270,1.098,0.473,-2.401
1685131125893,2023-05-26T21:58:45.893,10.280,1.212,0.511,-2.447
1685131125903,2023-05-26T21:58:45.903,10.290,1.944,0.457,-2.485
1685131125913,2023-05-26T21:58:45.913,10.300,1.311,0.595,-2.500
1685131125923,2023-05-26T21:58:45.923,10.310,0.450,0.084,-2.622
1685131125933,2023-05-26T21:58:45.933,10.320,0.091,0.213,-2.584
1685131125943,2023-05-26T21:58:45.943,10.330,-0.046,0.762,-2.424
1685131125953,2023-05-26T21:58:45.953,10.340,0.076,0.755,-2.157
1685131125963,2023-05-26T21:58:45.963,10.350,0.991,0.473,-2.188
1685131125973,2023-05-26T21:58:45.973,10.360,1.753,0.404,-2.348
1685131125983,2023-05-26T21:58:45.983,10.370,1.890,0.427,-2.317
1685131125993,2023-05-26T21:58:45.993,10.380,1.402,0.541,-2.309
1685131126003,2023-05-26T21:58:46.003,10.390,0.259,0.518,-2.424
1685131126013,2023-05-26T21:58:46.013,10.400,0.122,0.701,-2.401
1685131126023,2023-05-26T21:58:46.023,10.410,-0.610,0.587,-1.982
1685131126033,2023-05-26T21:58:46.033,10.420,-0.008,0.015,-1.959
1685131126043,2023-05-26T21:58:46.043,10.430,1.120,0.152,-2.035
1685131126053,2023-05-26T21:58:46.053,10.440,1.951,0.595,-2.043
1685131126063,2023-05-26T21:58:46.063,10.450,1.646,0.869,-1.913
1685131126073,2023-05-26T21:58:46.073,10.460,1.151,0.739,-1.761
1685131126083,2023-05-26T21:58:46.083,10.470,0.579,0.770,-2.104
1685131126093,2023-05-26T21:58:46.093,10.480,-0.160,0.724,-2.180
1685131126103,2023-05-26T21:58:46.103,10.490,-0.473,0.739,-1.829
1685131126113,2023-05-26T21:58:46.113,10.500,-1.143,0.488,-1.479
1685131126123,2023-05-26T21:58:46.123,10.510,-0.686,0.328,-1.250
1685131126133,2023-05-26T21:58:46.133,10.520,0.884,0.755,-1.265
1685131126143,2023-05-26T21:58:46.143,10.530,0.541,0.816,-1.296
1685131126153,2023-05-26T21:58:46.153,10.540,0.785,0.869,-1.341
1685131126163,2023-05-26T21:58:46.163,10.550,0.427,1.090,-1.136
1685131126173,2023-05-26T21:58:46.173,10.560,0.663,1.006,-0.938
1685131126183,2023-05-26T21:58:46.183,10.570,1.174,0.617,-0.534
1685131126193,2023-05-26T21:58:46.193,10.580,-0.396,0.777,-1.075
1685131126203,2023-05-26T21:58:46.203,10.590,-0.038,0.877,-1.082
1685131126213,2023-05-26T21:58:46.213,10.600,0.625,1.189,-1.105
1685131126223,2023-05-26T21:58:46.223,10.610,1.166,1.334,-1.227
1685131126233,2023-05-26T21:58:46.233,10.620,1.563,1.174,-1.128
1685131126243,2023-05-26T21:58:46.243,10.630,1.890,0.716,-1.120
1685131126253,2023-05-26T21:58:46.253,10.640,1.623,0.450,-1.227
1685131126263,2023-05-26T21:58:46.263,10.650,1.311,0.328,-1.120
1685131126273,2023-05-26T21:58:46.273,10.660,1.075,0.313,-1.235
1685131126283,2023-05-26T21:58:46.283,10.670,0.480,0.511,-1.250
1685131126293,2023-05-26T21:58:46.293,10.680,0.282,0.572,-1.326
1685131126303,2023-05-26T21:58:46.303,10.690,0.351,0.930,-1.448
1685131126313,2023-05-26T21:58:46.313,10.700,0.488,1.349,-1.471
1685131126323,2023-05-26T21:58:46.323,10.710,0.572,1.136,-1.479
1685131126333,2023-05-26T21:58:46.333,10.720,0.351,1.006,-1.532
1685131126343,2023-05-26T21:58:46.343,10.730,-0.069,0.960,-1.372
1685131126353,2023-05-26T21:58:46.353,10.740,-0.313,1.067,-1.303
1685131126363,2023-05-26T21:58:46.363,10.750,-0.526,0.694,-1.120
1685131126373,2023-05-26T21:58:46.373,10.760,0.000,0.297,-0.968
1685131126383,2023-05-26T21:58:46.383,10.770,1.159,0.747,-1.006
1685131126393,2023-05-26T21:58:46.393,10.780,1.578,0.976,-1.067
1685131126403,2023-05-26T21:58:46.403,10.790,1.402,0.267,-1.059
1685131126413,2023-05-26T21:58:46.413,10.800,1.372,-0.335,-0.922
