epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1679822298195,2023-03-26T11:18:18.195,6.040,177.438,-84.905,0.519,0.519
1679822298205,2023-03-26T11:18:18.205,6.050,177.433,-84.926,0.575,0.575
1679822298215,2023-03-26T11:18:18.215,6.060,177.435,-84.952,0.634,0.634
1679822298225,2023-03-26T11:18:18.225,6.070,177.438,-84.979,0.697,0.697
1679822298235,2023-03-26T11:18:18.235,6.080,177.437,-85.003,0.765,0.765
1679822298245,2023-03-26T11:18:18.245,6.090,177.438,-85.032,0.826,0.826
1679822298255,2023-03-26T11:18:18.255,6.100,177.441,-85.065,0.883,0.883
1679822298265,2023-03-26T11:18:18.265,6.110,177.444,-85.108,0.935,0.935
1679822298275,2023-03-26T11:18:18.275,6.120,177.450,-85.160,0.969,0.969
1679822298285,2023-03-26T11:18:18.285,6.130,177.461,-85.220,0.989,0.989
1679822298295,2023-03-26T11:18:18.295,6.140,177.479,-85.295,1.012,1.012
1679822298305,2023-03-26T11:18:18.305,6.150,177.505,-85.389,1.049,1.049
1679822298315,2023-03-26T11:18:18.315,6.160,177.541,-85.505,1.108,1.108
1679822298325,2023-03-26T11:18:18.325,6.170,177.588,-85.647,1.185,1.185
1679822298335,2023-03-26T11:18:18.335,6.180,177.647,-85.823,1.270,1.270
1679822298345,2023-03-26T11:18:18.345,6.190,177.723,-86.024,1.328,1.328
1679822298355,2023-03-26T11:18:18.355,6.200,177.820,-86.220,1.318,1.318
1679822298365,2023-03-26T11:18:18.365,6.210,177.935,-86.426,1.254,1.254
1679822298375,2023-03-26T11:18:18.375,6.220,178.063,-86.652,1.149,1.149
1679822298385,2023-03-26T11:18:18.385,6.230,178.196,-86.909,1.008,1.008
1679822298395,2023-03-26T11:18:18.395,6.240,178.338,-87.191,0.825,0.825
1679822298405,2023-03-26T11:18:18.405,6.250,178.495,-87.485,0.600,0.600
1679822298415,2023-03-26T11:18:18.415,6.260,178.669,-87.809,0.355,0.355
1679822298425,2023-03-26T11:18:18.425,6.270,178.854,-88.168,0.164,0.164
1679822298435,2023-03-26T11:18:18.435,6.280,179.038,-88.537,0.050,0.050
1679822298445,2023-03-26T11:18:18.445,6.290,179.223,-88.925,359.987,359.987
1679822298455,2023-03-26T11:18:18.455,6.300,179.408,-89.303,359.947,359.947
1679822298465,2023-03-26T11:18:18.465,6.310,0.401,-89.597,359.875,359.875
1679822298475,2023-03-26T11:18:18.475,6.320,0.202,-89.523,359.748,359.748
1679822298485,2023-03-26T11:18:18.485,6.330,0.014,-89.090,359.537,359.537
1679822298495,2023-03-26T11:18:18.495,6.340,-0.157,-88.507,359.241,359.241
1679822298505,2023-03-26T11:18:18.505,6.350,-0.308,-87.913,358.901,358.901
1679822298515,2023-03-26T11:18:18.515,6.360,-0.411,-87.247,358.543,358.543
1679822298525,2023-03-26T11:18:18.525,6.370,-0.507,-86.568,358.150,358.150
1679822298535,2023-03-26T11:18:18.535,6.380,-0.614,-85.825,357.727,357.727
1679822298545,2023-03-26T11:18:18.545,6.390,-0.704,-84.945,357.386,357.386
1679822298555,2023-03-26T11:18:18.555,6.400,-0.725,-83.841,357.207,357.207
1679822298565,2023-03-26T11:18:18.565,6.410,-0.742,-82.604,357.243,357.243
1679822298575,2023-03-26T11:18:18.575,6.420,-0.817,-81.407,357.455,357.455
1679822298585,2023-03-26T11:18:18.585,6.430,-0.919,-80.149,357.829,357.829
1679822298595,2023-03-26T11:18:18.595,6.440,-1.041,-78.845,358.244,358.244
1679822298605,2023-03-26T11:18:18.605,6.450,-1.138,-77.602,358.521,358.521
1679822298615,2023-03-26T11:18:18.615,6.460,-1.194,-76.490,358.615,358.615
1679822298625,2023-03-26T11:18:18.625,6.470,-1.231,-75.587,358.535,358.535
1679822298635,2023-03-26T11:18:18.635,6.480,-1.238,-74.704,358.409,358.409
1679822298645,2023-03-26T11:18:18.645,6.490,-1.236,-73.763,358.295,358.295
1679822298655,2023-03-26T11:18:18.655,6.500,-1.210,-72.873,358.179,358.179
1679822298665,2023-03-26T11:18:18.665,6.510,-1.103,-72.010,358.006,358.006
1679822298675,2023-03-26T11:18:18.675,6.520,-0.950,-71.204,357.818,357.818
1679822298685,2023-03-26T11:18:18.685,6.530,-0.848,-70.423,357.760,357.760
1679822298695,2023-03-26T11:18:18.695,6.540,-0.786,-69.724,357.808,357.808
1679822298705,2023-03-26T11:18:18.705,6.550,-0.728,-69.104,357.857,357.857
1679822298715,2023-03-26T11:18:18.715,6.560,-0.692,-68.547,357.883,357.883
1679822298725,2023-03-26T11:18:18.725,6.570,-0.699,-68.048,357.926,357.926
1679822298735,2023-03-26T11:18:18.735,6.580,-0.742,-67.549,358.037,358.037
1679822298745,2023-03-26T11:18:18.745,6.590,-0.828,-67.056,358.190,358.190
1679822298755,2023-03-26T11:18:18.755,6.600,-0.965,-66.557,358.355,358.355
1679822298765,2023-03-26T11:18:18.765,6.610,-1.110,-66.087,358.480,358.480
1679822298775,2023-03-26T11:18:18.775,6.620,-1.217,-65.613,358.584,358.584
1679822298785,2023-03-26T11:18:18.785,6.630,-1.341,-65.142,358.681,358.681
1679822298795,2023-03-26T11:18:18.795,6.640,-1.518,-64.697,358.757,358.757
1679822298805,2023-03-26T11:18:18.805,6.650,-1.722,-64.259,358.819,358.819
1679822298815,2023-03-26T11:18:18.815,6.660,-1.906,-63.813,358.855,358.855
1679822298825,2023-03-26T11:18:18.825,6.670,-4.599,-63.379,358.886,358.886
1679822298835,2023-03-26T11:18:18.835,6.680,-4.854,-62.918,358.934,358.934
1679822298845,2023-03-26T11:18:18.845,6.690,-5.174,-62.474,359.000,359.000
1679822298855,2023-03-26T11:18:18.855,6.700,-5.551,-61.993,359.074,359.074
1679822298865,2023-03-26T11:18:18.865,6.710,-5.901,-61.499,359.146,359.146
1679822298875,2023-03-26T11:18:18.875,6.720,-6.222,-61.045,359.211,359.211
1679822298885,2023-03-26T11:18:18.885,6.730,-6.454,-60.622,359.278,359.278
1679822298895,2023-03-26T11:18:18.895,6.740,-6.633,-60.215,359.341,359.341
1679822298905,2023-03-26T11:18:18.905,6.750,-6.789,-59.823,359.370,359.370
1679822298915,2023-03-26T11:18:18.915,6.760,-6.968,-59.431,359.374,359.374
1679822298925,2023-03-26T11:18:18.925,6.770,-7.174,-59.040,359.340,359.340
1679822298935,2023-03-26T11:18:18.935,6.780,-7.376,-58.678,359.313,359.313
1679822298945,2023-03-26T11:18:18.945,6.790,-7.537,-58.331,359.332,359.332
1679822298955,2023-03-26T11:18:18.955,6.800,-7.667,-58.013,359.406,359.406
1679822298965,2023-03-26T11:18:18.965,6.810,-7.788,-57.731,359.520,359.520
1679822298975,2023-03-26T11:18:18.975,6.820,-7.895,-57.491,359.646,359.646
1679822298985,2023-03-26T11:18:18.985,6.830,-7.996,-57.291,359.753,359.753
1679822298995,2023-03-26T11:18:18.995,6.840,-8.035,-57.109,359.826,359.826
1679822299005,2023-03-26T11:18:19.005,6.850,-8.035,-56.940,359.854,359.854
1679822299015,2023-03-26T11:18:19.015,6.860,-8.018,-56.780,359.850,359.850
1679822299025,2023-03-26T11:18:19.025,6.870,-8.012,-56.640,359.842,359.842
1679822299035,2023-03-26T11:18:19.035,6.880,-8.002,-56.547,359.840,359.840
1679822299045,2023-03-26T11:18:19.045,6.890,-7.954,-56.506,359.852,359.852
1679822299055,2023-03-26T11:18:19.055,6.900,-7.841,-56.497,359.869,359.869
1679822299065,2023-03-26T11:18:19.065,6.910,-7.677,-56.527,359.876,359.876
1679822299075,2023-03-26T11:18:19.075,6.920,-7.491,-56.597,359.871,359.871
1679822299085,2023-03-26T11:18:19.085,6.930,-7.287,-56.702,359.849,359.849
1679822299095,2023-03-26T11:18:19.095,6.940,-7.058,-56.835,359.820,359.820
1679822299105,2023-03-26T11:18:19.105,6.950,-6.810,-57.001,359.791,359.791
1679822299115,2023-03-26T11:18:19.115,6.960,-6.568,-57.205,359.770,359.770
1679822299125,2023-03-26T11:18:19.125,6.970,-6.323,-57.439,359.752,359.752
1679822299135,2023-03-26T11:18:19.135,6.980,-6.099,-57.720,359.721,359.721
1679822299145,2023-03-26T11:18:19.145,6.990,-5.847,-58.024,359.681,359.681
1679822299155,2023-03-26T11:18:19.155,7.000,-5.569,-58.352,359.645,359.645
1679822299165,2023-03-26T11:18:19.165,7.010,-5.270,-58.692,359.617,359.617
1679822299175,2023-03-26T11:18:19.175,7.020,-4.961,-59.069,359.578,359.578
1679822299185,2023-03-26T11:18:19.185,7.030,-4.665,-59.472,359.520,359.520
1679822299195,2023-03-26T11:18:19.195,7.040,-4.395,-59.892,359.464,359.464
1679822299205,2023-03-26T11:18:19.205,7.050,-4.118,-60.312,359.406,359.406
1679822299215,2023-03-26T11:18:19.215,7.060,-3.833,-60.763,359.344,359.344
1679822299225,2023-03-26T11:18:19.225,7.070,-3.560,-61.256,359.271,359.271
1679822299235,2023-03-26T11:18:19.235,7.080,-3.262,-61.779,359.185,359.185
1679822299245,2023-03-26T11:18:19.245,7.090,-2.963,-62.312,359.083,359.083
1679822299255,2023-03-26T11:18:19.255,7.100,-2.647,-62.867,358.956,358.956
1679822299265,2023-03-26T11:18:19.265,7.110,-1.035,-63.446,358.812,358.812
1679822299275,2023-03-26T11:18:19.275,7.120,-0.874,-64.037,358.674,358.674
1679822299285,2023-03-26T11:18:19.285,7.130,-0.733,-64.662,358.548,358.548
1679822299295,2023-03-26T11:18:19.295,7.140,-0.620,-65.316,358.445,358.445
1679822299305,2023-03-26T11:18:19.305,7.150,-0.532,-65.999,358.369,358.369
1679822299315,2023-03-26T11:18:19.315,7.160,-0.468,-66.713,358.321,358.321
1679822299325,2023-03-26T11:18:19.325,7.170,-0.412,-67.434,358.299,358.299
1679822299335,2023-03-26T11:18:19.335,7.180,-0.357,-68.168,358.307,358.307
1679822299345,2023-03-26T11:18:19.345,7.190,-0.331,-68.950,358.362,358.362
1679822299355,2023-03-26T11:18:19.355,7.200,-0.344,-69.801,358.479,358.479
1679822299365,2023-03-26T11:18:19.365,7.210,-0.360,-70.637,358.672,358.672
1679822299375,2023-03-26T11:18:19.375,7.220,-0.375,-71.466,358.916,358.916
1679822299385,2023-03-26T11:18:19.385,7.230,-0.393,-72.330,359.187,359.187
1679822299395,2023-03-26T11:18:19.395,7.240,-0.396,-73.177,359.458,359.458
1679822299405,2023-03-26T11:18:19.405,7.250,-0.394,-74.065,359.735,359.735
1679822299415,2023-03-26T11:18:19.415,7.260,-0.373,-74.991,359.999,359.999
1679822299425,2023-03-26T11:18:19.425,7.270,-0.328,-75.892,0.240,0.240
1679822299435,2023-03-26T11:18:19.435,7.280,-0.262,-76.770,0.450,0.450
1679822299445,2023-03-26T11:18:19.445,7.290,-0.186,-77.652,0.632,0.632
1679822299455,2023-03-26T11:18:19.455,7.300,-0.096,-78.498,0.773,0.773
1679822299465,2023-03-26T11:18:19.465,7.310,-0.018,-79.325,0.829,0.829
1679822299475,2023-03-26T11:18:19.475,7.320,0.029,-80.185,0.831,0.831
1679822299485,2023-03-26T11:18:19.485,7.330,0.081,-81.055,0.842,0.842
1679822299495,2023-03-26T11:18:19.495,7.340,0.158,-81.818,0.827,0.827
1679822299505,2023-03-26T11:18:19.505,7.350,0.261,-82.472,0.793,0.793
1679822299515,2023-03-26T11:18:19.515,7.360,0.389,-83.059,0.766,0.766
1679822299525,2023-03-26T11:18:19.525,7.370,0.517,-83.623,0.727,0.727
1679822299535,2023-03-26T11:18:19.535,7.380,0.645,-84.176,0.650,0.650
1679822299545,2023-03-26T11:18:19.545,7.390,0.751,-84.707,0.525,0.525
1679822299555,2023-03-26T11:18:19.555,7.400,0.847,-85.191,0.353,0.353
1679822299565,2023-03-26T11:18:19.565,7.410,0.942,-85.599,0.122,0.122
1679822299575,2023-03-26T11:18:19.575,7.420,1.057,-85.911,359.875,359.875
1679822299585,2023-03-26T11:18:19.585,7.430,1.183,-86.175,359.641,359.641
1679822299595,2023-03-26T11:18:19.595,7.440,1.306,-86.428,359.451,359.451
1679822299605,2023-03-26T11:18:19.605,7.450,1.401,-86.775,359.292,359.292
1679822299615,2023-03-26T11:18:19.615,7.460,1.471,-87.130,359.129,359.129
1679822299625,2023-03-26T11:18:19.625,7.470,1.507,-87.503,358.951,358.951
1679822299635,2023-03-26T11:18:19.635,7.480,1.521,-87.855,358.799,358.799
1679822299645,2023-03-26T11:18:19.645,7.490,1.541,-88.132,358.754,358.754
1679822299655,2023-03-26T11:18:19.655,7.500,1.580,-88.304,358.829,358.829
1679822299665,2023-03-26T11:18:19.665,7.510,1.634,-88.352,358.985,358.985
1679822299675,2023-03-26T11:18:19.675,7.520,178.314,-88.309,359.175,359.175
1679822299685,2023-03-26T11:18:19.685,7.530,178.249,-88.182,359.451,359.451
1679822299695,2023-03-26T11:18:19.695,7.540,178.178,-88.009,359.741,359.741
1679822299705,2023-03-26T11:18:19.705,7.550,178.099,-87.804,0.022,0.022
1679822299715,2023-03-26T11:18:19.715,7.560,178.010,-87.581,0.270,0.270
1679822299725,2023-03-26T11:18:19.725,7.570,177.931,-87.363,0.433,0.433
1679822299735,2023-03-26T11:18:19.735,7.580,177.867,-87.148,0.528,0.528
1679822299745,2023-03-26T11:18:19.745,7.590,177.826,-86.929,0.556,0.556
1679822299755,2023-03-26T11:18:19.755,7.600,177.793,-86.725,0.558,0.558
1679822299765,2023-03-26T11:18:19.765,7.610,177.762,-86.534,0.573,0.573
1679822299775,2023-03-26T11:18:19.775,7.620,177.736,-86.346,0.608,0.608
1679822299785,2023-03-26T11:18:19.785,7.630,177.707,-86.155,0.669,0.669
1679822299795,2023-03-26T11:18:19.795,7.640,177.670,-85.951,0.750,0.750
1679822299805,2023-03-26T11:18:19.805,7.650,177.621,-85.724,0.838,0.838
1679822299815,2023-03-26T11:18:19.815,7.660,177.566,-85.495,0.916,0.916
1679822299825,2023-03-26T11:18:19.825,7.670,177.515,-85.282,0.983,0.983
1679822299835,2023-03-26T11:18:19.835,7.680,177.468,-85.100,1.038,1.038
1679822299845,2023-03-26T11:18:19.845,7.690,177.423,-84.940,1.104,1.104
1679822299855,2023-03-26T11:18:19.855,7.700,177.386,-84.777,1.157,1.157
1679822299865,2023-03-26T11:18:19.865,7.710,177.352,-84.613,1.200,1.200
1679822299875,2023-03-26T11:18:19.875,7.720,177.320,-84.476,1.217,1.217
1679822299885,2023-03-26T11:18:19.885,7.730,177.298,-84.359,1.179,1.179
1679822299895,2023-03-26T11:18:19.895,7.740,177.288,-84.256,1.079,1.079
1679822299905,2023-03-26T11:18:19.905,7.750,177.288,-84.164,0.915,0.915
1679822299915,2023-03-26T11:18:19.915,7.760,177.297,-84.086,0.701,0.701
1679822299925,2023-03-26T11:18:19.925,7.770,177.317,-84.024,0.478,0.478
1679822299935,2023-03-26T11:18:19.935,7.780,177.343,-83.965,0.279,0.279
1679822299945,2023-03-26T11:18:19.945,7.790,177.361,-83.923,0.157,0.157
1679822299955,2023-03-26T11:18:19.955,7.800,177.364,-83.896,0.118,0.118
1679822299965,2023-03-26T11:18:19.965,7.810,177.363,-83.874,0.128,0.128
1679822299975,2023-03-26T11:18:19.975,7.820,177.361,-83.849,0.160,0.160
1679822299985,2023-03-26T11:18:19.985,7.830,177.357,-83.826,0.207,0.207
1679822299995,2023-03-26T11:18:19.995,7.840,177.352,-83.793,0.258,0.258
1679822300005,2023-03-26T11:18:20.005,7.850,177.341,-83.767,0.331,0.331
1679822300015,2023-03-26T11:18:20.015,7.860,177.325,-83.750,0.441,0.441
1679822300025,2023-03-26T11:18:20.025,7.870,177.314,-83.732,0.566,0.566
1679822300035,2023-03-26T11:18:20.035,7.880,177.295,-83.702,0.705,0.705
1679822300045,2023-03-26T11:18:20.045,7.890,177.274,-83.671,0.835,0.835
1679822300055,2023-03-26T11:18:20.055,7.900,177.259,-83.648,0.924,0.924
1679822300065,2023-03-26T11:18:20.065,7.910,177.256,-83.629,0.958,0.958
1679822300075,2023-03-26T11:18:20.075,7.920,177.256,-83.610,0.951,0.951
1679822300085,2023-03-26T11:18:20.085,7.930,177.259,-83.592,0.921,0.921
1679822300095,2023-03-26T11:18:20.095,7.940,177.264,-83.570,0.876,0.876
1679822300105,2023-03-26T11:18:20.105,7.950,177.261,-83.542,0.823,0.823
1679822300115,2023-03-26T11:18:20.115,7.960,177.257,-83.504,0.764,0.764
1679822300125,2023-03-26T11:18:20.125,7.970,177.248,-83.457,0.717,0.717
1679822300135,2023-03-26T11:18:20.135,7.980,177.233,-83.408,0.693,0.693
1679822300145,2023-03-26T11:18:20.145,7.990,177.214,-83.350,0.688,0.688
1679822300155,2023-03-26T11:18:20.155,8.000,177.191,-83.290,0.704,0.704
1679822300165,2023-03-26T11:18:20.165,8.010,177.154,-83.271,0.745,0.745
1679822300175,2023-03-26T11:18:20.175,8.020,177.124,-83.278,0.770,0.770
1679822300185,2023-03-26T11:18:20.185,8.030,177.116,-83.220,0.757,0.757
1679822300195,2023-03-26T11:18:20.195,8.040,177.113,-83.157,0.731,0.731
1679822300205,2023-03-26T11:18:20.205,8.050,177.107,-83.093,0.714,0.714
1679822300215,2023-03-26T11:18:20.215,8.060,177.096,-83.021,0.706,0.706
1679822300225,2023-03-26T11:18:20.225,8.070,177.079,-82.949,0.707,0.707
1679822300235,2023-03-26T11:18:20.235,8.080,177.035,-82.936,0.747,0.747
1679822300245,2023-03-26T11:18:20.245,8.090,177.018,-82.868,0.778,0.778
1679822300255,2023-03-26T11:18:20.255,8.100,177.000,-82.800,0.824,0.824
1679822300265,2023-03-26T11:18:20.265,8.110,176.985,-82.727,0.875,0.875
1679822300275,2023-03-26T11:18:20.275,8.120,176.981,-82.660,0.914,0.914
1679822300285,2023-03-26T11:18:20.285,8.130,176.972,-82.595,0.955,0.955
1679822300295,2023-03-26T11:18:20.295,8.140,176.962,-82.536,0.976,0.976
1679822300305,2023-03-26T11:18:20.305,8.150,176.958,-82.477,0.964,0.964
1679822300315,2023-03-26T11:18:20.315,8.160,176.962,-82.415,0.930,0.930
1679822300325,2023-03-26T11:18:20.325,8.170,176.966,-82.345,0.899,0.899
1679822300335,2023-03-26T11:18:20.335,8.180,176.968,-82.273,0.879,0.879
1679822300345,2023-03-26T11:18:20.345,8.190,176.970,-82.204,0.874,0.874
1679822300355,2023-03-26T11:18:20.355,8.200,176.963,-82.131,0.885,0.885
1679822300365,2023-03-26T11:18:20.365,8.210,176.955,-82.062,0.904,0.904
1679822300375,2023-03-26T11:18:20.375,8.220,176.948,-82.003,0.925,0.925
1679822300385,2023-03-26T11:18:20.385,8.230,176.945,-81.947,0.956,0.956
1679822300395,2023-03-26T11:18:20.395,8.240,176.940,-81.893,0.996,0.996
1679822300405,2023-03-26T11:18:20.405,8.250,176.935,-81.839,1.048,1.048
1679822300415,2023-03-26T11:18:20.415,8.260,176.928,-81.781,1.110,1.110
1679822300425,2023-03-26T11:18:20.425,8.270,176.905,-81.733,1.188,1.188
1679822300435,2023-03-26T11:18:20.435,8.280,176.889,-81.694,1.266,1.266
1679822300445,2023-03-26T11:18:20.445,8.290,176.870,-81.657,1.344,1.344
1679822300455,2023-03-26T11:18:20.455,8.300,176.855,-81.614,1.401,1.401
1679822300465,2023-03-26T11:18:20.465,8.310,176.848,-81.569,1.436,1.436
1679822300475,2023-03-26T11:18:20.475,8.320,176.840,-81.526,1.473,1.473
1679822300485,2023-03-26T11:18:20.485,8.330,176.831,-81.484,1.506,1.506
1679822300495,2023-03-26T11:18:20.495,8.340,176.820,-81.438,1.535,1.535
1679822300505,2023-03-26T11:18:20.505,8.350,176.808,-81.393,1.560,1.560
1679822300515,2023-03-26T11:18:20.515,8.360,176.798,-81.349,1.575,1.575
1679822300525,2023-03-26T11:18:20.525,8.370,176.792,-81.308,1.579,1.579
1679822300535,2023-03-26T11:18:20.535,8.380,176.786,-81.269,1.589,1.589
1679822300545,2023-03-26T11:18:20.545,8.390,176.779,-81.234,1.600,1.600
1679822300555,2023-03-26T11:18:20.555,8.400,176.771,-81.199,1.612,1.612
1679822300565,2023-03-26T11:18:20.565,8.410,176.764,-81.168,1.623,1.623
1679822300575,2023-03-26T11:18:20.575,8.420,176.758,-81.146,1.638,1.638
1679822300585,2023-03-26T11:18:20.585,8.430,176.751,-81.127,1.656,1.656
1679822300595,2023-03-26T11:18:20.595,8.440,176.744,-81.106,1.674,1.674
1679822300605,2023-03-26T11:18:20.605,8.450,176.735,-81.085,1.696,1.696
1679822300615,2023-03-26T11:18:20.615,8.460,176.725,-81.060,1.720,1.720
1679822300625,2023-03-26T11:18:20.625,8.470,176.714,-81.033,1.745,1.745
1679822300635,2023-03-26T11:18:20.635,8.480,176.703,-81.007,1.770,1.770
1679822300645,2023-03-26T11:18:20.645,8.490,176.692,-80.977,1.790,1.790
1679822300655,2023-03-26T11:18:20.655,8.500,176.683,-80.947,1.803,1.803
1679822300665,2023-03-26T11:18:20.665,8.510,176.672,-80.919,1.818,1.818
1679822300675,2023-03-26T11:18:20.675,8.520,176.661,-80.892,1.833,1.833
1679822300685,2023-03-26T11:18:20.685,8.530,176.648,-80.868,1.857,1.857
1679822300695,2023-03-26T11:18:20.695,8.540,176.634,-80.844,1.884,1.884
1679822300705,2023-03-26T11:18:20.705,8.550,176.623,-80.819,1.906,1.906
1679822300715,2023-03-26T11:18:20.715,8.560,176.611,-80.800,1.920,1.920
1679822300725,2023-03-26T11:18:20.725,8.570,176.599,-80.780,1.930,1.930
1679822300735,2023-03-26T11:18:20.735,8.580,176.588,-80.757,1.933,1.933
1679822300745,2023-03-26T11:18:20.745,8.590,176.578,-80.743,1.939,1.939
1679822300755,2023-03-26T11:18:20.755,8.600,176.569,-80.736,1.944,1.944
1679822300765,2023-03-26T11:18:20.765,8.610,176.559,-80.728,1.956,1.956
1679822300775,2023-03-26T11:18:20.775,8.620,176.547,-80.721,1.971,1.971
1679822300785,2023-03-26T11:18:20.785,8.630,176.532,-80.724,1.989,1.989
1679822300795,2023-03-26T11:18:20.795,8.640,176.524,-80.721,2.000,2.000
1679822300805,2023-03-26T11:18:20.805,8.650,176.519,-80.716,2.007,2.007
1679822300815,2023-03-26T11:18:20.815,8.660,176.516,-80.720,2.011,2.011
1679822300825,2023-03-26T11:18:20.825,8.670,176.516,-80.732,2.012,2.012
1679822300835,2023-03-26T11:18:20.835,8.680,176.514,-80.747,2.014,2.014
1679822300845,2023-03-26T11:18:20.845,8.690,176.509,-80.762,2.020,2.020
1679822300855,2023-03-26T11:18:20.855,8.700,176.506,-80.777,2.024,2.024
1679822300865,2023-03-26T11:18:20.865,8.710,176.503,-80.798,2.028,2.028
1679822300875,2023-03-26T11:18:20.875,8.720,176.501,-80.815,2.046,2.046
1679822300885,2023-03-26T11:18:20.885,8.730,176.495,-80.838,2.072,2.072
1679822300895,2023-03-26T11:18:20.895,8.740,176.485,-80.863,2.111,2.111
1679822300905,2023-03-26T11:18:20.905,8.750,176.473,-80.885,2.155,2.155
1679822300915,2023-03-26T11:18:20.915,8.760,176.461,-80.910,2.211,2.211
1679822300925,2023-03-26T11:18:20.925,8.770,176.451,-80.936,2.259,2.259
1679822300935,2023-03-26T11:18:20.935,8.780,176.447,-80.957,2.300,2.300
1679822300945,2023-03-26T11:18:20.945,8.790,176.444,-80.979,2.333,2.333
1679822300955,2023-03-26T11:18:20.955,8.800,176.440,-81.002,2.369,2.369
1679822300965,2023-03-26T11:18:20.965,8.810,176.439,-81.028,2.403,2.403
1679822300975,2023-03-26T11:18:20.975,8.820,176.441,-81.049,2.431,2.431
1679822300985,2023-03-26T11:18:20.985,8.830,176.443,-81.076,2.458,2.458
1679822300995,2023-03-26T11:18:20.995,8.840,176.448,-81.107,2.472,2.472
1679822301005,2023-03-26T11:18:21.005,8.850,176.456,-81.138,2.473,2.473
1679822301015,2023-03-26T11:18:21.015,8.860,176.464,-81.172,2.463,2.463
1679822301025,2023-03-26T11:18:21.025,8.870,176.470,-81.209,2.456,2.456
1679822301035,2023-03-26T11:18:21.035,8.880,176.475,-81.247,2.450,2.450
1679822301045,2023-03-26T11:18:21.045,8.890,176.479,-81.281,2.445,2.445
1679822301055,2023-03-26T11:18:21.055,8.900,176.484,-81.316,2.440,2.440
1679822301065,2023-03-26T11:18:21.065,8.910,176.488,-81.352,2.435,2.435
1679822301075,2023-03-26T11:18:21.075,8.920,176.492,-81.394,2.424,2.424
1679822301085,2023-03-26T11:18:21.085,8.930,176.495,-81.438,2.413,2.413
1679822301095,2023-03-26T11:18:21.095,8.940,176.495,-81.478,2.414,2.414
1679822301105,2023-03-26T11:18:21.105,8.950,176.493,-81.522,2.416,2.416
1679822301115,2023-03-26T11:18:21.115,8.960,176.484,-81.573,2.425,2.425
1679822301125,2023-03-26T11:18:21.125,8.970,176.470,-81.629,2.441,2.441
1679822301135,2023-03-26T11:18:21.135,8.980,176.483,-81.661,2.436,2.436
1679822301145,2023-03-26T11:18:21.145,8.990,176.501,-81.706,2.434,2.434
1679822301155,2023-03-26T11:18:21.155,9.000,176.530,-81.769,2.426,2.426
1679822301165,2023-03-26T11:18:21.165,9.010,176.570,-81.861,2.421,2.421
1679822301175,2023-03-26T11:18:21.175,9.020,176.617,-81.997,2.430,2.430
1679822301185,2023-03-26T11:18:21.185,9.030,176.674,-82.180,2.442,2.442
1679822301195,2023-03-26T11:18:21.195,9.040,176.745,-82.407,2.443,2.443
1679822301205,2023-03-26T11:18:21.205,9.050,176.838,-82.698,2.402,2.402
1679822301215,2023-03-26T11:18:21.215,9.060,176.954,-83.052,2.290,2.290
1679822301225,2023-03-26T11:18:21.225,9.070,177.113,-83.480,2.038,2.038
1679822301235,2023-03-26T11:18:21.235,9.080,177.352,-83.981,1.578,1.578
1679822301245,2023-03-26T11:18:21.245,9.090,177.649,-84.415,1.041,1.041
1679822301255,2023-03-26T11:18:21.255,9.100,177.964,-84.789,0.623,0.623
1679822301265,2023-03-26T11:18:21.265,9.110,178.236,-85.187,0.457,0.457
1679822301275,2023-03-26T11:18:21.275,9.120,178.467,-85.523,0.613,0.613
1679822301285,2023-03-26T11:18:21.285,9.130,178.685,-85.844,0.931,0.931
1679822301295,2023-03-26T11:18:21.295,9.140,178.863,-86.268,1.203,1.203
1679822301305,2023-03-26T11:18:21.305,9.150,179.027,-86.696,1.333,1.333
1679822301315,2023-03-26T11:18:21.315,9.160,179.234,-87.084,1.340,1.340
1679822301325,2023-03-26T11:18:21.325,9.170,179.460,-87.580,1.287,1.287
1679822301335,2023-03-26T11:18:21.335,9.180,179.696,-88.217,1.103,1.103
1679822301345,2023-03-26T11:18:21.345,9.190,179.933,-88.843,0.767,0.767
1679822301355,2023-03-26T11:18:21.355,9.200,-179.857,-89.387,0.388,0.388
1679822301365,2023-03-26T11:18:21.365,9.210,-0.307,-89.672,359.882,359.882
1679822301375,2023-03-26T11:18:21.375,9.220,-0.451,-88.910,359.229,359.229
1679822301385,2023-03-26T11:18:21.385,9.230,-0.590,-87.872,358.430,358.430
1679822301395,2023-03-26T11:18:21.395,9.240,-0.744,-86.784,357.727,357.727
1679822301405,2023-03-26T11:18:21.405,9.250,-0.907,-85.696,357.265,357.265
1679822301415,2023-03-26T11:18:21.415,9.260,-1.075,-84.454,357.104,357.104
1679822301425,2023-03-26T11:18:21.425,9.270,-1.217,-83.014,357.214,357.214
1679822301435,2023-03-26T11:18:21.435,9.280,-1.339,-81.547,357.525,357.525
1679822301445,2023-03-26T11:18:21.445,9.290,-1.435,-80.268,357.831,357.831
1679822301455,2023-03-26T11:18:21.455,9.300,-1.525,-78.969,358.062,358.062
1679822301465,2023-03-26T11:18:21.465,9.310,-1.589,-77.729,358.207,358.207
1679822301475,2023-03-26T11:18:21.475,9.320,-1.608,-76.547,358.271,358.271
