epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684167886181,2023-05-15T18:24:46.181,7.120,1.311,0.610,-0.640
1684167886191,2023-05-15T18:24:46.191,7.130,1.707,0.457,-0.473
1684167886201,2023-05-15T18:24:46.201,7.140,1.341,0.297,-0.206
1684167886211,2023-05-15T18:24:46.211,7.150,0.808,0.175,-0.008
1684167886221,2023-05-15T18:24:46.221,7.160,0.366,-0.122,0.030
1684167886231,2023-05-15T18:24:46.231,7.170,0.091,-0.267,0.252
1684167886241,2023-05-15T18:24:46.241,7.180,0.023,-0.297,0.160
1684167886251,2023-05-15T18:24:46.251,7.190,0.297,-0.198,0.046
1684167886261,2023-05-15T18:24:46.261,7.200,0.572,-0.069,0.137
1684167886271,2023-05-15T18:24:46.271,7.210,0.305,0.046,0.023
1684167886281,2023-05-15T18:24:46.281,7.220,0.130,-0.069,-0.008
1684167886291,2023-05-15T18:24:46.291,7.230,-0.053,-0.206,0.191
1684167886301,2023-05-15T18:24:46.301,7.240,0.168,0.046,0.213
1684167886311,2023-05-15T18:24:46.311,7.250,0.671,0.114,0.084
1684167886321,2023-05-15T18:24:46.321,7.260,1.052,0.259,0.030
1684167886331,2023-05-15T18:24:46.331,7.270,1.280,0.290,-0.053
1684167886341,2023-05-15T18:24:46.341,7.280,1.349,0.320,-0.053
1684167886351,2023-05-15T18:24:46.351,7.290,1.585,0.412,0.046
1684167886361,2023-05-15T18:24:46.361,7.300,1.593,0.373,0.099
1684167886371,2023-05-15T18:24:46.371,7.310,1.677,0.389,0.175
1684167886381,2023-05-15T18:24:46.381,7.320,1.814,0.389,0.107
1684167886391,2023-05-15T18:24:46.391,7.330,2.012,0.335,-0.107
1684167886401,2023-05-15T18:24:46.401,7.340,1.799,0.503,-0.114
1684167886411,2023-05-15T18:24:46.411,7.350,1.471,0.579,-0.206
1684167886421,2023-05-15T18:24:46.421,7.360,1.174,0.389,-0.252
1684167886431,2023-05-15T18:24:46.431,7.370,0.915,0.381,-0.130
1684167886441,2023-05-15T18:24:46.441,7.380,0.640,0.579,-0.053
1684167886451,2023-05-15T18:24:46.451,7.390,0.747,0.686,-0.244
1684167886461,2023-05-15T18:24:46.461,7.400,1.059,0.648,-0.191
1684167886471,2023-05-15T18:24:46.471,7.410,1.227,0.755,-0.145
1684167886481,2023-05-15T18:24:46.481,7.420,1.235,0.732,-0.206
1684167886491,2023-05-15T18:24:46.491,7.430,1.120,0.671,-0.198
1684167886501,2023-05-15T18:24:46.501,7.440,0.953,0.747,-0.206
1684167886511,2023-05-15T18:24:46.511,7.450,0.617,0.747,-0.305
1684167886521,2023-05-15T18:24:46.521,7.460,0.633,0.610,-0.221
1684167886531,2023-05-15T18:24:46.531,7.470,0.587,0.694,-0.213
1684167886541,2023-05-15T18:24:46.541,7.480,0.267,0.671,-0.213
1684167886551,2023-05-15T18:24:46.551,7.490,0.213,0.617,-0.290
1684167886561,2023-05-15T18:24:46.561,7.500,0.236,0.427,-0.107
1684167886571,2023-05-15T18:24:46.571,7.510,0.313,0.564,0.061
1684167886581,2023-05-15T18:24:46.581,7.520,0.663,0.732,0.091
1684167886591,2023-05-15T18:24:46.591,7.530,1.075,0.770,0.114
1684167886601,2023-05-15T18:24:46.601,7.540,1.136,0.526,0.130
1684167886611,2023-05-15T18:24:46.611,7.550,1.143,0.526,0.191
1684167886621,2023-05-15T18:24:46.621,7.560,1.174,0.473,0.191
1684167886631,2023-05-15T18:24:46.631,7.570,0.770,0.313,0.191
1684167886641,2023-05-15T18:24:46.641,7.580,0.511,0.069,0.320
1684167886651,2023-05-15T18:24:46.651,7.590,0.625,0.061,0.480
1684167886661,2023-05-15T18:24:46.661,7.600,0.404,0.038,0.572
1684167886671,2023-05-15T18:24:46.671,7.610,0.290,-0.130,0.701
1684167886681,2023-05-15T18:24:46.681,7.620,0.069,-0.335,0.747
1684167886691,2023-05-15T18:24:46.691,7.630,-0.351,-0.495,0.976
1684167886701,2023-05-15T18:24:46.701,7.640,-0.854,-0.877,1.265
1684167886711,2023-05-15T18:24:46.711,7.650,-1.425,-1.326,1.494
1684167886721,2023-05-15T18:24:46.721,7.660,-1.418,-1.220,1.563
1684167886731,2023-05-15T18:24:46.731,7.670,-1.067,-0.831,1.486
1684167886741,2023-05-15T18:24:46.741,7.680,-0.686,-0.945,1.357
1684167886751,2023-05-15T18:24:46.751,7.690,-0.678,-1.090,1.357
1684167886761,2023-05-15T18:24:46.761,7.700,-0.861,-1.197,1.311
1684167886771,2023-05-15T18:24:46.771,7.710,-0.549,-0.907,1.265
1684167886781,2023-05-15T18:24:46.781,7.720,-0.480,-0.724,1.235
1684167886791,2023-05-15T18:24:46.791,7.730,-0.655,-0.686,1.425
1684167886801,2023-05-15T18:24:46.801,7.740,-0.488,-0.877,1.585
1684167886811,2023-05-15T18:24:46.811,7.750,-0.328,-1.075,1.814
1684167886821,2023-05-15T18:24:46.821,7.760,-0.442,-0.960,2.294
1684167886831,2023-05-15T18:24:46.831,7.770,-0.305,-0.663,2.881
1684167886841,2023-05-15T18:24:46.841,7.780,-0.145,-0.267,2.988
1684167886851,2023-05-15T18:24:46.851,7.790,-0.091,0.213,2.698
1684167886861,2023-05-15T18:24:46.861,7.800,0.252,0.305,2.729
1684167886871,2023-05-15T18:24:46.871,7.810,0.053,0.259,2.759
1684167886881,2023-05-15T18:24:46.881,7.820,0.000,0.389,2.500
1684167886891,2023-05-15T18:24:46.891,7.830,-0.069,0.450,2.576
1684167886901,2023-05-15T18:24:46.901,7.840,-0.358,0.404,2.729
1684167886911,2023-05-15T18:24:46.911,7.850,-0.564,0.091,3.155
1684167886921,2023-05-15T18:24:46.921,7.860,0.335,-0.343,4.131
1684167886931,2023-05-15T18:24:46.931,7.870,2.203,-0.762,5.663
1684167886941,2023-05-15T18:24:46.941,7.880,5.053,-1.242,7.370
1684167886951,2023-05-15T18:24:46.951,7.890,8.514,-1.966,9.398
1684167886961,2023-05-15T18:24:46.961,7.900,12.363,-2.942,11.791
1684167886971,2023-05-15T18:24:46.971,7.910,17.325,-3.521,14.924
1684167886981,2023-05-15T18:24:46.981,7.920,22.317,-3.049,18.933
1684167886991,2023-05-15T18:24:46.991,7.930,27.424,-2.904,22.889
1684167887001,2023-05-15T18:24:47.001,7.940,32.142,-3.963,27.309
1684167887011,2023-05-15T18:24:47.011,7.950,33.430,-5.816,32.111
1684167887021,2023-05-15T18:24:47.021,7.960,22.782,-10.366,36.059
1684167887031,2023-05-15T18:24:47.031,7.970,1.181,-24.154,36.700
1684167887041,2023-05-15T18:24:47.041,7.980,-18.186,-40.313,33.544
1684167887051,2023-05-15T18:24:47.051,7.990,-27.035,-49.512,28.628
1684167887061,2023-05-15T18:24:47.061,8.000,-20.663,-46.006,24.017
1684167887071,2023-05-15T18:24:47.071,8.010,-16.418,-34.535,17.576
1684167887081,2023-05-15T18:24:47.081,8.020,-5.777,-17.805,6.982
1684167887091,2023-05-15T18:24:47.091,8.030,-2.035,-1.509,2.530
1684167887101,2023-05-15T18:24:47.101,8.040,-12.721,5.107,9.329
1684167887111,2023-05-15T18:24:47.111,8.050,-23.034,6.982,15.907
1684167887121,2023-05-15T18:24:47.121,8.060,-13.422,12.378,11.799
1684167887131,2023-05-15T18:24:47.131,8.070,1.601,18.628,2.713
1684167887141,2023-05-15T18:24:47.141,8.080,7.302,16.974,-3.552
1684167887151,2023-05-15T18:24:47.151,8.090,0.915,3.689,-1.563
1684167887161,2023-05-15T18:24:47.161,8.100,2.470,3.338,9.360
1684167887171,2023-05-15T18:24:47.171,8.110,6.463,7.241,24.306
1684167887181,2023-05-15T18:24:47.181,8.120,13.498,7.873,34.040
1684167887191,2023-05-15T18:24:47.191,8.130,10.465,-2.637,38.651
1684167887201,2023-05-15T18:24:47.201,8.140,16.692,-5.061,46.669
1684167887211,2023-05-15T18:24:47.211,8.150,26.113,-2.096,57.248
1684167887221,2023-05-15T18:24:47.221,8.160,43.971,2.386,64.992
1684167887231,2023-05-15T18:24:47.231,8.170,70.648,12.492,66.845
1684167887241,2023-05-15T18:24:47.241,8.180,98.590,31.616,69.184
1684167887251,2023-05-15T18:24:47.251,8.190,101.296,47.439,73.011
1684167887261,2023-05-15T18:24:47.261,8.200,84.139,37.050,72.462
1684167887271,2023-05-15T18:24:47.271,8.210,75.694,40.610,70.427
1684167887281,2023-05-15T18:24:47.281,8.220,80.145,41.265,65.877
1684167887291,2023-05-15T18:24:47.291,8.230,65.229,18.239,66.029
1684167887301,2023-05-15T18:24:47.301,8.240,45.770,-8.834,73.239
1684167887311,2023-05-15T18:24:47.311,8.250,40.938,-15.930,85.945
1684167887321,2023-05-15T18:24:47.321,8.260,34.002,-21.494,87.431
1684167887331,2023-05-15T18:24:47.331,8.270,4.459,-25.938,90.046
1684167887341,2023-05-15T18:24:47.341,8.280,29.253,-16.136,84.566
1684167887351,2023-05-15T18:24:47.351,8.290,19.924,-21.380,80.572
1684167887361,2023-05-15T18:24:47.361,8.300,16.768,-22.630,80.579
1684167887371,2023-05-15T18:24:47.371,8.310,32.439,-15.694,74.886
1684167887381,2023-05-15T18:24:47.381,8.320,33.072,-8.971,66.547
1684167887391,2023-05-15T18:24:47.391,8.330,24.139,-11.669,69.505
1684167887401,2023-05-15T18:24:47.401,8.340,15.320,-18.415,66.250
1684167887411,2023-05-15T18:24:47.411,8.350,12.873,-12.691,67.195
1684167887421,2023-05-15T18:24:47.421,8.360,11.006,-11.959,65.877
1684167887431,2023-05-15T18:24:47.431,8.370,6.090,-11.623,64.139
1684167887441,2023-05-15T18:24:47.441,8.380,-2.287,-13.003,75.747
1684167887451,2023-05-15T18:24:47.451,8.390,-10.244,-12.569,106.288
1684167887461,2023-05-15T18:24:47.461,8.400,-15.290,-10.030,83.834
1684167887471,2023-05-15T18:24:47.471,8.410,-14.535,-20.534,87.241
1684167887481,2023-05-15T18:24:47.481,8.420,-19.200,-17.919,81.677
1684167887491,2023-05-15T18:24:47.491,8.430,-28.933,-17.355,69.665
1684167887501,2023-05-15T18:24:47.501,8.440,-20.488,-14.207,81.799
1684167887511,2023-05-15T18:24:47.511,8.450,-21.120,-10.206,86.098
1684167887521,2023-05-15T18:24:47.521,8.460,-26.913,-9.695,86.250
1684167887531,2023-05-15T18:24:47.531,8.470,-27.515,-10.762,85.053
1684167887541,2023-05-15T18:24:47.541,8.480,-31.090,-3.575,72.530
1684167887551,2023-05-15T18:24:47.551,8.490,-26.700,-1.555,71.136
1684167887561,2023-05-15T18:24:47.561,8.500,-22.256,-7.957,71.578
1684167887571,2023-05-15T18:24:47.571,8.510,-17.256,-12.035,68.918
1684167887581,2023-05-15T18:24:47.581,8.520,-18.521,-14.413,57.797
1684167887591,2023-05-15T18:24:47.591,8.530,-6.982,-11.700,49.093
1684167887601,2023-05-15T18:24:47.601,8.540,2.012,-12.012,43.148
1684167887611,2023-05-15T18:24:47.611,8.550,4.817,-15.114,40.655
1684167887621,2023-05-15T18:24:47.621,8.560,5.137,-16.227,38.735
1684167887631,2023-05-15T18:24:47.631,8.570,6.951,-19.306,36.341
1684167887641,2023-05-15T18:24:47.641,8.580,11.037,-20.038,31.593
1684167887651,2023-05-15T18:24:47.651,8.590,13.910,-15.381,22.096
1684167887661,2023-05-15T18:24:47.661,8.600,11.883,-15.069,13.796
1684167887671,2023-05-15T18:24:47.671,8.610,10.899,-18.102,4.840
1684167887681,2023-05-15T18:24:47.681,8.620,8.697,-14.970,-6.387
1684167887691,2023-05-15T18:24:47.691,8.630,4.398,-14.802,-14.497
1684167887701,2023-05-15T18:24:47.701,8.640,0.648,-14.764,-20.633
1684167887711,2023-05-15T18:24:47.711,8.650,-1.951,-12.271,-27.736
1684167887721,2023-05-15T18:24:47.721,8.660,-1.547,-10.503,-35.000
1684167887731,2023-05-15T18:24:47.731,8.670,0.015,-6.860,-42.637
1684167887741,2023-05-15T18:24:47.741,8.680,0.762,-5.473,-50.823
1684167887751,2023-05-15T18:24:47.751,8.690,4.779,-4.588,-57.630
1684167887761,2023-05-15T18:24:47.761,8.700,9.093,-3.559,-63.643
1684167887771,2023-05-15T18:24:47.771,8.710,12.782,-1.082,-69.642
1684167887781,2023-05-15T18:24:47.781,8.720,15.198,3.498,-75.762
1684167887791,2023-05-15T18:24:47.791,8.730,15.846,5.800,-80.229
1684167887801,2023-05-15T18:24:47.801,8.740,15.617,5.351,-82.073
1684167887811,2023-05-15T18:24:47.811,8.750,14.748,7.035,-83.346
1684167887821,2023-05-15T18:24:47.821,8.760,12.668,9.741,-84.276
1684167887831,2023-05-15T18:24:47.831,8.770,11.151,12.378,-84.428
1684167887841,2023-05-15T18:24:47.841,8.780,8.491,17.210,-84.642
1684167887851,2023-05-15T18:24:47.851,8.790,3.697,17.622,-84.466
1684167887861,2023-05-15T18:24:47.861,8.800,-2.386,19.992,-84.787
1684167887871,2023-05-15T18:24:47.871,8.810,-7.439,23.361,-84.207
1684167887881,2023-05-15T18:24:47.881,8.820,-11.601,24.703,-81.265
1684167887891,2023-05-15T18:24:47.891,8.830,-13.880,26.021,-79.245
1684167887901,2023-05-15T18:24:47.901,8.840,-13.834,27.386,-77.111
1684167887911,2023-05-15T18:24:47.911,8.850,-15.343,25.556,-75.305
1684167887921,2023-05-15T18:24:47.921,8.860,-16.143,25.694,-75.800
1684167887931,2023-05-15T18:24:47.931,8.870,-19.169,28.003,-69.710
1684167887941,2023-05-15T18:24:47.941,8.880,-23.849,30.290,-67.309
1684167887951,2023-05-15T18:24:47.951,8.890,-26.966,30.991,-66.837
1684167887961,2023-05-15T18:24:47.961,8.900,-33.460,28.925,-64.360
1684167887971,2023-05-15T18:24:47.971,8.910,-42.995,24.642,-60.983
1684167887981,2023-05-15T18:24:47.981,8.920,-54.497,18.323,-61.433
1684167887991,2023-05-15T18:24:47.991,8.930,-64.070,7.934,-64.977
1684167888001,2023-05-15T18:24:48.001,8.940,-64.238,10.053,-56.364
1684167888011,2023-05-15T18:24:48.011,8.950,-64.131,11.372,-52.043
1684167888021,2023-05-15T18:24:48.021,8.960,-66.616,6.791,-52.081
1684167888031,2023-05-15T18:24:48.031,8.970,-63.803,9.817,-53.910
1684167888041,2023-05-15T18:24:48.041,8.980,-62.591,5.968,-54.726
1684167888051,2023-05-15T18:24:48.051,8.990,-60.579,0.945,-56.166
1684167888061,2023-05-15T18:24:48.061,9.000,-54.870,2.157,-58.392
1684167888071,2023-05-15T18:24:48.071,9.010,-47.553,2.462,-59.024
1684167888081,2023-05-15T18:24:48.081,9.020,-35.785,9.192,-59.085
1684167888091,2023-05-15T18:24:48.091,9.030,-29.878,10.396,-56.776
1684167888101,2023-05-15T18:24:48.101,9.040,-27.332,6.951,-58.803
1684167888111,2023-05-15T18:24:48.111,9.050,-31.753,-0.556,-57.713
1684167888121,2023-05-15T18:24:48.121,9.060,-29.588,6.829,-44.825
1684167888131,2023-05-15T18:24:48.131,9.070,-25.015,5.991,-40.915
1684167888141,2023-05-15T18:24:48.141,9.080,-15.777,8.788,-41.563
1684167888151,2023-05-15T18:24:48.151,9.090,-11.090,11.387,-45.373
1684167888161,2023-05-15T18:24:48.161,9.100,-9.832,7.873,-38.925
1684167888171,2023-05-15T18:24:48.171,9.110,-14.497,4.596,-36.593
1684167888181,2023-05-15T18:24:48.181,9.120,-25.694,-0.755,-32.630
1684167888191,2023-05-15T18:24:48.191,9.130,-26.822,-1.250,-24.771
1684167888201,2023-05-15T18:24:48.201,9.140,44.306,7.515,-2.027
1684167888211,2023-05-15T18:24:48.211,9.150,28.552,10.595,0.152
1684167888221,2023-05-15T18:24:48.221,9.160,-29.299,-4.055,-10.030
1684167888231,2023-05-15T18:24:48.231,9.170,9.855,9.497,2.637
1684167888241,2023-05-15T18:24:48.241,9.180,-23.354,-7.851,-5.290
1684167888251,2023-05-15T18:24:48.251,9.190,-17.271,-1.357,-12.081
1684167888261,2023-05-15T18:24:48.261,9.200,-4.169,1.730,-11.014
1684167888271,2023-05-15T18:24:48.271,9.210,24.909,14.596,-3.925
1684167888281,2023-05-15T18:24:48.281,9.220,-11.540,12.325,-13.087
1684167888291,2023-05-15T18:24:48.291,9.230,-10.976,17.111,-10.915
1684167888301,2023-05-15T18:24:48.301,9.240,0.983,18.384,-13.087
1684167888311,2023-05-15T18:24:48.311,9.250,8.155,15.145,-18.468
1684167888321,2023-05-15T18:24:48.321,9.260,15.777,12.873,-24.474
1684167888331,2023-05-15T18:24:48.331,9.270,51.578,12.912,-14.832
1684167888341,2023-05-15T18:24:48.341,9.280,34.436,10.892,-21.463
1684167888351,2023-05-15T18:24:48.351,9.290,13.567,12.965,-29.611
1684167888361,2023-05-15T18:24:48.361,9.300,21.319,18.277,-29.245
1684167888371,2023-05-15T18:24:48.371,9.310,24.832,18.689,-29.787
1684167888381,2023-05-15T18:24:48.381,9.320,28.277,18.788,-30.168
1684167888391,2023-05-15T18:24:48.391,9.330,26.662,19.962,-29.581
1684167888401,2023-05-15T18:24:48.401,9.340,16.684,18.613,-28.727
1684167888411,2023-05-15T18:24:48.411,9.350,2.416,15.313,-27.233
1684167888421,2023-05-15T18:24:48.421,9.360,-12.530,10.419,-24.642
1684167888431,2023-05-15T18:24:48.431,9.370,-23.498,6.380,-21.273
1684167888441,2023-05-15T18:24:48.441,9.380,-29.558,4.497,-16.822
1684167888451,2023-05-15T18:24:48.451,9.390,-29.543,2.195,-10.724
1684167888461,2023-05-15T18:24:48.461,9.400,-27.873,-1.326,-4.550
1684167888471,2023-05-15T18:24:48.471,9.410,-27.393,-3.742,-1.509
1684167888481,2023-05-15T18:24:48.481,9.420,-27.248,-3.483,-1.402
1684167888491,2023-05-15T18:24:48.491,9.430,-26.829,-2.424,-2.713
1684167888501,2023-05-15T18:24:48.501,9.440,-25.328,-1.860,-4.665
1684167888511,2023-05-15T18:24:48.511,9.450,-21.829,-2.401,-6.067
1684167888521,2023-05-15T18:24:48.521,9.460,-17.142,-2.599,-7.172
1684167888531,2023-05-15T18:24:48.531,9.470,-14.352,-2.020,-7.729
1684167888541,2023-05-15T18:24:48.541,9.480,-13.620,-1.555,-7.691
1684167888551,2023-05-15T18:24:48.551,9.490,-12.645,-1.105,-7.218
1684167888561,2023-05-15T18:24:48.561,9.500,-10.114,-1.044,-5.701
1684167888571,2023-05-15T18:24:48.571,9.510,-6.570,-0.701,-1.280
1684167888581,2023-05-15T18:24:48.581,9.520,-1.463,1.128,3.064
1684167888591,2023-05-15T18:24:48.591,9.530,2.233,4.017,3.765
1684167888601,2023-05-15T18:24:48.601,9.540,6.014,5.000,2.934
1684167888611,2023-05-15T18:24:48.611,9.550,9.741,4.078,1.677
1684167888621,2023-05-15T18:24:48.621,9.560,12.393,3.216,0.389
1684167888631,2023-05-15T18:24:48.631,9.570,12.889,2.492,-0.274
1684167888641,2023-05-15T18:24:48.641,9.580,10.343,1.280,-0.473
1684167888651,2023-05-15T18:24:48.651,9.590,6.067,0.183,-0.267
1684167888661,2023-05-15T18:24:48.661,9.600,2.386,-0.648,0.252
1684167888671,2023-05-15T18:24:48.671,9.610,0.076,-1.014,1.616
1684167888681,2023-05-15T18:24:48.681,9.620,-0.236,-1.265,3.262
1684167888691,2023-05-15T18:24:48.691,9.630,-0.930,-1.128,4.040
1684167888701,2023-05-15T18:24:48.701,9.640,-2.005,-0.953,3.552
1684167888711,2023-05-15T18:24:48.711,9.650,-2.302,-0.808,2.378
1684167888721,2023-05-15T18:24:48.721,9.660,-2.599,-0.358,1.433
1684167888731,2023-05-15T18:24:48.731,9.670,-2.988,-0.442,0.785
1684167888741,2023-05-15T18:24:48.741,9.680,-1.898,-0.419,0.069
1684167888751,2023-05-15T18:24:48.751,9.690,-0.175,0.244,-0.328
1684167888761,2023-05-15T18:24:48.761,9.700,1.120,0.838,-0.473
1684167888771,2023-05-15T18:24:48.771,9.710,2.858,1.105,-0.305
1684167888781,2023-05-15T18:24:48.781,9.720,4.680,1.372,-0.030
1684167888791,2023-05-15T18:24:48.791,9.730,6.006,1.631,0.000
1684167888801,2023-05-15T18:24:48.801,9.740,10.183,2.401,0.396
1684167888811,2023-05-15T18:24:48.811,9.750,8.567,1.684,0.427
1684167888821,2023-05-15T18:24:48.821,9.760,7.607,1.723,0.480
1684167888831,2023-05-15T18:24:48.831,9.770,6.151,1.608,-0.076
1684167888841,2023-05-15T18:24:48.841,9.780,4.771,0.945,-0.640
1684167888851,2023-05-15T18:24:48.851,9.790,3.407,0.305,-1.006
1684167888861,2023-05-15T18:24:48.861,9.800,1.425,-0.084,-1.402
1684167888871,2023-05-15T18:24:48.871,9.810,0.046,-0.122,-1.829
1684167888881,2023-05-15T18:24:48.881,9.820,-1.883,0.183,-1.959
1684167888891,2023-05-15T18:24:48.891,9.830,-3.720,0.282,-2.096
1684167888901,2023-05-15T18:24:48.901,9.840,-4.680,0.313,-2.363
1684167888911,2023-05-15T18:24:48.911,9.850,-4.634,0.556,-2.561
1684167888921,2023-05-15T18:24:48.921,9.860,-3.780,0.678,-2.584
1684167888931,2023-05-15T18:24:48.931,9.870,-2.934,0.701,-2.599
1684167888941,2023-05-15T18:24:48.941,9.880,-2.607,0.945,-2.515
1684167888951,2023-05-15T18:24:48.951,9.890,-2.752,1.143,-2.393
1684167888961,2023-05-15T18:24:48.961,9.900,-2.393,1.448,-2.500
1684167888971,2023-05-15T18:24:48.971,9.910,-1.250,1.806,-2.790
1684167888981,2023-05-15T18:24:48.981,9.920,-0.602,1.921,-2.759
1684167888991,2023-05-15T18:24:48.991,9.930,0.396,2.119,-2.782
1684167889001,2023-05-15T18:24:49.001,9.940,1.723,2.012,-3.072
1684167889011,2023-05-15T18:24:49.011,9.950,1.837,1.890,-3.095
1684167889021,2023-05-15T18:24:49.021,9.960,0.968,2.035,-3.201
1684167889031,2023-05-15T18:24:49.031,9.970,1.044,1.768,-2.896
1684167889041,2023-05-15T18:24:49.041,9.980,1.235,1.845,-2.546
1684167889051,2023-05-15T18:24:49.051,9.990,1.029,1.951,-2.675
1684167889061,2023-05-15T18:24:49.061,10.000,1.479,1.730,-2.927
1684167889071,2023-05-15T18:24:49.071,10.010,1.608,1.791,-2.851
1684167889081,2023-05-15T18:24:49.081,10.020,0.892,1.601,-2.774
1684167889091,2023-05-15T18:24:49.091,10.030,0.069,1.349,-2.729
1684167889101,2023-05-15T18:24:49.101,10.040,-0.625,1.280,-2.576
1684167889111,2023-05-15T18:24:49.111,10.050,-1.143,1.204,-2.683
1684167889121,2023-05-15T18:24:49.121,10.060,-1.433,0.930,-2.767
1684167889131,2023-05-15T18:24:49.131,10.070,-1.418,0.701,-2.652
1684167889141,2023-05-15T18:24:49.141,10.080,-1.425,0.701,-2.515
1684167889151,2023-05-15T18:24:49.151,10.090,-1.700,0.694,-2.447
1684167889161,2023-05-15T18:24:49.161,10.100,-1.517,0.739,-2.233
1684167889171,2023-05-15T18:24:49.171,10.110,-1.090,0.892,-2.111
1684167889181,2023-05-15T18:24:49.181,10.120,-0.480,0.838,-2.241
1684167889191,2023-05-15T18:24:49.191,10.130,0.351,0.739,-2.149
1684167889201,2023-05-15T18:24:49.201,10.140,1.113,0.595,-1.944
1684167889211,2023-05-15T18:24:49.211,10.150,1.715,0.617,-1.829
1684167889221,2023-05-15T18:24:49.221,10.160,1.486,0.564,-1.791
1684167889231,2023-05-15T18:24:49.231,10.170,0.823,0.549,-1.669
1684167889241,2023-05-15T18:24:49.241,10.180,0.686,0.541,-1.684
1684167889251,2023-05-15T18:24:49.251,10.190,0.541,0.549,-1.799
1684167889261,2023-05-15T18:24:49.261,10.200,0.511,0.595,-1.890
1684167889271,2023-05-15T18:24:49.271,10.210,0.838,0.556,-1.928
1684167889281,2023-05-15T18:24:49.281,10.220,0.907,0.549,-1.822
1684167889291,2023-05-15T18:24:49.291,10.230,0.587,0.404,-1.723
1684167889301,2023-05-15T18:24:49.301,10.240,0.152,0.419,-1.463
1684167889311,2023-05-15T18:24:49.311,10.250,-0.145,0.114,-1.364
1684167889321,2023-05-15T18:24:49.321,10.260,-0.160,0.008,-1.189
1684167889331,2023-05-15T18:24:49.331,10.270,-0.183,-0.061,-1.037
1684167889341,2023-05-15T18:24:49.341,10.280,-0.145,-0.130,-0.907
1684167889351,2023-05-15T18:24:49.351,10.290,0.213,-0.122,-0.823
1684167889361,2023-05-15T18:24:49.361,10.300,0.252,-0.023,-0.663
1684167889371,2023-05-15T18:24:49.371,10.310,-0.030,0.023,-0.480
1684167889381,2023-05-15T18:24:49.381,10.320,0.259,0.137,-0.396
1684167889391,2023-05-15T18:24:49.391,10.330,0.038,0.046,-0.274
1684167889401,2023-05-15T18:24:49.401,10.340,-0.084,-0.130,-0.183
1684167889411,2023-05-15T18:24:49.411,10.350,-0.130,-0.107,-0.030
1684167889421,2023-05-15T18:24:49.421,10.360,-0.229,-0.107,0.008
1684167889431,2023-05-15T18:24:49.431,10.370,-0.023,-0.107,0.099
1684167889441,2023-05-15T18:24:49.441,10.380,0.373,-0.084,0.221
1684167889451,2023-05-15T18:24:49.451,10.390,0.595,-0.114,0.252
1684167889461,2023-05-15T18:24:49.461,10.400,0.976,0.023,0.373
1684167889471,2023-05-15T18:24:49.471,10.410,1.090,0.229,0.564
1684167889481,2023-05-15T18:24:49.481,10.420,0.968,0.252,0.495
1684167889491,2023-05-15T18:24:49.491,10.430,1.189,0.084,0.488
1684167889501,2023-05-15T18:24:49.501,10.440,1.273,0.213,0.709
1684167889511,2023-05-15T18:24:49.511,10.450,1.197,0.152,0.755
1684167889521,2023-05-15T18:24:49.521,10.460,1.341,0.076,0.755
1684167889531,2023-05-15T18:24:49.531,10.470,1.296,0.137,0.785
1684167889541,2023-05-15T18:24:49.541,10.480,0.976,0.084,0.877
1684167889551,2023-05-15T18:24:49.551,10.490,0.816,-0.015,0.877
1684167889561,2023-05-15T18:24:49.561,10.500,0.854,-0.023,0.831
1684167889571,2023-05-15T18:24:49.571,10.510,0.983,-0.091,0.899
1684167889581,2023-05-15T18:24:49.581,10.520,1.029,-0.137,0.915
1684167889591,2023-05-15T18:24:49.591,10.530,1.151,-0.152,0.953
1684167889601,2023-05-15T18:24:49.601,10.540,0.907,0.030,0.892
1684167889611,2023-05-15T18:24:49.611,10.550,0.808,0.053,0.732
1684167889621,2023-05-15T18:24:49.621,10.560,1.120,0.122,0.633
1684167889631,2023-05-15T18:24:49.631,10.570,1.258,0.229,0.625
1684167889641,2023-05-15T18:24:49.641,10.580,1.410,0.252,0.488
1684167889651,2023-05-15T18:24:49.651,10.590,1.288,0.206,0.419
1684167889661,2023-05-15T18:24:49.661,10.600,1.044,0.145,0.488
1684167889671,2023-05-15T18:24:49.671,10.610,0.518,0.168,0.480
1684167889681,2023-05-15T18:24:49.681,10.620,-0.046,0.168,0.198
1684167889691,2023-05-15T18:24:49.691,10.630,-0.137,0.091,0.213
1684167889701,2023-05-15T18:24:49.701,10.640,-0.282,0.030,0.145
1684167889711,2023-05-15T18:24:49.711,10.650,-0.518,0.099,-0.023
1684167889721,2023-05-15T18:24:49.721,10.660,-0.602,0.084,-0.069
1684167889731,2023-05-15T18:24:49.731,10.670,-0.587,0.015,-0.015
1684167889741,2023-05-15T18:24:49.741,10.680,-0.648,0.114,-0.046
1684167889751,2023-05-15T18:24:49.751,10.690,-0.412,0.160,-0.061
1684167889761,2023-05-15T18:24:49.761,10.700,-0.282,0.130,-0.099
1684167889771,2023-05-15T18:24:49.771,10.710,-0.152,0.236,-0.168
1684167889781,2023-05-15T18:24:49.781,10.720,0.091,0.305,-0.084
1684167889791,2023-05-15T18:24:49.791,10.730,0.282,0.358,-0.091
1684167889801,2023-05-15T18:24:49.801,10.740,0.716,0.366,-0.130
