epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.68198E+12;2023-04-20T10:28:36.093;0.29;175.886;-85.504;0.137;0.137
1.68198E+12;2023-04-20T10:28:36.103;0.3;175.833;-85.477;0.179;0.179
1.68198E+12;2023-04-20T10:28:36.113;0.31;175.775;-85.449;0.231;0.231
1.68198E+12;2023-04-20T10:28:36.123;0.32;175.718;-85.42;0.284;0.284
1.68198E+12;2023-04-20T10:28:36.133;0.33;175.654;-85.387;0.332;0.332
1.68198E+12;2023-04-20T10:28:36.143;0.34;175.588;-85.349;0.371;0.371
1.68198E+12;2023-04-20T10:28:36.153;0.35;175.516;-85.302;0.402;0.402
1.68198E+12;2023-04-20T10:28:36.163;0.36;175.442;-85.25;0.421;0.421
1.68198E+12;2023-04-20T10:28:36.173;0.37;175.359;-85.192;0.438;0.438
1.68198E+12;2023-04-20T10:28:36.183;0.38;175.271;-85.126;0.451;0.451
1.68198E+12;2023-04-20T10:28:36.193;0.39;175.183;-85.058;0.457;0.457
1.68198E+12;2023-04-20T10:28:36.203;0.4;175.09;-84.986;0.454;0.454
1.68198E+12;2023-04-20T10:28:36.213;0.41;175.002;-84.914;0.435;0.435
1.68198E+12;2023-04-20T10:28:36.223;0.42;174.915;-84.843;0.404;0.404
1.68198E+12;2023-04-20T10:28:36.233;0.43;174.829;-84.77;0.381;0.381
1.68198E+12;2023-04-20T10:28:36.243;0.44;174.742;-84.695;0.379;0.379
1.68198E+12;2023-04-20T10:28:36.253;0.45;174.646;-84.61;0.4;0.4
1.68198E+12;2023-04-20T10:28:36.263;0.46;174.544;-84.517;0.438;0.438
1.68198E+12;2023-04-20T10:28:36.273;0.47;174.432;-84.414;0.492;0.492
1.68198E+12;2023-04-20T10:28:36.283;0.48;174.316;-84.305;0.559;0.559
1.68198E+12;2023-04-20T10:28:36.293;0.49;174.201;-84.195;0.625;0.625
1.68198E+12;2023-04-20T10:28:36.303;0.5;174.09;-84.087;0.694;0.694
1.68198E+12;2023-04-20T10:28:36.313;0.51;173.977;-83.977;0.783;0.783
1.68198E+12;2023-04-20T10:28:36.323;0.52;6.144;-83.856;0.892;0.892
1.68198E+12;2023-04-20T10:28:36.333;0.53;6.281;-83.718;1.025;1.025
1.68198E+12;2023-04-20T10:28:36.343;0.54;6.448;-83.548;1.191;1.191
1.68198E+12;2023-04-20T10:28:36.353;0.55;6.62;-83.372;1.345;1.345
1.68198E+12;2023-04-20T10:28:36.363;0.56;6.797;-83.191;1.479;1.479
1.68198E+12;2023-04-20T10:28:36.373;0.57;6.98;-83.001;1.61;1.61
1.68198E+12;2023-04-20T10:28:36.383;0.58;7.166;-82.807;1.728;1.728
1.68198E+12;2023-04-20T10:28:36.393;0.59;7.355;-82.609;1.812;1.812
1.68198E+12;2023-04-20T10:28:36.403;0.6;7.541;-82.416;1.852;1.852
1.68198E+12;2023-04-20T10:28:36.413;0.61;7.733;-82.215;1.901;1.901
1.68198E+12;2023-04-20T10:28:36.423;0.62;7.932;-82.006;1.982;1.982
1.68198E+12;2023-04-20T10:28:36.433;0.63;8.134;-81.794;2.11;2.11
1.68198E+12;2023-04-20T10:28:36.443;0.64;8.337;-81.577;2.305;2.305
1.68198E+12;2023-04-20T10:28:36.453;0.65;8.545;-81.352;2.547;2.547
1.68198E+12;2023-04-20T10:28:36.463;0.66;8.765;-81.112;2.82;2.82
1.68198E+12;2023-04-20T10:28:36.473;0.67;8.988;-80.863;3.106;3.106
1.68198E+12;2023-04-20T10:28:36.483;0.68;9.215;-80.608;3.365;3.365
1.68198E+12;2023-04-20T10:28:36.493;0.69;9.447;-80.351;3.553;3.553
1.68198E+12;2023-04-20T10:28:36.503;0.7;9.682;-80.094;3.667;3.667
1.68198E+12;2023-04-20T10:28:36.513;0.71;9.917;-79.838;3.704;3.704
1.68198E+12;2023-04-20T10:28:36.523;0.72;10.138;-79.6;3.66;3.66
1.68198E+12;2023-04-20T10:28:36.533;0.73;10.353;-79.373;3.538;3.538
1.68198E+12;2023-04-20T10:28:36.543;0.74;10.566;-79.151;3.39;3.39
1.68198E+12;2023-04-20T10:28:36.553;0.75;10.772;-78.936;3.261;3.261
1.68198E+12;2023-04-20T10:28:36.563;0.76;10.965;-78.728;3.154;3.154
1.68198E+12;2023-04-20T10:28:36.573;0.77;11.145;-78.531;3.049;3.049
1.68198E+12;2023-04-20T10:28:36.583;0.78;11.322;-78.334;2.967;2.967
1.68198E+12;2023-04-20T10:28:36.593;0.79;11.497;-78.133;2.937;2.937
1.68198E+12;2023-04-20T10:28:36.603;0.8;11.659;-77.935;2.953;2.953
1.68198E+12;2023-04-20T10:28:36.613;0.81;11.799;-77.75;3.009;3.009
1.68198E+12;2023-04-20T10:28:36.623;0.82;11.925;-77.567;3.129;3.129
1.68198E+12;2023-04-20T10:28:36.633;0.83;12.045;-77.375;3.354;3.354
1.68198E+12;2023-04-20T10:28:36.643;0.84;12.158;-77.174;3.674;3.674
1.68198E+12;2023-04-20T10:28:36.653;0.85;12.27;-76.953;4.062;4.062
1.68198E+12;2023-04-20T10:28:36.663;0.86;12.379;-76.715;4.464;4.464
1.68198E+12;2023-04-20T10:28:36.673;0.87;12.482;-76.472;4.818;4.818
1.68198E+12;2023-04-20T10:28:36.683;0.88;12.59;-76.216;5.097;5.097
1.68198E+12;2023-04-20T10:28:36.693;0.89;12.706;-75.948;5.306;5.306
1.68198E+12;2023-04-20T10:28:36.703;0.9;12.823;-75.676;5.46;5.46
1.68198E+12;2023-04-20T10:28:36.713;0.91;12.933;-75.419;5.572;5.572
1.68198E+12;2023-04-20T10:28:36.723;0.92;13.043;-75.17;5.669;5.669
1.68198E+12;2023-04-20T10:28:36.733;0.93;13.16;-74.924;5.755;5.755
1.68198E+12;2023-04-20T10:28:36.743;0.94;13.283;-74.669;5.85;5.85
1.68198E+12;2023-04-20T10:28:36.753;0.95;13.4;-74.396;5.975;5.975
1.68198E+12;2023-04-20T10:28:36.763;0.96;13.507;-74.11;6.14;6.14
1.68198E+12;2023-04-20T10:28:36.773;0.97;13.608;-73.799;6.347;6.347
1.68198E+12;2023-04-20T10:28:36.783;0.98;13.702;-73.471;6.58;6.58
1.68198E+12;2023-04-20T10:28:36.793;0.99;13.791;-73.121;6.845;6.845
1.68198E+12;2023-04-20T10:28:36.803;1;13.881;-72.736;7.163;7.163
1.68198E+12;2023-04-20T10:28:36.813;1.01;13.965;-72.334;7.507;7.507
1.68198E+12;2023-04-20T10:28:36.823;1.02;14.039;-71.912;7.864;7.864
1.68198E+12;2023-04-20T10:28:36.833;1.03;14.109;-71.481;8.221;8.221
1.68198E+12;2023-04-20T10:28:36.843;1.04;14.173;-71.037;8.582;8.582
1.68198E+12;2023-04-20T10:28:36.853;1.05;14.224;-70.585;8.935;8.935
1.68198E+12;2023-04-20T10:28:36.863;1.06;14.14;-70.352;9.183;9.183
1.68198E+12;2023-04-20T10:28:36.873;1.07;14.171;-69.878;9.559;9.559
1.68198E+12;2023-04-20T10:28:36.883;1.08;14.192;-69.378;9.963;9.963
1.68198E+12;2023-04-20T10:28:36.893;1.09;14.203;-68.83;10.408;10.408
1.68198E+12;2023-04-20T10:28:36.903;1.1;14.202;-68.238;10.872;10.872
1.68198E+12;2023-04-20T10:28:36.913;1.11;14.186;-67.609;11.332;11.332
1.68198E+12;2023-04-20T10:28:36.923;1.12;14.163;-66.962;11.778;11.778
1.68198E+12;2023-04-20T10:28:36.933;1.13;14.138;-66.281;12.234;12.234
1.68198E+12;2023-04-20T10:28:36.943;1.14;14.116;-65.578;12.694;12.694
1.68198E+12;2023-04-20T10:28:36.953;1.15;14.105;-64.851;13.15;13.15
1.68198E+12;2023-04-20T10:28:36.963;1.16;14.104;-64.119;13.58;13.58
1.68198E+12;2023-04-20T10:28:36.973;1.17;33.016;-63.428;13.961;13.961
1.68198E+12;2023-04-20T10:28:36.983;1.18;32.209;-62.799;14.303;14.303
1.68198E+12;2023-04-20T10:28:36.993;1.19;31.463;-62.216;14.638;14.638
1.68198E+12;2023-04-20T10:28:37.003;1.2;30.75;-61.675;14.975;14.975
1.68198E+12;2023-04-20T10:28:37.013;1.21;30.006;-61.153;15.337;15.337
1.68198E+12;2023-04-20T10:28:37.023;1.22;29.222;-60.662;15.743;15.743
1.68198E+12;2023-04-20T10:28:37.033;1.23;28.386;-60.229;16.209;16.209
1.68198E+12;2023-04-20T10:28:37.043;1.24;27.463;-59.875;16.755;16.755
1.68198E+12;2023-04-20T10:28:37.053;1.25;26.489;-59.629;17.363;17.363
1.68198E+12;2023-04-20T10:28:37.063;1.26;25.502;-59.498;18.012;18.012
1.68198E+12;2023-04-20T10:28:37.073;1.27;24.567;-59.529;18.647;18.647
1.68198E+12;2023-04-20T10:28:37.083;1.28;23.627;-59.793;19.236;19.236
1.68198E+12;2023-04-20T10:28:37.093;1.29;22.496;-60.245;19.76;19.76
1.68198E+12;2023-04-20T10:28:37.103;1.3;21.073;-60.844;20.235;20.235
1.68198E+12;2023-04-20T10:28:37.113;1.31;19.464;-61.587;20.74;20.74
1.68198E+12;2023-04-20T10:28:37.123;1.32;17.804;-62.367;21.307;21.307
1.68198E+12;2023-04-20T10:28:37.133;1.33;16.127;-63.139;21.939;21.939
1.68198E+12;2023-04-20T10:28:37.143;1.34;6.363;-63.888;22.558;22.558
1.68198E+12;2023-04-20T10:28:37.153;1.35;5.679;-64.64;23.061;23.061
1.68198E+12;2023-04-20T10:28:37.163;1.36;5.202;-65.507;23.384;23.384
1.68198E+12;2023-04-20T10:28:37.173;1.37;4.878;-66.481;23.494;23.494
1.68198E+12;2023-04-20T10:28:37.183;1.38;4.623;-67.554;23.395;23.395
1.68198E+12;2023-04-20T10:28:37.193;1.39;4.419;-68.681;23.151;23.151
1.68198E+12;2023-04-20T10:28:37.203;1.4;4.267;-69.94;22.859;22.859
1.68198E+12;2023-04-20T10:28:37.213;1.41;4.148;-71.322;22.572;22.572
1.68198E+12;2023-04-20T10:28:37.223;1.42;4.051;-72.689;22.272;22.272
1.68198E+12;2023-04-20T10:28:37.233;1.43;3.97;-74.053;21.966;21.966
1.68198E+12;2023-04-20T10:28:37.243;1.44;3.918;-75.393;21.69;21.69
1.68198E+12;2023-04-20T10:28:37.253;1.45;3.917;-76.706;21.5;21.5
1.68198E+12;2023-04-20T10:28:37.263;1.46;3.966;-77.982;21.386;21.386
1.68198E+12;2023-04-20T10:28:37.273;1.47;4.056;-79.222;21.258;21.258
1.68198E+12;2023-04-20T10:28:37.283;1.48;4.158;-80.491;21.015;21.015
1.68198E+12;2023-04-20T10:28:37.293;1.49;4.257;-81.724;20.643;20.643
1.68198E+12;2023-04-20T10:28:37.303;1.5;4.346;-82.925;20.156;20.156
1.68198E+12;2023-04-20T10:28:37.313;1.51;4.415;-84.001;19.587;19.587
1.68198E+12;2023-04-20T10:28:37.323;1.52;4.453;-84.885;18.958;18.958
1.68198E+12;2023-04-20T10:28:37.333;1.53;4.45;-85.445;18.349;18.349
1.68198E+12;2023-04-20T10:28:37.343;1.54;175.586;-85.552;17.801;17.801
1.68198E+12;2023-04-20T10:28:37.353;1.55;175.649;-85.165;17.274;17.274
1.68198E+12;2023-04-20T10:28:37.363;1.56;175.734;-84.399;16.741;16.741
1.68198E+12;2023-04-20T10:28:37.373;1.57;175.848;-83.394;16.187;16.187
1.68198E+12;2023-04-20T10:28:37.383;1.58;175.988;-82.289;15.639;15.639
1.68198E+12;2023-04-20T10:28:37.393;1.59;176.154;-81.134;15.098;15.098
1.68198E+12;2023-04-20T10:28:37.403;1.6;176.341;-79.99;14.577;14.577
1.68198E+12;2023-04-20T10:28:37.413;1.61;176.536;-78.898;14.102;14.102
1.68198E+12;2023-04-20T10:28:37.423;1.62;176.732;-77.848;13.666;13.666
1.68198E+12;2023-04-20T10:28:37.433;1.63;176.919;-76.874;13.25;13.25
1.68198E+12;2023-04-20T10:28:37.443;1.64;177.102;-75.957;12.816;12.816
1.68198E+12;2023-04-20T10:28:37.453;1.65;177.278;-75.119;12.391;12.391
1.68198E+12;2023-04-20T10:28:37.463;1.66;177.445;-74.378;12;12
1.68198E+12;2023-04-20T10:28:37.473;1.67;177.61;-73.698;11.627;11.627
1.68198E+12;2023-04-20T10:28:37.483;1.68;177.775;-73.077;11.233;11.233
1.68198E+12;2023-04-20T10:28:37.493;1.69;177.959;-72.459;10.697;10.697
1.68198E+12;2023-04-20T10:28:37.503;1.7;178.198;-71.792;9.906;9.906
1.68198E+12;2023-04-20T10:28:37.513;1.71;178.476;-71.05;8.948;8.948
1.68198E+12;2023-04-20T10:28:37.523;1.72;178.74;-70.272;8.014;8.014
1.68198E+12;2023-04-20T10:28:37.533;1.73;178.968;-69.514;7.205;7.205
1.68198E+12;2023-04-20T10:28:37.543;1.74;179.168;-68.79;6.625;6.625
1.68198E+12;2023-04-20T10:28:37.553;1.75;179.31;-68.159;6.374;6.374
1.68198E+12;2023-04-20T10:28:37.563;1.76;179.374;-67.691;6.246;6.246
1.68198E+12;2023-04-20T10:28:37.573;1.77;179.382;-67.457;5.961;5.961
1.68198E+12;2023-04-20T10:28:37.583;1.78;179.271;-67.36;5.886;5.886
1.68198E+12;2023-04-20T10:28:37.593;1.79;178.94;-67.385;6.598;6.598
1.68198E+12;2023-04-20T10:28:37.603;1.8;178.337;-67.546;8.152;8.152
1.68198E+12;2023-04-20T10:28:37.613;1.81;177.527;-67.848;10.17;10.17
1.68198E+12;2023-04-20T10:28:37.623;1.82;176.67;-68.298;12.189;12.189
1.68198E+12;2023-04-20T10:28:37.633;1.83;175.866;-69.087;13.976;13.976
1.68198E+12;2023-04-20T10:28:37.643;1.84;175.225;-70.367;15.273;15.273
1.68198E+12;2023-04-20T10:28:37.653;1.85;174.87;-71.691;15.633;15.633
1.68198E+12;2023-04-20T10:28:37.663;1.86;174.857;-72.407;14.888;14.888
1.68198E+12;2023-04-20T10:28:37.673;1.87;175.081;-72.325;13.335;13.335
1.68198E+12;2023-04-20T10:28:37.683;1.88;175.366;-71.911;11.263;11.263
1.68198E+12;2023-04-20T10:28:37.693;1.89;175.585;-71.649;9.455;9.455
1.68198E+12;2023-04-20T10:28:37.703;1.9;175.661;-71.848;8.604;8.604
1.68198E+12;2023-04-20T10:28:37.713;1.91;175.506;-72.342;8.795;8.795
1.68198E+12;2023-04-20T10:28:37.723;1.92;175.063;-72.823;9.719;9.719
1.68198E+12;2023-04-20T10:28:37.733;1.93;174.38;-73.396;11.11;11.11
1.68198E+12;2023-04-20T10:28:37.743;1.94;173.687;-73.961;12.74;12.74
1.68198E+12;2023-04-20T10:28:37.753;1.95;173.075;-74.382;14.563;14.563
1.68198E+12;2023-04-20T10:28:37.763;1.96;172.536;-74.669;16.244;16.244
1.68198E+12;2023-04-20T10:28:37.773;1.97;172.042;-74.906;17.609;17.609
1.68198E+12;2023-04-20T10:28:37.783;1.98;171.59;-75.18;18.736;18.736
1.68198E+12;2023-04-20T10:28:37.793;1.99;171.173;-75.547;19.781;19.781
1.68198E+12;2023-04-20T10:28:37.803;2;170.789;-75.949;20.786;20.786
1.68198E+12;2023-04-20T10:28:37.813;2.01;170.482;-76.344;21.63;21.63
1.68198E+12;2023-04-20T10:28:37.823;2.02;170.258;-76.769;22.318;22.318
1.68198E+12;2023-04-20T10:28:37.833;2.03;170.096;-77.197;22.983;22.983
1.68198E+12;2023-04-20T10:28:37.843;2.04;170.018;-77.657;23.42;23.42
1.68198E+12;2023-04-20T10:28:37.853;2.05;169.962;-78.111;23.611;23.611
1.68198E+12;2023-04-20T10:28:37.863;2.06;169.88;-78.474;23.767;23.767
1.68198E+12;2023-04-20T10:28:37.873;2.07;169.765;-78.785;23.914;23.914
1.68198E+12;2023-04-20T10:28:37.883;2.08;169.628;-79.01;23.994;23.994
1.68198E+12;2023-04-20T10:28:37.893;2.09;169.495;-79.163;23.998;23.998
1.68198E+12;2023-04-20T10:28:37.903;2.1;169.392;-79.26;23.913;23.913
1.68198E+12;2023-04-20T10:28:37.913;2.11;169.324;-79.3;23.79;23.79
1.68198E+12;2023-04-20T10:28:37.923;2.12;10.732;-79.264;23.719;23.719
1.68198E+12;2023-04-20T10:28:37.933;2.13;10.798;-79.123;23.767;23.767
1.68198E+12;2023-04-20T10:28:37.943;2.14;10.876;-78.864;23.937;23.937
1.68198E+12;2023-04-20T10:28:37.953;2.15;10.948;-78.494;24.183;24.183
1.68198E+12;2023-04-20T10:28:37.963;2.16;11.003;-78.004;24.466;24.466
1.68198E+12;2023-04-20T10:28:37.973;2.17;11.034;-77.392;24.744;24.744
1.68198E+12;2023-04-20T10:28:37.983;2.18;11.039;-76.676;24.989;24.989
1.68198E+12;2023-04-20T10:28:37.993;2.19;11.013;-75.869;25.206;25.206
1.68198E+12;2023-04-20T10:28:38.003;2.2;10.97;-75.015;25.4;25.4
1.68198E+12;2023-04-20T10:28:38.013;2.21;10.932;-74.121;25.575;25.575
1.68198E+12;2023-04-20T10:28:38.023;2.22;10.913;-73.219;25.714;25.714
1.68198E+12;2023-04-20T10:28:38.033;2.23;10.91;-72.354;25.826;25.826
1.68198E+12;2023-04-20T10:28:38.043;2.24;10.923;-71.515;25.93;25.93
1.68198E+12;2023-04-20T10:28:38.053;2.25;10.951;-70.693;26.016;26.016
1.68198E+12;2023-04-20T10:28:38.063;2.26;10.982;-69.852;26.079;26.079
1.68198E+12;2023-04-20T10:28:38.073;2.27;11.008;-69.01;26.113;26.113
1.68198E+12;2023-04-20T10:28:38.083;2.28;11.044;-68.148;26.121;26.121
1.68198E+12;2023-04-20T10:28:38.093;2.29;11.1;-67.285;26.104;26.104
1.68198E+12;2023-04-20T10:28:38.103;2.3;11.157;-66.444;26.076;26.076
1.68198E+12;2023-04-20T10:28:38.113;2.31;11.197;-65.609;26.059;26.059
1.68198E+12;2023-04-20T10:28:38.123;2.32;11.214;-64.802;26.063;26.063
1.68198E+12;2023-04-20T10:28:38.133;2.33;11.209;-64.022;26.101;26.101
1.68198E+12;2023-04-20T10:28:38.143;2.34;25.586;-63.322;26.177;26.177
1.68198E+12;2023-04-20T10:28:38.153;2.35;24.9;-62.753;26.286;26.286
1.68198E+12;2023-04-20T10:28:38.163;2.36;24.285;-62.402;26.425;26.425
1.68198E+12;2023-04-20T10:28:38.173;2.37;23.697;-62.344;26.59;26.59
1.68198E+12;2023-04-20T10:28:38.183;2.38;23.057;-62.615;26.709;26.709
1.68198E+12;2023-04-20T10:28:38.193;2.39;22.413;-63.078;26.753;26.753
1.68198E+12;2023-04-20T10:28:38.203;2.4;9.521;-63.541;26.811;26.811
1.68198E+12;2023-04-20T10:28:38.213;2.41;8.994;-64.055;26.859;26.859
1.68198E+12;2023-04-20T10:28:38.223;2.42;8.327;-64.791;26.798;26.798
1.68198E+12;2023-04-20T10:28:38.233;2.43;7.534;-65.68;26.837;26.837
1.68198E+12;2023-04-20T10:28:38.243;2.44;6.602;-66.527;27.242;27.242
1.68198E+12;2023-04-20T10:28:38.253;2.45;5.6;-67.308;28.085;28.085
1.68198E+12;2023-04-20T10:28:38.263;2.46;4.684;-68.029;29.241;29.241
1.68198E+12;2023-04-20T10:28:38.273;2.47;3.985;-68.728;30.347;30.347
1.68198E+12;2023-04-20T10:28:38.283;2.48;3.604;-69.54;30.949;30.949
1.68198E+12;2023-04-20T10:28:38.293;2.49;3.525;-70.559;30.864;30.864
1.68198E+12;2023-04-20T10:28:38.303;2.5;3.542;-71.897;30.286;30.286
1.68198E+12;2023-04-20T10:28:38.313;2.51;3.516;-73.408;29.554;29.554
1.68198E+12;2023-04-20T10:28:38.323;2.52;3.441;-74.882;28.887;28.887
1.68198E+12;2023-04-20T10:28:38.333;2.53;3.367;-76.261;28.424;28.424
1.68198E+12;2023-04-20T10:28:38.343;2.54;3.328;-77.616;28.124;28.124
1.68198E+12;2023-04-20T10:28:38.353;2.55;3.343;-78.944;27.944;27.944
1.68198E+12;2023-04-20T10:28:38.363;2.56;3.414;-80.259;27.799;27.799
1.68198E+12;2023-04-20T10:28:38.373;2.57;3.536;-81.595;27.52;27.52
1.68198E+12;2023-04-20T10:28:38.383;2.58;3.705;-82.853;27.051;27.051
1.68198E+12;2023-04-20T10:28:38.393;2.59;3.887;-84.039;26.424;26.424
1.68198E+12;2023-04-20T10:28:38.403;2.6;4.052;-85.026;25.664;25.664
1.68198E+12;2023-04-20T10:28:38.413;2.61;4.193;-85.616;24.703;24.703
1.68198E+12;2023-04-20T10:28:38.423;2.62;175.711;-85.697;23.551;23.551
1.68198E+12;2023-04-20T10:28:38.433;2.63;175.692;-85.269;22.281;22.281
1.68198E+12;2023-04-20T10:28:38.443;2.64;175.771;-84.461;20.868;20.868
1.68198E+12;2023-04-20T10:28:38.453;2.65;175.951;-83.472;19.435;19.435
1.68198E+12;2023-04-20T10:28:38.463;2.66;176.24;-82.339;17.94;17.94
1.68198E+12;2023-04-20T10:28:38.473;2.67;176.608;-81.161;16.476;16.476
1.68198E+12;2023-04-20T10:28:38.483;2.68;177.006;-80.003;15.12;15.12
1.68198E+12;2023-04-20T10:28:38.493;2.69;177.408;-78.867;13.875;13.875
1.68198E+12;2023-04-20T10:28:38.503;2.7;177.793;-77.795;12.748;12.748
1.68198E+12;2023-04-20T10:28:38.513;2.71;178.17;-76.766;11.684;11.684
1.68198E+12;2023-04-20T10:28:38.523;2.72;178.533;-75.788;10.678;10.678
1.68198E+12;2023-04-20T10:28:38.533;2.73;178.877;-74.872;9.759;9.759
1.68198E+12;2023-04-20T10:28:38.543;2.74;179.18;-74.025;9.003;9.003
1.68198E+12;2023-04-20T10:28:38.553;2.75;179.426;-73.254;8.431;8.431
1.68198E+12;2023-04-20T10:28:38.563;2.76;179.613;-72.578;8.032;8.032
1.68198E+12;2023-04-20T10:28:38.573;2.77;179.75;-71.958;7.778;7.778
1.68198E+12;2023-04-20T10:28:38.583;2.78;179.857;-71.331;7.622;7.622
1.68198E+12;2023-04-20T10:28:38.593;2.79;179.986;-70.651;7.401;7.401
1.68198E+12;2023-04-20T10:28:38.603;2.8;-179.852;-69.917;7.049;7.049
1.68198E+12;2023-04-20T10:28:38.613;2.81;-179.712;-69.116;6.7;6.7
1.68198E+12;2023-04-20T10:28:38.623;2.82;-179.689;-68.306;6.6;6.6
1.68198E+12;2023-04-20T10:28:38.633;2.83;-179.808;-67.551;6.879;6.879
1.68198E+12;2023-04-20T10:28:38.643;2.84;179.962;-66.861;7.519;7.519
1.68198E+12;2023-04-20T10:28:38.653;2.85;179.663;-66.228;8.259;8.259
1.68198E+12;2023-04-20T10:28:38.663;2.86;179.344;-65.759;8.659;8.659
1.68198E+12;2023-04-20T10:28:38.673;2.87;179.134;-65.623;8.44;8.44
1.68198E+12;2023-04-20T10:28:38.683;2.88;179.038;-65.712;7.998;7.998
1.68198E+12;2023-04-20T10:28:38.693;2.89;178.882;-65.968;7.819;7.819
1.68198E+12;2023-04-20T10:28:38.703;2.9;178.556;-66.452;7.945;7.945
1.68198E+12;2023-04-20T10:28:38.713;2.91;178.04;-67.076;8.485;8.485
1.68198E+12;2023-04-20T10:28:38.723;2.92;177.438;-67.888;9.331;9.331
1.68198E+12;2023-04-20T10:28:38.733;2.93;176.887;-69.291;10.238;10.238
1.68198E+12;2023-04-20T10:28:38.743;2.94;176.505;-71.152;10.911;10.911
1.68198E+12;2023-04-20T10:28:38.753;2.95;176.369;-72.363;10.979;10.979
1.68198E+12;2023-04-20T10:28:38.763;2.96;176.463;-72.197;10.275;10.275
1.68198E+12;2023-04-20T10:28:38.773;2.97;176.584;-71.162;9.023;9.023
1.68198E+12;2023-04-20T10:28:38.783;2.98;176.629;-70.399;7.638;7.638
1.68198E+12;2023-04-20T10:28:38.793;2.99;176.608;-70.539;6.756;6.756
1.68198E+12;2023-04-20T10:28:38.803;3;176.387;-71.324;6.683;6.683
1.68198E+12;2023-04-20T10:28:38.813;3.01;175.909;-72.175;7.278;7.278
1.68198E+12;2023-04-20T10:28:38.823;3.02;175.238;-72.913;8.428;8.428
1.68198E+12;2023-04-20T10:28:38.833;3.03;174.585;-73.458;9.913;9.913
1.68198E+12;2023-04-20T10:28:38.843;3.04;173.981;-73.929;11.637;11.637
1.68198E+12;2023-04-20T10:28:38.853;3.05;173.427;-74.375;13.305;13.305
1.68198E+12;2023-04-20T10:28:38.863;3.06;172.919;-74.817;14.639;14.639
1.68198E+12;2023-04-20T10:28:38.873;3.07;172.423;-75.378;15.764;15.764
1.68198E+12;2023-04-20T10:28:38.883;3.08;171.958;-76.018;16.91;16.91
1.68198E+12;2023-04-20T10:28:38.893;3.09;171.579;-76.689;18.069;18.069
1.68198E+12;2023-04-20T10:28:38.903;3.1;171.314;-77.365;19.081;19.081
1.68198E+12;2023-04-20T10:28:38.913;3.11;171.111;-78.043;19.953;19.953
1.68198E+12;2023-04-20T10:28:38.923;3.12;170.941;-78.641;20.629;20.629
1.68198E+12;2023-04-20T10:28:38.933;3.13;170.822;-79.183;20.919;20.919
1.68198E+12;2023-04-20T10:28:38.943;3.14;170.719;-79.633;20.949;20.949
1.68198E+12;2023-04-20T10:28:38.953;3.15;170.609;-79.966;20.894;20.894
