epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.68198E+12;2023-04-20T10:31:42.413;0.95;14.822;-69.75;7.012;7.012
1.68198E+12;2023-04-20T10:31:42.423;0.96;14.878;-69.468;7.296;7.296
1.68198E+12;2023-04-20T10:31:42.433;0.97;14.931;-69.18;7.57;7.57
1.68198E+12;2023-04-20T10:31:42.443;0.98;14.987;-68.874;7.848;7.848
1.68198E+12;2023-04-20T10:31:42.453;0.99;15.046;-68.552;8.123;8.123
1.68198E+12;2023-04-20T10:31:42.463;1;15.106;-68.225;8.387;8.387
1.68198E+12;2023-04-20T10:31:42.473;1.01;15.162;-67.89;8.646;8.646
1.68198E+12;2023-04-20T10:31:42.483;1.02;15.178;-67.636;8.876;8.876
1.68198E+12;2023-04-20T10:31:42.493;1.03;15.175;-67.399;9.106;9.106
1.68198E+12;2023-04-20T10:31:42.503;1.04;15.16;-67.158;9.33;9.33
1.68198E+12;2023-04-20T10:31:42.513;1.05;15.197;-66.753;9.595;9.595
1.68198E+12;2023-04-20T10:31:42.523;1.06;15.244;-66.337;9.857;9.857
1.68198E+12;2023-04-20T10:31:42.533;1.07;15.296;-65.917;10.127;10.127
1.68198E+12;2023-04-20T10:31:42.543;1.08;15.342;-65.487;10.413;10.413
1.68198E+12;2023-04-20T10:31:42.553;1.09;15.388;-65.041;10.704;10.704
1.68198E+12;2023-04-20T10:31:42.563;1.1;15.443;-64.576;10.986;10.986
1.68198E+12;2023-04-20T10:31:42.573;1.11;15.514;-64.082;11.266;11.266
1.68198E+12;2023-04-20T10:31:42.583;1.12;15.588;-63.589;11.538;11.538
1.68198E+12;2023-04-20T10:31:42.593;1.13;36.596;-63.094;11.823;11.823
1.68198E+12;2023-04-20T10:31:42.603;1.14;35.992;-62.599;12.133;12.133
1.68198E+12;2023-04-20T10:31:42.613;1.15;35.355;-62.112;12.463;12.463
1.68198E+12;2023-04-20T10:31:42.623;1.16;34.709;-61.622;12.804;12.804
1.68198E+12;2023-04-20T10:31:42.633;1.17;34.109;-61.148;13.135;13.135
1.68198E+12;2023-04-20T10:31:42.643;1.18;33.557;-60.695;13.48;13.48
1.68198E+12;2023-04-20T10:31:42.653;1.19;33.04;-60.271;13.844;13.844
1.68198E+12;2023-04-20T10:31:42.663;1.2;32.555;-59.891;14.227;14.227
1.68198E+12;2023-04-20T10:31:42.673;1.21;32.089;-59.548;14.637;14.637
1.68198E+12;2023-04-20T10:31:42.683;1.22;31.634;-59.252;15.077;15.077
1.68198E+12;2023-04-20T10:31:42.693;1.23;31.153;-59.001;15.575;15.575
1.68198E+12;2023-04-20T10:31:42.703;1.24;30.632;-58.794;16.114;16.114
1.68198E+12;2023-04-20T10:31:42.713;1.25;30.085;-58.624;16.684;16.684
1.68198E+12;2023-04-20T10:31:42.723;1.26;29.544;-58.538;17.288;17.288
1.68198E+12;2023-04-20T10:31:42.733;1.27;29.074;-58.68;17.839;17.839
1.68198E+12;2023-04-20T10:31:42.743;1.28;28.612;-59.102;18.283;18.283
1.68198E+12;2023-04-20T10:31:42.753;1.29;27.933;-59.681;18.632;18.632
1.68198E+12;2023-04-20T10:31:42.763;1.3;26.814;-60.333;18.987;18.987
1.68198E+12;2023-04-20T10:31:42.773;1.31;25.236;-61.022;19.454;19.454
1.68198E+12;2023-04-20T10:31:42.783;1.32;23.348;-61.785;20.089;20.089
1.68198E+12;2023-04-20T10:31:42.793;1.33;21.209;-62.572;20.909;20.909
1.68198E+12;2023-04-20T10:31:42.803;1.34;19.026;-63.325;21.858;21.858
1.68198E+12;2023-04-20T10:31:42.813;1.35;7.408;-64.096;22.806;22.806
1.68198E+12;2023-04-20T10:31:42.823;1.36;6.624;-64.982;23.643;23.643
1.68198E+12;2023-04-20T10:31:42.833;1.37;6.058;-65.977;24.257;24.257
1.68198E+12;2023-04-20T10:31:42.843;1.38;5.647;-67.109;24.658;24.658
1.68198E+12;2023-04-20T10:31:42.853;1.39;5.343;-68.393;24.914;24.914
1.68198E+12;2023-04-20T10:31:42.863;1.4;5.105;-69.778;25.054;25.054
1.68198E+12;2023-04-20T10:31:42.873;1.41;4.902;-71.204;25.091;25.091
1.68198E+12;2023-04-20T10:31:42.883;1.42;4.735;-72.567;25.104;25.104
1.68198E+12;2023-04-20T10:31:42.893;1.43;4.594;-73.889;25.151;25.151
1.68198E+12;2023-04-20T10:31:42.903;1.44;4.489;-75.173;25.252;25.252
1.68198E+12;2023-04-20T10:31:42.913;1.45;4.433;-76.445;25.377;25.377
1.68198E+12;2023-04-20T10:31:42.923;1.46;4.428;-77.759;25.444;25.444
1.68198E+12;2023-04-20T10:31:42.933;1.47;4.451;-79.113;25.402;25.402
1.68198E+12;2023-04-20T10:31:42.943;1.48;4.489;-80.523;25.229;25.229
1.68198E+12;2023-04-20T10:31:42.953;1.49;4.545;-81.905;24.963;24.963
1.68198E+12;2023-04-20T10:31:42.963;1.5;4.605;-83.178;24.66;24.66
1.68198E+12;2023-04-20T10:31:42.973;1.51;4.654;-84.266;24.298;24.298
1.68198E+12;2023-04-20T10:31:42.983;1.52;4.679;-85.028;23.884;23.884
1.68198E+12;2023-04-20T10:31:42.993;1.53;4.677;-85.323;23.462;23.462
1.68198E+12;2023-04-20T10:31:43.003;1.54;175.357;-85.083;23.015;23.015
1.68198E+12;2023-04-20T10:31:43.013;1.55;175.432;-84.391;22.524;22.524
1.68198E+12;2023-04-20T10:31:43.023;1.56;175.549;-83.379;21.947;21.947
1.68198E+12;2023-04-20T10:31:43.033;1.57;175.705;-82.199;21.279;21.279
1.68198E+12;2023-04-20T10:31:43.043;1.58;175.896;-80.96;20.543;20.543
1.68198E+12;2023-04-20T10:31:43.053;1.59;176.124;-79.694;19.74;19.74
1.68198E+12;2023-04-20T10:31:43.063;1.6;176.381;-78.484;18.903;18.903
1.68198E+12;2023-04-20T10:31:43.073;1.61;176.668;-77.334;18.01;18.01
1.68198E+12;2023-04-20T10:31:43.083;1.62;176.98;-76.268;17.081;17.081
1.68198E+12;2023-04-20T10:31:43.093;1.63;177.305;-75.298;16.163;16.163
1.68198E+12;2023-04-20T10:31:43.103;1.64;177.643;-74.409;15.253;15.253
1.68198E+12;2023-04-20T10:31:43.113;1.65;177.977;-73.629;14.37;14.37
1.68198E+12;2023-04-20T10:31:43.123;1.66;178.317;-72.917;13.466;13.466
1.68198E+12;2023-04-20T10:31:43.133;1.67;178.649;-72.265;12.599;12.599
1.68198E+12;2023-04-20T10:31:43.143;1.68;178.963;-71.646;11.805;11.805
1.68198E+12;2023-04-20T10:31:43.153;1.69;179.279;-70.993;11.013;11.013
1.68198E+12;2023-04-20T10:31:43.163;1.7;179.628;-70.251;10.098;10.098
1.68198E+12;2023-04-20T10:31:43.173;1.71;179.988;-69.441;9.131;9.131
1.68198E+12;2023-04-20T10:31:43.183;1.72;-179.665;-68.574;8.226;8.226
1.68198E+12;2023-04-20T10:31:43.193;1.73;-179.352;-67.685;7.475;7.475
1.68198E+12;2023-04-20T10:31:43.203;1.74;-179.055;-66.782;6.797;6.797
1.68198E+12;2023-04-20T10:31:43.213;1.75;-178.826;-65.979;6.154;6.154
1.68198E+12;2023-04-20T10:31:43.223;1.76;-178.72;-65.422;5.516;5.516
1.68198E+12;2023-04-20T10:31:43.233;1.77;-178.759;-65.188;5.131;5.131
1.68198E+12;2023-04-20T10:31:43.243;1.78;-179.033;-65.175;5.564;5.564
1.68198E+12;2023-04-20T10:31:43.253;1.79;-179.573;-65.226;6.817;6.817
1.68198E+12;2023-04-20T10:31:43.263;1.8;179.682;-65.361;8.548;8.548
1.68198E+12;2023-04-20T10:31:43.273;1.81;178.869;-65.647;10.314;10.314
1.68198E+12;2023-04-20T10:31:43.283;1.82;178.076;-66.116;11.849;11.849
1.68198E+12;2023-04-20T10:31:43.293;1.83;177.415;-66.89;12.885;12.885
1.68198E+12;2023-04-20T10:31:43.303;1.84;176.974;-68.32;13.33;13.33
1.68198E+12;2023-04-20T10:31:43.313;1.85;176.815;-70.041;13.168;13.168
1.68198E+12;2023-04-20T10:31:43.323;1.86;176.956;-70.893;12.188;12.188
1.68198E+12;2023-04-20T10:31:43.333;1.87;177.349;-70.299;10.226;10.226
1.68198E+12;2023-04-20T10:31:43.343;1.88;177.716;-69.084;7.832;7.832
1.68198E+12;2023-04-20T10:31:43.353;1.89;177.877;-68.3;5.908;5.908
1.68198E+12;2023-04-20T10:31:43.363;1.9;177.881;-68.382;4.874;4.874
1.68198E+12;2023-04-20T10:31:43.373;1.91;177.608;-68.975;4.936;4.936
1.68198E+12;2023-04-20T10:31:43.383;1.92;177.001;-69.681;5.921;5.921
1.68198E+12;2023-04-20T10:31:43.393;1.93;176.289;-70.206;7.213;7.213
1.68198E+12;2023-04-20T10:31:43.403;1.94;175.693;-70.439;8.552;8.552
1.68198E+12;2023-04-20T10:31:43.413;1.95;175.134;-70.551;10.166;10.166
1.68198E+12;2023-04-20T10:31:43.423;1.96;174.557;-70.631;11.785;11.785
1.68198E+12;2023-04-20T10:31:43.433;1.97;173.994;-70.792;13.122;13.122
1.68198E+12;2023-04-20T10:31:43.443;1.98;173.48;-71.069;14.213;14.213
1.68198E+12;2023-04-20T10:31:43.453;1.99;172.961;-71.463;15.395;15.395
1.68198E+12;2023-04-20T10:31:43.463;2;172.432;-71.974;16.793;16.793
1.68198E+12;2023-04-20T10:31:43.473;2.01;171.913;-72.549;18.388;18.388
1.68198E+12;2023-04-20T10:31:43.483;2.02;171.435;-73.136;20.011;20.011
1.68198E+12;2023-04-20T10:31:43.493;2.03;171.057;-73.72;21.295;21.295
1.68198E+12;2023-04-20T10:31:43.503;2.04;170.768;-74.334;22.107;22.107
1.68198E+12;2023-04-20T10:31:43.513;2.05;170.552;-74.969;22.481;22.481
1.68198E+12;2023-04-20T10:31:43.523;2.06;170.409;-75.62;22.397;22.397
1.68198E+12;2023-04-20T10:31:43.533;2.07;170.294;-76.261;21.979;21.979
1.68198E+12;2023-04-20T10:31:43.543;2.08;170.164;-76.856;21.513;21.513
1.68198E+12;2023-04-20T10:31:43.553;2.09;170.004;-77.392;21.113;21.113
1.68198E+12;2023-04-20T10:31:43.563;2.1;169.817;-77.839;20.885;20.885
1.68198E+12;2023-04-20T10:31:43.573;2.11;169.615;-78.198;20.86;20.86
1.68198E+12;2023-04-20T10:31:43.583;2.12;169.409;-78.475;21.01;21.01
1.68198E+12;2023-04-20T10:31:43.593;2.13;169.199;-78.665;21.286;21.286
1.68198E+12;2023-04-20T10:31:43.603;2.14;168.99;-78.756;21.609;21.609
1.68198E+12;2023-04-20T10:31:43.613;2.15;168.788;-78.734;21.895;21.895
1.68198E+12;2023-04-20T10:31:43.623;2.16;11.4;-78.6;22.117;22.117
1.68198E+12;2023-04-20T10:31:43.633;2.17;11.577;-78.358;22.307;22.307
1.68198E+12;2023-04-20T10:31:43.643;2.18;11.733;-78.024;22.522;22.522
1.68198E+12;2023-04-20T10:31:43.653;2.19;11.865;-77.594;22.822;22.822
1.68198E+12;2023-04-20T10:31:43.663;2.2;11.954;-77.073;23.24;23.24
1.68198E+12;2023-04-20T10:31:43.673;2.21;11.994;-76.457;23.782;23.782
1.68198E+12;2023-04-20T10:31:43.683;2.22;11.989;-75.727;24.438;24.438
1.68198E+12;2023-04-20T10:31:43.693;2.23;11.961;-74.924;25.137;25.137
1.68198E+12;2023-04-20T10:31:43.703;2.24;11.931;-74.09;25.839;25.839
1.68198E+12;2023-04-20T10:31:43.713;2.25;11.912;-73.281;26.494;26.494
1.68198E+12;2023-04-20T10:31:43.723;2.26;11.9;-72.512;27.08;27.08
1.68198E+12;2023-04-20T10:31:43.733;2.27;11.886;-71.749;27.612;27.612
1.68198E+12;2023-04-20T10:31:43.743;2.28;11.869;-70.977;28.092;28.092
1.68198E+12;2023-04-20T10:31:43.753;2.29;11.848;-70.185;28.516;28.516
1.68198E+12;2023-04-20T10:31:43.763;2.3;11.828;-69.387;28.874;28.874
1.68198E+12;2023-04-20T10:31:43.773;2.31;11.811;-68.593;29.164;29.164
1.68198E+12;2023-04-20T10:31:43.783;2.32;11.796;-67.806;29.395;29.395
1.68198E+12;2023-04-20T10:31:43.793;2.33;11.786;-67.045;29.571;29.571
1.68198E+12;2023-04-20T10:31:43.803;2.34;11.794;-66.322;29.689;29.689
1.68198E+12;2023-04-20T10:31:43.813;2.35;11.828;-65.631;29.767;29.767
1.68198E+12;2023-04-20T10:31:43.823;2.36;11.867;-65.018;29.832;29.832
1.68198E+12;2023-04-20T10:31:43.833;2.37;11.865;-64.523;29.929;29.929
1.68198E+12;2023-04-20T10:31:43.843;2.38;11.78;-64.227;30.064;30.064
1.68198E+12;2023-04-20T10:31:43.853;2.39;11.578;-64.195;30.196;30.196
1.68198E+12;2023-04-20T10:31:43.863;2.4;11.265;-64.381;30.287;30.287
1.68198E+12;2023-04-20T10:31:43.873;2.41;10.875;-64.613;30.362;30.362
1.68198E+12;2023-04-20T10:31:43.883;2.42;10.332;-64.901;30.436;30.436
1.68198E+12;2023-04-20T10:31:43.893;2.43;9.62;-65.415;30.465;30.465
1.68198E+12;2023-04-20T10:31:43.903;2.44;8.807;-66.106;30.512;30.512
1.68198E+12;2023-04-20T10:31:43.913;2.45;7.884;-66.821;30.739;30.739
1.68198E+12;2023-04-20T10:31:43.923;2.46;6.874;-67.54;31.212;31.212
1.68198E+12;2023-04-20T10:31:43.933;2.47;5.885;-68.252;31.944;31.944
1.68198E+12;2023-04-20T10:31:43.943;2.48;5.044;-68.861;32.788;32.788
1.68198E+12;2023-04-20T10:31:43.953;2.49;4.406;-69.491;33.472;33.472
1.68198E+12;2023-04-20T10:31:43.963;2.5;4.029;-70.308;33.706;33.706
1.68198E+12;2023-04-20T10:31:43.973;2.51;3.836;-71.34;33.433;33.433
1.68198E+12;2023-04-20T10:31:43.983;2.52;3.707;-72.594;32.837;32.837
1.68198E+12;2023-04-20T10:31:43.993;2.53;3.608;-73.96;32.159;32.159
1.68198E+12;2023-04-20T10:31:44.003;2.54;3.534;-75.345;31.456;31.456
1.68198E+12;2023-04-20T10:31:44.013;2.55;3.506;-76.657;30.752;30.752
1.68198E+12;2023-04-20T10:31:44.023;2.56;3.514;-77.874;30.094;30.094
1.68198E+12;2023-04-20T10:31:44.033;2.57;3.536;-79.129;29.433;29.433
1.68198E+12;2023-04-20T10:31:44.043;2.58;3.599;-80.349;28.793;28.793
1.68198E+12;2023-04-20T10:31:44.053;2.59;3.67;-81.603;28.148;28.148
1.68198E+12;2023-04-20T10:31:44.063;2.6;3.737;-82.851;27.483;27.483
1.68198E+12;2023-04-20T10:31:44.073;2.61;3.799;-84.057;26.832;26.832
1.68198E+12;2023-04-20T10:31:44.083;2.62;3.869;-85.113;26.12;26.12
1.68198E+12;2023-04-20T10:31:44.093;2.63;3.933;-85.807;25.233;25.233
1.68198E+12;2023-04-20T10:31:44.103;2.64;176.045;-86.045;24.228;24.228
1.68198E+12;2023-04-20T10:31:44.113;2.65;176.091;-85.77;23.164;23.164
1.68198E+12;2023-04-20T10:31:44.123;2.66;176.199;-85.09;22.055;22.055
1.68198E+12;2023-04-20T10:31:44.133;2.67;176.379;-84.159;20.902;20.902
1.68198E+12;2023-04-20T10:31:44.143;2.68;176.634;-83.117;19.735;19.735
1.68198E+12;2023-04-20T10:31:44.153;2.69;176.955;-81.994;18.526;18.526
1.68198E+12;2023-04-20T10:31:44.163;2.7;177.305;-80.842;17.327;17.327
1.68198E+12;2023-04-20T10:31:44.173;2.71;177.657;-79.713;16.171;16.171
1.68198E+12;2023-04-20T10:31:44.183;2.72;178.024;-78.602;14.992;14.992
1.68198E+12;2023-04-20T10:31:44.193;2.73;178.407;-77.538;13.792;13.792
1.68198E+12;2023-04-20T10:31:44.203;2.74;178.813;-76.504;12.569;12.569
1.68198E+12;2023-04-20T10:31:44.213;2.75;179.226;-75.529;11.36;11.36
1.68198E+12;2023-04-20T10:31:44.223;2.76;179.632;-74.627;10.203;10.203
1.68198E+12;2023-04-20T10:31:44.233;2.77;-179.973;-73.804;9.105;9.105
1.68198E+12;2023-04-20T10:31:44.243;2.78;-179.6;-73.08;8.114;8.114
1.68198E+12;2023-04-20T10:31:44.253;2.79;-179.254;-72.434;7.259;7.259
1.68198E+12;2023-04-20T10:31:44.263;2.8;-178.933;-71.817;6.522;6.522
1.68198E+12;2023-04-20T10:31:44.273;2.81;-178.609;-71.207;5.789;5.789
1.68198E+12;2023-04-20T10:31:44.283;2.82;-178.221;-70.552;4.834;4.834
1.68198E+12;2023-04-20T10:31:44.293;2.83;-177.819;-69.843;3.776;3.776
1.68198E+12;2023-04-20T10:31:44.303;2.84;-177.502;-69.127;2.919;2.919
1.68198E+12;2023-04-20T10:31:44.313;2.85;-177.302;-68.416;2.411;2.411
1.68198E+12;2023-04-20T10:31:44.323;2.86;-177.183;-67.706;2.222;2.222
1.68198E+12;2023-04-20T10:31:44.333;2.87;-177.131;-66.97;2.202;2.202
1.68198E+12;2023-04-20T10:31:44.343;2.88;-177.183;-66.298;2.103;2.103
1.68198E+12;2023-04-20T10:31:44.353;2.89;-177.329;-65.897;1.846;1.846
1.68198E+12;2023-04-20T10:31:44.363;2.9;-177.558;-65.798;1.902;1.902
1.68198E+12;2023-04-20T10:31:44.373;2.91;-177.935;-65.846;2.614;2.614
1.68198E+12;2023-04-20T10:31:44.383;2.92;-178.536;-66.113;3.884;3.884
1.68198E+12;2023-04-20T10:31:44.393;2.93;-179.375;-66.533;5.702;5.702
1.68198E+12;2023-04-20T10:31:44.403;2.94;179.647;-67.075;7.887;7.887
1.68198E+12;2023-04-20T10:31:44.413;2.95;178.741;-67.829;9.901;9.901
1.68198E+12;2023-04-20T10:31:44.423;2.96;178.075;-69.319;11.482;11.482
1.68198E+12;2023-04-20T10:31:44.433;2.97;177.717;-70.957;12.604;12.604
1.68198E+12;2023-04-20T10:31:44.443;2.98;177.775;-71.284;12.721;12.721
1.68198E+12;2023-04-20T10:31:44.453;2.99;178.028;-70.192;11.765;11.765
1.68198E+12;2023-04-20T10:31:44.463;3;178.053;-69.094;10.429;10.429
1.68198E+12;2023-04-20T10:31:44.473;3.01;177.814;-68.916;9.504;9.504
1.68198E+12;2023-04-20T10:31:44.483;3.02;177.469;-69.59;9.448;9.448
1.68198E+12;2023-04-20T10:31:44.493;3.03;177.015;-70.524;10.158;10.158
1.68198E+12;2023-04-20T10:31:44.503;3.04;176.446;-71.181;11.212;11.212
1.68198E+12;2023-04-20T10:31:44.513;3.05;175.924;-71.671;12.222;12.222
1.68198E+12;2023-04-20T10:31:44.523;3.06;175.546;-72.126;13.036;13.036
1.68198E+12;2023-04-20T10:31:44.533;3.07;175.199;-72.558;13.817;13.817
1.68198E+12;2023-04-20T10:31:44.543;3.08;174.833;-72.999;14.5;14.5
1.68198E+12;2023-04-20T10:31:44.553;3.09;174.501;-73.469;14.904;14.904
1.68198E+12;2023-04-20T10:31:44.563;3.1;174.177;-74.008;15.23;15.23
1.68198E+12;2023-04-20T10:31:44.573;3.11;173.795;-74.634;15.89;15.89
1.68198E+12;2023-04-20T10:31:44.583;3.12;173.378;-75.283;16.951;16.951
1.68198E+12;2023-04-20T10:31:44.593;3.13;172.997;-75.93;18.104;18.104
1.68198E+12;2023-04-20T10:31:44.603;3.14;172.672;-76.605;19.09;19.09
